@relation moving_data_17-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.85943,0.68508,0.64104,0.52537,0.60964,0.48908,0.57487,3
0.65396,0.70072,0.19252,0.59658,0.33578,0.66992,1.2365,6
1.0164,0.52966,0.75346,0.65442,0.73906,0.19851,0.73805,5
0.52037,0.37218,0.4616,0.44874,0.00080949,0.75256,0.72149,7
0.32287,0.76117,0.38033,0.28013,0.36368,0.66994,0.10893,8
0.86042,0.68618,0.64138,0.52621,0.60907,0.48835,0.57475,3
0.65452,0.70026,0.1908,0.60018,0.33752,0.67022,1.2392,6
0.65771,0.70177,0.18937,0.5994,0.33531,0.67241,1.2398,6
0.32085,0.76058,0.3813,0.28197,0.36441,0.66766,0.11052,8
0.030791,0.75757,0.72643,0.67991,0.30514,1.1425,0.46841,4
0.85988,0.6855,0.64105,0.52692,0.60961,0.48721,0.57513,3
0.031287,0.75783,0.72696,0.6808,0.3051,1.1429,0.47132,4
0.31849,0.74838,0.38638,0.27644,0.37491,0.67246,0.095168,8
0.65558,0.6951,0.19206,0.59691,0.33678,0.6712,1.2367,6
0.51986,0.36722,0.45995,0.44843,0.0025377,0.75193,0.72369,7
0.95522,0.9786,0.076489,0.86033,0.14546,0.097067,0.54589,1
0.6521,0.69553,0.19422,0.60062,0.33412,0.67283,1.2361,6
0.65368,0.70206,0.18881,0.60055,0.33236,0.67169,1.2396,6
0.85896,0.68468,0.64063,0.52597,0.60985,0.48808,0.57477,3
0.95626,0.97866,0.077187,0.85983,0.14579,0.096536,0.54638,1
0.031365,0.76168,0.72629,0.68048,0.30456,1.1471,0.46942,4
0.65159,0.6987,0.19169,0.59787,0.33692,0.66935,1.2408,6
0.95552,0.97869,0.075937,0.85968,0.14523,0.097368,0.54551,1
0.18584,0.10571,0.34961,0.38045,0.67689,0.88124,1.0922,2
0.95578,0.97958,0.075875,0.85947,0.1458,0.096048,0.54529,1
0.95684,0.97958,0.076413,0.8594,0.14586,0.096648,0.54624,1
0.5212,0.37161,0.46117,0.4496,9.9967e-06,0.75419,0.72181,7
0.65209,0.70168,0.18848,0.60108,0.33407,0.66842,1.2415,6
0.32549,0.76081,0.3805,0.28577,0.36493,0.66561,0.11113,8
0.32209,0.75952,0.3841,0.28423,0.36441,0.67167,0.11171,8
0.86002,0.68516,0.64199,0.52687,0.60999,0.48752,0.57397,3
0.18972,0.1049,0.34599,0.38002,0.67641,0.88372,1.0916,2
0.030568,0.76379,0.72205,0.6761,0.30945,1.1373,0.46926,4
0.95698,0.9789,0.076374,0.85873,0.14636,0.097033,0.54576,1
0.33353,0.75519,0.39412,0.28832,0.37171,0.67938,0.11177,8
0.52003,0.37379,0.46064,0.4497,-0.00094223,0.75275,0.71943,7
0.18313,0.10627,0.34709,0.37928,0.67563,0.88282,1.0924,2
0.95713,0.97931,0.075981,0.85918,0.14474,0.096695,0.54669,1
0.95675,0.97956,0.076756,0.85956,0.1455,0.098228,0.54659,1
0.85846,0.68497,0.64216,0.52646,0.61073,0.48813,0.57565,3
0.85819,0.68617,0.64136,0.52678,0.60923,0.48769,0.57482,3
0.65467,0.69978,0.18858,0.59721,0.33548,0.66765,1.2381,6
0.85972,0.68638,0.6414,0.52566,0.60944,0.48864,0.57536,3
0.95545,0.97933,0.076309,0.85866,0.14562,0.097135,0.54629,1
0.72948,0.18229,0.10795,0.55441,0.41661,0.2296,0.79207,0
0.95573,0.97978,0.076631,0.86016,0.14515,0.098082,0.54652,1
0.031199,0.75886,0.72709,0.6811,0.30593,1.1427,0.46958,4
0.85982,0.68464,0.64115,0.52635,0.60935,0.48912,0.57507,3
0.65465,0.69669,0.19169,0.59982,0.33345,0.67054,1.238,6
0.027683,0.76063,0.72727,0.68078,0.30937,1.1514,0.47651,4
0.85967,0.68589,0.64123,0.52584,0.60958,0.48804,0.57435,3
0.31896,0.76015,0.38705,0.28286,0.36588,0.67124,0.11063,8
0.8588,0.685,0.64173,0.52582,0.61057,0.48925,0.57495,3
0.32448,0.76016,0.37906,0.28582,0.368,0.66482,0.11002,8
0.95704,0.97997,0.075041,0.85974,0.14604,0.09658,0.54581,1
0.95582,0.97897,0.076687,0.85903,0.14498,0.096622,0.54568,1
0.65205,0.69971,0.18865,0.59964,0.33606,0.67127,1.2415,6
0.95683,0.98005,0.075285,0.85998,0.14634,0.098061,0.54578,1
0.95593,0.97907,0.075186,0.85891,0.14556,0.096823,0.54676,1
0.65496,0.69805,0.18998,0.59727,0.33422,0.67169,1.239,6
0.73294,0.024261,0.59451,0.35771,0.73698,0.36838,0.027646,0
0.95646,0.97901,0.075459,0.85972,0.14478,0.097142,0.54574,1
0.85957,0.68469,0.64064,0.52658,0.61084,0.48853,0.57546,3
0.32467,0.77513,0.3684,0.28573,0.37474,0.66463,0.10729,8
0.95537,0.97912,0.075607,0.85933,0.14613,0.096598,0.54642,1
0.85905,0.68508,0.64086,0.52554,0.60936,0.48879,0.57418,3
0.85972,0.68631,0.64129,0.52685,0.61016,0.48805,0.57521,3
0.030033,0.76052,0.72634,0.68539,0.30481,1.1529,0.46759,4
0.85883,0.68589,0.64076,0.52621,0.61039,0.48878,0.57466,3
0.32211,0.75813,0.38446,0.2808,0.3723,0.66347,0.10664,8
0.85927,0.68533,0.64072,0.52651,0.61021,0.48848,0.57448,3
1.0173,0.53259,0.75225,0.65768,0.74064,0.19654,0.73777,5
0.65567,0.6996,0.1904,0.59936,0.33806,0.67294,1.2357,6
0.64911,0.70247,0.19291,0.60049,0.33567,0.67006,1.2437,6
0.95616,0.97936,0.075594,0.85903,0.14516,0.098682,0.54566,1
1.0201,0.53431,0.75208,0.65458,0.73931,0.19958,0.73742,5
0.85839,0.68635,0.64109,0.52722,0.60929,0.48886,0.5758,3
0.85956,0.68629,0.64161,0.52649,0.61016,0.48916,0.57554,3
0.32637,0.76202,0.37977,0.28264,0.36516,0.66418,0.11966,8
0.85965,0.68524,0.64124,0.52672,0.61033,0.48933,0.57482,3
0.85923,0.68461,0.64066,0.52603,0.60932,0.48797,0.57568,3
0.85895,0.68562,0.64231,0.52583,0.60915,0.48885,0.57442,3
0.85935,0.68617,0.6407,0.52564,0.60978,0.48766,0.57479,3
0.85832,0.6849,0.64101,0.52614,0.60965,0.4885,0.57457,3
0.85857,0.68495,0.64125,0.52709,0.61084,0.48839,0.57561,3
0.32551,0.76323,0.38143,0.28192,0.36886,0.66757,0.10912,8
0.85865,0.68563,0.64221,0.52608,0.61034,0.48964,0.57439,3
0.8577,0.68539,0.64172,0.52755,0.61035,0.48865,0.57491,3
0.95585,0.98052,0.074577,0.85867,0.14432,0.097401,0.54558,1
0.02783,0.75874,0.72128,0.68608,0.30307,1.1546,0.46341,4
0.317,0.76623,0.38255,0.28059,0.36732,0.67214,0.10941,8
0.85825,0.68484,0.64221,0.5273,0.60981,0.48817,0.57517,3
0.32336,0.76581,0.38281,0.28247,0.36555,0.6687,0.10998,8
0.32141,0.76595,0.38225,0.28158,0.36551,0.66583,0.10681,8
0.037348,0.76533,0.71746,0.67702,0.3067,1.1389,0.47779,4
0.32275,0.76521,0.37423,0.28156,0.36168,0.66193,0.10503,8
0.95543,0.97921,0.075027,0.8602,0.14447,0.098255,0.54565,1
0.95689,0.98035,0.076038,0.85927,0.14586,0.098295,0.54583,1
0.85953,0.68542,0.64251,0.52739,0.61065,0.48902,0.57564,3
0.95689,0.98024,0.075013,0.85985,0.14556,0.096995,0.54737,1
0.85901,0.68507,0.64253,0.52746,0.60981,0.48927,0.57467,3
0.33166,0.75794,0.36922,0.28652,0.359,0.65927,0.11141,8
0.029209,0.75508,0.73481,0.68145,0.30804,1.1447,0.46884,4
0.51736,0.37076,0.46116,0.44869,0.00068229,0.75302,0.72199,7
0.85805,0.68517,0.64141,0.52736,0.60983,0.48806,0.57498,3
0.85933,0.68648,0.64094,0.5271,0.60962,0.48793,0.57427,3
0.33308,0.75375,0.38931,0.2774,0.36735,0.67135,0.090474,8
0.65039,0.70199,0.18864,0.60097,0.33262,0.67012,1.2381,6
0.95612,0.97948,0.0759,0.85892,0.14543,0.09812,0.54623,1
0.95589,0.97982,0.076016,0.86019,0.1444,0.097887,0.54691,1
0.65337,0.70203,0.18963,0.59663,0.33597,0.67035,1.244,6
0.85777,0.68593,0.64177,0.52765,0.61082,0.48945,0.57521,3
0.32177,0.7667,0.38058,0.28397,0.36669,0.66948,0.10609,8
0.95687,0.98025,0.074736,0.86002,0.14426,0.097869,0.54619,1
0.85872,0.68487,0.64144,0.52709,0.61049,0.48904,0.57497,3
1.0187,0.53018,0.75278,0.65696,0.73874,0.19905,0.73806,5
0.18584,0.10352,0.34789,0.38375,0.67822,0.88645,1.0934,2
0.32357,0.76654,0.3806,0.27886,0.36561,0.66876,0.1084,8
0.52046,0.36992,0.45992,0.45031,-0.0011162,0.75394,0.71959,7
0.89359,0.56264,0.14234,0.42818,0.046207,0.70816,0.20832,0
0.030283,0.75345,0.72567,0.68033,0.30988,1.1426,0.47168,4
0.28514,0.40126,0.35267,0.83366,0.43645,0.54841,0.3754,0
0.64931,0.70092,0.18993,0.59719,0.33506,0.67343,1.2419,6
0.52129,0.37039,0.45986,0.44668,0.0036191,0.75165,0.72228,7
0.65231,0.70016,0.18646,0.60201,0.33702,0.67216,1.2415,6
0.65329,0.69786,0.19061,0.5996,0.33504,0.66964,1.241,6
0.32339,0.76702,0.38098,0.27902,0.36591,0.66838,0.10733,8
0.85898,0.68498,0.64094,0.52772,0.61011,0.48904,0.57438,3
0.95616,0.97931,0.076075,0.85846,0.14556,0.097737,0.54669,1
0.85863,0.68631,0.64221,0.5267,0.61014,0.48929,0.57445,3
0.31757,0.76794,0.3763,0.267,0.37279,0.66811,0.10432,8
0.95671,0.98053,0.074356,0.85976,0.14426,0.097991,0.547,1
0.18119,0.10661,0.34698,0.3829,0.67572,0.88677,1.0904,2
0.85825,0.68646,0.64136,0.52728,0.61119,0.48917,0.57459,3
1.0168,0.52914,0.75234,0.65951,0.73962,0.20028,0.73774,5
0.85949,0.68498,0.64092,0.52727,0.60958,0.48949,0.57588,3
0.18448,0.10756,0.34959,0.38069,0.67675,0.8854,1.093,2
0.95707,0.98029,0.075088,0.85948,0.14522,0.097596,0.54665,1
0.95592,0.98042,0.073773,0.86009,0.14548,0.098952,0.54678,1
0.64887,0.70029,0.18876,0.6035,0.33606,0.67206,1.2428,6
0.32411,0.76616,0.38018,0.2826,0.3628,0.6728,0.10731,8
0.32741,0.76109,0.3819,0.28156,0.36273,0.66505,0.10092,8
0.51933,0.37208,0.46094,0.44927,-0.00025532,0.75309,0.72125,7
0.3201,0.76401,0.37953,0.28119,0.36384,0.66727,0.10931,8
0.64976,0.70139,0.19073,0.59982,0.33612,0.66867,1.2401,6
0.85844,0.686,0.64243,0.52597,0.61087,0.48813,0.57495,3
0.32349,0.76516,0.3805,0.27804,0.36516,0.66858,0.10836,8
0.95572,0.98,0.074379,0.85997,0.14531,0.099262,0.54643,1
0.85767,0.68528,0.64216,0.5266,0.61017,0.48869,0.57493,3
0.32446,0.76688,0.38129,0.27884,0.36486,0.66884,0.10851,8
0.31128,0.75756,0.37971,0.28579,0.36325,0.67007,0.102,8
0.85814,0.68515,0.6415,0.52665,0.61022,0.48961,0.575,3
0.49704,0.18672,0.29872,0.11252,0.5623,0.60786,0.46851,0
0.9562,0.97974,0.074759,0.85857,0.14476,0.098867,0.54757,1
0.18625,0.10392,0.3515,0.38502,0.67384,0.88688,1.0966,2
0.65232,0.69947,0.19185,0.5986,0.33413,0.66782,1.2426,6
1.0187,0.53012,0.75255,0.65752,0.73974,0.19962,0.73874,5
0.95609,0.98041,0.074839,0.85833,0.14433,0.098748,0.54719,1
0.18512,0.10229,0.34913,0.38327,0.6751,0.88805,1.0959,2
0.64872,0.70231,0.18852,0.6005,0.33387,0.67066,1.242,6
0.85843,0.68601,0.64201,0.52703,0.61065,0.48901,0.57456,3
0.95626,0.97887,0.074441,0.86003,0.14387,0.098116,0.54676,1
0.51955,0.3715,0.46091,0.44943,-0.0038127,0.75278,0.71868,7
0.65359,0.69905,0.19258,0.60086,0.33534,0.67066,1.2449,6
0.9557,0.97946,0.073798,0.8596,0.14385,0.098731,0.5477,1
0.95577,0.98022,0.074115,0.86011,0.14445,0.099031,0.54591,1
0.85817,0.68633,0.64242,0.52754,0.61063,0.48811,0.57443,3
0.31916,0.75784,0.37905,0.28048,0.3494,0.67378,0.10345,8
0.035533,0.7528,0.71775,0.69142,0.30782,1.1503,0.47845,4
0.65033,0.69851,0.18963,0.59856,0.33195,0.66758,1.2417,6
0.6506,0.70155,0.19193,0.60048,0.33578,0.67127,1.24,6
0.9555,0.97996,0.074132,0.85986,0.1456,0.098125,0.54616,1
0.6489,0.69809,0.18779,0.60065,0.33588,0.66978,1.2442,6
0.028415,0.76056,0.72701,0.6814,0.30785,1.1449,0.47108,4
0.95678,0.97926,0.074574,0.85833,0.14546,0.097459,0.54743,1
0.85765,0.6869,0.64169,0.5282,0.6101,0.48915,0.5753,3
0.6513,0.69873,0.19005,0.59675,0.33373,0.66826,1.2447,6
0.95545,0.98012,0.074958,0.85992,0.14566,0.098278,0.54762,1
0.18661,0.10336,0.35026,0.38301,0.67549,0.88956,1.0958,2
0.95639,0.98042,0.075122,0.85928,0.14542,0.098678,0.54723,1
0.8586,0.68556,0.64286,0.52801,0.61123,0.4898,0.57438,3
0.85844,0.68505,0.64139,0.52699,0.61109,0.48949,0.57448,3
0.64869,0.70015,0.18569,0.6026,0.33254,0.67252,1.2449,6
0.56704,0.22123,0.11115,0.19362,0.22771,0.23439,0.92009,0
0.95536,0.98014,0.073881,0.8586,0.14467,0.099001,0.54597,1
0.95669,0.98068,0.074752,0.85827,0.14416,0.098432,0.54781,1
0.18243,0.10124,0.35157,0.38112,0.67922,0.88871,1.0967,2
0.18049,0.10312,0.34887,0.38695,0.67836,0.89241,1.0957,2
0.85877,0.68672,0.64294,0.52647,0.61038,0.48951,0.57539,3
0.029054,0.75928,0.72826,0.68299,0.30495,1.1441,0.47231,4
0.65113,0.702,0.19199,0.60135,0.33223,0.67099,1.2445,6
0.85854,0.68657,0.64152,0.52642,0.6111,0.48864,0.5749,3
0.02659,0.76335,0.72985,0.68526,0.3025,1.1423,0.47137,4
0.64964,0.70117,0.18537,0.60162,0.33568,0.67308,1.2429,6
0.85798,0.68585,0.64206,0.52734,0.61007,0.48879,0.57506,3
0.64981,0.70227,0.18729,0.59698,0.33245,0.67061,1.2441,6
0.33328,0.76731,0.37252,0.27754,0.36601,0.67851,0.10509,8
0.8584,0.6852,0.64145,0.52803,0.60999,0.48851,0.57453,3
0.026028,0.75486,0.72432,0.68184,0.31172,1.1419,0.46979,4
0.18015,0.10433,0.35027,0.38236,0.6769,0.89117,1.0994,2
0.32142,0.7711,0.38658,0.28427,0.36268,0.67228,0.11,8
0.9565,0.98063,0.074745,0.85994,0.14465,0.099769,0.54793,1
0.32309,0.76886,0.37948,0.27598,0.36602,0.66789,0.10689,8
0.8577,0.68625,0.64131,0.52777,0.61128,0.48939,0.57565,3
0.31165,0.77596,0.37084,0.28505,0.35528,0.68347,0.10933,8
0.51818,0.37253,0.46184,0.44798,0.0001291,0.75433,0.72204,7
0.95605,0.97949,0.073876,0.85956,0.14467,0.098526,0.54648,1
0.95553,0.97948,0.073921,0.85847,0.14425,0.098549,0.54655,1
0.85849,0.6867,0.64209,0.52816,0.61028,0.48964,0.57487,3
0.026501,0.7602,0.72916,0.68443,0.3078,1.145,0.47375,4
0.019904,0.76831,0.72553,0.68945,0.31226,1.1387,0.47039,4
0.85806,0.68672,0.64286,0.52819,0.61051,0.4888,0.57486,3
0.32777,0.7688,0.38592,0.27224,0.37026,0.66777,0.099862,8
0.026614,0.75752,0.73021,0.68291,0.3042,1.1458,0.47544,4
0.65272,0.69943,0.18492,0.60251,0.33413,0.67398,1.241,6
0.3272,0.77036,0.37914,0.2821,0.36212,0.66784,0.10305,8
0.32296,0.76898,0.38016,0.2754,0.36634,0.66879,0.10705,8
0.95606,0.98087,0.074766,0.85834,0.14345,0.099247,0.54784,1
0.028133,0.75986,0.7294,0.68384,0.30695,1.1481,0.47287,4
0.95636,0.97906,0.074553,0.85991,0.14403,0.098965,0.54735,1
0.32245,0.77072,0.38231,0.2761,0.36812,0.66703,0.10828,8
0.95631,0.97906,0.07391,0.85842,0.14478,0.098879,0.54659,1
0.025652,0.76092,0.72749,0.68564,0.3085,1.1465,0.47517,4
0.95589,0.98063,0.073583,0.85908,0.14439,0.097907,0.54707,1
1.0201,0.52823,0.7565,0.65753,0.73989,0.19848,0.73891,5
0.65111,0.69942,0.1896,0.60245,0.33523,0.67396,1.2445,6
0.027324,0.76059,0.73011,0.68638,0.31003,1.1465,0.47285,4
0.95577,0.97964,0.074332,0.85963,0.14366,0.099751,0.54608,1
0.85801,0.6864,0.642,0.52679,0.61176,0.48937,0.57622,3
0.029197,0.75495,0.72912,0.6789,0.30636,1.1445,0.47898,4
0.024701,0.76176,0.73144,0.68549,0.31045,1.1455,0.47454,4
0.95631,0.97908,0.074606,0.85841,0.14399,0.098523,0.54764,1
0.95699,0.97964,0.074634,0.85827,0.14522,0.098814,0.54726,1
0.85769,0.68524,0.64242,0.52763,0.61056,0.48869,0.57558,3
0.64961,0.70376,0.18927,0.59688,0.33546,0.67102,1.2457,6
0.85745,0.6854,0.64141,0.5273,0.6106,0.48844,0.57512,3
0.51954,0.37227,0.45922,0.44992,-0.00036465,0.75134,0.72018,7
0.024685,0.76288,0.73071,0.68668,0.30921,1.1456,0.47589,4
0.32468,0.76497,0.37562,0.27167,0.35818,0.67269,0.094581,8
0.95725,0.98005,0.074905,0.85859,0.14352,0.098947,0.54772,1
0.027693,0.75776,0.73074,0.68864,0.30916,1.1454,0.47668,4
1.0199,0.52843,0.75271,0.6565,0.74112,0.20019,0.73861,5
0.18192,0.10542,0.35195,0.38443,0.67627,0.89076,1.0978,2
0.051189,0.13787,0.16073,0.19139,0.094538,0.77667,0.74607,0
0.022931,0.76249,0.72794,0.69582,0.30872,1.1506,0.48057,4
0.18104,0.10493,0.35218,0.38224,0.67331,0.89146,1.0989,2
0.018691,0.7596,0.73229,0.68885,0.30858,1.145,0.47983,4
0.8573,0.68641,0.64258,0.52702,0.61031,0.48941,0.57452,3
0.022249,0.75957,0.7312,0.69521,0.30429,1.1484,0.4719,4
0.85812,0.6869,0.64198,0.52757,0.61149,0.48958,0.57493,3
0.85909,0.68597,0.64282,0.52643,0.61097,0.48947,0.57575,3
0.021683,0.75531,0.72583,0.68889,0.30693,1.1528,0.47494,4
0.65135,0.70217,0.18655,0.60209,0.33281,0.67257,1.2443,6
0.16939,0.36868,0.46945,0.52188,0.98512,0.055146,0.78443,0
0.85814,0.68673,0.64276,0.52724,0.61115,0.48827,0.57502,3
0.85803,0.68551,0.64258,0.52749,0.61066,0.48816,0.57484,3
0.5201,0.37257,0.45833,0.44748,0.0042074,0.75445,0.7194,7
0.34,0.76433,0.38218,0.26784,0.36951,0.66309,0.10055,8
0.65137,0.70375,0.18683,0.6,0.33534,0.66959,1.2458,6
0.18398,0.10343,0.3535,0.38599,0.67635,0.8871,1.0979,2
0.021897,0.76442,0.72477,0.68893,0.30437,1.1473,0.47405,4
0.85864,0.68611,0.64145,0.52825,0.61163,0.48917,0.57547,3
0.31788,0.77308,0.38267,0.2694,0.36863,0.65892,0.10334,8
0.32636,0.77533,0.37987,0.27403,0.36142,0.66758,0.10118,8
0.85744,0.68702,0.64297,0.52803,0.61141,0.4885,0.57625,3
0.024153,0.75818,0.72586,0.68723,0.30364,1.1461,0.47882,4
0.51898,0.37287,0.46025,0.44997,-0.00065242,0.75299,0.72093,7
0.95561,0.98074,0.073467,0.85911,0.14447,0.10019,0.54724,1
0.8578,0.68547,0.6431,0.52856,0.61178,0.48994,0.57591,3
0.65247,0.69877,0.18539,0.59651,0.33473,0.67219,1.2457,6
0.8571,0.68587,0.64249,0.52805,0.61133,0.49005,0.57572,3
0.020133,0.75858,0.73042,0.68958,0.30597,1.1453,0.47647,4
0.015812,0.75809,0.73287,0.6797,0.30094,1.1514,0.4799,4
0.95627,0.98009,0.07395,0.85826,0.14399,0.10027,0.54809,1
0.95554,0.98036,0.07286,0.85841,0.14337,0.099521,0.54756,1
0.026562,0.76832,0.72761,0.69386,0.302,1.1495,0.48524,4
0.65078,0.70424,0.18892,0.60322,0.33617,0.67426,1.2473,6
0.32248,0.76839,0.37912,0.2762,0.36714,0.67146,0.10333,8
0.85729,0.68548,0.64286,0.52685,0.61124,0.4891,0.57606,3
0.95638,0.97934,0.074344,0.85912,0.14381,0.099197,0.54805,1
0.32124,0.77263,0.37747,0.28291,0.36635,0.6677,0.10503,8
0.95659,0.97965,0.073938,0.85921,0.14343,0.099551,0.54811,1
0.023153,0.75891,0.73059,0.68745,0.31112,1.1505,0.47512,4
1.0188,0.53071,0.75552,0.6588,0.73707,0.20035,0.74258,5
0.64796,0.70245,0.18755,0.60269,0.33634,0.67082,1.2507,6
0.025305,0.75743,0.72982,0.69708,0.31514,1.1571,0.48876,4
0.85812,0.68649,0.64324,0.52747,0.61238,0.49001,0.57506,3
0.32505,0.77126,0.38914,0.26951,0.37338,0.66132,0.11362,8
1.0174,0.52909,0.75387,0.65713,0.74016,0.19887,0.73958,5
0.9564,0.981,0.073638,0.85884,0.14341,0.09912,0.54773,1
0.4068,0.74605,0.86241,0.22603,0.20839,0.71922,0.24769,0
0.85844,0.68531,0.64273,0.52753,0.61146,0.48871,0.57533,3
0.85738,0.68623,0.64321,0.52824,0.61051,0.4899,0.57584,3
0.9555,0.97993,0.073407,0.85831,0.14315,0.099958,0.54666,1
0.95689,0.97941,0.073981,0.85834,0.14429,0.10001,0.548,1
0.6445,0.70115,0.18678,0.60178,0.33117,0.6695,1.245,6
0.5205,0.37055,0.45924,0.45078,-0.0014312,0.75162,0.71838,7
0.025081,0.76003,0.73291,0.68946,0.30689,1.1476,0.47952,4
0.8573,0.6862,0.64255,0.52697,0.61111,0.48863,0.57566,3
0.85771,0.68653,0.64181,0.52686,0.61088,0.48906,0.57628,3
0.95666,0.98108,0.073086,0.85982,0.14359,0.098621,0.54709,1
0.95661,0.97943,0.074091,0.85818,0.14376,0.099886,0.54674,1
0.016172,0.76319,0.72067,0.6863,0.30674,1.1542,0.46942,4
0.64908,0.70477,0.18689,0.60486,0.333,0.67071,1.2459,6
0.85791,0.68542,0.64249,0.52761,0.6119,0.48869,0.57595,3
0.85809,0.68685,0.64307,0.52822,0.61169,0.48963,0.57567,3
0.31678,0.76499,0.3924,0.27711,0.38408,0.66254,0.10823,8
0.32395,0.77186,0.37845,0.2735,0.36628,0.66704,0.10499,8
0.010396,0.76766,0.72817,0.69044,0.30654,1.1474,0.47719,4
0.95728,0.97984,0.073846,0.85921,0.14344,0.099277,0.54669,1
1.0201,0.52555,0.75126,0.65872,0.74087,0.20111,0.73996,5
0.17893,0.10235,0.35645,0.38778,0.67388,0.89336,1.0976,2
0.016872,0.7595,0.73015,0.68279,0.3044,1.1508,0.48233,4
0.019305,0.7612,0.7317,0.68976,0.30997,1.1509,0.47748,4
0.31881,0.76079,0.3726,0.26939,0.35995,0.6587,0.10321,8
0.64908,0.69943,0.18785,0.60431,0.33422,0.66964,1.2478,6
0.95596,0.98056,0.072955,0.85805,0.14356,0.09953,0.54819,1
0.95734,0.98056,0.073775,0.85915,0.14363,0.10062,0.54732,1
0.85736,0.68642,0.6432,0.52714,0.61051,0.48985,0.57553,3
0.17848,0.10493,0.35495,0.38466,0.68001,0.89218,1.0952,2
0.6459,0.70142,0.1887,0.60113,0.3335,0.67097,1.2482,6
0.017519,0.76385,0.73467,0.69057,0.30824,1.152,0.48111,4
0.85687,0.68527,0.64324,0.52738,0.61211,0.48891,0.57582,3
0.32097,0.77674,0.3701,0.2757,0.35643,0.66254,0.11026,8
0.8578,0.68625,0.64305,0.52772,0.61239,0.48968,0.57602,3
0.025758,0.77945,0.72858,0.68593,0.31257,1.1656,0.46966,4
0.32359,0.7714,0.37877,0.27327,0.36645,0.6682,0.1059,8
0.85737,0.68568,0.64226,0.52803,0.61165,0.48893,0.57537,3
0.02129,0.75998,0.73079,0.68902,0.30974,1.1509,0.4792,4
0.64925,0.70285,0.1862,0.60049,0.33251,0.67272,1.244,6
0.51859,0.37001,0.45898,0.45206,0.0013781,0.752,0.72319,7
0.32329,0.77369,0.38055,0.27434,0.3664,0.67164,0.10697,8
0.32329,0.77123,0.37879,0.27355,0.36603,0.66801,0.10628,8
0.64852,0.70313,0.18529,0.60185,0.33332,0.67179,1.2447,6
0.018878,0.76181,0.73171,0.69072,0.30894,1.1509,0.47875,4
0.95718,0.98007,0.072879,0.85971,0.14432,0.10062,0.54728,1
0.95566,0.9796,0.073201,0.858,0.14275,0.099008,0.54747,1
0.85722,0.68622,0.6418,0.52692,0.61069,0.48925,0.57561,3
0.32328,0.77149,0.37885,0.27321,0.3666,0.66805,0.10561,8
1.0191,0.52931,0.7527,0.65676,0.73949,0.19922,0.73922,5
0.85854,0.68655,0.64178,0.52822,0.61142,0.48961,0.57562,3
0.64889,0.70151,0.18524,0.60367,0.33326,0.67366,1.2484,6
0.016676,0.76232,0.73275,0.69252,0.30337,1.1511,0.47523,4
0.64763,0.70254,0.18949,0.60138,0.33312,0.67105,1.2469,6
0.32335,0.76978,0.38032,0.27453,0.36527,0.66762,0.1082,8
0.64664,0.70291,0.18687,0.60303,0.33207,0.673,1.2462,6
0.6477,0.70197,0.18456,0.60252,0.33416,0.66827,1.2454,6
0.64679,0.70209,0.18999,0.60256,0.33386,0.66899,1.2474,6
0.9645,1.0706,0.33457,0.70672,0.17081,0.22109,0.052033,0
0.95615,0.97965,0.072915,0.85909,0.14281,0.099277,0.54764,1
0.32355,0.77173,0.37845,0.27304,0.36656,0.66808,0.10567,8
0.85719,0.68548,0.64282,0.5272,0.61083,0.48852,0.57558,3
0.64556,0.70319,0.18652,0.60444,0.32837,0.67499,1.2488,6
0.95666,0.98048,0.072598,0.85927,0.14375,0.099072,0.5467,1
0.95628,0.98111,0.07269,0.85814,0.14421,0.1008,0.547,1
0.85675,0.68595,0.64197,0.52788,0.6118,0.49038,0.57623,3
0.95704,0.97983,0.073902,0.85913,0.14284,0.10019,0.54827,1
0.64488,0.70223,0.18586,0.60304,0.33339,0.6734,1.2487,6
0.64701,0.70271,0.18963,0.60301,0.33269,0.6719,1.25,6
0.64527,0.70323,0.18633,0.60311,0.33348,0.67247,1.2518,6
0.31425,0.77205,0.38497,0.2646,0.3636,0.65998,0.10136,8
0.64582,0.70045,0.18694,0.60483,0.33199,0.67195,1.2505,6
0.85649,0.68576,0.64344,0.52818,0.61178,0.48995,0.57601,3
0.85634,0.68685,0.64276,0.52898,0.61181,0.48989,0.57604,3
0.85642,0.68658,0.64306,0.52783,0.61132,0.49031,0.5758,3
0.95658,0.98112,0.073294,0.85967,0.14333,0.099317,0.54827,1
0.85669,0.68549,0.64336,0.52883,0.612,0.48887,0.57623,3
1.0213,0.53281,0.75398,0.65693,0.74071,0.20083,0.73778,5
0.85747,0.68568,0.64328,0.5282,0.61112,0.48986,0.57604,3
0.85696,0.68723,0.64336,0.52793,0.61237,0.48925,0.57645,3
0.32269,0.77365,0.38051,0.27122,0.36395,0.66691,0.10494,8
0.85639,0.68568,0.64347,0.5285,0.61185,0.48981,0.57625,3
0.64352,0.70164,0.18818,0.60006,0.33193,0.66995,1.2501,6
0.01086,0.75992,0.73062,0.69712,0.30478,1.1556,0.47356,4
