@relation moving_data_2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.20029,0.75811,0.65603,0.56158,0.87597,7
0.44895,0.93556,0.98378,0.43486,1.2332,1
0.39498,0.64481,0.94018,0.46111,0.62028,5
0.0048032,0.38569,-0.18606,0.28687,0.71105,6
0.39332,0.64068,0.94001,0.45908,0.61522,5
0.20049,0.75778,0.65416,0.56053,0.87383,7
0.3906,0.21237,0.76364,0.26824,0.35355,3
0.44205,0.91951,0.96057,0.42625,1.2392,1
0.393,0.21377,0.76426,0.27089,0.35282,3
0.39808,0.64519,0.93993,0.46002,0.62188,5
0.19762,0.7581,0.65755,0.56178,0.87457,7
0.019389,0.37623,-0.17944,0.30603,0.71607,6
0.39106,0.21498,0.76185,0.26847,0.35324,3
0.43876,0.93224,0.9875,0.42878,1.2434,1
0.43175,0.92561,0.98073,0.41519,1.2367,1
0.44283,0.92569,0.97825,0.41591,1.2352,1
0.39438,0.64155,0.93931,0.46038,0.61745,5
0.19073,0.68324,0.26148,1.3025,0.45358,8
0.024239,0.3817,-0.18822,0.30592,0.72129,6
0.016535,0.36541,-0.17441,0.30186,0.73034,6
0.016644,0.37688,-0.19144,0.29105,0.73323,6
0.3937,0.21178,0.76634,0.2704,0.35407,3
0.39039,0.21191,0.76672,0.26837,0.34962,3
0.44025,0.93755,0.99108,0.42679,1.243,1
0.39127,0.2174,0.76108,0.26945,0.35074,3
0.43028,0.92838,0.99777,0.40842,1.2497,1
0.39467,0.64064,0.94001,0.4592,0.62048,5
0.017575,0.37173,-0.19009,0.30068,0.71732,6
0.38978,0.21401,0.76461,0.26902,0.35219,3
0.44308,0.93702,0.98593,0.41572,1.2502,1
0.39415,0.64245,0.94239,0.45875,0.6171,5
0.39616,0.64661,0.94136,0.45921,0.61659,5
0.0093374,0.38714,-0.19463,0.30218,0.71406,6
0.20136,0.75841,0.65367,0.5622,0.8719,7
0.44077,0.93338,0.98903,0.42784,1.2546,1
0.016629,0.37268,-0.18171,0.30472,0.71466,6
0.19839,0.75678,0.65311,0.56358,0.87257,7
0.18989,0.66669,0.26177,1.3056,0.45314,8
0.39392,0.6423,0.94061,0.4614,0.61702,5
0.4425,0.93217,0.99011,0.41645,1.2381,1
0.39293,0.64461,0.94247,0.46251,0.61655,5
-0.40532,0.30111,1.2482,0.46267,1.1561,4
0.39409,0.21442,0.76213,0.27026,0.35168,3
0.45172,0.92458,0.98591,0.42847,1.241,1
0.39126,0.63901,0.94342,0.45925,0.62081,5
-0.42017,0.30328,1.2518,0.48661,1.1645,4
0.16828,-0.12419,0.77231,1.3194,0.33795,2
0.43629,0.91607,0.98531,0.42976,1.2475,1
0.015294,0.37426,-0.18446,0.2872,0.72466,6
0.39402,0.63979,0.94121,0.46039,0.62026,5
-0.4413,0.29716,1.2686,0.48063,1.1741,4
0.0027176,0.37326,-0.1849,0.29308,0.72082,6
0.19983,0.75782,0.65199,0.56209,0.87422,7
0.39533,0.63886,0.94289,0.45995,0.62388,5
-0.41885,0.29403,1.2562,0.45494,1.1649,4
0.19711,0.7593,0.65493,0.56165,0.87487,7
0.39051,0.21417,0.76352,0.26881,0.34904,3
0.17881,-0.1193,0.77641,1.3393,0.33809,2
0.0090181,0.38024,-0.17008,0.29182,0.721,6
0.43503,0.95258,0.97945,0.43247,1.2369,1
0.45889,0.92269,0.99482,0.43588,1.2361,1
0.43066,0.93394,0.97468,0.44596,1.2416,1
0.39482,0.63976,0.9489,0.46054,0.61852,5
0.43554,0.93613,1.0063,0.43403,1.2473,1
0.39603,0.63877,0.93943,0.45962,0.62088,5
0.47592,0.91324,0.997,0.39398,1.2361,1
-0.43332,0.28239,1.2737,0.47759,1.1956,4
0.39217,0.6439,0.94083,0.46169,0.62121,5
0.3924,0.21937,0.77005,0.26977,0.35242,3
0.39224,0.64287,0.94285,0.46161,0.62072,5
0.3925,0.63948,0.94479,0.46087,0.6242,5
0.38794,0.21563,0.7693,0.2741,0.35106,3
0.39486,0.6405,0.94122,0.4632,0.62137,5
0.39177,0.6402,0.94431,0.45963,0.62114,5
0.012959,0.38551,-0.17506,0.28885,0.72886,6
0.45937,0.9273,0.99652,0.43607,1.24,1
0.45082,0.93306,0.97118,0.43505,1.2399,1
0.01606,0.38983,-0.19071,0.29698,0.70951,6
0.19397,0.66465,0.27204,1.3194,0.46764,8
0.19912,0.75796,0.65358,0.56463,0.87575,7
0.45322,0.90647,0.96305,0.4095,1.2402,1
0.44728,0.94335,0.9869,0.42012,1.2501,1
0.19844,0.75705,0.65203,0.56347,0.87405,7
0.19812,0.7608,0.65266,0.56198,0.87429,7
-0.0021446,0.37656,-0.18155,0.28755,0.72118,6
0.19948,0.7595,0.65327,0.56384,0.87534,7
0.17632,0.67204,0.25428,1.2999,0.46265,8
0.19999,0.68293,0.26549,1.3102,0.44931,8
0.1972,0.75675,0.65251,0.56093,0.87472,7
0.44113,0.93615,0.98523,0.42548,1.2445,1
0.44606,0.94533,0.98901,0.43286,1.2431,1
0.19828,0.75878,0.65328,0.56397,0.87423,7
0.45352,0.91384,0.99248,0.4102,1.2623,1
0.015767,0.37141,-0.18917,0.30267,0.72717,6
0.19906,0.76134,0.65204,0.56128,0.8742,7
0.16751,-0.12133,0.78425,1.3222,0.34694,2
0.19053,0.66166,0.26182,1.3196,0.45839,8
0.43277,0.92419,0.99359,0.41727,1.2551,1
0.0082357,0.38424,-0.187,0.29309,0.71407,6
0.19733,0.75956,0.65304,0.5656,0.87578,7
0.39169,0.64038,0.94288,0.46269,0.62454,5
0.012817,0.3873,-0.18318,0.30213,0.71654,6
0.013962,0.39295,-0.18293,0.28533,0.71315,6
-0.45229,0.28821,1.2597,0.46301,1.1693,4
0.3934,0.63768,0.94086,0.46338,0.62692,5
0.39111,0.2174,0.76847,0.27104,0.35396,3
0.19855,0.76119,0.65387,0.5653,0.87625,7
0.43279,0.93565,0.97405,0.43248,1.2666,1
0.19634,0.76027,0.6537,0.56304,0.87518,7
0.39177,0.64213,0.9495,0.4613,0.62078,5
0.39001,0.64,0.94232,0.4597,0.623,5
0.3902,0.21642,0.76838,0.27059,0.35514,3
0.4549,0.92871,0.98601,0.41354,1.2418,1
0.014421,0.39056,-0.17666,0.30372,0.71875,6
0.38916,0.2165,0.76655,0.27245,0.35154,3
-0.42471,0.28477,1.2439,0.48594,1.1756,4
0.19729,0.76163,0.65212,0.56148,0.87422,7
0.3877,0.21399,0.76602,0.26969,0.35144,3
0.39265,0.21806,0.7662,0.27072,0.35153,3
0.19535,0.75773,0.65167,0.56529,0.87493,7
0.19636,0.76115,0.65326,0.56106,0.87451,7
0.39233,0.64049,0.94455,0.46195,0.62251,5
0.3907,0.2203,0.76498,0.2696,0.35248,3
-0.42195,0.27605,1.2707,0.46332,1.1624,4
0.0055579,0.3866,-0.17747,0.29084,0.72112,6
0.39013,0.63752,0.94688,0.46026,0.62457,5
0.19644,0.75794,0.65214,0.5643,0.87512,7
0.38945,0.2141,0.7664,0.27057,0.35265,3
0.38905,0.21775,0.76841,0.27223,0.35353,3
0.013312,0.37799,-0.17937,0.29677,0.71825,6
0.38951,0.64022,0.94547,0.46098,0.62156,5
0.0048663,0.38442,-0.18327,0.28432,0.72053,6
-0.40747,0.3046,1.2519,0.47124,1.1631,4
0.020053,0.39019,-0.18424,0.28853,0.71711,6
0.19616,0.76157,0.65079,0.56157,0.87877,7
0.18244,0.66091,0.2737,1.3113,0.43871,8
0.39145,0.21652,0.7619,0.27079,0.35133,3
0.45188,0.92822,0.99114,0.41877,1.2432,1
0.013913,0.3786,-0.18728,0.29125,0.7179,6
0.0050431,0.37938,-0.19305,0.29176,0.71435,6
0.1938,0.76134,0.65027,0.5622,0.8764,7
0.44008,0.93137,0.98873,0.42626,1.2462,1
0.38959,0.21651,0.76565,0.27008,0.35402,3
0.19517,0.75834,0.65115,0.56345,0.87907,7
0.0093,0.37219,-0.16992,0.28607,0.71833,6
0.19496,0.75946,0.65119,0.56342,0.87655,7
0.44572,0.91086,0.99174,0.40715,1.2417,1
0.38953,0.63811,0.94915,0.46143,0.62139,5
0.38979,0.21355,0.76444,0.26999,0.35093,3
0.19455,0.75752,0.65003,0.56294,0.87611,7
0.39147,0.63623,0.94137,0.46034,0.62497,5
0.44355,0.92738,0.98697,0.40851,1.2644,1
0.0073296,0.37651,-0.18049,0.30008,0.72271,6
0.38945,0.63625,0.94283,0.45999,0.62288,5
0.19109,0.67763,0.25794,1.3155,0.45013,8
0.19578,0.76017,0.65229,0.5682,0.87676,7
0.39075,0.63737,0.94475,0.46027,0.6245,5
0.001241,0.3854,-0.18487,0.29349,0.71149,6
0.38837,0.63592,0.94551,0.46139,0.62269,5
-0.42044,0.29467,1.2583,0.46981,1.1777,4
-0.41107,0.28743,1.1976,0.49977,1.1647,4
0.17113,-0.12097,0.77509,1.331,0.3325,2
0.19391,0.75868,0.65273,0.56353,0.8795,7
0.45324,0.92376,0.98975,0.4321,1.2464,1
0.44434,0.9298,0.98992,0.42331,1.2502,1
0.44843,0.93664,0.97988,0.43326,1.2469,1
0.1939,0.76285,0.65071,0.56368,0.87735,7
0.16985,-0.1178,0.77772,1.3392,0.33706,2
0.19434,0.76149,0.65191,0.56147,0.87579,7
0.19347,0.76151,0.65045,0.56407,0.87743,7
0.38913,0.2134,0.76776,0.272,0.35197,3
0.19655,0.75864,0.65205,0.56128,0.87789,7
0.39001,0.63834,0.9427,0.45982,0.6245,5
0.17268,-0.12507,0.77698,1.33,0.34621,2
0.20079,0.76659,0.65165,0.56479,0.87646,7
0.38861,0.21418,0.76451,0.27371,0.35146,3
0.19822,0.76054,0.65047,0.5617,0.87733,7
0.44205,0.93944,1.0009,0.42862,1.2465,1
0.17104,-0.13072,0.79648,1.3301,0.31437,2
-0.42589,0.29248,1.2583,0.47796,1.1815,4
0.45871,0.92849,0.9935,0.40824,1.2587,1
0.19602,0.76296,0.65325,0.5624,0.87635,7
-0.00060323,0.37664,-0.19586,0.29991,0.715,6
0.0062869,0.3825,-0.18366,0.28809,0.71674,6
1.0252,0.076565,0.071584,0.90289,0.078041,0
0.4361,0.90179,0.9637,0.41695,1.2412,1
0.45242,0.92903,0.98856,0.4119,1.2592,1
0.38951,0.63702,0.9449,0.46154,0.62552,5
0.19871,0.75835,0.65179,0.56389,0.87707,7
0.38971,0.2141,0.7647,0.27126,0.35272,3
0.19723,0.75852,0.6536,0.56452,0.87592,7
-0.41503,0.29642,1.2525,0.46286,1.1865,4
0.19521,0.75908,0.65306,0.56054,0.87747,7
0.38947,0.64041,0.94177,0.46195,0.62378,5
0.021136,0.39483,-0.18279,0.29359,0.7152,6
0.19267,0.76246,0.65016,0.5642,0.87767,7
0.44627,0.9376,0.9926,0.43068,1.2448,1
0.39417,0.63641,0.943,0.46025,0.62269,5
0.46834,0.92798,1.0074,0.42276,1.2483,1
0.38877,0.63582,0.942,0.46107,0.62543,5
0.00045941,0.39843,-0.19735,0.29497,0.72102,6
-0.0063859,0.38444,-0.19185,0.29452,0.72455,6
0.17615,0.66162,0.26117,1.311,0.45478,8
0.00074767,0.38342,-0.19673,0.27628,0.71934,6
0.38974,0.21959,0.76521,0.27394,0.35191,3
0.1916,0.76017,0.65089,0.56383,0.87817,7
0.3893,0.21761,0.76874,0.27466,0.35592,3
0.18057,0.67392,0.25714,1.3058,0.44013,8
0.016005,0.38042,-0.18775,0.28936,0.72037,6
0.19293,0.7618,0.65157,0.56283,0.88122,7
-0.0020154,0.3818,-0.18593,0.2984,0.71298,6
0.16794,-0.13239,0.77263,1.3367,0.34446,2
0.45524,0.92878,0.97512,0.40924,1.2521,1
0.44924,0.92493,0.99137,0.42543,1.261,1
0.17739,0.66796,0.25653,1.3248,0.45934,8
0.19344,0.76471,0.64856,0.56399,0.8779,7
0.38814,0.63754,0.94259,0.4612,0.62377,5
0.38909,0.63937,0.94434,0.46219,0.62848,5
0.38708,0.22207,0.76664,0.27074,0.35391,3
0.38933,0.64033,0.94299,0.46128,0.62299,5
0.1829,0.67497,0.26633,1.3161,0.45299,8
0.42927,0.93906,0.98432,0.41702,1.2543,1
0.17331,-0.14445,0.77449,1.337,0.33749,2
0.38764,0.22011,0.76471,0.27327,0.3524,3
0.38793,0.64005,0.9447,0.46016,0.62777,5
0.38633,0.63681,0.94343,0.4612,0.62797,5
0.38695,0.63442,0.94658,0.46124,0.6232,5
0.47615,0.92755,0.99253,0.4072,1.2335,1
0.38784,0.63616,0.94611,0.46152,0.62599,5
0.3872,0.21744,0.76532,0.27204,0.35322,3
0.19242,0.76308,0.64888,0.56584,0.87923,7
0.1949,0.75961,0.64946,0.56244,0.87976,7
0.44022,0.92615,0.98282,0.41845,1.2449,1
0.38715,0.63278,0.94374,0.46254,0.62782,5
0.19188,0.76258,0.6517,0.56605,0.87997,7
0.39141,0.6337,0.95099,0.46367,0.62818,5
0.015585,0.38768,-0.18898,0.28708,0.71505,6
0.38617,0.63494,0.9456,0.46118,0.62638,5
0.0022716,0.38555,-0.18734,0.28707,0.7139,6
0.45126,0.94074,0.99331,0.4252,1.2714,1
0.53264,0.87782,0.30416,0.73556,0.55468,0
0.45277,0.91376,0.98671,0.41273,1.2646,1
0.3893,0.636,0.94457,0.46281,0.62763,5
0.19286,0.76057,0.64913,0.5624,0.87872,7
0.38957,0.63448,0.94245,0.46281,0.62493,5
0.39232,0.63373,0.9445,0.46241,0.62801,5
0.0008656,0.3878,-0.18431,0.29338,0.72259,6
-0.0059141,0.39083,-0.18097,0.28518,0.7212,6
0.38643,0.6353,0.9455,0.4612,0.62949,5
0.18063,-0.14035,0.77683,1.3361,0.34122,2
0.43876,0.93443,0.98577,0.4138,1.2501,1
0.19524,0.76215,0.65484,0.56343,0.8787,7
0.38742,0.21627,0.77083,0.27163,0.35436,3
0.38605,0.63277,0.94559,0.46358,0.6299,5
0.43863,0.93968,0.99052,0.41986,1.2372,1
0.0011457,0.38877,-0.1832,0.30633,0.71767,6
0.38554,0.63573,0.94511,0.46129,0.6285,5
0.19303,0.76292,0.6512,0.56345,0.87975,7
0.38881,0.21926,0.76896,0.27306,0.35553,3
-0.42516,0.2984,1.2629,0.46683,1.1829,4
0.19438,0.75974,0.64982,0.565,0.87806,7
0.19316,0.76116,0.65259,0.5628,0.87808,7
0.43264,0.91968,0.98374,0.42165,1.2665,1
0.46348,0.93679,1.008,0.42686,1.2647,1
0.38526,0.63431,0.94865,0.4625,0.62946,5
0.39009,0.2171,0.76767,0.27185,0.35245,3
0.38375,0.63594,0.94758,0.46201,0.63061,5
0.38489,0.63345,0.94854,0.46123,0.63252,5
0.19775,0.66165,0.26013,1.3315,0.45074,8
2.9271e-05,0.40111,-0.1866,0.29845,0.71718,6
0.017437,0.39534,-0.18232,0.2855,0.71048,6
0.3865,0.21609,0.7672,0.27064,0.35348,3
0.18381,0.65494,0.26303,1.3314,0.45411,8
0.43261,0.92609,0.99881,0.40686,1.2316,1
0.43922,0.94326,0.99383,0.40002,1.2761,1
0.44978,0.91896,0.9828,0.4251,1.2409,1
0.19405,0.76148,0.65189,0.56141,0.8798,7
0.0087328,0.38719,-0.18434,0.3004,0.70906,6
0.43462,0.91636,0.99356,0.42223,1.2549,1
0.19416,0.76375,0.65096,0.56614,0.87849,7
0.44179,0.91531,0.97829,0.42574,1.2603,1
0.38714,0.6371,0.94466,0.46171,0.62669,5
0.38915,0.21887,0.76612,0.27108,0.3534,3
0.38687,0.63574,0.94541,0.462,0.62754,5
0.44604,0.91604,0.98574,0.40961,1.2583,1
0.84151,0.36843,0.94703,0.62361,0.40707,0
0.19354,0.76224,0.65058,0.56383,0.8777,7
0.45372,0.9357,0.98772,0.41822,1.2648,1
0.19221,0.76048,0.64949,0.56203,0.87809,7
0.38781,0.2166,0.77002,0.27243,0.35421,3
0.43869,0.92268,0.98681,0.44371,1.2539,1
0.19153,0.76479,0.64748,0.56588,0.88094,7
0.38766,0.2177,0.76596,0.27025,0.3528,3
0.38825,0.22004,0.76525,0.27329,0.35259,3
0.38618,0.21664,0.76471,0.27142,0.35266,3
-0.0043314,0.38366,-0.16919,0.28403,0.71534,6
0.43042,0.93742,1.0085,0.42438,1.2583,1
0.38676,0.21974,0.76732,0.27199,0.35275,3
0.1939,0.76376,0.64875,0.56216,0.88075,7
0.38809,0.21809,0.76581,0.27149,0.35326,3
0.44005,0.93225,0.98905,0.39926,1.2529,1
0.19008,0.76173,0.64933,0.56508,0.87942,7
0.4409,0.92302,0.99018,0.42445,1.2506,1
0.19082,0.76389,0.64871,0.56826,0.88213,7
0.16853,-0.14476,0.78263,1.3381,0.33591,2
0.0053044,0.38606,-0.19108,0.28291,0.70951,6
0.0043923,0.37252,-0.18462,0.29267,0.72603,6
0.38622,0.21935,0.76827,0.27628,0.35467,3
0.44674,0.92738,0.99151,0.42014,1.245,1
0.012209,0.39773,-0.18955,0.28575,0.71465,6
-0.0021698,0.39707,-0.18647,0.29416,0.70958,6
0.012547,0.38839,-0.18954,0.29615,0.7187,6
0.18203,0.66394,0.26311,1.3347,0.44427,8
0.38947,0.22351,0.76764,0.27263,0.35455,3
0.38844,0.63322,0.94708,0.46114,0.62994,5
0.19449,0.76577,0.64896,0.56523,0.88038,7
0.43927,0.93535,0.99448,0.41014,1.2504,1
0.39004,0.22176,0.76576,0.27415,0.35687,3
0.38678,0.21929,0.7686,0.27353,0.3566,3
0.43548,0.90496,0.97606,0.42571,1.2542,1
0.19166,0.76138,0.65055,0.56255,0.88076,7
0.19063,0.7615,0.64977,0.56747,0.88106,7
0.38798,0.21918,0.768,0.27344,0.35466,3
0.43359,0.9431,0.98919,0.41051,1.2691,1
0.38771,0.63531,0.94602,0.46077,0.62845,5
0.42533,0.94429,0.98797,0.41661,1.2376,1
0.38235,0.63046,0.94869,0.46139,0.63173,5
0.0052904,0.40094,-0.18558,0.28495,0.71862,6
0.38522,0.63412,0.94651,0.46324,0.62984,5
0.0028295,0.38403,-0.1892,0.27861,0.71126,6
0.39087,0.22092,0.76765,0.27295,0.35431,3
0.38485,0.2209,0.77242,0.27403,0.35442,3
0.23732,0.22875,0.042664,0.71103,0.8532,0
0.17443,0.66726,0.25942,1.3294,0.44904,8
0.4325,0.92965,1.005,0.39728,1.2668,1
0.18281,0.66763,0.2709,1.3346,0.45142,8
0.38807,0.22121,0.77246,0.274,0.3555,3
0.18944,0.76492,0.64859,0.56634,0.88126,7
0.0053572,0.40747,-0.18238,0.29728,0.71103,6
-0.0034928,0.39242,-0.18716,0.29217,0.71975,6
0.17132,0.66049,0.26481,1.3272,0.46168,8
0.19257,0.76688,0.64816,0.56305,0.88097,7
0.38717,0.63157,0.94468,0.46256,0.63238,5
0.44372,0.91788,0.99073,0.40935,1.255,1
-0.0027197,0.38743,-0.1844,0.29358,0.71541,6
0.44981,0.91379,0.9846,0.40898,1.2622,1
0.38646,0.22789,0.77042,0.27315,0.35359,3
0.19257,0.76093,0.65048,0.56487,0.88041,7
0.19259,0.76208,0.64917,0.56393,0.88126,7
0.38715,0.21665,0.76971,0.27405,0.35507,3
0.18934,0.76621,0.64852,0.56285,0.88115,7
0.44463,0.92897,1.0044,0.41411,1.2573,1
0.38734,0.21961,0.7737,0.2717,0.35377,3
0.38252,0.63251,0.94525,0.46191,0.63156,5
0.38754,0.21866,0.76746,0.27276,0.35397,3
0.44483,0.93798,1.0001,0.44676,1.2668,1
0.43143,0.92811,0.99052,0.41423,1.256,1
0.0088605,0.39854,-0.20106,0.29273,0.71891,6
0.38305,0.62948,0.94669,0.46108,0.63141,5
0.38515,0.63216,0.94833,0.46207,0.63089,5
0.45387,0.9228,0.99435,0.43161,1.2549,1
0.38838,0.22589,0.76848,0.27317,0.35443,3
-0.0084032,0.39942,-0.17983,0.28495,0.72436,6
0.38549,0.22144,0.76833,0.27303,0.3564,3
0.18981,0.76457,0.65075,0.56344,0.88049,7
0.38559,0.63124,0.94786,0.46136,0.63907,5
0.19102,0.76787,0.65213,0.56417,0.88171,7
0.3882,0.22169,0.7688,0.27397,0.35344,3
0.38627,0.63028,0.94606,0.46518,0.63568,5
0.0026464,0.39183,-0.18764,0.28374,0.72027,6
0.19102,0.75982,0.65016,0.56374,0.88177,7
0.17439,0.6668,0.27217,1.33,0.44511,8
-0.01014,0.3856,-0.19308,0.28417,0.71059,6
0.3834,0.6344,0.94926,0.46195,0.63193,5
0.38584,0.22024,0.76689,0.27336,0.35401,3
0.38335,0.63336,0.94533,0.46154,0.63255,5
0.19025,0.76326,0.65306,0.56239,0.8814,7
0.38419,0.63046,0.94788,0.46287,0.63726,5
0.44298,0.92723,0.99306,0.42397,1.2539,1
0.38496,0.22032,0.76811,0.27372,0.35511,3
0.44114,0.93945,1.0008,0.41724,1.2642,1
0.002451,0.39206,-0.18845,0.29454,0.70547,6
-0.44369,0.29843,1.2653,0.50813,1.1793,4
0.0070554,0.39428,-0.19413,0.28091,0.70378,6
0.19321,0.76541,0.6461,0.56643,0.88315,7
0.44698,0.92691,1.0073,0.41688,1.2618,1
0.18882,0.76628,0.64983,0.5637,0.88208,7
-0.43223,0.3014,1.2628,0.46875,1.1857,4
0.44559,0.92446,0.99536,0.41778,1.2623,1
0.38366,0.62837,0.94589,0.46336,0.63631,5
0.38816,0.22125,0.7732,0.27415,0.35615,3
0.18792,0.76466,0.64639,0.56391,0.88305,7
0.012278,0.392,-0.1762,0.28495,0.7098,6
-0.46481,0.29224,1.2603,0.47831,1.1919,4
0.43407,0.92369,0.99365,0.41403,1.2553,1
0.1633,0.66305,0.26759,1.3317,0.45289,8
0.38361,0.22086,0.77132,0.27702,0.35723,3
0.18812,0.76536,0.64636,0.56688,0.88304,7
0.4471,0.92385,0.98423,0.41274,1.2692,1
0.44733,0.93963,0.98993,0.3962,1.2715,1
0.44053,0.95281,1.0151,0.39482,1.2582,1
0.18897,0.7677,0.64654,0.56611,0.8826,7
0.4475,0.94269,1.0009,0.41236,1.2795,1
0.45361,0.92434,0.99331,0.4101,1.2602,1
0.42546,0.92542,0.99684,0.40075,1.2735,1
0.3876,0.22398,0.77188,0.27544,0.35691,3
0.0022012,0.38487,-0.18922,0.28638,0.70996,6
0.18877,0.76282,0.64701,0.56403,0.88243,7
0.38509,0.21929,0.77206,0.27484,0.35517,3
0.44976,0.92851,1.0041,0.4028,1.277,1
0.38425,0.63118,0.94606,0.46203,0.63341,5
0.18898,0.76181,0.64651,0.56358,0.88267,7
0.18805,0.76716,0.64917,0.56226,0.88504,7
0.38731,0.22161,0.77406,0.27443,0.35504,3
0.0044588,0.38115,-0.19622,0.29549,0.72028,6
0.38193,0.6283,0.94912,0.46195,0.63495,5
0.74955,0.43616,0.32794,0.69327,0.53224,0
0.0010532,0.39415,-0.19702,0.29683,0.70941,6
-0.47168,0.31782,1.2642,0.47676,1.1847,4
0.38236,0.63326,0.94978,0.46702,0.63422,5
0.38586,0.21923,0.76894,0.27513,0.35742,3
0.18959,0.76506,0.64808,0.5643,0.88294,7
0.38239,0.62969,0.94952,0.46175,0.63486,5
0.18962,0.76499,0.6461,0.56591,0.88248,7
0.43643,0.89888,0.99271,0.41738,1.2558,1
0.46133,0.92193,1.0021,0.40579,1.265,1
0.38495,0.22201,0.7693,0.27477,0.35554,3
0.18875,0.76404,0.64872,0.56341,0.88481,7
-0.43338,0.29879,1.2731,0.47454,1.1873,4
0.15616,-0.1463,0.79198,1.3514,0.32574,2
0.38508,0.2237,0.76985,0.27396,0.35662,3
0.3873,0.62797,0.94749,0.46208,0.63184,5
0.012733,0.40344,-0.1889,0.28202,0.71211,6
0.18056,0.65139,0.26675,1.344,0.4528,8
0.44495,0.92535,0.99249,0.41159,1.2539,1
0.0071402,0.39044,-0.20231,0.27868,0.70917,6
0.17638,0.66751,0.25962,1.3326,0.45401,8
0.19207,0.76326,0.64863,0.56495,0.8824,7
0.38136,0.63023,0.94763,0.46112,0.63748,5
-0.0068501,0.40034,-0.17935,0.28991,0.70781,6
0.20434,0.18698,0.29845,0.6334,0.82988,0
0.16364,-0.13077,0.78609,1.3394,0.33144,2
-0.007308,0.39991,-0.18164,0.28476,0.70611,6
0.19015,0.76383,0.64808,0.56247,0.88227,7
0.38735,0.22246,0.77608,0.2771,0.35565,3
0.44082,0.92481,1.0066,0.41064,1.272,1
0.38437,0.22288,0.77092,0.27367,0.35797,3
0.0059536,0.39848,-0.19035,0.27918,0.70805,6
0.38582,0.22346,0.77036,0.27628,0.35702,3
0.38343,0.22264,0.77235,0.27393,0.35703,3
-0.0043967,0.37648,-0.19046,0.2862,0.71203,6
0.44164,0.9286,1.0102,0.42756,1.2678,1
0.38733,0.22296,0.76971,0.27434,0.35647,3
0.38565,0.63245,0.94828,0.46178,0.63519,5
0.38096,0.63122,0.94993,0.46243,0.63617,5
0.18899,0.7639,0.64844,0.56543,0.88137,7
0.38173,0.62867,0.95189,0.46151,0.63605,5
0.42088,0.92929,0.99442,0.40323,1.2517,1
0.38646,0.22178,0.77349,0.27495,0.35702,3
0.4271,0.94407,1.0073,0.39912,1.2766,1
0.38204,0.63081,0.95083,0.46308,0.63592,5
0.38436,0.62949,0.94745,0.46215,0.63519,5
0.3821,0.63043,0.94832,0.46237,0.63706,5
0.38674,0.21941,0.77053,0.27561,0.35701,3
0.0040278,0.388,-0.19073,0.29124,0.7184,6
-0.0064236,0.38778,-0.19439,0.28918,0.70571,6
0.38578,0.62995,0.94979,0.4624,0.63506,5
0.18737,0.76523,0.64829,0.56509,0.8817,7
0.1889,0.76417,0.64901,0.56447,0.88293,7
0.38279,0.22564,0.77064,0.27766,0.35779,3
0.38338,0.2246,0.77162,0.27787,0.3581,3
-0.0028099,0.40062,-0.1982,0.27555,0.72225,6
0.37963,0.62865,0.94844,0.46269,0.63508,5
0.43038,0.91316,0.9894,0.4248,1.2737,1
-0.44833,0.29817,1.2554,0.47018,1.2076,4
0.15922,-0.13229,0.78669,1.3427,0.3236,2
0.42348,0.94061,1.0039,0.42624,1.2748,1
0.38462,0.22453,0.76974,0.27545,0.35678,3
0.45865,0.92946,1.0059,0.41714,1.267,1
0.3785,0.62896,0.9494,0.4624,0.63719,5
0.45709,0.92153,0.99277,0.42473,1.2398,1
0.19113,0.76452,0.64812,0.56285,0.88367,7
0.0095843,0.39888,-0.19433,0.28263,0.71396,6
-0.43495,0.3167,1.3216,0.46615,1.1707,4
0.042616,0.034788,0.30632,0.49346,0.97332,0
-0.0029642,0.39931,-0.18748,0.2715,0.69531,6
0.43919,0.93829,0.99334,0.42134,1.242,1
0.38013,0.63208,0.94711,0.46288,0.63699,5
0.18519,0.76445,0.64836,0.56363,0.88914,7
0.3828,0.22223,0.77378,0.27636,0.35681,3
0.18704,0.76441,0.64538,0.5658,0.88452,7
0.45699,0.93641,0.98835,0.40222,1.2678,1
0.38368,0.63246,0.95061,0.46545,0.63389,5
-0.0089627,0.39085,-0.19412,0.28497,0.72041,6
0.0091269,0.40479,-0.20006,0.28491,0.71419,6
0.17378,0.66662,0.28568,1.3324,0.45129,8
0.44395,0.93626,1.0227,0.42094,1.2596,1
0.3798,0.62539,0.94938,0.4642,0.63927,5
0.38465,0.22375,0.77047,0.27613,0.35641,3
0.38247,0.62746,0.94862,0.46314,0.63706,5
0.4425,0.92857,1.0076,0.39766,1.2539,1
0.44971,0.93829,1.0069,0.42287,1.2742,1
0.18808,0.7645,0.64631,0.56467,0.88448,7
0.006078,0.38728,-0.19673,0.29504,0.71291,6
0.38292,0.22457,0.77436,0.27538,0.35655,3
0.38772,0.22438,0.76884,0.2805,0.35865,3
0.3789,0.62712,0.94792,0.46313,0.63879,5
0.38219,0.62642,0.94765,0.46343,0.63904,5
