@relation moving_data_6-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute class {0,1,2,3}

@data
0.65541,0.54917,0.92123,0.37818,0.83204,0.1435,0.72062,0.35956,3
0.15193,0.82528,0.20002,0.77672,0.36769,0.43667,0.86142,0.50565,1
0.14695,0.82545,0.20535,0.77832,0.36824,0.43248,0.86376,0.51048,1
1.0154,0.74382,0.52817,0.43284,0.44041,1.1523,0.46433,0.7097,2
0.67975,0.56785,0.90485,0.33827,0.82871,0.14987,0.67104,0.41798,3
1.0163,0.74854,0.52648,0.43679,0.44125,1.1504,0.47062,0.70832,2
1.0122,0.74514,0.52481,0.44334,0.44511,1.151,0.46443,0.70692,2
0.15373,0.82794,0.1974,0.78005,0.36996,0.42844,0.8546,0.51245,1
0.14733,0.82733,0.20211,0.79214,0.37648,0.43057,0.86572,0.51004,1
0.6847,0.56852,0.90542,0.33539,0.84289,0.13387,0.67301,0.38677,3
0.15086,0.82617,0.19983,0.77647,0.38181,0.42596,0.86493,0.50757,1
1.0129,0.74101,0.52554,0.43278,0.44173,1.145,0.46318,0.71084,2
1.0138,0.74002,0.52487,0.43362,0.43983,1.1549,0.46516,0.70871,2
0.14971,0.83255,0.19223,0.77381,0.37002,0.4215,0.8817,0.51114,1
0.15544,0.82719,0.20179,0.77634,0.37091,0.43478,0.8649,0.5073,1
1.0139,0.74211,0.52733,0.43482,0.44241,1.1484,0.46214,0.71149,2
1.0121,0.74488,0.52462,0.43163,0.44406,1.1555,0.46736,0.70778,2
0.15031,0.82934,0.19745,0.78546,0.36894,0.42823,0.86187,0.51351,1
0.1444,0.82881,0.19793,0.78504,0.37473,0.43013,0.8664,0.50372,1
0.14457,0.82853,0.20983,0.77941,0.37519,0.42867,0.85964,0.51691,1
0.15435,0.83024,0.20265,0.78665,0.36407,0.43126,0.86349,0.50894,1
0.68506,0.57466,0.8972,0.34779,0.85819,0.14279,0.66963,0.38933,3
0.15597,0.82594,0.201,0.78213,0.37951,0.43297,0.86569,0.51041,1
1.0128,0.74151,0.52403,0.43475,0.43981,1.1477,0.46591,0.70863,2
1.0137,0.74626,0.5266,0.43544,0.44085,1.1565,0.46875,0.70779,2
0.14502,0.8361,0.2008,0.78629,0.37397,0.42732,0.86,0.50218,1
1.0132,0.74506,0.53527,0.43194,0.44373,1.1492,0.46498,0.70818,2
0.15274,0.82247,0.19747,0.77805,0.36986,0.4238,0.8635,0.50893,1
0.67163,0.57143,0.90197,0.34567,0.83998,0.11206,0.67989,0.37929,3
0.15149,0.82889,0.20176,0.77408,0.37957,0.42789,0.86296,0.5053,1
0.68522,0.56822,0.90522,0.3353,0.84337,0.13415,0.67325,0.38686,3
0.14553,0.83416,0.18842,0.77655,0.37316,0.43198,0.86367,0.5102,1
0.14899,0.83389,0.20523,0.77819,0.37324,0.42268,0.86561,0.50775,1
0.14582,0.8245,0.19793,0.78003,0.37438,0.43146,0.86536,0.51215,1
0.29363,0.10776,0.073703,0.59963,0.91061,0.96313,0.2111,0.17564,0
0.15926,0.82535,0.19892,0.78389,0.37374,0.42796,0.86595,0.50648,1
0.14845,0.82656,0.19853,0.78721,0.3807,0.42561,0.86935,0.515,1
0.14976,0.82516,0.20127,0.77743,0.37318,0.4317,0.86422,0.51205,1
0.14926,0.82486,0.19887,0.78137,0.37424,0.42582,0.86088,0.51621,1
1.0146,0.74811,0.53213,0.43502,0.44495,1.1516,0.45969,0.70932,2
1.0144,0.74434,0.52869,0.43161,0.44158,1.1492,0.46607,0.70581,2
0.14046,0.83155,0.19763,0.78567,0.37811,0.42896,0.86166,0.50734,1
1.0153,0.7423,0.53246,0.43377,0.44674,1.1519,0.46576,0.71187,2
0.68337,0.57194,0.90583,0.33253,0.84111,0.13474,0.67043,0.39189,3
0.69208,0.58662,0.90499,0.32809,0.82478,0.13087,0.6688,0.38384,3
0.15225,0.82712,0.19705,0.77967,0.37765,0.43185,0.86298,0.50991,1
0.15421,0.82098,0.20257,0.77761,0.37311,0.42811,0.86319,0.51032,1
0.15009,0.83564,0.19956,0.78091,0.37141,0.43366,0.86253,0.50847,1
0.15573,0.8295,0.2049,0.78208,0.38124,0.4351,0.8663,0.5066,1
0.153,0.82698,0.19969,0.78192,0.37749,0.4306,0.86514,0.50215,1
0.15399,0.82605,0.19635,0.78176,0.37405,0.42858,0.8704,0.51165,1
1.0156,0.74309,0.53547,0.43317,0.43992,1.15,0.46319,0.70616,2
0.68381,0.56843,0.90763,0.33667,0.84162,0.13127,0.67202,0.38615,3
0.15197,0.83173,0.19916,0.78444,0.37536,0.42948,0.8613,0.50637,1
0.15447,0.83399,0.19808,0.77939,0.36977,0.4276,0.86638,0.50638,1
0.15411,0.8274,0.20483,0.78217,0.38274,0.43228,0.85758,0.50946,1
0.14809,0.82913,0.20032,0.78233,0.37895,0.43121,0.86644,0.50494,1
0.15505,0.82494,0.20278,0.78174,0.37546,0.433,0.86797,0.50744,1
0.15419,0.83356,0.20221,0.77612,0.37616,0.43033,0.86156,0.50518,1
0.15399,0.82531,0.19816,0.78027,0.37892,0.42503,0.87148,0.51058,1
1.0151,0.73821,0.52878,0.43823,0.44024,1.1566,0.46458,0.706,2
0.68907,0.55833,0.89718,0.33391,0.83584,0.13753,0.67147,0.38302,3
0.1563,0.82471,0.2002,0.77986,0.37935,0.4293,0.86863,0.50629,1
0.15673,0.82277,0.20014,0.7796,0.3674,0.4295,0.87315,0.51097,1
1.0147,0.73952,0.53863,0.43238,0.43974,1.1512,0.46573,0.70882,2
0.68074,0.57357,0.90886,0.33157,0.84322,0.13678,0.66663,0.38279,3
0.15054,0.82783,0.20137,0.78548,0.37571,0.42517,0.86534,0.5069,1
1.0151,0.74637,0.52784,0.43297,0.43989,1.1514,0.46581,0.70606,2
0.14996,0.82852,0.20299,0.78499,0.37468,0.42692,0.86215,0.51879,1
1.015,0.73938,0.52745,0.43318,0.44271,1.1498,0.46646,0.70527,2
1.0146,0.74151,0.52642,0.43116,0.43949,1.1495,0.46211,0.70654,2
1.0147,0.74619,0.53035,0.43354,0.4419,1.1545,0.45975,0.70807,2
0.68389,0.56244,0.91692,0.33207,0.84907,0.12822,0.67683,0.37989,3
1.0163,0.74125,0.5301,0.43688,0.44128,1.1479,0.46137,0.70969,2
0.15306,0.82843,0.20062,0.77917,0.37412,0.42558,0.86629,0.51615,1
0.69636,0.5744,0.88979,0.35051,0.8549,0.13446,0.68848,0.37556,3
0.37126,0.80048,0.18009,0.48198,0.92481,0.89356,0.82279,0.12347,0
1.0157,0.74484,0.53232,0.43161,0.44403,1.1481,0.46201,0.70742,2
0.15064,0.83024,0.19654,0.78048,0.37121,0.42616,0.86122,0.51099,1
0.15652,0.82889,0.19491,0.79087,0.37287,0.42857,0.87054,0.51342,1
0.15484,0.82789,0.20653,0.77833,0.37009,0.42787,0.86875,0.51106,1
0.15404,0.83123,0.1991,0.77181,0.3762,0.42751,0.86653,0.51337,1
0.15435,0.83011,0.20234,0.7871,0.37294,0.4278,0.86948,0.50517,1
0.14983,0.82401,0.20277,0.77889,0.3737,0.42988,0.86398,0.50395,1
0.14973,0.83578,0.20547,0.77969,0.37198,0.4343,0.87089,0.51146,1
0.68846,0.5628,0.89917,0.334,0.8227,0.13123,0.66068,0.38757,3
0.14717,0.83339,0.20559,0.78025,0.37599,0.42644,0.86929,0.50496,1
1.0173,0.73884,0.53132,0.43539,0.44332,1.1523,0.45899,0.70521,2
0.15458,0.82703,0.19606,0.77984,0.37639,0.42698,0.87072,0.50865,1
0.15685,0.83019,0.204,0.77882,0.37769,0.43298,0.86507,0.51152,1
0.15577,0.82552,0.19575,0.77543,0.37341,0.43093,0.86313,0.51031,1
0.68258,0.55305,0.90686,0.34225,0.83461,0.14205,0.66975,0.38879,3
0.15446,0.82784,0.19461,0.78331,0.37756,0.42763,0.86538,0.51347,1
0.68917,0.56722,0.90472,0.33289,0.8381,0.12407,0.67262,0.38301,3
0.68471,0.56902,0.90473,0.33395,0.84631,0.12877,0.67494,0.3805,3
0.15063,0.82699,0.19864,0.78099,0.37781,0.43037,0.86955,0.50996,1
0.66758,0.54986,0.89576,0.34212,0.82638,0.1326,0.67869,0.34389,3
0.15646,0.82219,0.19688,0.77469,0.37305,0.42308,0.86704,0.51015,1
0.15625,0.82512,0.19888,0.77794,0.36768,0.43155,0.86731,0.49903,1
0.1572,0.82521,0.20221,0.7799,0.37522,0.42642,0.86848,0.50984,1
0.14512,0.75507,0.31541,0.58431,0.50995,0.17428,0.11293,0.13134,0
0.14607,0.83172,0.20086,0.77795,0.37874,0.42595,0.86517,0.51618,1
1.0147,0.74275,0.53027,0.43199,0.44125,1.1534,0.4574,0.70738,2
0.1501,0.83539,0.19933,0.788,0.37718,0.43008,0.86425,0.50286,1
0.14938,0.81949,0.2029,0.77993,0.36883,0.42582,0.86724,0.5073,1
0.15363,0.82898,0.20094,0.78207,0.37706,0.42478,0.87682,0.51318,1
0.1523,0.82496,0.20182,0.78396,0.37273,0.42202,0.85753,0.51273,1
0.15299,0.8233,0.20896,0.77723,0.38179,0.42935,0.86592,0.50759,1
1.0164,0.74178,0.526,0.43797,0.44095,1.1546,0.46209,0.70864,2
0.15035,0.84161,0.20178,0.78127,0.37197,0.43063,0.86279,0.50897,1
1.016,0.74195,0.5342,0.43782,0.44035,1.1517,0.46043,0.70731,2
0.15596,0.83206,0.20206,0.77844,0.37337,0.43073,0.87557,0.50691,1
0.15592,0.8256,0.19867,0.77624,0.36893,0.42721,0.86557,0.50749,1
0.69752,0.58305,0.90097,0.3386,0.83472,0.13448,0.67284,0.3904,3
0.14893,0.82742,0.20198,0.78082,0.37396,0.42546,0.87321,0.50877,1
0.95405,0.66402,0.53159,0.19153,0.022329,0.38744,0.12176,0.19757,0
0.15229,0.82098,0.20068,0.77976,0.3746,0.42757,0.86255,0.51321,1
0.15257,0.83089,0.19636,0.78742,0.37425,0.42883,0.86613,0.50691,1
0.67689,0.56908,0.90923,0.33885,0.84423,0.13362,0.6676,0.38851,3
0.15148,0.82427,0.19948,0.7781,0.37513,0.43138,0.86973,0.50751,1
0.15444,0.82548,0.20392,0.77956,0.37564,0.42546,0.86617,0.51676,1
0.1515,0.83308,0.20121,0.77877,0.37754,0.43049,0.86665,0.50845,1
0.68052,0.57549,0.91333,0.33254,0.85498,0.13891,0.6784,0.38249,3
0.16113,0.82698,0.19613,0.78234,0.37278,0.42993,0.87457,0.5141,1
1.0157,0.74253,0.5293,0.43265,0.44195,1.1497,0.47416,0.70747,2
0.15176,0.8225,0.19909,0.77581,0.37273,0.43017,0.86564,0.50685,1
1.0153,0.74208,0.53527,0.4353,0.4404,1.1493,0.46101,0.7061,2
0.15433,0.82893,0.19703,0.78356,0.37022,0.42936,0.86543,0.51062,1
0.1522,0.82783,0.19732,0.77649,0.37483,0.42882,0.87129,0.50646,1
1.0164,0.74128,0.52755,0.43261,0.44062,1.1521,0.46224,0.70539,2
0.15779,0.8267,0.19741,0.77876,0.37011,0.42931,0.86252,0.50772,1
0.1492,0.83214,0.19891,0.77706,0.37739,0.43078,0.86488,0.51179,1
1.016,0.74035,0.53,0.43141,0.44255,1.1522,0.46428,0.70414,2
0.15497,0.82464,0.20443,0.77805,0.37671,0.43018,0.87239,0.50739,1
1.0178,0.73815,0.52957,0.42937,0.44384,1.1548,0.45842,0.70764,2
0.15841,0.8324,0.1958,0.77489,0.37474,0.42843,0.86371,0.50846,1
0.15898,0.82545,0.19853,0.77847,0.38875,0.41781,0.86349,0.51176,1
0.68124,0.57018,0.90151,0.33946,0.84514,0.12905,0.66991,0.38859,3
0.15836,0.82973,0.20729,0.78065,0.37637,0.43134,0.86547,0.50177,1
1.0164,0.73874,0.52921,0.43682,0.44296,1.1506,0.46359,0.70389,2
0.15639,0.82558,0.19818,0.77594,0.37333,0.4327,0.86749,0.505,1
0.14901,0.83167,0.20335,0.77656,0.37408,0.42961,0.86579,0.50572,1
0.15127,0.82762,0.20286,0.78069,0.37785,0.42846,0.86988,0.51025,1
0.15224,0.8302,0.20104,0.78038,0.37251,0.42971,0.86607,0.49889,1
0.15359,0.82931,0.19869,0.78036,0.37692,0.43046,0.86649,0.50846,1
0.15098,0.83009,0.20074,0.78694,0.38156,0.42741,0.86595,0.51601,1
0.68746,0.56883,0.90335,0.33547,0.8443,0.13495,0.67199,0.38718,3
0.15263,0.82668,0.20137,0.77494,0.37092,0.43058,0.86775,0.50643,1
1.0171,0.73835,0.53358,0.43518,0.44246,1.1522,0.45973,0.70628,2
0.15721,0.82445,0.1917,0.77686,0.36939,0.42627,0.85992,0.51039,1
0.15425,0.82013,0.20774,0.7792,0.3683,0.42895,0.86988,0.5067,1
0.15563,0.82748,0.19918,0.78047,0.36763,0.43176,0.8634,0.50631,1
0.15308,0.81997,0.20367,0.78214,0.37005,0.42995,0.86245,0.50979,1
0.56046,0.86717,0.80814,0.27501,0.93405,0.55968,0.074002,0.81614,0
1.0177,0.74004,0.53176,0.43676,0.44037,1.1525,0.45687,0.70474,2
0.15077,0.82926,0.2094,0.78066,0.37307,0.43093,0.86375,0.51197,1
0.15554,0.81641,0.20538,0.78045,0.37895,0.43088,0.87234,0.51157,1
0.16054,0.82646,0.19631,0.78502,0.37657,0.42786,0.86879,0.50831,1
0.15571,0.81591,0.19864,0.78336,0.37601,0.4296,0.86805,0.50791,1
0.15399,0.81997,0.19997,0.78641,0.3737,0.43,0.86234,0.50849,1
0.79888,0.025193,0.050421,0.32195,0.23609,0.66998,0.29041,0.60411,0
1.0209,0.74005,0.53017,0.43536,0.44578,1.1507,0.45939,0.70576,2
0.15658,0.8367,0.20084,0.78701,0.37927,0.43224,0.86069,0.50747,1
1.019,0.743,0.53017,0.43216,0.44183,1.1509,0.46259,0.70522,2
0.15338,0.82228,0.2023,0.77758,0.36221,0.43298,0.86628,0.5065,1
1.0177,0.74386,0.52939,0.43385,0.44296,1.155,0.46519,0.70888,2
0.68595,0.56317,0.91005,0.33996,0.85081,0.12538,0.67443,0.3872,3
0.14734,0.82447,0.20319,0.77791,0.3719,0.42965,0.86376,0.50812,1
0.15274,0.82802,0.20255,0.77784,0.37381,0.43062,0.8643,0.50716,1
0.1566,0.82756,0.19964,0.78316,0.37832,0.42605,0.86658,0.51275,1
1.0209,0.73898,0.52956,0.43297,0.4414,1.1513,0.45693,0.70303,2
1.0183,0.73951,0.52932,0.43101,0.4404,1.1519,0.46149,0.70557,2
0.15523,0.82855,0.20627,0.77598,0.37572,0.42978,0.86674,0.50382,1
0.15666,0.82393,0.20247,0.77516,0.37782,0.4314,0.86657,0.51005,1
0.15186,0.82603,0.20095,0.77669,0.37351,0.42884,0.87121,0.50257,1
1.0175,0.74408,0.53084,0.43348,0.44071,1.1546,0.45989,0.70696,2
0.1524,0.83008,0.20171,0.77846,0.37276,0.42994,0.87194,0.5089,1
1.019,0.74131,0.52944,0.43022,0.44375,1.1503,0.46525,0.7045,2
1.0181,0.74459,0.53664,0.43371,0.44246,1.1551,0.45786,0.70764,2
0.15364,0.82295,0.19939,0.77872,0.37547,0.43007,0.86695,0.4999,1
0.15455,0.8335,0.19964,0.77726,0.37534,0.42652,0.86821,0.50573,1
0.15592,0.82393,0.20011,0.77353,0.37443,0.42629,0.8668,0.50637,1
1.0183,0.74285,0.53074,0.43018,0.44405,1.1513,0.46059,0.70335,2
0.15387,0.82545,0.19984,0.77354,0.37323,0.43037,0.86152,0.51331,1
0.15928,0.82696,0.20387,0.78181,0.3757,0.42881,0.86964,0.51368,1
1.0175,0.74064,0.52974,0.43493,0.44027,1.1545,0.45901,0.70548,2
1.0197,0.74441,0.53475,0.43737,0.44203,1.1564,0.46508,0.70453,2
0.15731,0.82612,0.19558,0.77663,0.37589,0.42833,0.86275,0.50303,1
1.0176,0.74268,0.5353,0.4352,0.44225,1.1534,0.46246,0.70384,2
0.68688,0.56503,0.90673,0.33296,0.84273,0.13336,0.67293,0.38487,3
0.68144,0.56813,0.89876,0.34088,0.84437,0.13483,0.67206,0.3829,3
1.0181,0.73969,0.53552,0.42869,0.44001,1.1494,0.47018,0.70545,2
0.67908,0.55944,0.90029,0.34258,0.86257,0.13473,0.6764,0.38419,3
0.68558,0.56735,0.8998,0.33259,0.83528,0.12409,0.678,0.39395,3
1.0177,0.7376,0.53622,0.43474,0.44395,1.1558,0.45832,0.70312,2
0.15857,0.82832,0.20071,0.78077,0.38002,0.4251,0.869,0.50632,1
0.69537,0.54012,0.91392,0.33311,0.84243,0.1523,0.66969,0.372,3
0.68859,0.56061,0.90104,0.3336,0.84909,0.12914,0.67462,0.38751,3
0.15144,0.81778,0.1988,0.78247,0.37076,0.42923,0.87219,0.50878,1
1.02,0.74272,0.5305,0.43824,0.44286,1.1571,0.46039,0.70149,2
0.15312,0.82767,0.19547,0.78261,0.37884,0.42303,0.85966,0.51182,1
0.15225,0.82319,0.20061,0.78138,0.37909,0.42835,0.86624,0.50944,1
0.6846,0.56674,0.90663,0.33156,0.84604,0.13436,0.67338,0.38747,3
1.0188,0.73793,0.53099,0.42938,0.44298,1.1547,0.4557,0.70198,2
1.0197,0.74097,0.52987,0.4356,0.44346,1.1559,0.45606,0.70055,2
0.15577,0.83137,0.20032,0.78043,0.37291,0.42967,0.86256,0.50562,1
0.15655,0.82535,0.20105,0.77961,0.37881,0.42836,0.86487,0.50543,1
0.1579,0.82807,0.19697,0.76567,0.37461,0.42914,0.86929,0.50662,1
0.15452,0.82573,0.2002,0.77927,0.37841,0.43122,0.86509,0.50623,1
0.15601,0.83197,0.20137,0.77224,0.37966,0.43448,0.86884,0.50539,1
1.0202,0.73876,0.52698,0.43007,0.44364,1.1578,0.46099,0.70771,2
0.15435,0.82607,0.2,0.77881,0.37054,0.42606,0.86834,0.50838,1
1.0192,0.74003,0.53164,0.43291,0.44125,1.1552,0.46094,0.70331,2
0.15339,0.82765,0.19942,0.78056,0.37332,0.4275,0.8657,0.50738,1
0.14653,0.83231,0.19899,0.77759,0.37603,0.43281,0.86793,0.5074,1
0.15806,0.82503,0.20584,0.77808,0.37599,0.43051,0.86849,0.50575,1
0.15329,0.83283,0.19466,0.78059,0.3775,0.42824,0.87127,0.50432,1
1.0232,0.74053,0.53067,0.43744,0.44251,1.1522,0.45725,0.70348,2
0.15632,0.82445,0.19957,0.78535,0.3785,0.42848,0.86661,0.49846,1
0.15386,0.83194,0.20093,0.77905,0.37922,0.42872,0.86746,0.50985,1
1.0191,0.73944,0.53332,0.43342,0.44076,1.1545,0.46298,0.7037,2
0.15392,0.82583,0.19565,0.78046,0.37019,0.42807,0.86788,0.50264,1
0.15768,0.82962,0.20059,0.78,0.37557,0.43007,0.87061,0.50639,1
1.0198,0.73822,0.53384,0.43704,0.44453,1.154,0.45778,0.70357,2
0.56402,0.7406,0.3942,0.84496,0.69553,0.29897,0.95114,0.25228,0
0.15278,0.82067,0.20262,0.77976,0.36958,0.42973,0.86235,0.51066,1
0.82804,0.62713,0.68338,0.85516,0.072269,0.67932,0.29738,0.18648,0
1.0191,0.73931,0.53614,0.43321,0.44264,1.1531,0.45977,0.70383,2
1.0191,0.73954,0.53112,0.43479,0.44281,1.1524,0.46089,0.70117,2
1.0202,0.73763,0.53162,0.43597,0.44671,1.1527,0.45792,0.70512,2
0.14781,0.82808,0.20348,0.78394,0.37894,0.4241,0.86382,0.49866,1
1.0203,0.73959,0.52917,0.43374,0.44286,1.1555,0.45906,0.70714,2
0.15284,0.82841,0.20232,0.78088,0.37487,0.42451,0.86835,0.50479,1
0.15545,0.83085,0.20206,0.78121,0.37443,0.42949,0.86656,0.51029,1
0.15557,0.82613,0.20367,0.78224,0.36753,0.42682,0.86906,0.50475,1
0.68697,0.56684,0.90481,0.33532,0.846,0.13682,0.6727,0.38778,3
0.15664,0.82396,0.20162,0.77637,0.37917,0.42704,0.8652,0.50951,1
0.1558,0.82519,0.19629,0.78363,0.37431,0.43707,0.86401,0.49849,1
1.0192,0.73755,0.53569,0.43003,0.44516,1.153,0.45758,0.70216,2
0.14732,0.82109,0.19826,0.77878,0.37105,0.43072,0.86926,0.5088,1
0.1518,0.8198,0.19924,0.77995,0.37777,0.42247,0.86547,0.50776,1
0.15681,0.83116,0.19507,0.78083,0.37831,0.42856,0.86883,0.50895,1
0.15054,0.82707,0.20607,0.78159,0.37499,0.42876,0.86633,0.5097,1
0.68548,0.56786,0.90826,0.33241,0.84914,0.12476,0.66954,0.3795,3
0.71355,0.55597,0.90174,0.34309,0.82475,0.13844,0.67704,0.37992,3
0.68837,0.56327,0.90508,0.33284,0.84291,0.1339,0.67015,0.38701,3
0.68666,0.56662,0.90616,0.33255,0.84414,0.13369,0.67264,0.38785,3
0.15961,0.82656,0.19884,0.77724,0.37496,0.43327,0.87096,0.50464,1
0.15434,0.83179,0.19205,0.78455,0.37058,0.4292,0.86937,0.51053,1
1.0197,0.74021,0.5312,0.43067,0.44146,1.1526,0.45654,0.70493,2
1.0223,0.73825,0.53106,0.43628,0.44133,1.1576,0.45766,0.70474,2
0.15536,0.82551,0.20182,0.78255,0.36471,0.42768,0.8691,0.50662,1
0.15436,0.82464,0.20367,0.77849,0.37395,0.42512,0.87812,0.50602,1
0.15128,0.83342,0.19618,0.77996,0.3726,0.42717,0.87277,0.51217,1
0.1556,0.82994,0.19638,0.78325,0.37597,0.43584,0.87288,0.51419,1
0.15793,0.82919,0.19846,0.7792,0.37323,0.43055,0.86897,0.50261,1
1.0191,0.7413,0.53003,0.43097,0.44182,1.1545,0.46169,0.70445,2
1.0216,0.73871,0.53172,0.4308,0.44077,1.1571,0.45827,0.70171,2
0.15837,0.8217,0.19814,0.78105,0.37094,0.42859,0.86724,0.50405,1
1.0192,0.7388,0.53263,0.43296,0.44293,1.1568,0.45728,0.70561,2
0.15583,0.8302,0.19511,0.77382,0.36802,0.4233,0.8678,0.50597,1
1.0192,0.73941,0.53363,0.43466,0.44165,1.1556,0.45944,0.70206,2
0.15448,0.83383,0.20144,0.78046,0.37715,0.431,0.86676,0.50573,1
0.15615,0.82639,0.19186,0.78407,0.37773,0.42825,0.86743,0.49956,1
1.0216,0.73791,0.53223,0.43349,0.44069,1.1567,0.45873,0.70349,2
1.0199,0.73654,0.52782,0.43417,0.44432,1.1549,0.45878,0.70263,2
1.0221,0.73701,0.52987,0.43003,0.44187,1.1532,0.45319,0.70167,2
0.68169,0.56511,0.89436,0.32816,0.83474,0.13401,0.67164,0.38815,3
1.0224,0.7342,0.53593,0.43132,0.44311,1.1541,0.45427,0.70356,2
0.15633,0.82278,0.20079,0.77924,0.37419,0.42316,0.87018,0.50915,1
0.16177,0.83063,0.19541,0.77965,0.38008,0.42858,0.86794,0.50618,1
0.15592,0.82759,0.20145,0.78268,0.37291,0.42896,0.87381,0.50685,1
0.70748,0.57096,0.8987,0.33412,0.85135,0.15015,0.66822,0.38107,3
0.44556,0.90054,0.71532,0.95811,0.10671,0.10586,0.419,0.077478,0
1.0215,0.73576,0.5313,0.42989,0.44296,1.1578,0.45998,0.70114,2
0.15404,0.82502,0.19949,0.77266,0.37914,0.42888,0.86804,0.50839,1
1.0217,0.73701,0.5379,0.43184,0.44245,1.1525,0.45986,0.69842,2
1.0213,0.74601,0.53118,0.43449,0.44296,1.1557,0.45616,0.701,2
0.14946,0.82476,0.19684,0.78009,0.37148,0.42901,0.8678,0.50659,1
0.82588,0.50486,0.65751,0.96201,0.11995,0.86873,0.37742,0.65941,0
0.15749,0.82705,0.19564,0.77719,0.37436,0.42197,0.86874,0.50386,1
0.15534,0.82494,0.19763,0.7816,0.37596,0.42064,0.87221,0.50494,1
1.0237,0.73763,0.53396,0.43176,0.44339,1.156,0.46378,0.70089,2
1.022,0.73427,0.53078,0.42805,0.44205,1.1576,0.45519,0.70303,2
0.15436,0.82062,0.2027,0.78066,0.37446,0.42773,0.85966,0.50467,1
0.15509,0.82201,0.19768,0.77964,0.37348,0.42633,0.86951,0.50498,1
0.15177,0.81396,0.1929,0.77878,0.3769,0.43068,0.86703,0.51067,1
0.15501,0.83011,0.19979,0.77712,0.37958,0.42687,0.86985,0.5036,1
0.14511,0.82624,0.19815,0.78223,0.37445,0.42868,0.87191,0.50424,1
0.15479,0.82848,0.19018,0.78084,0.37922,0.4287,0.86835,0.50482,1
0.15751,0.82481,0.19656,0.77487,0.36785,0.42761,0.86704,0.50089,1
1.0217,0.7363,0.53234,0.4308,0.44369,1.1566,0.46063,0.70353,2
0.15566,0.82745,0.20055,0.77626,0.37793,0.43155,0.86117,0.50444,1
1.0222,0.73328,0.53715,0.43164,0.44214,1.1575,0.46059,0.70256,2
0.15838,0.82381,0.19824,0.7746,0.37599,0.42837,0.87076,0.50461,1
0.15317,0.81982,0.19791,0.7818,0.38437,0.42896,0.86543,0.50889,1
0.15188,0.82567,0.20143,0.78125,0.3799,0.43376,0.86814,0.50705,1
1.0214,0.73693,0.53139,0.4336,0.44352,1.1581,0.45562,0.70757,2
1.0231,0.73756,0.53299,0.43752,0.44151,1.1554,0.45512,0.70051,2
0.67863,0.57422,0.91283,0.3312,0.8376,0.14295,0.6811,0.39365,3
1.0244,0.73797,0.54505,0.43458,0.44501,1.1574,0.45764,0.69895,2
0.1594,0.82496,0.19856,0.78013,0.37925,0.42659,0.86938,0.50757,1
1.0223,0.73583,0.53466,0.43073,0.44218,1.1561,0.46495,0.70228,2
0.15562,0.82643,0.19716,0.77824,0.37909,0.43106,0.86916,0.50971,1
1.022,0.73809,0.53253,0.42916,0.44309,1.16,0.45661,0.6997,2
0.15836,0.82579,0.20637,0.78136,0.37859,0.42957,0.87136,0.50706,1
1.0237,0.73813,0.53202,0.43105,0.44188,1.1605,0.45895,0.70042,2
0.67299,0.57265,0.91431,0.33664,0.85946,0.13299,0.67072,0.38682,3
0.15569,0.82659,0.20523,0.78267,0.37457,0.42899,0.86479,0.50032,1
0.1571,0.82878,0.20525,0.78245,0.37456,0.43077,0.86134,0.50628,1
1.0218,0.74032,0.5327,0.43047,0.4415,1.1566,0.45805,0.70282,2
0.15885,0.8322,0.19421,0.78173,0.37754,0.43188,0.87041,0.50972,1
0.15739,0.8353,0.20059,0.77864,0.3753,0.42459,0.86104,0.50556,1
0.86864,0.80788,0.13281,0.94136,0.020476,0.46908,0.86777,0.084219,0
0.6884,0.57326,0.89263,0.35436,0.84847,0.14273,0.6802,0.37326,3
0.15637,0.82087,0.19946,0.78162,0.38056,0.42532,0.86639,0.50198,1
0.6946,0.55991,0.87415,0.35361,0.85698,0.14618,0.71192,0.38566,3
0.15915,0.81965,0.19231,0.78422,0.37807,0.42792,0.86742,0.50661,1
0.14635,0.82894,0.2004,0.77553,0.3733,0.43244,0.87003,0.5038,1
0.15218,0.82463,0.20008,0.77554,0.37561,0.43301,0.86487,0.51468,1
1.0223,0.73814,0.53226,0.43407,0.44508,1.1554,0.45716,0.70124,2
0.10112,0.58818,0.37113,0.63202,0.026522,0.52413,0.40458,0.984,0
0.15751,0.82585,0.19646,0.77819,0.3803,0.4387,0.86131,0.50516,1
1.0226,0.73847,0.53761,0.43785,0.44137,1.1567,0.45955,0.70608,2
0.16315,0.82595,0.19979,0.77536,0.37669,0.42858,0.86898,0.51261,1
0.1564,0.82654,0.20225,0.77406,0.37383,0.42359,0.86657,0.50821,1
1.0215,0.73538,0.53224,0.43329,0.44487,1.1564,0.4568,0.69864,2
0.16026,0.8309,0.19432,0.78368,0.38035,0.42792,0.85746,0.50872,1
1.0245,0.73757,0.53737,0.42877,0.44402,1.1598,0.45395,0.70167,2
0.64508,0.59137,0.89545,0.3714,0.87109,0.10196,0.63434,0.38221,3
