@relation moving_data_5-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.20145,0.97014,0.51685,-0.32358,-0.22321,0.88467,1.4317,0.86788,1.2796,0.63513,0.87322,-0.27969,0.8394,0.4291,-0.18162,0.17956,4
0.61558,-0.19255,0.33364,0.60004,0.20427,0.40509,0.25578,0.12708,0.7078,0.62414,0.63701,0.12483,0.72258,1.3365,0.46662,0.33289,5
0.62536,0.65898,-0.12793,0.59967,0.060411,0.29975,0.45835,1.1372,0.61119,-0.0080205,0.83691,0.32254,1.0761,1.0391,0.53507,0.47678,8
0.078693,0.31604,1.0415,0.5551,0.1724,0.76789,0.15369,0.817,0.072285,0.29822,0.63023,0.14533,0.98347,0.9052,0.50395,0.085754,0
0.077033,0.52862,0.68609,0.41573,-0.22468,0.8872,0.24511,0.30677,-0.1388,0.38647,1.0397,0.38096,0.18922,0.43716,0.45224,0.6598,3
0.57105,0.22341,0.44076,-0.20824,0.071997,0.46527,1.0988,0.44155,0.43847,1.0418,0.32251,0.98635,0.98527,0.41618,0.77091,0.5961,2
0.071723,0.4603,0.67646,0.39917,-0.22174,0.8968,0.23128,0.29068,-0.14075,0.40066,1.0532,0.3731,0.21049,0.4482,0.46386,0.66308,3
0.57082,0.22421,0.44672,-0.19341,0.062352,0.46709,1.0993,0.4509,0.43704,1.0392,0.31893,0.97469,0.99138,0.42601,0.77753,0.59748,2
0.6252,0.65638,-0.12434,0.59401,0.058978,0.31141,0.46305,1.1318,0.61409,-0.0034607,0.85004,0.32322,1.0669,1.0336,0.53275,0.47437,8
0.46672,0.79349,0.98051,0.86417,0.3547,0.36619,0.88662,0.69408,1.0861,0.75796,0.4841,0.55212,0.54567,1.15,0.019739,-0.04348,7
-0.22918,1.2238,0.50123,0.17042,0.028087,0.73952,0.26997,0.58869,0.88933,1.0421,0.30692,0.33976,0.23164,0.33813,1.2269,0.24939,6
0.57861,0.21617,0.44868,-0.20187,0.055839,0.46843,1.1017,0.44838,0.44052,1.038,0.32096,0.98676,0.99529,0.41774,0.77292,0.58951,2
0.61967,0.65405,-0.13912,0.60149,0.051333,0.30906,0.4605,1.1408,0.6035,-0.018138,0.84715,0.32762,1.0656,1.032,0.53694,0.46923,8
-0.23922,1.2196,0.52222,0.16116,0.03531,0.73864,0.24236,0.59018,0.86451,1.0648,0.3525,0.36086,0.20594,0.34856,1.2014,0.27656,6
0.073823,0.49225,0.70275,0.40847,-0.22596,0.88962,0.22517,0.30506,-0.15288,0.38667,1.0337,0.40415,0.19494,0.46278,0.49334,0.67578,3
0.6067,-0.10889,0.34464,0.62002,0.187,0.38351,0.25915,0.14259,0.6924,0.60466,0.63777,0.16235,0.72928,1.3249,0.46472,0.36979,5
0.60757,-0.16055,0.3355,0.55017,0.24991,0.38825,0.27151,0.13025,0.68931,0.54759,0.64286,0.17277,0.72794,1.3541,0.43359,0.3377,5
0.20925,0.97032,0.50977,-0.30893,-0.21441,0.88933,1.4405,0.86058,1.2855,0.64211,0.87349,-0.27428,0.83414,0.42595,-0.18268,0.1795,4
0.57422,0.21538,0.43375,-0.20598,0.073357,0.47121,1.0951,0.44984,0.44753,1.0336,0.31786,0.983,0.99788,0.41981,0.78013,0.59486,2
0.63808,0.65745,-0.12342,0.59495,0.050344,0.29652,0.46747,1.1419,0.60831,-0.0034435,0.84483,0.32573,1.0678,1.0411,0.53353,0.47945,8
0.066738,0.47461,0.70586,0.40069,-0.23294,0.91148,0.23624,0.30958,-0.15237,0.40916,1.0384,0.39135,0.19779,0.45181,0.43548,0.64852,3
-0.26002,1.2378,0.52654,0.17414,0.025725,0.73336,0.26449,0.59941,0.8783,1.0425,0.35109,0.36753,0.18198,0.35797,1.2287,0.24951,6
0.041476,0.23729,0.96952,0.51738,1.0811,0.26877,0.64276,0.75574,0.62509,0.043247,0.65202,0.80918,0.57837,0.62394,0.31302,0.052563,1
0.026934,0.22327,0.95598,0.52388,1.082,0.23856,0.62934,0.76504,0.60281,0.018661,0.6431,0.78892,0.60809,0.59663,0.33725,0.039993,1
0.037495,0.22366,0.97181,0.52609,1.0648,0.26489,0.60857,0.7474,0.61189,-0.0033285,0.63928,0.82571,0.59036,0.62482,0.30745,0.04172,1
0.070661,0.49375,0.67704,0.44743,-0.24287,0.91745,0.21716,0.35515,-0.13783,0.37614,1.0408,0.38203,0.20623,0.44122,0.47193,0.65598,3
0.064411,0.47824,0.70711,0.41134,-0.21729,0.8925,0.23011,0.31151,-0.13094,0.37604,1.0417,0.40439,0.19822,0.4621,0.45201,0.68754,3
0.09903,0.47043,0.67957,0.41579,-0.2365,0.90497,0.25769,0.3228,-0.11892,0.39361,1.0651,0.40857,0.16058,0.46152,0.46527,0.69227,3
0.21449,0.97677,0.52036,-0.32071,-0.22136,0.8877,1.439,0.85699,1.2825,0.64854,0.86888,-0.28322,0.83054,0.43075,-0.18705,0.16672,4
0.56237,0.22244,0.44738,-0.19734,0.071927,0.46787,1.0893,0.45488,0.44482,1.0447,0.31675,0.97703,0.99606,0.41596,0.77948,0.60289,2
0.57138,0.21377,0.43126,-0.20208,0.063129,0.47057,1.093,0.44716,0.44202,1.0392,0.32061,0.97785,0.99199,0.42048,0.77324,0.59563,2
0.061103,0.21865,0.96803,0.4878,1.0645,0.25807,0.61902,0.75736,0.60487,0.019737,0.62465,0.79219,0.59262,0.58644,0.3236,0.044754,1
0.62187,0.6548,-0.12965,0.59835,0.064021,0.2956,0.46347,1.133,0.61221,-0.01155,0.84902,0.32477,1.0687,1.0332,0.54017,0.47036,8
0.063804,0.51221,0.707,0.41531,-0.24013,0.90123,0.23217,0.32253,-0.13734,0.40331,1.0498,0.39234,0.19383,0.43061,0.45728,0.65877,3
0.053566,0.22283,0.96924,0.5341,1.1006,0.24959,0.60819,0.763,0.58961,0.02802,0.62691,0.80929,0.59315,0.60818,0.32232,0.043403,1
0.045782,0.48122,0.71134,0.39795,-0.21818,0.89829,0.21432,0.31501,-0.14886,0.40573,1.0269,0.40311,0.21226,0.47259,0.47677,0.66422,3
0.60039,-0.16744,0.3328,0.6193,0.18776,0.39879,0.29598,0.14566,0.68519,0.60683,0.6417,0.13727,0.70832,1.367,0.44945,0.32991,5
0.081626,0.47214,0.69939,0.41394,-0.23283,0.91869,0.25109,0.3096,-0.12209,0.38663,1.0527,0.38231,0.202,0.4405,0.45201,0.66558,3
0.072523,0.22505,0.98902,0.53085,1.0926,0.23674,0.61643,0.75546,0.56833,-0.0043009,0.64649,0.81646,0.61787,0.59794,0.3095,0.044206,1
0.07575,0.4869,0.67051,0.41869,-0.26806,0.90806,0.24101,0.297,-0.14918,0.37143,1.039,0.38427,0.20421,0.45198,0.46311,0.65994,3
0.56836,0.20681,0.44227,-0.19677,0.056702,0.48141,1.0965,0.44798,0.43198,1.0446,0.31717,0.99175,0.99507,0.42797,0.77119,0.60336,2
0.57178,0.20849,0.44108,-0.20947,0.062773,0.46357,1.0973,0.45292,0.44776,1.0428,0.32202,0.98889,0.9947,0.41854,0.77913,0.59777,2
0.61516,-0.16144,0.36582,0.64146,0.19316,0.39103,0.26481,0.1276,0.69787,0.6272,0.63821,0.12848,0.70008,1.3158,0.47283,0.34138,5
0.58107,0.21357,0.43554,-0.20767,0.060039,0.46209,1.0908,0.4532,0.44204,1.0503,0.31866,0.98818,1.0074,0.41954,0.77959,0.60343,2
0.58885,0.68255,0.70583,0.81859,0.20677,0.39518,0.82098,0.71819,1.141,0.66887,0.47545,0.64846,0.58468,0.82677,0.086849,0.1352,7
0.5854,-0.14723,0.32614,0.62122,0.22966,0.39945,0.26196,0.12861,0.70638,0.62337,0.60428,0.14684,0.72118,1.3448,0.44325,0.32531,5
0.20937,0.97427,0.51877,-0.31576,-0.22269,0.88306,1.4393,0.86892,1.2926,0.64367,0.87231,-0.2838,0.83859,0.42851,-0.18404,0.17492,4
0.048177,0.21895,0.96958,0.52048,1.0646,0.274,0.62768,0.80182,0.60241,0.015904,0.6516,0.83401,0.571,0.61144,0.29939,0.040038,1
0.56606,0.22331,0.44635,-0.20547,0.054844,0.46849,1.0878,0.4548,0.43571,1.0383,0.32237,0.9808,1.005,0.41485,0.77448,0.59535,2
0.035232,0.2071,0.99709,0.51215,1.0756,0.22478,0.63826,0.7443,0.58665,0.021782,0.64667,0.7918,0.57784,0.59496,0.31327,0.036267,1
0.073575,0.48507,0.69787,0.42293,-0.20896,0.90133,0.24166,0.32931,-0.13632,0.39231,1.0412,0.36692,0.20614,0.45411,0.47292,0.66255,3
0.066152,0.45347,0.69154,0.40672,-0.23624,0.90774,0.22067,0.29353,-0.13243,0.39234,1.0317,0.36387,0.1933,0.45416,0.49792,0.66401,3
0.63637,0.65561,-0.13057,0.60515,0.062192,0.31387,0.45552,1.136,0.60488,-0.021757,0.84774,0.32283,1.0661,1.0336,0.54069,0.4667,8
0.61864,-0.14742,0.3259,0.60948,0.22068,0.40313,0.28202,0.14275,0.69463,0.63556,0.63332,0.12416,0.71049,1.3664,0.44653,0.35337,5
-0.15821,1.1435,0.48265,0.21375,0.0087206,0.72689,0.2661,0.61109,0.91595,1.0811,0.32084,0.38986,0.19044,0.31583,1.1823,0.21815,6
0.57813,0.21845,0.44691,-0.20666,0.058573,0.46292,1.0924,0.45163,0.43901,1.0355,0.31624,0.98112,1.0063,0.42543,0.77982,0.60288,2
0.61509,-0.16316,0.34176,0.59972,0.22731,0.39106,0.26215,0.12861,0.69127,0.61726,0.63918,0.14573,0.70818,1.3423,0.43623,0.31992,5
-0.25273,1.211,0.51462,0.15622,0.038546,0.72167,0.2478,0.58327,0.88462,1.0561,0.33996,0.34332,0.21036,0.28656,1.2183,0.2872,6
0.10618,0.47162,0.71758,0.42126,-0.23017,0.90668,0.2295,0.30156,-0.141,0.39634,1.0461,0.37361,0.18422,0.43457,0.4769,0.68137,3
0.075458,0.4741,0.68367,0.41673,-0.20756,0.90533,0.27749,0.28509,-0.12445,0.38383,1.0397,0.37832,0.20343,0.42322,0.4596,0.6473,3
-0.2279,1.2004,0.5232,0.1806,0.0084359,0.75557,0.25014,0.56696,0.89445,1.0562,0.31731,0.3701,0.15111,0.33548,1.1851,0.24235,6
0.068671,0.2234,0.96075,0.51626,1.0678,0.23404,0.63572,0.76815,0.56645,0.018969,0.64874,0.78304,0.58992,0.60044,0.32257,0.069227,1
0.57549,0.22076,0.44207,-0.20457,0.066246,0.46593,1.0994,0.4488,0.43943,1.0409,0.31687,0.98734,0.99954,0.42135,0.76995,0.60722,2
0.049915,0.2099,0.95753,0.53121,1.0741,0.25875,0.63554,0.74767,0.6145,0.027764,0.63255,0.85092,0.59733,0.61998,0.3161,0.053484,1
0.57569,0.2167,0.45028,-0.20179,0.061561,0.46661,1.0953,0.45335,0.43836,1.0406,0.31897,0.9821,0.99711,0.41787,0.77672,0.60245,2
0.04756,0.23198,0.95832,0.53304,1.0946,0.2729,0.60915,0.76136,0.58324,0.018068,0.65539,0.79901,0.58769,0.61082,0.31904,0.052979,1
0.57776,0.21444,0.4409,-0.19896,0.055724,0.47464,1.0976,0.45901,0.44374,1.043,0.31783,0.9857,0.99901,0.40846,0.77751,0.59677,2
0.62831,0.66575,-0.13349,0.60818,0.052226,0.30123,0.46575,1.1392,0.61736,-0.0081485,0.84562,0.31911,1.0678,1.0351,0.53573,0.47967,8
-0.25913,1.2182,0.53712,0.13476,0.0198,0.73969,0.2371,0.58774,0.9135,1.029,0.31771,0.35685,0.19316,0.34132,1.2173,0.23757,6
0.62361,0.64901,-0.13471,0.60805,0.053835,0.30718,0.45993,1.1441,0.61158,-0.0094574,0.8417,0.32834,1.0725,1.0307,0.53943,0.46737,8
0.61825,0.65082,-0.13109,0.60005,0.057984,0.2999,0.45396,1.134,0.61884,-0.0088977,0.85372,0.31826,1.0722,1.0305,0.53002,0.46956,8
-0.23818,1.2049,0.51662,0.16015,0.0077513,0.7298,0.25594,0.56846,0.90515,1.0512,0.3378,0.36093,0.1951,0.34648,1.212,0.24394,6
0.040113,0.22434,0.9609,0.5146,1.0693,0.23565,0.62859,0.75521,0.61102,0.018911,0.64109,0.75014,0.59556,0.62243,0.29113,0.07562,1
0.58885,-0.16175,0.35474,0.61635,0.21525,0.40123,0.26343,0.14253,0.64984,0.62276,0.64083,0.12901,0.69928,1.3384,0.45828,0.33899,5
0.60114,-0.14774,0.3286,0.61199,0.19672,0.39908,0.245,0.14248,0.70787,0.60766,0.63222,0.1679,0.73441,1.3238,0.44733,0.33437,5
-0.24936,1.2145,0.52367,0.15639,0.034321,0.74667,0.25193,0.59779,0.89565,1.0556,0.31857,0.37544,0.18766,0.33206,1.2135,0.26123,6
0.48532,0.79778,1.0012,0.86834,0.3628,0.34015,0.90964,0.68605,0.96446,0.69499,0.56436,0.5591,0.52387,0.992,0.0386,-0.022437,7
0.59945,-0.15742,0.32999,0.6345,0.19892,0.41838,0.25964,0.10513,0.68477,0.63742,0.65426,0.1366,0.72119,1.3617,0.44705,0.37653,5
0.47878,0.84689,1.0271,0.86311,0.36474,0.28697,0.86932,0.68394,0.88968,0.70906,0.51371,0.66678,0.63042,0.97135,-0.011122,-0.009641,7
0.6254,0.65758,-0.13973,0.59892,0.049386,0.30227,0.46226,1.1397,0.60911,-0.0070948,0.84705,0.33158,1.0665,1.0313,0.52429,0.47582,8
-0.23885,1.214,0.53835,0.16566,0.025225,0.75844,0.22961,0.58506,0.87429,1.0648,0.30177,0.33357,0.16055,0.33775,1.2003,0.25264,6
0.052979,0.22463,0.94533,0.53882,1.0677,0.21376,0.65359,0.76412,0.5913,0.029889,0.63647,0.8241,0.57461,0.60068,0.33961,0.083354,1
0.57599,-0.17761,0.34556,0.61755,0.18888,0.39752,0.27214,0.15702,0.71585,0.61273,0.62626,0.14328,0.73184,1.3521,0.43897,0.3092,5
0.48904,0.80937,1.0062,0.86681,0.37026,0.32082,0.90132,0.68762,0.999,0.67022,0.5699,0.59488,0.52629,1.019,0.042813,-0.0089013,7
0.5204,0.80586,1.0356,0.89167,0.35481,0.33293,0.91089,0.72936,1.0087,0.63697,0.57734,0.56618,0.56731,1.0581,0.00029658,0.018972,7
0.44135,0.78769,0.96314,0.91512,0.37104,0.2641,0.87974,0.65107,1.0351,0.73047,0.65433,0.58084,0.59135,0.94397,0.03544,-0.022233,7
0.57493,0.21761,0.44944,-0.21362,0.065643,0.47878,1.0927,0.44937,0.44434,1.0395,0.31877,0.98603,0.99968,0.42297,0.77407,0.60369,2
0.62131,-0.15244,0.35341,0.63094,0.21518,0.37967,0.27859,0.14053,0.70504,0.61629,0.64072,0.16072,0.71021,1.3335,0.42913,0.33747,5
0.57131,0.20882,0.44702,-0.20478,0.062524,0.47062,1.0877,0.45321,0.44464,1.0367,0.31667,0.98572,0.98791,0.4168,0.7773,0.59755,2
0.59622,0.65111,1.1205,0.94353,0.47255,0.26519,1.1136,0.50972,0.95548,0.59113,0.38814,0.60854,0.69476,0.92402,0.11434,-0.12479,7
0.21429,0.97734,0.50613,-0.315,-0.22173,0.89552,1.4345,0.85533,1.29,0.64275,0.87468,-0.2869,0.83696,0.42671,-0.19007,0.17121,4
0.63181,0.65272,-0.13072,0.60451,0.067104,0.30357,0.46776,1.1393,0.60692,-0.0059242,0.84512,0.31392,1.074,1.0358,0.52353,0.47539,8
0.061097,0.22249,1.0251,0.50323,1.0778,0.24308,0.63991,0.76002,0.59622,-0.018746,0.64754,0.82717,0.55207,0.60562,0.31205,0.044937,1
0.5881,-0.16727,0.33573,0.63039,0.20379,0.39276,0.2619,0.13835,0.70498,0.65808,0.64587,0.12573,0.7175,1.3534,0.44736,0.34184,5
0.50955,0.81158,1.0354,0.92786,0.40011,0.40849,0.7954,0.72815,1.0304,0.74259,0.61803,0.44087,0.66219,0.99336,-0.052749,-0.0094113,7
0.63069,-0.16927,0.33869,0.62274,0.20193,0.37141,0.28371,0.15696,0.68232,0.60932,0.6551,0.13614,0.74465,1.3687,0.46477,0.33573,5
0.079183,0.46886,0.70452,0.43343,-0.20529,0.88808,0.23081,0.30565,-0.15157,0.40033,1.0584,0.37677,0.21965,0.44658,0.47649,0.65539,3
0.63079,0.66032,-0.13518,0.59249,0.058794,0.30279,0.45383,1.1397,0.60548,-0.010149,0.84945,0.32776,1.0588,1.0386,0.53464,0.4644,8
0.62881,0.65571,-0.13299,0.60206,0.054016,0.30926,0.46514,1.1399,0.61523,-0.017822,0.84502,0.32298,1.0641,1.0291,0.53848,0.47343,8
0.62472,0.65336,-0.1338,0.59489,0.050372,0.30552,0.46286,1.1435,0.60857,-0.00249,0.84808,0.32209,1.0618,1.0288,0.53408,0.47543,8
0.64411,-0.13813,0.36212,0.5908,0.20236,0.40647,0.28571,0.13804,0.69087,0.64239,0.64401,0.10858,0.68792,1.3406,0.4544,0.31435,5
0.79411,0.43616,0.26944,0.83243,0.92591,0.53666,0.23655,0.84961,0.88246,0.484,0.43903,0.37597,0.53869,0.80054,0.22806,0.36895,0
0.068605,0.48088,0.70268,0.39505,-0.21347,0.92187,0.22216,0.31376,-0.11525,0.3897,1.0568,0.40713,0.19653,0.46435,0.46374,0.68425,3
0.068101,0.45048,0.67078,0.41287,-0.2408,0.89651,0.23896,0.29494,-0.11756,0.37044,1.0331,0.38981,0.23726,0.44879,0.4535,0.66861,3
0.067411,0.48072,0.6837,0.42095,-0.24286,0.9211,0.2344,0.30537,-0.12251,0.37382,1.0823,0.37265,0.20358,0.46256,0.47706,0.673,3
0.048828,0.23346,0.99572,0.50383,1.06,0.25093,0.64082,0.75376,0.60522,0.0056913,0.64176,0.82148,0.57909,0.61008,0.29613,0.046218,1
0.57444,0.21984,0.43688,-0.2077,0.066337,0.46781,1.093,0.44484,0.44537,1.0355,0.32833,0.98703,1.0058,0.4154,0.77521,0.59912,2
0.63417,0.65542,-0.13226,0.59341,0.058019,0.3013,0.45751,1.1374,0.60906,-0.0064853,0.84866,0.32546,1.0704,1.0238,0.52953,0.47175,8
0.44912,0.85542,0.97996,0.82634,0.31078,0.28873,0.84882,0.77784,1.0117,0.68981,0.56925,0.68475,0.54159,0.99186,0.099885,-0.049554,7
-0.24977,1.2109,0.54001,0.16609,0.049666,0.74402,0.24064,0.60397,0.91281,1.0611,0.35293,0.36716,0.17448,0.33247,1.2008,0.24175,6
0.06084,0.48268,0.69598,0.4081,-0.2216,0.89202,0.22688,0.31119,-0.13879,0.36451,1.0557,0.36906,0.19809,0.43799,0.454,0.67594,3
0.55102,0.88531,1.0877,0.85678,0.354,0.3798,0.99388,0.62685,0.95925,0.70625,0.60841,0.60122,0.55661,0.9611,-0.053991,-0.023495,7
0.4955,0.7981,1.0047,0.86809,0.36204,0.32184,0.89314,0.68638,0.98984,0.68255,0.56285,0.59503,0.53443,1.0073,0.041762,-0.010757,7
0.067023,0.49503,0.69846,0.40432,-0.27399,0.87003,0.22903,0.33974,-0.14239,0.39201,1.0187,0.39309,0.2301,0.44857,0.46843,0.67566,3
0.20396,0.98233,0.50999,-0.31886,-0.21623,0.88273,1.4489,0.85603,1.2914,0.63771,0.87015,-0.27386,0.82833,0.42585,-0.17428,0.17976,4
0.07465,0.22659,0.97379,0.5365,1.0636,0.252,0.62508,0.74425,0.62327,0.03378,0.6375,0.81474,0.60011,0.60358,0.31486,0.059867,1
0.61625,-0.16824,0.34858,0.59961,0.18997,0.38921,0.27559,0.12676,0.73315,0.63245,0.63514,0.142,0.70064,1.3308,0.48498,0.32289,5
0.07507,0.20069,0.96839,0.52392,1.0494,0.24651,0.62392,0.74183,0.60209,-0.030276,0.6562,0.80004,0.60436,0.61969,0.33418,0.053779,1
0.44011,0.774,0.99576,0.85994,0.44444,0.34663,0.96147,0.57745,0.95221,0.61673,0.49386,0.69808,0.60086,0.97359,-0.044455,-0.010653,7
0.080213,0.48355,0.6672,0.40001,-0.23615,0.90118,0.23899,0.30608,-0.15432,0.38751,1.0508,0.38485,0.18551,0.45376,0.48773,0.66913,3
0.054846,0.21458,0.96059,0.54264,1.0979,0.27414,0.63505,0.73568,0.57845,0.025928,0.63867,0.80596,0.61959,0.59847,0.31751,0.043476,1
0.62869,0.65407,-0.13127,0.60293,0.05166,0.30044,0.46309,1.1392,0.60283,-0.017261,0.8512,0.32054,1.0789,1.0342,0.54007,0.46285,8
-0.25006,1.2203,0.53657,0.16689,0.023011,0.74662,0.24735,0.57042,0.89538,1.0795,0.33976,0.35826,0.17897,0.33381,1.2371,0.25156,6
0.50174,0.79521,1.0052,0.86431,0.36592,0.30697,0.88561,0.68156,0.99042,0.68516,0.56358,0.58863,0.54776,1.0175,0.034196,0.0082164,7
0.57367,0.20971,0.4453,-0.21348,0.064566,0.46107,1.0964,0.45245,0.44396,1.0427,0.32722,0.98375,0.99696,0.41864,0.77303,0.60823,2
0.065061,0.23768,0.98086,0.53084,1.0773,0.23835,0.63318,0.74605,0.63771,0.022843,0.65852,0.80131,0.58046,0.63502,0.33164,0.058161,1
0.044344,0.47898,0.6826,0.39774,-0.24726,0.87884,0.22073,0.30919,-0.13709,0.39226,1.0745,0.38821,0.19373,0.44196,0.47954,0.6943,3
0.057619,0.47253,0.68619,0.41193,-0.23831,0.92876,0.24576,0.3298,-0.15599,0.38954,1.0229,0.41614,0.21243,0.44177,0.44937,0.68677,3
0.084653,0.47134,0.69524,0.42243,-0.2387,0.89422,0.22733,0.31095,-0.13858,0.37214,1.0678,0.38822,0.19051,0.44268,0.45791,0.67653,3
0.57761,0.21152,0.45162,-0.19721,0.072342,0.47651,1.096,0.44687,0.44165,1.0513,0.31509,0.99215,1.0053,0.41525,0.77018,0.59425,2
0.60129,-0.15773,0.35558,0.61174,0.20359,0.37208,0.2681,0.14868,0.69902,0.63815,0.63675,0.13999,0.72138,1.3271,0.45142,0.31252,5
0.061594,0.47558,0.67147,0.43099,-0.21509,0.88698,0.25559,0.27369,-0.14653,0.38953,1.0828,0.39987,0.19317,0.44879,0.46025,0.66282,3
0.55128,0.70542,1.0357,0.89852,0.47812,0.33884,0.85975,0.69439,1.0399,0.66759,0.62778,0.57426,0.54398,1.068,0.10839,-0.11129,7
0.06145,0.49077,0.71917,0.39288,-0.22682,0.89777,0.22633,0.29656,-0.14856,0.40113,1.0401,0.39274,0.19591,0.44085,0.46724,0.64667,3
0.61889,-0.15422,0.32558,0.60704,0.19622,0.38942,0.27924,0.13753,0.69051,0.59879,0.62555,0.13427,0.71984,1.3594,0.42121,0.31792,5
0.045564,0.23813,0.97279,0.50974,1.118,0.23684,0.64967,0.73694,0.59517,0.014536,0.60842,0.82502,0.56766,0.62308,0.32725,0.051067,1
0.065935,0.49485,0.7034,0.42139,-0.23937,0.88382,0.2281,0.33681,-0.14458,0.37468,1.0389,0.39103,0.20083,0.44757,0.46593,0.65738,3
0.57193,0.2183,0.44693,-0.2159,0.064711,0.46396,1.0953,0.44504,0.45054,1.0428,0.30946,0.98999,1.0062,0.41666,0.78045,0.59951,2
0.6365,0.65668,-0.13422,0.5993,0.055419,0.29701,0.45633,1.1432,0.60042,-0.01747,0.85517,0.32236,1.0708,1.0365,0.54217,0.46867,8
0.60958,-0.17815,0.37866,0.60746,0.20624,0.37641,0.23589,0.14874,0.71546,0.60466,0.64317,0.13825,0.71167,1.3567,0.45279,0.33569,5
0.63211,0.65369,-0.13784,0.60459,0.054331,0.30218,0.44944,1.1407,0.60301,-0.01026,0.85103,0.33507,1.0629,1.0222,0.53439,0.47113,8
0.05797,0.49135,0.69041,0.40273,-0.26461,0.89813,0.24782,0.30012,-0.14417,0.38547,1.0238,0.37785,0.18497,0.46437,0.49236,0.67976,3
0.57655,0.20985,0.45008,-0.21165,0.067509,0.46463,1.0924,0.44753,0.44755,1.0411,0.32479,0.98148,1.0098,0.41896,0.77642,0.60514,2
0.46928,0.83609,1.0238,0.88369,0.39805,0.41352,0.90056,0.65767,0.99315,0.65003,0.56248,0.66647,0.49249,0.9781,0.079995,-0.02088,7
0.46477,0.80635,1.0227,0.77974,0.39686,0.29158,0.88828,0.76967,1.0142,0.7791,0.65888,0.64367,0.5191,1.0686,0.067269,-0.031263,7
0.63181,0.6505,-0.13913,0.59278,0.052893,0.29948,0.45167,1.1367,0.61421,-0.011411,0.85511,0.31613,1.0679,1.0335,0.53506,0.48002,8
0.63416,0.64602,-0.12814,0.60178,0.056034,0.30493,0.45747,1.1358,0.60423,-0.010758,0.85006,0.32622,1.0639,1.04,0.53106,0.47681,8
0.045509,0.23091,0.9754,0.49204,1.1006,0.23792,0.63101,0.75262,0.59133,0.017566,0.63977,0.83031,0.61599,0.63579,0.30276,0.049855,1
0.63063,0.65828,-0.13169,0.59756,0.052025,0.29799,0.45962,1.1461,0.60783,-0.0089454,0.85157,0.31912,1.0783,1.0242,0.54218,0.46995,8
0.618,-0.15611,0.34728,0.61851,0.20808,0.39938,0.24932,0.11933,0.70867,0.62513,0.63294,0.13251,0.68311,1.34,0.44368,0.34914,5
0.044391,0.49953,0.68673,0.37475,-0.24448,0.90302,0.23043,0.31017,-0.14347,0.35912,1.0617,0.39384,0.22299,0.46986,0.48509,0.67467,3
0.28077,0.082766,0.32247,0.89404,0.33452,0.082185,0.65252,0.37952,0.96987,0.8045,0.63083,0.87532,0.32612,0.45439,0.25101,0.074354,0
0.55908,0.7613,1.1716,0.92559,0.26169,0.24501,0.97411,0.56258,0.96448,0.71349,0.53958,0.52809,0.32624,0.92948,0.25429,-0.082416,7
0.61836,-0.15063,0.34262,0.6052,0.21059,0.38247,0.22328,0.1383,0.70228,0.62874,0.59968,0.15317,0.71551,1.3541,0.45983,0.3333,5
0.61181,-0.13556,0.32471,0.59813,0.20948,0.39476,0.26065,0.148,0.68033,0.61783,0.67376,0.12355,0.73012,1.3211,0.45825,0.33442,5
0.20743,0.97899,0.50583,-0.32019,-0.21684,0.89801,1.4504,0.87121,1.3037,0.63382,0.87223,-0.28736,0.83682,0.42973,-0.18628,0.16035,4
0.06713,0.24365,0.98024,0.53218,1.0596,0.25007,0.645,0.77095,0.58005,0.013292,0.64332,0.81728,0.57587,0.60905,0.31377,0.031949,1
0.06421,0.2032,0.98417,0.514,1.0712,0.2579,0.6219,0.76202,0.59923,0.012684,0.64439,0.81664,0.55052,0.62113,0.32643,0.057354,1
0.57866,0.21093,0.45158,-0.20717,0.071081,0.46163,1.1017,0.45128,0.44412,1.0444,0.32683,0.98569,0.99348,0.41925,0.78117,0.59856,2
0.5829,0.21606,0.44848,-0.2079,0.062873,0.47458,1.1039,0.45267,0.45165,1.0471,0.32811,0.98977,1.0014,0.42254,0.78143,0.60182,2
0.080055,0.47494,0.69766,0.41103,-0.2717,0.89214,0.19836,0.32639,-0.12412,0.39141,1.0503,0.37854,0.19726,0.44372,0.46573,0.69738,3
-0.29758,1.2032,0.52734,0.15665,0.035005,0.72947,0.29361,0.56953,0.95981,1.0661,0.28819,0.36438,0.21234,0.36521,1.2495,0.27936,6
0.61075,-0.1262,0.32427,0.63261,0.19274,0.38081,0.26085,0.14566,0.69921,0.62397,0.63127,0.10481,0.71932,1.3377,0.45304,0.34603,5
0.6192,-0.15625,0.37601,0.61309,0.19105,0.37705,0.27416,0.13946,0.677,0.59523,0.65623,0.15876,0.71178,1.3336,0.44512,0.31521,5
0.2084,0.98608,0.51106,-0.3244,-0.23085,0.89113,1.45,0.85463,1.2926,0.63084,0.86766,-0.29038,0.84401,0.43523,-0.17901,0.17218,4
