@relation moving_data_13-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.23248,0.18552,0.48429,1
0.72489,0.32245,0.14953,4
0.38241,0.28398,0.42201,5
0.81328,-0.025278,0.23118,6
0.81272,-0.024452,0.23473,6
0.38326,0.28361,0.42092,5
0.52443,0.64957,0.093598,7
0.52644,0.64894,0.095987,7
0.7263,0.3219,0.15008,4
0.81228,-0.025559,0.23418,6
0.23116,0.18902,0.48639,1
-0.043634,0.212,0.57917,3
0.72901,0.32299,0.15004,4
0.38281,0.28481,0.4228,5
0.23202,0.18718,0.48265,1
0.8164,-0.024922,0.23461,6
0.38253,0.28394,0.42171,5
0.7289,0.32353,0.14959,4
0.38189,0.28409,0.42076,5
0.2292,0.18593,0.48425,1
0.23122,0.18715,0.48509,1
0.23196,0.18552,0.48407,1
0.72826,0.32435,0.1498,4
0.72713,0.32236,0.15111,4
0.38331,0.78225,0.39447,2
0.72763,0.32394,0.1499,4
0.38049,0.28188,0.42371,5
0.3813,0.28493,0.42224,5
0.8635,0.57269,0.67809,0
0.8134,-0.025562,0.23394,6
0.23106,0.1886,0.48454,1
0.72801,0.12452,0.51972,0
0.81173,-0.02356,0.23669,6
0.81287,-0.025724,0.23342,6
0.38297,0.28262,0.42061,5
0.38279,0.2833,0.42169,5
0.81346,-0.024988,0.23402,6
0.38295,0.28351,0.42234,5
0.81596,-0.02469,0.23294,6
0.38262,0.78318,0.39258,2
0.38265,0.28203,0.42199,5
0.72848,0.32411,0.15026,4
0.38197,0.28354,0.42084,5
0.81313,-0.024621,0.23298,6
0.72855,0.32261,0.14896,4
0.72988,0.32392,0.15232,4
0.38343,0.28302,0.42121,5
0.38176,0.28498,0.4209,5
0.72911,0.32436,0.15181,4
0.38425,0.28503,0.42137,5
0.2306,0.18841,0.48453,1
0.38263,0.28183,0.42172,5
0.72988,0.32236,0.15146,4
0.52635,0.64844,0.094849,7
0.72927,0.32353,0.15,4
0.38574,0.28213,0.42194,5
0.38261,0.78301,0.39159,2
0.38462,0.28329,0.42122,5
-0.043872,0.20948,0.58231,3
0.52446,0.64967,0.093578,7
-0.044995,0.21584,0.58007,3
0.38181,0.78084,0.39111,2
0.23106,0.18585,0.48559,1
0.72841,0.32429,0.15141,4
0.7298,0.32282,0.15105,4
0.8103,-0.025782,0.23436,6
0.38522,0.28469,0.42249,5
0.38194,0.78229,0.39354,2
0.81359,-0.027064,0.23399,6
0.73038,0.32378,0.15214,4
-0.044056,0.21306,0.58193,3
0.5259,0.65199,0.094474,7
0.38413,0.28438,0.42076,5
0.4863,0.7432,0.0090211,0
0.52684,0.64968,0.095521,7
-0.045467,0.21451,0.57606,3
0.72911,0.32362,0.15024,4
0.73076,0.32483,0.15192,4
-0.04837,0.21637,0.57953,3
0.38524,0.28423,0.41985,5
0.23091,0.18895,0.48486,1
0.44593,0.15642,0.96836,0
0.23154,0.18775,0.48344,1
-0.04651,0.21516,0.57964,3
0.8114,-0.024591,0.23163,6
-0.046468,0.21401,0.57796,3
0.23101,0.18648,0.48672,1
0.23125,0.18713,0.48505,1
0.2314,0.18635,0.4852,1
-0.049036,0.21516,0.57757,3
0.38403,0.28314,0.42043,5
0.5255,0.64983,0.09632,7
0.81099,-0.024626,0.23343,6
0.2311,0.18755,0.48584,1
0.38325,0.28447,0.42108,5
0.73207,0.32315,0.14985,4
0.45805,1.0854,0.60501,0
-0.045169,0.21414,0.58027,3
0.23213,0.18649,0.48596,1
0.93883,0.30096,0.022735,0
0.73107,0.32472,0.15082,4
0.81107,-0.025807,0.23505,6
0.23132,0.18716,0.48576,1
0.38381,0.28493,0.42054,5
0.23122,0.18564,0.48748,1
-0.045132,0.21528,0.57928,3
0.73278,0.32404,0.15166,4
0.7315,0.32492,0.15129,4
0.81042,-0.024413,0.23243,6
0.73155,0.32308,0.15139,4
-0.045551,0.2125,0.58165,3
0.81205,-0.024228,0.23326,6
0.52624,0.64924,0.09584,7
0.76097,0.27176,0.30857,0
0.38385,0.2844,0.42218,5
0.38339,0.28511,0.42095,5
0.7312,0.32522,0.15215,4
0.73358,0.32465,0.15224,4
0.38384,0.28345,0.42136,5
0.52566,0.65107,0.093992,7
0.23063,0.18721,0.48654,1
0.38379,0.28365,0.42068,5
0.73307,0.32597,0.15164,4
0.38475,0.28248,0.42105,5
0.38409,0.28377,0.4215,5
0.38551,0.28526,0.42222,5
0.22956,0.18758,0.4859,1
0.38494,0.28464,0.41972,5
0.81252,-0.024483,0.23291,6
-0.045926,0.21232,0.57934,3
-0.045471,0.21336,0.58165,3
0.7322,0.32406,0.15204,4
0.3825,0.77949,0.39099,2
0.34429,0.55386,0.15989,0
0.81156,-0.024077,0.23338,6
0.23075,0.18871,0.4862,1
-0.045493,0.21447,0.58045,3
0.52526,0.65155,0.095416,7
0.38489,0.28412,0.41953,5
-0.044652,0.21434,0.57964,3
0.38478,0.28474,0.41957,5
0.81205,-0.024273,0.23323,6
0.23049,0.18556,0.4847,1
0.23122,0.18675,0.48712,1
0.38386,0.28374,0.42183,5
0.73157,0.3257,0.1521,4
0.81422,-0.026729,0.23312,6
0.38473,0.28547,0.42145,5
0.38405,0.28364,0.42032,5
0.3848,0.28258,0.42047,5
0.38611,0.28373,0.4186,5
0.81188,-0.023711,0.23337,6
0.22909,0.18753,0.48789,1
0.22931,0.1875,0.48577,1
0.73235,0.32361,0.15194,4
0.81203,-0.025908,0.23509,6
0.73301,0.32461,0.15225,4
0.38748,0.28445,0.42076,5
0.23155,0.18785,0.48521,1
0.73428,0.32474,0.15064,4
0.22936,0.18604,0.48805,1
0.52562,0.6508,0.092978,7
0.38335,0.28336,0.41989,5
0.22914,0.18816,0.488,1
0.73479,0.32657,0.15153,4
0.38196,0.77995,0.3907,2
0.38446,0.28516,0.41933,5
-0.045147,0.2162,0.5809,3
0.73408,0.32376,0.15254,4
0.23035,0.18802,0.48816,1
-0.048687,0.21357,0.58047,3
0.73458,0.32498,0.15378,4
0.73315,0.32483,0.15318,4
0.23088,0.18864,0.48674,1
0.38665,0.28428,0.42112,5
0.38467,0.28383,0.41926,5
0.22867,0.18569,0.4868,1
0.38596,0.28498,0.41945,5
0.38479,0.28357,0.42138,5
0.385,0.28436,0.42137,5
0.81208,-0.025549,0.23288,6
0.22965,0.18719,0.48694,1
0.81097,-0.024531,0.23411,6
0.81192,-0.028471,0.23227,6
0.52481,0.65165,0.093194,7
0.73333,0.32449,0.15188,4
0.38398,0.28256,0.41895,5
0.38789,0.28282,0.41792,5
0.81345,-0.024213,0.23132,6
0.2315,0.18691,0.48685,1
0.22995,0.18643,0.48705,1
0.38558,0.28461,0.41984,5
0.73405,0.32434,0.15253,4
0.81169,-0.021929,0.23244,6
0.38503,0.28367,0.42098,5
-0.045439,0.21648,0.57887,3
0.80804,-0.025148,0.23299,6
0.23066,0.1861,0.48848,1
0.38639,0.28407,0.41959,5
0.23105,0.1865,0.4875,1
0.23033,0.18689,0.48929,1
0.52594,0.65122,0.094397,7
0.5265,0.65164,0.092791,7
0.38167,0.779,0.39169,2
0.38244,0.7802,0.39254,2
0.38585,0.28394,0.41923,5
0.80924,-0.024063,0.23213,6
0.22934,0.18675,0.48726,1
0.38496,0.28459,0.41925,5
0.73529,0.32459,0.15259,4
0.80956,-0.025033,0.23194,6
-0.046257,0.21504,0.57976,3
0.23087,0.18594,0.4878,1
-0.046249,0.21507,0.57975,3
0.38751,0.28382,0.42062,5
-0.046627,0.21478,0.57977,3
0.81348,-0.021872,0.23022,6
0.73459,0.32501,0.15191,4
0.22984,0.18652,0.48833,1
0.37997,0.77763,0.38975,2
0.81145,-0.024613,0.23229,6
-0.045971,0.21397,0.58029,3
0.3868,0.28443,0.41914,5
0.22931,0.18582,0.48749,1
0.3864,0.28449,0.41961,5
0.38647,0.28348,0.41867,5
0.22986,0.18543,0.48824,1
0.38218,0.77868,0.38923,2
0.38724,0.28345,0.41875,5
-0.046138,0.21493,0.58003,3
0.81172,-0.023129,0.23266,6
0.23019,0.18618,0.48759,1
0.73651,0.3251,0.15331,4
0.3871,0.28448,0.4188,5
0.22805,0.18689,0.48869,1
0.38142,0.77872,0.38982,2
0.3887,0.28526,0.41986,5
0.52601,0.6517,0.094148,7
0.81167,-0.024201,0.23326,6
0.38232,0.78004,0.39002,2
0.36433,0.38094,0.70478,0
0.80757,-0.027301,0.23047,6
0.8121,-0.024132,0.23152,6
0.22873,0.18622,0.48836,1
-0.045703,0.21551,0.5794,3
0.38628,0.28557,0.41962,5
0.81061,-0.023754,0.23184,6
0.23205,0.18627,0.48707,1
0.38676,0.28323,0.41811,5
-0.046079,0.21512,0.57959,3
0.38618,0.28436,0.41972,5
0.52422,0.65086,0.092398,7
0.22924,0.18627,0.48847,1
0.81092,-0.023318,0.23196,6
0.22815,0.18601,0.48818,1
0.80949,-0.023689,0.232,6
0.38801,0.2838,0.41868,5
0.80952,-0.022097,0.23245,6
0.38551,0.28492,0.41853,5
0.38069,0.7785,0.38877,2
0.22869,0.18564,0.48917,1
0.52658,0.65147,0.093831,7
0.38875,0.28228,0.42044,5
0.80933,-0.02231,0.23126,6
0.22863,0.18608,0.49033,1
0.80663,-0.022061,0.23247,6
0.52598,0.65042,0.092825,7
0.52569,0.65097,0.094938,7
0.38671,0.28578,0.41931,5
0.3868,0.28438,0.41886,5
0.38796,0.28222,0.41934,5
0.81068,-0.024872,0.2327,6
0.81034,-0.02183,0.23002,6
0.38766,0.28353,0.41947,5
0.73629,0.32593,0.15206,4
0.80899,-0.022596,0.23209,6
-0.043307,0.21123,0.58093,3
0.2269,0.18491,0.49111,1
0.73547,0.32585,0.15519,4
0.2283,0.18472,0.48758,1
0.52423,0.65001,0.092523,7
0.22893,0.18518,0.48933,1
0.73545,0.32585,0.15396,4
0.38674,0.28515,0.42043,5
0.38789,0.28206,0.4189,5
0.80749,-0.021019,0.23005,6
0.22808,0.18645,0.48704,1
0.38065,0.77878,0.38769,2
0.2281,0.18712,0.48778,1
-0.046645,0.21528,0.57788,3
0.5252,0.65241,0.092872,7
0.22992,0.18685,0.48783,1
-0.04833,0.21581,0.57999,3
0.22798,0.18672,0.48934,1
0.22866,0.18647,0.4909,1
0.73613,0.32574,0.15185,4
0.22814,0.18496,0.48906,1
0.38732,0.28554,0.41944,5
0.73693,0.32521,0.15354,4
0.2301,0.18527,0.48875,1
-0.046666,0.21783,0.57916,3
-0.046833,0.21818,0.58017,3
0.14016,0.18027,0.28296,0
0.38732,0.28423,0.41896,5
0.38922,0.28471,0.41845,5
0.81136,-0.021544,0.23171,6
0.22826,0.18726,0.48836,1
-0.047833,0.21585,0.58067,3
0.22613,0.18625,0.48882,1
-0.046726,0.21686,0.58033,3
0.73599,0.32621,0.15338,4
0.30929,0.29508,0.81779,0
0.80747,-0.024434,0.23336,6
0.38737,0.28426,0.4198,5
0.80881,-0.020729,0.22994,6
0.38815,0.28322,0.41674,5
0.80853,-0.02157,0.23216,6
0.38864,0.2836,0.41646,5
0.22841,0.18623,0.49044,1
0.3869,0.28527,0.42056,5
0.38949,0.28416,0.41827,5
0.3904,0.28531,0.41865,5
0.38729,0.28405,0.41905,5
0.38848,0.28621,0.41894,5
0.38848,0.28317,0.41727,5
0.81138,-0.023472,0.22984,6
0.38978,0.28248,0.41767,5
0.81034,-0.020772,0.23217,6
0.97168,0.64124,0.60884,0
0.22829,0.18619,0.4909,1
-0.048988,0.21409,0.57705,3
-0.047266,0.21627,0.57806,3
0.73653,0.32655,0.15388,4
0.22966,0.18635,0.48956,1
-0.048871,0.21334,0.57587,3
0.22876,0.18603,0.49092,1
0.22841,0.18455,0.48931,1
0.38177,0.77747,0.38939,2
0.38959,0.28305,0.41758,5
0.73775,0.32727,0.15466,4
0.3888,0.28359,0.41702,5
0.38859,0.28484,0.4182,5
0.73824,0.32669,0.15367,4
0.80778,-0.023049,0.23117,6
-0.050265,0.21568,0.58098,3
0.38908,0.28487,0.41949,5
-0.046483,0.21655,0.57823,3
0.80913,-0.020919,0.23137,6
0.22987,0.18505,0.48878,1
0.22745,0.18651,0.49118,1
0.39057,0.28383,0.41847,5
-0.047194,0.21609,0.57878,3
0.80923,-0.021543,0.23333,6
0.22889,0.18559,0.4891,1
0.52584,0.65306,0.093619,7
0.5236,0.65291,0.093226,7
0.80854,-0.021392,0.22952,6
0.62461,0.35594,0.32216,0
0.22894,0.18539,0.49158,1
0.38157,0.77782,0.38849,2
0.22753,0.18579,0.49083,1
0.22979,0.18806,0.49036,1
0.52569,0.65175,0.09236,7
-0.047765,0.21662,0.5792,3
0.38081,0.77796,0.3888,2
0.3892,0.28433,0.41778,5
-0.045641,0.21586,0.57709,3
0.52443,0.65401,0.092304,7
0.52601,0.65207,0.091832,7
0.73676,0.32688,0.15364,4
0.80685,-0.021137,0.23048,6
0.22893,0.18701,0.48868,1
0.73798,0.325,0.15404,4
0.808,-0.021757,0.23009,6
0.38982,0.28495,0.41782,5
0.22798,0.18502,0.48994,1
0.80732,-0.022539,0.22638,6
0.39007,0.28575,0.41929,5
0.39084,0.28313,0.41778,5
0.80822,-0.021634,0.23035,6
0.3905,0.28442,0.4177,5
0.22776,0.18506,0.48928,1
0.80819,-0.021681,0.23018,6
-0.046516,0.21636,0.57772,3
0.38646,0.28513,0.4176,5
0.22708,0.18469,0.493,1
0.73806,0.32586,0.15571,4
0.22794,0.18642,0.49081,1
-0.048066,0.21712,0.58187,3
0.80727,-0.023537,0.22957,6
0.60406,0.33868,0.45583,0
0.38167,0.7762,0.38649,2
-0.045607,0.217,0.58042,3
0.22745,0.18783,0.49018,1
0.73783,0.32518,0.15433,4
0.80834,-0.023282,0.23109,6
0.22737,0.18588,0.48998,1
0.22723,0.18588,0.49204,1
0.52343,0.65252,0.092791,7
0.38949,0.28226,0.41912,5
-0.047605,0.21628,0.57922,3
0.80857,-0.019976,0.22951,6
0.73729,0.32616,0.15325,4
-0.045728,0.21538,0.57967,3
0.38949,0.28393,0.4175,5
0.39033,0.28374,0.41765,5
0.3815,0.77607,0.38783,2
0.80865,-0.022776,0.22882,6
0.74013,0.32595,0.15504,4
0.52497,0.65137,0.090869,7
0.80986,-0.021984,0.2302,6
0.73918,0.32748,0.15439,4
0.22774,0.18518,0.48911,1
0.22919,0.18441,0.49149,1
0.22688,0.18616,0.49281,1
0.22923,0.18666,0.49165,1
0.73809,0.32606,0.15468,4
0.22752,0.18686,0.4912,1
0.52475,0.65276,0.092907,7
0.38886,0.28358,0.41805,5
0.80858,-0.022052,0.22935,6
0.22726,0.18504,0.49248,1
0.73827,0.32651,0.15413,4
0.39159,0.28365,0.41675,5
0.22725,0.18475,0.48977,1
0.81055,-0.019848,0.23323,6
0.22595,0.18733,0.49063,1
0.39109,0.28423,0.41839,5
0.39024,0.28481,0.41606,5
0.39127,0.28498,0.41755,5
-0.049662,0.21502,0.57871,3
0.73996,0.3274,0.15497,4
0.39105,0.2853,0.41545,5
0.52359,0.65612,0.092077,7
0.38958,0.28565,0.41675,5
-0.044337,0.21367,0.57704,3
0.38996,0.28493,0.41664,5
-0.049496,0.2162,0.58146,3
0.22846,0.18614,0.49227,1
-0.050146,0.21772,0.57717,3
0.3905,0.28439,0.41768,5
0.52388,0.65246,0.091615,7
0.80823,-0.021644,0.23021,6
0.39006,0.28451,0.4177,5
-0.048041,0.21726,0.57894,3
-0.051582,0.21617,0.57732,3
0.80871,-0.021302,0.22993,6
0.80662,-0.020684,0.2291,6
-0.048044,0.21725,0.57967,3
0.39054,0.28374,0.41655,5
0.8066,-0.019204,0.23074,6
0.80721,-0.020911,0.22891,6
0.80655,-0.020803,0.22972,6
0.39156,0.28414,0.41564,5
0.80782,-0.02177,0.22862,6
-0.049473,0.21722,0.5783,3
0.39201,0.28431,0.41756,5
0.69732,0.60363,0.068052,0
0.39092,0.28527,0.41799,5
-0.048908,0.21435,0.58025,3
0.73843,0.32547,0.15482,4
0.8054,-0.019671,0.23425,6
0.7389,0.32713,0.15313,4
-0.049339,0.21563,0.57858,3
0.80734,-0.018776,0.22908,6
0.52539,0.65202,0.092749,7
0.39056,0.28419,0.41412,5
0.22803,0.1859,0.49272,1
0.22603,0.18539,0.49114,1
0.80778,-0.022177,0.22722,6
0.22759,0.18529,0.49004,1
0.80718,-0.021513,0.22943,6
0.39189,0.28404,0.41686,5
0.22654,0.18561,0.49176,1
0.39274,0.28406,0.41721,5
0.80914,-0.019603,0.2309,6
0.52392,0.65263,0.093004,7
0.80691,-0.02187,0.22929,6
0.22615,0.18608,0.49157,1
0.80655,-0.020526,0.22841,6
0.22805,0.18491,0.49319,1
0.52389,0.65207,0.092013,7
0.39145,0.28388,0.41793,5
0.80701,-0.020727,0.22915,6
0.39077,0.28531,0.41445,5
0.80705,-0.020828,0.22945,6
0.52215,0.65479,0.090273,7
0.38036,0.77609,0.3865,2
0.52366,0.65481,0.090596,7
0.39089,0.28527,0.41694,5
0.22672,0.18496,0.49262,1
0.74246,0.327,0.15404,4
0.73943,0.32619,0.15439,4
0.22543,0.18349,0.48952,1
0.39121,0.28569,0.41599,5
0.80487,-0.019836,0.22812,6
0.80625,-0.018732,0.22813,6
0.74118,0.32776,0.15638,4
0.22786,0.18604,0.49271,1
0.74221,0.32739,0.15529,4
0.38121,0.77609,0.38701,2
0.73981,0.32699,0.15408,4
0.39198,0.28359,0.41634,5
0.80592,-0.019227,0.22795,6
0.38089,0.77522,0.38621,2
-0.04652,0.21607,0.58107,3
-0.049799,0.22182,0.58021,3
0.22556,0.18537,0.49366,1
0.38067,0.77405,0.38607,2
0.39064,0.28354,0.4149,5
0.80697,-0.020097,0.22894,6
-0.051027,0.21499,0.57693,3
0.22833,0.18546,0.49299,1
0.80579,-0.019449,0.22798,6
0.74002,0.32559,0.15472,4
0.39146,0.28451,0.41732,5
0.73996,0.32635,0.15427,4
0.7433,0.32835,0.156,4
0.22699,0.18503,0.49201,1
0.7426,0.32784,0.15639,4
0.39178,0.28574,0.41326,5
-0.049877,0.21623,0.57695,3
0.2267,0.18694,0.49393,1
0.74306,0.32923,0.15709,4
-0.048859,0.21776,0.57855,3
0.80489,-0.019855,0.22736,6
0.2274,0.18637,0.49256,1
0.39329,0.28498,0.41616,5
-0.04928,0.21861,0.57866,3
-0.048183,0.21772,0.57716,3
0.39308,0.28437,0.41656,5
0.38054,0.77707,0.38695,2
0.39261,0.28164,0.41518,5
-0.046998,0.22306,0.57953,3
-0.047685,0.21931,0.57735,3
0.80671,-0.019271,0.22894,6
0.22809,0.18494,0.491,1
0.22706,0.18375,0.49239,1
0.74147,0.32896,0.15585,4
0.74191,0.32897,0.15707,4
0.39083,0.28581,0.41461,5
0.39369,0.28344,0.41537,5
0.22581,0.18617,0.49268,1
0.22605,0.18659,0.49323,1
0.8054,-0.019933,0.22822,6
0.2716,0.53934,0.22549,0
0.7421,0.32764,0.15618,4
0.74297,0.32804,0.15733,4
0.39262,0.28464,0.41504,5
0.2271,0.18454,0.49288,1
0.39332,0.28497,0.41584,5
0.22495,0.18558,0.49416,1
0.7429,0.32783,0.15752,4
0.14827,0.56076,0.80245,0
0.37984,0.77564,0.38696,2
0.38031,0.7742,0.38527,2
-0.049911,0.2208,0.57981,3
0.80635,-0.01932,0.22781,6
0.52377,0.65304,0.088835,7
0.52585,0.65432,0.092474,7
0.22631,0.1846,0.49427,1
0.80705,-0.021482,0.2294,6
0.74474,0.3283,0.15671,4
0.22603,0.18393,0.49343,1
0.39161,0.2864,0.41673,5
0.74423,0.32909,0.15775,4
0.39445,0.28591,0.41657,5
-0.048832,0.21769,0.57864,3
0.80569,-0.019872,0.22816,6
0.74542,0.32709,0.15745,4
0.22764,0.18601,0.49388,1
-0.04751,0.21712,0.57955,3
0.3942,0.28508,0.41564,5
0.80477,-0.020893,0.22823,6
0.22529,0.18392,0.49448,1
0.8075,-0.020124,0.22637,6
-0.052319,0.21817,0.57704,3
0.39176,0.28662,0.41441,5
0.52375,0.65468,0.090461,7
0.745,0.32727,0.15589,4
0.22468,0.1861,0.49363,1
-0.049771,0.21838,0.57835,3
0.24526,0.91283,0.39691,0
0.22669,0.18577,0.49427,1
0.39204,0.28457,0.41524,5
0.80373,-0.021144,0.22777,6
0.80397,-0.019339,0.22734,6
0.22846,0.1865,0.49544,1
0.39327,0.28309,0.41607,5
0.80487,-0.019092,0.22716,6
0.22487,0.18514,0.49463,1
0.80446,-0.020375,0.22438,6
0.80454,-0.018839,0.22731,6
0.80471,-0.01928,0.22756,6
0.5254,0.65459,0.090814,7
0.39481,0.28413,0.41559,5
0.39371,0.28375,0.41434,5
0.74508,0.32761,0.15677,4
-0.047709,0.21776,0.57749,3
0.39285,0.28395,0.41447,5
-0.049464,0.21835,0.57833,3
-0.051551,0.21949,0.57821,3
0.22645,0.18453,0.4945,1
0.22565,0.18352,0.49517,1
0.39294,0.28408,0.41559,5
0.52438,0.65422,0.089094,7
0.52388,0.65428,0.091823,7
0.74358,0.32833,0.15706,4
0.39361,0.2831,0.41612,5
0.80523,-0.018302,0.22729,6
0.22633,0.18783,0.49529,1
0.7439,0.32872,0.15572,4
0.74589,0.32849,0.1586,4
0.80486,-0.019515,0.22666,6
0.74602,0.3288,0.15709,4
0.38054,0.77296,0.38521,2
0.52327,0.65434,0.090758,7
0.74713,0.32755,0.15741,4
-0.051415,0.21904,0.58142,3
-0.05046,0.21826,0.57812,3
0.22566,0.18669,0.49606,1
-0.051126,0.21877,0.57783,3
0.39459,0.28465,0.4152,5
0.80202,-0.017553,0.22768,6
-0.049653,0.21825,0.5784,3
0.39335,0.28493,0.41579,5
0.80469,-0.01817,0.22616,6
0.80224,-0.019701,0.22789,6
-0.050491,0.21828,0.57679,3
0.52461,0.65345,0.090547,7
0.39398,0.28464,0.41556,5
0.74701,0.33036,0.15613,4
0.80525,-0.020586,0.23072,6
0.22472,0.18414,0.4946,1
0.39304,0.28445,0.41443,5
0.22595,0.18554,0.49404,1
-0.051273,0.21839,0.57722,3
-0.051157,0.21902,0.57725,3
0.22625,0.18446,0.49576,1
0.52172,0.65501,0.090213,7
0.80499,-0.019544,0.22642,6
0.22465,0.18375,0.49598,1
0.22512,0.18463,0.49516,1
0.39326,0.28427,0.41468,5
0.22494,0.18322,0.49509,1
0.7463,0.3292,0.15656,4
0.37942,0.77364,0.38423,2
0.2269,0.1873,0.49519,1
-0.050006,0.21896,0.57749,3
0.39274,0.28602,0.41535,5
0.39446,0.28301,0.41425,5
0.39301,0.28443,0.41525,5
0.41968,0.13912,0.61605,0
0.39465,0.28428,0.41773,5
0.80435,-0.019054,0.22694,6
0.22616,0.18303,0.49584,1
0.52342,0.65367,0.089471,7
0.80247,-0.018477,0.22632,6
0.38094,0.77361,0.38425,2
0.80324,-0.01766,0.22669,6
-0.04973,0.21913,0.57836,3
0.39355,0.28579,0.41583,5
-0.050078,0.21923,0.57899,3
0.22696,0.1835,0.49646,1
0.5242,0.65461,0.089628,7
0.52209,0.6534,0.091036,7
0.74612,0.33018,0.15796,4
0.74587,0.32836,0.15929,4
0.22676,0.18497,0.4951,1
0.22616,0.18524,0.49648,1
0.39592,0.28461,0.41402,5
0.39502,0.28631,0.41459,5
0.020107,0.46186,0.861,0
-0.049474,0.21908,0.57759,3
0.226,0.18629,0.49478,1
0.74689,0.32888,0.1585,4
0.22642,0.18333,0.49662,1
0.39477,0.28574,0.41393,5
0.22638,0.18464,0.49773,1
0.80318,-0.014684,0.22609,6
-0.048013,0.21656,0.57655,3
0.74709,0.32901,0.15714,4
-0.050183,0.21842,0.57806,3
0.74696,0.33,0.15859,4
0.80236,-0.01799,0.22686,6
-0.050196,0.21927,0.5764,3
0.80326,-0.018809,0.22722,6
0.74782,0.33071,0.15855,4
0.22339,0.18526,0.49597,1
0.74822,0.32915,0.15921,4
0.74891,0.32861,0.15763,4
0.80377,-0.016558,0.2272,6
0.80392,-0.017515,0.22411,6
0.22531,0.18506,0.49415,1
-0.049486,0.21997,0.5778,3
-0.046784,0.21837,0.57678,3
-0.048734,0.21925,0.5818,3
0.22469,0.18414,0.49694,1
0.22242,0.18381,0.49482,1
0.22514,0.1823,0.49406,1
0.3935,0.28609,0.41564,5
0.22679,0.18591,0.49646,1
-0.052294,0.21949,0.58174,3
0.39504,0.2871,0.4131,5
0.22426,0.18325,0.49594,1
-0.050904,0.22017,0.57987,3
0.80317,-0.017052,0.22673,6
0.74735,0.32975,0.15831,4
0.22671,0.18377,0.49502,1
0.80483,-0.016952,0.22917,6
-0.05116,0.22046,0.58019,3
0.39397,0.28604,0.41556,5
0.74821,0.32918,0.15739,4
0.39529,0.28513,0.41399,5
-0.051442,0.22134,0.57746,3
0.74885,0.32959,0.15975,4
0.75051,0.33024,0.15808,4
0.39459,0.28286,0.41427,5
-0.04931,0.21799,0.57528,3
0.37979,0.77352,0.38285,2
0.52311,0.65641,0.089588,7
-0.050645,0.22073,0.57662,3
0.22412,0.1813,0.49749,1
0.39349,0.28509,0.41322,5
0.22393,0.18689,0.49622,1
0.74841,0.33006,0.1586,4
0.22581,0.18426,0.49602,1
0.39474,0.2843,0.41619,5
0.80454,-0.017777,0.22678,6
0.22601,0.18401,0.49771,1
0.39487,0.28448,0.4138,5
0.3959,0.28458,0.41453,5
0.80236,-0.017198,0.22636,6
1.0054,0.68948,0.1669,0
0.39423,0.28432,0.4129,5
0.22527,0.18414,0.49623,1
0.395,0.2851,0.41299,5
0.39646,0.28564,0.41255,5
-0.049952,0.219,0.57787,3
0.80167,-0.018275,0.223,6
0.74904,0.32994,0.1592,4
0.80179,-0.017483,0.22481,6
-0.052148,0.22623,0.58199,3
0.5245,0.65613,0.091801,7
0.22463,0.18326,0.49667,1
0.22332,0.18565,0.49634,1
-0.050177,0.21531,0.57855,3
0.74919,0.33088,0.15802,4
0.39494,0.28403,0.41201,5
0.22335,0.18593,0.49601,1
0.79996,-0.019731,0.22437,6
0.22555,0.18371,0.49626,1
0.74882,0.33004,0.15874,4
0.39492,0.28515,0.41468,5
0.74957,0.3295,0.1597,4
0.75066,0.33135,0.16064,4
0.099471,0.67165,0.14202,0
-0.053483,0.21981,0.57923,3
0.39537,0.28542,0.41455,5
0.75044,0.33043,0.1594,4
0.22254,0.18434,0.49509,1
0.39349,0.28513,0.41401,5
0.80313,-0.018387,0.22614,6
0.37928,0.77121,0.38394,2
0.38059,0.77149,0.38352,2
-0.053189,0.22098,0.57925,3
0.39506,0.28491,0.41456,5
0.39473,0.28366,0.41452,5
0.39611,0.28568,0.41368,5
0.39471,0.2857,0.41443,5
0.39575,0.28417,0.41421,5
0.75089,0.33033,0.15819,4
0.52295,0.65371,0.089669,7
0.3796,0.77266,0.38474,2
0.75133,0.3321,0.15964,4
0.75087,0.33151,0.15941,4
0.75014,0.32955,0.1603,4
0.22485,0.18462,0.49642,1
0.75078,0.33002,0.1601,4
0.39427,0.28445,0.41473,5
0.39642,0.28506,0.41425,5
0.80449,-0.017179,0.2264,6
0.22338,0.18344,0.49848,1
-0.051755,0.22248,0.57331,3
0.7518,0.32937,0.15939,4
0.22143,0.1835,0.49747,1
0.22516,0.18621,0.49768,1
0.80319,-0.01891,0.22474,6
0.75182,0.33251,0.15912,4
0.39735,0.28682,0.41256,5
0.22467,0.18233,0.49825,1
0.22583,0.18547,0.49818,1
0.39505,0.28511,0.41213,5
0.39607,0.28414,0.4142,5
0.37946,0.77248,0.38308,2
0.75112,0.32964,0.1609,4
0.22502,0.18534,0.49724,1
0.22361,0.18325,0.49875,1
0.22398,0.18515,0.49881,1
0.39524,0.28513,0.41419,5
0.2215,0.18459,0.49786,1
0.75255,0.33064,0.16028,4
0.80237,-0.018064,0.22476,6
0.39609,0.28509,0.41515,5
-0.050546,0.21644,0.58053,3
