@relation moving_data_4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute class {0,1,2,3,4}

@data
0.64026,1.0047,0.12305,0.16878,0.63037,0.39413,0.10639,0.10637,0.18595,1
0.76838,0.56228,0.23583,0.83329,0.73896,0.85801,0.95358,0.83636,0.91877,3
0.83509,0.11393,0.32728,0.21749,1.1989,0.036935,1.0065,0.36287,0.11105,4
0.62483,1.0104,0.13501,0.1631,0.63805,0.417,0.11742,0.083394,0.19229,1
0.85397,0.11327,0.31906,0.20085,1.1809,0.030618,1.0019,0.35595,0.11084,4
0.62698,1.0091,0.13025,0.16224,0.6396,0.41133,0.1167,0.091194,0.1913,1
0.63325,1.0039,0.13696,0.17312,0.63365,0.41428,0.10939,0.096907,0.19468,1
0.63824,1.0075,0.13401,0.17191,0.63635,0.4131,0.11871,0.092779,0.18641,1
0.85015,0.10127,0.30772,0.20085,1.1755,0.032836,1.006,0.35846,0.093969,4
0.62466,1.0106,0.1313,0.16191,0.63785,0.40989,0.11493,0.089895,0.19347,1
0.62401,1.0097,0.13092,0.16389,0.63799,0.41071,0.11332,0.088539,0.19199,1
0.6257,1.0075,0.13438,0.16311,0.63214,0.41351,0.1105,0.093771,0.19514,1
0.6191,1.0108,0.13454,0.16311,0.64283,0.40715,0.11264,0.092034,0.19039,1
0.62497,0.51345,0.1867,0.73164,-0.086441,0.81624,0.75759,0.41172,0.56021,2
0.75686,0.060639,0.72935,0.59015,0.59106,0.11772,0.77913,0.67839,0.52854,0
0.62419,1.0119,0.13803,0.16309,0.63003,0.41242,0.119,0.087664,0.19349,1
0.83564,0.10239,0.32642,0.19864,1.1919,0.056658,1.0195,0.36534,0.10972,4
0.62219,1.0151,0.13749,0.1684,0.63393,0.41333,0.12176,0.092274,0.19585,1
0.63689,1.0021,0.11669,0.17459,0.62359,0.41003,0.10545,0.096405,0.18643,1
0.62876,0.52406,0.18591,0.73531,-0.09709,0.81655,0.76156,0.40586,0.57113,2
0.63239,1.0051,0.12353,0.16845,0.64017,0.4025,0.11196,0.094402,0.1989,1
0.76946,0.55985,0.23922,0.83768,0.7366,0.86331,0.94992,0.84175,0.91798,3
0.76992,0.56648,0.23476,0.83808,0.74338,0.86595,0.95905,0.84112,0.92052,3
0.85645,0.099161,0.32333,0.21623,1.1964,0.034036,1.0326,0.35888,0.099071,4
0.62487,1.0094,0.13173,0.16158,0.63759,0.4101,0.11427,0.089999,0.19188,1
0.61664,1.0071,0.12439,0.15542,0.6281,0.41876,0.10712,0.098586,0.19662,1
0.835,0.11419,0.32036,0.21192,1.18,0.049639,1.023,0.35559,0.11515,4
0.62943,0.51214,0.20178,0.72928,-0.083417,0.81818,0.78635,0.40481,0.57088,2
0.76809,0.5632,0.23567,0.833,0.7403,0.85653,0.95844,0.83914,0.91813,3
0.61734,1.0132,0.11476,0.14905,0.62203,0.4238,0.12197,0.10492,0.20731,1
0.83842,0.098404,0.305,0.21242,1.1919,0.056273,1.0259,0.36129,0.11277,4
0.84939,0.11269,0.32059,0.19923,1.1772,0.047454,1.0239,0.33898,0.097172,4
0.85368,0.094108,0.32352,0.20133,1.1954,0.051746,1.005,0.36016,0.097766,4
0.63622,1.0085,0.12929,0.16724,0.63073,0.39952,0.092872,0.075669,0.19223,1
0.8501,0.11442,0.31991,0.19884,1.1785,0.035562,1.025,0.33544,0.11191,4
0.62784,1.0104,0.14227,0.16974,0.63572,0.40171,0.12286,0.073259,0.19201,1
0.77473,0.5601,0.23509,0.83583,0.74502,0.85401,0.95504,0.83756,0.92119,3
0.61318,1.0013,0.14178,0.16387,0.64668,0.41382,0.11021,0.096345,0.18817,1
0.62321,0.5244,0.19773,0.73403,-0.084889,0.80305,0.75293,0.41514,0.55666,2
0.62047,1.0215,0.12804,0.16912,0.64551,0.41385,0.092521,0.098014,0.19878,1
0.62501,1.0088,0.13246,0.16253,0.63769,0.41091,0.11287,0.090483,0.1925,1
0.76835,0.56616,0.24415,0.84105,0.74857,0.85526,0.96647,0.82953,0.9174,3
0.85564,0.099213,0.32359,0.21335,1.1809,0.033137,1.0086,0.35676,0.092072,4
0.62862,1.0084,0.13205,0.16017,0.63588,0.40522,0.1169,0.094157,0.18825,1
0.62405,1.0091,0.13131,0.16324,0.63806,0.41085,0.11467,0.09028,0.19182,1
0.62568,1.0089,0.13512,0.16184,0.63864,0.41149,0.11095,0.091546,0.1907,1
0.62402,1.0037,0.13236,0.18025,0.64261,0.40918,0.096573,0.097882,0.16921,1
0.83769,0.11555,0.30848,0.21976,1.1713,0.053494,1.0188,0.35581,0.096233,4
0.6238,1.0127,0.13333,0.16543,0.63704,0.41154,0.11392,0.091339,0.19127,1
0.85139,0.1219,0.31798,0.19705,1.1931,0.034882,1.0075,0.34345,0.095234,4
0.62776,1.0181,0.13034,0.16205,0.63007,0.40712,0.11754,0.088812,0.18735,1
0.62662,0.50362,0.20355,0.70458,-0.098697,0.817,0.76053,0.41137,0.55827,2
0.77056,0.56297,0.23484,0.83455,0.7363,0.85951,0.95328,0.83829,0.92216,3
0.65165,0.52288,0.18439,0.73322,-0.1007,0.81711,0.77364,0.43071,0.57372,2
0.62516,1.0075,0.13009,0.16421,0.64026,0.4109,0.11328,0.090536,0.19171,1
0.75618,0.56007,0.2344,0.82932,0.7309,0.85477,0.95515,0.85329,0.91581,3
0.85303,0.09903,0.32093,0.20085,1.1989,0.037124,1.0074,0.36269,0.097597,4
0.63729,0.53279,0.20144,0.7355,-0.088244,0.81809,0.76073,0.41116,0.55718,2
0.62872,1.0231,0.10782,0.15374,0.61199,0.42199,0.10375,0.083558,0.21072,1
0.62328,1.0119,0.12815,0.16366,0.64188,0.40343,0.11749,0.09066,0.19622,1
0.62348,1.0069,0.12758,0.16427,0.63804,0.4095,0.1117,0.091487,0.18818,1
0.62296,1.0092,0.1292,0.16281,0.63706,0.41071,0.11692,0.090983,0.18929,1
0.62654,1.0093,0.13157,0.16041,0.64354,0.41096,0.11925,0.090825,0.18711,1
0.61769,1.0057,0.14697,0.15688,0.64285,0.4131,0.11744,0.084666,0.21028,1
0.62331,1.0103,0.13138,0.16701,0.6358,0.41775,0.11363,0.093051,0.19525,1
0.85438,0.090445,0.30675,0.21125,1.1939,0.032599,1.0246,0.35324,0.092816,4
0.62345,0.52356,0.19745,0.7158,-0.10067,0.80472,0.75478,0.42927,0.55768,2
0.62839,1.0137,0.1348,0.16013,0.63934,0.41053,0.11052,0.09238,0.19427,1
0.6311,1.009,0.13236,0.1634,0.63393,0.40611,0.10969,0.090782,0.19364,1
0.85642,0.098495,0.32133,0.19628,1.1968,0.051304,1.0029,0.34148,0.08962,4
0.32979,0.72935,0.24196,0.49082,0.89023,0.42153,0.039454,0.14505,0.67356,0
0.6122,1.0085,0.13306,0.15492,0.63367,0.41479,0.11966,0.083501,0.20156,1
0.62359,1.0116,0.13282,0.15486,0.64031,0.41211,0.10812,0.09992,0.18661,1
0.85352,0.11724,0.32727,0.1998,1.1979,0.034082,1.0019,0.34159,0.094385,4
0.621,1.023,0.12748,0.15975,0.63938,0.39578,0.11046,0.081629,0.18862,1
0.62556,1.0107,0.13056,0.16345,0.63688,0.41526,0.11213,0.091485,0.19191,1
0.85205,0.091208,0.31898,0.20004,1.1946,0.033078,1.0248,0.35766,0.11111,4
0.62307,1.0137,0.12667,0.16485,0.64301,0.40442,0.11215,0.090857,0.19813,1
0.83771,0.11379,0.30581,0.19407,1.1764,0.032747,1.0035,0.33881,0.10871,4
0.64045,0.50452,0.18233,0.7139,-0.078812,0.8177,0.75262,0.4075,0.55848,2
0.62404,1.0094,0.13097,0.16296,0.63833,0.4107,0.11551,0.09124,0.19038,1
0.62772,0.52205,0.17742,0.71938,-0.08884,0.80416,0.77143,0.40961,0.55763,2
0.62589,1.009,0.13479,0.16142,0.6338,0.41276,0.1151,0.092333,0.18809,1
0.85172,0.086487,0.30448,0.19926,1.1785,0.057134,1.0241,0.36246,0.09228,4
0.61428,1.0114,0.1359,0.16618,0.6288,0.4161,0.11128,0.081662,0.16563,1
0.85491,0.098196,0.299,0.19684,1.2015,0.052901,1.0248,0.35901,0.094838,4
0.62642,1.0111,0.12902,0.16267,0.64071,0.40067,0.121,0.084216,0.18717,1
0.62234,1.0096,0.13287,0.16209,0.63777,0.412,0.11341,0.090193,0.19439,1
0.6435,0.52786,0.19863,0.7191,-0.087896,0.80397,0.76072,0.4268,0.5705,2
0.77052,0.56298,0.23422,0.83433,0.73817,0.85792,0.95664,0.8343,0.91891,3
0.83478,0.11597,0.30707,0.19934,1.1946,0.044802,1.0218,0.34138,0.094203,4
0.84067,0.11169,0.30561,0.21364,1.2007,0.031573,1.0086,0.35342,0.09538,4
0.6219,1.0126,0.13264,0.16427,0.63789,0.40945,0.11489,0.090936,0.19118,1
0.62206,1.005,0.13474,0.16548,0.64215,0.41976,0.1152,0.084641,0.19583,1
0.75775,0.56607,0.23836,0.82286,0.73708,0.8601,0.96065,0.85405,0.92174,3
0.84149,0.11978,0.30367,0.21036,1.1762,0.048926,1.0068,0.35807,0.090607,4
0.83568,0.094142,0.317,0.21985,1.171,0.04485,1.0188,0.34348,0.10726,4
0.84089,0.098661,0.30223,0.20027,1.183,0.031678,1.0209,0.3548,0.11573,4
0.62356,1.0105,0.13144,0.16393,0.63759,0.41156,0.11451,0.09103,0.19266,1
0.62359,0.522,0.20379,0.71639,-0.1025,0.80301,0.77858,0.42959,0.55849,2
0.62493,1.0095,0.1307,0.16368,0.63691,0.4111,0.11494,0.090231,0.19095,1
0.63963,0.52172,0.18303,0.73933,-0.10172,0.82242,0.7591,0.42522,0.55471,2
0.62492,0.50141,0.1832,0.73806,-0.10404,0.79228,0.77041,0.41708,0.5788,2
0.83421,0.11422,0.30316,0.21166,1.1958,0.030631,1.0066,0.33701,0.11254,4
0.83874,0.11505,0.3197,0.21009,1.1948,0.031317,1.0196,0.34229,0.077054,4
0.77098,0.55714,0.2376,0.83873,0.7369,0.85696,0.95286,0.83494,0.92377,3
0.85343,0.099173,0.30591,0.19995,1.1776,0.04458,1.0084,0.34147,0.094279,4
0.84033,0.089497,0.30691,0.21651,1.1816,0.045133,0.99797,0.33696,0.089369,4
0.63679,1.016,0.14647,0.16651,0.63695,0.42484,0.10842,0.084119,0.19361,1
0.83863,0.09776,0.30715,0.21019,1.1972,0.032304,1.0092,0.3368,0.10718,4
0.76712,0.55411,0.24415,0.84025,0.74919,0.86035,0.95154,0.83811,0.91838,3
0.62935,1.0006,0.12959,0.16675,0.63373,0.41046,0.11551,0.085829,0.18402,1
0.62328,1.0008,0.11821,0.16122,0.64985,0.40278,0.1186,0.10018,0.18754,1
0.76517,0.56393,0.23726,0.83618,0.73727,0.8588,0.95736,0.84237,0.92367,3
0.63652,0.51648,0.18332,0.71802,-0.10122,0.81566,0.75599,0.43292,0.55692,2
0.77045,0.56022,0.23694,0.83405,0.73989,0.85515,0.95068,0.83826,0.91861,3
0.8404,0.12199,0.31688,0.212,1.1951,0.0554,1.0011,0.35309,0.10997,4
0.76668,0.56294,0.23456,0.82515,0.74301,0.86459,0.94436,0.84505,0.90974,3
0.61455,1.0079,0.16015,0.17109,0.66263,0.41174,0.10806,0.088257,0.18495,1
0.62402,1.0104,0.1314,0.16412,0.63703,0.4106,0.11464,0.090617,0.19156,1
0.75982,0.56986,0.23545,0.8248,0.74578,0.85794,0.94045,0.8674,0.90575,3
0.85659,0.099864,0.31925,0.21402,1.1714,0.029348,1.0064,0.3577,0.095999,4
0.63686,0.52224,0.17787,0.71561,-0.10651,0.8161,0.77296,0.43346,0.54906,2
0.77022,0.56019,0.23664,0.83479,0.73881,0.85641,0.95288,0.83739,0.9184,3
0.63712,0.49593,0.18115,0.7301,-0.10679,0.79712,0.75867,0.43068,0.55079,2
0.62452,1.0006,0.13597,0.17522,0.64754,0.40938,0.12337,0.08989,0.19269,1
0.84169,0.085655,0.30616,0.21303,1.1815,0.052953,1.0035,0.32744,0.094645,4
0.55206,0.65972,0.17985,0.93571,0.097118,0.23975,0.30771,0.81962,0.62105,0
0.83797,0.098876,0.32181,0.21333,1.1819,0.050007,1.0191,0.33974,0.10776,4
0.62537,1.0128,0.128,0.16618,0.63756,0.41033,0.1128,0.090365,0.19332,1
0.83963,0.11295,0.30662,0.19215,1.1756,0.029193,1.0187,0.3595,0.092919,4
0.77013,0.558,0.2384,0.83444,0.74033,0.85773,0.95316,0.83775,0.91754,3
0.62211,1.0075,0.12943,0.16878,0.63611,0.40587,0.11302,0.088899,0.19282,1
0.63698,0.51799,0.17795,0.73029,-0.10908,0.81543,0.77163,0.43201,0.55576,2
0.83693,0.1133,0.30605,0.1936,1.1997,0.029934,1.0061,0.33106,0.090366,4
0.85744,0.089817,0.3171,0.1863,1.1831,0.044192,1.0025,0.33626,0.10526,4
0.8419,0.094018,0.3002,0.20897,1.1982,0.045899,1.0215,0.35999,0.083037,4
0.61887,1.0143,0.13835,0.16977,0.62024,0.41019,0.11357,0.095141,0.20695,1
0.63609,0.50263,0.17771,0.70649,-0.084949,0.80172,0.75849,0.42727,0.56798,2
0.62109,0.4974,0.1987,0.7372,-0.087552,0.81814,0.75578,0.43253,0.57203,2
0.76438,0.56611,0.23559,0.83754,0.74082,0.84978,0.96201,0.84365,0.92175,3
0.62427,0.52646,0.17813,0.73233,-0.1061,0.8159,0.77061,0.42787,0.55601,2
0.61911,0.505,0.1957,0.71776,-0.090162,0.81588,0.77185,0.4283,0.57566,2
0.84174,0.1076,0.30119,0.20778,1.1855,0.026581,1.0095,0.35797,0.093234,4
0.85376,0.10983,0.29687,0.1963,1.1971,0.044765,1.0055,0.35199,0.10953,4
0.62196,1.0076,0.1311,0.16454,0.6369,0.40988,0.11505,0.090489,0.19334,1
0.63931,0.51662,0.19419,0.73,-0.10672,0.81603,0.76921,0.41596,0.57012,2
0.63545,1.0146,0.11907,0.16238,0.655,0.41895,0.10568,0.10038,0.19454,1
0.63041,1.0233,0.13322,0.16071,0.65388,0.41073,0.11964,0.086642,0.1911,1
0.61877,1.0142,0.12851,0.16139,0.63404,0.41189,0.12025,0.094491,0.18854,1
0.61963,1.0236,0.14205,0.16793,0.63204,0.40967,0.10884,0.089239,0.19371,1
0.62303,0.51381,0.19015,0.71826,-0.093636,0.79985,0.75001,0.43217,0.56965,2
0.6234,1.0122,0.13111,0.16536,0.63812,0.41201,0.11553,0.091737,0.19229,1
0.48742,0.6672,0.78502,0.21106,0.032469,0.66943,0.13095,0.87393,0.55656,0
0.62551,1.01,0.13525,0.16493,0.63557,0.41145,0.11367,0.091498,0.19313,1
0.85472,0.1124,0.30361,0.21273,1.1959,0.048169,1.0057,0.35604,0.11039,4
0.63305,1.0108,0.12701,0.16197,0.63688,0.41041,0.11398,0.088428,0.19223,1
0.84029,0.093351,0.30389,0.21111,1.1779,0.027116,1.0081,0.35032,0.07999,4
0.6196,0.51268,0.19334,0.73492,-0.090688,0.7956,0.76847,0.4134,0.55256,2
0.62747,1.0101,0.13008,0.16416,0.64111,0.41353,0.11234,0.092144,0.19163,1
0.83985,0.11264,0.30492,0.21115,1.1842,0.044054,1.0192,0.35117,0.092664,4
0.63952,0.517,0.19053,0.71123,-0.10645,0.80106,0.76755,0.43049,0.56997,2
0.63298,0.51332,0.17207,0.72035,-0.093313,0.81446,0.77231,0.41954,0.56718,2
0.86167,0.095418,0.316,0.21017,1.1983,0.030874,1.0085,0.34067,0.088139,4
0.84001,0.093588,0.30604,0.21323,1.2007,0.030332,1.0089,0.33728,0.10873,4
0.62205,1.0094,0.13043,0.16596,0.63709,0.41046,0.11554,0.089601,0.18999,1
0.843,0.086007,0.32086,0.20785,1.1997,0.043499,1.0074,0.33488,0.09034,4
0.83784,0.093971,0.31712,0.19407,1.1854,0.029123,1.0011,0.33784,0.10829,4
0.62173,0.51968,0.16592,0.71327,-0.094454,0.80176,0.7687,0.43157,0.57164,2
0.6236,1.0079,0.13663,0.16428,0.63521,0.41532,0.12658,0.086363,0.1926,1
0.61886,1.0054,0.13618,0.15728,0.63308,0.40962,0.11095,0.094347,0.18769,1
0.61705,0.49845,0.17807,0.71714,-0.094422,0.79592,0.74763,0.41599,0.55397,2
0.83956,0.091025,0.31592,0.21286,1.1967,0.024497,1.0227,0.35069,0.10406,4
0.76471,0.55484,0.22481,0.81935,0.74963,0.85655,0.94653,0.84169,0.91838,3
0.61943,1.0051,0.13233,0.16604,0.64041,0.41844,0.1181,0.090976,0.18241,1
0.76324,0.5609,0.23942,0.83605,0.73889,0.85582,0.95905,0.82748,0.91774,3
0.77241,0.5507,0.24806,0.84224,0.75328,0.86579,0.95066,0.84528,0.90881,3
0.63626,1.0221,0.12315,0.15779,0.6291,0.42466,0.11604,0.095894,0.18792,1
0.62472,1.0097,0.13085,0.16452,0.63779,0.40983,0.11515,0.090979,0.19214,1
0.61896,0.4957,0.19373,0.71689,-0.090243,0.81705,0.75731,0.43485,0.55683,2
0.84271,0.10666,0.32123,0.21369,1.1835,0.024735,1.0273,0.33184,0.11002,4
0.62404,1.0072,0.1321,0.16316,0.63569,0.40979,0.11978,0.086765,0.18533,1
0.31267,0.34566,0.62873,0.036141,0.46655,0.8245,0.42791,0.26115,0.26279,0
0.62415,1.0169,0.13929,0.15662,0.6318,0.41879,0.11521,0.095808,0.1908,1
0.84316,0.091074,0.30427,0.21839,1.184,0.029623,1.0208,0.33988,0.10975,4
0.85813,0.096281,0.30236,0.20958,1.1863,0.047758,1.02,0.33721,0.1103,4
0.76957,0.56095,0.23772,0.83722,0.74031,0.85604,0.95363,0.83521,0.91658,3
0.85833,0.092521,0.30479,0.20863,1.1961,0.031461,1.0205,0.33377,0.10437,4
0.63427,0.49872,0.17607,0.71693,-0.10491,0.81531,0.76992,0.41454,0.56722,2
0.8418,0.091507,0.31734,0.19537,1.2026,0.029332,1.032,0.33696,0.10944,4
0.62462,1.0103,0.13056,0.16295,0.6367,0.411,0.11517,0.090788,0.19008,1
0.8414,0.092745,0.31707,0.20801,1.1963,0.043449,1.0198,0.33277,0.103,4
0.62292,1.0103,0.13179,0.16597,0.63891,0.41,0.11381,0.091908,0.19065,1
0.62236,0.51089,0.17986,0.71471,-0.1139,0.79933,0.75689,0.40524,0.55693,2
0.19632,0.98178,0.84074,0.95124,0.17032,0.26219,0.13923,0.03203,0.44434,0
0.86074,0.092827,0.30446,0.19558,1.1792,0.031166,1.0238,0.33392,0.092253,4
0.62334,1.0109,0.1314,0.16542,0.63607,0.41037,0.11432,0.091246,0.18994,1
0.64081,0.51242,0.19129,0.7142,-0.1075,0.79704,0.75574,0.42957,0.58272,2
0.84185,0.10685,0.31742,0.1928,1.201,0.045275,1.0037,0.3342,0.092836,4
0.62456,1.01,0.12659,0.16727,0.63543,0.41722,0.11833,0.090295,0.19025,1
0.85702,0.092233,0.29477,0.2144,1.1985,0.028342,1.0051,0.35821,0.1037,4
0.63419,0.49951,0.19362,0.71977,-0.093036,0.79979,0.76743,0.41577,0.56778,2
0.76865,0.56022,0.23669,0.83519,0.73968,0.85551,0.95213,0.8371,0.91985,3
0.62224,0.99991,0.13317,0.1633,0.64226,0.40797,0.11883,0.08977,0.19433,1
0.62059,0.51204,0.17485,0.72046,-0.10749,0.8008,0.77406,0.41403,0.55585,2
0.62653,1.01,0.13063,0.16489,0.63521,0.41104,0.11464,0.0886,0.19246,1
0.6225,1.0159,0.13717,0.1656,0.63252,0.41114,0.11482,0.08404,0.1889,1
0.76813,0.56428,0.23547,0.84211,0.7375,0.86019,0.95651,0.83718,0.91487,3
0.8394,0.093575,0.30537,0.18596,1.2029,0.043468,1.026,0.34943,0.1023,4
0.85816,0.094263,0.32053,0.20731,1.2,0.020799,1.0053,0.35087,0.10449,4
0.84621,0.093986,0.30328,0.19366,1.1987,0.041701,1.0208,0.33107,0.089197,4
0.77365,0.55781,0.2519,0.83538,0.72929,0.84482,0.93996,0.82802,0.89519,3
0.62808,1.0055,0.12237,0.1584,0.63504,0.42066,0.10501,0.088599,0.16624,1
0.85914,0.11367,0.30276,0.20894,1.205,0.044127,1.0255,0.34937,0.10189,4
0.85799,0.091281,0.31874,0.19211,1.2126,0.041437,1.0254,0.35039,0.08331,4
0.86208,0.094119,0.30436,0.20553,1.1877,0.041992,1.0239,0.3351,0.10274,4
0.62117,1.0181,0.13108,0.17129,0.64377,0.39773,0.10596,0.097086,0.19457,1
0.63102,1.0107,0.13367,0.16515,0.63298,0.40501,0.11852,0.093554,0.19408,1
0.6364,1.0207,0.14512,0.17135,0.63036,0.4077,0.12594,0.10424,0.1898,1
0.8412,0.10789,0.31644,0.18179,1.1994,0.021778,1.021,0.32963,0.10015,4
0.63622,0.50796,0.19005,0.73367,-0.11049,0.79614,0.7687,0.43189,0.57093,2
0.61961,1.0228,0.14182,0.16814,0.63895,0.40342,0.11139,0.090618,0.18388,1
0.62619,1.0098,0.12802,0.16535,0.63743,0.41082,0.11129,0.09414,0.19004,1
0.62484,1.0106,0.13354,0.16409,0.64019,0.40462,0.11628,0.092145,0.18907,1
0.63769,1.0093,0.13691,0.16142,0.64693,0.41484,0.12,0.093358,0.20129,1
0.86488,0.091663,0.31744,0.21801,1.2114,0.029391,1.0205,0.35549,0.10364,4
0.62634,1.0075,0.12767,0.16727,0.64022,0.41263,0.11164,0.091492,0.18419,1
0.87219,0.79808,0.32566,0.26442,1.1159,0.76116,0.77775,0.74784,0.25087,0
0.76619,0.55696,0.23263,0.83178,0.74626,0.86043,0.95223,0.84307,0.91935,3
0.63247,0.49297,0.18803,0.71891,-0.10714,0.79808,0.75252,0.41603,0.54678,2
0.63162,1.0148,0.13323,0.15278,0.6336,0.40619,0.10459,0.079334,0.18164,1
0.64591,0.49475,0.18957,0.72018,-0.11051,0.81366,0.74961,0.42066,0.56726,2
0.62496,1.0098,0.13147,0.16576,0.63771,0.40978,0.1152,0.090701,0.18986,1
0.62796,1.0071,0.12692,0.16645,0.63298,0.40494,0.1206,0.091303,0.18842,1
0.85424,0.10074,0.47962,0.56991,0.039559,0.6362,0.49238,1.0927,0.54453,0
0.62122,0.49376,0.17222,0.7393,-0.092175,0.79783,0.75013,0.42169,0.56835,2
0.85573,0.094311,0.29905,0.18924,1.2095,0.040572,1.0246,0.3316,0.086255,4
0.62373,1.0101,0.13129,0.16399,0.63554,0.40603,0.11477,0.091648,0.18944,1
0.77666,0.55677,0.2479,0.83516,0.73172,0.85776,0.95118,0.83109,0.91799,3
0.86433,0.10572,0.31619,0.20698,1.2077,0.041807,1.0243,0.34716,0.10204,4
0.63329,0.49424,0.18866,0.71809,-0.11124,0.80173,0.77568,0.41623,0.55484,2
0.62472,1.0105,0.13131,0.16469,0.6363,0.41008,0.11492,0.090788,0.19075,1
0.7699,0.56057,0.23563,0.83545,0.73791,0.85561,0.95289,0.8378,0.91949,3
0.62559,1.0079,0.13177,0.16418,0.63958,0.4072,0.11442,0.094494,0.19165,1
0.85755,0.091886,0.30456,0.21326,1.1981,0.02956,1.0207,0.33416,0.099632,4
0.63668,1.0025,0.11681,0.18446,0.65242,0.40434,0.12863,0.085602,0.18437,1
0.61349,1.0067,0.13592,0.15706,0.63528,0.41171,0.10369,0.09676,0.18385,1
0.62566,1.0096,0.12987,0.16546,0.63852,0.40986,0.11491,0.089843,0.18973,1
0.78211,0.56341,0.2347,0.83445,0.73769,0.86261,0.94788,0.83598,0.91708,3
0.8586,0.083739,0.31824,0.1962,1.1858,0.024508,1.0217,0.34792,0.08834,4
0.86117,0.11031,0.29859,0.19642,1.2161,0.027833,1.0229,0.34911,0.10737,4
0.62712,1.0115,0.12961,0.17084,0.64385,0.4127,0.11593,0.085424,0.18009,1
0.84625,0.084155,0.30012,0.20955,1.1792,0.016988,1.0242,0.33679,0.080726,4
0.62598,1.0117,0.13108,0.16374,0.63547,0.41129,0.11538,0.09203,0.19104,1
0.61644,1.0045,0.14158,0.16546,0.63481,0.40268,0.11445,0.085144,0.1875,1
0.61608,0.51383,0.19772,0.71246,-0.10907,0.79639,0.75625,0.41489,0.57007,2
0.62575,1.0112,0.13422,0.16332,0.6335,0.4097,0.11481,0.092486,0.19034,1
0.62267,1.0119,0.1306,0.16444,0.63557,0.41097,0.11399,0.091211,0.19067,1
0.76591,0.54348,0.21252,0.8339,0.73834,0.81116,0.9414,0.87701,0.91655,3
0.63662,0.49079,0.19412,0.71562,-0.096138,0.82188,0.75574,0.412,0.55254,2
0.8461,0.093241,0.30264,0.21109,1.1882,0.029218,1.0096,0.33248,0.10267,4
0.84462,0.10933,0.31732,0.2059,1.2053,0.040553,1.0199,0.33362,0.078916,4
0.62342,1.0103,0.1314,0.16662,0.63638,0.40956,0.11485,0.089595,0.18999,1
0.64069,1.0096,0.13801,0.16253,0.64434,0.3944,0.13052,0.099204,0.20053,1
0.62721,1.0142,0.12834,0.16038,0.62926,0.40489,0.1122,0.094813,0.18832,1
0.63554,1.0078,0.12045,0.16865,0.63104,0.39983,0.087562,0.10886,0.18148,1
0.62721,1.0121,0.1232,0.16646,0.63331,0.41036,0.11354,0.091389,0.19009,1
0.7612,0.55425,0.24164,0.83723,0.73589,0.84864,0.95033,0.84581,0.9265,3
0.63276,0.51053,0.18797,0.71595,-0.10811,0.79888,0.75637,0.4199,0.57022,2
0.61744,0.49554,0.17667,0.71049,-0.11368,0.79641,0.75642,0.44148,0.55028,2
0.61603,0.50683,0.1708,0.72094,-0.11317,0.81555,0.76512,0.43863,0.5546,2
0.78237,0.56759,0.23766,0.82247,0.74297,0.86031,0.96213,0.83743,0.89341,3
0.85639,0.12113,0.30591,0.1955,1.2044,0.045421,1.02,0.33554,0.088625,4
0.62511,1.0106,0.13187,0.16542,0.63566,0.4097,0.1153,0.091558,0.18999,1
0.84019,0.090362,0.30461,0.19214,1.1766,0.02629,1.009,0.33672,0.10044,4
0.83672,0.10499,0.29424,0.21104,1.1842,0.028053,1.0089,0.34983,0.086051,4
0.8615,0.11485,0.30193,0.19239,1.1834,0.024434,1.0081,0.35533,0.080608,4
0.76577,0.5599,0.23857,0.83305,0.7381,0.85717,0.95508,0.83371,0.91639,3
0.62536,1.012,0.13112,0.16543,0.63518,0.40991,0.11519,0.091163,0.19093,1
0.62499,1.0102,0.13152,0.165,0.63593,0.40992,0.11534,0.090449,0.19005,1
0.62747,1.0023,0.13441,0.15488,0.6388,0.4181,0.10227,0.088696,0.18313,1
0.76892,0.56151,0.23814,0.83869,0.73885,0.85362,0.95298,0.8321,0.92341,3
0.86933,0.10458,0.31637,0.19275,1.1981,0.043576,1.0205,0.335,0.087129,4
0.97011,0.061794,0.086031,0.75132,0.15853,0.13654,0.10915,0.42056,0.11219,0
0.8462,0.39148,0.70293,0.37524,0.17427,0.3498,0.11434,0.72027,0.89485,0
0.85778,0.10851,0.30277,0.19228,1.1989,0.029053,1.0062,0.34832,0.10066,4
0.7698,0.56076,0.23785,0.83434,0.73987,0.85458,0.95314,0.83784,0.9199,3
0.86129,0.091639,0.31665,0.18843,1.2028,0.043668,1.0009,0.34613,0.081972,4
0.62902,1.0109,0.12413,0.16365,0.63624,0.41329,0.11431,0.09061,0.18799,1
0.62188,1.0123,0.1342,0.17041,0.62968,0.40549,0.11303,0.090251,0.19013,1
0.63055,1.0223,0.13011,0.15754,0.6335,0.41888,0.124,0.091436,0.18358,1
0.79753,0.44707,0.49525,0.57904,0.92184,0.73415,0.16294,0.50455,0.30202,0
0.62116,1.0166,0.12647,0.1597,0.64362,0.41992,0.10666,0.089229,0.1924,1
0.62913,1.0013,0.13338,0.16298,0.63529,0.40648,0.11935,0.088914,0.19474,1
