@relation overlap_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34}

@data
0.2387,0.93985,0.16753,0.053109,0.40153,10
0.71416,0.50119,0.61823,0.18569,0.91781,30
0.4161,0.97202,0.26025,0.37833,0.52103,0
0.78564,0.5839,0.41844,0.48337,0.6315,19
0.27607,0.9037,0.93163,0.56588,0.41389,11
0.82212,0.37998,0.74928,0.61273,0.18906,16
0.16646,0.099057,0.4998,0.26622,0.98531,21
0.23841,0.94019,0.16872,0.052159,0.39919,10
0.71593,0.5001,0.61556,0.18245,0.91811,30
0.54981,0.2317,0.90069,0.73323,0.31655,8
0.13241,0.53323,0.87918,0.0359,0.9805,31
0.036245,0.51804,0.92251,0.33778,0.8722,27
0.028407,0.32731,0.040184,0.28748,0.55123,18
0.06335,0.31667,0.035118,0.28739,0.52801,18
0.06309,0.31969,0.024142,0.28437,0.52118,18
0.05703,0.32959,0.031552,0.28764,0.52592,18
0.79893,0.084286,0.11465,0.45071,0.19943,32
0.8081,0.38098,0.744,0.28147,0.96194,1
0.6508,0.068071,0.28654,0.78727,0.43036,15
0.46381,0.39561,0.96458,0.17918,0.47863,23
0.63102,0.13544,0.71503,0.81016,0.71218,2
0.81982,0.38709,0.74687,0.2825,0.96709,1
0.39741,0.37463,0.30091,0.52106,0.39946,9
0.65213,0.066617,0.28158,0.78097,0.43013,15
0.77974,0.58293,0.41696,0.48688,0.62765,19
0.55184,0.036091,0.23556,0.95212,0.66738,28
0.65351,0.069245,0.28303,0.77607,0.43042,15
0.82843,0.38498,0.7502,0.61806,0.17759,16
0.48254,0.33388,0.95064,0.83266,0.93278,5
0.63281,0.73293,0.66663,0.93314,0.44976,26
0.55137,0.23269,0.89929,0.73236,0.31612,8
0.46981,0.39853,0.96668,0.18216,0.48092,23
0.79962,0.90119,0.46861,0.1847,0.76811,20
0.1375,0.53292,0.87898,0.035113,0.99084,31
0.405,0.36813,0.29319,0.52558,0.39332,9
0.27607,0.92517,0.93276,0.54276,0.39012,11
0.46224,0.3991,0.96561,0.18417,0.48256,23
0.55129,0.035979,0.23476,0.95174,0.66852,28
0.28222,0.91491,0.91617,0.55137,0.41067,11
0.58446,0.45082,0.88245,0.35277,0.068775,25
0.97695,0.081279,0.6999,0.78469,0.80407,17
0.63282,0.73259,0.66689,0.93353,0.44976,26
0.16845,0.10158,0.49594,0.26549,0.9826,21
0.031231,0.51764,0.91682,0.33466,0.86569,27
0.24974,0.89919,0.46707,0.49834,0.49988,3
0.46653,0.40279,0.96535,0.18234,0.48578,23
0.45014,0.15001,0.083561,0.69986,0.51743,22
0.84288,0.39716,0.75652,0.62578,0.18598,16
0.25101,0.90012,0.46716,0.4997,0.49949,3
0.037266,0.43457,0.33304,0.59997,0.21627,14
0.23723,0.94247,0.17005,0.054721,0.40183,10
0.71349,0.50266,0.61934,0.18342,0.91609,30
0.24951,0.89965,0.46683,0.50044,0.49868,3
0.55052,0.03619,0.23539,0.95311,0.66733,28
0.79985,0.084887,0.1162,0.4503,0.19885,32
0.59511,0.44927,0.57985,0.69808,0.017774,34
0.79938,0.081211,0.11637,0.45044,0.20026,32
0.030176,0.51822,0.91436,0.33383,0.8665,27
0.55089,0.035787,0.2352,0.9519,0.66902,28
0.81376,0.38501,0.74625,0.28115,0.96421,1
0.82673,0.38973,0.7552,0.62398,0.17331,16
0.070095,0.49551,0.908,0.97877,0.94601,24
0.3526,0.91666,0.91629,0.81598,0.34996,7
0.4641,0.40063,0.96719,0.1833,0.48201,23
0.70433,0.40882,0.22927,0.32434,0.62923,0
0.28223,0.90713,0.93077,0.54431,0.41383,11
0.35032,0.91675,0.91645,0.81472,0.35052,7
0.48309,0.19968,0.15006,0.88331,0.91741,12
0.067865,0.49886,0.90464,0.9886,0.95225,24
0.030642,0.83823,0.54823,0.5003,0.51619,4
0.10945,0.38293,0.65706,0.81519,0.84694,13
0.24938,0.89975,0.46663,0.50053,0.49991,3
0.67448,0.45471,0.54777,0.64235,0.75922,0
0.79957,0.90119,0.46822,0.18572,0.76883,20
0.64859,0.063957,0.28174,0.78174,0.43805,15
0.11605,0.36625,0.65677,0.80842,0.83947,13
0.81401,0.38925,0.74947,0.28287,0.96352,1
0.13597,0.53288,0.88571,0.03054,0.98647,31
0.17016,0.097995,0.49419,0.26981,0.98259,21
0.59639,0.45126,0.58357,0.70072,0.020769,34
0.79785,0.086133,0.11421,0.44963,0.19838,32
0.58387,0.44652,0.88305,0.35012,0.065069,25
0.034162,0.51939,0.91533,0.33275,0.86719,27
0.9001,0.54347,0.88149,0.27108,0.86941,29
0.79992,0.085456,0.11718,0.45031,0.19975,32
0.64748,0.068191,0.28051,0.78461,0.42649,15
0.3152,0.53539,0.40034,0.23238,0.3325,33
0.35232,0.91873,0.91673,0.81703,0.35001,7
0.55155,0.037841,0.23414,0.9535,0.66789,28
0.28398,0.91657,0.92095,0.54653,0.40506,11
0.45012,0.15023,0.083767,0.70003,0.51769,22
0.13717,0.54133,0.88381,0.035955,0.98957,31
0.79832,0.084239,0.11639,0.45089,0.20176,32
0.071045,0.49759,0.90467,0.98225,0.94234,24
0.31416,0.53087,0.39683,0.23221,0.32985,33
0.58632,0.44915,0.88169,0.34702,0.058866,25
0.25008,0.89976,0.4666,0.50001,0.49968,3
0.45033,0.1506,0.083649,0.70017,0.51736,22
0.033667,0.51236,0.91596,0.33193,0.86965,27
1.0202,0.77697,0.4353,0.84989,0.74857,0
0.98114,0.079863,0.69982,0.78376,0.79959,17
0.12547,0.38288,0.64974,0.81468,0.83917,13
0.62921,0.12991,0.71718,0.81734,0.71244,2
0.64935,0.072815,0.28657,0.78599,0.43368,15
0.79998,0.90233,0.4675,0.18657,0.76801,20
0.46884,0.40119,0.96724,0.18212,0.48294,23
0.029921,0.43287,0.33257,0.59792,0.21422,14
0.25001,0.89977,0.46679,0.49983,0.49965,3
0.55144,0.035469,0.23572,0.9526,0.66634,28
0.48349,0.19967,0.14945,0.88324,0.91756,12
0.06588,0.5013,0.90042,0.98728,0.95818,24
0.63342,0.73278,0.66705,0.93299,0.44953,26
0.82345,0.3777,0.74341,0.61658,0.18676,16
0.046237,0.3108,0.036183,0.27687,0.54034,18
0.6335,0.73295,0.66653,0.93338,0.44965,26
0.48326,0.19947,0.1494,0.88315,0.91732,12
0.59947,0.45781,0.5805,0.69568,0.015361,34
0.032899,0.51676,0.91726,0.33209,0.86493,27
0.79989,0.90102,0.46802,0.1859,0.76786,20
0.34879,0.91958,0.91579,0.8146,0.35028,7
0.63321,0.73262,0.66678,0.93316,0.44955,26
0.35256,0.91676,0.91618,0.81621,0.34875,7
0.81103,0.3845,0.74772,0.2839,0.9619,1
0.23751,0.93902,0.16794,0.051972,0.40069,10
0.35185,0.91553,0.91917,0.81533,0.34883,7
0.80062,0.083664,0.10979,0.44755,0.19807,32
0.16196,0.096407,0.49819,0.26669,0.98266,21
0.98061,0.08404,0.69732,0.77795,0.80366,17
0.28819,0.9148,0.91226,0.56598,0.39176,11
0.786,0.58346,0.41698,0.4834,0.63051,19
0.65137,0.065911,0.28421,0.78034,0.43241,15
0.64214,0.06965,0.2794,0.78378,0.42879,15
0.25027,0.89994,0.46616,0.50021,0.49955,3
0.24989,0.89964,0.46665,0.49999,0.49981,3
0.25009,0.89984,0.46642,0.49972,0.49956,3
0.55181,0.040531,0.23558,0.95281,0.66819,28
0.48301,0.19998,0.15012,0.88333,0.9179,12
0.16234,0.098465,0.49608,0.26964,0.98464,21
0.71447,0.50058,0.61896,0.18323,0.91768,30
0.39407,0.38663,0.29474,0.51969,0.39304,9
0.58506,0.45076,0.87961,0.34821,0.067506,25
0.78704,0.58348,0.41641,0.48206,0.63179,19
0.28289,0.90014,0.92853,0.55947,0.41603,11
0.29086,0.88169,0.93384,0.5568,0.41306,11
0.63348,0.73263,0.66669,0.93328,0.44922,26
0.4388,0.75313,0.1025,0.090877,0.18529,6
0.43452,0.75357,0.10409,0.086377,0.18456,6
0.46103,0.39951,0.9696,0.17578,0.47997,23
0.46923,0.39677,0.96204,0.18138,0.48123,23
0.13251,0.53886,0.8845,0.03065,0.98813,31
0.064423,0.49916,0.90468,0.9797,0.95065,24
0.90375,0.53807,0.88244,0.27505,0.85959,29
0.63335,0.73235,0.66719,0.93311,0.44979,26
0.60449,0.45091,0.58673,0.70526,0.018356,34
0.65122,0.067826,0.2816,0.77764,0.43096,15
0.076595,0.50435,0.90402,0.98766,0.95187,24
0.80082,0.085424,0.11763,0.45047,0.20064,32
0.55086,0.034955,0.23494,0.95157,0.66751,28
0.060832,0.49314,0.90261,0.98664,0.94744,24
0.48349,0.19978,0.14989,0.88296,0.91668,12
0.63187,0.13038,0.71662,0.81558,0.71613,2
0.83325,0.37682,0.74714,0.61402,0.17413,16
0.79445,0.08458,0.11594,0.45097,0.20066,32
0.6519,0.068747,0.28906,0.78085,0.43011,15
0.78607,0.58129,0.41775,0.48258,0.63021,19
0.23968,0.9413,0.16742,0.053054,0.40046,10
0.79986,0.90132,0.46803,0.18465,0.76886,20
0.80012,0.90259,0.4682,0.18462,0.76797,20
0.065348,0.49893,0.91174,0.98455,0.95394,24
0.55038,0.034804,0.23655,0.95254,0.66671,28
0.16818,0.10009,0.49444,0.26462,0.98153,21
0.033384,0.51652,0.91689,0.33356,0.86714,27
0.46545,0.39756,0.96511,0.18071,0.47983,23
0.71548,0.50288,0.61496,0.18227,0.9174,30
0.034505,0.83852,0.55077,0.50548,0.51534,4
0.030692,0.43275,0.33736,0.60463,0.21884,14
0.068727,0.49555,0.90864,0.9775,0.95318,24
0.48387,0.33392,0.95049,0.83352,0.93403,5
0.7995,0.90172,0.46749,0.18402,0.76736,20
0.81746,0.38432,0.75093,0.28613,0.96537,1
0.15232,0.281,0.19533,0.86634,0.81162,0
0.04713,0.32218,0.0589,0.27646,0.5311,18
0.03151,0.83733,0.5493,0.50439,0.51842,4
0.81589,0.38503,0.74592,0.28314,0.95989,1
0.45031,0.15057,0.083794,0.6999,0.51702,22
0.79978,0.90055,0.46776,0.18568,0.76775,20
0.71563,0.50109,0.6168,0.1827,0.91742,30
0.24983,0.89894,0.4668,0.49988,0.49972,3
0.31514,0.5347,0.39819,0.2313,0.33464,33
0.030327,0.43287,0.3315,0.60013,0.2152,14
0.033379,0.51616,0.91648,0.33321,0.86698,27
0.834,0.37767,0.7552,0.6181,0.18315,16
0.63206,0.13823,0.71227,0.82167,0.72065,2
0.067042,0.4952,0.90091,0.98684,0.9532,24
0.78541,0.58246,0.4156,0.48346,0.63281,19
0.06689,0.50661,0.89581,0.98558,0.94844,24
0.55092,0.035068,0.23554,0.95433,0.66794,28
0.3147,0.5359,0.40177,0.2346,0.33061,33
0.23851,0.94219,0.1674,0.056739,0.39897,10
0.82928,0.37417,0.74754,0.61768,0.18178,16
0.057732,0.49896,0.90245,0.98097,0.95417,24
0.64842,0.065269,0.28316,0.78216,0.43691,15
0.36223,0.72909,0.72419,0.33564,0.62143,0
0.16463,0.098072,0.50066,0.27047,0.98268,21
0.033886,0.43379,0.33219,0.60771,0.21407,14
0.03509,0.51712,0.92008,0.3326,0.86689,27
0.034487,0.51458,0.91718,0.33373,0.86703,27
0.63327,0.73295,0.66678,0.93315,0.44989,26
0.16557,0.10311,0.50096,0.26607,0.98343,21
0.34992,0.91771,0.91821,0.81525,0.34924,7
0.45026,0.15015,0.084329,0.70023,0.51712,22
0.81375,0.38637,0.74706,0.28307,0.95955,1
0.71609,0.49863,0.61553,0.18487,0.91712,30
0.64528,0.065849,0.28547,0.7852,0.43091,15
0.79929,0.084088,0.11589,0.4509,0.20034,32
0.63315,0.73268,0.66693,0.9333,0.44948,26
0.11049,0.38465,0.64864,0.82065,0.84509,13
0.43562,0.75272,0.10347,0.088671,0.18638,6
0.64588,0.065775,0.27526,0.78618,0.43248,15
0.58481,0.45304,0.88601,0.35218,0.064274,25
0.63314,0.73293,0.66696,0.93343,0.44945,26
0.03541,0.5164,0.91464,0.33244,0.86563,27
0.16594,0.098954,0.49283,0.26614,0.98541,21
0.24939,0.89953,0.46691,0.50024,0.49982,3
0.64883,0.06364,0.28779,0.77218,0.43566,15
0.35028,0.91886,0.91749,0.81668,0.34837,7
0.25024,0.89953,0.46692,0.50002,0.49976,3
0.31496,0.53162,0.4007,0.2347,0.33242,33
0.48415,0.3366,0.94994,0.83759,0.93168,5
0.48333,0.19986,0.15043,0.88312,0.91726,12
0.069197,0.50502,0.91028,0.98768,0.95043,24
0.55062,0.035686,0.23506,0.95146,0.6685,28
0.028546,0.43653,0.33579,0.59973,0.21885,14
0.1671,0.09962,0.49686,0.26426,0.98662,21
0.4347,0.75521,0.10458,0.08818,0.18649,6
0.061156,0.4858,0.90659,0.979,0.94287,24
0.11988,0.38305,0.64821,0.80729,0.85054,13
0.072184,0.49938,0.8965,0.98744,0.94747,24
0.062276,0.50025,0.89488,0.98318,0.95054,24
0.83375,0.38268,0.74387,0.61203,0.17223,16
0.48343,0.20029,0.15029,0.8832,0.91734,12
0.066286,0.51139,0.90643,0.9866,0.95054,24
0.55033,0.23388,0.90055,0.73094,0.31666,8
0.79964,0.90174,0.46812,0.18548,0.76827,20
0.82909,0.3815,0.74591,0.62063,0.18344,16
0.65178,0.064121,0.28583,0.78261,0.43851,15
0.34977,0.91664,0.91604,0.81574,0.34809,7
0.55412,0.2332,0.90048,0.73245,0.31678,8
0.63489,0.13149,0.71956,0.81451,0.71217,2
0.82878,0.38847,0.75443,0.61276,0.18505,16
0.99341,0.085578,0.70535,0.78597,0.80279,17
0.64955,0.060321,0.27991,0.78517,0.43734,15
0.98019,0.080524,0.70324,0.78633,0.80024,17
0.24996,0.90094,0.4663,0.50033,0.49947,3
0.97414,0.085076,0.70318,0.78306,0.80303,17
0.034094,0.83736,0.54927,0.50271,0.51825,4
0.98448,0.092812,0.69608,0.7818,0.80687,17
0.9749,0.082455,0.69964,0.78075,0.80214,17
0.64869,0.063076,0.28383,0.78593,0.4394,15
0.28522,0.90561,0.93017,0.55555,0.39294,11
0.90568,0.54076,0.88724,0.26108,0.86686,29
0.64709,0.06713,0.2816,0.78188,0.43297,15
0.23589,0.93873,0.16798,0.052752,0.40303,10
0.24239,0.93902,0.16744,0.052055,0.40109,10
0.82322,0.38832,0.75302,0.62926,0.17905,16
0.45012,0.15022,0.083695,0.70029,0.51813,22
0.8355,0.39028,0.74793,0.62152,0.18522,16
0.033416,0.43892,0.33336,0.60164,0.21963,14
0.033103,0.51578,0.91674,0.33548,0.86695,27
0.16504,0.10004,0.49765,0.26611,0.9855,21
0.79963,0.90068,0.46784,0.18486,0.76731,20
0.16042,0.10045,0.49525,0.26935,0.98359,21
0.81249,0.38096,0.74484,0.283,0.96127,1
0.55095,0.035689,0.23636,0.95267,0.66943,28
0.45014,0.15017,0.083384,0.6998,0.51754,22
0.58086,0.45466,0.8848,0.34686,0.068216,25
0.64643,0.067915,0.28145,0.78261,0.43444,15
0.24898,0.89949,0.46641,0.50028,0.50054,3
0.80864,0.38417,0.75337,0.27714,0.96575,1
0.83335,0.3889,0.75465,0.61487,0.18616,16
0.63331,0.73229,0.66658,0.93286,0.44969,26
0.97477,0.086174,0.69752,0.7817,0.80456,17
0.13582,0.53212,0.87809,0.035596,0.98672,31
0.1148,0.38489,0.64493,0.81328,0.85022,13
0.31438,0.53127,0.40154,0.232,0.3303,33
0.13744,0.5337,0.87945,0.036261,0.98662,31
0.45087,0.15051,0.08375,0.69992,0.51764,22
0.65362,0.06734,0.28209,0.78519,0.43267,15
0.034639,0.5155,0.91643,0.33077,0.86719,27
0.057309,0.32333,0.036424,0.28161,0.53603,18
0.31739,0.53512,0.39748,0.23473,0.33253,33
0.2501,0.89962,0.46677,0.50006,0.49974,3
0.16373,0.097998,0.50154,0.26759,0.9841,21
0.48587,0.32915,0.95296,0.83764,0.93714,5
0.65064,0.065348,0.28302,0.78847,0.43154,15
0.55124,0.035621,0.23647,0.95182,0.6662,28
0.71533,0.49964,0.61676,0.18541,0.9176,30
0.34915,0.91754,0.91749,0.8143,0.34906,7
0.7862,0.58262,0.41751,0.48282,0.63141,19
0.83484,0.38842,0.73992,0.61508,0.17188,16
0.036061,0.51759,0.91763,0.33095,0.86721,27
0.55055,0.036803,0.2352,0.95225,0.66981,28
0.11913,0.3807,0.68359,0.81557,0.83919,13
0.24097,0.94144,0.1685,0.051035,0.40217,10
0.45029,0.15022,0.083873,0.7003,0.51721,22
0.043294,0.048909,0.51681,0.36655,0.67429,0
0.24082,0.94055,0.16743,0.050695,0.4028,10
0.3887,0.57163,0.78702,0.32108,0.071496,0
0.83061,0.38561,0.74578,0.62718,0.18137,16
0.24028,0.94114,0.16829,0.054567,0.39924,10
0.3511,0.9189,0.91702,0.8149,0.34852,7
0.63308,0.73241,0.66651,0.93307,0.44955,26
0.55152,0.034225,0.23472,0.95223,0.66812,28
0.16495,0.098858,0.49897,0.26938,0.9845,21
0.71468,0.49874,0.61818,0.18497,0.91803,30
0.55186,0.035671,0.2351,0.95205,0.66833,28
0.79753,0.082598,0.11856,0.44937,0.19771,32
0.03565,0.43469,0.33277,0.59958,0.22197,14
0.23949,0.93992,0.16819,0.052882,0.40167,10
0.97381,0.17621,1.0016,0.10925,0.74583,0
0.16258,0.10029,0.4976,0.2676,0.98688,21
0.25005,0.89992,0.46699,0.50006,0.49995,3
0.79933,0.90103,0.46796,0.1862,0.76762,20
0.79272,0.58651,0.42266,0.48426,0.62502,19
0.43538,0.75257,0.10669,0.088451,0.18749,6
0.29384,0.89175,0.93392,0.53568,0.3946,11
0.25065,0.89878,0.46709,0.50055,0.49953,3
0.78496,0.58264,0.41668,0.4822,0.63087,19
0.25011,0.89967,0.46677,0.5,0.49976,3
0.78333,0.58248,0.41515,0.48206,0.63128,19
0.79811,0.084143,0.11599,0.44879,0.19849,32
0.13634,0.53304,0.88504,0.030255,0.98089,31
0.074211,0.49409,0.91234,0.97253,0.95427,24
0.80068,0.90097,0.4683,0.18529,0.76792,20
0.57768,0.45555,0.88135,0.34783,0.070055,25
0.48331,0.19951,0.15043,0.88305,0.9167,12
0.714,0.50053,0.6173,0.18651,0.91474,30
0.13085,0.53135,0.88357,0.035444,0.98685,31
0.16372,0.10009,0.49725,0.26844,0.98169,21
0.81453,0.38505,0.74811,0.28028,0.9618,1
0.4508,0.15056,0.083984,0.70016,0.51689,22
0.25054,0.89961,0.46702,0.50003,0.50004,3
0.47126,0.40428,0.96419,0.17959,0.48137,23
0.68108,0.82949,0.43483,0.76665,0.28453,0
0.80057,0.90188,0.46815,0.1846,0.76765,20
0.71374,0.5031,0.61631,0.18652,0.91812,30
0.2407,0.93978,0.1699,0.051283,0.39966,10
0.64703,0.069819,0.28154,0.78465,0.4354,15
0.4352,0.75722,0.10635,0.091212,0.1864,6
0.13244,0.53135,0.88472,0.031401,0.98701,31
0.98101,0.081924,0.69468,0.78638,0.80491,17
0.48355,0.20014,0.14967,0.88324,0.91733,12
0.48299,0.20052,0.15049,0.88267,0.91733,12
0.48331,0.1997,0.15041,0.88308,0.91727,12
0.81754,0.38614,0.74655,0.28143,0.9651,1
0.42524,0.42406,0.32986,0.31753,0.78025,0
0.031456,0.43885,0.34058,0.60034,0.21853,14
0.070092,0.49912,0.89921,0.9829,0.94121,24
0.7156,0.49921,0.61786,0.18293,0.91806,30
0.036651,0.51686,0.91822,0.33711,0.86954,27
0.032278,0.51603,0.9165,0.3341,0.86773,27
0.78284,0.58315,0.41303,0.48415,0.62974,19
0.58658,0.45548,0.8875,0.34815,0.060941,25
0.034359,0.83573,0.54701,0.50342,0.51555,4
0.033602,0.51532,0.9167,0.33336,0.86732,27
0.29231,0.89841,0.92398,0.56381,0.3953,11
0.46891,0.39957,0.96428,0.18484,0.48413,23
0.47095,0.39978,0.9643,0.18873,0.48378,23
0.033922,0.43703,0.33447,0.59902,0.21749,14
0.3144,0.53475,0.39715,0.23573,0.33253,33
0.63285,0.73267,0.66671,0.93298,0.44938,26
0.38809,0.3812,0.31047,0.4964,0.41559,9
0.31536,0.53111,0.39798,0.23175,0.33177,33
0.55126,0.036443,0.2366,0.95239,0.66716,28
0.80027,0.90182,0.46831,0.18453,0.76828,20
0.033031,0.51883,0.91628,0.33559,0.87135,27
0.3779,0.21163,0.42536,1.0307,0.37962,0
0.801,0.083202,0.11884,0.44976,0.19834,32
0.55118,0.03635,0.23487,0.95422,0.6687,28
0.63674,0.12472,0.7212,0.8265,0.7145,2
0.12413,0.39032,0.65086,0.80512,0.85726,13
0.43487,0.75439,0.10353,0.089319,0.18539,6
0.16392,0.10543,0.49789,0.26571,0.98362,21
0.7863,0.57881,0.41948,0.48348,0.62272,19
0.16166,0.097442,0.50008,0.2673,0.98644,21
0.13696,0.53761,0.88464,0.024424,0.98599,31
0.55095,0.035495,0.23513,0.95118,0.66755,28
0.79999,0.90178,0.46754,0.18515,0.76766,20
0.48324,0.20056,0.14981,0.88319,0.91679,12
0.79863,0.084717,0.11736,0.45203,0.20046,32
0.16409,0.10062,0.49982,0.26626,0.98657,21
0.90494,0.53594,0.88979,0.26643,0.8625,29
0.55089,0.037556,0.23415,0.95197,0.66766,28
0.9807,0.083871,0.69731,0.78101,0.80487,17
0.6331,0.73274,0.66682,0.93321,0.44976,26
0.64948,0.064499,0.28339,0.78056,0.42766,15
0.066349,0.50671,0.89605,0.9924,0.95549,24
0.4348,0.75381,0.103,0.086934,0.18465,6
0.06236,0.50766,0.90047,0.97708,0.95094,24
0.6334,0.73288,0.66651,0.93344,0.44929,26
0.80841,0.38377,0.74401,0.27839,0.9714,1
0.1169,0.3829,0.65078,0.81673,0.85296,13
0.7974,0.083343,0.11816,0.4498,0.19765,32
0.2384,0.94129,0.16742,0.05068,0.40632,10
0.63341,0.73293,0.66685,0.93302,0.44946,26
0.31759,0.5342,0.40143,0.2364,0.33498,33
0.16428,0.099045,0.49682,0.26655,0.98206,21
0.34999,0.91701,0.91871,0.81418,0.35078,7
0.88914,0.53335,0.8921,0.27114,0.86415,29
0.81524,0.38491,0.74221,0.28386,0.9672,1
0.7121,0.50208,0.6157,0.18585,0.91561,30
0.64732,0.067583,0.28578,0.77961,0.43882,15
0.45011,0.15011,0.084526,0.70018,0.51738,22
0.43433,0.75256,0.10424,0.087994,0.18806,6
0.52723,0.64483,0.99694,0.31601,0.42209,0
0.80102,0.083579,0.11868,0.44907,0.20068,32
0.97817,0.084001,0.69398,0.78256,0.80202,17
0.71356,0.50019,0.61659,0.1859,0.91562,30
0.46342,0.39836,0.96646,0.18305,0.48185,23
0.79994,0.90047,0.4682,0.18479,0.76843,20
0.6519,0.062747,0.28461,0.78093,0.44358,15
0.6483,0.07046,0.28873,0.78666,0.43595,15
0.55141,0.036066,0.23518,0.95344,0.66877,28
0.79789,0.083461,0.11528,0.45057,0.20111,32
0.070597,0.49251,0.90288,0.98893,0.94663,24
0.067005,0.49913,0.90558,0.9792,0.95043,24
0.034069,0.4311,0.33183,0.60271,0.2142,14
0.033317,0.51615,0.91646,0.33313,0.86692,27
0.28426,0.91259,0.92803,0.54797,0.41048,11
0.25001,0.89948,0.46648,0.49975,0.49936,3
0.031334,0.43766,0.33686,0.59875,0.22134,14
0.16794,0.096663,0.49679,0.26494,0.9877,21
0.34948,0.91891,0.91768,0.8174,0.3493,7
0.034901,0.83671,0.54968,0.50458,0.51983,4
0.9846,0.07883,0.69949,0.77785,0.80055,17
0.58638,0.45164,0.88101,0.35171,0.067056,25
0.46246,0.39668,0.96416,0.18206,0.4845,23
0.16457,0.09845,0.50022,0.26468,0.98511,21
0.058605,0.50316,0.90534,0.98177,0.94557,24
0.16686,0.10089,0.50117,0.26636,0.9853,21
0.78589,0.58178,0.41727,0.48293,0.63085,19
0.46405,0.40334,0.96772,0.18792,0.48344,23
0.55055,0.035941,0.23498,0.9524,0.66871,28
0.031169,0.43379,0.3316,0.60205,0.21664,14
0.5509,0.038531,0.23509,0.95217,0.66773,28
0.81595,0.38868,0.74893,0.28217,0.96594,1
0.4839,0.19999,0.15031,0.88323,0.91749,12
0.030691,0.43702,0.33637,0.60363,0.21655,14
0.63322,0.73243,0.66666,0.933,0.44974,26
0.071476,0.50314,0.90278,0.98146,0.96024,24
0.34932,0.91877,0.91623,0.81443,0.35089,7
0.071325,0.49962,0.91059,0.98182,0.95404,24
0.16417,0.10357,0.49366,0.27154,0.98737,21
0.98238,0.085797,0.69877,0.77855,0.7983,17
0.98365,0.082672,0.7018,0.77892,0.80607,17
0.4336,0.75343,0.10324,0.086838,0.18465,6
0.24978,0.90024,0.46602,0.50017,0.50041,3
0.072575,0.4931,0.90603,0.98123,0.94989,24
0.551,0.034502,0.23595,0.95326,0.67068,28
0.64884,0.065054,0.27897,0.77897,0.43331,15
0.79897,0.082793,0.11554,0.45234,0.20201,32
0.89635,0.53247,0.88139,0.2704,0.8703,29
0.64403,0.054084,0.28221,0.77957,0.43262,15
0.79998,0.90168,0.46807,0.18495,0.76848,20
0.069068,0.50891,0.90417,0.99006,0.95109,24
0.79942,0.084976,0.1162,0.44889,0.20135,32
0.46651,0.39727,0.96414,0.18252,0.48088,23
0.13029,0.53833,0.88533,0.037023,0.98256,31
0.60149,0.45324,0.58824,0.702,0.014076,34
0.79799,0.080192,0.117,0.45153,0.19868,32
0.23834,0.94106,0.16767,0.052754,0.39998,10
0.59031,0.44515,0.58622,0.69668,0.019431,34
0.032997,0.43871,0.32976,0.59841,0.21553,14
0.63503,0.13479,0.71203,0.83092,0.71867,2
0.16425,0.10438,0.50049,0.26996,0.98641,21
0.9772,0.091065,0.69751,0.78023,0.80289,17
0.55274,0.035453,0.23633,0.9523,0.66845,28
0.11203,0.36749,0.6435,0.81422,0.84595,13
0.60259,0.44913,0.57902,0.6975,0.012339,34
0.58563,0.45251,0.88186,0.3433,0.06629,25
0.035072,0.51891,0.91773,0.33463,0.86955,27
0.27906,0.90317,0.94477,0.54281,0.40265,11
0.032949,0.51518,0.91528,0.33277,0.8668,27
0.65154,0.062024,0.28069,0.78319,0.43025,15
0.23747,0.93793,0.16852,0.05776,0.40032,10
0.45039,0.15104,0.083924,0.70023,0.51694,22
0.48336,0.20028,0.14983,0.88351,0.9169,12
0.2388,0.93964,0.16744,0.051074,0.40023,10
0.63313,0.73249,0.66673,0.93317,0.44996,26
0.90132,0.53557,0.87703,0.26552,0.86741,29
0.98378,0.079386,0.69766,0.78148,0.80369,17
0.55111,0.035302,0.23494,0.95272,0.6678,28
0.55065,0.036009,0.23548,0.95389,0.6695,28
0.79966,0.08504,0.11456,0.45041,0.20204,32
0.31411,0.52835,0.40092,0.23552,0.33498,33
0.45014,0.15057,0.083996,0.70014,0.5171,22
0.11298,0.37967,0.64665,0.82444,0.85296,13
0.035152,0.83734,0.55131,0.50169,0.51962,4
0.97552,0.08326,0.70062,0.77824,0.79617,17
0.16742,0.1011,0.50153,0.26998,0.98238,21
0.067033,0.50573,0.90046,0.98457,0.94301,24
0.55051,0.03809,0.2353,0.95181,0.66832,28
0.97845,0.090465,0.69891,0.77776,0.7954,17
0.23804,0.94083,0.16912,0.051757,0.40254,10
0.89785,0.54183,0.88227,0.26549,0.86582,29
0.062071,0.50696,0.9045,0.97746,0.95058,24
0.23694,0.93782,0.16733,0.051127,0.40309,10
0.48391,0.3342,0.95029,0.83304,0.93391,5
0.6579,0.061539,0.28173,0.78296,0.43449,15
0.1293,0.38733,0.64746,0.81391,0.84399,13
0.55037,0.035305,0.23723,0.95331,0.66827,28
0.64817,0.071817,0.28226,0.7855,0.43129,15
