@relation overlap_data_14-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19}

@data
0.67997,0.76415,0.47243,9
0.033147,0.52549,0.5332,6
0.020958,0.52229,0.53081,6
0.95845,0.98624,0.17991,10
0.44382,0.84785,0.12489,2
0.14,0.18176,0.49804,3
0.24989,0.64158,0.19455,18
0.25459,0.64398,0.19144,18
0.5686,0.20895,0.47035,4
0.66448,0.042358,0.23534,17
0.37476,0.51362,0.31948,19
0.95789,0.47207,0.30536,15
0.95773,0.47269,0.30608,15
0.87465,0.46887,0.80662,1
0.057283,0.83221,0.30578,13
0.030315,0.54256,0.54651,6
0.6649,0.042824,0.2366,17
0.36266,0.67213,0.46184,11
0.44575,0.082355,0.29252,7
0.65839,0.56755,0.47406,16
0.77875,0.097905,0.071777,14
0.95745,0.47215,0.30562,15
0.95636,0.47223,0.30451,15
0.33372,0.83467,0.069034,5
0.66667,0.040879,0.23752,17
0.65828,0.57184,0.47444,16
0.44634,0.084434,0.29243,7
0.95778,0.47227,0.30588,15
0.66572,0.041341,0.23567,17
0.028127,0.53182,0.53014,6
0.14051,0.17997,0.50095,3
0.72589,0.74696,0.26376,8
0.446,0.085169,0.29033,7
0.95725,0.47257,0.30607,15
0.77728,0.095873,0.070079,14
0.77985,0.095788,0.067729,14
0.14002,0.18291,0.49852,3
0.6798,0.7646,0.47193,9
0.95691,0.98589,0.18183,10
0.056312,0.83275,0.3065,13
0.72603,0.74795,0.26491,8
0.95679,0.98605,0.18083,10
0.95807,0.98591,0.17993,10
0.65922,0.56564,0.46913,16
0.87666,0.46932,0.80451,1
0.056205,0.83147,0.30615,13
0.057203,0.83213,0.30669,13
0.25322,0.64003,0.19579,18
0.77668,0.097503,0.070513,14
0.72557,0.75003,0.2633,8
0.33514,0.84005,0.068803,5
0.027885,0.52708,0.52844,6
0.95759,0.98595,0.18028,10
0.95769,0.98564,0.18061,10
0.33511,0.83394,0.069586,5
0.65255,0.57146,0.47316,16
0.38887,0.37518,0.62432,12
0.44152,0.084154,0.29109,7
0.44473,0.084685,0.2915,7
0.67971,0.7642,0.47233,9
0.32356,0.82184,0.066259,5
0.44379,0.84884,0.122,2
0.44732,0.082634,0.29215,7
0.77638,0.095782,0.06882,14
0.72632,0.7467,0.26348,8
0.67965,0.76442,0.47238,9
0.87527,0.47156,0.80626,1
0.77799,0.096881,0.069803,14
0.95643,0.47231,0.30545,15
0.0221,0.5259,0.5229,6
0.66543,0.042765,0.23521,17
0.56961,0.21113,0.47316,4
0.66455,0.042921,0.2365,17
0.3752,0.51321,0.31975,19
0.057235,0.83174,0.30602,13
0.33347,0.83474,0.069687,5
0.057315,0.83207,0.30587,13
0.24498,0.63433,0.1993,18
0.37469,0.51342,0.32007,19
0.13988,0.18202,0.49845,3
0.77725,0.09774,0.068162,14
0.025605,0.52267,0.53286,6
0.33289,0.83604,0.070149,5
0.44618,0.084056,0.29278,7
0.95722,0.47245,0.3059,15
0.056178,0.83156,0.3062,13
0.77847,0.099529,0.069976,14
0.66556,0.040638,0.23504,17
0.3333,0.83526,0.068475,5
0.44471,0.083367,0.29159,7
0.38796,0.37633,0.62539,12
0.58075,0.92613,0.40024,0
0.72636,0.75025,0.26441,8
0.72634,0.74896,0.26323,8
0.38797,0.37634,0.62562,12
0.3553,0.67825,0.46027,11
0.9572,0.98547,0.17929,10
0.057098,0.83153,0.30739,13
0.44469,0.84707,0.12465,2
0.44301,0.080129,0.29246,7
0.37506,0.51355,0.31955,19
0.36404,0.67807,0.46084,11
0.44733,0.085324,0.29229,7
0.33312,0.83485,0.069037,5
0.95699,0.98486,0.18156,10
0.77835,0.096314,0.067984,14
0.056836,0.8313,0.306,13
0.44669,0.081275,0.29268,7
0.13819,0.17971,0.4987,3
0.77624,0.096854,0.069198,14
0.44662,0.08519,0.28824,7
0.95805,0.9847,0.18128,10
0.65964,0.57173,0.47334,16
0.24853,0.64184,0.1948,18
0.44433,0.84658,0.1249,2
0.66439,0.042256,0.23733,17
0.056788,0.83127,0.30668,13
0.33297,0.83436,0.069611,5
0.95627,0.47258,0.30424,15
0.025594,0.54558,0.52307,6
0.77664,0.096546,0.070625,14
0.057878,0.83219,0.30654,13
0.446,0.082961,0.29179,7
0.4449,0.083134,0.29131,7
0.95768,0.98561,0.18036,10
0.024165,0.52201,0.52469,6
0.33425,0.83463,0.069342,5
0.6805,0.76474,0.47247,9
0.057009,0.83173,0.30599,13
0.3882,0.37546,0.62456,12
0.24987,0.63811,0.19769,18
0.77907,0.097135,0.069303,14
0.66657,0.040709,0.23597,17
0.37707,0.51412,0.32121,19
0.44689,0.084138,0.2888,7
0.03557,0.52219,0.5306,6
0.67975,0.76489,0.47285,9
0.36508,0.67695,0.46362,11
0.95729,0.47248,0.30487,15
0.66647,0.040022,0.23552,17
0.33712,0.83644,0.069056,5
0.66711,0.040157,0.23544,17
0.14058,0.1794,0.50097,3
0.44258,0.086273,0.29088,7
0.67973,0.76474,0.47248,9
0.056352,0.83116,0.30637,13
0.57084,0.20789,0.47108,4
0.33696,0.83396,0.069783,5
0.022745,0.52003,0.53009,6
0.95702,0.47134,0.30538,15
0.66601,0.041544,0.23301,17
0.33382,0.83399,0.069421,5
0.66621,0.041123,0.23612,17
0.95697,0.47183,0.3059,15
0.331,0.83655,0.069079,5
0.44445,0.08084,0.28944,7
0.020902,0.54499,0.53372,6
0.33551,0.83721,0.069782,5
0.4439,0.083525,0.29188,7
0.72498,0.74668,0.26625,8
0.44503,0.083305,0.29107,7
0.66712,0.043264,0.23523,17
0.057082,0.83143,0.30639,13
0.37468,0.51476,0.32064,19
0.033877,0.53126,0.53009,6
0.72531,0.74806,0.26467,8
0.65969,0.56762,0.46941,16
0.77694,0.099008,0.069555,14
0.33349,0.83562,0.0702,5
0.77834,0.09903,0.068706,14
0.72477,0.7504,0.26395,8
0.44463,0.084064,0.29085,7
0.44622,0.086283,0.29124,7
0.14049,0.18168,0.49905,3
0.44285,0.083948,0.29055,7
0.66557,0.040954,0.23612,17
0.72523,0.7481,0.26587,8
0.023559,0.53399,0.5214,6
0.1402,0.18027,0.50169,3
0.33174,0.83894,0.071674,5
0.4448,0.082409,0.29105,7
0.2615,0.60264,0.66209,0
0.77802,0.097608,0.07052,14
0.33077,0.8364,0.070796,5
0.6659,0.041656,0.23682,17
0.77721,0.097942,0.071274,14
0.25176,0.63917,0.19636,18
0.57106,0.2116,0.47606,4
0.33054,0.83433,0.068678,5
0.33349,0.83455,0.068906,5
0.77707,0.098909,0.069098,14
0.66712,0.042186,0.23583,17
0.44399,0.085008,0.29062,7
0.72206,1.0894,0.65371,0
0.77685,0.096241,0.0698,14
0.022265,0.53148,0.52442,6
0.44671,0.081201,0.29286,7
0.3748,0.51318,0.31978,19
0.56879,0.20969,0.47126,4
0.65911,0.56684,0.47036,16
0.44441,0.084056,0.29198,7
0.13825,0.18199,0.50051,3
0.68029,0.76472,0.47251,9
0.95771,0.98593,0.18068,10
0.33424,0.83202,0.07104,5
0.7762,0.096101,0.071834,14
0.67975,0.76439,0.47284,9
0.72553,0.75012,0.26397,8
0.7232,0.75035,0.26348,8
0.3359,0.83733,0.069511,5
0.56726,0.2091,0.46947,4
0.056534,0.83174,0.30596,13
0.66442,0.042004,0.236,17
0.72691,0.74678,0.26268,8
0.95786,0.98609,0.18022,10
0.65914,0.57102,0.47389,16
0.6663,0.040097,0.2355,17
0.95708,0.47266,0.30522,15
0.44756,0.082802,0.29107,7
0.56881,0.20763,0.47048,4
0.44537,0.083134,0.29139,7
0.56977,0.20677,0.47183,4
0.95711,0.47141,0.30534,15
0.95848,0.98525,0.1791,10
0.13973,0.18171,0.50045,3
0.68016,0.76451,0.4723,9
0.44329,0.083167,0.29164,7
0.66633,0.041493,0.23694,17
0.44458,0.082589,0.29082,7
0.44538,0.8475,0.12464,2
0.13763,0.18208,0.50089,3
0.37475,0.51353,0.31954,19
0.72443,0.74889,0.26371,8
0.66591,0.041275,0.23726,17
0.95652,0.47203,0.30549,15
0.33271,0.83493,0.068144,5
0.72365,0.74976,0.26429,8
0.44749,0.083252,0.29108,7
0.57189,0.20612,0.47089,4
0.44371,0.084992,0.29229,7
0.77651,0.096599,0.068869,14
0.033005,0.5455,0.50616,6
0.44437,0.95562,0.11285,0
0.44544,0.084941,0.29355,7
0.77735,0.095612,0.065828,14
0.33387,0.83678,0.069713,5
0.026714,0.52742,0.52765,6
0.95707,0.47166,0.30639,15
0.72314,0.74958,0.26397,8
0.056141,0.83197,0.30635,13
0.66631,0.043362,0.2381,17
0.77575,0.097132,0.069345,14
0.7767,0.095592,0.069513,14
0.024094,0.51938,0.52107,6
0.037447,0.52821,0.52423,6
0.95656,0.47239,0.30595,15
0.77751,0.094728,0.070836,14
0.68018,0.76498,0.47258,9
0.056392,0.83111,0.30571,13
0.67997,0.76454,0.4728,9
0.32876,0.83461,0.06521,5
0.87501,0.47158,0.80692,1
0.24446,0.63647,0.19396,18
0.66773,0.041375,0.23732,17
0.77901,0.095827,0.068961,14
0.38852,0.37511,0.62673,12
0.68044,0.76487,0.47191,9
0.025223,0.52138,0.52858,6
0.44463,0.083171,0.29058,7
0.65834,0.56736,0.47372,16
0.44453,0.083316,0.29161,7
0.95813,0.47295,0.30537,15
0.9573,0.47198,0.30578,15
0.33319,0.83446,0.069249,5
0.3306,0.83458,0.069039,5
0.36111,0.67588,0.45471,11
0.056528,0.83189,0.30605,13
0.57372,0.20931,0.47454,4
0.056046,0.83108,0.30613,13
0.87657,0.47097,0.80542,1
0.056279,0.8317,0.306,13
0.33241,0.83572,0.068938,5
0.77467,0.096209,0.071424,14
0.35482,0.60338,0.66912,0
0.65424,0.56725,0.46964,16
0.66722,0.041078,0.23813,17
0.6802,0.76433,0.47286,9
0.38966,0.37354,0.62657,12
0.33348,0.83515,0.07288,5
0.13999,0.17964,0.49872,3
0.44604,0.084356,0.29439,7
0.95833,0.98474,0.17975,10
0.9577,0.47297,0.3053,15
0.95715,0.98537,0.1805,10
0.38924,0.37569,0.6261,12
0.33317,0.83505,0.069319,5
0.66626,0.041452,0.23583,17
0.39035,0.37522,0.62509,12
0.95787,0.98609,0.17983,10
0.071414,0.44293,0.52609,0
0.3333,0.83461,0.069444,5
0.72434,0.74619,0.26649,8
0.72442,0.74978,0.26413,8
0.95783,0.98555,0.1806,10
0.72581,0.74811,0.26367,8
0.026639,0.5356,0.52461,6
0.95857,0.98537,0.17958,10
0.44095,0.84795,0.12381,2
0.72462,0.74952,0.26474,8
0.68044,0.76496,0.47258,9
0.37474,0.51352,0.31956,19
0.44404,0.083706,0.29125,7
0.37469,0.51424,0.3203,19
0.14009,0.18351,0.49871,3
0.044414,0.52897,0.5064,6
0.33314,0.83457,0.069377,5
0.65099,0.56609,0.47399,16
0.7777,0.098085,0.069045,14
0.44427,0.083026,0.28886,7
0.68002,0.76514,0.47227,9
0.011098,0.5523,0.52376,6
0.72625,0.74636,0.26623,8
0.44251,0.086084,0.2921,7
0.027262,0.52433,0.5326,6
0.44528,0.083432,0.2918,7
0.66588,0.040469,0.2358,17
0.66601,0.041934,0.23693,17
0.028416,0.52649,0.52537,6
0.44376,0.082481,0.29103,7
0.66058,0.57231,0.46879,16
0.95696,0.47248,0.30669,15
0.66584,0.042018,0.23629,17
0.44851,0.084477,0.29041,7
0.68041,0.76465,0.47263,9
0.33678,0.83566,0.071906,5
0.95722,0.98424,0.18128,10
0.66578,0.042082,0.23694,17
0.1379,0.17914,0.49793,3
0.031827,0.531,0.52738,6
0.36403,0.6769,0.45482,11
0.66763,0.041619,0.23553,17
0.95761,0.4726,0.30417,15
0.035493,0.52276,0.49628,6
0.33326,0.83336,0.068429,5
0.66822,0.043557,0.23659,17
0.66539,0.043663,0.23524,17
0.56564,0.20741,0.46881,4
0.36331,0.67628,0.47462,11
0.95764,0.47175,0.30521,15
0.44417,0.084813,0.29034,7
0.87588,0.47263,0.80656,1
0.72345,0.74894,0.26589,8
0.95717,0.9846,0.18076,10
0.44577,0.085061,0.29239,7
0.77723,0.096544,0.067776,14
0.33225,0.83456,0.069689,5
0.66512,0.041882,0.2368,17
0.9571,0.98586,0.18032,10
0.38732,0.37617,0.62522,12
0.02626,0.52912,0.53054,6
0.33205,0.83317,0.068402,5
0.13973,0.18164,0.49898,3
0.57189,0.21269,0.47197,4
0.44271,0.085447,0.29157,7
0.66831,0.042883,0.23609,17
0.77687,0.097377,0.069013,14
0.4449,0.083675,0.29081,7
0.027423,0.53076,0.52768,6
0.33324,0.8349,0.071746,5
0.6617,0.57094,0.47389,16
0.44529,0.08393,0.29042,7
0.44503,0.086909,0.29113,7
0.37614,0.5127,0.32082,19
0.37476,0.51353,0.31953,19
0.95799,0.47193,0.3053,15
0.44512,0.084568,0.28944,7
0.023959,0.52799,0.52731,6
0.44299,0.082772,0.28926,7
0.95745,0.98544,0.181,10
0.56573,0.2054,0.4755,4
0.66625,0.043414,0.23671,17
0.66585,0.041968,0.23561,17
0.95679,0.47176,0.30612,15
0.67993,0.76491,0.4722,9
0.95673,0.98518,0.18033,10
0.13799,0.18365,0.49843,3
0.3355,0.82794,0.069864,5
0.3748,0.51389,0.31922,19
0.13813,0.18031,0.50098,3
0.72271,0.74687,0.2656,8
0.030468,0.53088,0.5233,6
0.057195,0.83181,0.30616,13
0.77776,0.098212,0.071479,14
0.33653,0.83345,0.065803,5
0.95773,0.47182,0.30588,15
0.057457,0.83186,0.30732,13
0.44391,0.08675,0.28989,7
0.44509,0.8472,0.12575,2
0.44507,0.083076,0.29394,7
0.33236,0.83666,0.066245,5
0.68044,0.76493,0.47259,9
0.95556,0.47288,0.30557,15
0.44821,0.085034,0.29084,7
0.38868,0.37419,0.62595,12
0.028335,0.5279,0.52766,6
0.33311,0.83442,0.069261,5
0.66536,0.04108,0.235,17
0.25287,0.6339,0.19489,18
0.72311,0.74763,0.26569,8
0.38776,0.37464,0.62456,12
0.95779,0.98554,0.17991,10
0.77635,0.096959,0.069922,14
0.6647,0.042805,0.23478,17
0.056589,0.83197,0.30644,13
0.7775,0.096051,0.068632,14
0.8738,0.47115,0.80519,1
0.4432,0.085771,0.2921,7
0.66597,0.042341,0.2376,17
0.38408,0.67878,0.4994,11
0.65509,0.56752,0.46984,16
0.37512,0.5145,0.31836,19
0.65981,0.5709,0.47479,16
0.68001,0.76504,0.47253,9
0.56761,0.21191,0.46871,4
0.95724,0.47267,0.30584,15
0.57277,0.21179,0.47416,4
0.24517,0.63356,0.19007,18
0.026559,0.52206,0.52296,6
0.77807,0.096999,0.07009,14
0.33307,0.83447,0.069228,5
0.77809,0.097662,0.0685,14
0.66835,0.042239,0.23714,17
0.032846,0.52855,0.53238,6
0.77911,0.097023,0.070194,14
0.87579,0.47168,0.8073,1
0.65453,0.56755,0.47531,16
0.66675,0.042431,0.23525,17
0.39004,0.37514,0.62526,12
0.565,0.20857,0.47751,4
0.66606,0.043011,0.23632,17
0.66605,0.041304,0.23719,17
0.056451,0.83164,0.30795,13
0.13803,0.1825,0.50051,3
0.66625,0.042158,0.23733,17
0.057558,0.83156,0.30584,13
0.33011,0.83524,0.069404,5
0.14011,0.1834,0.49796,3
0.24796,0.64193,0.19357,18
0.3332,0.83495,0.069423,5
0.66473,0.042495,0.23455,17
0.66661,0.041212,0.23627,17
0.95716,0.98453,0.18055,10
0.33369,0.83247,0.074565,5
0.68044,0.76452,0.47183,9
0.3326,0.83518,0.065925,5
0.95811,0.98532,0.18139,10
0.77812,0.097978,0.069041,14
0.017002,0.53053,0.54343,6
0.445,0.086954,0.29077,7
0.95815,0.9844,0.18144,10
0.13794,0.17976,0.50132,3
0.3332,0.83465,0.069414,5
0.66473,0.040179,0.23697,17
0.68025,0.76454,0.47253,9
0.66633,0.041388,0.23608,17
0.77764,0.099964,0.070311,14
0.95736,0.47214,0.30615,15
0.02692,0.52771,0.53035,6
0.87407,0.47195,0.80559,1
0.33374,0.82964,0.071008,5
0.65453,0.5711,0.46669,16
0.33816,0.84187,0.068925,5
0.44548,0.084133,0.29008,7
0.95727,0.47195,0.30552,15
0.66587,0.042632,0.2378,17
0.058204,0.83155,0.30643,13
0.014952,0.52236,0.5245,6
0.020272,0.52293,0.53645,6
0.65409,0.57208,0.46787,16
0.44186,0.081536,0.28999,7
0.77918,0.097941,0.06897,14
0.77692,0.098535,0.070786,14
0.77766,0.097439,0.070059,14
0.66381,0.04137,0.23598,17
0.44482,0.84806,0.12507,2
0.056236,0.83202,0.30618,13
0.95749,0.98571,0.18081,10
0.95677,0.9852,0.18099,10
0.056569,0.83178,0.30609,13
0.87524,0.47102,0.80497,1
0.44339,0.086646,0.29083,7
0.72439,0.75033,0.26435,8
0.4445,0.08389,0.29192,7
0.058549,0.83114,0.30714,13
0.95673,0.98419,0.18074,10
0.66604,0.042739,0.23565,17
0.24531,0.63712,0.19756,18
0.6664,0.042009,0.23642,17
0.37296,0.51213,0.31914,19
0.057309,0.83107,0.3072,13
0.956,0.98527,0.18027,10
0.95711,0.47285,0.30488,15
0.44348,0.081583,0.28989,7
0.72419,0.74771,0.26234,8
0.72703,0.74822,0.26611,8
0.95853,0.47316,0.30562,15
0.66601,0.040455,0.23344,17
0.57182,0.20917,0.47491,4
0.72495,0.74896,0.26617,8
0.44421,0.083828,0.29327,7
0.87791,0.46955,0.80611,1
0.66704,0.043119,0.23541,17
0.57117,0.20897,0.47217,4
0.44178,0.84595,0.12599,2
0.72501,0.74785,0.26262,8
0.66948,0.042923,0.23766,17
0.24702,0.63429,0.19192,18
0.024363,0.53839,0.52669,6
0.36088,0.67881,0.45833,11
0.14084,0.17938,0.50162,3
0.56856,0.20661,0.46766,4
0.87605,0.46991,0.80728,1
0.37524,0.51256,0.31806,19
0.66687,0.042589,0.23566,17
0.72509,0.75027,0.26531,8
0.057026,0.83197,0.30722,13
0.4482,0.083968,0.28948,7
0.023503,0.51069,0.52114,6
0.44372,0.085608,0.29139,7
0.77941,0.098932,0.069873,14
0.65256,0.57153,0.46962,16
0.44442,0.082971,0.28963,7
0.036255,0.53144,0.53283,6
0.33499,0.83975,0.066306,5
0.3328,0.83328,0.068642,5
0.056293,0.83183,0.30682,13
0.028789,0.52466,0.52723,6
0.055901,0.83209,0.30666,13
0.028312,0.52688,0.52843,6
0.72667,0.7487,0.26647,8
0.44432,0.084919,0.29192,7
0.77666,0.096294,0.068142,14
0.72326,0.74894,0.26257,8
0.68021,0.76425,0.47227,9
0.66495,0.042412,0.23596,17
0.44629,0.083265,0.29134,7
0.37308,0.51196,0.31797,19
0.66691,0.042644,0.23727,17
0.72577,0.74667,0.26353,8
0.95713,0.47161,0.30541,15
0.6673,0.041464,0.23784,17
0.95724,0.98576,0.18143,10
0.33314,0.8347,0.069222,5
0.77938,0.097033,0.06708,14
0.44397,0.08367,0.29001,7
0.44543,0.081331,0.28893,7
0.77883,0.098038,0.068233,14
0.056014,0.83136,0.30599,13
0.77761,0.096457,0.068009,14
0.24726,0.63476,0.19446,18
0.72576,0.74729,0.26279,8
0.24866,0.6409,0.18866,18
0.68525,0.36943,0.65856,0
0.6801,0.76497,0.47271,9
0.72592,0.74802,0.26411,8
0.87661,0.46899,0.80499,1
0.25072,0.64245,0.19913,18
0.56766,0.20667,0.47399,4
0.047989,0.55212,0.52989,6
0.68006,0.7645,0.47245,9
0.66713,0.04114,0.23395,17
0.72694,0.74639,0.26226,8
0.77861,0.09591,0.070738,14
0.33366,0.83361,0.069154,5
0.72514,0.74635,0.2635,8
0.056807,0.83156,0.307,13
0.40173,0.086429,0.39802,0
0.95732,0.98568,0.18098,10
0.33382,0.8351,0.068636,5
0.4457,0.082585,0.29217,7
0.38857,0.37593,0.62563,12
0.67977,0.76463,0.47223,9
0.66729,0.042502,0.23485,17
0.24841,0.63846,0.19664,18
0.66648,0.042108,0.23689,17
0.56865,0.21157,0.47617,4
0.35871,0.68335,0.46047,11
0.87763,0.46987,0.8081,1
0.66595,0.043268,0.23744,17
0.25559,0.64526,0.19975,18
0.66722,0.040385,0.23852,17
0.95779,0.986,0.18149,10
0.44705,0.082234,0.28908,7
0.33251,0.8348,0.073309,5
0.44469,0.0842,0.29123,7
0.95695,0.98628,0.17987,10
0.33429,0.83419,0.069002,5
0.38828,0.37569,0.62454,12
0.95757,0.98547,0.17964,10
0.67976,0.76433,0.47235,9
0.24965,0.63475,0.19502,18
0.35745,0.67639,0.4588,11
0.95791,0.98508,0.18073,10
0.056962,0.83165,0.30639,13
0.77809,0.098409,0.07047,14
0.030304,0.52507,0.5325,6
0.38739,0.37559,0.62543,12
0.057361,0.83136,0.30766,13
0.72418,0.74908,0.26276,8
0.6799,0.76438,0.47202,9
0.33559,0.83647,0.070997,5
0.95677,0.47204,0.3058,15
0.44392,0.085011,0.29008,7
0.055848,0.83196,0.30605,13
0.95678,0.47225,0.30618,15
0.77685,0.097337,0.070784,14
0.56544,0.20812,0.47428,4
0.44466,0.086358,0.29104,7
0.37342,0.51443,0.31791,19
0.37535,0.51339,0.32018,19
0.33565,0.83438,0.070755,5
0.33478,0.83533,0.068087,5
0.33345,0.83419,0.068779,5
0.35114,0.83964,0.87461,0
0.37477,0.51352,0.31959,19
0.65527,0.56694,0.47355,16
0.57264,0.20945,0.47008,4
0.72649,0.75006,0.2653,8
0.057601,0.83155,0.30584,13
0.24408,0.6392,0.19464,18
0.6803,0.76463,0.4729,9
0.2498,0.63451,0.19187,18
0.24756,0.64018,0.19048,18
0.65944,0.57091,0.47021,16
0.9579,0.98514,0.1805,10
0.33629,0.83194,0.070841,5
0.66509,0.041869,0.23666,17
0.95821,0.47233,0.30461,15
0.056217,0.832,0.30613,13
0.37469,0.51346,0.31954,19
0.72575,0.75021,0.26398,8
0.95754,0.98519,0.18029,10
0.95754,0.98521,0.18077,10
0.77795,0.098404,0.071136,14
0.034065,0.52387,0.53429,6
0.66599,0.042661,0.23597,17
0.44649,0.08523,0.29202,7
0.3319,0.83589,0.067894,5
0.57431,0.20837,0.47561,4
0.25562,0.64065,0.1968,18
0.72538,0.74842,0.26642,8
0.44437,0.083414,0.29189,7
0.033625,0.52009,0.55144,6
0.015767,0.52972,0.52917,6
0.66432,0.040713,0.23693,17
0.030407,0.52707,0.52969,6
0.33325,0.83097,0.065505,5
0.44443,0.84636,0.12518,2
0.056724,0.8333,0.3069,13
0.56745,0.20826,0.47156,4
0.33214,0.83684,0.069868,5
0.13793,0.1825,0.50203,3
0.66523,0.042014,0.23517,17
0.77713,0.095614,0.069018,14
0.026844,0.5278,0.54151,6
0.37415,0.51264,0.31956,19
0.77712,0.096831,0.068191,14
0.44451,0.84719,0.12498,2
0.44389,0.084326,0.29165,7
0.25192,0.63979,0.19554,18
0.44608,0.082768,0.29255,7
0.0217,0.51725,0.53605,6
0.66695,0.04177,0.23677,17
0.95882,0.98536,0.18018,10
0.44491,0.082518,0.29088,7
0.8771,0.46958,0.80726,1
0.87629,0.47165,0.80833,1
0.33407,0.83868,0.070569,5
0.95745,0.47325,0.30587,15
0.13797,0.18014,0.5007,3
0.77668,0.097988,0.069788,14
0.44515,0.083251,0.29164,7
0.57242,0.2054,0.47058,4
0.3332,0.83278,0.065305,5
0.055894,0.83207,0.3058,13
0.012766,0.53694,0.56102,6
0.056351,0.83219,0.30595,13
0.3741,0.5118,0.31915,19
0.4456,0.08453,0.28987,7
0.3749,0.51353,0.31968,19
0.3331,0.83476,0.069065,5
0.66706,0.041845,0.23625,17
0.44468,0.081193,0.29141,7
0.056895,0.83159,0.30585,13
0.66583,0.043515,0.23548,17
0.0564,0.83229,0.30623,13
0.87413,0.4693,0.80502,1
0.44285,0.082636,0.28935,7
0.44445,0.083382,0.29138,7
0.057691,0.83245,0.3065,13
0.72672,0.74733,0.26412,8
0.026349,0.51817,0.52018,6
0.057192,0.83152,0.3065,13
0.374,0.51443,0.32209,19
0.4451,0.082811,0.29099,7
0.44336,0.0854,0.28982,7
0.77704,0.095968,0.069927,14
0.72404,0.7489,0.26521,8
0.14063,0.17911,0.49811,3
0.44537,0.84775,0.12706,2
0.44349,0.085268,0.29144,7
0.056039,0.83212,0.30603,13
0.95673,0.98536,0.18096,10
0.036407,0.53766,0.5299,6
0.95762,0.47164,0.30591,15
0.66575,0.042528,0.23665,17
0.056044,0.83183,0.30645,13
0.87671,0.47096,0.80707,1
0.25058,0.64193,0.19518,18
0.72398,0.74963,0.26391,8
0.66328,0.041119,0.23688,17
0.68022,0.76416,0.47247,9
0.056659,0.83292,0.30594,13
0.33341,0.83473,0.069931,5
0.44459,0.84707,0.12508,2
0.87565,0.47128,0.80673,1
0.95712,0.4713,0.3057,15
0.4429,0.08424,0.29168,7
0.03909,0.51662,0.53306,6
0.25394,0.63659,0.19253,18
0.21749,0.028465,0.71662,0
0.056841,0.83164,0.30585,13
0.056045,0.8319,0.30585,13
0.33418,0.83247,0.069975,5
0.33559,0.83137,0.067557,5
0.6655,0.041117,0.23679,17
0.77859,0.097997,0.06926,14
0.66758,0.040862,0.2361,17
0.44477,0.083657,0.29138,7
0.056703,0.83166,0.306,13
0.33694,0.82989,0.069817,5
0.7802,0.098628,0.068495,14
0.67992,0.76466,0.47276,9
0.77713,0.097422,0.071882,14
0.36025,0.6797,0.45889,11
0.44314,0.082644,0.29141,7
0.38803,0.37461,0.62573,12
0.72309,0.74805,0.26426,8
0.67961,0.76462,0.47227,9
0.6681,0.041408,0.2372,17
0.95705,0.47281,0.3059,15
0.37492,0.51376,0.31917,19
0.85275,0.20992,0.012192,0
0.44108,0.84677,0.12497,2
0.026914,0.52727,0.52901,6
0.37478,0.51346,0.31955,19
0.021112,0.54035,0.52244,6
0.248,0.63643,0.19193,18
0.13782,0.18192,0.50099,3
0.026018,0.52656,0.52693,6
0.77833,0.097579,0.069299,14
0.7243,0.74719,0.26555,8
0.44513,0.084033,0.29028,7
0.81917,0.76727,0.65529,0
0.72451,0.75016,0.26529,8
0.72545,0.74886,0.26281,8
0.77965,0.097205,0.069699,14
0.026492,0.52676,0.52951,6
0.777,0.096129,0.070169,14
0.66533,0.041219,0.23613,17
0.4455,0.083998,0.29027,7
0.44507,0.84572,0.12294,2
0.3346,0.83553,0.069877,5
0.24627,0.6316,0.19332,18
0.44486,0.085978,0.29358,7
0.37475,0.51353,0.31953,19
0.87562,0.47003,0.80506,1
0.33337,0.83429,0.069718,5
0.5672,0.20848,0.47022,4
0.33362,0.83653,0.069283,5
0.14019,0.18179,0.50121,3
0.87583,0.47021,0.80709,1
0.77896,0.095641,0.069296,14
0.77792,0.09455,0.069416,14
0.68042,0.7646,0.47239,9
0.030636,0.52651,0.52784,6
0.44429,0.082846,0.28994,7
0.25167,0.636,0.20042,18
0.031569,0.52116,0.52504,6
0.6548,0.57247,0.4739,16
0.37184,0.51302,0.31958,19
0.056385,0.83253,0.30621,13
0.37443,0.51559,0.3171,19
0.025992,0.52638,0.5248,6
0.4449,0.081846,0.29223,7
0.33268,0.83401,0.068727,5
0.77767,0.098366,0.0695,14
0.44714,0.084025,0.29057,7
0.057626,0.83147,0.30611,13
0.33225,0.83383,0.070642,5
0.72539,0.74861,0.26533,8
0.44818,0.08486,0.29112,7
0.95755,0.47166,0.30576,15
0.030937,0.52532,0.51998,6
0.95837,0.47248,0.30617,15
0.058054,0.83114,0.30748,13
0.9584,0.98559,0.18175,10
0.6668,0.039175,0.23541,17
0.33316,0.83153,0.069008,5
0.37351,0.51477,0.31831,19
0.05671,0.8315,0.30691,13
0.029297,0.53001,0.52378,6
0.37568,0.51304,0.32116,19
0.66663,0.041417,0.23673,17
0.72312,0.74651,0.26236,8
0.77887,0.094342,0.069769,14
0.028126,0.52519,0.52953,6
