@relation overlap_data_5-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39}

@data
0.92559,0.61594,0.7565,0.56438,0.16716,0.69746,0.91903,0.88188,0.26956,0.8319,0.14333,0.22905,0.96842,36
0.37581,0.072853,0.88868,0.30365,0.73916,0.080204,0.472,0.17821,0.91472,0.44885,0.082334,0.05586,0.092715,30
0.76266,0.53992,0.17309,0.68726,0.5466,0.18825,0.22227,0.73256,0.51312,0.18064,0.20203,0.089713,0.43738,37
0.60176,0.97286,0.83446,0.80824,0.61664,0.87888,0.51939,0.97185,0.11323,0.2636,0.2383,0.43163,0.591,25
0.68672,0.73929,0.18971,0.021676,0.23829,0.42608,0.76253,0.95417,0.42632,0.78222,0.33504,0.71229,0.83,33
0.49751,0.28625,0.48168,0.95011,0.38224,0.35664,0.85497,0.4976,0.50398,0.24001,0.43122,0.71258,0.95507,26
0.36256,0.25796,0.046209,0.52869,0.50305,0.28563,0.096278,0.73531,0.21471,0.23973,0.90609,0.26307,0.90259,20
0.35301,0.73831,0.38173,0.21506,0.61996,0.54965,0.38414,0.42855,0.35583,0.92808,0.027385,0.30946,0.57525,11
0.40401,0.35632,0.23861,0.21374,0.6662,0.6184,0.76139,0.072006,0.71419,0.54768,0.88019,0.30964,0.78458,31
0.59484,0.97352,0.83853,0.81543,0.61607,0.87891,0.52073,0.96888,0.12226,0.25664,0.23941,0.42615,0.59177,25
0.80207,0.32845,0.83353,0.63683,0.662,0.94899,0.66004,0.92726,0.80805,0.35543,0.24215,0.37597,0.45298,34
0.22903,0.9982,0.94067,0.79269,0.42962,0.72933,0.022482,0.60773,0.43483,0.57186,0.77233,0.64487,0.81261,0
0.60972,0.97026,0.83614,0.80938,0.61982,0.88566,0.51572,0.97502,0.117,0.27209,0.24772,0.42218,0.60433,25
0.7714,0.53603,0.1584,0.68238,0.52762,0.19216,0.20057,0.73754,0.54125,0.18182,0.1857,0.10839,0.42932,37
0.49244,0.1979,0.86152,0.086626,0.91562,0.90858,0.41606,0.73873,0.030187,0.85679,0.48356,0.23798,0.66685,12
0.59421,0.21499,0.71524,0.92796,0.49661,0.71528,0.63844,0.75923,0.42654,0.047228,0.33021,0.76459,0.13881,13
0.59505,0.20773,0.70343,0.93214,0.50874,0.71764,0.66502,0.75759,0.42912,0.041707,0.33128,0.76042,0.14412,13
0.56785,0.84014,0.61614,0.84664,0.031097,0.82878,0.35702,0.30919,0.41672,0.049446,0.84188,0.59606,0.36641,23
0.072,0.78493,0.16686,0.90387,0.024209,0.07163,0.45282,0.87754,0.21513,0.049467,0.30768,0.88185,0.64378,35
0.23909,0.76293,0.38232,0.7884,0.47817,0.45449,0.8818,0.26491,0.69424,0.95357,0.16938,0.26267,0.45415,4
0.95172,0.76467,0.64538,0.048118,0.64047,0.095992,0.47572,0.19084,0.73722,0.5949,0.54665,0.16684,0.62062,22
0.59786,0.21539,0.71503,0.92668,0.50379,0.7112,0.6486,0.7678,0.42913,0.041054,0.32944,0.75167,0.14291,13
0.71349,0.4842,0.4186,0.60051,0.024283,0.59952,0.86145,0.04856,0.38608,0.35848,0.048533,0.85564,0.79016,1
0.35595,0.73762,0.38573,0.2113,0.61895,0.54887,0.38323,0.42531,0.35172,0.92811,0.023094,0.30681,0.57048,11
0.39201,0.16562,0.1551,0.73756,0.73767,0.79308,0.70506,0.016012,0.90556,0.62772,0.90802,0.073331,0.64468,19
0.3928,0.17054,0.16663,0.72968,0.73653,0.78866,0.7163,0.033319,0.92101,0.62007,0.90882,0.074217,0.64333,19
0.9508,0.76333,0.64583,0.047003,0.64036,0.096055,0.47635,0.19097,0.73635,0.59414,0.5471,0.1654,0.62188,22
0.88937,0.90747,0.67189,0.81019,0.62604,0.92448,0.49479,0.56095,0.58307,0.034447,0.9704,0.83611,0.3311,27
0.35775,0.74065,0.38493,0.21279,0.61325,0.55095,0.38209,0.42807,0.35813,0.93192,0.025094,0.30987,0.5729,11
0.55267,0.33879,0.11465,0.32815,0.74611,0.54527,0.82161,0.38063,0.36373,0.72664,0.2843,0.87618,0.21283,3
0.83561,0.88509,0.26343,0.81169,0.98447,0.67464,0.45457,0.64539,0.86539,0.71648,0.88324,0.97801,0.47993,28
0.80378,0.33546,0.83645,0.64412,0.6649,0.94998,0.66089,0.92634,0.80701,0.35683,0.23878,0.38418,0.45322,34
0.44544,0.047594,0.23514,0.76905,0.57056,0.35996,0.64327,0.85666,0.54573,0.69259,0.75978,0.37813,0.71808,18
0.54467,0.32885,0.11273,0.34014,0.73554,0.55764,0.8228,0.39071,0.35732,0.73359,0.28806,0.8695,0.26392,3
0.84986,0.69325,0.38776,0.65631,0.58292,0.8678,0.22647,0.27499,0.22082,0.48362,0.29139,0.54426,0.90844,17
0.84839,0.70476,0.39961,0.63538,0.62124,0.84614,0.19313,0.27973,0.18897,0.49838,0.32849,0.5406,0.92056,17
0.83796,0.88243,0.26491,0.81124,0.98267,0.67174,0.4572,0.65005,0.86361,0.71699,0.88429,0.9794,0.47831,28
0.42561,0.64404,0.43331,0.90074,0.052381,0.59786,0.33555,0.12178,0.75944,0.074127,0.59558,0.88383,0.45409,32
0.50126,0.28457,0.47923,0.95041,0.37788,0.35742,0.85695,0.50033,0.4993,0.24054,0.42938,0.71071,0.95207,26
0.469,0.20411,0.85867,0.076581,0.91388,0.92946,0.47353,0.73079,-0.017782,0.87138,0.45411,0.22998,0.6353,12
0.60448,0.67473,0.57307,0.036168,0.44781,0.71984,0.36101,0.67921,0.18846,0.62602,0.59053,0.98466,0.57101,10
0.68781,0.74032,0.19285,0.024782,0.23511,0.42749,0.76078,0.9506,0.43017,0.78569,0.33264,0.71493,0.83733,33
0.77315,0.5472,0.17322,0.66776,0.55024,0.18469,0.21915,0.73521,0.51999,0.18354,0.18224,0.095775,0.44026,37
0.74157,0.85933,0.95943,0.37517,0.14068,0.37997,0.96931,-0.017796,0.55164,0.93173,0.13049,0.65059,0.94719,7
0.75657,0.59597,0.36102,0.30778,0.40752,0.35894,0.30186,0.28202,0.8135,0.64214,0.63972,0.39751,0.33131,8
0.50001,0.28668,0.47918,0.94892,0.37884,0.35978,0.85355,0.49773,0.49795,0.23656,0.42902,0.7088,0.94985,26
0.93364,0.95606,0.073013,0.76327,0.78173,0.50028,0.14438,0.83058,0.57229,0.95349,0.38185,0.69277,0.6912,2
0.60003,0.98198,0.83958,0.81329,0.60609,0.87967,0.53037,0.96061,0.11949,0.26836,0.23226,0.43306,0.59753,25
0.75114,0.024378,0.41987,0.9467,0.21308,0.094367,0.35456,0.62017,0.12676,0.93833,0.64975,0.052328,0.082791,0
0.54836,0.17075,0.33477,0.59812,0.33575,0.81027,0.64059,0.74072,0.23881,0.18815,0.25919,0.64509,0.07234,38
0.9533,0.8281,0.52139,0.11673,0.4966,0.90843,0.78287,0.19607,0.84487,0.93346,0.55645,0.048493,0.11182,15
0.58488,0.66345,0.56616,0.065465,0.44982,0.71988,0.33314,0.68043,0.17405,0.61745,0.54119,0.99692,0.58671,10
0.50479,0.29268,0.47772,0.95274,0.38046,0.35632,0.85926,0.49766,0.50247,0.23643,0.42687,0.71122,0.95046,26
0.58357,0.97028,0.83485,0.80495,0.62522,0.88682,0.53124,0.9642,0.11311,0.26824,0.23474,0.43462,0.59408,25
0.83611,0.88523,0.26745,0.8108,0.98128,0.66943,0.45347,0.64697,0.8634,0.7179,0.88596,0.97833,0.48004,28
0.83662,0.88783,0.26486,0.81229,0.98475,0.67401,0.45569,0.64519,0.86232,0.71602,0.886,0.97684,0.4782,28
0.83443,0.88275,0.26362,0.81106,0.98134,0.67161,0.45521,0.64822,0.86353,0.7183,0.88363,0.97754,0.47835,28
0.5548,0.33419,0.11358,0.32916,0.72411,0.56202,0.83552,0.37941,0.36291,0.73777,0.2912,0.87305,0.24139,3
0.69059,0.74001,0.19057,0.023515,0.2392,0.42891,0.76186,0.95383,0.42809,0.78486,0.33404,0.71627,0.83247,33
0.80508,0.32701,0.83659,0.63395,0.66472,0.94705,0.66475,0.9223,0.81283,0.35532,0.23703,0.38008,0.4553,34
0.11243,0.5189,0.7864,0.53701,0.69176,0.408,0.3765,0.65023,0.01922,0.39759,0.99876,0.78041,0.7772,0
0.35323,0.73585,0.38171,0.21568,0.61594,0.55382,0.38407,0.42793,0.35257,0.92569,0.027005,0.30876,0.57211,11
0.83554,0.88423,0.26487,0.81234,0.98491,0.67154,0.45614,0.64779,0.863,0.71743,0.88521,0.97852,0.47906,28
0.68837,0.74383,0.19306,0.023568,0.24306,0.43034,0.76494,0.95366,0.4297,0.78387,0.33328,0.71855,0.83591,33
0.52401,0.17514,0.31565,0.62857,0.32654,0.81488,0.62541,0.74997,0.21575,0.19267,0.28541,0.62821,0.074895,38
0.42592,0.64698,0.43236,0.90662,0.04301,0.58904,0.32985,0.11628,0.76445,0.069172,0.59718,0.87909,0.45429,32
0.42517,0.64706,0.43222,0.90953,0.043037,0.59266,0.3358,0.11511,0.76374,0.078339,0.60347,0.88585,0.44993,32
0.36671,0.16121,0.15444,0.73643,0.72941,0.79155,0.70256,0.026263,0.89368,0.61996,0.90647,0.086249,0.65719,19
0.3525,0.73551,0.38246,0.21827,0.61966,0.55351,0.38101,0.42953,0.35705,0.9314,0.02105,0.30634,0.57142,11
0.23949,0.76324,0.3813,0.79013,0.47873,0.45449,0.88184,0.26801,0.69358,0.95353,0.16964,0.26282,0.45427,4
0.55292,0.1666,0.3345,0.59587,0.33538,0.80628,0.63947,0.73843,0.24122,0.19171,0.25755,0.64999,0.06325,38
0.92267,0.61685,0.76833,0.56316,0.16828,0.69355,0.92004,0.8831,0.26312,0.82528,0.14454,0.22858,0.96155,36
0.23876,0.76306,0.38258,0.78886,0.4781,0.45523,0.88232,0.26559,0.69285,0.95371,0.16911,0.26247,0.45725,4
0.54806,0.16879,0.33988,0.59984,0.33636,0.80353,0.63671,0.73823,0.24719,0.18197,0.25352,0.65335,0.071228,38
0.54491,0.337,0.11581,0.32078,0.71483,0.54312,0.83603,0.38189,0.35756,0.74095,0.289,0.86448,0.2502,3
0.928,0.63073,0.76671,0.57188,0.16876,0.69412,0.92856,0.87754,0.26277,0.8344,0.14866,0.24093,0.98282,36
0.59273,0.6493,0.57033,0.04862,0.4416,0.69816,0.3509,0.67427,0.20089,0.61296,0.53456,0.96666,0.5611,10
0.8373,0.88337,0.26672,0.81116,0.98613,0.67182,0.4551,0.64596,0.86139,0.71716,0.8886,0.97726,0.47942,28
0.27087,0.93552,0.37788,0.48539,0.83415,0.71307,0.74252,0.017147,0.24022,0.39148,0.82907,0.4246,0.41934,5
0.49806,0.19129,0.86033,0.07243,0.93315,0.90998,0.42984,0.74053,0.023223,0.8581,0.47558,0.23721,0.66436,12
0.59323,0.97067,0.84633,0.80864,0.61976,0.88373,0.52032,0.98559,0.11671,0.25734,0.24285,0.42585,0.58944,25
0.95536,0.83267,0.51832,0.12079,0.4989,0.89248,0.7939,0.18751,0.85922,0.93724,0.54919,0.057564,0.11653,15
0.2397,0.76388,0.38154,0.79045,0.47874,0.45432,0.88223,0.26376,0.69412,0.95389,0.16933,0.26332,0.45445,4
0.58069,0.17004,0.3045,0.58548,0.29413,0.70283,0.50256,0.75466,0.18902,0.19489,0.29025,0.73295,0.13837,38
0.76161,0.59854,0.35736,0.30624,0.40462,0.35461,0.31616,0.27888,0.7966,0.64696,0.63861,0.4022,0.33854,8
0.090981,0.71198,0.44133,0.16926,0.73766,0.26867,0.92893,0.58934,0.43718,0.24758,0.97427,0.13882,0.56147,0
0.49939,0.19499,0.85655,0.067382,0.93226,0.92035,0.43075,0.74189,0.027107,0.86084,0.47756,0.21953,0.6701,12
0.8355,0.88485,0.26387,0.81158,0.98313,0.6711,0.4539,0.64516,0.8621,0.71594,0.88439,0.9775,0.4791,28
0.8111,0.33959,0.83564,0.64495,0.66373,0.96229,0.66369,0.93499,0.81411,0.36048,0.2438,0.38375,0.45117,34
0.26105,0.92626,0.38042,0.47554,0.83378,0.71193,0.7421,0.023512,0.23798,0.4054,0.83292,0.42659,0.40585,5
0.68881,0.86854,0.91289,0.35585,0.13645,0.44805,0.95874,0.020841,0.55773,0.94333,0.15593,0.62056,1.0368,7
0.35237,0.73602,0.37897,0.21575,0.61851,0.55055,0.37885,0.42676,0.35342,0.9278,0.027082,0.3104,0.57494,11
0.70514,0.47515,0.4256,0.59576,0.019856,0.59961,0.85135,0.050701,0.38389,0.35678,0.051607,0.8526,0.7816,1
0.23875,0.76282,0.38334,0.7892,0.47815,0.45453,0.88233,0.26461,0.69406,0.95388,0.17173,0.2632,0.45503,4
0.85344,0.68621,0.40907,0.66498,0.60627,0.85845,0.17548,0.25622,0.23446,0.45437,0.32352,0.53654,0.91128,17
0.23851,0.76383,0.38174,0.78971,0.47827,0.45515,0.88217,0.26438,0.69485,0.95461,0.16808,0.26199,0.45381,4
0.68999,0.73715,0.18499,0.026914,0.24008,0.43373,0.75768,0.95215,0.42914,0.78527,0.33336,0.71286,0.83434,33
0.59708,0.21583,0.71994,0.92794,0.501,0.71528,0.64356,0.75125,0.42424,0.048021,0.33367,0.76587,0.14214,13
0.86117,0.69119,0.38621,0.64059,0.59337,0.85313,0.2113,0.28089,0.22204,0.49731,0.3004,0.54842,0.92049,17
0.49773,0.2859,0.48005,0.9536,0.3834,0.36044,0.85291,0.50009,0.49915,0.23615,0.42963,0.70655,0.95053,26
0.93626,0.62587,0.76267,0.56671,0.17436,0.68983,0.92877,0.87865,0.27611,0.84211,0.14515,0.24164,0.9757,36
0.5941,0.96498,0.83194,0.81107,0.60978,0.88515,0.52234,0.9683,0.11741,0.26356,0.23441,0.42724,0.59588,25
0.75737,0.89493,0.29357,0.058538,0.50977,0.49677,0.22343,0.022786,0.71671,0.74382,0.59949,1.0248,0.75061,0
0.93176,0.95385,0.074207,0.76444,0.78521,0.49819,0.14577,0.82659,0.57126,0.95495,0.38395,0.68996,0.69066,2
0.76571,0.59286,0.3582,0.30894,0.40931,0.35691,0.31086,0.28734,0.81239,0.64075,0.64388,0.40197,0.33278,8
0.79747,0.33624,0.83066,0.64423,0.66888,0.96022,0.66304,0.93631,0.80741,0.3656,0.2404,0.37906,0.46424,34
0.80993,0.33806,0.83775,0.64588,0.67335,0.95537,0.67216,0.93164,0.81194,0.36314,0.23634,0.37875,0.45196,34
0.04739,0.14181,0.18981,0.8296,0.57074,0.42775,0.14082,0.19152,0.81021,0.071131,0.81023,0.59013,0.1413,39
0.47089,0.17739,0.85562,0.074795,0.91528,0.89114,0.42057,0.72698,0.0067459,0.88473,0.48513,0.25122,0.65325,12
0.61815,0.66827,0.55852,0.046997,0.45639,0.71274,0.34411,0.7007,0.19331,0.62251,0.54571,0.96401,0.58641,10
0.95693,0.81928,0.52162,0.12889,0.5012,0.8973,0.77962,0.18941,0.86526,0.92254,0.54336,0.057481,0.12001,15
0.76044,0.59946,0.3574,0.30866,0.40687,0.35091,0.31085,0.28839,0.80685,0.64014,0.64238,0.40522,0.33612,8
0.23936,0.76385,0.38177,0.78904,0.47825,0.45465,0.8822,0.26536,0.69325,0.95435,0.16888,0.26226,0.45515,4
0.59189,0.9714,0.83564,0.81205,0.61444,0.87858,0.52264,0.97445,0.11688,0.26223,0.23863,0.42521,0.59112,25
0.83518,0.88291,0.26624,0.81164,0.98319,0.67384,0.45711,0.64485,0.86196,0.71725,0.88273,0.97879,0.47797,28
0.42318,0.63904,0.43758,0.90828,0.050778,0.59962,0.33561,0.1164,0.75933,0.074566,0.60205,0.88679,0.45422,32
0.75175,0.60743,0.36217,0.29107,0.40731,0.36784,0.32759,0.28428,0.79768,0.63273,0.6515,0.42148,0.32868,8
0.49547,0.28911,0.4678,0.94991,0.3806,0.35896,0.8566,0.50415,0.49663,0.2381,0.42996,0.71242,0.95165,26
0.50261,0.71428,0.38535,0.87779,0.16363,0.63952,0.54969,0.52293,0.47474,0.64064,0.61716,0.69344,0.83759,24
0.69177,0.73879,0.19015,0.022089,0.23591,0.43,0.76156,0.95477,0.42801,0.78561,0.33364,0.71554,0.83452,33
0.045077,0.14427,0.18837,0.83129,0.56847,0.42909,0.14376,0.19074,0.81247,0.068317,0.80766,0.59629,0.14225,39
0.76166,0.59332,0.35698,0.31005,0.40388,0.35623,0.30976,0.28219,0.80864,0.64356,0.64218,0.40425,0.33331,8
0.39368,0.067819,0.89458,0.25573,0.77431,0.069113,0.46952,0.18572,0.91826,0.44893,0.11371,0.050058,0.10932,30
0.43092,0.64484,0.43213,0.90216,0.044707,0.59159,0.33186,0.12412,0.7568,0.069272,0.60221,0.8771,0.4484,32
0.045991,0.14366,0.18988,0.83365,0.57293,0.42776,0.1399,0.19139,0.8097,0.070241,0.80933,0.59413,0.14325,39
0.16046,0.14975,0.56372,0.60873,0.22528,0.23461,0.43649,0.74446,0.69996,0.17686,0.17836,0.589,0.34021,21
0.81699,0.33449,0.83834,0.64204,0.66361,0.95429,0.66775,0.93418,0.81002,0.35845,0.24308,0.38834,0.45682,34
0.90165,0.9128,0.67609,0.81034,0.62022,0.91834,0.51374,0.55434,0.60037,0.039472,0.97662,0.83956,0.32357,27
0.95419,0.84136,0.51856,0.12912,0.50579,0.9001,0.79546,0.20004,0.84925,0.93211,0.54818,0.043209,0.11541,15
0.58963,0.64736,0.55646,0.040487,0.45492,0.72616,0.3402,0.68046,0.17493,0.61567,0.56304,0.97752,0.60154,10
0.83638,0.88414,0.26607,0.81191,0.98276,0.66973,0.45845,0.64491,0.86378,0.71739,0.8831,0.97682,0.47861,28
0.49969,0.28366,0.47542,0.95485,0.38382,0.35385,0.86102,0.49864,0.49987,0.23456,0.42722,0.71086,0.95127,26
0.54578,0.16939,0.33878,0.6026,0.32898,0.806,0.63634,0.74263,0.23794,0.19185,0.26212,0.63601,0.07789,38
0.81224,0.3316,0.8403,0.65181,0.67202,0.95677,0.6734,0.92863,0.80355,0.36077,0.24452,0.38011,0.46066,34
0.76627,0.52776,0.17287,0.68613,0.5407,0.18539,0.21866,0.72658,0.5138,0.20047,0.1866,0.10082,0.42904,37
0.83722,0.88325,0.26433,0.81133,0.98377,0.67207,0.4578,0.64708,0.8626,0.71671,0.88703,0.98069,0.47851,28
0.23871,0.76305,0.38229,0.78955,0.47779,0.4549,0.88283,0.26582,0.69369,0.95346,0.16906,0.26207,0.45508,4
0.40423,0.35648,0.23838,0.21521,0.66535,0.61889,0.76206,0.072043,0.71472,0.54844,0.88072,0.30983,0.78368,31
0.61462,0.67157,0.58814,0.052242,0.44951,0.71781,0.32824,0.65268,0.18617,0.62927,0.54814,0.9738,0.60474,10
0.59231,0.22545,0.71617,0.93752,0.48655,0.70772,0.64688,0.76167,0.42246,0.041237,0.33487,0.75179,0.13183,13
0.43109,0.093894,0.47689,0.18826,0.92501,0.26336,0.12063,0.57201,0.61502,0.42859,0.23822,0.45547,0.61866,16
0.04648,0.14262,0.18827,0.8298,0.56981,0.42887,0.14367,0.19033,0.81282,0.07175,0.80855,0.5963,0.14414,39
0.54449,0.86159,0.61923,0.85668,0.022913,0.79838,0.34032,0.32424,0.42361,0.018541,0.84296,0.59514,0.36467,23
0.42997,0.64602,0.43277,0.90884,0.044538,0.5909,0.33586,0.12156,0.76455,0.069074,0.6036,0.87828,0.45528,32
0.40434,0.35796,0.23877,0.21506,0.66679,0.6177,0.76114,0.07151,0.7137,0.54869,0.88072,0.30881,0.78359,31
0.72878,0.81864,0.89332,0.088272,0.3873,0.047424,0.78589,0.44076,0.5874,0.40307,0.89467,0.67658,0.26723,0
0.59763,0.20705,0.70963,0.93896,0.51066,0.70885,0.64847,0.76247,0.43712,0.042428,0.33871,0.76592,0.14483,13
0.84434,0.69852,0.39638,0.6197,0.58825,0.85174,0.20356,0.29221,0.20583,0.49591,0.29625,0.52804,0.93833,17
0.49914,0.19051,0.85884,0.071657,0.932,0.90968,0.42944,0.73775,0.022428,0.85701,0.47711,0.23644,0.66489,12
0.42541,0.64385,0.4347,0.90211,0.043647,0.59147,0.33589,0.11614,0.7668,0.073575,0.59408,0.8839,0.45401,32
0.35463,0.73492,0.38403,0.21113,0.61481,0.54922,0.37799,0.43054,0.35879,0.9256,0.027426,0.31144,0.57401,11
0.0506,0.14147,0.1912,0.83205,0.5703,0.42769,0.14349,0.19053,0.81376,0.070097,0.80847,0.59528,0.14324,39
0.8605,0.97382,0.3089,0.23654,0.28505,0.66332,0.60067,0.2606,0.47816,0.73658,0.88081,0.4483,0.14664,29
0.83285,0.68858,0.38167,0.64971,0.5958,0.8655,0.22856,0.26504,0.20965,0.48107,0.30404,0.55732,0.93212,17
0.49575,0.18943,0.85818,0.068243,0.93701,0.91023,0.4279,0.73757,0.023635,0.85703,0.47501,0.23756,0.66327,12
0.81039,0.32304,0.83662,0.63487,0.66923,0.94791,0.6645,0.92853,0.80808,0.3541,0.23424,0.37578,0.45451,34
0.37515,0.052174,0.87935,0.26785,0.72985,0.074283,0.45009,0.1992,0.91341,0.44392,0.077764,0.03823,0.096601,30
0.55592,0.32787,0.13356,0.33484,0.72867,0.54973,0.81851,0.37726,0.36246,0.72859,0.27703,0.87532,0.23046,3
0.35422,0.74106,0.37865,0.21817,0.61318,0.55338,0.38176,0.43014,0.35814,0.92856,0.023401,0.30807,0.5705,11
0.39502,0.054356,0.89742,0.31863,0.73204,0.071427,0.46211,0.24254,0.87206,0.43191,0.12503,0.06305,0.037818,30
0.82434,0.33875,0.83236,0.6319,0.67488,0.96697,0.6762,0.92406,0.79175,0.36541,0.22872,0.38331,0.44453,34
0.2395,0.76389,0.38311,0.78838,0.47807,0.45452,0.88218,0.26424,0.69254,0.9539,0.16998,0.26211,0.4543,4
0.56211,0.33012,0.11337,0.3419,0.73376,0.56248,0.84453,0.38116,0.36101,0.73117,0.2891,0.87731,0.23762,3
0.59365,0.97178,0.83776,0.81218,0.61333,0.88123,0.52361,0.97185,0.11738,0.26217,0.24024,0.42966,0.59284,25
0.40435,0.35764,0.23896,0.21486,0.66646,0.61843,0.7619,0.070906,0.71444,0.54741,0.88117,0.30929,0.78402,31
0.83725,0.88269,0.26569,0.81135,0.98448,0.67135,0.45418,0.64701,0.86195,0.71687,0.88428,0.97814,0.48012,28
0.070964,0.78809,0.16701,0.9056,0.02459,0.071573,0.45254,0.87918,0.21462,0.048809,0.30854,0.87969,0.64089,35
0.23971,0.76501,0.38214,0.79022,0.47889,0.45385,0.88268,0.26568,0.69329,0.95459,0.16976,0.26274,0.45523,4
0.33802,0.16877,0.37603,0.80277,0.68832,0.074638,0.58695,0.097317,0.49212,0.80825,0.94123,0.25601,0.82173,9
0.23862,0.76368,0.38238,0.78883,0.47819,0.45468,0.88193,0.26455,0.69404,0.95446,0.16826,0.2618,0.45526,4
0.046423,0.14478,0.19105,0.83422,0.57071,0.43071,0.14022,0.18642,0.80757,0.069853,0.8091,0.5938,0.14393,39
0.54318,0.32055,0.12139,0.3364,0.73561,0.54578,0.81598,0.37035,0.35258,0.73929,0.28274,0.8711,0.24452,3
0.76865,0.59175,0.33533,0.30621,0.41374,0.36848,0.30042,0.29337,0.81697,0.62739,0.66265,0.40406,0.32641,8
0.54519,0.1741,0.32015,0.60117,0.34648,0.80736,0.63239,0.74304,0.23658,0.20201,0.27484,0.65213,0.083039,38
0.35553,0.73883,0.38318,0.21794,0.61949,0.55457,0.38256,0.4279,0.35874,0.92995,0.022033,0.31135,0.57173,11
0.74021,0.89291,0.98534,0.36611,0.16188,0.41518,0.92387,0.029242,0.5731,0.93134,0.17801,0.61956,0.97513,7
0.39506,0.16275,0.15481,0.74084,0.71861,0.78817,0.72479,0.035601,0.91321,0.61991,0.90152,0.063757,0.64461,19
0.83692,0.88453,0.26508,0.81072,0.98283,0.66979,0.45454,0.64645,0.86411,0.71601,0.88574,0.97759,0.47872,28
0.58646,0.67935,0.55452,0.020448,0.44427,0.73544,0.3311,0.70286,0.21094,0.60745,0.55468,0.96236,0.59515,10
0.49746,0.29512,0.47851,0.94842,0.38432,0.35861,0.85288,0.50434,0.50166,0.23613,0.42462,0.71328,0.95194,26
0.49674,0.28511,0.48135,0.95058,0.3812,0.36138,0.85464,0.49773,0.49758,0.23564,0.4325,0.71956,0.95268,26
0.37479,0.063905,0.87202,0.27581,0.72693,0.046908,0.47972,0.17103,0.91964,0.43442,0.098996,0.014238,0.069858,30
0.55699,0.31766,0.12464,0.33204,0.73022,0.54385,0.84114,0.38735,0.35341,0.72479,0.28342,0.88932,0.2328,3
0.45199,0.30038,0.14846,0.70007,0.77334,0.6978,0.55835,0.39776,0.69611,0.022342,0.59602,0.74446,0.28431,0
0.75625,0.54208,0.16833,0.69046,0.55044,0.19379,0.21847,0.76058,0.5298,0.19845,0.17053,0.10147,0.41353,37
0.23965,0.7634,0.38209,0.79192,0.47856,0.45399,0.88215,0.26407,0.69361,0.95374,0.16913,0.26255,0.45506,4
0.16937,0.14943,0.55123,0.60609,0.21155,0.23044,0.41178,0.73267,0.68701,0.16199,0.19396,0.59521,0.32488,21
0.81667,0.33789,0.83336,0.64519,0.67234,0.94881,0.66722,0.92943,0.81027,0.35843,0.24013,0.38003,0.45421,34
0.4307,0.64406,0.42718,0.90247,0.050163,0.5997,0.33798,0.11647,0.75886,0.069417,0.60378,0.8798,0.44889,32
0.64269,0.67704,0.56905,0.052107,0.47464,0.69897,0.34263,0.68856,0.22786,0.62288,0.54629,0.96032,0.5538,10
0.75976,0.59452,0.36161,0.31833,0.40726,0.36371,0.30208,0.28365,0.82002,0.62525,0.64514,0.40774,0.33791,8
0.91046,0.90291,0.66214,0.79528,0.61882,0.92745,0.50543,0.56545,0.59808,0.047296,0.98697,0.83621,0.33394,27
0.40508,0.35737,0.23836,0.21379,0.66551,0.61817,0.76031,0.072052,0.71364,0.54774,0.88104,0.31017,0.78524,31
0.83657,0.88418,0.26653,0.81102,0.9818,0.67316,0.45558,0.64908,0.86371,0.71766,0.88403,0.97906,0.47908,28
0.59548,0.66788,0.56718,0.046913,0.45812,0.69273,0.33005,0.67678,0.1803,0.60449,0.57545,0.97305,0.58922,10
0.2391,0.76351,0.38381,0.78882,0.47851,0.45445,0.88164,0.26416,0.69332,0.95373,0.16897,0.26251,0.4553,4
0.35347,0.74142,0.38158,0.21633,0.6135,0.55233,0.37951,0.42867,0.35199,0.92937,0.021105,0.30624,0.57199,11
0.54561,0.3394,0.13281,0.33719,0.73066,0.54681,0.82529,0.37532,0.34755,0.74234,0.28653,0.86161,0.23457,3
0.95295,0.76499,0.64278,0.051217,0.63749,0.096899,0.47556,0.19432,0.73708,0.596,0.54973,0.16822,0.6179,22
0.83584,0.88407,0.26626,0.81233,0.98263,0.67077,0.4549,0.64773,0.86168,0.71783,0.88346,0.97848,0.47866,28
0.85674,0.6812,0.37847,0.64787,0.62089,0.88178,0.24347,0.27415,0.18293,0.51167,0.27494,0.52777,0.9296,17
0.76301,0.59742,0.3558,0.30931,0.40556,0.35497,0.31173,0.28494,0.80926,0.64338,0.64224,0.40271,0.33476,8
0.85213,0.69356,0.37616,0.6437,0.58284,0.84386,0.21166,0.31305,0.22275,0.51271,0.30403,0.54024,0.91441,17
0.54757,0.33528,0.1194,0.33459,0.73603,0.55186,0.83038,0.37631,0.35012,0.75433,0.27543,0.86403,0.22388,3
0.59367,0.67781,0.55885,0.062802,0.43767,0.71803,0.32784,0.67408,0.1978,0.61713,0.53935,0.97944,0.61561,10
