@relation overlap_data_9-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26}

@data
0.4172,0.92107,0.50635,0.59593,23
0.65814,0.20703,0.41159,0.54454,25
0.55254,0.17699,0.61155,0.34124,17
0.83819,0.30668,0.027698,0.4493,4
0.90593,0.45882,0.6613,0.11185,5
0.20072,0.31433,0.58186,0.84653,15
0.65706,0.86651,0.31414,0.98973,13
0.41016,0.067319,0.21961,0.028747,9
0.7912,0.79123,0.27003,0.22131,12
0.74295,0.44881,0.18165,0.87614,6
0.20124,0.31314,0.58032,0.84686,15
0.20044,0.31461,0.57897,0.84818,15
0.067311,0.25765,0.90358,0.82905,14
0.83875,0.30403,0.030569,0.44808,4
0.11771,0.27859,0.94122,0.044849,26
0.42818,0.79892,0.62502,0.72461,3
0.13426,0.56031,0.70445,0.26662,21
0.94171,0.42018,0.66602,0.76116,8
0.65727,0.8664,0.3141,0.98955,13
0.83695,0.3056,0.029646,0.44855,4
0.30337,0.6655,0.69306,0.22766,18
0.13351,0.55978,0.70726,0.26725,21
0.90632,0.4599,0.66097,0.11246,5
0.2666,0.42783,0.28512,0.79982,22
0.58088,0.68568,0.97136,0.32363,16
0.5505,0.17057,0.60606,0.34531,17
0.6569,0.20968,0.40926,0.54344,25
0.13496,0.56218,0.70645,0.26562,21
0.40978,0.067007,0.21958,0.02871,9
0.13255,0.56083,0.70494,0.26661,21
0.9752,0.87233,0.53134,0.35532,0
0.31476,0.42181,0.47363,0.8145,0
0.92253,1.0022,0.6278,0.015765,0
0.74339,0.44797,0.17997,0.87728,6
0.11688,0.28666,0.94684,0.04853,26
0.13293,0.5596,0.70488,0.26731,21
0.40998,0.067243,0.21991,0.029089,9
0.83403,0.30456,0.031249,0.44943,4
0.68872,0.40147,0.41126,0.81333,0
0.74267,0.44801,0.18051,0.87758,6
0.11333,0.28368,0.94285,0.047798,26
0.90338,0.4549,0.6619,0.11319,5
0.40883,0.80191,0.39975,0.70503,19
0.942,0.41978,0.66551,0.76185,8
0.74159,0.44839,0.18137,0.87721,6
0.26563,0.42928,0.28425,0.80048,22
0.94477,0.42009,0.66657,0.76131,8
0.40801,0.80179,0.40055,0.70403,19
0.9427,0.4192,0.66667,0.76175,8
0.13222,0.56119,0.70682,0.2647,21
0.066816,0.25741,0.90484,0.83209,14
0.43936,0.16181,0.083036,0.31469,10
0.74231,0.44862,0.18041,0.87765,6
0.74277,0.44774,0.18095,0.87757,6
0.74227,0.44694,0.18126,0.87651,6
0.65735,0.8663,0.31419,0.98963,13
0.065568,0.25544,0.9044,0.82788,14
0.58082,0.68556,0.97169,0.32455,16
0.63826,0.82862,0.14311,0.51537,2
0.42795,0.79907,0.62745,0.72089,3
0.37099,0.22918,0.50609,0.53154,20
0.9033,0.45973,0.66173,0.11224,5
0.64797,0.18105,0.35263,0.2286,24
0.84648,0.96121,0.62731,0.88473,11
0.41062,0.067012,0.21973,0.029111,9
0.13441,0.56279,0.7062,0.26774,21
0.743,0.44888,0.1802,0.87762,6
0.20054,0.31288,0.58008,0.84916,15
0.41055,0.068593,0.22023,0.028659,9
0.43041,0.15959,0.085007,0.33163,10
0.64794,0.18149,0.35243,0.22867,24
0.65639,0.20567,0.41081,0.54435,25
0.5809,0.68557,0.97143,0.32383,16
0.58097,0.68569,0.97141,0.32374,16
0.65734,0.86641,0.31421,0.98961,13
0.3714,0.22701,0.50434,0.53236,20
0.94276,0.41937,0.66654,0.76177,8
0.9439,0.41991,0.66655,0.76164,8
0.79102,0.79081,0.26867,0.22165,12
0.40821,0.80017,0.40123,0.70308,19
0.40985,0.80185,0.4009,0.70449,19
0.13315,0.56183,0.7044,0.26548,21
0.81042,0.33091,0.5239,0.059851,0
0.74329,0.44842,0.18089,0.87633,6
0.41031,0.067273,0.21968,0.028883,9
0.5545,0.59067,0.7245,0.49618,1
0.74168,0.44765,0.18071,0.87639,6
0.55118,0.17088,0.60917,0.34614,17
0.13483,0.66406,0.40667,0.33646,0
0.53207,0.95174,0.046113,0.96566,7
0.37243,0.2293,0.50599,0.53201,20
0.58068,0.68593,0.9715,0.32334,16
0.84763,0.96133,0.62858,0.88471,11
0.90189,0.45874,0.66093,0.11165,5
0.13518,0.56138,0.70748,0.2675,21
0.83747,0.30563,0.030005,0.44579,4
0.56019,0.59646,0.72868,0.49518,1
0.90345,0.45578,0.65704,0.11771,5
0.066161,0.2568,0.90437,0.82865,14
0.20018,0.31289,0.58033,0.84686,15
0.53136,0.95085,0.047152,0.964,7
0.19907,0.3153,0.58165,0.84912,15
0.90592,0.45491,0.65822,0.11725,5
0.20108,0.31313,0.58207,0.84691,15
0.40806,0.80054,0.39962,0.70331,19
0.90043,0.45871,0.66073,0.11551,5
0.94176,0.4201,0.6648,0.76282,8
0.41042,0.067228,0.21992,0.029004,9
0.83564,0.30444,0.028808,0.44805,4
0.74236,0.44795,0.18059,0.87658,6
0.069506,0.25525,0.90569,0.83134,14
0.68221,0.82144,0.6926,0.23741,0
0.90189,0.45561,0.65826,0.11295,5
0.51333,0.77968,0.086029,0.90534,0
0.11217,0.28781,0.94496,0.050203,26
0.068372,0.25473,0.90633,0.82949,14
0.41036,0.067504,0.21965,0.028908,9
0.90294,0.46103,0.66104,0.11541,5
0.90631,0.45596,0.65799,0.11326,5
0.64757,0.18087,0.35225,0.22779,24
0.43661,0.1609,0.087194,0.31367,10
0.90356,0.46009,0.66076,0.11146,5
0.55296,0.17273,0.615,0.34643,17
0.19886,0.31442,0.57922,0.84858,15
0.90334,0.45589,0.6631,0.11545,5
0.90263,0.45879,0.65687,0.11323,5
0.11327,0.28803,0.9446,0.048464,26
0.58073,0.6857,0.9715,0.32341,16
0.64737,0.17991,0.35281,0.22863,24
0.56097,0.59839,0.72496,0.50448,1
0.83796,0.3059,0.029908,0.44871,4
0.53127,0.95031,0.047363,0.96317,7
0.40981,0.80078,0.40028,0.70447,19
0.26626,0.42784,0.28557,0.79924,22
0.20039,0.31488,0.58042,0.84674,15
0.20034,0.313,0.58045,0.84688,15
0.94288,0.41939,0.66694,0.76175,8
0.42738,0.79586,0.62722,0.72317,3
0.94744,0.4206,0.66635,0.76091,8
0.26568,0.42829,0.28843,0.79814,22
0.40966,0.80169,0.40002,0.70453,19
0.65739,0.86654,0.31426,0.98969,13
0.7911,0.79113,0.26838,0.22245,12
0.65711,0.86658,0.31432,0.98966,13
0.65598,0.20933,0.41067,0.54361,25
0.43,0.79671,0.62876,0.72544,3
0.58099,0.68575,0.97143,0.32368,16
0.065924,0.2568,0.90378,0.82865,14
0.42675,0.79864,0.62721,0.71945,3
0.74239,0.44695,0.18171,0.87671,6
0.20031,0.31214,0.58028,0.84675,15
0.65736,0.86653,0.31401,0.98982,13
0.74187,0.44682,0.18042,0.87639,6
0.06494,0.2596,0.90488,0.82947,14
0.87176,0.70911,0.72624,0.35236,0
0.58103,0.68585,0.97141,0.32356,16
0.74301,0.44783,0.18088,0.87754,6
0.41024,0.066945,0.2196,0.028896,9
0.42412,0.92533,0.51617,0.6014,23
0.64692,0.18068,0.35294,0.22896,24
0.1349,0.56015,0.70533,0.26483,21
0.441,0.16124,0.090217,0.30748,10
0.90332,0.45615,0.6579,0.1159,5
0.90333,0.45626,0.65757,0.11274,5
0.94197,0.41956,0.66737,0.76301,8
0.64911,0.18189,0.35269,0.2291,24
0.42641,0.80171,0.62807,0.72087,3
0.9062,0.45916,0.66125,0.11092,5
0.58056,0.6859,0.9715,0.32343,16
0.90126,0.45988,0.65676,0.11678,5
0.65724,0.86663,0.31414,0.98993,13
0.37163,0.22832,0.50435,0.53155,20
0.94264,0.41948,0.66692,0.76156,8
0.83721,0.30396,0.027056,0.44772,4
0.408,0.80094,0.3995,0.70349,19
0.74207,0.44779,0.18078,0.87638,6
0.74231,0.44886,0.182,0.87606,6
0.90716,0.45913,0.65692,0.11251,5
0.56201,0.58962,0.72661,0.50359,1
0.37172,0.22811,0.50535,0.53216,20
0.65516,0.20912,0.4093,0.54514,25
0.90773,0.45987,0.65801,0.11672,5
0.26723,0.42774,0.28848,0.80018,22
0.41044,0.067208,0.2196,0.028731,9
0.58056,0.68639,0.97169,0.32337,16
0.65659,0.1832,0.44456,0.91347,0
0.13365,0.56145,0.7047,0.26649,21
0.40996,0.79998,0.401,0.70496,19
0.11301,0.28403,0.94289,0.048613,26
0.65734,0.8665,0.31426,0.98976,13
0.065228,0.25683,0.9061,0.82641,14
0.26665,0.42796,0.28577,0.80013,22
0.4272,0.80026,0.6271,0.72223,3
0.20043,0.31223,0.58223,0.84954,15
0.84155,0.30506,0.028036,0.44868,4
0.90374,0.45602,0.65778,0.11538,5
0.74346,0.4487,0.1816,0.87757,6
0.58082,0.68607,0.97103,0.32433,16
0.41763,0.92371,0.51419,0.59696,23
0.63751,0.82917,0.14206,0.51404,2
1.0117,0.043786,0.28393,0.14507,0
0.55507,0.17256,0.61041,0.34264,17
0.43003,0.80015,0.62789,0.72071,3
0.58104,0.68525,0.97123,0.32411,16
0.41004,0.067145,0.21984,0.029065,9
0.90752,0.45602,0.66158,0.11557,5
0.13312,0.56234,0.70519,0.26587,21
0.58096,0.68566,0.97141,0.32371,16
0.41022,0.067037,0.22002,0.029399,9
0.27029,0.42896,0.28615,0.79869,22
0.58044,0.15607,0.31783,0.71021,0
0.6207,0.45426,0.16666,0.13217,0
0.55465,0.16622,0.60674,0.33688,17
0.42968,0.79877,0.62891,0.72243,3
0.78199,0.54767,0.54653,0.77197,0
0.43189,0.79575,0.62835,0.7183,3
0.83518,0.30579,0.030497,0.44833,4
0.64776,0.18059,0.35176,0.22939,24
0.43381,0.17899,0.087722,0.31009,10
0.65732,0.86665,0.31413,0.98968,13
0.58054,0.68513,0.97225,0.32368,16
0.94302,0.41895,0.66592,0.76135,8
0.40853,0.79998,0.40126,0.70285,19
0.43595,0.16037,0.085735,0.31421,10
0.56475,0.13748,0.7069,0.47265,0
0.20089,0.31424,0.58203,0.84701,15
0.40861,0.80032,0.40019,0.70364,19
0.19906,0.31452,0.58209,0.84819,15
0.19863,0.31533,0.58014,0.84906,15
0.26755,0.42773,0.28807,0.79851,22
0.065654,0.25653,0.9036,0.82977,14
0.13195,0.56141,0.70446,0.26706,21
0.83688,0.30475,0.028232,0.448,4
0.64822,0.18184,0.3523,0.22775,24
0.55103,0.16772,0.60879,0.34314,17
0.90712,0.45329,0.66112,0.11532,5
0.26717,0.42789,0.28522,0.8001,22
0.26703,0.43005,0.28272,0.79659,22
0.5541,0.16426,0.60688,0.34186,17
0.26716,0.42796,0.28554,0.80018,22
0.53148,0.95216,0.047652,0.96285,7
0.20067,0.3132,0.58032,0.84863,15
0.37176,0.22959,0.50622,0.53136,20
0.26617,0.42376,0.28235,0.79722,22
0.26621,0.42782,0.28545,0.79972,22
0.065163,0.25676,0.90333,0.82486,14
0.90699,0.45865,0.6568,0.11533,5
0.64666,0.17969,0.35246,0.22852,24
0.65735,0.86659,0.31414,0.98983,13
0.8425,0.30332,0.03438,0.44563,4
0.9412,0.18816,0.070136,0.78248,0
0.79157,0.7928,0.26929,0.22237,12
0.74237,0.44858,0.18079,0.87685,6
0.74273,0.44804,0.18064,0.8764,6
0.11139,0.28596,0.94252,0.046813,26
0.64958,0.18136,0.35278,0.22795,24
0.40845,0.80188,0.40128,0.70398,19
0.83806,0.30721,0.031312,0.44822,4
0.63964,0.82918,0.14021,0.51567,2
0.26623,0.42776,0.2864,0.79988,22
0.11617,0.28639,0.94411,0.05049,26
0.065785,0.25989,0.90156,0.82732,14
0.26585,0.42846,0.28582,0.80069,22
0.43738,0.16166,0.08596,0.31374,10
0.42967,0.80119,0.6276,0.72397,3
0.53216,0.95111,0.047104,0.96485,7
0.90739,0.45526,0.65814,0.11551,5
0.90591,0.45528,0.66127,0.11215,5
0.63772,0.82693,0.14389,0.51424,2
0.83488,0.30712,0.027929,0.44924,4
0.30937,0.66564,0.69405,0.23056,18
0.90716,0.45873,0.65625,0.11574,5
0.11416,0.28297,0.94286,0.044725,26
0.79133,0.79143,0.26795,0.22112,12
0.44233,0.15527,0.07378,0.32751,10
0.58013,0.68525,0.9719,0.3239,16
0.087189,0.37145,0.549,0.030828,0
0.43927,0.16758,0.099645,0.302,10
0.44574,0.1463,0.096677,0.31405,10
0.39513,0.64617,0.62593,0.15929,0
0.90751,0.45919,0.65806,0.11679,5
0.65733,0.86645,0.31403,0.98992,13
0.84647,0.96114,0.62796,0.88574,11
0.84067,0.54168,0.81342,0.44332,0
0.74245,0.44747,0.18051,0.87651,6
0.83794,0.30413,0.02885,0.44607,4
0.58117,0.68649,0.97184,0.32298,16
0.41992,0.92377,0.51038,0.59794,23
0.6482,0.18099,0.35363,0.22867,24
0.066026,0.25568,0.90588,0.82878,14
0.065049,0.25683,0.90328,0.82685,14
0.41207,0.25789,0.47075,0.68077,0
0.066845,0.25873,0.90323,0.82741,14
0.20139,0.31471,0.58143,0.84644,15
0.068388,0.25329,0.9041,0.82786,14
0.19912,0.31466,0.58009,0.84657,15
0.53434,0.95126,0.048488,0.96255,7
0.37229,0.2277,0.50555,0.53162,20
0.1349,0.55978,0.70458,0.26788,21
0.79109,0.79238,0.26925,0.22205,12
0.40888,0.79996,0.40096,0.70427,19
0.55416,0.17086,0.61085,0.3443,17
0.40989,0.067233,0.21972,0.029262,9
0.79225,0.79121,0.26829,0.22177,12
0.65558,0.20877,0.40947,0.54541,25
0.066224,0.2543,0.90589,0.82832,14
0.26955,0.42753,0.28616,0.79907,22
0.42833,0.80187,0.62743,0.72788,3
0.20122,0.31543,0.58215,0.84627,15
0.19856,0.31448,0.57999,0.84849,15
0.20045,0.31306,0.58184,0.84666,15
0.26481,0.42824,0.28705,0.80021,22
0.13314,0.56061,0.70606,0.2678,21
0.41003,0.067177,0.21936,0.029601,9
0.9423,0.42151,0.66633,0.76111,8
0.11442,0.2865,0.94666,0.044888,26
0.83543,0.3031,0.030419,0.44866,4
0.41009,0.8018,0.39976,0.70349,19
0.53388,0.95116,0.049148,0.96474,7
0.54752,0.17759,0.6064,0.34432,17
0.13515,0.56084,0.7047,0.26635,21
0.64739,0.18144,0.35207,0.2286,24
0.066064,0.25769,0.90375,0.82949,14
0.40937,0.80037,0.40128,0.70329,19
0.64692,0.18124,0.35199,0.22826,24
0.40839,0.80069,0.40057,0.70473,19
0.26704,0.42787,0.28619,0.8,22
0.40892,0.80053,0.40033,0.70438,19
0.20021,0.31458,0.57984,0.84869,15
0.20144,0.31428,0.58014,0.84684,15
0.56414,0.59596,0.7228,0.49714,1
0.19801,0.31434,0.58021,0.84684,15
0.13293,0.56106,0.70732,0.26666,21
0.26666,0.42787,0.28574,0.80012,22
0.83778,0.30515,0.027675,0.44935,4
0.83677,0.30734,0.027706,0.44854,4
0.4374,0.16166,0.085964,0.31378,10
0.84766,0.96142,0.6275,0.88486,11
0.40956,0.92227,0.51768,0.59861,23
0.40904,0.80037,0.40041,0.70467,19
0.8376,0.30681,0.029675,0.44828,4
0.13205,0.56138,0.70452,0.26605,21
0.65734,0.86644,0.31414,0.98973,13
0.11416,0.28575,0.94182,0.046843,26
0.42878,0.79461,0.62671,0.72669,3
0.58087,0.68552,0.97129,0.32389,16
0.74259,0.4477,0.17999,0.87726,6
0.94475,0.41694,0.66508,0.76485,8
0.13241,0.56033,0.70422,0.26759,21
0.067451,0.2551,0.90454,0.83074,14
0.55447,0.17751,0.60896,0.33292,17
0.64852,0.18089,0.35227,0.22971,24
0.13297,0.56228,0.70737,0.26656,21
0.74256,0.4485,0.18039,0.87693,6
0.95798,0.39577,0.62361,0.66344,0
0.58092,0.68555,0.97142,0.32372,16
0.55377,0.16226,0.61143,0.34335,17
0.26733,0.42855,0.28648,0.80068,22
0.40929,0.80109,0.40119,0.70414,19
0.8333,0.30259,0.029282,0.44478,4
0.94259,0.41886,0.66714,0.76142,8
0.90238,0.45615,0.66144,0.1126,5
0.2681,0.4288,0.28668,0.79994,22
0.26578,0.42956,0.28558,0.79852,22
0.65736,0.86658,0.31418,0.9897,13
0.65734,0.86647,0.31398,0.98969,13
0.8387,0.30495,0.032395,0.44874,4
0.26675,0.42781,0.28578,0.80003,22
0.42885,0.80103,0.6282,0.72148,3
0.83868,0.30348,0.031217,0.44932,4
0.84793,0.96237,0.62861,0.88493,11
0.65719,0.86645,0.31424,0.9898,13
0.58153,0.68529,0.97177,0.32407,16
0.65715,0.86664,0.31416,0.98965,13
0.26687,0.42834,0.28612,0.8002,22
0.79145,0.79129,0.26793,0.22236,12
0.90634,0.45996,0.65749,0.1155,5
0.83879,0.30669,0.0286,0.44726,4
0.41006,0.067313,0.21926,0.02874,9
0.40924,0.80034,0.4005,0.70359,19
0.74254,0.44864,0.181,0.87711,6
0.26654,0.42706,0.28705,0.80151,22
0.43191,0.7982,0.62879,0.72317,3
0.55748,0.16788,0.60927,0.34758,17
0.19837,0.31263,0.58041,0.84879,15
0.40843,0.80165,0.40102,0.70505,19
0.19883,0.31431,0.58199,0.84865,15
0.53178,0.94987,0.04707,0.96524,7
0.26648,0.42754,0.28575,0.80035,22
0.79108,0.793,0.26923,0.22244,12
0.79171,0.79129,0.26956,0.22225,12
0.58103,0.6857,0.97146,0.32392,16
0.94277,0.41955,0.66707,0.76142,8
0.58103,0.68541,0.97153,0.32365,16
0.41016,0.067021,0.21942,0.028725,9
0.94336,0.42186,0.66889,0.76185,8
0.41034,0.067659,0.21954,0.028682,9
0.74343,0.44747,0.18146,0.87732,6
0.64815,0.18135,0.35211,0.22908,24
0.83197,0.30237,0.029905,0.44354,4
0.65315,0.20995,0.41017,0.54261,25
0.19879,0.31445,0.58028,0.84808,15
0.3706,0.22828,0.50542,0.53164,20
0.58048,0.68611,0.97133,0.32361,16
0.41046,0.066976,0.21991,0.029087,9
0.42857,0.80021,0.6296,0.72205,3
0.54757,0.16946,0.60664,0.34798,17
0.90248,0.45613,0.65819,0.11219,5
0.30503,0.67037,0.69835,0.22957,18
0.42796,0.80037,0.62833,0.7276,3
0.26729,0.42893,0.28465,0.80167,22
0.64831,0.18068,0.35163,0.22935,24
0.63774,0.82803,0.1446,0.51299,2
0.37265,0.22777,0.50613,0.53181,20
0.58093,0.68574,0.97152,0.3238,16
0.58102,0.68572,0.97147,0.3237,16
0.20107,0.31258,0.58027,0.84678,15
0.94184,0.42057,0.66783,0.75978,8
0.64649,0.18172,0.35239,0.22758,24
0.84733,0.9625,0.62796,0.88552,11
0.26532,0.42829,0.28717,0.80121,22
0.19883,0.3131,0.58205,0.8488,15
0.79168,0.79139,0.26906,0.22293,12
0.37066,0.2282,0.50529,0.53247,20
0.5811,0.68559,0.97117,0.32371,16
0.84017,0.30639,0.027233,0.44868,4
0.20047,0.31469,0.57999,0.84647,15
0.40977,0.066894,0.21995,0.029016,9
0.065176,0.25944,0.90221,0.83123,14
0.4102,0.067654,0.21971,0.028791,9
0.74311,0.4489,0.1801,0.87711,6
0.83724,0.30489,0.028687,0.44778,4
0.79329,0.79123,0.26949,0.2238,12
0.20054,0.31308,0.58179,0.84844,15
0.41021,0.067418,0.2199,0.029001,9
0.58104,0.68567,0.97118,0.32347,16
0.94337,0.41969,0.66615,0.76204,8
0.41016,0.80006,0.40004,0.70402,19
0.6362,0.8285,0.1409,0.51448,2
0.40992,0.067281,0.22025,0.029114,9
0.90599,0.45577,0.65731,0.11604,5
0.8363,0.30576,0.027947,0.44697,4
0.26646,0.42892,0.28743,0.80102,22
0.83852,0.30701,0.029768,0.44757,4
0.42006,0.92428,0.51125,0.60388,23
0.37026,0.22917,0.50531,0.53258,20
0.90265,0.45515,0.66095,0.11573,5
0.11506,0.28301,0.94584,0.047456,26
0.40905,0.80199,0.40062,0.70416,19
0.65728,0.86648,0.31419,0.98964,13
0.26694,0.4279,0.28572,0.8001,22
0.13432,0.56185,0.70734,0.26656,21
0.74235,0.44704,0.18034,0.87786,6
0.064702,0.25801,0.90563,0.82995,14
0.19879,0.31528,0.58009,0.84639,15
0.41913,0.9264,0.51661,0.60108,23
0.26583,0.42658,0.28592,0.7991,22
0.40972,0.067366,0.21926,0.028767,9
0.65719,0.86661,0.31443,0.98965,13
0.90284,0.45971,0.65567,0.11599,5
0.2662,0.42672,0.28561,0.79828,22
0.74273,0.44862,0.18035,0.87741,6
0.54737,0.39595,0.43668,1.0986,0
0.40803,0.79995,0.39932,0.70452,19
0.90625,0.4606,0.66175,0.11716,5
0.53057,0.96146,0.50806,0.6036,0
0.90231,0.45474,0.66085,0.11202,5
0.19899,0.31229,0.58002,0.84808,15
0.13359,0.55972,0.70705,0.26745,21
0.37068,0.22885,0.50605,0.53291,20
0.65719,0.86641,0.31404,0.98953,13
0.5531,0.17331,0.60417,0.34853,17
0.55436,0.16639,0.60834,0.33993,17
0.43032,0.80106,0.62584,0.72092,3
0.37185,0.22867,0.50629,0.53307,20
0.7426,0.44781,0.18034,0.87637,6
0.74238,0.44865,0.18096,0.87717,6
0.64833,0.18211,0.35224,0.22853,24
0.94696,0.4211,0.66937,0.75483,8
0.84582,0.96251,0.62901,0.88577,11
0.26667,0.4278,0.28587,0.80003,22
0.55746,0.58998,0.72731,0.49868,1
0.40915,0.80163,0.40135,0.70283,19
0.41053,0.067457,0.21945,0.029016,9
0.43755,0.16174,0.085809,0.31393,10
0.26538,0.42768,0.28467,0.80158,22
0.65407,0.21276,0.40794,0.53909,25
0.64777,0.18106,0.35259,0.22921,24
0.20038,0.31453,0.58163,0.847,15
0.157,0.34159,0.48404,0.46866,0
0.90216,0.45554,0.661,0.11131,5
0.65615,0.20636,0.41336,0.54581,25
0.55228,0.16998,0.61161,0.33996,17
0.74275,0.44772,0.18033,0.87694,6
0.58109,0.68655,0.97182,0.32346,16
0.90601,0.45873,0.6649,0.11175,5
0.63859,0.82931,0.14285,0.51356,2
0.20071,0.31259,0.5821,0.84821,15
0.19912,0.31483,0.58257,0.84669,15
0.4216,0.92383,0.51863,0.60121,23
0.97636,0.17592,1.0279,0.13214,0
0.40988,0.80182,0.39993,0.70371,19
0.18726,0.85338,0.6829,0.47473,0
0.58079,0.68576,0.97153,0.32373,16
0.40994,0.06737,0.21955,0.028665,9
0.20173,0.31314,0.58153,0.84701,15
0.5809,0.68607,0.97129,0.32358,16
0.84003,0.30244,0.031194,0.45221,4
0.45016,0.15483,0.70763,0.23385,0
0.43785,0.1569,0.092357,0.31224,10
0.0080226,0.23359,0.85375,0.64866,0
0.40914,0.80051,0.40002,0.70446,19
0.40803,0.80075,0.39983,0.70327,19
0.42902,0.79904,0.6264,0.72619,3
0.55011,0.17102,0.61209,0.33539,17
0.58101,0.6858,0.97141,0.32397,16
0.20767,0.26283,0.69552,0.87233,0
0.65732,0.86635,0.31437,0.98975,13
0.26669,0.42802,0.28594,0.80012,22
0.55347,0.16999,0.61173,0.34307,17
0.83568,0.30288,0.030475,0.45134,4
0.74193,0.44701,0.18052,0.87603,6
0.65723,0.86648,0.31426,0.98977,13
0.94223,0.41859,0.66654,0.76206,8
0.42099,0.92265,0.51611,0.6027,23
0.55463,0.17303,0.60741,0.34171,17
0.90653,0.4562,0.66171,0.11535,5
0.6572,0.86657,0.31407,0.98966,13
0.37141,0.22937,0.50552,0.53226,20
0.9416,0.41905,0.66593,0.76296,8
0.19881,0.31318,0.57993,0.8485,15
0.55698,0.17078,0.61352,0.3412,17
0.4295,0.79849,0.62806,0.7251,3
0.84081,0.30782,0.032579,0.44748,4
0.58087,0.68573,0.97137,0.32348,16
0.37039,0.22846,0.5067,0.53243,20
0.4234,0.92278,0.51193,0.59859,23
0.9059,0.45905,0.66138,0.11675,5
0.42484,0.80126,0.63042,0.72263,3
0.40973,0.80166,0.40124,0.70332,19
0.7426,0.44841,0.18018,0.87774,6
0.066654,0.25672,0.9041,0.82909,14
0.2675,0.42731,0.28559,0.79948,22
0.94267,0.41907,0.66646,0.76182,8
0.30364,0.66361,0.6923,0.22794,18
0.65734,0.86657,0.31433,0.98984,13
0.4081,0.8002,0.39943,0.70285,19
0.26677,0.42718,0.28547,0.79943,22
0.83758,0.30649,0.030444,0.44609,4
0.4103,0.067174,0.21981,0.028997,9
0.19857,0.31317,0.57957,0.84641,15
0.19805,0.31324,0.57971,0.84815,15
0.58105,0.68578,0.97078,0.32343,16
0.41003,0.8018,0.40006,0.70306,19
0.40955,0.80169,0.39941,0.70396,19
0.37162,0.22787,0.50588,0.53311,20
0.30618,0.66436,0.69782,0.22566,18
0.83642,0.30523,0.02896,0.4478,4
0.43682,0.1615,0.086022,0.31402,10
0.40948,0.80194,0.40137,0.70306,19
0.90251,0.45882,0.65814,0.11543,5
0.06651,0.25593,0.90381,0.82948,14
0.90698,0.45651,0.6575,0.11553,5
0.13271,0.55975,0.70657,0.26503,21
0.90765,0.45646,0.66131,0.11127,5
0.40907,0.80177,0.39918,0.70491,19
0.20041,0.31507,0.58172,0.84861,15
0.64759,0.18148,0.35191,0.22932,24
0.64765,0.18171,0.35242,0.2287,24
0.64754,0.18105,0.35153,0.2274,24
0.83407,0.30571,0.02653,0.44696,4
0.26759,0.42916,0.28517,0.79932,22
0.64692,0.18144,0.35234,0.22765,24
0.54887,0.16156,0.59752,0.34035,17
0.13499,0.56206,0.70486,0.26772,21
0.90256,0.45901,0.6578,0.11603,5
0.84735,0.96281,0.62744,0.88552,11
0.42663,0.79903,0.62627,0.72387,3
0.90841,0.45651,0.65647,0.11315,5
0.94261,0.41857,0.66661,0.76228,8
0.30108,0.66696,0.69677,0.22974,18
0.64792,0.18091,0.35162,0.22922,24
0.74203,0.4469,0.18027,0.87733,6
0.36992,0.22834,0.50566,0.53235,20
0.40989,0.067616,0.21956,0.02891,9
0.65724,0.86641,0.3144,0.98961,13
0.8389,0.30436,0.028164,0.44721,4
0.83697,0.30501,0.028506,0.44759,4
0.5807,0.68591,0.97142,0.32313,16
0.7425,0.44884,0.18116,0.87784,6
0.55012,0.16538,0.61736,0.33917,17
0.13351,0.56053,0.70686,0.26776,21
0.58052,0.68502,0.97091,0.32438,16
0.4084,0.80057,0.40126,0.70335,19
0.74338,0.44803,0.18025,0.87616,6
0.065693,0.25589,0.90505,0.82818,14
0.40991,0.80119,0.39951,0.70435,19
0.83724,0.30205,0.031161,0.44839,4
0.40861,0.80188,0.4001,0.70418,19
0.79155,0.79064,0.26819,0.22077,12
0.8464,0.96326,0.62855,0.88367,11
0.94151,0.42078,0.66432,0.76204,8
0.4264,0.79868,0.62747,0.72293,3
0.063818,0.25529,0.90294,0.82681,14
0.11255,0.2846,0.94418,0.046862,26
0.26662,0.42777,0.28571,0.80024,22
0.42149,0.92356,0.51066,0.59714,23
0.84747,0.96252,0.62776,0.88579,11
0.42565,0.15143,0.078295,0.31014,10
0.42848,0.79825,0.62681,0.72114,3
0.64249,0.82768,0.14464,0.51298,2
0.20024,0.3143,0.58216,0.84663,15
0.41021,0.068041,0.21969,0.028642,9
0.40836,0.80141,0.40116,0.70399,19
0.53339,0.94962,0.047521,0.96458,7
0.83622,0.3045,0.029024,0.44791,4
0.13492,0.56273,0.70552,0.26677,21
0.58113,0.6858,0.97088,0.32353,16
0.40958,0.80206,0.40072,0.70291,19
0.74312,0.4475,0.18111,0.87672,6
0.94002,0.41896,0.66833,0.76324,8
0.1324,0.56192,0.70586,0.2667,21
0.2665,0.42785,0.28591,0.80039,22
0.90708,0.4543,0.66104,0.11744,5
0.20036,0.31263,0.5818,0.84668,15
0.53158,0.95041,0.047554,0.96461,7
0.90188,0.46033,0.66223,0.11266,5
0.41739,0.92797,0.51835,0.60273,23
0.26746,0.42605,0.28701,0.80134,22
0.40853,0.8017,0.40049,0.70352,19
