@relation overlap_data_19-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20}

@data
0.12078,0.23157,0.6391,0.75171,1
0.9185,0.69371,0.1577,0.73085,3
0.046212,0.61028,0.26823,0.66537,19
0.66598,0.14648,0.97936,0.072901,12
0.59372,0.64891,0.87356,0.59612,7
0.47351,0.23056,0.85852,0.34454,4
0.91827,0.69518,0.15738,0.73045,3
0.80432,0.74166,0.018444,0.20393,2
0.23993,0.28896,0.23121,0.77003,5
0.11467,0.15681,0.38368,0.55633,11
0.064845,0.95389,0.23146,0.34291,8
0.57364,0.73236,0.010171,0.50864,10
0.064383,0.95326,0.23177,0.34223,8
0.91815,0.69526,0.15783,0.73106,3
0.43508,0.7876,0.33406,0.81533,20
0.43326,0.78436,0.33411,0.81523,20
0.064791,0.95353,0.23181,0.34313,8
0.32624,0.17996,0.98174,0.67386,18
0.17477,0.27765,0.1845,0.92655,15
0.11061,0.15536,0.38767,0.55836,11
0.064803,0.9533,0.23108,0.34246,8
0.59273,0.64923,0.87469,0.59485,7
0.57481,0.7312,0.006672,0.50977,10
0.15537,0.59733,0.22289,0.7964,16
0.26168,0.59773,0.73579,0.13604,0
0.045564,0.60963,0.26852,0.6669,19
0.063699,0.95335,0.23197,0.34321,8
0.063765,0.95361,0.23173,0.34129,8
0.5926,0.64915,0.87423,0.59543,7
0.11037,0.15865,0.38667,0.55351,11
0.43618,0.79007,0.33294,0.81368,20
0.15664,0.58373,0.21699,0.79117,16
0.045326,0.61068,0.26736,0.6651,19
0.59308,0.64986,0.87241,0.59575,7
0.57379,0.73251,0.012508,0.5104,10
0.27607,0.82207,0.58561,0.26599,0
0.15801,0.58917,0.22056,0.80175,16
0.59315,0.6492,0.8731,0.59574,7
0.064315,0.95402,0.23079,0.34328,8
0.24109,0.28534,0.23116,0.76885,5
0.15501,0.5962,0.22123,0.78939,16
0.43884,0.78801,0.33137,0.81521,20
0.064247,0.95368,0.23104,0.34355,8
0.4327,0.78461,0.33204,0.8164,20
0.2384,0.28689,0.23323,0.76775,5
0.53659,0.10286,0.26851,0.69731,14
0.17521,0.27722,0.18567,0.92647,15
0.11668,0.6078,0.018881,0.19096,0
0.37485,0.80317,0.51621,0.38553,0
0.54041,0.09862,0.26539,0.69632,14
0.59212,0.649,0.87272,0.59621,7
0.57464,0.73174,0.0091857,0.50743,10
0.53717,0.10155,0.26843,0.69682,14
0.047834,0.61052,0.26726,0.66616,19
0.55257,0.81374,0.24824,0.7519,13
0.046609,0.60997,0.2677,0.66539,19
0.047363,0.60925,0.26843,0.66565,19
0.046124,0.60934,0.26919,0.66663,19
0.43377,0.78622,0.33439,0.81547,20
0.43271,0.78554,0.33511,0.81563,20
0.045824,0.61008,0.26763,0.66436,19
0.4358,0.78773,0.33462,0.81517,20
0.57467,0.73057,0.0097367,0.50965,10
0.064818,0.9535,0.23106,0.34217,8
0.47031,0.23116,0.8508,0.33936,4
0.57389,0.73122,0.0084605,0.50683,10
0.16657,0.59383,0.22428,0.79395,16
0.4433,0.72922,0.47483,0.89001,6
0.16851,0.59601,0.2203,0.80227,16
0.065131,0.95374,0.23186,0.34268,8
0.5936,0.6493,0.87402,0.59617,7
0.44816,0.72689,0.47789,0.88995,6
0.1131,0.15744,0.38782,0.55634,11
0.55374,0.81338,0.25113,0.75032,13
0.5748,0.73105,0.0095665,0.50852,10
0.045921,0.60887,0.26848,0.66556,19
0.17565,0.2781,0.18543,0.92658,15
0.55519,0.81358,0.25043,0.75,13
0.27822,0.59369,0.18553,0.93423,17
0.32593,0.17852,0.97975,0.67753,18
0.46665,0.22843,0.8537,0.34238,4
0.1125,0.15646,0.39069,0.56011,11
0.43953,0.72146,0.47094,0.8859,6
0.5554,0.81413,0.24943,0.7501,13
0.028282,0.10149,0.5647,0.18481,9
0.43286,0.78603,0.3329,0.81534,20
0.045713,0.60993,0.26873,0.66584,19
0.026969,0.10254,0.56397,0.1858,9
0.59468,0.64905,0.87288,0.59526,7
0.66554,0.14694,0.98333,0.071426,12
0.57398,0.73154,0.010624,0.50924,10
0.57369,0.7317,0.0087651,0.50791,10
0.046784,0.60983,0.26972,0.66656,19
0.43532,0.78656,0.3331,0.81488,20
0.47116,0.22863,0.85431,0.34427,4
0.065354,0.95427,0.23093,0.34232,8
0.027025,0.10251,0.56457,0.18588,9
0.55368,0.81216,0.24922,0.75076,13
0.59295,0.64935,0.87311,0.59557,7
0.55481,0.81279,0.24807,0.75201,13
0.15897,0.59849,0.22444,0.79582,16
0.59253,0.64883,0.87202,0.59473,7
0.31919,0.17612,0.98102,0.67283,18
0.15698,0.59271,0.21627,0.79519,16
0.59276,0.65051,0.87318,0.59538,7
0.20365,0.74892,0.055125,0.41968,0
0.4684,0.2334,0.85375,0.33626,4
0.57278,0.73026,0.0088582,0.50966,10
0.065374,0.95316,0.23142,0.34268,8
0.090266,0.28011,0.18045,0.35849,0
0.15499,0.59084,0.21855,0.79993,16
0.065881,0.95374,0.23195,0.34249,8
0.47013,0.23067,0.84954,0.34362,4
0.43856,0.71831,0.48654,0.88868,6
0.66948,0.7446,0.10185,0.92284,0
0.045516,0.6105,0.26888,0.66646,19
0.57806,0.73127,0.0099234,0.50996,10
0.59315,0.64892,0.87365,0.59497,7
0.064328,0.95473,0.23127,0.34403,8
0.32925,0.17341,0.98203,0.66837,18
0.59289,0.64956,0.87344,0.59423,7
0.028635,0.10276,0.56462,0.18473,9
0.57398,0.733,0.0099557,0.50907,10
0.32302,0.17315,0.97297,0.672,18
0.065146,0.95449,0.23176,0.34284,8
0.15914,0.59153,0.22805,0.80171,16
0.27774,0.59261,0.18619,0.93166,17
0.44222,0.72906,0.4755,0.89107,6
0.046859,0.6086,0.26853,0.66592,19
0.59255,0.64882,0.87265,0.59598,7
0.15615,0.5942,0.21989,0.79193,16
0.6688,0.1471,0.97949,0.073295,12
0.064716,0.9532,0.2318,0.34389,8
0.4347,0.78421,0.33224,0.81516,20
0.11064,0.15399,0.38991,0.54922,11
0.43522,0.78723,0.33853,0.81454,20
0.046865,0.61022,0.26759,0.66838,19
0.47146,0.22738,0.84988,0.34369,4
0.66782,0.14653,0.97903,0.075018,12
0.43509,0.78676,0.3336,0.81527,20
0.43504,0.78654,0.33395,0.81539,20
0.47274,0.2293,0.85293,0.33878,4
0.46862,0.23318,0.85225,0.34166,4
0.27964,0.59421,0.18521,0.93284,17
0.80459,0.74076,0.017773,0.20321,2
1.0617,0.79168,0.18622,0.74603,0
0.047189,0.60872,0.26898,0.66574,19
0.66875,0.15167,0.97878,0.074933,12
0.55481,0.81474,0.24924,0.74914,13
0.43629,0.78618,0.33338,0.81599,20
0.59271,0.6491,0.87435,0.59465,7
0.57566,0.73223,0.011907,0.51083,10
0.15091,0.58747,0.22465,0.79649,16
0.036863,0.59908,0.61113,0.87282,0
0.4435,0.72241,0.47421,0.88152,6
0.55522,0.81285,0.25051,0.75201,13
0.57549,0.73148,0.010531,0.50798,10
0.43494,0.78759,0.33371,0.81647,20
0.24068,0.28753,0.23178,0.76897,5
0.55362,0.81303,0.2502,0.75161,13
0.59466,0.6495,0.87248,0.59506,7
0.027385,0.1029,0.56642,0.18685,9
0.53344,0.099467,0.26633,0.69472,14
0.026889,0.10314,0.56585,0.18482,9
0.10923,0.15408,0.39141,0.55686,11
0.46947,0.47777,0.025592,0.75069,0
0.32582,0.17781,0.97939,0.67135,18
0.32453,0.17583,0.98036,0.67137,18
0.59369,0.64904,0.87409,0.59524,7
0.66634,0.14907,0.97933,0.075712,12
0.43466,0.78613,0.3318,0.81516,20
0.16164,0.59279,0.21961,0.79371,16
0.10907,0.15617,0.39304,0.5547,11
0.59371,0.64877,0.87427,0.59452,7
0.48285,0.22961,0.8496,0.34036,4
0.4328,0.79081,0.33523,0.81503,20
0.15339,0.58671,0.21828,0.79444,16
0.065522,0.95373,0.23182,0.3428,8
0.66949,0.14615,0.98239,0.073411,12
0.4471,0.72609,0.47141,0.8926,6
0.59287,0.64916,0.87325,0.59605,7
0.4349,0.78678,0.33321,0.81586,20
0.5379,0.097731,0.26913,0.69927,14
0.5555,0.81226,0.25011,0.75217,13
0.064342,0.95278,0.23094,0.34278,8
0.66543,0.14975,0.98255,0.073268,12
0.04539,0.60968,0.26733,0.66542,19
0.027199,0.10145,0.56623,0.18587,9
0.24058,0.28728,0.23119,0.76892,5
0.11989,0.23413,0.63874,0.75079,1
0.027038,0.10139,0.56463,0.18691,9
0.43422,0.7884,0.33379,0.81572,20
0.10945,0.15547,0.39096,0.55568,11
0.44353,0.72596,0.47068,0.89093,6
0.15506,0.59611,0.22041,0.79359,16
0.044746,0.60983,0.26775,0.66711,19
0.15455,0.58553,0.21977,0.80832,16
0.1153,0.088783,0.13342,0.28908,0
0.43512,0.78668,0.33327,0.81591,20
0.026881,0.10105,0.56572,0.18423,9
0.57344,0.73321,0.0093903,0.50786,10
0.17623,0.27818,0.18457,0.92654,15
0.43635,0.78785,0.33393,0.81394,20
0.1105,0.15177,0.39345,0.55673,11
0.045639,0.60921,0.26909,0.66565,19
0.15672,0.59531,0.22617,0.79677,16
0.15843,0.59441,0.23372,0.80397,16
0.55389,0.81311,0.24936,0.75201,13
0.59316,0.64993,0.87279,0.59422,7
0.065343,0.95474,0.23112,0.34372,8
0.66573,0.14625,0.97852,0.075549,12
0.06476,0.95312,0.23107,0.34378,8
0.59299,0.64902,0.87199,0.59599,7
0.55375,0.81294,0.24916,0.75011,13
0.43505,0.78695,0.33363,0.81515,20
0.17497,0.27714,0.18485,0.92695,15
0.47346,0.2337,0.85302,0.34374,4
0.4446,0.36531,0.72654,0.74178,0
0.23939,0.28812,0.23129,0.76733,5
0.10886,0.15928,0.38735,0.55397,11
0.045614,0.6101,0.26954,0.66654,19
0.57401,0.73018,0.0098046,0.50703,10
0.17594,0.27681,0.18488,0.92663,15
0.062598,0.95575,0.23115,0.34305,8
0.047516,0.6085,0.26742,0.66631,19
0.065047,0.95288,0.23123,0.34244,8
0.1582,0.59597,0.22496,0.7957,16
0.55544,0.81209,0.24838,0.75095,13
0.57611,0.73063,0.01157,0.51003,10
0.028641,0.10282,0.56568,0.1861,9
0.4768,0.22812,0.85302,0.3426,4
0.43478,0.78619,0.33344,0.81441,20
0.47698,0.23435,0.85421,0.34384,4
0.11329,0.15841,0.38872,0.56105,11
0.55444,0.8147,0.24946,0.75003,13
0.57411,0.73139,0.0089303,0.50691,10
0.15058,0.592,0.21437,0.79856,16
0.027247,0.10128,0.56427,0.18415,9
0.66466,0.14886,0.97969,0.075152,12
0.15002,0.59509,0.21664,0.79536,16
0.57428,0.73072,0.01042,0.50856,10
0.53737,0.10337,0.27632,0.69784,14
0.23814,0.2883,0.23182,0.76766,5
0.66609,0.14864,0.9824,0.074901,12
0.06655,0.95439,0.2296,0.34192,8
0.10964,0.15569,0.39244,0.55856,11
0.43471,0.78637,0.33402,0.81554,20
0.43612,0.78783,0.33542,0.8141,20
0.57487,0.73119,0.008938,0.50826,10
0.43552,0.78641,0.33383,0.81776,20
0.55276,0.81396,0.25017,0.75046,13
0.57512,0.73173,0.01084,0.50858,10
0.54131,0.10429,0.28079,0.69956,14
0.66589,0.14973,0.98218,0.073093,12
0.79752,0.024224,0.58086,0.41462,0
0.57551,0.73133,0.0089008,0.50934,10
0.043899,0.61002,0.26809,0.66612,19
0.66573,0.14903,0.98214,0.072424,12
0.56781,0.35096,0.49551,0.52216,0
0.66849,0.14659,0.97978,0.075392,12
0.027372,0.10261,0.56639,0.18585,9
0.16421,0.59909,0.22651,0.80793,16
0.064725,0.95353,0.23255,0.34359,8
0.064883,0.95446,0.23112,0.34282,8
0.0283,0.1025,0.56465,0.18496,9
0.11324,0.15787,0.39102,0.55945,11
0.17626,0.27779,0.18504,0.92624,15
0.46981,0.23221,0.84864,0.3415,4
0.9004,0.034672,0.57825,0.91196,0
0.43458,0.78682,0.33429,0.8158,20
0.27554,0.59203,0.18731,0.93557,17
0.047202,0.61102,0.26776,0.6671,19
0.5374,0.096941,0.26673,0.69172,14
0.16028,0.58776,0.22506,0.79886,16
0.064231,0.9534,0.23205,0.34286,8
0.53887,0.10117,0.26247,0.68508,14
0.17624,0.27735,0.18559,0.92653,15
0.91831,0.69444,0.15648,0.73104,3
0.53278,0.10109,0.26779,0.69515,14
0.55483,0.81476,0.25132,0.74931,13
0.46819,0.23196,0.85226,0.34273,4
0.46444,0.22575,0.84806,0.34649,4
0.045897,0.60919,0.26707,0.66674,19
0.176,0.27781,0.18451,0.92703,15
0.065135,0.95349,0.2315,0.34247,8
0.028591,0.10074,0.56472,0.18428,9
0.63139,0.51389,0.16544,0.57711,0
0.52912,0.10976,0.26897,0.69037,14
0.11839,0.23204,0.63908,0.74968,1
0.028259,0.10076,0.56613,0.18456,9
0.43577,0.7233,0.4639,0.88696,6
0.3249,0.17984,0.9801,0.67634,18
0.17577,0.27798,0.18472,0.9272,15
0.46992,0.2287,0.84976,0.34329,4
0.91888,0.69405,0.15746,0.73215,3
0.052951,0.59258,0.34057,0.87062,0
0.046156,0.61018,0.26981,0.66724,19
0.15924,0.59089,0.21751,0.78987,16
0.66847,0.14871,0.9792,0.0761,12
0.045713,0.6094,0.26809,0.66619,19
0.91864,0.69428,0.15625,0.73158,3
0.66634,0.14703,0.9798,0.074792,12
0.32213,0.17523,0.98061,0.6746,18
0.16239,0.5956,0.2199,0.79926,16
0.028277,0.10299,0.56606,0.18493,9
0.43723,0.71903,0.47006,0.88496,6
0.27406,0.59752,0.18628,0.93691,17
0.57465,0.73174,0.0092405,0.50936,10
0.44329,0.72589,0.47012,0.88324,6
0.55584,0.81376,0.24798,0.75116,13
0.59273,0.6498,0.87314,0.59631,7
0.064394,0.95453,0.23003,0.3444,8
0.15202,0.5818,0.21807,0.7955,16
0.44203,0.73105,0.47023,0.8879,6
0.80087,0.48434,0.53658,0.096764,0
0.66878,0.14905,0.97892,0.073042,12
0.027268,0.10285,0.56412,0.18489,9
0.57527,0.73049,0.0074081,0.50971,10
0.040174,0.13435,0.077039,0.098109,0
0.66297,0.61636,0.60222,1.0464,0
0.55497,0.81363,0.24876,0.75167,13
0.43617,0.7226,0.46791,0.88407,6
0.24054,0.28758,0.23129,0.7686,5
0.27665,0.59195,0.18408,0.93494,17
0.55353,0.81494,0.25056,0.75141,13
0.66878,0.15019,0.98325,0.076587,12
0.59383,0.64904,0.87334,0.595,7
0.59432,0.64976,0.87242,0.59411,7
0.55321,0.8148,0.25122,0.75154,13
0.063527,0.95434,0.23176,0.34293,8
0.028371,0.10249,0.56435,0.18462,9
0.045663,0.61012,0.26986,0.66567,19
0.30406,0.022637,0.47234,0.8164,0
0.064231,0.95427,0.2318,0.34248,8
0.55249,0.81205,0.24949,0.75236,13
0.4543,0.72938,0.48116,0.88419,6
0.43565,0.78713,0.33536,0.81423,20
0.31063,0.25502,0.039283,1.0257,0
0.065019,0.9539,0.23103,0.3434,8
0.80455,0.74158,0.018542,0.20396,2
0.3248,0.1771,0.98029,0.6703,18
0.046405,0.61119,0.26825,0.66642,19
0.66785,0.14616,0.98231,0.075972,12
0.55268,0.81332,0.2486,0.74981,13
0.39198,0.8251,0.92434,0.90638,0
0.11076,0.15639,0.39014,0.55973,11
0.80449,0.74163,0.018593,0.20408,2
0.80463,0.74158,0.019024,0.20295,2
0.55538,0.81243,0.24965,0.75084,13
0.43479,0.7873,0.33443,0.81585,20
0.47588,0.22927,0.85511,0.34818,4
0.046609,0.60991,0.26891,0.66548,19
0.046637,0.60898,0.26739,0.66614,19
0.15379,0.5838,0.22668,0.79703,16
0.66807,0.14951,0.97911,0.072927,12
0.66566,0.14907,0.98376,0.072671,12
0.44669,0.72937,0.47344,0.88902,6
0.15122,0.59197,0.21868,0.79515,16
0.44447,0.72221,0.47025,0.89308,6
0.17545,0.27866,0.18468,0.92692,15
0.66574,0.14671,0.97949,0.073381,12
0.24064,0.2843,0.23062,0.77094,5
0.59437,0.64907,0.87187,0.59433,7
0.10776,0.15373,0.38677,0.55638,11
0.91814,0.69486,0.15712,0.73148,3
0.43539,0.78607,0.33444,0.81369,20
0.17655,0.27783,0.185,0.9271,15
0.026222,0.10323,0.56568,0.18458,9
0.55267,0.81173,0.24912,0.751,13
1.0216,0.30394,1.0394,0.081064,0
0.4704,0.22921,0.85018,0.34358,4
0.59378,0.64923,0.87273,0.59423,7
0.24059,0.28698,0.23162,0.76914,5
0.59303,0.64969,0.87306,0.59517,7
0.15499,0.59227,0.22799,0.78837,16
0.59294,0.64921,0.8727,0.59504,7
0.66788,0.15113,0.97948,0.075154,12
0.57547,0.73169,0.0097874,0.50903,10
0.53631,0.10243,0.27085,0.69916,14
0.66874,0.14875,0.97914,0.072223,12
0.11678,0.23337,0.63725,0.75337,1
0.57332,0.72983,0.0086968,0.50976,10
0.57641,0.73111,0.01133,0.50588,10
0.24016,0.28756,0.23153,0.76883,5
0.59232,0.64905,0.87308,0.59421,7
0.11002,0.15638,0.38996,0.5538,11
0.91816,0.6945,0.15724,0.7313,3
0.47444,0.22985,0.84613,0.34089,4
0.064754,0.9534,0.2321,0.34305,8
0.54107,0.10015,0.27442,0.69657,14
0.57394,0.73034,0.0089955,0.50935,10
0.57404,0.73134,0.0096733,0.50882,10
0.57498,0.73285,0.00823,0.50753,10
0.4353,0.78875,0.33417,0.81417,20
0.44265,0.72128,0.47331,0.89316,6
0.43503,0.78698,0.33355,0.81516,20
0.47416,0.23314,0.85469,0.34182,4
0.53588,0.10135,0.26878,0.69891,14
0.59267,0.64904,0.87358,0.59592,7
0.026944,0.10276,0.56455,0.18595,9
0.10241,0.49188,0.49002,0.86112,0
0.064811,0.95447,0.23207,0.34217,8
0.43162,0.78751,0.33402,0.81408,20
0.59224,0.64947,0.87407,0.59541,7
0.047204,0.60926,0.26607,0.66635,19
0.66522,0.14566,0.97904,0.072689,12
0.80496,0.7401,0.018645,0.2037,2
0.59287,0.64885,0.87239,0.59455,7
0.16113,0.58711,0.22448,0.79748,16
0.17603,0.27714,0.18525,0.92648,15
0.43635,0.78611,0.33054,0.81535,20
0.156,0.59418,0.22833,0.79879,16
0.57471,0.73085,0.010023,0.51082,10
0.5535,0.81372,0.24813,0.75227,13
0.11212,0.15964,0.38958,0.55722,11
0.15391,0.58902,0.22425,0.80612,16
0.046866,0.61092,0.26935,0.6657,19
0.59184,0.64963,0.87418,0.59616,7
0.43518,0.78753,0.33328,0.81481,20
0.066179,0.95563,0.23193,0.34343,8
0.15483,0.59053,0.22184,0.79234,16
0.32257,0.17931,0.98034,0.67343,18
0.57609,0.73295,0.0084763,0.5096,10
0.43515,0.78705,0.3337,0.81543,20
0.53867,0.11171,0.27233,0.70008,14
0.55568,0.81406,0.24852,0.75235,13
0.57675,0.73269,0.01222,0.50947,10
0.11789,0.16004,0.38975,0.55316,11
0.23963,0.28796,0.22908,0.76844,5
0.23834,0.28912,0.23054,0.76821,5
0.80424,0.74199,0.018767,0.20424,2
0.43752,0.78684,0.3354,0.8117,20
0.17521,0.27807,0.18514,0.92624,15
0.47297,0.23034,0.85016,0.33883,4
0.27755,0.59338,0.18441,0.93563,17
0.04701,0.61002,0.26892,0.66649,19
0.43556,0.78722,0.33251,0.81348,20
0.66851,0.14922,0.97975,0.074997,12
0.43529,0.78667,0.33448,0.8169,20
0.046436,0.60966,0.2679,0.66558,19
0.27601,0.59533,0.18137,0.937,17
0.62075,0.03811,0.82591,0.0089751,0
0.55567,0.81324,0.25111,0.75222,13
0.47628,0.88828,0.62853,0.64194,0
0.59229,0.64885,0.8726,0.59435,7
0.91845,0.69341,0.15685,0.7319,3
0.17648,0.27779,0.1855,0.9267,15
0.43408,0.78619,0.33215,0.81619,20
0.045154,0.61063,0.26882,0.66626,19
0.064601,0.95407,0.23156,0.34274,8
0.046685,0.6097,0.26824,0.66526,19
0.046582,0.61113,0.26694,0.66638,19
0.44045,0.72206,0.46964,0.89403,6
0.57451,0.73,0.0082217,0.50866,10
0.4442,0.71596,0.47679,0.88974,6
0.66584,0.14871,0.98319,0.072638,12
0.15539,0.59696,0.22224,0.80413,16
0.43559,0.78923,0.33319,0.81463,20
0.018347,0.41487,0.12231,0.44136,0
0.24068,0.28724,0.23137,0.7689,5
0.43514,0.78567,0.33523,0.81622,20
0.15908,0.59718,0.22252,0.79567,16
0.53654,0.10199,0.26864,0.69732,14
0.046751,0.61062,0.26871,0.66665,19
0.91892,0.69432,0.15658,0.73175,3
0.59334,0.65025,0.87241,0.59553,7
0.54242,0.97046,0.34484,0.22516,0
0.91857,0.69475,0.15648,0.73202,3
0.53683,0.10165,0.26901,0.69772,14
0.15681,0.59343,0.22019,0.7942,16
0.17621,0.27734,0.18455,0.92716,15
0.43572,0.78394,0.33454,0.81728,20
0.43977,0.71808,0.4751,0.89532,6
0.44762,0.72227,0.47326,0.88948,6
0.59314,0.64915,0.87417,0.59594,7
0.57512,0.73033,0.0093402,0.50939,10
0.59325,0.64896,0.87211,0.59465,7
0.43706,0.78632,0.33268,0.81626,20
0.55494,0.8129,0.24818,0.7514,13
0.064686,0.95414,0.23235,0.3421,8
0.55446,0.81409,0.24917,0.75188,13
0.045981,0.61108,0.26916,0.66708,19
0.065636,0.95354,0.23215,0.34275,8
0.026925,0.10239,0.56606,0.18608,9
0.046165,0.60932,0.26784,0.6657,19
0.06279,0.955,0.23136,0.34297,8
0.16154,0.59576,0.22206,0.79962,16
0.57537,0.73101,0.0083865,0.51039,10
0.47601,0.2332,0.85767,0.33992,4
0.66627,0.1473,0.98147,0.075012,12
0.59255,0.64915,0.87297,0.59497,7
0.5546,0.81225,0.24901,0.75139,13
0.028329,0.10254,0.56367,0.18488,9
0.15476,0.59471,0.22533,0.79679,16
0.47199,0.23129,0.84954,0.34484,4
0.027402,0.10235,0.56593,0.18601,9
0.064328,0.95311,0.23048,0.34226,8
0.064837,0.95359,0.23132,0.34244,8
0.78664,0.79339,0.83659,0.70277,0
0.162,0.59884,0.22298,0.79625,16
0.10628,0.15713,0.39215,0.55591,11
0.43881,0.72439,0.4782,0.89021,6
0.5547,0.81292,0.25119,0.74916,13
0.1206,0.17836,0.20395,0.52561,0
0.026923,0.10287,0.56462,0.18589,9
0.55516,0.81453,0.2485,0.75089,13
0.15469,0.59006,0.22268,0.79113,16
0.57322,0.73036,0.0098281,0.5094,10
0.11269,0.16056,0.38849,0.55249,11
0.15993,0.59667,0.2228,0.79581,16
0.028344,0.10141,0.56584,0.1859,9
0.57443,0.73129,0.0078146,0.50914,10
0.44046,0.72221,0.47104,0.88748,6
0.85254,1.0033,0.49235,0.66294,0
0.66818,0.14658,0.97978,0.075041,12
0.55384,0.81354,0.25032,0.75006,13
0.44105,0.72543,0.46466,0.88458,6
0.17015,0.59735,0.22643,0.80262,16
0.23978,0.28546,0.23129,0.76878,5
0.66581,0.14734,0.9796,0.075306,12
0.085793,0.25981,0.73818,0.91553,0
0.02733,0.1011,0.56422,0.18606,9
0.44296,0.72422,0.47129,0.89246,6
0.32545,0.53577,0.66914,0.50288,0
0.17571,0.27781,0.185,0.92674,15
0.47657,0.020435,0.41071,0.11871,0
0.80509,0.73934,0.019154,0.20262,2
0.43534,0.78653,0.33415,0.81479,20
0.1144,0.15345,0.39034,0.55851,11
0.047106,0.61122,0.26919,0.66759,19
0.55247,0.81449,0.25043,0.75175,13
0.43467,0.78852,0.33284,0.81529,20
0.47457,0.23449,0.8524,0.34391,4
0.57491,0.73178,0.0096492,0.50886,10
0.59304,0.64927,0.87283,0.59471,7
0.15572,0.59651,0.22749,0.80035,16
0.66787,0.14945,0.98218,0.073082,12
0.11205,0.15732,0.38913,0.55502,11
0.47035,0.22966,0.84986,0.3371,4
0.91816,0.69464,0.15621,0.7302,3
0.064876,0.95444,0.23122,0.34261,8
0.15287,0.59136,0.21737,0.79624,16
0.43503,0.78692,0.33356,0.81516,20
0.4733,0.22947,0.85668,0.34897,4
0.44458,0.71881,0.47187,0.88898,6
0.47102,0.23313,0.84824,0.34436,4
0.15768,0.59086,0.21699,0.79772,16
0.47026,0.22881,0.85162,0.34017,4
0.57351,0.73216,0.0094235,0.51077,10
0.44271,0.72682,0.46894,0.88792,6
0.5755,0.72966,0.0085816,0.51003,10
0.17655,0.27771,0.18567,0.92628,15
0.15536,0.60217,0.22587,0.79892,16
0.66528,0.14932,0.98186,0.072537,12
0.47067,0.22918,0.84994,0.34298,4
0.064816,0.95368,0.23253,0.34284,8
0.57542,0.73149,0.0087637,0.50888,10
0.046064,0.60992,0.26808,0.66619,19
0.17542,0.27771,0.185,0.92658,15
0.91819,0.69409,0.15683,0.73183,3
0.064186,0.95372,0.23164,0.34248,8
0.57513,0.73233,0.010221,0.50965,10
0.44241,0.7275,0.47385,0.88508,6
0.5376,0.10339,0.26353,0.70154,14
0.47182,0.22745,0.8547,0.34282,4
0.55329,0.81196,0.25119,0.75048,13
0.44784,0.72238,0.46832,0.88468,6
0.47107,0.2311,0.84888,0.34409,4
0.14981,0.59409,0.22659,0.79981,16
0.43512,0.78733,0.33191,0.81373,20
0.2378,0.28683,0.23091,0.76777,5
0.046881,0.60976,0.26858,0.66514,19
0.59331,0.64893,0.87255,0.5969,7
0.0453,0.6107,0.26767,0.66668,19
0.046636,0.61024,0.2691,0.66659,19
0.57608,0.7297,0.0096458,0.50853,10
0.59265,0.649,0.87375,0.5962,7
0.47707,0.23369,0.85093,0.34704,4
0.15672,0.58968,0.22332,0.7953,16
0.91825,0.69547,0.15676,0.7319,3
0.065875,0.95472,0.23195,0.34203,8
0.53668,0.10131,0.26885,0.69691,14
0.1552,0.59534,0.2235,0.80128,16
0.16111,0.59704,0.22533,0.80426,16
0.55458,0.81259,0.24956,0.74936,13
0.53572,0.10531,0.26489,0.69124,14
0.045888,0.60957,0.26736,0.66594,19
0.43509,0.78846,0.33264,0.81482,20
0.047068,0.60941,0.26887,0.66669,19
0.55569,0.81288,0.25034,0.75104,13
0.065116,0.9539,0.23096,0.34222,8
0.47348,0.23526,0.85152,0.34173,4
0.064833,0.95336,0.23161,0.3413,8
0.47105,0.22987,0.84909,0.33575,4
0.5743,0.72931,0.010795,0.50848,10
0.59308,0.64908,0.8736,0.59613,7
0.43447,0.7865,0.33074,0.81286,20
0.47097,0.23589,0.84659,0.34157,4
0.028873,0.10261,0.5657,0.18604,9
0.43442,0.78612,0.33284,0.8171,20
0.11137,0.16185,0.38875,0.55413,11
0.13861,0.56126,1.0582,0.024909,0
0.91812,0.69497,0.15693,0.73173,3
0.66591,0.14678,0.98199,0.075292,12
0.6686,0.15014,0.97959,0.075138,12
0.46884,0.22908,0.85215,0.34143,4
0.11237,0.15712,0.38834,0.55267,11
0.55318,0.81397,0.25039,0.75063,13
0.91884,0.69382,0.15718,0.73067,3
0.16194,0.59573,0.22735,0.79818,16
0.44187,0.73136,0.47226,0.89026,6
0.062611,0.9537,0.23183,0.34329,8
0.43932,0.72176,0.47001,0.88891,6
0.59211,0.64879,0.87478,0.59545,7
0.5927,0.64925,0.87347,0.59742,7
0.91911,0.6943,0.15722,0.73158,3
0.12233,0.23049,0.63991,0.7491,1
0.4356,0.78802,0.33424,0.81602,20
0.55247,0.81304,0.25081,0.7507,13
0.06523,0.95657,0.23147,0.34315,8
0.47004,0.8217,0.12406,0.75397,0
0.065443,0.95209,0.23027,0.34355,8
0.044789,0.60931,0.2691,0.66647,19
0.43378,0.78838,0.33354,0.8153,20
0.66807,0.14602,0.98183,0.073251,12
0.027365,0.10131,0.56581,0.18423,9
0.91765,0.6932,0.15736,0.73145,3
0.5535,0.81378,0.25032,0.75068,13
0.43288,0.78792,0.33345,0.81633,20
