@relation base_data_17-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute class {0,1,2,3}

@data
0.52215,0.70857,0.52024,0.76982,0.78778,0.085574,0.55965,0.65439,0.82268,0.71076,0.38543,0.84566,0.75912,2
0.03864,0.62394,0.17904,0.16689,0.84982,0.76898,0.23539,0.38492,0.74961,0.40546,0.89818,0.56815,0.925,1
0.50569,0.7134,0.53261,0.76762,0.80942,0.094226,0.56407,0.67442,0.80301,0.72982,0.38985,0.83733,0.76336,2
0.034784,0.62373,0.18983,0.18694,0.86351,0.75899,0.23904,0.37709,0.75002,0.42629,0.90912,0.57339,0.92384,1
0.95766,0.71191,0.093074,0.86829,0.95815,0.76531,0.19037,0.66757,0.52175,0.66881,0.81829,0.62883,0.56071,3
0.97101,0.7101,0.095094,0.87419,0.96771,0.76331,0.18528,0.67461,0.52218,0.67132,0.80491,0.62251,0.5638,3
0.05269,0.61499,0.19408,0.18606,0.85321,0.76148,0.22236,0.38219,0.75574,0.43167,0.9329,0.57524,0.90899,1
0.52637,0.70019,0.51811,0.77084,0.80852,0.10206,0.55118,0.66302,0.80607,0.717,0.38737,0.84675,0.77078,2
0.95724,0.71426,0.090103,0.87704,0.95971,0.76785,0.18733,0.66603,0.52485,0.66139,0.80937,0.64013,0.56717,3
0.52115,0.7101,0.52148,0.75577,0.81798,0.10364,0.56492,0.66629,0.80897,0.71672,0.38181,0.84998,0.75237,2
0.96808,0.70408,0.094878,0.86672,0.95911,0.7689,0.18847,0.67304,0.52265,0.66146,0.81076,0.62721,0.56381,3
0.52724,0.70575,0.49951,0.771,0.81911,0.10132,0.56856,0.66392,0.80084,0.69957,0.39153,0.83988,0.75415,2
0.52544,0.70538,0.51768,0.77511,0.80865,0.081361,0.54996,0.67828,0.81311,0.71717,0.38665,0.84167,0.77203,2
0.054951,0.63231,0.18842,0.18614,0.85897,0.76031,0.22951,0.35837,0.74893,0.43163,0.90578,0.57319,0.90271,1
0.52766,0.72135,0.51992,0.76654,0.80902,0.096725,0.55634,0.65669,0.82599,0.71582,0.37574,0.86092,0.74754,2
0.039521,0.62243,0.18067,0.18625,0.85681,0.76874,0.23944,0.38,0.77454,0.43252,0.90851,0.56891,0.91918,1
0.95942,0.71868,0.1078,0.9224,0.97927,0.73759,0.19949,0.63598,0.49396,0.6781,0.82277,0.62676,0.59156,3
0.036861,0.61059,0.19614,0.20746,0.85616,0.76699,0.23886,0.37775,0.75828,0.44516,0.8996,0.58001,0.91949,1
0.042337,0.61766,0.18539,0.18448,0.85508,0.77021,0.22636,0.37669,0.75952,0.43331,0.90262,0.57391,0.90386,1
0.03515,0.60939,0.17781,0.20906,0.85212,0.76267,0.23856,0.37525,0.75747,0.41758,0.91438,0.58113,0.94276,1
0.51237,0.71769,0.51269,0.76633,0.80569,0.087854,0.56205,0.66116,0.83124,0.72764,0.37281,0.83142,0.76108,2
0.50877,0.71205,0.53074,0.77395,0.79465,0.08069,0.55037,0.65937,0.82488,0.71906,0.37531,0.84629,0.75612,2
0.046574,0.61664,0.19047,0.18954,0.85797,0.78313,0.23649,0.37108,0.74825,0.44656,0.91917,0.56361,0.91758,1
0.52255,0.69425,0.52454,0.75147,0.80932,0.10341,0.55858,0.68177,0.82805,0.72018,0.38631,0.86298,0.75863,2
0.51378,0.69942,0.52054,0.76406,0.79525,0.10044,0.54507,0.67522,0.81872,0.72526,0.3951,0.84625,0.77075,2
0.50927,0.70148,0.51858,0.75437,0.82177,0.086483,0.53634,0.67228,0.82549,0.70218,0.37266,0.84151,0.73402,2
0.95797,0.70886,0.094599,0.86442,0.95844,0.76075,0.19154,0.67205,0.52359,0.66635,0.813,0.62551,0.56633,3
0.043791,0.61393,0.18311,0.18923,0.85764,0.74779,0.24407,0.37874,0.75445,0.4422,0.89092,0.57474,0.93642,1
0.063191,0.61009,0.17409,0.19897,0.85793,0.77385,0.2412,0.36619,0.74503,0.43517,0.90759,0.5704,0.90392,1
0.51433,0.70844,0.52016,0.7751,0.81054,0.096932,0.5749,0.66514,0.81795,0.71437,0.37912,0.83411,0.75828,2
0.046551,0.63254,0.20067,0.18958,0.84653,0.75791,0.23178,0.37189,0.75003,0.43545,0.90527,0.57717,0.92175,1
0.057,0.63436,0.18594,0.19224,0.85178,0.76733,0.23318,0.38411,0.76003,0.43544,0.92511,0.558,0.90918,1
0.51777,0.69171,0.52195,0.7745,0.79816,0.081213,0.54441,0.66036,0.83223,0.7159,0.38301,0.84478,0.74699,2
0.52711,0.71426,0.51391,0.76976,0.80649,0.0991,0.56031,0.68736,0.81433,0.70808,0.39135,0.85294,0.75711,2
0.5133,0.69643,0.50728,0.76951,0.80951,0.11044,0.54638,0.67154,0.83309,0.69139,0.3786,0.85229,0.75663,2
0.51825,0.71437,0.53624,0.77293,0.81087,0.078595,0.55088,0.66964,0.81335,0.70455,0.36037,0.85741,0.7504,2
0.52292,0.71171,0.53754,0.7614,0.80453,0.10115,0.55778,0.66505,0.81409,0.70712,0.37142,0.84353,0.75677,2
0.50987,0.69516,0.52387,0.76149,0.80189,0.079894,0.55235,0.67098,0.81062,0.71763,0.391,0.84602,0.75743,2
0.047986,0.62804,0.17971,0.18366,0.83297,0.7601,0.24727,0.37368,0.76196,0.43235,0.88785,0.56889,0.92814,1
0.051672,0.62586,0.19615,0.20553,0.87183,0.76396,0.24751,0.38114,0.79243,0.42517,0.90634,0.56372,0.91351,1
0.52096,0.69128,0.52546,0.77223,0.81084,0.10205,0.55126,0.66605,0.8163,0.71458,0.38771,0.85171,0.75144,2
0.04064,0.6177,0.17809,0.20012,0.86759,0.76764,0.23504,0.38027,0.75849,0.41433,0.89653,0.57538,0.91585,1
0.5234,0.70027,0.5184,0.76969,0.81093,0.095532,0.53408,0.66478,0.83132,0.70942,0.37226,0.83191,0.74939,2
0.036872,0.62933,0.1932,0.17911,0.86116,0.75545,0.2249,0.38325,0.74648,0.44541,0.91089,0.59477,0.90636,1
0.028714,0.60817,0.18278,0.16793,0.84522,0.76383,0.22759,0.37556,0.764,0.441,0.91762,0.5714,0.90837,1
0.51415,0.72065,0.52842,0.78313,0.81697,0.090028,0.55956,0.68524,0.82346,0.6957,0.38359,0.84371,0.76599,2
0.044493,0.61118,0.18235,0.19381,0.86017,0.771,0.23119,0.37493,0.75745,0.41927,0.90706,0.61504,0.90703,1
0.50252,0.70594,0.522,0.76142,0.80904,0.0771,0.56985,0.66503,0.8121,0.71266,0.39083,0.86375,0.74528,2
0.5063,0.70549,0.53585,0.77135,0.81294,0.092623,0.56265,0.67628,0.80025,0.71357,0.37228,0.83065,0.76876,2
0.52292,0.70968,0.51442,0.77218,0.81499,0.10208,0.56496,0.65639,0.80949,0.71154,0.3765,0.84584,0.7513,2
0.52285,0.70406,0.4972,0.76154,0.79586,0.10709,0.56835,0.65159,0.82599,0.70444,0.38125,0.82106,0.73717,2
0.95899,0.71197,0.094164,0.86547,0.94844,0.76133,0.19026,0.67074,0.51403,0.66311,0.80988,0.63133,0.563,3
0.52516,0.71147,0.53394,0.76449,0.80421,0.093527,0.57013,0.66458,0.82049,0.72482,0.39631,0.8448,0.7542,2
0.51308,0.70759,0.52936,0.76219,0.8129,0.09203,0.5648,0.66776,0.83148,0.71298,0.37849,0.84442,0.76587,2
0.052485,0.62259,0.20082,0.19287,0.8581,0.76338,0.21508,0.37903,0.75116,0.4263,0.90848,0.57573,0.91009,1
0.058423,0.6279,0.20122,0.18692,0.84846,0.76924,0.22052,0.38387,0.74781,0.42623,0.90963,0.57389,0.89836,1
0.50661,0.71784,0.5153,0.78051,0.81515,0.087122,0.55028,0.65173,0.81985,0.71391,0.38988,0.82857,0.76144,2
0.036118,0.61684,0.1916,0.19808,0.85689,0.74855,0.24304,0.40086,0.76556,0.44492,0.91574,0.59115,0.91019,1
0.51555,0.71319,0.52415,0.7697,0.80883,0.095815,0.5688,0.6435,0.82828,0.72393,0.38273,0.83419,0.7552,2
0.51528,0.71331,0.51743,0.77549,0.78863,0.096336,0.55811,0.67142,0.82356,0.72455,0.3759,0.84495,0.76695,2
0.04986,0.63279,0.19241,0.1898,0.85378,0.75723,0.25059,0.3688,0.75178,0.42777,0.90755,0.57112,0.90585,1
0.041571,0.60568,0.17917,0.18371,0.83563,0.7522,0.24009,0.38583,0.75748,0.43542,0.90792,0.56931,0.91896,1
0.52537,0.70313,0.51401,0.7792,0.81377,0.10017,0.55373,0.66426,0.83682,0.71644,0.37813,0.84632,0.75662,2
0.028316,0.62674,0.1956,0.18732,0.85171,0.74207,0.24023,0.39132,0.75923,0.42507,0.90251,0.57305,0.91075,1
0.52354,0.71054,0.50728,0.76861,0.82536,0.090288,0.55611,0.65979,0.81191,0.71185,0.38581,0.84217,0.75484,2
0.94295,0.67715,0.079128,0.86394,0.96025,0.76829,0.19419,0.6934,0.56683,0.65799,0.80313,0.62186,0.61914,3
0.5121,0.71585,0.53593,0.76734,0.80631,0.097808,0.56303,0.67605,0.81678,0.71013,0.37946,0.8562,0.74639,2
0.050668,0.62126,0.17898,0.19575,0.84462,0.76661,0.2334,0.37302,0.76481,0.41302,0.90435,0.58407,0.91656,1
0.52255,0.6949,0.53965,0.77335,0.80289,0.088592,0.55318,0.6814,0.81861,0.71663,0.3886,0.85102,0.77274,2
0.028057,0.62548,0.19483,0.18659,0.86816,0.75474,0.22688,0.38156,0.77135,0.42184,0.92063,0.56866,0.91166,1
0.96934,0.70678,0.094778,0.86686,0.96562,0.7596,0.19502,0.67646,0.51848,0.66304,0.81777,0.62634,0.56607,3
0.95074,0.70893,0.094072,0.86245,0.96037,0.74398,0.20267,0.66511,0.52322,0.66846,0.80901,0.65806,0.57387,3
0.52254,0.69931,0.52681,0.77166,0.80593,0.084273,0.56919,0.66947,0.81335,0.71306,0.38998,0.83925,0.75738,2
0.048624,0.62585,0.17171,0.18637,0.87264,0.76096,0.2622,0.37844,0.77709,0.4325,0.90184,0.57062,0.91739,1
0.030754,0.62364,0.19103,0.20385,0.85312,0.77032,0.2272,0.37804,0.75451,0.43117,0.90672,0.57581,0.94266,1
0.051763,0.64216,0.18869,0.18889,0.86,0.74995,0.23206,0.38588,0.77089,0.45054,0.91014,0.57408,0.93194,1
0.049785,0.62732,0.19612,0.18838,0.85569,0.75421,0.22504,0.37815,0.74823,0.44152,0.89648,0.5525,0.92657,1
0.5176,0.70399,0.52987,0.77693,0.80959,0.097881,0.56076,0.66951,0.79772,0.69227,0.39091,0.82715,0.7638,2
0.52473,0.71138,0.51164,0.76307,0.79256,0.10805,0.56457,0.64363,0.82795,0.71065,0.37092,0.85472,0.75206,2
0.055941,0.61198,0.185,0.18559,0.85128,0.7593,0.23196,0.3679,0.76508,0.41155,0.92188,0.57501,0.91278,1
0.51733,0.70339,0.51705,0.75294,0.82329,0.090606,0.56495,0.66455,0.81142,0.70615,0.37962,0.83025,0.7554,2
0.03995,0.62133,0.1847,0.19017,0.85588,0.77385,0.24212,0.37426,0.75728,0.42997,0.90229,0.58843,0.91624,1
0.039779,0.63483,0.2003,0.18673,0.85727,0.77341,0.23477,0.37332,0.74534,0.42431,0.89788,0.5655,0.91633,1
0.058941,0.61767,0.19041,0.19106,0.84448,0.75801,0.24063,0.37308,0.74063,0.43249,0.90998,0.60522,0.90878,1
0.52754,0.69997,0.52155,0.77821,0.80094,0.081399,0.55718,0.66034,0.82538,0.71111,0.38244,0.83363,0.74985,2
0.51939,0.69052,0.52338,0.77094,0.80087,0.10838,0.55632,0.67059,0.82423,0.69851,0.39213,0.85706,0.75117,2
0.053949,0.62144,0.19438,0.20439,0.84885,0.75896,0.24293,0.38494,0.75484,0.42938,0.88631,0.57548,0.9187,1
0.05261,0.61435,0.18742,0.17443,0.8666,0.7658,0.22909,0.38684,0.75174,0.43542,0.91904,0.57789,0.90032,1
0.045703,0.6124,0.18485,0.18821,0.86066,0.76074,0.24311,0.37733,0.76575,0.43122,0.90665,0.56566,0.9224,1
0.5097,0.70885,0.5167,0.77115,0.80257,0.10079,0.57475,0.65417,0.79757,0.72143,0.37863,0.87055,0.75249,2
0.52606,0.70144,0.52293,0.78493,0.79585,0.082175,0.54777,0.65453,0.82413,0.70205,0.39139,0.85056,0.75686,2
0.97921,0.69781,0.10767,0.87129,0.93665,0.76394,0.20022,0.68782,0.52191,0.68986,0.81184,0.63274,0.55558,3
0.047808,0.62415,0.18317,0.19292,0.86262,0.76484,0.20773,0.39095,0.7518,0.42668,0.89076,0.55799,0.91274,1
0.051454,0.63513,0.2039,0.20675,0.84373,0.76545,0.23663,0.37753,0.75582,0.41431,0.91577,0.58425,0.91311,1
0.051322,0.62345,0.20157,0.19018,0.85909,0.78265,0.23065,0.38945,0.76193,0.42808,0.89774,0.56917,0.92496,1
0.50933,0.70845,0.52121,0.77286,0.80458,0.095285,0.56444,0.68135,0.82399,0.71907,0.38431,0.83793,0.75791,2
0.96009,0.71216,0.07959,0.87508,0.93507,0.75946,0.19371,0.67131,0.52364,0.68793,0.84356,0.63343,0.56466,3
0.50953,0.70407,0.52313,0.76731,0.81058,0.082385,0.54662,0.64917,0.81286,0.70273,0.37205,0.83981,0.75362,2
0.52377,0.69635,0.52843,0.77391,0.81428,0.086713,0.5794,0.67022,0.81727,0.70339,0.38532,0.84025,0.76833,2
0.95749,0.70596,0.1067,0.86534,0.95202,0.74873,0.18757,0.67388,0.51398,0.66056,0.81724,0.62603,0.56551,3
0.047961,0.62404,0.19507,0.17805,0.86452,0.76405,0.23058,0.37932,0.75167,0.44688,0.91476,0.57142,0.90522,1
0.038186,0.60924,0.19245,0.17853,0.86901,0.75275,0.23496,0.38226,0.78152,0.435,0.89916,0.5746,0.91066,1
0.032156,0.62324,0.18664,0.19488,0.85797,0.78973,0.24236,0.38413,0.7551,0.42074,0.8998,0.57421,0.91388,1
0.041049,0.61554,0.16162,0.18567,0.84498,0.74964,0.23809,0.37672,0.75731,0.4283,0.90212,0.57324,0.9128,1
0.95717,0.71084,0.097872,0.86092,0.95676,0.76437,0.19041,0.66955,0.52029,0.66705,0.8175,0.62386,0.56593,3
0.05585,0.62475,0.19908,0.17999,0.85528,0.7535,0.22522,0.36467,0.76009,0.45664,0.90144,0.57885,0.91802,1
0.94972,0.71506,0.092126,0.86024,0.95863,0.76234,0.18416,0.67472,0.53129,0.65769,0.81201,0.64255,0.55553,3
0.95249,0.71091,0.095555,0.86332,0.96086,0.7589,0.19295,0.6691,0.51743,0.67011,0.81427,0.62803,0.56252,3
0.045926,0.62388,0.19606,0.19154,0.84443,0.76415,0.22691,0.38334,0.76108,0.44032,0.91305,0.56706,0.92136,1
0.052614,0.61368,0.20206,0.18735,0.85205,0.75638,0.22667,0.35692,0.75953,0.43781,0.91247,0.57439,0.896,1
0.044759,0.64568,0.18764,0.18656,0.85179,0.76243,0.24371,0.37829,0.75772,0.42486,0.90607,0.56081,0.91095,1
0.35527,0.83135,0.22232,0.4369,0.59619,0.20573,0.21735,0.45416,0.90968,0.65676,1.1191,0.24416,0.86839,0
0.045514,0.62992,0.18466,0.19173,0.8579,0.76425,0.2209,0.37431,0.74915,0.4266,0.91308,0.56685,0.92025,1
0.77167,0.63283,0.69517,0.26862,1.0756,0.70095,0.58132,0.26295,0.60565,0.17435,0.76654,0.73459,0.13627,0
0.056406,0.63833,0.17695,0.19689,0.8432,0.77142,0.22627,0.37912,0.75068,0.43083,0.9126,0.56796,0.92234,1
0.53672,0.72088,0.52069,0.79414,0.80824,0.10337,0.56144,0.67508,0.81153,0.71631,0.38751,0.83469,0.75559,2
0.06173,0.62649,0.19487,0.19772,0.8642,0.76244,0.22553,0.34744,0.76355,0.42614,0.90242,0.56893,0.90948,1
0.52141,0.69562,0.51682,0.76894,0.80838,0.098179,0.54508,0.66523,0.82848,0.71317,0.38613,0.84226,0.74452,2
0.51521,0.70424,0.51528,0.7599,0.79781,0.098115,0.5523,0.67056,0.80797,0.71834,0.38884,0.86726,0.75391,2
0.046323,0.62701,0.19244,0.18712,0.85395,0.75998,0.2404,0.38273,0.7585,0.44616,0.91196,0.5667,0.89964,1
0.54245,0.70344,0.5326,0.75066,0.8064,0.099461,0.53689,0.68833,0.82845,0.68485,0.38705,0.83769,0.76151,2
0.036657,0.62135,0.19039,0.1846,0.85711,0.77148,0.24208,0.3811,0.7501,0.43342,0.90865,0.57781,0.9065,1
0.052484,0.61899,0.19217,0.21181,0.85341,0.76274,0.23403,0.37313,0.75104,0.4264,0.91103,0.58024,0.92633,1
0.052657,0.62839,0.18075,0.20942,0.82824,0.76483,0.22457,0.38424,0.76178,0.42338,0.9128,0.56852,0.91278,1
0.053006,0.61323,0.18997,0.18379,0.85429,0.73967,0.24337,0.37679,0.75311,0.43542,0.92766,0.55922,0.91461,1
0.9136,0.65075,0.10986,0.82852,0.96033,0.7453,0.19126,0.64451,0.525,0.67387,0.81843,0.66572,0.58547,3
0.52887,0.71029,0.50703,0.76262,0.82002,0.081663,0.55093,0.67804,0.80376,0.70811,0.40231,0.84044,0.75199,2
0.053916,0.61583,0.19583,0.1986,0.85393,0.7724,0.23021,0.38319,0.77042,0.42457,0.911,0.57665,0.90984,1
0.039495,0.61869,0.17889,0.2057,0.85098,0.76374,0.23572,0.38085,0.76691,0.43279,0.89913,0.57505,0.9139,1
0.055738,0.60711,0.19873,0.16503,0.85671,0.75583,0.22214,0.39264,0.77149,0.42457,0.94056,0.56244,0.9231,1
0.045778,0.61356,0.1908,0.18836,0.85918,0.76676,0.24886,0.37144,0.75383,0.42028,0.90189,0.56726,0.91348,1
0.038513,0.63,0.19626,0.19838,0.86375,0.76928,0.24377,0.37208,0.75882,0.42219,0.8982,0.57902,0.92029,1
0.52313,0.69651,0.51514,0.77137,0.80466,0.096905,0.5547,0.66519,0.83953,0.72198,0.38183,0.84239,0.75154,2
0.06975,0.61361,0.18895,0.21264,0.86586,0.76203,0.24431,0.36463,0.76549,0.43415,0.90417,0.56161,0.917,1
0.044238,0.63415,0.18918,0.21155,0.85066,0.75804,0.22963,0.37271,0.77404,0.42845,0.90866,0.57564,0.91827,1
0.03834,0.65267,0.19014,0.18894,0.85776,0.74375,0.23903,0.38038,0.7606,0.42644,0.91361,0.58195,0.91465,1
0.54466,0.71757,0.53394,0.76428,0.79784,0.083627,0.5664,0.66052,0.81967,0.71729,0.39655,0.83769,0.7571,2
0.36306,0.50589,0.31576,0.65635,0.75834,0.57958,0.15017,0.32528,0.68212,0.1566,0.78657,0.79559,0.15728,0
0.046823,0.62004,0.18484,0.1838,0.85075,0.77471,0.23743,0.37107,0.76396,0.42747,0.90757,0.57474,0.92129,1
0.0576,0.62872,0.1866,0.17249,0.85849,0.75969,0.22462,0.3808,0.73997,0.43843,0.88747,0.56726,0.89875,1
0.048011,0.61549,0.1863,0.18359,0.85327,0.76048,0.23159,0.38049,0.75945,0.42364,0.9215,0.59035,0.91863,1
0.50965,0.70873,0.51462,0.75073,0.81026,0.063495,0.56254,0.6709,0.83113,0.71648,0.38012,0.84094,0.75989,2
0.52644,0.68753,0.52699,0.76699,0.80384,0.10471,0.57223,0.64994,0.8093,0.7043,0.36709,0.83528,0.7501,2
0.032805,0.62013,0.18991,0.16441,0.85857,0.76281,0.24179,0.38928,0.75969,0.42693,0.88579,0.57156,0.91194,1
0.51314,0.69696,0.51791,0.75723,0.80885,0.10085,0.56133,0.66402,0.82566,0.71546,0.37003,0.85457,0.74428,2
0.028319,0.62758,0.19767,0.19067,0.8701,0.74152,0.22963,0.37112,0.75705,0.43334,0.90577,0.57562,0.91725,1
0.043885,0.60704,0.18484,0.19742,0.85704,0.75985,0.23543,0.36782,0.76802,0.44014,0.90015,0.57108,0.90605,1
0.79946,0.7758,0.22477,0.62147,0.72274,0.5344,0.51253,0.63822,0.41246,0.70227,0.44468,0.29932,0.27365,0
0.52153,0.69791,0.52929,0.77689,0.79478,0.09581,0.55247,0.65373,0.82022,0.71506,0.37673,0.8365,0.75942,2
0.52294,0.69796,0.52003,0.76517,0.81739,0.093339,0.54763,0.67918,0.81653,0.7268,0.38584,0.84388,0.7439,2
0.042996,0.62351,0.19422,0.20164,0.85089,0.77059,0.24628,0.39175,0.75908,0.43084,0.90026,0.57632,0.90614,1
0.055106,0.63181,0.19667,0.19409,0.84176,0.76361,0.23414,0.38696,0.75434,0.43774,0.92649,0.58501,0.91296,1
0.064875,0.61575,0.18299,0.18854,0.855,0.75981,0.23543,0.37289,0.74565,0.42689,0.90878,0.55754,0.90448,1
0.52501,0.71446,0.53434,0.77719,0.8035,0.1024,0.55725,0.6564,0.80644,0.71875,0.37914,0.83869,0.75385,2
0.044362,0.60437,0.19309,0.18627,0.86794,0.76972,0.24005,0.37382,0.75402,0.43813,0.91666,0.57575,0.91397,1
0.048389,0.61265,0.1865,0.18838,0.85909,0.76356,0.23291,0.36616,0.72939,0.4259,0.88632,0.56887,0.91637,1
0.51202,0.7015,0.52335,0.76327,0.80585,0.085359,0.56518,0.66354,0.81601,0.70669,0.37269,0.84694,0.75611,2
0.51032,0.71604,0.52609,0.76438,0.80865,0.098441,0.55735,0.66312,0.81437,0.72936,0.3763,0.83257,0.75907,2
0.048512,0.63251,0.18511,0.18808,0.86504,0.77013,0.21977,0.39222,0.76666,0.43431,0.90131,0.5779,0.90889,1
0.446,0.38804,0.53563,0.05195,0.45305,0.77943,0.61266,0.85328,0.87119,0.43309,0.85763,0.044704,0.1784,0
0.054161,0.62406,0.18794,0.19716,0.84866,0.7615,0.24055,0.38112,0.76441,0.43361,0.90799,0.5675,0.92333,1
0.51609,0.70656,0.52042,0.7632,0.80804,0.091837,0.56465,0.67204,0.82567,0.72411,0.39018,0.83967,0.76554,2
0.52139,0.70507,0.5148,0.75103,0.81147,0.082521,0.56783,0.67174,0.82479,0.71612,0.38242,0.8459,0.76396,2
0.98748,0.69677,0.08864,0.84138,0.96144,0.74811,0.21628,0.66381,0.52225,0.65848,0.79154,0.645,0.57161,3
0.044995,0.61429,0.18463,0.19202,0.86117,0.75206,0.23644,0.37542,0.74778,0.43719,0.90695,0.57589,0.91794,1
0.94941,0.71579,0.047557,0.87023,0.9886,0.76345,0.19048,0.65661,0.46322,0.66524,0.80344,0.67388,0.5579,3
0.50135,0.69789,0.52108,0.76238,0.81337,0.10281,0.56838,0.66668,0.82082,0.69828,0.38258,0.8453,0.7596,2
0.050665,0.61773,0.18666,0.18749,0.86818,0.76659,0.23405,0.37759,0.75739,0.44219,0.91688,0.5779,0.91599,1
0.045235,0.63343,0.1925,0.18385,0.85663,0.76372,0.24039,0.37554,0.757,0.42476,0.87423,0.56854,0.91271,1
0.044189,0.62332,0.18871,0.2084,0.84984,0.75478,0.24504,0.37035,0.75953,0.41929,0.91285,0.58436,0.92542,1
0.052764,0.62929,0.20371,0.18013,0.86203,0.764,0.24522,0.37168,0.74268,0.4396,0.90354,0.58475,0.91084,1
0.025253,0.61094,0.18715,0.16579,0.84851,0.73345,0.2477,0.38649,0.75254,0.43395,0.90276,0.57451,0.90743,1
0.53101,0.7174,0.52022,0.77828,0.80581,0.094854,0.56662,0.6529,0.80949,0.70795,0.39119,0.84017,0.75687,2
0.050826,0.61931,0.15875,0.20394,0.85355,0.77134,0.22901,0.37787,0.76359,0.41348,0.91845,0.598,0.91753,1
0.95696,0.69218,-0.01226,0.9185,0.99938,0.78031,0.14804,0.70468,0.48111,0.65882,0.79619,0.64127,0.58928,3
0.047804,0.61436,0.18962,0.17989,0.86372,0.78214,0.24603,0.37357,0.74773,0.42323,0.90257,0.5666,0.91343,1
0.046753,0.62626,0.19728,0.19229,0.88461,0.75153,0.236,0.37162,0.75698,0.42292,0.90741,0.56781,0.91351,1
0.052836,0.6354,0.20199,0.20788,0.8444,0.77136,0.23196,0.38572,0.77155,0.44562,0.9075,0.56877,0.92275,1
0.51178,0.70256,0.52234,0.78709,0.80257,0.096468,0.55297,0.67863,0.81144,0.72447,0.39165,0.83179,0.75163,2
0.048996,0.61626,0.18759,0.18551,0.84241,0.76082,0.24059,0.39145,0.76254,0.43547,0.91452,0.57579,0.90423,1
0.045287,0.61296,0.17689,0.20409,0.84795,0.76248,0.23805,0.39402,0.76811,0.44391,0.90469,0.56831,0.89379,1
0.53049,0.69382,0.5179,0.75771,0.8024,0.096558,0.56939,0.67913,0.81381,0.70528,0.38009,0.83994,0.75668,2
0.98898,0.70727,0.10728,0.86768,0.99139,0.7683,0.18946,0.66539,0.52753,0.67075,0.81975,0.61247,0.59336,3
0.052982,0.6229,0.1788,0.19127,0.84425,0.76654,0.22969,0.36082,0.76303,0.43334,0.90797,0.57361,0.9097,1
0.54277,0.70003,0.51819,0.76195,0.79914,0.094628,0.56262,0.66827,0.81245,0.71033,0.38371,0.84444,0.76771,2
0.50833,0.72783,0.51704,0.77928,0.80492,0.082577,0.56756,0.66134,0.81696,0.69217,0.38901,0.83389,0.75301,2
0.042399,0.63136,0.20019,0.19011,0.84964,0.76273,0.24708,0.37275,0.76216,0.42322,0.89587,0.57225,0.92313,1
0.045392,0.61667,0.18844,0.20182,0.85541,0.75134,0.24494,0.38677,0.75142,0.43364,0.91285,0.566,0.90729,1
0.24637,0.77465,0.84459,0.49767,0.14806,0.54552,0.049266,0.45258,0.50143,0.097114,0.20268,0.58386,0.96614,0
0.048531,0.63091,0.17374,0.18635,0.85728,0.76271,0.23206,0.3795,0.77104,0.43124,0.90138,0.5675,0.90216,1
0.040475,0.63241,0.19112,0.19646,0.83816,0.7426,0.23166,0.38503,0.74974,0.44372,0.90429,0.56818,0.90889,1
0.52266,0.70994,0.53044,0.77207,0.80207,0.087151,0.5579,0.65796,0.82137,0.71378,0.39617,0.83494,0.76311,2
0.053056,0.61955,0.1805,0.17569,0.8573,0.76373,0.21135,0.37511,0.76658,0.44815,0.90726,0.5812,0.91922,1
0.96743,0.715,0.075471,0.81644,1.019,0.72895,0.17709,0.71874,0.60534,0.60155,0.81816,0.6271,0.49865,3
0.53689,0.69893,0.52552,0.76541,0.80498,0.10399,0.55894,0.67161,0.82134,0.70195,0.38822,0.85343,0.74637,2
0.53074,0.72077,0.50895,0.77215,0.79885,0.097917,0.53567,0.66083,0.7966,0.6963,0.37134,0.83427,0.73841,2
0.50701,0.69974,0.52307,0.76051,0.79719,0.10797,0.56782,0.67519,0.80953,0.70567,0.37536,0.86143,0.74987,2
0.046159,0.62826,0.19224,0.18513,0.85914,0.76205,0.23751,0.38151,0.74858,0.4381,0.90988,0.57701,0.90966,1
0.04257,0.62522,0.18705,0.19365,0.8581,0.76061,0.24077,0.37747,0.76798,0.41957,0.90098,0.56745,0.91444,1
0.052232,0.62403,0.17955,0.1839,0.84986,0.76646,0.23368,0.38388,0.77623,0.42954,0.91402,0.56619,0.91809,1
0.062189,0.61616,0.20524,0.1885,0.85053,0.74836,0.2417,0.37159,0.76108,0.43602,0.91649,0.57619,0.91278,1
0.043499,0.62502,0.19219,0.18884,0.85728,0.78789,0.24646,0.38025,0.77367,0.42066,0.9008,0.56971,0.92717,1
0.98213,0.70952,0.11193,0.87025,0.97536,0.76326,0.19485,0.65837,0.48223,0.68523,0.80901,0.62501,0.56243,3
0.50646,0.708,0.52199,0.76335,0.81163,0.086098,0.55437,0.6531,0.83098,0.71188,0.38,0.83787,0.76636,2
0.51575,0.69938,0.50802,0.77337,0.81088,0.085019,0.5669,0.66605,0.80916,0.71282,0.37772,0.83606,0.75764,2
0.051599,0.63695,0.20412,0.18622,0.85758,0.77602,0.23256,0.37684,0.75644,0.4336,0.91696,0.57408,0.91698,1
