@relation base_data_16-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute class {0,1,2,3,4,5,6}

@data
0.092982,0.83475,0.53637,0.91729,0.69982,0.63403,0.38769,6
0.37374,0.76616,0.7119,0.71183,0.471,0.28622,0.37744,4
0.28622,0.28515,0.047564,0.66753,0.28622,0.71383,0.6669,3
0.090562,0.81338,0.51266,0.956,0.69993,0.60084,0.36686,6
0.12017,0.79913,0.53154,0.94767,0.71134,0.64441,0.3762,6
0.19161,0.23848,0.57355,0.665,0.57161,0.4286,0.18855,1
0.11745,0.79536,0.54132,0.94342,0.69789,0.62917,0.3728,6
0.79867,0.85476,0.28758,0.42293,0.86408,0.57982,0.72923,2
0.28554,0.28401,0.052585,0.6685,0.28951,0.71441,0.66701,3
0.10186,0.80922,0.54607,0.96366,0.71,0.63142,0.38873,6
0.38048,0.75739,0.71511,0.7239,0.47502,0.2888,0.38379,4
0.27885,0.30154,0.048058,0.65712,0.29579,0.70635,0.66635,3
0.28219,0.29239,0.05705,0.66899,0.30098,0.69813,0.65465,3
0.28477,0.2865,0.038963,0.66947,0.27699,0.71631,0.66508,3
0.28389,0.28809,0.046257,0.6691,0.28838,0.714,0.66748,3
0.28,0.28319,0.044588,0.66368,0.28559,0.71982,0.66154,3
0.28681,0.29534,0.044504,0.66792,0.28469,0.71275,0.66835,3
0.09745,0.80767,0.52598,0.96217,0.69828,0.60527,0.38945,6
0.10541,0.81694,0.52623,0.95895,0.70626,0.61087,0.39528,6
0.28312,0.28447,0.051658,0.66562,0.28604,0.7139,0.67186,3
0.79783,0.85731,0.29223,0.41845,0.85811,0.57135,0.72789,2
0.18828,0.24026,0.57202,0.66804,0.57135,0.42743,0.19086,1
0.10596,0.82329,0.53712,0.95407,0.71603,0.63008,0.39985,6
0.28814,0.28716,0.045639,0.66396,0.28795,0.71515,0.6683,3
0.37338,0.75869,0.71944,0.71436,0.46761,0.29317,0.38128,4
0.093537,0.8049,0.52303,0.98285,0.72305,0.64217,0.39904,6
0.37266,0.76358,0.71823,0.7238,0.47246,0.29541,0.37673,4
0.80327,0.8643,0.28642,0.42248,0.85519,0.58088,0.71673,2
0.2839,0.28466,0.043505,0.67312,0.28868,0.71554,0.66582,3
0.094814,0.81651,0.53089,0.95628,0.70555,0.61804,0.38582,6
0.10964,0.81442,0.5157,0.93881,0.71019,0.60044,0.38496,6
0.28454,0.28477,0.048004,0.66868,0.28688,0.71404,0.66593,3
0.28387,0.28674,0.048356,0.66826,0.28595,0.71304,0.66467,3
0.074624,0.81399,0.51048,0.95903,0.71703,0.62151,0.38259,6
0.090144,0.82059,0.52428,0.9524,0.70019,0.62003,0.38158,6
0.09461,0.8162,0.5305,0.95575,0.70506,0.62008,0.38541,6
0.28977,0.28992,0.045506,0.67513,0.28637,0.71279,0.66354,3
0.29298,0.29732,0.046366,0.67382,0.28535,0.71807,0.66196,3
0.076144,0.81611,0.53404,0.9547,0.68832,0.60204,0.37764,6
0.37752,0.76556,0.72126,0.72291,0.47836,0.29035,0.37621,4
0.38203,0.76607,0.71922,0.71804,0.47316,0.28512,0.37897,4
0.28642,0.28516,0.04716,0.66764,0.2873,0.71474,0.66677,3
0.44354,0.35089,0.52076,0.61558,0.043596,0.14153,0.21548,0
0.096181,0.81578,0.52955,0.95403,0.70823,0.61706,0.3824,6
0.077783,0.81171,0.54664,0.93903,0.70224,0.62983,0.40735,6
0.27932,0.31637,0.037076,0.66859,0.28682,0.72868,0.65679,3
0.11053,0.7808,0.5449,0.94653,0.69699,0.63528,0.38444,6
0.80699,0.86374,0.29283,0.42241,0.86824,0.56965,0.72468,2
0.087009,0.81589,0.53581,0.95637,0.70473,0.5956,0.38209,6
0.070827,0.81963,0.53372,0.96183,0.67505,0.60955,0.38374,6
0.068618,0.7881,0.52613,0.95716,0.69873,0.61269,0.4009,6
0.28278,0.28693,0.045989,0.66643,0.28926,0.71051,0.66402,3
0.2859,0.28348,0.048701,0.6697,0.28773,0.71531,0.66527,3
0.18619,0.23444,0.57405,0.65985,0.57606,0.42532,0.19104,1
0.18995,0.23734,0.57291,0.66634,0.57298,0.42761,0.191,1
0.28665,0.28439,0.046037,0.67024,0.28658,0.71659,0.66597,3
0.28699,0.29628,0.043524,0.65673,0.2807,0.71229,0.67452,3
0.09334,0.82506,0.52331,0.96387,0.69183,0.61464,0.38969,6
0.18997,0.23637,0.56064,0.65852,0.58122,0.4249,0.19613,1
0.28358,0.27829,0.040977,0.65393,0.28518,0.71142,0.65624,3
0.099635,0.8216,0.53305,0.95388,0.70758,0.62136,0.38187,6
0.37061,0.76178,0.72239,0.71903,0.47556,0.28734,0.37563,4
0.29063,0.28563,0.05317,0.66879,0.28853,0.71056,0.664,3
0.79889,0.86241,0.28175,0.42516,0.85544,0.57953,0.72471,2
0.28496,0.29331,0.042634,0.67854,0.28272,0.7254,0.65929,3
0.087672,0.82625,0.5375,0.94982,0.70176,0.652,0.38911,6
0.096472,0.81922,0.53365,0.95112,0.70567,0.62071,0.38513,6
0.29025,0.2782,0.040982,0.6694,0.27656,0.71886,0.66704,3
0.28129,0.28855,0.045386,0.66762,0.28544,0.71182,0.66349,3
0.2854,0.29829,0.04589,0.67653,0.28585,0.71644,0.6685,3
0.1014,0.82547,0.5275,0.95815,0.69982,0.62472,0.38147,6
0.088674,0.80395,0.54357,0.96145,0.70955,0.60247,0.38039,6
0.80978,0.85461,0.28705,0.43049,0.86609,0.56965,0.72453,2
0.096571,0.8303,0.54122,0.95256,0.69249,0.60549,0.36963,6
0.095288,0.81864,0.50948,0.95732,0.69814,0.64966,0.41192,6
0.12244,0.82187,0.53643,0.97701,0.70176,0.63311,0.38609,6
0.3797,0.75456,0.72315,0.7112,0.47503,0.28325,0.37721,4
0.095133,0.81657,0.53913,0.94191,0.70593,0.61114,0.38344,6
0.1923,0.23397,0.57445,0.66464,0.57074,0.42776,0.18943,1
0.17506,0.23842,0.57243,0.66898,0.57078,0.42573,0.18805,1
0.093775,0.82188,0.51681,0.96743,0.71461,0.61811,0.38654,6
0.28555,0.28778,0.041929,0.6714,0.29399,0.72381,0.67343,3
0.19032,0.23911,0.57185,0.66608,0.57089,0.43012,0.18804,1
0.28412,0.28772,0.053785,0.67154,0.28488,0.71274,0.67118,3
0.092711,0.81445,0.53089,0.95418,0.6998,0.61873,0.38992,6
0.097004,0.80242,0.53082,0.9717,0.71091,0.61338,0.38065,6
0.10391,0.81934,0.53878,0.9635,0.70407,0.60068,0.38505,6
0.079593,0.81088,0.53452,0.95217,0.71517,0.63034,0.3802,6
0.28473,0.28537,0.046523,0.67037,0.28534,0.71332,0.66876,3
0.28641,0.28432,0.051257,0.66862,0.28567,0.71514,0.66957,3
0.80354,0.8556,0.28092,0.4183,0.85598,0.57937,0.72738,2
0.79893,0.86073,0.28232,0.42239,0.86788,0.57469,0.72349,2
0.097901,0.82212,0.52109,0.95238,0.69755,0.63646,0.38394,6
0.096781,0.81719,0.53043,0.96201,0.70152,0.61783,0.38604,6
0.18936,0.23997,0.57366,0.66384,0.57084,0.42882,0.19293,1
0.28474,0.28487,0.047792,0.67601,0.28379,0.71772,0.6656,3
0.29198,0.29348,0.056508,0.68073,0.29303,0.733,0.67264,3
0.28674,0.28361,0.043876,0.67059,0.28675,0.71443,0.66612,3
0.28483,0.27834,0.047632,0.66893,0.2892,0.71121,0.66671,3
0.37758,0.76026,0.71215,0.71911,0.46698,0.28573,0.37633,4
0.094401,0.81203,0.51639,0.94355,0.70537,0.63865,0.38257,6
0.094581,0.81726,0.53038,0.95554,0.70416,0.61849,0.38517,6
0.097141,0.81906,0.52899,0.95478,0.70801,0.61682,0.38635,6
0.80958,0.85987,0.28648,0.43062,0.86845,0.57191,0.72986,2
0.29325,0.28914,0.049664,0.66602,0.27988,0.71355,0.67744,3
0.8029,0.85549,0.2821,0.42695,0.8621,0.57945,0.71797,2
0.28792,0.2867,0.044316,0.67144,0.28652,0.7146,0.66363,3
0.18992,0.23628,0.55974,0.66846,0.57486,0.42784,0.20513,1
0.28691,0.28148,0.045512,0.66789,0.28795,0.71357,0.66488,3
0.80208,0.85595,0.29072,0.42266,0.85622,0.57591,0.7246,2
0.08461,0.81387,0.55497,0.95244,0.72068,0.63691,0.39564,6
0.27796,0.28411,0.050481,0.66822,0.27598,0.70683,0.66559,3
0.28516,0.28735,0.050512,0.66218,0.28752,0.71694,0.66392,3
0.71423,0.71299,0.85088,0.71205,0.57765,0.47163,0.093032,5
0.7131,0.71424,0.85867,0.72204,0.57188,0.47946,0.09149,5
0.099712,0.81579,0.53669,0.95193,0.71059,0.607,0.38587,6
0.80091,0.86252,0.29222,0.42817,0.85442,0.57777,0.71963,2
0.28573,0.28316,0.046068,0.66934,0.28921,0.71614,0.66593,3
0.37725,0.76392,0.71758,0.72368,0.47314,0.2878,0.37845,4
0.28316,0.27669,0.051765,0.65926,0.28684,0.72121,0.66706,3
0.19116,0.2383,0.57075,0.66796,0.571,0.42648,0.1912,1
0.097093,0.81413,0.53003,0.95475,0.70274,0.62232,0.38508,6
0.28483,0.28386,0.046805,0.66618,0.28314,0.71273,0.66273,3
0.10409,0.83102,0.53362,0.95591,0.69373,0.61721,0.38412,6
0.096087,0.81376,0.53241,0.95195,0.70741,0.61757,0.38509,6
0.080317,0.80424,0.53419,0.96666,0.7141,0.60284,0.40251,6
0.077132,0.83754,0.53664,0.95041,0.70786,0.61971,0.39886,6
0.80541,0.86062,0.29197,0.425,0.86125,0.56948,0.71908,2
0.096194,0.83142,0.52489,0.94607,0.68959,0.61729,0.36592,6
0.28572,0.28509,0.04748,0.66784,0.28627,0.71398,0.66692,3
0.10685,0.81034,0.53211,0.95853,0.69221,0.61787,0.38626,6
0.28326,0.28934,0.05284,0.67771,0.27692,0.71484,0.6636,3
0.80387,0.86408,0.28114,0.42307,0.86048,0.57107,0.71593,2
0.28897,0.28396,0.0598,0.6593,0.28453,0.71562,0.66686,3
0.1801,0.23429,0.57596,0.67427,0.58329,0.42382,0.19614,1
0.28059,0.28867,0.044591,0.66434,0.28587,0.71095,0.66574,3
0.28925,0.28459,0.043065,0.6672,0.28455,0.71471,0.66736,3
0.19187,0.24373,0.57594,0.66215,0.56714,0.4257,0.19922,1
0.1904,0.23779,0.57074,0.66587,0.57139,0.42891,0.19129,1
0.088394,0.81035,0.49048,0.94611,0.69215,0.61613,0.37845,6
0.71441,0.71478,0.85887,0.71775,0.57112,0.476,0.095388,5
0.71394,0.71297,0.85826,0.7145,0.57052,0.47689,0.095413,5
0.093841,0.82052,0.55,0.93991,0.67414,0.62162,0.41382,6
0.79641,0.86157,0.28243,0.41966,0.86679,0.57793,0.71914,2
0.19031,0.23671,0.57271,0.66772,0.57214,0.42771,0.18895,1
0.27716,0.28131,0.044787,0.66183,0.28799,0.71547,0.66067,3
0.2776,0.28398,0.059273,0.66576,0.29127,0.71693,0.6693,3
0.71353,0.71375,0.85706,0.71556,0.57013,0.47797,0.09419,5
0.80086,0.85393,0.28225,0.42675,0.85921,0.57658,0.72336,2
0.098595,0.8268,0.53776,0.95098,0.73193,0.62347,0.36793,6
0.089128,0.8176,0.52964,0.9577,0.70274,0.6198,0.38473,6
0.28557,0.28598,0.048637,0.66839,0.28413,0.71295,0.66704,3
0.79809,0.86405,0.28198,0.41889,0.85625,0.5678,0.71983,2
0.19214,0.24425,0.569,0.66327,0.55579,0.43232,0.1956,1
0.28295,0.2808,0.044602,0.66947,0.28681,0.71248,0.66786,3
0.28425,0.28682,0.046184,0.66938,0.28566,0.71068,0.66756,3
0.19324,0.24231,0.57125,0.66267,0.56679,0.4272,0.19898,1
0.80275,0.85278,0.28477,0.4299,0.86347,0.5703,0.72106,2
0.79945,0.86077,0.28068,0.42798,0.86815,0.57962,0.7279,2
0.19184,0.23898,0.57521,0.66632,0.57217,0.42741,0.19066,1
0.28732,0.28719,0.047724,0.66958,0.28495,0.71333,0.67057,3
0.28684,0.28458,0.048333,0.66742,0.28578,0.71411,0.66624,3
0.081583,0.80347,0.53799,0.96069,0.68489,0.63392,0.3865,6
0.077834,0.83247,0.54199,0.95271,0.67158,0.6189,0.37794,6
0.37247,0.76344,0.71458,0.71063,0.47011,0.28986,0.37692,4
0.079275,0.80156,0.51875,0.971,0.7065,0.59325,0.38495,6
0.12693,0.81261,0.53275,0.93375,0.70023,0.61839,0.37018,6
0.09488,0.81648,0.53065,0.95567,0.70395,0.61878,0.38553,6
0.28359,0.28411,0.044499,0.67034,0.28888,0.72286,0.66399,3
0.11119,0.80688,0.52664,0.96035,0.6929,0.65274,0.38447,6
0.80322,0.85998,0.28124,0.41778,0.86837,0.56956,0.724,2
0.18925,0.23872,0.57863,0.66934,0.57225,0.4218,0.19055,1
0.28559,0.28382,0.056128,0.66491,0.29727,0.71129,0.66096,3
0.80793,0.86392,0.28102,0.42659,0.85452,0.57713,0.72119,2
0.28108,0.28195,0.042214,0.67484,0.27736,0.70898,0.67009,3
0.80411,0.85688,0.28847,0.42195,0.86305,0.57074,0.71995,2
0.10023,0.83659,0.52274,0.95752,0.71635,0.63336,0.41275,6
0.79654,0.85535,0.29148,0.43071,0.86775,0.58171,0.72239,2
0.12556,0.81505,0.52737,0.94724,0.67252,0.62122,0.38026,6
0.11216,0.80761,0.52942,0.95147,0.70266,0.61691,0.39383,6
0.80961,0.85653,0.28035,0.42155,0.86528,0.57874,0.72168,2
0.28386,0.28857,0.051066,0.66835,0.28726,0.71345,0.66588,3
0.28778,0.28599,0.048463,0.66741,0.28326,0.7131,0.66733,3
0.10479,0.81303,0.53319,0.92792,0.69457,0.62202,0.39825,6
0.19093,0.23939,0.56987,0.66748,0.57229,0.42951,0.19151,1
0.097281,0.80982,0.53872,0.95861,0.70721,0.61845,0.38985,6
0.28689,0.28316,0.047138,0.66936,0.28915,0.71202,0.6692,3
0.098243,0.80636,0.54324,0.93886,0.69827,0.61561,0.3799,6
0.11095,0.79182,0.51847,0.94372,0.72712,0.6413,0.39205,6
0.71294,0.71209,0.85603,0.71289,0.57242,0.47536,0.092112,5
0.28348,0.2856,0.051619,0.67036,0.28581,0.70523,0.66116,3
0.12484,0.33886,0.8848,0.32303,0.67955,0.84755,0.54104,0
0.80937,0.85477,0.28908,0.42092,0.86357,0.56898,0.7275,2
0.083926,0.81519,0.52944,0.96567,0.72498,0.59702,0.3727,6
0.28552,0.27869,0.063517,0.65926,0.29083,0.70462,0.64917,3
0.2876,0.28865,0.044711,0.66581,0.29111,0.72155,0.66749,3
0.095291,0.83733,0.51313,0.98269,0.71614,0.61267,0.3708,6
0.091519,0.81824,0.53236,0.95376,0.7064,0.61795,0.38522,6
0.18953,0.23471,0.5782,0.66713,0.57607,0.43624,0.19622,1
0.28711,0.28857,0.048212,0.67251,0.28715,0.71187,0.67177,3
0.19039,0.23763,0.57392,0.66722,0.57302,0.42808,0.18804,1
0.18982,0.23832,0.57172,0.66683,0.57146,0.42838,0.19054,1
0.099839,0.8163,0.53407,0.95599,0.70082,0.61813,0.38292,6
0.28621,0.28517,0.047735,0.67208,0.28455,0.71127,0.66683,3
0.093362,0.817,0.53268,0.956,0.70459,0.62188,0.38522,6
0.19193,0.24158,0.57069,0.67024,0.5706,0.43229,0.1933,1
0.71616,0.71339,0.86207,0.71737,0.57064,0.47324,0.093996,5
0.71448,0.71385,0.85713,0.71421,0.56999,0.47657,0.095359,5
0.29428,0.28389,0.034626,0.66046,0.28585,0.7094,0.67039,3
0.28562,0.28294,0.050057,0.66609,0.28545,0.71363,0.66814,3
0.80672,0.86173,0.29211,0.41855,0.86667,0.58055,0.72559,2
0.37976,0.75703,0.71247,0.71806,0.47008,0.28681,0.37797,4
0.097562,0.81233,0.52993,0.95901,0.69526,0.61511,0.38477,6
0.28876,0.27725,0.042056,0.66821,0.28346,0.72367,0.66956,3
0.094789,0.81645,0.53017,0.95519,0.70365,0.61849,0.38518,6
0.096352,0.82058,0.51,0.95269,0.69136,0.62281,0.34997,6
0.092739,0.80772,0.552,0.9403,0.70965,0.64519,0.39219,6
0.80571,0.86353,0.28467,0.42452,0.86654,0.57631,0.7293,2
0.28291,0.2844,0.045979,0.66495,0.28658,0.71696,0.66745,3
0.30531,0.28144,0.03397,0.66005,0.28626,0.71322,0.6628,3
0.79624,0.86161,0.279,0.43035,0.85945,0.56986,0.71951,2
0.80049,0.85697,0.28647,0.42409,0.86027,0.57214,0.72647,2
0.80462,0.86355,0.28564,0.42906,0.86561,0.57824,0.71732,2
0.18921,0.24284,0.57873,0.66424,0.57751,0.42545,0.18822,1
0.083257,0.82525,0.54571,0.94335,0.69382,0.61548,0.38778,6
0.28062,0.28589,0.049509,0.67076,0.28506,0.71399,0.66293,3
0.28704,0.28552,0.047936,0.66999,0.28373,0.7112,0.67274,3
0.12478,0.8097,0.52163,0.94892,0.71626,0.61307,0.39422,6
0.79599,0.86262,0.29047,0.43145,0.86331,0.57806,0.72535,2
0.80825,0.85499,0.28007,0.4285,0.86581,0.56925,0.72529,2
0.28611,0.28719,0.045115,0.65946,0.26787,0.70414,0.6651,3
0.71586,0.71318,0.85722,0.71251,0.56944,0.47415,0.095042,5
0.70967,0.71794,0.85867,0.71556,0.56649,0.48308,0.09416,5
0.27989,0.28717,0.057896,0.65845,0.29468,0.71274,0.65192,3
0.28604,0.28652,0.048163,0.66655,0.28566,0.71098,0.66662,3
0.097102,0.81901,0.53434,0.95345,0.69706,0.62143,0.38795,6
0.096288,0.81726,0.52819,0.95681,0.70516,0.61652,0.38533,6
0.71574,0.71437,0.85459,0.71058,0.57301,0.47875,0.095948,5
0.28707,0.28533,0.048319,0.66745,0.28579,0.7136,0.66755,3
0.094932,0.81633,0.52997,0.95383,0.70365,0.61987,0.38451,6
0.37946,0.7562,0.71611,0.71636,0.47195,0.28542,0.38277,4
0.28481,0.29341,0.061639,0.67592,0.29036,0.70869,0.66654,3
0.28577,0.28519,0.047702,0.66772,0.28598,0.71391,0.6669,3
0.094245,0.82108,0.53026,0.95289,0.70163,0.61274,0.38568,6
0.28375,0.28603,0.046567,0.66785,0.28656,0.71268,0.66134,3
0.07628,0.82588,0.53729,0.94856,0.69657,0.6222,0.39147,6
0.095471,0.81318,0.53233,0.95374,0.70341,0.6216,0.39071,6
0.37477,0.76588,0.71586,0.72267,0.47991,0.28492,0.38464,4
0.29191,0.2843,0.05135,0.66588,0.29922,0.71137,0.66645,3
0.28877,0.28434,0.045552,0.66894,0.28568,0.71356,0.66427,3
0.79666,0.86004,0.28912,0.42737,0.85713,0.57735,0.72338,2
0.28605,0.29108,0.052597,0.65924,0.28629,0.70987,0.66853,3
0.093899,0.8158,0.5306,0.95586,0.70509,0.61867,0.38542,6
0.097021,0.80697,0.5403,0.96404,0.70782,0.60996,0.4013,6
0.28904,0.2829,0.046947,0.6673,0.28707,0.71789,0.66644,3
0.28358,0.28395,0.047961,0.66927,0.28685,0.71504,0.66848,3
0.10259,0.82177,0.52647,0.95175,0.72678,0.59766,0.37445,6
0.28842,0.28469,0.047336,0.66353,0.29104,0.70988,0.66358,3
0.18721,0.24338,0.56982,0.66256,0.56818,0.43307,0.19148,1
0.096018,0.81561,0.53093,0.95373,0.70345,0.6165,0.38617,6
0.28415,0.283,0.046487,0.65769,0.28479,0.7163,0.66402,3
0.085018,0.81379,0.53735,0.94809,0.6984,0.62963,0.37696,6
0.28479,0.28638,0.048712,0.66494,0.28803,0.71502,0.66342,3
0.80669,0.86254,0.29051,0.42297,0.86219,0.57003,0.7234,2
0.27841,0.28422,0.042355,0.66822,0.28468,0.71919,0.66881,3
0.09229,0.82729,0.52329,0.95546,0.71562,0.60431,0.39613,6
0.29658,0.29312,0.043595,0.67939,0.28765,0.71574,0.66136,3
0.088238,0.83951,0.52966,0.96976,0.68194,0.60945,0.36808,6
0.28528,0.2855,0.046159,0.66773,0.28718,0.71403,0.66664,3
0.28573,0.29089,0.041902,0.66302,0.27652,0.712,0.66369,3
0.28917,0.29296,0.048747,0.66212,0.29594,0.71259,0.66537,3
0.099363,0.82052,0.53408,0.96094,0.70505,0.62509,0.38739,6
0.086063,0.82225,0.53282,0.95865,0.69617,0.61963,0.39585,6
0.05768,0.81151,0.53434,0.94727,0.71884,0.64149,0.38776,6
0.28297,0.28258,0.040111,0.66885,0.2849,0.71402,0.66869,3
0.37283,0.76467,0.71808,0.72198,0.46733,0.28909,0.37242,4
0.087049,0.84182,0.55033,0.97844,0.72155,0.61427,0.38316,6
0.28433,0.28491,0.045082,0.66602,0.28894,0.71233,0.6618,3
0.1939,0.23515,0.5742,0.65855,0.57083,0.43382,0.20842,1
0.28538,0.28641,0.045014,0.66786,0.28493,0.71099,0.6619,3
0.27809,0.28052,0.046976,0.66845,0.28971,0.71616,0.67251,3
0.29332,0.28603,0.049661,0.66638,0.28351,0.71589,0.66118,3
0.28492,0.28501,0.049666,0.66802,0.28149,0.7154,0.6609,3
0.19002,0.24222,0.57418,0.67045,0.57621,0.42473,0.18655,1
0.088987,0.80832,0.52815,0.95812,0.70411,0.62603,0.39153,6
0.28763,0.28605,0.048096,0.66507,0.28589,0.71185,0.66731,3
0.29624,0.27504,0.042743,0.64999,0.30529,0.70073,0.66896,3
0.07389,0.82292,0.56337,0.95936,0.695,0.62016,0.38567,6
0.11094,0.83619,0.54634,0.92285,0.69407,0.62558,0.39739,6
0.1903,0.23879,0.57042,0.66128,0.5688,0.42303,0.18412,1
0.28592,0.2855,0.047629,0.66768,0.28599,0.7138,0.66699,3
0.80026,0.86304,0.28473,0.42555,0.85709,0.58039,0.72293,2
0.28553,0.28927,0.064234,0.65469,0.2802,0.71089,0.6812,3
0.1782,0.23442,0.56016,0.65078,0.59113,0.44198,0.19131,1
0.80172,0.85504,0.28843,0.42026,0.85475,0.57889,0.72972,2
0.28244,0.28054,0.042868,0.66528,0.28905,0.71086,0.6669,3
0.074298,0.8323,0.52871,0.95087,0.69035,0.61053,0.39421,6
0.073215,0.81053,0.54694,0.9658,0.69207,0.62076,0.41371,6
0.07509,0.82626,0.53866,0.95749,0.71719,0.59713,0.38955,6
0.083954,0.80992,0.52079,0.9575,0.70757,0.62114,0.37438,6
0.71617,0.71474,0.85522,0.71396,0.56686,0.47401,0.099137,5
0.71459,0.71365,0.85715,0.71409,0.56991,0.47649,0.095188,5
0.80509,0.85813,0.28936,0.41772,0.86004,0.57895,0.71829,2
0.11411,0.83048,0.51882,0.93951,0.69477,0.61289,0.39571,6
0.28608,0.28365,0.045594,0.66983,0.28587,0.71,0.66869,3
0.7975,0.85895,0.28595,0.43093,0.86338,0.57453,0.71739,2
0.2896,0.28834,0.050519,0.66561,0.28539,0.71169,0.66339,3
0.28596,0.2861,0.047654,0.66746,0.28574,0.71386,0.66717,3
0.11157,0.82672,0.53387,0.94136,0.67927,0.63605,0.40787,6
0.38225,0.7664,0.72031,0.71261,0.468,0.28996,0.38093,4
0.80837,0.86444,0.29113,0.42053,0.8663,0.56958,0.71724,2
0.082776,0.81032,0.53515,0.97796,0.70413,0.61832,0.39234,6
0.095136,0.81639,0.53057,0.95561,0.70589,0.61805,0.386,6
0.10985,0.81861,0.53194,0.94819,0.71657,0.6165,0.38988,6
0.12504,0.8135,0.53186,0.9416,0.70121,0.61876,0.36903,6
0.27683,0.28737,0.05166,0.67298,0.27767,0.71323,0.65942,3
0.28596,0.28514,0.047922,0.66756,0.28605,0.71364,0.66703,3
0.094803,0.81669,0.53029,0.95556,0.70455,0.61863,0.38539,6
0.19143,0.23678,0.56593,0.66568,0.56853,0.42623,0.18969,1
0.79845,0.86032,0.28658,0.41796,0.85861,0.56822,0.7198,2
0.70288,0.71357,0.8529,0.71309,0.5692,0.47901,0.093294,5
0.3832,0.76473,0.71518,0.7187,0.47121,0.28734,0.37227,4
0.080496,0.81407,0.50762,0.973,0.69963,0.62716,0.37503,6
0.37443,0.76674,0.71762,0.72217,0.48034,0.28708,0.37389,4
0.099559,0.81347,0.50917,0.96225,0.69951,0.60131,0.38245,6
0.80986,0.85776,0.28651,0.42983,0.85481,0.57437,0.72232,2
0.28845,0.28902,0.048104,0.66237,0.28701,0.70984,0.66654,3
0.79769,0.8517,0.29161,0.4204,0.86098,0.57064,0.72669,2
0.80839,0.86006,0.28803,0.42858,0.85814,0.57561,0.72529,2
0.10186,0.80556,0.51914,0.96291,0.72589,0.62786,0.37811,6
0.28544,0.28561,0.048384,0.66552,0.27973,0.71712,0.66691,3
0.056176,0.81823,0.5376,0.95843,0.72152,0.63513,0.39566,6
0.28709,0.28651,0.043647,0.67002,0.2829,0.71578,0.66684,3
0.38436,0.76507,0.71348,0.7157,0.47242,0.29311,0.38385,4
0.18753,0.23511,0.5736,0.6689,0.56545,0.42957,0.1958,1
0.28909,0.28293,0.049208,0.66762,0.28567,0.71629,0.66702,3
0.27637,0.28594,0.052256,0.66229,0.28866,0.7062,0.66184,3
0.80341,0.85535,0.28158,0.41854,0.86583,0.58003,0.71636,2
0.80198,0.86086,0.28332,0.41936,0.85959,0.56941,0.71743,2
0.094408,0.81782,0.53174,0.96914,0.69627,0.60767,0.38513,6
0.80614,0.85413,0.28594,0.42951,0.85839,0.57761,0.71592,2
0.80156,0.8588,0.28203,0.4202,0.86377,0.58087,0.72648,2
0.5492,0.19758,0.83119,0.54126,0.45161,0.23563,0.60231,0
0.28458,0.28459,0.048511,0.66663,0.28611,0.71412,0.66845,3
0.28713,0.28203,0.04336,0.67096,0.2823,0.73164,0.67179,3
0.19011,0.23828,0.57191,0.66674,0.57124,0.42833,0.19045,1
0.79676,0.86012,0.2836,0.41966,0.85632,0.57178,0.72449,2
0.79896,0.85118,0.28365,0.42539,0.86075,0.57563,0.729,2
0.28284,0.28361,0.039203,0.66973,0.2957,0.70566,0.6629,3
0.8009,0.85198,0.28214,0.43084,0.85624,0.57447,0.71623,2
0.80175,0.85228,0.28953,0.42303,0.85689,0.57771,0.72151,2
0.28968,0.28881,0.044965,0.67467,0.28504,0.71334,0.66462,3
0.18847,0.23861,0.57278,0.66476,0.57263,0.42879,0.19039,1
0.28642,0.28605,0.048458,0.66912,0.28606,0.71391,0.66757,3
0.80617,0.85454,0.28436,0.4285,0.85792,0.58054,0.71774,2
0.091307,0.81871,0.53056,0.95903,0.70124,0.63058,0.39173,6
0.2857,0.28526,0.04772,0.66758,0.28628,0.71394,0.6671,3
0.80593,0.85586,0.28556,0.43111,0.863,0.57085,0.72476,2
0.18586,0.22899,0.57131,0.6681,0.5702,0.4207,0.18705,1
0.28852,0.28228,0.04652,0.6703,0.28809,0.71513,0.66721,3
0.30957,0.29055,0.064702,0.67218,0.31295,0.75126,0.67163,3
0.092502,0.81694,0.52865,0.95442,0.7039,0.61856,0.38412,6
0.19336,0.24118,0.56812,0.66938,0.56724,0.42686,0.18692,1
0.28395,0.28714,0.048293,0.6685,0.28455,0.71358,0.66687,3
0.28557,0.28492,0.047527,0.66782,0.28583,0.71375,0.66721,3
0.095909,0.81697,0.52869,0.95266,0.70565,0.61229,0.38514,6
0.18977,0.23831,0.5721,0.66654,0.57162,0.42851,0.19096,1
0.28942,0.28119,0.046765,0.67561,0.28709,0.71051,0.66484,3
0.28769,0.28082,0.052216,0.66835,0.28308,0.71818,0.66814,3
0.80313,0.85194,0.28591,0.4248,0.85996,0.57583,0.72,2
0.72271,0.71977,0.87026,0.71165,0.57689,0.47808,0.10726,5
0.28606,0.28618,0.047946,0.66793,0.28558,0.71363,0.66687,3
0.29374,0.27878,0.046875,0.67611,0.28212,0.71147,0.6563,3
0.27725,0.28896,0.035923,0.67252,0.29309,0.72342,0.6581,3
0.091963,0.81889,0.53105,0.94808,0.70462,0.61557,0.38004,6
