@relation base_data_3-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute class {0,1,2,3,4}

@data
0.049246,0.5111,0.91054,0.62851,0.42275,0.9159,0.3767,0.45187,0.16122,0.58134,0.37087,0.66786,0.91527,0.73691,0.045349,0.63718,4
0.033495,0.49788,0.92054,0.63383,0.41486,0.91567,0.36762,0.46736,0.17159,0.59075,0.38492,0.66792,0.92223,0.74249,0.046995,0.63073,4
0.54545,0.12632,0.041689,0.6611,0.78997,0.62291,0.45893,0.49564,0.41607,0.25164,0.95665,0.45708,0.49911,0.33278,0.12302,0.87278,1
0.033939,0.50695,0.91273,0.61798,0.42899,0.91879,0.37769,0.46011,0.16161,0.58219,0.37983,0.65989,0.91466,0.74262,0.036598,0.62359,4
0.46545,0.28274,0.82761,0.21455,0.67762,0.95103,0.20504,0.95107,0.28807,0.95676,0.69915,0.37188,0.17107,0.88275,0.28516,0.63206,2
0.53999,0.7092,0.17016,0.75151,0.84407,0.54078,0.36496,0.57968,0.86977,0.1727,0.38107,0.25304,0.79497,0.046654,0.096988,0.12071,3
0.54016,0.70415,0.16153,0.75203,0.83624,0.53905,0.38012,0.58344,0.87977,0.17358,0.38332,0.24675,0.79343,0.035137,0.088704,0.12679,3
0.038464,0.49858,0.90518,0.61432,0.41388,0.90835,0.37824,0.46065,0.17258,0.58996,0.36946,0.6667,0.91367,0.74489,0.033453,0.62117,4
0.54133,0.70776,0.16678,0.7505,0.83205,0.53975,0.37401,0.58598,0.87761,0.16587,0.37488,0.25204,0.79136,0.042784,0.082551,0.12305,3
0.034477,0.51195,0.91277,0.62755,0.42246,0.90215,0.37827,0.45217,0.15558,0.58163,0.3784,0.658,0.91471,0.74571,0.03801,0.62352,4
0.54251,0.70642,0.16561,0.74941,0.83364,0.53906,0.37353,0.58396,0.87678,0.16799,0.37582,0.24961,0.79227,0.041393,0.082725,0.12496,3
0.54267,0.12509,0.039874,0.66354,0.79041,0.62708,0.46108,0.49619,0.41515,0.25423,0.96068,0.45741,0.50137,0.33328,0.12598,0.87751,1
0.46423,0.29826,0.8339,0.2139,0.6673,0.96807,0.21435,0.96159,0.29893,0.9687,0.69949,0.37401,0.1604,0.88554,0.28527,0.61908,2
0.5536,0.12726,0.048476,0.66725,0.79566,0.62215,0.46173,0.49781,0.41516,0.25471,0.95574,0.45627,0.49662,0.33113,0.12455,0.87335,1
0.53956,0.12882,0.038128,0.66543,0.79346,0.62521,0.45578,0.50307,0.41658,0.25483,0.95482,0.45588,0.49956,0.33165,0.11584,0.86915,1
0.037665,0.49963,0.92112,0.62894,0.41391,0.9078,0.38037,0.46119,0.16878,0.58906,0.371,0.66859,0.91459,0.7438,0.033975,0.63244,4
0.54217,0.12532,0.042085,0.66619,0.79246,0.62542,0.45863,0.49841,0.41567,0.24982,0.95811,0.45688,0.49924,0.33319,0.125,0.87547,1
0.54173,0.12348,0.040902,0.66755,0.79175,0.62537,0.45886,0.49837,0.41638,0.25006,0.95841,0.45608,0.50021,0.33512,0.12519,0.8747,1
0.54206,0.12499,0.041614,0.66622,0.79176,0.62569,0.45781,0.49802,0.4154,0.24965,0.9582,0.45586,0.49972,0.33295,0.12409,0.87499,1
0.54112,0.11958,0.034239,0.66372,0.78674,0.62926,0.44959,0.49485,0.41259,0.24907,0.95766,0.4491,0.49511,0.33306,0.12846,0.86833,1
0.53996,0.12668,0.040984,0.66948,0.79318,0.62686,0.4586,0.4968,0.41556,0.24828,0.95502,0.4572,0.49904,0.3346,0.12429,0.87582,1
0.54029,0.12559,0.04326,0.66548,0.79203,0.62642,0.45774,0.49814,0.41462,0.25061,0.95593,0.45541,0.4984,0.33452,0.12505,0.87688,1
0.4545,0.2877,0.83221,0.20363,0.6622,0.96605,0.20577,0.96069,0.29629,0.9697,0.70623,0.38164,0.17067,0.8742,0.28606,0.62776,2
0.53735,0.12422,0.032128,0.67488,0.80014,0.62427,0.46743,0.50426,0.40851,0.24733,0.9574,0.45992,0.48892,0.33243,0.13039,0.88356,1
0.45222,0.28481,0.84265,0.21265,0.66648,0.95946,0.20477,0.95999,0.30011,0.97,0.698,0.3821,0.17106,0.88193,0.29575,0.61931,2
0.54081,0.12325,0.039197,0.66562,0.79268,0.62531,0.45643,0.49783,0.41335,0.25075,0.96031,0.4589,0.5003,0.33037,0.12631,0.87438,1
0.53583,0.12528,0.042683,0.67015,0.7975,0.63393,0.45635,0.48617,0.40921,0.24998,0.95838,0.45799,0.5011,0.32905,0.12824,0.87344,1
0.45536,0.29634,0.84162,0.20081,0.67935,0.96686,0.20338,0.95005,0.28604,0.95788,0.70771,0.38245,0.16009,0.87337,0.2856,0.6324,2
0.45411,0.28322,0.83127,0.21329,0.67739,0.96732,0.21227,0.95848,0.28704,0.95475,0.69821,0.38841,0.17532,0.87383,0.29394,0.61856,2
0.46268,0.29586,0.83284,0.20598,0.66548,0.97196,0.20488,0.95924,0.30075,0.95562,0.70691,0.37258,0.16077,0.87393,0.29505,0.62786,2
0.047551,0.50709,0.91093,0.62793,0.40719,0.90601,0.38034,0.45213,0.17438,0.58027,0.38204,0.66934,0.92246,0.75434,0.044786,0.63453,4
0.54235,0.71001,0.16512,0.75132,0.82796,0.53935,0.37388,0.58463,0.87651,0.16156,0.37081,0.25192,0.79587,0.043804,0.083225,0.12843,3
0.029816,0.49997,0.91204,0.62899,0.41453,0.91693,0.37782,0.46061,0.15901,0.58242,0.36942,0.65236,0.92625,0.74066,0.045594,0.62163,4
0.4622,0.29585,0.82999,0.2152,0.67728,0.95402,0.21311,0.96303,0.28651,0.95941,0.70732,0.37511,0.16892,0.87111,0.29569,0.63176,2
0.54005,0.12668,0.037087,0.65269,0.78474,0.62999,0.45937,0.49249,0.41581,0.2553,0.95612,0.45905,0.49354,0.3336,0.12479,0.87368,1
0.45362,0.29578,0.84352,0.21548,0.66716,0.95854,0.20323,0.94752,0.29656,0.95838,0.71293,0.38305,0.1711,0.88503,0.30115,0.62603,2
0.54384,0.12136,0.039368,0.66642,0.79447,0.62311,0.45714,0.5014,0.41177,0.24867,0.9529,0.45856,0.50092,0.33054,0.1277,0.8769,1
0.53971,0.1248,0.041571,0.66985,0.80307,0.62592,0.46264,0.50859,0.41174,0.24536,0.95388,0.46596,0.50015,0.34278,0.12639,0.8701,1
0.52648,0.12034,0.040647,0.66702,0.79195,0.62769,0.46475,0.48901,0.41171,0.24215,0.95734,0.4523,0.49448,0.33155,0.12429,0.87421,1
0.045019,0.50038,0.92067,0.62027,0.42614,0.91737,0.37901,0.46172,0.16896,0.57553,0.37948,0.66912,0.92315,0.74461,0.034855,0.63838,4
0.048213,0.513,0.9104,0.61226,0.40693,0.90224,0.36569,0.45118,0.17428,0.57908,0.37067,0.6678,0.92417,0.75248,0.034018,0.6223,4
0.52562,0.69921,0.17441,0.75296,0.83125,0.53458,0.37677,0.58358,0.8714,0.1624,0.37683,0.24549,0.79107,0.041701,0.074125,0.1168,3
0.044965,0.49885,0.91287,0.63582,0.41208,0.91958,0.37717,0.44976,0.17334,0.58924,0.38181,0.66759,0.914,0.74587,0.046046,0.62215,4
0.038383,0.49941,0.9125,0.6165,0.42806,0.90312,0.36774,0.46203,0.15762,0.57684,0.37828,0.65864,0.91537,0.75663,0.046215,0.63232,4
0.46417,0.28573,0.83245,0.20114,0.66294,0.95562,0.20339,0.94924,0.28509,0.95724,0.71384,0.37201,0.16232,0.88478,0.29856,0.61676,2
0.54086,0.12459,0.047709,0.66682,0.79559,0.62974,0.46585,0.49765,0.41676,0.2494,0.96332,0.46099,0.50151,0.33015,0.1209,0.87562,1
0.54107,0.12232,0.043781,0.66621,0.79662,0.62543,0.4611,0.4945,0.41311,0.25096,0.95744,0.45844,0.50367,0.33503,0.1232,0.87452,1
0.53276,0.12949,0.038513,0.66382,0.79502,0.62791,0.46281,0.49597,0.41598,0.24781,0.95801,0.4511,0.49483,0.33248,0.12938,0.87307,1
0.54686,0.71018,0.16393,0.75397,0.83485,0.5422,0.37447,0.58591,0.87942,0.16643,0.37545,0.25349,0.79353,0.045606,0.088935,0.12044,3
0.45261,0.28126,0.83331,0.21686,0.67615,0.96903,0.20258,0.95865,0.29983,0.95633,0.69805,0.37118,0.17074,0.88227,0.29536,0.61803,2
0.25193,0.078723,0.042086,0.58032,0.74566,0.18807,0.57141,0.59855,0.39488,0.37434,0.74644,0.043193,0.24467,0.87618,0.3898,0.366,0
0.54053,0.12463,0.048941,0.67164,0.79138,0.6225,0.45962,0.50379,0.41028,0.26261,0.96105,0.45037,0.51229,0.32403,0.11807,0.88112,1
0.45196,0.28653,0.83124,0.21778,0.67529,0.9671,0.20621,0.95744,0.28843,0.95785,0.69428,0.37293,0.16938,0.87265,0.29439,0.61488,2
0.46423,0.28562,0.84197,0.21418,0.67415,0.96639,0.20357,0.9583,0.29791,0.9685,0.69401,0.38698,0.16011,0.88188,0.28407,0.61837,2
0.45489,0.28594,0.83352,0.20589,0.67739,0.97114,0.22697,0.95975,0.28184,0.968,0.70749,0.37439,0.16063,0.87451,0.29371,0.62685,2
0.65616,0.68511,0.54682,0.53631,0.13455,0.12334,0.49922,0.050236,0.35426,0.38707,0.71136,0.13511,0.041951,0.23682,0.52911,0.28939,0
0.036816,0.49994,0.90706,0.62783,0.41307,0.9064,0.36522,0.45987,0.15996,0.58874,0.38202,0.66682,0.92579,0.74198,0.036028,0.62034,4
0.033058,0.49415,0.91198,0.63293,0.42517,0.92211,0.37675,0.46454,0.16869,0.57973,0.37039,0.65882,0.92174,0.75292,0.045947,0.63837,4
0.4634,0.28462,0.83274,0.20412,0.6741,0.96935,0.21456,0.95943,0.29901,0.95537,0.69616,0.38257,0.17912,0.87022,0.29484,0.61874,2
0.53745,0.1238,0.04259,0.66903,0.79197,0.62643,0.45569,0.49295,0.4166,0.25505,0.95622,0.4539,0.49839,0.33819,0.12619,0.86974,1
0.54145,0.12639,0.043558,0.66422,0.79249,0.62869,0.45612,0.49947,0.41518,0.24601,0.95385,0.45731,0.49797,0.33323,0.12178,0.87707,1
0.55257,0.70004,0.16102,0.74833,0.83128,0.53764,0.37646,0.58588,0.87775,0.17325,0.37331,0.24956,0.7966,0.042247,0.077908,0.12405,3
0.53963,0.7048,0.16794,0.74874,0.83328,0.53908,0.37418,0.58587,0.87239,0.1657,0.37748,0.25185,0.79055,0.044116,0.085249,0.12842,3
0.54189,0.12606,0.04398,0.66593,0.78067,0.62452,0.45814,0.49253,0.41542,0.26265,0.95298,0.46555,0.50137,0.32416,0.12369,0.86769,1
0.54161,0.12195,0.045302,0.66717,0.79622,0.62684,0.45462,0.49498,0.41418,0.25244,0.9593,0.45792,0.49978,0.33185,0.12232,0.87484,1
0.54619,0.12409,0.040518,0.66249,0.79016,0.62213,0.46377,0.50783,0.41336,0.2464,0.95419,0.45203,0.49846,0.3275,0.12683,0.86585,1
0.54223,0.12186,0.040732,0.66507,0.79391,0.62592,0.45944,0.49907,0.41821,0.25084,0.95532,0.45576,0.5001,0.33387,0.12567,0.87544,1
0.46485,0.28509,0.84079,0.21283,0.67666,0.96739,0.21419,0.94931,0.28545,0.96607,0.70851,0.37374,0.15955,0.88264,0.29535,0.61696,2
0.54131,0.11964,0.051463,0.66492,0.79433,0.61768,0.45288,0.50364,0.42267,0.25082,0.95867,0.46121,0.50058,0.33623,0.12188,0.88035,1
0.2084,0.039983,0.76612,0.90061,0.4687,0.4728,0.094115,0.91812,0.2654,0.50698,0.89948,0.27073,0.22915,0.11045,0.78544,0.90012,0
0.044543,0.51113,0.90792,0.62795,0.41299,0.91938,0.36957,0.46101,0.17034,0.58218,0.38284,0.6707,0.92162,0.74361,0.046682,0.63114,4
0.46588,0.30295,0.84641,0.21613,0.67479,0.96734,0.20578,0.94877,0.2958,0.97132,0.70705,0.37503,0.15715,0.88337,0.2945,0.61556,2
0.54009,0.12472,0.043927,0.66653,0.79483,0.62774,0.45501,0.49713,0.41494,0.24337,0.95927,0.45436,0.49998,0.33923,0.12544,0.87748,1
0.53542,0.1227,0.041637,0.67379,0.78901,0.62451,0.46392,0.48575,0.4134,0.2445,0.9608,0.46201,0.50581,0.33104,0.12778,0.87518,1
0.54677,0.70595,0.1695,0.75006,0.83146,0.53835,0.37893,0.58901,0.87368,0.16728,0.37682,0.25317,0.79057,0.037301,0.085636,0.12184,3
0.4686,0.28619,0.8308,0.20616,0.67722,0.96841,0.20592,0.95912,0.2947,0.95846,0.69525,0.38335,0.16184,0.87265,0.29543,0.62692,2
0.46774,0.28515,0.83263,0.20615,0.68018,0.96637,0.21412,0.96131,0.29813,0.95773,0.69888,0.37365,0.16125,0.88188,0.2939,0.62593,2
0.55543,0.11937,0.044573,0.66819,0.80046,0.63055,0.45164,0.49292,0.42087,0.26174,0.95549,0.45784,0.49711,0.32314,0.12696,0.87342,1
0.54083,0.12535,0.041584,0.66451,0.79276,0.62473,0.45793,0.49765,0.4151,0.24917,0.95886,0.45632,0.498,0.3351,0.12364,0.87504,1
0.54335,0.12647,0.041471,0.66836,0.79276,0.62823,0.46016,0.49843,0.41727,0.24886,0.95832,0.45588,0.50007,0.33669,0.12499,0.87569,1
0.036039,0.49865,0.91032,0.62686,0.40894,0.91774,0.37038,0.46023,0.1739,0.59263,0.38095,0.66714,0.91396,0.74231,0.049252,0.63219,4
0.038141,0.5079,0.9071,0.6147,0.42362,0.90352,0.37773,0.4632,0.16227,0.57456,0.38131,0.66832,0.92971,0.74555,0.045911,0.63619,4
0.54139,0.12421,0.041053,0.66611,0.79246,0.62453,0.45756,0.49742,0.41597,0.24916,0.95741,0.4573,0.50107,0.33242,0.12351,0.87419,1
0.03609,0.50955,0.92188,0.63015,0.41134,0.9161,0.38086,0.44564,0.17006,0.58985,0.36219,0.65938,0.92214,0.7431,0.045376,0.61953,4
0.047607,0.49458,0.91323,0.63021,0.42577,0.91558,0.36622,0.44765,0.17522,0.59258,0.37002,0.67023,0.9283,0.74393,0.04859,0.62141,4
0.46628,0.29482,0.83188,0.21399,0.66521,0.95948,0.20497,0.95791,0.28512,0.97007,0.70845,0.38163,0.17229,0.88405,0.28693,0.61935,2
0.5412,0.12544,0.040447,0.66568,0.79157,0.62729,0.45698,0.49714,0.41473,0.2502,0.95824,0.45584,0.49935,0.33269,0.12347,0.87492,1
0.53823,0.12201,0.040819,0.66931,0.7889,0.62646,0.46256,0.49834,0.41204,0.24748,0.95482,0.46093,0.50425,0.32472,0.11912,0.87415,1
0.54116,0.13315,0.041356,0.66882,0.79876,0.62852,0.45612,0.50145,0.41707,0.25316,0.95509,0.45144,0.50466,0.33458,0.12619,0.88025,1
0.53574,0.12979,0.05225,0.66326,0.80154,0.63017,0.46478,0.49341,0.40526,0.25608,0.95174,0.4544,0.49818,0.33423,0.12528,0.86996,1
0.53655,0.1271,0.047889,0.66317,0.77653,0.63774,0.45926,0.49758,0.40513,0.25606,0.95685,0.45452,0.49783,0.32961,0.12579,0.8747,1
0.036126,0.50807,0.90757,0.61582,0.42651,0.91806,0.3777,0.447,0.17268,0.59404,0.38389,0.65552,0.92402,0.74482,0.038022,0.63061,4
0.038308,0.51082,0.91954,0.62717,0.4145,0.90261,0.36825,0.46421,0.17102,0.57696,0.36843,0.67233,0.91485,0.75274,0.033718,0.61852,4
0.046409,0.50815,0.90435,0.62755,0.41506,0.91569,0.36804,0.46516,0.15718,0.58882,0.37966,0.65819,0.92884,0.75794,0.050614,0.63114,4
0.45264,0.28709,0.83315,0.22032,0.67855,0.95969,0.21471,0.94527,0.29531,0.95974,0.70793,0.37339,0.16102,0.88144,0.29708,0.62655,2
0.037111,0.49961,0.92749,0.61659,0.4263,0.91726,0.38394,0.45083,0.17234,0.57851,0.36851,0.67003,0.91276,0.75353,0.049948,0.61922,4
0.54108,0.12401,0.041663,0.66477,0.79069,0.62479,0.46002,0.49773,0.41467,0.24863,0.95719,0.4557,0.49892,0.33103,0.12394,0.87517,1
0.45525,0.29395,0.84333,0.20332,0.66584,0.96817,0.21496,0.95103,0.29668,0.96006,0.68786,0.3877,0.17409,0.87204,0.28145,0.61919,2
0.54337,0.70609,0.16614,0.74971,0.83346,0.54015,0.37489,0.58484,0.87413,0.16775,0.37464,0.25076,0.79161,0.041015,0.083731,0.12441,3
0.53726,0.70174,0.1666,0.7462,0.83252,0.53663,0.38217,0.58662,0.87962,0.16862,0.37417,0.25687,0.79306,0.049547,0.080057,0.11669,3
0.54387,0.70151,0.173,0.76016,0.83671,0.53546,0.37015,0.58195,0.86365,0.16931,0.37595,0.24785,0.788,0.033869,0.0831,0.12643,3
0.53429,0.12808,0.045018,0.65743,0.7844,0.61829,0.45933,0.50234,0.40119,0.24814,0.96198,0.45931,0.50095,0.33895,0.13152,0.87962,1
0.037762,0.49901,0.92075,0.61562,0.41346,0.91565,0.36972,0.4633,0.17104,0.57903,0.36807,0.66661,0.92201,0.75321,0.046654,0.63002,4
0.52998,0.12301,0.051936,0.67061,0.79167,0.62601,0.45052,0.50034,0.42831,0.24384,0.95597,0.4558,0.50757,0.33198,0.12513,0.88533,1
0.55011,0.12638,0.037918,0.6642,0.79015,0.61622,0.46211,0.49073,0.42129,0.24815,0.95035,0.45273,0.4974,0.33075,0.12683,0.8731,1
0.52904,0.13004,0.044173,0.67578,0.79072,0.61844,0.46737,0.50206,0.41779,0.24838,0.96163,0.45546,0.50939,0.33275,0.13134,0.87497,1
0.54294,0.70148,0.16209,0.7381,0.82925,0.53773,0.37821,0.58251,0.88882,0.17774,0.38157,0.24632,0.7901,0.045841,0.079532,0.12812,3
0.45052,0.28769,0.84241,0.21429,0.67726,0.96683,0.20596,0.95048,0.29759,0.95996,0.70619,0.38198,0.16071,0.87357,0.30113,0.62678,2
0.031396,0.50737,0.92045,0.62928,0.42311,0.90578,0.37832,0.4536,0.17049,0.5904,0.37048,0.67146,0.90734,0.74433,0.027054,0.62041,4
0.55637,0.11849,0.033964,0.66438,0.79829,0.62967,0.46713,0.4974,0.41258,0.25308,0.96106,0.46306,0.50348,0.33898,0.12505,0.87835,1
0.54041,0.12495,0.041708,0.66674,0.7916,0.62541,0.45872,0.49796,0.4176,0.24909,0.95728,0.45725,0.49919,0.33592,0.1232,0.87475,1
0.046379,0.50937,0.91255,0.62872,0.41226,0.90749,0.37807,0.45297,0.17046,0.59187,0.3793,0.67011,0.91527,0.75276,0.037441,0.63088,4
0.54247,0.70783,0.16413,0.75047,0.83249,0.5403,0.3736,0.58398,0.87433,0.16578,0.37562,0.25074,0.78992,0.040278,0.083589,0.12448,3
0.54665,0.12655,0.039068,0.66966,0.79133,0.61887,0.4623,0.49819,0.41482,0.24613,0.95629,0.45144,0.50437,0.32706,0.11852,0.87942,1
0.047376,0.49949,0.91262,0.61942,0.42133,0.92423,0.37763,0.45194,0.16258,0.58978,0.36542,0.6578,0.92459,0.75286,0.0347,0.6212,4
0.54269,0.12493,0.042053,0.66655,0.79146,0.62546,0.45889,0.49965,0.41426,0.24961,0.95769,0.45734,0.49948,0.33296,0.12469,0.87509,1
0.45422,0.29584,0.84345,0.20058,0.67574,0.95614,0.21313,0.95783,0.28759,0.966,0.69407,0.37507,0.16907,0.88493,0.29444,0.62771,2
0.54451,0.12168,0.0456,0.66915,0.79371,0.6276,0.45992,0.49292,0.41548,0.25031,0.95762,0.45007,0.49656,0.33737,0.12848,0.87522,1
0.037929,0.49654,0.9102,0.62706,0.42116,0.91949,0.37918,0.46573,0.17262,0.59282,0.37947,0.65947,0.9129,0.74348,0.031303,0.63186,4
0.046905,0.50667,0.91216,0.61817,0.42394,0.91619,0.36999,0.46146,0.16876,0.58183,0.37007,0.66896,0.9136,0.74235,0.036487,0.63653,4
0.53651,0.69866,0.16561,0.75691,0.82977,0.54276,0.37704,0.57246,0.8688,0.16352,0.36761,0.2502,0.79811,0.037493,0.080428,0.12259,3
0.033148,0.49758,0.92004,0.61938,0.42243,0.92241,0.36113,0.4531,0.16874,0.58197,0.37148,0.66783,0.91344,0.75353,0.048182,0.63343,4
0.53549,0.12326,0.05079,0.67036,0.79144,0.62188,0.4644,0.50364,0.41274,0.25046,0.96038,0.45712,0.4999,0.33449,0.12502,0.88088,1
0.53571,0.70817,0.16034,0.7539,0.82946,0.53381,0.37944,0.58441,0.88398,0.16529,0.37331,0.26122,0.7996,0.038739,0.087061,0.13089,3
0.53773,0.70461,0.16579,0.75126,0.83512,0.53973,0.37607,0.5829,0.87355,0.16527,0.37666,0.25184,0.79603,0.040781,0.087377,0.1256,3
0.53999,0.1248,0.042482,0.66518,0.79164,0.62534,0.45797,0.49973,0.41567,0.24766,0.95954,0.4575,0.50175,0.33444,0.12553,0.8786,1
0.53896,0.13052,0.03601,0.66574,0.78411,0.62963,0.46512,0.50248,0.41789,0.2549,0.95769,0.46677,0.50082,0.32515,0.11922,0.88098,1
0.54275,0.12611,0.056132,0.66395,0.78833,0.63226,0.46765,0.49256,0.42307,0.24911,0.95762,0.4677,0.49507,0.33829,0.1224,0.87093,1
0.046579,0.50052,0.9118,0.62763,0.42122,0.91599,0.37043,0.44901,0.16916,0.57341,0.37789,0.65974,0.92885,0.75224,0.038397,0.63338,4
0.54274,0.70763,0.1654,0.75,0.83342,0.53973,0.37544,0.58455,0.87446,0.16717,0.37255,0.25034,0.79146,0.040794,0.084214,0.12459,3
0.038235,0.5006,0.92033,0.6187,0.42574,0.91556,0.37972,0.46175,0.16022,0.58089,0.37838,0.65795,0.91229,0.74124,0.037587,0.6314,4
0.4553,0.28425,0.84264,0.21473,0.68185,0.95611,0.21602,0.94788,0.29612,0.96722,0.70003,0.38523,0.16077,0.87488,0.28105,0.61356,2
0.038109,0.49907,0.91984,0.62736,0.40925,0.90115,0.38014,0.45237,0.15703,0.59014,0.37132,0.66659,0.9123,0.75432,0.036978,0.62163,4
0.036161,0.4981,0.90639,0.61744,0.41482,0.90402,0.37783,0.46199,0.17411,0.59227,0.36727,0.66772,0.91385,0.74343,0.036492,0.61944,4
0.0483,0.50881,0.90332,0.62033,0.42843,0.91524,0.36973,0.45179,0.16161,0.57957,0.37921,0.67045,0.91397,0.73855,0.048478,0.62306,4
0.54173,0.70514,0.16314,0.74986,0.83202,0.54132,0.37534,0.58614,0.87522,0.16919,0.37577,0.25036,0.79138,0.040145,0.085852,0.12607,3
0.4524,0.28204,0.84355,0.20472,0.66577,0.95062,0.21625,0.94684,0.28717,0.96856,0.69663,0.38412,0.16127,0.88436,0.2804,0.61538,2
0.46357,0.28705,0.84385,0.20579,0.68429,0.96879,0.20581,0.95917,0.29971,0.96606,0.70777,0.37179,0.16083,0.8675,0.28374,0.61494,2
0.46388,0.29506,0.84098,0.20191,0.66091,0.95784,0.21416,0.95056,0.28292,0.95956,0.69755,0.37332,0.1716,0.87035,0.28564,0.61896,2
0.54401,0.12655,0.039963,0.6662,0.79488,0.62611,0.45592,0.49744,0.41496,0.25311,0.95857,0.45413,0.50258,0.33176,0.12287,0.87775,1
0.037346,0.51164,0.91058,0.6275,0.4103,0.90857,0.37719,0.45164,0.15332,0.57616,0.38159,0.66686,0.91515,0.74183,0.033893,0.62335,4
0.035039,0.50044,0.91053,0.62016,0.42627,0.91801,0.3904,0.45388,0.15924,0.58135,0.3795,0.6723,0.90996,0.74424,0.035102,0.63138,4
0.5483,0.69985,0.15771,0.74692,0.82938,0.54023,0.37222,0.5853,0.87054,0.1672,0.38503,0.24565,0.78608,0.044562,0.089992,0.11793,3
0.035501,0.49624,0.91322,0.6186,0.40975,0.91767,0.37704,0.46843,0.1616,0.58003,0.37852,0.66043,0.91472,0.75268,0.044744,0.6189,4
0.04715,0.49972,0.90911,0.62692,0.40912,0.91749,0.37986,0.46443,0.16024,0.58948,0.37982,0.65179,0.92196,0.76051,0.048183,0.63407,4
0.038168,0.49584,0.91174,0.63298,0.41182,0.90699,0.37679,0.467,0.16156,0.58909,0.36429,0.66735,0.9236,0.75235,0.032684,0.63212,4
0.54236,0.1258,0.041829,0.6663,0.79237,0.62589,0.45765,0.49881,0.4173,0.2504,0.95701,0.45653,0.49936,0.33333,0.12507,0.87446,1
0.54671,0.12256,0.04041,0.66544,0.78957,0.62589,0.45774,0.49512,0.41744,0.24888,0.95821,0.46047,0.49731,0.33165,0.12308,0.87204,1
0.54376,0.12455,0.042482,0.6659,0.79444,0.62338,0.45809,0.50149,0.41045,0.24904,0.95928,0.45537,0.49923,0.33545,0.12309,0.87861,1
0.53933,0.12452,0.040164,0.66434,0.7902,0.62436,0.45573,0.49731,0.41604,0.25105,0.9594,0.45734,0.50225,0.33323,0.12566,0.87554,1
0.54948,0.12189,0.042287,0.67578,0.79801,0.62338,0.46024,0.50143,0.41781,0.25119,0.96066,0.45717,0.5041,0.32837,0.11627,0.86878,1
0.45357,0.28486,0.82835,0.21749,0.67842,0.96893,0.20147,0.94777,0.29942,0.96943,0.70651,0.38235,0.15911,0.88272,0.28503,0.61928,2
0.033107,0.51156,0.91995,0.61724,0.41189,0.90885,0.36851,0.45074,0.17285,0.59866,0.36926,0.66795,0.92173,0.75363,0.046864,0.62248,4
0.53712,0.12833,0.045572,0.66234,0.79495,0.62717,0.46283,0.50323,0.41705,0.24776,0.95846,0.45914,0.49695,0.33804,0.12114,0.87855,1
0.54185,0.12166,0.039468,0.66866,0.79773,0.62221,0.46011,0.50091,0.41355,0.2543,0.95845,0.45895,0.49852,0.33459,0.12426,0.87322,1
0.036574,0.5077,0.92695,0.61981,0.42507,0.91593,0.38249,0.46292,0.17034,0.59095,0.37929,0.66716,0.92299,0.75421,0.04517,0.61921,4
0.032101,0.50008,0.90851,0.61844,0.41406,0.921,0.38633,0.46062,0.15863,0.58212,0.36875,0.65262,0.92226,0.74588,0.034197,0.63916,4
0.53771,0.12419,0.04235,0.66924,0.78623,0.62698,0.45765,0.49697,0.418,0.24996,0.95335,0.44789,0.50513,0.32716,0.12582,0.87763,1
0.53478,0.70979,0.16218,0.76048,0.83715,0.53747,0.37723,0.58617,0.87212,0.15934,0.37045,0.26295,0.79798,0.041709,0.081061,0.11511,3
0.46241,0.2841,0.8414,0.2187,0.67469,0.96599,0.20114,0.96256,0.28723,0.95936,0.69571,0.37512,0.17156,0.88365,0.29445,0.6277,2
0.54121,0.12723,0.038985,0.66631,0.79546,0.62403,0.45617,0.49541,0.41548,0.24725,0.96291,0.45833,0.50295,0.33224,0.12033,0.87751,1
0.037236,0.50694,0.92203,0.6187,0.42463,0.91655,0.37932,0.46326,0.1582,0.59049,0.37888,0.6715,0.92191,0.75526,0.038591,0.62011,4
0.46228,0.29526,0.8438,0.2033,0.66605,0.96739,0.21304,0.95905,0.28705,0.95955,0.70684,0.37252,0.16222,0.88326,0.28504,0.62911,2
0.046397,0.49537,0.91215,0.61451,0.41396,0.91696,0.37784,0.46366,0.17073,0.58004,0.36763,0.66648,0.91303,0.75406,0.046405,0.61981,4
0.45497,0.29497,0.83391,0.20349,0.6653,0.96948,0.21371,0.9498,0.27704,0.96624,0.70933,0.37504,0.16899,0.88094,0.28631,0.61625,2
0.46211,0.29661,0.84198,0.2125,0.66713,0.95875,0.19847,0.96301,0.29524,0.95597,0.69548,0.37443,0.16075,0.88321,0.28486,0.62606,2
0.54277,0.70658,0.16603,0.74973,0.8334,0.53984,0.37472,0.58473,0.87514,0.16699,0.37464,0.25007,0.7921,0.041494,0.083637,0.12494,3
0.53733,0.12929,0.034726,0.67077,0.78979,0.62613,0.45685,0.50603,0.41961,0.2549,0.95951,0.46369,0.49672,0.33802,0.12521,0.87432,1
