@relation base_data_5-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.33211,0.51146,0.6948,0.5145,0.87324,0.66359,0.306,0.51486,7
0.79514,0.30724,0.2817,0.15298,0.43506,0.35961,0.204,0.46241,1
0.71987,0.38572,0.41066,0.2563,0.051457,0.07619,0.51388,0.026147,3
0.6909,0.61526,0.66718,0.15425,0.79647,0.025339,0.025694,0.84566,5
0.35856,0.89834,0.91682,0.75539,0.15191,0.51361,0.17754,0.8016,4
0.633,0.73921,0.61182,0.32482,0.89012,0.60175,0.23297,0.71682,6
0.79508,0.30877,0.28233,0.15347,0.43639,0.35898,0.2048,0.46149,1
0.6275,0.71639,0.64532,0.30348,0.88739,0.59201,0.25906,0.72668,6
0.69144,0.61489,0.66672,0.15372,0.79467,0.025597,0.0255,0.84481,5
0.7953,0.30844,0.28179,0.15471,0.43598,0.35993,0.20344,0.46081,1
0.71716,0.04888,0.13845,0.61484,0.81721,0.82299,0.27849,0.65761,2
0.69454,0.61365,0.66518,0.15285,0.79433,0.025422,0.026652,0.84689,5
0.63574,0.71326,0.64897,0.30528,0.9072,0.58811,0.26451,0.71384,6
0.33495,0.51333,0.69513,0.51315,0.87336,0.66317,0.30952,0.51453,7
0.71842,0.38504,0.4103,0.25765,0.050869,0.076034,0.51479,0.026351,3
0.33334,0.5126,0.69195,0.51436,0.87081,0.66423,0.30797,0.51343,7
0.79516,0.30818,0.28231,0.15397,0.43623,0.36019,0.20478,0.46142,1
0.72196,0.38399,0.40889,0.25598,0.049772,0.076716,0.51308,0.024843,3
0.69346,0.6208,0.66712,0.15643,0.79732,0.027074,0.030513,0.84629,5
0.71391,0.38314,0.41353,0.25618,0.051751,0.080442,0.50842,0.025269,3
0.71928,0.38578,0.40993,0.25521,0.053266,0.075398,0.51415,0.025474,3
0.63445,0.74046,0.69306,0.33532,0.86834,0.58811,0.27429,0.70218,6
0.79487,0.30932,0.2818,0.15403,0.43676,0.35998,0.20513,0.46211,1
0.3613,0.89711,0.91145,0.75557,0.15608,0.51524,0.17555,0.79154,4
0.79407,0.30913,0.28244,0.15437,0.43688,0.35958,0.20488,0.46196,1
0.63484,0.67238,0.61736,0.3081,0.91424,0.59412,0.25309,0.73404,6
0.35779,0.89723,0.91993,0.75644,0.1538,0.5125,0.17124,0.79422,4
0.79429,0.30748,0.28154,0.15518,0.43555,0.36102,0.2036,0.46121,1
0.79628,0.30829,0.28271,0.15345,0.43574,0.35989,0.20453,0.46074,1
0.71792,0.38753,0.40822,0.25474,0.050166,0.080239,0.51509,0.025765,3
0.71612,0.38185,0.41079,0.25879,0.053808,0.078868,0.5131,0.027333,3
0.3323,0.51266,0.69319,0.5146,0.87221,0.66442,0.30848,0.51164,7
0.35514,0.89086,0.9159,0.75044,0.15084,0.50609,0.18076,0.79804,4
0.79532,0.30805,0.28113,0.1548,0.43687,0.36048,0.20352,0.46078,1
0.79649,0.30772,0.28124,0.15384,0.43642,0.3602,0.20361,0.46156,1
0.36115,0.89176,0.9211,0.75029,0.15409,0.51263,0.18153,0.80397,4
0.71918,0.05283,0.15399,0.61393,0.81884,0.82251,0.25659,0.66666,2
0.64564,0.71578,0.64265,0.30681,0.89676,0.58961,0.25728,0.71567,6
0.33259,0.51449,0.69379,0.51338,0.86331,0.65849,0.30447,0.51073,7
0.79425,0.30766,0.28145,0.15412,0.43659,0.36048,0.20489,0.46091,1
0.79503,0.3092,0.28225,0.15434,0.43669,0.35929,0.20383,0.46153,1
0.71926,0.38485,0.40874,0.25695,0.050593,0.076511,0.51354,0.025986,3
0.44112,0.67508,0.58318,0.28223,0.56459,0.13094,0.69422,0.32817,0
0.6651,0.74099,0.63669,0.27265,0.87419,0.58214,0.27815,0.73627,6
0.69195,0.61443,0.66661,0.15338,0.79472,0.025332,0.026638,0.84438,5
0.64443,0.7081,0.64594,0.31143,0.89591,0.59049,0.25782,0.71376,6
0.64544,0.70979,0.63475,0.2917,0.89997,0.57875,0.24542,0.72867,6
0.3334,0.51198,0.69326,0.51394,0.87143,0.66413,0.3074,0.5121,7
0.69071,0.61667,0.66404,0.15534,0.79582,0.026621,0.026411,0.84655,5
0.33244,0.51285,0.6925,0.51416,0.87088,0.66424,0.30764,0.51209,7
0.35876,0.8926,0.9098,0.74591,0.15084,0.51326,0.17473,0.80194,4
0.36357,0.8956,0.92198,0.75234,0.15817,0.52053,0.17964,0.80212,4
0.33173,0.51185,0.69355,0.51444,0.87281,0.65869,0.314,0.50977,7
0.35606,0.89835,0.92023,0.75337,0.15604,0.51423,0.17357,0.79704,4
0.71761,0.38346,0.41035,0.25634,0.052624,0.077293,0.51219,0.023206,3
0.33384,0.51055,0.69274,0.51178,0.87201,0.66526,0.3097,0.51354,7
0.65508,0.73903,0.64514,0.31955,0.90915,0.59776,0.23645,0.73338,6
0.36719,0.8983,0.9258,0.75498,0.15883,0.50982,0.1761,0.7947,4
0.35531,0.8943,0.9173,0.75148,0.14483,0.51175,0.17631,0.80002,4
0.35947,0.88256,0.9176,0.7436,0.14693,0.50803,0.18111,0.79772,4
0.64793,0.72069,0.64742,0.31458,0.90376,0.58869,0.25528,0.73563,6
0.79478,0.30822,0.28158,0.15383,0.43562,0.35993,0.20503,0.46263,1
0.72287,0.39013,0.40971,0.25691,0.05581,0.076863,0.51076,0.020228,3
0.72035,0.38448,0.40923,0.25613,0.049324,0.076524,0.51302,0.025038,3
0.36022,0.89875,0.9126,0.7511,0.14997,0.50965,0.17206,0.80167,4
0.79397,0.30945,0.28236,0.15427,0.43515,0.36025,0.20408,0.46104,1
0.64509,0.71562,0.64308,0.3069,0.89673,0.58942,0.25748,0.71631,6
0.79469,0.30693,0.28214,0.15313,0.43706,0.36009,0.20555,0.46139,1
0.36049,0.90137,0.92341,0.75904,0.15431,0.51769,0.17072,0.80225,4
0.64953,0.72308,0.64356,0.30363,0.90726,0.58872,0.26335,0.7196,6
0.33285,0.51223,0.69348,0.51367,0.87129,0.6656,0.30905,0.51245,7
0.68712,0.61707,0.66796,0.15558,0.79204,0.022653,0.024602,0.84507,5
0.3347,0.51514,0.69377,0.50848,0.87397,0.66545,0.30729,0.51258,7
0.64256,0.71335,0.64912,0.30735,0.91539,0.58289,0.25579,0.72024,6
0.3366,0.51083,0.69335,0.5173,0.8708,0.66419,0.31128,0.51194,7
0.71843,0.38537,0.40917,0.25759,0.051788,0.07818,0.5121,0.025501,3
0.71787,0.047272,0.15943,0.61135,0.81849,0.81618,0.25005,0.66799,2
0.64998,0.72057,0.64109,0.31095,0.92302,0.5909,0.27891,0.71704,6
0.79468,0.3078,0.28062,0.15425,0.43528,0.36071,0.20513,0.46111,1
0.71754,0.38472,0.40763,0.25054,0.051187,0.079784,0.51416,0.026695,3
0.33214,0.51255,0.69434,0.51475,0.87137,0.66458,0.30994,0.5104,7
0.68978,0.61532,0.66751,0.15432,0.79221,0.026108,0.025852,0.84491,5
0.79508,0.30781,0.2824,0.15329,0.43552,0.35975,0.20471,0.46091,1
0.79499,0.30761,0.2818,0.15477,0.43639,0.35942,0.20453,0.46148,1
0.71904,0.38462,0.40959,0.2569,0.051055,0.07743,0.51327,0.025201,3
0.64628,0.70714,0.61951,0.31679,0.91891,0.59841,0.27516,0.70784,6
0.33025,0.51192,0.69441,0.51646,0.87316,0.66111,0.30654,0.51099,7
0.7186,0.38563,0.41013,0.25672,0.051938,0.078832,0.51272,0.025519,3
0.35889,0.88957,0.91889,0.74873,0.15563,0.50879,0.17488,0.791,4
0.33425,0.51306,0.69344,0.5136,0.8719,0.66393,0.30813,0.51346,7
0.33258,0.51216,0.69182,0.5129,0.87064,0.66426,0.30745,0.51271,7
0.71869,0.38527,0.40785,0.25674,0.052522,0.077151,0.51353,0.02336,3
0.36197,0.89464,0.92594,0.75025,0.14869,0.50175,0.18378,0.79669,4
0.79489,0.30735,0.28075,0.15467,0.4372,0.35944,0.20433,0.46142,1
0.71953,0.38392,0.40924,0.25515,0.051163,0.077169,0.51507,0.025455,3
0.64623,0.71659,0.6422,0.30669,0.89741,0.58725,0.25864,0.71406,6
0.71791,0.051339,0.14766,0.61281,0.81407,0.81792,0.24766,0.6712,2
0.33234,0.51327,0.68672,0.51443,0.871,0.66643,0.31458,0.51245,7
0.65189,0.72551,0.66056,0.2987,0.88769,0.57006,0.26264,0.7206,6
0.72877,0.072621,0.14701,0.60716,0.80526,0.83148,0.25538,0.66001,2
0.71695,0.38555,0.40811,0.26216,0.04981,0.078199,0.51103,0.027791,3
0.72453,0.37799,0.40993,0.25636,0.055443,0.077815,0.51309,0.021275,3
0.69104,0.61494,0.66805,0.15384,0.79351,0.026046,0.025775,0.84458,5
0.79528,0.30825,0.28084,0.15431,0.43618,0.35887,0.20473,0.46158,1
0.33294,0.51317,0.69207,0.51288,0.87165,0.66447,0.30706,0.51094,7
0.79537,0.30741,0.28102,0.15446,0.43607,0.35903,0.20458,0.46168,1
0.36144,0.89046,0.91194,0.75147,0.15258,0.50623,0.18041,0.80132,4
0.69117,0.61505,0.66574,0.15325,0.79426,0.026013,0.025864,0.84448,5
0.69303,0.6194,0.66751,0.15402,0.79257,0.023773,0.026202,0.84097,5
0.71915,0.38437,0.40937,0.25678,0.051066,0.076543,0.51261,0.025833,3
0.33333,0.51179,0.69342,0.51296,0.8715,0.66601,0.30851,0.51398,7
0.79551,0.30798,0.28149,0.15433,0.43618,0.36048,0.20381,0.46153,1
0.3323,0.51241,0.69201,0.51372,0.87093,0.66274,0.3074,0.51414,7
0.79456,0.30771,0.28155,0.1534,0.43614,0.36022,0.20528,0.46261,1
0.36567,0.89744,0.9191,0.75082,0.15484,0.50614,0.17726,0.80316,4
0.71918,0.38463,0.40991,0.25702,0.051266,0.077233,0.51331,0.025383,3
0.66039,0.36808,0.18769,0.053274,0.87678,0.44589,0.34966,0.65649,0
0.71834,0.38519,0.40935,0.25703,0.049604,0.075842,0.51321,0.025377,3
0.72035,0.38021,0.41044,0.25303,0.05127,0.075588,0.51276,0.028863,3
0.79469,0.30837,0.28098,0.1543,0.43652,0.36037,0.20419,0.46096,1
0.64676,0.7059,0.642,0.30993,0.89634,0.59571,0.26138,0.71809,6
0.35601,0.89294,0.9119,0.74319,0.14887,0.51002,0.17307,0.80013,4
0.35572,0.89291,0.91659,0.75008,0.15139,0.51889,0.17848,0.79558,4
0.79552,0.30852,0.28084,0.15345,0.43643,0.35975,0.20428,0.46176,1
0.33261,0.51461,0.69358,0.51558,0.87411,0.66458,0.31209,0.5102,7
0.72045,0.38539,0.40712,0.25463,0.050044,0.075696,0.51402,0.028852,3
0.71919,0.046405,0.14054,0.60999,0.81722,0.8272,0.25787,0.66181,2
0.79494,0.30811,0.28281,0.15392,0.43605,0.36075,0.20368,0.46213,1
0.63946,0.71253,0.6411,0.31305,0.89693,0.59821,0.2562,0.70457,6
0.79487,0.30817,0.28143,0.15459,0.43677,0.35915,0.20443,0.46181,1
0.79485,0.30731,0.28164,0.15382,0.43688,0.35897,0.20494,0.46166,1
0.71891,0.38782,0.41217,0.25743,0.051975,0.079422,0.51239,0.024252,3
0.79566,0.30854,0.2822,0.15393,0.4363,0.36012,0.20374,0.46238,1
0.27862,0.30943,0.49236,0.48579,0.66229,0.69457,0.80779,0.75768,0
0.72497,0.38584,0.40575,0.25897,0.049798,0.074564,0.51288,0.026777,3
0.33527,0.51475,0.69555,0.51377,0.86779,0.66478,0.30752,0.5148,7
0.79554,0.30881,0.28116,0.15346,0.4363,0.3595,0.20462,0.46097,1
0.64428,0.70434,0.64001,0.30934,0.90237,0.58336,0.31427,0.74895,6
0.796,0.30897,0.28228,0.15404,0.43672,0.35919,0.2048,0.46108,1
0.72343,0.046871,0.15238,0.61708,0.8165,0.818,0.25426,0.66026,2
0.35552,0.89404,0.91876,0.74911,0.15773,0.51698,0.17331,0.79653,4
0.44521,1.0845,0.14286,0.44189,0.62559,0.12166,0.54055,0.26316,0
0.65954,0.75425,0.65418,0.31734,0.89883,0.61935,0.25281,0.71748,6
0.69401,0.61451,0.66689,0.14983,0.79196,0.026391,0.023964,0.84401,5
0.79478,0.3083,0.28162,0.15462,0.43571,0.36025,0.20403,0.46172,1
0.79527,0.30801,0.28141,0.15399,0.43618,0.3602,0.20541,0.46259,1
0.36231,0.89334,0.91822,0.75611,0.14903,0.52053,0.17504,0.79506,4
0.35722,0.8973,0.9113,0.74474,0.15109,0.51277,0.18509,0.798,4
0.79594,0.30874,0.28165,0.1545,0.43668,0.36026,0.20432,0.46266,1
0.69473,0.61519,0.66651,0.15165,0.79689,0.025312,0.024209,0.84744,5
0.33262,0.51556,0.69244,0.51178,0.87319,0.66204,0.30799,0.51215,7
0.79457,0.30934,0.28085,0.15458,0.43647,0.35998,0.20423,0.46134,1
0.79564,0.30844,0.28133,0.15427,0.43574,0.36057,0.20484,0.4618,1
0.6215,0.69636,0.62454,0.31769,0.90541,0.60312,0.23501,0.73761,6
0.33434,0.51346,0.69161,0.5122,0.87171,0.66382,0.30771,0.51368,7
0.33305,0.51206,0.69305,0.51361,0.87124,0.66418,0.30764,0.51242,7
0.79467,0.30735,0.28157,0.15483,0.43583,0.36039,0.20487,0.46103,1
0.79486,0.30781,0.28146,0.15414,0.436,0.35902,0.20439,0.46242,1
0.79545,0.30817,0.28129,0.15413,0.43547,0.35913,0.20348,0.46071,1
0.64224,0.71288,0.64662,0.30174,0.90047,0.59477,0.26477,0.71246,6
0.36109,0.89679,0.91918,0.74741,0.15308,0.5099,0.18248,0.81026,4
0.79537,0.30817,0.28191,0.15405,0.43609,0.36025,0.20385,0.46146,1
0.79513,0.30912,0.28086,0.15346,0.43673,0.36035,0.20395,0.46106,1
0.33177,0.51196,0.69233,0.51388,0.8718,0.66367,0.30632,0.51304,7
0.36238,0.89267,0.925,0.75206,0.1475,0.50795,0.16987,0.80089,4
0.69122,0.61205,0.6666,0.15269,0.79482,0.023078,0.024781,0.84523,5
0.79573,0.30695,0.28063,0.15383,0.43615,0.35931,0.20467,0.46158,1
0.7201,0.051402,0.15475,0.6136,0.8182,0.82111,0.25651,0.66491,2
0.64679,0.74532,0.68994,0.29902,0.90867,0.56039,0.24012,0.71603,6
0.33056,0.51421,0.69567,0.51422,0.87206,0.66242,0.30645,0.51242,7
0.69143,0.61596,0.66769,0.15413,0.79478,0.027058,0.026483,0.84281,5
0.74881,0.053628,0.14311,0.60005,0.78101,0.82406,0.26157,0.66049,2
0.33261,0.51188,0.69389,0.51325,0.87167,0.66534,0.30722,0.51209,7
0.33257,0.51263,0.69285,0.51381,0.87133,0.66404,0.30794,0.51288,7
0.64156,0.71302,0.6437,0.30664,0.89809,0.59079,0.25878,0.72304,6
0.33266,0.51341,0.68957,0.51283,0.87106,0.66193,0.31015,0.51494,7
0.69262,0.61341,0.66808,0.15298,0.79427,0.024394,0.023703,0.84613,5
0.36069,0.9003,0.92295,0.74773,0.1614,0.50344,0.17861,0.80024,4
0.63224,0.73992,0.67472,0.30106,0.9131,0.60534,0.25118,0.68949,6
0.33323,0.51349,0.69239,0.51227,0.87124,0.66396,0.30635,0.51288,7
0.79417,0.30763,0.28205,0.15408,0.43508,0.35854,0.20416,0.46138,1
0.33203,0.51192,0.69219,0.51343,0.87169,0.66269,0.30559,0.51229,7
0.79482,0.3083,0.28203,0.15314,0.43581,0.35948,0.20466,0.46064,1
0.36291,0.88846,0.92361,0.75032,0.15733,0.50715,0.18192,0.79986,4
0.66374,0.69974,0.66299,0.2867,0.92726,0.6013,0.24485,0.68158,6
0.36028,0.89102,0.91993,0.75139,0.15315,0.51319,0.19093,0.79739,4
0.36154,0.90358,0.92032,0.74156,0.15496,0.51018,0.17718,0.80043,4
0.79538,0.30742,0.28079,0.15294,0.43578,0.35909,0.20501,0.46117,1
0.33385,0.51225,0.69184,0.51101,0.87071,0.66947,0.30232,0.51546,7
0.36186,0.91005,0.91206,0.74631,0.16063,0.51505,0.17139,0.79776,4
0.71915,0.38468,0.40996,0.2571,0.051755,0.077206,0.51328,0.025538,3
0.33087,0.51369,0.69197,0.51383,0.87179,0.66375,0.30922,0.51317,7
0.69077,0.61457,0.66683,0.15396,0.79432,0.025746,0.025968,0.84472,5
0.33229,0.51286,0.69294,0.51414,0.87157,0.66511,0.30802,0.51299,7
0.64557,0.71587,0.64512,0.29508,0.88528,0.58766,0.25842,0.70775,6
0.71987,0.3854,0.40749,0.25766,0.051689,0.073655,0.51441,0.024861,3
0.79565,0.30875,0.28212,0.15407,0.435,0.36013,0.20458,0.46136,1
0.68932,0.62141,0.66414,0.15026,0.79147,0.02876,0.022289,0.84432,5
0.33284,0.5123,0.69376,0.51392,0.8708,0.66373,0.30768,0.51288,7
0.79493,0.30881,0.2817,0.1548,0.43656,0.35977,0.20346,0.46071,1
0.7955,0.30946,0.28233,0.15425,0.43556,0.35929,0.2049,0.46144,1
0.69168,0.61234,0.66909,0.15189,0.79502,0.027668,0.023141,0.84571,5
0.095836,0.025245,0.1138,0.15842,0.10738,0.6011,0.19469,0.93673,0
0.33508,0.51082,0.69206,0.51357,0.87066,0.66375,0.30919,0.51238,7
0.35594,0.90135,0.92032,0.74832,0.162,0.51248,0.18111,0.80091,4
0.65633,0.71204,0.63222,0.30265,0.89543,0.58336,0.28086,0.70229,6
0.35705,0.89699,0.92563,0.75312,0.15892,0.50731,0.17253,0.79363,4
0.71954,0.38191,0.40966,0.2581,0.05129,0.075731,0.51386,0.024899,3
0.7945,0.30923,0.28149,0.155,0.4358,0.36008,0.20493,0.46225,1
0.63885,0.71101,0.64015,0.30081,0.89752,0.59384,0.26262,0.71155,6
0.33029,0.51532,0.69244,0.51539,0.87355,0.66323,0.30748,0.51561,7
0.68977,0.61796,0.66897,0.15331,0.79202,0.021408,0.022972,0.84362,5
0.33292,0.51259,0.69289,0.5135,0.87124,0.66421,0.30807,0.51281,7
0.71905,0.38487,0.41052,0.25706,0.050535,0.077037,0.51285,0.025501,3
0.71942,0.38497,0.40949,0.25448,0.049333,0.08026,0.5128,0.022729,3
0.35055,0.89546,0.92133,0.75555,0.15105,0.51538,0.17464,0.79223,4
0.33403,0.51337,0.69354,0.5147,0.87145,0.66448,0.30767,0.51337,7
0.26505,0.86594,0.25673,0.52107,0.61155,0.48962,0.26432,0.33296,0
0.73278,0.041633,0.15399,0.62117,0.81196,0.81875,0.26356,0.66454,2
0.79626,0.30824,0.28235,0.15333,0.43666,0.35932,0.20343,0.46223,1
0.33254,0.51256,0.69287,0.5137,0.87152,0.66399,0.30808,0.51293,7
0.79563,0.30865,0.28282,0.15348,0.43717,0.35998,0.20417,0.46101,1
0.32995,0.51068,0.691,0.5123,0.87357,0.66531,0.30729,0.51221,7
0.64177,0.70097,0.65024,0.30953,0.90891,0.599,0.25766,0.72577,6
0.79434,0.3089,0.28162,0.15353,0.43529,0.35934,0.20401,0.46171,1
0.71927,0.38377,0.40979,0.25709,0.052018,0.074464,0.51357,0.025793,3
0.79564,0.30795,0.28179,0.15292,0.43576,0.35945,0.20517,0.46278,1
0.33235,0.51274,0.69358,0.50994,0.8682,0.66367,0.30579,0.51185,7
0.048108,0.77423,0.321,0.86781,0.55198,0.90809,0.41724,0.070205,0
0.64555,0.71518,0.64431,0.30759,0.89734,0.58843,0.25821,0.71633,6
0.64275,0.72526,0.64191,0.3158,0.89613,0.5837,0.25855,0.71335,6
0.79578,0.30949,0.28151,0.15401,0.43695,0.35914,0.20502,0.46264,1
0.79465,0.30857,0.28114,0.15503,0.43589,0.35914,0.20462,0.46122,1
0.79526,0.30807,0.2815,0.15432,0.43644,0.35997,0.20467,0.46162,1
0.36293,0.90073,0.91753,0.75419,0.16394,0.51423,0.17852,0.80072,4
0.33281,0.51347,0.69309,0.51353,0.87117,0.66423,0.30692,0.51143,7
0.35764,0.89669,0.91103,0.74871,0.15326,0.52157,0.18067,0.79751,4
0.79579,0.30769,0.28224,0.15417,0.43479,0.36093,0.20545,0.46123,1
0.91701,0.89867,0.73646,0.098449,0.80858,0.06762,0.61275,0.60749,0
0.71833,0.38843,0.41053,0.25204,0.051834,0.079981,0.51521,0.026972,3
0.69709,0.61719,0.66651,0.15781,0.79873,0.020864,0.029033,0.84819,5
0.64573,0.73766,0.63995,0.30335,0.88889,0.58075,0.26526,0.72519,6
0.79475,0.30742,0.28198,0.15351,0.43632,0.35938,0.20565,0.46246,1
0.7955,0.30741,0.28157,0.15388,0.43551,0.35959,0.20528,0.46096,1
0.33264,0.51301,0.69242,0.51366,0.87124,0.66426,0.30812,0.51275,7
0.65215,0.71127,0.65627,0.29956,0.89885,0.58726,0.25221,0.71774,6
0.61673,0.72212,0.63289,0.31783,0.90116,0.59441,0.25451,0.73061,6
0.71966,0.38416,0.40993,0.25638,0.051639,0.076139,0.51285,0.025966,3
0.72616,0.027244,0.13114,0.59838,0.80659,0.80674,0.24991,0.66508,2
0.6468,0.71873,0.64061,0.33384,0.89423,0.59038,0.26613,0.71222,6
0.5779,0.56991,0.38347,0.74426,0.80368,0.62651,0.025366,0.74889,0
0.69199,0.61473,0.66729,0.15416,0.79342,0.025257,0.02615,0.84588,5
0.7957,0.30881,0.2807,0.15411,0.43602,0.35945,0.20381,0.46164,1
0.61744,0.74203,0.63878,0.28695,0.86342,0.58114,0.23655,0.71527,6
0.72519,0.065316,0.15755,0.61861,0.80016,0.81625,0.25993,0.65502,2
0.33272,0.51271,0.69268,0.51363,0.8713,0.66424,0.30803,0.51292,7
0.33173,0.51347,0.69029,0.5149,0.87173,0.66414,0.3086,0.51369,7
0.72078,0.052613,0.16208,0.61453,0.81495,0.82078,0.24653,0.67073,2
0.79485,0.3072,0.28165,0.15286,0.43595,0.35982,0.20428,0.4615,1
0.8437,0.81687,0.66868,0.52817,0.32005,0.19913,0.74079,0.7838,0
0.64648,0.71187,0.63914,0.30775,0.89566,0.58955,0.26109,0.71427,6
0.61648,0.54894,1.0125,0.51636,0.77593,0.027397,0.35033,0.045828,0
0.64576,0.71323,0.642,0.28283,0.88391,0.57748,0.23479,0.71877,6
0.35818,0.89885,0.92153,0.73908,0.15231,0.50683,0.17904,0.79462,4
0.64209,0.73082,0.64495,0.30309,0.89267,0.61423,0.27671,0.71261,6
0.79548,0.30842,0.28176,0.1534,0.43624,0.35997,0.20432,0.46072,1
0.33293,0.51275,0.69265,0.51042,0.86559,0.66628,0.30312,0.51761,7
0.33358,0.51293,0.68961,0.51194,0.86848,0.66417,0.30684,0.51187,7
0.33216,0.51305,0.69304,0.51355,0.87177,0.66425,0.30773,0.51227,7
0.33258,0.51258,0.69281,0.51366,0.87127,0.66408,0.30801,0.51289,7
0.79421,0.30887,0.28205,0.15504,0.43554,0.35912,0.20395,0.46219,1
0.35318,0.89388,0.91951,0.75039,0.15167,0.50531,0.17301,0.79335,4
0.33441,0.51366,0.69221,0.51322,0.87258,0.66417,0.30551,0.51399,7
0.79618,0.30865,0.28121,0.15324,0.43615,0.36061,0.20427,0.46224,1
0.36042,0.88835,0.92041,0.75058,0.16132,0.51886,0.17913,0.79434,4
0.33233,0.51483,0.69397,0.5126,0.87355,0.66542,0.30635,0.5149,7
0.71907,0.38521,0.40899,0.2563,0.052181,0.076734,0.51427,0.024925,3
0.65969,0.75081,0.65279,0.27403,0.9053,0.58786,0.24123,0.72249,6
0.6458,0.71627,0.64394,0.30629,0.89628,0.58874,0.25704,0.71449,6
0.35634,0.90644,0.92753,0.74469,0.15768,0.51018,0.17951,0.79277,4
0.79513,0.30836,0.28121,0.1544,0.43602,0.35903,0.20365,0.46075,1
0.33218,0.5128,0.69291,0.51337,0.87166,0.66525,0.3078,0.51344,7
0.33413,0.51045,0.69642,0.51547,0.86987,0.66335,0.30786,0.51436,7
0.79532,0.30786,0.28158,0.15461,0.43729,0.35912,0.20341,0.46128,1
0.79567,0.30741,0.28102,0.15443,0.43592,0.35977,0.20356,0.46132,1
0.12277,0.68361,0.31398,0.17998,0.34359,0.10506,0.5851,0.71483,0
0.71777,0.38084,0.41096,0.26264,0.052022,0.080787,0.50804,0.022419,3
0.3597,0.8907,0.92321,0.74983,0.15976,0.50753,0.1766,0.79641,4
0.69518,0.61279,0.66938,0.15471,0.79469,0.024382,0.025966,0.84399,5
0.69115,0.614,0.6651,0.15478,0.79508,0.024933,0.026859,0.84427,5
0.79466,0.30854,0.28124,0.15448,0.43573,0.3598,0.20397,0.46166,1
0.65176,0.71873,0.64876,0.30101,0.89661,0.5958,0.25016,0.71813,6
0.71846,0.38555,0.4107,0.25606,0.051771,0.075605,0.51421,0.02585,3
0.79603,0.30907,0.28177,0.15357,0.43657,0.3592,0.20493,0.46113,1
0.71823,0.38539,0.40998,0.25668,0.051966,0.077099,0.51297,0.025604,3
0.7956,0.30883,0.28068,0.15434,0.43693,0.36013,0.20335,0.46203,1
0.79439,0.30892,0.28199,0.15326,0.43632,0.35874,0.20573,0.46211,1
0.71794,0.38444,0.41146,0.25913,0.054977,0.079047,0.51584,0.02236,3
0.33285,0.50983,0.69449,0.51471,0.87169,0.66743,0.30674,0.51036,7
0.64194,0.71645,0.64422,0.30868,0.89658,0.59026,0.25353,0.7158,6
0.36079,0.8895,0.91413,0.75124,0.15283,0.50511,0.17873,0.7966,4
0.35303,0.89223,0.91391,0.74216,0.14936,0.51158,0.17797,0.80327,4
0.79471,0.30838,0.28229,0.15332,0.43532,0.35937,0.2042,0.46133,1
0.79579,0.30853,0.28214,0.15291,0.43495,0.36002,0.20442,0.4622,1
0.7947,0.30714,0.28187,0.15389,0.43626,0.36077,0.20483,0.46194,1
0.69036,0.61457,0.66717,0.15518,0.79424,0.025711,0.027074,0.84545,5
0.69255,0.61596,0.66549,0.15526,0.79333,0.026195,0.027803,0.84659,5
0.3627,0.90211,0.92227,0.73845,0.15028,0.5194,0.176,0.79787,4
0.33287,0.51349,0.6926,0.51379,0.87078,0.6646,0.30848,0.51261,7
0.64837,0.72301,0.64928,0.31236,0.89298,0.58829,0.2589,0.71706,6
0.35466,0.90223,0.91877,0.74981,0.14392,0.5087,0.18039,0.80018,4
0.79539,0.30724,0.28145,0.15324,0.43642,0.36012,0.20512,0.46122,1
0.33282,0.51385,0.69574,0.51353,0.87172,0.66363,0.3086,0.51425,7
0.34896,0.89598,0.92674,0.74999,0.15391,0.50416,0.17355,0.80107,4
0.33324,0.51268,0.69258,0.51317,0.87101,0.66422,0.30824,0.51282,7
0.35245,0.89984,0.91136,0.75315,0.14906,0.52056,0.17092,0.79634,4
0.69263,0.61409,0.66582,0.15444,0.79508,0.023266,0.028193,0.84344,5
0.64498,0.73045,0.64855,0.29922,0.90499,0.5887,0.25278,0.71075,6
0.79607,0.30819,0.28213,0.15415,0.43614,0.35937,0.2036,0.46107,1
0.33311,0.51407,0.69823,0.51035,0.87116,0.66013,0.31101,0.51248,7
0.79486,0.30859,0.28242,0.15418,0.43588,0.35868,0.20466,0.46119,1
0.72072,0.055938,0.15501,0.61525,0.81925,0.82517,0.25408,0.66661,2
0.72047,0.38562,0.4094,0.25577,0.05107,0.076867,0.51405,0.02524,3
0.63659,0.70954,0.63764,0.29489,0.89996,0.57686,0.26421,0.7165,6
0.69047,0.61568,0.66334,0.15193,0.79036,0.024201,0.02447,0.84568,5
0.65972,0.69813,0.62557,0.30278,0.90689,0.60321,0.25539,0.70984,6
0.35569,0.89471,0.92688,0.75052,0.15751,0.51151,0.17244,0.79846,4
0.79511,0.30823,0.28168,0.15385,0.43511,0.35917,0.20441,0.4612,1
0.71921,0.38458,0.40949,0.25682,0.051369,0.076931,0.5134,0.025568,3
0.72051,0.027857,0.19706,0.60286,0.8259,0.76729,0.26019,0.6685,2
