@relation base_data_12-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute class {0,1,2,3,4,5,6}

@data
0.04729,0.38155,0.095964,0.80654,0.33002,0.046506,0.61377,0.094696,0.29042,2
0.34359,0.85317,0.63022,0.42528,0.42021,0.66549,0.64353,0.42973,0.15424,3
0.38359,0.38479,0.47366,0.38608,0.82223,0.28517,0.28566,0.70871,0.23876,4
0.33315,0.85634,0.61548,0.42659,0.42544,0.68864,0.6671,0.43771,0.14852,3
0.051366,0.37776,0.094819,0.80698,0.33202,0.047826,0.6172,0.094147,0.28481,2
0.58038,0.80776,0.91196,0.43042,0.14616,0.95761,0.05221,0.95567,0.71861,5
0.57648,0.80574,0.91435,0.42828,0.14533,0.95321,0.050836,0.95645,0.72117,5
0.34639,0.85967,0.61783,0.42428,0.43499,0.68275,0.67086,0.437,0.14179,3
0.33555,0.8591,0.62156,0.42805,0.42556,0.66285,0.6642,0.42982,0.13724,3
0.3444,0.85689,0.62327,0.43358,0.42177,0.66538,0.66941,0.42745,0.14033,3
0.67224,0.95339,0.81364,0.52864,0.28944,0.47824,0.90905,0.95523,0.66945,1
0.57691,0.8068,0.91661,0.42727,0.14586,0.95472,0.055486,0.95657,0.72304,5
0.322,0.85958,0.63248,0.4387,0.41004,0.69166,0.65703,0.4289,0.15143,3
0.57895,0.8093,0.91679,0.42867,0.14584,0.95458,0.054591,0.95605,0.72087,5
0.57686,0.8086,0.91625,0.42967,0.14588,0.9569,0.054758,0.95598,0.71893,5
0.32206,0.86174,0.62489,0.43142,0.42714,0.66231,0.66149,0.41773,0.12523,3
0.34007,0.8528,0.61413,0.42358,0.41627,0.66924,0.67453,0.42543,0.13204,3
0.31746,0.84796,0.58275,0.39741,0.39889,0.69368,0.68675,0.44011,0.13646,3
0.37878,0.38861,0.47193,0.38135,0.81742,0.28594,0.28255,0.71036,0.23524,4
0.14422,0.47418,0.8088,0.66846,0.28782,0.90207,0.76032,0.095087,0.9087,6
0.57836,0.80622,0.9155,0.42802,0.1496,0.95555,0.056898,0.95658,0.71964,5
0.66921,0.95406,0.80946,0.5355,0.28506,0.47692,0.91203,0.95484,0.66993,1
0.046997,0.37659,0.092476,0.8044,0.33192,0.046392,0.61581,0.096565,0.28867,2
0.37985,0.38362,0.47379,0.38095,0.81903,0.28614,0.28646,0.7137,0.23689,4
0.048245,0.37381,0.093545,0.8058,0.32931,0.052832,0.61822,0.097866,0.28867,2
0.57753,0.80624,0.92118,0.42765,0.14557,0.95639,0.052126,0.95557,0.71914,5
0.58362,0.80594,0.91828,0.42785,0.14864,0.95808,0.055324,0.95571,0.7209,5
0.14827,0.48238,0.82689,0.66702,0.29673,0.89602,0.75922,0.10204,0.90996,6
0.38055,0.3862,0.48019,0.38252,0.81636,0.28081,0.28456,0.71488,0.24034,4
0.58051,0.80693,0.91183,0.42766,0.14897,0.95504,0.053152,0.95668,0.71976,5
0.048448,0.37498,0.09189,0.80453,0.32314,0.045577,0.6197,0.094269,0.28487,2
0.053065,0.3766,0.096728,0.80487,0.3299,0.045665,0.61393,0.095633,0.28807,2
0.38464,0.38502,0.47777,0.38055,0.81718,0.28254,0.28775,0.71155,0.23544,4
0.32564,0.87841,0.61103,0.42501,0.41785,0.64537,0.63601,0.44584,0.12827,3
0.33199,0.86145,0.61555,0.43119,0.42455,0.66888,0.66448,0.43612,0.14496,3
0.14408,0.47626,0.8083,0.66945,0.28218,0.90115,0.76403,0.099876,0.91148,6
0.33232,0.85824,0.61269,0.42144,0.42478,0.66278,0.66686,0.42347,0.1504,3
0.35376,0.86829,0.6211,0.44698,0.4419,0.64911,0.66565,0.43023,0.13114,3
0.38086,0.38434,0.47633,0.38313,0.81796,0.28294,0.28471,0.7129,0.23564,4
0.30536,0.85752,0.62494,0.42989,0.43778,0.67634,0.65645,0.44692,0.12819,3
0.67287,0.95357,0.81263,0.52945,0.28591,0.48229,0.90448,0.95281,0.66867,1
0.04526,0.37706,0.096392,0.80476,0.32497,0.046912,0.6158,0.09207,0.2911,2
0.14354,0.47324,0.80888,0.66831,0.28684,0.90093,0.76023,0.096942,0.90845,6
0.38025,0.38145,0.47531,0.38268,0.81616,0.28364,0.28203,0.70804,0.23578,4
0.051802,0.37481,0.094864,0.80549,0.33057,0.047022,0.61454,0.09586,0.28879,2
0.15012,0.47609,0.80431,0.67445,0.28446,0.89118,0.76213,0.098193,0.90396,6
0.67136,0.95534,0.81192,0.53035,0.28753,0.48113,0.90927,0.96074,0.66992,1
0.28238,0.35998,0.45767,0.84616,0.57769,0.42921,1.0058,0.9773,0.10396,0
0.050964,0.37681,0.093939,0.80145,0.3287,0.051484,0.61603,0.097582,0.28196,2
0.37966,0.38476,0.47572,0.38591,0.81809,0.28245,0.28919,0.71598,0.24118,4
0.57904,0.80578,0.9139,0.42835,0.1478,0.9549,0.052898,0.95725,0.71924,5
0.1451,0.46873,0.79721,0.66811,0.28501,0.90121,0.76935,0.099448,0.90259,6
0.14537,0.47414,0.80839,0.6664,0.28771,0.89867,0.76072,0.097654,0.91243,6
0.31754,0.86285,0.62815,0.4448,0.43098,0.66257,0.68766,0.42035,0.15127,3
0.1394,0.47385,0.81347,0.66632,0.28518,0.90789,0.73756,0.10242,0.90242,6
0.72628,0.6376,0.15987,0.40664,0.62527,0.66093,0.38488,0.16285,0.49188,0
0.3394,0.86419,0.62086,0.44071,0.42639,0.67169,0.64285,0.44703,0.1468,3
0.57932,0.80644,0.91181,0.42841,0.14623,0.95488,0.055556,0.95582,0.72001,5
0.33338,0.86246,0.62156,0.42344,0.4522,0.65639,0.65977,0.41183,0.14072,3
0.1433,0.47371,0.80935,0.66778,0.28908,0.90125,0.76068,0.096121,0.91031,6
0.33437,0.84831,0.63352,0.44237,0.44095,0.66076,0.66888,0.43156,0.14562,3
0.37755,0.38605,0.47768,0.38222,0.8149,0.28575,0.28383,0.71221,0.24053,4
0.043086,0.37405,0.092544,0.80314,0.3281,0.048323,0.61383,0.096758,0.29037,2
0.044305,0.37494,0.096529,0.80351,0.32659,0.04596,0.61443,0.094617,0.28223,2
0.34323,0.82412,0.59889,0.44147,0.41465,0.64047,0.66418,0.43683,0.14298,3
0.57909,0.8063,0.91434,0.42756,0.14944,0.95325,0.05093,0.9577,0.72097,5
0.37851,0.3798,0.47609,0.3847,0.82123,0.28619,0.28594,0.71701,0.23759,4
0.33881,0.84006,0.58742,0.42478,0.44508,0.64906,0.69275,0.42871,0.14933,3
0.33659,0.85772,0.62239,0.42364,0.45748,0.69028,0.6522,0.48126,0.14488,3
0.57803,0.80641,0.91251,0.42863,0.15121,0.95637,0.05056,0.95609,0.71902,5
0.14414,0.47357,0.80771,0.66649,0.28699,0.90108,0.76153,0.09459,0.90983,6
0.38517,0.38346,0.47207,0.38598,0.81847,0.28492,0.28228,0.70783,0.23941,4
0.78995,0.74808,0.045666,0.57443,0.14981,0.3011,0.84721,0.10437,0.60609,0
0.16363,0.47332,0.80672,0.66791,0.28988,0.90814,0.76633,0.094956,0.91334,6
0.33603,0.8433,0.60323,0.43072,0.43986,0.66608,0.67701,0.42197,0.1398,3
0.14229,0.47465,0.80582,0.66735,0.28519,0.89885,0.76049,0.097118,0.91215,6
0.67571,0.95335,0.81555,0.5342,0.28624,0.47806,0.91095,0.95248,0.6688,1
0.5792,0.8066,0.91792,0.42849,0.14715,0.95829,0.049897,0.95746,0.71902,5
0.58017,0.80644,0.91318,0.42859,0.14491,0.95357,0.054406,0.95661,0.71976,5
0.051335,0.37134,0.090773,0.80099,0.32645,0.05129,0.61142,0.094769,0.28559,2
0.34293,0.85509,0.63084,0.42338,0.4235,0.67326,0.66673,0.40808,0.15019,3
0.346,0.85976,0.61086,0.42839,0.43441,0.66352,0.66858,0.43304,0.1643,3
0.34523,0.85358,0.62059,0.42208,0.43359,0.66496,0.67095,0.43035,0.15348,3
0.049075,0.37705,0.098254,0.8064,0.33166,0.045658,0.61498,0.096175,0.28901,2
0.33518,0.86455,0.60862,0.41729,0.41257,0.66693,0.67623,0.42708,0.14855,3
0.57842,0.80529,0.91507,0.42942,0.14667,0.95579,0.052782,0.95629,0.72075,5
0.58591,0.80656,0.91391,0.42847,0.14612,0.95397,0.054067,0.95756,0.7189,5
0.044584,0.3745,0.093747,0.80937,0.32702,0.048106,0.61299,0.095457,0.28858,2
0.33417,0.84177,0.61326,0.40525,0.41198,0.6524,0.65029,0.4127,0.14982,3
0.58192,0.80584,0.91877,0.42763,0.15002,0.95743,0.054506,0.95937,0.7218,5
0.30774,0.86476,0.61459,0.44332,0.41228,0.69082,0.68448,0.43281,0.13315,3
0.14373,0.47285,0.808,0.66876,0.28674,0.90045,0.76052,0.096055,0.90842,6
0.5772,0.80705,0.91096,0.43069,0.14948,0.95514,0.06011,0.95797,0.71968,5
0.38132,0.386,0.47617,0.38634,0.81847,0.28538,0.28827,0.71635,0.23858,4
0.05094,0.37578,0.093941,0.80403,0.32823,0.043434,0.61331,0.096197,0.2897,2
0.3292,0.85475,0.62387,0.43088,0.41594,0.65426,0.65847,0.4682,0.13943,3
0.38265,0.38353,0.47232,0.3873,0.82004,0.28657,0.2873,0.71227,0.23856,4
0.047999,0.37602,0.094689,0.80478,0.32991,0.047264,0.61739,0.092974,0.2835,2
0.3219,0.89458,0.63405,0.45962,0.42284,0.66597,0.67956,0.4372,0.14205,3
0.044022,0.37497,0.095534,0.80597,0.32796,0.049066,0.61361,0.090675,0.28638,2
0.57843,0.81153,0.91974,0.42879,0.1482,0.95715,0.05242,0.95659,0.71934,5
0.32946,0.85648,0.62131,0.43299,0.43598,0.65228,0.67712,0.42137,0.13844,3
0.33884,0.84795,0.63636,0.44404,0.42381,0.67155,0.67441,0.418,0.15102,3
0.14476,0.47417,0.81076,0.66822,0.28646,0.89852,0.76057,0.092202,0.90912,6
0.045382,0.37063,0.092166,0.80354,0.33159,0.047213,0.61477,0.099369,0.29048,2
0.57844,0.80571,0.91338,0.42893,0.14367,0.95777,0.052293,0.95521,0.71918,5
0.5784,0.807,0.9199,0.42935,0.15101,0.95611,0.053544,0.95695,0.7205,5
0.34085,0.85765,0.61828,0.43013,0.42257,0.67534,0.6678,0.42901,0.12659,3
0.67271,0.95344,0.81434,0.5285,0.28656,0.47732,0.90987,0.9554,0.66934,1
0.57684,0.8051,0.91506,0.43174,0.14697,0.956,0.05201,0.9557,0.71861,5
0.044631,0.37474,0.09202,0.80645,0.32809,0.045855,0.61688,0.10035,0.29183,2
0.57984,0.80518,0.91379,0.42846,0.15453,0.95836,0.050854,0.95562,0.72015,5
0.31652,0.84628,0.60799,0.42842,0.43815,0.6467,0.66642,0.42341,0.15229,3
0.57933,0.80735,0.9146,0.42715,0.15249,0.95398,0.05296,0.95635,0.71891,5
0.33452,0.86316,0.62774,0.44078,0.42253,0.66905,0.67205,0.43935,0.14347,3
0.1503,0.47596,0.80424,0.66142,0.28899,0.89792,0.76475,0.096018,0.90759,6
0.38627,0.38025,0.47766,0.38046,0.817,0.28424,0.28917,0.71547,0.23707,4
0.58061,0.80609,0.91257,0.42851,0.14551,0.95311,0.05201,0.96162,0.7232,5
0.37955,0.38758,0.47609,0.38761,0.81892,0.28278,0.29032,0.70854,0.23468,4
0.31831,0.82599,0.62168,0.43405,0.39517,0.66787,0.6568,0.42869,0.17016,3
0.57943,0.8052,0.91122,0.43085,0.14651,0.95575,0.051904,0.95639,0.72061,5
0.045324,0.37549,0.096965,0.80187,0.32655,0.045282,0.61101,0.090714,0.28959,2
0.58082,0.80818,0.91115,0.42863,0.14678,0.95282,0.053141,0.95583,0.72041,5
0.38483,0.38543,0.47461,0.38431,0.81995,0.28477,0.2871,0.71,0.24308,4
0.38271,0.37887,0.47578,0.38756,0.817,0.28928,0.28703,0.71015,0.24207,4
0.3274,0.86772,0.63572,0.43359,0.44562,0.65332,0.65232,0.41386,0.1487,3
0.33507,0.85743,0.63934,0.42504,0.38411,0.69438,0.67382,0.42967,0.16896,3
0.37884,0.38353,0.47869,0.38083,0.8148,0.29017,0.28822,0.71241,0.2345,4
0.57696,0.8065,0.91474,0.42755,0.14501,0.95363,0.052075,0.95703,0.71958,5
0.58029,0.80579,0.91812,0.4277,0.15263,0.95487,0.052917,0.95688,0.71988,5
0.335,0.85773,0.62548,0.42893,0.42499,0.67763,0.66015,0.43235,0.13998,3
0.32076,0.84782,0.63349,0.43624,0.41087,0.64838,0.64555,0.43421,0.15909,3
0.57837,0.80592,0.91192,0.42857,0.14872,0.95344,0.051433,0.95819,0.72095,5
0.31771,0.86921,0.62753,0.41064,0.42655,0.67088,0.66728,0.41831,0.14046,3
0.58319,0.8057,0.91404,0.4288,0.1457,0.9557,0.054231,0.95804,0.71983,5
0.32259,0.86038,0.61585,0.44158,0.45016,0.66302,0.64382,0.41974,0.17091,3
0.32531,0.86024,0.60025,0.45042,0.41708,0.68507,0.65582,0.43217,0.1451,3
0.3465,0.86586,0.63713,0.41296,0.42759,0.65627,0.68915,0.42933,0.12355,3
0.04788,0.37317,0.090628,0.80711,0.33146,0.047962,0.61262,0.093617,0.28683,2
0.58123,0.807,0.91624,0.428,0.14544,0.9549,0.052377,0.95685,0.72094,5
0.14388,0.47241,0.80971,0.66784,0.28658,0.89998,0.76156,0.095505,0.908,6
0.34593,0.85395,0.62583,0.43209,0.42279,0.64427,0.66472,0.41647,0.15329,3
0.33714,0.85849,0.62066,0.43078,0.4257,0.66586,0.66396,0.43129,0.13667,3
0.34201,0.85608,0.63159,0.43755,0.42389,0.66774,0.67459,0.44157,0.1366,3
0.33649,0.85164,0.63124,0.44042,0.43976,0.6673,0.65934,0.44884,0.14707,3
0.33364,0.86107,0.62321,0.43377,0.43175,0.66503,0.65503,0.42368,0.14371,3
0.14429,0.47414,0.81229,0.66695,0.28635,0.9036,0.76195,0.09409,0.90746,6
0.38305,0.38168,0.47526,0.38488,0.8125,0.28945,0.29019,0.70933,0.23429,4
0.049682,0.37308,0.093232,0.81011,0.32889,0.04248,0.61593,0.092165,0.28923,2
0.38366,0.38382,0.47518,0.3858,0.82196,0.29036,0.28997,0.71369,0.24091,4
0.3859,0.38471,0.47927,0.38637,0.81701,0.28417,0.28391,0.70991,0.24101,4
0.58248,0.80665,0.91292,0.42992,0.1483,0.95611,0.052196,0.95669,0.71888,5
0.3134,0.86832,0.59577,0.45281,0.42854,0.65016,0.68033,0.42245,0.11893,3
0.57735,0.80738,0.91119,0.42942,0.14834,0.95468,0.054164,0.95873,0.72037,5
0.046669,0.37428,0.092426,0.80149,0.33282,0.048901,0.62032,0.090384,0.287,2
0.38209,0.38681,0.47423,0.38134,0.82029,0.28385,0.28733,0.7131,0.23979,4
0.57914,0.80635,0.91557,0.42897,0.14804,0.95873,0.053415,0.95691,0.71933,5
0.36857,0.86143,0.60856,0.41831,0.39372,0.65773,0.66513,0.51856,0.16987,3
0.67238,0.95344,0.81316,0.52718,0.28789,0.47848,0.90641,0.95642,0.66842,1
0.57986,0.80504,0.91571,0.4303,0.14612,0.95349,0.054652,0.95841,0.71861,5
0.049438,0.3775,0.099045,0.80673,0.33033,0.050379,0.61319,0.099192,0.28492,2
0.30964,0.866,0.63987,0.4084,0.4228,0.69456,0.68286,0.41132,0.12485,3
0.57806,0.80765,0.91593,0.42999,0.14824,0.95611,0.053466,0.9575,0.7205,5
0.15502,0.47684,0.83684,0.67484,0.29495,0.88208,0.74431,0.077878,0.91133,6
0.57978,0.81072,0.91205,0.42803,0.14476,0.95382,0.05261,0.95569,0.72169,5
0.34052,0.88223,0.61778,0.43765,0.4262,0.65597,0.67089,0.439,0.13721,3
0.14438,0.47642,0.80414,0.66945,0.28205,0.90265,0.7597,0.097096,0.91155,6
0.57631,0.80584,0.91097,0.42843,0.14566,0.95561,0.060539,0.95703,0.72042,5
0.046391,0.37823,0.093419,0.80386,0.32709,0.047451,0.61504,0.092233,0.28871,2
0.14302,0.46785,0.81977,0.67709,0.28228,0.90356,0.75793,0.10513,0.92587,6
0.13675,0.47476,0.81088,0.66585,0.28787,0.90039,0.75886,0.094379,0.9067,6
0.1501,0.46619,0.80022,0.66515,0.27972,0.87802,0.75004,0.10715,0.91303,6
0.050118,0.37447,0.091879,0.80227,0.3313,0.049646,0.61707,0.097384,0.28916,2
0.048902,0.37227,0.093699,0.80644,0.32515,0.050327,0.61302,0.094436,0.28205,2
0.046406,0.37283,0.098947,0.80546,0.3309,0.048035,0.61406,0.096798,0.28772,2
0.58348,0.80728,0.91623,0.42805,0.14941,0.95542,0.052178,0.9567,0.72045,5
0.57763,0.80556,0.91314,0.42836,0.14797,0.95934,0.054575,0.95934,0.72238,5
0.57751,0.80598,0.911,0.42831,0.14874,0.95644,0.051136,0.95636,0.71911,5
0.044466,0.37326,0.093759,0.80259,0.32782,0.045478,0.6186,0.093453,0.28527,2
0.58015,0.80588,0.91305,0.42855,0.14728,0.95682,0.0509,0.95636,0.72184,5
0.57802,0.80681,0.91439,0.42726,0.14905,0.95634,0.052925,0.95913,0.72356,5
0.57924,0.80579,0.91096,0.43052,0.14412,0.95322,0.054407,0.95752,0.72189,5
0.14601,0.47259,0.81273,0.67012,0.28651,0.89825,0.75977,0.094865,0.90731,6
0.57896,0.80634,0.91362,0.43064,0.14786,0.95309,0.051194,0.95663,0.72026,5
0.049496,0.37449,0.090458,0.8051,0.32932,0.050831,0.61436,0.094938,0.29175,2
0.57894,0.80659,0.91422,0.42698,0.14643,0.95565,0.052237,0.95661,0.72178,5
0.13549,0.45263,0.80623,0.65122,0.30852,0.90294,0.73603,0.114,0.90237,6
0.33727,0.8563,0.63295,0.42514,0.43623,0.66862,0.66029,0.43719,0.13973,3
0.48405,0.7641,0.58082,0.29779,0.048341,1.0692,0.7874,0.36802,0.43867,0
0.044917,0.3715,0.098936,0.80788,0.32502,0.046844,0.61321,0.096496,0.28342,2
0.58056,0.80712,0.91284,0.43148,0.14591,0.95745,0.051795,0.957,0.72214,5
0.32279,0.85389,0.62115,0.43534,0.43891,0.67514,0.65372,0.43516,0.15396,3
0.32999,0.85253,0.60856,0.43792,0.42248,0.65152,0.66361,0.42622,0.13854,3
0.14503,0.46818,0.80367,0.67297,0.285,0.89778,0.7615,0.10479,0.90775,6
0.57937,0.80866,0.91166,0.42667,0.14752,0.95485,0.049628,0.95769,0.72243,5
0.38424,0.38704,0.47653,0.37983,0.82188,0.2862,0.2894,0.71685,0.24108,4
0.14314,0.4729,0.80912,0.67009,0.28724,0.89972,0.76163,0.094525,0.90775,6
0.31431,0.86867,0.62172,0.421,0.43083,0.66536,0.66853,0.43635,0.13659,3
0.050085,0.37338,0.094795,0.80228,0.32816,0.046658,0.61424,0.097288,0.28947,2
0.58011,0.8058,0.91354,0.42764,0.14667,0.95404,0.057282,0.95577,0.71885,5
0.57916,0.80592,0.91573,0.43033,0.1492,0.95539,0.055125,0.95703,0.7204,5
0.37726,0.3869,0.47611,0.3849,0.81904,0.28389,0.28116,0.71679,0.24014,4
0.1461,0.47314,0.80933,0.67069,0.28433,0.90154,0.76007,0.093699,0.91113,6
0.050149,0.37525,0.095121,0.80965,0.32618,0.046117,0.61159,0.097283,0.28488,2
0.57836,0.80599,0.91218,0.43139,0.1455,0.95319,0.052573,0.95682,0.72001,5
0.13766,0.47027,0.81695,0.67697,0.28513,0.9142,0.76811,0.096877,0.90421,6
0.38193,0.38135,0.48111,0.38385,0.8176,0.29045,0.28731,0.70921,0.24125,4
0.58005,0.80607,0.91372,0.4287,0.14466,0.95382,0.051728,0.95692,0.71889,5
0.57845,0.80633,0.91202,0.42722,0.14782,0.9546,0.057135,0.95636,0.72068,5
0.35794,0.85053,0.61738,0.42519,0.41573,0.67675,0.67728,0.39992,0.14806,3
0.3246,0.84056,0.60789,0.4293,0.43732,0.66736,0.64599,0.44415,0.14025,3
0.38377,0.38636,0.47587,0.38316,0.82043,0.28752,0.28706,0.7125,0.23937,4
0.33025,0.85099,0.62738,0.43614,0.43216,0.66895,0.65164,0.42527,0.152,3
0.14495,0.47466,0.80292,0.66642,0.29155,0.90756,0.75278,0.11885,0.92297,6
0.05034,0.37305,0.10023,0.80646,0.3285,0.04651,0.61347,0.095807,0.29001,2
0.67075,0.95738,0.81102,0.53189,0.28632,0.48295,0.90798,0.95548,0.66899,1
0.58096,0.80634,0.91175,0.42823,0.14655,0.95522,0.053101,0.95629,0.71966,5
0.046155,0.37527,0.092803,0.80877,0.3289,0.050187,0.6196,0.094194,0.28887,2
0.37892,0.38759,0.47868,0.38398,0.81814,0.28738,0.28764,0.7138,0.23231,4
0.66995,0.95422,0.81219,0.52996,0.28598,0.4778,0.90799,0.95484,0.6693,1
0.75929,1.0396,0.27574,0.12056,1.0136,0.12844,0.93119,0.4487,0.98674,0
0.045324,0.38012,0.093917,0.80104,0.32835,0.044908,0.61417,0.095662,0.28806,2
0.35648,0.15264,0.91055,0.91214,0.17937,0.96262,0.55383,0.31516,0.88139,0
0.10629,0.69436,0.14669,0.11998,0.54401,0.49891,0.75011,0.43426,0.47169,0
0.34364,0.85628,0.62274,0.43244,0.43807,0.66425,0.66826,0.42987,0.14375,3
0.045927,0.37272,0.094618,0.80333,0.32948,0.051501,0.61704,0.093818,0.28561,2
0.57852,0.80535,0.91259,0.42806,0.14666,0.95342,0.053477,0.95788,0.71967,5
0.38125,0.38635,0.47819,0.38531,0.82147,0.28233,0.28586,0.71264,0.24043,4
0.38274,0.38275,0.47581,0.38457,0.81877,0.28294,0.28881,0.70773,0.23827,4
0.58353,0.80888,0.91352,0.43114,0.1447,0.95435,0.050773,0.95662,0.72011,5
0.34066,0.8493,0.60576,0.4306,0.43939,0.67294,0.67815,0.44218,0.12586,3
0.57809,0.80708,0.91789,0.42709,0.14619,0.95917,0.052222,0.95531,0.7196,5
0.38408,0.38285,0.47849,0.38071,0.81621,0.28792,0.28298,0.71285,0.24053,4
0.14775,0.47375,0.81421,0.67063,0.28195,0.89929,0.76163,0.086168,0.90725,6
0.34203,0.86519,0.62321,0.42853,0.42316,0.66986,0.6613,0.43714,0.14331,3
0.57819,0.80622,0.91351,0.42839,0.14581,0.95607,0.054655,0.95653,0.71916,5
0.57893,0.80553,0.9129,0.42754,0.15056,0.95506,0.054217,0.95735,0.71889,5
0.57842,0.80638,0.91057,0.42879,0.14653,0.95385,0.053638,0.95786,0.71938,5
0.57871,0.80592,0.92063,0.42861,0.14582,0.95595,0.051287,0.95585,0.71906,5
0.57729,0.80637,0.912,0.42836,0.14714,0.95608,0.05287,0.95563,0.72137,5
0.33629,0.84495,0.62483,0.42747,0.43328,0.67192,0.66339,0.42419,0.15014,3
0.34056,0.85163,0.61173,0.43275,0.4253,0.66475,0.67311,0.41834,0.13867,3
0.33532,0.85725,0.62445,0.42174,0.42822,0.66688,0.66778,0.42741,0.14555,3
0.58062,0.80956,0.91576,0.42963,0.1478,0.95357,0.05849,0.95646,0.71958,5
0.046609,0.37603,0.096832,0.80557,0.32697,0.04966,0.61529,0.093486,0.28517,2
0.14229,0.48186,0.83334,0.66086,0.28853,0.89349,0.75172,0.086463,0.92981,6
0.33206,0.85271,0.61789,0.42531,0.43078,0.66798,0.66493,0.42951,0.14353,3
0.14065,0.47782,0.81097,0.6697,0.2849,0.90106,0.76243,0.093953,0.91104,6
0.57922,0.80881,0.91565,0.43139,0.1463,0.95484,0.052898,0.95591,0.72025,5
0.051151,0.37678,0.099126,0.80391,0.33154,0.044947,0.61587,0.095541,0.28863,2
0.57632,0.80605,0.91262,0.42799,0.14699,0.95567,0.054261,0.95575,0.71999,5
0.67466,0.95558,0.81316,0.53018,0.28801,0.47603,0.9059,0.95499,0.67024,1
0.15671,0.47085,0.81228,0.68332,0.25785,0.90445,0.72511,0.085518,0.89895,6
0.57782,0.80626,0.91542,0.42919,0.14525,0.95681,0.051598,0.9555,0.72136,5
0.050466,0.37564,0.09499,0.80137,0.33274,0.047735,0.61588,0.10083,0.28868,2
0.67134,0.9555,0.8096,0.52901,0.28498,0.48075,0.90489,0.95493,0.67048,1
0.33581,0.84162,0.61916,0.39324,0.42887,0.67477,0.67215,0.44647,0.15579,3
0.3151,0.867,0.61231,0.44189,0.4349,0.65352,0.66153,0.43181,0.13308,3
0.38319,0.38063,0.47306,0.37965,0.81507,0.28048,0.28499,0.71205,0.23709,4
0.14434,0.47921,0.81211,0.66125,0.27584,0.90637,0.76415,0.098713,0.91074,6
0.048597,0.37693,0.097637,0.80799,0.33138,0.044342,0.61499,0.099679,0.28473,2
0.33088,0.86251,0.62033,0.43034,0.42446,0.67222,0.66902,0.42706,0.15046,3
0.58101,0.80637,0.91228,0.42953,0.1451,0.95386,0.050609,0.95593,0.72041,5
0.34066,0.87395,0.59295,0.43916,0.42871,0.67486,0.66126,0.43798,0.14067,3
0.046977,0.37828,0.095447,0.80598,0.32664,0.047967,0.6199,0.099491,0.28978,2
0.31705,0.87457,0.61924,0.42053,0.42634,0.64716,0.68657,0.4303,0.14157,3
0.57818,0.80631,0.91487,0.42854,0.14771,0.95394,0.053968,0.95673,0.71932,5
0.5786,0.80634,0.91473,0.42959,0.14809,0.95594,0.049854,0.95891,0.72194,5
0.58223,0.80536,0.9144,0.42878,0.14707,0.95407,0.051222,0.95644,0.72112,5
0.58051,0.80746,0.91345,0.42889,0.1445,0.95748,0.055498,0.95597,0.71938,5
0.67114,0.95368,0.81308,0.5299,0.28815,0.48131,0.90997,0.95492,0.67016,1
0.58006,0.80576,0.91497,0.42917,0.15089,0.95397,0.059347,0.95659,0.72039,5
0.053785,0.3745,0.098453,0.80074,0.33028,0.050998,0.61446,0.095623,0.28699,2
0.57868,0.80742,0.91377,0.42876,0.14718,0.95686,0.054728,0.95839,0.72016,5
0.57888,0.80718,0.91265,0.43375,0.14638,0.95623,0.050668,0.95634,0.71901,5
0.14465,0.47865,0.80751,0.66742,0.27481,0.91308,0.76302,0.10967,0.91218,6
0.33728,0.86793,0.61542,0.43284,0.41529,0.67106,0.65384,0.42907,0.13248,3
0.046349,0.37117,0.095354,0.80482,0.32759,0.049273,0.6112,0.095647,0.28968,2
0.578,0.80646,0.91557,0.42949,0.14444,0.95555,0.05451,0.95778,0.72141,5
0.14105,0.47201,0.80719,0.67443,0.29011,0.90163,0.75911,0.090073,0.90997,6
0.38077,0.38398,0.47732,0.3867,0.81718,0.28975,0.28568,0.71423,0.23633,4
0.3509,0.85276,0.61735,0.43187,0.42236,0.6549,0.67189,0.43306,0.15261,3
0.37945,0.38304,0.47318,0.38331,0.81587,0.28811,0.28644,0.71028,0.24012,4
0.57913,0.80664,0.91436,0.43035,0.146,0.9557,0.053386,0.95627,0.71998,5
0.14353,0.47227,0.80701,0.67056,0.28895,0.8997,0.76091,0.095423,0.91005,6
0.57872,0.80533,0.91222,0.4293,0.14884,0.95343,0.05207,0.9571,0.72034,5
0.14808,0.47407,0.8098,0.66108,0.28159,0.89697,0.76344,0.10114,0.89752,6
0.67071,0.95329,0.8118,0.53105,0.28876,0.48225,0.90883,0.95715,0.6698,1
0.57692,0.80583,0.91178,0.42995,0.14856,0.95534,0.051072,0.95688,0.72044,5
0.051031,0.37833,0.092715,0.80284,0.32984,0.044721,0.61187,0.096175,0.29334,2
0.30928,0.85075,0.61912,0.44838,0.43984,0.67815,0.68156,0.41974,0.14822,3
0.38231,0.37936,0.47226,0.38503,0.8176,0.28529,0.28599,0.70661,0.23934,4
0.14372,0.47251,0.80961,0.66921,0.28737,0.90033,0.76026,0.095593,0.90892,6
0.3434,0.87418,0.62579,0.4521,0.44699,0.69328,0.6623,0.41649,0.14886,3
0.57848,0.80732,0.91322,0.431,0.14691,0.95555,0.052364,0.95725,0.71934,5
