@relation sequential_data_20-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9}

@data
0.1289,0.87024,0.30584,0.9656,0.63874,0.33211,0.96701,0.3329,0.033559,0.067187,0.96788,9
0.13127,0.87552,0.30444,0.96849,0.63075,0.33308,0.97222,0.3286,0.032158,0.064841,0.9722,9
0.13168,0.86766,0.30684,0.96004,0.62928,0.32467,0.97147,0.32963,0.035208,0.068914,0.97111,9
0.13423,0.87482,0.30248,0.96705,0.63087,0.33085,0.97286,0.33654,0.034868,0.069134,0.96583,9
0.13299,0.8705,0.30226,0.96453,0.6343,0.32991,0.97149,0.33122,0.034254,0.0668,0.96393,9
0.12974,0.86961,0.30169,0.96516,0.6351,0.32644,0.96887,0.33334,0.029104,0.065692,0.97065,9
0.13647,0.86774,0.29906,0.96521,0.63065,0.32952,0.97339,0.33171,0.03275,0.064353,0.9682,9
0.13483,0.86725,0.30426,0.96438,0.63294,0.33277,0.96962,0.33417,0.032303,0.068546,0.97082,9
0.12177,0.86676,0.30461,0.96355,0.6349,0.33996,0.9705,0.33306,0.032686,0.065369,0.96825,9
0.13312,0.87191,0.29867,0.96307,0.63181,0.33416,0.97113,0.33242,0.032582,0.065393,0.96761,9
0.1346,0.86854,0.30421,0.9649,0.6343,0.33704,0.97627,0.33568,0.03022,0.069658,0.97229,9
0.13433,0.87424,0.30041,0.96329,0.62498,0.33264,0.96499,0.33786,0.03871,0.066142,0.96565,9
0.13291,0.87243,0.29724,0.96952,0.63474,0.33386,0.96623,0.3341,0.031578,0.065741,0.96566,9
0.13271,0.86625,0.29806,0.96306,0.63402,0.33229,0.96395,0.33892,0.038345,0.068906,0.96744,9
0.13595,0.86443,0.29207,0.96488,0.63518,0.32676,0.97267,0.33143,0.033882,0.070779,0.97367,9
0.13402,0.86908,0.29816,0.96134,0.63061,0.33322,0.97441,0.33248,0.032403,0.075598,0.97271,9
0.13253,0.87062,0.29295,0.9573,0.63275,0.33923,0.96837,0.33532,0.031974,0.063788,0.96319,9
0.13362,0.86886,0.30298,0.95217,0.63059,0.3344,0.96782,0.33824,0.035995,0.067373,0.97079,9
0.13165,0.86956,0.29762,0.9597,0.63225,0.33518,0.96953,0.33301,0.033194,0.067219,0.9655,9
0.13433,0.87185,0.30292,0.96837,0.63587,0.32977,0.97377,0.32852,0.035495,0.066195,0.97295,9
0.13247,0.87487,0.29997,0.96714,0.63346,0.33544,0.96562,0.33217,0.038961,0.063836,0.96658,9
0.13378,0.87537,0.29974,0.96754,0.6286,0.3357,0.96206,0.32822,0.032363,0.068958,0.97029,9
0.76402,0.18161,0.18782,1.0186,0.9449,0.76629,0.6158,0.96991,0.55731,0.55762,0.27717,0
0.13161,0.87221,0.30856,0.96427,0.63219,0.33229,0.97127,0.33219,0.037797,0.074242,0.96775,9
0.13409,0.86614,0.29657,0.96602,0.63257,0.33165,0.96903,0.33014,0.028517,0.067681,0.96188,9
0.13466,0.86983,0.30068,0.96874,0.63414,0.33436,0.9689,0.33294,0.032747,0.069083,0.96528,9
0.13336,0.87121,0.29646,0.96631,0.63265,0.3337,0.97596,0.33431,0.044912,0.065709,0.96643,9
0.13035,0.8708,0.29503,0.96048,0.63338,0.33496,0.96548,0.33098,0.032608,0.065028,0.97017,9
0.13431,0.8728,0.29965,0.96156,0.6335,0.33627,0.9673,0.33447,0.036209,0.06752,0.97161,9
0.13126,0.86927,0.29765,0.96759,0.63459,0.33447,0.96885,0.32858,0.032001,0.071475,0.96679,9
0.13843,0.86969,0.29794,0.96175,0.63203,0.32679,0.97141,0.33742,0.032812,0.067226,0.9714,9
0.13307,0.87221,0.30006,0.9686,0.63658,0.33184,0.97124,0.3294,0.037719,0.068229,0.97203,9
0.13517,0.87107,0.29687,0.96575,0.63017,0.33241,0.96994,0.3324,0.035204,0.06554,0.96828,9
0.13769,0.86879,0.29746,0.96791,0.63287,0.3317,0.97235,0.33107,0.029205,0.065938,0.97072,9
0.13547,0.86853,0.30301,0.95794,0.63344,0.33148,0.97135,0.33174,0.03061,0.069365,0.96785,9
0.13948,0.86972,0.29939,0.96536,0.6326,0.33489,0.97136,0.33432,0.041669,0.068164,0.96622,9
0.13214,0.87065,0.30389,0.96034,0.63293,0.33445,0.97224,0.33207,0.030624,0.072991,0.96771,9
0.13721,0.86861,0.29849,0.96676,0.63085,0.33532,0.96806,0.32872,0.035134,0.065365,0.96677,9
0.13079,0.87396,0.29733,0.97108,0.63649,0.3306,0.97068,0.33149,0.031462,0.067659,0.9687,9
0.13269,0.87293,0.29922,0.96881,0.63077,0.33628,0.9699,0.33341,0.034244,0.06823,0.97407,9
0.13198,0.86336,0.29688,0.96433,0.62965,0.33217,0.97629,0.33381,0.036281,0.067387,0.9663,9
0.12966,0.86934,0.29595,0.96392,0.63458,0.33472,0.96963,0.33043,0.035773,0.058788,0.96419,9
0.12964,0.86984,0.29192,0.9653,0.6327,0.33586,0.9641,0.33195,0.036785,0.074846,0.96655,9
0.13733,0.86634,0.29782,0.96404,0.62543,0.33558,0.97127,0.33156,0.035845,0.065643,0.9711,9
0.12928,0.86938,0.29896,0.97249,0.63232,0.33042,0.97538,0.32927,0.031575,0.066622,0.96822,9
0.13399,0.87085,0.29211,0.96632,0.63303,0.33556,0.96822,0.32488,0.034202,0.066659,0.97354,9
0.13079,0.87177,0.29552,0.96918,0.62973,0.34033,0.95899,0.33533,0.031144,0.066971,0.9712,9
0.13391,0.87435,0.30423,0.96185,0.63185,0.33443,0.96776,0.33136,0.035311,0.06473,0.96872,9
0.13289,0.87499,0.29904,0.97098,0.63008,0.33556,0.97499,0.33502,0.032125,0.067482,0.96291,9
0.13084,0.87366,0.29532,0.96471,0.63024,0.32676,0.97298,0.32995,0.035583,0.06462,0.96315,9
0.13441,0.86506,0.29939,0.96587,0.63984,0.33274,0.96987,0.33244,0.034732,0.066011,0.9682,9
0.13655,0.87237,0.29946,0.95835,0.63153,0.33329,0.97377,0.33606,0.025229,0.06585,0.96676,9
0.13179,0.8693,0.29519,0.96131,0.63547,0.33401,0.98108,0.33606,0.036885,0.065087,0.9687,9
0.12613,0.87057,0.29539,0.97262,0.62973,0.33293,0.97165,0.32561,0.029449,0.065667,0.96851,9
0.13242,0.87219,0.30378,0.96563,0.63213,0.33014,0.96999,0.33278,0.033027,0.06956,0.96897,9
0.82215,0.91347,0.093203,0.4941,0.6727,0.17854,0.88925,0.13034,0.90758,0.83859,0.36988,0
0.13284,0.86987,0.30036,0.96295,0.63109,0.33237,0.96994,0.3289,0.032644,0.066016,0.96959,9
0.1314,0.87389,0.30262,0.96304,0.63491,0.33139,0.97277,0.32738,0.029555,0.065803,0.97142,9
0.13777,0.87445,0.29812,0.97032,0.63413,0.33262,0.98318,0.32783,0.042717,0.068172,0.96704,9
0.13422,0.86889,0.29945,0.96621,0.63445,0.3346,0.9716,0.33267,0.032769,0.070721,0.9703,9
0.13527,0.8682,0.29896,0.9663,0.63418,0.32946,0.96844,0.33885,0.034378,0.071852,0.9724,9
0.13325,0.86969,0.29294,0.96288,0.63184,0.33264,0.97062,0.32714,0.029239,0.068163,0.96773,9
0.13458,0.86655,0.30334,0.96629,0.63242,0.32476,0.96913,0.32991,0.037577,0.065342,0.97322,9
0.13152,0.87503,0.30332,0.96357,0.63529,0.33218,0.97115,0.33056,0.03361,0.073047,0.97116,9
0.12932,0.87229,0.30119,0.96457,0.63495,0.32699,0.97144,0.33032,0.033554,0.067616,0.96383,9
0.13829,0.86826,0.29965,0.95687,0.63656,0.33587,0.96487,0.32859,0.038297,0.067083,0.96602,9
0.13348,0.8698,0.29819,0.9667,0.63052,0.33018,0.96624,0.33145,0.032531,0.061165,0.96496,9
0.12983,0.86836,0.29626,0.96392,0.63004,0.33311,0.96413,0.32996,0.02967,0.070414,0.96828,9
0.12746,0.87032,0.29457,0.96426,0.62878,0.32849,0.96712,0.33397,0.039661,0.069985,0.96478,9
0.13064,0.87358,0.29832,0.96375,0.64623,0.33267,0.96726,0.33456,0.032508,0.067377,0.96889,9
0.1331,0.87091,0.29895,0.96642,0.63392,0.3318,0.9695,0.33147,0.03258,0.061522,0.96229,9
0.1321,0.86973,0.30316,0.96684,0.63496,0.33919,0.96818,0.33098,0.02964,0.071047,0.96356,9
0.13146,0.87789,0.30647,0.96536,0.63279,0.33609,0.9696,0.33594,0.031265,0.064819,0.96644,9
0.13143,0.8667,0.29515,0.96483,0.63103,0.33271,0.96527,0.33446,0.032295,0.071773,0.9677,9
0.13413,0.87058,0.30012,0.96627,0.63079,0.33623,0.96946,0.3385,0.033768,0.068556,0.96979,9
0.13324,0.86941,0.30238,0.96299,0.63203,0.33523,0.96904,0.3361,0.03135,0.065721,0.96694,9
0.13297,0.86694,0.3055,0.96821,0.63443,0.33907,0.97075,0.33041,0.036445,0.067832,0.96043,9
0.13469,0.8701,0.30339,0.96597,0.6335,0.3309,0.96848,0.32729,0.037668,0.067475,0.9692,9
0.13499,0.8732,0.29509,0.96468,0.63224,0.33015,0.95517,0.33076,0.03203,0.069129,0.96949,9
0.13321,0.87615,0.29909,0.97242,0.6328,0.32878,0.96862,0.33423,0.029284,0.067173,0.96984,9
0.13226,0.86986,0.29866,0.96926,0.62968,0.33139,0.97057,0.33712,0.037357,0.065276,0.96795,9
0.13007,0.87901,0.30001,0.9645,0.63139,0.32515,0.96975,0.3257,0.028475,0.068832,0.97125,9
0.13021,0.87167,0.29841,0.96596,0.63181,0.32763,0.97278,0.33211,0.0304,0.067367,0.96794,9
0.13165,0.86596,0.30215,0.97385,0.62203,0.33461,0.96498,0.33421,0.034253,0.062291,0.96896,9
0.13365,0.87031,0.30334,0.96708,0.63608,0.34041,0.97096,0.33049,0.033002,0.062104,0.97095,9
0.13657,0.86919,0.30201,0.97002,0.63146,0.33106,0.96882,0.33068,0.031579,0.066956,0.96891,9
0.13641,0.86766,0.29581,0.96841,0.63103,0.34396,0.96408,0.33286,0.029349,0.067026,0.9691,9
0.13525,0.87194,0.30094,0.964,0.63195,0.33723,0.97173,0.33953,0.036187,0.067925,0.96895,9
0.13053,0.87578,0.29855,0.96376,0.62717,0.32993,0.96635,0.33366,0.034308,0.058961,0.96951,9
1.0347,0.95504,0.71515,0.76098,0.53883,0.040387,0.4892,0.47751,0.58235,0.51575,0.52943,0
0.12757,0.86901,0.30239,0.96392,0.62858,0.33223,0.96798,0.33641,0.034284,0.073146,0.96789,9
0.13658,0.87133,0.29617,0.96697,0.63461,0.33306,0.96774,0.33126,0.03672,0.069788,0.97113,9
0.13628,0.87179,0.30488,0.96775,0.63674,0.33375,0.9683,0.33481,0.033667,0.068977,0.97139,9
0.13498,0.86784,0.29726,0.96169,0.63,0.3281,0.96936,0.33077,0.036735,0.065518,0.96865,9
0.13139,0.86536,0.29708,0.96977,0.63156,0.33293,0.97248,0.32658,0.037109,0.068509,0.96946,9
0.13585,0.86579,0.30132,0.96615,0.62192,0.33116,0.96983,0.3305,0.033931,0.061367,0.96761,9
0.14111,0.86659,0.29923,0.96434,0.629,0.32879,0.96524,0.32318,0.031517,0.068897,0.96748,9
0.13575,0.8711,0.30122,0.97328,0.6349,0.33149,0.97299,0.32981,0.033666,0.066307,0.96332,9
0.12837,0.86827,0.29637,0.96334,0.63331,0.33345,0.96962,0.3306,0.031555,0.07233,0.96599,9
0.12773,0.87291,0.30133,0.96406,0.63806,0.33208,0.96784,0.3317,0.033129,0.06677,0.97119,9
0.13261,0.86917,0.30016,0.96578,0.63463,0.33212,0.96903,0.32787,0.028946,0.067991,0.96497,9
0.13187,0.87365,0.30256,0.96692,0.63321,0.34186,0.96904,0.33285,0.024578,0.064265,0.96544,9
0.1318,0.87685,0.29896,0.96268,0.63057,0.33363,0.96037,0.33359,0.030481,0.074973,0.96323,9
0.13557,0.87103,0.30511,0.95918,0.63152,0.33351,0.97363,0.32281,0.035203,0.07433,0.96701,9
0.13648,0.87058,0.30127,0.96589,0.6291,0.33133,0.9762,0.33237,0.030166,0.06426,0.96905,9
0.13644,0.86995,0.30203,0.9656,0.63029,0.32727,0.96985,0.33493,0.039727,0.064646,0.97074,9
0.13315,0.87002,0.2965,0.96591,0.63244,0.336,0.96927,0.33075,0.032354,0.062324,0.96982,9
0.12836,0.86999,0.30033,0.96896,0.6321,0.33257,0.97065,0.33455,0.032146,0.062452,0.96739,9
0.13634,0.87417,0.30437,0.9661,0.6305,0.33599,0.96965,0.33301,0.034015,0.068672,0.96744,9
0.12821,0.87016,0.30215,0.96264,0.63363,0.33079,0.96942,0.33431,0.030525,0.069667,0.96996,9
0.13082,0.87361,0.29772,0.9674,0.63273,0.33508,0.97065,0.33088,0.036408,0.069007,0.9742,9
0.1329,0.86913,0.30252,0.9718,0.63337,0.33529,0.97085,0.32874,0.032257,0.069592,0.96896,9
0.13355,0.86192,0.30258,0.96349,0.63288,0.32798,0.96905,0.33311,0.036114,0.066338,0.97219,9
0.13267,0.87071,0.29942,0.96522,0.63267,0.32919,0.96887,0.33561,0.030698,0.067908,0.97028,9
0.13391,0.8754,0.29738,0.96697,0.63228,0.33295,0.97191,0.33468,0.031895,0.065185,0.96615,9
0.1357,0.87165,0.29925,0.96384,0.62935,0.3344,0.96759,0.3296,0.034723,0.068419,0.9645,9
0.13878,0.8688,0.29685,0.96649,0.63666,0.33713,0.96456,0.33961,0.034067,0.068382,0.96812,9
0.1315,0.87208,0.3017,0.96673,0.6323,0.33051,0.96404,0.33728,0.031053,0.067705,0.96498,9
0.12466,0.34551,0.76744,0.82077,0.81626,0.031082,0.73138,0.14288,0.13333,0.39627,0.47119,0
0.13403,0.86773,0.29762,0.96508,0.63246,0.32742,0.96963,0.33451,0.035964,0.071257,0.97037,9
0.12863,0.86858,0.29738,0.96433,0.63311,0.3328,0.96766,0.32655,0.033994,0.066634,0.9725,9
0.13052,0.86883,0.30596,0.96687,0.62733,0.3289,0.97269,0.33283,0.035672,0.06469,0.96791,9
0.13454,0.87033,0.30519,0.96807,0.62889,0.33311,0.97048,0.33387,0.034645,0.062143,0.97158,9
0.13019,0.86969,0.30069,0.96621,0.63369,0.33099,0.96764,0.32909,0.031781,0.062883,0.96759,9
0.13695,0.86754,0.29318,0.96461,0.62592,0.33533,0.97238,0.33456,0.029173,0.064229,0.9645,9
0.13364,0.86643,0.30377,0.96812,0.63069,0.32871,0.96073,0.32944,0.03148,0.066491,0.96562,9
0.1349,0.86731,0.29974,0.96916,0.62884,0.34138,0.97355,0.335,0.032579,0.06924,0.96871,9
0.13406,0.87366,0.30436,0.97661,0.63247,0.33531,0.97528,0.33298,0.026499,0.070259,0.96805,9
0.13232,0.86826,0.30272,0.96646,0.63324,0.33175,0.9691,0.3311,0.036291,0.063762,0.96998,9
0.13164,0.87509,0.29903,0.96509,0.62947,0.33686,0.97339,0.33379,0.035079,0.065742,0.96724,9
0.13222,0.86661,0.29652,0.96149,0.63587,0.33343,0.96485,0.33475,0.032148,0.065681,0.96762,9
0.12621,0.87035,0.29818,0.9734,0.63063,0.33194,0.96692,0.3306,0.030131,0.066821,0.97464,9
0.13399,0.87018,0.30036,0.96498,0.63475,0.3327,0.96942,0.33147,0.031159,0.07027,0.97249,9
0.1352,0.86977,0.2981,0.95885,0.62797,0.33118,0.9678,0.33444,0.037671,0.068415,0.9679,9
0.13632,0.8657,0.29645,0.96508,0.63061,0.33585,0.97343,0.33181,0.033124,0.06796,0.96781,9
0.13003,0.86947,0.29934,0.96384,0.62792,0.33286,0.96921,0.32906,0.029296,0.065407,0.96436,9
0.1328,0.87477,0.30225,0.96807,0.63331,0.33285,0.96212,0.32984,0.032766,0.0697,0.96758,9
0.14085,0.86985,0.29746,0.96649,0.6309,0.33287,0.97163,0.3312,0.028955,0.066733,0.97113,9
0.12707,0.86752,0.29869,0.96181,0.63139,0.34081,0.97023,0.32946,0.033304,0.064855,0.96688,9
0.13357,0.867,0.29832,0.96644,0.63072,0.33413,0.97185,0.33382,0.032358,0.065275,0.96941,9
0.12992,0.87126,0.3049,0.96197,0.63102,0.33009,0.96908,0.33364,0.035717,0.066977,0.96968,9
0.13371,0.87311,0.3013,0.96416,0.62989,0.33443,0.97113,0.33445,0.028562,0.063534,0.97723,9
0.13577,0.8701,0.29043,0.96824,0.63367,0.3361,0.97348,0.33501,0.034037,0.069184,0.96836,9
0.13613,0.86924,0.29912,0.9606,0.63355,0.331,0.97236,0.33239,0.032983,0.067985,0.96453,9
0.13335,0.87289,0.29924,0.96386,0.63613,0.33456,0.9711,0.32873,0.034658,0.064795,0.96503,9
0.13208,0.86257,0.30137,0.96477,0.6323,0.33361,0.97669,0.33598,0.033553,0.061999,0.97007,9
0.13245,0.87058,0.29758,0.96686,0.62705,0.33307,0.96999,0.33386,0.028444,0.064224,0.96246,9
0.1312,0.86973,0.29654,0.96502,0.62988,0.33099,0.97337,0.33138,0.03517,0.064011,0.96577,9
0.13508,0.86961,0.29971,0.96414,0.63063,0.33554,0.96747,0.32954,0.033998,0.063919,0.96639,9
0.13313,0.87278,0.30949,0.96345,0.63334,0.3299,0.96826,0.33475,0.035328,0.068296,0.96825,9
0.34001,0.33712,0.78463,0.39891,0.79595,0.6901,0.096224,0.61723,0.6512,0.39116,0.16449,0
0.13509,0.87829,0.29188,0.969,0.63306,0.33514,0.96396,0.33127,0.029958,0.06521,0.96781,9
0.13118,0.87212,0.29879,0.9658,0.63126,0.335,0.96741,0.33435,0.038504,0.06525,0.96691,9
0.13204,0.86839,0.30164,0.96734,0.63409,0.33018,0.96615,0.33264,0.034367,0.061346,0.96929,9
0.13973,0.87086,0.3018,0.96486,0.63672,0.32647,0.97153,0.33299,0.032837,0.063323,0.96303,9
0.12983,0.87194,0.30054,0.96732,0.6324,0.32935,0.96049,0.33155,0.038339,0.065845,0.96693,9
0.13122,0.86297,0.29972,0.96573,0.6304,0.32682,0.97004,0.33216,0.037887,0.065459,0.97187,9
0.13241,0.87033,0.29766,0.96278,0.63559,0.33065,0.975,0.3372,0.038798,0.067694,0.96974,9
0.13395,0.87067,0.29981,0.96355,0.62691,0.33827,0.96805,0.33313,0.033611,0.062453,0.96525,9
0.13486,0.87016,0.30201,0.96701,0.63211,0.3373,0.96499,0.33295,0.032027,0.075622,0.96599,9
0.1314,0.87353,0.29849,0.96431,0.6333,0.33584,0.96826,0.33186,0.030213,0.063243,0.96346,9
0.12615,0.86582,0.29848,0.96638,0.63097,0.3345,0.96765,0.33317,0.031998,0.067802,0.9692,9
0.13427,0.86507,0.30426,0.96745,0.6307,0.33579,0.96708,0.33669,0.033417,0.068554,0.96861,9
0.13539,0.87032,0.30225,0.96718,0.63206,0.33553,0.96923,0.33308,0.035439,0.062744,0.96785,9
0.13339,0.86582,0.31034,0.96909,0.62947,0.32835,0.97217,0.32897,0.030944,0.066946,0.96582,9
0.13294,0.87232,0.30033,0.96518,0.63263,0.32762,0.97105,0.33061,0.040016,0.063365,0.96227,9
0.13525,0.86496,0.29821,0.97478,0.63285,0.33578,0.95949,0.33692,0.032699,0.07209,0.96712,9
0.13129,0.86998,0.29529,0.96877,0.63468,0.3347,0.9684,0.33127,0.030171,0.066885,0.9673,9
0.13293,0.86711,0.29882,0.95894,0.63585,0.33418,0.97216,0.32827,0.033303,0.064049,0.96734,9
0.13785,0.87262,0.29693,0.96575,0.63028,0.33103,0.96585,0.33139,0.032311,0.063737,0.96708,9
0.13923,0.86874,0.29993,0.96135,0.63427,0.33491,0.96659,0.33206,0.033305,0.067139,0.97019,9
0.13121,0.8715,0.30817,0.9702,0.63166,0.33174,0.9725,0.33509,0.034362,0.0688,0.97158,9
0.13548,0.86866,0.30026,0.96686,0.6299,0.33422,0.96995,0.33275,0.036381,0.064784,0.96599,9
0.13445,0.8719,0.30242,0.95941,0.63291,0.33488,0.96974,0.33236,0.033647,0.068004,0.96827,9
0.13021,0.8748,0.29809,0.96703,0.63491,0.33295,0.97729,0.33378,0.032772,0.070158,0.9637,9
0.13445,0.87056,0.29641,0.96436,0.63507,0.33245,0.96534,0.32947,0.031887,0.053857,0.96867,9
0.13449,0.86913,0.29602,0.96644,0.63419,0.33855,0.96895,0.33315,0.0313,0.064392,0.96951,9
0.13078,0.86515,0.30114,0.9635,0.63345,0.3314,0.96686,0.33503,0.031557,0.067693,0.96928,9
0.13595,0.87193,0.29369,0.96613,0.63125,0.33254,0.96822,0.33416,0.03031,0.060715,0.96992,9
0.13401,0.86834,0.29888,0.96587,0.6271,0.33455,0.97296,0.33326,0.040577,0.062224,0.96608,9
0.13354,0.8602,0.30074,0.96502,0.6342,0.3312,0.96537,0.33175,0.036147,0.065983,0.96364,9
0.22816,0.95191,0.2384,0.43795,0.13183,0.56609,0.073043,0.063272,0.51712,0.52622,0.47206,0
0.13169,0.8683,0.29647,0.96767,0.63209,0.33389,0.96832,0.33315,0.035237,0.068759,0.96809,9
0.13861,0.86994,0.29868,0.96241,0.62577,0.33133,0.97187,0.33235,0.037247,0.070584,0.96967,9
0.13246,0.87305,0.30239,0.96666,0.63211,0.32946,0.96942,0.3322,0.032272,0.066785,0.96612,9
0.13223,0.86797,0.29646,0.96716,0.63399,0.33475,0.97203,0.33298,0.030569,0.052675,0.96763,9
0.14006,0.86623,0.30315,0.96405,0.63528,0.33182,0.96816,0.33205,0.033228,0.062375,0.96896,9
0.13399,0.87271,0.3036,0.96656,0.63073,0.33182,0.9703,0.33394,0.032046,0.069821,0.96924,9
0.13502,0.86955,0.29963,0.96806,0.63477,0.33427,0.96971,0.33129,0.034347,0.064117,0.96313,9
0.13724,0.87353,0.30021,0.96282,0.64356,0.33306,0.97144,0.33688,0.032277,0.074041,0.96751,9
0.12985,0.86698,0.3025,0.96596,0.63135,0.3344,0.97457,0.32994,0.035729,0.066192,0.96322,9
0.13226,0.86485,0.29888,0.96388,0.62654,0.33391,0.97174,0.33309,0.029727,0.060334,0.96406,9
0.13602,0.87041,0.29831,0.96617,0.6342,0.33195,0.96891,0.33314,0.034697,0.070258,0.96483,9
0.13267,0.87069,0.29786,0.96592,0.6312,0.33464,0.97159,0.3335,0.031483,0.069756,0.96663,9
0.13517,0.86508,0.29597,0.96576,0.62603,0.32326,0.9754,0.33067,0.029278,0.065643,0.96419,9
0.12985,0.87131,0.30126,0.97053,0.62833,0.33151,0.97191,0.33105,0.034198,0.066192,0.96787,9
0.13521,0.87068,0.29945,0.96561,0.6335,0.33724,0.96987,0.33797,0.034832,0.066757,0.96565,9
0.13512,0.87138,0.29898,0.96216,0.63122,0.3346,0.96734,0.33173,0.033684,0.069857,0.96544,9
0.1358,0.86856,0.30714,0.96659,0.63438,0.32972,0.96945,0.337,0.039648,0.074469,0.96845,9
0.13058,0.86791,0.29864,0.96415,0.63463,0.33478,0.96463,0.32564,0.033519,0.069543,0.97387,9
0.13591,0.8701,0.29749,0.96431,0.62884,0.33652,0.96875,0.33201,0.038643,0.060867,0.96973,9
0.13855,0.86714,0.30626,0.96455,0.6345,0.33744,0.97101,0.32748,0.032567,0.068068,0.96964,9
0.12987,0.86993,0.30357,0.96493,0.63427,0.33361,0.97111,0.33377,0.036829,0.067692,0.9696,9
0.12995,0.86768,0.29632,0.96425,0.62811,0.33684,0.97397,0.33009,0.029981,0.064039,0.97398,9
0.13776,0.86582,0.29091,0.96643,0.63222,0.33626,0.96552,0.32411,0.033953,0.067607,0.96765,9
0.13319,0.87067,0.30318,0.96712,0.63328,0.33187,0.9718,0.33337,0.031664,0.065891,0.96934,9
0.13726,0.86731,0.29954,0.96429,0.62626,0.33403,0.96264,0.33204,0.029684,0.065824,0.9702,9
0.13344,0.8715,0.29915,0.97051,0.63061,0.33201,0.9741,0.33387,0.034326,0.066022,0.96671,9
0.13557,0.86891,0.29623,0.95716,0.62958,0.33801,0.96476,0.33534,0.028013,0.063964,0.97,9
0.12924,0.86892,0.29777,0.9654,0.63282,0.33225,0.96799,0.33273,0.032128,0.067651,0.97676,9
0.13251,0.87116,0.29866,0.97197,0.62918,0.3339,0.96851,0.33126,0.039842,0.066921,0.96799,9
0.13355,0.87844,0.29878,0.96276,0.63127,0.33374,0.96671,0.33441,0.029297,0.068398,0.96705,9
0.13858,0.86522,0.30084,0.96728,0.63111,0.33369,0.97164,0.33106,0.033174,0.065252,0.96735,9
0.27549,1.0363,1.0059,0.079756,0.77223,0.15767,0.8709,0.27155,0.28763,0.29141,0.32946,0
0.13322,0.86996,0.3042,0.96432,0.62763,0.3383,0.97292,0.33137,0.039001,0.065,0.9694,9
0.13604,0.87132,0.2975,0.9673,0.62977,0.33432,0.97267,0.33224,0.033986,0.06354,0.96855,9
0.13342,0.87143,0.2965,0.96127,0.63012,0.33494,0.9666,0.33159,0.040175,0.06453,0.96486,9
0.13103,0.86775,0.3034,0.96421,0.62496,0.33581,0.9712,0.3314,0.034953,0.067686,0.96523,9
0.13298,0.86616,0.3009,0.95916,0.62321,0.33633,0.96956,0.33202,0.030001,0.065586,0.96676,9
0.13094,0.86828,0.30093,0.96572,0.63416,0.33513,0.96809,0.33302,0.02603,0.065089,0.96654,9
0.1322,0.87277,0.29821,0.96304,0.63107,0.33501,0.97252,0.33239,0.034231,0.063129,0.96011,9
0.13284,0.87613,0.29872,0.96512,0.63171,0.33032,0.96836,0.33641,0.03198,0.067245,0.96863,9
0.13046,0.86278,0.29856,0.96367,0.63583,0.33132,0.96977,0.33363,0.036348,0.062492,0.96622,9
0.13751,0.86971,0.30112,0.96154,0.6322,0.33198,0.9702,0.33086,0.037314,0.062896,0.96927,9
0.13172,0.86495,0.30103,0.96392,0.63526,0.33007,0.96699,0.33408,0.034364,0.063854,0.96593,9
0.13013,0.87859,0.30054,0.96781,0.63248,0.33014,0.96664,0.33511,0.034706,0.072657,0.96477,9
0.13623,0.86744,0.29684,0.96121,0.62969,0.33729,0.97673,0.33202,0.029167,0.070121,0.96769,9
0.133,0.86855,0.30151,0.96094,0.63518,0.32598,0.97195,0.3313,0.034026,0.069006,0.96174,9
0.13657,0.86424,0.30245,0.96962,0.63513,0.33268,0.96897,0.3314,0.034294,0.065251,0.96964,9
0.13417,0.87077,0.29846,0.96402,0.63243,0.33374,0.96727,0.32992,0.030463,0.06802,0.97235,9
0.1274,0.86686,0.30152,0.9664,0.62853,0.34186,0.97061,0.33258,0.0304,0.064324,0.96482,9
0.13495,0.86895,0.30005,0.96195,0.6326,0.33511,0.96953,0.33545,0.032426,0.07089,0.96755,9
0.13569,0.87236,0.30138,0.9636,0.63496,0.33061,0.96952,0.33151,0.035003,0.068872,0.97135,9
0.13392,0.87286,0.30451,0.96468,0.63122,0.33222,0.97178,0.33743,0.040527,0.068031,0.96997,9
0.13131,0.86894,0.29926,0.96453,0.63111,0.33586,0.97131,0.33691,0.032183,0.061482,0.97468,9
0.14154,0.86592,0.29822,0.9676,0.63163,0.33554,0.97463,0.33133,0.038055,0.065999,0.9697,9
0.12898,0.86961,0.29781,0.963,0.63059,0.33487,0.97339,0.33201,0.035317,0.072331,0.96661,9
0.12875,0.87133,0.29911,0.96429,0.63204,0.33058,0.97274,0.33405,0.03411,0.067953,0.96629,9
0.1363,0.87051,0.3037,0.96664,0.63513,0.33467,0.9663,0.33085,0.028824,0.07077,0.96742,9
0.13256,0.86835,0.30077,0.96807,0.63333,0.3347,0.97152,0.33266,0.0297,0.06354,0.96402,9
0.1312,0.87024,0.29877,0.96656,0.62821,0.32549,0.96758,0.33456,0.036206,0.068619,0.96936,9
0.13424,0.87066,0.30547,0.96046,0.62884,0.33452,0.96962,0.3322,0.029357,0.073465,0.97037,9
