@relation sequential_data_18-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute class {0,1,2,3}

@data
0.96188,0.050915,0.088944,0.30693,3
0.95977,0.050314,0.089586,0.30743,3
0.95911,0.05138,0.088791,0.30793,3
0.96031,0.05092,0.091002,0.30744,3
0.96069,0.051479,0.087675,0.3063,3
0.96155,0.052194,0.088707,0.30935,3
0.96278,0.052568,0.089826,0.30569,3
0.9626,0.052238,0.090396,0.30642,3
0.96175,0.051366,0.089967,0.30709,3
0.96274,0.052562,0.087859,0.30584,3
0.96162,0.051468,0.089828,0.30702,3
0.96096,0.053185,0.08771,0.30796,3
0.96253,0.051543,0.090728,0.30712,3
0.96105,0.050999,0.08987,0.30768,3
0.96175,0.05183,0.089774,0.30739,3
0.96199,0.05117,0.089936,0.30771,3
0.96079,0.049816,0.088349,0.30827,3
0.96894,0.63859,0.064507,0.69273,0
0.96177,0.0512,0.089829,0.30706,3
0.96211,0.052082,0.08945,0.30827,3
0.96123,0.051641,0.089921,0.30721,3
0.9596,0.052089,0.091029,0.30754,3
0.9621,0.051098,0.089568,0.30695,3
0.96372,0.051307,0.088545,0.3066,3
0.96257,0.049921,0.090944,0.30682,3
0.96214,0.05141,0.089373,0.30725,3
0.96146,0.051806,0.090249,0.308,3
0.96213,0.051565,0.090003,0.30792,3
0.96238,0.051134,0.089251,0.3074,3
0.96132,0.051621,0.089774,0.30726,3
0.96123,0.050529,0.09137,0.30702,3
0.96136,0.051048,0.089804,0.30749,3
0.96197,0.053469,0.088089,0.3058,3
0.96226,0.051447,0.08967,0.30713,3
0.96137,0.050644,0.091172,0.30651,3
0.27765,0.54902,0.86176,0.71338,0
0.96104,0.048749,0.089318,0.30542,3
0.96315,0.053464,0.091002,0.30673,3
0.96184,0.051312,0.089724,0.30734,3
0.9619,0.051492,0.090123,0.30669,3
0.96233,0.05068,0.090046,0.30749,3
0.96001,0.051968,0.091045,0.30651,3
0.96425,0.050669,0.088095,0.30648,3
0.96198,0.052465,0.090009,0.30611,3
0.96184,0.053261,0.091488,0.3087,3
0.96169,0.051857,0.089503,0.3068,3
0.96202,0.052412,0.090519,0.3073,3
0.96055,0.050474,0.092204,0.30832,3
0.9626,0.051703,0.089419,0.30712,3
0.96186,0.051369,0.089879,0.30709,3
0.96266,0.049647,0.092157,0.30599,3
0.9629,0.052773,0.092031,0.30777,3
0.96186,0.051344,0.089817,0.30705,3
0.57333,0.27357,0.2461,0.41802,0
0.96294,0.053484,0.088216,0.30739,3
0.96168,0.051869,0.090127,0.30735,3
0.96176,0.050812,0.089911,0.30702,3
0.96167,0.052324,0.089263,0.30783,3
0.9624,0.051016,0.088784,0.30778,3
0.96241,0.051474,0.08986,0.3075,3
0.9602,0.05148,0.088088,0.30625,3
0.96232,0.051592,0.090399,0.30581,3
0.96177,0.051249,0.089979,0.30697,3
0.96222,0.049266,0.090368,0.30786,3
0.96358,0.049983,0.091397,0.3077,3
0.96089,0.051704,0.088806,0.30607,3
0.95958,0.050262,0.090112,0.3073,3
0.96205,0.05082,0.090171,0.30747,3
0.96071,0.053479,0.090572,0.30756,3
0.45724,0.71684,0.77909,0.82108,0
0.96091,0.052553,0.09068,0.30832,3
0.96148,0.051091,0.089819,0.3072,3
0.96225,0.051974,0.087838,0.30829,3
0.96276,0.050619,0.090019,0.30738,3
0.96208,0.05115,0.090126,0.30723,3
0.96184,0.051363,0.089895,0.30713,3
0.96192,0.051623,0.089634,0.30713,3
0.96193,0.050627,0.090759,0.30894,3
0.96162,0.051962,0.090011,0.30705,3
0.96318,0.051492,0.092213,0.30645,3
0.9624,0.050697,0.090795,0.30569,3
0.96332,0.053261,0.088435,0.30829,3
0.96148,0.051277,0.089637,0.30699,3
0.96227,0.051823,0.089391,0.30758,3
0.96153,0.051376,0.090049,0.30703,3
0.96231,0.051239,0.091571,0.30909,3
0.96201,0.052277,0.090844,0.30799,3
0.96244,0.051199,0.090014,0.30652,3
0.96322,0.052422,0.090262,0.3067,3
0.96132,0.050417,0.090152,0.30817,3
0.96205,0.049886,0.08816,0.30481,3
0.70882,1.013,0.98439,0.98131,0
0.96228,0.051668,0.08923,0.30655,3
0.96176,0.051801,0.091987,0.30534,3
0.96096,0.051687,0.088761,0.30713,3
0.96087,0.050166,0.089575,0.30833,3
0.96231,0.050845,0.087185,0.30596,3
0.96104,0.051087,0.090133,0.3069,3
0.96095,0.053817,0.088916,0.3067,3
0.96249,0.051821,0.091373,0.30816,3
0.96218,0.049504,0.090179,0.30796,3
0.96153,0.052206,0.089835,0.30745,3
0.96106,0.050487,0.089073,0.30661,3
0.96323,0.052684,0.09069,0.30882,3
0.962,0.051369,0.089932,0.30745,3
0.96159,0.050955,0.088091,0.30843,3
0.96183,0.051899,0.0895,0.30746,3
0.96155,0.051383,0.09018,0.30736,3
0.96151,0.050953,0.089961,0.30777,3
0.71847,0.16073,0.50043,0.37882,0
0.9606,0.050861,0.088408,0.30649,3
0.96149,0.051546,0.090346,0.30643,3
0.96276,0.054023,0.090587,0.30723,3
0.96212,0.051163,0.089911,0.30705,3
0.96157,0.050375,0.087874,0.3066,3
0.9619,0.051674,0.08952,0.30708,3
0.96165,0.050483,0.087939,0.30895,3
0.96249,0.050903,0.088761,0.30722,3
0.96139,0.0527,0.088246,0.30894,3
0.96099,0.051861,0.089842,0.3065,3
0.96125,0.051445,0.090029,0.30848,3
0.9623,0.051893,0.089962,0.3073,3
0.96187,0.051354,0.08977,0.30716,3
0.96192,0.051422,0.089372,0.30719,3
0.96188,0.051496,0.090852,0.30657,3
0.96164,0.051262,0.089661,0.30716,3
0.58115,0.66534,0.14711,0.2789,0
0.95883,0.051868,0.089579,0.30779,3
0.96106,0.049336,0.088013,0.30617,3
0.96184,0.051336,0.089851,0.30708,3
0.96052,0.052272,0.089358,0.30749,3
0.96176,0.05265,0.090088,0.30775,3
0.96209,0.050762,0.091261,0.30798,3
0.96208,0.050503,0.090126,0.3075,3
0.96188,0.050997,0.090479,0.30777,3
0.96197,0.051748,0.089572,0.30701,3
0.96005,0.05127,0.091319,0.30813,3
0.96172,0.051211,0.090346,0.30465,3
0.96136,0.052315,0.089242,0.30684,3
0.96039,0.052901,0.088523,0.30849,3
0.96333,0.049477,0.089656,0.30737,3
0.96244,0.052958,0.092106,0.30697,3
0.96105,0.051399,0.092163,0.30643,3
0.96323,0.052306,0.089571,0.30754,3
0.96204,0.051598,0.090355,0.30702,3
0.96094,0.051269,0.088262,0.30866,3
0.85645,0.38294,0.34584,0.87306,0
0.96246,0.053416,0.091386,0.30566,3
0.96079,0.051681,0.089728,0.30647,3
0.96421,0.051488,0.089231,0.30566,3
0.96172,0.051151,0.089212,0.30696,3
0.96198,0.051825,0.089881,0.30773,3
0.9614,0.052747,0.089532,0.30655,3
0.95927,0.051833,0.088206,0.30732,3
0.96032,0.051245,0.089711,0.30718,3
0.96173,0.051288,0.089638,0.30701,3
0.96366,0.051556,0.088523,0.30941,3
0.96199,0.0521,0.090852,0.30782,3
0.96155,0.051917,0.08909,0.30751,3
0.96224,0.051221,0.089971,0.30808,3
0.96167,0.051849,0.091226,0.30873,3
0.96142,0.051968,0.091269,0.30613,3
0.96161,0.051782,0.089796,0.30668,3
0.96209,0.051411,0.089974,0.30674,3
0.30457,0.46186,0.68143,0.7897,0
0.962,0.051319,0.089618,0.30698,3
0.96143,0.049496,0.089298,0.30776,3
0.96166,0.051641,0.089194,0.30708,3
0.96101,0.050671,0.090046,0.30691,3
0.96159,0.051723,0.088346,0.3067,3
0.96279,0.051249,0.090418,0.30806,3
0.96184,0.051183,0.089992,0.30768,3
0.9619,0.051058,0.08782,0.30679,3
0.9618,0.051368,0.089848,0.307,3
0.96142,0.051054,0.088809,0.30663,3
0.96047,0.052593,0.089871,0.30733,3
0.96157,0.051502,0.08921,0.30669,3
0.96224,0.05168,0.089191,0.30714,3
0.96176,0.051326,0.089748,0.30703,3
0.96218,0.051252,0.088504,0.30543,3
0.96274,0.051761,0.090348,0.30865,3
0.96233,0.051853,0.087784,0.30821,3
0.96235,0.052125,0.090961,0.3067,3
0.65109,0.67283,0.22557,0.91138,0
0.96177,0.053273,0.089456,0.30718,3
0.96215,0.050935,0.090481,0.30703,3
0.96182,0.051783,0.090314,0.30709,3
0.96126,0.051513,0.091167,0.30744,3
0.96187,0.051658,0.089746,0.30714,3
0.95927,0.050759,0.09,0.30757,3
0.96186,0.051313,0.089789,0.30707,3
0.96364,0.050748,0.089998,0.30603,3
0.96171,0.051725,0.090236,0.30667,3
0.962,0.050924,0.089921,0.30712,3
0.96177,0.05117,0.089827,0.30708,3
0.96096,0.052336,0.090282,0.30636,3
0.96185,0.051674,0.089891,0.30721,3
0.96069,0.049725,0.089907,0.30638,3
0.96117,0.051505,0.089747,0.30553,3
0.96259,0.052105,0.089436,0.30585,3
0.62427,0.37042,0.64377,0.83256,0
0.96142,0.051527,0.0894,0.30694,3
0.96187,0.051322,0.089837,0.30708,3
0.96197,0.051021,0.090274,0.30694,3
0.96253,0.051093,0.08929,0.30597,3
0.96187,0.050922,0.090086,0.30685,3
0.95994,0.052805,0.089903,0.30721,3
0.96133,0.051641,0.090783,0.30649,3
0.96186,0.051314,0.089806,0.30708,3
0.96263,0.052455,0.091875,0.3067,3
0.96208,0.051612,0.087847,0.30748,3
0.96358,0.051348,0.089409,0.30894,3
0.96194,0.051354,0.089936,0.30705,3
0.96084,0.051307,0.09024,0.30826,3
0.96192,0.052976,0.087587,0.30831,3
0.96192,0.051045,0.089384,0.30847,3
0.96239,0.050628,0.09021,0.30716,3
0.96217,0.05113,0.089437,0.30721,3
0.96133,0.054225,0.090999,0.3065,3
0.961,0.049718,0.090339,0.30843,3
0.44548,1.0334,0.25216,0.61016,0
0.96218,0.052365,0.089646,0.30685,3
0.96123,0.051164,0.090212,0.30683,3
0.962,0.051305,0.089776,0.30717,3
0.96133,0.051636,0.089812,0.30722,3
0.96169,0.051995,0.090769,0.30806,3
0.96222,0.050269,0.087898,0.30537,3
0.96217,0.053614,0.091154,0.30564,3
0.96193,0.051107,0.089464,0.30719,3
0.96194,0.051714,0.090022,0.30661,3
0.96325,0.050237,0.088215,0.30708,3
0.9624,0.051157,0.090993,0.30954,3
0.96095,0.050219,0.090154,0.30519,3
0.96229,0.052101,0.089092,0.30671,3
0.96098,0.051303,0.087884,0.30525,3
0.96195,0.051382,0.089964,0.30713,3
0.96152,0.052155,0.090396,0.3047,3
0.96125,0.051282,0.089478,0.30841,3
0.27642,1.0012,0.89982,0.3689,0
0.96107,0.051684,0.088519,0.30825,3
0.96066,0.053303,0.089397,0.30773,3
0.96266,0.052039,0.088846,0.30538,3
0.96213,0.051675,0.089813,0.30717,3
0.96317,0.051234,0.090377,0.30675,3
0.9637,0.050957,0.091406,0.30521,3
0.96118,0.052081,0.089087,0.306,3
0.96221,0.050929,0.090033,0.30711,3
0.96217,0.051501,0.089448,0.30715,3
0.96108,0.052089,0.08987,0.30761,3
0.9623,0.049836,0.088781,0.30863,3
0.96184,0.051368,0.089797,0.30701,3
0.9621,0.051635,0.090469,0.30714,3
0.96188,0.052475,0.090317,0.30658,3
0.96114,0.051094,0.090611,0.30778,3
0.96201,0.051077,0.089859,0.30735,3
0.78698,0.43417,0.80586,0.7196,0
0.96253,0.050678,0.088963,0.30567,3
0.96219,0.051908,0.089009,0.3073,3
0.95992,0.05133,0.092138,0.30778,3
0.96154,0.051671,0.089579,0.30639,3
0.96185,0.051643,0.091074,0.30746,3
0.96078,0.052939,0.08889,0.30822,3
0.96113,0.051426,0.089767,0.30616,3
0.96203,0.051405,0.088409,0.30577,3
0.96294,0.052867,0.088279,0.30866,3
0.96167,0.051224,0.090005,0.30707,3
0.96083,0.052575,0.088517,0.30654,3
0.96195,0.052118,0.090951,0.30517,3
0.9616,0.051406,0.089758,0.30728,3
0.95991,0.051707,0.089333,0.30506,3
0.9638,0.052142,0.089883,0.30906,3
0.96141,0.051438,0.089843,0.30713,3
0.96295,0.050647,0.089561,0.3089,3
0.96193,0.050966,0.088811,0.30737,3
0.61919,0.60915,0.19502,1.1098,0
0.96212,0.050321,0.088986,0.30724,3
0.96173,0.051125,0.089323,0.307,3
0.9614,0.052741,0.090818,0.30456,3
0.96235,0.051155,0.089379,0.3063,3
0.9616,0.051568,0.089864,0.30712,3
0.96213,0.049953,0.090988,0.30555,3
0.9623,0.049798,0.090964,0.30677,3
0.96184,0.05262,0.089143,0.30849,3
0.96256,0.05234,0.09185,0.30627,3
0.96222,0.051907,0.090632,0.30882,3
0.96199,0.049686,0.08951,0.30782,3
0.96187,0.051279,0.089819,0.30714,3
0.96186,0.050814,0.089985,0.30673,3
0.96344,0.051334,0.089129,0.30591,3
0.96146,0.051895,0.090411,0.30752,3
0.96237,0.050838,0.088419,0.30708,3
0.24982,0.86162,0.13077,0.6295,0
0.96241,0.049964,0.089878,0.30691,3
0.96242,0.050237,0.090381,0.3068,3
0.96052,0.049939,0.089568,0.3096,3
0.9638,0.052001,0.089312,0.30597,3
0.96282,0.050943,0.090653,0.30792,3
0.96135,0.050442,0.090114,0.30649,3
0.96354,0.049424,0.090595,0.30629,3
0.96135,0.051561,0.090496,0.30763,3
0.96099,0.053576,0.089705,0.30647,3
0.96204,0.051311,0.091853,0.30736,3
0.96278,0.051584,0.089588,0.3064,3
0.96271,0.050488,0.089174,0.30498,3
0.96161,0.051216,0.089956,0.30673,3
0.96189,0.051293,0.089499,0.30715,3
0.96144,0.050124,0.09084,0.3082,3
0.96232,0.050807,0.090717,0.30677,3
0.962,0.051013,0.089519,0.30697,3
0.95497,0.88988,0.63359,0.61805,0
0.96239,0.050965,0.090567,0.30921,3
0.96205,0.051213,0.08977,0.30731,3
0.96016,0.051942,0.088156,0.30792,3
0.96267,0.050945,0.090401,0.30805,3
0.9618,0.051184,0.089597,0.30713,3
0.96148,0.051439,0.088053,0.30602,3
0.9626,0.05219,0.091476,0.30644,3
0.96296,0.052845,0.092064,0.30707,3
0.9608,0.052218,0.089554,0.30557,3
0.96199,0.050836,0.089241,0.30696,3
0.96179,0.05112,0.089902,0.3071,3
0.96105,0.051247,0.088972,0.30778,3
0.9622,0.052281,0.090566,0.30706,3
0.96205,0.051622,0.090174,0.30647,3
0.96289,0.051918,0.088896,0.30879,3
0.96223,0.051037,0.090987,0.30688,3
0.088722,1.0114,0.40231,0.035133,0
0.96157,0.051492,0.089423,0.30467,3
0.96068,0.049401,0.088841,0.30902,3
0.96318,0.050982,0.08955,0.30713,3
0.96124,0.052655,0.092415,0.3062,3
0.96124,0.052341,0.089684,0.30702,3
0.96332,0.050477,0.091121,0.30584,3
0.9622,0.052245,0.090179,0.30809,3
0.96045,0.052021,0.087735,0.30692,3
0.96192,0.050785,0.090487,0.30718,3
0.96202,0.051389,0.09023,0.30748,3
0.96074,0.050317,0.090477,0.30536,3
0.96037,0.048609,0.089881,0.30622,3
0.96302,0.052642,0.090613,0.30664,3
0.96431,0.051601,0.089725,0.30564,3
0.96332,0.051815,0.091281,0.30915,3
0.96171,0.05158,0.089913,0.30704,3
0.96213,0.052059,0.090828,0.30783,3
0.96161,0.051481,0.090565,0.30637,3
0.65188,0.3747,0.65848,0.95155,0
0.96365,0.052025,0.089414,0.30516,3
0.9618,0.050842,0.08905,0.30714,3
0.96171,0.050847,0.090047,0.30739,3
0.96193,0.051174,0.089856,0.30785,3
0.96185,0.051175,0.090063,0.30721,3
0.96058,0.049549,0.089564,0.30479,3
0.96173,0.052011,0.090558,0.30778,3
0.96195,0.051568,0.088751,0.30729,3
0.96201,0.05195,0.092176,0.30678,3
0.96045,0.050948,0.091157,0.3047,3
0.96066,0.053264,0.089526,0.30635,3
0.96255,0.052027,0.089814,0.30814,3
0.96271,0.052884,0.088134,0.30681,3
0.96023,0.05105,0.089602,0.30754,3
0.96107,0.052621,0.08867,0.30668,3
0.96113,0.051418,0.086897,0.30806,3
0.059142,0.71295,0.55073,0.66946,0
0.96398,0.049762,0.088557,0.30671,3
0.96241,0.050854,0.09044,0.30532,3
0.96204,0.053337,0.08816,0.30791,3
0.96182,0.050179,0.090056,0.30775,3
0.96298,0.051316,0.088076,0.30497,3
0.96239,0.051392,0.090336,0.30689,3
0.96181,0.051332,0.089641,0.30717,3
0.96246,0.051498,0.08926,0.30744,3
0.9635,0.051183,0.089145,0.30938,3
0.96137,0.050847,0.089413,0.30675,3
0.96066,0.050317,0.089645,0.30795,3
0.96187,0.051312,0.089884,0.30702,3
0.96219,0.050956,0.089767,0.3072,3
0.9611,0.051944,0.088352,0.30704,3
0.9621,0.051655,0.089769,0.30707,3
0.96104,0.0519,0.090893,0.3074,3
0.96178,0.05144,0.089473,0.30704,3
0.96243,0.05205,0.090936,0.30892,3
0.64111,0.61446,0.87708,0.39454,0
0.96187,0.050946,0.090229,0.30757,3
0.96131,0.050677,0.090184,0.30656,3
0.96187,0.051796,0.089999,0.30636,3
0.96318,0.053485,0.091623,0.30749,3
0.96211,0.051504,0.089622,0.30681,3
0.96241,0.052088,0.090973,0.30657,3
0.9645,0.050666,0.090542,0.30609,3
0.96077,0.05142,0.08938,0.30587,3
0.96082,0.051322,0.09102,0.30738,3
0.96021,0.052372,0.089764,0.30671,3
0.96089,0.050816,0.090317,0.30716,3
0.96142,0.052454,0.087703,0.30639,3
0.96236,0.051284,0.089672,0.30672,3
0.96229,0.054199,0.088472,0.3073,3
0.95936,0.050188,0.090153,0.3056,3
0.96283,0.051137,0.090745,0.30863,3
0.96202,0.051569,0.089857,0.30705,3
0.9613,0.051162,0.090283,0.30724,3
0.77162,0.4539,0.41802,0.01335,0
0.9617,0.051493,0.090913,0.30909,3
0.96028,0.052373,0.088646,0.30596,3
0.96195,0.051287,0.090225,0.30689,3
0.96224,0.053474,0.091178,0.30748,3
0.96183,0.051384,0.089769,0.30718,3
0.96152,0.051312,0.090297,0.30648,3
0.96082,0.050229,0.088434,0.30618,3
0.96269,0.051704,0.09149,0.30934,3
0.9619,0.051426,0.089857,0.30688,3
0.96102,0.050807,0.09031,0.30879,3
0.96402,0.051865,0.092068,0.3069,3
0.96176,0.051576,0.089726,0.30722,3
0.9612,0.051219,0.089457,0.30667,3
0.96449,0.05155,0.089501,0.30665,3
0.95969,0.052468,0.089696,0.3081,3
0.96216,0.051363,0.08983,0.30777,3
0.96106,0.051735,0.090727,0.30738,3
0.67294,0.39708,0.89158,1.0582,0
0.96031,0.050363,0.091103,0.30839,3
0.96229,0.051764,0.089745,0.30604,3
0.96321,0.05155,0.092084,0.30608,3
0.96191,0.051284,0.089817,0.30752,3
0.9627,0.053053,0.089566,0.30787,3
0.96059,0.051739,0.08935,0.30713,3
0.96187,0.051258,0.090114,0.30783,3
0.96231,0.051811,0.088678,0.3071,3
0.96185,0.051342,0.089789,0.3071,3
0.96318,0.050587,0.090833,0.30584,3
0.96242,0.050431,0.090266,0.30686,3
0.96162,0.050008,0.090108,0.30596,3
0.96096,0.048728,0.090391,0.30782,3
0.96146,0.052253,0.089905,0.30824,3
0.96131,0.049276,0.089348,0.30549,3
0.96189,0.051186,0.089747,0.30699,3
0.96426,0.052106,0.090865,0.30753,3
0.69944,0.044556,0.48663,0.76509,0
0.9628,0.05045,0.0903,0.30589,3
0.96298,0.04976,0.089084,0.30482,3
0.96122,0.050477,0.088124,0.30621,3
0.96132,0.050927,0.089974,0.30765,3
0.96164,0.051247,0.089826,0.30642,3
0.96224,0.050666,0.089375,0.30769,3
0.96143,0.051997,0.091143,0.30689,3
0.96339,0.050733,0.090279,0.30813,3
0.96184,0.051373,0.089828,0.30707,3
0.96187,0.05168,0.089873,0.30654,3
0.96202,0.051596,0.089647,0.30657,3
0.96171,0.051597,0.089501,0.30689,3
0.96177,0.051143,0.089744,0.3072,3
0.96167,0.052137,0.091143,0.3067,3
0.96105,0.05052,0.088037,0.30913,3
0.96169,0.050362,0.090086,0.30741,3
0.96054,0.051239,0.089662,0.30815,3
0.9613,0.051344,0.089739,0.30735,3
0.85494,0.80665,0.18757,0.99284,0
0.96073,0.051729,0.087878,0.30686,3
0.9636,0.052545,0.088508,0.30761,3
0.96155,0.051366,0.090044,0.30715,3
0.96118,0.05204,0.090103,0.30631,3
0.96177,0.05103,0.089425,0.30738,3
0.96326,0.048777,0.089499,0.30812,3
0.9613,0.050998,0.091646,0.3051,3
0.96112,0.051122,0.088742,0.30766,3
0.96191,0.051671,0.088825,0.30766,3
0.9621,0.051421,0.089543,0.30826,3
0.96235,0.051588,0.092346,0.30833,3
0.96184,0.05206,0.09235,0.30855,3
0.96209,0.051639,0.088431,0.30625,3
0.96163,0.051174,0.0892,0.30717,3
0.96188,0.050594,0.090115,0.30692,3
0.96296,0.050584,0.09038,0.30733,3
0.96163,0.050867,0.08982,0.30698,3
0.79428,0.79347,0.39334,0.59364,0
0.9622,0.050975,0.088833,0.30694,3
0.96189,0.051339,0.089832,0.3071,3
0.96151,0.050777,0.088128,0.308,3
0.96125,0.05294,0.088676,0.30841,3
0.96181,0.051662,0.08993,0.30697,3
0.9603,0.049594,0.091545,0.30793,3
0.96176,0.051471,0.08978,0.30728,3
0.96188,0.051402,0.089922,0.30707,3
0.96155,0.051919,0.089071,0.30671,3
0.96163,0.050663,0.089859,0.30753,3
0.96116,0.051895,0.08966,0.3073,3
0.96322,0.051377,0.090049,0.30695,3
0.96151,0.050373,0.089704,0.30606,3
0.96174,0.051346,0.089741,0.30741,3
0.96034,0.051884,0.089583,0.30493,3
0.95922,0.051411,0.088167,0.30753,3
0.87717,0.48967,0.72471,0.74593,0
0.96171,0.051318,0.089621,0.30649,3
0.96183,0.050951,0.08985,0.3074,3
0.96178,0.051271,0.090035,0.3071,3
0.96206,0.052066,0.088349,0.30627,3
0.96179,0.051367,0.089816,0.30707,3
0.9624,0.052791,0.090848,0.30645,3
0.96282,0.053051,0.089017,0.30661,3
0.96353,0.051764,0.090526,0.30499,3
0.96207,0.051331,0.089834,0.30709,3
0.96209,0.051231,0.08974,0.30702,3
0.9618,0.051428,0.089149,0.30637,3
0.96148,0.049409,0.088547,0.30666,3
0.96182,0.051313,0.089888,0.30705,3
0.963,0.053534,0.090084,0.30669,3
0.96205,0.051566,0.090172,0.3071,3
0.95931,0.05107,0.089813,0.30852,3
0.96316,0.050163,0.090193,0.30624,3
0.7921,0.27535,0.68808,0.3007,0
0.96217,0.050516,0.090044,0.30819,3
0.96171,0.049483,0.089863,0.30626,3
0.95981,0.050281,0.088014,0.30694,3
0.96042,0.053224,0.091202,0.30739,3
0.96273,0.050926,0.090394,0.3068,3
0.96129,0.051243,0.090175,0.30724,3
0.96211,0.051199,0.090321,0.3069,3
0.96239,0.050366,0.089439,0.30844,3
0.96158,0.050499,0.088768,0.30858,3
0.96208,0.051339,0.089613,0.30724,3
0.96111,0.050768,0.08983,0.30706,3
0.96137,0.052514,0.088736,0.30958,3
0.96116,0.05105,0.089672,0.30622,3
0.96187,0.051045,0.089765,0.30699,3
0.96133,0.051643,0.090032,0.30718,3
0.96191,0.050546,0.089372,0.30742,3
0.58763,0.82705,0.024622,0.62061,0
0.96144,0.051351,0.08981,0.30464,3
0.96249,0.052063,0.091106,0.30511,3
0.963,0.054094,0.089437,0.30611,3
0.96293,0.05087,0.087059,0.30783,3
0.96175,0.051211,0.089899,0.30716,3
0.96129,0.053743,0.089606,0.30709,3
0.96326,0.051095,0.087622,0.30855,3
0.96253,0.050244,0.088447,0.30745,3
0.96128,0.051038,0.089103,0.30587,3
0.96224,0.051725,0.089568,0.30725,3
0.96233,0.05167,0.090706,0.30707,3
0.96031,0.051683,0.090576,0.30565,3
0.96284,0.049397,0.087646,0.30616,3
0.96179,0.051356,0.089796,0.30713,3
0.96246,0.050913,0.088949,0.30845,3
0.96228,0.049543,0.092056,0.30596,3
0.96184,0.05135,0.089825,0.3071,3
0.95969,0.049731,0.0882,0.30673,3
0.96105,0.051357,0.092114,0.30677,3
0.62835,0.038816,0.13932,0.70582,0
0.96382,0.050741,0.089411,0.30838,3
0.96184,0.051105,0.08898,0.30602,3
0.96111,0.05071,0.090587,0.30785,3
0.96197,0.051531,0.089753,0.30726,3
0.96202,0.051186,0.089457,0.30734,3
0.96186,0.051364,0.089634,0.3069,3
0.96183,0.050773,0.089239,0.30765,3
0.9618,0.050478,0.088797,0.30725,3
0.96159,0.051782,0.089399,0.30627,3
0.96163,0.052259,0.090101,0.3089,3
0.96272,0.050765,0.08924,0.30847,3
0.96233,0.051127,0.090695,0.30813,3
0.96205,0.052371,0.089667,0.30669,3
0.96109,0.050926,0.090368,0.30664,3
0.9606,0.051313,0.087073,0.30755,3
0.96268,0.050741,0.08987,0.30442,3
0.86444,0.13015,0.44407,0.95831,0
0.96436,0.050682,0.088007,0.30688,3
0.96182,0.051312,0.089809,0.30712,3
0.96123,0.051459,0.089671,0.30634,3
0.96009,0.050439,0.088457,0.30537,3
0.96273,0.051351,0.088745,0.30729,3
0.96184,0.051336,0.08982,0.30709,3
0.96312,0.05176,0.090572,0.30648,3
0.96126,0.052199,0.087974,0.30617,3
0.96219,0.05272,0.090022,0.30537,3
0.96169,0.050922,0.09022,0.3069,3
0.96223,0.050761,0.089718,0.30652,3
0.96344,0.05212,0.088786,0.30875,3
0.96113,0.051224,0.092389,0.30656,3
0.96175,0.051029,0.090417,0.30704,3
0.96186,0.051425,0.089854,0.30698,3
0.9602,0.053444,0.089127,0.30663,3
0.9637,0.052358,0.088854,0.30534,3
1.105,0.49293,1.1776,0.82129,0
0.96425,0.050043,0.088555,0.30739,3
0.9597,0.051654,0.090295,0.30759,3
0.96104,0.051311,0.090281,0.30795,3
0.96389,0.053042,0.089224,0.30773,3
0.96343,0.051885,0.088712,0.30728,3
0.96176,0.048959,0.08987,0.30798,3
0.96189,0.049961,0.0892,0.30632,3
0.96097,0.052812,0.089706,0.30588,3
0.96276,0.05151,0.090635,0.30729,3
0.96217,0.050382,0.089373,0.30739,3
0.9622,0.051821,0.088587,0.30643,3
0.96325,0.052019,0.089932,0.30612,3
0.96216,0.051633,0.090257,0.30647,3
0.96076,0.053027,0.090418,0.30607,3
0.96107,0.052089,0.090433,0.30683,3
0.96265,0.05158,0.089672,0.30748,3
0.96182,0.051283,0.089802,0.30707,3
0.56742,0.70906,0.76559,0.86116,0
0.96218,0.051228,0.089727,0.30679,3
0.96027,0.051535,0.091122,0.30743,3
0.96213,0.051225,0.089914,0.30728,3
0.96236,0.052062,0.089247,0.3069,3
0.963,0.050761,0.090392,0.30757,3
0.96101,0.048857,0.089367,0.30696,3
0.96264,0.052223,0.091745,0.30833,3
0.96059,0.050139,0.091039,0.30768,3
0.96195,0.0513,0.089856,0.30707,3
0.96181,0.051443,0.089852,0.3067,3
0.96251,0.051298,0.091145,0.30557,3
0.9615,0.051404,0.089431,0.30682,3
0.96282,0.05098,0.090755,0.30515,3
0.96262,0.050992,0.089807,0.3077,3
0.96156,0.051127,0.089487,0.30666,3
0.96297,0.05102,0.088815,0.30768,3
0.96293,0.050473,0.087517,0.30705,3
0.96211,0.050633,0.09041,0.3079,3
0.40645,0.74914,0.85778,0.53845,0
0.96127,0.05057,0.089429,0.30699,3
0.96156,0.052197,0.08903,0.30724,3
0.96122,0.050113,0.09094,0.30627,3
0.96199,0.051693,0.089138,0.30624,3
0.96169,0.05142,0.090038,0.307,3
0.96329,0.051492,0.088224,0.30666,3
0.95999,0.05144,0.090626,0.30929,3
0.95989,0.049471,0.089857,0.30859,3
0.962,0.050651,0.090184,0.30637,3
0.96219,0.05088,0.087511,0.30818,3
0.96093,0.051296,0.089018,0.3051,3
0.96127,0.052457,0.088973,0.30965,3
0.96163,0.04998,0.090746,0.30809,3
0.96134,0.050937,0.091068,0.30694,3
