@relation sequential_data_12-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute class {0,1,2,3}

@data
0.667,0.6641,0.18249,0.71786,0.66309,0.51924,0.90453,0.4309,3
0.6694,0.66742,0.19104,0.71841,0.66705,0.52476,0.89938,0.42836,3
0.66551,0.66489,0.18938,0.71197,0.66611,0.52369,0.90373,0.43104,3
0.66764,0.66715,0.19057,0.72256,0.66507,0.52266,0.90344,0.4283,3
0.66707,0.66735,0.20229,0.70327,0.67653,0.51118,0.90463,0.43048,3
0.66167,0.6654,0.18684,0.71847,0.66726,0.52159,0.90028,0.43433,3
0.66433,0.66541,0.19015,0.72107,0.66606,0.52548,0.90475,0.43037,3
0.66463,0.66617,0.19126,0.71537,0.66876,0.52565,0.90225,0.43058,3
0.6657,0.6516,0.18671,0.71632,0.67563,0.52714,0.8998,0.43114,3
0.66545,0.67495,0.18709,0.71479,0.67212,0.52839,0.90884,0.43105,3
0.66659,0.66447,0.18601,0.71474,0.66725,0.52633,0.89782,0.42672,3
0.66555,0.66614,0.18737,0.7189,0.66956,0.52243,0.90418,0.4292,3
0.66912,0.67486,0.19159,0.71987,0.67218,0.51726,0.89225,0.43126,3
0.65969,0.66758,0.19619,0.72122,0.66381,0.52335,0.90329,0.43283,3
0.66246,0.66457,0.19677,0.72017,0.67142,0.51852,0.9025,0.42823,3
0.66413,0.66705,0.1919,0.7186,0.67044,0.51852,0.89659,0.43263,3
0.65684,0.66281,0.18967,0.71214,0.66385,0.52713,0.91319,0.42824,3
0.66771,0.66622,0.18443,0.71968,0.66402,0.52286,0.89792,0.42066,3
0.66528,0.66529,0.18714,0.71603,0.67613,0.52344,0.90451,0.42807,3
0.6675,0.67331,0.18809,0.71578,0.66556,0.52554,0.89949,0.4261,3
0.66391,0.66673,0.18688,0.72063,0.67542,0.52693,0.9048,0.43168,3
0.66969,0.66584,0.19482,0.72011,0.66599,0.52534,0.90146,0.43277,3
0.6722,0.67299,0.19566,0.71062,0.67251,0.52529,0.9081,0.42584,3
0.64933,0.66279,0.20359,0.72875,0.66129,0.51926,0.90389,0.42881,3
0.66818,0.66766,0.17793,0.71914,0.66861,0.53458,0.90753,0.42642,3
0.64993,0.66259,0.19495,0.72461,0.67381,0.50003,0.90695,0.44245,3
0.67041,0.66719,0.19229,0.71786,0.66838,0.52351,0.90615,0.42939,3
0.67593,0.64917,0.16421,0.7211,0.65973,0.53217,0.8878,0.40636,3
0.67254,0.67344,0.18511,0.70356,0.66921,0.52978,0.90705,0.4306,3
0.66608,0.67032,0.19128,0.72225,0.66509,0.52263,0.90356,0.43077,3
0.28799,0.42571,0.5148,0.05013,0.55603,0.46723,0.18996,0.44757,0
0.66477,0.66012,0.18864,0.72305,0.67062,0.52937,0.90527,0.43144,3
0.67233,0.67314,0.19452,0.71507,0.66706,0.52324,0.90733,0.43363,3
0.66738,0.66457,0.18965,0.72008,0.66635,0.52483,0.90148,0.43037,3
0.67234,0.67069,0.19185,0.72445,0.67893,0.52096,0.90552,0.42493,3
0.66635,0.66929,0.18784,0.72954,0.65089,0.52026,0.89693,0.43832,3
0.67363,0.6628,0.19349,0.72522,0.66739,0.52303,0.90081,0.42886,3
0.66382,0.6665,0.1941,0.72472,0.66218,0.52563,0.90298,0.42672,3
0.66457,0.66935,0.18965,0.71821,0.67184,0.51887,0.90267,0.43357,3
0.66965,0.6713,0.19095,0.71458,0.6602,0.52165,0.90772,0.43466,3
0.66475,0.66695,0.18738,0.71632,0.66445,0.52308,0.90963,0.42977,3
0.65972,0.66228,0.18842,0.70958,0.67092,0.52666,0.9004,0.42381,3
0.66157,0.66121,0.19455,0.71419,0.67095,0.52377,0.9054,0.43184,3
0.67661,0.66942,0.19945,0.72102,0.66895,0.52169,0.91023,0.43486,3
0.66661,0.66292,0.1867,0.71291,0.66835,0.51554,0.90769,0.42981,3
0.66701,0.66571,0.19181,0.718,0.66536,0.52668,0.90394,0.43035,3
0.66261,0.66015,0.18548,0.71432,0.65812,0.52329,0.90075,0.42519,3
0.66872,0.66478,0.19684,0.71506,0.67012,0.52397,0.89849,0.43119,3
0.67043,0.67313,0.19252,0.72205,0.66287,0.52434,0.90015,0.42648,3
0.66527,0.66822,0.19234,0.71666,0.66381,0.53081,0.90265,0.42817,3
0.66857,0.66784,0.1902,0.72189,0.66272,0.52469,0.91115,0.42494,3
0.66399,0.66479,0.18709,0.70973,0.6715,0.51936,0.90133,0.43144,3
0.66837,0.67044,0.19202,0.7168,0.66625,0.52431,0.90191,0.43117,3
0.67084,0.65872,0.20112,0.71704,0.66036,0.52386,0.90102,0.42737,3
0.66897,0.65803,0.1744,0.72005,0.67114,0.53418,0.89927,0.42943,3
0.66351,0.67045,0.19189,0.72,0.67346,0.52915,0.91388,0.43764,3
0.66074,0.66669,0.18824,0.71742,0.66184,0.52858,0.90819,0.43179,3
0.66525,0.65843,0.17378,0.71318,0.67083,0.51708,0.89167,0.43676,3
0.6649,0.66643,0.19068,0.7234,0.66398,0.52454,0.90563,0.4319,3
0.66816,0.67792,0.19026,0.72288,0.67551,0.52226,0.90639,0.44392,3
0.66548,0.66695,0.18002,0.72385,0.66423,0.53416,0.90368,0.44069,3
0.65162,0.6833,0.18313,0.7292,0.68208,0.53855,0.90472,0.43726,3
0.66426,0.66099,0.19464,0.72302,0.66556,0.52419,0.90721,0.42728,3
0.65246,0.6736,0.19406,0.7093,0.65935,0.51393,0.90326,0.44417,3
0.66392,0.6703,0.18799,0.71964,0.66213,0.51427,0.90884,0.42542,3
0.66126,0.66834,0.19237,0.70785,0.66789,0.53233,0.89776,0.42034,3
0.66549,0.66835,0.18063,0.72623,0.66814,0.52376,0.90555,0.42549,3
0.66425,0.66314,0.1933,0.71959,0.66797,0.52255,0.88946,0.42689,3
0.66188,0.6656,0.19198,0.71663,0.66696,0.51754,0.90592,0.43213,3
0.67223,0.66535,0.1866,0.7168,0.6687,0.52376,0.89337,0.43456,3
0.66434,0.67568,0.18248,0.72351,0.66988,0.52721,0.90276,0.42226,3
0.67331,0.6666,0.18978,0.72382,0.67062,0.52568,0.90023,0.42977,3
0.66481,0.66636,0.19161,0.71748,0.66559,0.52424,0.90112,0.4323,3
0.6756,0.68133,0.19132,0.73576,0.65686,0.51917,0.91349,0.42932,3
0.66799,0.66268,0.18353,0.71298,0.67013,0.52189,0.90579,0.4273,3
0.66612,0.66005,0.1783,0.72742,0.67079,0.5257,0.90157,0.41995,3
0.66931,0.6765,0.19619,0.72632,0.66828,0.51345,0.89853,0.43535,3
0.67381,0.66678,0.18981,0.71175,0.66815,0.52461,0.89869,0.41996,3
0.66356,0.65616,0.19044,0.71166,0.66599,0.52983,0.90996,0.43221,3
0.66437,0.66796,0.19077,0.72006,0.66512,0.52258,0.90336,0.42948,3
0.66795,0.67022,0.19452,0.71585,0.66589,0.52252,0.9026,0.42964,3
0.66845,0.66345,0.19171,0.72241,0.66533,0.52352,0.90137,0.4275,3
0.65702,0.66165,0.19482,0.71826,0.66491,0.52709,0.90718,0.43277,3
0.66629,0.66536,0.18786,0.72063,0.667,0.52554,0.90233,0.42587,3
0.65229,0.67479,0.19537,0.70823,0.66537,0.51901,0.90956,0.433,3
0.66111,0.65684,0.19545,0.72153,0.66144,0.51248,0.91864,0.43518,3
0.66402,0.6722,0.18478,0.72367,0.66569,0.51976,0.89979,0.43609,3
0.68594,0.68067,0.20357,0.69758,0.67553,0.53546,0.89521,0.43181,3
0.66139,0.6667,0.18827,0.72282,0.66555,0.52411,0.9052,0.43069,3
0.67013,0.67631,0.19759,0.7239,0.67413,0.5266,0.89453,0.4209,3
0.66702,0.66667,0.18929,0.71738,0.6673,0.52383,0.90301,0.43037,3
0.66025,0.66237,0.18701,0.72004,0.66435,0.52069,0.90293,0.42835,3
0.66993,0.66398,0.19224,0.72,0.67211,0.5235,0.90778,0.43071,3
0.6639,0.66755,0.19583,0.71613,0.66235,0.52753,0.89947,0.43164,3
0.66517,0.66833,0.18764,0.71418,0.66312,0.52049,0.90171,0.43024,3
0.66821,0.66336,0.19129,0.71741,0.66737,0.52579,0.90138,0.42647,3
0.6654,0.6675,0.19202,0.71892,0.66656,0.52453,0.90227,0.43169,3
0.66599,0.66845,0.18989,0.71669,0.66697,0.52523,0.9024,0.43112,3
0.66762,0.66596,0.19028,0.71786,0.67183,0.52567,0.90191,0.42887,3
0.65719,0.66108,0.20038,0.71732,0.65696,0.51062,0.90994,0.4398,3
0.66718,0.66296,0.19508,0.71699,0.66595,0.52985,0.90696,0.42692,3
0.66616,0.66382,0.18346,0.71535,0.66188,0.52149,0.90326,0.42844,3
0.66595,0.66745,0.17161,0.7217,0.6599,0.53122,0.90449,0.43301,3
0.6686,0.66817,0.18674,0.71934,0.67476,0.5226,0.90006,0.43355,3
0.67638,0.66586,0.18087,0.71102,0.66768,0.51831,0.90644,0.42874,3
0.67288,0.66687,0.1899,0.70576,0.65584,0.52829,0.90592,0.42449,3
0.66328,0.6647,0.18785,0.71938,0.66613,0.52559,0.90251,0.4333,3
0.5712,0.61812,0.36394,0.36655,0.57993,0.73573,0.32867,0.85516,0
0.66753,0.67955,0.18564,0.73053,0.66191,0.52253,0.90394,0.42745,3
0.67,0.66856,0.18647,0.71626,0.66846,0.52478,0.89453,0.43304,3
0.6693,0.66542,0.19187,0.71965,0.664,0.52448,0.90343,0.43106,3
0.65819,0.68455,0.18592,0.72478,0.69212,0.52732,0.90016,0.42251,3
0.67354,0.67118,0.18713,0.72678,0.67536,0.52872,0.9031,0.42401,3
0.66639,0.66706,0.18965,0.71789,0.66731,0.52265,0.90593,0.42475,3
0.66925,0.66646,0.18922,0.71905,0.66517,0.52566,0.90504,0.43143,3
0.66559,0.67378,0.18659,0.72445,0.6684,0.52582,0.90819,0.4327,3
0.66925,0.66499,0.1935,0.72142,0.65597,0.53381,0.90599,0.43518,3
0.67082,0.66426,0.19051,0.71974,0.66859,0.52217,0.90451,0.42491,3
0.67004,0.66308,0.189,0.70847,0.6626,0.5204,0.89463,0.4316,3
0.66382,0.66205,0.18423,0.71355,0.66001,0.52633,0.90362,0.42916,3
0.66733,0.6614,0.19317,0.71542,0.66695,0.5198,0.91014,0.43895,3
0.66396,0.66692,0.18684,0.71796,0.6637,0.52355,0.90067,0.43196,3
0.66827,0.66227,0.18767,0.71899,0.66582,0.52618,0.89971,0.43065,3
0.67709,0.66115,0.18355,0.72188,0.67287,0.52219,0.90207,0.4257,3
0.66607,0.66838,0.18874,0.72008,0.66712,0.52444,0.90231,0.4312,3
0.66853,0.66794,0.19177,0.72134,0.66801,0.51654,0.90762,0.43151,3
0.66349,0.67888,0.18303,0.72602,0.66477,0.52177,0.89876,0.43238,3
0.66343,0.66512,0.18228,0.72466,0.66978,0.51426,0.90044,0.43899,3
0.66463,0.66405,0.18477,0.71943,0.67003,0.52328,0.89761,0.42886,3
0.66677,0.66556,0.19418,0.71881,0.66682,0.52124,0.90513,0.42794,3
0.66564,0.66387,0.19577,0.72586,0.64441,0.51806,0.88614,0.41596,3
0.66836,0.66197,0.18954,0.71654,0.66533,0.52777,0.8969,0.43177,3
0.66694,0.66967,0.18874,0.72095,0.66841,0.52569,0.89009,0.43063,3
0.66623,0.66623,0.19255,0.7188,0.66343,0.52664,0.90223,0.42626,3
0.67167,0.66244,0.19342,0.72112,0.65983,0.52152,0.90282,0.43048,3
0.66421,0.67531,0.18395,0.71671,0.67732,0.52297,0.90307,0.43088,3
0.66519,0.66624,0.19131,0.72103,0.66586,0.52668,0.90118,0.42695,3
0.66907,0.66629,0.19215,0.71623,0.67279,0.52356,0.91015,0.42841,3
0.66116,0.65678,0.19128,0.70589,0.65682,0.52944,0.91191,0.42596,3
0.66227,0.66728,0.1878,0.73002,0.66632,0.52015,0.90104,0.42714,3
0.66144,0.6718,0.18898,0.72089,0.66508,0.52033,0.8979,0.42979,3
0.66585,0.66362,0.19492,0.72154,0.65847,0.52016,0.90788,0.43034,3
0.65732,0.66283,0.19055,0.71514,0.66474,0.52329,0.8993,0.42829,3
0.67085,0.66253,0.19088,0.7154,0.66738,0.52926,0.90857,0.42798,3
0.65362,0.67591,0.18432,0.72775,0.65949,0.51416,0.91186,0.42439,3
0.67387,0.66824,0.19051,0.71584,0.66813,0.52839,0.9038,0.4262,3
0.66832,0.66689,0.19146,0.71916,0.6691,0.52826,0.89995,0.43115,3
0.66622,0.6676,0.19052,0.72191,0.67074,0.52373,0.90555,0.43478,3
0.66352,0.67581,0.18104,0.72068,0.66216,0.51972,0.8932,0.43294,3
0.66253,0.67271,0.19065,0.71663,0.67137,0.52281,0.89918,0.42786,3
0.6718,0.66765,0.19644,0.72263,0.67463,0.52253,0.90493,0.42597,3
0.66758,0.64983,0.18244,0.72182,0.67901,0.51703,0.91423,0.42008,3
0.67258,0.66998,0.19193,0.72025,0.66608,0.52285,0.91157,0.4225,3
0.67382,0.6716,0.18836,0.71649,0.66449,0.51671,0.90795,0.4295,3
0.65924,0.66213,0.19533,0.72865,0.65441,0.52352,0.90904,0.43432,3
0.66493,0.66922,0.19199,0.71507,0.67586,0.51532,0.90078,0.42395,3
0.66103,0.6664,0.19873,0.71278,0.66494,0.52508,0.90923,0.43038,3
0.66426,0.66398,0.18736,0.72132,0.66433,0.5235,0.90225,0.42997,3
0.66845,0.66755,0.1847,0.72021,0.66819,0.5226,0.90343,0.42548,3
0.67404,0.66953,0.18569,0.7173,0.66601,0.52077,0.90049,0.42688,3
0.66435,0.66636,0.18952,0.71571,0.66661,0.52009,0.9036,0.42913,3
0.66862,0.66432,0.18722,0.71955,0.66458,0.52627,0.90384,0.42709,3
0.66716,0.66593,0.19008,0.71793,0.66643,0.52409,0.90254,0.42972,3
0.67078,0.6672,0.19114,0.71528,0.6732,0.52874,0.89443,0.42838,3
0.66622,0.66634,0.18919,0.71511,0.66376,0.52233,0.89741,0.42718,3
0.66181,0.6643,0.19967,0.71782,0.66674,0.52058,0.89714,0.42866,3
0.66564,0.66801,0.1776,0.71725,0.68019,0.52248,0.89861,0.43589,3
0.66783,0.66738,0.19032,0.71886,0.66742,0.52497,0.90084,0.43044,3
0.66975,0.67107,0.20409,0.71678,0.66131,0.52789,0.89903,0.4318,3
0.66478,0.66229,0.18402,0.72221,0.67002,0.52324,0.90735,0.42815,3
0.66083,0.66637,0.18949,0.71161,0.65654,0.53026,0.88949,0.42068,3
0.66873,0.66824,0.19555,0.71828,0.66739,0.52067,0.90097,0.42812,3
0.66002,0.66563,0.19499,0.72592,0.66163,0.52518,0.90358,0.42711,3
1.0323,0.28438,0.71384,0.86381,0.053031,0.79753,0.73766,0.57098,0
0.67274,0.66567,0.18874,0.71958,0.66602,0.52069,0.90532,0.43212,3
0.66447,0.65998,0.19482,0.71576,0.66332,0.52497,0.90023,0.42779,3
0.67049,0.66692,0.19229,0.71741,0.66644,0.51756,0.90437,0.42813,3
0.6684,0.66838,0.1864,0.71812,0.66424,0.52385,0.90379,0.43169,3
0.66939,0.66545,0.18827,0.71586,0.67184,0.52024,0.8985,0.42946,3
0.66416,0.66576,0.19792,0.71306,0.67812,0.52524,0.89268,0.41533,3
0.66583,0.6571,0.19255,0.71401,0.6695,0.52325,0.90532,0.43349,3
0.66243,0.66868,0.1867,0.7194,0.66807,0.51878,0.90054,0.43042,3
0.67133,0.68107,0.19171,0.70387,0.66969,0.52274,0.90981,0.43927,3
0.66779,0.66362,0.19197,0.72154,0.66338,0.52588,0.89892,0.43168,3
0.67198,0.66433,0.18983,0.72144,0.66484,0.51896,0.90035,0.42988,3
0.66932,0.67319,0.19722,0.7191,0.66218,0.52209,0.90681,0.43223,3
0.66778,0.66417,0.1845,0.71491,0.66562,0.53827,0.90989,0.43393,3
0.66584,0.66768,0.19218,0.71692,0.66201,0.52116,0.90223,0.42242,3
0.66115,0.67324,0.17827,0.71783,0.66561,0.52725,0.90084,0.43024,3
0.66716,0.67293,0.19686,0.72402,0.66464,0.51678,0.91491,0.43523,3
0.66823,0.66953,0.18672,0.71359,0.66549,0.52213,0.90786,0.42686,3
0.67499,0.66004,0.18513,0.71619,0.67035,0.52907,0.90487,0.44362,3
0.67004,0.66886,0.1842,0.71764,0.66521,0.52243,0.91014,0.42478,3
0.66323,0.66292,0.18745,0.7183,0.66552,0.52222,0.90511,0.43246,3
0.6643,0.65825,0.18814,0.71632,0.66494,0.52106,0.90257,0.42985,3
0.6633,0.66958,0.19113,0.7197,0.66341,0.52731,0.90325,0.42465,3
0.66548,0.66722,0.19008,0.72065,0.67062,0.525,0.90793,0.43813,3
0.66613,0.67116,0.19087,0.70257,0.66129,0.5225,0.88459,0.4239,3
0.67392,0.65255,0.18586,0.72921,0.66508,0.52576,0.88474,0.43416,3
0.66331,0.65704,0.18286,0.72894,0.65883,0.51759,0.89137,0.42947,3
0.66525,0.67051,0.1909,0.71938,0.6723,0.52452,0.90467,0.42534,3
0.66394,0.6661,0.18989,0.72057,0.66732,0.52538,0.90505,0.43214,3
0.66465,0.66508,0.19461,0.7206,0.66751,0.52346,0.90837,0.42802,3
0.66413,0.6667,0.19393,0.72052,0.66668,0.52345,0.90385,0.42828,3
0.66721,0.66227,0.18752,0.71683,0.66463,0.52214,0.90135,0.42945,3
0.6687,0.67563,0.18312,0.71747,0.66911,0.52725,0.902,0.43262,3
0.65886,0.66356,0.19147,0.72675,0.66927,0.52125,0.89112,0.43175,3
0.66481,0.66798,0.19132,0.71951,0.66549,0.51942,0.90611,0.42968,3
0.66915,0.66511,0.19005,0.72132,0.66881,0.52267,0.89832,0.433,3
0.67024,0.66478,0.18613,0.71875,0.66512,0.52265,0.90469,0.43585,3
0.66525,0.66239,0.19211,0.70968,0.66372,0.52848,0.90434,0.43291,3
0.66462,0.66578,0.19089,0.72287,0.66657,0.52421,0.90348,0.43366,3
0.66795,0.6704,0.19102,0.71233,0.66639,0.51863,0.90365,0.42352,3
0.66075,0.66869,0.18667,0.71453,0.66762,0.53352,0.90849,0.43921,3
0.66737,0.6668,0.19227,0.7199,0.66889,0.52375,0.89968,0.42712,3
0.6748,0.66517,0.19071,0.70994,0.66094,0.52207,0.89488,0.43193,3
0.66976,0.66812,0.18979,0.71438,0.66544,0.52663,0.90408,0.42784,3
0.6623,0.66327,0.1876,0.71548,0.66576,0.52312,0.90183,0.4324,3
0.66706,0.66496,0.19105,0.72015,0.66384,0.52273,0.9045,0.43097,3
0.66619,0.66717,0.19125,0.71806,0.67039,0.52422,0.90511,0.4319,3
0.67062,0.66779,0.18761,0.72057,0.66792,0.51974,0.90236,0.42992,3
0.67103,0.67321,0.19545,0.71491,0.66991,0.51869,0.9036,0.42705,3
0.66642,0.66761,0.18949,0.71975,0.66782,0.52285,0.90677,0.43127,3
0.66754,0.66861,0.19008,0.71552,0.66277,0.52425,0.90267,0.42798,3
0.66715,0.66968,0.19427,0.71708,0.66753,0.52422,0.90239,0.43178,3
0.6664,0.66879,0.1937,0.71889,0.66609,0.52447,0.90488,0.43293,3
0.66694,0.66746,0.19146,0.72024,0.66669,0.5241,0.90322,0.42982,3
0.6594,0.66343,0.19169,0.71835,0.66562,0.51836,0.90742,0.43007,3
0.6647,0.66758,0.19137,0.71559,0.67325,0.5226,0.90617,0.43108,3
0.66727,0.67269,0.18513,0.72288,0.67227,0.5217,0.90382,0.43239,3
0.66893,0.66563,0.18634,0.72048,0.67256,0.53015,0.90761,0.41841,3
0.66595,0.66392,0.18909,0.71696,0.66689,0.5282,0.90293,0.42471,3
0.66837,0.66798,0.18595,0.71156,0.66215,0.52941,0.9003,0.42519,3
0.66799,0.66746,0.19203,0.71948,0.6613,0.52027,0.8977,0.43425,3
0.66729,0.66885,0.19235,0.72011,0.66635,0.5224,0.90259,0.43242,3
0.66014,0.6615,0.18895,0.71885,0.66575,0.52762,0.9068,0.43176,3
0.66588,0.67189,0.19251,0.72315,0.66972,0.52493,0.90529,0.43199,3
0.66079,0.66681,0.18445,0.71523,0.66738,0.52972,0.90011,0.43051,3
0.67552,0.66667,0.19488,0.71115,0.6696,0.51585,0.90548,0.41904,3
0.66571,0.66568,0.18864,0.71815,0.66705,0.52236,0.90244,0.42984,3
0.65966,0.66837,0.18953,0.71563,0.67105,0.52641,0.90405,0.43737,3
0.66908,0.66779,0.19065,0.72474,0.65923,0.52404,0.90213,0.43445,3
0.67643,0.6839,0.19309,0.71712,0.66148,0.5255,0.90021,0.42355,3
0.67174,0.6654,0.18951,0.72041,0.66506,0.51388,0.90478,0.43325,3
0.24791,0.96176,0.87915,0.57802,0.64561,0.085355,0.57138,0.51789,0
0.66706,0.66622,0.18724,0.71772,0.66546,0.52353,0.90147,0.43062,3
0.6658,0.66959,0.19192,0.71744,0.66732,0.52309,0.90323,0.42961,3
0.66536,0.66428,0.18694,0.71154,0.65874,0.51992,0.89607,0.42139,3
0.66651,0.66571,0.18933,0.71629,0.66729,0.52012,0.89868,0.43387,3
0.67129,0.66386,0.19364,0.7245,0.66691,0.5184,0.89691,0.42818,3
0.66221,0.66648,0.18857,0.71433,0.6646,0.52637,0.90247,0.42725,3
0.66754,0.67225,0.18808,0.7198,0.65765,0.51865,0.90311,0.4308,3
0.67158,0.6688,0.19196,0.71869,0.67024,0.52476,0.90742,0.42367,3
0.66917,0.66504,0.18845,0.71798,0.66917,0.52394,0.89716,0.42659,3
0.66233,0.65955,0.18663,0.72471,0.66265,0.53359,0.90833,0.42867,3
0.65823,0.65282,0.17534,0.73389,0.65979,0.52776,0.89539,0.44242,3
0.66361,0.66911,0.19786,0.7164,0.66406,0.52532,0.90795,0.42832,3
0.67224,0.66298,0.18969,0.71722,0.66778,0.52612,0.90321,0.43168,3
0.6634,0.66604,0.1893,0.71675,0.66674,0.52244,0.90009,0.42851,3
0.6657,0.66377,0.19083,0.71784,0.66521,0.52372,0.90668,0.42618,3
0.66654,0.66652,0.19416,0.71809,0.66746,0.52457,0.90364,0.42824,3
0.66505,0.67259,0.18925,0.71717,0.66907,0.52609,0.90745,0.42322,3
0.66475,0.66566,0.19036,0.71813,0.66944,0.52851,0.90223,0.42865,3
0.66444,0.66367,0.19157,0.7185,0.6682,0.51594,0.89884,0.42698,3
0.66679,0.66699,0.19153,0.71828,0.66678,0.52567,0.90064,0.4312,3
0.66953,0.66913,0.18862,0.72125,0.66712,0.52303,0.90098,0.42829,3
0.66467,0.66649,0.18954,0.72115,0.66884,0.52254,0.90435,0.43013,3
0.65581,0.6596,0.1895,0.71961,0.67529,0.52476,0.90196,0.42835,3
0.66777,0.66959,0.18852,0.71254,0.67135,0.51976,0.90962,0.42559,3
0.66961,0.66638,0.19016,0.71583,0.66611,0.52414,0.90352,0.4314,3
0.67394,0.66992,0.19729,0.719,0.66224,0.52464,0.90807,0.43725,3
0.65801,0.67162,0.1798,0.71291,0.66796,0.52265,0.9035,0.42829,3
0.66816,0.66467,0.19034,0.71722,0.66663,0.52575,0.90178,0.4303,3
0.67371,0.679,0.18423,0.71248,0.66162,0.53258,0.89862,0.43334,3
0.67084,0.6685,0.1875,0.71743,0.66053,0.5359,0.90894,0.43257,3
0.67493,0.6601,0.19144,0.72372,0.67449,0.5279,0.90476,0.43235,3
0.6748,0.67424,0.19462,0.72548,0.66669,0.52632,0.90001,0.42772,3
0.66715,0.6667,0.19017,0.71828,0.66677,0.52381,0.90272,0.42977,3
0.66184,0.66358,0.19095,0.72573,0.66734,0.52825,0.91526,0.42552,3
0.66783,0.66382,0.18799,0.72014,0.66423,0.52365,0.89839,0.42757,3
0.6689,0.66609,0.19393,0.71658,0.66664,0.51407,0.89555,0.43351,3
0.66169,0.66536,0.18622,0.72345,0.67093,0.53072,0.9034,0.42896,3
0.66698,0.66613,0.19179,0.71871,0.66641,0.51724,0.90465,0.42527,3
0.6735,0.66728,0.18625,0.71612,0.66676,0.5188,0.90162,0.43018,3
0.66745,0.6662,0.1888,0.71843,0.66412,0.52306,0.90493,0.4288,3
0.66603,0.66718,0.19098,0.71781,0.66643,0.52406,0.90278,0.42996,3
0.66712,0.66596,0.18885,0.71599,0.66747,0.52116,0.90353,0.42922,3
0.66583,0.66262,0.19129,0.71588,0.668,0.52295,0.90471,0.42922,3
0.65528,0.65994,0.18961,0.72025,0.67025,0.51997,0.89869,0.43316,3
0.67469,0.66327,0.19034,0.70752,0.65994,0.52827,0.9002,0.43741,3
0.67176,0.66476,0.18643,0.71637,0.6673,0.52077,0.90151,0.42331,3
0.67504,0.66941,0.19933,0.71547,0.66172,0.53253,0.91267,0.41389,3
0.6711,0.66946,0.19127,0.71699,0.66121,0.51986,0.90085,0.43453,3
0.66002,0.67334,0.18393,0.71811,0.65935,0.535,0.916,0.42436,3
0.67146,0.67419,0.18711,0.71595,0.66374,0.52019,0.89164,0.43932,3
0.66419,0.66909,0.18689,0.71391,0.66696,0.52251,0.90274,0.42942,3
0.66941,0.66441,0.18975,0.72089,0.66704,0.52632,0.89818,0.43243,3
0.66807,0.67058,0.18544,0.7181,0.66633,0.52176,0.90011,0.43309,3
0.66519,0.67139,0.19078,0.72018,0.66146,0.52832,0.89962,0.42727,3
0.6625,0.66354,0.1936,0.72206,0.66761,0.52552,0.89564,0.4283,3
0.66773,0.66539,0.18923,0.71529,0.66528,0.52683,0.89789,0.42836,3
0.67052,0.66568,0.19943,0.72668,0.6632,0.5229,0.90816,0.43239,3
0.66613,0.66576,0.19235,0.71741,0.66718,0.52418,0.90283,0.43059,3
0.66423,0.6705,0.1739,0.7188,0.66684,0.52675,0.89522,0.43067,3
0.66997,0.66702,0.18973,0.72322,0.66834,0.51926,0.90446,0.42515,3
0.67306,0.66824,0.19192,0.72297,0.66791,0.52152,0.90176,0.43093,3
0.66353,0.66831,0.18424,0.72018,0.66273,0.52237,0.89986,0.42973,3
0.66988,0.68225,0.19773,0.72382,0.663,0.5253,0.8916,0.43204,3
0.66692,0.66737,0.1909,0.71742,0.67388,0.52267,0.90256,0.43689,3
0.67136,0.66196,0.19229,0.71482,0.67205,0.52327,0.90153,0.42824,3
0.66372,0.66826,0.18604,0.71874,0.66162,0.53431,0.92072,0.42341,3
0.66488,0.66533,0.18907,0.71744,0.66851,0.5245,0.90087,0.42947,3
0.66523,0.66797,0.18911,0.7174,0.66902,0.51559,0.90431,0.4333,3
0.66343,0.66073,0.18874,0.72969,0.67395,0.52394,0.91027,0.43211,3
0.66303,0.6636,0.18977,0.71913,0.66706,0.52478,0.90464,0.43085,3
0.67503,0.66788,0.19769,0.7244,0.66907,0.52438,0.90451,0.4276,3
0.6662,0.6647,0.18747,0.71538,0.67304,0.53286,0.90387,0.42582,3
0.664,0.66312,0.19581,0.71611,0.66645,0.52457,0.89733,0.42227,3
0.66652,0.67162,0.1934,0.72043,0.67105,0.51925,0.90511,0.42981,3
0.67271,0.66984,0.19842,0.71231,0.66614,0.52852,0.90333,0.44098,3
0.66677,0.66802,0.18488,0.71715,0.66253,0.52711,0.8981,0.43053,3
0.66611,0.66785,0.19141,0.71281,0.66978,0.52534,0.9045,0.43008,3
0.66415,0.66487,0.18949,0.71811,0.66408,0.52691,0.90195,0.43405,3
0.66221,0.66411,0.19668,0.71175,0.67009,0.51896,0.9059,0.42378,3
0.6673,0.67043,0.18961,0.71833,0.66424,0.52703,0.90685,0.41916,3
0.66712,0.66563,0.19021,0.7178,0.66365,0.5263,0.90584,0.43062,3
0.6785,0.67221,0.17845,0.74399,0.67578,0.52927,0.90294,0.4257,3
0.962,0.4197,0.37003,0.4788,0.42375,0.73044,0.55662,0.45263,0
0.6682,0.66689,0.19289,0.719,0.66936,0.52156,0.90486,0.43041,3
0.66578,0.66818,0.19622,0.72058,0.66767,0.52376,0.90204,0.42774,3
