@relation sequential_data_7-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute class {0,1,2,3,4}

@data
0.054474,0.12361,0.71831,4
0.049691,0.10926,0.72179,4
0.04784,0.12281,0.71755,4
0.059627,0.11153,0.72394,4
0.051129,0.12586,0.71823,4
0.05352,0.12249,0.71652,4
0.055601,0.12005,0.73108,4
0.056687,0.11904,0.72663,4
0.060152,0.12321,0.72129,4
0.052626,0.11836,0.7236,4
0.050168,0.1115,0.71647,4
0.051834,0.1245,0.71567,4
0.55639,0.50416,0.84853,0
0.045337,0.12002,0.72889,4
0.054414,0.12412,0.71531,4
0.054828,0.12609,0.7194,4
0.057823,0.12654,0.72184,4
0.058529,0.12118,0.71771,4
0.054419,0.12194,0.72466,4
0.057755,0.11944,0.72047,4
0.058767,0.12074,0.72648,4
0.054392,0.11605,0.71654,4
0.056438,0.11802,0.72043,4
0.05225,0.11924,0.71639,4
0.053626,0.11673,0.72448,4
0.047553,0.1277,0.71985,4
0.055397,0.12647,0.7212,4
0.054272,0.11735,0.71548,4
0.063268,0.11766,0.71877,4
0.056432,0.11968,0.71877,4
0.049492,0.11773,0.71667,4
0.048359,0.12872,0.72059,4
0.057578,0.11764,0.72067,4
0.049557,0.12127,0.72434,4
0.053325,0.11868,0.72587,4
0.057712,0.11933,0.72167,4
0.054078,0.12281,0.71937,4
0.046292,0.12324,0.71624,4
0.060481,0.11708,0.72522,4
0.060119,0.12826,0.72185,4
0.05028,0.12308,0.7226,4
0.055602,0.11427,0.72217,4
0.048434,0.1247,0.72182,4
0.053342,0.12123,0.7243,4
0.05567,0.12064,0.72477,4
0.053679,0.12451,0.71794,4
0.051765,0.12003,0.7294,4
0.052823,0.11715,0.72358,4
0.048906,0.12013,0.72692,4
0.057266,0.11616,0.71581,4
0.053601,0.12019,0.72476,4
0.054157,0.11655,0.72028,4
0.05728,0.12255,0.71682,4
0.099211,0.46596,0.362,0
0.05284,0.12028,0.73091,4
0.061133,0.11639,0.71998,4
0.05687,0.11671,0.7186,4
0.051284,0.12767,0.72326,4
0.047995,0.12516,0.72286,4
0.049538,0.12138,0.71621,4
0.055531,0.12167,0.72488,4
0.048413,0.12533,0.72319,4
0.046326,0.11067,0.72275,4
0.061355,0.12059,0.72074,4
0.041083,0.12144,0.72378,4
0.051348,0.13092,0.72238,4
0.051557,0.11688,0.71879,4
0.053503,0.11863,0.72574,4
0.055573,0.12285,0.72342,4
0.04596,0.12117,0.72269,4
0.054917,0.12324,0.72174,4
0.057069,0.121,0.72785,4
0.057681,0.11978,0.72229,4
0.051543,0.11465,0.71485,4
0.049886,0.11839,0.72585,4
0.05577,0.11603,0.72935,4
0.057775,0.11675,0.72367,4
0.058116,0.11775,0.72144,4
0.050629,0.11797,0.72424,4
0.047763,0.11803,0.71945,4
0.050746,0.11743,0.71155,4
0.046953,0.11858,0.72003,4
0.051193,0.11579,0.72161,4
0.048141,0.12521,0.71879,4
0.056719,0.11787,0.72763,4
0.05222,0.11433,0.71969,4
0.047475,0.12516,0.7263,4
0.055325,0.11831,0.71692,4
0.051548,0.1168,0.71566,4
0.061586,0.11794,0.71983,4
0.055346,0.1175,0.71867,4
0.058466,0.12222,0.72149,4
0.056409,0.11981,0.71892,4
0.055136,0.11623,0.716,4
0.93698,0.038721,0.53273,0
0.05572,0.11674,0.72096,4
0.049687,0.10885,0.7252,4
0.051154,0.12367,0.7225,4
0.05477,0.12326,0.71834,4
0.051266,0.1193,0.72436,4
0.049359,0.12214,0.72388,4
0.050574,0.1197,0.72405,4
0.051145,0.11904,0.72436,4
0.04852,0.12301,0.71835,4
0.057538,0.11742,0.72099,4
0.050241,0.12142,0.71961,4
0.050928,0.1194,0.72256,4
0.050211,0.12432,0.71954,4
0.046311,0.11906,0.71748,4
0.059282,0.11857,0.72311,4
0.0515,0.11039,0.71588,4
0.054277,0.11755,0.72607,4
0.051092,0.11996,0.72256,4
0.061262,0.12088,0.72047,4
0.050429,0.12013,0.71947,4
0.046464,0.12017,0.72011,4
0.050154,0.12523,0.73124,4
0.053827,0.11677,0.72337,4
0.048344,0.12299,0.72178,4
0.056573,0.12149,0.71986,4
0.056651,0.11574,0.71977,4
0.059253,0.11877,0.72849,4
0.048025,0.11884,0.71797,4
0.052237,0.12734,0.72627,4
0.047059,0.11974,0.73633,4
0.053378,0.11788,0.71718,4
0.061777,0.12104,0.72619,4
0.056396,0.11871,0.72505,4
0.05018,0.12492,0.72063,4
0.056321,0.11675,0.72098,4
0.053954,0.11972,0.72513,4
0.051571,0.11693,0.72605,4
0.053483,0.11382,0.71954,4
0.05231,0.11579,0.72313,4
0.058228,0.12138,0.71601,4
0.050345,0.12393,0.7212,4
0.056036,0.11688,0.71776,4
0.060328,0.12091,0.72624,4
0.051021,0.11767,0.72497,4
0.057493,0.11943,0.72587,4
0.055401,0.11902,0.72077,4
0.14793,0.085897,0.7787,0
0.045802,0.12518,0.71785,4
0.04056,0.12405,0.7238,4
0.054418,0.11517,0.71745,4
0.044535,0.12806,0.72848,4
0.047286,0.11941,0.72358,4
0.050743,0.12246,0.72352,4
0.048549,0.12248,0.72523,4
0.054679,0.11787,0.72432,4
0.053123,0.12262,0.71518,4
0.053758,0.12286,0.71613,4
0.047481,0.1225,0.72246,4
0.050847,0.12081,0.71988,4
0.052244,0.11752,0.71558,4
0.049412,0.11636,0.72011,4
0.05376,0.11796,0.71202,4
0.050612,0.12262,0.71964,4
0.056807,0.11737,0.72368,4
0.049072,0.11937,0.73091,4
0.055971,0.12065,0.72361,4
0.052444,0.12311,0.71472,4
0.056104,0.11743,0.72437,4
0.055196,0.11345,0.72849,4
0.05112,0.11522,0.71629,4
0.057433,0.1199,0.71644,4
0.053762,0.10983,0.71569,4
0.055606,0.11689,0.73058,4
0.046559,0.11653,0.71729,4
0.05508,0.11741,0.72736,4
0.049964,0.1231,0.72503,4
0.05594,0.11877,0.7195,4
0.057405,0.11691,0.72089,4
0.050238,0.114,0.71426,4
0.057013,0.12575,0.71888,4
0.054754,0.11183,0.72848,4
0.048005,0.12164,0.71626,4
0.054348,0.11762,0.72661,4
0.054796,0.12531,0.7169,4
0.059869,0.12036,0.72332,4
0.056393,0.11978,0.71363,4
0.048538,0.1156,0.72173,4
0.11717,0.48047,0.33003,0
0.04961,0.11436,0.71989,4
0.055519,0.10905,0.72093,4
0.05415,0.12771,0.72376,4
0.05537,0.11511,0.71951,4
0.055326,0.12059,0.72183,4
0.053867,0.11384,0.72196,4
0.050244,0.12082,0.7147,4
0.057692,0.12176,0.72512,4
0.051019,0.12078,0.7267,4
0.043347,0.12117,0.72297,4
0.05839,0.12526,0.71648,4
0.051328,0.11685,0.71935,4
0.048271,0.12559,0.71453,4
0.0535,0.12767,0.72078,4
0.050407,0.12309,0.72238,4
0.051898,0.12088,0.71744,4
0.053638,0.11409,0.72155,4
0.055427,0.12603,0.72455,4
0.055903,0.1228,0.7176,4
0.047264,0.12369,0.7227,4
0.051545,0.12446,0.71709,4
0.047442,0.11919,0.71991,4
0.051529,0.11604,0.71863,4
0.04435,0.12486,0.72738,4
0.057551,0.12584,0.71478,4
0.055602,0.11946,0.72009,4
0.053099,0.11689,0.71842,4
0.05244,0.11883,0.71493,4
0.049706,0.11988,0.71892,4
0.054776,0.11634,0.7218,4
0.050607,0.11657,0.71543,4
0.053363,0.11971,0.70924,4
0.050392,0.12364,0.71501,4
0.049498,0.12119,0.72423,4
0.058223,0.12973,0.72631,4
0.056971,0.11245,0.72432,4
0.061524,0.11302,0.72246,4
0.050512,0.11643,0.72036,4
0.23356,0.1767,0.51538,0
0.055925,0.11936,0.71487,4
0.05549,0.11881,0.72351,4
0.056138,0.12555,0.71312,4
0.051364,0.11627,0.71835,4
0.04977,0.12271,0.72099,4
0.051009,0.11773,0.71823,4
0.043971,0.12487,0.72428,4
0.056727,0.1131,0.71522,4
0.0562,0.12065,0.7261,4
0.057754,0.11774,0.7196,4
0.057605,0.12306,0.72435,4
0.050583,0.11843,0.72479,4
0.049121,0.11714,0.71985,4
0.053936,0.12018,0.71871,4
0.048735,0.12466,0.71846,4
0.052877,0.12068,0.72521,4
0.04954,0.12007,0.72919,4
0.054012,0.12108,0.72633,4
0.058919,0.11894,0.72568,4
0.048835,0.12279,0.72453,4
0.051517,0.11871,0.72354,4
0.056672,0.1191,0.71394,4
0.048413,0.12,0.71664,4
0.051988,0.11999,0.72497,4
0.058659,0.11866,0.72127,4
0.058052,0.11781,0.72282,4
0.055305,0.12154,0.7181,4
0.052053,0.1229,0.72092,4
0.049727,0.12511,0.71862,4
0.052739,0.11814,0.71813,4
0.049438,0.12337,0.72349,4
0.055216,0.12409,0.71954,4
0.040814,0.11927,0.72064,4
0.056312,0.11671,0.71563,4
0.049187,0.11859,0.72218,4
0.049734,0.12274,0.72165,4
0.053885,0.12083,0.7292,4
0.054657,0.11451,0.72386,4
0.054755,0.11418,0.71953,4
0.050265,0.12757,0.71972,4
0.055633,0.12442,0.72334,4
0.049406,0.12212,0.72777,4
0.056035,0.12191,0.72733,4
0.057646,0.11515,0.7206,4
0.047917,0.11731,0.71709,4
0.049177,0.11917,0.72541,4
0.052562,0.11788,0.72546,4
0.055164,0.12792,0.72724,4
0.52566,1.1748,0.41527,0
0.059094,0.12145,0.72248,4
0.053766,0.11458,0.72259,4
0.057673,0.11682,0.7184,4
0.047171,0.11643,0.72264,4
0.054792,0.12147,0.71922,4
0.055317,0.12306,0.72167,4
0.055739,0.12159,0.72891,4
0.057117,0.1247,0.72169,4
0.055914,0.11808,0.71904,4
0.059201,0.11731,0.72363,4
0.055147,0.1166,0.72233,4
0.047087,0.11917,0.72232,4
0.05593,0.11788,0.72099,4
0.052873,0.11625,0.71917,4
0.054841,0.11479,0.71533,4
0.048942,0.12347,0.71991,4
0.058982,0.12286,0.73249,4
0.050261,0.12651,0.7156,4
0.050841,0.11589,0.72344,4
0.047775,0.11861,0.73417,4
0.053547,0.11848,0.71975,4
0.060201,0.1197,0.721,4
0.058962,0.11991,0.72165,4
0.054695,0.11915,0.71461,4
0.050116,0.12175,0.72758,4
0.052204,0.119,0.71742,4
0.052972,0.12468,0.72457,4
0.050198,0.1179,0.72005,4
0.053097,0.12194,0.72483,4
0.04566,0.12073,0.7237,4
0.05993,0.1232,0.72192,4
0.054894,0.12013,0.72383,4
0.05945,0.11854,0.72105,4
0.048696,0.12725,0.7204,4
0.054649,0.11873,0.71638,4
0.054673,0.11956,0.71293,4
0.056363,0.11929,0.72422,4
0.055514,0.12312,0.72045,4
0.047909,0.11716,0.7238,4
0.052055,0.12005,0.72475,4
0.052175,0.11746,0.71929,4
0.053955,0.11972,0.7148,4
0.047178,0.11915,0.72601,4
0.058235,0.11697,0.72506,4
0.059506,0.11796,0.71829,4
0.057447,0.12526,0.7262,4
0.197,0.22955,0.30907,0
0.049591,0.11628,0.71832,4
0.04767,0.1158,0.72638,4
0.054017,0.12504,0.72253,4
0.048562,0.12171,0.72049,4
0.047264,0.11301,0.72052,4
0.050454,0.12388,0.7194,4
0.051061,0.12257,0.72004,4
0.058504,0.12248,0.72646,4
0.055143,0.11891,0.71778,4
0.053477,0.12664,0.72203,4
0.055538,0.1233,0.7264,4
0.049666,0.11906,0.71811,4
0.052361,0.11779,0.72085,4
0.053735,0.12337,0.71974,4
0.049126,0.11963,0.72152,4
0.053597,0.12125,0.72244,4
0.059189,0.11055,0.72198,4
0.051101,0.1281,0.71145,4
0.050542,0.12895,0.71483,4
0.058625,0.11864,0.72255,4
0.057428,0.12214,0.716,4
0.054505,0.11365,0.72856,4
0.049694,0.11752,0.71613,4
0.055553,0.12293,0.72638,4
0.054918,0.12387,0.71526,4
0.054686,0.11666,0.71595,4
0.046918,0.12078,0.72131,4
0.048055,0.12097,0.71535,4
0.050829,0.12571,0.72093,4
0.048446,0.12476,0.71555,4
0.050985,0.12498,0.72346,4
0.05467,0.11556,0.72246,4
0.25906,0.10116,0.14818,0
0.061592,0.1161,0.71681,4
0.045098,0.12516,0.72632,4
0.053149,0.1152,0.71483,4
0.056316,0.1149,0.71893,4
0.058012,0.12394,0.72323,4
0.052972,0.12304,0.72446,4
0.052217,0.11712,0.71891,4
0.056004,0.12009,0.71968,4
0.04687,0.11926,0.72473,4
0.052148,0.11646,0.71788,4
0.056309,0.12703,0.719,4
0.056121,0.11015,0.7185,4
0.057253,0.11561,0.72228,4
0.046688,0.12117,0.71665,4
0.048766,0.11634,0.72518,4
0.050723,0.11786,0.7261,4
0.055156,0.12627,0.72456,4
0.051969,0.11655,0.71866,4
0.050334,0.10944,0.72289,4
0.050086,0.11799,0.71734,4
0.055108,0.12327,0.72477,4
0.051378,0.12342,0.71639,4
0.056608,0.12458,0.72935,4
0.049559,0.11471,0.72385,4
0.057333,0.12299,0.72716,4
0.049817,0.12314,0.72116,4
0.04819,0.1218,0.72076,4
0.049574,0.1227,0.7246,4
0.049062,0.11787,0.71843,4
0.055208,0.12226,0.72305,4
0.052419,0.12057,0.72518,4
0.056389,0.11523,0.72829,4
0.053661,0.12358,0.71896,4
0.051537,0.12098,0.72011,4
0.054057,0.11952,0.7204,4
0.053838,0.12227,0.72534,4
0.05849,0.11205,0.72499,4
0.050582,0.1202,0.72252,4
0.052256,0.12592,0.72727,4
0.05779,0.12844,0.72439,4
0.05758,0.1181,0.72005,4
0.057956,0.12353,0.72038,4
0.050278,0.11727,0.72284,4
0.04546,0.11736,0.72083,4
0.050441,0.11757,0.72192,4
0.052015,0.12109,0.72143,4
0.056581,0.12406,0.72447,4
0.04972,0.12703,0.71352,4
0.37785,0.24024,0.078184,0
0.054849,0.12225,0.71876,4
0.051654,0.11434,0.7214,4
0.047827,0.11982,0.72517,4
0.047712,0.11561,0.72412,4
0.049848,0.11967,0.7205,4
0.056192,0.11617,0.72909,4
0.050925,0.11566,0.7142,4
0.054236,0.12682,0.71924,4
0.057415,0.11193,0.71965,4
0.058679,0.11981,0.72458,4
0.063736,0.11463,0.71672,4
0.053259,0.12406,0.72507,4
0.053296,0.1168,0.71604,4
0.050195,0.12142,0.7158,4
0.051182,0.12286,0.72278,4
0.047533,0.12461,0.71794,4
0.049424,0.12191,0.71815,4
0.053103,0.1146,0.72809,4
0.051195,0.11681,0.72421,4
0.049375,0.12728,0.72298,4
0.051277,0.11672,0.72133,4
0.050152,0.11705,0.72414,4
0.048471,0.12412,0.72558,4
0.060842,0.12403,0.72295,4
0.057872,0.11663,0.71993,4
0.049689,0.12115,0.71886,4
0.056031,0.12156,0.72584,4
0.048309,0.12559,0.71562,4
0.055974,0.12003,0.71374,4
0.056841,0.11359,0.72173,4
0.050974,0.12993,0.7207,4
0.056101,0.12327,0.71825,4
0.051617,0.11332,0.72594,4
0.0503,0.11613,0.72477,4
0.046744,0.11693,0.7186,4
0.04808,0.11814,0.72224,4
0.044978,0.11701,0.72378,4
0.050384,0.12446,0.72287,4
0.050717,0.1222,0.7186,4
0.054544,0.1187,0.71298,4
0.053702,0.11489,0.71413,4
0.049897,0.11177,0.71614,4
0.060448,0.12576,0.72077,4
0.043134,0.12091,0.71677,4
0.054916,0.12038,0.72791,4
0.69263,0.57228,0.65244,0
0.056322,0.12082,0.71871,4
0.055137,0.11212,0.71833,4
0.054416,0.12928,0.72302,4
0.056483,0.11149,0.72061,4
0.049871,0.11952,0.71631,4
0.051803,0.12246,0.72704,4
0.054835,0.12526,0.72564,4
0.060388,0.1252,0.72173,4
0.059466,0.1131,0.72176,4
0.054016,0.12563,0.72392,4
0.050408,0.11812,0.72536,4
0.057111,0.12082,0.72491,4
0.044028,0.12245,0.71761,4
0.053487,0.11632,0.71982,4
0.056022,0.11737,0.72431,4
0.051151,0.11805,0.72432,4
0.055747,0.11913,0.72614,4
0.052129,0.12444,0.72108,4
0.057823,0.11831,0.71798,4
0.049063,0.11751,0.72448,4
0.052078,0.11464,0.71057,4
0.058629,0.10696,0.7133,4
0.058234,0.11651,0.72321,4
0.0547,0.11754,0.72922,4
0.052553,0.12475,0.73219,4
0.057313,0.12252,0.72249,4
0.053107,0.12146,0.72036,4
0.059225,0.11756,0.72068,4
0.051363,0.11586,0.71203,4
0.051967,0.11592,0.71804,4
0.048186,0.11658,0.72454,4
0.057437,0.12411,0.72011,4
0.052638,0.11418,0.72814,4
0.05636,0.1257,0.72497,4
0.048628,0.11639,0.7199,4
0.054506,0.12637,0.72035,4
0.71989,0.2203,0.90739,0
0.058329,0.11927,0.71723,4
0.054422,0.11376,0.72074,4
0.05821,0.11681,0.72256,4
0.057756,0.12866,0.72246,4
0.047911,0.11786,0.71854,4
0.051982,0.11563,0.71399,4
0.055717,0.1227,0.72391,4
0.045657,0.12511,0.71896,4
0.048484,0.11233,0.71699,4
0.048038,0.12478,0.72753,4
0.047798,0.11391,0.71332,4
0.057924,0.12842,0.72098,4
0.049801,0.11664,0.71327,4
0.049966,0.12201,0.71959,4
0.057445,0.12192,0.72439,4
0.05216,0.1185,0.72326,4
0.046711,0.122,0.72257,4
0.053158,0.12257,0.7255,4
0.049631,0.12183,0.71854,4
0.054237,0.11903,0.71685,4
0.056461,0.11916,0.72587,4
0.060573,0.11777,0.72519,4
0.045051,0.11849,0.71947,4
0.058664,0.11307,0.71739,4
0.050303,0.12545,0.71524,4
0.05866,0.11744,0.71948,4
0.058015,0.12211,0.71397,4
0.051706,0.1182,0.7199,4
0.048776,0.12193,0.71748,4
0.058395,0.1182,0.71547,4
0.058318,0.12467,0.7214,4
0.052868,0.11947,0.72476,4
0.052995,0.12693,0.7275,4
0.044744,0.11723,0.72519,4
0.76095,0.40788,0.41563,0
0.055087,0.11332,0.72748,4
0.051197,0.12412,0.71858,4
0.05329,0.12349,0.7155,4
0.054335,0.12456,0.73435,4
0.050734,0.11668,0.72921,4
0.05437,0.11697,0.72078,4
0.051134,0.12417,0.72008,4
0.059443,0.12328,0.72323,4
0.048863,0.12163,0.71758,4
0.04859,0.11832,0.72635,4
0.054694,0.11768,0.71616,4
0.057344,0.12596,0.71825,4
0.056874,0.1207,0.72656,4
0.052759,0.11431,0.71508,4
0.056502,0.11176,0.72963,4
0.049633,0.1193,0.72602,4
0.055333,0.12227,0.72485,4
0.050307,0.12093,0.71793,4
0.051153,0.11961,0.72037,4
0.050949,0.11505,0.72313,4
0.051543,0.11952,0.72465,4
0.052419,0.11288,0.72465,4
0.048551,0.12215,0.72076,4
0.05306,0.11815,0.71803,4
0.052642,0.1122,0.72361,4
0.050304,0.12267,0.72029,4
0.051247,0.11551,0.72488,4
0.053593,0.1179,0.72582,4
0.052429,0.1274,0.72558,4
0.049154,0.1219,0.71796,4
0.059467,0.1117,0.71768,4
0.051991,0.12043,0.7187,4
0.046102,0.11945,0.71756,4
0.057053,0.11369,0.71279,4
0.048131,0.11835,0.71923,4
0.044173,0.1192,0.7181,4
0.051415,0.1117,0.72216,4
0.05024,0.11863,0.71983,4
0.056719,0.12528,0.72537,4
0.055276,0.1184,0.71756,4
0.92341,0.58892,0.5181,0
0.049977,0.12533,0.72012,4
0.05403,0.1108,0.72428,4
0.04806,0.12605,0.71958,4
0.053958,0.12182,0.73006,4
0.047001,0.12321,0.71981,4
0.057912,0.11392,0.71559,4
0.050668,0.12476,0.71991,4
0.054467,0.12836,0.72119,4
0.058651,0.10976,0.72423,4
0.055733,0.12632,0.72734,4
0.054379,0.11452,0.71557,4
0.050555,0.11877,0.72093,4
0.053587,0.12656,0.71168,4
0.052478,0.12731,0.71961,4
0.0597,0.11597,0.72412,4
0.056903,0.12105,0.71565,4
0.050978,0.11701,0.72487,4
0.052958,0.11622,0.72203,4
0.051741,0.11483,0.71984,4
0.046328,0.12104,0.71745,4
0.055866,0.12302,0.7245,4
0.05221,0.1246,0.72141,4
0.060527,0.12908,0.72951,4
0.051451,0.11701,0.72713,4
0.053356,0.11652,0.72418,4
0.052552,0.12477,0.72663,4
0.050845,0.12396,0.72466,4
0.053515,0.11952,0.72583,4
0.052363,0.12095,0.72404,4
0.050743,0.12176,0.71597,4
0.054399,0.11129,0.71056,4
0.056468,0.11915,0.72456,4
0.051004,0.11399,0.71807,4
0.046829,0.12065,0.71897,4
0.057723,0.11654,0.72044,4
0.054858,0.12146,0.72257,4
0.048726,0.1232,0.72011,4
0.056094,0.11918,0.71988,4
0.050263,0.11869,0.7134,4
0.050788,0.11835,0.72236,4
0.055689,0.12955,0.72907,4
0.052548,0.11587,0.71922,4
0.05793,0.12067,0.72479,4
0.043783,0.12149,0.72455,4
0.053206,0.11525,0.72641,4
0.047784,0.1228,0.7238,4
0.077583,0.054221,0.41554,0
0.060499,0.11165,0.72705,4
0.046311,0.1259,0.71773,4
0.056904,0.12122,0.72146,4
0.049608,0.11964,0.72376,4
0.058008,0.12227,0.72092,4
0.052123,0.1079,0.7189,4
0.051377,0.11647,0.71774,4
0.055266,0.11316,0.71901,4
0.05604,0.12093,0.7174,4
0.060168,0.11448,0.72019,4
0.058356,0.12387,0.72534,4
0.050282,0.12394,0.72498,4
0.052693,0.11359,0.72628,4
0.050336,0.11895,0.72325,4
0.05257,0.11844,0.7223,4
0.054715,0.12241,0.72697,4
0.051783,0.11619,0.72331,4
0.05941,0.12216,0.72235,4
0.056669,0.12658,0.72126,4
0.054277,0.11797,0.71388,4
0.052563,0.12022,0.71553,4
0.051609,0.12289,0.7313,4
0.049648,0.12462,0.7171,4
0.055508,0.12502,0.72118,4
0.060688,0.12132,0.73162,4
0.060979,0.11881,0.73285,4
0.056859,0.11342,0.71861,4
0.059441,0.12274,0.72674,4
0.0544,0.11803,0.73125,4
0.048359,0.12077,0.72901,4
0.058194,0.12506,0.7201,4
0.052233,0.12156,0.72499,4
0.049122,0.11931,0.72033,4
0.050101,0.11864,0.73059,4
0.053039,0.11445,0.7195,4
0.041303,0.12664,0.72138,4
0.049884,0.11302,0.72147,4
0.052315,0.11264,0.72085,4
0.046133,0.12156,0.72473,4
0.053707,0.11861,0.71831,4
0.056738,0.11721,0.72239,4
0.04992,0.12083,0.72288,4
0.052187,0.12197,0.72502,4
0.056227,0.11723,0.72025,4
0.052572,0.11463,0.7205,4
0.055105,0.12126,0.71686,4
0.061376,0.12116,0.72095,4
0.70945,0.71671,0.86329,0
0.049417,0.1168,0.72103,4
0.057617,0.12092,0.72502,4
0.056811,0.11527,0.72631,4
0.060066,0.12021,0.72375,4
0.054011,0.1246,0.72606,4
0.059256,0.12009,0.71755,4
0.056404,0.12059,0.71916,4
0.047861,0.12087,0.7241,4
0.052582,0.11519,0.7303,4
0.054007,0.12457,0.72139,4
0.055247,0.12261,0.71664,4
0.054413,0.11658,0.72025,4
0.050476,0.12448,0.71872,4
0.054823,0.12167,0.72507,4
0.058805,0.12727,0.72592,4
0.055293,0.12203,0.71379,4
0.050567,0.12594,0.72008,4
0.053226,0.12514,0.72552,4
0.049649,0.12167,0.72089,4
0.056063,0.11946,0.72068,4
0.052119,0.11168,0.73071,4
0.051441,0.12418,0.7226,4
0.047382,0.11871,0.71989,4
0.051311,0.12519,0.72103,4
0.059545,0.1187,0.72933,4
0.056618,0.12279,0.71788,4
0.057359,0.11704,0.72076,4
0.050397,0.12467,0.72018,4
0.0551,0.12309,0.71865,4
0.052287,0.11939,0.72461,4
0.056441,0.12909,0.71982,4
0.049649,0.12166,0.71536,4
0.051444,0.11813,0.71621,4
0.05145,0.12243,0.72537,4
0.050105,0.12584,0.72634,4
0.054543,0.11658,0.72544,4
0.057524,0.12685,0.72181,4
0.051756,0.12269,0.71862,4
0.04863,0.12269,0.72439,4
0.050862,0.1166,0.72466,4
0.052807,0.12173,0.72774,4
0.054987,0.11738,0.72472,4
0.051356,0.12815,0.72117,4
0.050301,0.12188,0.72429,4
0.052717,0.11752,0.72651,4
0.057992,0.12253,0.719,4
0.056859,0.11814,0.71881,4
0.73346,0.50144,0.6106,0
0.045688,0.11951,0.72264,4
0.052862,0.12565,0.7226,4
0.04988,0.12303,0.71615,4
0.048835,0.11818,0.72439,4
0.058844,0.12009,0.72484,4
0.060282,0.12361,0.72793,4
0.058966,0.1148,0.71849,4
0.055799,0.12309,0.72746,4
0.051047,0.11766,0.72126,4
0.052281,0.12027,0.71902,4
0.056687,0.11278,0.72198,4
0.058967,0.12416,0.72407,4
0.056279,0.11332,0.72389,4
0.055624,0.11767,0.71655,4
0.050387,0.12298,0.71439,4
0.052794,0.11507,0.71884,4
0.058892,0.12222,0.72254,4
0.049686,0.11738,0.72547,4
0.04879,0.11399,0.72305,4
0.051507,0.12786,0.72032,4
0.054303,0.11583,0.72474,4
0.05078,0.12145,0.72486,4
0.057714,0.11982,0.72312,4
0.050816,0.1204,0.71496,4
0.05175,0.11374,0.72079,4
0.055263,0.11885,0.72118,4
0.05143,0.12453,0.71583,4
0.057422,0.12263,0.71997,4
0.057774,0.12485,0.71665,4
0.057543,0.11894,0.71978,4
0.059085,0.12538,0.72173,4
0.054022,0.11507,0.72352,4
0.058246,0.11687,0.72487,4
0.053664,0.11752,0.71745,4
0.048428,0.11455,0.72535,4
0.053953,0.12662,0.72079,4
0.056497,0.12216,0.71766,4
0.050012,0.12034,0.7186,4
0.053308,0.11362,0.71821,4
0.062188,0.12331,0.71658,4
0.049432,0.11594,0.72441,4
0.058075,0.11492,0.72498,4
0.05586,0.11597,0.72065,4
0.054512,0.12359,0.71678,4
0.053321,0.11686,0.71423,4
0.052749,0.11376,0.72271,4
0.04551,0.12298,0.72481,4
0.05232,0.12268,0.72054,4
0.054339,0.1297,0.72476,4
0.26171,0.64236,0.44786,0
0.055605,0.11701,0.7205,4
0.050712,0.10978,0.72448,4
0.053394,0.12226,0.72431,4
0.054167,0.12389,0.72251,4
0.04819,0.12172,0.72754,4
0.045119,0.11647,0.72274,4
0.057166,0.12264,0.71941,4
0.058938,0.11806,0.71812,4
0.054635,0.12936,0.72491,4
0.053204,0.11436,0.72245,4
0.047836,0.11904,0.72909,4
0.047504,0.12016,0.72372,4
0.045489,0.11726,0.72048,4
0.047757,0.12134,0.72048,4
0.059464,0.12199,0.72522,4
0.056796,0.12012,0.72178,4
0.052092,0.11883,0.71753,4
0.054421,0.12051,0.71753,4
0.053143,0.12136,0.71707,4
0.051521,0.12261,0.72335,4
0.052167,0.12266,0.71461,4
0.048576,0.1217,0.72153,4
0.056134,0.12339,0.71871,4
0.053136,0.12012,0.72699,4
0.054865,0.11818,0.72977,4
0.050287,0.1153,0.72036,4
0.061629,0.11753,0.72762,4
0.050653,0.12269,0.72116,4
0.058352,0.11846,0.72706,4
0.056647,0.11585,0.71716,4
0.043452,0.12109,0.71772,4
0.042522,0.11594,0.72272,4
0.054305,0.12099,0.72445,4
0.057147,0.12356,0.71904,4
0.05113,0.12078,0.70742,4
0.048679,0.11699,0.71993,4
0.053614,0.11815,0.73083,4
0.7468,0.32604,0.55411,0
0.055024,0.11721,0.72589,4
0.049288,0.11528,0.72378,4
0.056954,0.11489,0.72136,4
0.058029,0.12474,0.72343,4
0.046381,0.11951,0.7224,4
0.051405,0.12475,0.72396,4
0.051463,0.12202,0.72177,4
0.058949,0.12157,0.72068,4
0.057461,0.12276,0.71934,4
0.053446,0.11897,0.72407,4
0.055008,0.11244,0.71642,4
0.058287,0.12482,0.72618,4
0.056102,0.12011,0.71769,4
0.052662,0.12395,0.71309,4
0.050983,0.12244,0.72847,4
0.052492,0.11402,0.7225,4
0.050227,0.12389,0.71982,4
0.059794,0.10894,0.71887,4
0.048106,0.12046,0.72109,4
0.051821,0.12221,0.71809,4
0.052559,0.11751,0.72117,4
0.047885,0.12733,0.72671,4
0.056652,0.11912,0.71397,4
0.054259,0.11488,0.72407,4
0.0486,0.12949,0.72236,4
0.046217,0.12071,0.72412,4
0.052876,0.11653,0.72519,4
0.058474,0.11858,0.7219,4
