@relation sequential_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute class {0,1,2,3}

@data
0.79715,0.13108,0.46643,0.86969,0.06882,0.13499,0.20099,0.79828,0.331,0.46391,0.53087,0.73638,3
0.80145,0.13205,0.47044,0.86961,0.068955,0.13514,0.20206,0.7995,0.32953,0.46514,0.53367,0.73275,3
0.79897,0.13213,0.4693,0.86313,0.06476,0.13812,0.19778,0.80223,0.33117,0.46886,0.53053,0.73179,3
0.80114,0.13585,0.46607,0.87036,0.0676,0.13209,0.19808,0.79846,0.33119,0.46925,0.53541,0.73596,3
0.79885,0.13435,0.47151,0.8702,0.064338,0.13653,0.19801,0.80182,0.33029,0.46622,0.53322,0.73683,3
0.79777,0.1321,0.46979,0.87045,0.063233,0.1357,0.20253,0.79853,0.33084,0.46534,0.53049,0.73288,3
0.80113,0.13099,0.46688,0.86706,0.068445,0.13246,0.20082,0.79811,0.33112,0.46893,0.53093,0.73685,3
0.79797,0.13496,0.46519,0.86559,0.065554,0.1321,0.20109,0.80383,0.33042,0.46924,0.53305,0.73641,3
0.79896,0.13135,0.46948,0.86931,0.065215,0.13211,0.19786,0.79668,0.33115,0.46438,0.53385,0.736,3
0.80154,0.13168,0.4692,0.87007,0.065217,0.13108,0.20198,0.79911,0.33358,0.46558,0.53525,0.73326,3
0.80199,0.1317,0.46532,0.86588,0.068039,0.1325,0.19763,0.79935,0.33442,0.46849,0.53418,0.73254,3
0.80123,0.13072,0.46909,0.86544,0.068123,0.13236,0.20093,0.79965,0.3337,0.46911,0.53329,0.73337,3
0.80178,0.13553,0.47088,0.86617,0.06447,0.1312,0.19856,0.79777,0.3299,0.46973,0.53388,0.73674,3
0.79787,0.13486,0.46651,0.86537,0.064266,0.13477,0.20128,0.79924,0.33125,0.46567,0.53045,0.73637,3
0.80113,0.13524,0.46554,0.86925,0.063042,0.13682,0.19876,0.79886,0.33392,0.46847,0.53386,0.73282,3
0.80131,0.1345,0.46619,0.86998,0.067685,0.13176,0.20161,0.79718,0.33396,0.46579,0.53095,0.73681,3
0.79859,0.13562,0.46695,0.86586,0.06814,0.13102,0.20129,0.79918,0.32955,0.46931,0.53065,0.73681,3
0.80225,0.13465,0.47103,0.86693,0.064538,0.1363,0.19763,0.80363,0.33405,0.46849,0.53459,0.73548,3
0.80161,0.13573,0.46569,0.867,0.065328,0.13607,0.19798,0.8026,0.33104,0.46874,0.52824,0.73256,3
0.80136,0.13427,0.4657,0.8659,0.068562,0.13179,0.20176,0.79909,0.32919,0.46451,0.52936,0.73201,3
0.80266,0.13219,0.46925,0.87185,0.065552,0.13171,0.19806,0.80228,0.33396,0.46943,0.53058,0.73613,3
0.79786,0.13102,0.46961,0.87032,0.06554,0.13228,0.20117,0.79964,0.33423,0.46453,0.52879,0.73227,3
0.7989,0.13151,0.46944,0.87004,0.069839,0.13146,0.2011,0.8039,0.33416,0.46879,0.53025,0.73617,3
0.79697,0.13577,0.46585,0.87036,0.068749,0.13488,0.20124,0.7984,0.33024,0.46624,0.53347,0.73314,3
0.79642,0.13102,0.46679,0.87042,0.065126,0.13206,0.20123,0.7996,0.3313,0.46861,0.5308,0.73781,3
0.80256,0.13495,0.47092,0.86691,0.065543,0.13251,0.20136,0.80502,0.3313,0.46641,0.53375,0.73746,3
0.79883,0.13459,0.47181,0.86641,0.068614,0.1314,0.20143,0.79974,0.33051,0.46912,0.53556,0.73657,3
0.79888,0.13137,0.46678,0.8695,0.064822,0.13236,0.1983,0.79922,0.33124,0.46645,0.53361,0.7357,3
0.80168,0.13533,0.46694,0.86674,0.0643,0.13103,0.20132,0.79869,0.33477,0.46397,0.53033,0.73332,3
0.80222,0.13118,0.46685,0.86638,0.067789,0.13524,0.20132,0.80182,0.33088,0.46891,0.53447,0.73321,3
0.80216,0.1319,0.46525,0.86984,0.064663,0.1315,0.19844,0.7979,0.33101,0.46647,0.53039,0.7324,3
0.79658,0.13217,0.46325,0.86649,0.065499,0.13224,0.19817,0.8033,0.33367,0.46471,0.53094,0.73185,3
0.80128,0.13516,0.47007,0.86704,0.067697,0.13824,0.19748,0.79939,0.33555,0.46434,0.53346,0.73232,3
0.7972,0.131,0.46667,0.87046,0.069033,0.13494,0.19869,0.79868,0.33122,0.47036,0.53058,0.73254,3
0.80206,0.1322,0.46922,0.86968,0.068951,0.13245,0.2017,0.79867,0.33427,0.46962,0.53382,0.73709,3
0.79659,0.13176,0.46699,0.865,0.064507,0.13994,0.19778,0.79951,0.33352,0.46611,0.53061,0.73212,3
0.80165,0.13469,0.46596,0.87017,0.06549,0.13523,0.19706,0.7987,0.32954,0.46572,0.53454,0.73186,3
0.80374,0.13429,0.46652,0.87041,0.064118,0.13509,0.19773,0.79871,0.32956,0.46599,0.53101,0.73729,3
0.80281,0.13184,0.46951,0.86633,0.068036,0.13247,0.19834,0.80294,0.33443,0.46522,0.53423,0.73335,3
0.7987,0.13646,0.4667,0.86662,0.067829,0.13188,0.19812,0.80231,0.33446,0.46618,0.53067,0.73594,3
0.80126,0.13202,0.4693,0.86954,0.067863,0.13559,0.19761,0.79845,0.33431,0.46585,0.53585,0.73194,3
0.8014,0.13226,0.46909,0.86649,0.064648,0.13245,0.20181,0.80196,0.33128,0.46396,0.53395,0.73255,3
0.79783,0.13513,0.46623,0.8666,0.064471,0.13502,0.19576,0.8034,0.33077,0.46621,0.52994,0.73751,3
0.79782,0.1355,0.46632,0.87093,0.06516,0.13635,0.20335,0.80244,0.33421,0.47109,0.53685,0.73315,3
0.799,0.13148,0.46599,0.87076,0.071454,0.13484,0.19867,0.7984,0.33078,0.46934,0.5331,0.73311,3
0.80254,0.13093,0.47001,0.86939,0.069504,0.1352,0.19773,0.79917,0.33425,0.46851,0.53319,0.733,3
0.79858,0.13194,0.46519,0.86648,0.067613,0.13534,0.19841,0.79918,0.32933,0.46609,0.53035,0.73335,3
0.79871,0.1346,0.46681,0.87166,0.069275,0.13664,0.20097,0.79958,0.33419,0.46847,0.53315,0.73336,3
0.80149,0.13613,0.4655,0.86613,0.068192,0.13555,0.19811,0.8035,0.3336,0.46628,0.52871,0.73544,3
0.8018,0.13443,0.46934,0.86604,0.065478,0.13131,0.19857,0.79784,0.32911,0.46844,0.52998,0.73721,3
0.79805,0.13441,0.469,0.86553,0.065504,0.13244,0.19761,0.79944,0.32927,0.46863,0.53334,0.73341,3
0.8024,0.1321,0.46643,0.87116,0.065129,0.13103,0.19756,0.8021,0.33577,0.46991,0.5337,0.73261,3
0.80156,0.13136,0.47086,0.86957,0.068611,0.13205,0.19768,0.80198,0.33128,0.46441,0.53431,0.73649,3
0.79812,0.13539,0.46961,0.8669,0.070245,0.13612,0.20088,0.79971,0.33401,0.46865,0.53408,0.73332,3
0.79761,0.13516,0.46975,0.87024,0.068891,0.13585,0.19733,0.79957,0.33131,0.46607,0.53048,0.73287,3
0.79701,0.13112,0.4706,0.86585,0.069124,0.13468,0.20138,0.79807,0.32974,0.46878,0.53379,0.73299,3
0.79742,0.13228,0.46691,0.86686,0.064918,0.13607,0.20211,0.79837,0.32825,0.46631,0.53333,0.73719,3
0.79553,0.13124,0.46697,0.86677,0.063906,0.13244,0.19804,0.79854,0.33425,0.46643,0.53088,0.73609,3
0.79776,0.13619,0.47001,0.86942,0.069455,0.13504,0.19846,0.80301,0.33105,0.46895,0.53476,0.73649,3
0.8026,0.13611,0.46996,0.86959,0.068803,0.13651,0.2009,0.80245,0.33015,0.47001,0.53327,0.73624,3
0.79879,0.1348,0.46987,0.86543,0.068805,0.13691,0.201,0.79909,0.3299,0.46959,0.53352,0.73648,3
0.80178,0.1311,0.46656,0.86686,0.064166,0.13521,0.201,0.7976,0.33388,0.46864,0.52844,0.73596,3
0.79893,0.13491,0.46639,0.86929,0.067694,0.1319,0.20155,0.79923,0.33425,0.46849,0.53096,0.73184,3
0.79894,0.13477,0.46623,0.86916,0.0687,0.1354,0.19583,0.79898,0.33516,0.46972,0.53046,0.73242,3
0.79823,0.13472,0.46484,0.86597,0.065257,0.13527,0.20154,0.80287,0.33586,0.46901,0.52977,0.7331,3
0.80214,0.13136,0.46642,0.86654,0.065266,0.13043,0.19723,0.80328,0.33364,0.46514,0.53532,0.73253,3
0.80129,0.13434,0.46942,0.86913,0.067815,0.13211,0.20261,0.80248,0.33354,0.46605,0.52861,0.73099,3
0.80218,0.13434,0.47099,0.86689,0.068038,0.13677,0.20318,0.79819,0.33401,0.46915,0.53385,0.7333,3
0.79787,0.13148,0.47166,0.86707,0.064915,0.13556,0.20086,0.80186,0.33386,0.46571,0.53341,0.7323,3
0.79757,0.1352,0.46958,0.86994,0.064963,0.13467,0.19736,0.80261,0.33096,0.46609,0.53029,0.73704,3
0.80148,0.13097,0.46661,0.87006,0.067929,0.13223,0.19412,0.79913,0.33538,0.46635,0.5305,0.73851,3
0.2274,0.45787,0.29192,0.88622,0.86324,0.7763,0.5782,0.47615,0.19164,0.69756,0.58809,0.68074,0
0.79873,0.13145,0.46651,0.87071,0.065045,0.13491,0.20089,0.79814,0.33096,0.46868,0.5307,0.73157,3
0.80113,0.13461,0.47,0.86696,0.068068,0.13816,0.19705,0.79925,0.33419,0.46541,0.53052,0.73312,3
0.79832,0.13197,0.46624,0.87032,0.06851,0.13497,0.202,0.80319,0.33348,0.46908,0.53661,0.73594,3
0.79831,0.13142,0.46922,0.87106,0.064224,0.13164,0.20145,0.80436,0.33094,0.47014,0.52843,0.73729,3
0.79676,0.13475,0.46583,0.86687,0.064685,0.13216,0.20111,0.79971,0.32957,0.46869,0.53435,0.73581,3
0.8022,0.13178,0.4703,0.8663,0.069833,0.1319,0.19798,0.80196,0.33398,0.47083,0.53323,0.73616,3
0.79898,0.1322,0.46934,0.87037,0.064218,0.13234,0.2016,0.79864,0.33373,0.46593,0.53304,0.72989,3
0.80391,0.13199,0.47008,0.87121,0.064736,0.13544,0.20084,0.80253,0.33034,0.4657,0.52947,0.73707,3
0.79759,0.132,0.46911,0.87061,0.068635,0.13666,0.1987,0.79967,0.3313,0.46607,0.53352,0.73208,3
0.79765,0.13157,0.46632,0.86667,0.069007,0.1309,0.19841,0.80294,0.33398,0.46645,0.52947,0.73546,3
0.79795,0.13454,0.46958,0.86707,0.062611,0.1352,0.20286,0.80315,0.3311,0.46859,0.5352,0.73171,3
0.7982,0.13218,0.46668,0.86595,0.065305,0.13148,0.1962,0.79973,0.33637,0.46598,0.53348,0.73261,3
0.79891,0.1344,0.47006,0.87158,0.068931,0.13056,0.20116,0.80182,0.33069,0.46853,0.53428,0.73741,3
0.79851,0.13132,0.46533,0.86975,0.06906,0.13254,0.20165,0.79946,0.33096,0.46914,0.53087,0.73273,3
0.80138,0.13182,0.46669,0.86921,0.063614,0.13249,0.19754,0.80277,0.3345,0.46961,0.52946,0.73631,3
0.79902,0.1351,0.46941,0.86985,0.065099,0.13075,0.20122,0.79934,0.33136,0.46567,0.53434,0.73285,3
0.80197,0.13528,0.47011,0.86618,0.065155,0.13524,0.20134,0.79877,0.33436,0.4658,0.53065,0.73704,3
0.79859,0.13088,0.46451,0.87066,0.068782,0.13553,0.20165,0.8024,0.33118,0.46647,0.53442,0.73189,3
0.79859,0.13558,0.46591,0.86988,0.065554,0.13212,0.19841,0.80279,0.33035,0.46851,0.534,0.73595,3
0.79775,0.13185,0.46947,0.86915,0.069131,0.13189,0.20139,0.79888,0.33123,0.46856,0.53303,0.73708,3
0.79765,0.13128,0.46976,0.86633,0.068697,0.13551,0.20276,0.80257,0.33059,0.46483,0.52964,0.73237,3
0.80192,0.13508,0.46968,0.86635,0.067747,0.13227,0.19807,0.79876,0.33557,0.46867,0.5332,0.73595,3
0.80315,0.13205,0.46982,0.86988,0.068739,0.13489,0.20165,0.79785,0.33382,0.4662,0.53351,0.73606,3
0.79839,0.13105,0.46492,0.86596,0.064833,0.13493,0.19857,0.79835,0.33354,0.46958,0.53352,0.73243,3
0.79856,0.13025,0.46603,0.87032,0.065285,0.13177,0.198,0.80219,0.331,0.47038,0.53393,0.7332,3
0.80459,0.13488,0.4648,0.8668,0.070529,0.13178,0.19845,0.79895,0.32914,0.46957,0.53395,0.73701,3
0.79885,0.13428,0.46995,0.86995,0.063627,0.1349,0.20081,0.80191,0.33139,0.46575,0.53371,0.73309,3
0.79808,0.13183,0.46914,0.86704,0.064012,0.13505,0.20086,0.79901,0.33489,0.46619,0.53084,0.73258,3
0.80218,0.13086,0.46946,0.86506,0.063797,0.13518,0.20312,0.79972,0.33097,0.46851,0.53423,0.73324,3
0.80178,0.13662,0.46941,0.86969,0.06787,0.13169,0.2011,0.79973,0.33647,0.46543,0.53064,0.73584,3
0.80113,0.13008,0.46633,0.86668,0.068783,0.13198,0.198,0.80311,0.33116,0.46854,0.52898,0.73286,3
0.80139,0.13433,0.46641,0.86538,0.064845,0.13234,0.19845,0.7986,0.33412,0.4659,0.52862,0.73649,3
0.798,0.12923,0.46546,0.86669,0.064249,0.1317,0.20151,0.80402,0.33631,0.46421,0.5335,0.7322,3
0.79876,0.13113,0.47095,0.86947,0.067922,0.13522,0.20225,0.79824,0.3313,0.46895,0.52913,0.73294,3
0.80281,0.13498,0.46928,0.8664,0.068732,0.13205,0.19739,0.7993,0.33032,0.46487,0.53455,0.73186,3
0.79788,0.13494,0.47126,0.86689,0.069669,0.13479,0.19718,0.79948,0.33383,0.46922,0.52966,0.73305,3
0.79895,0.13178,0.46485,0.8706,0.068629,0.13087,0.20104,0.79693,0.33467,0.469,0.53344,0.73304,3
0.79835,0.12894,0.46482,0.86579,0.065487,0.13043,0.19526,0.80234,0.3336,0.47016,0.53399,0.73783,3
0.80196,0.13099,0.46974,0.86628,0.07027,0.12925,0.20455,0.79934,0.33039,0.46849,0.52958,0.73729,3
0.79887,0.13511,0.47,0.86531,0.069349,0.13568,0.2033,0.80309,0.3307,0.46567,0.52937,0.73544,3
0.8014,0.13147,0.46649,0.8707,0.069045,0.13523,0.20197,0.79797,0.3338,0.46912,0.53393,0.73229,3
0.79774,0.13039,0.46581,0.87063,0.067981,0.13532,0.19866,0.79928,0.33349,0.46594,0.52842,0.73577,3
0.80222,0.13535,0.46615,0.86699,0.067926,0.13507,0.19865,0.80229,0.33101,0.46587,0.53362,0.7324,3
0.79884,0.13579,0.4701,0.86942,0.069503,0.13248,0.20095,0.8021,0.3357,0.47027,0.52855,0.72941,3
0.79686,0.13506,0.46506,0.86625,0.064536,0.13146,0.20097,0.80235,0.33128,0.46398,0.53098,0.73559,3
0.80259,0.13224,0.46543,0.86921,0.067865,0.13616,0.19698,0.80282,0.32974,0.469,0.53501,0.73273,3
0.80192,0.13047,0.46613,0.86552,0.068202,0.13226,0.20119,0.79949,0.33516,0.46946,0.53314,0.7331,3
0.80406,0.13511,0.47107,0.86592,0.065363,0.13185,0.19703,0.7995,0.33392,0.46951,0.53438,0.7319,3
0.79854,0.13188,0.47122,0.8709,0.068635,0.13476,0.20123,0.80217,0.33023,0.46537,0.52734,0.73761,3
0.80204,0.13228,0.46582,0.86606,0.064411,0.13501,0.19865,0.79927,0.33129,0.46591,0.53032,0.73129,3
0.79785,0.13484,0.46915,0.87068,0.067978,0.13508,0.20085,0.8021,0.33418,0.4649,0.53544,0.73573,3
0.79815,0.13211,0.46607,0.8697,0.067733,0.13174,0.20196,0.79952,0.33548,0.46934,0.53329,0.7332,3
0.79867,0.13469,0.4651,0.87059,0.065162,0.13769,0.19706,0.80304,0.33359,0.46937,0.53375,0.73609,3
0.79872,0.13228,0.46612,0.87039,0.065236,0.13126,0.19645,0.80356,0.3336,0.46593,0.53316,0.73336,3
0.79871,0.13199,0.46532,0.8655,0.068959,0.13186,0.19836,0.80434,0.33132,0.4686,0.53522,0.73749,3
0.79706,0.13482,0.4661,0.86981,0.063214,0.13224,0.20147,0.80238,0.33093,0.46574,0.53077,0.73569,3
0.80138,0.13577,0.46986,0.86646,0.069574,0.13556,0.19862,0.79937,0.33092,0.46561,0.53485,0.73747,3
0.79879,0.13622,0.46942,0.86564,0.068644,0.13206,0.20175,0.79712,0.33082,0.4661,0.53444,0.73082,3
0.79818,0.13731,0.46954,0.86955,0.064295,0.13145,0.20161,0.79782,0.33117,0.46929,0.53102,0.73606,3
0.79793,0.13139,0.46699,0.86949,0.064948,0.13479,0.2017,0.8023,0.33359,0.46921,0.53385,0.73708,3
0.80407,0.13202,0.46949,0.86409,0.064726,0.13532,0.19858,0.79789,0.33591,0.46599,0.53446,0.73182,3
0.79785,0.1318,0.47111,0.86953,0.069949,0.13067,0.20102,0.80249,0.33107,0.46473,0.53537,0.73599,3
0.79898,0.13061,0.46947,0.86915,0.067699,0.13246,0.19762,0.80189,0.33092,0.46884,0.52984,0.73124,3
0.80166,0.13525,0.46561,0.86608,0.067997,0.13491,0.20247,0.80313,0.33454,0.46844,0.53354,0.73561,3
0.79797,0.13171,0.46991,0.86974,0.067809,0.13231,0.20131,0.79919,0.33421,0.4661,0.53315,0.73134,3
0.79832,0.13103,0.4654,0.86702,0.069571,0.13494,0.1986,0.79909,0.33436,0.47047,0.53307,0.73552,3
0.80125,0.13635,0.46934,0.86624,0.067727,0.13469,0.19829,0.79788,0.33454,0.46524,0.53342,0.73313,3
0.80429,0.13555,0.46953,0.87173,0.069194,0.1365,0.19772,0.8033,0.33131,0.46887,0.5304,0.73583,3
0.80159,0.13563,0.46695,0.87042,0.065067,0.13481,0.19822,0.80262,0.33051,0.46598,0.53304,0.73598,3
0.7978,0.13688,0.47087,0.86983,0.06529,0.13077,0.1969,0.80262,0.33092,0.46606,0.53311,0.73255,3
0.80134,0.13213,0.46547,0.86976,0.067907,0.13511,0.1985,0.80501,0.33134,0.46568,0.5309,0.73227,3
0.79704,0.13228,0.46923,0.86638,0.068411,0.13479,0.1974,0.79788,0.33633,0.46646,0.53356,0.73181,3
0.80122,0.13452,0.46698,0.866,0.068866,0.13541,0.19744,0.80195,0.3341,0.46577,0.5297,0.73813,3
0.80116,0.13506,0.46684,0.86492,0.069189,0.1367,0.20096,0.80371,0.33524,0.46968,0.5337,0.73318,3
0.80219,0.13496,0.46624,0.87037,0.064745,0.13494,0.19848,0.80384,0.33485,0.46881,0.53063,0.73333,3
0.79862,0.12958,0.46974,0.86941,0.063645,0.13668,0.19737,0.80332,0.33361,0.47024,0.53312,0.73334,3
0.8025,0.13054,0.46613,0.87264,0.067742,0.13463,0.20158,0.79842,0.33369,0.46855,0.53381,0.73646,3
0.79897,0.1309,0.46656,0.87044,0.065177,0.13154,0.20114,0.79884,0.33351,0.46621,0.5361,0.73557,3
0.7974,0.13185,0.4693,0.87217,0.068531,0.13157,0.19809,0.80275,0.33407,0.46614,0.5308,0.72971,3
0.80246,0.13438,0.46447,0.86552,0.065575,0.13178,0.20106,0.79914,0.33618,0.46597,0.53509,0.73163,3
0.80129,0.13124,0.46696,0.86969,0.068238,0.132,0.20112,0.79651,0.33425,0.46855,0.53001,0.73272,3
0.79878,0.13062,0.46593,0.86686,0.06822,0.12984,0.19736,0.7994,0.33366,0.46629,0.53403,0.73574,3
0.7983,0.13613,0.4696,0.86937,0.068419,0.1353,0.20157,0.79931,0.33076,0.46933,0.53395,0.73268,3
0.79713,0.13485,0.46622,0.86634,0.065535,0.13164,0.20145,0.7985,0.33355,0.46997,0.53314,0.73341,3
0.79884,0.1312,0.46365,0.86963,0.064895,0.13478,0.20176,0.79956,0.3335,0.46911,0.52981,0.73287,3
0.79618,0.13435,0.46593,0.86543,0.064311,0.13517,0.20131,0.80274,0.3339,0.46587,0.53596,0.73758,3
0.79771,0.13199,0.46636,0.86988,0.067803,0.13096,0.19869,0.79838,0.33432,0.46997,0.53352,0.73633,3
0.79866,0.13226,0.46528,0.86958,0.065178,0.13588,0.20137,0.79891,0.32981,0.46541,0.53391,0.73632,3
0.80164,0.13192,0.4666,0.86981,0.065421,0.13208,0.20138,0.79904,0.33475,0.46906,0.53326,0.73222,3
0.80194,0.13208,0.46576,0.87074,0.065189,0.13513,0.19878,0.80309,0.33053,0.46597,0.52791,0.73084,3
0.79721,0.13431,0.46661,0.87038,0.067824,0.13585,0.20285,0.80267,0.33389,0.46918,0.53021,0.7363,3
0.8012,0.13128,0.47202,0.86501,0.068061,0.13598,0.19848,0.79958,0.33354,0.47003,0.53069,0.73583,3
0.80212,0.13495,0.4667,0.86616,0.068638,0.13617,0.19726,0.80192,0.33364,0.47039,0.53036,0.73568,3
0.80185,0.13433,0.46448,0.86548,0.064275,0.13167,0.20081,0.80251,0.33034,0.46601,0.53103,0.73239,3
0.80267,0.13053,0.46497,0.86971,0.068086,0.13617,0.19861,0.8018,0.33419,0.4695,0.53097,0.73646,3
0.79716,0.13203,0.46576,0.87022,0.064709,0.13034,0.20138,0.79885,0.33605,0.4686,0.53076,0.73581,3
0.80134,0.13479,0.46575,0.87043,0.065363,0.132,0.20319,0.80307,0.32987,0.46576,0.53586,0.73691,3
0.799,0.1352,0.46935,0.86974,0.065278,0.13601,0.19627,0.80198,0.33097,0.4688,0.52976,0.7329,3
0.7978,0.13514,0.46604,0.87002,0.069432,0.13551,0.19775,0.80267,0.33361,0.46999,0.53308,0.7333,3
0.79757,0.13491,0.46641,0.86505,0.065509,0.13209,0.19847,0.79875,0.33435,0.46915,0.53392,0.73212,3
0.79872,0.13521,0.46696,0.86915,0.06515,0.13465,0.20274,0.79902,0.33368,0.46858,0.53447,0.73698,3
0.80164,0.13556,0.47189,0.86923,0.061841,0.13485,0.20118,0.80186,0.32914,0.46532,0.53544,0.73558,3
0.80379,0.13458,0.47001,0.86592,0.06417,0.13526,0.19843,0.80201,0.3335,0.46507,0.53369,0.73574,3
0.80262,0.13465,0.47143,0.86636,0.067984,0.13164,0.20137,0.80201,0.33461,0.4662,0.53005,0.737,3
0.8029,0.13227,0.46912,0.86935,0.06399,0.13248,0.20201,0.79946,0.33364,0.46902,0.53439,0.73706,3
0.80124,0.13482,0.46518,0.87044,0.068573,0.13132,0.19847,0.7997,0.33512,0.46925,0.53327,0.73317,3
0.80207,0.1322,0.46904,0.87188,0.067927,0.13533,0.20084,0.79883,0.32762,0.46846,0.52979,0.73667,3
0.80459,0.13208,0.46694,0.86695,0.065355,0.13051,0.19836,0.80297,0.33367,0.46612,0.53061,0.7316,3
0.37246,0.89515,0.93082,0.9469,0.36152,0.18953,0.25979,0.71273,0.30639,0.27052,0.94229,0.42557,0
0.79862,0.13185,0.469,0.86978,0.068164,0.13246,0.19581,0.80277,0.33443,0.46525,0.53408,0.73547,3
0.79857,0.13464,0.46937,0.86993,0.063819,0.13468,0.20223,0.80483,0.33407,0.46608,0.5293,0.73612,3
0.80153,0.13502,0.47005,0.86939,0.067942,0.13247,0.1972,0.80317,0.33368,0.46986,0.52971,0.73112,3
0.79585,0.1343,0.46421,0.86696,0.063813,0.13506,0.20147,0.80278,0.33367,0.46607,0.53364,0.73139,3
0.7989,0.13626,0.47149,0.86498,0.068744,0.13603,0.20089,0.8034,0.33461,0.47015,0.53304,0.73324,3
0.79736,0.13625,0.46682,0.86702,0.067625,0.13546,0.20211,0.79964,0.33708,0.47019,0.53313,0.73301,3
0.80457,0.13213,0.47186,0.87104,0.065483,0.13489,0.19866,0.79901,0.33126,0.46629,0.53059,0.73254,3
0.79865,0.13127,0.46696,0.86669,0.068128,0.13201,0.20205,0.80339,0.33349,0.46625,0.53435,0.73588,3
0.79838,0.13154,0.47078,0.86998,0.068759,0.13462,0.20166,0.80383,0.33422,0.46564,0.53469,0.73551,3
0.80158,0.1319,0.46906,0.86533,0.068054,0.13553,0.201,0.80185,0.33461,0.46982,0.53013,0.73324,3
0.80331,0.13097,0.46454,0.86702,0.065467,0.13586,0.19817,0.79947,0.33097,0.46866,0.53353,0.73203,3
0.79864,0.13472,0.46614,0.86989,0.068777,0.13508,0.19743,0.7988,0.32982,0.46909,0.52943,0.73279,3
0.79888,0.13091,0.46363,0.86935,0.064272,0.13743,0.19795,0.80308,0.33371,0.4704,0.53367,0.7355,3
0.79689,0.13173,0.4698,0.86319,0.065059,0.13109,0.19841,0.79953,0.33375,0.46555,0.531,0.73624,3
0.79845,0.13487,0.4668,0.87196,0.065532,0.13235,0.19624,0.79913,0.33484,0.46885,0.53398,0.73317,3
0.80122,0.13455,0.46476,0.86529,0.065511,0.13512,0.1986,0.80193,0.33002,0.4663,0.53,0.73571,3
0.80181,0.13435,0.46506,0.86945,0.069121,0.13244,0.2016,0.80182,0.32885,0.46932,0.53045,0.736,3
0.79884,0.13481,0.46944,0.86968,0.064099,0.13141,0.19683,0.80331,0.33602,0.46928,0.52959,0.73543,3
0.80179,0.13593,0.46901,0.86492,0.068219,0.13671,0.19653,0.79943,0.33101,0.46522,0.53473,0.73621,3
0.79786,0.13151,0.46916,0.8702,0.065315,0.13536,0.2011,0.80272,0.33365,0.46587,0.534,0.73141,3
0.80112,0.13551,0.46919,0.86957,0.065015,0.13682,0.1984,0.79957,0.33346,0.46878,0.52956,0.73293,3
0.79898,0.12877,0.46699,0.86703,0.064703,0.13491,0.20136,0.80362,0.33448,0.47019,0.5357,0.73544,3
0.80226,0.13436,0.46547,0.86991,0.065335,0.1356,0.19859,0.80202,0.33124,0.46845,0.53019,0.73293,3
0.80158,0.13445,0.46914,0.86683,0.067838,0.1357,0.20221,0.80312,0.33505,0.46604,0.53437,0.73592,3
0.79874,0.13114,0.46949,0.86994,0.069907,0.13187,0.20134,0.80182,0.33449,0.46639,0.5297,0.73629,3
0.80159,0.13493,0.47081,0.86647,0.068065,0.13096,0.19742,0.79959,0.33518,0.46866,0.5299,0.73333,3
0.79887,0.13172,0.4662,0.86533,0.067975,0.13496,0.19832,0.80241,0.33055,0.46537,0.53378,0.73651,3
0.79898,0.13431,0.46926,0.86914,0.067934,0.13244,0.19859,0.80356,0.33018,0.46409,0.52923,0.73258,3
0.80175,0.1315,0.46642,0.86704,0.064972,0.13583,0.20081,0.80306,0.33583,0.46931,0.53037,0.73652,3
0.79668,0.13493,0.46974,0.87118,0.069792,0.13625,0.20084,0.79971,0.33414,0.46594,0.53322,0.73618,3
0.8014,0.13466,0.46991,0.86917,0.064729,0.1317,0.19781,0.79837,0.33406,0.47014,0.5309,0.73628,3
0.79809,0.13161,0.46987,0.86604,0.065005,0.1318,0.20133,0.80244,0.33056,0.46503,0.53094,0.73872,3
0.80273,0.1318,0.46636,0.86945,0.065506,0.12992,0.19787,0.79909,0.33537,0.46853,0.52992,0.73546,3
0.79888,0.131,0.4691,0.86692,0.065022,0.13107,0.20205,0.80278,0.33097,0.46577,0.53315,0.73277,3
0.80282,0.13576,0.46647,0.86588,0.068104,0.13142,0.20174,0.79779,0.3301,0.46625,0.53536,0.73284,3
0.79838,0.13212,0.46647,0.87049,0.064436,0.13245,0.19568,0.8026,0.33051,0.46639,0.53341,0.73673,3
0.79801,0.13078,0.46972,0.8693,0.064445,0.13503,0.20231,0.80204,0.33433,0.46571,0.529,0.73152,3
0.80231,0.13694,0.46609,0.86924,0.064252,0.13253,0.19597,0.79926,0.33103,0.46529,0.53325,0.73616,3
0.79665,0.13192,0.46642,0.87049,0.065536,0.13186,0.19736,0.80432,0.33408,0.46875,0.52937,0.73581,3
0.79887,0.13094,0.46601,0.87016,0.068981,0.13106,0.19842,0.80256,0.33379,0.46539,0.53055,0.73558,3
0.8027,0.1362,0.46624,0.86635,0.064068,0.13528,0.20085,0.7997,0.33074,0.46927,0.53494,0.73339,3
0.79881,0.13616,0.4694,0.87061,0.068088,0.13529,0.19744,0.79974,0.33393,0.46572,0.5309,0.73579,3
