@relation dens-diff_data_13-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20}

@data
0.43098,0.32581,0.33583,0.93123,0.43782,0.93801,0.030475,0.47001,0.23695,0.52723,0.86827,0.26851,0.30267,0.79376,0.46414,0.60481,16
0.83386,0.20049,0.1664,0.89948,0.23392,0.23421,0.3332,0.73255,0.36666,0.80018,0.067002,0.96686,0.53378,0.46661,0.033264,0.065701,2
0.43098,0.56596,0.16563,0.29406,0.82696,0.067849,0.63285,0.82872,0.7646,0.29581,0.50287,0.63782,0.83175,0.33595,0.4983,0.50058,5
0.86346,0.040822,0.33434,0.83627,0.13513,0.73676,0.50956,0.60253,0.037177,0.26204,0.40535,0.69595,0.51065,0.38761,0.67248,0.36932,18
0.43372,0.56796,0.16718,0.30162,0.83392,0.066188,0.63292,0.83234,0.76615,0.29971,0.50043,0.63479,0.83379,0.33321,0.50132,0.4998,5
0.39619,0.33384,0.39789,0.80079,0.66912,0.066647,0.70237,0.79978,0.90538,0.36442,0.86147,0.46307,0.83293,0.13148,0.065829,0.031847,11
0.026443,0.059831,0.39209,0.56988,0.66789,0.59247,0.5356,0.09538,0.56095,0.93799,0.87362,0.89343,0.70983,0.027539,0.75867,0.9292,1
0.4377,0.56498,0.16697,0.30487,0.83304,0.065053,0.63404,0.83333,0.7643,0.29908,0.50067,0.63541,0.83618,0.33598,0.4995,0.50205,5
0.21607,0.13157,0.5507,0.44317,0.8195,0.56154,0.039311,0.66059,0.83323,0.41458,0.4057,0.048695,0.63352,0.90919,0.75817,0.45441,14
0.39987,0.33413,0.40133,0.8042,0.66917,0.067456,0.70202,0.79574,0.9019,0.36151,0.86549,0.46906,0.83441,0.13521,0.065797,0.030445,11
0.19797,0.23525,0.60304,0.93613,0.86403,0.13641,0.93868,0.56572,0.92482,0.29906,0.83811,0.6971,0.59829,0.83291,0.2978,0.63227,15
0.80291,0.93622,0.8739,0.4908,0.39998,0.54497,0.17178,0.06118,0.030553,0.37026,0.90964,0.25854,0.93142,0.86003,0.32168,0.82572,20
0.8021,0.93516,0.86531,0.49854,0.40102,0.53336,0.16683,0.067786,0.033219,0.36655,0.90481,0.26612,0.93374,0.86782,0.33477,0.83179,20
0.15433,0.48633,0.27418,0.67558,0.16138,0.93308,0.4612,0.5399,0.86679,0.48736,0.68831,0.43559,0.81017,0.5438,0.26142,0.42962,6
0.30778,0.49655,0.47921,0.20011,0.72364,0.37764,0.83969,0.72067,0.56809,0.54535,0.58859,0.41903,0.087138,0.63833,0.42257,0.45419,13
0.50352,0.47093,0.19987,0.46931,0.39715,0.041533,0.46719,0.29629,0.63235,0.55797,0.071819,0.5032,0.79426,0.46807,0.90661,0.23428,8
0.96804,0.96395,0.3997,0.26852,0.63236,0.066361,0.69992,0.89978,0.13303,0.86581,0.63536,0.43486,0.73352,0.36549,0.23234,0.80039,4
0.44292,0.43218,0.84801,0.11202,0.12635,0.088098,0.56376,0.84776,0.23272,0.95263,0.3921,0.93576,0.42035,0.044702,0.36665,0.50907,17
0.346,0.5924,0.46245,0.18215,0.66745,0.41716,0.77826,0.6811,0.66231,0.50884,0.48244,0.27542,0.125,0.67978,0.40407,0.46192,13
0.59593,0.55708,0.669,0.63333,0.56398,0.088921,0.94959,0.79228,0.63087,0.58355,0.31128,0.67773,0.66169,0.48603,0.76179,0.11592,0
0.39801,0.794,0.83472,0.97014,0.23289,0.53102,0.87006,0.73596,0.36978,0.56808,0.93288,0.26818,0.69898,0.46732,0.66498,0.59931,10
0.42166,0.4488,0.83004,0.11207,0.10608,0.10778,0.56066,0.87411,0.23396,0.96355,0.38584,0.92563,0.41277,0.044169,0.36834,0.48738,17
0.79934,0.92802,0.8658,0.49842,0.40046,0.53422,0.16682,0.054492,0.028152,0.36535,0.90925,0.26291,0.93226,0.86091,0.33605,0.84104,20
0.068017,0.67065,0.53524,0.068105,0.93866,0.80212,0.56732,0.33677,0.1345,0.27664,0.23903,0.80265,0.83959,0.40378,0.80129,0.071235,7
0.3978,0.33682,0.4027,0.79846,0.67199,0.064597,0.70362,0.79953,0.90176,0.36217,0.862,0.46451,0.83485,0.13199,0.067945,0.035701,11
0.2004,0.23256,0.59868,0.93086,0.86599,0.13139,0.93359,0.5657,0.93492,0.30017,0.82933,0.70069,0.59976,0.836,0.30077,0.63856,15
0.3971,0.33234,0.3984,0.80428,0.67083,0.069784,0.69789,0.80176,0.90114,0.36502,0.86343,0.46243,0.83169,0.1307,0.067431,0.030819,11
0.43031,0.56662,0.16223,0.30479,0.83401,0.072609,0.63915,0.83156,0.77114,0.30094,0.49633,0.63818,0.83401,0.3354,0.49881,0.50192,5
0.23915,0.12795,0.50661,0.44903,0.81952,0.52562,0.018893,0.67948,0.84465,0.4227,0.37732,0.032003,0.61929,0.89149,0.72418,0.48276,14
0.39682,0.33636,0.40149,0.80287,0.67219,0.067838,0.69945,0.80167,0.90592,0.36484,0.86179,0.4687,0.83266,0.13384,0.066524,0.033819,11
0.49653,0.47014,0.19784,0.4659,0.40036,0.041356,0.47052,0.29264,0.62943,0.55966,0.073093,0.5112,0.79393,0.46598,0.89618,0.22895,8
0.49439,0.46639,0.19976,0.4631,0.40256,0.026988,0.46191,0.30147,0.62558,0.56638,0.064027,0.49295,0.79217,0.45679,0.89816,0.24125,8
0.35422,0.57493,0.44465,0.18899,0.69542,0.32423,0.79961,0.71952,0.54899,0.52787,0.59894,0.32958,0.092972,0.6911,0.46421,0.47474,13
0.29477,0.60918,0.48807,0.20277,0.69666,0.37854,0.83228,0.67821,0.61528,0.50348,0.60556,0.34862,0.077532,0.68293,0.43331,0.45307,13
0.5026,0.47087,0.18902,0.46386,0.40118,0.0288,0.4718,0.30481,0.62559,0.55929,0.069364,0.49887,0.79735,0.47362,0.89621,0.24077,8
0.15281,0.49447,0.25985,0.67488,0.15941,0.93604,0.47794,0.54179,0.86775,0.48984,0.68785,0.43786,0.81365,0.5326,0.26153,0.44047,6
0.43147,0.43715,0.83396,0.099609,0.13551,0.10029,0.56593,0.8621,0.23407,0.95759,0.40063,0.93632,0.4003,0.034419,0.36288,0.4969,17
0.97144,0.96706,0.39966,0.26678,0.63527,0.065575,0.69813,0.8996,0.13327,0.86609,0.63414,0.43338,0.73158,0.36521,0.23277,0.80066,4
0.28772,0.6035,0.48888,0.20729,0.66866,0.38674,0.83525,0.67375,0.58321,0.5101,0.63159,0.34422,0.080759,0.66289,0.43071,0.45206,13
0.96863,0.96539,0.39984,0.26711,0.63209,0.066713,0.69464,0.89775,0.12895,0.86563,0.63245,0.43408,0.72777,0.36625,0.23402,0.80365,4
0.17202,0.50347,0.275,0.66289,0.16992,0.93017,0.47608,0.5458,0.85431,0.50453,0.69054,0.4359,0.80118,0.52778,0.27245,0.44224,6
0.97019,0.96743,0.40263,0.26572,0.63396,0.066322,0.69839,0.89923,0.13256,0.8665,0.63414,0.43363,0.73399,0.36688,0.23344,0.79975,4
0.97808,0.96547,0.40745,0.2755,0.62918,0.06718,0.7018,0.90272,0.13342,0.86532,0.63756,0.43781,0.72792,0.36854,0.23288,0.80119,4
0.96796,0.96643,0.39976,0.26749,0.63296,0.067367,0.69944,0.89915,0.13361,0.86646,0.6336,0.43378,0.73329,0.36597,0.23232,0.80033,4
0.32815,0.58228,0.61702,0.23995,0.66584,0.48088,0.85549,0.73201,0.66881,0.51928,0.66775,0.34619,0.17179,0.67528,0.44042,0.47342,13
0.3977,0.33187,0.40289,0.80121,0.66964,0.070178,0.69886,0.79602,0.89925,0.36601,0.86268,0.46766,0.83262,0.13697,0.066834,0.034062,11
0.96493,0.078607,0.70268,0.7962,0.76553,0.37842,0.59679,0.041006,0.83557,0.042634,0.67658,0.86795,0.24285,0.81902,0.47553,0.57475,9
0.49934,0.47348,0.19725,0.47686,0.40816,0.032789,0.46301,0.29978,0.62919,0.56628,0.075766,0.50149,0.80316,0.47282,0.89615,0.23941,8
0.030722,0.059891,0.40199,0.56076,0.65761,0.59511,0.52645,0.096962,0.5626,0.93751,0.87844,0.90228,0.7095,0.037062,0.76573,0.92769,1
0.83341,0.19999,0.1664,0.89943,0.2339,0.23361,0.33288,0.73231,0.36626,0.80055,0.066626,0.96589,0.53285,0.46635,0.033321,0.066725,2
0.97034,0.088941,0.70903,0.79599,0.76882,0.37706,0.60061,0.040442,0.83377,0.042199,0.68859,0.86362,0.23889,0.80721,0.47679,0.58593,9
0.39986,0.79914,0.83272,0.96584,0.23539,0.53315,0.87267,0.73939,0.36805,0.56693,0.93581,0.26534,0.70101,0.46473,0.66779,0.60084,10
0.96451,0.96577,0.40372,0.27121,0.63161,0.064331,0.69601,0.89136,0.1328,0.87147,0.63469,0.43956,0.73662,0.36724,0.23714,0.79783,4
0.96443,0.077007,0.70409,0.7983,0.77058,0.38252,0.59784,0.036886,0.83591,0.041888,0.67772,0.86437,0.23982,0.81021,0.48161,0.57278,9
0.80202,0.93866,0.86986,0.50213,0.39949,0.53814,0.16967,0.060017,0.038622,0.36843,0.90555,0.26814,0.93666,0.86359,0.32648,0.8327,20
0.15599,0.52398,0.19885,0.75242,0.52935,0.50801,0.56452,0.91654,0.95029,0.89909,0.19066,0.34357,0.92164,0.38928,0.72072,0.75296,19
0.43664,0.56835,0.165,0.31088,0.82771,0.063785,0.64438,0.8338,0.76774,0.30155,0.50345,0.64081,0.8288,0.33815,0.4965,0.49707,5
0.037316,0.06222,0.39429,0.57049,0.67025,0.60304,0.53948,0.092049,0.56888,0.9371,0.86715,0.90314,0.70171,0.028951,0.76761,0.93709,1
0.90124,0.86957,0.44102,0.73543,0.69982,0.43032,0.7748,0.45349,0.46595,0.97836,0.66477,0.57075,0.69991,0.30292,0.49575,0.46476,12
0.041486,0.060697,0.40137,0.57293,0.67538,0.60406,0.52638,0.10471,0.56147,0.92543,0.8765,0.90377,0.71075,0.027604,0.75649,0.92789,1
0.15898,0.48209,0.27522,0.66498,0.17227,0.93592,0.47329,0.54283,0.86795,0.49177,0.69106,0.42045,0.79621,0.53312,0.26017,0.43055,6
0.43497,0.5687,0.17086,0.29765,0.83507,0.063607,0.62566,0.83528,0.7706,0.29775,0.50373,0.63121,0.82585,0.33504,0.50062,0.50092,5
0.80368,0.93586,0.86772,0.50005,0.39853,0.53431,0.16689,0.066531,0.032686,0.36769,0.90402,0.26821,0.93328,0.86731,0.33587,0.83118,20
0.43014,0.44135,0.82988,0.10756,0.12241,0.099067,0.56861,0.86552,0.24408,0.94937,0.39095,0.92976,0.40065,0.056687,0.36399,0.50308,17
0.96633,0.96937,0.39984,0.26589,0.63228,0.067854,0.69846,0.89797,0.13346,0.86749,0.63314,0.43468,0.7335,0.36659,0.23277,0.80046,4
0.80987,0.93009,0.85878,0.50307,0.41045,0.5293,0.16769,0.065064,0.031978,0.35588,0.9019,0.26262,0.93135,0.86737,0.32977,0.8366,20
0.30239,0.57282,0.4253,0.14875,0.55568,0.46967,0.85009,0.71126,0.57804,0.48655,0.59572,0.29556,0.040144,0.59265,0.49985,0.47489,13
0.36635,0.26594,0.30017,0.43379,0.46552,0.56428,0.83523,0.89954,0.43376,0.59909,0.26507,0.66726,0.33368,0.4007,0.40034,0.89867,3
0.89867,0.86643,0.42505,0.73242,0.70094,0.42694,0.76461,0.45847,0.47136,0.96779,0.67234,0.56549,0.69637,0.29716,0.50554,0.46343,12
0.39815,0.79812,0.82984,0.96761,0.23105,0.53143,0.87055,0.73478,0.36585,0.567,0.93723,0.26545,0.69939,0.46856,0.6658,0.59999,10
0.96242,0.076815,0.70327,0.80326,0.76992,0.378,0.59782,0.038379,0.83812,0.040037,0.67799,0.87148,0.24558,0.8068,0.46849,0.57273,9
0.43473,0.43362,0.83384,0.10086,0.12558,0.10819,0.56739,0.86594,0.24229,0.95581,0.39716,0.9491,0.39069,0.028471,0.37276,0.50092,17
0.79656,0.94041,0.85858,0.49356,0.39778,0.54051,0.17453,0.069464,0.028237,0.37043,0.8964,0.26533,0.93573,0.86664,0.33221,0.83194,20
0.40073,0.79507,0.83293,0.96935,0.23451,0.53172,0.87371,0.73754,0.36605,0.56724,0.93439,0.26372,0.7001,0.46747,0.66841,0.6002,10
0.43048,0.56805,0.16585,0.30359,0.83336,0.067906,0.63316,0.83063,0.76755,0.3008,0.49867,0.63325,0.83361,0.33379,0.49959,0.50138,5
0.7981,0.93368,0.87093,0.5071,0.4005,0.53721,0.17137,0.070738,0.030992,0.37057,0.89951,0.24551,0.9479,0.87445,0.3449,0.81827,20
0.83286,0.19879,0.16485,0.89966,0.2332,0.23318,0.33203,0.73239,0.3659,0.80017,0.066662,0.9659,0.53361,0.46616,0.032186,0.067596,2
0.23955,0.13308,0.51385,0.36832,0.83661,0.50988,0.019919,0.63295,0.81708,0.43818,0.39092,0.03782,0.60875,0.90577,0.71702,0.43976,14
0.38916,0.25952,0.27411,0.43473,0.46628,0.54533,0.82827,0.88786,0.40572,0.58511,0.25543,0.67697,0.28145,0.39975,0.4042,0.94681,3
0.80342,0.93274,0.87264,0.50633,0.40372,0.53599,0.16738,0.063889,0.034246,0.36262,0.8971,0.27346,0.9271,0.86303,0.33404,0.82499,20
0.79378,0.93556,0.87598,0.49661,0.40616,0.53027,0.16618,0.066096,0.025982,0.36464,0.91482,0.26538,0.92715,0.85815,0.32787,0.83437,20
0.030311,0.06182,0.4026,0.56131,0.66154,0.60335,0.53323,0.09632,0.56084,0.93058,0.86666,0.89452,0.70829,0.030552,0.76963,0.93809,1
0.79733,0.93715,0.86618,0.50354,0.3991,0.52842,0.15856,0.065412,0.027424,0.3671,0.90345,0.27772,0.93881,0.86837,0.3295,0.83603,20
0.42931,0.43112,0.81957,0.097547,0.13034,0.098844,0.56669,0.8653,0.23893,0.97059,0.40297,0.93076,0.39977,0.039435,0.36327,0.49908,17
0.8729,0.035303,0.32945,0.8412,0.13797,0.74536,0.49758,0.59966,0.031437,0.26204,0.38591,0.69927,0.50637,0.39269,0.6754,0.35736,18
0.96907,0.96507,0.40069,0.26613,0.63331,0.066896,0.69885,0.90052,0.13285,0.86656,0.63478,0.4336,0.73392,0.3667,0.23305,0.80053,4
0.35784,0.61838,0.51181,0.26455,0.70131,0.46511,0.82917,0.67824,0.61961,0.53325,0.62538,0.39598,0.093058,0.69392,0.52134,0.46743,13
0.26058,0.13053,0.54836,0.42463,0.8413,0.48224,0.050927,0.63349,0.7839,0.44122,0.38112,0.011917,0.60726,0.9111,0.71402,0.46734,14
0.96632,0.072535,0.70687,0.79429,0.76873,0.37565,0.59728,0.038024,0.84276,0.039372,0.67739,0.87054,0.23876,0.8087,0.4862,0.5784,9
0.44231,0.40843,0.84002,0.095876,0.14216,0.096686,0.54943,0.89131,0.25438,0.9598,0.39918,0.93258,0.39809,0.01148,0.33757,0.50577,17
0.036389,0.070682,0.40615,0.57027,0.66107,0.60136,0.527,0.10276,0.55955,0.92864,0.86593,0.89229,0.70085,0.042359,0.75602,0.93827,1
0.39641,0.33468,0.40228,0.80471,0.67076,0.064166,0.70232,0.79908,0.90068,0.36662,0.86358,0.46349,0.83236,0.13459,0.067197,0.031747,11
0.22155,0.1244,0.55074,0.44951,0.82364,0.54744,0.031541,0.67591,0.86502,0.44638,0.39509,0.031642,0.6469,0.91812,0.7198,0.46714,14
0.069098,0.67456,0.53917,0.068545,0.94198,0.80117,0.56747,0.33863,0.13382,0.27275,0.23855,0.80247,0.84083,0.40237,0.80118,0.069342,7
0.036044,0.070243,0.40081,0.564,0.66879,0.60179,0.53535,0.10456,0.56141,0.93056,0.86855,0.8942,0.70182,0.025666,0.76044,0.92938,1
0.40076,0.7991,0.83315,0.97222,0.23332,0.53488,0.86887,0.73909,0.36504,0.56645,0.93646,0.26392,0.70391,0.46704,0.66757,0.60213,10
0.43113,0.33885,0.33798,0.92979,0.4311,0.93772,0.029982,0.46012,0.22923,0.53639,0.86599,0.27414,0.29561,0.80482,0.46094,0.60169,16
0.31278,0.59984,0.45009,0.22829,0.65351,0.40017,0.82349,0.68151,0.60367,0.48187,0.56518,0.37857,0.090944,0.70838,0.47755,0.45688,13
0.40074,0.79925,0.83186,0.96549,0.23297,0.53124,0.87276,0.73666,0.36566,0.56667,0.93927,0.26546,0.70226,0.46609,0.66669,0.59761,10
0.069655,0.67503,0.54022,0.067691,0.93982,0.80276,0.56718,0.34456,0.13413,0.27142,0.23817,0.80353,0.83959,0.40102,0.80179,0.071387,7
0.32349,1.013,0.5485,0.30708,0.54912,0.4264,0.43075,0.12194,0.2888,0.1418,0.40083,0.83156,0.36687,0.61759,0.64619,0.34825,0
0.80543,0.93618,0.86589,0.50881,0.40253,0.53194,0.16668,0.061462,0.035463,0.37095,0.90317,0.26818,0.92699,0.86961,0.33625,0.83075,20
0.97004,0.97462,0.40236,0.26828,0.63827,0.076077,0.70324,0.89665,0.13433,0.86736,0.63974,0.44389,0.73752,0.36078,0.22855,0.79328,4
0.068466,0.6725,0.53862,0.068253,0.93935,0.8034,0.56762,0.33938,0.13496,0.27387,0.23562,0.80415,0.84002,0.40163,0.80229,0.073587,7
0.86424,0.031265,0.33334,0.83324,0.1185,0.74517,0.50227,0.60403,0.032957,0.26951,0.39753,0.69468,0.50691,0.39476,0.66577,0.36821,18
0.96873,0.96628,0.40032,0.26462,0.63402,0.068576,0.69917,0.90036,0.1327,0.86559,0.63553,0.4306,0.73328,0.36443,0.23182,0.8032,4
0.068305,0.67208,0.5399,0.06848,0.93923,0.80324,0.56715,0.33859,0.13395,0.27328,0.23684,0.80425,0.84109,0.40068,0.80201,0.070213,7
0.4313,0.43833,0.83027,0.10033,0.12965,0.10091,0.56169,0.85465,0.23259,0.95837,0.40285,0.93641,0.405,0.030887,0.36579,0.49675,17
0.22455,0.65891,0.422,0.18891,0.64244,0.33608,0.78012,0.63733,0.60856,0.37414,0.5735,0.40385,0.17237,0.6938,0.39518,0.46022,13
0.070159,0.67055,0.53819,0.071175,0.93977,0.80355,0.56793,0.34186,0.13441,0.27174,0.23676,0.80522,0.83876,0.40226,0.80153,0.069854,7
0.068461,0.67379,0.53759,0.070837,0.93953,0.80171,0.56818,0.33762,0.13335,0.27107,0.23767,0.80236,0.83968,0.40131,0.80126,0.070236,7
0.8781,0.032751,0.33606,0.84028,0.1405,0.72758,0.49237,0.60398,0.025091,0.25935,0.40284,0.69435,0.4999,0.39991,0.67857,0.37411,18
0.43092,0.43665,0.83384,0.1011,0.13414,0.10119,0.56481,0.8628,0.23353,0.95739,0.39977,0.93413,0.39999,0.032977,0.36445,0.49922,17
0.36061,0.60247,0.48743,0.23922,0.71276,0.43981,0.87361,0.71069,0.6469,0.5373,0.61679,0.42054,0.13203,0.68666,0.45158,0.41946,13
0.42424,0.56404,0.16753,0.30118,0.83864,0.058024,0.62705,0.82399,0.76765,0.29578,0.49316,0.63019,0.82444,0.33106,0.49719,0.51227,5
0.036403,0.070382,0.39392,0.57021,0.67136,0.59456,0.52584,0.10712,0.55977,0.93032,0.86636,0.89219,0.69937,0.029881,0.7678,0.9354,1
0.96898,0.96559,0.39962,0.26558,0.63293,0.064889,0.6993,0.89952,0.13568,0.8665,0.63319,0.43361,0.7352,0.36542,0.23333,0.79857,4
0.88015,0.041609,0.33335,0.82934,0.13904,0.74812,0.5015,0.59835,0.039627,0.27221,0.4003,0.68596,0.50634,0.40324,0.67078,0.36069,18
0.86504,0.021538,0.3236,0.83523,0.11786,0.73242,0.50164,0.60664,0.031179,0.25891,0.39889,0.7034,0.52087,0.40377,0.6703,0.37875,18
0.36153,0.29957,0.31897,0.43517,0.47703,0.59523,0.82147,0.89107,0.42572,0.63285,0.27005,0.64756,0.30711,0.38946,0.42106,0.88628,3
0.43357,0.56733,0.16647,0.29946,0.8325,0.068499,0.632,0.83307,0.76641,0.3001,0.49882,0.63189,0.83357,0.33499,0.50089,0.50045,5
0.42855,0.33465,0.3294,0.93632,0.43138,0.93024,0.027072,0.46203,0.22898,0.52751,0.87069,0.27111,0.29707,0.80593,0.46285,0.60419,16
0.02707,0.063297,0.40255,0.56033,0.66951,0.60723,0.52636,0.096949,0.56004,0.93962,0.8751,0.89101,0.70074,0.036046,0.76609,0.93737,1
0.029334,0.062938,0.3926,0.57318,0.65796,0.6009,0.52657,0.095636,0.55839,0.9373,0.87366,0.90365,0.70089,0.036189,0.7689,0.92716,1
0.19655,0.2296,0.60638,0.9389,0.85696,0.12936,0.93526,0.56797,0.92733,0.29803,0.83522,0.70542,0.60163,0.83612,0.29722,0.63215,15
0.96648,0.96789,0.40316,0.2646,0.63402,0.063216,0.6976,0.89736,0.13212,0.86609,0.63213,0.43304,0.7319,0.36766,0.23526,0.79936,4
0.43249,0.44597,0.83756,0.090829,0.14235,0.10795,0.56915,0.87574,0.22059,0.93749,0.40027,0.91968,0.3973,0.044927,0.36409,0.51373,17
0.89723,0.87038,0.41424,0.74447,0.70876,0.431,0.76359,0.46206,0.47829,0.95196,0.65846,0.57919,0.70059,0.31842,0.50434,0.46654,12
0.036614,0.069259,0.40123,0.56207,0.66916,0.58953,0.53338,0.1035,0.57126,0.94168,0.87827,0.88577,0.70917,0.040604,0.75798,0.92692,1
0.27967,0.58496,0.48901,0.21037,0.69086,0.40273,0.81629,0.69255,0.60387,0.4854,0.57338,0.35214,0.090713,0.70187,0.42653,0.49936,13
0.9664,0.96076,0.40591,0.27048,0.62918,0.068319,0.69391,0.89648,0.13604,0.86499,0.63526,0.42824,0.73624,0.36966,0.23665,0.80376,4
0.027979,0.063304,0.39212,0.56133,0.66138,0.60196,0.52703,0.09597,0.56141,0.93078,0.86551,0.90068,0.70145,0.026246,0.75972,0.93484,1
0.43066,0.43629,0.83275,0.099375,0.13388,0.099515,0.56608,0.86275,0.23267,0.95817,0.40051,0.93456,0.40073,0.033621,0.3638,0.49915,17
0.43258,0.56801,0.16639,0.30384,0.83421,0.066742,0.63493,0.83027,0.76733,0.29762,0.50422,0.63108,0.83228,0.33318,0.50231,0.49725,5
0.39925,0.79926,0.83425,0.96998,0.23541,0.535,0.87236,0.73678,0.36399,0.57029,0.9334,0.26762,0.69915,0.46685,0.66478,0.59758,10
0.9663,0.96425,0.39991,0.26533,0.6293,0.06168,0.6935,0.9005,0.13305,0.86263,0.63537,0.4361,0.74084,0.365,0.23597,0.8056,4
0.87805,0.044432,0.33465,0.84498,0.14,0.73867,0.49124,0.59785,0.047467,0.25844,0.38578,0.69468,0.49501,0.3952,0.66936,0.36458,18
0.50386,0.47237,0.19024,0.45917,0.40949,0.025739,0.46089,0.29444,0.62488,0.55968,0.076973,0.49656,0.79757,0.47755,0.89133,0.23189,8
0.80472,0.93037,0.87023,0.49933,0.40027,0.53551,0.16779,0.064495,0.027231,0.36698,0.90672,0.26174,0.92585,0.86994,0.32824,0.83357,20
0.068997,0.67229,0.53737,0.068973,0.942,0.80185,0.56935,0.33662,0.13473,0.27048,0.2355,0.80545,0.84084,0.40086,0.80416,0.068406,7
0.1969,0.23397,0.60323,0.93175,0.86629,0.12924,0.9332,0.57013,0.92955,0.2977,0.83396,0.70359,0.59285,0.83479,0.3089,0.63184,15
0.96661,0.96667,0.40083,0.26596,0.63361,0.066616,0.69929,0.89888,0.13278,0.86646,0.63359,0.43336,0.73336,0.366,0.23343,0.80168,4
0.39936,0.33514,0.40267,0.79862,0.66655,0.067359,0.69778,0.79591,0.90546,0.36661,0.86615,0.46813,0.83636,0.1367,0.067776,0.036062,11
0.34231,0.6122,0.52221,0.212,0.69104,0.4291,0.82621,0.76716,0.65181,0.53893,0.57858,0.40392,0.1307,0.71977,0.4708,0.47749,13
0.43148,0.57067,0.16831,0.30048,0.83852,0.061066,0.63648,0.83484,0.76723,0.30367,0.50198,0.63032,0.83223,0.33183,0.50082,0.50033,5
0.87646,0.030985,0.33727,0.83048,0.13134,0.75264,0.50197,0.60067,0.025907,0.26446,0.3928,0.69314,0.50313,0.39806,0.6717,0.3628,18
0.40134,0.79676,0.83274,0.96616,0.23227,0.53247,0.87067,0.73784,0.36654,0.56995,0.93722,0.26465,0.6996,0.46734,0.66681,0.60018,10
0.96638,0.08804,0.71011,0.8027,0.77655,0.37804,0.59782,0.038714,0.84475,0.042427,0.67731,0.8661,0.23632,0.80416,0.46914,0.58026,9
0.069092,0.67459,0.53608,0.071868,0.93672,0.80176,0.56678,0.33766,0.13451,0.27258,0.23689,0.80523,0.8385,0.40062,0.80339,0.070325,7
0.87672,0.032204,0.33345,0.83932,0.13576,0.73467,0.49639,0.59862,0.030643,0.2765,0.40728,0.70064,0.50048,0.40465,0.65628,0.37056,18
0.40072,0.332,0.39972,0.80133,0.67056,0.06788,0.69714,0.79799,0.90056,0.36486,0.86657,0.46592,0.83669,0.13466,0.063682,0.034878,11
0.43295,0.56642,0.16962,0.30402,0.83041,0.066081,0.63932,0.83657,0.76522,0.29584,0.49923,0.63638,0.83271,0.33731,0.50113,0.49259,5
0.83147,0.19908,0.16966,0.90737,0.23158,0.23492,0.3268,0.73138,0.37202,0.79247,0.063013,0.96977,0.53401,0.46779,0.028311,0.071961,2
0.17249,0.49672,0.27853,0.66402,0.17117,0.93752,0.4743,0.53233,0.85804,0.50374,0.69374,0.42694,0.80075,0.53161,0.26247,0.42583,6
0.40172,0.33222,0.39893,0.80061,0.67279,0.066522,0.70338,0.79659,0.8993,0.3663,0.8662,0.46885,0.83184,0.13054,0.067271,0.032728,11
0.36597,0.26577,0.30046,0.43108,0.46862,0.56399,0.83676,0.89924,0.43212,0.60176,0.26729,0.66615,0.33057,0.39947,0.40014,0.90109,3
0.068867,0.6704,0.53716,0.071901,0.9435,0.80212,0.56783,0.33787,0.13382,0.27228,0.23804,0.80325,0.84298,0.40277,0.80197,0.070106,7
0.43225,0.42489,0.83027,0.075632,0.13776,0.11085,0.55656,0.86477,0.23806,0.9682,0.39521,0.91712,0.39796,0.0342,0.37554,0.5063,17
0.36373,0.25652,0.30711,0.44541,0.44111,0.57962,0.82727,0.89723,0.41044,0.58356,0.27339,0.66014,0.32957,0.38179,0.36465,0.91339,3
0.8598,0.035366,0.34602,0.83708,0.12948,0.72882,0.5094,0.60223,0.035522,0.26708,0.39749,0.69349,0.49375,0.38833,0.67783,0.37021,18
0.06822,0.67214,0.53779,0.069408,0.93914,0.8037,0.56738,0.33803,0.13472,0.27093,0.23634,0.80521,0.8382,0.40185,0.80326,0.070605,7
0.80226,0.93598,0.86737,0.49987,0.39926,0.53466,0.16855,0.066959,0.033691,0.36853,0.90393,0.267,0.93389,0.86528,0.3345,0.83194,20
0.89324,0.86742,0.42702,0.73686,0.65595,0.41732,0.7715,0.44425,0.47998,0.9459,0.65549,0.56835,0.69952,0.2783,0.49393,0.48154,12
0.037038,0.069775,0.40175,0.56199,0.66191,0.59534,0.53455,0.093945,0.57036,0.93838,0.86593,0.89409,0.70121,0.036664,0.76808,0.93679,1
0.15477,0.49736,0.27401,0.66621,0.16896,0.93646,0.48487,0.53999,0.85742,0.50075,0.69336,0.42477,0.80143,0.52997,0.28139,0.42876,6
0.79793,0.93077,0.86811,0.5022,0.40243,0.53371,0.16475,0.068278,0.030651,0.36537,0.90349,0.26752,0.93233,0.8729,0.32482,0.83244,20
0.20358,0.54296,0.22058,0.78516,0.56224,0.50228,0.57085,0.95215,0.95427,0.89807,0.20001,0.39443,0.93575,0.41484,0.71072,0.78381,19
