@relation dens-diff_data_3-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38}

@data
0.42373,0.57642,0.15084,0.030728,0.39434,0.69966,0.30455,0.24304,0.78684,0.75826,0.30269,0.27291,0.84673,0.75852,0.81764,0.72686,0.48421,38
0.34966,0.059339,0.92007,0.764,0.53924,0.14104,0.31908,0.74322,0.43762,0.41886,0.1894,0.36752,0.45407,0.58593,1.0332,0.17806,0.12919,18
0.18302,0.48327,0.63339,0.94574,0.79066,0.58427,0.2752,0.24285,0.84425,0.9393,0.66357,0.03153,0.96379,0.215,0.68441,0.66728,0.66272,37
0.031358,0.059031,0.21071,0.94207,0.54619,0.4835,0.90941,0.69636,0.30149,0.51493,0.57852,0.21222,0.87251,0.42257,0.45388,0.12091,0.091848,3
0.26483,0.62727,0.88222,0.58887,0.17085,0.019067,0.7864,0.60915,0.60217,0.34111,0.84382,0.73196,0.98412,0.21506,0.072794,0.9,0.71013,12
0.098026,0.76558,0.74144,0.34094,0.46101,0.70914,0.64899,0.09509,0.68978,0.9384,0.46797,0.19044,0.94728,0.32183,0.30943,0.42935,0.6172,8
0.18504,0.49178,0.64421,0.93305,0.81974,0.57543,0.27876,0.20183,0.84799,0.90455,0.69022,0.003877,0.97561,0.25257,0.66523,0.67979,0.62567,37
0.29855,0.090899,0.7322,0.81173,0.5614,0.47772,0.87978,0.79261,0.52406,0.20651,0.42122,0.062447,0.14826,0.043088,0.86908,0.23799,0.086596,11
0.81799,0.36456,0.57482,0.15075,0.36336,0.69613,0.12119,0.33386,0.21149,0.3933,0.93993,0.9094,0.93915,0.87989,0.12116,0.45518,0.15219,23
0.45607,0.18523,0.91168,0.51583,0.57744,0.76288,0.87846,0.36467,0.09311,0.60894,0.12167,0.70193,0.15286,0.060953,0.79247,0.030673,0.18464,15
0.3758,0.4903,0.81773,0.82027,0.94019,0.97369,0.37044,0.12576,0.73226,0.55018,0.91279,0.94866,0.71142,0.30826,0.88013,0.1209,0.40192,7
0.33509,0.6865,0.36839,0.14633,0.81713,0.96827,0.086053,0.54315,0.66941,0.27894,0.029031,0.85228,0.97518,0.96703,0.8687,0.75168,0.028781,30
0.21146,0.42416,0.33415,0.029845,0.90945,0.24262,0.93841,0.81797,0.81806,0.60684,0.57678,0.51437,0.090705,0.48463,0.84775,0.66649,0.36386,4
0.96351,0.13747,0.86878,0.34406,0.57305,0.9147,0.74722,0.26214,0.20379,0.8179,0.45896,0.33715,0.43499,0.6784,0.67043,0.22296,0.064283,13
0.76123,0.08456,0.91454,0.94086,0.098142,0.15561,0.08456,0.96902,0.15411,0.39417,0.26869,0.85763,0.51128,0.70345,0.119,0.60314,0.60047,16
0.37145,0.49252,0.81797,0.81805,0.94497,0.97025,0.37237,0.1296,0.72615,0.551,0.91467,0.9476,0.70326,0.30749,0.88279,0.12161,0.39901,7
0.18015,0.47985,0.63794,0.94734,0.79894,0.58252,0.27078,0.2407,0.84766,0.93599,0.67009,0.029666,0.97152,0.20494,0.68964,0.66748,0.66765,37
0.26644,0.62434,0.89642,0.60413,0.19022,0.042111,0.78902,0.59567,0.60229,0.3291,0.82934,0.73183,0.9839,0.21835,0.06521,0.87691,0.70381,12
0.026699,0.80366,0.96704,0.12888,0.32612,0.21647,0.31093,0.17041,0.26483,0.67318,0.16721,0.18288,0.34822,0.66629,0.62825,0.052329,0.20659,19
0.48771,0.57661,0.36493,0.72788,0.66831,0.45599,0.24299,0.93928,0.87837,0.72896,0.24387,0.79056,0.88132,0.6072,0.54613,0.66859,0.09175,9
0.66526,0.87968,0.50319,0.89019,0.67448,0.5233,0.81752,0.27693,0.5105,0.69649,0.75483,0.26506,0.41826,0.59076,0.49414,0.055054,0.7071,0
0.54456,0.36483,0.36389,0.81823,0.031398,0.092975,0.090032,0.54597,0.70131,0.031264,0.78786,0.81355,0.60799,0.85045,0.031697,0.39146,0.18628,25
0.39327,0.041725,0.2119,0.058491,0.68451,0.92249,0.61012,0.81626,0.7715,0.5383,0.74694,0.49088,0.38888,0.30088,0.47678,0.082228,0.80869,28
0.037155,0.21113,0.092695,0.51485,0.18315,0.34386,0.2335,0.45504,0.63109,0.3916,0.39064,0.33154,0.32488,0.12884,0.33172,0.9651,0.74811,20
0.28309,0.62571,0.88138,0.61352,0.17752,0.042623,0.80098,0.59904,0.62315,0.32989,0.84347,0.73598,0.98509,0.21854,0.065394,0.87835,0.69444,12
0.88135,0.5158,0.79083,0.943,0.4526,0.48011,0.088098,0.72231,0.87985,0.85004,0.69911,0.60603,0.54548,0.72504,0.088208,0.67498,0.1271,24
0.03227,0.69901,0.050001,0.88118,0.34079,0.17639,0.15234,0.41935,0.79741,0.55974,0.50886,0.28373,0.029969,0.033672,0.50466,0.55506,0.36542,0
0.33881,0.68405,0.36394,0.1513,0.81351,0.96858,0.085803,0.54839,0.66664,0.26868,0.024112,0.84368,0.97763,0.96148,0.87603,0.76363,0.02804,30
0.42288,0.57585,0.15325,0.030651,0.39583,0.69741,0.30334,0.2433,0.7875,0.75796,0.30462,0.2754,0.84586,0.7583,0.81722,0.72736,0.48575,38
0.42266,0.57605,0.15171,0.030723,0.39357,0.69914,0.30241,0.24181,0.78928,0.75583,0.30548,0.27142,0.8476,0.75802,0.82051,0.72745,0.48604,38
0.1774,0.48297,0.63599,0.93944,0.78254,0.58088,0.27594,0.24575,0.84473,0.9366,0.66947,0.028136,0.96562,0.21064,0.69846,0.66084,0.66495,37
0.45485,0.060223,0.45507,0.30344,0.51602,0.69851,0.45338,0.57361,0.090716,0.6643,0.060365,0.82001,0.18117,0.12083,0.5451,0.39434,0.33433,27
0.4868,0.57688,0.36485,0.72726,0.66851,0.45578,0.24321,0.94023,0.87822,0.7282,0.24269,0.79029,0.88088,0.60657,0.54708,0.66896,0.091851,9
0.27591,0.9855,0.43196,0.15825,0.76527,0.25002,0.42675,0.10361,0.099951,0.10132,0.81834,0.67057,0.55186,0.87971,0.55366,0.70994,0.8866,34
0.040788,0.82012,0.97008,0.15469,0.31653,0.20121,0.31069,0.19745,0.28848,0.68696,0.13314,0.15417,0.37398,0.6176,0.61517,0.031368,0.25972,19
0.48629,0.57723,0.36525,0.72675,0.66774,0.4563,0.24276,0.93921,0.8784,0.72793,0.24298,0.78968,0.88225,0.60712,0.54592,0.6682,0.092428,9
0.7624,0.087898,0.91457,0.94037,0.086172,0.15626,0.093893,0.96884,0.14349,0.3888,0.26671,0.85455,0.51826,0.69799,0.12653,0.59987,0.60842,16
0.97509,0.1503,0.87754,0.33603,0.57422,0.876,0.72893,0.27793,0.21172,0.81956,0.4556,0.36087,0.45308,0.69839,0.6723,0.24209,0.06421,13
0.97335,0.15356,0.87731,0.33328,0.57603,0.8748,0.72879,0.27294,0.21419,0.81871,0.4551,0.36611,0.45432,0.69919,0.66457,0.24188,0.057315,13
0.39289,0.040516,0.22254,0.065056,0.6896,0.92068,0.61526,0.8188,0.7834,0.56488,0.72492,0.46257,0.38511,0.29168,0.48295,0.093225,0.84297,28
0.48623,0.57737,0.36558,0.72775,0.66864,0.45611,0.24272,0.94043,0.87873,0.72849,0.24298,0.78917,0.88134,0.60646,0.54572,0.66863,0.091688,9
0.063134,0.84262,0.95617,0.14636,0.30942,0.20863,0.31058,0.17075,0.28108,0.7094,0.14296,0.15198,0.36956,0.63271,0.58464,0.025402,0.22965,19
0.097836,0.76968,0.73857,0.3459,0.46516,0.71153,0.64341,0.10046,0.69353,0.94069,0.4623,0.19694,0.94911,0.31056,0.30369,0.43652,0.61962,8
0.33889,0.68563,0.36106,0.15417,0.82058,0.97589,0.088754,0.54849,0.66864,0.26134,0.035706,0.8522,0.96801,0.97258,0.87558,0.75909,0.03803,30
0.11186,0.68857,0.64152,0.78941,0.029528,0.68902,0.44209,0.30437,0.53979,0.057776,0.041336,0.80577,0.57435,0.29669,0.8781,0.52671,0.78124,17
0.027406,0.21205,0.090003,0.50865,0.18068,0.33366,0.24141,0.46449,0.6431,0.39823,0.38834,0.33367,0.33079,0.12438,0.33916,0.96534,0.75356,20
0.71247,0.53918,0.19238,0.637,0.056066,0.063787,0.46791,0.85554,0.34811,0.2729,0.92108,0.51472,0.84062,0.55927,0.26874,0.35506,0.19896,0
0.61101,0.51364,0.39692,0.94676,0.60543,0.72822,0.54557,0.73451,0.27692,0.51536,0.11837,0.73418,0.93658,0.30517,0.14985,0.60978,0.40094,1
0.57449,0.091144,0.15211,0.78666,0.18305,0.42474,0.97029,0.39514,0.090098,0.27316,0.96994,0.48375,0.12074,0.63831,0.81925,0.72687,0.78585,32
0.053978,0.81736,0.96694,0.15217,0.3056,0.19712,0.30625,0.1823,0.27095,0.69283,0.16203,0.17854,0.35295,0.6467,0.60763,0.026032,0.2365,19
0.33767,0.68918,0.36783,0.15837,0.8218,0.96871,0.088166,0.5503,0.67852,0.27176,0.017696,0.85527,0.96214,0.97143,0.87802,0.76185,0.035053,30
0.095497,0.29835,0.82017,0.97523,0.20573,0.45215,0.79494,0.5154,0.5625,0.2189,0.36887,0.52475,0.83956,0.64583,0.72833,0.70265,0.5472,26
0.32979,0.69844,0.36206,0.13964,0.81939,0.96559,0.089218,0.54415,0.66991,0.28257,0.036407,0.85291,0.97857,0.97392,0.87396,0.75878,0.031915,30
0.30484,0.090191,0.73155,0.81103,0.55104,0.48212,0.88086,0.78703,0.5157,0.2107,0.42539,0.06015,0.1519,0.028595,0.87503,0.2423,0.090464,11
0.41909,0.57655,0.15347,0.026398,0.39263,0.69736,0.30648,0.24103,0.79174,0.75975,0.30174,0.27192,0.84928,0.7623,0.81785,0.72967,0.4824,38
0.3239,0.064985,0.98041,0.76164,0.55663,0.13418,0.34936,0.71724,0.52787,0.36925,0.20636,0.31333,0.4909,0.61267,0.91906,0.20398,0.12863,18
0.88283,0.51802,0.78706,0.93891,0.45785,0.48038,0.093445,0.72475,0.87651,0.84876,0.69821,0.6064,0.54757,0.72314,0.086301,0.66564,0.12468,24
0.32423,0.097896,0.74218,0.8076,0.52523,0.49321,0.87466,0.76849,0.50498,0.20871,0.40437,0.086318,0.15751,0.017207,0.86156,0.21924,0.10081,11
0.21179,0.42467,0.33374,0.029938,0.9097,0.24192,0.93831,0.81836,0.81746,0.60752,0.57675,0.51562,0.091354,0.48557,0.84805,0.66645,0.36289,4
0.59802,0.52637,0.38635,0.96134,0.58541,0.74188,0.52483,0.71178,0.29015,0.51334,0.11529,0.71086,0.91907,0.32695,0.11836,0.60255,0.37788,1
0.5495,0.365,0.36313,0.81365,0.029586,0.087961,0.088524,0.54501,0.69828,0.028201,0.7876,0.81818,0.609,0.85526,0.026831,0.39324,0.18345,25
0.32584,0.97371,0.28538,0.81612,0.88569,0.45189,0.50055,0.56797,0.21555,0.97291,0.87676,0.31226,0.85978,0.97825,0.042443,0.29974,0.49167,31
0.21233,0.42517,0.33371,0.030775,0.90893,0.24195,0.9388,0.81784,0.81753,0.6078,0.57644,0.51464,0.090903,0.48546,0.84847,0.66632,0.36357,4
0.2113,0.4251,0.33311,0.030473,0.90937,0.2423,0.93756,0.81943,0.81791,0.60714,0.57671,0.51506,0.090684,0.48571,0.84756,0.6665,0.3629,4
0.45301,0.84929,0.60686,0.058667,0.32654,0.18612,0.36724,0.24033,0.3895,0.12307,0.1244,0.85256,0.3649,0.79036,0.091512,0.80021,0.5749,36
0.48787,0.57673,0.36534,0.72766,0.66785,0.45565,0.24315,0.94008,0.87827,0.72856,0.24338,0.78973,0.88219,0.60649,0.54567,0.66847,0.091629,9
0.61881,0.51304,0.39814,0.95208,0.6023,0.729,0.54609,0.73573,0.28631,0.50968,0.12418,0.74116,0.92256,0.30693,0.14554,0.60632,0.39312,1
0.016587,0.20689,0.090168,0.50747,0.18687,0.32326,0.24804,0.45455,0.61641,0.38474,0.39405,0.33952,0.33981,0.13316,0.32712,0.959,0.75658,20
0.45641,0.8479,0.6003,0.058904,0.33429,0.18259,0.36516,0.23793,0.39292,0.11733,0.11722,0.84835,0.36068,0.79122,0.095031,0.80128,0.57661,36
0.82099,0.4438,0.94133,0.27724,0.33094,0.29671,0.33792,0.22555,0.77551,0.60276,0.29966,0.38881,0.62575,0.70159,0.80823,0.026548,0.7339,2
0.2674,0.62935,0.89755,0.59932,0.18818,0.018012,0.78314,0.59957,0.60065,0.32874,0.82669,0.71739,0.98721,0.21582,0.068361,0.88232,0.70608,12
0.34321,0.69229,0.35095,0.14672,0.82082,0.9652,0.089429,0.55602,0.67329,0.28389,0.034788,0.84355,0.9777,0.96684,0.87643,0.7559,0.026737,30
0.81758,0.36416,0.57513,0.15105,0.3634,0.69555,0.12086,0.33332,0.21195,0.39405,0.93888,0.90905,0.94036,0.87874,0.12123,0.45478,0.15145,23
0.10042,0.76603,0.73964,0.34012,0.45859,0.70985,0.64662,0.096953,0.69146,0.93855,0.46513,0.19696,0.94225,0.31543,0.30813,0.4281,0.62489,8
0.32081,-0.022185,1.0397,0.7053,0.63642,0.046853,0.43804,0.78715,0.43373,0.44206,0.36667,0.50389,0.52687,0.54974,0.86207,0.1995,0.16269,18
0.66701,0.78835,0.7602,0.27342,0.63629,0.60562,0.57673,0.78923,0.8775,0.54627,0.15313,0.42548,0.27327,0.39333,0.21205,0.9406,0.33242,33
0.3465,0.0022988,0.95506,0.85797,0.46535,0.041822,0.33563,0.67452,0.49443,0.42311,0.24247,0.33391,0.43392,0.62844,0.89051,0.12451,0.11083,18
0.66578,0.73152,0.73906,0.73357,0.050029,0.42718,0.48825,0.084399,0.96283,0.46074,0.42674,0.095824,0.23927,0.25253,0.74901,0.20511,0.34591,6
0.2116,0.42393,0.33379,0.031138,0.90802,0.24292,0.93891,0.8189,0.81749,0.60718,0.57777,0.51526,0.091026,0.48528,0.84776,0.66723,0.36432,4
0.26771,0.63147,0.90398,0.59515,0.18728,0.023667,0.80187,0.61969,0.61394,0.34073,0.84275,0.71784,0.98961,0.20003,0.064604,0.89231,0.69445,12
0.6074,0.51653,0.39061,0.93825,0.60383,0.73297,0.54351,0.73006,0.27694,0.51715,0.11889,0.73446,0.93899,0.30379,0.1509,0.61561,0.39538,1
0.7628,0.094296,0.91708,0.95368,0.094165,0.14439,0.099598,0.97012,0.15523,0.38552,0.26574,0.84802,0.51793,0.69623,0.11954,0.61158,0.61094,16
0.60646,0.13216,0.44636,0.91721,0.39475,0.74575,0.93116,0.4495,0.32589,1.051,0.014597,0.54562,0.37735,0.20914,0.13669,0.656,0.65205,21
0.099425,0.76144,0.73762,0.34048,0.45994,0.70447,0.6433,0.10159,0.69372,0.93872,0.46219,0.19503,0.94234,0.31255,0.30864,0.43094,0.61997,8
0.75405,0.085628,0.91298,0.94708,0.095841,0.15428,0.097778,0.97707,0.14528,0.39768,0.26751,0.86092,0.51128,0.69782,0.11931,0.6123,0.60808,16
0.98864,0.15401,0.86437,0.33755,0.57892,0.8757,0.73351,0.27335,0.22317,0.796,0.44512,0.36473,0.45688,0.69027,0.68309,0.24342,0.072405,13
0.96878,0.14304,0.88079,0.33354,0.57522,0.88571,0.72685,0.26955,0.22469,0.82314,0.43449,0.34406,0.45412,0.69502,0.66981,0.23655,0.073092,13
0.33288,0.24536,0.87521,0.97312,0.060696,0.63384,0.78595,0.06129,0.18289,0.57347,0.60158,0.84469,0.54759,0.36475,0.30731,0.86564,0.2711,14
0.42351,0.5747,0.15226,0.028174,0.39446,0.69804,0.30363,0.2425,0.78865,0.75866,0.30283,0.27436,0.84892,0.75883,0.81878,0.72637,0.48305,38
0.029777,0.060678,0.21319,0.94104,0.54558,0.48621,0.9086,0.69698,0.30152,0.51361,0.58089,0.21256,0.8729,0.42386,0.45401,0.11903,0.090125,3
0.42323,0.5748,0.15043,0.030179,0.39494,0.69701,0.30341,0.24352,0.78883,0.75771,0.30476,0.27253,0.84788,0.76037,0.81586,0.72564,0.48482,38
0.58059,0.61002,0.37444,0.37389,0.72498,0.12291,0.84759,0.90734,0.83045,0.095933,0.28444,0.4564,0.70401,0.26299,0.43512,0.69414,0.40286,35
0.3697,0.49077,0.82057,0.81895,0.94304,0.97196,0.37096,0.12295,0.72804,0.55382,0.91428,0.94574,0.704,0.30685,0.88069,0.12238,0.39825,7
0.75271,0.09623,0.90757,0.94785,0.08518,0.14391,0.095187,0.97618,0.15433,0.38726,0.27678,0.85471,0.51183,0.69411,0.11939,0.61121,0.60021,16
0.60989,0.54569,0.38922,0.9324,0.60044,0.74401,0.53829,0.71729,0.27529,0.54512,0.099362,0.74244,0.94285,0.27281,0.16525,0.59851,0.3828,1
0.81812,0.36448,0.57525,0.15164,0.36328,0.69519,0.12059,0.3342,0.21215,0.39441,0.9388,0.90836,0.93948,0.87844,0.12169,0.45537,0.15108,23
0.60929,0.52913,0.40851,0.94582,0.61699,0.73061,0.53385,0.74372,0.27437,0.51938,0.12755,0.73086,0.94004,0.3025,0.15421,0.61703,0.40119,1
0.6653,0.78754,0.75774,0.27396,0.63586,0.60591,0.57652,0.78769,0.87699,0.547,0.15231,0.42512,0.2724,0.39254,0.21186,0.93868,0.3325,33
0.61011,0.51192,0.39111,0.93151,0.60125,0.73152,0.54217,0.73246,0.27526,0.51152,0.11865,0.73084,0.94189,0.30228,0.14892,0.60711,0.39777,1
0.3695,0.48966,0.8168,0.81939,0.93852,0.97282,0.3696,0.12295,0.7281,0.54986,0.91006,0.94646,0.70797,0.3077,0.88171,0.12312,0.40066,7
0.087546,0.29816,0.80988,0.96478,0.21499,0.46014,0.79328,0.52607,0.57047,0.20515,0.36454,0.52147,0.84573,0.63382,0.71772,0.69346,0.54834,26
0.61614,0.13571,0.20462,0.50276,0.74598,0.57657,0.19505,0.26027,0.17012,0.91645,0.024982,0.90986,0.53032,0.72116,0.49046,0.7167,0.78302,0
0.54498,0.37103,0.36141,0.81772,0.03023,0.092988,0.089535,0.54149,0.69593,0.031516,0.78822,0.81782,0.60526,0.85124,0.029403,0.40043,0.17703,25
0.81832,0.36412,0.5754,0.15178,0.36315,0.69563,0.12088,0.33288,0.21149,0.39307,0.94007,0.90808,0.93967,0.8787,0.12082,0.45456,0.15145,23
0.095221,0.29565,0.81991,0.97532,0.20841,0.46162,0.78498,0.51344,0.57901,0.21968,0.35376,0.5241,0.84314,0.63611,0.71969,0.6944,0.53692,26
0.080951,0.29904,0.81848,0.97189,0.20896,0.45875,0.78202,0.51346,0.58213,0.21616,0.35532,0.50755,0.84295,0.64284,0.7158,0.70806,0.54078,26
0.32844,0.24467,0.87045,0.97598,0.062814,0.63938,0.79269,0.05944,0.1828,0.57917,0.60095,0.84534,0.54814,0.36762,0.30449,0.87052,0.27829,14
0.07341,0.82255,1.0003,0.15665,0.28106,0.21071,0.2973,0.20013,0.28513,0.65434,0.16816,0.18983,0.33221,0.63329,0.61252,0.013891,0.24283,19
0.4868,0.57702,0.36542,0.72704,0.66821,0.45638,0.24314,0.93966,0.87817,0.72844,0.24384,0.79075,0.88129,0.60646,0.54659,0.66869,0.091799,9
0.58024,0.59759,0.37137,0.41486,0.7424,0.11501,0.75679,0.84687,0.82926,0.13372,0.29421,0.48772,0.77807,0.30812,0.4163,0.72055,0.40076,35
0.84455,0.42258,0.96995,0.27394,0.33254,0.30241,0.333,0.20922,0.78493,0.57692,0.29683,0.36351,0.63796,0.69742,0.84677,0.026934,0.72825,2
0.33,0.24473,0.8681,0.97149,0.059754,0.64346,0.78714,0.063848,0.18054,0.57973,0.59844,0.8493,0.54679,0.36994,0.30639,0.87079,0.27284,14
0.48735,0.57655,0.36572,0.72743,0.66814,0.45597,0.24309,0.9394,0.87808,0.72848,0.24296,0.78988,0.88109,0.6074,0.54595,0.66893,0.091936,9
0.030118,0.21158,0.091522,0.51436,0.18077,0.33209,0.24166,0.45463,0.63508,0.39517,0.39501,0.3336,0.32988,0.1209,0.33389,0.96474,0.75706,20
0.24378,0.93973,0.048414,0.67554,0.52443,0.12296,0.19386,0.88679,0.11995,0.56249,1.0186,0.68897,0.91456,0.54104,0.54092,0.73414,0.13314,0
0.25985,0.64234,0.89727,0.59879,0.17532,0.036741,0.80237,0.59808,0.60101,0.3303,0.82239,0.72855,0.97233,0.20394,0.068546,0.89381,0.70343,12
0.90766,0.70791,0.79329,0.21312,0.50501,0.40678,0.033723,0.18621,1.0251,0.96405,0.93276,0.83932,0.18518,0.79293,0.81421,0.1402,0.77479,0
0.49991,0.16726,0.44828,0.89535,0.36234,0.77791,0.90301,0.5132,0.26588,0.94572,0.067586,0.42083,0.41929,0.19126,0.1236,0.69388,0.6235,21
0.30325,0.02979,0.90892,0.60719,0.062919,0.42571,0.094398,0.15161,0.60338,0.78834,0.75841,0.54332,0.27121,0.11855,0.15231,0.45441,0.30359,29
0.21227,0.42407,0.33285,0.029323,0.90884,0.24198,0.93893,0.81876,0.81848,0.60771,0.57687,0.51545,0.090666,0.4849,0.84802,0.66629,0.3635,4
0.030819,0.062403,0.21234,0.94177,0.54611,0.48555,0.90751,0.69404,0.30228,0.51573,0.57854,0.21506,0.87414,0.42338,0.45324,0.12252,0.089364,3
0.27524,0.10239,0.93336,0.78556,0.565,0.13216,0.42272,0.73063,0.42897,0.39658,0.27428,0.42195,0.3906,0.66094,0.88679,0.22408,0.10286,18
0.10047,0.77208,0.73744,0.34034,0.46461,0.71255,0.64623,0.10232,0.69053,0.94209,0.47259,0.19008,0.94488,0.31086,0.30951,0.42737,0.62291,8
0.57599,0.61642,0.35105,0.39194,0.73161,0.16608,0.8199,0.88751,0.89286,0.13916,0.33031,0.49025,0.77403,0.30264,0.42348,0.72616,0.41293,35
0.31356,0.097023,0.73586,0.80896,0.55591,0.48565,0.8811,0.78737,0.50949,0.21108,0.42702,0.048531,0.13614,0.038835,0.89195,0.23247,0.095448,11
0.33844,0.68886,0.35659,0.15762,0.82036,0.97312,0.092287,0.54731,0.68041,0.26929,0.02763,0.85354,0.96434,0.97015,0.88094,0.74635,0.022477,30
0.34306,0.69963,0.36695,0.14719,0.81736,0.97517,0.096681,0.56225,0.66538,0.26806,0.035084,0.85839,0.96419,0.96653,0.87805,0.76142,0.038264,30
0.83936,0.42301,0.96833,0.27578,0.32757,0.29894,0.331,0.21312,0.77802,0.56777,0.29717,0.36012,0.63376,0.69827,0.84624,0.023131,0.72572,2
0.33136,0.24362,0.8729,0.96809,0.056612,0.63812,0.7896,0.059363,0.17786,0.57856,0.6005,0.84359,0.5424,0.36718,0.30517,0.86784,0.27283,14
0.70084,0.72759,0.77027,0.75629,0.019049,0.38591,0.45671,0.082405,0.94271,0.45491,0.36342,0.10603,0.2345,0.26516,0.78003,0.13692,0.27781,6
0.32889,0.067941,0.94479,0.78526,0.52899,0.099692,0.37213,0.71717,0.46246,0.39348,0.22069,0.37187,0.48782,0.57641,0.95406,0.1796,0.14615,18
0.45611,0.18613,0.91278,0.51727,0.57554,0.7621,0.87666,0.36555,0.093281,0.60954,0.12223,0.70171,0.15318,0.062236,0.79514,0.031091,0.18432,15
0.97098,0.15208,0.87976,0.3336,0.57599,0.8791,0.72834,0.27357,0.21175,0.81769,0.45573,0.36456,0.45395,0.69721,0.66619,0.24299,0.060141,13
0.33783,0.68765,0.36664,0.14987,0.81178,0.95514,0.099968,0.55134,0.67135,0.28461,0.032378,0.85686,0.97402,0.96935,0.88383,0.7429,0.029447,30
0.81755,0.36446,0.57601,0.15115,0.36352,0.69575,0.12057,0.33298,0.21239,0.3941,0.93931,0.90821,0.93913,0.87876,0.12152,0.45521,0.1517,23
0.7653,0.096458,0.90689,0.93922,0.087339,0.14628,0.09451,0.97647,0.15492,0.38661,0.26663,0.85462,0.51043,0.70643,0.11479,0.60964,0.60135,16
0.37334,0.48931,0.81765,0.81973,0.94158,0.97111,0.36997,0.12369,0.72626,0.5499,0.91149,0.95208,0.70883,0.30676,0.88202,0.12137,0.40126,7
0.082332,0.29188,0.82525,0.97358,0.21713,0.45828,0.7924,0.5147,0.57161,0.21735,0.36467,0.5033,0.84573,0.64331,0.71672,0.69383,0.55221,26
0.55591,0.49516,0.38609,0.9639,0.61902,0.73726,0.5446,0.73923,0.27738,0.50328,0.13549,0.739,0.93539,0.30474,0.13526,0.60569,0.40288,1
0.49141,0.14284,0.45898,0.88353,0.34921,0.71918,0.92583,0.52923,0.26567,0.96733,0.09223,0.43622,0.41954,0.23357,0.18155,0.67815,0.66772,21
0.33679,0.68827,0.37105,0.1556,0.81557,0.98046,0.089462,0.55845,0.6657,0.27817,0.034734,0.84944,0.96768,0.96358,0.88103,0.75379,0.015776,30
0.25854,0.64214,0.89866,0.61525,0.18708,0.036918,0.80358,0.5967,0.60057,0.32983,0.82853,0.71673,0.98228,0.21507,0.055694,0.89234,0.70402,12
0.14199,0.37801,0.94468,0.38373,0.46678,0.054399,0.63428,0.66265,0.30505,0.21709,0.45613,0.88661,0.093871,0.75936,0.65781,0.99084,0.96827,0
0.21129,0.42488,0.33406,0.030829,0.90853,0.24254,0.93926,0.81923,0.81794,0.60718,0.57695,0.51604,0.091384,0.48526,0.84815,0.66608,0.36431,4
0.84231,0.42255,0.96768,0.27002,0.3302,0.29975,0.33604,0.21056,0.78458,0.57499,0.30216,0.36187,0.63551,0.69352,0.84633,0.029114,0.72679,2
0.41144,0.054475,0.2131,0.063348,0.67871,0.93408,0.59981,0.82847,0.75804,0.54785,0.74578,0.48843,0.39983,0.30271,0.49918,0.1089,0.82152,28
0.42376,0.57521,0.15161,0.029324,0.39415,0.69812,0.30299,0.24237,0.78834,0.75705,0.30354,0.27267,0.84782,0.75793,0.81768,0.72654,0.48392,38
0.27779,0.98139,0.42856,0.16034,0.76744,0.24814,0.42945,0.099759,0.10109,0.096223,0.82562,0.6709,0.55031,0.87947,0.55583,0.70549,0.88513,34
0.17726,0.48083,0.63236,0.93841,0.78123,0.58793,0.27691,0.23321,0.85792,0.94204,0.6602,0.030649,0.96919,0.21433,0.68486,0.66957,0.66195,37
0.48861,0.57693,0.36496,0.72686,0.66778,0.45596,0.24294,0.93958,0.87824,0.72834,0.24317,0.78999,0.88136,0.60659,0.54589,0.66836,0.091765,9
0.75314,0.093954,0.90777,0.94873,0.098714,0.15654,0.087363,0.97044,0.14872,0.3885,0.26837,0.84853,0.51864,0.70328,0.12622,0.61509,0.614,16
0.59261,0.64634,0.36287,0.38205,0.72876,0.12384,0.83503,0.90878,0.78463,0.10738,0.35271,0.46822,0.7623,0.24801,0.39378,0.71957,0.44259,35
0.21227,0.42398,0.33378,0.030299,0.90898,0.24304,0.9392,0.81869,0.81744,0.60822,0.5766,0.5146,0.090152,0.48455,0.84726,0.66645,0.36386,4
0.094158,0.76558,0.74293,0.33844,0.46237,0.70859,0.65056,0.096196,0.69115,0.9396,0.46365,0.18932,0.94226,0.31085,0.30627,0.43281,0.6208,8
0.028384,0.21763,0.087064,0.51975,0.18493,0.33326,0.2373,0.46288,0.64107,0.39267,0.39926,0.3358,0.32927,0.1194,0.33708,0.96385,0.75527,20
0.28576,0.62381,0.88183,0.60182,0.17306,0.022935,0.8146,0.59408,0.60018,0.34062,0.82921,0.71686,0.99035,0.21528,0.070453,0.87729,0.69504,12
0.35111,0.70089,0.36542,0.13773,0.80159,0.9606,0.082509,0.54404,0.67249,0.2609,0.034579,0.86111,0.96885,0.9619,0.88128,0.75721,0.019474,30
