@relation dens-diff_data_2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20}

@data
0.066617,0.25476,-0.0082541,0.20381,0.12171,0.72411,0.7052,0.88238,0.12369,0.41407,0.33711,0.92015,0.05968,0.8352,0.66437,0.30205,17
0.26687,0.59914,0.86396,0.91617,0.46324,0.66181,0.9302,0.8626,0.74192,0.87882,0.53455,0.39491,0.26927,0.65937,0.59897,0.79356,6
0.58398,0.44514,0.76387,0.403,0.10234,0.60674,0.52927,0.46509,0.78007,0.09359,0.39941,0.80443,0.67185,0.80054,0.71906,0.046507,4
0.73577,0.39869,0.47426,0.60608,0.52779,0.80709,0.86809,0.93708,0.3329,0.66549,0.92443,0.53426,0.26424,0.071659,0.80489,0.13539,11
0.27475,0.58048,0.87038,0.91464,0.45298,0.66711,0.92365,0.85214,0.73629,0.87312,0.52376,0.38584,0.28921,0.67741,0.57199,0.80903,6
0.33927,0.35651,0.14617,0.43695,0.70111,0.86842,0.76949,0.44517,0.72072,0.87436,0.33874,0.94986,1.0147,0.18918,0.85664,0.81842,2
0.21148,0.647,0.66675,0.36093,0.6528,0.34907,0.97526,0.78145,0.42198,0.16594,0.11991,0.75267,0.14606,0.51011,0.79769,0.94691,5
0.34489,0.85875,0.55206,0.51124,0.14399,0.53299,0.50591,0.14704,0.89821,0.64355,0.80433,0.27302,0.87751,0.17804,0.22347,0.044936,13
0.081551,0.24115,0.083943,0.26783,0.13431,0.74413,0.66782,0.99838,0.24265,0.41413,0.37217,0.894,0.20191,0.80758,0.68479,0.33463,17
0.60292,0.59804,0.73598,0.46828,0.33319,0.79776,0.66552,0.19921,0.46634,0.26613,0.8658,0.79771,0.72766,0.19834,0.26569,0.39739,8
0.5298,0.33,0.92903,0.1289,0.39663,0.064963,0.065753,0.064432,0.53233,0.59646,0.13792,0.73748,0.070068,0.86394,0.20427,0.062358,3
0.93469,0.077486,0.27343,0.6565,0.80071,0.53598,0.60737,0.80665,0.53773,0.12503,0.91643,0.95373,0.80943,0.53151,0.60146,0.73303,15
0.60663,0.46955,0.65857,0.19949,0.60857,0.20782,0.53521,0.73721,0.47701,0.47183,0.8493,0.60009,0.52863,0.40263,0.39966,0.81744,14
0.3902,0.18925,0.88188,0.52883,0.59907,0.055563,0.20027,0.41055,0.40754,0.7339,0.48528,0.95273,0.55148,0.20596,0.063213,0.27339,20
0.73368,0.39855,0.47165,0.59776,0.52989,0.80343,0.86964,0.93883,0.33035,0.66973,0.92474,0.53241,0.26695,0.070866,0.79685,0.13412,11
0.73813,0.4005,0.46803,0.60236,0.52623,0.79992,0.86795,0.93291,0.32821,0.67036,0.92523,0.53363,0.26845,0.067002,0.79961,0.12899,11
0.3985,0.4844,0.9208,0.78443,0.60109,0.32143,0.33611,0.12455,0.84069,0.81342,0.26669,0.91597,0.78045,0.68036,0.51083,0.050771,9
0.257,0.58599,0.89003,0.94722,0.45036,0.66657,0.92688,0.84075,0.70612,0.89716,0.51597,0.41986,0.29341,0.66648,0.60995,0.78943,6
0.26708,0.59877,0.86419,0.91619,0.46403,0.6614,0.92962,0.8634,0.74181,0.87771,0.5343,0.39486,0.2688,0.65914,0.59921,0.79372,6
0.3327,0.73133,0.3998,0.13278,0.73044,0.46833,0.72986,0.86129,0.1311,0.20062,0.79788,0.93144,0.065719,0.26751,0.33086,0.3995,12
0.87715,0.88251,0.48197,0.12708,0.43587,0.098494,0.73406,0.4163,0.15282,0.58228,0.61534,0.4947,0.65655,0.77637,0.55475,0.75012,19
0.61177,0.46919,0.66608,0.20088,0.6051,0.20487,0.52665,0.74306,0.47257,0.47138,0.85787,0.59743,0.52679,0.39848,0.39911,0.81677,14
0.26366,0.59742,0.86701,0.91692,0.46293,0.66107,0.92784,0.85877,0.74296,0.87586,0.53929,0.39843,0.27045,0.66193,0.59967,0.7931,6
0.28403,0.25731,0.10875,0.48596,0.73713,0.82168,0.6765,0.49181,0.72452,0.73088,0.35079,0.75175,0.91588,0.11585,0.75942,0.8319,2
0.73324,0.40499,0.47702,0.60498,0.53264,0.80068,0.8698,0.93322,0.33135,0.66789,0.9324,0.52903,0.26811,0.069326,0.80033,0.13314,11
0.40067,0.48277,0.9609,0.79112,0.59458,0.31579,0.3226,0.12689,0.81282,0.78535,0.27809,0.85897,0.75212,0.71533,0.54832,0.087996,9
0.2562,0.56876,0.89819,0.93658,0.467,0.67296,0.932,0.85105,0.74565,0.90462,0.52491,0.3793,0.27168,0.65983,0.62155,0.78305,6
0.27448,0.67974,0.65965,0.3428,0.72516,0.4739,0.95448,0.73916,0.34149,0.20044,0.070261,0.64292,0.1871,0.53134,0.75659,0.8887,5
0.73639,0.40029,0.47034,0.6061,0.53523,0.79735,0.86646,0.93334,0.33484,0.6711,0.92423,0.52856,0.26868,0.066967,0.8034,0.13686,11
0.40034,0.1984,0.86832,0.5368,0.60516,0.064663,0.19815,0.40326,0.40607,0.73138,0.46237,0.93366,0.53233,0.19684,0.066428,0.2682,20
0.28379,0.59559,0.85694,0.88152,0.48874,0.63503,0.8978,0.93639,0.78507,0.86658,0.51355,0.35729,0.27131,0.64745,0.59526,0.8,6
0.73915,0.39482,0.46864,0.60149,0.52752,0.80258,0.8616,0.93234,0.32973,0.662,0.92371,0.53611,0.26133,0.071366,0.8054,0.13144,11
0.26761,0.61084,0.87728,0.94004,0.45763,0.66045,0.8858,0.84174,0.72704,0.89373,0.50078,0.35628,0.24903,0.63987,0.58074,0.79961,6
0.59976,0.4778,0.67161,0.20292,0.60482,0.20816,0.52924,0.7426,0.47507,0.47658,0.85498,0.60225,0.53978,0.39418,0.39318,0.81921,14
0.73424,0.39795,0.4713,0.60495,0.53313,0.79773,0.86919,0.92977,0.32981,0.66303,0.92969,0.53122,0.26197,0.067474,0.79943,0.132,11
0.30568,0.34469,0.14033,0.50589,0.60559,0.78162,0.66994,0.34819,0.74254,0.76561,0.27648,0.95566,0.93725,0.14594,0.83024,0.80168,2
0.33629,0.73272,0.39935,0.1344,0.73176,0.4679,0.73014,0.86353,0.13404,0.20009,0.79711,0.9316,0.0651,0.26602,0.33345,0.40075,12
0.32171,0.3195,0.16102,0.53911,0.71709,0.77133,0.65869,0.34998,0.72956,0.77609,0.29729,0.86439,0.8754,0.15139,0.79538,0.80633,2
0.4009,0.22293,0.86448,0.53534,0.59118,0.04862,0.21098,0.41477,0.39553,0.74502,0.44485,0.95458,0.55073,0.19815,0.06919,0.24953,20
0.33117,0.73174,0.40003,0.13334,0.73112,0.46821,0.73054,0.86474,0.13345,0.19979,0.79757,0.93309,0.067286,0.26526,0.33062,0.40086,12
0.26444,0.67482,0.66782,0.32626,0.72178,0.47052,0.93457,0.72191,0.33584,0.20304,0.063491,0.65778,0.19611,0.53598,0.7368,0.85328,5
0.24587,0.63656,0.6306,0.32142,0.76325,0.4584,0.94846,0.73992,0.33295,0.18925,0.099767,0.71496,0.20028,0.55368,0.70273,0.86353,5
0.3054,0.84571,0.60094,0.49782,0.18779,0.50553,0.46758,0.18524,0.92497,0.71037,0.86065,0.29831,0.85179,0.20054,0.19578,0.060805,13
0.60045,0.59888,0.73745,0.46683,0.33385,0.80042,0.66562,0.20224,0.46594,0.26791,0.86571,0.79982,0.72748,0.20081,0.26432,0.39714,8
0.26104,0.59733,0.8797,0.90684,0.46574,0.66398,0.95348,0.85735,0.72801,0.87716,0.53627,0.38744,0.27835,0.66512,0.61075,0.79866,6
0.60094,0.6,0.73573,0.4679,0.3334,0.79793,0.66479,0.19991,0.46555,0.26623,0.8677,0.79806,0.72828,0.19864,0.2673,0.39638,8
0.33331,0.73139,0.39926,0.13329,0.73003,0.46781,0.72975,0.86303,0.13421,0.20102,0.79401,0.93289,0.067617,0.26523,0.33226,0.3975,12
0.73311,0.11218,0.73939,0.19784,0.32945,0.89008,0.072205,0.18841,0.054134,0.063253,0.2567,0.078799,0.87225,0.063787,0.13703,0.39171,16
0.78028,0.44194,0.29607,0.27268,0.65013,0.30799,0.35067,0.74124,0.67474,0.62874,0.21852,0.065397,0.066731,0.4319,0.70029,0.71683,0
0.73168,0.13498,0.73655,0.19905,0.3271,0.867,0.065823,0.19814,0.066733,0.067218,0.2672,0.067412,0.87234,0.065679,0.13308,0.40172,16
0.35819,0.89175,0.59786,0.45849,0.12838,0.50422,0.41231,0.25018,0.94398,0.58644,0.83855,0.21208,0.84399,0.052919,0.13926,0.075476,13
0.41993,0.40134,0.96279,0.77932,0.61374,0.30693,0.32665,0.099171,0.79911,0.76766,0.25512,0.87901,0.75956,0.67845,0.52725,0.065802,9
0.066951,0.24409,0.062726,0.31313,0.078355,0.72932,0.6452,0.96157,0.17766,0.37185,0.33425,0.85891,0.15811,0.80064,0.65986,0.3381,17
0.26013,0.60166,0.85809,0.91249,0.45293,0.6634,0.93748,0.8644,0.74881,0.87718,0.52441,0.40101,0.2641,0.65138,0.5997,0.79259,6
0.26693,0.59568,0.85351,0.91361,0.44695,0.64478,0.94693,0.85332,0.76485,0.91585,0.55405,0.37844,0.25364,0.67524,0.57777,0.8008,6
0.38287,0.58893,0.57416,0.45752,0.73077,0.38168,0.89713,0.69086,0.39777,0.20789,0.17588,0.70895,0.046388,0.4433,0.78612,0.81289,5
0.76525,0.28738,0.42174,0.70847,0.13245,0.22096,0.94472,0.59946,0.85035,0.87692,0.59526,-0.0021327,0.53718,0.66802,0.48954,0.49455,1
0.31992,0.35088,0.12242,0.53834,0.60798,0.83621,0.62823,0.40531,0.69866,0.81177,0.28526,0.86274,0.89544,0.080278,0.78169,0.73225,2
0.73552,0.13825,0.73249,0.20233,0.35676,0.86307,0.045119,0.21344,0.058595,0.076032,0.24806,0.057363,0.88831,0.06426,0.1331,0.40605,16
0.25138,0.59886,0.87248,0.91925,0.47398,0.66985,0.93851,0.85967,0.78042,0.86221,0.54662,0.40647,0.28244,0.64825,0.59723,0.75397,6
0.75711,0.13384,0.73299,0.20927,0.32582,0.86623,0.051033,0.20899,0.054247,0.082328,0.27126,0.071366,0.84957,0.078763,0.12342,0.39517,16
0.30566,0.65836,0.70518,0.36311,0.69535,0.50895,0.98274,0.76847,0.3488,0.22125,0.049373,0.7014,0.21301,0.50226,0.79529,0.84419,5
0.73106,0.40236,0.47545,0.59768,0.52511,0.80512,0.86325,0.93324,0.33126,0.66511,0.92718,0.5349,0.26715,0.06772,0.80005,0.12896,11
0.40276,0.50565,0.94106,0.80294,0.64102,0.33481,0.32672,0.13597,0.80635,0.76987,0.27805,0.85337,0.75081,0.66408,0.5382,0.053093,9
0.27838,0.6965,0.69564,0.38102,0.71215,0.43684,0.84292,0.7153,0.45683,0.15527,0.14926,0.67287,0.26402,0.5222,0.73725,0.8954,5
0.53457,0.3308,0.93375,0.13304,0.39797,0.068494,0.065246,0.06789,0.52891,0.5984,0.13621,0.7322,0.064023,0.87033,0.1987,0.068427,3
0.33397,0.73157,0.3978,0.13212,0.73172,0.46864,0.72895,0.86213,0.13406,0.20147,0.79761,0.93245,0.065329,0.26622,0.33064,0.40073,12
0.73793,0.11991,0.7822,0.18907,0.31476,0.8533,0.077521,0.22011,0.089602,0.053484,0.25201,0.060628,0.87364,0.063637,0.11957,0.40719,16
0.60804,0.47623,0.66016,0.19628,0.60175,0.20077,0.52843,0.73586,0.47384,0.46432,0.84728,0.60206,0.53245,0.40567,0.39121,0.81235,14
0.36984,0.45135,0.9005,0.78885,0.59523,0.33159,0.33021,0.12611,0.83367,0.8254,0.27829,0.8503,0.73231,0.67984,0.51796,0.060812,9
0.60664,0.46994,0.66712,0.19597,0.60387,0.20113,0.52753,0.7303,0.46359,0.47441,0.8563,0.59215,0.52683,0.39544,0.40354,0.81585,14
0.5841,0.30464,0.76189,0.37845,0.19363,0.72485,0.58674,0.56218,0.95795,0.00040333,0.42406,0.93408,0.41789,0.83339,0.79004,0.082714,4
0.26458,0.59825,0.86409,0.91505,0.46612,0.6618,0.93129,0.86786,0.74083,0.88009,0.53809,0.39659,0.27098,0.66041,0.60032,0.79815,6
0.31248,0.64953,0.55828,0.33576,0.73933,0.46225,0.86615,0.83133,0.35364,0.24712,0.052065,0.68812,0.20958,0.56024,0.77383,0.78897,5
0.80773,0.26965,0.46856,0.73062,0.18509,0.17521,0.99938,0.62585,0.79612,0.81425,0.57633,0.1112,0.48469,0.65745,0.46553,0.4289,1
0.72468,0.13111,0.72883,0.19849,0.32335,0.86345,0.06201,0.1964,0.060307,0.059463,0.27063,0.056337,0.8625,0.058237,0.14745,0.415,16
0.85052,0.84779,0.50416,0.12176,0.48146,0.095329,0.73578,0.37519,0.10114,0.61757,0.58474,0.48679,0.64582,0.76759,0.51888,0.73223,19
0.23487,0.55454,0.85132,0.89257,0.47701,0.67596,0.9315,0.82924,0.71253,0.88025,0.54491,0.39563,0.28567,0.70243,0.62659,0.7668,6
0.59707,0.23553,0.63648,0.31495,0.16484,0.59482,0.4744,0.40619,0.78144,0.0091299,0.43057,0.81497,0.58415,0.77197,0.85464,0.14087,4
0.7335,0.40289,0.47202,0.60343,0.5267,0.80144,0.86631,0.9313,0.33644,0.66246,0.93366,0.53499,0.26401,0.065073,0.80555,0.13689,11
0.33441,0.73285,0.39909,0.13348,0.73184,0.46623,0.72917,0.86222,0.13414,0.19869,0.79448,0.93312,0.066574,0.26534,0.33151,0.39962,12
0.79572,0.29315,0.44839,0.71013,0.13683,0.23761,0.92583,0.62253,0.79853,0.84007,0.60536,0.081833,0.55744,0.663,0.48093,0.50999,1
0.60138,0.59696,0.7384,0.46629,0.33413,0.79896,0.66324,0.20184,0.46401,0.26691,0.86742,0.80008,0.72761,0.20013,0.26436,0.3965,8
0.39301,0.39003,0.15176,0.58131,0.7446,0.86331,0.63762,0.43405,0.78614,0.8333,0.42437,0.94161,0.94671,0.11917,0.82747,0.75307,2
0.32159,0.37078,0.149,0.49698,0.65712,0.77674,0.6596,0.35542,0.69135,0.79042,0.33226,0.87065,0.92064,0.13265,0.84555,0.75745,2
0.73798,0.40501,0.47052,0.59638,0.52945,0.80123,0.85945,0.93344,0.33651,0.66786,0.93241,0.53314,0.27075,0.066626,0.80562,0.13486,11
0.2106,0.67833,0.78897,0.36854,0.67907,0.56393,0.97412,0.87771,0.3008,0.185,0.047643,0.69593,0.2137,0.52349,0.84036,0.77963,5
0.60017,0.59821,0.73423,0.46917,0.33224,0.80063,0.66266,0.2009,0.4659,0.26509,0.86772,0.79832,0.73149,0.19972,0.26763,0.39854,8
0.40721,0.46939,0.92212,0.80409,0.57164,0.34456,0.30372,0.12879,0.83401,0.79919,0.26875,0.84489,0.73419,0.67822,0.5198,0.06424,9
0.26677,0.59892,0.86353,0.91638,0.46393,0.66097,0.92926,0.86306,0.74117,0.87753,0.53409,0.39531,0.26863,0.65905,0.59888,0.79388,6
0.32911,0.84873,0.60266,0.52637,0.19143,0.53568,0.45983,0.19705,0.92177,0.67544,0.82529,0.26181,0.86931,0.19314,0.19771,0.071545,13
0.73617,0.39953,0.47351,0.60375,0.53061,0.80229,0.86202,0.93512,0.3279,0.6638,0.9322,0.53513,0.26447,0.069161,0.80381,0.13543,11
0.26713,0.59973,0.86313,0.9152,0.46676,0.66047,0.93127,0.86298,0.74013,0.87787,0.53219,0.39383,0.26958,0.65855,0.59947,0.79435,6
0.40135,0.19816,0.87089,0.53014,0.59994,0.065698,0.20299,0.39453,0.39925,0.73566,0.46847,0.93774,0.53582,0.2042,0.066396,0.26704,20
0.73794,0.39606,0.4753,0.5973,0.53399,0.79984,0.86578,0.93007,0.32727,0.67198,0.93129,0.53388,0.2664,0.070286,0.8045,0.1304,11
0.39285,0.43849,0.9237,0.7976,0.58459,0.31504,0.34547,0.134,0.77128,0.80886,0.25969,0.88542,0.72227,0.68372,0.54373,0.050009,9
0.38393,0.78696,0.57448,0.5167,0.19318,0.57831,0.446,0.22614,0.89167,0.62271,0.80422,0.28785,0.87899,0.18632,0.23185,0.13342,13
0.33369,0.73196,0.39846,0.13386,0.73087,0.46803,0.7303,0.86178,0.13201,0.20131,0.79797,0.93256,0.065925,0.26453,0.332,0.39931,12
0.78503,0.21955,0.54491,0.75507,0.17192,0.17338,0.9632,0.6618,0.83792,0.79681,0.64082,0.036499,0.5291,0.71383,0.47432,0.49288,1
0.41554,0.18677,0.87818,0.5393,0.61675,0.08499,0.19521,0.39397,0.39811,0.7408,0.46424,0.91726,0.53695,0.21014,0.070265,0.27388,20
0.53085,0.33295,0.93627,0.13313,0.40299,0.067293,0.068248,0.07088,0.53161,0.60147,0.13544,0.7316,0.069197,0.86775,0.20365,0.066694,3
0.39963,0.19711,0.86868,0.53213,0.60063,0.066528,0.19941,0.40233,0.39921,0.7384,0.46707,0.93762,0.52906,0.20074,0.066743,0.26598,20
0.30165,0.59075,0.9121,0.91212,0.46327,0.67852,0.93005,0.81329,0.72142,0.90181,0.53378,0.44712,0.1889,0.65592,0.62002,0.81697,6
0.6012,0.60027,0.73766,0.46849,0.33382,0.79867,0.66358,0.20084,0.46606,0.2671,0.8679,0.79937,0.72793,0.19958,0.26746,0.39543,8
0.25846,0.67541,0.66088,0.31669,0.71429,0.47132,0.94342,0.72478,0.33697,0.20253,0.057358,0.64456,0.19295,0.55173,0.73736,0.87328,5
0.2577,0.57628,0.87517,0.91107,0.50007,0.64191,0.96031,0.86099,0.75238,0.87704,0.52668,0.44904,0.27632,0.65991,0.62023,0.79512,6
0.7338,0.13199,0.73633,0.20044,0.32948,0.87203,0.066361,0.20021,0.065711,0.065914,0.26726,0.067675,0.8718,0.06707,0.1331,0.40225,16
0.2549,0.6803,0.61655,0.33488,0.753,0.47099,0.95664,0.70639,0.297,0.2213,0.053731,0.68519,0.22022,0.53009,0.69853,0.84491,5
0.27968,0.56455,0.86704,0.93195,0.44509,0.6333,0.89651,0.84102,0.76972,0.88331,0.50679,0.40038,0.2616,0.63682,0.60354,0.79837,6
0.67179,0.79057,0.60038,0.45806,0.46068,0.91173,0.43882,0.21269,0.97234,0.49149,0.82625,0.54806,0.63141,0.84429,0.48239,0.76383,0
0.38379,0.87611,0.57842,0.5566,0.22506,0.49927,0.51297,0.23013,0.9058,0.81524,0.81229,0.25611,0.8864,0.23081,0.18375,0.10537,13
0.28887,0.59293,0.88361,0.89961,0.48848,0.65898,0.96205,0.83942,0.76721,0.87452,0.56217,0.41649,0.26156,0.68592,0.61353,0.7881,6
0.74622,0.14273,0.73748,0.18128,0.33882,0.89392,0.068861,0.18786,0.056995,0.043214,0.28036,0.080263,0.87462,0.072335,0.13347,0.40234,16
0.60546,0.33005,0.26764,0.7343,0.5373,0.93384,0.32936,0.081184,0.78206,0.11076,0.46625,0.93397,0.6205,0.67764,0.55053,0.26741,10
-0.065286,0.22466,0.083541,0.20399,0.20966,0.63376,0.67279,0.94479,0.16564,0.42735,0.35006,0.80848,0.22061,0.75869,0.64811,0.3627,17
0.40151,0.20746,0.87623,0.53222,0.60832,0.071904,0.19862,0.39496,0.39972,0.73223,0.4725,0.93536,0.53657,0.20031,0.059536,0.2598,20
0.39896,0.20174,0.86815,0.53197,0.5977,0.066955,0.19841,0.40054,0.40341,0.73199,0.46941,0.93882,0.53385,0.2022,0.068988,0.268,20
0.2892,0.252,0.11041,0.53574,0.67157,0.78541,0.69962,0.42709,0.77556,0.9012,0.49682,0.96654,0.95017,0.097978,0.80757,0.84644,2
0.64089,0.40119,0.77531,0.41877,0.11586,0.62702,0.53471,0.41259,0.76732,0.077529,0.42766,0.78806,0.60545,0.80512,0.79757,0.086306,4
0.60433,0.5962,0.7389,0.46582,0.33074,0.79875,0.66654,0.20078,0.4656,0.26895,0.86566,0.79913,0.72943,0.19908,0.26641,0.39661,8
0.34075,0.84146,0.58594,0.53171,0.20007,0.49146,0.46675,0.19747,0.94457,0.69949,0.80261,0.27954,0.8465,0.19004,0.19706,0.052808,13
0.33319,0.73188,0.39864,0.13511,0.73112,0.46872,0.72928,0.86471,0.13443,0.20054,0.79817,0.93397,0.067704,0.26384,0.33175,0.39959,12
0.83669,0.85808,0.4612,0.15159,0.47427,0.090922,0.74158,0.39077,0.16121,0.61475,0.58127,0.49329,0.67861,0.80343,0.52564,0.72094,19
0.21926,0.65567,0.66968,0.3333,0.69413,0.46253,0.88936,0.78903,0.32358,0.17348,0.083174,0.6715,0.1644,0.52616,0.74317,0.8661,5
0.33467,0.73209,0.39911,0.13458,0.7292,0.4686,0.72919,0.86297,0.13284,0.20208,0.7947,0.93431,0.066489,0.26585,0.33114,0.39912,12
0.073889,0.38991,0.34939,0.94252,0.65618,0.12228,0.86611,0.88126,0.59072,0.7466,0.057712,0.60151,0.46986,0.24633,0.79531,0.17408,7
0.79927,0.26897,0.63086,0.2612,0.18217,0.65247,0.57308,0.36865,0.53253,0.037158,0.66292,0.82803,0.45612,0.99027,0.54594,0.003294,4
0.11415,0.36605,0.11389,0.2962,0.12996,0.70859,0.6625,0.90797,0.25401,0.35973,0.401,0.88236,0.22359,0.88162,0.68259,0.35994,17
0.41397,0.47297,0.93699,0.78705,0.60897,0.31408,0.34377,0.14437,0.80467,0.78483,0.26368,0.85558,0.75534,0.68105,0.48678,0.058547,9
0.39937,0.2001,0.86531,0.53231,0.60394,0.066767,0.20037,0.39931,0.40014,0.73253,0.46772,0.93783,0.53374,0.20214,0.067244,0.26673,20
0.33235,0.73202,0.40006,0.13238,0.73143,0.46894,0.72861,0.8632,0.13084,0.20045,0.79718,0.93305,0.067159,0.2657,0.33256,0.40014,12
0.60433,0.33817,0.25874,0.71414,0.54088,0.93203,0.32878,0.064152,0.78344,0.13115,0.4714,0.92705,0.58753,0.67997,0.53706,0.28661,10
0.2862,0.34116,0.059381,0.52949,0.63084,0.74283,0.62226,0.44036,0.75718,0.78102,0.26272,0.87745,0.92311,0.12295,0.70947,0.76272,2
0.73855,0.39797,0.4723,0.60026,0.53499,0.80368,0.8628,0.93072,0.33209,0.67046,0.93214,0.52908,0.27032,0.069779,0.80254,0.13437,11
0.92511,0.074142,0.26199,0.66166,0.79837,0.53725,0.61086,0.80087,0.54665,0.12143,0.94423,0.94307,0.81115,0.51906,0.61012,0.72896,15
0.24718,0.57148,0.84994,0.92483,0.46503,0.65792,0.92181,0.86463,0.74451,0.87242,0.53607,0.38728,0.26459,0.66169,0.60896,0.78747,6
0.33469,0.73103,0.39728,0.1338,0.73186,0.46781,0.72889,0.86324,0.13357,0.20072,0.79695,0.93343,0.068075,0.26524,0.33129,0.39805,12
0.39433,0.20317,0.87273,0.53048,0.59992,0.072133,0.20213,0.40104,0.40374,0.73508,0.4589,0.93179,0.53825,0.19782,0.068079,0.26398,20
0.4511,0.50133,0.90778,0.82989,0.61285,0.33404,0.3438,0.10154,0.84276,0.76812,0.29002,0.85344,0.71346,0.67993,0.53416,0.062487,9
0.73473,0.39516,0.47278,0.60326,0.53511,0.80138,0.86675,0.93714,0.3271,0.66523,0.92771,0.52801,0.26496,0.069862,0.7995,0.13404,11
0.72935,0.40503,0.467,0.59587,0.52836,0.79858,0.86768,0.93505,0.33254,0.66911,0.92464,0.53183,0.27081,0.06876,0.80126,0.13229,11
0.40154,0.48999,0.91194,0.79588,0.5924,0.31727,0.33945,0.12505,0.80875,0.81584,0.24581,0.83774,0.74677,0.66718,0.54177,0.059032,9
0.31463,0.30063,0.17447,0.56621,0.62695,0.74597,0.64302,0.52158,0.79966,0.88411,0.29899,0.80549,0.97811,0.14371,0.90959,0.81964,2
0.25465,0.60257,0.85268,0.92392,0.46204,0.69795,0.94285,0.84053,0.73504,0.89465,0.51976,0.39918,0.27797,0.66659,0.58865,0.78733,6
0.33288,0.73048,0.39933,0.13584,0.73237,0.46893,0.73072,0.86242,0.13292,0.20115,0.79708,0.9332,0.068098,0.26717,0.33244,0.39902,12
0.61108,0.46222,0.68691,0.36993,-0.082215,0.51186,0.5267,0.44274,0.79681,-0.01343,0.3648,0.65774,0.57223,0.9929,0.90224,-0.033464,4
0.60111,0.60069,0.73831,0.46886,0.33255,0.79971,0.6662,0.20287,0.46561,0.26845,0.86418,0.79941,0.7285,0.19817,0.26568,0.39505,8
0.75482,0.13901,0.74525,0.23925,0.31862,0.90328,0.075167,0.19916,0.10834,0.046405,0.25193,0.062345,0.84842,0.081399,0.12233,0.39866,16
0.60978,0.46745,0.66185,0.19555,0.60434,0.20071,0.52835,0.74351,0.46759,0.47406,0.85832,0.59777,0.53851,0.3953,0.39358,0.81591,14
0.09184,0.33355,0.034461,0.24001,0.21547,0.72627,0.58105,0.90586,0.25301,0.34763,0.36411,0.86264,0.21078,0.84178,0.64558,0.31556,17
0.33172,0.30497,0.13329,0.51205,0.62115,0.81846,0.59701,0.36913,0.69475,0.80469,0.32745,0.83258,0.93533,0.10256,0.81421,0.72208,2
0.3865,0.43543,0.12546,0.6469,0.821,0.81748,0.6841,0.43532,0.77136,0.82176,0.42282,0.95089,0.92083,0.16692,0.81763,0.83346,2
0.59855,0.59834,0.73746,0.46663,0.33381,0.79714,0.66462,0.20016,0.46728,0.26821,0.86465,0.79581,0.72817,0.19921,0.26802,0.39818,8
0.29194,0.5797,0.84881,0.99195,0.43604,0.65343,0.86963,0.86758,0.75788,0.94062,0.59023,0.42159,0.32335,0.66768,0.61846,0.78207,6
0.41603,0.19965,0.89649,0.53085,0.60545,0.054343,0.20582,0.40551,0.39799,0.73639,0.47474,0.92296,0.52911,0.21531,0.061607,0.29161,20
0.33302,0.86643,0.61275,0.55334,0.18409,0.55641,0.46625,0.19611,0.89028,0.64413,0.80269,0.30938,0.84929,0.20263,0.18615,0.065359,13
0.32565,0.88855,0.59897,0.55889,0.1877,0.49892,0.49416,0.1949,0.91162,0.6627,0.81207,0.25173,0.88576,0.17325,0.14263,0.10529,13
0.26396,0.57748,0.66427,0.3589,0.7926,0.47116,0.90035,0.71788,0.34532,0.20334,0.076738,0.62389,0.13078,0.54505,0.7994,0.91066,5
0.40396,0.21113,0.86756,0.53847,0.59674,0.059004,0.188,0.39626,0.40128,0.72381,0.46129,0.92994,0.531,0.21049,0.0566,0.26361,20
0.063776,0.25191,0.080521,0.27012,0.15154,0.75535,0.63585,0.95427,0.17329,0.38517,0.33537,0.86322,0.13508,0.79319,0.63331,0.29877,17
0.3392,0.85205,0.60693,0.52287,0.19977,0.53553,0.46777,0.19027,0.93134,0.68064,0.80412,0.26151,0.86619,0.19748,0.20438,0.073776,13
0.40158,0.46062,0.94892,0.7955,0.59093,0.34534,0.32667,0.13071,0.81471,0.79809,0.30274,0.83747,0.76105,0.64641,0.54641,0.07366,9
0.058769,0.28511,0.050326,0.29866,0.17246,0.78792,0.70253,0.92049,0.19423,0.44808,0.34325,0.9203,0.18695,0.83377,0.67597,0.32909,17
0.2684,0.64428,0.83408,0.95202,0.48393,0.66018,0.9187,0.82823,0.75261,0.87442,0.54973,0.38861,0.32881,0.64049,0.62362,0.75259,6
0.73122,0.13216,0.73449,0.20819,0.32551,0.88348,0.064632,0.20127,0.074792,0.055326,0.26226,0.078201,0.87314,0.0678,0.13765,0.40827,16
0.73329,0.13126,0.73185,0.20627,0.33464,0.86177,0.0661,0.19351,0.068428,0.068266,0.2717,0.063771,0.87249,0.067671,0.13044,0.40117,16
0.31708,0.34265,0.1005,0.58025,0.59221,0.79413,0.6024,0.44547,0.75821,0.72429,0.26134,0.86848,0.93623,0.077937,0.80651,0.812,2
