@relation dens-diff_data_16-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35}

@data
0.83239,0.66607,0.26292,0.7254,0.061173,0.94953,0.10823,0.47642,0.78065,0.026259,0.95047,34
0.50557,0.84445,0.82899,0.31342,0.63226,0.86646,0.75293,0.69137,0.46972,0.89895,0.81981,35
0.62014,0.19025,0.76114,0.47686,0.95025,0.23628,0.47564,0.33157,0.6646,0.09483,0.47748,30
0.84093,0.17383,0.74774,0.16308,0.97431,0.034677,1.0691,0.14714,0.40424,0.12863,0.048118,20
0.28625,0.94854,0.71298,0.14037,0.14299,0.62239,0.95634,0.81646,0.61888,0.28776,0.76131,27
0.75476,0.1935,0.4822,0.90408,0.8124,0.77516,0.23807,0.77479,0.041428,0.093329,0.041669,13
0.44424,0.097535,0.68964,0.52303,0.8884,0.11651,0.62348,0.87297,0.55711,0.28299,0.17035,16
0.74451,0.61993,0.62716,0.33518,0.35659,0.19575,0.67928,0.24679,0.91382,0.18734,0.33505,7
0.61984,0.18876,0.76317,0.47684,0.95327,0.23867,0.4783,0.33276,0.66695,0.095077,0.47882,30
0.80712,0.19263,0.47447,0.58065,0.71217,0.2891,0.2875,0.37949,0.47558,0.091353,0.95361,22
0.37897,0.71565,0.42865,0.33454,0.47033,0.13875,0.045269,0.95805,0.62157,0.28816,0.2384,17
0.81155,0.18594,0.47585,0.57624,0.71055,0.28948,0.2875,0.37981,0.47852,0.095129,0.95778,22
0.04307,0.60887,0.62718,0.18392,0.91074,0.91972,0.20102,0.98854,0.16644,0.41428,0.65814,28
0.95577,0.14509,0.66615,0.094715,0.86038,0.087066,0.93858,0.38046,0.91316,0.57459,0.5749,5
0.61988,0.18901,0.7634,0.47719,0.95266,0.2384,0.47751,0.33171,0.66771,0.095708,0.47849,30
0.61906,0.18869,0.75976,0.47493,0.95139,0.23804,0.47546,0.33217,0.66561,0.094255,0.47921,30
0.046531,0.61685,0.61463,0.18063,0.904,0.96422,0.20291,0.94353,0.18996,0.36279,0.66077,28
0.18557,0.66506,0.33021,0.80143,0.56949,0.48095,0.52827,0.1916,0.14328,0.5228,0.90149,2
0.75949,0.76404,0.95255,0.90454,0.048772,0.76402,0.046541,0.047274,0.71707,0.098555,0.90339,19
0.58163,0.66535,0.49248,0.57017,0.45525,0.34183,0.79022,0.79868,0.45273,0.417,0.5937,29
0.60674,0.65198,0.52179,0.56496,0.47178,0.29866,0.76386,0.85498,0.43167,0.39903,0.61336,29
0.56297,0.90581,0.54002,0.71493,0.71262,0.2446,0.11097,0.17962,0.15661,0.68871,0.92469,3
0.06003,0.61652,0.59045,0.1828,0.91564,0.96691,0.17694,0.99167,0.1988,0.39147,0.68799,28
0.56441,0.77963,0.93158,0.43016,0.60219,0.86606,0.76013,0.76602,0.57015,0.90536,0.83223,35
0.56097,0.93754,0.51572,0.73629,0.71974,0.25311,0.087954,0.18967,0.14908,0.66255,0.90311,3
0.63396,0.69478,0.57815,0.59786,0.5034,0.26721,0.81335,0.83288,0.37806,0.35934,0.59634,29
0.81589,0.18323,0.47121,0.57719,0.71975,0.28534,0.28824,0.37455,0.48107,0.096229,0.95147,22
0.35152,0.58172,0.48834,0.21792,0.4173,0.73142,0.53073,0.42888,0.42772,0.21367,0.49547,14
0.47728,0.91361,0.28524,0.38176,0.95773,0.62495,0.18937,0.85417,0.6153,0.47811,0.85754,6
0.91212,0.63745,0.14135,0.70699,0.070045,0.96672,0.095483,0.36774,0.61038,0.041906,0.76687,34
0.68296,0.62437,0.10281,0.18737,0.48469,0.10444,0.66851,0.80127,0.7518,0.1033,0.18557,26
0.81275,0.18939,0.48025,0.57061,0.70671,0.27726,0.29676,0.38204,0.48149,0.095111,0.95869,22
0.48421,0.91156,0.2954,0.38315,0.96684,0.63516,0.20188,0.82462,0.62604,0.46218,0.84753,6
0.6206,0.19165,0.76141,0.47545,0.9532,0.23679,0.47512,0.33228,0.66303,0.093939,0.47986,30
0.35355,0.60872,0.46984,0.25889,0.41702,0.73006,0.50253,0.48803,0.44288,0.21533,0.50953,14
0.042923,0.60487,0.61756,0.18793,0.90443,0.95288,0.18832,0.96794,0.19612,0.3894,0.65887,28
0.80572,0.81415,0.28474,0.37951,0.62633,0.14385,0.62246,0.71278,0.19223,0.76034,0.90072,12
0.33101,0.053876,0.14564,0.32593,0.18983,0.84769,0.47204,0.65655,0.61463,0.56762,0.14517,18
0.74191,0.83446,0.48539,0.17766,0.57269,0.22675,0.61295,0.1877,0.71929,0.56412,0.033839,33
0.85092,0.24892,0.75524,0.053151,0.96444,0.18328,0.89461,0.17486,0.34356,0.032759,0.11704,20
0.18885,0.66632,0.34508,0.8025,0.57551,0.47596,0.52698,0.19476,0.13869,0.52352,0.90339,2
0.81147,0.18883,0.47387,0.57534,0.70643,0.28443,0.28232,0.38196,0.47642,0.10146,0.94786,22
0.29427,0.92947,0.69664,0.1515,0.15602,0.603,0.97427,0.8136,0.61171,0.27098,0.76919,27
0.61795,0.19064,0.7599,0.47759,0.95127,0.23827,0.47537,0.33361,0.66568,0.094715,0.47776,30
0.28663,0.94933,0.7124,0.14177,0.14431,0.6218,0.95722,0.81839,0.61914,0.28942,0.76078,27
0.75179,0.82373,0.52372,0.19646,0.62152,0.15927,0.60935,0.17984,0.74087,0.57836,0.065459,33
0.62114,0.19145,0.76206,0.47685,0.95348,0.23736,0.47901,0.33272,0.66647,0.093604,0.47819,30
0.72138,0.62762,0.62471,0.33519,0.32999,0.18702,0.6843,0.23144,0.89864,0.18812,0.34249,7
0.66916,0.62169,0.1059,0.18622,0.46879,0.10084,0.66791,0.80044,0.76174,0.086338,0.19728,26
0.56384,0.89541,0.51521,0.71418,0.69156,0.22744,0.10096,0.19468,0.12493,0.67156,0.90349,3
0.80666,0.13365,0.81922,0.033495,0.80606,0.15694,0.85098,0.27277,0.40118,0.090347,0.073537,20
0.63711,0.66891,0.48824,0.56412,0.47175,0.28717,0.7824,0.88973,0.40436,0.39405,0.60628,29
0.81045,0.8115,0.28673,0.38219,0.62187,0.14687,0.62273,0.72034,0.18125,0.75964,0.90298,12
0.61965,0.19014,0.76194,0.47583,0.94873,0.23714,0.47569,0.33377,0.66784,0.095601,0.47847,30
0.87405,0.20199,0.88262,0.11407,0.90458,0.023084,0.93588,0.19875,0.38074,0.17727,0.088889,20
0.29816,0.94475,0.72383,0.14445,0.15323,0.63008,0.95413,0.82386,0.61938,0.28451,0.75485,27
0.5073,0.79018,0.84926,0.38284,0.61181,0.88689,0.76406,0.73628,0.48412,0.99258,0.83346,35
0.19026,0.045705,0.23843,0.71316,0.80418,0.62354,0.61334,0.382,0.42609,0.48279,0.097866,1
0.62087,0.18968,0.75981,0.47706,0.95219,0.23816,0.47751,0.33177,0.66604,0.095488,0.47815,30
0.65058,0.81695,0.85667,0.68795,0.93573,0.58315,0.34372,0.21444,0.19968,0.29848,0.65947,15
0.036181,0.61361,0.60686,0.23313,0.87705,0.96644,0.20594,0.97902,0.21768,0.36989,0.71052,28
0.63818,0.64045,0.53195,0.58227,0.48509,0.28696,0.75599,0.83758,0.43042,0.37984,0.62943,29
0.171,0.75939,0.29862,0.80989,0.47792,0.74294,0.32733,0.19009,0.72469,0.51582,0.80699,32
0.75367,0.18444,0.47566,0.90399,0.81333,0.76898,0.23182,0.7732,0.041469,0.096603,0.048004,13
0.87537,0.71178,0.81264,0.33194,0.47082,0.051312,0.14407,0.18993,0.71925,0.7633,0.96238,8
0.19137,0.050586,0.23563,0.71183,0.80239,0.62657,0.61505,0.38469,0.4332,0.48075,0.096,1
0.83781,0.19768,0.87368,0.019167,0.88627,0.029346,0.77207,0.25483,0.35314,0.078019,0.087935,20
0.80097,0.19167,0.4828,0.57797,0.71119,0.28748,0.28619,0.37622,0.47626,0.090629,0.94824,22
0.55408,0.79104,0.9141,0.33845,0.64944,0.84958,0.78789,0.76783,0.46892,0.95226,0.82802,35
0.55184,0.89613,0.51843,0.71664,0.70199,0.25474,0.1037,0.15533,0.1386,0.68569,0.91826,3
0.28611,0.95428,0.72957,0.16316,0.14544,0.62281,0.94806,0.80702,0.62036,0.29394,0.76738,27
0.76412,0.76628,0.95093,0.9103,0.050519,0.76138,0.048478,0.047652,0.70894,0.095721,0.89952,19
0.56359,0.88857,0.48493,0.68099,0.69463,0.2352,0.092428,0.18591,0.1405,0.65114,0.90417,3
0.52339,0.86144,0.52136,0.72216,0.70751,0.21535,0.067372,0.21293,0.12509,0.68872,0.92685,3
0.59055,0.9137,0.49406,0.69661,0.71911,0.27752,0.13162,0.18763,0.092459,0.64251,0.8911,3
0.57056,0.52045,0.66746,0.85723,0.70964,0.57506,0.66724,0.66929,0.47883,0.95562,0.38089,9
0.87572,0.71325,0.81464,0.33656,0.47117,0.047789,0.14395,0.19142,0.71918,0.76182,0.96415,8
0.61888,0.18995,0.75991,0.47686,0.95297,0.23578,0.47653,0.33297,0.66702,0.096801,0.47758,30
0.37737,0.72049,0.43277,0.33389,0.47596,0.13863,0.045251,0.95422,0.61885,0.2843,0.23948,17
0.30176,0.95357,0.67921,0.12193,0.14494,0.62519,0.9557,0.82872,0.63218,0.2945,0.75231,27
0.80865,0.19106,0.47367,0.56918,0.7133,0.27912,0.27932,0.38592,0.48262,0.090728,0.9532,22
0.90777,0.63909,0.063882,0.69638,0.22735,0.92691,0.087486,0.3589,0.56613,0.056678,0.7752,34
0.91665,0.59824,0.36528,0.58398,0.05758,0.76753,0.36664,0.95905,0.57083,0.32396,0.37138,24
0.81384,0.19285,0.4838,0.58128,0.70648,0.2871,0.28859,0.3878,0.47709,0.10263,0.95523,22
0.87463,0.28812,0.78744,-0.02429,0.79706,0.17503,0.88383,0.21971,0.34382,0.074187,0.085846,20
0.79391,0.86122,0.5167,0.21968,0.62557,0.22349,0.57437,0.19109,0.77516,0.60976,-0.0049187,33
0.75606,0.19097,0.48271,0.9017,0.81149,0.76613,0.23324,0.76281,0.049001,0.090455,0.050557,13
0.63156,0.81348,0.86788,0.6574,0.94375,0.57213,0.33565,0.23737,0.18723,0.28891,0.6673,15
0.73044,0.8438,0.49873,0.17704,0.56751,0.19767,0.59985,0.19477,0.77052,0.58376,0.02559,33
0.078868,0.58937,0.59631,0.19171,0.89693,0.93079,0.18305,0.96555,0.17462,0.36165,0.69109,28
0.38082,0.71453,0.42889,0.33372,0.47642,0.14295,0.048101,0.95408,0.61758,0.28529,0.23708,17
0.37556,0.5576,0.47569,0.24096,0.43193,0.71059,0.52416,0.47112,0.43662,0.18929,0.47782,14
0.33575,0.63352,0.86357,0.56313,0.18452,0.096972,0.052638,0.71647,0.18805,0.42679,0.89564,11
0.62352,0.65216,0.51643,0.58704,0.47351,0.29058,0.75523,0.85331,0.44633,0.4183,0.6146,29
0.82468,0.1402,0.85839,-0.020276,0.83094,0.1235,0.8838,0.25159,0.38713,0.04491,0.15848,20
0.91182,0.24799,0.10372,0.084646,0.76935,0.09332,1.1468,0.51644,0.32635,0.33964,0.99424,0
0.8079,0.19409,0.46806,0.57598,0.71293,0.28662,0.29039,0.3825,0.47196,0.087978,0.94497,22
0.33145,0.044358,0.13851,0.33465,0.1889,0.84591,0.47495,0.64733,0.61176,0.56516,0.14634,18
0.86543,0.70788,0.82372,0.34698,0.47462,0.015166,0.14578,0.1903,0.69669,0.76582,0.96344,8
0.6193,0.19248,0.76176,0.47818,0.95117,0.2406,0.47723,0.33506,0.66552,0.094108,0.47868,30
0.83412,0.24389,0.86366,0.14108,0.93037,0.097081,0.88086,0.24085,0.41857,0.069661,0.19277,20
0.57965,0.8353,0.90315,0.32734,0.69743,0.83874,0.7954,0.79889,0.44983,0.92192,0.79662,35
0.76199,0.76251,0.95309,0.9055,0.047675,0.76171,0.047587,0.047791,0.71314,0.095318,0.90453,19
0.95399,0.14817,0.65666,0.086126,0.86052,0.089607,0.94511,0.38502,0.91095,0.57922,0.57957,5
0.053125,0.62304,0.60106,0.19124,0.91536,0.98448,0.18108,0.95497,0.1975,0.38217,0.64423,28
0.75938,0.1878,0.48075,0.90829,0.81199,0.77197,0.23272,0.77461,0.047398,0.093462,0.044304,13
0.7251,0.85023,0.52488,0.16817,0.60654,0.16113,0.61952,0.17778,0.736,0.58799,0.036068,33
0.8986,0.67455,0.42271,0.54353,0.052066,0.80194,0.30379,0.99553,0.58673,0.35727,0.39458,24
0.81225,0.3406,0.4805,0.38587,0.52186,0.5247,0.76669,0.90972,0.62259,0.62451,0.95138,31
0.61917,0.19164,0.76361,0.47663,0.95146,0.23932,0.4768,0.33442,0.66528,0.096623,0.47813,30
0.35167,0.049982,0.48978,0.14845,0.46872,0.39847,0.43226,0.48024,0.76954,0.2448,0.60473,10
0.76022,0.18674,0.47916,0.91143,0.80261,0.77176,0.23398,0.76719,0.04201,0.096011,0.044823,13
0.90252,0.34854,0.9348,0.13723,0.87257,0.61378,0.14384,0.097692,0.14591,0.3518,0.33684,21
0.62004,0.18985,0.76118,0.4759,0.95171,0.23899,0.47678,0.33558,0.66643,0.098032,0.48121,30
0.49485,0.94901,0.30772,0.38008,0.99145,0.65154,0.21999,0.80692,0.63576,0.4732,0.88389,6
0.46086,0.91985,0.28345,0.36241,0.99765,0.60662,0.15353,0.86597,0.61374,0.46881,0.83447,6
0.19059,0.045926,0.23509,0.7124,0.8042,0.62469,0.61749,0.38302,0.42962,0.47971,0.09425,1
0.79348,0.82858,0.58634,0.16696,0.57272,0.17089,0.59097,0.17738,0.79337,0.5543,0.013015,33
0.90545,0.59552,0.37509,0.60625,0.032909,0.7994,0.40342,0.96159,0.57452,0.31615,0.33124,24
0.88515,0.72309,0.82608,0.34778,0.46543,0.057846,0.13737,0.19405,0.72087,0.74176,0.94348,8
0.96007,0.13884,0.66596,0.096813,0.85385,0.094282,0.94747,0.38372,0.90869,0.56428,0.57212,5
0.57283,0.5219,0.67108,0.85855,0.71677,0.57447,0.66632,0.67243,0.48026,0.95582,0.37908,9
0.8789,0.69915,0.79657,0.32651,0.45408,0.072161,0.13589,0.1885,0.72413,0.75129,0.96895,8
0.28846,0.95199,0.71452,0.14299,0.1415,0.62311,0.95944,0.81755,0.6205,0.28829,0.76186,27
0.57667,0.92174,0.54482,0.73888,0.72116,0.25137,0.11813,0.19621,0.13734,0.66712,0.93459,3
0.66888,0.62331,0.092264,0.20215,0.481,0.10031,0.66756,0.79968,0.77113,0.090321,0.18449,26
0.14239,0.75355,0.29011,0.78716,0.48719,0.77059,0.32969,0.17327,0.70708,0.53951,0.82084,32
0.75012,0.19448,0.48396,0.91178,0.81326,0.7721,0.23685,0.76716,0.04577,0.089258,0.048218,13
0.38066,0.71513,0.42889,0.33353,0.4767,0.14241,0.047242,0.9535,0.61842,0.28614,0.2378,17
0.95703,0.14078,0.66234,0.096933,0.85405,0.10174,0.94806,0.38538,0.90815,0.57258,0.56904,5
0.5633,0.83577,0.91562,0.35827,0.6503,0.8454,0.70034,0.6922,0.47687,0.96185,0.83474,35
0.73576,0.85861,0.49723,0.19013,0.60044,0.18469,0.59828,0.203,0.73836,0.61053,0.034159,33
0.80627,0.19338,0.46699,0.57861,0.7006,0.28036,0.29393,0.37939,0.47815,0.087596,0.95828,22
0.8993,0.328,0.94455,0.14907,0.86775,0.62205,0.16149,0.096375,0.162,0.32875,0.33607,21
0.5545,0.86013,0.87525,0.39223,0.67073,0.84436,0.77935,0.792,0.47431,0.95342,0.74771,35
0.90444,0.32185,0.94989,0.15053,0.87285,0.6254,0.14438,0.099725,0.13753,0.33755,0.3209,21
0.055921,0.57193,0.62209,0.22103,0.91939,0.96467,0.15613,0.946,0.20819,0.36871,0.66401,28
0.68154,0.64804,0.62335,0.3399,0.35196,0.20409,0.68069,0.19742,0.91363,0.19288,0.36005,7
0.54989,0.81454,0.85438,0.4525,0.61599,0.85835,0.79334,0.74151,0.55002,0.99733,0.74644,35
0.33375,0.050599,0.14236,0.33778,0.18766,0.84638,0.47247,0.6503,0.61467,0.56963,0.149,18
0.26935,0.94043,0.7087,0.13633,0.14925,0.64274,0.96981,0.806,0.58439,0.28328,0.78231,27
0.69828,0.73741,0.76367,0.38595,0.73756,0.93694,0.85806,0.70868,0.50911,0.86838,0.80431,35
0.95903,0.86404,0.34965,0.93943,1.0537,0.3679,0.082964,0.33628,0.30026,0.40558,0.27556,0
0.76242,0.76268,0.95311,0.90531,0.047508,0.76203,0.047646,0.047454,0.71333,0.095157,0.90447,19
0.61065,0.90148,0.50437,0.71609,0.75885,0.22886,0.10509,0.21355,0.12784,0.70416,0.90859,3
0.7635,0.7628,0.95359,0.90508,0.046543,0.76147,0.046723,0.049906,0.71245,0.095573,0.90432,19
0.75705,0.76258,0.95611,0.90193,0.045689,0.7618,0.046648,0.041588,0.71147,0.092434,0.90766,19
0.85634,0.29514,0.85073,-0.13252,0.86052,0.0026798,0.88029,0.21626,0.29195,0.10364,0.01842,20
0.55582,0.81391,0.92445,0.39623,0.66514,0.88952,0.76811,0.6762,0.37763,0.96728,0.80931,35
0.80655,0.19769,0.47304,0.57017,0.69897,0.29154,0.28723,0.38215,0.47733,0.098535,0.95918,22
0.57015,0.51949,0.66724,0.85791,0.71482,0.57594,0.66389,0.67245,0.48138,0.95799,0.38135,9
0.16457,0.77713,0.30797,0.83047,0.49403,0.77164,0.31654,0.17442,0.71434,0.52814,0.81957,32
0.79656,0.15336,0.83182,0.0092622,0.90696,0.1788,0.98437,0.10894,0.34584,0.11215,0.12847,20
0.61734,0.19158,0.76007,0.47714,0.95151,0.23684,0.47585,0.33473,0.66669,0.09552,0.48,30
0.81112,0.33874,0.48144,0.38876,0.52332,0.52583,0.7663,0.91059,0.62218,0.62215,0.9521,31
0.47618,0.91347,0.28678,0.38197,0.95551,0.62514,0.18979,0.85389,0.61646,0.47892,0.85616,6
0.57865,0.84347,0.89256,0.41416,0.654,0.83626,0.7694,0.77098,0.4433,0.95987,0.80947,35
0.81707,0.18663,0.47628,0.58147,0.71418,0.28263,0.2867,0.37871,0.47216,0.090234,0.95327,22
0.78391,0.8507,0.51584,0.15518,0.60577,0.18082,0.6237,0.18551,0.75203,0.57884,0.0051536,33
0.83522,0.23088,0.82959,0.080803,0.862,0.016426,0.7284,0.22526,0.42658,0.092854,0.10396,20
0.62017,0.18961,0.76129,0.47634,0.95088,0.23937,0.4785,0.33306,0.66601,0.095802,0.47765,30
0.95903,0.13294,0.67125,0.087159,0.86373,0.10044,0.94564,0.38946,0.91241,0.56838,0.58132,5
0.59139,0.88943,0.53396,0.75483,0.7264,0.22689,0.099895,0.21005,0.16795,0.68177,0.90797,3
0.77582,0.20581,0.91182,0.11491,0.93784,0.040136,0.86038,0.26227,0.3231,0.21065,0.0095017,20
0.73744,0.62863,0.62922,0.33749,0.32539,0.1981,0.68413,0.23024,0.90143,0.1936,0.33913,7
0.73126,0.63268,0.61442,0.32508,0.33299,0.18964,0.67639,0.24314,0.91329,0.20176,0.3383,7
0.19719,0.66191,0.33009,0.79969,0.57378,0.47675,0.51831,0.19534,0.13815,0.53193,0.90472,2
0.94825,0.67081,0.32771,0.60174,0.0072106,0.80379,0.409,0.97732,0.56323,0.38183,0.46292,24
0.19352,0.048659,0.23537,0.7143,0.79859,0.62457,0.61838,0.37977,0.4295,0.48118,0.097368,1
0.91478,0.7411,0.80675,0.32913,0.44187,0.06844,0.1202,0.20846,0.73068,0.76513,0.96672,8
0.27822,0.93646,0.72506,0.13561,0.12676,0.61929,0.95816,0.8175,0.59501,0.29638,0.76074,27
0.80599,0.81084,0.28668,0.38097,0.61959,0.14346,0.61966,0.71457,0.1901,0.76269,0.90212,12
0.87472,0.7165,0.81493,0.33566,0.47365,0.046976,0.14589,0.18833,0.72108,0.76287,0.96061,8
0.81301,0.34011,0.48119,0.38593,0.52302,0.52464,0.76576,0.90807,0.62169,0.62123,0.95227,31
0.033936,0.63985,0.63776,0.1465,0.8608,0.92823,0.27514,0.98913,0.16068,0.37155,0.69638,28
0.80538,0.60986,0.51709,0.5263,0.56159,0.18886,0.7984,0.93826,0.35114,0.40047,0.61768,29
0.38358,0.57198,0.47198,0.23936,0.44099,0.72092,0.51558,0.47437,0.43057,0.19159,0.4842,14
0.47363,0.91088,0.28295,0.38242,0.95716,0.62508,0.18893,0.85524,0.61514,0.48052,0.859,6
0.71596,0.62659,0.66032,0.32787,0.3333,0.19857,0.66382,0.23194,0.89984,0.19977,0.33379,7
0.19084,0.048581,0.23964,0.71208,0.7991,0.62404,0.62268,0.38367,0.43263,0.48139,0.09075,1
0.7561,0.18504,0.48071,0.90236,0.81123,0.7691,0.23952,0.77084,0.041999,0.089548,0.042163,13
0.87266,0.72617,0.81596,0.33021,0.48237,0.082098,0.18161,0.17155,0.68411,0.83032,0.9577,8
0.32816,0.052405,0.14164,0.33652,0.19682,0.84533,0.47887,0.65113,0.61306,0.57168,0.14676,18
0.85596,0.70328,0.78582,0.30869,0.46011,0.043698,0.15581,0.18289,0.75643,0.77954,0.96141,8
0.72326,0.62211,0.62171,0.33146,0.33543,0.19132,0.66893,0.23573,0.90753,0.19002,0.33078,7
0.74734,0.14957,0.84125,0.050922,0.63186,0.069831,0.80307,0.24603,0.53707,0.27882,0.21244,20
0.57536,0.79876,0.91606,0.35012,0.76095,0.92819,0.68642,0.80391,0.44411,0.88396,0.70626,35
0.86556,0.23364,0.80393,0.10445,0.8644,0.044211,0.91042,0.1843,0.42348,0.25435,0.03325,20
0.017823,0.64493,0.63153,0.19164,0.91593,0.97192,0.16723,0.95286,0.17535,0.40174,0.66247,28
0.93582,0.63304,0.42286,0.53701,0.0074728,0.79461,0.34112,0.98862,0.56755,0.28804,0.36754,24
0.13407,0.76697,0.28448,0.80097,0.47799,0.76949,0.33361,0.20054,0.71598,0.52455,0.82519,32
0.90494,0.60633,0.37312,0.56387,0.057812,0.74865,0.40803,0.96629,0.56944,0.34789,0.37974,24
0.46042,0.91005,0.30112,0.37462,0.95248,0.62402,0.16636,0.84679,0.62578,0.43724,0.8349,6
0.61857,0.18974,0.76103,0.47855,0.95059,0.23821,0.47482,0.3337,0.66765,0.096244,0.47802,30
0.18871,0.051228,0.2339,0.71392,0.7986,0.62431,0.61902,0.38001,0.42535,0.47987,0.097419,1
0.32677,0.046629,0.14379,0.33008,0.18687,0.84716,0.47492,0.65537,0.61807,0.57062,0.14575,18
0.89546,0.7239,0.80406,0.33523,0.47899,0.028916,0.16044,0.1631,0.70414,0.73879,0.97536,8
0.28606,0.94723,0.71374,0.144,0.14326,0.62305,0.95666,0.817,0.6174,0.28793,0.76114,27
0.87394,0.71692,0.81645,0.33635,0.47167,0.049155,0.14582,0.19323,0.7199,0.76252,0.96089,8
0.90498,0.62874,0.41249,0.58245,0.023911,0.77544,0.38711,0.9888,0.56022,0.3396,0.3577,24
0.52376,0.71412,0.23816,0.80944,0.23815,0.85555,0.23815,0.095202,0.71321,0.95103,0.66707,4
0.77874,0.87559,0.5091,0.20058,0.64038,0.19652,0.64059,0.20938,0.7714,0.59491,0.067891,33
0.72953,0.62748,0.61729,0.34041,0.34177,0.19188,0.66172,0.24351,0.90166,0.20057,0.32867,7
0.94621,0.14644,0.66707,0.091156,0.86042,0.094867,0.9454,0.38722,0.90817,0.56448,0.5691,5
0.80982,0.18873,0.4756,0.5815,0.70532,0.28192,0.27625,0.37464,0.48038,0.095012,0.95589,22
0.33254,0.61802,0.85382,0.56724,0.18652,0.098756,0.048258,0.71173,0.18549,0.42502,0.90936,11
0.55939,0.89447,0.53095,0.7122,0.70037,0.19114,0.045967,0.18545,0.11814,0.63967,0.88862,3
0.047696,0.61812,0.61801,0.19106,0.90568,0.95669,0.18996,0.95271,0.1908,0.37983,0.66608,28
0.71591,0.62883,0.62951,0.32722,0.33479,0.18627,0.65234,0.25058,0.9108,0.19857,0.31716,7
0.621,0.1909,0.76199,0.4762,0.95314,0.23871,0.4747,0.33252,0.66521,0.096444,0.47966,30
0.62808,0.662,0.52119,0.56556,0.47601,0.28767,0.75568,0.83592,0.42947,0.38369,0.6078,29
0.62001,0.18951,0.75906,0.4789,0.95075,0.23726,0.47762,0.33351,0.66592,0.095213,0.47936,30
0.58332,0.8941,0.52968,0.70208,0.70727,0.23386,0.084712,0.17261,0.13711,0.64658,0.91807,3
0.76199,0.7628,0.95327,0.90534,0.049286,0.76191,0.047609,0.048091,0.71353,0.096171,0.9042,19
0.93711,0.62641,0.37814,0.56462,0.066096,0.76935,0.40141,0.98438,0.55629,0.36081,0.41601,24
0.92079,0.59931,0.35264,0.54534,0.069196,0.76322,0.39205,0.94048,0.55019,0.33549,0.35101,24
0.93299,0.74656,0.19144,0.71971,0.090915,0.92763,0.13141,0.40077,0.57574,0.088103,0.73422,34
0.32775,0.049905,0.14126,0.33137,0.19085,0.85124,0.48134,0.65438,0.61766,0.57016,0.14155,18
0.38096,0.71243,0.42788,0.33077,0.47682,0.14088,0.047611,0.95045,0.62031,0.28762,0.24011,17
0.33064,0.048514,0.13499,0.32899,0.18995,0.85409,0.48117,0.65234,0.61146,0.57273,0.1468,18
0.58009,0.85585,0.4788,0.68022,0.70611,0.25509,0.091294,0.18331,0.10585,0.71535,0.93092,3
0.63946,0.58356,0.4897,0.50669,0.51461,0.23406,0.79559,0.80725,0.45897,0.38873,0.6664,29
0.71861,0.85482,0.47431,0.15418,0.6087,0.18399,0.59837,0.17031,0.69448,0.57509,3.4673e-05,33
0.61767,0.18923,0.76073,0.4787,0.95105,0.23953,0.47645,0.33311,0.66666,0.095255,0.47739,30
0.53265,0.863,0.53154,0.68156,0.70662,0.25205,0.072748,0.17349,0.16229,0.69008,0.89774,3
0.84933,0.074397,1.1228,0.13767,0.85064,0.13256,0.803,0.23209,0.38826,0.23735,0.097637,20
0.55641,0.78508,0.92524,0.37442,0.63892,0.82953,0.80548,0.75143,0.52644,0.94662,0.7719,35
0.95863,0.13779,0.67244,0.088554,0.86053,0.093054,0.94464,0.3751,0.92292,0.56637,0.57692,5
0.80899,0.33942,0.48037,0.38841,0.5226,0.52529,0.76405,0.90828,0.621,0.62137,0.95249,31
0.90336,0.62595,0.3735,0.60651,0.058139,0.75226,0.38377,0.97115,0.60055,0.3472,0.38754,24
0.61892,0.19156,0.76138,0.47603,0.9506,0.23852,0.4774,0.33201,0.66639,0.095746,0.47774,30
0.8059,0.80978,0.28517,0.3788,0.62097,0.13724,0.61485,0.71131,0.19523,0.76014,0.90539,12
0.58428,0.81611,0.88227,0.38566,0.69665,0.84943,0.80328,0.76137,0.47428,0.94185,0.85862,35
0.18734,0.048211,0.23876,0.70848,0.79799,0.62287,0.61539,0.37892,0.42943,0.47852,0.093189,1
0.80916,0.34076,0.48148,0.38873,0.52279,0.52598,0.76653,0.90865,0.62231,0.62226,0.95198,31
0.95409,0.14776,0.6677,0.10183,0.85922,0.089645,0.93807,0.39058,0.92055,0.57593,0.57227,5
0.064865,0.61826,0.61707,0.2244,0.91723,0.94701,0.1821,0.95975,0.21191,0.38231,0.64605,28
0.94516,0.14559,0.66144,0.097332,0.8578,0.10153,0.93614,0.38932,0.92229,0.56494,0.56886,5
0.81599,0.3397,0.47993,0.38669,0.52451,0.52493,0.76526,0.90833,0.62132,0.62247,0.95354,31
0.29039,0.96458,0.72441,0.15808,0.15092,0.6396,0.94173,0.82445,0.58834,0.29134,0.75731,27
0.75453,0.19613,0.48382,0.90877,0.80905,0.77149,0.23315,0.7687,0.044278,0.096727,0.045646,13
