@relation dens-diff_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16}

@data
0.74128,0.51975,0.15456,0.95056,0.57308,9
0.26804,0.83181,0.067399,0.5969,0.83696,13
0.52766,0.63231,0.20259,0.96305,0.69998,7
0.72426,0.53098,0.16699,0.95739,0.57395,9
0.2608,0.83438,0.06881,0.59667,0.8397,13
0.75779,0.53085,0.12465,0.9642,0.53693,9
0.73088,0.56399,0.13074,0.6358,0.26889,5
0.73135,0.56365,0.13418,0.63664,0.27146,5
0.96614,0.7003,0.2669,0.66574,0.1001,12
0.26713,0.8302,0.064866,0.60397,0.83026,13
0.96376,0.69848,0.26956,0.66839,0.10201,12
0.058075,0.66445,0.034986,0.23504,0.2624,3
0.63554,0.33228,0.86241,0.73046,0.69715,15
0.27331,0.83381,0.063266,0.59101,0.83092,13
0.96687,0.70076,0.26881,0.66721,0.10213,12
0.54653,0.73517,0.55879,0.77239,0.89282,11
0.069677,0.67076,0.037046,0.22207,0.27195,3
0.73115,0.56438,0.13414,0.62687,0.2617,5
0.6374,0.3339,0.86427,0.72931,0.69742,15
0.3112,0.41301,0.3625,0.17114,0.89781,0
0.26527,0.83482,0.066075,0.60382,0.83222,13
0.62109,0.3314,0.86833,0.72933,0.70372,15
0.076349,0.65866,0.028152,0.22771,0.26189,3
0.96376,0.17245,0.69481,0.81255,0.19032,6
0.60455,0.63355,0.13908,0.062644,0.22601,1
0.60117,0.6295,0.13612,0.069624,0.22619,1
0.6032,0.63051,0.14187,0.083259,0.22233,1
0.9812,0.12527,0.78701,0.76645,0.23175,10
0.96362,0.73994,0.75817,0.5972,0.78633,16
0.93669,0.19489,0.70209,0.79974,0.18154,6
0.26453,0.8361,0.071024,0.6,0.84072,13
0.25608,0.83927,0.068388,0.60909,0.83378,13
0.73346,0.569,0.13576,0.63555,0.2696,5
0.27984,0.83615,0.073031,0.59843,0.83204,13
0.93379,0.23332,0.70658,0.80689,0.17341,6
0.26874,0.83374,0.065232,0.59505,0.83431,13
0.73345,0.56377,0.1357,0.62972,0.26407,5
0.92691,0.20237,0.70328,0.79457,0.16363,6
0.73146,0.56347,0.13064,0.62987,0.26362,5
0.17205,0.45778,0.86912,0.4651,0.14418,14
0.59661,0.63199,0.14633,0.060965,0.24514,1
0.95971,0.72264,0.75792,0.61408,0.81768,16
0.52955,0.63624,0.20081,0.96327,0.69806,7
0.90518,0.15946,0.71831,0.78217,0.15382,6
0.10049,0.5356,0.69622,0.065769,0.49896,2
0.93113,0.19771,0.68963,0.80374,0.16893,6
0.70317,0.50535,0.14971,0.94932,0.57055,9
0.63801,0.33342,0.86468,0.73313,0.69769,15
0.63769,0.33467,0.86201,0.73215,0.68965,15
0.96865,0.71665,0.76826,0.58822,0.79004,16
0.74023,0.56506,0.13641,0.62987,0.26909,5
0.5131,0.73438,0.56064,0.77014,0.89068,11
0.6334,0.33591,0.86658,0.72274,0.69657,15
0.90156,0.17212,0.69835,0.79094,0.14671,6
0.9692,0.70123,0.26582,0.66473,0.1005,12
0.96391,0.70473,0.26774,0.66655,0.099268,12
0.70086,0.70186,0.73203,0.20076,0.87056,4
0.62847,0.33085,0.86043,0.73247,0.70261,15
0.63302,0.34319,0.85717,0.7288,0.69764,15
0.72664,0.51728,0.13428,0.97226,0.55398,9
0.60712,0.63708,0.13864,0.062632,0.2281,1
0.17736,0.46922,0.85447,0.46988,0.1181,14
0.96754,0.70065,0.26768,0.66648,0.10034,12
0.75845,0.53449,0.13509,0.99045,0.56652,9
0.63738,0.33395,0.86572,0.72876,0.6971,15
0.72691,0.54567,0.10821,0.94837,0.57553,9
0.2648,0.83258,0.065177,0.59916,0.83401,13
0.75581,0.53031,0.15065,0.97135,0.5774,9
0.73152,0.53108,0.14636,0.9573,0.5618,9
0.63758,0.33369,0.86405,0.73068,0.69788,15
0.27034,0.8295,0.064693,0.59882,0.8333,13
0.75565,0.50464,0.12463,0.97346,0.59862,9
0.74958,0.50442,0.15689,0.95679,0.59741,9
0.73822,0.56481,0.12848,0.63556,0.26323,5
0.96555,0.14045,0.78453,0.77567,0.21747,10
0.5283,0.63228,0.20291,0.96604,0.69666,7
0.6912,0.73311,0.973,0.24175,0.76707,8
0.53048,0.63537,0.19901,0.96851,0.69573,7
0.058457,0.65947,0.035266,0.23095,0.25675,3
0.59976,0.63699,0.13777,0.049555,0.23292,1
0.96458,0.69649,0.26672,0.66421,0.10046,12
0.74076,0.53983,0.13712,0.99137,0.56807,9
0.73655,0.56493,0.13453,0.63621,0.2645,5
0.18123,0.47667,0.86977,0.46864,0.1301,14
0.59926,0.62876,0.13656,0.063919,0.23219,1
0.96643,0.70068,0.26705,0.66572,0.099933,12
0.5338,0.63719,0.20319,0.96327,0.7006,7
0.73989,0.56454,0.14568,0.96392,0.55036,9
0.75922,0.5131,0.11466,0.96954,0.5999,9
0.26488,0.82968,0.067274,0.59677,0.83376,13
0.52718,0.73573,0.5569,0.76502,0.90412,11
0.59258,0.62974,0.1299,0.056236,0.24349,1
0.67389,0.73913,0.96396,0.27594,0.76414,8
0.52829,0.63773,0.19786,0.96359,0.69827,7
0.73255,0.57003,0.13469,0.63572,0.27007,5
0.96938,0.6978,0.26489,0.66463,0.097398,12
0.2711,0.83609,0.06807,0.60082,0.83234,13
0.96676,0.70148,0.26749,0.66457,0.1011,12
0.72752,0.53573,0.11808,0.94635,0.56114,9
0.26928,0.83635,0.064065,0.59017,0.83684,13
0.72436,0.52481,0.12489,0.96564,0.57176,9
0.068663,0.66519,0.041035,0.22013,0.27184,3
0.93223,0.20033,0.70407,0.79936,0.16449,6
0.16644,0.46546,0.86646,0.45853,0.13126,14
0.74374,0.53172,0.11455,0.96734,0.56461,9
0.73198,0.56833,0.13065,0.63154,0.2684,5
0.95857,0.73286,0.75602,0.62053,0.77969,16
0.97647,0.73741,0.75979,0.59931,0.79696,16
0.64162,0.34206,0.86322,0.73848,0.69406,15
0.064877,0.66412,0.033402,0.23391,0.25622,3
0.63375,0.336,0.86444,0.7278,0.69614,15
0.96616,0.70086,0.26578,0.66614,0.1001,12
0.72799,0.50745,0.097856,0.96315,0.57579,9
0.26463,0.84313,0.066073,0.6001,0.8335,13
0.74617,0.51811,0.14924,0.96906,0.57958,9
0.96707,0.70229,0.26684,0.66554,0.10048,12
0.96682,0.12559,0.7922,0.7705,0.23174,10
0.94086,0.20944,0.70454,0.77108,0.1702,6
0.26237,0.83185,0.061103,0.59962,0.83548,13
0.26569,0.83454,0.066051,0.60312,0.83636,13
0.0696,0.6586,0.034372,0.2267,0.27334,3
0.26912,0.83525,0.066522,0.59765,0.83961,13
0.70263,0.70915,0.72847,0.18949,0.87414,4
0.94148,0.19991,0.69777,0.77539,0.11644,6
0.97377,0.13478,0.79616,0.77022,0.22954,10
0.058782,0.65652,0.036815,0.2269,0.26617,3
0.96606,0.70206,0.26673,0.66594,0.10046,12
0.63646,0.33468,0.86418,0.72908,0.69773,15
0.73247,0.55613,0.18301,0.98779,0.57703,9
0.26305,0.83742,0.060967,0.59765,0.84001,13
0.92836,0.21082,0.74064,0.78676,0.12928,6
0.96665,0.69994,0.26367,0.66724,0.10078,12
0.63579,0.33277,0.86094,0.73266,0.69712,15
0.73649,0.56905,0.13457,0.63711,0.265,5
0.60638,0.62289,0.1311,0.055095,0.23222,1
0.85726,0.5627,0.43945,0.24773,0.65316,0
0.97086,0.69942,0.26487,0.66826,0.098828,12
0.94203,0.19744,0.72397,0.80244,0.18161,6
0.59969,0.62358,0.12732,0.077114,0.233,1
0.54034,0.73427,0.58067,0.7415,0.89199,11
0.96623,0.70126,0.26718,0.66608,0.099751,12
0.26743,0.83626,0.063677,0.594,0.83878,13
0.74377,0.51283,0.15346,0.97052,0.5593,9
0.65171,0.34994,0.86621,0.73337,0.69325,15
0.98008,0.16978,0.728,0.81629,0.17306,6
0.070803,0.65992,0.033786,0.24233,0.26753,3
0.73712,0.56308,0.13565,0.63709,0.26868,5
0.60141,0.60302,0.13078,0.068682,0.24548,1
0.73348,0.56328,0.13805,0.63545,0.26844,5
0.54676,0.75072,0.58209,0.74953,0.90597,11
0.69545,0.69909,0.73446,0.19897,0.86995,4
0.75683,0.51761,0.11727,0.96039,0.58007,9
0.9633,0.7506,0.77833,0.59798,0.81322,16
0.26763,0.83426,0.071524,0.60292,0.83534,13
0.064143,0.66377,0.028447,0.22419,0.26582,3
0.097801,0.53774,0.69614,0.061721,0.49488,2
0.77508,0.49295,0.12886,0.9783,0.58199,9
0.96673,0.70116,0.26645,0.66562,0.099542,12
0.96644,0.70087,0.26705,0.66572,0.099827,12
0.27292,0.83864,0.064366,0.59391,0.83811,13
0.16796,0.4635,0.85843,0.46826,0.13067,14
0.63934,0.33374,0.86448,0.72875,0.70249,15
0.068018,0.66453,0.0502,0.23441,0.26327,3
0.63222,0.33563,0.86544,0.7251,0.69511,15
0.72759,0.52111,0.14215,0.96071,0.57912,9
0.93338,0.20084,0.7034,0.79777,0.16539,6
0.63825,0.33395,0.86449,0.72959,0.69876,15
0.95767,0.14214,0.79607,0.77275,0.23887,10
0.95036,0.18611,0.7438,0.79055,0.1743,6
0.96663,0.69968,0.26824,0.66996,0.10342,12
0.64058,0.33507,0.86158,0.72767,0.70175,15
0.26439,0.8315,0.066307,0.59498,0.8327,13
0.75775,0.53101,0.13659,0.98811,0.57774,9
0.97203,0.19477,0.70601,0.773,0.18897,6
0.96639,0.7007,0.2668,0.66582,0.099844,12
0.26433,0.82225,0.063745,0.5933,0.83565,13
0.96775,0.70037,0.26734,0.66477,0.099635,12
0.96631,0.70057,0.26669,0.66576,0.099765,12
0.73514,0.51826,0.13962,0.9766,0.58408,9
0.73725,0.56918,0.12653,0.63112,0.26507,5
0.26563,0.82986,0.063583,0.59998,0.83138,13
0.64015,0.34127,0.86474,0.72344,0.69503,15
0.96582,0.70143,0.26738,0.66574,0.09749,12
0.91316,0.14294,0.7118,0.84014,0.11026,6
0.63694,0.32923,0.86402,0.73001,0.6988,15
0.16037,0.49137,0.87417,0.46198,0.14192,14
0.51825,0.74986,0.57778,0.77074,0.9047,11
0.27211,0.83437,0.065984,0.59973,0.83549,13
0.6476,0.34792,0.86716,0.73415,0.70532,15
0.96138,0.12141,0.79432,0.75447,0.24051,10
0.6058,0.63144,0.13178,0.06213,0.23978,1
0.93052,0.17198,0.77567,0.768,0.11452,6
0.61174,0.63776,0.14063,0.065285,0.22137,1
0.10032,0.53554,0.69628,0.066947,0.49916,2
0.93216,0.19506,0.71011,0.79894,0.16262,6
0.9668,0.70227,0.26457,0.66424,0.10143,12
0.53396,0.63092,0.19796,0.96535,0.69583,7
0.52567,0.73369,0.57966,0.76765,0.89172,11
0.5387,0.75001,0.57656,0.75025,0.89124,11
0.1005,0.53719,0.69861,0.06715,0.49971,2
0.26958,0.83663,0.06893,0.59983,0.83848,13
0.59833,0.63428,0.13685,0.060509,0.2362,1
0.071313,0.67445,0.037869,0.22989,0.26025,3
0.96877,0.73147,0.76172,0.62063,0.80303,16
0.94076,0.19371,0.7017,0.79929,0.15676,6
0.93866,0.24186,0.75828,0.78393,0.11565,6
0.52871,0.6372,0.1973,0.9692,0.70287,7
0.92622,0.19691,0.69691,0.79462,0.16698,6
0.73203,0.56816,0.13476,0.63664,0.27033,5
0.63767,0.33426,0.86493,0.72942,0.69813,15
0.26684,0.82557,0.065194,0.60241,0.84225,13
0.63336,0.33173,0.86264,0.73748,0.6928,15
0.92094,0.20789,0.71122,0.7896,0.15569,6
0.73342,0.56815,0.12845,0.62982,0.2687,5
0.63769,0.33507,0.87058,0.72971,0.69777,15
0.73703,0.56824,0.13043,0.63459,0.2652,5
0.71502,0.52568,0.13144,0.97256,0.5835,9
0.10242,0.5391,0.70264,0.068463,0.50138,2
0.96482,0.70133,0.26696,0.66561,0.10126,12
0.52831,0.63414,0.202,0.96459,0.70324,7
0.74042,0.53661,0.17208,0.93444,0.58879,9
0.64408,0.33373,0.85527,0.73035,0.69994,15
0.98052,0.72838,0.76577,0.61656,0.81443,16
0.73269,0.56997,0.13823,0.63653,0.26837,5
0.10554,0.53636,0.69593,0.067495,0.50276,2
0.63215,0.33949,0.8534,0.73315,0.70205,15
0.96676,0.69962,0.26719,0.66572,0.10033,12
0.10039,0.53642,0.6973,0.067063,0.49979,2
0.6374,0.33475,0.86459,0.7292,0.69828,15
0.64149,0.33408,0.85779,0.73642,0.70363,15
0.53047,0.47149,0.32459,0.087821,0.73076,0
0.7514,0.54185,0.15209,0.96933,0.54849,9
0.92996,0.19875,0.69993,0.79577,0.16953,6
0.96618,0.12462,0.79583,0.75737,0.22883,10
0.9667,0.70059,0.2669,0.66611,0.099625,12
0.26295,0.82995,0.067182,0.60228,0.83496,13
0.52688,0.63486,0.1979,0.96832,0.69978,7
0.96669,0.70218,0.26761,0.66232,0.10228,12
0.60076,0.633,0.13499,0.068307,0.24149,1
0.26728,0.83105,0.062519,0.60554,0.82965,13
0.71223,0.5316,0.13955,0.95762,0.57015,9
0.60597,0.62718,0.1267,0.068147,0.22992,1
0.16053,0.45687,0.85719,0.46342,0.14179,14
0.26839,0.83357,0.059738,0.60282,0.83586,13
0.6357,0.3366,0.86465,0.73056,0.69988,15
0.75416,0.54757,0.12776,1.0115,0.59415,9
0.53116,0.63345,0.20061,0.96774,0.69856,7
0.73349,0.56815,0.13008,0.63114,0.26378,5
0.96818,0.69984,0.26622,0.66803,0.10122,12
0.72756,0.54652,0.12931,0.96555,0.54991,9
0.63297,0.3285,0.87251,0.72554,0.70176,15
0.7327,0.56831,0.13077,0.63125,0.26404,5
0.26671,0.83847,0.064381,0.59723,0.83733,13
0.97184,0.12333,0.78969,0.76974,0.22965,10
0.52854,0.63726,0.20166,0.96558,0.69645,7
0.04164,0.56561,0.68891,0.59072,0.7769,0
0.63767,0.33535,0.86439,0.72931,0.6974,15
0.26405,0.83047,0.065266,0.60051,0.82999,13
0.73544,0.54033,0.15782,0.95357,0.52202,9
0.97656,0.74191,0.753,0.58287,0.79546,16
0.70297,0.70185,0.73436,0.19509,0.87013,4
0.643,0.33831,0.85811,0.72886,0.70382,15
0.70097,0.70334,0.73356,0.19871,0.86863,4
0.68692,0.75486,0.94798,0.2534,0.77642,8
0.96632,0.70129,0.26666,0.66686,0.10365,12
0.96638,0.70076,0.26694,0.66583,0.099877,12
0.64008,0.3432,0.85848,0.72697,0.70417,15
0.1791,0.47613,0.86358,0.46916,0.13288,14
0.16276,0.46584,0.88445,0.47281,0.13489,14
0.96728,0.74764,0.76002,0.61474,0.79914,16
0.53182,0.63195,0.19988,0.96474,0.70289,7
0.98781,0.1292,0.79887,0.76718,0.23122,10
0.53075,0.6371,0.2003,0.96275,0.70141,7
0.96532,0.70109,0.26495,0.66627,0.10197,12
0.54472,0.75247,0.575,0.76536,0.90448,11
0.73662,0.57006,0.13457,0.6306,0.26136,5
0.72828,0.50828,0.12348,0.96246,0.56727,9
0.7368,0.56954,0.13074,0.62952,0.26451,5
0.60248,0.62995,0.14205,0.072288,0.23981,1
0.60984,0.63127,0.13013,0.055943,0.23807,1
0.93208,0.20084,0.70491,0.79489,0.16373,6
0.65617,0.74207,0.97632,0.25035,0.79793,8
0.26538,0.83376,0.066566,0.59934,0.83467,13
0.73345,0.56916,0.12963,0.63124,0.27214,5
0.26869,0.83712,0.064954,0.59441,0.84382,13
0.64133,0.33718,0.86863,0.73262,0.69275,15
0.76378,0.51898,0.097585,0.9792,0.59689,9
0.7366,0.56828,0.13441,0.63136,0.26167,5
0.26957,0.83441,0.075153,0.59315,0.83415,13
0.72816,0.50974,0.13651,1.003,0.58247,9
0.07012,0.65726,0.035353,0.22841,0.2599,3
0.52999,0.63081,0.20162,0.96682,0.70307,7
0.93476,0.20012,0.70312,0.79678,0.16688,6
0.92236,0.20161,0.69652,0.80785,0.14179,6
0.96965,0.73459,0.76867,0.59658,0.81269,16
0.26928,0.82959,0.067649,0.60351,0.83137,13
0.96538,0.14185,0.79474,0.77176,0.22074,10
0.27203,0.83168,0.06722,0.6034,0.83034,13
0.96815,0.6981,0.2665,0.66418,0.097859,12
0.26022,0.83532,0.069235,0.59951,0.84176,13
0.25826,0.83534,0.068525,0.59884,0.83445,13
0.63743,0.33003,0.86004,0.72862,0.69173,15
0.73158,0.56833,0.13649,0.62878,0.26871,5
0.97276,0.13283,0.79439,0.77862,0.22667,10
0.73679,0.56469,0.12648,0.6304,0.2713,5
0.63782,0.34323,0.85879,0.73224,0.69783,15
0.75022,0.56031,0.15014,0.95722,0.53156,9
0.96584,0.69994,0.26672,0.6657,0.10075,12
0.92224,0.19624,0.68688,0.79217,0.16389,6
0.96668,0.69915,0.2669,0.66521,0.099084,12
0.60856,0.63127,0.12962,0.052451,0.22971,1
0.5267,0.63395,0.20186,0.96547,0.70184,7
0.63742,0.33462,0.86451,0.72834,0.69811,15
0.94303,0.19018,0.70322,0.79925,0.16697,6
0.084056,0.66657,0.038538,0.22127,0.27166,3
0.93652,0.19693,0.70449,0.8003,0.16108,6
0.60076,0.62885,0.12726,0.049305,0.22764,1
0.63725,0.33556,0.86404,0.73084,0.69751,15
0.93809,0.22006,0.69984,0.79063,0.17908,6
0.73656,0.53454,0.13521,0.92252,0.55978,9
0.52733,0.73405,0.55853,0.75472,0.90618,11
0.63072,0.32666,0.87228,0.73974,0.70828,15
0.6647,0.74781,0.94976,0.25611,0.77241,8
0.92317,0.1966,0.71063,0.79895,0.15536,6
0.63736,0.33886,0.86361,0.7278,0.69619,15
0.63732,0.33405,0.8586,0.71922,0.70963,15
0.6818,0.7258,0.95317,0.26879,0.76263,8
0.73122,0.53314,0.080635,0.96973,0.56242,9
0.17543,0.47347,0.86643,0.46536,0.13043,14
0.96795,0.70074,0.26809,0.66433,0.095849,12
0.91462,0.21683,0.69698,0.80077,0.15038,6
0.96631,0.70078,0.26771,0.66529,0.098324,12
0.26504,0.84302,0.059913,0.59892,0.83556,13
0.26896,0.84231,0.066341,0.60332,0.83663,13
0.74111,0.56813,0.13732,0.63159,0.26466,5
0.53893,0.7542,0.56224,0.75028,0.90576,11
0.73212,0.56911,0.13447,0.63103,0.2706,5
0.52654,0.63162,0.19899,0.9627,0.701,7
0.53958,0.73485,0.5622,0.76626,0.90452,11
0.72856,0.53602,0.12455,0.99543,0.57528,9
0.69386,0.69753,0.72388,0.203,0.86964,4
0.96481,0.70271,0.26454,0.66426,0.099433,12
0.96486,0.70295,0.26793,0.66567,0.097773,12
0.26593,0.82781,0.06512,0.60133,0.83197,13
0.96657,0.70083,0.26675,0.66587,0.09983,12
0.96671,0.70021,0.26593,0.66589,0.10037,12
0.96644,0.70114,0.26697,0.66641,0.1,12
0.074354,0.65812,0.031916,0.22731,0.26632,3
0.63773,0.34554,0.87608,0.73087,0.70964,15
0.96628,0.70077,0.26725,0.66581,0.09971,12
0.16662,0.46225,0.8621,0.4547,0.13478,14
0.93459,0.19949,0.68976,0.79622,0.17622,6
0.96452,0.70197,0.26594,0.66471,0.098429,12
0.97767,0.73509,0.77157,0.6135,0.80313,16
0.75139,0.53276,0.11847,0.95932,0.56267,9
0.96433,0.70003,0.26787,0.66515,0.095228,12
0.098388,0.53705,0.69809,0.065604,0.49942,2
0.70169,0.70331,0.73475,0.19871,0.86737,4
0.10082,0.53739,0.69534,0.073399,0.50426,2
0.96378,0.69867,0.26768,0.66628,0.10017,12
0.96925,0.13522,0.79421,0.7752,0.2381,10
0.63709,0.3335,0.86269,0.72441,0.69327,15
0.73153,0.56474,0.13837,0.63624,0.26528,5
0.73754,0.56927,0.13105,0.63129,0.26943,5
0.59545,0.63986,0.13355,0.060044,0.23235,1
0.73207,0.56442,0.13427,0.63483,0.26961,5
0.097471,0.53467,0.6967,0.067096,0.50164,2
0.71617,0.52548,0.11298,0.93128,0.56853,9
0.96661,0.70052,0.2664,0.66581,0.10045,12
0.97098,0.12891,0.79527,0.76696,0.21535,10
0.96622,0.70028,0.26692,0.66563,0.099648,12
0.93461,0.20148,0.7019,0.79524,0.16608,6
0.9663,0.70073,0.26694,0.66605,0.099881,12
0.73304,0.5693,0.12933,0.63538,0.26977,5
0.97141,0.73568,0.75791,0.60504,0.80432,16
0.070716,0.66577,0.032973,0.23754,0.26756,3
0.9681,0.70119,0.26856,0.6662,0.10002,12
0.64006,0.32944,0.85817,0.73512,0.69829,15
0.96237,0.12569,0.79228,0.76802,0.22321,10
0.63753,0.33508,0.86494,0.73082,0.69855,15
0.94776,0.23,0.69766,0.79476,0.15531,6
0.74863,0.51377,0.13303,0.9911,0.54426,9
0.75039,0.55515,0.14377,0.95793,0.55733,9
0.61195,0.62888,0.13681,0.066583,0.23441,1
0.97118,0.12629,0.79033,0.76314,0.23473,10
0.16033,0.46951,0.86495,0.47221,0.10017,14
0.96388,0.70238,0.26699,0.66275,0.10255,12
0.72368,0.5573,0.14883,0.96698,0.60747,9
0.52511,0.73106,0.55651,0.75203,0.91831,11
0.26556,0.83618,0.067821,0.59882,0.82985,13
0.10168,0.53773,0.6968,0.064881,0.4996,2
0.96556,0.69913,0.26754,0.66617,0.099896,12
0.71978,0.50649,0.1081,0.99121,0.58167,9
0.70894,0.51838,0.13322,0.9684,0.58361,9
0.52903,0.63463,0.19653,0.96811,0.70114,7
0.16953,0.45591,0.85918,0.45579,0.13221,14
0.60174,0.632,0.13892,0.069161,0.226,1
0.73728,0.52809,0.16268,0.98989,0.54293,9
0.96548,0.70293,0.26422,0.66486,0.10015,12
0.09891,0.53691,0.69892,0.066221,0.49871,2
0.624,0.32612,0.86161,0.73311,0.6877,15
0.43282,0.066528,0.46818,0.67,0.66011,0
0.97479,0.12477,0.81017,0.77708,0.23374,10
0.26345,0.83114,0.061021,0.60193,0.8319,13
0.73331,0.56814,0.12985,0.63001,0.26471,5
0.72669,0.54146,0.13889,0.97866,0.55619,9
0.60055,0.63516,0.13066,0.066972,0.23182,1
0.97033,0.69867,0.26839,0.66667,0.10227,12
0.63283,0.33593,0.85563,0.72738,0.70303,15
0.74052,0.52151,0.13945,0.95911,0.58568,9
0.70702,0.51077,0.14048,0.95482,0.55835,9
0.72102,0.55019,0.1354,0.98216,0.59952,9
0.73711,0.56513,0.12978,0.63156,0.26514,5
0.7333,0.57017,0.13519,0.63074,0.26329,5
0.96372,0.73795,0.74644,0.60457,0.80626,16
0.96603,0.13729,0.77991,0.77093,0.22526,10
0.26585,0.82993,0.066321,0.60289,0.83972,13
0.96544,0.7018,0.26695,0.66657,0.10027,12
0.94981,0.18849,0.70988,0.78656,0.16156,6
0.52632,0.63568,0.20214,0.96754,0.69748,7
0.72014,0.53489,0.11472,0.95778,0.56844,9
0.072376,0.66089,0.031137,0.24238,0.26514,3
0.73819,0.56836,0.12973,0.63665,0.26248,5
0.96462,0.70147,0.26936,0.66556,0.10224,12
0.70185,0.70562,0.73401,0.19678,0.86184,4
0.72141,0.57309,0.1445,0.9742,0.58976,9
0.7317,0.56916,0.13024,0.6347,0.26466,5
0.73708,0.5696,0.13104,0.63056,0.26516,5
0.63796,0.3306,0.84889,0.73122,0.6934,15
0.63438,0.3342,0.86191,0.72065,0.69767,15
0.70077,0.70091,0.73133,0.2024,0.86532,4
0.60723,0.63644,0.15123,0.07524,0.23994,1
0.63944,0.33587,0.86338,0.73108,0.69688,15
0.63171,0.32987,0.863,0.74227,0.70184,15
0.97213,0.12358,0.7991,0.77603,0.23025,10
0.72754,0.53312,0.12301,0.9473,0.57178,9
0.60453,0.6146,0.13167,0.058568,0.23231,1
0.26983,0.83275,0.063824,0.60176,0.83636,13
0.26829,0.8353,0.065151,0.59212,0.82959,13
0.63707,0.33747,0.86703,0.72834,0.70107,15
0.7121,0.69936,0.73215,0.19607,0.87623,4
0.97757,0.7352,0.74235,0.6018,0.80094,16
0.73264,0.56845,0.1352,0.63141,0.26885,5
0.72447,0.54677,0.1203,0.99325,0.59225,9
0.93178,0.20008,0.69864,0.80333,0.17215,6
0.16663,0.48096,0.87419,0.45945,0.12491,14
0.071318,0.66411,0.04049,0.22957,0.25546,3
0.966,0.70106,0.26791,0.66508,0.098548,12
0.63117,0.33543,0.86264,0.72523,0.70668,15
0.73882,0.51014,0.11139,0.97992,0.5554,9
0.07362,0.66665,0.027013,0.22834,0.25958,3
0.71963,0.53212,0.14679,0.98598,0.56224,9
0.16605,0.46529,0.86242,0.46716,0.13889,14
0.52648,0.63609,0.1978,0.96349,0.70264,7
0.26439,0.83583,0.065702,0.59857,0.84416,13
0.75961,0.54034,0.13423,0.96387,0.56593,9
0.96654,0.70092,0.26673,0.66596,0.099747,12
0.64285,0.33282,0.86676,0.71924,0.70031,15
0.64081,0.33148,0.85879,0.72724,0.68716,15
0.74764,0.56705,0.14483,0.9977,0.56903,9
0.93171,0.2055,0.70033,0.78493,0.15903,6
0.64755,0.33868,0.86367,0.73747,0.6972,15
0.92104,0.19192,0.70196,0.79364,0.15594,6
0.63635,0.3329,0.8652,0.72613,0.69932,15
0.63702,0.33306,0.86874,0.73452,0.70209,15
0.068333,0.65576,0.036169,0.23052,0.26567,3
0.74205,0.514,0.16188,0.95591,0.58625,9
0.75679,0.53129,0.13636,0.96361,0.58884,9
0.9652,0.70084,0.26483,0.66345,0.099576,12
0.96646,0.70043,0.26658,0.66577,0.099779,12
0.9636,0.70116,0.26652,0.66762,0.09878,12
1.0126,0.42012,0.8521,0.13137,0.63419,0
0.74812,0.52759,0.11005,0.96742,0.57447,9
0.72485,0.53658,0.13831,0.96916,0.56917,9
0.26694,0.83745,0.068439,0.59984,0.83253,13
0.60261,0.62952,0.12472,0.075723,0.22728,1
0.73855,0.56836,0.13699,0.63663,0.2686,5
0.63277,0.33512,0.86228,0.72758,0.6922,15
0.6416,0.33115,0.85456,0.73405,0.69906,15
0.64089,0.3367,0.87484,0.72879,0.70188,15
0.96593,0.70063,0.26661,0.66611,0.10009,12
0.73344,0.56862,0.131,0.63513,0.26443,5
0.26736,0.83431,0.067502,0.59502,0.83477,13
0.96983,0.12742,0.79889,0.76492,0.2252,10
0.93282,0.16441,0.68484,0.83108,0.16006,6
0.77051,0.55502,0.10983,0.96208,0.568,9
0.73447,0.56814,0.14538,0.97893,0.54172,9
0.073271,0.66573,0.025561,0.23064,0.27034,3
0.63135,0.33429,0.86776,0.7294,0.69884,15
0.72965,0.55274,0.14307,0.97605,0.57115,9
0.73176,0.5217,0.14583,0.98301,0.58347,9
0.97128,0.12625,0.80028,0.75308,0.22632,10
0.60421,0.62394,0.12184,0.071458,0.22704,1
0.95818,0.74113,0.75007,0.60898,0.80272,16
0.73274,0.56941,0.12893,0.63533,0.26368,5
0.062689,0.66238,0.043785,0.22391,0.27026,3
0.63541,0.33635,0.86442,0.72888,0.69717,15
0.73139,0.56416,0.13552,0.63614,0.26898,5
0.97876,0.13483,0.78678,0.76507,0.23044,10
0.63695,0.33549,0.86425,0.72939,0.69803,15
0.96743,0.14413,0.7941,0.76609,0.24243,10
0.069523,0.66179,0.030865,0.22705,0.26704,3
0.63673,0.33423,0.86503,0.73029,0.69887,15
0.96525,0.70534,0.26904,0.66452,0.098458,12
0.64499,0.32733,0.87015,0.729,0.7035,15
0.63623,0.33244,0.86305,0.73209,0.69387,15
0.9683,0.70205,0.26791,0.66495,0.097643,12
0.96813,0.70155,0.26736,0.66688,0.097822,12
0.67853,0.73556,0.95934,0.26225,0.76012,8
0.63943,0.33956,0.86491,0.72602,0.70358,15
0.73126,0.56515,0.13032,0.6303,0.26957,5
0.74138,0.56937,0.13777,0.63504,0.26223,5
0.15858,0.46671,0.8595,0.46478,0.14394,14
0.96981,0.7017,0.2634,0.66682,0.10091,12
