@relation close_data_11-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17}

@data
0.24466,0.92006,0.17016,0.26985,0.60042,0.5955,0.57083,0.45533,14
0.53834,0.36679,0.45574,0.8174,0.28181,0.27226,0.63561,0.54979,5
0.10391,0.81272,0.12385,0.41945,0.749,0.57483,0.55802,0.35249,14
0.13519,0.31351,0.56598,0.55662,0.10403,0.29137,0.29728,0.22123,6
0.18598,0.81296,0.1331,0.40377,0.67619,0.35709,0.51115,0.2271,14
0.63717,0.91158,0.63663,0.452,0.63615,0.54381,0.82012,0.18333,13
0.53032,0.77347,0.90388,0.85909,0.6561,0.48629,0.4495,0.73573,0
0.6406,0.91968,0.62905,0.45661,0.62647,0.55613,0.82392,0.18617,13
0.11917,0.30588,0.53691,0.56504,0.10208,0.29496,0.28372,0.18944,6
0.13123,0.30534,0.54432,0.56005,0.10778,0.28842,0.29772,0.21481,6
0.19135,0.86293,0.20245,0.38385,0.8376,0.43779,0.53482,0.42555,14
0.62146,0.92576,0.63052,0.44101,0.62258,0.53989,0.84812,0.17066,13
0.96165,0.65204,0.4872,0.25252,0.23463,0.29596,0.90049,0.22016,4
0.95223,0.20353,0.95806,0.72738,0.38272,0.26589,0.30707,0.47092,8
0.54835,0.10226,0.63876,0.81556,0.45513,0.17985,0.27633,0.62551,17
0.7455,0.69563,0.71218,0.93775,0.20239,0.37821,0.069037,0.62017,2
0.11305,0.31209,0.54974,0.5613,0.11602,0.27727,0.29025,0.19553,6
0.63581,0.91371,0.63767,0.45138,0.63661,0.54474,0.8203,0.18481,13
0.6167,0.88026,0.64828,0.46831,0.6457,0.54216,0.84035,0.2029,13
0.11589,0.29513,0.54608,0.55317,0.10848,0.2827,0.2846,0.1966,6
0.89054,0.2894,0.95379,0.6253,0.41304,0.27995,0.24396,0.65165,8
0.41053,0.65593,0.25936,0.28184,0.5735,0.45498,0.64055,0.32826,14
0.52437,0.53423,0.3579,0.56857,0.63275,0.3799,0.32936,0.10556,9
0.91798,0.16614,0.26295,0.44758,0.36596,0.73416,0.29051,0.71889,11
0.1707,0.62492,0.72218,0.38224,0.51333,0.54609,0.23845,0.16244,15
0.66242,0.9277,0.65475,0.46255,0.67031,0.54051,0.8047,0.22185,13
0.77289,0.49678,0.74066,0.30384,0.6675,0.64888,0.48675,0.20026,10
0.4542,0.7312,0.63805,0.36173,0.45393,0.63821,0.2746,0.7319,1
0.26774,0.11741,0.6351,0.59714,0.89284,0.82639,0.79589,0.14379,12
0.24976,0.81558,0.071404,0.16771,0.8032,0.35323,0.61876,0.19751,14
0.77847,0.44022,1.1368,0.78735,0.38133,0.22612,0.043193,0.46762,8
0.24934,0.75242,0.038163,0.23218,0.84228,0.55103,0.61855,0.31667,14
0.10627,0.29011,0.55375,0.56342,0.11351,0.27809,0.29288,0.20897,6
0.6777,0.88865,0.64834,0.42157,0.61409,0.5596,0.80551,0.17276,13
0.46003,0.9032,0.35297,0.34903,0.51469,0.74441,1.0522,0.52115,0
0.75388,0.48093,0.76135,0.29805,0.68096,0.66873,0.46592,0.18866,10
-0.12437,0.20073,0.69029,0.83521,0.90171,0.59231,0.94897,0.23984,12
0.56547,0.65211,0.19857,0.20532,0.33144,0.42752,0.73742,0.30016,14
0.54717,0.090292,0.63655,0.82063,0.45097,0.18037,0.28417,0.63297,17
0.84162,0.22244,1.009,0.74163,0.34263,0.20327,0.16437,0.66676,8
0.18206,0.63177,0.73095,0.36734,0.54317,0.54501,0.27277,0.18192,15
0.94414,0.38655,0.90901,0.57999,0.36657,0.24074,0.24031,0.63029,8
0.59532,0.87742,0.67711,0.44768,0.63398,0.60535,0.79712,0.20478,13
0.13051,0.3063,0.55293,0.58516,0.11588,0.3078,0.3046,0.2085,6
0.16545,0.097678,0.18981,0.82712,0.17672,0.82494,0.11367,0.63291,3
0.54756,0.53207,0.35738,0.54918,0.64058,0.36805,0.36708,0.090572,9
0.82233,0.65401,0.61364,0.88223,0.2006,0.364,0.060172,0.60598,2
0.54711,0.37265,0.4546,0.82567,0.2713,0.2685,0.6327,0.5493,5
0.10213,0.32046,0.5443,0.5635,0.09176,0.29393,0.28519,0.23333,6
0.54643,0.090418,0.6399,0.82255,0.45163,0.18934,0.27401,0.63566,17
0.63506,0.91716,0.63463,0.44694,0.64251,0.54832,0.82151,0.18931,13
0.11215,0.29861,0.53588,0.55842,0.10924,0.31324,0.30885,0.21188,6
0.63641,0.91192,0.63861,0.447,0.64003,0.53852,0.81675,0.18079,13
0.63811,0.92877,0.60552,0.43609,0.60764,0.51848,0.82289,0.19542,13
0.54684,0.53294,0.36025,0.54254,0.63122,0.37519,0.35966,0.095618,9
0.85604,0.38044,1.0101,0.65598,0.45393,0.23831,0.21545,0.36643,8
0.36979,0.69732,0.16928,0.39953,0.61592,0.34137,0.52692,0.28191,14
0.47636,0.75372,0.61803,0.33867,0.40861,0.5999,0.26858,0.78386,1
0.91455,0.17437,0.27535,0.45534,0.36678,0.72754,0.27981,0.71292,11
0.63284,0.91048,0.63741,0.45,0.63726,0.54685,0.82159,0.18454,13
0.25748,0.65777,0.22695,0.29173,0.65059,0.34993,0.51921,0.30889,14
0.92026,0.57288,0.59078,0.52709,0.087238,0.41253,0.78261,0.21641,4
0.49692,0.47309,0.37161,0.55311,0.64638,0.35041,0.37516,0.058191,9
1.1288,0.30316,0.82362,0.64041,0.38989,0.37699,0.061744,0.60621,8
0.43469,0.26249,0.61988,0.11667,0.29226,0.83496,0.55581,0.55814,7
0.46137,0.29063,0.56588,0.10358,0.20914,0.77012,0.52283,0.55294,7
0.63555,0.91825,0.63829,0.44633,0.63226,0.53493,0.82315,0.17849,13
0.63913,0.90851,0.63333,0.45575,0.62921,0.54245,0.81667,0.17763,13
0.23117,0.83564,0.09408,0.23815,0.73991,0.28693,0.40491,0.21843,14
0.671,0.89756,0.69644,0.43418,0.59834,0.56879,0.84243,0.15781,13
0.12274,0.30687,0.53497,0.56562,0.12833,0.28369,0.28857,0.2213,6
0.48352,0.52949,0.37994,0.61422,0.68543,0.37852,0.42155,0.10112,9
0.18116,0.88945,0.10756,0.42281,0.91119,0.39453,0.49129,0.26751,14
0.77902,0.15426,0.80814,0.58741,0.30003,0.18429,0.17717,0.48222,8
0.64453,0.91915,0.6236,0.45388,0.64108,0.54096,0.81457,0.1877,13
0.77474,0.20068,0.95907,0.62077,0.26975,0.31643,0.14544,0.5995,8
0.69603,0.67914,0.60544,0.90229,0.16745,0.36583,0.12205,0.53614,2
0.16451,0.63292,0.71856,0.36814,0.53276,0.54864,0.28226,0.1745,15
0.28414,0.81453,0.31365,0.094416,0.7828,0.26663,0.48845,0.26143,14
0.14084,0.72522,0.038172,0.47615,0.7573,0.64489,0.4804,0.26233,14
0.27156,0.79849,0.18747,0.23902,0.54278,0.388,0.69378,0.15397,14
0.16447,0.19704,0.71459,0.78721,0.8137,0.98272,0.70181,0.34049,12
0.44736,0.29149,0.62794,0.0829,0.27502,0.79786,0.56579,0.53371,7
0.91683,0.61447,0.52786,0.49782,0.24106,0.36576,0.81953,0.12616,4
0.10313,0.79618,0.32121,0.24745,0.65051,0.26245,0.50381,0.16568,14
0.62962,0.91254,0.62381,0.45504,0.63657,0.54995,0.8243,0.17698,13
0.45823,0.26616,0.64236,0.093243,0.27153,0.82085,0.55138,0.55332,7
0.21579,0.39427,0.96487,0.7239,1.0615,0.80439,0.94761,0.48835,12
0.11612,0.29522,0.53973,0.55234,0.12343,0.29139,0.2863,0.19729,6
0.95116,0.27027,0.89692,0.62952,0.43569,0.31023,0.12192,0.5914,8
0.63966,0.87922,0.67004,0.45345,0.56797,0.47673,0.82363,0.22778,13
0.52495,0.55034,0.35199,0.55261,0.63336,0.35883,0.36139,0.072725,9
0.46272,0.72367,0.63105,0.36156,0.48337,0.64412,0.27538,0.72665,1
0.069432,0.57817,0.01886,0.20514,1.0839,0.43592,0.94701,0.44003,14
0.87242,0.45433,0.96836,0.62369,0.36917,0.29988,0.16481,0.5999,8
0.54524,0.096293,0.63787,0.81908,0.4531,0.18591,0.27369,0.63884,17
0.13359,0.31827,0.54112,0.56725,0.11678,0.29361,0.29446,0.21525,6
0.6368,0.91138,0.63558,0.45182,0.63533,0.54334,0.82063,0.18335,13
0.74097,0.75294,0.61816,0.83436,0.20946,0.30575,0.018459,0.54457,2
0.64035,0.74263,0.53659,0.95626,0.15758,0.23207,0.11106,0.57064,2
0.1248,0.29057,0.53921,0.57316,0.1196,0.29357,0.29726,0.19491,6
0.25087,0.41791,0.824,0.49358,0.69036,0.62221,1.0821,0.010077,12
0.64786,0.87664,0.61331,0.41874,0.61665,0.55292,0.82488,0.14105,13
0.10461,0.31416,0.54714,0.56136,0.11537,0.30286,0.29218,0.20076,6
0.17806,0.75233,0.090086,0.25853,0.65985,0.37477,0.55061,0.24236,14
0.45385,0.73066,0.63467,0.36186,0.45398,0.63401,0.27061,0.72578,1
0.21002,0.71926,0.17045,0.44245,0.80125,0.51735,0.46101,0.29924,14
0.12748,0.32685,0.53441,0.58135,0.10504,0.29758,0.29087,0.2235,6
0.12329,0.11358,0.65913,0.3271,0.10812,0.51972,0.42357,0.36106,16
-0.086702,0.35366,0.86327,0.70255,0.71623,0.79717,0.87883,0.46137,12
0.21002,0.59043,0.71044,0.31655,0.5505,0.55835,0.22185,0.20725,15
0.94,0.52542,0.52656,0.45619,0.18675,0.4608,0.84909,0.18142,4
0.44976,0.76331,0.63156,0.35738,0.48236,0.63174,0.31319,0.73527,1
0.12008,0.287,0.54273,0.55913,0.10548,0.28633,0.29719,0.24628,6
0.54522,0.5314,0.37259,0.55191,0.64316,0.36712,0.37911,0.081103,9
0.90845,0.27303,0.91006,0.6385,0.38351,0.2506,0.18034,0.56423,8
0.91814,0.33039,0.82829,0.68498,0.36058,0.22169,0.099906,0.63554,8
0.54225,0.09735,0.63018,0.82408,0.45486,0.1764,0.27171,0.63223,17
0.64776,0.8682,0.63872,0.43051,0.61251,0.54662,0.83965,0.18142,13
0.92911,0.27078,0.95134,0.72441,0.28411,0.1651,0.30805,0.59283,8
0.61467,0.86837,0.63109,0.4231,0.60006,0.5862,0.83116,0.21896,13
0.19235,0.31399,0.51121,0.89413,0.8859,0.88909,0.94993,0.30949,12
0.83864,0.18769,0.82785,0.67393,0.41306,0.27558,0.27729,0.60219,8
0.75127,0.73565,0.60917,0.88625,0.13772,0.3149,0.079146,0.57015,2
0.55453,0.53991,0.34467,0.55574,0.63042,0.33934,0.35306,0.11777,9
0.78806,0.68124,0.68461,0.93968,0.1189,0.35525,0.16654,0.46234,2
0.45272,0.2352,0.62179,0.089987,0.26992,0.85169,0.58449,0.57142,7
0.74351,0.4924,0.74485,0.28371,0.67167,0.67204,0.47327,0.186,10
0.64231,0.89909,0.62109,0.46539,0.64119,0.53375,0.79834,0.18114,13
0.138,0.62533,0.66567,0.36761,0.52219,0.50037,0.32674,0.12764,15
0.19498,0.21277,0.69751,0.75822,0.84112,0.71076,0.95142,0.095877,12
0.63599,0.90954,0.6344,0.4497,0.63968,0.54153,0.82242,0.18171,13
0.092144,0.93282,0.2626,0.10532,0.85208,0.48977,0.44672,0.43988,14
0.11333,0.30895,0.54832,0.55755,0.14531,0.2881,0.30361,0.19916,6
0.9188,0.15901,1.0328,0.64374,0.396,0.28718,0.16095,0.68513,8
0.64088,0.89505,0.63914,0.45425,0.65828,0.54349,0.82184,0.17981,13
0.86865,0.32002,0.93363,0.67069,0.31069,0.30115,0.16627,0.5379,8
0.18355,0.90621,0.28164,0.22197,0.87468,0.45565,0.53434,0.32462,14
0.8666,0.7125,0.68364,1.0216,0.21571,0.33933,0.086363,0.58562,2
0.048357,0.85308,0.19101,0.068103,0.48005,0.52924,0.30956,0.1321,14
0.55484,0.36475,0.45207,0.80473,0.26907,0.2608,0.63091,0.54174,5
0.13528,0.2941,0.54033,0.58808,0.10187,0.28708,0.30838,0.19465,6
0.5575,0.3609,0.462,0.8125,0.27403,0.2673,0.63236,0.55028,5
0.10903,0.31054,0.54224,0.56734,0.1079,0.29605,0.28876,0.20428,6
0.73582,0.50133,0.73726,0.28874,0.678,0.68188,0.48593,0.19602,10
0.53918,0.097385,0.64057,0.82189,0.46011,0.1905,0.28024,0.63327,17
0.12286,0.3061,0.53435,0.5602,0.11025,0.28027,0.28124,0.19507,6
0.67995,0.94847,0.62813,0.47832,0.65189,0.5723,0.80642,0.13842,13
0.8737,0.28865,0.80388,0.61278,0.44599,0.21209,0.15433,0.51731,8
0.14314,0.3106,0.53636,0.55734,0.10415,0.28274,0.29978,0.20477,6
0.63414,0.91298,0.63009,0.44796,0.62207,0.54485,0.82378,0.18418,13
0.10854,0.29276,0.54028,0.55512,0.10105,0.28275,0.27882,0.19934,6
0.75568,0.72096,0.63427,0.92793,0.13772,0.38049,0.15163,0.45909,2
0.40927,0.78439,0.12092,0.58879,0.36409,0.75309,0.39376,0.31764,14
0.89803,0.25747,0.27748,0.51028,0.359,0.78272,0.27622,0.69154,11
0.54525,0.37261,0.4521,0.81499,0.27513,0.2689,0.63976,0.5463,5
0.54526,0.080769,0.63385,0.8225,0.46645,0.18535,0.27129,0.61899,17
0.11883,0.30244,0.53664,0.57949,0.1134,0.2937,0.29032,0.20408,6
0.63714,0.91163,0.6359,0.45206,0.63586,0.54386,0.82062,0.18375,13
0.89517,0.10891,1.0077,0.084223,0.82423,0.77564,0.80586,0.53935,0
0.11756,0.29313,0.5451,0.56952,0.11426,0.28555,0.30913,0.19235,6
0.026628,0.32937,0.80068,1.0394,0.98629,0.78974,0.76702,0.14585,12
0.46053,0.26458,0.64103,0.094253,0.26889,0.81451,0.53746,0.55012,7
0.14933,0.8167,0.053277,0.33112,0.75884,0.44951,0.57898,0.19765,14
0.61139,0.91455,0.61824,0.45573,0.5969,0.52332,0.84852,0.20721,13
0.63438,0.88911,0.61287,0.4555,0.63794,0.55175,0.82203,0.20463,13
0.25422,0.83662,0.17859,0.33062,0.71273,0.50042,0.59587,0.22973,14
0.13015,0.30645,0.53838,0.5612,0.12915,0.28564,0.28872,0.20735,6
0.12467,0.2946,0.54198,0.56395,0.1009,0.2855,0.28375,0.19331,6
0.63498,0.91212,0.63259,0.45334,0.63584,0.54055,0.81854,0.18466,13
0.92387,0.74478,0.56064,0.87954,0.33645,0.79621,0.5112,0.87025,0
0.75829,0.48244,0.74951,0.28939,0.6827,0.67522,0.46126,0.19297,10
0.55553,0.37051,0.46604,0.81193,0.25601,0.27026,0.61655,0.55218,5
0.096283,0.40217,0.23888,0.68466,1.0339,0.87104,0.88732,0.1856,12
0.90655,0.1728,0.27193,0.45734,0.36376,0.73036,0.27511,0.72884,11
0.47546,0.2437,0.69373,0.038137,0.31353,0.78494,0.52086,0.50724,7
0.17661,0.62032,0.74033,0.38307,0.52447,0.53645,0.27969,0.16787,15
0.63469,0.91327,0.64376,0.45512,0.64115,0.54531,0.82229,0.1765,13
0.86749,0.29903,0.94326,0.61011,0.34624,0.34653,0.12113,0.52213,8
0.87408,0.11352,0.77064,0.57837,0.12107,0.13293,0.25749,0.50257,8
0.12373,0.30139,0.53894,0.56057,0.10539,0.29112,0.28626,0.21744,6
0.64953,0.90772,0.63074,0.44913,0.63946,0.54563,0.81953,0.17547,13
0.14978,0.30574,0.54139,0.56376,0.11982,0.284,0.28801,0.21021,6
0.028459,0.7387,0.26229,-0.013007,0.79944,0.46398,0.59474,-0.049881,14
0.1824,0.09156,0.18437,0.81749,0.18465,0.81786,0.092465,0.6338,3
0.54416,0.53734,0.3617,0.54536,0.63394,0.36684,0.36214,0.090911,9
0.7738,0.74328,0.56782,0.95317,0.15972,0.25062,0.036549,0.63205,2
0.91433,0.29961,0.86372,0.64393,0.34465,0.21724,0.21991,0.70161,8
0.54804,0.53465,0.36597,0.53183,0.62516,0.34873,0.37654,0.080759,9
0.1477,0.3248,0.78534,0.77302,0.90552,0.80549,0.78085,0.2631,12
0.54409,0.52956,0.36934,0.55354,0.62008,0.37369,0.36063,0.090572,9
0.45437,0.73153,0.63722,0.3626,0.45439,0.63873,0.27235,0.73416,1
0.88646,0.23298,0.97929,0.58035,0.2495,0.29787,0.17585,0.48884,8
0.77578,0.25177,0.99678,0.64424,0.36436,0.28329,0.30831,0.59754,8
0.46472,0.22925,0.66766,0.10707,0.28846,0.82645,0.59567,0.52919,7
0.31119,0.18494,0.76713,0.77532,0.88326,0.58978,0.72831,0.30163,12
0.88114,0.41526,0.86001,0.56303,0.25606,0.2621,0.12539,0.53743,8
0.18372,0.61832,0.70703,0.36974,0.54078,0.52877,0.27179,0.1487,15
0.63402,0.91138,0.63587,0.45257,0.63383,0.54316,0.82057,0.18485,13
0.54297,0.354,0.45615,0.81431,0.28551,0.26777,0.63567,0.54358,5
0.71248,0.34654,1.0852,0.74357,0.3834,0.2839,0.25023,0.62299,8
0.90457,0.18585,0.27657,0.45865,0.35785,0.72007,0.27551,0.71963,11
0.67843,0.93888,0.62922,0.44012,0.61075,0.55141,0.8796,0.20573,13
0.25726,0.49991,0.94347,1.224,0.63015,1.0481,0.63686,0.46947,12
0.87372,0.24072,0.83225,0.62943,0.42529,0.12276,0.20279,0.60531,8
0.4449,0.71113,0.64395,0.37262,0.4844,0.64695,0.27924,0.71686,1
0.11827,0.29659,0.53405,0.55607,0.11533,0.28492,0.31368,0.20506,6
0.63792,0.90993,0.63819,0.45186,0.63619,0.5416,0.82003,0.18231,13
0.75638,0.80002,0.34983,0.5372,0.4203,0.50356,0.44722,0.88923,0
0.43436,0.7507,0.64798,0.36372,0.46051,0.62398,0.28662,0.70487,1
0.55545,0.52485,0.3841,0.5717,0.67093,0.36979,0.3906,0.13917,9
0.65636,0.96572,0.63004,0.40756,0.61759,0.55403,0.85167,0.22049,13
0.26163,0.88945,0.014174,0.20683,0.82591,0.4615,0.58334,0.33425,14
0.19613,0.6559,0.7512,0.38626,0.54111,0.53942,0.24131,0.18737,15
0.11565,0.30985,0.54442,0.56017,0.10507,0.28707,0.28589,0.2034,6
0.90235,0.18135,0.27159,0.45646,0.36952,0.71985,0.27236,0.72218,11
0.45696,0.27053,0.63761,0.090605,0.27493,0.825,0.54443,0.55013,7
0.87338,0.24677,0.97097,0.69838,0.38706,0.12212,0.15023,0.68994,8
0.12647,0.32171,0.55581,0.55857,0.10067,0.28643,0.31197,0.2123,6
-0.04948,0.39152,0.61143,0.93586,0.78148,0.56753,0.77156,0.23343,12
0.75329,0.48452,0.731,0.28515,0.67487,0.65262,0.46601,0.20643,10
0.45537,0.27616,0.63933,0.092322,0.27587,0.82259,0.54647,0.55225,7
0.10104,0.65741,0.77938,0.39466,0.51216,0.56111,0.24869,0.22657,15
0.11488,0.31997,0.5356,0.56575,0.10775,0.28988,0.28278,0.20131,6
0.555,0.36102,0.45574,0.81688,0.26601,0.26956,0.63508,0.55663,5
0.88452,0.33259,1.0063,0.3688,0.2746,0.19896,0.25507,0.65708,8
0.11062,0.30506,0.54251,0.55252,0.10147,0.28393,0.28669,0.21413,6
0.13185,0.32296,0.53822,0.55874,0.098382,0.30422,0.30129,0.21497,6
1.0187,0.18681,0.89805,0.74486,0.37802,0.3723,0.2689,0.63695,8
0.78732,0.092513,0.97434,0.6623,0.47794,0.49096,0.15397,0.59931,8
0.11177,0.32474,0.5425,0.56522,0.1265,0.29603,0.28356,0.21329,6
-0.0016995,0.88078,0.17143,0.31155,0.96582,0.40562,0.4694,0.087887,14
0.11013,0.29537,0.53887,0.56101,0.10045,0.29624,0.29605,0.19394,6
0.16719,0.75518,0.36064,0.24397,0.63881,0.36718,0.61425,0.23292,14
0.63208,0.92975,0.65355,0.47202,0.62264,0.58182,0.79722,0.22133,13
0.022881,0.85426,0.11883,0.11837,0.88632,0.47956,0.41534,0.24629,14
0.96643,0.16646,0.25577,0.46537,0.3156,0.69193,0.27327,0.68733,11
0.11075,0.37936,0.62115,1.128,0.86547,0.7045,0.88965,0.026773,12
0.16075,0.59326,0.72676,0.33616,0.6417,0.57332,0.29922,0.17195,15
0.56168,0.36613,0.46219,0.81828,0.26875,0.26599,0.6279,0.55193,5
0.12717,0.29556,0.53733,0.57422,0.11025,0.30712,0.2887,0.20291,6
0.93827,0.53153,0.48917,0.43996,0.21642,0.37506,0.75679,0.1467,4
0.46607,0.28614,0.65183,0.087088,0.28982,0.82966,0.52691,0.55277,7
0.1581,0.86189,0.018619,0.29892,0.70579,0.50806,0.52954,0.19538,14
0.13184,0.32038,0.54647,0.55734,0.11951,0.29491,0.28782,0.21158,6
0.54673,0.089658,0.63461,0.82213,0.46124,0.17096,0.27172,0.63396,17
0.17542,0.095372,0.18466,0.83757,0.18601,0.82291,0.081635,0.642,3
0.21091,0.88273,0.066142,0.26774,0.66227,0.47637,0.72345,0.32558,14
0.11397,0.30013,0.55187,0.56404,0.14369,0.29929,0.28235,0.21035,6
0.66085,0.83282,0.76565,0.73967,0.11939,0.37675,0.12473,0.53467,2
0.11586,0.30661,0.54831,0.57941,0.1289,0.30246,0.27286,0.19766,6
0.54662,0.36833,0.45507,0.81436,0.27217,0.27809,0.62745,0.5553,5
0.63957,0.87224,0.63801,0.43269,0.61784,0.54685,0.83768,0.19861,13
0.11938,0.29022,0.53833,0.56384,0.104,0.28627,0.28785,0.19189,6
0.11783,0.31422,0.54441,0.56002,0.11439,0.2813,0.2907,0.20062,6
0.46064,0.26848,0.64793,0.078824,0.25946,0.83654,0.54563,0.52402,7
0.11279,0.29759,0.53259,0.55259,0.1137,0.28912,0.30313,0.22014,6
0.89242,0.23166,0.95419,0.69611,0.40094,0.32506,0.12843,0.60386,8
0.54577,0.28746,0.10241,0.15977,0.28178,0.36615,0.2567,0.191,0
0.62158,0.90181,0.62904,0.43996,0.64932,0.55916,0.8311,0.18546,13
0.66259,0.89886,0.6716,0.39565,0.61315,0.52607,0.84872,0.16742,13
0.16085,0.78614,0.26556,0.34452,0.58029,0.56496,0.19815,0.3298,14
0.44284,0.26092,0.62542,0.11463,0.34028,0.80407,0.54125,0.57173,7
0.54007,0.37338,0.47004,0.82091,0.28197,0.26501,0.62308,0.53867,5
0.61552,0.9077,0.63984,0.47186,0.63252,0.54371,0.82945,0.20926,13
0.4563,0.27207,0.63807,0.086658,0.27981,0.81944,0.54522,0.55452,7
0.21033,0.078082,0.17611,0.83188,0.174,0.88846,0.044266,0.65185,3
0.64149,0.92562,0.62883,0.45221,0.67429,0.53688,0.80032,0.22479,13
0.18619,0.10746,0.1776,0.82283,0.20913,0.81943,0.088383,0.64241,3
0.27574,0.57423,0.70633,0.74654,0.73134,0.62531,0.77812,0.40088,12
0.10877,0.3046,0.5345,0.55366,0.1007,0.28059,0.28363,0.20717,6
0.10503,0.29213,0.53649,0.56544,0.11045,0.28066,0.29282,0.23553,6
0.35036,0.68197,0.33889,0.40931,0.69911,0.22253,0.71322,0.23437,14
0.93188,0.15499,1.0428,0.70057,0.39649,0.22389,0.08013,0.58912,8
0.54348,0.094417,0.63161,0.82156,0.44509,0.18475,0.27618,0.62998,17
0.2066,0.7597,0.2334,0.27178,0.70524,0.48061,0.57611,0.3455,14
0.12004,0.84055,0.27985,0.23037,0.67096,0.47017,0.45609,0.20301,14
0.6356,0.91155,0.63731,0.45309,0.637,0.54451,0.82297,0.18197,13
0.55522,0.36135,0.44669,0.81827,0.27508,0.26584,0.65319,0.5557,5
0.35176,0.17859,1.0306,0.9047,1.0492,0.61267,0.64199,0.26918,12
0.54769,0.094811,0.64678,0.82465,0.45204,0.18981,0.26033,0.6288,17
0.22117,0.88043,0.13935,0.27783,0.84188,0.46527,0.47194,0.4184,14
0.11831,0.2948,0.54106,0.56271,0.11418,0.29944,0.27738,0.20227,6
0.43669,0.24649,0.63852,0.12239,0.27646,0.81939,0.53652,0.53959,7
0.45008,0.27947,0.64648,0.088633,0.2682,0.85523,0.53245,0.53356,7
0.91472,0.3437,0.97184,0.71791,0.38329,0.34975,0.19913,0.6024,8
0.11472,0.2943,0.54344,0.5614,0.10928,0.27954,0.28852,0.21293,6
0.23384,0.14328,0.93348,0.73317,1.2225,0.49989,0.78057,0.35692,12
0.54628,0.082151,0.64224,0.82452,0.44998,0.18806,0.26912,0.63258,17
0.12797,0.29943,0.53468,0.55668,0.097191,0.30116,0.27946,0.1894,6
0.19125,0.66594,0.73696,0.37662,0.55205,0.5269,0.27513,0.17827,15
0.5372,0.53485,0.36761,0.54536,0.6367,0.36394,0.34896,0.093868,9
0.13952,0.67485,0.13037,0.48079,0.43531,0.5399,0.53391,0.23425,14
0.85952,0.14922,0.29532,0.39172,0.35012,0.75917,0.26075,0.80451,11
0.82691,0.24222,0.91295,0.69608,0.42195,0.31399,0.26045,0.50649,8
0.18508,0.63504,0.73278,0.3668,0.54347,0.54582,0.27967,0.18362,15
0.38296,0.85685,0.25825,0.34189,0.76036,0.61674,0.32512,0.14102,14
0.9031,0.31812,0.93537,0.71023,0.43179,0.38602,0.18949,0.65729,8
0.70937,0.395,0.682,0.2305,0.97978,0.30277,0.25624,0.51958,0
0.55229,0.37244,0.44253,0.81073,0.27886,0.27007,0.6288,0.54183,5
0.14291,0.85716,0.20478,0.091677,0.77555,0.4539,0.61595,0.34602,14
0.90841,0.55709,0.51589,0.45625,0.17478,0.36899,0.81475,0.18106,4
0.10574,0.28949,0.554,0.56214,0.1022,0.29553,0.28831,0.20631,6
0.63282,0.9146,0.63771,0.45166,0.63269,0.54723,0.81999,0.19128,13
0.23367,0.38995,0.6829,0.85615,1.1133,0.84208,0.74276,0.32629,12
0.6175,0.90661,0.64003,0.4423,0.61738,0.56274,0.81288,0.18679,13
0.93807,0.19833,0.25959,0.44952,0.38068,0.72708,0.28292,0.70962,11
0.45878,0.72389,0.67464,0.34887,0.46683,0.6512,0.26838,0.7344,1
0.54356,0.36418,0.45127,0.81837,0.27357,0.2679,0.62162,0.53953,5
0.98263,0.14424,0.68897,0.792,0.30314,0.067427,0.22488,0.41321,8
0.62691,0.90158,0.59731,0.39622,0.61452,0.55582,0.84575,0.16878,13
0.13306,0.30627,0.54182,0.55216,0.11138,0.29396,0.30752,0.19634,6
0.47903,0.25503,0.63423,0.077941,0.27783,0.81831,0.55835,0.59742,7
0.12687,0.30737,0.53831,0.56334,0.10924,0.2917,0.29758,0.21138,6
0.79421,0.34191,0.95928,0.59227,0.41448,0.31574,0.18783,0.56471,8
0.16155,0.13308,0.18146,0.8343,0.16592,0.83054,0.0885,0.60796,3
0.13671,0.30354,0.53547,0.56635,0.096827,0.2977,0.28153,0.21759,6
0.26045,0.64154,0.011079,0.50591,0.74413,0.30835,0.49433,0.29277,14
0.13593,0.31618,0.54043,0.56435,0.10144,0.28673,0.287,0.21009,6
0.10315,0.18873,0.59302,0.28077,0.14052,0.56871,0.47409,0.38817,16
0.64316,0.91363,0.632,0.46114,0.64097,0.54212,0.82713,0.18755,13
0.10388,0.2833,0.54531,0.56294,0.13121,0.28931,0.29455,0.20146,6
0.36747,0.84064,0.16672,0.21498,0.61545,0.31905,0.56925,0.10532,14
0.15868,0.32725,0.73024,0.87353,0.90279,0.84928,0.61551,0.48139,12
0.10982,0.28782,0.53575,0.58139,0.10473,0.28317,0.28297,0.20635,6
0.53954,0.54462,0.35013,0.52996,0.61446,0.35094,0.37994,0.10069,9
0.17754,0.099193,0.20303,0.79427,0.21734,0.78088,0.048709,0.64165,3
0.25366,0.79928,0.22683,0.17862,0.72414,0.41402,0.45412,0.206,14
0.90706,0.56537,0.53246,0.4255,0.18709,0.37116,0.82762,0.18799,4
