@relation close_data_4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25}

@data
0.79051,0.21165,0.7392,0.42205,0.36628,7
0.72791,0.91527,0.24342,0.59844,0.69258,8
0.57398,0.89663,0.58612,0.26538,0.57877,6
0.18427,0.71755,0.62898,0.57841,0.66488,10
0.4098,0.23556,0.99479,0.8852,0.56598,2
0.52416,0.15676,0.9494,0.20942,0.68221,23
0.36469,0.21095,0.008164,0.4602,0.21508,12
0.38229,0.5928,0.91384,0.72834,0.17921,24
0.63085,0.57971,0.21177,0.57835,0.15706,17
0.85529,0.35935,0.28185,0.26867,0.12611,20
0.21011,0.78894,0.42123,0.89261,0.62844,15
0.63256,0.57936,0.21153,0.57877,0.15607,17
0.51326,0.83513,0.64205,0.31088,0.59068,6
0.52855,0.31631,0.26426,0.94712,0.47487,1
0.27243,0.59916,0.33114,0.19826,0.33839,18
0.26238,0.23282,0.11158,0.54636,0.31789,12
0.2088,0.78866,0.42097,0.89297,0.62962,15
0.789,0.20935,0.73624,0.42145,0.36619,7
0.40566,0.21876,0.055929,0.4083,0.22187,12
0.26275,0.84077,0.63273,0.57961,0.37023,19
0.36371,0.65947,0.66741,0.54812,0.37374,16
0.70394,0.88282,0.28891,0.60659,0.66832,8
0.53009,0.050952,0.84247,0.84557,0.15847,3
0.32847,0.64473,0.64077,0.5243,0.41522,16
0.63097,0.57774,0.20944,0.58056,0.15838,17
0.78695,0.20901,0.73836,0.42299,0.36456,7
0.18869,0.75167,0.64891,0.58822,0.64732,10
0.52897,0.055523,0.84354,0.84535,0.15751,3
0.19461,0.74571,0.63621,0.58026,0.68732,10
0.99661,0.56139,0.40737,0.77336,0.85889,0
0.63262,0.57967,0.21008,0.58127,0.1567,17
0.52607,0.31628,0.26441,0.9457,0.47473,1
0.78747,0.21273,0.73584,0.42259,0.3648,7
0.21012,0.79027,0.41532,0.89185,0.62555,15
0.52543,0.31405,0.26264,0.94776,0.47255,1
0.31198,0.16493,0.059611,0.52914,0.24455,12
0.36891,0.21275,0.37075,0.10501,0.054123,9
0.31606,0.6622,0.60986,0.52915,0.38147,16
0.58044,0.52782,0.53074,0.42251,0.7933,13
0.31731,0.68521,0.6276,0.49066,0.36643,16
0.36673,0.21215,0.36965,0.10183,0.053946,9
0.19072,0.72866,0.62778,0.58526,0.69689,10
0.37409,0.65269,0.61766,0.49287,0.35736,16
0.63029,0.57729,0.21181,0.5785,0.15844,17
0.21052,0.75015,0.62568,0.59078,0.68262,10
0.40421,0.59481,0.90381,0.76234,0.14377,24
0.57114,0.5261,0.52772,0.42058,0.78946,13
0.52611,0.31433,0.26462,0.9453,0.47332,1
0.22095,0.48286,0.4136,0.17249,0.39714,18
0.30757,0.48496,0.50067,0.28515,0.3169,18
0.26839,0.5436,0.42903,0.22166,0.33093,18
0.26337,0.51932,0.46679,0.10889,0.30396,18
0.36805,0.69713,0.61467,0.54896,0.32715,16
0.26214,0.83926,0.62927,0.58076,0.37059,19
0.63599,0.91219,0.57472,0.19558,0.56165,6
0.26385,0.84107,0.6342,0.57774,0.37075,19
0.20947,0.78762,0.42601,0.89213,0.63206,15
0.32136,0.67344,0.62286,0.52751,0.36878,16
0.36733,0.20697,0.36539,0.10353,0.054217,9
0.5806,0.52639,0.53182,0.42275,0.78769,13
0.23349,0.71924,0.62289,0.57174,0.69236,10
0.26102,0.73682,0.15679,0.053713,0.31694,25
0.6197,0.91233,0.58854,0.21217,0.60577,6
0.21085,0.78931,0.41567,0.89472,0.6309,15
0.53678,0.86333,0.5533,0.095305,0.58064,6
0.18368,0.72859,0.65146,0.55819,0.6829,10
0.52772,0.31716,0.26294,0.94571,0.47465,1
0.7871,0.21159,0.73679,0.42164,0.36959,7
0.37672,0.57242,0.88402,0.76754,0.19091,24
0.3658,0.20806,0.3652,0.10421,0.05269,9
0.31714,0.53274,0.42821,0.20892,0.37027,18
0.5278,0.31609,0.26304,0.9482,0.47336,1
0.71927,0.866,0.27459,0.60153,0.70741,8
0.2895,0.50892,0.45694,0.17915,0.32558,18
0.42494,0.28645,0.9838,0.83135,0.52771,2
0.63037,0.89418,0.47596,0.89325,0.47485,21
0.28613,0.69253,0.62275,0.51325,0.35841,16
0.65749,0.25722,0.24565,0.40813,0.099964,4
0.43809,0.26647,0.93616,0.84961,0.50589,2
0.52577,0.049636,0.84135,0.83915,0.15843,3
0.21265,0.79103,0.42045,0.89564,0.63381,15
0.52394,0.052065,0.84664,0.84074,0.15794,3
0.83319,0.38408,0.25763,0.25357,0.11528,20
0.5263,0.052262,0.8443,0.84373,0.15318,3
0.53874,0.050122,0.84441,0.84401,0.154,3
0.63086,0.57793,0.2101,0.58052,0.15945,17
0.36559,0.21075,0.37019,0.10491,0.056094,9
0.37033,0.21574,0.37255,0.108,0.051505,9
0.32166,0.6746,0.62344,0.52871,0.36944,16
0.32242,0.66356,0.63128,0.5404,0.37317,16
0.52894,0.048744,0.83862,0.84959,0.15937,3
0.52695,0.055614,0.84525,0.84423,0.15744,3
0.36867,0.20704,0.36294,0.10846,0.052439,9
0.79041,0.20823,0.73646,0.41994,0.36855,7
0.23276,0.74315,0.65222,0.58315,0.68034,10
0.82953,0.37954,0.27985,0.28493,0.095447,20
0.3677,0.55846,0.9114,0.76455,0.15641,24
0.78679,0.21214,0.73679,0.41971,0.36618,7
0.63227,0.8929,0.47537,0.89333,0.47164,21
0.56139,0.94724,0.64447,0.36655,0.49095,6
0.7856,0.21301,0.73908,0.42208,0.36618,7
0.86076,0.16318,0.83578,0.98097,0.27104,0
0.34957,0.43823,0.39521,0.29876,0.41757,18
0.20738,0.78906,0.42248,0.89739,0.63318,15
0.63047,0.57757,0.21177,0.579,0.15877,17
0.2641,0.73939,0.15862,0.048885,0.31625,25
0.20498,0.79029,0.41787,0.89633,0.63173,15
0.52952,0.053052,0.83929,0.84334,0.16185,3
0.30334,0.15712,0.069414,0.51942,0.26257,12
0.82454,0.39083,0.27565,0.24499,0.096049,20
0.39603,0.60951,0.89825,0.73057,0.14579,24
0.39048,0.26628,0.95299,0.88349,0.49829,2
0.78897,0.21194,0.73551,0.41937,0.367,7
0.52049,0.052859,0.83722,0.8436,0.15056,3
0.63276,0.57941,0.2117,0.57923,0.15599,17
0.20988,0.78686,0.41727,0.89256,0.6286,15
0.58059,0.53055,0.52779,0.41942,0.78952,13
0.29566,0.51322,0.44825,0.19334,0.37349,18
0.44702,0.23745,0.93236,0.8345,0.55719,2
0.36166,0.5852,0.89812,0.7587,0.16393,24
0.37162,0.60106,0.86139,0.72505,0.16424,24
0.20626,0.74343,0.61487,0.56625,0.6834,10
0.31487,0.54738,0.41819,0.21433,0.39592,18
0.20822,0.78792,0.41901,0.89163,0.62985,15
0.18886,0.70716,0.65155,0.58931,0.66551,10
0.21142,0.79223,0.42141,0.89549,0.63268,15
0.21123,0.79054,0.42016,0.89567,0.63556,15
0.63192,0.89604,0.47364,0.89241,0.47252,21
0.21106,0.78884,0.42244,0.89023,0.62632,15
0.62842,0.2734,0.25234,0.43741,0.10308,4
0.3325,0.65777,0.63287,0.53581,0.3848,16
0.21177,0.7339,0.61004,0.60239,0.68999,10
0.60223,0.91016,0.58303,0.27503,0.57867,6
-0.0008481,0.27103,0.37601,0.086556,0.45789,14
0.52388,0.15921,0.95006,0.21169,0.6859,23
0.32225,0.66727,0.62815,0.52357,0.36133,16
0.57632,0.90059,0.5873,0.26314,0.57836,6
0.78914,0.21388,0.73627,0.42177,0.367,7
0.32777,0.54575,0.41308,0.20991,0.3577,18
0.18948,0.73855,0.65017,0.60825,0.64785,10
0.82852,0.36829,0.24519,0.25137,0.12673,20
0.26236,0.73965,0.15814,0.052039,0.31763,25
0.20123,0.75019,0.63828,0.56492,0.66698,10
0.79018,0.21189,0.73684,0.41983,0.36696,7
0.2111,0.78745,0.41909,0.89405,0.62967,15
0.33347,0.66791,0.62557,0.51844,0.33634,16
0.32744,0.655,0.63445,0.5196,0.36443,16
0.52647,0.15691,0.95077,0.20826,0.68567,23
0.25082,0.099024,0.11379,0.52587,0.27916,12
1.0087,0.46841,0.77502,0.5483,0.7605,0
0.19947,0.72076,0.65055,0.60807,0.66605,10
0.65939,0.26514,0.2581,0.41995,0.11869,4
0.52634,0.31635,0.26283,0.94687,0.47473,1
0.57539,0.52484,0.52889,0.42309,0.79205,13
0.59545,0.84899,0.60113,0.26398,0.551,6
0.62426,0.26026,0.25584,0.43709,0.099793,4
0.63228,0.57937,0.20967,0.58146,0.15855,17
0.78739,0.2091,0.73571,0.41914,0.3694,7
0.23048,0.72362,0.642,0.58826,0.66853,10
0.2619,0.73474,0.15597,0.049734,0.31659,25
0.26467,0.73593,0.15925,0.054196,0.31696,25
0.34041,0.54307,0.40405,0.24408,0.4595,18
0.52788,0.3144,0.26305,0.94708,0.47335,1
0.52406,0.15952,0.94722,0.21156,0.68609,23
0.20923,0.7898,0.41922,0.89644,0.62774,15
0.57986,0.52641,0.52561,0.42404,0.78893,13
0.63217,0.89605,0.47527,0.89315,0.47318,21
0.26129,0.73778,0.15731,0.050955,0.31502,25
0.22432,0.71479,0.64657,0.60607,0.68881,10
0.52516,0.31465,0.26203,0.94505,0.47483,1
0.21113,0.79238,0.42098,0.89474,0.63376,15
0.52589,0.15898,0.94687,0.209,0.68614,23
0.23374,0.74117,0.60393,0.55953,0.67848,10
0.52764,0.31415,0.26473,0.94521,0.47348,1
0.2138,0.78963,0.42163,0.89684,0.63313,15
0.38668,0.60111,0.87127,0.75996,0.13842,24
0.3152,0.10656,0.41959,0.73776,0.47209,5
0.41428,0.2475,0.96104,0.84012,0.53084,2
0.62305,0.89155,0.55869,0.29488,0.58582,6
0.52764,0.316,0.26263,0.94539,0.47526,1
0.31686,0.10357,0.42116,0.73772,0.47227,5
0.52078,0.051971,0.8441,0.84298,0.15295,3
0.39925,0.5652,0.91451,0.74497,0.19272,24
0.52609,0.15906,0.94929,0.20907,0.68584,23
0.56735,0.89541,0.62504,0.26883,0.56378,6
0.31692,0.10646,0.41966,0.73589,0.47403,5
0.3235,0.69036,0.61401,0.52081,0.36501,16
0.34698,0.59921,0.89391,0.72074,0.1366,24
0.2117,0.78122,0.42051,0.89802,0.63598,15
0.27062,0.50281,0.38963,0.2922,0.27612,18
0.25669,0.18012,0.094138,0.57833,0.35316,12
0.26292,0.84194,0.63203,0.58058,0.36938,19
0.52593,0.31431,0.26273,0.9475,0.47254,1
0.26188,0.74203,0.15688,0.052049,0.31922,25
0.52709,0.055219,0.84416,0.84241,0.15918,3
0.52799,0.31653,0.26571,0.94548,0.47508,1
0.63032,0.28261,0.26188,0.4052,0.12461,4
0.052212,0.63276,0.68158,0.47247,0.36799,11
0.27092,0.50194,0.38985,0.33063,0.38944,18
0.52277,0.15722,0.94687,0.20995,0.68564,23
0.63093,0.57771,0.20913,0.58148,0.15862,17
0.52754,0.31457,0.26523,0.94548,0.47296,1
0.29774,0.72189,0.64311,0.51963,0.34909,16
0.53068,0.048912,0.84309,0.83985,0.15449,3
0.45688,0.30047,0.94329,0.84077,0.50955,2
0.57731,0.52616,0.52353,0.41837,0.78978,13
0.57717,0.52572,0.52854,0.4198,0.79223,13
-0.013416,0.28867,0.37565,0.16317,0.54194,14
0.52837,0.31616,0.26422,0.94486,0.47337,1
0.63038,0.57802,0.21005,0.58043,0.15605,17
0.63051,0.89689,0.47562,0.89531,0.47536,21
0.26534,0.73666,0.15944,0.055461,0.31601,25
0.26359,0.73432,0.15656,0.052786,0.31281,25
0.31548,0.17643,0.047018,0.49695,0.2664,12
0.32169,0.6754,0.61753,0.51845,0.38319,16
0.42575,0.27784,0.98334,0.81575,0.51465,2
0.52774,0.31654,0.2645,0.94702,0.47299,1
0.22643,0.75172,0.64606,0.58741,0.65422,10
0.52504,0.056493,0.8436,0.83908,0.15527,3
0.3257,0.68033,0.62014,0.5276,0.35988,16
0.63036,0.8964,0.47362,0.89336,0.47279,21
0.34141,0.5743,0.88479,0.72155,0.18356,24
0.3672,0.18517,0.063295,0.44615,0.1298,12
0.57841,0.52631,0.52776,0.42419,0.7929,13
0.54967,0.95403,0.52024,0.20169,0.58792,6
0.78973,0.20989,0.73834,0.4194,0.36644,7
0.6053,0.92868,0.66751,0.27158,0.54565,6
0.32821,0.095041,0.08629,0.42103,0.23153,12
0.39232,0.21007,0.7988,0.46171,0.51928,0
0.50278,0.90224,0.52085,0.18001,0.6236,6
0.30898,0.52878,0.42054,0.20736,0.36844,18
0.31346,0.54177,0.43834,0.21833,0.42215,18
0.63066,0.58062,0.21164,0.58067,0.15723,17
0.52631,0.31471,0.26281,0.9476,0.4748,1
0.37963,0.56405,0.89623,0.7648,0.14283,24
0.63224,0.57818,0.20926,0.57874,0.1592,17
0.78576,0.20987,0.73633,0.42374,0.36855,7
0.63099,0.57923,0.20939,0.57903,0.15678,17
0.2609,0.73244,0.15414,0.053355,0.32093,25
0.37564,0.52547,0.50543,0.30352,0.40102,18
0.63178,0.89672,0.47396,0.89328,0.47443,21
0.63095,0.57929,0.21007,0.58065,0.15983,17
0.52835,0.3145,0.26297,0.947,0.47339,1
0.37174,0.6701,0.66318,0.50842,0.39036,16
0.37839,0.56586,0.91803,0.77287,0.16152,24
0.36607,0.21064,0.36071,0.11049,0.057517,9
0.3201,0.66543,0.61104,0.51126,0.38844,16
0.78686,0.20985,0.73833,0.41927,0.36682,7
0.22446,0.50652,0.36792,0.20132,0.3603,18
0.33879,0.51103,0.44364,0.18904,0.48797,18
0.52315,0.050766,0.84125,0.83638,0.15845,3
0.37498,0.60957,0.87108,0.74686,0.18772,24
0.50988,0.92973,0.62826,0.28474,0.53127,6
0.78897,0.20965,0.73882,0.42154,0.36699,7
0.52863,0.049936,0.84451,0.84005,0.15619,3
0.56705,0.92677,0.55529,0.26939,0.55067,6
0.61822,0.8869,0.64952,0.27558,0.60159,6
0.36867,0.21076,0.37141,0.10479,0.054863,9
0.57295,0.53043,0.52874,0.41683,0.78705,13
0.5479,0.90973,0.56189,0.25209,0.56868,6
0.74239,0.86699,0.27868,0.60003,0.67577,8
0.52356,0.15677,0.95018,0.20924,0.68368,23
0.58582,0.80268,0.63102,0.22285,0.59865,6
0.26244,0.83996,0.63155,0.57769,0.37023,19
0.73768,0.89925,0.26378,0.61192,0.69956,8
0.37921,0.075468,0.13037,0.62241,0.28953,12
0.52422,0.15924,0.94915,0.21151,0.6835,23
0.83088,0.38518,0.2566,0.24421,0.090118,20
0.58152,0.90846,0.58022,0.27857,0.57495,6
0.52423,0.052619,0.84222,0.83998,0.15627,3
0.78707,0.21218,0.73507,0.41837,0.36904,7
0.32268,0.13909,-0.038629,0.41556,0.24675,12
0.3702,0.47176,0.4633,0.22091,0.35948,18
0.38272,0.55763,0.87906,0.715,0.17487,24
0.63088,0.57931,0.21189,0.58076,0.15892,17
0.21066,0.7859,0.41893,0.89126,0.6264,15
0.049549,0.24683,0.36666,0.13704,0.40984,14
0.20403,0.7905,0.4162,0.89429,0.6285,15
0.63225,0.89423,0.47393,0.89549,0.47283,21
0.44088,0.28469,0.98465,0.83392,0.56294,2
0.31304,0.67011,0.61577,0.53349,0.36961,16
0.52409,0.15985,0.94984,0.21237,0.68563,23
0.63154,0.25138,0.28275,0.42429,0.11967,4
0.36546,0.20882,0.36804,0.1053,0.049655,9
0.53844,0.80497,0.54762,0.24833,0.59244,6
0.32737,0.5742,0.45048,0.17715,0.34866,18
0.52598,0.31389,0.26502,0.94691,0.47234,1
0.63062,0.89408,0.47576,0.89276,0.47276,21
0.32848,0.48412,0.36311,0.20381,0.35493,18
0.78936,0.21138,0.73894,0.42191,0.36875,7
0.20761,0.7897,0.41958,0.89024,0.62895,15
0.33783,0.9143,0.76285,0.30782,0.35277,0
0.3664,0.21035,0.36875,0.10324,0.051563,9
0.79133,0.20978,0.73834,0.42177,0.3664,7
0.3255,0.66896,0.60634,0.52146,0.38584,16
0.31724,0.52654,0.42413,0.21713,0.36396,18
0.62984,0.89408,0.47317,0.89513,0.47276,21
0.36921,0.20982,0.3649,0.10425,0.049308,9
0.32941,0.66739,0.62329,0.53995,0.36708,16
-0.040969,0.29777,0.30427,0.08087,0.3769,14
0.22585,0.72088,0.60754,0.57043,0.66375,10
0.55854,0.90431,0.58994,0.26142,0.59532,6
0.33063,0.66557,0.5986,0.53086,0.38175,16
0.58009,0.52073,0.52862,0.41574,0.79582,13
0.57781,0.52931,0.52817,0.42202,0.79203,13
0.85553,0.35537,0.24225,0.27456,0.087946,20
0.52349,0.052455,0.83903,0.83859,0.1594,3
0.59395,1.0056,0.54391,0.24436,0.58622,6
0.52593,0.31464,0.26204,0.94546,0.47339,1
0.55332,0.57135,0.11473,0.42453,0.6656,22
0.63106,0.5776,0.21007,0.58043,0.15661,17
0.21328,0.78824,0.42138,0.89451,0.63404,15
0.36061,0.57236,0.86166,0.74012,0.1776,24
0.59786,0.92782,0.5939,0.28093,0.58258,6
0.20179,0.71688,0.61603,0.57388,0.67091,10
0.62947,0.89366,0.47308,0.895,0.47203,21
0.37522,0.57084,0.45556,0.25599,0.35056,18
0.33579,0.6742,0.62293,0.55982,0.43095,16
0.053924,0.63074,0.68639,0.47366,0.36853,11
0.64539,0.96291,0.65483,0.25451,0.574,6
0.26397,0.84162,0.63289,0.58109,0.36827,19
0.34615,0.13063,0.070506,0.48982,0.21323,12
0.21172,0.70777,0.64638,0.57809,0.64593,10
0.26363,0.73846,0.16109,0.054332,0.31642,25
0.31441,0.52819,0.42623,0.21353,0.36849,18
0.57634,0.52171,0.52246,0.41922,0.7866,13
0.20883,0.78807,0.4185,0.89279,0.63061,15
0.32236,0.67889,0.63705,0.54226,0.37677,16
0.31507,0.10632,0.4192,0.7365,0.47396,5
0.57881,0.52128,0.52135,0.41631,0.78685,13
0.3677,0.69405,0.64491,0.53627,0.37717,16
0.78707,0.21158,0.73961,0.41968,0.36681,7
0.21506,0.5407,0.40651,0.2446,0.40147,18
0.52184,0.79521,0.53041,0.31113,0.59336,6
0.26425,0.73858,0.15639,0.051443,0.31633,25
0.20418,0.78939,0.42094,0.89605,0.63102,15
0.20349,0.54212,0.29182,0.17056,0.37845,0
0.5428,0.86027,0.58264,0.22841,0.51648,6
0.57827,0.52779,0.52832,0.42303,0.79206,13
0.21484,0.78896,0.42229,0.89308,0.63005,15
0.32963,0.65918,0.58809,0.50287,0.35427,16
0.57521,0.5279,0.5296,0.42073,0.78856,13
0.30847,0.66867,0.64599,0.59051,0.35844,16
0.37824,0.55499,0.88381,0.73819,0.18501,24
0.10196,0.38213,0.38348,0.12765,0.45194,14
0.1926,0.72632,0.61746,0.59691,0.66487,10
0.52992,0.057406,0.84664,0.84401,0.16453,3
0.52393,0.15706,0.94938,0.21238,0.68322,23
0.36843,0.20796,0.36627,0.10413,0.050035,9
0.52535,0.31461,0.26284,0.94711,0.47509,1
0.20141,0.72762,0.65036,0.5607,0.69455,10
0.52615,0.054516,0.83907,0.84083,0.15145,3
0.31461,0.10361,0.42229,0.73854,0.47234,5
0.78734,0.2114,0.73858,0.41959,0.36625,7
0.78737,0.20971,0.73593,0.42155,0.36631,7
0.63333,0.92341,0.69568,0.26407,0.56418,6
0.36021,0.60655,0.92384,0.74816,0.13538,24
0.63061,0.89676,0.4763,0.89599,0.47295,21
0.52514,0.31626,0.26284,0.9455,0.472,1
0.37824,0.5178,0.45803,0.20697,0.37303,18
0.57443,0.52586,0.52893,0.41857,0.78878,13
0.52601,0.15685,0.94931,0.20982,0.68313,23
0.63318,0.57792,0.21202,0.58044,0.15861,17
0.53354,0.89225,0.54707,0.21137,0.51935,6
0.78654,0.20975,0.73674,0.41871,0.36699,7
0.52377,0.1589,0.95093,0.20969,0.68347,23
0.27059,0.73367,0.15363,0.048901,0.31304,25
0.20979,0.74886,0.61865,0.60535,0.65284,10
0.63036,0.89594,0.47544,0.89483,0.47478,21
0.29494,0.13503,0.023567,0.54751,0.26872,12
0.21164,0.78677,0.41656,0.8984,0.63037,15
0.57523,0.52414,0.52529,0.42163,0.78968,13
0.37084,0.6832,0.63564,0.55841,0.40852,16
0.63054,0.89406,0.4731,0.89518,0.47484,21
0.29862,0.16917,0.045956,0.52167,0.24716,12
0.27367,0.36726,0.69572,0.87597,0.75453,0
0.57675,0.5236,0.52807,0.41493,0.78934,13
0.32472,0.20567,0.079352,0.48682,0.22305,12
0.38075,0.57284,0.89445,0.74052,0.18344,24
0.26497,0.7361,0.15638,0.054041,0.31431,25
0.78952,0.21177,0.73848,0.42226,0.36661,7
0.30514,0.6963,0.603,0.53545,0.33529,16
0.52321,0.15728,0.94742,0.2081,0.68343,23
0.63241,0.57806,0.21183,0.57851,0.15896,17
0.78689,0.20962,0.73854,0.41955,0.36669,7
0.63284,0.89621,0.47606,0.89516,0.47174,21
0.3155,0.10615,0.42118,0.73912,0.47249,5
0.5137,0.87165,0.68906,0.30667,0.53646,6
0.32855,0.69965,0.59541,0.5603,0.35086,16
0.36297,0.60276,0.90591,0.7263,0.13014,24
0.579,0.53441,0.52885,0.42386,0.78907,13
0.20634,0.74063,0.65291,0.57905,0.64604,10
0.42039,0.60558,0.069687,0.33816,0.59103,22
0.63017,0.89346,0.47325,0.89356,0.47471,21
0.20903,0.79599,0.41901,0.89147,0.63139,15
0.31569,0.66974,0.62887,0.52378,0.3721,16
0.52688,0.052724,0.8443,0.83856,0.15977,3
0.20459,0.13159,-0.060478,0.48162,0.23944,12
0.63106,0.57928,0.21132,0.57881,0.15684,17
0.52803,0.31609,0.26436,0.94811,0.47316,1
0.78739,0.20899,0.73905,0.42192,0.36692,7
0.78613,0.21198,0.73614,0.42171,0.36615,7
0.5732,0.93332,0.60335,0.25214,0.56971,6
0.29915,0.54255,0.40824,0.2388,0.34973,18
0.52751,0.054381,0.84035,0.83913,0.1581,3
0.09043,0.27244,0.32312,0.13785,0.39782,14
0.78897,0.20835,0.73673,0.42169,0.3685,7
0.321,0.67434,0.63348,0.54139,0.41004,16
0.25909,0.73393,0.16222,0.044812,0.31319,25
0.52502,0.316,0.26298,0.94687,0.47324,1
0.20971,0.7886,0.42148,0.89758,0.63136,15
0.052256,0.62941,0.68352,0.47262,0.36612,11
0.21574,0.55864,0.37348,0.19569,0.41484,18
0.26842,0.73575,0.15969,0.051227,0.31467,25
0.33112,0.15799,0.043008,0.55616,0.29026,12
0.30823,0.68166,0.6223,0.5258,0.36068,16
0.21811,0.72945,0.6339,0.58988,0.68058,10
0.78918,0.20971,0.73654,0.41935,0.36541,7
0.57975,0.52971,0.52705,0.42011,0.78981,13
0.58879,0.52789,0.52474,0.41298,0.788,13
0.20954,0.78648,0.42083,0.89246,0.63009,15
0.38978,0.17563,-0.070318,0.59317,0.2776,12
0.31937,0.14733,0.012895,0.53182,0.2651,12
0.63265,0.57793,0.21011,0.58117,0.15883,17
0.78959,0.2116,0.7386,0.42269,0.36668,7
0.31498,0.10443,0.41966,0.73581,0.47231,5
0.52646,0.157,0.94968,0.21316,0.6865,23
0.51753,0.048903,0.83323,0.84904,0.15513,3
0.74571,0.90508,0.23836,0.61595,0.72679,8
0.52787,0.3164,0.26448,0.94843,0.47595,1
0.52599,0.15702,0.94964,0.21192,0.68542,23
0.35831,0.2741,0.061167,0.62848,0.23502,12
0.5261,0.31455,0.26506,0.94521,0.47532,1
0.3166,0.66152,0.58848,0.5331,0.42235,16
0.26373,0.74078,0.15529,0.055366,0.31498,25
0.18866,0.72335,0.6286,0.56181,0.68678,10
0.56601,0.90432,0.5971,0.24876,0.59139,6
0.57592,0.52826,0.52423,0.42067,0.78957,13
0.31729,0.10434,0.41884,0.73657,0.47269,5
0.3697,0.21195,0.37167,0.1054,0.051364,9
0.37152,0.20776,0.37271,0.10774,0.056892,9
0.2091,0.78912,0.41867,0.89002,0.62932,15
0.052682,0.63421,0.67923,0.47325,0.36243,11
0.83158,0.37526,0.27086,0.27158,0.087273,20
0.30833,0.64093,0.62859,0.53725,0.37687,16
0.37286,0.6087,0.91866,0.73436,0.18623,24
0.26436,0.73926,0.16121,0.054767,0.31394,25
0.58168,0.52553,0.52811,0.41996,0.79183,13
0.52586,0.15996,0.94758,0.20972,0.68628,23
0.26634,0.73893,0.16235,0.057301,0.31527,25
0.63055,0.89629,0.47188,0.89547,0.47497,21
0.32032,0.6725,0.61859,0.53931,0.35593,16
0.36318,0.21101,0.37114,0.11145,0.055279,9
0.31391,0.7135,0.62058,0.53024,0.34231,16
0.36815,0.61129,0.084603,0.36602,0.67015,22
0.52862,0.05676,0.84494,0.84209,0.15602,3
0.20945,0.50915,0.39724,0.1848,0.31722,18
0.26405,0.83841,0.63004,0.5777,0.36655,19
0.37065,0.20627,0.37153,0.10406,0.049826,9
0.78747,0.21136,0.73854,0.42226,0.36596,7
0.3034,0.54931,0.43332,0.24828,0.37009,18
0.78965,0.20926,0.73653,0.42239,0.36848,7
0.26149,0.84073,0.63181,0.57907,0.36852,19
0.30036,0.4313,0.50336,0.19699,0.42942,18
0.209,0.7863,0.42141,0.89477,0.63259,15
0.57902,0.52597,0.52258,0.4222,0.79339,13
0.38485,0.58407,0.88327,0.72998,0.15511,24
0.29366,0.66763,0.65179,0.50965,0.35708,16
0.52778,0.3145,0.26278,0.94717,0.47693,1
0.51174,0.75528,0.12154,0.45591,0.60688,22
0.31433,0.53017,0.42721,0.21176,0.36715,18
0.70601,0.88527,0.25628,0.63564,0.71608,8
0.82087,0.3799,0.27315,0.26439,0.10375,20
0.52171,0.050892,0.83816,0.84584,0.15681,3
0.34114,0.20175,-0.0072898,0.51595,0.24673,12
0.33437,0.68697,0.63175,0.55739,0.35022,16
0.52791,0.31429,0.26483,0.94565,0.47634,1
0.22409,0.71777,0.64382,0.5953,0.66206,10
0.79102,0.20976,0.73577,0.41925,0.3694,7
0.37217,0.20758,0.37471,0.10084,0.051641,9
0.78732,0.2089,0.73629,0.41978,0.36692,7
0.21121,0.79198,0.42084,0.8967,0.62931,15
0.21159,0.79077,0.42714,0.89452,0.63395,15
0.45941,0.27515,0.94344,0.88092,0.51244,2
0.38299,0.26988,0.14286,0.54343,0.26589,12
0.6299,0.89356,0.47372,0.89254,0.47495,21
0.050966,0.63403,0.68255,0.47265,0.36696,11
0.31075,0.67163,0.63317,0.51889,0.38309,16
0.53511,0.054204,0.84168,0.84196,0.15331,3
0.63364,0.5793,0.21006,0.58065,0.15881,17
0.58102,0.52621,0.52532,0.42313,0.78889,13
0.45029,0.27482,0.99269,0.82136,0.49835,2
0.29499,0.52951,0.42789,0.21349,0.29142,18
0.37137,0.20855,0.36978,0.1078,0.048909,9
0.34441,0.66121,0.63239,0.50483,0.3784,16
0.21172,0.79204,0.42042,0.89943,0.63366,15
0.61525,0.94018,0.60336,0.24523,0.5496,6
0.52331,0.15901,0.94752,0.20833,0.68221,23
0.26349,0.73397,0.15315,0.054446,0.31654,25
0.2661,0.73625,0.15789,0.049034,0.31113,25
0.26128,0.73787,0.15991,0.053143,0.31699,25
0.31707,0.10593,0.41981,0.7396,0.47467,5
0.7895,0.20869,0.73833,0.41994,0.36695,7
0.33901,0.66936,0.57236,0.52031,0.37858,16
0.26328,0.73598,0.15696,0.050746,0.31469,25
0.68938,0.85568,0.48471,0.31086,0.53892,6
0.78901,0.20903,0.73639,0.42267,0.36911,7
0.20509,0.7069,0.65301,0.579,0.68695,10
0.48475,0.73954,0.1335,0.50609,0.66185,22
0.7893,0.2118,0.73533,0.42271,0.36685,7
0.26251,0.73445,0.15698,0.05264,0.31472,25
0.78997,0.21149,0.7364,0.41944,0.36688,7
0.268,0.74366,0.16102,0.051439,0.32038,25
