@relation close_data_7-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}

@data
0.90675,0.43132,0.56357,0.94876,0.9587,0.70754,0.10192,0.71716,7
0.66855,0.62067,0.47593,0.2873,0.52052,0.55665,0.62655,0.68355,25
0.10968,0.34157,0.65268,0.56092,0.4688,0.71714,0.24312,0.032981,31
0.71129,0.47808,0.76348,0.71077,0.56839,0.38678,0.47542,0.61726,3
0.27562,0.58969,0.9576,0.50357,0.079899,0.4193,0.32983,0.61203,17
0.10174,0.095484,0.72692,0.29656,0.85896,0.53162,0.24637,0.27523,5
0.52564,0.061221,0.57698,0.66167,0.18945,0.90754,0.18437,0.21788,4
0.10509,0.093855,0.72169,0.29247,0.85954,0.52659,0.23748,0.29055,5
0.2861,0.62056,0.81096,0.23537,0.42552,0.23734,0.088498,0.70616,27
0.82676,0.85049,0.91035,0.89941,0.82837,0.89319,0.63526,0.61013,12
0.90045,0.87673,0.91518,1.0071,0.77554,0.85284,0.68313,0.65262,12
0.099606,0.055035,0.37704,0.81423,0.80769,0.27926,0.70613,0.43633,11
0.35356,0.10988,0.33143,0.41346,0.3923,0.88493,0.45943,0.095525,28
0.66818,0.47643,0.28752,0.80646,0.48063,0.28328,0.13994,0.09233,21
0.29323,0.61544,0.81332,0.23741,0.42535,0.23025,0.097947,0.71277,27
0.53364,-0.12162,0.6262,0.6686,0.11094,0.91785,0.12739,0.27198,4
0.095071,0.048005,0.37986,0.80989,0.80725,0.28614,0.71411,0.42726,11
0.3206,0.99026,0.53642,0.49833,0.98474,0.92204,0.33352,0.13589,14
0.24071,0.6628,0.4299,-0.060073,0.83994,0.8791,0.051288,0.9597,22
0.3375,0.95472,0.58154,0.51868,0.91895,0.90171,0.32539,0.11252,14
0.48021,0.018016,0.50101,0.66357,0.2002,0.93581,0.20729,0.22446,4
0.27221,0.61396,0.80723,0.24849,0.43378,0.22976,0.089558,0.71496,27
0.28435,0.61739,0.80685,0.2482,0.42438,0.2297,0.088845,0.71752,27
0.36678,0.97328,0.59256,0.46797,0.93322,0.86564,0.30636,0.13652,14
0.1191,0.3818,0.85562,0.073055,0.54648,0.69671,0.89725,0.5555,24
0.092402,0.10723,0.72302,0.28584,0.85617,0.52859,0.23512,0.28072,5
0.28182,0.62639,0.80183,0.23498,0.43338,0.23415,0.093599,0.71427,27
0.72646,0.4767,0.76521,0.70002,0.56115,0.3681,0.47904,0.61124,3
0.13526,0.096047,0.68337,0.10297,0.71699,0.56832,0.72392,0.94765,18
0.2752,0.13652,0.22305,0.8084,0.94994,0.22318,0.0548,0.9573,15
0.32539,0.85707,0.96254,0.68021,0.52214,0.4278,0.66511,0.46601,1
0.2875,0.61915,0.80199,0.22708,0.41651,0.23437,0.087569,0.72562,27
0.64494,0.49489,0.26314,0.80897,0.47616,0.30388,0.14611,0.037967,21
0.66105,0.6263,0.47214,0.28837,0.52277,0.57177,0.62245,0.67481,25
0.59001,0.22906,0.64189,0.6773,0.90005,0.54817,0.27448,0.43571,30
0.28148,0.62161,0.80366,0.24796,0.42452,0.23514,0.091564,0.71028,27
0.34888,0.32309,0.1836,0.057022,0.6063,0.23192,0.26362,0.15741,6
0.85731,0.046814,0.048245,0.33226,0.19073,0.80992,0.38212,0.85627,13
0.52045,0.85989,0.89412,0.42667,0.093808,0.5751,0.22349,0.29384,19
0.23921,0.53589,0.93605,0.52506,0.12434,0.3814,0.39278,0.63026,17
0.43042,-0.019478,0.59903,0.69025,0.23345,0.8556,0.18864,0.3756,4
0.099693,0.088402,0.71649,0.28868,0.86434,0.51693,0.24497,0.27917,5
0.16398,0.17044,0.23153,0.83329,0.11904,0.35225,0.92192,0.40378,10
0.95588,0.57444,0.47297,0.1321,0.57132,0.58657,0.95788,0.75375,8
0.14531,0.10358,0.67656,0.10099,0.70846,0.56992,0.71836,0.96106,18
0.28267,0.62959,0.81025,0.23402,0.42648,0.24455,0.093519,0.70389,27
0.16465,0.17199,0.23595,0.79962,0.13466,0.37284,0.92789,0.45815,10
0.52042,0.86045,0.90861,0.42722,0.10045,0.57082,0.23236,0.27344,19
0.28933,0.62326,0.80411,0.23888,0.4289,0.24001,0.092662,0.72299,27
0.71746,0.46741,0.71465,0.73041,0.55424,0.37382,0.47027,0.60292,3
0.71617,0.46932,0.75181,0.66737,0.5928,0.33916,0.50161,0.62712,3
0.16585,0.16371,0.20887,0.79274,0.11831,0.36043,0.88224,0.40909,10
0.87595,0.7396,0.43522,0.78785,0.97795,1.1448,0.85185,0.84475,0
0.35712,0.12241,0.34985,0.4354,0.40655,0.88928,0.40482,0.11663,28
0.29126,0.61643,0.80886,0.23454,0.42997,0.23838,0.1018,0.71252,27
0.15873,0.36825,0.87663,0.06183,0.58663,0.71431,0.88296,0.58941,24
0.4675,0.11819,0.5323,0.65888,0.18165,0.88647,0.15137,0.22293,4
0.89667,0.4224,0.57208,0.95165,0.94609,0.70625,0.08775,0.71245,7
0.86465,0.22644,0.64988,0.18053,0.52111,0.098668,0.96852,0.28971,29
0.12607,0.34794,0.85635,0.030478,0.55881,0.72868,0.89345,0.58003,24
0.31591,0.54181,0.6525,-0.057665,0.86435,0.81989,0.16136,0.99189,22
0.093735,0.092772,0.72563,0.28928,0.85922,0.52747,0.24255,0.28024,5
0.28348,0.60987,0.81409,0.24597,0.44026,0.2467,0.089685,0.71049,27
0.37602,0.91845,0.55337,0.52192,1.0005,0.91611,0.3451,0.099503,14
0.10106,0.10689,0.71537,0.28526,0.86895,0.54043,0.23978,0.28048,5
0.49567,-0.0085811,0.43356,0.6589,0.16042,0.82016,0.2238,0.26411,4
0.1625,0.14392,0.20652,0.8165,0.17253,0.40252,0.92241,0.44954,10
0.52082,0.84127,0.90032,0.44147,0.09423,0.57576,0.22926,0.28963,19
0.27853,0.14353,0.22611,0.8238,0.94262,0.23889,0.06114,0.96548,15
0.28716,0.4633,0.52184,0.06171,1.074,0.9511,0.11247,0.98639,22
0.18924,0.53755,0.98063,0.5103,0.078315,0.41113,0.39261,0.60011,17
0.095603,0.087549,0.7167,0.27847,0.85468,0.5197,0.23753,0.27835,5
0.15713,0.13407,0.25321,0.81419,0.15695,0.34711,0.92106,0.40981,10
0.35946,0.097245,0.34852,0.43323,0.36161,0.88824,0.44806,0.07638,28
0.13076,0.13091,0.21442,0.80593,0.12098,0.39888,0.9254,0.45872,10
0.1394,0.40561,0.85561,0.038659,0.56062,0.72607,0.92845,0.54679,24
0.54031,0.014102,0.54086,0.69487,0.20289,0.95409,0.13135,0.26715,4
0.15717,0.080909,0.6521,0.10814,0.71221,0.56824,0.71243,0.97933,18
0.69818,0.47159,0.752,0.70246,0.57378,0.36313,0.48121,0.62131,3
0.1186,0.14737,0.24326,0.81485,0.17141,0.34465,0.92372,0.45021,10
0.2421,0.76815,0.76507,0.4402,0.55353,1.0046,0.84641,0.70112,20
0.21165,-0.020322,0.66453,0.034488,0.78248,0.52759,0.64756,0.79227,18
0.65232,0.78894,0.11113,0.20571,0.069729,0.65865,0.11911,0.20175,0
0.90806,0.42387,0.5693,0.95692,0.94818,0.71131,0.093613,0.71175,7
0.47222,0.37988,0.39571,0.85853,0.83517,0.6881,0.7043,0.12023,16
0.85401,0.25408,0.67319,0.19313,0.5175,0.093375,0.95215,0.2852,29
0.28418,0.61961,0.81029,0.24153,0.42677,0.23677,0.10552,0.70539,27
0.4787,0.4116,0.40046,0.83269,0.79159,0.70406,0.69722,0.16123,16
0.72124,0.30958,0.61323,0.14697,0.21179,0.29076,0.23563,0.4957,23
0.22137,0.30346,0.12371,0.44733,0.51806,0.22652,0.91842,0.47435,2
0.127,0.12897,0.22398,0.80086,0.13076,0.38025,0.90488,0.4212,10
0.91064,0.434,0.56745,0.95769,0.94477,0.71153,0.09249,0.71567,7
0.48528,0.35036,0.40402,0.85315,0.83954,0.70689,0.70139,0.15601,16
0.82033,0.19064,0.082029,0.65133,0.74351,0.21081,0.76519,0.32164,26
0.33706,0.26799,0.16668,0.043952,0.62708,0.21229,0.24664,0.13743,6
0.71041,0.27733,0.64114,0.14787,0.24426,0.28678,0.2429,0.48167,23
0.7154,0.29531,0.62681,0.13661,0.25126,0.29561,0.24063,0.47756,23
0.81107,0.52645,0.8961,0.53593,0.33217,0.86825,0.81653,0.79573,9
0.87162,0.032706,0.027033,0.32559,0.15806,0.83784,0.37394,0.86751,13
0.32764,0.79655,1.0956,0.19057,0.28808,0.59107,0.50092,0.30411,0
0.70729,0.28459,0.61854,0.14298,0.22994,0.28415,0.23509,0.47812,23
0.22126,0.76508,0.82659,0.39744,0.63236,1.0072,0.84733,0.73682,20
0.53242,0.050577,0.57094,0.66494,0.19397,0.90857,0.18396,0.23647,4
0.28683,0.62222,0.81066,0.24837,0.42379,0.23322,0.093616,0.70839,27
0.77199,0.1682,0.067201,0.68785,0.69249,0.27055,0.78804,0.35366,26
0.90607,0.41577,0.57005,0.96219,0.9433,0.70648,0.087556,0.71953,7
0.32536,0.25207,0.17017,0.054133,0.6368,0.20516,0.21472,0.14126,6
0.1473,0.37054,0.83198,0.025844,0.60058,0.7405,0.93307,0.58236,24
0.5487,0.030672,0.59554,0.69817,0.1424,0.96735,0.12344,0.30659,4
0.72115,0.47682,0.75647,0.72214,0.55488,0.3836,0.47613,0.62501,3
0.39671,0.5688,0.75377,0.24442,0.43091,0.09109,0.25188,0.47787,0
0.31688,0.11348,0.31942,0.41866,0.39182,0.9238,0.40814,0.1052,28
0.1488,0.33207,0.66401,0.57811,0.47455,0.72053,0.24437,0.048983,31
0.52901,0.84554,0.89925,0.43713,0.10035,0.57222,0.24429,0.27958,19
0.13617,0.36564,0.88662,0.04549,0.54339,0.74903,0.89748,0.56754,24
0.13595,0.068129,0.66518,0.10253,0.7544,0.61279,0.69665,0.95254,18
0.61378,-0.011037,0.5437,0.60447,0.19006,1.043,0.20375,0.12205,4
0.4795,0.051666,0.48887,0.60427,0.3127,0.86663,0.2107,0.26729,4
0.33289,0.28913,0.23161,0.05392,0.63391,0.23995,0.2253,0.12108,6
0.52622,0.85877,0.90842,0.42545,0.090447,0.56411,0.22958,0.27347,19
0.32441,0.073416,0.33617,0.42479,0.38997,0.90547,0.42056,0.11234,28
0.70545,0.45505,0.77569,0.73246,0.57518,0.37314,0.47327,0.61409,3
0.32636,0.10875,0.33841,0.42601,0.39886,0.91065,0.45987,0.071153,28
0.088193,0.092422,0.72348,0.29193,0.86116,0.52789,0.22568,0.27847,5
0.11805,0.38774,0.83424,0.077559,0.59062,0.69827,0.87802,0.58877,24
0.28785,0.1431,0.23438,0.81424,0.96846,0.22851,0.050224,0.9597,15
0.53338,0.85487,0.89698,0.417,0.10022,0.56905,0.24074,0.28943,19
0.66165,0.47767,0.29637,0.82088,0.47184,0.28583,0.1567,0.099821,21
0.66545,0.6209,0.47226,0.2856,0.52693,0.56486,0.62357,0.66341,25
0.5052,0.37693,0.39853,0.85598,0.83443,0.70839,0.68469,0.11168,16
0.66554,0.45624,0.29119,0.79227,0.48251,0.28453,0.1256,0.056917,21
0.30334,0.30248,0.1553,0.013578,0.66008,0.26385,0.27596,0.11847,6
0.53349,0.86216,0.90842,0.42213,0.10059,0.57348,0.24229,0.27809,19
0.68092,0.48055,0.30725,0.82012,0.46496,0.30971,0.14333,0.070186,21
0.37648,0.96114,0.57523,0.46239,0.92486,0.9097,0.29366,0.1626,14
0.053527,0.073414,0.6974,-0.010588,0.83569,0.5115,0.65892,1.0347,18
0.3423,0.099014,0.31909,0.4421,0.37846,0.8974,0.45217,0.11612,28
0.8653,0.095348,0.045107,0.34139,0.16799,0.80329,0.37403,0.844,13
0.87246,0.83046,0.88305,0.95823,0.90352,0.88297,0.60147,0.6796,12
0.36319,0.66435,0.4298,0.09827,0.92775,0.79686,0.14959,0.93557,22
0.11883,0.14615,0.21163,0.80423,0.1673,0.39717,0.90663,0.41008,10
0.96739,0.86902,1.0592,0.84371,0.83412,1.0461,0.60244,0.70246,12
0.49868,0.40839,0.45335,0.89268,0.77916,0.73011,0.69893,0.11491,16
0.37986,0.39648,0.66397,-0.10841,0.89055,0.79477,0.10174,0.96123,22
0.80979,0.53528,0.90728,0.5043,0.32322,0.84897,0.80681,0.80601,9
0.17047,0.40907,0.85737,0.057505,0.55233,0.69668,0.91262,0.55539,24
0.29627,0.27206,0.1704,0.035502,0.64443,0.22591,0.21979,0.17756,6
0.32753,0.93253,0.58364,0.44665,0.95067,0.91184,0.30969,0.11059,14
0.82725,0.21231,0.074508,0.62605,0.72688,0.2241,0.77168,0.37415,26
0.21641,0.52478,0.969,0.54989,0.16568,0.40953,0.38376,0.60988,17
0.74808,0.26276,0.62652,0.11666,0.26537,0.28864,0.24796,0.48642,23
0.28545,0.13887,0.23323,0.79703,0.94179,0.25222,0.043681,0.96312,15
0.17292,0.21144,0.61506,0.20041,0.68634,0.45559,0.72798,0.97882,18
0.91348,0.42604,0.57525,0.95202,0.95131,0.70999,0.098223,0.71502,7
0.7198,0.51809,0.78392,0.69473,0.54345,0.3459,0.43185,0.64073,3
0.16305,0.38265,0.85648,0.039147,0.56023,0.7266,0.91176,0.57902,24
0.51632,0.86031,0.91026,0.43011,0.099628,0.56784,0.24284,0.28059,19
0.58727,0.34897,0.77626,0.18485,0.24901,0.73995,0.57419,0.49007,0
0.28317,0.51829,0.55405,0.045439,0.90831,0.84532,0.10075,0.90738,22
0.10233,0.095645,0.71825,0.29427,0.86366,0.51617,0.23174,0.28598,5
0.96645,0.57112,0.4714,0.1441,0.57308,0.57102,0.9646,0.77251,8
0.026874,0.033516,0.76035,0.10889,0.68737,0.54321,0.76064,1.0371,18
0.095398,0.047815,0.38009,0.81051,0.80633,0.2854,0.71463,0.42748,11
0.1508,0.40713,0.85378,0.065676,0.54125,0.70819,0.87608,0.58284,24
0.33077,0.24443,0.21184,0.012966,0.59799,0.22722,0.26405,0.10507,6
0.8152,0.22014,0.86697,0.54912,0.48739,0.35439,0.63549,0.80803,0
0.68742,0.29625,0.64185,0.10412,0.2664,0.29975,0.2524,0.48659,23
0.32001,0.09281,0.30933,0.41721,0.38627,0.87866,0.42222,0.11265,28
0.28883,0.61306,0.80703,0.23012,0.4219,0.247,0.086784,0.71515,27
0.77524,0.20535,0.080979,0.69694,0.73911,0.21723,0.79745,0.37124,26
0.1688,0.39255,0.83471,0.077533,0.55478,0.7265,0.90684,0.57251,24
0.85362,0.84468,0.96525,0.9685,0.77363,0.85863,0.63484,0.61754,12
0.21786,0.3275,0.17509,0.46462,0.51147,0.25631,0.92974,0.47965,2
0.68185,0.28342,0.63819,0.17959,0.20276,0.29764,0.21244,0.48575,23
0.61638,0.51319,0.40689,0.59326,0.13113,0.13548,0.04182,0.65447,0
0.70745,0.26328,0.68665,0.16293,0.20012,0.33332,0.22404,0.48977,23
0.21933,0.57085,0.9364,0.50742,0.10269,0.4077,0.38131,0.66455,17
0.67898,0.50529,0.27352,0.81343,0.49044,0.2769,0.16314,0.078578,21
0.28232,0.62403,0.79785,0.24316,0.42679,0.2364,0.090719,0.72369,27
0.8173,0.064244,0.013981,0.35197,0.18834,0.77958,0.37999,0.81549,13
0.10767,0.1012,0.71721,0.30001,0.86117,0.51867,0.24709,0.27714,5
0.71857,0.29545,0.62144,0.14459,0.2407,0.28939,0.24014,0.47801,23
0.71677,0.44072,0.75701,0.69107,0.56472,0.32605,0.49481,0.57278,3
0.099406,0.12254,0.54995,-0.01866,0.75208,0.54126,0.72583,0.82988,18
0.94758,0.56343,0.46455,0.22084,0.63622,0.64118,0.95158,0.78198,8
0.085478,0.099313,0.70918,0.27919,0.86669,0.53935,0.22792,0.28433,5
0.96718,0.48856,0.51706,0.045958,0.58625,0.66882,0.95759,0.75343,8
0.28308,0.14284,0.24901,0.80406,0.96335,0.23405,0.041548,0.94395,15
0.68898,0.27113,0.65078,0.16783,0.19639,0.29104,0.24218,0.48728,23
0.13558,0.095456,0.66654,0.088465,0.70596,0.55813,0.71502,0.94839,18
0.53232,0.85576,0.89809,0.42646,0.09835,0.57046,0.23863,0.27621,19
0.70707,0.27484,0.63417,0.1465,0.22046,0.28575,0.20916,0.49834,23
0.35283,0.95348,0.53735,0.44861,0.9243,0.85296,0.34693,0.12661,14
0.16997,0.35966,0.84972,0.059465,0.60384,0.73789,0.90906,0.57811,24
0.72237,0.28001,0.54592,0.16342,0.24268,0.29559,0.19509,0.50327,23
0.097601,0.054448,0.37887,0.8058,0.79777,0.28813,0.71176,0.42155,11
0.24281,0.48595,0.15119,0.18876,0.28823,0.49977,0.56939,0.29358,0
0.16919,0.15038,0.2212,0.83186,0.16908,0.39689,0.91287,0.44306,10
0.2055,0.074967,0.70987,0.042069,0.7389,0.51095,0.84933,0.92284,18
0.51732,0.84486,0.89837,0.42057,0.10011,0.58129,0.23884,0.27402,19
0.90905,0.42463,0.56496,0.96523,0.95942,0.71192,0.096686,0.71505,7
0.72293,0.46716,0.75353,0.71712,0.57132,0.36786,0.4867,0.61313,3
0.63686,0.6134,0.50338,0.27374,0.55309,0.57355,0.62726,0.6612,25
0.29279,0.60983,0.79976,0.24438,0.43157,0.24057,0.09763,0.7109,27
0.55115,0.21214,0.64653,0.65493,0.92987,0.5296,0.30601,0.41515,30
0.10101,0.54206,0.28117,0.86782,0.10512,0.52204,0.35102,0.5498,0
0.90128,0.43626,0.58648,0.95864,0.95195,0.70352,0.098313,0.73093,7
0.91699,0.80283,0.93112,0.90605,0.84188,0.85442,0.65925,0.71252,12
0.51563,0.84466,0.90611,0.4285,0.099752,0.57314,0.23942,0.28127,19
0.85735,0.057799,0.050044,0.34435,0.18245,0.82741,0.3778,0.85629,13
0.32882,0.26357,0.20017,0.026969,0.63557,0.272,0.26057,0.11383,6
0.28469,0.61453,0.79932,0.23624,0.42569,0.23596,0.086315,0.71972,27
0.63986,0.47389,0.33563,0.79577,0.54354,0.28982,0.1095,0.11869,21
0.19056,0.079112,0.67529,0.024681,0.75606,0.5766,0.71272,0.95583,18
0.82454,0.1666,0.096732,0.64132,0.70138,0.22495,0.74741,0.34586,26
0.97639,0.64414,0.50127,0.13916,0.53005,0.57658,0.92496,0.82162,8
0.16851,0.504,0.49232,-0.051241,1.047,0.75779,0.25194,0.85195,22
0.12316,0.1714,0.26499,0.78657,0.14343,0.36509,0.88664,0.42089,10
0.28978,0.15192,0.22816,0.80576,0.95629,0.24089,0.063623,0.95549,15
0.22868,0.75415,0.60145,0.80088,0.65676,0.9923,0.22367,0.33059,0
0.24042,0.57414,0.96442,0.53026,0.076856,0.38947,0.38037,0.63583,17
0.24941,0.47751,0.47611,-0.065062,0.84828,0.80516,0.15522,0.85597,22
0.52007,0.052222,0.58079,0.65594,0.21032,0.89419,0.20393,0.24462,4
0.57568,0.25544,0.61469,0.64998,0.91751,0.50636,0.28462,0.42992,30
0.23938,0.5751,0.96021,0.51885,0.087888,0.38349,0.37826,0.62531,17
0.31651,0.55673,0.65041,0.049093,0.91395,0.80544,0.097942,0.77659,22
0.83747,0.18028,0.10705,0.69537,0.70432,0.24597,0.72848,0.3253,26
0.14266,0.16546,0.22705,0.83115,0.16109,0.37799,0.92996,0.44773,10
0.53169,0.86353,0.898,0.43705,0.086858,0.56546,0.24431,0.28169,19
0.29891,0.13377,0.247,0.80977,0.95652,0.24115,0.057114,0.94602,15
0.86339,0.045707,0.042595,0.32696,0.19725,0.80946,0.38164,0.86157,13
0.91161,0.42748,0.57515,0.97012,0.95379,0.7097,0.091235,0.71652,7
0.85096,0.043934,0.034674,0.33429,0.18679,0.82006,0.37918,0.87383,13
0.70373,0.48864,0.74067,0.72047,0.56019,0.39837,0.46368,0.61114,3
0.29298,0.62163,0.80786,0.23932,0.42207,0.23932,0.093647,0.72367,27
0.70029,0.29362,0.61971,0.15357,0.22727,0.30372,0.21453,0.5098,23
0.28046,0.1716,0.10598,0.13542,0.80294,0.89409,0.37954,0.79234,0
0.73473,0.28386,0.60957,0.12913,0.24542,0.29446,0.24717,0.48249,23
0.37615,0.91391,0.58034,0.51151,0.93315,0.88336,0.38035,0.14838,14
0.16197,0.39959,0.83548,0.074403,0.573,0.72525,0.88655,0.54998,24
0.13874,0.15553,0.21759,0.7901,0.13218,0.3804,0.92774,0.42121,10
0.092741,0.12069,0.64244,0.13671,0.65564,0.5671,0.57598,0.94228,18
0.68394,0.2893,0.6389,0.13895,0.24705,0.30297,0.22712,0.49774,23
0.81953,0.071501,0.050632,0.35366,0.21923,0.82628,0.39135,0.83468,13
0.45528,0.57795,0.70613,0.066855,0.95527,0.82893,0.045627,0.8935,22
0.11165,0.3684,0.85015,0.065771,0.56439,0.7211,0.88222,0.56421,24
0.71447,0.47716,0.75916,0.71208,0.57157,0.37984,0.47337,0.6228,3
0.71892,0.30463,0.58336,0.12789,0.19024,0.30012,0.24855,0.45974,23
0.5567,0.00093202,0.56323,0.64963,0.1827,0.92964,0.19774,0.22843,4
0.35994,0.85575,0.94898,0.65479,0.5213,0.39727,0.70597,0.43541,1
0.88865,0.86647,0.96504,0.93406,0.75721,0.94583,0.46184,0.4745,12
0.86795,0.12337,0.034062,0.35724,0.2075,0.80646,0.39095,0.85187,13
0.86564,0.034634,0.02911,0.3423,0.19506,0.80854,0.37941,0.86557,13
0.32695,0.98034,0.56048,0.44877,0.91691,0.88664,0.31198,0.17964,14
0.12635,0.0815,0.68267,0.087746,0.71323,0.58623,0.70437,0.94823,18
0.85326,0.24884,0.66319,0.20334,0.52069,0.091187,0.94478,0.28378,29
0.92686,0.045707,0.039064,0.32559,0.16351,0.822,0.35862,0.82665,13
0.59611,0.3238,0.73934,0.56238,0.56703,0.23388,0.58929,0.27461,0
0.17019,0.40358,0.84547,0.037749,0.60383,0.72115,0.90982,0.6012,24
0.14574,0.11849,0.2453,0.82272,0.11767,0.38541,0.88185,0.41532,10
0.29828,0.84628,0.98738,0.70784,0.54619,0.4214,0.66278,0.47686,1
0.51332,0.07318,0.47915,0.73997,0.12098,0.95108,0.10596,0.18024,4
0.69888,0.48973,0.77159,0.7202,0.55208,0.41403,0.48631,0.61823,3
0.23845,0.59092,0.95928,0.52024,0.1025,0.37769,0.40604,0.60845,17
0.14472,0.13234,0.26225,0.81519,0.11369,0.38304,0.93644,0.40376,10
0.16328,0.059148,0.68,0.09331,0.73745,0.62065,0.71585,0.96699,18
0.88101,0.69484,1.0043,0.81601,0.99588,0.25039,0.57291,0.86019,0
0.25865,0.63969,0.56632,0.035779,0.95869,0.92356,0.059638,0.85746,22
0.16387,0.15773,0.2269,0.82037,0.14819,0.34818,0.91839,0.45811,10
0.12093,0.1369,0.227,0.7777,0.13993,0.34066,0.87994,0.42858,10
0.10898,0.024066,0.68363,0.072365,0.84013,0.51475,0.72751,0.958,18
0.85713,0.032043,0.07231,0.31222,0.2006,0.81995,0.39557,0.86823,13
0.86092,0.049471,0.043618,0.33521,0.18394,0.79887,0.38302,0.8564,13
0.79295,0.15903,0.11131,0.70195,0.73617,0.26821,0.73901,0.33609,26
0.2875,0.62302,0.79729,0.23305,0.42776,0.23504,0.085832,0.71267,27
0.12569,0.16651,0.22224,0.80551,0.14931,0.38431,0.90144,0.44793,10
0.78779,0.17323,0.13218,0.67768,0.70207,0.27183,0.77428,0.34923,26
0.28934,0.48419,0.58639,0.011343,1.0042,0.83195,0.18079,0.94323,22
0.22802,0.57217,0.94864,0.52685,0.090453,0.36607,0.38029,0.61319,17
0.28485,0.5261,0.53024,0.046075,0.90216,0.85451,0.14391,0.91208,22
0.64176,0.50389,0.27765,0.80879,0.50447,0.29061,0.1589,0.09707,21
0.19523,0.30183,0.14075,0.41071,0.50506,0.24027,0.91042,0.49034,2
0.67727,0.45026,0.72477,0.73124,0.57237,0.34613,0.45409,0.63611,3
0.3792,0.88208,0.94583,0.60842,0.53481,0.44643,0.682,0.46421,1
0.29108,0.6156,0.8005,0.23956,0.43259,0.24864,0.097469,0.71534,27
0.14853,0.34367,0.64772,0.55747,0.43782,0.72069,0.24832,0.051371,31
0.227,0.31807,0.39175,0.43616,0.75505,0.9301,0.9108,0.73818,0
0.093285,0.10087,0.72291,0.29033,0.85545,0.52157,0.24105,0.28281,5
0.51383,0.15349,0.10036,0.99139,0.9398,0.39411,0.91898,0.29629,0
0.10162,0.095249,0.73033,0.29635,0.87419,0.51821,0.24334,0.284,5
0.34417,0.90441,0.5378,0.52559,0.94953,0.92264,0.34422,0.12713,14
0.087795,0.044583,0.39068,0.80823,0.80102,0.28478,0.72782,0.40936,11
0.71647,0.47821,0.75636,0.71379,0.56678,0.38507,0.47826,0.62218,3
0.16619,0.11801,0.2411,0.8053,0.11486,0.34357,0.88851,0.4321,10
0.29127,0.61988,0.80447,0.23052,0.43434,0.24666,0.089411,0.71251,27
0.77798,0.56702,0.22107,0.58957,0.047333,0.04434,0.69225,0.22447,0
0.91273,0.42142,0.57429,0.95821,0.95423,0.70313,0.103,0.71379,7
0.85867,0.059537,0.042924,0.35498,0.21088,0.78719,0.39581,0.84399,13
0.15778,0.39433,0.86764,0.044656,0.54247,0.69388,0.90828,0.60519,24
0.70729,0.28506,0.62105,0.14206,0.23865,0.28748,0.23757,0.47946,23
0.86211,0.071902,0.033778,0.30926,0.20138,0.81803,0.37119,0.85205,13
0.29631,0.15178,0.22666,0.81437,0.95052,0.23735,0.03367,0.96904,15
0.87641,0.82734,0.94105,0.90745,0.7908,0.86703,0.63207,0.63347,12
0.13344,0.38273,0.87876,0.064116,0.55053,0.72372,0.93369,0.57394,24
0.65609,0.62268,0.47288,0.28521,0.52456,0.56691,0.61623,0.67703,25
0.57699,0.22283,0.59131,0.65504,0.88931,0.53486,0.28687,0.4476,30
0.13657,0.16732,0.23707,0.82847,0.15949,0.39271,0.93708,0.44315,10
0.16852,0.81792,0.86536,0.47868,0.31624,0.99438,0.83664,0.57042,20
0.86432,0.24205,0.65099,0.18151,0.52529,0.10233,0.95422,0.28285,29
0.25782,0.75298,0.75625,0.38879,0.58517,0.96103,0.76888,0.66845,20
0.16423,0.33055,0.68269,0.58362,0.49921,0.71918,0.27807,0.040868,31
0.82065,0.18524,0.066274,0.66442,0.71817,0.25714,0.73956,0.31623,26
0.78574,0.1674,0.11595,0.67289,0.75399,0.24628,0.75803,0.33999,26
0.27878,0.14544,0.25336,0.80042,0.96346,0.23367,0.053814,0.9657,15
0.31359,0.073588,0.32577,0.4209,0.36979,0.87872,0.41647,0.10729,28
0.67428,0.6357,0.43785,0.29488,0.52231,0.5917,0.60979,0.64053,25
0.29397,0.56178,0.54537,0.09458,0.81288,0.8862,0.11655,0.80195,22
0.29247,0.95264,0.60073,0.50447,0.92312,0.86419,0.37628,0.10383,14
0.77556,0.15287,0.059567,0.7041,0.731,0.27023,0.7946,0.32915,26
0.90555,0.42834,0.56643,0.95084,0.95662,0.71857,0.091714,0.71152,7
0.14606,0.16196,0.62131,0.099505,0.61906,0.53614,0.6707,1.0539,18
0.74304,0.29227,0.66332,0.16947,0.25293,0.29778,0.24739,0.51286,23
0.27788,0.62311,0.8025,0.23737,0.43552,0.22778,0.097408,0.70909,27
0.098841,0.099227,0.7153,0.29239,0.85268,0.52704,0.22852,0.28372,5
0.8033,0.5084,0.88572,0.53948,0.37038,0.84512,0.8176,0.81931,9
0.27731,0.52589,0.64586,-0.00084082,0.91455,0.80424,0.17708,0.80724,22
0.6432,0.33482,0.60262,0.15439,0.26169,0.29791,0.1899,0.49605,23
0.54854,0.045541,0.55149,0.64314,0.20166,0.88999,0.20385,0.21974,4
