@relation close_data_10-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15}

@data
0.36207,0.60422,0.74368,0.5518,0.74631,0.57791,0.13627,0.40584,0.30371,0.74729,0.82556,14
0.72043,1.0508,-0.097706,0.64298,0.43358,0.81849,0.61689,0.47496,0.82034,0.69122,0.43001,11
0.87634,0.92901,0.12529,0.89385,0.29889,0.96994,0.85622,0.42549,0.94533,0.90049,0.56237,11
0.2405,0.41008,0.79757,0.38781,0.81937,0.56749,0.75384,0.87548,0.63084,0.9454,0.4613,6
0.60244,0.74348,0.3122,0.76296,0.10542,0.97262,0.11623,0.73525,0.438,0.63244,0.39649,5
0.87665,0.54144,0.9022,0.83886,0.3103,0.6152,0.71973,0.021869,0.41999,0.14814,0.16311,9
0.92433,0.9446,0.12864,0.869,0.30436,0.93088,0.85115,0.46359,0.9346,0.89071,0.51831,11
0.97451,0.74071,0.090948,0.82783,0.28321,0.94295,0.76019,0.43699,0.90686,0.92292,0.72672,11
0.80511,0.37637,0.41182,0.45735,0.80626,0.49635,0.96259,0.67803,0.82913,0.24233,0.76184,0
0.95464,0.66664,0.83348,0.30434,0.63749,0.04819,0.69776,0.38,0.4286,0.65248,0.48801,15
0.3593,0.7419,0.73591,0.5925,0.71675,0.43838,0.25881,0.21842,0.38052,0.7957,0.7867,14
0.8194,0.53051,0.87445,0.89018,0.26541,0.52362,0.62879,0.16841,0.47537,0.2616,0.17433,9
0.95577,0.60168,0.84217,0.20324,0.6897,0.094088,0.76409,0.45756,0.43084,0.58987,0.37124,15
0.27767,0.074357,0.45199,0.0023568,0.79215,0.45987,0.82368,0.69011,0.6755,0.48336,0.92139,10
0.29655,0.88462,0.84191,0.75543,0.5711,0.47408,0.26237,0.18634,0.44972,0.4982,0.67951,14
0.46684,0.2994,0.65075,0.29899,0.53292,0.12216,1.007,0.61091,0.70657,0.27695,0.78716,10
0.26962,0.44265,0.73456,0.36156,0.84367,0.55758,0.75365,0.94026,0.63751,0.92324,0.4498,6
0.14816,0.62132,0.9105,0.82585,0.25261,0.29426,0.44254,0.80261,0.62724,0.36958,0.52273,12
0.32987,0.9663,0.71654,0.61795,0.70076,0.56851,0.1922,0.082149,0.37844,0.74765,0.85989,14
0.46565,0.25012,0.30407,0.31836,0.45016,0.083045,0.52247,0.83335,0.12443,0.11254,0.53856,1
0.066935,0.72749,0.3832,0.16697,0.24024,0.79881,0.90129,0.31251,0.95752,0.16104,0.67514,3
0.14521,0.79912,0.88188,0.55439,0.85934,0.43273,0.30071,0.17301,0.19857,0.82796,0.83575,14
0.54893,0.91271,0.19673,0.93147,0.84945,0.8436,0.89102,0.57208,0.1106,0.80443,0.25352,8
0.86398,0.54522,0.85195,0.86434,0.31263,0.63393,0.67984,0.14702,0.45312,0.22193,0.14515,9
0.61496,0.68663,0.22915,0.77133,0.076091,0.91186,0.076919,0.6949,0.38499,0.61953,0.45905,5
0.24319,0.44002,0.78325,0.37207,0.86089,0.57531,0.76653,0.88446,0.6179,0.90646,0.41541,6
0.18074,0.83615,0.57268,0.76421,0.65007,0.32807,0.3663,0.3376,0.19366,0.97894,0.69117,14
0.76644,0.91812,0.20444,0.83124,0.46513,1.0336,0.76204,0.52497,1.0275,1.0825,0.46325,11
0.60679,0.89793,0.27057,0.87072,0.86594,0.81656,0.89286,0.49954,0.18831,0.88113,0.25392,8
0.23816,0.45372,0.78449,0.39626,0.83067,0.5569,0.72932,0.91194,0.65998,0.96498,0.45957,6
0.3182,0.7552,0.6934,0.60878,0.68568,0.46939,0.24414,0.22737,0.30182,0.84173,0.75599,14
0.87486,0.83857,0.16152,0.98783,0.309,0.85592,0.90354,0.45349,0.92978,0.98452,0.63518,11
0.85793,0.53344,0.86648,0.86366,0.29658,0.59496,0.70248,0.10954,0.45867,0.22594,0.13333,9
0.60858,0.89548,0.2161,0.94461,0.88861,0.805,0.95348,0.4864,0.12913,0.88394,0.1974,8
1.0204,0.62748,0.94258,0.10455,0.70172,0.019446,0.7804,0.44811,0.5943,0.51322,0.26072,15
0.52661,0.76602,0.31046,0.7463,0.043337,0.90135,0.13478,0.7206,0.40579,0.71141,0.42738,5
0.88736,0.93191,0.15701,0.80898,0.31787,0.91916,0.84768,0.49209,0.95092,0.91029,0.51918,11
0.61689,0.87614,0.21847,0.94179,0.91404,0.80019,0.95282,0.56962,0.1985,0.8557,0.24734,8
0.90495,0.93532,0.249,0.78891,0.177,0.87773,0.91937,0.53323,0.77457,1.1382,0.34617,11
0.57072,0.11791,0.073931,0.57492,0.63479,0.37656,0.031238,0.53374,0.40476,0.88409,0.8947,7
0.87315,0.54043,0.87347,0.84095,0.3067,0.61366,0.6779,0.16967,0.46946,0.21751,0.16039,9
0.90682,0.6269,0.86451,0.22023,0.66222,0.071363,0.73516,0.46214,0.47276,0.55985,0.37519,15
0.32198,0.38565,0.84087,0.32521,0.82027,0.35886,0.66277,0.70448,0.57955,0.35487,0.6669,10
0.84985,0.91072,0.20919,1.0463,0.17635,0.86697,0.64772,0.46903,1.0381,0.76792,0.58199,11
0.63769,0.93197,0.22314,0.94914,0.85347,0.84849,0.94161,0.51997,0.090904,0.88052,0.22903,8
0.40145,0.13091,0.30126,0.49831,0.76094,0.18369,0.041927,0.60231,0.64158,0.95397,0.92393,7
0.40545,0.95423,0.70661,0.44147,0.74171,0.59606,0.15912,0.34217,0.39069,0.96416,0.84541,14
1.0269,0.92557,0.010884,1.0268,0.31234,0.91226,0.90477,0.43957,0.85172,0.92272,0.51819,11
0.48524,0.65285,0.21759,0.2596,0.029884,0.53851,0.42781,0.95741,0.35334,0.15887,0.21491,4
0.59177,0.92884,0.22761,0.90892,0.82745,0.83104,0.88007,0.54523,0.17649,0.85515,0.19558,8
0.30925,0.40322,0.61252,0.15857,0.82507,0.14189,0.76979,0.73313,0.77144,0.38479,0.83294,10
0.47449,0.78173,0.31519,0.30126,0.15578,0.60937,0.31213,0.95524,0.15354,0.22814,0.30237,4
0.248,0.42757,0.78532,0.37245,0.88806,0.52311,0.76612,0.86281,0.61723,0.91369,0.45331,6
0.85014,0.54117,0.85226,0.85511,0.31408,0.61331,0.67873,0.15078,0.46252,0.23308,0.15288,9
0.20314,0.78862,0.55718,0.60043,0.54706,0.43084,0.30616,0.12438,0.23578,0.76602,0.82347,14
0.75032,0.61561,0.88963,0.92942,0.26034,0.49999,0.61529,0.2301,0.46465,0.22714,0.12323,9
0.31707,0.75076,0.694,0.61091,0.6802,0.48261,0.27349,0.21115,0.30395,0.83692,0.76501,14
0.53522,0.39214,0.88409,0.83832,0.66911,0.7727,0.74399,0.14865,0.44213,0.5362,0.54673,2
0.84751,0.53898,0.84879,0.86863,0.30559,0.60651,0.68597,0.14811,0.46205,0.23789,0.15786,9
0.60546,0.94962,0.17468,0.89649,0.90215,0.8006,0.94211,0.5495,0.20244,0.81009,0.18547,8
0.3126,0.38931,0.62908,0.15386,0.83757,0.15644,0.78672,0.74653,0.76471,0.37635,0.85166,10
0.45611,0.22046,0.3053,0.31326,0.44946,0.094098,0.55327,0.85301,0.1818,0.064433,0.53342,1
0.21004,0.40825,0.78177,0.40199,0.86325,0.54533,0.77043,0.94892,0.65434,0.86567,0.48315,6
0.56967,0.71481,0.17933,0.79057,0.034724,0.85631,0.037282,0.70722,0.36475,0.56102,0.46474,5
0.22417,0.82861,0.75969,0.61017,0.69517,0.38948,0.27987,0.25606,0.30933,0.82712,0.69172,14
0.59016,0.7836,0.26595,0.73478,0.019232,0.91276,0.095293,0.54944,0.43355,0.36789,0.60652,5
0.66935,0.7469,0.20178,0.78879,0.069798,0.94209,0.023126,0.67616,0.30102,0.70967,0.46591,5
0.85929,0.46349,0.84301,0.84713,0.27764,0.60489,0.68513,0.096104,0.48505,0.27284,0.1382,9
0.47205,0.78442,0.30534,0.30202,0.16138,0.60432,0.3093,0.9556,0.17689,0.22253,0.29483,4
0.46163,0.22938,0.30653,0.32963,0.44491,0.076584,0.54828,0.89072,0.16282,0.07969,0.55387,1
0.66374,0.66149,0.25896,0.82339,0.027335,0.91289,0.103,0.70549,0.43961,0.63371,0.39815,5
0.85109,0.47649,0.81508,0.81399,0.29801,0.60948,0.62923,0.14632,0.46881,0.23716,0.14058,9
0.41691,0.75589,0.28128,0.21142,0.26548,0.56508,0.29935,0.89886,0.066543,0.30416,0.22027,4
0.54215,0.3958,0.92291,0.81076,0.72101,0.82338,0.80381,0.1218,0.44287,0.54773,0.61839,2
0.2832,0.79938,0.66672,0.71039,0.72382,0.47577,0.31471,0.20491,0.35107,0.92363,0.67654,14
0.45365,0.25032,0.35609,0.32036,0.42019,0.076415,0.60862,0.86643,0.15055,0.044369,0.54694,1
0.65576,0.87885,0.21826,0.90294,0.87178,0.89228,0.93612,0.55215,0.12386,0.86654,0.26099,8
0.9047,0.92739,0.18703,0.79663,0.4025,0.92326,0.90344,0.45517,0.84949,0.98635,0.53381,11
0.25169,0.45964,0.7471,0.39781,0.86384,0.5332,0.71318,0.93889,0.63692,0.93587,0.42913,6
0.85211,0.25116,0.5509,0.9173,0.1533,0.21976,1.0711,0.26841,0.066014,0.56947,0.066493,0
0.27433,0.4829,0.76293,0.39475,0.82431,0.5562,0.74369,0.93599,0.60764,0.8951,0.40618,6
0.0066502,0.77835,0.68166,0.85107,0.45674,0.38512,0.45006,0.42608,0.25542,0.7878,0.68361,14
0.57041,0.35906,0.82037,0.76486,0.62476,0.70258,0.73601,0.15325,0.45763,0.60544,0.58824,2
0.91801,0.61713,0.85076,0.23058,0.68756,0.075825,0.7656,0.45994,0.46047,0.53907,0.38543,15
0.20046,0.46349,0.74137,0.37535,0.84891,0.56612,0.77544,0.89366,0.65739,0.9297,0.43773,6
0.38074,0.7725,0.63937,0.47512,0.51939,0.33758,0.17492,0.30218,0.33104,0.86883,0.85832,14
0.97515,0.87751,-0.062025,0.75841,0.32072,1.0051,0.88571,0.5592,0.87057,1.0201,0.57487,11
0.91763,0.97538,0.14441,0.86496,0.29119,0.91987,0.80059,0.48371,0.86364,0.81732,0.47299,11
0.91544,0.57723,0.86895,0.23858,0.7103,0.078866,0.74106,0.43971,0.44213,0.5564,0.35795,15
0.8497,0.44319,0.82517,0.80165,0.35088,0.49572,0.68173,0.13086,0.4021,0.17418,0.027821,9
0.56828,0.90499,0.16959,0.94779,0.83,0.86266,0.91673,0.52839,0.1553,0.8586,0.17619,8
0.85033,0.57751,0.90112,0.80195,0.24457,0.44605,0.59745,0.27302,0.32225,0.28449,0.23803,9
0.47257,0.24496,0.26188,0.30503,0.43761,0.05537,0.56807,0.87815,0.14393,0.067143,0.5553,1
0.21788,0.44123,0.78216,0.35992,0.81749,0.53402,0.7809,0.92252,0.62789,0.93858,0.43249,6
0.59044,0.6642,0.26577,0.78606,0.03282,0.90963,0.053907,0.73015,0.36255,0.59512,0.47204,5
0.61094,0.91479,0.22298,0.88887,0.88856,0.83743,0.94625,0.54833,0.090472,0.82925,0.2023,8
0.5659,0.9372,0.2132,0.98743,0.8148,0.85886,0.93717,0.5164,0.18656,0.91253,0.23631,8
0.23693,0.4452,0.75387,0.35367,0.84042,0.55298,0.77221,0.87543,0.66331,0.90815,0.47891,6
0.23512,0.4364,0.75917,0.37394,0.86683,0.50728,0.81426,0.93734,0.65204,0.91676,0.46916,6
0.4733,0.69049,0.35381,0.27058,0.15173,0.62377,0.30498,0.96732,0.13767,0.20129,0.38294,4
0.20466,0.44192,0.77219,0.35205,0.83138,0.54078,0.80428,0.90188,0.63027,0.94361,0.44045,6
0.61823,0.90819,0.26097,0.91789,0.87712,0.8353,0.88582,0.52918,0.13678,0.84468,0.23604,8
0.72977,0.63229,0.24313,0.76842,0.14184,0.94072,0.057083,0.76707,0.30487,0.68812,0.38558,5
0.56053,0.94584,0.23825,0.97392,0.88356,0.82914,0.90918,0.53614,0.15068,0.84067,0.22051,8
0.58365,0.86953,0.2389,0.94386,0.88968,0.8681,0.87569,0.57078,0.15153,0.84708,0.25154,8
0.61484,0.34501,0.8534,1.0368,0.6609,0.73469,0.81527,0.21862,0.40046,0.60272,0.56094,2
0.23821,0.42389,0.7438,0.37153,0.84276,0.54999,0.72701,0.92585,0.61876,0.93084,0.46023,6
0.93124,0.59946,0.85473,0.26702,0.71708,0.092614,0.70761,0.46785,0.45356,0.55772,0.292,15
0.79088,0.61269,0.76882,0.88528,0.32812,0.52092,0.63699,0.19419,0.41653,0.23967,0.023978,9
0.50277,0.27808,0.30011,0.31018,0.44865,0.068478,0.51392,0.88411,0.10646,0.089427,0.52642,1
0.47549,0.83084,0.40647,0.28782,0.13605,0.65118,0.29315,1.04,0.12872,0.30878,0.35135,4
0.28205,0.82184,0.47998,0.49729,0.14266,0.61283,0.29179,0.80569,-0.00324,0.33083,0.42061,4
0.87685,0.49383,0.93022,0.85658,0.21264,0.46342,0.8152,0.18353,0.49664,0.3472,0.10795,9
0.63495,0.53158,0.79781,0.65867,0.51026,0.94628,0.12391,0.72381,0.53502,0.51365,0.37683,13
0.69064,0.53927,0.77622,0.69219,0.46085,0.91991,0.073604,0.6888,0.53664,0.61434,0.38725,13
0.87656,0.9717,0.19497,0.73808,0.33604,1.0363,0.91232,0.50729,0.9785,0.8915,0.52079,11
0.5933,0.92241,0.21187,0.93517,0.83279,0.84192,0.94471,0.4806,0.182,0.86145,0.29369,8
0.49548,0.12393,0.24446,0.61535,0.719,0.40226,0.15654,0.57794,0.51295,0.87195,0.91758,7
0.45119,0.88856,0.73415,0.74577,0.729,0.40315,0.20463,0.22062,0.45799,0.79976,0.80028,14
0.93397,0.91458,0.16453,0.85756,0.3152,0.93041,0.84548,0.45327,0.9219,0.91354,0.5323,11
0.5808,0.65254,0.23721,0.79251,-0.0068839,0.91527,0.082183,0.7143,0.36373,0.57055,0.40871,5
0.58715,0.79098,0.29656,0.86627,0.089343,1.0199,-0.091681,0.47269,0.42736,0.66682,0.36665,5
0.37657,0.69575,0.7213,0.50898,0.66723,0.47577,0.18711,0.20801,0.3141,0.80943,0.77797,14
0.55405,0.40255,0.89513,0.86508,0.64545,0.77297,0.76189,0.15321,0.49807,0.5232,0.56226,2
0.84913,0.56907,0.85985,0.8299,0.32109,0.63754,0.69758,0.13181,0.45564,0.24057,0.15532,9
0.54405,0.38562,0.88594,0.84721,0.67378,0.77477,0.75662,0.15057,0.44959,0.53182,0.54189,2
0.96923,1.0152,0.23793,0.83234,0.21486,0.65963,0.85177,0.66195,0.82413,0.95343,0.60009,11
0.85668,0.54978,0.86743,0.8563,0.31229,0.61351,0.69305,0.14179,0.46587,0.21144,0.12872,9
0.33995,0.7974,0.33896,0.15519,0.10165,0.5175,0.27966,0.83961,-0.015793,0.22765,0.23478,4
0.64544,0.69227,0.23641,0.78213,0.13779,0.87814,0.056739,0.65478,0.38162,0.57914,0.39823,5
0.297,0.34965,0.63481,0.17438,0.87311,0.16703,0.8102,0.76676,0.74054,0.3496,0.80414,10
0.22808,0.48789,0.74233,0.36269,0.81774,0.53242,0.79062,0.87057,0.62131,0.889,0.44969,6
0.89901,0.80402,0.14568,0.9421,0.38907,0.959,0.70211,0.51141,0.91737,0.92782,0.51808,11
0.30766,0.76478,0.69508,0.60343,0.69457,0.46605,0.24033,0.22527,0.30493,0.83368,0.75072,14
0.25639,0.4242,0.75864,0.37152,0.87694,0.56106,0.78726,0.91976,0.61015,0.89801,0.43621,6
0.69069,0.46919,0.60631,0.28567,0.5615,0.23207,0.93411,0.1877,0.55449,0.38982,0.39464,15
0.48498,0.2533,0.31732,0.28967,0.48242,0.07498,0.55553,0.87736,0.14068,0.052432,0.54806,1
0.70832,0.69854,0.19305,0.77861,0.10776,0.92462,-0.033337,0.67088,0.41007,0.62908,0.37284,5
0.43707,0.80828,0.27926,0.28318,0.10089,0.64188,0.33801,1.0095,0.12575,0.20383,0.32523,4
0.26563,0.44056,0.57501,0.20701,0.87681,0.091068,0.75761,0.82313,0.85495,0.31287,0.94717,10
0.3313,0.53497,0.94228,1.0301,0.72705,0.6948,0.89167,0.25441,0.29042,0.55718,0.55953,2
0.85173,0.55391,0.79337,0.87492,0.29414,0.61812,0.66691,0.14152,0.47434,0.21102,0.12459,9
0.62027,0.58268,0.93264,0.74912,0.70844,0.72422,0.81636,0.35072,0.54394,0.57336,0.45561,2
0.45974,0.82623,0.46955,0.35645,0.15269,0.55435,0.33243,1.0598,0.096902,0.02313,0.28798,4
0.69368,0.53404,0.81115,0.69607,0.50541,0.93502,0.050634,0.70117,0.56998,0.66207,0.32304,13
0.92779,0.93318,0.17085,0.8598,0.286,0.91389,0.8595,0.4677,0.90771,0.95059,0.54258,11
0.58574,0.84717,0.27189,0.95294,0.83074,0.8364,0.8787,0.47232,0.16324,0.90753,0.22942,8
0.39809,0.74296,0.69412,0.61835,0.73756,0.49894,0.17271,0.23288,0.2235,0.88884,0.76812,14
0.61532,0.67508,0.23264,0.78014,0.072276,0.9136,0.064904,0.67949,0.38358,0.63339,0.45868,5
0.56045,0.53427,0.8735,0.82974,0.7105,0.79228,0.64252,0.2023,0.43382,0.58396,0.55047,2
0.96819,0.81948,0.28584,0.84233,0.3702,1.0102,0.94102,0.39692,0.8634,1.0146,0.54224,11
0.50097,0.25673,0.32733,0.26663,0.47388,0.090549,0.53749,0.88225,0.16425,0.060144,0.54109,1
0.43923,0.78636,0.26768,0.25673,0.082551,0.75576,0.29023,0.7373,0.21063,0.26089,0.28918,4
0.87569,0.61336,0.92393,0.34404,0.80685,-0.014577,0.77643,0.51233,0.41443,0.45206,0.51794,15
0.24008,0.44411,0.75473,0.36481,0.83951,0.53567,0.78636,0.90354,0.62963,0.93313,0.4392,6
1.0132,0.63887,0.82321,0.09311,0.70904,0.18699,0.8035,0.35115,0.52339,0.61532,0.45008,15
0.61903,0.44528,0.91748,0.89046,0.67503,0.75188,0.6991,0.16678,0.41731,0.49954,0.53287,2
0.44781,0.077034,0.15232,0.60719,0.69091,0.30072,0.080626,0.60773,0.53114,0.85957,0.9181,7
0.57877,0.71456,0.22685,0.76966,0.12108,0.9094,0.081915,0.72751,0.39751,0.61576,0.45912,5
0.90693,0.94815,0.23399,0.86753,0.3617,0.80385,0.87236,0.36372,0.85311,0.80983,0.75573,11
0.6343,0.70783,0.26346,0.70028,0.056085,0.92402,0.0061868,0.68453,0.38577,0.58471,0.44108,5
0.85199,0.54785,0.787,0.82091,0.27087,0.56981,0.68787,0.16321,0.43345,0.28659,0.11342,9
0.71188,0.53311,0.73512,0.69925,0.47316,0.8188,0.021821,0.67922,0.56169,0.61384,0.39207,13
0.19913,0.4413,0.78017,0.34441,0.83993,0.54933,0.73988,0.91228,0.65354,0.93047,0.45094,6
0.6229,0.68496,0.25386,0.76648,0.084305,0.92775,0.098824,0.71345,0.35938,0.60302,0.46119,5
0.60973,0.69016,0.24422,0.77735,0.091449,0.90932,0.075505,0.69697,0.38777,0.61522,0.45384,5
0.21536,0.45334,0.75624,0.38291,0.8468,0.52522,0.80016,0.91679,0.62871,0.91905,0.44631,6
0.22065,0.42066,0.81265,0.35432,0.81574,0.52847,0.76973,0.90018,0.6405,0.90553,0.44837,6
0.62988,0.62892,0.32442,0.76275,0.04914,0.98073,0.13497,0.7739,0.37448,0.66312,0.44726,5
0.22295,0.43685,0.74322,0.37043,0.87217,0.51374,0.71678,0.91177,0.6709,0.91293,0.42923,6
0.96126,0.89896,0.24845,0.809,0.30912,0.96465,0.82302,0.51721,0.94289,0.98247,0.59636,11
0.85006,0.56446,0.88715,0.89949,0.34261,0.6606,0.74133,0.139,0.50367,0.1735,0.16357,9
0.8536,0.61756,0.8563,0.24964,0.72982,0.079944,0.72756,0.48942,0.51789,0.51364,0.35208,15
0.59222,0.92718,0.18735,0.94831,0.83838,0.88581,0.9425,0.52857,0.17653,0.86183,0.19069,8
0.24259,0.44392,0.76715,0.34521,0.85625,0.57849,0.78252,0.94349,0.62329,0.89793,0.4181,6
0.27514,0.40793,0.75274,0.38725,0.88111,0.55708,0.76841,0.89904,0.65606,0.91464,0.44169,6
0.42114,0.81909,0.5285,0.43553,0.12259,0.58437,0.26204,0.78441,0.23582,0.05649,0.38752,4
0.60579,0.90454,0.25336,0.94799,0.88479,0.85406,0.87964,0.49192,0.18787,0.8808,0.24467,8
0.84761,0.52922,0.8568,0.86387,0.32206,0.61811,0.69872,0.14677,0.47178,0.24097,0.15613,9
0.55277,0.88019,0.27784,0.97329,0.88498,0.85425,0.92946,0.52119,0.13626,0.92066,0.18227,8
0.23868,0.43733,0.76677,0.34795,0.86721,0.53974,0.72359,0.93017,0.6163,0.93174,0.4925,6
0.94181,0.50855,1.0033,0.89416,0.41249,0.62705,0.69615,0.10451,0.33913,0.21014,0.21906,9
0.36715,0.94059,0.81239,0.67513,0.52646,0.37999,0.26194,0.082485,0.45674,0.76477,0.71608,14
0.39683,0.62661,0.16026,0.70285,0.085427,0.33526,0.92502,0.73975,0.46155,0.53145,0.32896,0
0.27733,0.45065,0.71096,0.25192,0.8904,0.17285,0.98402,0.82291,0.69231,0.25467,0.86433,10
0.87427,0.55167,0.85854,0.92197,0.28711,0.61145,0.69991,0.19499,0.47724,0.24904,0.13802,9
0.54322,0.61012,0.3081,0.7419,0.041945,0.81585,0.073332,0.63212,0.46644,0.58353,0.56546,5
0.91797,0.61714,0.85068,0.23052,0.68757,0.075762,0.76557,0.45991,0.46056,0.53921,0.38553,15
0.46853,0.77996,0.31064,0.30169,0.15535,0.60311,0.31405,0.956,0.16,0.22075,0.30107,4
0.3387,0.74496,0.61886,0.54121,0.6995,0.49349,0.16728,0.23904,0.3023,0.96761,0.79896,14
0.27189,0.095932,0.16401,0.81339,0.60883,0.24261,-0.075512,0.5806,0.56852,1.0757,1.0034,7
0.88514,0.94088,0.15822,0.86636,0.33937,0.9212,0.83044,0.44303,1.011,0.92267,0.51952,11
0.83703,0.57375,0.86929,0.87552,0.29492,0.58887,0.67861,0.095268,0.43865,0.19992,0.12238,9
0.98781,0.94337,0.11352,0.90502,0.29848,0.93211,0.85777,0.39614,0.9289,0.89718,0.579,11
0.30338,0.61001,1.0417,0.89159,0.28681,0.26341,0.17472,0.91672,0.27833,0.2352,0.45563,12
0.31273,0.69782,0.67971,0.67148,0.82633,0.66749,0.33247,0.29883,0.55406,0.55565,0.76704,14
0.85161,0.54088,0.84806,0.86055,0.31471,0.61314,0.68399,0.15434,0.45632,0.22192,0.15308,9
0.33312,0.68722,0.68372,0.69583,0.6963,0.58135,0.25612,0.095112,0.22771,0.76537,0.6683,14
0.23563,0.4452,0.75943,0.36537,0.84324,0.48458,0.76921,0.89875,0.6372,0.87217,0.48901,6
0.080753,0.75492,0.40575,0.10883,0.189,0.80916,0.90877,0.31891,0.91726,0.14299,0.64563,3
0.34605,0.86858,0.19016,0.21059,0.30917,0.49823,0.36237,0.8642,0.24206,0.14551,0.23665,4
0.89808,0.6623,0.92467,0.95339,0.38486,0.61735,0.55887,0.10968,0.5406,0.1186,-0.0072256,9
0.67145,0.69743,0.24477,0.72161,0.098916,0.92592,0.08974,0.64802,0.31668,0.62179,0.42387,5
0.38681,0.21787,0.025335,0.5696,0.69951,0.28344,0.047796,0.45174,0.57382,0.70728,0.95181,7
0.62197,0.88013,0.21425,0.90974,0.83387,0.86359,0.94307,0.52952,0.18599,0.89698,0.29853,8
0.27152,0.41914,0.81637,0.42474,0.8723,0.56126,0.76911,0.89683,0.62415,0.92742,0.42337,6
0.62193,0.93645,0.20324,0.87559,0.88891,0.83681,0.95125,0.54243,0.11519,0.87575,0.22305,8
0.73598,0.48065,0.74183,0.67079,0.48321,0.91934,0.10991,0.70766,0.50466,0.66587,0.41863,13
0.44359,0.084603,0.15873,0.636,0.69611,0.34573,0.076934,0.60012,0.53614,0.87272,0.9342,7
0.93104,0.92332,0.15451,0.84651,0.30844,0.92205,0.84256,0.46179,0.92168,0.91785,0.54141,11
0.24482,0.52759,0.84239,0.85202,0.31114,0.15228,0.38051,0.83984,0.54361,0.31168,0.46938,12
0.2786,0.86451,0.77291,0.6562,0.7495,0.48499,0.24354,0.19925,0.21415,0.794,0.74049,14
0.22567,0.48927,0.73395,0.41581,0.84173,0.54425,0.76107,0.93364,0.63149,0.91471,0.48134,6
0.36927,0.38343,0.634,0.17768,0.83992,0.10688,0.77994,0.73807,0.80956,0.3438,0.79762,10
0.46435,0.3921,0.9027,0.93124,0.78134,0.75083,0.68702,0.13096,0.42016,0.5196,0.5478,2
0.075319,0.76072,0.70447,0.51013,0.76444,0.32896,0.38213,0.12129,0.44232,0.57538,0.74681,14
0.40069,0.35028,0.5698,0.15723,0.79954,0.16432,0.8196,0.72865,0.73932,0.27734,0.93776,10
0.99177,1.051,0.31658,0.74074,0.41995,0.99684,0.78722,0.34485,0.84539,1.1305,0.49526,11
0.57888,0.71967,0.15335,0.74273,0.047066,0.93547,0.044758,0.76644,0.37702,0.62897,0.48362,5
0.28087,0.74741,0.75495,0.61783,0.69087,0.52862,0.21168,0.20487,0.31097,0.77657,0.72422,14
0.62393,0.91711,0.20686,0.90268,0.83676,0.78745,0.88516,0.54034,0.20891,0.89063,0.25084,8
0.85097,0.53864,0.85231,0.86087,0.30524,0.61281,0.67727,0.1533,0.46453,0.23322,0.14987,9
0.97246,0.65663,0.87684,0.22426,0.69072,0.066871,0.72748,0.4241,0.48917,0.50397,0.38838,15
0.39998,0.77994,0.2461,0.26114,0.16836,0.65142,0.29776,0.93687,0.16368,0.24898,0.25299,4
0.39809,0.027826,0.17292,0.69149,0.72702,0.36616,0.025114,0.57481,0.57125,0.76381,0.98514,7
0.31195,0.40978,0.62817,0.13226,0.80359,0.1528,0.74573,0.76558,0.75589,0.37529,0.84273,10
0.61236,0.68062,0.22484,0.78004,0.076919,0.90885,0.083615,0.6882,0.3866,0.61188,0.45919,5
0.89741,1.0614,0.24512,0.80629,0.31478,0.88945,0.70612,0.47162,0.84505,0.83854,0.53878,11
0.70184,0.68925,0.25846,0.73464,0.15909,1.0183,-0.068397,0.72123,0.56314,0.59962,0.47936,5
0.50038,0.47612,0.84201,0.93589,0.53837,0.85498,0.90872,0.0099499,0.49257,0.55146,0.60919,2
0.62186,0.93915,0.25264,0.90396,0.85199,0.79543,0.87038,0.50814,0.1542,0.89295,0.23684,8
0.097243,0.51845,0.81674,0.78613,0.41509,0.38207,0.44036,0.89374,0.49808,0.23798,0.58738,12
0.59293,0.94035,0.2779,0.95003,0.82071,0.7899,0.92232,0.54167,0.19286,0.83321,0.24281,8
0.25115,0.4297,0.76903,0.36083,0.88254,0.52403,0.76575,0.91019,0.61561,0.90088,0.44504,6
0.77862,0.53942,0.81222,0.87925,0.28332,0.60423,0.73152,0.10631,0.5407,0.28991,0.13979,9
0.30921,0.75209,0.65918,0.60002,0.67444,0.42761,0.27373,0.26256,0.25926,0.89327,0.69651,14
0.60754,0.95084,0.19992,0.94123,0.84804,0.82414,0.90646,0.54841,0.14949,0.86679,0.24779,8
0.28065,0.7647,0.67859,0.60663,0.68818,0.45377,0.20005,0.24455,0.32025,0.84344,0.78511,14
0.46426,0.79088,0.29636,0.31157,0.1515,0.6154,0.31711,0.95837,0.14655,0.22407,0.29423,4
0.26057,0.47814,0.75211,0.40787,0.86002,0.55755,0.75887,0.88716,0.65956,0.88391,0.4652,6
0.96107,0.96757,0.17232,0.81095,0.42119,0.86102,0.82848,0.55134,0.92908,0.87129,0.51041,11
0.22424,0.43551,0.75102,0.38782,0.84714,0.56066,0.77125,0.95663,0.64249,0.89457,0.42278,6
