@relation h-out_data_14-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute class {0,1,2,3,4,5}

@data
0.17298,0.69945,0.9084,0.32402,0.32317,0.42548,0.6402,0.29336,0.26447,0.81463,0.57275,0.20593,0.9314,0.34012,0.22517,0.038933,0.53591,0.88896,4
0.35536,0.50468,0.82946,0.75169,0.16799,0.46129,0.303,0.39408,0.23659,0.52567,0.15494,0.34964,1.1,0.46509,0.97023,0.74292,0.84186,0.49556,0
0.48112,0.0243,0.17538,0.87025,0.050275,0.65366,0.87587,0.53338,0.91307,0.012563,0.89412,0.011362,0.3451,0.90447,0.72484,0.7998,0.64139,0.51172,2
0.74709,0.43966,0.10185,0.091162,0.67755,0.67514,0.7187,0.982,0.29357,0.6153,0.012714,0.45264,0.88893,0.43671,0.87335,0.77392,0.36255,0.1764,1
0.47889,0.023375,0.17122,0.86706,0.051374,0.65021,0.87333,0.53176,0.91671,0.012652,0.8902,0.013259,0.35023,0.90196,0.72824,0.80314,0.64372,0.51946,2
0.47584,0.023491,0.17107,0.86767,0.052493,0.64947,0.87521,0.53412,0.92187,0.016439,0.89433,0.010265,0.35063,0.90543,0.72521,0.80095,0.63564,0.52248,2
0.7452,0.44225,0.10536,0.094362,0.67994,0.68061,0.72893,0.97631,0.28731,0.61966,0.015678,0.45587,0.89872,0.43739,0.87317,0.77293,0.35938,0.17004,1
0.47686,0.023511,0.16829,0.86421,0.043083,0.65234,0.87709,0.54014,0.91804,0.013795,0.88845,0.0096024,0.34585,0.90448,0.72073,0.79791,0.64007,0.51509,2
0.41266,0.86742,0.039395,0.30518,0.97169,0.5904,0.013869,0.53118,0.92235,0.37122,0.81465,0.33252,0.45345,0.29163,0.65308,0.44959,0.082287,0.28054,3
0.74634,0.44061,0.10478,0.096136,0.67765,0.67825,0.72542,0.97014,0.29206,0.61164,0.01182,0.456,0.89149,0.43937,0.86927,0.77266,0.36465,0.17156,1
0.48228,0.023438,0.17641,0.86531,0.050942,0.65801,0.88135,0.53749,0.92595,0.0095455,0.89081,0.014672,0.34685,0.9028,0.72651,0.79846,0.63747,0.5203,2
0.74894,0.4401,0.10321,0.09057,0.6711,0.6775,0.72171,0.97441,0.29587,0.61456,0.014291,0.45018,0.89283,0.44108,0.86763,0.77468,0.36179,0.16935,1
0.74743,0.43778,0.10623,0.090145,0.68137,0.68275,0.71425,0.97447,0.29594,0.6118,0.014894,0.45591,0.89389,0.43958,0.86713,0.77384,0.35915,0.17148,1
0.74753,0.43957,0.10297,0.092154,0.68057,0.68261,0.72046,0.97316,0.29226,0.61785,0.016401,0.45441,0.89002,0.4401,0.86584,0.77371,0.35687,0.17288,1
0.17354,0.70591,0.9034,0.31405,0.31727,0.42439,0.63505,0.28961,0.25908,0.81667,0.57441,0.20035,0.92785,0.33248,0.22567,0.043217,0.53491,0.88598,4
0.74599,0.43493,0.10496,0.090641,0.68042,0.68103,0.71925,0.97379,0.28982,0.61244,0.017313,0.45303,0.89552,0.44003,0.86465,0.77394,0.36286,0.17635,1
0.4128,0.86921,0.041612,0.30618,0.97566,0.58981,0.0099167,0.53689,0.91927,0.3742,0.80617,0.33629,0.45429,0.29706,0.65204,0.46125,0.074326,0.27064,3
0.74238,0.43796,0.10593,0.097521,0.68041,0.68153,0.72291,0.97362,0.29479,0.61265,0.017576,0.45484,0.88949,0.4396,0.8685,0.7775,0.35639,0.16812,1
0.48137,0.032187,0.17492,0.86606,0.051631,0.65138,0.87418,0.53914,0.92124,0.014803,0.88934,0.017711,0.34376,0.90529,0.72403,0.80036,0.63815,0.51764,2
0.84639,0.046101,0.10493,0.73897,0.71077,0.10839,0.1269,0.81209,0.11224,0.50623,0.9393,0.40991,0.76263,0.65149,0.81311,0.90553,0.4459,0.77133,0
0.41483,0.86801,0.039316,0.30754,0.97495,0.58945,0.012557,0.52835,0.92105,0.37302,0.81704,0.33311,0.45227,0.29321,0.65382,0.45636,0.07779,0.2764,3
0.37329,0.70669,0.88011,0.071124,0.25479,0.17452,0.39685,0.21221,0.65208,0.49391,0.53404,0.79916,0.51389,0.14827,0.27977,0.039533,0.65054,0.30758,5
0.17188,0.70052,0.9074,0.31938,0.31601,0.42883,0.63725,0.29346,0.26402,0.81527,0.57288,0.20417,0.93012,0.33343,0.22222,0.042085,0.53867,0.8964,4
0.74738,0.44028,0.10286,0.091625,0.68072,0.67645,0.72219,0.97151,0.29454,0.61578,0.018163,0.45113,0.89141,0.43974,0.86743,0.7748,0.36308,0.17206,1
0.74544,0.44295,0.10593,0.097176,0.68078,0.68017,0.72237,0.97543,0.29438,0.61179,0.014576,0.45262,0.89528,0.43738,0.86279,0.77513,0.36069,0.17049,1
0.41469,0.86301,0.038659,0.30026,0.97062,0.58703,0.011343,0.53619,0.92011,0.37296,0.80967,0.33293,0.4555,0.29473,0.65432,0.45276,0.082962,0.27338,3
0.16993,0.70525,0.90914,0.32269,0.31725,0.42632,0.63866,0.29117,0.26613,0.81568,0.57456,0.20515,0.93431,0.33157,0.22559,0.041231,0.5351,0.88691,4
0.48344,0.026378,0.17167,0.86845,0.052445,0.65144,0.87773,0.53117,0.92017,0.011669,0.8931,0.011886,0.33998,0.90608,0.72508,0.79965,0.63508,0.51746,2
0.74494,0.44048,0.10688,0.089778,0.68002,0.67986,0.71688,0.97159,0.29491,0.61735,0.012804,0.45598,0.8913,0.44175,0.86651,0.77376,0.36002,0.1774,1
0.48173,0.024955,0.17187,0.86953,0.055867,0.64959,0.87755,0.53889,0.91751,0.011116,0.8959,0.013339,0.3518,0.90513,0.72393,0.79719,0.63824,0.51735,2
0.48092,0.026571,0.17745,0.86817,0.05405,0.65169,0.87849,0.53262,0.9205,0.016244,0.88944,0.012411,0.34539,0.90631,0.72464,0.80049,0.63751,0.5159,2
0.12266,0.18583,0.43221,0.41587,0.4181,0.37078,0.73853,0.59362,0.52937,0.21019,0.16419,0.77086,0.41489,0.18504,0.72043,0.19288,0.90665,0.41309,0
0.48159,0.025725,0.17179,0.86555,0.049656,0.65198,0.87812,0.53637,0.91612,0.014099,0.89299,0.017367,0.34412,0.90195,0.71813,0.79509,0.64375,0.51894,2
0.48169,0.026373,0.17592,0.86538,0.054096,0.65263,0.87752,0.53439,0.92397,0.011102,0.89505,0.014163,0.3427,0.90174,0.7251,0.8014,0.63861,0.51692,2
0.47753,0.030746,0.16703,0.86743,0.049362,0.65144,0.87669,0.53538,0.91864,0.013091,0.89672,0.013811,0.34357,0.90072,0.72141,0.80338,0.63841,0.51637,2
0.47859,0.022823,0.17188,0.86923,0.055768,0.65561,0.87635,0.5347,0.91789,0.01888,0.88759,0.010902,0.34825,0.90379,0.72159,0.80113,0.64022,0.51929,2
0.74716,0.44016,0.10595,0.09441,0.67807,0.67879,0.72436,0.97226,0.28782,0.62181,0.010151,0.45087,0.89568,0.4425,0.86544,0.77155,0.36365,0.17186,1
0.011462,0.069375,0.55249,0.20592,0.81368,0.19187,0.14646,0.093957,0.53904,0.50407,0.5229,0.20734,0.027693,0.75675,0.071178,0.49579,0.14869,0.30979,0
0.4132,0.86865,0.041209,0.30862,0.97329,0.58885,0.013858,0.53309,0.9176,0.37262,0.81615,0.33605,0.45547,0.29306,0.65161,0.45253,0.079775,0.27971,3
0.48385,0.025821,0.17408,0.86431,0.052417,0.65229,0.87683,0.54035,0.9186,0.013116,0.88872,0.015197,0.34566,0.90233,0.72503,0.80371,0.637,0.51831,2
0.37426,0.71116,0.87841,0.069365,0.25247,0.17486,0.40548,0.21315,0.65441,0.49661,0.52998,0.79102,0.52065,0.14422,0.27558,0.042981,0.65518,0.3114,5
0.074421,0.67913,0.42911,0.39716,0.19631,0.12726,0.3611,0.24069,0.17306,0.71751,0.65572,0.54817,0.06155,0.45216,0.27655,0.037682,0.12831,1.0237,0
0.47624,0.026865,0.17243,0.86702,0.057243,0.65631,0.8808,0.53254,0.92358,0.01186,0.89319,0.013689,0.34604,0.90462,0.72338,0.80139,0.63656,0.51893,2
0.48613,0.025066,0.16885,0.87142,0.054474,0.64951,0.87596,0.53723,0.92521,0.011715,0.89652,0.011595,0.3426,0.90461,0.72181,0.80049,0.63664,0.51388,2
0.47595,0.027963,0.16978,0.86505,0.054422,0.64905,0.8774,0.53421,0.92295,0.011411,0.88915,0.0092651,0.34591,0.90159,0.72431,0.80159,0.63774,0.51921,2
0.74776,0.43847,0.10671,0.094299,0.67915,0.68114,0.71857,0.97525,0.29827,0.61507,0.013397,0.45096,0.89754,0.44281,0.86464,0.77516,0.35932,0.17027,1
0.47977,0.029748,0.17036,0.86546,0.051743,0.65244,0.87974,0.53989,0.9162,0.009148,0.88475,0.014637,0.3465,0.90701,0.7195,0.79526,0.63835,0.51521,2
0.7439,0.44023,0.10901,0.092283,0.67818,0.68013,0.72171,0.9711,0.29689,0.61382,0.0086367,0.44876,0.89476,0.44222,0.86497,0.77081,0.36053,0.17739,1
0.48053,0.025055,0.1687,0.86919,0.054075,0.64942,0.87572,0.53319,0.92336,0.013783,0.89285,0.012818,0.34415,0.90463,0.72205,0.80212,0.63581,0.51728,2
0.37617,0.70804,0.8736,0.061966,0.25612,0.17068,0.39818,0.21489,0.65662,0.48726,0.53493,0.80229,0.52164,0.14743,0.27959,0.04422,0.65119,0.3092,5
0.41376,0.86354,0.036746,0.30968,0.96662,0.58501,0.018812,0.53464,0.92158,0.37225,0.81572,0.3369,0.45164,0.28937,0.65236,0.45257,0.077623,0.27984,3
0.74771,0.44179,0.10695,0.094013,0.67954,0.67873,0.72357,0.97432,0.29203,0.6104,0.013847,0.4509,0.89361,0.44517,0.86261,0.76961,0.35458,0.17646,1
0.41618,0.86841,0.041778,0.30196,0.97205,0.58911,0.0055505,0.53862,0.92103,0.37606,0.81859,0.33406,0.44899,0.29096,0.65623,0.45883,0.081119,0.27698,3
0.16957,0.70521,0.90311,0.32023,0.32018,0.42607,0.64092,0.29535,0.26589,0.81526,0.57477,0.20353,0.93219,0.33642,0.23005,0.034275,0.53067,0.88761,4
0.48191,0.01918,0.17415,0.86798,0.051806,0.65382,0.88072,0.5406,0.9217,0.01166,0.89448,0.014857,0.34753,0.89826,0.72225,0.79637,0.63746,0.51446,2
0.48006,0.026307,0.17546,0.86836,0.050645,0.6547,0.87672,0.53622,0.92381,0.014665,0.89274,0.020064,0.34668,0.90348,0.72238,0.79925,0.63761,0.51839,2
0.48239,0.027271,0.17714,0.86523,0.056811,0.65267,0.87294,0.53696,0.91996,0.0099874,0.89018,0.014309,0.34955,0.90135,0.72742,0.79855,0.63729,0.51437,2
0.48172,0.02697,0.17375,0.86341,0.054815,0.64698,0.87968,0.53433,0.91781,0.012898,0.89076,0.0083586,0.34335,0.90393,0.7222,0.79915,0.63358,0.51682,2
0.48077,0.028398,0.17296,0.87002,0.052793,0.65337,0.87731,0.53665,0.92812,0.018911,0.89263,0.011817,0.34983,0.90861,0.72131,0.7996,0.63777,0.51911,2
0.48152,0.025189,0.17264,0.86131,0.049849,0.65222,0.88122,0.53596,0.92289,0.014081,0.89313,0.017602,0.34798,0.90488,0.7228,0.80012,0.63956,0.51974,2
0.4785,0.028385,0.17011,0.86498,0.055522,0.65387,0.87686,0.53413,0.91929,0.015078,0.89074,0.012094,0.34943,0.90335,0.72532,0.79812,0.63628,0.5221,2
0.41313,0.86955,0.037504,0.30861,0.975,0.58932,0.011884,0.53494,0.91835,0.37524,0.81339,0.33008,0.45277,0.29526,0.65461,0.4546,0.078968,0.27847,3
0.67771,0.010893,0.86178,0.85511,0.83004,0.013951,0.66145,0.70163,0.30694,0.70784,0.32694,0.69694,0.86659,0.60081,0.17124,0.56461,0.81185,0.84665,0
0.41815,0.86894,0.040736,0.30515,0.96583,0.5943,0.020257,0.53936,0.92306,0.37331,0.81676,0.33163,0.45281,0.28842,0.65414,0.4548,0.079684,0.28451,3
0.29453,0.39537,0.23413,0.38063,0.04365,0.41017,1.0794,0.48115,0.015651,0.28825,0.28934,0.78711,0.026752,0.54675,0.59582,0.72538,0.096541,0.89486,0
0.90318,0.55607,0.051501,0.11797,0.084678,0.2564,0.35965,0.78881,0.19879,0.18295,0.082807,0.43,0.11383,0.22752,0.6501,0.092101,0.097948,0.25945,0
0.78069,0.61432,0.4366,0.28191,0.18876,0.81756,0.58485,0.13269,0.84023,0.885,0.69971,0.72234,0.22291,0.82635,0.13588,0.51545,0.23067,0.50702,0
0.4098,0.86314,0.046044,0.30758,0.96936,0.58951,0.013247,0.5356,0.92028,0.37318,0.81065,0.33459,0.45286,0.29295,0.65486,0.45402,0.080373,0.27228,3
0.40834,0.86741,0.038178,0.30274,0.97176,0.58913,0.014708,0.53492,0.91787,0.37852,0.80924,0.33259,0.45471,0.29426,0.65646,0.44947,0.081218,0.27483,3
0.48112,0.025317,0.17207,0.86606,0.051923,0.65956,0.88298,0.53835,0.92212,0.016369,0.88993,0.01413,0.34666,0.9061,0.7279,0.80085,0.63619,0.51783,2
0.74721,0.44401,0.10746,0.093019,0.67937,0.681,0.72606,0.97309,0.29393,0.61266,0.017654,0.45272,0.89135,0.43965,0.87109,0.7722,0.36154,0.17449,1
0.47981,0.025071,0.17489,0.86635,0.053108,0.65112,0.88037,0.53169,0.92277,0.013972,0.89315,0.010919,0.34799,0.9071,0.72218,0.79789,0.63805,0.51914,2
0.47967,0.028609,0.17515,0.86461,0.054011,0.65644,0.87859,0.53756,0.91736,0.014296,0.89418,0.012487,0.34653,0.90571,0.72731,0.8024,0.64238,0.51549,2
0.74893,0.43657,0.10916,0.0902,0.67942,0.68099,0.72041,0.97509,0.29431,0.61526,0.014317,0.45467,0.88848,0.44433,0.86658,0.77498,0.36199,0.17441,1
0.74204,0.43738,0.10967,0.093828,0.674,0.67733,0.7151,0.97727,0.29134,0.615,0.017315,0.46098,0.89392,0.43782,0.85877,0.77074,0.35699,0.17055,1
0.48334,0.027693,0.17228,0.86627,0.050744,0.65184,0.87899,0.53293,0.92106,0.014382,0.89094,0.0091803,0.3446,0.90431,0.7236,0.79793,0.64494,0.51607,2
0.47747,0.02866,0.17088,0.86648,0.05119,0.6599,0.87209,0.53646,0.92053,0.018863,0.88993,0.019192,0.35047,0.90422,0.7245,0.80314,0.63948,0.52074,2
0.41368,0.86526,0.041153,0.31149,0.9778,0.58631,0.012692,0.53446,0.92139,0.36642,0.80966,0.33635,0.45737,0.29195,0.65163,0.44234,0.07006,0.28866,3
0.47992,0.026745,0.17313,0.8598,0.054274,0.6534,0.88329,0.53046,0.92246,0.013434,0.89414,0.013651,0.34517,0.90305,0.72637,0.80642,0.63774,0.52026,2
0.74624,0.44051,0.10684,0.092978,0.67826,0.67943,0.72199,0.9723,0.29289,0.61,0.012783,0.45393,0.89327,0.44057,0.86598,0.77086,0.36089,0.1714,1
0.87947,0.35221,0.56869,0.71453,0.28878,0.050524,1.0813,0.4268,0.52482,0.1553,0.31598,0.83175,0.38204,0.11476,0.27698,0.098318,0.8028,0.71785,0
0.69454,0.13303,0.087052,0.75941,0.3564,0.2403,0.46907,0.41162,0.76225,0.67558,0.29186,0.63589,0.20567,0.52692,0.15854,0.45506,0.62612,0.79694,0
0.4168,0.86471,0.039566,0.30641,0.9684,0.59119,0.011315,0.53461,0.9185,0.37485,0.81367,0.33359,0.45402,0.29359,0.65416,0.45005,0.075489,0.28023,3
0.50949,0.66004,0.88406,0.056836,0.16238,0.66351,0.73927,0.11305,0.59376,0.37495,0.74461,0.85973,0.71196,0.76974,0.3172,0.059876,0.34989,0.62184,0
0.41019,0.86739,0.039225,0.30541,0.97594,0.58981,0.0078553,0.52978,0.9226,0.37137,0.81143,0.33029,0.45683,0.29642,0.65685,0.45569,0.079746,0.28195,3
0.48652,0.028488,0.17356,0.86866,0.051517,0.65237,0.87991,0.53854,0.92027,0.012975,0.8915,0.017402,0.34413,0.90486,0.72289,0.79881,0.63932,0.52035,2
0.4218,0.86304,0.037093,0.31178,0.96776,0.58362,0.013273,0.52946,0.91791,0.37502,0.81006,0.33502,0.45088,0.2942,0.65495,0.44977,0.077938,0.28163,3
0.47737,0.027912,0.1735,0.86458,0.05082,0.6556,0.87301,0.53308,0.92157,0.014761,0.89293,0.014094,0.34201,0.90209,0.7235,0.80168,0.64174,0.51094,2
0.4774,0.025649,0.17787,0.86934,0.055755,0.65047,0.8792,0.53707,0.91949,0.013246,0.89068,0.011951,0.34652,0.90315,0.72493,0.80294,0.63412,0.51327,2
0.74275,0.44195,0.10307,0.094981,0.68195,0.67916,0.71971,0.97193,0.29449,0.61449,0.016925,0.45749,0.89626,0.43973,0.86879,0.77389,0.36028,0.17143,1
0.4124,0.86765,0.037918,0.3031,0.97442,0.58866,0.013049,0.53357,0.91942,0.37738,0.81355,0.33311,0.45557,0.29436,0.65512,0.45642,0.079977,0.27705,3
0.74614,0.43891,0.10632,0.092286,0.67909,0.68013,0.71974,0.97347,0.29181,0.61502,0.011286,0.45149,0.89287,0.44015,0.86713,0.77455,0.35986,0.17167,1
0.47807,0.026885,0.17164,0.86589,0.052409,0.65396,0.88004,0.53677,0.9222,0.015375,0.89703,0.017376,0.34781,0.90522,0.72397,0.79783,0.63919,0.52265,2
0.90103,0.40524,0.32584,0.29218,0.41386,0.5279,0.72388,0.57247,0.5916,0.27144,0.49883,0.33552,1.029,0.093214,0.51958,0.98626,0.62034,0.33496,0
0.60762,0.11995,0.83386,0.60649,0.72748,0.68307,0.71914,0.13214,0.11695,0.95905,0.082821,0.19102,0.37411,0.024915,0.51603,0.84507,0.70253,0.83851,0
0.74999,0.43912,0.10578,0.093862,0.67862,0.68129,0.71949,0.97043,0.2912,0.61665,0.01202,0.45197,0.89235,0.4376,0.86411,0.77259,0.35919,0.17676,1
0.4126,0.87048,0.040608,0.30605,0.97102,0.58679,0.013874,0.52685,0.92414,0.38427,0.81253,0.33244,0.45685,0.29328,0.6553,0.45512,0.087486,0.28053,3
0.66289,0.78006,0.86096,0.23238,0.85921,0.86825,0.71588,0.83374,0.1459,0.22926,0.55424,0.24098,0.092019,0.96338,0.19708,0.79784,0.49761,0.44165,0
0.74526,0.43863,0.1091,0.094917,0.68043,0.67872,0.71985,0.96945,0.29001,0.61307,0.013471,0.45263,0.89254,0.44106,0.86974,0.77125,0.36378,0.17391,1
0.75032,0.43882,0.10563,0.092796,0.68048,0.68059,0.7183,0.97296,0.29191,0.61439,0.013826,0.45131,0.89703,0.44191,0.86953,0.77017,0.36024,0.17535,1
0.7465,0.4421,0.10872,0.091932,0.68116,0.68103,0.71821,0.97487,0.29162,0.61958,0.016175,0.45208,0.89441,0.43953,0.86238,0.77168,0.36569,0.17538,1
0.41631,0.86829,0.042727,0.30867,0.97037,0.58941,0.010579,0.53408,0.91605,0.37184,0.80788,0.33172,0.45498,0.29415,0.65518,0.45008,0.080182,0.28162,3
0.012592,0.78579,0.24877,0.3036,0.30575,0.90303,0.66273,0.73394,0.14887,0.38427,0.77629,0.77709,0.19382,0.02771,0.048409,0.44559,0.12065,0.60006,0
0.68641,0.49404,0.18847,0.58467,0.41935,0.30973,0.6185,0.84907,0.24047,0.92344,1.0173,0.45086,0.95499,0.42045,0.2352,1.0336,0.44671,0.90322,0
0.37209,0.70827,0.87937,0.07029,0.2471,0.17685,0.40159,0.21943,0.65478,0.49596,0.5305,0.79814,0.51953,0.14698,0.27759,0.038983,0.65127,0.30671,5
0.48049,0.028735,0.17066,0.8677,0.055227,0.65139,0.87764,0.53328,0.9212,0.0096816,0.89386,0.0123,0.34748,0.90151,0.72309,0.80276,0.63903,0.52012,2
0.068864,0.72723,0.24611,0.90253,0.1216,0.31903,0.49241,0.13167,0.087529,0.18659,0.76421,0.36957,0.53472,1.0048,0.39195,0.57546,0.75361,0.029875,0
0.4784,0.028034,0.17328,0.86961,0.05474,0.65363,0.87916,0.53465,0.91653,0.0083075,0.89137,0.0077157,0.34341,0.90144,0.72334,0.80262,0.64048,0.51493,2
0.41759,0.8665,0.043022,0.30888,0.97352,0.59003,0.019904,0.53636,0.91298,0.36826,0.81634,0.33662,0.45084,0.29411,0.6499,0.46577,0.087203,0.2802,3
0.48496,0.026452,0.17452,0.86488,0.054251,0.65545,0.8804,0.53761,0.92214,0.015121,0.88495,0.015738,0.34638,0.90599,0.72468,0.80125,0.63494,0.51757,2
0.74623,0.44016,0.10712,0.092351,0.68134,0.67877,0.72297,0.97026,0.2941,0.61461,0.012888,0.45352,0.89198,0.44074,0.8665,0.77249,0.36145,0.17299,1
0.17083,0.70717,0.9031,0.32247,0.31792,0.42987,0.63449,0.29503,0.26624,0.81624,0.57272,0.19566,0.93153,0.33109,0.22731,0.037903,0.53203,0.8919,4
0.74551,0.437,0.10607,0.091566,0.68106,0.68153,0.71909,0.97136,0.29526,0.61276,0.015887,0.45602,0.89089,0.44026,0.86792,0.77299,0.3595,0.17297,1
0.4174,0.86159,0.039232,0.30604,0.9744,0.58582,0.0064963,0.54008,0.91813,0.37938,0.81208,0.33668,0.44979,0.28833,0.6567,0.45054,0.077934,0.27751,3
0.48174,0.028175,0.1712,0.86844,0.053326,0.65173,0.87678,0.53266,0.92121,0.014497,0.89805,0.012747,0.34603,0.89732,0.72291,0.80294,0.64057,0.5132,2
0.7433,0.44261,0.10323,0.09133,0.67951,0.68024,0.72206,0.97361,0.29365,0.61431,0.013528,0.45356,0.89422,0.43987,0.86596,0.77226,0.35827,0.17368,1
0.48331,0.030706,0.17265,0.86498,0.055082,0.65037,0.87676,0.52969,0.91729,0.011802,0.89033,0.011961,0.35124,0.90082,0.72173,0.80189,0.63484,0.5165,2
0.48186,0.027256,0.17791,0.87011,0.052294,0.64906,0.87832,0.53665,0.91883,0.013692,0.88922,0.013086,0.34658,0.90128,0.72495,0.79913,0.63883,0.51228,2
0.95725,0.88853,0.92151,0.22683,0.27201,0.74249,0.88942,0.58455,0.037917,0.50258,0.45515,0.5972,0.78159,0.38564,0.40038,0.075995,0.038751,0.98669,0
0.74681,0.44001,0.10846,0.094459,0.6801,0.67908,0.72364,0.97247,0.29026,0.61284,0.016117,0.45425,0.89412,0.43767,0.86563,0.77181,0.35691,0.1776,1
0.41998,0.62951,0.21814,0.54508,0.36713,0.4359,0.69611,0.62153,0.93742,0.80525,0.79502,1.1086,0.14091,0.77258,0.41715,0.061476,0.52735,0.70661,0
0.74736,0.71919,0.83556,0.52481,0.96849,0.48242,0.8614,0.60284,0.25045,0.64937,0.33081,0.30941,0.89728,0.9775,0.14381,0.53775,0.3129,0.19399,0
0.17753,0.70061,0.90643,0.32714,0.31658,0.4227,0.63774,0.29109,0.26585,0.81187,0.5756,0.19834,0.93272,0.33811,0.22752,0.037937,0.53206,0.89071,4
0.74919,0.43932,0.1086,0.088944,0.6775,0.67906,0.72339,0.97767,0.29711,0.61396,0.014783,0.45552,0.88395,0.44178,0.86294,0.77021,0.36542,0.17383,1
0.48011,0.030917,0.16913,0.86298,0.055018,0.64578,0.87528,0.53357,0.92676,0.011535,0.89133,0.013796,0.34566,0.9036,0.72714,0.8062,0.63795,0.52107,2
0.74525,0.44142,0.10543,0.097007,0.68565,0.68086,0.71788,0.97136,0.29332,0.6138,0.017525,0.45243,0.89565,0.43668,0.86472,0.77294,0.36025,0.17476,1
0.41048,0.86628,0.036971,0.30902,0.9739,0.58845,0.013117,0.53154,0.92135,0.37427,0.81509,0.33679,0.45522,0.29616,0.65465,0.45167,0.079528,0.27894,3
0.48317,0.026704,0.17428,0.86532,0.048984,0.65418,0.87384,0.53512,0.92511,0.014914,0.88655,0.016187,0.34586,0.90317,0.72597,0.7974,0.63616,0.51707,2
0.48107,0.023675,0.17759,0.86659,0.051771,0.65427,0.87953,0.53429,0.92257,0.01379,0.88941,0.016838,0.34232,0.90572,0.72386,0.80117,0.63695,0.51603,2
0.26791,0.24932,0.14865,0.074517,0.51713,0.92809,0.081136,0.8187,0.47229,0.76322,0.45321,0.97998,0.44835,0.51712,0.049217,0.42749,0.33133,0.57353,0
0.37485,0.70135,0.87648,0.064127,0.25412,0.17331,0.39775,0.21932,0.6549,0.49385,0.53631,0.79919,0.51753,0.14548,0.28243,0.040157,0.65309,0.30525,5
0.37098,0.70581,0.88274,0.062284,0.24879,0.17252,0.40201,0.21052,0.6543,0.49012,0.53436,0.80267,0.51562,0.1502,0.27964,0.037893,0.66012,0.30697,5
0.48373,0.025565,0.17639,0.86989,0.05066,0.6515,0.87759,0.53775,0.92135,0.012699,0.89205,0.013682,0.34379,0.9038,0.71948,0.80225,0.63763,0.51878,2
0.47972,0.021711,0.17259,0.86366,0.054085,0.64936,0.87786,0.5373,0.92193,0.0095897,0.88934,0.014266,0.34581,0.89384,0.72401,0.79751,0.63925,0.5194,2
0.47799,0.024941,0.17466,0.86752,0.056983,0.65497,0.87745,0.53582,0.91628,0.015726,0.89281,0.012041,0.3443,0.90459,0.72468,0.80435,0.6392,0.52162,2
0.74126,0.44312,0.10624,0.093839,0.68465,0.67753,0.7195,0.96845,0.28942,0.61273,0.016475,0.4572,0.89492,0.43892,0.86605,0.77263,0.36617,0.17344,1
0.48128,0.025041,0.17449,0.86565,0.049551,0.65643,0.87796,0.52824,0.91767,0.011999,0.89294,0.01904,0.34822,0.90708,0.72815,0.79686,0.63851,0.51518,2
0.47765,0.026529,0.17369,0.86658,0.05548,0.65064,0.88036,0.53309,0.91772,0.014571,0.89028,0.01364,0.34605,0.9071,0.72458,0.79977,0.63771,0.5161,2
0.14609,0.75445,0.19486,0.70888,0.84399,0.52246,0.23357,0.61353,0.91874,0.27878,0.69279,1.0116,0.65787,0.32947,0.14821,0.67033,0.99893,0.51259,0
0.74365,0.43806,0.11019,0.093491,0.67809,0.6823,0.71967,0.96984,0.29484,0.60977,0.012092,0.45158,0.88946,0.44063,0.8642,0.77365,0.35852,0.17381,1
0.74838,0.43828,0.10684,0.092939,0.6811,0.67889,0.71922,0.97369,0.29143,0.61311,0.014074,0.45587,0.89343,0.43894,0.86513,0.77185,0.35943,0.17152,1
0.46979,0.52312,0.62287,0.080933,0.72127,0.28364,0.61706,0.10107,0.98008,0.38116,0.014341,0.74914,0.45066,0.31472,0.26742,0.40472,0.29473,0.30412,0
0.48359,0.030774,0.16987,0.86852,0.052433,0.64804,0.87746,0.53458,0.92418,0.010229,0.89525,0.011558,0.34606,0.90134,0.72403,0.80352,0.6389,0.5142,2
0.41102,0.86649,0.042176,0.31415,0.97254,0.58321,0.012033,0.5326,0.92023,0.37687,0.81272,0.32929,0.45698,0.28987,0.65142,0.45926,0.075083,0.28042,3
0.75413,0.44365,0.10141,0.081778,0.67865,0.67837,0.7217,0.97853,0.29689,0.60521,0.013106,0.45272,0.88588,0.44638,0.86669,0.77247,0.36543,0.17091,1
0.74695,0.43884,0.10479,0.092427,0.68093,0.68036,0.71922,0.97426,0.29245,0.61366,0.013847,0.45512,0.89293,0.43868,0.86597,0.7737,0.35909,0.17416,1
0.74928,0.44037,0.10379,0.092507,0.67613,0.67693,0.7216,0.97063,0.29801,0.61316,0.014935,0.45404,0.89936,0.44508,0.86918,0.77222,0.36254,0.17055,1
0.74567,0.44291,0.10857,0.090626,0.68239,0.68268,0.71963,0.97393,0.29225,0.61425,0.012942,0.45163,0.89468,0.43879,0.86743,0.77326,0.35984,0.17399,1
0.41313,0.86659,0.040396,0.30657,0.97035,0.58917,0.015788,0.53359,0.92015,0.37201,0.81397,0.33634,0.45289,0.29258,0.6486,0.45271,0.079083,0.27964,3
