@relation h-out_data_3-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute class {0,1,2}

@data
0.22151,0.4624,0.14494,0.69617,0.9488,0.93367,0.59296,0.20597,0.28737,0.28699,0.91563,0.48918,0.36537,0.84783,0.42043,0.43791,0.64938,0.69711,1
0.22264,0.45681,0.14472,0.69795,0.95119,0.93336,0.58984,0.20729,0.28338,0.28377,0.90884,0.49188,0.36437,0.84217,0.41743,0.44367,0.64681,0.69688,1
0.21957,0.45025,0.16038,0.70716,0.9565,0.93016,0.58348,0.19606,0.29056,0.2949,0.91032,0.49626,0.36178,0.84563,0.43431,0.42777,0.65056,0.69968,1
0.0098257,0.39952,0.91142,0.89984,0.84674,0.80705,0.96808,0.39402,0.79048,0.35686,0.55509,1.0109,0.2757,0.64848,0.81043,0.66731,0.78733,0.74549,2
0.23149,0.45361,0.15255,0.69256,0.95098,0.93354,0.59484,0.21285,0.28582,0.28426,0.91664,0.49348,0.3594,0.84244,0.42244,0.43785,0.6511,0.70432,1
0.022872,0.40438,0.88723,0.879,0.83322,0.81411,0.96648,0.34969,0.80762,0.33718,0.57831,0.96868,0.2479,0.65715,0.78524,0.69805,0.78529,0.75975,2
0.22665,0.45744,0.14827,0.69727,0.95065,0.93312,0.59183,0.20569,0.28165,0.28666,0.91096,0.4876,0.36402,0.84213,0.42307,0.43899,0.64234,0.69629,1
-0.0079156,0.42547,0.84896,0.91002,0.84304,0.81266,0.9801,0.35276,0.81311,0.3332,0.57688,0.94114,0.27662,0.65621,0.78718,0.68814,0.79842,0.74724,2
0.016136,0.40546,0.8766,0.84278,0.8476,0.80761,0.94866,0.34433,0.80637,0.33956,0.57128,0.95448,0.24784,0.66388,0.77775,0.68048,0.802,0.75552,2
0.80206,0.11941,0.86073,0.32018,0.28807,0.58717,0.99838,0.23129,0.6552,0.011028,0.13421,0.66019,0.71552,0.19582,0.68973,0.91135,0.73092,0.83839,0
0.22959,0.45958,0.14828,0.69286,0.95014,0.9287,0.58952,0.20421,0.28505,0.28377,0.91108,0.49262,0.35961,0.84482,0.42395,0.44718,0.64689,0.6945,1
0.22223,0.45797,0.15522,0.69552,0.95332,0.93411,0.5796,0.20958,0.28473,0.27746,0.90858,0.48616,0.36396,0.84688,0.41762,0.43987,0.64679,0.69493,1
0.23057,0.4567,0.14909,0.69623,0.96174,0.94025,0.59045,0.20404,0.29962,0.28818,0.90961,0.48982,0.35765,0.84283,0.43035,0.44049,0.64509,0.69503,1
0.54589,0.54403,0.58157,0.98375,0.31596,0.20025,0.035428,0.65701,0.17878,0.70802,0.35441,0.062822,0.42737,0.85595,0.63692,0.29983,0.90559,0.70474,0
0.22644,0.46253,0.1399,0.70477,0.95196,0.93491,0.59044,0.20702,0.28606,0.27679,0.91281,0.48547,0.3655,0.84782,0.42214,0.43496,0.64441,0.69751,1
0.6517,0.029061,0.30437,0.13088,0.55277,0.76847,0.12158,0.32365,0.41687,0.68325,0.61303,0.73809,0.27657,0.59986,0.7085,0.57,0.3072,0.79162,0
0.033316,0.40878,0.8888,0.86295,0.87034,0.80696,0.98233,0.35261,0.80731,0.30352,0.57153,0.96247,0.27851,0.65414,0.80061,0.7109,0.75147,0.75512,2
0.85495,0.52026,0.05069,0.31187,0.70176,0.66276,0.7577,0.26321,0.61,0.26619,0.78602,0.20174,0.40329,0.31885,0.8541,0.91044,0.028513,0.73119,0
0.01772,0.3781,0.87646,0.88092,0.86506,0.85716,1.0145,0.33649,0.88536,0.32606,0.59327,0.96244,0.2359,0.68915,0.86031,0.66246,0.7783,0.76723,2
0.56273,0.90652,0.21482,0.31726,0.68516,0.10448,0.32223,0.69628,0.22124,0.49587,0.67799,0.92039,0.70473,0.34717,0.93374,0.73007,0.97269,0.71241,0
0.22575,0.4599,0.14541,0.69886,0.95223,0.93422,0.58876,0.20808,0.28135,0.28454,0.90806,0.49423,0.36235,0.83888,0.4172,0.43691,0.64911,0.69799,1
0.22454,0.46535,0.14914,0.69541,0.94885,0.92734,0.59219,0.20404,0.28321,0.28349,0.91177,0.4848,0.35957,0.84623,0.42077,0.44028,0.64519,0.69448,1
0.055695,0.088134,0.12396,0.028721,0.83109,0.2093,0.4274,0.52057,0.71626,0.32016,0.61305,0.90016,0.030395,1.0544,0.74405,0.38521,0.25736,0.63156,0
0.22563,0.4654,0.15237,0.69483,0.9522,0.9337,0.58829,0.20423,0.28216,0.28096,0.91124,0.48909,0.36508,0.84263,0.43275,0.4449,0.65049,0.70001,1
0.0087653,0.3751,0.84364,0.93284,0.83943,0.81748,0.95799,0.34642,0.81006,0.3468,0.56345,0.96455,0.26501,0.6659,0.78021,0.70047,0.80843,0.74878,2
0.7971,0.82388,0.20262,0.57017,0.64847,0.53715,0.88253,0.75734,0.78299,0.51319,0.28753,0.97231,0.91013,0.21177,0.73754,0.25903,0.54507,0.72641,0
0.22009,0.45351,0.15922,0.69827,0.96308,0.92571,0.58582,0.20659,0.28054,0.28105,0.91505,0.48623,0.36003,0.83834,0.42606,0.43986,0.65385,0.70122,1
0.011028,0.39527,0.86244,0.86559,0.84138,0.79445,0.95995,0.35531,0.79588,0.34949,0.5804,0.96302,0.25691,0.64309,0.81282,0.67326,0.77479,0.75547,2
0.22425,0.45712,0.14971,0.69441,0.95031,0.9319,0.58513,0.20114,0.28259,0.2853,0.91062,0.49159,0.36389,0.84364,0.42058,0.43982,0.64575,0.69258,1
0.30215,1.0807,0.68454,0.64738,0.28808,0.32987,0.58394,0.86875,0.32044,0.32553,0.51302,0.33233,0.25745,0.28398,0.8612,0.495,0.36762,0.14618,0
0.18982,0.86196,0.53697,0.070512,0.11154,0.93204,0.74812,0.42946,0.59018,0.93805,0.64864,0.32759,0.32187,0.67327,0.83542,0.018382,0.036877,0.27974,0
0.017002,0.40012,0.87737,0.87298,0.83435,0.81393,0.96195,0.35385,0.80311,0.34314,0.58177,0.97277,0.25396,0.65398,0.79855,0.69436,0.78332,0.76361,2
0.22553,0.46158,0.1456,0.69633,0.95201,0.93061,0.58384,0.21081,0.28395,0.28448,0.90827,0.4931,0.35778,0.84802,0.41301,0.44124,0.64368,0.69402,1
0.34369,0.49682,0.26326,0.24073,0.020374,0.10251,0.28083,0.75003,0.07433,0.67379,0.66142,0.65473,0.85502,0.20934,0.18727,0.90351,0.42395,0.17029,0
0.56041,0.27007,0.86039,0.39624,0.64352,0.74658,0.30171,0.49938,0.45004,0.38432,0.66839,0.23919,0.43298,0.11947,0.40396,0.71007,0.67265,0.16667,0
0.019088,0.40245,0.87756,0.8717,0.83151,0.8123,0.96189,0.35216,0.80567,0.34288,0.57977,0.9707,0.25438,0.65876,0.79567,0.69529,0.78295,0.76141,2
0.021124,0.40527,0.86494,0.87931,0.83699,0.80123,0.97489,0.35574,0.81456,0.35338,0.59268,0.97679,0.26076,0.65501,0.78845,0.70847,0.78493,0.75443,2
0.22355,0.45438,0.15757,0.6924,0.94246,0.93489,0.59309,0.21164,0.27832,0.28464,0.90285,0.48966,0.36235,0.84272,0.41862,0.43832,0.65175,0.69144,1
0.00020713,0.42233,0.85866,0.91148,0.80188,0.77763,0.9943,0.38405,0.82639,0.34573,0.54018,0.96909,0.2329,0.64923,0.79129,0.70113,0.77661,0.76306,2
0.22147,0.46101,0.14703,0.69888,0.94992,0.93167,0.58976,0.20829,0.27728,0.28224,0.91052,0.48926,0.36449,0.84528,0.41673,0.44047,0.64966,0.69702,1
0.22297,0.45091,0.14633,0.69318,0.94914,0.93418,0.58864,0.20085,0.27562,0.2835,0.92206,0.49061,0.36111,0.83646,0.41861,0.43913,0.64418,0.69927,1
0.019937,0.40174,0.87883,0.87096,0.83309,0.8135,0.96241,0.35248,0.80417,0.34298,0.58027,0.97144,0.25446,0.65572,0.79579,0.69507,0.78501,0.76159,2
0.01689,0.40423,0.88641,0.87448,0.81894,0.81405,0.94748,0.36309,0.8111,0.34861,0.56344,0.97893,0.24597,0.65481,0.80262,0.68581,0.77667,0.75771,2
1.1207,0.32116,0.54671,0.01017,0.96433,0.52052,0.54859,0.89882,0.65796,0.40578,0.23071,0.98016,0.39557,0.041199,0.90231,0.41346,0.033015,0.25013,0
0.018795,0.40101,0.88035,0.88641,0.82404,0.8126,0.97258,0.3527,0.8042,0.34239,0.57216,0.97031,0.25641,0.65157,0.79985,0.69734,0.78133,0.77312,2
0.019427,0.41473,0.8914,0.87653,0.82168,0.82579,0.97116,0.35979,0.81034,0.34136,0.58823,0.98734,0.24642,0.6763,0.79775,0.69939,0.79989,0.7577,2
0.83404,0.0098506,0.14678,0.96556,0.63004,0.30368,0.0089808,0.31024,0.54616,0.24175,0.4163,0.24417,0.64148,0.88154,0.30155,0.016705,0.94026,0.29217,0
0.57538,0.40235,0.78917,0.082765,0.26162,0.11706,0.26083,0.56156,0.72176,0.69942,1.0044,0.38998,0.22243,0.82807,0.87732,0.16623,0.25368,0.9305,0
0.018084,0.39321,0.87771,0.87347,0.8316,0.81749,0.9611,0.35125,0.79688,0.34912,0.58856,0.96476,0.25972,0.65171,0.79494,0.70518,0.78653,0.75508,2
0.22539,0.46046,0.14712,0.69747,0.9521,0.92879,0.59057,0.20549,0.28482,0.28304,0.90609,0.49008,0.3637,0.84208,0.42398,0.43957,0.64564,0.69715,1
0.22099,0.46086,0.15083,0.69529,0.9533,0.93566,0.585,0.2066,0.2834,0.2877,0.91032,0.49707,0.36651,0.84254,0.41901,0.4401,0.64433,0.69831,1
0.022306,0.41153,0.88032,0.86892,0.83124,0.8144,0.96177,0.34997,0.80538,0.34566,0.58185,0.9724,0.25643,0.65603,0.7981,0.68854,0.77984,0.76084,2
0.0098188,0.40308,0.8833,0.85656,0.82593,0.79622,0.95065,0.34823,0.79902,0.31866,0.56952,0.93928,0.25269,0.66394,0.82463,0.66304,0.80112,0.75466,2
0.22404,0.45443,0.14009,0.69921,0.95242,0.93095,0.59842,0.20942,0.29092,0.28219,0.92328,0.47804,0.36968,0.84162,0.41493,0.44452,0.64807,0.69357,1
0.22007,0.45748,0.15006,0.69991,0.95607,0.93618,0.58508,0.20657,0.2813,0.28951,0.91217,0.4882,0.36531,0.849,0.42202,0.44231,0.64584,0.69385,1
0.019883,0.4002,0.87775,0.86969,0.83362,0.81351,0.9643,0.35352,0.80436,0.34208,0.5775,0.97125,0.25549,0.65602,0.79762,0.6939,0.78551,0.7612,2
0.017388,0.38626,0.88799,0.88068,0.83716,0.80295,0.96886,0.35339,0.80978,0.34956,0.57404,0.96514,0.25117,0.64782,0.78345,0.70836,0.7715,0.75956,2
0.023806,0.4336,0.89746,0.85212,0.8093,0.80102,0.97419,0.34743,0.82199,0.34333,0.58295,0.98758,0.25358,0.66926,0.81398,0.69941,0.77805,0.76926,2
0.47179,0.873,0.78917,0.39307,0.20502,0.5139,0.40402,0.91846,0.38686,0.95318,0.11052,0.70179,0.24406,0.58648,0.55023,0.87362,0.54161,0.25623,0
0.23076,0.45688,0.14864,0.69491,0.95906,0.92186,0.60085,0.20415,0.27908,0.28816,0.91537,0.4938,0.36525,0.8454,0.41457,0.44329,0.65185,0.69272,1
0.01134,0.15572,1.0018,0.67174,0.71327,0.78808,0.69185,0.25552,0.34917,0.33891,0.078516,1.0332,0.091268,0.58984,0.29981,0.15637,0.10944,0.3122,0
0.22766,0.46873,0.14746,0.69787,0.9535,0.93173,0.59762,0.20418,0.28184,0.27725,0.91505,0.49152,0.36739,0.82761,0.41292,0.43552,0.64884,0.68755,1
0.71985,0.37209,0.64126,0.23566,0.82754,0.33643,0.54103,0.70942,0.044128,0.041605,0.86345,0.85074,0.54388,0.45993,0.88672,0.23843,0.15512,0.62645,0
0.22471,0.46035,0.14734,0.69254,0.95001,0.93214,0.58666,0.21153,0.28245,0.28161,0.91331,0.49082,0.36051,0.84445,0.42196,0.44068,0.64761,0.69799,1
0.22693,0.46282,0.14827,0.69398,0.94918,0.9315,0.59098,0.20664,0.28256,0.28572,0.91227,0.49153,0.36304,0.84541,0.42008,0.43797,0.649,0.69669,1
0.22478,0.46022,0.15161,0.69889,0.9453,0.92746,0.57617,0.21384,0.28801,0.28911,0.91045,0.48961,0.36402,0.84355,0.42521,0.44146,0.64869,0.6912,1
0.22181,0.46018,0.14848,0.69791,0.94467,0.92641,0.59552,0.20312,0.29086,0.28507,0.91494,0.48773,0.36925,0.83838,0.42314,0.44247,0.65053,0.69077,1
0.0060922,0.39798,0.84597,0.86615,0.81241,0.79173,0.97726,0.34058,0.78646,0.29705,0.57485,0.93155,0.28456,0.69351,0.77947,0.67422,0.78794,0.71069,2
0.0175,0.39427,0.85512,0.86838,0.83739,0.81601,0.96933,0.33131,0.79927,0.34055,0.60227,0.98237,0.27521,0.65509,0.78552,0.7042,0.78197,0.77403,2
0.079662,0.21704,0.6859,0.35162,0.94429,0.2289,0.18412,0.60047,0.010023,0.5402,0.25325,0.23921,0.65464,0.25919,0.59998,0.6748,0.65643,0.23604,0
0.22328,0.4601,0.14524,0.69448,0.94991,0.93508,0.5896,0.20572,0.2833,0.28696,0.91697,0.49036,0.36182,0.84774,0.42211,0.43793,0.64605,0.69683,1
0.044844,0.38365,0.89434,0.85545,0.79639,0.81185,0.95655,0.33359,0.81959,0.33117,0.56756,0.97347,0.24665,0.65949,0.77739,0.6656,0.80372,0.75533,2
0.057468,0.38382,0.86793,0.88812,0.82506,0.80813,0.96495,0.3116,0.80627,0.35036,0.58199,0.96308,0.24211,0.6622,0.80418,0.71216,0.76405,0.77184,2
0.22623,0.46143,0.14738,0.69821,0.94926,0.93512,0.59137,0.20049,0.28669,0.28286,0.91259,0.49065,0.35976,0.84366,0.41593,0.43972,0.64526,0.69203,1
0.0062802,0.42291,0.85749,0.88655,0.82467,0.8046,0.97613,0.34833,0.75753,0.36157,0.60164,0.95366,0.24437,0.69002,0.81514,0.70835,0.76834,0.7476,2
0.01084,0.40102,0.85127,0.8533,0.82892,0.81283,0.98907,0.34213,0.80229,0.35844,0.60588,0.94789,0.26544,0.63161,0.8053,0.72081,0.79664,0.75153,2
0.2382,0.46678,0.14891,0.69588,0.96052,0.92647,0.57888,0.20175,0.28767,0.28761,0.91366,0.49124,0.35831,0.84518,0.41477,0.44591,0.64707,0.69027,1
0.02662,0.40195,0.87908,0.87204,0.83041,0.82896,0.95321,0.3576,0.8005,0.33871,0.58767,0.98405,0.2585,0.66411,0.81206,0.69129,0.78812,0.75942,2
0.21545,0.46052,0.15636,0.68812,0.94321,0.92491,0.58394,0.20749,0.28592,0.28696,0.91102,0.48978,0.36696,0.84796,0.41817,0.43189,0.64874,0.69738,1
0.29557,0.35426,0.39338,0.70805,0.45166,0.2924,0.31831,0.063449,0.21882,0.12503,0.88831,0.90471,0.4832,1.0336,0.23803,0.45792,0.6156,0.34101,0
0.020046,0.39311,0.87816,0.87449,0.8356,0.81043,0.96922,0.36538,0.80488,0.33915,0.58006,0.97025,0.25471,0.65738,0.79762,0.69405,0.78983,0.76088,2
0.22273,0.46056,0.14354,0.69316,0.94896,0.93046,0.59197,0.19941,0.28906,0.27638,0.91435,0.49454,0.36691,0.84419,0.42646,0.44526,0.64766,0.69615,1
0.53399,0.23957,0.18931,0.70831,1.0562,0.14214,0.41544,0.69415,0.63922,0.21303,0.15518,0.67022,0.72047,0.87091,0.61162,0.64059,0.60728,0.80545,0
0.2228,0.46381,0.14854,0.71328,0.95667,0.9352,0.59535,0.21246,0.27759,0.28901,0.91865,0.48781,0.36093,0.84812,0.42553,0.43726,0.65678,0.70593,1
0.36556,0.24054,0.19353,0.70839,0.21401,0.27721,0.51369,0.61676,0.1682,0.79413,0.54548,0.53259,0.58878,0.62893,0.51672,0.76156,0.82464,0.16589,0
0.02155,0.40607,0.87715,0.86893,0.83635,0.81329,0.96298,0.35463,0.80334,0.34395,0.5775,0.97137,0.25103,0.65798,0.79713,0.69225,0.78356,0.76069,2
0.70939,0.3661,0.54397,0.76594,0.21534,0.87952,0.16647,0.70886,0.68349,0.91869,0.10332,0.29542,0.76511,0.14347,0.75968,0.11597,0.0098312,0.066516,0
-0.00071687,0.39284,0.85688,0.84054,0.82314,0.84615,0.94249,0.35802,0.79144,0.32659,0.58437,0.94482,0.31163,0.6582,0.7691,0.67379,0.79324,0.74577,2
0.019693,0.40162,0.87768,0.871,0.83242,0.81246,0.96304,0.35215,0.80475,0.34133,0.57915,0.97069,0.25559,0.656,0.79632,0.69487,0.78427,0.7618,2
0.02111,0.39673,0.88496,0.87202,0.83624,0.8125,0.96844,0.35248,0.80447,0.34148,0.57639,0.97094,0.26164,0.65715,0.80338,0.69386,0.7833,0.76276,2
0.22279,0.46095,0.14383,0.69549,0.94799,0.93049,0.59152,0.20797,0.27921,0.28832,0.90927,0.49272,0.35619,0.84557,0.4195,0.43566,0.65429,0.69946,1
0.0049694,0.39226,0.87581,0.88355,0.85451,0.78438,0.97606,0.35515,0.80755,0.32185,0.5808,0.95442,0.23754,0.67588,0.81661,0.64978,0.77174,0.76903,2
0.22428,0.4623,0.14707,0.69924,0.95783,0.92971,0.58866,0.20592,0.28284,0.29062,0.90793,0.4901,0.36641,0.84639,0.42167,0.44538,0.64278,0.69805,1
0.38171,0.92455,0.44677,0.29318,0.19082,0.24173,0.70473,0.63062,0.080361,0.54854,0.047595,0.51684,0.037989,0.10857,0.14994,0.56502,0.011384,0.27486,0
0.034895,0.3982,0.89468,0.84341,0.83208,0.82471,0.9557,0.36568,0.81273,0.34036,0.59984,0.94696,0.23219,0.64736,0.81617,0.70869,0.82544,0.73433,2
0.0084915,0.39809,0.86939,0.88213,0.84342,0.81515,0.96111,0.34596,0.79083,0.3345,0.56484,0.98134,0.24325,0.63393,0.80324,0.69821,0.76742,0.77338,2
0.031696,0.39736,0.87389,0.87589,0.82537,0.80425,0.94551,0.34207,0.80424,0.35581,0.58762,0.96763,0.24395,0.66303,0.80816,0.69734,0.77121,0.76242,2
0.22922,0.46753,0.15441,0.69694,0.95114,0.93717,0.58962,0.20851,0.28074,0.28292,0.91609,0.48778,0.36328,0.84121,0.4261,0.44443,0.64969,0.69728,1
0.006089,0.40323,0.88125,0.8705,0.83652,0.81609,0.95937,0.37145,0.79326,0.34172,0.5732,0.97063,0.25184,0.64613,0.80354,0.70145,0.78405,0.75527,2
0.22656,0.46244,0.14843,0.69904,0.95352,0.93438,0.58642,0.20584,0.27995,0.28689,0.9154,0.4925,0.36161,0.8427,0.4303,0.43527,0.64836,0.69405,1
0.22036,0.46092,0.1378,0.69767,0.95657,0.92368,0.59099,0.20761,0.28392,0.28522,0.9133,0.49312,0.35945,0.84405,0.41579,0.43875,0.64174,0.70279,1
0.73298,0.74709,0.34678,0.40019,0.98104,0.13924,0.77133,0.53879,0.98817,0.66442,0.44986,0.8676,0.47262,0.13542,0.30021,0.9655,0.26878,0.71263,0
0.12094,0.38481,0.27997,0.81613,0.63705,0.087138,0.20019,0.85581,0.41496,0.85182,0.95114,0.4416,0.24379,0.44399,0.5488,0.062607,0.29431,1.0179,0
0.029454,0.35186,0.81439,0.40697,0.48101,0.36245,0.39298,0.62601,0.063472,0.70235,0.8675,0.59041,0.30957,0.65506,0.47437,0.89836,0.41586,0.26516,0
0.020133,0.40234,0.87921,0.87109,0.83292,0.81303,0.96372,0.35308,0.80498,0.3426,0.58069,0.97086,0.25477,0.65713,0.79654,0.6951,0.78478,0.76173,2
0.22597,0.46015,0.14348,0.69478,0.95107,0.93239,0.58804,0.20791,0.28339,0.28291,0.9121,0.49196,0.3611,0.84286,0.42308,0.4401,0.64482,0.69435,1
0.23722,0.87655,0.83277,0.68597,0.99529,0.028472,0.49999,0.12346,0.83155,0.35154,0.28592,0.56748,0.13617,0.73935,0.53684,0.68032,0.62751,0.22926,0
0.58594,0.7451,0.65688,0.37515,0.61816,0.2596,0.62887,0.74359,0.10299,0.43073,0.90015,0.69711,0.7282,0.51447,0.5261,0.5785,0.8523,0.026811,0
0.0059892,0.39648,0.8843,0.87442,0.8478,0.82249,0.9664,0.35625,0.81226,0.32725,0.5679,0.9712,0.25426,0.66881,0.79513,0.70146,0.79908,0.74205,2
0.014868,0.40985,0.88677,0.87961,0.83655,0.79742,0.95748,0.34784,0.81835,0.35098,0.59043,0.99002,0.26433,0.64207,0.79223,0.70989,0.79117,0.75951,2
0.22628,0.46121,0.14386,0.69754,0.95402,0.93057,0.58677,0.20836,0.28649,0.28443,0.91292,0.48917,0.36485,0.84477,0.41981,0.44198,0.64866,0.69557,1
0.024801,0.39894,0.87042,0.87313,0.81664,0.78933,0.96117,0.35466,0.7984,0.36061,0.57588,0.98567,0.26395,0.64723,0.79777,0.68718,0.80391,0.7635,2
0.22459,0.45296,0.1416,0.69411,0.94601,0.92071,0.58961,0.19945,0.28097,0.27663,0.90878,0.49128,0.35561,0.85036,0.42603,0.44075,0.65069,0.70631,1
0.017283,0.39927,0.87743,0.87381,0.83223,0.8118,0.96444,0.35343,0.79932,0.3408,0.58185,0.96581,0.25654,0.64786,0.79589,0.69637,0.78494,0.75872,2
0.22384,0.46513,0.14394,0.69483,0.95362,0.93389,0.58829,0.20926,0.28406,0.28038,0.91281,0.49105,0.3633,0.84641,0.42216,0.43985,0.64609,0.69792,1
0.96845,0.91807,0.66342,0.35768,0.28616,0.87563,0.90764,1.0679,0.31179,0.19309,0.067598,0.28053,0.21321,0.9342,0.44471,0.37738,0.25134,0.41821,0
0.60897,0.33655,0.58134,0.97405,0.612,0.87751,0.69086,0.77125,0.75939,0.33964,0.54442,0.66202,0.89123,0.93499,0.24968,0.1825,0.55163,0.95184,0
0.22695,0.45836,0.14426,0.69061,0.95369,0.93008,0.58346,0.20571,0.27908,0.28692,0.91004,0.49288,0.35806,0.84673,0.41976,0.43893,0.64124,0.69922,1
0.0049522,0.45623,0.86385,0.86915,0.84851,0.82474,0.93524,0.37584,0.79109,0.32227,0.59494,0.99741,0.22354,0.65425,0.829,0.69535,0.79517,0.7238,2
0.46351,1.0116,0.22214,0.82594,0.18701,0.22126,0.93651,1.0854,0.50841,0.57468,0.63755,0.83289,0.38411,0.1598,0.2947,0.80331,0.96372,0.89631,0
0.01823,0.43135,0.87152,0.87003,0.79975,0.81945,0.95781,0.33186,0.81138,0.35639,0.57488,0.95783,0.25265,0.64027,0.80531,0.67774,0.7959,0.76413,2
0.018191,0.35519,0.55489,0.84778,0.14477,0.58488,0.15024,0.12115,0.72265,0.28312,0.19251,0.057223,0.84265,0.28157,0.3704,0.15619,0.28958,0.023844,0
0.02359,0.40128,0.88195,0.87605,0.8325,0.81421,0.96099,0.35505,0.80574,0.34619,0.5791,0.97153,0.25318,0.65561,0.79516,0.69838,0.78434,0.76245,2
0.22688,0.45825,0.14766,0.69556,0.95422,0.92942,0.58334,0.20439,0.27996,0.28797,0.90775,0.49129,0.3563,0.84841,0.41739,0.44521,0.64983,0.69862,1
0.23364,0.47125,0.14586,0.70067,0.94834,0.94026,0.58651,0.21088,0.28585,0.28648,0.91706,0.50053,0.37024,0.84294,0.43165,0.44643,0.64454,0.69786,1
0.23137,0.4582,0.15906,0.70248,0.94327,0.93287,0.58906,0.20466,0.29055,0.27527,0.90915,0.48654,0.36734,0.83665,0.42424,0.44133,0.64877,0.69221,1
0.22557,0.46107,0.15116,0.6889,0.95067,0.92839,0.58632,0.20825,0.28776,0.28434,0.90651,0.48866,0.36401,0.84623,0.41952,0.44471,0.64567,0.69603,1
0.056839,0.32397,0.1871,0.10241,0.85342,0.25788,0.026044,0.38318,0.97067,0.38194,0.89462,0.67821,0.54039,0.027394,0.78607,0.11604,0.26346,0.44108,0
0.18465,0.7999,0.53226,0.73291,0.82134,0.54994,0.058336,0.61267,0.4498,1.0637,0.32131,0.13758,0.48507,0.26316,0.45648,0.51474,0.2378,0.39133,0
0.033823,0.45304,0.94935,0.84731,0.80706,0.81136,0.87776,0.29476,0.7551,0.39543,0.58978,0.93273,0.26573,0.69334,0.78892,0.79288,0.70532,0.7351,2
0.7645,0.39337,0.35283,0.6217,0.19251,0.27087,0.53335,0.74868,0.018418,0.95884,0.26768,0.92352,0.1898,0.35907,0.10552,0.34048,0.84856,1.0035,0
0.87508,0.47411,0.65129,0.22909,0.75122,0.68729,0.37178,0.32438,0.29949,0.67148,0.64779,0.07645,0.17169,0.25953,0.66142,0.56871,0.73636,0.89418,0
0.0040672,0.3997,0.87406,0.87428,0.85579,0.77573,0.9771,0.36203,0.75131,0.31594,0.62474,0.95801,0.21097,0.63223,0.80678,0.68263,0.80565,0.72203,2
0.0033044,0.38703,0.87794,0.85513,0.82701,0.82492,0.96355,0.35189,0.80392,0.34959,0.57386,0.96989,0.23652,0.66259,0.80845,0.70316,0.78019,0.77102,2
0.42127,0.53363,0.92482,0.16343,0.018795,0.52236,0.29786,0.95824,0.051515,0.90271,1.0199,0.4828,0.25774,0.60635,0.25098,0.31531,0.16487,0.98055,0
0.22957,0.45866,0.14722,0.69423,0.94696,0.93671,0.58465,0.2047,0.28654,0.28597,0.91295,0.49306,0.36128,0.84229,0.42125,0.4448,0.64892,0.69152,1
0.2229,0.46414,0.15601,0.69676,0.95497,0.93104,0.58703,0.20998,0.28936,0.28482,0.91189,0.48929,0.35388,0.84463,0.42439,0.44142,0.64903,0.69681,1
0.012745,0.39423,0.88925,0.8755,0.82846,0.80017,0.97562,0.37339,0.79829,0.33487,0.58742,0.96329,0.27623,0.65945,0.78179,0.71217,0.77363,0.75147,2
0.01925,0.40033,0.87654,0.87212,0.83412,0.81344,0.96675,0.35389,0.80565,0.34395,0.58163,0.96991,0.25426,0.65492,0.79549,0.69594,0.78406,0.76301,2
0.21585,0.46284,0.14703,0.69406,0.94858,0.93632,0.58826,0.2016,0.28579,0.28521,0.90801,0.4881,0.3631,0.84737,0.42169,0.43975,0.65389,0.69109,1
0.0147,0.39717,0.88223,0.87294,0.83267,0.80943,0.96321,0.35668,0.80154,0.34722,0.58259,0.96928,0.25223,0.65431,0.7926,0.69351,0.78643,0.7645,2
0.22538,0.46048,0.14738,0.6951,0.95461,0.93367,0.59204,0.2053,0.2838,0.28596,0.91026,0.49136,0.36272,0.84442,0.42077,0.44141,0.64348,0.69532,1
0.60796,0.26187,0.1174,0.22905,0.49201,0.55433,0.56048,0.87915,0.30485,0.47933,0.92092,0.68729,0.528,0.33396,0.40426,0.24185,0.1204,0.51536,0
0.5919,0.45065,0.18437,0.53347,0.39607,0.39067,0.73564,0.4637,0.71142,0.72911,0.14255,0.5062,0.74229,0.30946,0.20923,0.42381,0.72042,0.74016,0
0.022388,0.39883,0.87675,0.87456,0.83113,0.75885,0.9776,0.35622,0.84288,0.35033,0.60601,1.0068,0.2175,0.6429,0.84162,0.67249,0.80338,0.74333,2
0.90008,0.23627,0.06613,0.32546,0.17426,0.84665,0.3289,0.35544,0.7362,0.6983,0.88401,0.33656,0.50078,0.33429,0.28319,0.10914,0.87141,0.48465,0
0.73718,0.62373,0.31593,0.63662,0.47046,0.40269,0.52761,0.4273,0.61855,0.52368,0.57702,0.88503,0.0843,0.18072,0.65025,0.84524,0.82339,0.21206,0
0.21885,0.46538,0.15241,0.68801,0.95295,0.9392,0.58846,0.2024,0.28195,0.2863,0.9143,0.4999,0.356,0.85074,0.42602,0.43343,0.64751,0.69339,1
0.38661,0.12066,0.94288,0.82237,0.4838,0.23173,0.70788,0.68558,0.91533,0.55085,0.2445,0.21224,0.26134,0.346,0.91241,0.34503,0.85958,0.57263,0
