@relation h-out_data_11-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4}

@data
0.24082,0.85324,0.4265,0.44661,0.76331,4
0.24073,0.85352,0.42648,0.44697,0.76333,4
0.24077,0.85319,0.42644,0.44659,0.76328,4
0.2412,0.85301,0.42655,0.44653,0.7636,4
0.78075,0.58891,0.72612,0.75279,0.6666,0
0.0084683,0.57177,0.6287,0.026382,0.064738,1
0.55846,0.26527,0.44741,0.24018,0.31607,0
0.0080674,0.57132,0.62808,0.026683,0.064773,1
0.084264,0.17902,0.12159,0.19607,0.34419,0
0.44094,0.90419,0.98611,0.045209,0.42372,0
0.70784,0.37876,0.24818,0.90523,0.40606,0
0.0078825,0.5721,0.62847,0.026386,0.064585,1
0.0080726,0.57166,0.6283,0.026243,0.064661,1
0.24113,0.85353,0.42655,0.44651,0.76329,4
0.60812,0.57397,0.77594,0.42864,0.47882,3
0.12398,0.90481,0.3647,0.87862,0.35985,0
0.0076728,0.57107,0.62815,0.026863,0.064568,1
0.86696,0.50818,0.17976,0.80361,0.89873,0
0.24094,0.85308,0.42641,0.44687,0.76363,4
0.24073,0.85328,0.42649,0.44659,0.76346,4
0.0081042,0.57183,0.62872,0.026134,0.064616,1
0.24093,0.85327,0.42675,0.44677,0.76355,4
0.0080687,0.57174,0.62828,0.026249,0.064718,1
0.24089,0.85305,0.42656,0.44696,0.76321,4
0.58945,0.17866,0.20043,0.30336,0.38733,0
0.0082409,0.57201,0.6283,0.026193,0.064425,1
0.28399,0.33018,0.22941,0.60406,0.12921,0
0.24081,0.85331,0.42652,0.44683,0.76328,4
0.51786,0.8278,0.26958,0.43298,0.35691,0
0.24073,0.85359,0.42649,0.44681,0.76334,4
0.20036,0.0051619,0.74426,0.53681,0.47075,0
0.0084787,0.57165,0.62858,0.026036,0.064584,1
0.24075,0.85356,0.42671,0.44668,0.76346,4
0.45712,0.76955,0.26665,0.034336,0.41024,0
0.0081992,0.57152,0.62841,0.026347,0.064506,1
0.24097,0.85334,0.42654,0.44652,0.7634,4
0.60055,0.45359,0.3135,0.59761,0.39699,0
0.24078,0.85313,0.42648,0.44656,0.76323,4
0.60801,0.57374,0.77565,0.42821,0.47877,3
0.007938,0.57046,0.62818,0.026527,0.06455,1
0.50843,0.68213,0.34263,0.86738,0.78573,0
0.54268,0.62956,0.77349,0.20722,0.46481,0
0.60797,0.5736,0.77578,0.42814,0.47873,3
0.071383,0.29973,0.52078,0.96739,0.3947,0
0.24063,0.85296,0.42636,0.44647,0.76334,4
0.0085924,0.56961,0.62806,0.02709,0.064711,1
0.24096,0.85318,0.42661,0.44666,0.76342,4
0.24083,0.8529,0.4265,0.44649,0.76337,4
0.0079853,0.57154,0.62834,0.026322,0.064623,1
0.2409,0.85372,0.4264,0.44651,0.7633,4
0.0081682,0.57179,0.62864,0.026539,0.064486,1
0.5987,0.36967,0.24438,0.41167,0.60281,0
0.0084185,0.57283,0.62987,0.025202,0.065264,1
0.0081203,0.57167,0.62813,0.026319,0.064884,1
0.24074,0.85336,0.4264,0.44655,0.76334,4
0.60816,0.57374,0.77582,0.42823,0.47874,3
0.24077,0.85297,0.42653,0.44666,0.76324,4
0.24091,0.85319,0.42643,0.44662,0.76329,4
0.0081355,0.57195,0.62821,0.02647,0.064621,1
0.89739,0.64567,0.12286,0.55052,0.32126,0
0.015005,0.63515,0.85204,0.58866,0.60969,0
0.6079,0.57356,0.77599,0.42831,0.47885,3
0.24111,0.85283,0.42637,0.44689,0.76344,4
0.0080943,0.57171,0.62828,0.026271,0.064591,1
0.0081071,0.57164,0.62829,0.026289,0.064665,1
0.24094,0.85333,0.42646,0.44655,0.76334,4
0.0073956,0.57084,0.62845,0.02604,0.063895,1
0.0082903,0.57251,0.62807,0.025628,0.064909,1
0.63335,0.33983,1.1196,0.22299,0.22259,0
0.24077,0.85343,0.42648,0.44672,0.76326,4
0.60793,0.57393,0.77577,0.42841,0.47887,3
0.29107,0.014782,0.10457,0.34162,0.95086,0
0.24073,0.85329,0.42671,0.44679,0.7633,4
0.24102,0.85343,0.42669,0.44654,0.76324,4
0.24108,0.85325,0.42646,0.4465,0.76344,4
0.89122,0.70808,0.079667,0.65957,0.25453,0
0.10971,0.30838,0.82537,0.25339,0.15022,0
0.79301,0.42613,0.087673,0.77413,0.42194,0
0.60797,0.5737,0.77576,0.42786,0.47915,3
0.24063,0.85319,0.42671,0.44665,0.76335,4
0.24073,0.85305,0.42641,0.44653,0.76343,4
0.87885,0.987,0.55959,0.28723,0.62542,0
0.41726,0.20848,0.90752,0.73028,0.12396,0
0.71814,0.70851,0.34221,0.054847,0.72007,0
0.241,0.85321,0.42632,0.44666,0.76344,4
0.93774,0.31438,0.45468,0.66195,0.45493,0
0.24075,0.85346,0.42641,0.44661,0.76329,4
0.2409,0.85321,0.42642,0.44683,0.76381,4
0.24076,0.85322,0.42648,0.44676,0.76345,4
0.0080027,0.57135,0.62916,0.025985,0.064886,1
0.24078,0.85336,0.42644,0.44669,0.76344,4
0.0080662,0.57177,0.62831,0.026168,0.064608,1
0.60806,0.57368,0.77586,0.42839,0.47839,3
0.24094,0.85303,0.42644,0.44653,0.76336,4
0.53128,0.069945,0.71828,0.95249,0.76574,0
0.18057,0.75794,0.80306,1.071,0.19005,0
0.24071,0.85323,0.42658,0.44674,0.76325,4
0.0085527,0.57174,0.6282,0.026791,0.064483,1
0.24103,0.85335,0.4265,0.44673,0.7634,4
0.71019,0.42227,0.17006,0.98236,0.01273,0
0.75836,0.41713,0.27299,0.59241,0.8467,2
0.0084833,0.57184,0.62892,0.026264,0.064337,1
0.75814,0.41706,0.27288,0.59225,0.84667,2
0.60819,0.57373,0.77587,0.42842,0.47846,3
0.0081336,0.57205,0.62778,0.026417,0.064589,1
0.78691,0.10782,0.057391,0.22453,0.050179,0
0.67903,0.69632,0.062462,0.78484,0.42173,0
0.82511,0.082889,0.9055,0.52131,0.7059,0
0.75768,0.41692,0.27341,0.59244,0.84662,2
0.2413,0.85336,0.42654,0.4469,0.76351,4
0.71897,0.26139,0.8716,0.31943,1.0252,0
0.0079744,0.57177,0.62843,0.026178,0.064636,1
0.008033,0.57192,0.6282,0.026218,0.064756,1
0.60818,0.57405,0.77591,0.42839,0.47863,3
0.0085484,0.57239,0.62713,0.026268,0.064564,1
0.0079529,0.57178,0.62843,0.026261,0.064976,1
0.24082,0.85358,0.42643,0.44657,0.76333,4
0.608,0.57385,0.77586,0.42849,0.4788,3
0.0072736,0.5708,0.62833,0.026046,0.063741,1
0.0082016,0.57153,0.62816,0.025883,0.063853,1
0.0079701,0.57167,0.62765,0.025632,0.064577,1
0.34119,0.537,0.465,0.44895,0.16293,0
0.0081189,0.57166,0.62834,0.026332,0.064386,1
0.241,0.85347,0.42651,0.44661,0.76346,4
0.24065,0.85345,0.42634,0.4465,0.76337,4
0.24089,0.85309,0.42673,0.44663,0.76329,4
0.60826,0.57353,0.77619,0.4284,0.4791,3
0.27654,0.92974,0.40461,0.14127,0.30316,0
0.0084654,0.5714,0.62827,0.02606,0.064869,1
0.60773,0.57391,0.77588,0.42795,0.4787,3
0.60802,0.57355,0.77597,0.42835,0.47867,3
0.0079336,0.57148,0.62866,0.026104,0.064604,1
0.0083312,0.5713,0.62829,0.026206,0.06486,1
0.60821,0.57358,0.77582,0.42815,0.47869,3
0.24108,0.85319,0.42644,0.44657,0.76332,4
0.24084,0.85284,0.42651,0.44662,0.76327,4
0.51071,0.40399,0.7816,0.57236,0.93093,0
0.0078712,0.57161,0.62846,0.026389,0.064611,1
0.24067,0.85358,0.42648,0.44648,0.76347,4
0.71452,0.01918,0.67483,1.0089,0.08498,0
0.7577,0.417,0.27302,0.59281,0.84665,2
0.0079299,0.57189,0.62836,0.026405,0.064728,1
0.62461,0.34893,0.29322,0.19015,0.59571,0
0.0080409,0.57164,0.62834,0.026209,0.064649,1
0.24091,0.85315,0.42668,0.44656,0.76343,4
0.24063,0.85293,0.42637,0.44663,0.76323,4
0.24078,0.85319,0.4267,0.44675,0.76335,4
0.22786,0.87579,0.32572,0.29985,0.70441,0
0.24067,0.85312,0.42635,0.44668,0.76327,4
0.01154,0.52818,0.9873,0.77223,0.076339,0
0.24069,0.85328,0.42664,0.44681,0.76331,4
0.0079913,0.57168,0.6283,0.026309,0.064711,1
0.24102,0.85327,0.42651,0.44656,0.76336,4
0.24107,0.85339,0.42661,0.44668,0.76336,4
0.56341,0.82488,0.92727,0.23329,0.079813,0
1.0234,0.046736,0.93394,1.1682,0.78512,0
0.008088,0.57167,0.62831,0.026257,0.064644,1
0.24123,0.85357,0.42642,0.44662,0.76342,4
0.21676,0.85161,0.64585,0.65943,0.67335,0
0.24079,0.85341,0.42645,0.4467,0.76324,4
0.2411,0.85325,0.42647,0.44665,0.76366,4
0.0081738,0.57199,0.62844,0.02652,0.064435,1
0.24125,0.85325,0.42632,0.4466,0.76343,4
0.092956,0.15231,0.65557,0.73195,0.96496,0
0.68466,0.82985,0.52788,0.25682,0.18934,0
0.1575,0.7044,0.86987,0.0078224,0.23465,0
1.0528,0.29651,1.0883,0.068399,0.58532,0
0.60129,0.78159,0.90618,0.19456,0.49242,0
0.75778,0.41711,0.27293,0.5921,0.84671,2
0.60814,0.57373,0.77593,0.42834,0.47871,3
0.57529,0.087308,0.59976,0.53482,0.097583,0
0.7579,0.41682,0.27288,0.59237,0.84663,2
0.24091,0.85314,0.42648,0.44674,0.76347,4
0.0080878,0.57165,0.62834,0.026256,0.064668,1
0.34261,0.80484,0.80614,0.87361,0.013652,0
0.75808,0.41701,0.27284,0.59204,0.84661,2
0.45266,0.73031,0.062169,0.36331,0.19754,0
0.75809,0.417,0.27321,0.59233,0.8467,2
0.28509,0.81063,0.007958,0.59202,0.51179,0
0.24098,0.85331,0.42657,0.44672,0.76323,4
0.0075106,0.57185,0.62852,0.026045,0.064731,1
0.01366,0.76578,0.039623,0.6313,0.39163,0
0.0075186,0.57195,0.62902,0.026686,0.064454,1
0.24104,0.85293,0.42639,0.44657,0.7635,4
0.41649,0.81948,0.92362,0.1366,0.14865,0
0.62002,0.62841,0.8,0.29948,0.52038,0
0.75782,0.41715,0.27336,0.59225,0.84671,2
0.24099,0.85337,0.42639,0.44698,0.7634,4
0.86119,0.53165,0.03807,0.82035,0.7408,0
0.008193,0.5716,0.62829,0.026269,0.064519,1
0.86039,0.12832,0.30901,1.0367,1.0058,0
0.008134,0.57166,0.6282,0.026087,0.064828,1
0.0090447,0.57118,0.62758,0.025757,0.063691,1
0.7845,0.24334,0.74214,0.19932,0.8511,0
0.0076636,0.57237,0.62849,0.026231,0.064616,1
0.6079,0.57372,0.77599,0.42829,0.47867,3
0.44651,0.87155,0.37998,0.24931,0.92857,0
0.0078872,0.57234,0.62879,0.026559,0.064149,1
0.60063,0.69193,0.27463,0.99484,0.93372,0
0.24091,0.85323,0.42662,0.44657,0.76348,4
1.0186,0.44728,0.48861,0.81699,0.42812,0
0.24099,0.85317,0.42641,0.44667,0.76358,4
0.75777,0.41698,0.27304,0.59224,0.8467,2
0.24086,0.853,0.42646,0.44651,0.76339,4
0.55187,0.18888,0.75023,0.51977,0.46962,0
0.75764,0.41708,0.27293,0.59214,0.84664,2
0.71031,0.78624,0.61329,0.29965,0.37026,0
0.24069,0.85325,0.4269,0.44662,0.76338,4
0.0088849,0.57255,0.62807,0.026274,0.064896,1
0.24061,0.85339,0.42647,0.44684,0.76337,4
0.60807,0.574,0.77578,0.42815,0.47879,3
0.0081277,0.57146,0.62826,0.026248,0.065398,1
0.3908,0.42888,0.90951,0.14658,0.6829,0
0.0080042,0.57144,0.62833,0.026363,0.064753,1
0.0080633,0.57158,0.62802,0.025884,0.064855,1
0.24083,0.85342,0.4268,0.44668,0.76336,4
0.75805,0.41676,0.27315,0.59211,0.84657,2
0.24085,0.85312,0.42654,0.44652,0.76345,4
0.6412,0.46445,0.59215,1.1156,1.0346,0
0.24065,0.85326,0.42641,0.44656,0.76361,4
0.19351,0.4903,0.63699,0.10144,0.84622,0
0.0080813,0.57167,0.62832,0.026253,0.064654,1
0.51883,0.71736,0.56943,0.34258,0.14384,0
0.0084294,0.57153,0.62868,0.026599,0.064535,1
0.72498,0.13336,0.21377,0.49589,0.62572,0
0.61479,0.95739,0.54038,0.26577,0.99191,0
0.0063716,0.57151,0.62927,0.025698,0.064384,1
0.052096,0.092861,0.87149,0.10672,0.91121,0
0.75787,0.41723,0.27296,0.59283,0.84666,2
0.39386,0.72093,0.40207,0.12726,0.70996,0
0.0080783,0.57168,0.6283,0.026254,0.064633,1
0.0080841,0.57162,0.62829,0.026272,0.064663,1
0.67772,0.51237,0.57518,0.52227,0.57969,0
0.0084719,0.57184,0.62809,0.025534,0.064888,1
0.0077878,0.57139,0.62785,0.025969,0.064678,1
0.0082365,0.57129,0.62817,0.024983,0.063793,1
0.24106,0.85318,0.42646,0.44667,0.76338,4
0.053182,0.28587,0.67497,0.9026,0.67791,0
0.0080454,0.57176,0.62787,0.025613,0.065057,1
0.0079201,0.57139,0.62755,0.02604,0.065268,1
0.0080783,0.57155,0.62844,0.02622,0.064375,1
0.24065,0.85337,0.42646,0.44646,0.76343,4
0.72713,0.1192,0.4024,0.92694,0.027998,0
0.24095,0.85329,0.42652,0.44669,0.76324,4
0.24084,0.85332,0.42645,0.44655,0.76332,4
0.24106,0.85366,0.42644,0.44652,0.76324,4
0.0081346,0.57141,0.62923,0.026298,0.065145,1
0.0084692,0.57211,0.62844,0.026633,0.064344,1
0.60804,0.57341,0.77597,0.42798,0.47867,3
0.24071,0.85309,0.42647,0.44661,0.76329,4
0.24122,0.85337,0.42634,0.44672,0.76323,4
0.24086,0.85334,0.4266,0.44667,0.76338,4
0.60801,0.5738,0.77601,0.42827,0.47894,3
0.60807,0.57361,0.77572,0.4283,0.47875,3
0.0080228,0.57173,0.62841,0.026181,0.064703,1
0.60803,0.57344,0.77589,0.42805,0.47881,3
0.60794,0.57371,0.77593,0.42819,0.47859,3
0.0080804,0.57166,0.62833,0.026248,0.064671,1
0.75814,0.4169,0.27321,0.59219,0.84673,2
0.24109,0.85307,0.4264,0.44658,0.76332,4
0.60808,0.57382,0.77613,0.42813,0.47878,3
0.0081109,0.57172,0.62832,0.026258,0.064598,1
0.86726,0.049158,0.30127,0.55761,0.53704,0
0.0081047,0.57144,0.62792,0.026193,0.064773,1
0.82252,0.61022,0.42432,0.86874,0.50019,0
0.75806,0.417,0.27346,0.59231,0.84668,2
0.065075,0.99994,0.33561,0.67406,0.52062,0
0.24089,0.85324,0.42647,0.44664,0.76328,4
0.24087,0.85341,0.42666,0.44678,0.76323,4
0.60804,0.57378,0.77607,0.42827,0.47889,3
0.24064,0.85293,0.42666,0.44656,0.76335,4
0.24083,0.85319,0.42633,0.44646,0.76348,4
0.0081702,0.57171,0.6284,0.026071,0.064602,1
0.60804,0.57395,0.77621,0.42825,0.47873,3
0.75784,0.41694,0.2729,0.59242,0.84659,2
0.24074,0.85319,0.42636,0.44676,0.76328,4
1.0737,0.26776,0.2239,0.30454,0.58629,0
0.0078588,0.57182,0.62836,0.02623,0.064126,1
0.71852,0.16458,0.38243,0.42209,0.74274,0
0.28533,0.068476,0.79482,0.13966,0.33376,0
0.24095,0.85312,0.42634,0.4466,0.76344,4
0.0079784,0.57145,0.62845,0.026215,0.064438,1
0.50504,0.13166,0.73287,0.12452,0.4259,0
0.24083,0.85351,0.42638,0.4466,0.76327,4
0.24104,0.85324,0.42637,0.44681,0.76337,4
0.60794,0.57384,0.77591,0.42854,0.47892,3
0.68098,0.06423,0.56584,0.023917,0.5197,0
0.0081034,0.57153,0.62843,0.026221,0.064633,1
0.51566,0.52448,0.16925,0.57126,0.7788,0
0.24108,0.8534,0.42652,0.44653,0.76335,4
1.0102,0.78335,0.47436,0.33624,0.55598,0
0.048208,0.29522,0.87344,0.33709,0.54713,0
0.24062,0.85344,0.42651,0.44656,0.76327,4
0.33418,0.30032,0.58303,0.68601,0.67949,0
0.30276,0.65073,0.55054,0.19539,0.084561,0
0.15796,0.6348,0.53225,0.27178,0.71012,0
0.0082692,0.5716,0.62797,0.025562,0.064617,1
0.60796,0.57357,0.77547,0.42775,0.47882,3
0.24078,0.85339,0.42637,0.44696,0.76352,4
0.0079612,0.5717,0.62865,0.025774,0.065236,1
0.008522,0.57171,0.62786,0.026121,0.064348,1
0.24108,0.8535,0.4264,0.4466,0.76336,4
0.24101,0.85317,0.42644,0.4467,0.76361,4
0.60823,0.57378,0.77576,0.42817,0.47874,3
0.3816,0.48423,0.20389,0.92682,0.46351,0
0.60792,0.57389,0.77579,0.42833,0.47861,3
0.0084403,0.57131,0.62992,0.026748,0.065109,1
0.0080354,0.57158,0.62845,0.026279,0.064698,1
0.41692,0.56,0.49585,0.71687,0.36938,0
0.0080339,0.57177,0.62833,0.026141,0.064847,1
0.0079752,0.57172,0.62821,0.02619,0.064736,1
0.24105,0.85318,0.42643,0.44679,0.76331,4
0.008691,0.57165,0.62868,0.026586,0.064822,1
0.0080338,0.57154,0.62819,0.026236,0.064658,1
0.67362,0.53315,0.13132,0.46024,0.31481,0
0.241,0.85353,0.42634,0.44648,0.76329,4
0.40028,0.58355,0.64558,0.87559,0.68259,0
0.75808,0.41702,0.27298,0.59236,0.8468,2
0.5602,0.8981,0.74927,0.093356,0.6979,0
0.0079422,0.57172,0.62854,0.026151,0.064908,1
0.25367,0.16708,0.46146,1.0771,0.71465,0
0.24077,0.85306,0.42634,0.44665,0.76351,4
0.69183,0.12095,0.20931,0.11529,0.51114,0
0.12468,0.8998,0.88364,0.027937,0.46339,0
0.0078884,0.57107,0.62791,0.026286,0.064662,1
0.24074,0.85312,0.42641,0.44662,0.7635,4
0.24068,0.85323,0.42645,0.44663,0.76329,4
0.42912,0.86396,0.24255,0.18337,0.46126,0
0.0078176,0.57144,0.62874,0.026257,0.065023,1
0.93092,0.84595,0.76794,0.80744,0.73037,0
0.0081559,0.57061,0.62813,0.025393,0.065329,1
0.0079659,0.57146,0.62804,0.026274,0.064595,1
0.2408,0.85297,0.42647,0.44651,0.76335,4
0.75809,0.41716,0.27279,0.5924,0.84661,2
0.60799,0.57383,0.77555,0.42838,0.47894,3
0.24071,0.85307,0.42632,0.44652,0.76328,4
0.085682,0.26984,1.0194,0.059789,0.74823,0
0.24093,0.85329,0.42686,0.44666,0.76347,4
0.27047,0.1341,0.60059,0.25288,0.88256,0
0.24101,0.8534,0.42645,0.44672,0.76328,4
0.241,0.85332,0.42655,0.44663,0.76336,4
0.0080989,0.5717,0.62833,0.026261,0.06459,1
0.0084083,0.57235,0.62925,0.025216,0.065163,1
0.60797,0.5739,0.77586,0.42825,0.47876,3
0.60805,0.5737,0.77587,0.42837,0.47869,3
0.24083,0.85307,0.42642,0.44674,0.76342,4
0.10405,0.0099608,0.1135,0.30881,0.71005,0
0.0086896,0.57177,0.62817,0.025641,0.064167,1
0.29757,0.45002,0.81413,0.3322,0.57294,0
0.0081191,0.57159,0.62812,0.026008,0.064286,1
0.6081,0.57355,0.7759,0.4285,0.47866,3
0.0079089,0.57179,0.62838,0.025939,0.064979,1
0.24057,0.85296,0.42637,0.44654,0.76324,4
0.52132,0.091911,0.80756,0.71386,0.98002,0
0.0080475,0.57166,0.62833,0.026286,0.064678,1
0.0083094,0.57129,0.6282,0.025936,0.064201,1
0.19866,0.73551,0.73948,0.20951,0.88753,0
0.24103,0.85359,0.4264,0.44664,0.76347,4
0.24072,0.85323,0.42633,0.44661,0.76332,4
0.0080429,0.57175,0.62825,0.026215,0.064515,1
0.0080804,0.57158,0.62812,0.025563,0.065085,1
0.24074,0.85304,0.42642,0.44678,0.76335,4
0.0077668,0.5718,0.62803,0.02616,0.064846,1
0.24091,0.85331,0.42635,0.44665,0.76334,4
0.60823,0.57371,0.77596,0.42851,0.47871,3
0.87205,0.75816,0.67121,0.32384,0.84441,0
0.60808,0.57411,0.77609,0.42844,0.47874,3
0.53367,0.95328,0.36137,0.8475,0.93316,0
0.24081,0.85329,0.42652,0.44652,0.76338,4
0.24091,0.85312,0.42636,0.44657,0.76339,4
0.24075,0.85304,0.42659,0.44661,0.76335,4
0.24071,0.85298,0.42671,0.44662,0.76358,4
0.24088,0.85327,0.4263,0.44662,0.76342,4
0.51022,0.10613,0.42389,0.4312,0.15996,0
0.60807,0.57372,0.77608,0.4281,0.479,3
0.47846,0.27403,0.93569,0.8737,0.94174,0
0.39778,0.048322,0.77076,0.41724,0.11074,0
0.75798,0.41691,0.27306,0.59227,0.8468,2
0.20476,0.27315,0.8543,0.97726,1.1128,0
0.97462,0.82452,0.97143,0.1855,0.049157,0
0.057575,0.26213,0.045538,0.2824,0.86159,0
0.0080405,0.57177,0.62829,0.02602,0.064698,1
0.059483,0.58547,0.00191,0.85594,0.56745,0
0.51374,0.37652,0.63521,0.20326,0.3682,0
0.37467,0.0097531,0.78778,0.48953,0.6737,0
0.12136,0.69834,0.70373,1.023,0.51084,0
0.60749,0.57383,0.77591,0.42834,0.47902,3
0.0080486,0.57145,0.62845,0.02624,0.064644,1
0.24076,0.8532,0.42646,0.44677,0.76349,4
0.0079611,0.57146,0.62841,0.026573,0.064793,1
0.2409,0.85309,0.42669,0.44665,0.76321,4
0.60824,0.57383,0.77588,0.42849,0.47892,3
0.0076336,0.57187,0.62892,0.026825,0.063847,1
0.24146,0.85299,0.42672,0.44666,0.76337,4
0.44466,0.12548,0.29985,0.59949,0.63052,0
0.2408,0.85311,0.42657,0.44653,0.76329,4
0.0080774,0.57174,0.62795,0.02651,0.064876,1
0.007904,0.57171,0.62832,0.026242,0.064607,1
0.24092,0.85318,0.4266,0.44656,0.76331,4
0.0081411,0.57155,0.62832,0.026499,0.06506,1
0.0082309,0.57187,0.62879,0.0264,0.064499,1
0.26374,0.60714,0.4574,1.0292,0.23055,0
0.0080938,0.57166,0.62832,0.026258,0.06464,1
0.57643,0.2665,0.15813,0.9617,0.72956,0
0.52356,1.0972,0.98133,0.28043,0.73449,0
0.24121,0.85336,0.42643,0.44658,0.76343,4
0.60789,0.57396,0.77594,0.42811,0.47907,3
0.38869,0.015127,0.34535,0.70132,0.88301,0
0.0078287,0.57213,0.62808,0.02569,0.064799,1
0.24087,0.85348,0.42627,0.44662,0.76337,4
0.73851,0.065422,0.54252,0.052405,0.14168,0
0.0079382,0.57173,0.62826,0.026189,0.064742,1
0.24077,0.85359,0.42647,0.44713,0.76346,4
0.60801,0.57366,0.77582,0.42847,0.47876,3
0.75778,0.417,0.273,0.59239,0.8467,2
0.60819,0.57405,0.77598,0.42879,0.47898,3
0.25574,0.028354,0.6187,0.46209,0.16022,0
0.27026,0.19469,0.16845,0.46215,0.15522,0
0.0078951,0.57142,0.62823,0.026249,0.064757,1
0.0076687,0.57032,0.62798,0.026492,0.064331,1
0.00872,0.57112,0.62848,0.027019,0.064621,1
0.29234,0.63507,0.72206,0.15271,0.026267,0
0.24132,0.85336,0.4264,0.44676,0.76331,4
0.24095,0.85343,0.42681,0.44668,0.76328,4
0.24085,0.85314,0.42645,0.4468,0.76338,4
0.24059,0.85305,0.42636,0.44661,0.76334,4
0.014768,0.11143,0.34962,0.22116,0.73423,0
0.24097,0.8538,0.42658,0.44665,0.76336,4
0.5323,1.0323,0.91422,0.44366,0.25637,0
0.0080281,0.57195,0.62799,0.026284,0.064672,1
0.24068,0.8532,0.42634,0.44663,0.76332,4
0.24087,0.85324,0.42675,0.44662,0.76332,4
0.83164,0.42148,1.0919,0.65853,0.73151,0
0.0079562,0.57151,0.62824,0.02632,0.06449,1
0.99701,0.99975,0.32829,0.94922,0.56386,0
0.0082152,0.5719,0.62853,0.026196,0.064702,1
0.6276,0.41074,0.76991,0.24607,0.92759,0
0.30358,0.25167,0.36601,0.047986,0.27039,0
0.24127,0.85328,0.42662,0.44657,0.76327,4
0.0078969,0.57161,0.62806,0.026855,0.064253,1
0.24123,0.85308,0.42646,0.44651,0.76342,4
0.24055,0.85348,0.4265,0.44657,0.76324,4
0.0078468,0.57169,0.62903,0.026328,0.064316,1
0.24113,0.85309,0.42635,0.44659,0.76334,4
0.24106,0.85309,0.42641,0.44664,0.76332,4
0.24089,0.853,0.42647,0.44666,0.76347,4
0.50007,0.91155,0.28534,0.98373,0.60904,0
0.52951,0.060343,0.12513,0.24489,0.82268,0
0.60787,0.5738,0.77582,0.42803,0.47882,3
0.0078931,0.57188,0.62824,0.026471,0.064329,1
0.14192,0.51809,0.2491,0.8285,0.8775,0
0.13148,0.65262,0.88295,0.23051,0.51229,0
0.24118,0.85321,0.42631,0.44669,0.76322,4
0.1754,0.82572,0.91166,0.093403,0.74454,0
0.0081396,0.57159,0.62817,0.026182,0.064796,1
0.44665,0.12542,0.9606,0.019579,0.74771,0
0.007988,0.5715,0.6285,0.026604,0.064824,1
0.20977,0.97761,0.89403,0.058295,0.52673,0
0.86301,0.55161,0.8227,0.042515,0.37979,0
0.0081398,0.57171,0.62826,0.026174,0.064758,1
0.10454,0.69703,0.54645,0.37831,0.43575,0
0.24081,0.85298,0.42667,0.44664,0.76337,4
0.0081035,0.57168,0.62833,0.026247,0.064666,1
0.30205,0.1788,0.36376,0.25936,0.28418,0
0.0080813,0.57167,0.62831,0.02626,0.064642,1
0.24102,0.85315,0.42651,0.44667,0.76348,4
0.60783,0.57418,0.77589,0.42829,0.47858,3
0.72035,0.39069,0.76007,0.21868,0.8018,0
0.0079726,0.57206,0.6283,0.026628,0.064458,1
0.24081,0.85338,0.42645,0.44665,0.76356,4
0.14625,0.18433,0.40805,0.84723,0.82494,0
0.6081,0.57372,0.77583,0.42823,0.47887,3
0.74763,0.4935,0.012222,0.69152,0.81321,0
0.0078372,0.57156,0.62838,0.026629,0.064431,1
0.6081,0.57403,0.77582,0.42845,0.47869,3
0.37415,1.2317,0.77146,0.18165,0.75921,0
0.60804,0.57392,0.77609,0.42836,0.47851,3
0.69689,0.42779,0.73167,0.75977,0.84173,0
0.75793,0.4169,0.27306,0.59229,0.8466,2
0.24111,0.85329,0.42642,0.44661,0.76336,4
0.41973,0.21728,0.64567,0.71729,0.41649,0
0.64328,0.37551,0.63448,0.25084,0.91742,0
0.0081731,0.57092,0.62857,0.026185,0.064368,1
0.24096,0.85345,0.4263,0.44677,0.76335,4
0.24081,0.85318,0.42643,0.4467,0.76338,4
0.07248,0.41626,0.25544,0.78488,0.58613,0
0.58917,0.54669,0.61127,0.19017,0.39067,0
0.24084,0.85322,0.42627,0.44657,0.7633,4
0.007256,0.57139,0.62854,0.02651,0.064473,1
0.60804,0.57345,0.77585,0.42819,0.47882,3
0.46335,0.28521,0.5564,0.30303,0.57355,0
0.64556,0.4146,1.1923,0.8659,0.50213,0
0.073907,0.19589,0.84865,0.46629,0.10968,0
0.48457,0.52312,0.25981,0.44107,0.90691,0
0.024314,0.54827,0.87476,0.60334,0.34537,0
0.24105,0.8537,0.42627,0.44665,0.76348,4
0.2408,0.85341,0.42656,0.4465,0.76338,4
0.0082093,0.5716,0.62846,0.026135,0.064437,1
0.50755,0.80461,0.70148,0.40779,0.41559,0
0.24078,0.85318,0.42673,0.44653,0.76327,4
0.0085045,0.57208,0.62846,0.025905,0.064703,1
0.0080109,0.57174,0.62817,0.026574,0.064802,1
0.24064,0.85349,0.42644,0.44655,0.76345,4
0.24095,0.85319,0.42674,0.44671,0.76325,4
0.24068,0.85335,0.42655,0.44657,0.76364,4
0.24096,0.85348,0.42657,0.44652,0.76325,4
0.608,0.57389,0.77597,0.42839,0.47887,3
0.24369,0.53758,0.59303,0.19816,0.93865,0
0.24113,0.85324,0.42637,0.44672,0.76344,4
0.0080255,0.57179,0.62798,0.025898,0.064648,1
