@relation h-out_data_6-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute class {0,1,2}

@data
0.57734,0.39237,0.49846,0.83555,0.72265,0.67698,0.44361,0.47623,0.11869,2
0.93712,0.47745,0.99527,0.52746,0.054254,0.59508,0.017574,0.94633,0.43675,1
0.67297,0.0096909,0.70595,0.63648,0.36732,0.42659,0.7566,0.73232,0.84631,0
0.29438,0.26328,0.33648,0.70694,0.0049321,1.0153,0.33088,0.071419,0.42074,0
0.68925,0.9084,0.55074,0.46963,0.13144,0.47563,0.50654,0.0087349,0.012196,0
0.93564,0.47966,0.99754,0.52709,0.052634,0.59342,0.019451,0.9473,0.43619,1
0.57522,0.39253,0.49891,0.82811,0.72199,0.67441,0.44068,0.47184,0.11516,2
0.93681,0.47683,0.99433,0.52665,0.054871,0.59491,0.019132,0.94626,0.4357,1
0.56875,0.62071,0.22274,0.3925,0.32634,0.48506,0.25371,0.56032,0.014342,0
0.84755,0.56904,0.28317,0.60033,0.43442,0.36435,0.1096,0.21363,0.73837,0
0.57646,0.39188,0.49964,0.83,0.72125,0.6754,0.4416,0.47283,0.1172,2
0.57405,0.38858,0.4987,0.83078,0.71955,0.67645,0.44434,0.47136,0.11622,2
0.57208,0.38174,0.49752,0.82234,0.72804,0.67676,0.44369,0.46816,0.11419,2
0.57651,0.3944,0.49823,0.83027,0.72208,0.67494,0.44013,0.47083,0.11698,2
0.57156,0.39431,0.50008,0.82847,0.7179,0.6736,0.43965,0.47195,0.11626,2
0.93761,0.47902,0.99789,0.5286,0.054615,0.5955,0.01953,0.94603,0.43733,1
0.56944,0.55196,0.19481,0.66327,0.51662,0.95118,0.44402,0.51996,0.71558,0
0.89828,0.70413,0.46058,0.0093165,0.59297,0.38966,0.095651,0.3937,0.23767,0
0.97261,0.36738,1.2075,0.83299,0.084699,0.62201,0.052315,0.41982,0.46723,0
0.57635,0.39163,0.49922,0.82951,0.72125,0.67578,0.44118,0.47326,0.11737,2
0.8587,0.53886,0.15448,1.0295,0.34629,0.72308,0.090493,0.89526,0.10258,0
0.57648,0.39179,0.50031,0.8294,0.72033,0.67656,0.44115,0.4736,0.11724,2
0.8701,0.21125,0.57013,0.28678,0.59448,0.16429,0.052142,0.66858,0.38886,0
0.57645,0.39147,0.49994,0.82908,0.72053,0.67646,0.44094,0.47288,0.11712,2
0.93572,0.47775,0.99528,0.52511,0.05391,0.59388,0.01859,0.94619,0.43628,1
0.1765,0.23466,0.45045,0.63088,0.34067,0.6347,0.40932,0.87015,0.60889,0
0.93546,0.47761,0.99596,0.52777,0.055098,0.59448,0.016394,0.94574,0.43665,1
0.93675,0.47643,0.99605,0.52674,0.055329,0.59465,0.01808,0.94581,0.43608,1
0.93588,0.47764,0.99543,0.52714,0.053934,0.59416,0.018564,0.94603,0.43663,1
0.93762,0.47869,0.99564,0.52831,0.053004,0.5949,0.017919,0.94593,0.43754,1
0.93583,0.47592,0.99534,0.52737,0.052934,0.59559,0.017058,0.94573,0.43572,1
0.48669,0.16422,1.1519,0.60296,0.34965,0.88055,0.47532,0.42893,0.52899,0
0.5755,0.39241,0.49988,0.82959,0.72097,0.67561,0.44092,0.47293,0.11804,2
0.35097,0.44153,0.82012,0.22962,0.2135,0.14302,0.9373,0.16323,0.10369,0
0.29696,0.10897,0.70114,0.41444,0.16267,0.0046069,0.15693,0.87188,0.26793,0
0.39301,0.32553,0.15962,0.093651,0.14999,1.1541,0.31389,0.43844,0.10963,0
0.57805,0.39214,0.50136,0.82602,0.71973,0.67838,0.43982,0.47626,0.1198,2
0.93601,0.47756,0.99526,0.52692,0.054699,0.59373,0.017553,0.94717,0.43625,1
0.9365,0.47788,0.99475,0.52599,0.051958,0.59354,0.016893,0.94595,0.43678,1
0.93692,0.47655,0.99576,0.52749,0.053719,0.59343,0.0169,0.94626,0.43662,1
0.93632,0.4766,0.99314,0.52875,0.053529,0.59672,0.018269,0.94386,0.43766,1
0.57839,0.39218,0.49968,0.82981,0.71795,0.67722,0.44039,0.47211,0.11672,2
0.37874,0.51931,0.64136,0.49656,0.43312,0.10582,0.38284,0.43554,0.44738,0
0.93459,0.47633,0.99499,0.52664,0.053382,0.59516,0.01799,0.94666,0.43508,1
0.93725,0.47662,0.99528,0.52768,0.052746,0.59449,0.019057,0.94546,0.43747,1
0.93567,0.47712,0.99537,0.52692,0.053223,0.59531,0.018908,0.94568,0.43619,1
0.93703,0.47679,0.99679,0.52737,0.053541,0.59469,0.01769,0.94619,0.43706,1
0.57596,0.39153,0.49972,0.82881,0.72088,0.67622,0.44184,0.47354,0.11675,2
0.20722,0.34784,1.0686,0.20936,0.76945,0.4432,0.69075,0.13671,0.70731,0
0.93737,0.47833,0.99785,0.52673,0.051189,0.59374,0.017043,0.94496,0.44013,1
0.9357,0.4768,0.99633,0.52644,0.054081,0.59362,0.018387,0.94676,0.43725,1
0.93674,0.4778,0.99513,0.52715,0.053738,0.59448,0.017885,0.94534,0.43695,1
0.93683,0.47708,0.99456,0.52716,0.053927,0.59458,0.018141,0.94577,0.43747,1
1.0122,0.60486,0.50751,0.51971,0.30222,0.21718,0.47285,0.47625,0.044982,0
0.93629,0.4773,0.9956,0.5272,0.054116,0.59449,0.018101,0.94595,0.43701,1
0.57627,0.39115,0.49701,0.82793,0.72248,0.67413,0.44226,0.47236,0.11531,2
0.93606,0.47668,0.99585,0.52746,0.052863,0.59424,0.017771,0.94601,0.43588,1
0.2695,0.17395,0.11139,0.023814,0.53531,0.92811,0.56372,0.56097,0.96424,0
0.93587,0.47916,0.99458,0.52757,0.053716,0.59636,0.018498,0.94607,0.43676,1
0.57661,0.39141,0.49984,0.82925,0.7207,0.67587,0.44108,0.47298,0.11721,2
0.94702,0.74364,0.56925,0.84623,0.16203,0.12711,0.54991,0.60972,0.8613,0
0.9363,0.47861,0.99683,0.53043,0.052175,0.59473,0.01752,0.94618,0.43809,1
0.56934,0.26053,0.41001,0.33774,0.49965,0.60676,0.79341,0.81606,0.35,0
0.9155,0.2408,0.35292,0.96958,0.36777,0.86936,0.54725,0.73037,0.53032,0
0.43952,0.75976,0.38113,0.62247,0.32485,0.61362,0.43793,0.42378,0.33829,0
0.33933,0.23946,0.51001,0.30874,0.15965,0.33409,0.60981,0.96517,0.21374,0
0.93742,0.47667,0.99452,0.52957,0.054427,0.59452,0.018581,0.94896,0.43574,1
0.57559,0.39156,0.50021,0.82833,0.72064,0.67544,0.44052,0.47252,0.11704,2
0.26614,0.15148,0.085122,1.07,0.78882,0.6617,0.6597,0.6254,0.44439,0
0.022311,0.16375,0.66196,0.29917,0.52573,0.45154,0.37093,0.98169,0.77969,0
0.41209,0.019137,0.037772,0.030179,0.31993,0.73205,0.5211,0.69281,0.47503,0
0.93618,0.47924,0.99502,0.52702,0.055003,0.59392,0.018222,0.94593,0.43559,1
0.93631,0.47813,0.99515,0.52707,0.053598,0.59458,0.01831,0.94667,0.43728,1
0.471,0.21582,0.13875,0.29644,0.49652,0.21817,0.12028,0.38108,0.21982,0
0.93508,0.47695,0.9951,0.52662,0.054183,0.59533,0.016844,0.94555,0.43661,1
0.93536,0.47726,0.99644,0.52906,0.052183,0.59664,0.019345,0.94463,0.43697,1
0.70856,0.69017,0.94383,0.16203,0.20739,0.63882,0.039072,0.75503,0.83215,0
0.93627,0.47629,0.9959,0.52902,0.053122,0.59489,0.018094,0.94634,0.436,1
0.57704,0.39181,0.50067,0.8289,0.7193,0.67482,0.44228,0.47293,0.11952,2
0.036796,0.071676,0.29805,0.96682,0.58417,0.66131,0.84126,0.16685,0.21213,0
0.93771,0.4785,0.99513,0.52892,0.054716,0.59418,0.017958,0.94583,0.43602,1
0.033114,0.93432,0.30105,0.68729,0.24433,0.76864,0.76656,0.66834,0.14204,0
0.57851,0.39594,0.49612,0.82763,0.72284,0.67069,0.44247,0.47067,0.11613,2
0.62397,0.93361,0.58829,0.10271,0.98961,0.52171,0.55518,0.21758,0.037165,0
0.93656,0.47699,0.99655,0.526,0.054221,0.59431,0.017876,0.94658,0.43663,1
0.58774,0.34909,0.83051,0.18321,0.47753,0.76167,0.34641,0.70225,0.47018,0
0.57553,0.39216,0.49926,0.83009,0.72173,0.67468,0.44066,0.47234,0.117,2
0.93643,0.47716,0.99544,0.52763,0.053845,0.59489,0.01812,0.9454,0.43709,1
0.57387,0.39131,0.49917,0.83217,0.72107,0.67698,0.4462,0.47466,0.11749,2
0.93671,0.47707,0.99526,0.52671,0.054252,0.59435,0.018339,0.94517,0.43741,1
0.93553,0.47679,0.99687,0.52543,0.054347,0.59508,0.017906,0.94661,0.4363,1
0.26848,0.34246,0.76604,0.47771,0.13288,0.81101,0.12998,0.10083,0.34477,0
0.72055,0.88055,0.63656,0.90313,1.0634,0.41932,0.10611,0.91282,0.91576,0
0.93634,0.47796,0.99501,0.52613,0.05283,0.59487,0.017871,0.94538,0.4377,1
0.93586,0.47787,0.99604,0.52806,0.054323,0.59492,0.017816,0.94678,0.43756,1
0.93589,0.47726,0.99432,0.52785,0.0543,0.59433,0.018076,0.94546,0.43735,1
0.93574,0.4776,0.99596,0.52743,0.054182,0.59462,0.01898,0.94514,0.43674,1
0.93503,0.47666,0.99659,0.5275,0.053325,0.59554,0.017432,0.94595,0.43609,1
0.93667,0.47693,0.99417,0.52732,0.056267,0.59357,0.01887,0.94651,0.4359,1
0.57695,0.39466,0.48902,0.8317,0.72333,0.67309,0.44529,0.47933,0.11768,2
0.93598,0.47727,0.99555,0.52741,0.054249,0.59437,0.018004,0.9465,0.43733,1
0.27544,0.44833,0.26669,0.24527,0.090818,0.39424,0.35849,0.97348,0.36529,0
0.9369,0.47783,0.99565,0.52681,0.055393,0.59445,0.018535,0.94511,0.43668,1
0.93694,0.47713,0.99381,0.52581,0.055474,0.59464,0.018049,0.94599,0.43802,1
0.93471,0.47655,0.99317,0.52797,0.054858,0.59467,0.018442,0.94635,0.43654,1
0.57802,0.39175,0.49884,0.82605,0.71827,0.67511,0.44381,0.47534,0.11974,2
0.28429,0.51722,0.5036,0.80741,0.88648,0.45534,0.83677,0.68763,0.045829,0
0.92212,0.73925,0.53486,0.51427,0.77079,0.33884,0.026391,0.55751,0.84855,0
0.74446,0.70651,0.51921,0.55796,0.84182,0.458,0.047651,0.23011,0.14983,0
0.93578,0.4784,0.99482,0.52704,0.0542,0.59419,0.01776,0.94618,0.43632,1
0.5769,0.39112,0.50089,0.82864,0.72073,0.67606,0.44051,0.47308,0.11715,2
0.74204,0.0048104,0.4512,0.78315,0.6527,0.77569,0.3407,0.56996,0.49238,0
0.4849,0.84203,0.65081,0.74084,0.47076,0.34834,0.68943,0.44714,0.54548,0
0.57985,0.39339,0.49827,0.82786,0.71398,0.67129,0.43993,0.47632,0.11426,2
0.57661,0.39141,0.50011,0.82925,0.72091,0.67579,0.44166,0.47365,0.1168,2
0.50914,0.48498,0.57977,0.16815,0.62913,0.66973,0.67154,0.77972,0.69172,0
0.57596,0.39271,0.49939,0.82867,0.7216,0.67674,0.44111,0.47305,0.11693,2
0.57603,0.38994,0.5013,0.83046,0.72083,0.67192,0.43848,0.47438,0.11588,2
0.43014,0.53512,0.29024,0.30763,0.52913,0.25461,0.58527,0.84842,0.91162,0
0.57543,0.39298,0.50013,0.8318,0.72047,0.67676,0.43845,0.47051,0.11776,2
0.93635,0.47686,0.99499,0.52725,0.054337,0.59393,0.017944,0.94648,0.43642,1
0.93758,0.47853,0.99629,0.52595,0.053292,0.59447,0.017936,0.9458,0.43631,1
0.58126,0.39352,0.49601,0.82346,0.72274,0.67532,0.44175,0.47424,0.12047,2
0.57664,0.39379,0.49673,0.82857,0.72231,0.6681,0.43877,0.47432,0.11421,2
0.93661,0.47823,0.99664,0.5282,0.05467,0.59601,0.016577,0.94706,0.43717,1
0.57725,0.39242,0.50124,0.82951,0.72173,0.67512,0.44223,0.47304,0.1166,2
0.57989,0.38902,0.50207,0.8323,0.72275,0.68028,0.44151,0.47128,0.11665,2
0.57785,0.39196,0.5009,0.82706,0.72067,0.6753,0.4419,0.47412,0.11767,2
0.57628,0.39126,0.49943,0.82865,0.7199,0.67552,0.44097,0.47365,0.11755,2
0.57675,0.39164,0.49983,0.82919,0.72084,0.67574,0.44106,0.473,0.11715,2
0.75525,0.049505,0.93041,0.99199,0.48056,0.54261,0.41577,0.030757,0.53652,0
0.94588,0.59429,0.65433,1.0821,0.62874,0.81665,0.31633,0.026761,0.17376,0
0.93654,0.47739,0.99486,0.52709,0.054167,0.59438,0.017984,0.94604,0.43689,1
1.0614,0.39257,0.93707,0.3786,0.035709,0.60635,0.14549,0.19751,0.70234,0
0.93748,0.47753,0.99447,0.52842,0.05213,0.59381,0.018134,0.94634,0.43698,1
0.4605,0.11985,0.75627,0.55472,0.77426,0.35701,0.62701,0.65173,0.89075,0
0.93662,0.47803,0.99498,0.5267,0.054236,0.59389,0.017985,0.94557,0.43692,1
0.47535,0.27293,0.76702,0.80632,1.0803,0.2088,0.29945,0.49011,0.90339,0
0.57463,0.38891,0.50013,0.82632,0.72339,0.67386,0.43662,0.46819,0.11847,2
0.10588,0.098827,0.27459,0.50242,0.12721,0.81879,0.99475,0.8124,0.46452,0
0.42945,0.46666,0.38008,0.73307,0.3353,0.86424,0.11235,0.056064,0.59661,0
0.72842,0.1119,0.71723,0.11382,0.42494,0.71916,0.26498,0.67619,0.094136,0
0.57687,0.39083,0.50004,0.82957,0.72183,0.67423,0.43979,0.47213,0.11824,2
0.57671,0.39155,0.49996,0.82884,0.72083,0.67558,0.44108,0.47305,0.11724,2
0.93666,0.47711,0.99692,0.52825,0.053806,0.59379,0.017756,0.94519,0.43557,1
0.93645,0.47734,0.99553,0.5275,0.053981,0.59494,0.018196,0.94552,0.43662,1
0.93595,0.47713,0.99584,0.52657,0.053299,0.59528,0.018494,0.94536,0.43663,1
0.57736,0.39088,0.502,0.82876,0.72378,0.67762,0.44117,0.47084,0.12049,2
0.57642,0.39153,0.49997,0.82921,0.72094,0.67592,0.44124,0.47287,0.11713,2
0.93663,0.47786,0.99552,0.52655,0.05521,0.59454,0.017877,0.94683,0.43568,1
0.93558,0.4773,0.996,0.527,0.054393,0.59629,0.016402,0.94542,0.43677,1
0.092526,0.019201,0.55207,0.12739,0.22094,0.76985,0.5471,0.74585,0.47528,0
0.57403,0.39142,0.49873,0.83059,0.72032,0.67569,0.44273,0.47309,0.11798,2
0.24269,0.65295,0.48241,0.15708,0.029886,0.95878,0.58475,0.55503,0.14548,0
0.93619,0.47704,0.99518,0.52645,0.053816,0.59437,0.018176,0.94543,0.43657,1
0.021965,0.88747,0.047551,0.012813,0.45579,0.90303,0.10073,0.91031,0.41007,0
0.57542,0.3903,0.49732,0.82357,0.71675,0.67602,0.44551,0.47524,0.11884,2
0.93555,0.47777,0.9958,0.52636,0.053685,0.59558,0.016301,0.94452,0.43759,1
0.93649,0.47656,0.99552,0.52586,0.054675,0.59477,0.017441,0.9452,0.43784,1
0.93586,0.47643,0.99669,0.52693,0.056353,0.59616,0.017922,0.94572,0.43747,1
0.93682,0.47727,0.99548,0.52701,0.052897,0.59332,0.018409,0.9458,0.43655,1
0.93598,0.47692,0.99453,0.52689,0.054731,0.5949,0.018083,0.94557,0.43689,1
0.93732,0.47619,0.99545,0.52762,0.052016,0.59446,0.016599,0.94412,0.43725,1
0.55388,0.18108,0.34854,0.93665,0.68519,0.82711,0.84418,0.13884,0.14908,0
0.69225,0.72344,0.24505,0.25424,0.89006,0.20502,0.73292,0.59523,0.59238,0
0.93709,0.47764,0.99523,0.5271,0.053249,0.59445,0.019359,0.94441,0.4374,1
0.93615,0.47802,0.99509,0.52519,0.055377,0.59452,0.017733,0.94579,0.43669,1
0.9359,0.47794,0.99534,0.52758,0.05434,0.59273,0.017708,0.94556,0.43688,1
0.28093,0.040133,0.9889,0.96035,0.25888,0.048734,0.4581,0.51184,0.31675,0
0.93623,0.47714,0.99436,0.52767,0.05342,0.5941,0.017154,0.94531,0.43753,1
0.57707,0.39092,0.5004,0.82867,0.72096,0.67468,0.43947,0.47247,0.11658,2
0.93811,0.47675,0.99632,0.52865,0.053872,0.59436,0.018122,0.94589,0.43584,1
0.57606,0.39193,0.49788,0.83139,0.7189,0.6746,0.44186,0.47506,0.11943,2
0.5978,0.73211,0.18358,0.55293,0.23509,0.38623,0.51116,0.90794,0.23824,0
0.57502,0.39165,0.50402,0.83041,0.71835,0.67629,0.43768,0.47192,0.11586,2
0.57635,0.39143,0.49945,0.82958,0.72124,0.67652,0.4413,0.47267,0.11683,2
0.93682,0.47829,0.99477,0.52913,0.054099,0.59358,0.017247,0.94587,0.4381,1
0.93655,0.47719,0.99603,0.52808,0.054761,0.59468,0.018077,0.94519,0.43719,1
0.57729,0.39155,0.49969,0.82902,0.7207,0.67585,0.44159,0.47291,0.11746,2
0.57726,0.39413,0.49966,0.82977,0.72236,0.67552,0.4415,0.47355,0.11857,2
0.93521,0.47729,0.99532,0.52693,0.054279,0.59426,0.018243,0.94654,0.43777,1
0.38075,0.58208,0.54467,0.64072,0.60773,0.032492,0.40907,0.8198,1.2083,0
0.93619,0.47734,0.99529,0.52795,0.054005,0.59489,0.017855,0.94592,0.43711,1
0.93454,0.47717,0.99709,0.5284,0.054635,0.59344,0.017977,0.94753,0.43653,1
0.57672,0.3931,0.50018,0.83009,0.72145,0.67578,0.44281,0.4729,0.11874,2
0.57659,0.39145,0.50003,0.82926,0.72092,0.67585,0.44125,0.47292,0.11714,2
0.22441,0.039167,0.55721,1.0806,0.22201,0.64154,0.58339,0.23804,0.36107,0
0.68869,0.066945,1.0549,0.44608,0.32608,0.34349,0.16917,0.4671,0.51413,0
0.58034,0.39164,0.49441,0.8293,0.71386,0.68086,0.44494,0.47524,0.1157,2
0.54232,0.40114,0.26801,0.82261,0.78442,0.608,0.52956,0.73247,0.76288,0
0.93604,0.47756,0.99495,0.52675,0.053651,0.59496,0.018581,0.94581,0.43647,1
0.79579,0.59385,0.59881,0.52089,0.73793,0.14143,0.63786,0.028758,0.96244,0
0.37922,0.5297,0.88709,0.13063,0.018198,0.51123,0.26434,0.93007,0.31402,0
0.93492,0.47824,0.99554,0.52727,0.053799,0.59525,0.017776,0.94592,0.43676,1
0.6031,0.19217,0.23188,0.48053,0.60273,0.58025,0.53216,0.60418,1.0831,0
0.044543,0.19302,1.0159,0.94345,0.84686,0.90984,0.048721,0.25095,0.55115,0
0.5767,0.3922,0.50064,0.82889,0.72061,0.67701,0.44101,0.47339,0.11682,2
0.93575,0.47739,0.9952,0.52753,0.054091,0.59537,0.018139,0.94607,0.43715,1
1.0439,0.086134,0.69487,0.6836,0.37016,0.82231,0.27721,0.51876,0.55201,0
0.5757,0.39137,0.49972,0.82977,0.72059,0.67538,0.44102,0.47285,0.11747,2
0.44924,0.60158,0.39609,0.040056,0.23652,0.47334,0.41094,0.4867,0.82146,0
0.42896,1.1075,1.0027,0.59705,0.25454,0.24931,0.3591,0.12422,0.08291,0
0.93639,0.47712,0.99569,0.52605,0.054338,0.59415,0.018439,0.94581,0.43695,1
0.93399,0.4761,0.99704,0.52622,0.05286,0.5933,0.018836,0.9447,0.4381,1
0.93679,0.47695,0.9961,0.52894,0.053822,0.59384,0.018527,0.94599,0.43819,1
0.57879,0.3879,0.50135,0.83239,0.72004,0.67675,0.44136,0.47369,0.11506,2
0.57471,0.39484,0.50353,0.82772,0.72168,0.67601,0.44496,0.47248,0.12355,2
0.56682,0.39267,0.50306,0.8292,0.71546,0.68033,0.43052,0.46632,0.11672,2
0.47979,0.40693,0.55532,0.74335,0.63991,0.39532,0.94481,0.56663,0.78372,0
0.93564,0.47791,0.996,0.52715,0.053259,0.5951,0.018056,0.94686,0.43667,1
0.93571,0.47746,0.99555,0.52534,0.054906,0.59333,0.017081,0.94589,0.43738,1
0.93839,0.47638,0.99224,0.5277,0.054238,0.59312,0.017958,0.94454,0.43839,1
0.84506,0.36983,0.63224,0.71968,0.33519,0.7358,0.3924,0.40199,0.4906,0
0.57456,0.39186,0.50065,0.83028,0.72078,0.67577,0.44209,0.47472,0.11723,2
0.9143,0.63682,0.25073,0.46988,0.28382,0.3884,0.19422,0.86315,0.23297,0
0.16767,0.38404,0.42848,0.52033,0.8039,0.59031,0.73504,1.1101,0.01458,0
0.57625,0.39315,0.49946,0.82909,0.72129,0.67643,0.44111,0.47214,0.11581,2
0.57309,0.39,0.50274,0.83047,0.72336,0.67459,0.43913,0.47464,0.11926,2
0.70728,0.41548,0.12747,0.016576,0.046569,0.32427,0.26802,0.41182,0.069824,0
0.57629,0.39167,0.50003,0.82943,0.72144,0.67511,0.44059,0.47321,0.11636,2
0.93677,0.47784,0.99483,0.52668,0.053814,0.59435,0.018117,0.94668,0.4372,1
0.93597,0.4766,0.99552,0.52692,0.055413,0.59462,0.018249,0.94655,0.43701,1
0.57629,0.39032,0.49898,0.82861,0.72254,0.676,0.44219,0.47408,0.11787,2
0.93796,0.47664,0.9945,0.52731,0.054073,0.59462,0.017453,0.94646,0.43777,1
0.57633,0.38738,0.4955,0.8283,0.72252,0.67378,0.4419,0.47725,0.11874,2
0.93663,0.47743,0.9948,0.52761,0.053692,0.5946,0.018796,0.9455,0.43775,1
0.57594,0.39111,0.5,0.83009,0.72028,0.6751,0.44129,0.47356,0.11682,2
0.5766,0.39123,0.49974,0.82925,0.72057,0.67579,0.44139,0.47293,0.11724,2
0.56774,0.74415,0.86467,0.96822,0.66018,0.19314,0.65579,0.18278,0.038269,0
0.098294,0.52917,0.83438,0.59401,0.90489,0.012578,0.78934,0.13745,1.0268,0
0.57726,0.39248,0.50076,0.82904,0.72012,0.67698,0.44171,0.47538,0.118,2
0.58011,0.51653,0.4207,0.80565,0.058996,0.49879,0.72636,0.61216,0.60817,0
0.93737,0.47756,0.99539,0.52695,0.054472,0.59426,0.019326,0.94692,0.43747,1
0.5747,0.39813,0.49935,0.82581,0.72099,0.67747,0.44273,0.46978,0.12038,2
0.93643,0.47697,0.99519,0.52744,0.053858,0.59515,0.018256,0.94643,0.43698,1
0.57337,0.39286,0.49652,0.82427,0.72054,0.67194,0.44298,0.47124,0.11728,2
0.39447,0.79259,0.59521,0.01886,0.2898,0.10206,0.4805,0.0046252,0.17398,0
0.57661,0.39171,0.49997,0.82916,0.72081,0.67592,0.44097,0.47285,0.11715,2
0.57715,0.39316,0.49885,0.8278,0.72153,0.67535,0.44433,0.46991,0.11523,2
0.93579,0.4773,0.99507,0.52674,0.053757,0.59461,0.018001,0.94534,0.43712,1
0.93632,0.47711,0.99524,0.52674,0.053878,0.59591,0.017303,0.94493,0.43669,1
1.0253,0.37669,0.30894,0.31897,0.57755,0.20322,0.23845,0.29931,0.10134,0
0.57414,0.38758,0.50132,0.82969,0.72208,0.6689,0.44677,0.47186,0.11522,2
0.93728,0.4778,0.99586,0.52764,0.053177,0.59489,0.017495,0.94471,0.4371,1
0.3765,0.046917,0.18201,0.12113,0.15021,1.2574,0.43832,0.30701,1.0293,0
0.30221,0.65557,0.34023,0.06611,0.63319,0.88007,0.76694,0.67459,0.14033,0
0.93662,0.47961,0.99973,0.524,0.052486,0.59569,0.016675,0.94932,0.43834,1
0.54847,0.057966,0.53814,0.64839,0.56093,0.96842,0.016179,0.95674,0.80368,0
0.57664,0.39285,0.50044,0.83072,0.71998,0.6763,0.43979,0.47383,0.11652,2
0.57802,0.39207,0.50111,0.8277,0.72179,0.67562,0.44073,0.47376,0.11593,2
0.575,0.39086,0.49677,0.83455,0.72396,0.67489,0.44229,0.47352,0.11785,2
0.57525,0.39014,0.49949,0.82941,0.71994,0.67609,0.43978,0.47165,0.11797,2
0.93648,0.4775,0.99598,0.52773,0.054037,0.59408,0.019299,0.94635,0.43599,1
0.93736,0.47842,0.99442,0.52513,0.054823,0.59518,0.019987,0.94514,0.43801,1
0.57782,0.3924,0.49835,0.83071,0.72382,0.67732,0.43921,0.46419,0.1153,2
0.57838,0.39413,0.50151,0.8319,0.723,0.67492,0.44317,0.47255,0.11584,2
0.93674,0.47721,0.99576,0.5273,0.053808,0.59359,0.017544,0.94676,0.43763,1
0.88222,0.42628,0.5497,1.0304,0.34311,0.55832,0.65424,0.20185,0.81927,0
0.6421,0.31041,0.8079,0.95412,0.37135,0.73878,0.89636,0.94507,0.012754,0
0.57505,0.38795,0.49926,0.82748,0.72011,0.67942,0.43987,0.47545,0.1153,2
0.57927,0.39341,0.49936,0.82928,0.72506,0.67824,0.44524,0.4762,0.11649,2
0.70382,0.88097,0.3852,0.45125,0.40097,0.64184,0.71488,0.94858,0.57759,0
0.57667,0.38993,0.49988,0.82958,0.72074,0.67683,0.44246,0.47411,0.11685,2
0.38607,0.78279,0.86812,0.68576,1.0273,0.36809,0.79771,0.44545,0.47924,0
0.58025,0.39014,0.50089,0.8263,0.72116,0.67664,0.43946,0.47151,0.11495,2
0.57474,0.38998,0.50444,0.83684,0.71984,0.6715,0.43896,0.47574,0.11691,2
0.93665,0.47805,0.9963,0.52733,0.053881,0.59459,0.01731,0.9453,0.43607,1
0.57793,0.38775,0.50123,0.8282,0.72185,0.67619,0.44189,0.47458,0.11535,2
0.57699,0.39133,0.50109,0.83274,0.72047,0.67019,0.44256,0.47434,0.11556,2
0.39901,0.72574,0.72984,0.1012,0.62741,0.62523,0.2929,0.92859,0.91452,0
0.93605,0.47716,0.99575,0.52706,0.053747,0.59528,0.019649,0.94578,0.4374,1
0.57703,0.39167,0.49949,0.82999,0.7204,0.67559,0.44185,0.47285,0.11702,2
0.93657,0.47714,0.99476,0.52779,0.053698,0.59424,0.018892,0.94664,0.43643,1
0.57639,0.39296,0.49849,0.82753,0.71988,0.67723,0.44088,0.47424,0.11646,2
0.9369,0.47805,0.99384,0.52878,0.054193,0.59475,0.014972,0.94369,0.43815,1
0.57807,0.39018,0.49901,0.82876,0.72173,0.6772,0.44,0.4748,0.1161,2
0.57696,0.39252,0.5002,0.83003,0.72088,0.67678,0.44227,0.47124,0.11666,2
0.57966,0.39679,0.49925,0.82825,0.72097,0.6725,0.44298,0.47479,0.11271,2
0.9363,0.47704,0.9953,0.52771,0.053725,0.59538,0.019002,0.94637,0.43688,1
0.93629,0.4765,0.99586,0.52657,0.054762,0.59553,0.016884,0.94612,0.43546,1
0.57653,0.39154,0.49881,0.82945,0.7207,0.67515,0.44093,0.47321,0.11634,2
0.69594,0.80904,0.4242,0.36684,0.32698,0.89355,0.8331,1.117,0.26548,0
0.5767,0.39155,0.49999,0.82928,0.72067,0.67545,0.44132,0.47302,0.11746,2
0.57556,0.39137,0.50037,0.82857,0.71944,0.67489,0.44029,0.47197,0.1204,2
0.57436,0.3894,0.50086,0.82811,0.72098,0.67401,0.44175,0.47466,0.11579,2
0.93698,0.47852,0.99432,0.52762,0.054188,0.59661,0.018561,0.94682,0.43688,1
0.5772,0.39346,0.50507,0.82683,0.7197,0.67645,0.44125,0.47115,0.11913,2
0.93689,0.47716,0.99545,0.52702,0.054248,0.59494,0.017728,0.9464,0.43675,1
0.45662,0.18977,0.63525,0.58858,0.6225,0.36292,1.1438,0.27748,0.29869,0
0.93527,0.47595,0.99428,0.5272,0.053684,0.5962,0.01891,0.94685,0.43767,1
0.93876,0.47454,0.9966,0.52625,0.055466,0.59619,0.017635,0.94367,0.43779,1
0.57783,0.39217,0.50039,0.8303,0.72349,0.6787,0.44145,0.47274,0.1158,2
0.93668,0.47745,0.99394,0.52785,0.053477,0.59534,0.018367,0.94548,0.43834,1
0.16437,0.85653,0.011447,0.09823,0.95856,0.43672,0.46656,0.21071,0.55231,0
