@relation h-out_data_15-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10}

@data
0.30819,0.87012,0.041586,0.59875,0.68023,8
0.17331,0.11836,0.46847,0.23256,0.96179,7
0.28286,0.24919,0.7599,0.080247,0.69626,9
0.80206,0.14782,0.7976,0.97012,0.81881,1
0.98716,0.83115,0.96685,0.89036,0.18634,2
0.11808,0.87752,0.64972,0.90403,0.34822,0
0.28308,0.24915,0.75985,0.080226,0.6965,9
0.17336,0.11836,0.46833,0.2325,0.96182,7
0.17339,0.11864,0.4685,0.23241,0.96177,7
0.45498,0.43382,0.82608,0.41636,0.67609,5
0.78077,0.021178,0.34156,0.81867,0.32464,10
0.45649,0.4335,0.82722,0.41687,0.67638,5
0.802,0.14776,0.79746,0.97005,0.81875,1
0.17326,0.11853,0.46859,0.23235,0.96192,7
0.73791,0.072179,0.57357,0.59507,0.041772,3
0.802,0.14798,0.7975,0.97002,0.81874,1
0.29912,1.064,0.69712,0.41868,0.73764,0
0.78097,0.020934,0.34177,0.8191,0.3247,10
0.30791,0.8692,0.042313,0.59808,0.68052,8
0.74641,0.86922,0.80986,0.26169,0.78808,4
0.80211,0.1478,0.79762,0.9701,0.81883,1
0.73794,0.071595,0.57427,0.59523,0.041808,3
0.80216,0.1479,0.79751,0.97006,0.81882,1
0.80231,0.14783,0.79743,0.97006,0.819,1
0.57012,0.75917,0.52746,0.76269,0.62006,0
0.81202,0.70609,0.47188,0.25662,0.052828,0
0.019298,0.34404,1.0243,0.47035,0.72793,0
0.7807,0.021151,0.34187,0.81892,0.32482,10
0.80218,0.1478,0.79744,0.9701,0.81873,1
0.17343,0.11831,0.46845,0.23242,0.96186,7
0.3078,0.86927,0.042128,0.59926,0.67985,8
0.30747,0.86972,0.042401,0.59939,0.68026,8
0.28276,0.24926,0.75985,0.080265,0.69631,9
0.30762,0.86946,0.042293,0.59877,0.68066,8
0.83223,0.43241,0.61915,0.56399,0.74496,0
1.0335,0.66791,0.60502,0.18976,0.13302,0
0.3075,0.86944,0.042044,0.59907,0.67996,8
0.98653,0.83134,0.96705,0.89077,0.18649,2
0.17329,0.11841,0.46843,0.2323,0.96184,7
0.68264,0.67151,0.95037,0.90019,0.33215,0
0.78084,0.021138,0.34181,0.81879,0.32449,10
0.28288,0.24902,0.7598,0.080333,0.69654,9
0.72979,0.43356,0.46945,0.13741,0.33962,0
0.30788,0.86977,0.042196,0.59836,0.67972,8
0.17317,0.11849,0.46845,0.23242,0.96183,7
0.78116,0.021382,0.34173,0.81908,0.32475,10
0.25284,0.283,0.62746,0.83858,0.696,0
0.17328,0.11846,0.46845,0.23247,0.96189,7
0.80194,0.1478,0.79747,0.97005,0.81877,1
0.73845,0.072046,0.57357,0.59507,0.042039,3
0.45521,0.43414,0.82701,0.41819,0.67607,5
0.17313,0.11835,0.4684,0.23244,0.9618,7
0.30768,0.87011,0.041783,0.59888,0.67838,8
0.45622,0.43385,0.82663,0.4176,0.67563,5
0.74725,0.86968,0.8099,0.26168,0.78858,4
0.17343,0.11842,0.46867,0.23238,0.96177,7
0.28302,0.24913,0.75966,0.080258,0.69658,9
0.98786,0.83068,0.96555,0.89163,0.18588,2
0.17322,0.11838,0.46847,0.23231,0.9619,7
0.80189,0.14784,0.79756,0.96996,0.81896,1
0.78107,0.02148,0.34193,0.81898,0.32471,10
0.80209,0.14785,0.79752,0.97014,0.81873,1
0.80199,0.14781,0.79741,0.97003,0.81873,1
0.28299,0.24939,0.75987,0.08025,0.69648,9
0.28288,0.24913,0.7599,0.080266,0.69656,9
0.73834,0.071951,0.57452,0.59459,0.041986,3
0.73834,0.071856,0.57422,0.59453,0.042174,3
0.52754,0.74278,0.30856,0.81415,0.2618,6
0.30726,0.86962,0.042065,0.59893,0.68047,8
0.17345,0.11841,0.46836,0.23252,0.96178,7
0.73826,0.071653,0.57401,0.59496,0.041995,3
0.45647,0.43401,0.82728,0.41782,0.6751,5
0.30771,0.86975,0.042212,0.59864,0.67999,8
0.45529,0.43537,0.82682,0.41811,0.67467,5
0.043356,0.11239,0.42266,0.52343,0.62837,0
0.45659,0.43458,0.8279,0.41802,0.67579,5
0.80219,0.14796,0.79755,0.97002,0.81885,1
0.30753,0.86924,0.042094,0.59877,0.68032,8
0.17341,0.11831,0.46846,0.23236,0.96199,7
0.80207,0.14775,0.79761,0.97005,0.81901,1
0.45561,0.43289,0.82682,0.41593,0.67422,5
0.73784,0.071326,0.57414,0.59428,0.041342,3
0.17321,0.11862,0.46834,0.23254,0.96202,7
0.73856,0.071826,0.57421,0.59549,0.042423,3
0.73732,0.071723,0.57446,0.59424,0.042166,3
0.3079,0.87003,0.041904,0.59946,0.67858,8
0.73852,0.071608,0.57424,0.59518,0.04224,3
0.17346,0.11835,0.46855,0.23241,0.96209,7
0.28291,0.2492,0.76006,0.080386,0.69656,9
0.6525,0.73013,0.83634,0.33157,0.80701,0
0.7809,0.021205,0.34203,0.81929,0.32492,10
0.73826,0.071561,0.57381,0.59502,0.04201,3
0.46186,0.60547,0.90141,0.92781,0.3776,0
0.64648,0.85884,0.72864,0.49342,0.6348,0
0.30786,0.8695,0.0421,0.59904,0.67985,8
0.73858,0.071538,0.57383,0.59473,0.042687,3
0.52754,0.74269,0.3082,0.81423,0.26165,6
0.24357,0.32471,0.71698,0.24664,0.22891,0
0.17336,0.1183,0.46844,0.23244,0.96188,7
0.73835,0.072163,0.57393,0.59495,0.042465,3
0.17326,0.11843,0.46843,0.23235,0.96222,7
1.0162,0.15887,0.79044,0.14601,0.81676,0
0.28282,0.24931,0.75997,0.080397,0.69646,9
0.50983,0.65073,0.59874,0.16533,0.78995,0
0.17338,0.11834,0.4686,0.23233,0.96178,7
0.30797,0.86965,0.042198,0.59914,0.68003,8
0.4564,0.4352,0.82668,0.41796,0.67506,5
0.73815,0.071892,0.57382,0.5951,0.04244,3
0.30766,0.86925,0.042226,0.59897,0.67987,8
0.47358,0.17506,0.93653,0.17493,0.2097,0
0.73775,0.072281,0.57407,0.59486,0.042121,3
0.8019,0.14786,0.79763,0.97006,0.81911,1
0.30797,0.86961,0.041034,0.59954,0.67935,8
0.4559,0.43393,0.82703,0.41793,0.67521,5
0.73668,0.071721,0.57295,0.59392,0.042158,3
0.78097,0.020919,0.34177,0.81899,0.32461,10
0.28284,0.24913,0.75969,0.080261,0.69649,9
0.80217,0.14782,0.79765,0.96998,0.81892,1
0.28279,0.24907,0.75988,0.080288,0.69655,9
0.30792,0.86992,0.042348,0.59904,0.67975,8
0.7806,0.021082,0.34143,0.81913,0.32451,10
0.17376,0.11845,0.46836,0.23261,0.96194,7
0.28285,0.24919,0.75973,0.080278,0.69627,9
0.17357,0.11841,0.46847,0.2324,0.96185,7
0.30739,0.86992,0.04314,0.59779,0.6802,8
0.45511,0.43424,0.82633,0.41845,0.67488,5
0.30773,0.86986,0.042286,0.59897,0.67999,8
0.45488,0.43495,0.82723,0.41768,0.67526,5
0.73837,0.071049,0.57394,0.59451,0.042243,3
0.28284,0.24923,0.75977,0.080353,0.69663,9
0.80215,0.14781,0.79746,0.97005,0.81886,1
0.80231,0.14774,0.7977,0.97006,0.81873,1
0.28309,0.24941,0.76005,0.080318,0.69652,9
0.80211,0.14806,0.79753,0.96997,0.8188,1
0.73866,0.071209,0.57356,0.59514,0.041424,3
0.80204,0.14792,0.79752,0.97,0.81867,1
0.80211,0.1478,0.79744,0.97007,0.81869,1
0.45622,0.43495,0.82787,0.41776,0.67492,5
0.73752,0.070722,0.57442,0.59434,0.041918,3
0.456,0.43502,0.82748,0.41878,0.67656,5
0.17357,0.11835,0.46842,0.23269,0.96197,7
0.28277,0.24921,0.75982,0.08032,0.69664,9
0.28292,0.24917,0.75976,0.080425,0.69658,9
0.80232,0.14784,0.79751,0.97004,0.81881,1
0.86656,0.65462,0.53168,0.2364,0.72628,0
0.78104,0.020855,0.34192,0.81882,0.32474,10
0.73819,0.071794,0.5737,0.59506,0.042178,3
0.45505,0.43463,0.82754,0.41696,0.67552,5
0.28291,0.24927,0.75985,0.080366,0.69631,9
0.28297,0.24915,0.75994,0.080247,0.6963,9
0.3826,0.85017,0.77117,0.64381,0.39801,0
0.73845,0.071082,0.57354,0.5953,0.042477,3
0.98779,0.83032,0.96634,0.89096,0.18539,2
0.32281,1.0129,0.33759,0.27705,0.87812,0
0.30744,0.86878,0.042183,0.59818,0.68025,8
0.2829,0.24919,0.75994,0.080238,0.6964,9
0.74674,0.86949,0.81048,0.26146,0.78812,4
0.72529,0.86722,0.25466,0.77771,0.44214,0
0.80202,0.14782,0.79754,0.97002,0.81902,1
0.73827,0.072091,0.57388,0.59445,0.04222,3
0.1732,0.11841,0.4684,0.23239,0.96179,7
0.60223,0.93057,0.016084,0.37164,0.10659,0
0.92968,0.1395,0.70735,0.2162,0.6514,0
0.73851,0.071995,0.57293,0.59493,0.043733,3
0.17339,0.11826,0.46837,0.23245,0.96194,7
0.73747,0.071473,0.57415,0.59532,0.042479,3
0.17358,0.11841,0.4684,0.23238,0.96175,7
0.52839,0.74278,0.30864,0.81355,0.26223,6
0.4574,0.43552,0.82824,0.41796,0.67563,5
0.73824,0.071737,0.57414,0.59486,0.041456,3
0.30774,0.86959,0.042297,0.59912,0.67986,8
0.28277,0.24909,0.75975,0.080233,0.69638,9
0.73819,0.071687,0.57369,0.59506,0.042543,3
0.4358,0.86647,0.39718,0.088792,0.66639,0
0.28286,0.24911,0.75982,0.080245,0.69634,9
0.075548,0.11893,0.59432,1.0348,0.1544,0
0.81997,0.73811,0.075887,0.4149,0.63269,0
0.80205,0.14791,0.79756,0.97008,0.8189,1
0.70621,0.007952,0.44733,0.94755,0.08553,0
0.98694,0.83076,0.96614,0.89058,0.18605,2
0.45611,0.43516,0.82689,0.41902,0.67548,5
0.30752,0.86883,0.041874,0.5997,0.67963,8
0.78122,0.020839,0.34155,0.81918,0.32471,10
0.80209,0.14776,0.7978,0.97004,0.81869,1
0.3077,0.87028,0.042065,0.59964,0.67897,8
0.17309,0.11835,0.46844,0.23239,0.96181,7
0.98748,0.83099,0.96629,0.89069,0.18591,2
0.52824,0.74271,0.30858,0.81402,0.26323,6
0.80202,0.14789,0.79743,0.96999,0.81872,1
0.73818,0.071341,0.57397,0.59479,0.042256,3
0.80209,0.14789,0.79761,0.97008,0.81887,1
0.65745,0.88072,0.080205,0.51442,0.12043,0
0.81936,0.50952,0.84792,0.1388,0.65449,0
0.80196,0.14781,0.79774,0.97005,0.81881,1
0.73734,0.070989,0.57383,0.59479,0.042982,3
0.43211,0.57675,0.67371,0.051048,0.76782,0
0.80206,0.14774,0.79753,0.96994,0.81881,1
0.52763,0.74259,0.30826,0.81425,0.26173,6
0.17327,0.11831,0.46839,0.23241,0.96181,7
0.80235,0.14789,0.79755,0.9701,0.8187,1
0.80211,0.14775,0.79757,0.97009,0.81891,1
0.73857,0.071883,0.57417,0.59498,0.041888,3
0.78081,0.020847,0.3418,0.81899,0.32437,10
0.80195,0.14788,0.79752,0.97002,0.81876,1
0.28299,0.24929,0.75973,0.080357,0.69633,9
0.73856,0.071039,0.57398,0.59471,0.042892,3
0.17325,0.11847,0.46845,0.23249,0.96182,7
0.28299,0.24925,0.75988,0.080406,0.69637,9
0.17328,0.11846,0.46843,0.23264,0.96177,7
0.80193,0.14775,0.79754,0.97006,0.81877,1
0.73874,0.071606,0.57385,0.595,0.042677,3
0.78081,0.021002,0.34169,0.81905,0.32478,10
0.45653,0.43333,0.82811,0.41703,0.67515,5
0.28293,0.24923,0.75992,0.080188,0.69637,9
0.74741,0.86864,0.81057,0.261,0.78914,4
0.17331,0.11832,0.46859,0.23244,0.96186,7
0.78107,0.021273,0.34164,0.81895,0.32509,10
0.78105,0.021136,0.34176,0.81921,0.32466,10
0.28292,0.24914,0.75992,0.080253,0.69648,9
0.9644,0.068782,0.53185,0.22886,0.35875,0
0.28286,0.24908,0.75991,0.080233,0.69621,9
0.7388,0.07147,0.5737,0.59511,0.041882,3
0.739,0.071073,0.57408,0.59509,0.042797,3
0.73792,0.071848,0.57447,0.59418,0.042071,3
0.28278,0.24927,0.76013,0.080211,0.69648,9
0.30793,0.86956,0.042123,0.59921,0.67987,8
0.45563,0.43343,0.82669,0.41811,0.67532,5
0.80208,0.14795,0.79752,0.96996,0.81874,1
0.40805,0.28041,0.56169,0.68611,0.013654,0
0.17355,0.11844,0.46842,0.2324,0.96182,7
0.28291,0.24913,0.75993,0.080233,0.69636,9
0.73864,0.072227,0.57423,0.59476,0.042452,3
0.74702,0.86945,0.81067,0.26163,0.78839,4
0.17331,0.11827,0.46838,0.23238,0.96193,7
0.52777,0.74333,0.30792,0.8145,0.26133,6
0.80253,0.14783,0.79747,0.97013,0.81878,1
0.30771,0.86932,0.042503,0.59897,0.67951,8
0.73786,0.07127,0.57387,0.59497,0.042729,3
0.28279,0.24921,0.76001,0.080199,0.69648,9
0.78108,0.020769,0.3418,0.81898,0.32471,10
0.308,0.86963,0.042065,0.59857,0.68028,8
0.80218,0.14771,0.7975,0.96996,0.819,1
0.78103,0.021016,0.34153,0.81933,0.32473,10
0.73806,0.072526,0.57334,0.59533,0.042931,3
0.73823,0.072091,0.57347,0.59525,0.042947,3
0.73813,0.071758,0.5736,0.59564,0.041221,3
0.17319,0.11837,0.46842,0.23239,0.96182,7
0.80206,0.14788,0.79762,0.97015,0.81909,1
0.28283,0.24946,0.75984,0.080425,0.69658,9
0.80229,0.1478,0.79753,0.97011,0.81875,1
0.7379,0.071403,0.57371,0.59484,0.042601,3
0.30837,0.86934,0.041479,0.59914,0.67935,8
0.30828,0.86947,0.042692,0.59961,0.67991,8
0.73839,0.0718,0.57387,0.59471,0.042171,3
0.14979,0.44141,0.84105,0.39703,0.2361,0
0.17332,0.11853,0.46844,0.23246,0.96177,7
0.73353,0.93548,0.29829,0.85416,0.018837,0
0.78118,0.020823,0.34151,0.81903,0.32495,10
0.21404,0.90457,0.71973,0.3499,1.0517,0
0.17331,0.11871,0.4684,0.23227,0.96176,7
0.30764,0.8696,0.042212,0.59905,0.67996,8
0.67866,0.89117,0.8749,0.48853,0.53768,0
0.3078,0.86953,0.042238,0.59905,0.67991,8
0.80224,0.148,0.79758,0.97016,0.81871,1
0.68889,0.63644,0.36101,0.15232,0.51456,0
0.17329,0.11848,0.46849,0.23251,0.96184,7
0.28302,0.2491,0.75982,0.080235,0.69644,9
0.29411,0.93282,0.79601,0.38127,0.92769,0
0.80208,0.14782,0.79766,0.97004,0.81876,1
0.17329,0.11843,0.46842,0.23244,0.96179,7
0.28051,0.68615,0.72243,0.48954,0.4788,0
0.80209,0.14789,0.79749,0.97007,0.81895,1
0.28285,0.24918,0.75976,0.080303,0.69634,9
0.65889,0.88574,0.70199,0.72377,0.59866,0
0.80228,0.14783,0.79748,0.97019,0.81902,1
0.28291,0.2492,0.7599,0.080431,0.69643,9
0.80192,0.14776,0.79754,0.97003,0.81878,1
0.28275,0.24907,0.75968,0.080331,0.69661,9
0.80207,0.14786,0.79748,0.97,0.81906,1
0.76295,0.85023,0.21029,0.34995,1.1634,0
0.98752,0.83079,0.96661,0.89044,0.18604,2
0.61233,0.57617,0.0084891,0.45893,0.21422,0
0.80208,0.1479,0.79743,0.97014,0.81886,1
0.076206,0.055911,0.10855,0.69878,0.30875,0
0.57908,0.20739,0.6956,0.10202,0.55897,0
0.66947,0.095622,0.12736,0.59709,0.63872,0
0.1732,0.1184,0.46838,0.23235,0.96198,7
0.80217,0.1478,0.7974,0.97006,0.81884,1
0.73824,0.071915,0.57452,0.59524,0.041989,3
0.30745,0.86962,0.042696,0.59889,0.67993,8
0.17325,0.11836,0.46846,0.23243,0.9619,7
0.73822,0.071777,0.57415,0.59489,0.042232,3
0.28286,0.24933,0.75992,0.080375,0.69644,9
0.28285,0.24935,0.75967,0.080328,0.69656,9
0.78089,0.021208,0.34203,0.81907,0.3245,10
0.29686,0.23992,0.17457,0.20878,0.28328,0
0.73809,0.071625,0.57325,0.59562,0.042687,3
0.8019,0.14797,0.79747,0.97013,0.8187,1
0.17313,0.11828,0.46846,0.23231,0.96197,7
0.079632,0.8283,0.82512,0.7823,0.90679,0
0.51139,0.83954,0.82364,0.43442,0.083208,0
0.283,0.24948,0.75987,0.080278,0.69631,9
0.28306,0.24914,0.75975,0.080353,0.69628,9
0.80211,0.14784,0.7975,0.97005,0.8189,1
1.0887,0.82444,0.12885,0.12488,0.065439,0
0.80195,0.14794,0.79749,0.9701,0.81876,1
0.17328,0.11846,0.46873,0.23245,0.96178,7
0.81783,0.80099,0.51911,0.51409,0.50177,0
0.17329,0.11848,0.4685,0.23225,0.96188,7
0.17318,0.11848,0.4684,0.23239,0.96194,7
0.45506,0.43522,0.8277,0.41752,0.6753,5
0.5269,0.74265,0.30813,0.81417,0.2609,6
0.80212,0.1479,0.79744,0.97001,0.81872,1
0.60801,0.88973,0.29233,0.20134,0.097632,0
0.15277,0.35254,0.78421,0.014669,0.031759,0
0.80229,0.14775,0.79751,0.97008,0.81885,1
0.80243,0.14784,0.79745,0.96998,0.81883,1
0.28289,0.24915,0.75968,0.080213,0.69643,9
0.73966,0.072301,0.57339,0.59608,0.041332,3
0.30776,0.86953,0.042135,0.59909,0.67999,8
0.33873,0.23533,0.59903,0.71244,0.87792,0
0.86989,0.75743,0.97789,0.12443,1.0632,0
0.52704,0.74172,0.30763,0.81407,0.26234,6
0.28289,0.24924,0.76025,0.080269,0.69623,9
0.80211,0.1481,0.79756,0.97016,0.81873,1
0.5277,0.74268,0.30813,0.81426,0.26168,6
0.28286,0.24918,0.75981,0.08051,0.69632,9
0.17348,0.11841,0.46838,0.23248,0.96181,7
0.30747,0.86963,0.042403,0.59926,0.68013,8
0.7383,0.071587,0.57406,0.59559,0.041986,3
0.17359,0.11832,0.46842,0.23245,0.96213,7
0.73433,0.51712,0.29036,0.1766,0.84223,0
0.77031,0.70946,0.41957,0.85609,0.54147,0
0.78095,0.021149,0.34154,0.8189,0.32459,10
0.2829,0.24926,0.7599,0.080459,0.69653,9
0.80199,0.14793,0.79757,0.96998,0.81876,1
0.78099,0.021,0.34173,0.81911,0.32457,10
0.30729,0.86924,0.04257,0.59955,0.67992,8
0.78121,0.021159,0.34166,0.81921,0.32464,10
0.73825,0.071624,0.57369,0.59522,0.041926,3
0.52715,0.7421,0.30748,0.81493,0.26101,6
0.80224,0.14797,0.79745,0.96998,0.8189,1
0.28281,0.24922,0.75987,0.080266,0.69641,9
0.3072,0.87049,0.041832,0.59792,0.68053,8
0.80194,0.14779,0.79757,0.97005,0.81886,1
0.45624,0.43481,0.826,0.41684,0.67513,5
0.74732,0.86941,0.81066,0.26207,0.78834,4
0.17323,0.11849,0.46842,0.23241,0.96184,7
0.28299,0.24908,0.75979,0.080369,0.69623,9
0.30771,0.8698,0.0426,0.59911,0.6804,8
0.59592,0.53038,0.74355,0.093437,0.63468,0
0.78077,0.021194,0.34169,0.81928,0.32467,10
0.28283,0.24945,0.75992,0.080364,0.69646,9
0.0861,0.060405,1.0337,0.12217,0.47567,0
0.97177,0.20749,0.80056,0.72674,0.7322,0
0.73896,0.072306,0.57329,0.59426,0.042507,3
0.28295,0.2491,0.75989,0.080408,0.69641,9
0.17328,0.11841,0.46855,0.23237,0.96194,7
0.73884,0.070976,0.57315,0.59376,0.043036,3
0.73876,0.07274,0.57434,0.59474,0.041974,3
0.17317,0.11852,0.46834,0.23232,0.96188,7
0.30783,0.86956,0.042196,0.59908,0.67989,8
0.74667,0.86933,0.81054,0.26157,0.78852,4
0.17318,0.11849,0.46838,0.23233,0.9619,7
0.30797,0.86996,0.042556,0.59949,0.67895,8
0.3093,0.86893,0.04254,0.59908,0.68016,8
0.78089,0.0212,0.34162,0.81903,0.32497,10
0.083285,0.89947,0.18383,0.10978,0.92147,0
0.28282,0.24925,0.75981,0.080274,0.69647,9
0.17338,0.1184,0.46837,0.23244,0.96182,7
0.80201,0.14798,0.79748,0.97007,0.81885,1
0.80202,0.14802,0.79758,0.96998,0.81872,1
0.80207,0.14787,0.79749,0.97023,0.81873,1
0.80219,0.14806,0.79752,0.97006,0.81876,1
0.73859,0.070744,0.5736,0.59519,0.042906,3
0.17331,0.11837,0.46845,0.23238,0.9618,7
0.22314,0.13189,0.61476,0.54733,0.4691,0
0.73867,0.072422,0.57415,0.59464,0.041768,3
0.78103,0.021115,0.3417,0.81916,0.3249,10
0.73871,0.071983,0.57323,0.59425,0.041674,3
0.73856,0.072318,0.57278,0.59519,0.042165,3
0.80197,0.14779,0.79751,0.97014,0.81878,1
0.78114,0.021247,0.34178,0.81913,0.32498,10
0.74676,0.87027,0.8101,0.2624,0.78842,4
0.30787,0.86958,0.042173,0.59921,0.67998,8
0.4565,0.43499,0.82638,0.4202,0.67563,5
0.73945,0.072,0.57507,0.59415,0.042967,3
0.78101,0.021248,0.34201,0.81895,0.32452,10
0.45515,0.43567,0.82681,0.41683,0.67464,5
0.17323,0.11841,0.46842,0.23246,0.96179,7
0.73828,0.071501,0.57389,0.59577,0.042477,3
0.28285,0.24907,0.75981,0.08028,0.69669,9
0.2829,0.24926,0.75978,0.08033,0.69631,9
0.45598,0.43694,0.82683,0.41908,0.67577,5
0.80208,0.1477,0.79742,0.97005,0.81884,1
0.60431,0.56392,0.30267,0.0089271,0.06109,0
0.1735,0.11831,0.46843,0.2323,0.96177,7
0.80202,0.14777,0.79745,0.96998,0.81875,1
0.17331,0.11843,0.46848,0.23252,0.9619,7
0.78112,0.021303,0.34147,0.81904,0.32499,10
0.28292,0.24919,0.76008,0.080386,0.69641,9
0.17325,0.11836,0.46838,0.23242,0.96188,7
0.78125,0.021361,0.34161,0.81932,0.32499,10
0.73781,0.071348,0.57387,0.59473,0.042138,3
0.73923,0.072544,0.57377,0.59495,0.041752,3
0.2828,0.24914,0.75974,0.080302,0.6966,9
0.52797,0.74228,0.30822,0.81464,0.26237,6
0.73866,0.071253,0.57362,0.5943,0.04209,3
0.7386,0.071856,0.57295,0.59412,0.04253,3
0.80196,0.14805,0.79756,0.97005,0.81872,1
0.2829,0.24924,0.75984,0.080241,0.69666,9
0.17339,0.1183,0.46837,0.2323,0.962,7
0.80197,0.1478,0.79752,0.97012,0.81866,1
0.73887,0.072543,0.57321,0.59514,0.042347,3
0.73712,0.072389,0.57435,0.59623,0.042672,3
0.28282,0.2491,0.75995,0.080374,0.6969,9
0.80202,0.14794,0.79756,0.96998,0.8187,1
0.73833,0.071451,0.57404,0.59486,0.041995,3
0.96569,0.22278,0.54642,0.49722,0.71897,0
0.98645,0.83094,0.96607,0.89052,0.18604,2
0.25908,0.43515,0.95253,0.16671,0.72953,0
0.65872,0.55536,0.55681,0.40595,0.43145,0
0.80194,0.14791,0.79757,0.97,0.81868,1
0.4561,0.43419,0.82716,0.4179,0.67615,5
0.17319,0.11845,0.46835,0.23231,0.96187,7
0.28282,0.24911,0.75993,0.080213,0.69678,9
0.28288,0.24922,0.76001,0.0802,0.69655,9
0.22564,0.66968,0.27524,0.52068,0.39575,0
0.73844,0.071133,0.57329,0.59474,0.041727,3
0.016275,0.12981,0.30111,0.091694,0.9992,0
0.30659,0.86899,0.042099,0.59924,0.67984,8
0.17325,0.11831,0.46847,0.2325,0.9621,7
0.17325,0.11842,0.46843,0.23231,0.96185,7
0.80226,0.14791,0.7976,0.97013,0.81884,1
0.17315,0.11828,0.46839,0.23235,0.96176,7
0.8022,0.1478,0.79755,0.97013,0.81892,1
0.47342,0.12497,0.851,0.63198,0.83162,0
0.98715,0.83084,0.96636,0.89041,0.18575,2
0.80209,0.1478,0.79755,0.97013,0.81878,1
0.30774,0.86963,0.042265,0.59896,0.67977,8
0.80217,0.14792,0.79747,0.97013,0.81887,1
0.80222,0.14783,0.79764,0.97009,0.81888,1
0.3895,0.81946,0.56005,0.04057,0.40042,0
0.80205,0.14796,0.79749,0.97015,0.81872,1
0.80206,0.14806,0.79739,0.97002,0.81885,1
0.73724,0.072262,0.57369,0.59482,0.042003,3
0.17341,0.11827,0.46846,0.23257,0.96198,7
0.1733,0.11838,0.46837,0.23236,0.96183,7
0.74681,0.86995,0.81059,0.2615,0.78833,4
0.28298,0.24928,0.76003,0.080458,0.69636,9
0.42198,0.50769,0.77339,0.47019,0.52823,0
0.52757,0.74272,0.30823,0.81422,0.26169,6
0.17315,0.11833,0.46839,0.23227,0.96179,7
0.28293,0.24912,0.75984,0.080263,0.69654,9
0.45494,0.43526,0.8268,0.41816,0.67573,5
0.73741,0.071948,0.57412,0.59448,0.041918,3
0.17326,0.11836,0.46844,0.23231,0.96188,7
0.80219,0.14782,0.79754,0.97013,0.8188,1
0.45592,0.43426,0.82651,0.4181,0.67436,5
0.80211,0.14789,0.79744,0.97011,0.81875,1
0.73846,0.071337,0.57383,0.59506,0.042276,3
0.1732,0.11839,0.46835,0.23252,0.96181,7
0.45617,0.43576,0.8269,0.41787,0.67589,5
0.73757,0.071974,0.57443,0.59423,0.042199,3
0.30748,0.86939,0.041889,0.59936,0.67981,8
0.30835,0.86914,0.041948,0.59933,0.68116,8
0.17319,0.1184,0.46833,0.23248,0.96192,7
0.80213,0.14772,0.79762,0.97005,0.81876,1
0.5276,0.74271,0.30821,0.81424,0.26171,6
0.17323,0.11859,0.46842,0.23237,0.96198,7
0.52756,0.74266,0.30815,0.81439,0.2618,6
0.30792,0.86955,0.042118,0.59907,0.67974,8
0.28354,0.48137,0.028746,0.4869,0.54832,0
0.17336,0.11839,0.46838,0.23225,0.96196,7
0.28292,0.24903,0.75983,0.080297,0.6964,9
0.2829,0.24927,0.75996,0.080675,0.69636,9
0.17322,0.11829,0.46842,0.2324,0.96194,7
0.67692,0.067642,0.81339,0.16079,0.70035,0
0.7377,0.071935,0.57388,0.5955,0.042033,3
0.74721,0.86953,0.81059,0.26154,0.78849,4
0.17342,0.11826,0.46842,0.23237,0.96189,7
0.73867,0.072484,0.57423,0.59455,0.042396,3
0.80207,0.14779,0.7976,0.97006,0.81882,1
0.86176,0.20217,0.21412,0.54158,0.73081,0
0.80223,0.14786,0.79751,0.96999,0.81883,1
0.28281,0.24915,0.75986,0.080327,0.69656,9
0.80198,0.14781,0.79751,0.97009,0.81877,1
0.17359,0.11828,0.46839,0.23231,0.96183,7
0.74719,0.86958,0.81078,0.2615,0.78837,4
0.4546,0.43403,0.82727,0.41717,0.67525,5
0.96619,0.3579,0.86238,0.16819,0.96537,0
0.69919,0.496,0.84592,0.79142,0.85864,0
0.52726,0.74293,0.30857,0.8134,0.26175,6
0.25669,0.42375,0.73008,0.74245,0.75093,0
0.73755,0.072061,0.57375,0.59462,0.042402,3
0.45452,0.43429,0.82698,0.41746,0.67474,5
0.73837,0.071644,0.57492,0.59479,0.041548,3
0.28279,0.24918,0.75995,0.08029,0.69665,9
0.28308,0.24914,0.7598,0.08022,0.69641,9
0.98726,0.83122,0.96589,0.89087,0.18577,2
0.66352,0.20669,0.4558,0.16099,0.81119,0
0.74708,0.86946,0.81053,0.26162,0.78839,4
0.31559,0.20372,0.19109,0.99989,0.073345,0
0.28307,0.24921,0.75989,0.080635,0.69665,9
0.30731,0.86926,0.043175,0.59855,0.68044,8
0.5267,0.74214,0.30725,0.81412,0.26267,6
0.73714,0.25166,0.66534,0.51412,0.77082,0
0.78112,0.020833,0.34172,0.819,0.32496,10
0.17354,0.11836,0.46843,0.23251,0.96183,7
0.80214,0.14801,0.79748,0.97005,0.81887,1
0.17325,0.11847,0.46838,0.23226,0.96195,7
0.73767,0.071522,0.57436,0.59441,0.041826,3
0.45202,0.36956,0.94124,0.0045543,1.0969,0
0.17329,0.11839,0.46855,0.23244,0.96185,7
