@relation h-out_data_13-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.49965,0.016924,0.89445,0.0095516,0.26932,0.71882,0.92297,0.14803,0.26151,0.050942,0.49088,0.81412,0.025241,0.92566,0.62575,0.51463,0.319,2
0.66866,0.64993,0.57639,0.023344,0.85988,0.63391,0.35892,0.35009,0.78163,0.35067,0.65651,0.032744,0.74056,0.80448,0.50411,0.26217,0.68459,7
0.66557,0.65078,0.57646,0.023608,0.86204,0.63335,0.35748,0.34928,0.78174,0.35049,0.65842,0.03235,0.74083,0.80493,0.5041,0.2609,0.68414,7
0.67688,0.416,0.049997,0.69456,0.48957,0.90986,0.43197,0.75801,0.83307,0.32606,0.66758,0.94424,0.37453,0.96906,0.82936,0.78178,0.35141,8
0.89114,0.60228,0.083743,0.73174,0.94601,0.24422,0.65231,0.40593,0.058885,0.33391,0.81657,0.40831,0.49521,0.42414,0.39987,0.36057,0.22036,6
0.41849,0.70589,0.40359,0.72697,0.38643,0.42233,0.8975,0.57318,0.49451,0.959,0.93754,0.5036,0.88229,0.66179,1.0761,0.18637,0.3178,0
0.49944,0.016569,0.89543,0.010305,0.26874,0.71724,0.92039,0.14757,0.26126,0.051523,0.48917,0.81367,0.025808,0.92569,0.6256,0.51561,0.31877,2
0.18797,0.50596,0.1148,0.051293,0.41449,0.39942,0.31805,0.36782,0.074537,0.090381,0.26921,0.9685,0.98551,0.34319,0.78995,0.70281,0.39903,4
0.91555,0.68606,0.30848,1.0146,0.49589,0.79407,0.32461,0.46758,0.95227,0.29227,0.15949,0.6925,0.018976,0.70987,0.72797,0.092778,0.43826,0
0.79106,0.83772,0.88401,0.41412,0.2505,0.8523,0.94325,0.36418,0.88364,0.17562,0.1614,0.18745,0.35521,0.34152,0.97518,0.90092,0.66857,1
0.66498,0.64986,0.57888,0.022152,0.86005,0.63477,0.357,0.34869,0.77932,0.34866,0.65653,0.03172,0.73871,0.80185,0.50443,0.25851,0.68175,7
0.18752,0.50486,0.11456,0.050934,0.41459,0.39956,0.31957,0.36839,0.074863,0.090796,0.26887,0.96798,0.98603,0.34301,0.78974,0.70088,0.39877,4
0.8172,0.074678,0.062984,0.019598,0.096331,0.70036,0.55272,0.85421,0.6168,0.864,0.76871,0.5253,0.27925,0.27437,1.0299,0.37479,0.68465,0
0.49878,0.28738,0.77862,0.066446,0.66643,0.044626,0.86056,0.12515,0.32846,0.57716,0.93088,0.35657,0.43628,0.088633,0.70841,0.3369,0.61057,0
0.67706,0.41521,0.049997,0.69275,0.48808,0.91183,0.43306,0.75913,0.83259,0.32677,0.66791,0.94362,0.37469,0.96845,0.82911,0.78292,0.35147,8
0.78997,0.83981,0.8863,0.41468,0.25289,0.85393,0.94461,0.36632,0.88724,0.18123,0.16282,0.18762,0.35747,0.34465,0.97779,0.90332,0.66712,1
0.89035,0.60249,0.085048,0.73151,0.94643,0.24517,0.65177,0.40627,0.058178,0.33303,0.81594,0.40852,0.49537,0.42433,0.39932,0.35852,0.22034,6
0.50434,0.2279,0.7238,0.94303,0.86188,0.41476,0.39821,0.60152,0.47112,0.34164,0.65075,0.83715,0.41499,0.45513,0.67461,0.82958,0.60979,3
0.66629,0.65118,0.5779,0.024355,0.86184,0.63412,0.35736,0.3507,0.78197,0.35066,0.65895,0.031878,0.73977,0.80501,0.50433,0.26178,0.68241,7
0.6659,0.64829,0.57671,0.023691,0.86126,0.63435,0.35738,0.34842,0.77875,0.34921,0.65589,0.032238,0.73874,0.80337,0.50247,0.26045,0.68264,7
0.89217,0.60236,0.083117,0.73119,0.94438,0.24514,0.65255,0.4071,0.059667,0.33364,0.81563,0.40838,0.4953,0.42496,0.39935,0.35829,0.22167,6
0.51212,0.88505,0.23457,0.08023,0.90359,0.7686,0.097311,0.43697,0.59403,1.1411,0.46176,0.016579,0.10626,1.0346,0.30094,0.97369,0.63799,0
0.89045,0.60256,0.082794,0.73165,0.94454,0.24539,0.65158,0.40643,0.058215,0.33449,0.81537,0.40798,0.49568,0.42418,0.39975,0.35824,0.22003,6
0.89053,0.60251,0.082885,0.73175,0.94655,0.24552,0.65174,0.40622,0.059789,0.33297,0.81552,0.409,0.49622,0.42566,0.39992,0.35867,0.22065,6
0.073395,0.80511,0.032244,0.64195,0.089211,0.11427,0.097261,0.78836,0.14598,0.74783,0.18681,0.44679,0.081559,0.70772,0.081124,0.84531,0.22727,5
0.50395,0.22751,0.72335,0.94363,0.86129,0.4142,0.39827,0.60145,0.47123,0.34164,0.65002,0.8373,0.4143,0.45571,0.67463,0.82929,0.60948,3
0.7621,0.46248,0.78407,0.60681,0.98268,0.64827,0.079795,0.56728,0.74464,0.3059,0.90923,1.0287,0.22859,0.29554,0.78366,0.67943,0.16136,0
0.79936,0.74132,0.31063,0.7128,0.12852,1.0064,0.94514,0.33202,0.46078,0.16406,0.36174,0.55058,0.61466,0.20236,0.87173,0.60476,0.4577,0
0.078233,0.74898,0.029267,0.3063,1.0096,0.23702,0.1018,0.17661,0.77153,0.28861,0.16774,0.52871,0.26633,0.32072,0.64362,0.94203,0.025781,0
0.67611,0.41502,0.049427,0.69246,0.48749,0.90978,0.43224,0.75844,0.83231,0.3259,0.66691,0.94366,0.37611,0.96824,0.82925,0.78314,0.35278,8
0.78801,0.83757,0.8859,0.41552,0.25224,0.85253,0.94347,0.3654,0.88555,0.17789,0.16273,0.18599,0.3561,0.34149,0.97511,0.90165,0.66601,1
0.52865,0.23755,0.49996,0.64136,0.48109,1.0172,0.06097,0.56495,0.80854,0.74604,0.44501,0.90987,0.024417,0.62386,0.63495,0.15247,0.49953,0
0.091291,0.58213,0.7595,0.70954,0.49269,0.24094,0.47505,0.46843,0.0075297,0.97047,0.65873,1.0392,0.08445,0.29404,0.21644,0.59097,0.13206,0
0.83198,0.42283,0.51598,0.21778,0.03241,0.78938,0.34417,0.21438,0.51294,0.34212,0.52746,0.27064,0.94079,0.72333,0.095102,0.53551,0.4295,0
0.50384,0.22796,0.72371,0.94364,0.86133,0.41442,0.39856,0.6019,0.47114,0.34176,0.6509,0.83729,0.41476,0.45555,0.67424,0.82914,0.6095,3
0.78863,0.83811,0.88686,0.41419,0.25179,0.8531,0.94463,0.36668,0.88697,0.1792,0.16448,0.18681,0.35872,0.34087,0.97627,0.90237,0.66692,1
0.49731,0.016955,0.8942,0.0094528,0.2718,0.71707,0.92189,0.14737,0.26087,0.051651,0.48834,0.81406,0.025769,0.92697,0.6255,0.5148,0.3189,2
0.89102,0.6023,0.083202,0.73217,0.94593,0.24456,0.65228,0.40571,0.05953,0.33344,0.81538,0.40865,0.4953,0.42529,0.39953,0.35811,0.22045,6
0.78932,0.83715,0.88591,0.415,0.25162,0.85283,0.94242,0.36526,0.88592,0.17922,0.16251,0.18763,0.35737,0.34166,0.97556,0.90305,0.66784,1
0.21171,0.39254,0.29979,0.77978,0.50683,0.47122,0.57207,0.53834,0.65941,0.709,0.81241,0.42228,0.098234,0.62823,0.3385,0.21477,0.6286,0
0.67789,0.41551,0.049983,0.69358,0.48821,0.91042,0.43264,0.75884,0.83208,0.32608,0.66738,0.94453,0.37495,0.96801,0.82887,0.78315,0.35106,8
0.66486,0.64892,0.57747,0.023705,0.86187,0.63372,0.35723,0.34824,0.77963,0.35009,0.65691,0.031635,0.7394,0.80455,0.50453,0.25984,0.68233,7
0.88996,0.6024,0.083492,0.73118,0.94509,0.24436,0.65206,0.40634,0.058789,0.33345,0.81566,0.40821,0.49526,0.42441,0.39936,0.35924,0.22139,6
0.66634,0.64861,0.578,0.023278,0.86081,0.63396,0.35686,0.35057,0.77949,0.35003,0.65788,0.03119,0.73849,0.80461,0.504,0.26019,0.68209,7
0.49819,0.016664,0.89428,0.009612,0.26907,0.71769,0.92176,0.14731,0.26118,0.050962,0.48945,0.81438,0.02492,0.9261,0.62506,0.5144,0.31855,2
0.73226,0.32874,0.60793,0.0090108,0.32541,0.91432,0.32278,0.034871,0.64365,0.12967,0.79745,0.31835,0.81419,0.78147,0.88384,0.027175,0.69615,0
0.55137,0.90254,0.71837,0.62752,0.24751,0.85472,0.77899,0.47829,0.86817,0.20358,0.73276,0.23353,0.32974,0.60878,1.0694,0.02572,0.096138,0
0.57727,0.56681,0.048957,0.63854,0.74534,0.94049,0.78642,0.35866,0.13948,0.54457,0.44494,0.2125,0.90531,0.12993,0.22553,0.26672,0.65712,0
1.1208,0.64638,0.43078,0.4924,0.75887,0.41124,0.95556,1.0548,0.96089,0.79808,0.61107,0.3495,0.84527,0.19844,0.39005,0.60821,0.87553,0
0.66649,0.65103,0.57791,0.024301,0.86163,0.63436,0.35823,0.34865,0.78106,0.35027,0.65859,0.032716,0.74208,0.80563,0.50509,0.25939,0.68462,7
0.4907,0.3771,0.5283,0.89259,1.1209,0.13695,0.75477,0.10717,0.66175,0.46337,1.0542,0.53662,0.84615,0.499,0.049646,0.070224,0.26814,0
0.18774,0.50599,0.11491,0.050099,0.41451,0.39954,0.31946,0.36957,0.074698,0.091661,0.269,0.96825,0.98651,0.34304,0.78919,0.70019,0.39874,4
0.67699,0.4157,0.050799,0.69278,0.48826,0.91118,0.43211,0.75869,0.83241,0.326,0.66761,0.94351,0.37454,0.96894,0.82894,0.78209,0.35131,8
0.20048,0.14597,0.66293,0.0090112,0.43159,0.32902,0.041596,0.67009,0.59142,0.0086475,0.1704,0.29789,0.16169,0.64689,0.44217,1.0874,0.14169,0
0.67683,0.41745,0.050364,0.69186,0.48903,0.91006,0.43234,0.75888,0.83219,0.32623,0.66761,0.94341,0.37462,0.96828,0.82884,0.78205,0.35283,8
0.49791,0.017976,0.89432,0.0094569,0.26931,0.71704,0.92131,0.14753,0.26112,0.049737,0.48944,0.81361,0.025022,0.92584,0.62486,0.51439,0.31993,2
0.49827,0.016611,0.89461,0.0095152,0.27057,0.71721,0.92065,0.14901,0.26084,0.051499,0.48961,0.81373,0.024999,0.92674,0.62614,0.51522,0.31807,2
0.66764,0.64863,0.57978,0.02547,0.86063,0.63571,0.35855,0.35032,0.78108,0.34846,0.65761,0.035115,0.74219,0.80581,0.50416,0.261,0.68479,7
0.78943,0.83824,0.88666,0.41532,0.25296,0.85425,0.94386,0.3664,0.88698,0.17861,0.16258,0.18749,0.35813,0.34069,0.97706,0.90255,0.66689,1
0.49766,0.01654,0.89426,0.0093931,0.27072,0.71803,0.92158,0.14792,0.26137,0.050978,0.48896,0.81333,0.025676,0.92589,0.62658,0.51445,0.31815,2
0.098345,0.48077,0.21001,0.46015,0.57325,0.43187,0.87985,0.75154,0.82477,0.58525,0.068413,0.28836,1.0019,0.72053,0.7896,0.14342,0.079328,0
0.78452,0.84007,0.8859,0.415,0.25369,0.85225,0.94329,0.36352,0.88669,0.17942,0.16057,0.18495,0.35743,0.34169,0.97657,0.90273,0.66402,1
0.67628,0.416,0.050514,0.69218,0.48823,0.90956,0.43211,0.75883,0.83241,0.32611,0.66659,0.94332,0.37506,0.96841,0.82995,0.78274,0.35231,8
0.6771,0.41605,0.049325,0.69277,0.48797,0.9103,0.43302,0.75896,0.83125,0.3261,0.66794,0.94521,0.3749,0.96793,0.83039,0.78389,0.35133,8
0.29382,0.92501,0.31078,0.65675,0.15207,0.84215,0.52575,0.96367,0.9785,0.44144,1.0274,0.50465,0.94152,0.55017,0.80168,0.78479,0.67933,0
0.28139,0.19584,0.61547,0.66871,0.5941,0.85372,0.63847,0.48874,0.55096,0.034208,0.065555,0.38882,0.21899,0.26645,0.38932,0.48975,0.77111,0
0.66646,0.6497,0.57737,0.022839,0.86082,0.63315,0.35785,0.34991,0.78069,0.34943,0.65832,0.033021,0.73852,0.80494,0.5032,0.26059,0.68357,7
0.66463,0.64958,0.57676,0.02174,0.85957,0.63494,0.35692,0.34972,0.78073,0.348,0.6566,0.033071,0.73983,0.80382,0.50157,0.26105,0.68074,7
0.4974,0.017161,0.89491,0.0097923,0.26978,0.71726,0.92161,0.14826,0.26048,0.049514,0.48983,0.8141,0.025118,0.92592,0.62568,0.51562,0.31856,2
0.78867,0.83807,0.88651,0.41527,0.25235,0.85339,0.94347,0.36471,0.88592,0.17949,0.16131,0.18663,0.35801,0.34144,0.97631,0.90289,0.66824,1
0.38041,0.33385,0.23999,0.55418,0.34016,0.82182,0.55666,0.41641,0.80828,0.91337,0.25629,0.42051,0.11092,0.44969,0.14967,0.28038,0.85908,0
0.3208,0.79456,0.39541,0.29783,0.82651,0.36392,0.48291,0.60997,0.036217,0.12806,0.073935,0.63257,0.12778,0.53891,0.22576,0.033189,0.082765,0
0.67779,0.41513,0.050242,0.69246,0.48854,0.91039,0.43197,0.75866,0.83341,0.3266,0.66676,0.94424,0.37445,0.96918,0.83108,0.78209,0.35276,8
0.18703,0.50601,0.11463,0.052115,0.41513,0.40007,0.31884,0.36834,0.075216,0.09036,0.26925,0.9681,0.98526,0.34275,0.79076,0.69926,0.39851,4
0.49841,0.017161,0.89483,0.0090439,0.27064,0.7172,0.92079,0.14806,0.26042,0.050089,0.48947,0.81399,0.025194,0.92622,0.62598,0.5147,0.31768,2
0.50431,0.22798,0.7234,0.94336,0.86141,0.41477,0.39859,0.60186,0.4716,0.34172,0.65018,0.83773,0.4147,0.45512,0.67425,0.82959,0.60937,3
0.18784,0.50447,0.1147,0.050943,0.41475,0.39997,0.31884,0.36848,0.074426,0.090521,0.27009,0.96851,0.98644,0.34303,0.78961,0.69916,0.39996,4
0.66518,0.64922,0.57584,0.024426,0.86148,0.63292,0.35634,0.3495,0.78038,0.34806,0.65862,0.034529,0.73882,0.8043,0.50292,0.25939,0.68375,7
0.72801,0.077313,0.74,0.70204,0.43491,0.013798,0.48082,0.48579,0.31363,0.14915,0.16532,0.69805,0.84587,0.35801,0.51431,0.48983,0.84968,0
0.67676,0.41613,0.04992,0.69307,0.4881,0.91061,0.43267,0.7583,0.83146,0.32577,0.66824,0.94402,0.37489,0.96824,0.82967,0.78275,0.35077,8
0.78746,0.83735,0.88678,0.41384,0.25188,0.85393,0.9427,0.36569,0.88535,0.17893,0.16286,0.18598,0.35648,0.34101,0.97472,0.90341,0.666,1
0.50392,0.22799,0.72405,0.94301,0.86175,0.4144,0.3983,0.60182,0.47156,0.34184,0.6501,0.83778,0.41473,0.45505,0.67462,0.82968,0.60986,3
0.50439,0.22756,0.72376,0.9435,0.86134,0.41442,0.39829,0.6015,0.47152,0.34131,0.65084,0.83779,0.41468,0.45516,0.67424,0.82926,0.60981,3
0.34542,0.56248,0.077513,0.2213,0.90039,0.16633,0.54908,0.89412,0.51766,0.62254,0.061684,0.60218,0.030989,0.68029,0.21598,0.33841,0.55234,0
0.78778,0.83874,0.88604,0.41457,0.25174,0.8531,0.93998,0.36599,0.88479,0.17862,0.16148,0.18747,0.3539,0.34053,0.97387,0.90469,0.66869,1
0.67725,0.41607,0.049619,0.69319,0.4889,0.91038,0.43221,0.75856,0.83302,0.32581,0.66769,0.94461,0.37525,0.96827,0.82969,0.78282,0.35155,8
0.6095,0.93087,0.72215,0.6227,0.83236,0.23846,0.37598,0.83076,0.38238,0.12537,0.18266,0.22202,0.35088,0.11792,0.7373,0.28524,0.45037,0
0.38757,0.73807,0.92555,0.51463,0.44721,0.67495,0.20521,0.18148,0.47271,0.12506,0.60778,0.75391,0.83478,0.21509,0.81991,0.21034,0.8315,0
0.78858,0.83804,0.88609,0.41606,0.25265,0.85341,0.94365,0.36678,0.88613,0.18042,0.16247,0.18668,0.35825,0.3419,0.97585,0.90298,0.6663,1
0.60787,0.90776,0.30908,0.31219,0.30859,0.92352,0.13234,0.33076,0.4565,0.52487,1.0509,1.0089,0.51713,0.92226,1.0757,0.67619,0.3781,0
0.49747,0.017893,0.89446,0.0088219,0.26964,0.71657,0.92305,0.14695,0.26089,0.051362,0.49063,0.81384,0.025247,0.92651,0.62743,0.51424,0.31819,2
0.50433,0.22811,0.72334,0.9433,0.86192,0.41423,0.39859,0.60198,0.47117,0.34178,0.65064,0.83735,0.41487,0.45558,0.67427,0.82962,0.60985,3
0.89033,0.60273,0.084437,0.73089,0.94505,0.24518,0.65192,0.40624,0.05805,0.33318,0.81678,0.40782,0.49558,0.42499,0.40007,0.35837,0.21976,6
0.42352,0.41262,1.1755,0.18034,0.19578,0.13049,0.73758,0.10075,0.44468,0.66832,0.2754,0.073727,0.015994,0.96251,0.42364,0.82971,0.67442,0
0.49777,0.017443,0.8942,0.010212,0.26925,0.7165,0.92049,0.14743,0.26208,0.050987,0.4894,0.81424,0.024756,0.92621,0.62571,0.5136,0.31786,2
0.50393,0.22741,0.72396,0.94335,0.86186,0.41493,0.39823,0.60202,0.4712,0.34168,0.65023,0.83733,0.41467,0.45563,0.6742,0.82929,0.60937,3
0.78837,0.83774,0.88587,0.41452,0.25201,0.85144,0.94355,0.36547,0.88565,0.17873,0.16158,0.18573,0.35812,0.34028,0.97598,0.90236,0.66672,1
0.78611,0.83658,0.88767,0.41321,0.25101,0.85291,0.94262,0.36634,0.88452,0.17883,0.16452,0.18541,0.3554,0.34392,0.97604,0.90152,0.66622,1
0.50438,0.22792,0.72315,0.94298,0.86146,0.41446,0.39808,0.60188,0.47107,0.34134,0.6505,0.83722,0.41475,0.45519,0.67469,0.82958,0.60937,3
0.11787,0.29352,0.14424,0.64662,0.91065,0.032719,0.67854,0.69257,0.37161,0.77868,0.28547,0.28422,0.98883,0.91755,0.014901,0.1026,0.1914,0
0.78629,0.83672,0.88673,0.41166,0.25247,0.85209,0.94294,0.36622,0.88335,0.17997,0.16061,0.18611,0.35634,0.33982,0.976,0.90238,0.66748,1
0.18777,0.50592,0.11501,0.049812,0.41521,0.39924,0.31918,0.36857,0.075212,0.091386,0.27121,0.96865,0.98689,0.3448,0.78933,0.7009,0.39995,4
0.6692,0.65353,0.57693,0.025228,0.86238,0.63351,0.35657,0.34839,0.78185,0.34998,0.65983,0.031902,0.74076,0.8054,0.50444,0.26113,0.68465,7
0.67692,0.41491,0.04976,0.69221,0.48898,0.9104,0.43335,0.75963,0.83251,0.32632,0.6672,0.94533,0.37482,0.96794,0.82916,0.78362,0.35206,8
0.30457,0.57399,0.66646,0.17899,0.71171,0.61769,0.80583,0.51402,0.94488,0.89512,0.44123,0.34478,0.052846,0.33537,0.48514,0.17686,0.32268,0
0.51827,0.42758,0.3049,0.33524,0.86272,0.033633,0.14351,0.29797,0.42817,0.69361,0.32019,0.94186,0.41874,0.61057,0.30157,0.47873,0.35581,0
0.78864,0.8377,0.88643,0.4141,0.25046,0.85254,0.94336,0.36358,0.88528,0.17815,0.16373,0.18608,0.35796,0.34003,0.97613,0.90394,0.66669,1
0.78744,0.83748,0.88466,0.41448,0.25125,0.85334,0.94268,0.36596,0.88587,0.1795,0.16231,0.18679,0.35746,0.3411,0.97524,0.90168,0.66581,1
0.50432,0.22789,0.72326,0.94296,0.86137,0.41491,0.39799,0.60185,0.47189,0.34126,0.65076,0.83736,0.41416,0.45573,0.67497,0.82926,0.6094,3
0.18751,0.50505,0.11629,0.052277,0.4146,0.40023,0.31923,0.36872,0.074333,0.090689,0.26984,0.96858,0.98691,0.34303,0.78986,0.7012,0.39896,4
0.66587,0.64967,0.57598,0.022814,0.86034,0.63383,0.35708,0.34969,0.78076,0.34905,0.65656,0.03119,0.73863,0.80503,0.5043,0.25884,0.682,7
0.50395,0.22743,0.72337,0.94295,0.86124,0.41439,0.39863,0.60155,0.47152,0.34127,0.65012,0.83733,0.41439,0.45558,0.67462,0.82922,0.61001,3
0.89169,0.60225,0.084065,0.73134,0.94576,0.24462,0.65169,0.40796,0.059151,0.33348,0.81547,0.40814,0.49596,0.42391,0.40055,0.35856,0.22035,6
0.18737,0.50469,0.11485,0.050241,0.41554,0.40011,0.31989,0.36772,0.074512,0.091126,0.26872,0.96792,0.98668,0.34296,0.78937,0.69976,0.39891,4
0.78754,0.83798,0.88539,0.41388,0.25132,0.85354,0.94204,0.3655,0.88519,0.17872,0.16127,0.18686,0.35739,0.34056,0.97526,0.90142,0.6655,1
0.8898,0.6029,0.082527,0.73186,0.94484,0.24421,0.6517,0.4058,0.059358,0.33356,0.81516,0.40818,0.49548,0.4243,0.3996,0.35911,0.22022,6
0.19991,0.99334,0.55502,0.59702,0.84873,0.24183,0.34808,0.59987,0.41074,0.41514,0.15405,0.26656,0.54588,0.33639,0.1059,0.69306,0.32142,0
0.67625,0.41628,0.049689,0.69419,0.48809,0.91026,0.4325,0.75854,0.83216,0.32588,0.6669,0.94358,0.37502,0.96839,0.82913,0.78232,0.3522,8
0.10088,0.19116,0.52936,0.82761,0.61179,0.71653,0.4254,0.0418,0.44498,0.93703,0.91847,0.54632,0.29777,1.0103,0.85755,0.48996,0.90534,0
0.67559,0.4154,0.05042,0.6919,0.48781,0.90962,0.43384,0.75878,0.8318,0.32606,0.66791,0.94349,0.37534,0.96792,0.8293,0.78309,0.35263,8
0.46421,0.65,0.39922,0.085225,0.18323,0.85925,0.89863,0.43757,0.14903,0.71284,0.24501,0.14972,0.81624,0.2706,0.5695,0.073115,0.1305,0
0.66657,0.65,0.57733,0.024091,0.86239,0.63482,0.35824,0.34853,0.77994,0.34937,0.6573,0.033088,0.73906,0.80648,0.5025,0.25947,0.68224,7
0.50392,0.22747,0.72379,0.94303,0.86185,0.41477,0.39876,0.60202,0.47187,0.34129,0.65023,0.83736,0.41476,0.45519,0.67404,0.82959,0.60989,3
0.89136,0.60326,0.082456,0.73198,0.94515,0.2453,0.65338,0.40599,0.059315,0.33359,0.81622,0.40885,0.49522,0.42477,0.39991,0.35887,0.22015,6
0.50375,0.22814,0.72395,0.94334,0.86125,0.41518,0.39872,0.60155,0.47126,0.3417,0.65053,0.83768,0.415,0.45559,0.67428,0.82965,0.60939,3
0.78713,0.83709,0.88661,0.41442,0.25133,0.85345,0.94324,0.3655,0.88585,0.17927,0.16131,0.18628,0.35735,0.34177,0.97583,0.90241,0.66598,1
0.18765,0.50503,0.11565,0.051738,0.41479,0.40149,0.3185,0.36893,0.073968,0.090319,0.26932,0.96739,0.98606,0.34253,0.78947,0.69982,0.39876,4
0.678,0.41589,0.049901,0.69223,0.48924,0.91048,0.43354,0.75898,0.83233,0.32739,0.66708,0.94381,0.37502,0.96991,0.82887,0.78203,0.35203,8
0.49785,0.016716,0.89463,0.010697,0.26964,0.7168,0.92106,0.14793,0.26111,0.0508,0.48978,0.81403,0.025966,0.92584,0.62579,0.51446,0.31802,2
0.63985,0.78697,0.425,0.06408,0.68627,0.76415,0.19103,0.64882,0.21757,0.0087594,0.53848,0.12579,0.2822,0.9295,0.89016,0.024043,0.25151,0
0.18007,0.19653,0.51375,0.4258,0.48069,0.23515,0.97768,0.9158,0.33208,0.69352,0.17553,0.90201,0.90484,0.99412,0.97148,0.38901,0.029832,0
0.11829,0.36996,0.70868,0.59458,0.65453,0.81238,0.11452,0.82875,1.0764,0.31428,0.84858,0.47813,0.44002,0.46876,0.13505,0.20251,0.74037,0
0.9796,0.76827,0.38106,0.2526,0.58278,0.46344,0.67152,0.18823,0.035761,0.34793,0.46268,0.051928,0.8419,0.56279,0.16395,0.51322,0.29859,0
0.49801,0.01748,0.89442,0.010378,0.27008,0.71743,0.9211,0.14774,0.26096,0.051265,0.48942,0.81342,0.025322,0.92586,0.62564,0.51416,0.31856,2
0.50383,0.22799,0.72374,0.94352,0.86142,0.41443,0.39829,0.60182,0.47125,0.34134,0.65019,0.83766,0.41471,0.45524,0.6742,0.82962,0.60991,3
0.78861,0.83829,0.88828,0.41401,0.25311,0.85302,0.94508,0.3662,0.88663,0.17923,0.16259,0.1887,0.35822,0.34168,0.97676,0.90233,0.66782,1
0.073327,0.80561,0.032815,0.64236,0.089005,0.1137,0.097769,0.78836,0.14617,0.74724,0.18679,0.44745,0.081423,0.7071,0.081751,0.84587,0.22723,5
0.33216,0.050076,0.39645,0.2157,0.67842,0.37727,0.60667,0.33472,0.0083806,0.51368,0.25058,1.0313,1.0249,0.40249,1.1544,0.91977,0.51908,0
0.66626,0.6505,0.57691,0.024881,0.86248,0.63574,0.35845,0.34908,0.78227,0.34894,0.65788,0.032787,0.74119,0.80484,0.50517,0.26085,0.68356,7
0.67629,0.4161,0.049503,0.69239,0.48756,0.91005,0.43338,0.75893,0.83163,0.32613,0.66754,0.94517,0.3746,0.96778,0.82986,0.78187,0.35127,8
0.49842,0.016946,0.89434,0.010482,0.27064,0.7181,0.9231,0.14806,0.26035,0.049778,0.48976,0.81453,0.025124,0.92608,0.62602,0.51379,0.31796,2
0.67676,0.41613,0.05071,0.6926,0.48798,0.91109,0.43281,0.75818,0.83231,0.32585,0.66705,0.94365,0.37533,0.96796,0.82912,0.78294,0.35183,8
0.4985,0.017546,0.89444,0.010213,0.27006,0.71638,0.92226,0.14855,0.26059,0.0516,0.48927,0.81371,0.025668,0.92626,0.6267,0.51439,0.32014,2
0.18779,0.50551,0.11508,0.049501,0.41475,0.39957,0.31815,0.36886,0.074979,0.09098,0.26904,0.96754,0.98626,0.34335,0.78917,0.70051,0.39912,4
0.50379,0.22741,0.72383,0.94288,0.86175,0.41498,0.39809,0.60191,0.47159,0.3417,0.65022,0.83727,0.41433,0.45563,0.67417,0.82927,0.60905,3
0.78959,0.83746,0.8864,0.41512,0.25301,0.85397,0.94349,0.36628,0.88531,0.17875,0.16251,0.18678,0.35914,0.3414,0.97594,0.90321,0.66714,1
0.49796,0.017549,0.89491,0.0096353,0.26999,0.71765,0.92096,0.14841,0.2605,0.05077,0.48906,0.81351,0.024983,0.92665,0.62595,0.5139,0.31845,2
0.90346,0.82669,0.69533,0.67553,0.89559,0.37387,1.0454,0.52312,0.3151,0.16506,0.10353,0.55595,0.23426,0.43257,0.84657,0.68472,0.4015,0
0.50371,0.22812,0.72408,0.94332,0.86187,0.41448,0.3983,0.60138,0.47113,0.34129,0.6506,0.83769,0.41432,0.45515,0.67416,0.82916,0.60941,3
0.67596,0.41593,0.050201,0.69179,0.48806,0.9104,0.43277,0.75811,0.83185,0.326,0.66677,0.94436,0.37461,0.96881,0.8286,0.78289,0.35114,8
0.498,0.016881,0.89409,0.010214,0.27052,0.7176,0.92119,0.14842,0.26109,0.05069,0.4891,0.81348,0.024559,0.92609,0.62624,0.51541,0.3186,2
0.67624,0.41575,0.049563,0.69244,0.48882,0.91045,0.43226,0.75853,0.833,0.32702,0.66664,0.94439,0.375,0.96944,0.82959,0.78348,0.35289,8
0.49814,0.016383,0.89441,0.0095653,0.27013,0.71795,0.92193,0.14713,0.26143,0.050284,0.49013,0.81413,0.024932,0.92598,0.6264,0.5143,0.31839,2
0.18762,0.50521,0.11473,0.051464,0.41439,0.39954,0.31838,0.36735,0.075197,0.089877,0.26929,0.96849,0.98576,0.34416,0.78904,0.70025,0.39962,4
0.56161,0.095206,0.77356,0.84014,0.84744,0.98321,0.14005,0.59692,0.70725,0.28287,0.8763,0.37772,0.56695,0.81562,0.21282,0.90157,0.62383,0
0.27149,0.93692,0.80823,0.085032,0.57754,0.47279,0.85728,0.39888,0.52031,0.60913,0.12181,0.7138,0.021172,0.32762,0.26253,0.49664,0.16538,0
0.0734,0.80551,0.032681,0.64201,0.089612,0.11403,0.098004,0.78873,0.14605,0.74793,0.18754,0.44691,0.080882,0.70763,0.081125,0.8459,0.22749,5
0.89069,0.6026,0.083186,0.73168,0.94519,0.24467,0.65208,0.40648,0.058355,0.33371,0.81582,0.40761,0.49531,0.4247,0.39969,0.35867,0.22014,6
