@relation h-out_data_20-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute class {0,1,2,3}

@data
0.68783,0.028221,0.80747,0.40014,0.88229,0.19727,0.95847,0.5518,0.73087,0.067343,0.60037,0.31092,0.06353,0.022259,0.59025,0.56913,0.11736,0.25817,2
0.52838,0.23688,0.91324,0.79576,0.73293,0.46262,0.45193,0.47232,0.043602,0.20496,0.8158,0.81616,0.93478,0.64629,0.33382,0.71007,0.074862,0.36545,1
0.69242,0.034737,0.80749,0.40894,0.8814,0.1951,0.9526,0.54887,0.73475,0.071197,0.59981,0.31308,0.067917,0.024657,0.59286,0.57495,0.11056,0.25483,2
0.19409,0.032802,0.18385,0.70639,0.95865,0.84843,0.4315,0.096126,0.58255,0.62325,0.010406,0.82869,0.45025,0.29163,0.77702,0.20359,0.26681,0.31317,3
0.73222,0.98102,0.76139,0.021331,0.66992,0.91881,0.79308,0.39009,0.42379,0.63293,0.88106,1.0909,0.067209,0.93723,0.04059,0.012605,0.92981,0.93299,0
0.68765,0.032847,0.80765,0.40568,0.87957,0.19231,0.95468,0.55165,0.73046,0.075304,0.60288,0.31692,0.058543,0.0246,0.59134,0.57675,0.10651,0.25579,2
0.19274,0.035181,0.18459,0.70591,0.96122,0.85034,0.42813,0.09028,0.58155,0.62491,0.0074274,0.8295,0.4526,0.29155,0.77838,0.20527,0.2693,0.3085,3
0.52702,0.23664,0.91209,0.79522,0.73151,0.46238,0.45232,0.4729,0.042224,0.20457,0.81728,0.81655,0.93452,0.6455,0.33328,0.71079,0.074924,0.36566,1
0.69482,0.035192,0.80601,0.40895,0.88492,0.19211,0.95216,0.5501,0.72907,0.075753,0.60201,0.319,0.06455,0.021929,0.59162,0.56741,0.11011,0.26009,2
0.52657,0.2361,0.91222,0.79508,0.73231,0.46223,0.45236,0.47316,0.043494,0.20427,0.81692,0.81691,0.93319,0.64659,0.33294,0.70954,0.074265,0.36655,1
0.52845,0.23635,0.91335,0.79573,0.73285,0.46216,0.45154,0.47404,0.043197,0.20468,0.81608,0.8156,0.93327,0.64564,0.33354,0.71128,0.074682,0.36595,1
0.68754,0.035952,0.81077,0.40827,0.88245,0.19505,0.95739,0.54708,0.72759,0.073186,0.59173,0.31123,0.063694,0.01626,0.59093,0.56832,0.10994,0.25936,2
0.68779,0.035636,0.80736,0.41155,0.88275,0.1942,0.9601,0.54626,0.73457,0.077888,0.60419,0.3063,0.064797,0.023058,0.59264,0.56976,0.10987,0.26268,2
0.52758,0.23576,0.91307,0.79556,0.73291,0.46255,0.45179,0.47368,0.043633,0.20514,0.81743,0.81555,0.93374,0.64564,0.33318,0.71061,0.075316,0.3662,1
0.52731,0.23625,0.91209,0.79658,0.73246,0.46221,0.45192,0.47387,0.042028,0.20443,0.81575,0.81588,0.93369,0.64535,0.33247,0.71099,0.074935,0.36496,1
0.5278,0.23647,0.912,0.79465,0.73159,0.46278,0.45156,0.47315,0.043169,0.20328,0.81664,0.81652,0.93363,0.64671,0.33363,0.71018,0.075441,0.36656,1
0.68743,0.028488,0.80284,0.41029,0.88398,0.19361,0.95619,0.55006,0.73308,0.077868,0.6019,0.32289,0.064816,0.019299,0.59278,0.56554,0.10448,0.25709,2
0.52764,0.2368,0.91279,0.79607,0.73166,0.46318,0.45303,0.47354,0.042388,0.2042,0.81743,0.81602,0.93368,0.6453,0.33329,0.70959,0.075578,0.366,1
0.68799,0.034798,0.81072,0.40513,0.88242,0.18865,0.96013,0.54711,0.73088,0.076485,0.60239,0.31118,0.063142,0.018697,0.58917,0.56795,0.10892,0.26037,2
0.68741,0.033641,0.81103,0.4074,0.88205,0.19077,0.95485,0.54527,0.73081,0.070265,0.60283,0.31217,0.066879,0.027685,0.59513,0.56992,0.10827,0.25958,2
0.29279,0.43354,0.75261,0.71655,0.58564,0.020885,0.86472,0.62559,0.61022,0.17915,0.64377,0.67704,0.18485,0.77002,0.56037,0.18914,0.59829,0.75217,0
0.68956,0.034607,0.80756,0.4073,0.87798,0.19324,0.9573,0.55139,0.73525,0.073766,0.59696,0.31091,0.069578,0.018505,0.59218,0.56917,0.11417,0.26075,2
0.68823,0.031544,0.80226,0.41185,0.8778,0.19354,0.95587,0.55165,0.72975,0.076379,0.60057,0.31547,0.068853,0.022287,0.59105,0.57473,0.10767,0.26176,2
0.68645,0.033372,0.8089,0.40712,0.88065,0.19579,0.9628,0.55166,0.73264,0.074092,0.60533,0.31244,0.061971,0.021327,0.59038,0.56807,0.10544,0.26004,2
0.68634,0.038716,0.80555,0.40896,0.88066,0.19655,0.95851,0.54727,0.73179,0.074581,0.60118,0.31146,0.06421,0.027025,0.59522,0.5686,0.10703,0.26177,2
0.69061,0.033738,0.80242,0.41155,0.88164,0.19492,0.95256,0.54435,0.7305,0.073885,0.59689,0.31384,0.063198,0.016703,0.59056,0.56992,0.10383,0.25852,2
0.69085,0.032159,0.80928,0.40878,0.88438,0.1957,0.95502,0.54315,0.73256,0.073587,0.59713,0.31285,0.06696,0.022369,0.59142,0.57033,0.10998,0.25556,2
0.32858,0.60994,0.47691,0.67796,0.20066,0.53539,0.72225,0.43122,0.28176,0.26572,0.83389,0.33932,0.23614,0.51207,0.7792,0.30624,0.75274,0.9412,0
0.6978,0.028898,0.8106,0.40621,0.88054,0.19371,0.95557,0.55052,0.72936,0.069747,0.6028,0.31334,0.064002,0.019425,0.59249,0.57046,0.10709,0.25654,2
0.37205,0.33208,0.25465,0.19173,0.010424,0.13688,0.8279,1.0932,0.25831,0.22566,0.030555,0.85787,0.42094,0.43208,0.79178,0.43987,0.27471,0.20573,0
0.68736,0.033616,0.80289,0.40946,0.87839,0.19102,0.95911,0.55157,0.7313,0.070046,0.60094,0.31285,0.058811,0.023209,0.59301,0.57194,0.10846,0.2593,2
0.68886,0.030852,0.80705,0.40871,0.88129,0.19332,0.95798,0.54957,0.73172,0.078323,0.59588,0.31116,0.061985,0.022628,0.59599,0.56924,0.1141,0.25831,2
0.69038,0.026907,0.80872,0.41633,0.87512,0.19388,0.95815,0.55376,0.74013,0.074015,0.60338,0.31499,0.072517,0.023876,0.59774,0.57252,0.10732,0.25976,2
0.68748,0.031701,0.80706,0.41576,0.88116,0.19096,0.95893,0.54796,0.73513,0.075626,0.59986,0.31269,0.056193,0.026348,0.59094,0.57508,0.10774,0.25622,2
0.5274,0.23713,0.91191,0.79645,0.73286,0.46315,0.45266,0.47296,0.043179,0.20444,0.81598,0.81685,0.93479,0.64629,0.33354,0.70962,0.074486,0.36658,1
0.69408,0.033986,0.8082,0.41083,0.8805,0.19199,0.95687,0.54728,0.72821,0.077318,0.60337,0.31011,0.067639,0.023359,0.58977,0.57116,0.10962,0.25772,2
0.69108,0.030267,0.80991,0.40933,0.88111,0.19663,0.95287,0.55064,0.73244,0.074319,0.60411,0.31334,0.064214,0.024447,0.59078,0.56891,0.11508,0.25395,2
0.68903,0.034581,0.80219,0.40721,0.88021,0.19601,0.95421,0.54747,0.73124,0.07591,0.60101,0.31369,0.062802,0.015792,0.59455,0.56423,0.10603,0.26155,2
0.82462,0.65953,0.1788,0.79004,0.023517,0.28636,0.1911,0.48103,0.55981,1.0392,0.24052,0.21615,0.39916,0.94708,0.15198,0.68006,0.58129,0.59821,0
0.19363,0.032181,0.18255,0.70871,0.95787,0.85044,0.42968,0.09674,0.58147,0.62441,0.01077,0.82811,0.45126,0.29074,0.77562,0.20491,0.26923,0.31171,3
0.68687,0.028562,0.80735,0.41068,0.88647,0.19137,0.95961,0.54712,0.72988,0.07469,0.60307,0.31252,0.063874,0.021506,0.59158,0.57229,0.10945,0.25653,2
0.17759,0.8201,0.057858,0.94496,0.074821,0.64471,0.42635,0.22165,0.63447,0.80547,0.59635,0.99689,0.96495,0.70404,0.50411,0.22979,0.98834,0.48862,0
0.68918,0.03019,0.81041,0.40712,0.88801,0.19548,0.9593,0.54517,0.73297,0.073274,0.60414,0.31402,0.06434,0.021629,0.59326,0.56162,0.10712,0.2576,2
0.12981,0.58193,0.011171,0.23903,0.26012,0.79956,0.16939,0.74302,0.93823,0.010322,0.4617,0.1512,0.31075,0.30212,0.58965,0.43748,0.18505,0.58018,0
0.19517,0.027788,0.18662,0.7062,0.95467,0.84886,0.43129,0.092235,0.57258,0.62665,0.004725,0.82846,0.45327,0.2916,0.77178,0.20295,0.26569,0.3201,3
0.62866,0.35979,0.64939,0.28175,0.11968,0.26107,0.022658,1.1219,0.29041,0.84279,0.58925,0.47426,0.4253,0.69638,0.52628,0.5038,0.86649,0.65179,0
0.19564,0.030694,0.18159,0.70953,0.9561,0.85095,0.43004,0.096139,0.58047,0.6237,0.011047,0.8287,0.45149,0.29389,0.77635,0.2065,0.26892,0.31039,3
0.52672,0.23677,0.91306,0.79483,0.73184,0.46359,0.45186,0.47296,0.043706,0.20382,0.81654,0.81603,0.93401,0.64675,0.33211,0.71004,0.074587,0.36565,1
0.68823,0.028585,0.80512,0.40836,0.87666,0.19156,0.9546,0.54912,0.73052,0.081322,0.59936,0.31303,0.057822,0.023567,0.58915,0.56426,0.10749,0.25698,2
0.19543,0.026708,0.18607,0.71286,0.95681,0.85614,0.4283,0.092038,0.58006,0.62842,0.0082381,0.83301,0.45344,0.29161,0.77732,0.21005,0.27631,0.30796,3
0.52827,0.2365,0.91306,0.79487,0.73159,0.46205,0.45296,0.47432,0.042826,0.2053,0.81621,0.81558,0.93387,0.64531,0.33384,0.71115,0.075838,0.36524,1
0.68981,0.032229,0.80643,0.4084,0.87762,0.19407,0.95515,0.54813,0.73125,0.073567,0.60037,0.3116,0.061258,0.021212,0.59344,0.568,0.10866,0.26056,2
0.69294,0.029747,0.80541,0.40975,0.87888,0.19288,0.95716,0.55435,0.73128,0.080821,0.60389,0.31499,0.063262,0.022993,0.59432,0.56963,0.10873,0.26116,2
0.19387,0.032534,0.18455,0.71024,0.95732,0.85024,0.42981,0.095656,0.58244,0.62434,0.011186,0.82721,0.45111,0.29031,0.77451,0.20506,0.26839,0.30986,3
0.52659,0.23673,0.91206,0.7957,0.73236,0.46297,0.45134,0.47375,0.042076,0.20507,0.8168,0.81621,0.93498,0.64613,0.33313,0.71014,0.075966,0.36614,1
0.52755,0.23645,0.91334,0.79458,0.73232,0.46363,0.45115,0.47266,0.042735,0.20474,0.81591,0.81672,0.93429,0.64489,0.33274,0.7093,0.075807,0.36677,1
0.52779,0.23663,0.91353,0.79634,0.7316,0.46177,0.45119,0.47317,0.04381,0.20348,0.81686,0.81659,0.9345,0.64605,0.33318,0.70971,0.074187,0.36621,1
0.52765,0.23676,0.91267,0.79535,0.73195,0.46353,0.45284,0.4742,0.042642,0.20479,0.81675,0.81738,0.93436,0.64479,0.33294,0.71088,0.075172,0.36583,1
0.68902,0.032756,0.80638,0.40918,0.88487,0.19416,0.96048,0.54869,0.73254,0.07768,0.60196,0.31463,0.060022,0.020565,0.59055,0.56734,0.1108,0.25886,2
0.52836,0.23763,0.91367,0.79584,0.73136,0.46301,0.45257,0.47234,0.043182,0.20351,0.81642,0.81724,0.9333,0.6467,0.33202,0.70986,0.075252,0.36637,1
0.52651,0.23601,0.91272,0.79519,0.73255,0.46316,0.45204,0.47304,0.042361,0.20364,0.81719,0.81566,0.93326,0.64619,0.33225,0.71097,0.074396,0.36679,1
0.56916,0.90748,0.51539,0.22694,0.089967,0.28595,0.93816,1.0063,0.70515,0.79643,0.52633,0.65788,0.71698,0.41408,0.16304,0.64303,0.0105,0.033596,0
0.8754,0.6031,0.82702,0.71961,0.39997,0.098628,0.29417,0.5882,0.57833,0.73756,0.73819,0.5029,0.1826,0.85158,0.045041,0.29281,0.62293,0.56614,0
0.6872,0.031424,0.80484,0.40934,0.88113,0.19227,0.95434,0.54819,0.73321,0.074589,0.59749,0.31063,0.066745,0.016535,0.5879,0.57093,0.099372,0.25548,2
0.52842,0.23622,0.91277,0.79509,0.73141,0.46276,0.45181,0.47425,0.042663,0.20444,0.81765,0.8158,0.93503,0.64608,0.33317,0.71016,0.074385,0.36534,1
0.97318,0.92137,0.72234,0.24032,0.96719,0.36332,0.6365,0.74203,0.033555,0.3352,0.39342,0.058228,0.40177,1.03,0.64533,0.33444,0.20243,0.29842,0
0.52767,0.23603,0.91243,0.79554,0.7318,0.46212,0.45292,0.47272,0.042148,0.20338,0.81686,0.81561,0.93355,0.64589,0.33263,0.71038,0.075705,0.36586,1
0.52689,0.23764,0.91377,0.79598,0.73302,0.46197,0.45172,0.47327,0.042168,0.20435,0.816,0.81633,0.93411,0.64593,0.33317,0.711,0.075655,0.36663,1
0.86184,0.28913,1.008,0.2644,0.33191,0.85292,0.59576,0.80038,0.27567,0.036391,0.14168,0.38833,0.32559,0.38123,0.56634,0.056142,0.39813,0.32508,0
0.52806,0.23673,0.91311,0.79458,0.73151,0.46314,0.45159,0.47357,0.043627,0.20529,0.81738,0.81622,0.93383,0.64621,0.3326,0.7099,0.074779,0.36643,1
0.52754,0.23683,0.91231,0.7958,0.73122,0.46277,0.45115,0.47378,0.042863,0.20525,0.81623,0.81656,0.93477,0.64533,0.33383,0.70992,0.074285,0.36689,1
0.52834,0.23681,0.91263,0.79485,0.7327,0.46255,0.45211,0.47357,0.043847,0.20433,0.8173,0.81739,0.93382,0.6449,0.33202,0.70999,0.075453,0.36629,1
0.52686,0.23723,0.91375,0.79511,0.73279,0.46247,0.4515,0.47253,0.043363,0.2045,0.81721,0.81641,0.93433,0.64558,0.3334,0.71115,0.075344,0.36698,1
0.68553,0.028042,0.80876,0.41048,0.87929,0.19721,0.9555,0.54507,0.73085,0.075718,0.60243,0.30569,0.066339,0.02401,0.59047,0.57345,0.10605,0.25152,2
0.68448,0.029786,0.80514,0.40837,0.88501,0.19011,0.95483,0.54527,0.73251,0.077866,0.60095,0.30963,0.070488,0.017053,0.59128,0.56863,0.10402,0.25699,2
0.52766,0.23637,0.9127,0.79623,0.73206,0.46227,0.45162,0.47428,0.042205,0.20393,0.817,0.81714,0.93318,0.64648,0.3331,0.71067,0.076075,0.36526,1
0.1918,0.031861,0.18512,0.7096,0.95954,0.84847,0.43108,0.096185,0.57808,0.62217,0.0095925,0.82658,0.44816,0.28809,0.78217,0.20426,0.26843,0.32031,3
0.52744,0.23586,0.91367,0.79633,0.73194,0.46352,0.4514,0.47434,0.043856,0.20404,0.81622,0.81704,0.93437,0.64499,0.33398,0.71116,0.07466,0.36643,1
0.68818,0.029592,0.80624,0.41028,0.88415,0.18901,0.95593,0.55339,0.73127,0.076753,0.60457,0.31246,0.05955,0.019337,0.5895,0.57268,0.10903,0.26032,2
0.69128,0.034283,0.80754,0.41061,0.8813,0.19443,0.9575,0.55001,0.73353,0.075839,0.60117,0.31065,0.061525,0.023432,0.59722,0.56885,0.10968,0.26067,2
0.68989,0.029569,0.80507,0.40939,0.88115,0.19232,0.95931,0.5493,0.73081,0.075672,0.5992,0.31051,0.065632,0.024061,0.59016,0.57329,0.10772,0.25772,2
0.39324,0.71767,0.084553,0.80501,0.71998,0.6224,0.012085,0.64692,0.35331,0.68729,0.48991,0.92838,0.65054,0.309,0.76921,0.81355,0.2619,0.92456,0
0.52706,0.23594,0.91262,0.79511,0.73152,0.46281,0.45224,0.47253,0.042129,0.2035,0.81737,0.8173,0.93458,0.64587,0.3337,0.71037,0.074933,0.36599,1
0.68749,0.035505,0.81249,0.40524,0.87924,0.19611,0.96029,0.54906,0.73359,0.075613,0.5969,0.30971,0.062619,0.018389,0.59721,0.56869,0.11757,0.25987,2
0.68783,0.030743,0.80811,0.40493,0.88278,0.19442,0.95524,0.5458,0.73727,0.075296,0.61043,0.31117,0.057805,0.020276,0.59301,0.57013,0.11039,0.25812,2
0.19407,0.032584,0.18271,0.70861,0.9578,0.85076,0.42945,0.096237,0.58123,0.62505,0.010769,0.82808,0.45134,0.29065,0.77522,0.20455,0.26985,0.31116,3
0.19311,0.030691,0.18514,0.70728,0.95838,0.85206,0.4261,0.095935,0.58191,0.62493,0.011573,0.82737,0.44959,0.29088,0.77438,0.2054,0.26733,0.31261,3
0.68823,0.031246,0.80595,0.41135,0.87894,0.18976,0.96285,0.54917,0.73792,0.0747,0.59591,0.31043,0.062984,0.017951,0.59211,0.57695,0.10068,0.26374,2
0.68876,0.033728,0.80122,0.40983,0.87882,0.19483,0.95432,0.54601,0.7328,0.077313,0.60148,0.31333,0.065234,0.024455,0.59218,0.57243,0.11206,0.25472,2
0.69401,0.031685,0.80378,0.40518,0.88438,0.19047,0.9581,0.54464,0.73233,0.075012,0.60383,0.31213,0.061637,0.024098,0.59287,0.56999,0.11016,0.25899,2
0.69124,0.03068,0.80817,0.40907,0.88355,0.19454,0.9581,0.55404,0.73078,0.075096,0.6015,0.31293,0.062985,0.022297,0.59435,0.57256,0.10782,0.25379,2
0.51451,0.032684,0.81538,0.39194,0.86125,0.80257,0.068692,0.50006,0.20821,0.20541,0.23191,0.039076,0.34695,0.72426,0.14074,0.64686,0.78054,1.1768,0
0.97485,0.94966,0.21501,0.37723,0.73106,0.87615,0.0086174,0.22237,0.1143,0.55245,0.69888,1.0045,0.57811,0.60163,0.70327,0.57009,0.93947,0.63556,0
0.52798,0.23666,0.91189,0.79486,0.73314,0.46218,0.45178,0.4731,0.042032,0.20408,0.81661,0.81592,0.93509,0.64524,0.33345,0.71011,0.075186,0.36526,1
0.68855,0.039006,0.80664,0.40885,0.8776,0.19334,0.95563,0.55564,0.73593,0.073906,0.60559,0.31109,0.063334,0.021328,0.5988,0.57222,0.1095,0.26089,2
0.69048,0.032302,0.80247,0.40638,0.87936,0.19322,0.95437,0.55214,0.72999,0.075982,0.60318,0.31249,0.063789,0.021248,0.59188,0.56782,0.10719,0.26037,2
0.52713,0.23717,0.91182,0.79632,0.73188,0.46337,0.45259,0.47357,0.042287,0.20456,0.81729,0.81746,0.9342,0.64505,0.33281,0.70974,0.075839,0.36559,1
0.52693,0.23594,0.91319,0.7963,0.73166,0.46332,0.45187,0.4732,0.042428,0.20404,0.81641,0.81745,0.93389,0.64502,0.33277,0.70935,0.076109,0.36661,1
0.52742,0.23674,0.91306,0.79474,0.733,0.46184,0.45222,0.47296,0.042546,0.2042,0.81576,0.8166,0.93515,0.64485,0.33363,0.70942,0.075436,0.36533,1
0.37214,0.09901,0.20786,0.97711,0.35493,0.89299,0.41355,0.73516,0.97707,0.95716,0.83369,0.65612,0.038662,0.09928,0.8736,0.1732,0.57027,0.61128,0
0.30067,0.82319,0.74732,0.54449,0.19992,0.073379,0.091325,0.70584,0.9847,0.18234,0.15836,0.57604,0.94681,0.97852,0.16813,0.35095,0.15174,0.49632,0
0.52717,0.23671,0.9125,0.79606,0.73164,0.46177,0.45131,0.47436,0.043873,0.20491,0.8165,0.81644,0.93355,0.64604,0.33222,0.70933,0.074943,0.36664,1
0.52708,0.23651,0.91242,0.79455,0.73282,0.46252,0.45309,0.47395,0.042744,0.20377,0.81772,0.81561,0.93485,0.64599,0.33219,0.71061,0.076069,0.36698,1
0.52834,0.23586,0.91328,0.7958,0.73223,0.46169,0.45215,0.47376,0.042405,0.20431,0.81609,0.81615,0.93327,0.64526,0.33262,0.7098,0.074423,0.36549,1
0.68415,0.032643,0.80502,0.40705,0.88059,0.1937,0.96109,0.54379,0.73562,0.075991,0.60114,0.31196,0.062164,0.018351,0.59781,0.57044,0.10922,0.25837,2
0.52726,0.23741,0.91235,0.79481,0.7316,0.46355,0.4529,0.47382,0.04358,0.20443,0.81728,0.81571,0.93391,0.64516,0.33214,0.71131,0.075933,0.36585,1
0.19444,0.030827,0.18129,0.7098,0.95866,0.84989,0.43148,0.097387,0.58031,0.62571,0.012163,0.82756,0.45222,0.29248,0.77555,0.20625,0.26948,0.30884,3
0.5269,0.23655,0.9126,0.79467,0.73186,0.46179,0.45247,0.47413,0.042022,0.20472,0.81755,0.81691,0.93352,0.64496,0.3323,0.70975,0.074918,0.36522,1
0.68992,0.03189,0.80866,0.40838,0.88143,0.19686,0.95636,0.55141,0.73231,0.07548,0.60703,0.31581,0.06587,0.021198,0.59356,0.57053,0.10954,0.25654,2
0.19727,0.033555,0.17767,0.70675,0.95725,0.853,0.43656,0.095583,0.58671,0.62255,0.0066722,0.82712,0.45725,0.29156,0.7752,0.20702,0.27201,0.30879,3
0.19365,0.032283,0.18278,0.70866,0.95779,0.85031,0.42969,0.096767,0.58162,0.62437,0.010738,0.82813,0.45127,0.2906,0.77556,0.20495,0.26938,0.3115,3
0.69263,0.031729,0.80463,0.40596,0.88621,0.19098,0.95554,0.54859,0.73065,0.068943,0.59944,0.31199,0.067333,0.018988,0.59857,0.56673,0.10643,0.26224,2
0.5271,0.23717,0.91233,0.79565,0.73266,0.46172,0.45276,0.47352,0.042043,0.20366,0.81625,0.81676,0.93505,0.646,0.33323,0.70939,0.074991,0.36541,1
0.69093,0.033553,0.80906,0.41269,0.88022,0.19017,0.95904,0.54931,0.72944,0.070866,0.59909,0.3167,0.064936,0.02048,0.59589,0.57304,0.10615,0.26048,2
0.5269,0.23684,0.91309,0.7965,0.73319,0.46223,0.45188,0.47236,0.043708,0.20339,0.81729,0.81664,0.93509,0.64663,0.33383,0.70985,0.075174,0.36595,1
0.69262,0.030702,0.80328,0.41056,0.88019,0.19541,0.95562,0.55264,0.73007,0.075704,0.60347,0.30542,0.065249,0.018721,0.59164,0.57179,0.11602,0.25452,2
0.52686,0.23688,0.91354,0.79652,0.73273,0.46239,0.45208,0.47333,0.042548,0.20339,0.81655,0.81743,0.93404,0.646,0.3334,0.71101,0.075426,0.36574,1
0.4945,0.25865,0.29239,0.53465,0.28737,0.35945,0.24243,0.59203,0.30682,0.30706,0.15301,0.47059,0.71727,0.038682,0.05612,0.59293,0.24262,0.73523,0
0.19345,0.032254,0.18256,0.70836,0.95756,0.84998,0.42925,0.097272,0.58213,0.62408,0.010654,0.82854,0.45139,0.29043,0.77516,0.20442,0.26967,0.31151,3
0.52772,0.2361,0.91184,0.79583,0.73133,0.46191,0.45255,0.47366,0.042789,0.205,0.81606,0.81592,0.9335,0.64657,0.33308,0.70951,0.074964,0.36559,1
0.18888,0.031854,0.17627,0.70724,0.9578,0.84877,0.42854,0.096069,0.58116,0.6226,0.013289,0.83038,0.4472,0.28601,0.77694,0.2056,0.26916,0.31117,3
0.52695,0.23723,0.91197,0.79562,0.73124,0.46245,0.45166,0.4742,0.042558,0.20476,0.81619,0.81556,0.93518,0.64544,0.3332,0.71087,0.07546,0.36683,1
0.77694,0.012358,0.11648,0.22867,0.45748,0.91273,0.19077,0.17154,0.33476,0.20038,0.73334,0.61149,0.85945,0.80819,0.43554,0.38117,0.96474,0.25197,0
0.68723,0.030382,0.80598,0.40652,0.88269,0.19407,0.96004,0.55611,0.73312,0.074102,0.60374,0.3121,0.065051,0.018379,0.59083,0.56608,0.1092,0.2575,2
0.19401,0.028555,0.17919,0.70728,0.95897,0.84949,0.42979,0.098175,0.58265,0.62408,0.011914,0.82581,0.45248,0.28978,0.77649,0.20526,0.26857,0.31069,3
0.68898,0.035765,0.8086,0.41003,0.87866,0.19128,0.95714,0.55281,0.7303,0.076365,0.60373,0.30906,0.071751,0.021712,0.58593,0.57167,0.10453,0.25482,2
0.52257,0.60881,0.16566,0.17107,0.89819,0.88125,1.0555,0.15407,0.99852,0.032621,0.36434,0.47189,0.51517,0.5094,0.69674,0.91646,0.57728,0.24389,0
0.52657,0.23731,0.91195,0.79655,0.73158,0.46363,0.45198,0.47326,0.042223,0.20439,0.81679,0.8163,0.93499,0.64611,0.33263,0.70969,0.075623,0.36501,1
0.52739,0.2357,0.91218,0.79527,0.73321,0.46314,0.45286,0.47288,0.043644,0.20512,0.81688,0.81612,0.93403,0.64632,0.33226,0.71044,0.074538,0.36672,1
0.6888,0.029187,0.80836,0.41447,0.8792,0.19345,0.95966,0.54812,0.72997,0.075485,0.59985,0.30899,0.062744,0.022135,0.58821,0.56948,0.10859,0.25868,2
0.69146,0.032735,0.80596,0.40602,0.88063,0.19462,0.95642,0.54676,0.72632,0.07065,0.60376,0.31232,0.064703,0.019249,0.59306,0.57003,0.10895,0.25738,2
0.19395,0.032292,0.18258,0.70848,0.95772,0.85001,0.43029,0.098127,0.58056,0.6258,0.010921,0.82819,0.45098,0.289,0.77608,0.20701,0.2686,0.30926,3
0.52671,0.23682,0.91196,0.79645,0.73281,0.46208,0.45201,0.47259,0.043397,0.20376,0.81689,0.8164,0.93326,0.64521,0.33213,0.71013,0.075811,0.36688,1
0.69035,0.032705,0.80939,0.40799,0.88116,0.19085,0.95272,0.54716,0.73237,0.080988,0.59924,0.31268,0.063988,0.021654,0.59181,0.57043,0.11066,0.25845,2
0.19185,0.029181,0.18064,0.70512,0.95567,0.8504,0.42891,0.096265,0.58085,0.62588,0.0093683,0.82625,0.44922,0.28885,0.77602,0.20503,0.27102,0.30795,3
0.527,0.23595,0.91309,0.79501,0.73277,0.46236,0.45219,0.47412,0.043494,0.20457,0.81655,0.81734,0.93511,0.64635,0.33296,0.71041,0.074678,0.36604,1
0.19226,0.032385,0.18207,0.70819,0.95742,0.85051,0.42859,0.096241,0.5809,0.62319,0.0099024,0.82841,0.45045,0.2895,0.77532,0.20537,0.2698,0.31234,3
0.18912,0.032367,0.1836,0.70252,0.95384,0.84666,0.4367,0.098732,0.58712,0.6225,0.013579,0.82644,0.45483,0.28111,0.77667,0.2041,0.2653,0.30575,3
0.69164,0.033815,0.80759,0.40932,0.88102,0.19874,0.95446,0.55499,0.73476,0.076291,0.60142,0.31191,0.06675,0.021277,0.59658,0.5709,0.10321,0.25726,2
0.52812,0.23641,0.91314,0.79538,0.73238,0.4617,0.45304,0.47423,0.043166,0.20437,0.81737,0.81636,0.93511,0.64648,0.33253,0.70959,0.074417,0.36541,1
0.52765,0.23755,0.91339,0.79595,0.73285,0.46176,0.45111,0.47379,0.04206,0.20341,0.81745,0.8157,0.93409,0.64615,0.33233,0.70984,0.075403,0.36532,1
0.63634,0.30594,0.76597,0.71172,0.057586,0.95352,0.18336,0.056876,0.072888,0.42622,0.55967,0.043054,0.084167,0.86635,0.89369,0.41916,0.11405,0.81386,0
0.52683,0.23642,0.91318,0.7961,0.73221,0.46283,0.4515,0.47255,0.0434,0.204,0.816,0.81721,0.93464,0.64505,0.33301,0.70963,0.075154,0.36586,1
0.69167,0.030161,0.8039,0.41162,0.88335,0.18919,0.95791,0.54938,0.73334,0.076657,0.60099,0.30902,0.06685,0.022886,0.59279,0.569,0.11172,0.26272,2
0.68769,0.033369,0.80502,0.41251,0.88166,0.18842,0.95854,0.54741,0.73247,0.072259,0.59945,0.31323,0.059875,0.023562,0.59354,0.56777,0.10436,0.25582,2
0.19369,0.031022,0.18243,0.70811,0.95873,0.84853,0.43011,0.098988,0.58053,0.62341,0.011033,0.82762,0.45128,0.29244,0.77553,0.20711,0.26869,0.30931,3
1.127,0.772,0.083894,0.32294,0.74327,0.53418,0.52965,0.57005,0.43593,0.64246,0.19302,0.97561,0.038911,0.827,0.90507,0.14422,0.06454,0.55846,0
0.37782,0.40027,0.59832,0.82363,0.22385,0.062803,0.33499,0.86732,0.27242,0.74226,0.31447,0.064746,0.52424,0.83125,0.010148,0.6929,0.9107,0.16081,0
0.64052,0.19389,0.3424,0.65739,0.23006,0.010867,0.56796,0.78483,0.24678,0.84652,0.58877,0.58377,0.60663,0.26176,0.7122,0.26301,0.79387,0.23057,0
