@relation h-out_data_12-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute class {0,1,2}

@data
1.026,0.862,0.67357,0.44423,0.061388,0.088762,0.39155,0
0.9703,0.10904,0.96339,0.35189,0.24316,0.083895,0.97957,1
0.035913,0.10462,0.79646,0.78973,0.38166,0.19027,0.035614,0
0.32877,0.31163,0.0063304,0.578,0.36993,0.037426,1.1345,0
0.13538,0.91876,0.33823,0.080065,0.013055,0.96715,0.90169,0
0.45652,0.56201,0.8919,0.18215,0.32544,0.28255,0.56695,0
0.96984,0.1088,0.96303,0.35179,0.24304,0.083349,0.97899,1
0.9698,0.10892,0.96292,0.35179,0.24203,0.083237,0.97858,1
0.96943,0.10845,0.96288,0.35198,0.24314,0.083269,0.97899,1
0.96988,0.10877,0.96304,0.35176,0.24307,0.083369,0.979,1
0.96984,0.10879,0.96303,0.3518,0.24325,0.083327,0.97912,1
0.95169,0.43499,0.087791,0.029899,0.24834,0.68205,0.049662,0
0.19303,0.3945,0.52899,0.41937,0.053649,0.33332,0.24779,0
0.43862,0.40791,0.36497,0.98453,0.78363,0.7247,0.26814,0
0.25223,0.85615,0.56328,0.29329,0.082602,0.22182,0.5313,0
0.28171,0.80591,0.18307,0.83789,0.35596,0.59751,0.68253,0
0.96948,0.1091,0.96299,0.35178,0.24226,0.083692,0.97918,1
0.13135,0.75953,0.30574,0.817,0.87883,0.045054,0.81147,0
0.67191,0.59757,0.5106,0.62088,0.55464,0.49798,0.16855,2
0.97048,0.1084,0.96293,0.35161,0.24285,0.083693,0.97859,1
0.96986,0.1087,0.96283,0.35177,0.24298,0.083451,0.97899,1
0.80466,0.2846,1.0889,0.94064,0.48846,0.82579,0.65891,0
0.96987,0.10875,0.96306,0.35179,0.2429,0.083351,0.97897,1
0.92963,0.82807,0.20049,0.73141,0.32558,0.84267,0.17867,0
0.10619,0.35852,0.26215,0.36616,0.74073,0.19798,0.30214,0
0.9699,0.10883,0.96282,0.35214,0.24264,0.082835,0.9783,1
0.97,0.10838,0.96329,0.35177,0.24299,0.083585,0.97908,1
0.96983,0.1088,0.96298,0.35183,0.24313,0.08324,0.97894,1
0.67142,0.59817,0.50895,0.62068,0.55519,0.49742,0.16834,2
0.96974,0.10884,0.96306,0.35173,0.24346,0.083876,0.97921,1
0.96987,0.10872,0.96301,0.35182,0.24307,0.083348,0.97894,1
0.96985,0.10875,0.96318,0.35191,0.24336,0.083436,0.97905,1
0.17747,0.78299,0.32791,0.28081,0.58701,0.10965,0.25128,0
0.87889,0.54479,0.78968,0.72798,0.5168,1.0136,0.086118,0
0.97005,0.10856,0.96369,0.35152,0.24287,0.083077,0.97896,1
0.41833,0.17639,0.60884,0.94061,0.3724,0.59973,0.64483,0
0.96978,0.10882,0.96308,0.35158,0.2431,0.083655,0.97915,1
0.038043,0.45917,0.34476,0.52611,0.62171,0.81318,0.61662,0
0.97041,0.1087,0.96297,0.35144,0.24274,0.08351,0.9788,1
0.96993,0.109,0.96327,0.35165,0.24294,0.083139,0.97867,1
0.96973,0.10894,0.96279,0.35205,0.24312,0.083363,0.97925,1
0.96963,0.10882,0.96315,0.35169,0.24384,0.083484,0.97914,1
0.96986,0.10877,0.96304,0.3518,0.24304,0.083323,0.97895,1
0.96991,0.10884,0.963,0.35157,0.24329,0.083187,0.97937,1
0.9693,0.10867,0.963,0.35207,0.24274,0.084003,0.97872,1
0.43477,0.6261,0.55008,0.41045,0.17494,0.29096,0.54712,0
0.67167,0.59618,0.50902,0.61983,0.554,0.49787,0.16933,2
0.6711,0.59672,0.50942,0.62066,0.55552,0.49764,0.16883,2
0.92422,0.85131,0.27217,0.73163,0.97855,0.22839,0.73074,0
0.65298,0.4007,0.10716,0.1714,0.97123,0.46949,0.060627,0
0.67006,0.59675,0.50928,0.62098,0.55443,0.49674,0.16871,2
0.96938,0.10895,0.96303,0.35153,0.24288,0.083193,0.97861,1
0.97031,0.10953,0.96327,0.35142,0.2426,0.083048,0.97897,1
0.81274,0.33153,0.78539,1.0336,0.37387,0.58286,0.5813,0
1.1059,0.5864,0.90468,0.62619,0.53165,0.30228,0.7861,0
0.97004,0.10871,0.96353,0.35156,0.24344,0.083113,0.97895,1
0.67075,0.59758,0.5092,0.61958,0.55502,0.49703,0.16948,2
0.069612,0.58861,0.65002,0.038986,0.17345,0.64805,0.56035,0
0.96963,0.1088,0.96307,0.35133,0.24296,0.082931,0.97873,1
0.96928,0.10888,0.96316,0.3524,0.24241,0.083541,0.97917,1
0.67039,0.59811,0.50927,0.62002,0.55513,0.49825,0.16853,2
0.6702,0.59744,0.50864,0.62007,0.5552,0.49779,0.16945,2
0.23963,0.34998,0.16765,0.83538,0.033045,0.72552,0.14723,0
0.67127,0.59749,0.50944,0.61999,0.55558,0.49838,0.16964,2
0.36507,0.16765,0.36318,0.056388,0.40637,0.20058,0.48069,0
0.44791,0.53655,0.38852,0.032744,0.65021,0.27689,0.58469,0
0.38654,0.42346,0.96709,0.74403,0.12391,0.64625,0.16575,0
0.96965,0.10882,0.96319,0.35122,0.24318,0.083368,0.97891,1
0.9699,0.10863,0.96291,0.35189,0.24312,0.083388,0.97898,1
0.45329,0.89836,0.80876,0.24361,0.59737,0.8366,0.83775,0
0.67075,0.59729,0.50953,0.62033,0.55661,0.49693,0.16931,2
0.9698,0.10818,0.96263,0.35139,0.24341,0.083305,0.97899,1
0.96945,0.10834,0.96266,0.35125,0.24336,0.083577,0.97933,1
0.96989,0.10881,0.96301,0.35183,0.24309,0.083377,0.97894,1
0.96999,0.10869,0.96322,0.35194,0.24266,0.083487,0.97873,1
0.96982,0.10874,0.96307,0.35188,0.24316,0.083436,0.97905,1
0.96984,0.10889,0.963,0.35193,0.24316,0.08335,0.97902,1
0.64895,0.3548,0.73814,0.2302,0.1369,0.48423,0.085783,0
0.96983,0.1088,0.96301,0.35177,0.24308,0.08337,0.97895,1
0.96999,0.10863,0.96266,0.35169,0.2429,0.083486,0.979,1
0.96922,0.10914,0.9629,0.35163,0.24339,0.083713,0.97844,1
0.35337,0.63289,0.40985,0.099836,0.80673,0.32784,0.68161,0
0.77609,0.67324,0.45742,0.6254,0.76146,0.17298,0.038692,0
0.96927,0.10867,0.96284,0.35218,0.24317,0.083644,0.97917,1
0.97001,0.10876,0.96326,0.35176,0.2431,0.082952,0.97896,1
0.76347,0.17504,0.72551,0.97263,0.24491,0.45506,0.88641,0
0.17748,0.51626,0.68705,0.091065,0.83196,0.19825,0.46431,0
0.15084,0.13094,0.4792,0.8627,0.051119,1.0246,0.77862,0
0.44366,0.33039,0.65858,0.40119,0.74778,0.78885,0.58669,0
0.66398,0.79204,0.71179,0.68433,0.76184,0.42624,0.19606,0
0.97002,0.10858,0.96296,0.35169,0.24308,0.083136,0.979,1
0.67224,0.59773,0.50992,0.62168,0.5551,0.49773,0.16848,2
0.97011,0.10869,0.96289,0.35178,0.24302,0.083572,0.97851,1
0.9698,0.10864,0.96284,0.35242,0.24328,0.084142,0.97891,1
0.18127,0.66603,0.15755,0.71814,0.48004,0.7212,0.61582,0
0.49585,0.31765,0.15124,0.66786,0.10118,0.99304,0.89058,0
0.6704,0.59702,0.50979,0.61978,0.55593,0.49831,0.16889,2
0.9696,0.10873,0.9629,0.35177,0.24332,0.083206,0.97866,1
0.96979,0.1092,0.96315,0.35201,0.24348,0.082883,0.97886,1
0.96938,0.10871,0.96352,0.35218,0.2431,0.083289,0.97823,1
0.9699,0.10873,0.96288,0.35186,0.24328,0.083129,0.97888,1
0.32089,0.033045,0.14496,0.44642,0.38121,0.41604,0.17763,0
0.96961,0.10877,0.96342,0.35168,0.24303,0.082713,0.97894,1
0.21752,0.17321,0.27994,0.45813,0.084221,0.86196,0.72132,0
0.97007,0.1089,0.96294,0.35177,0.24296,0.083288,0.97896,1
0.96961,0.10867,0.96295,0.35225,0.2434,0.083366,0.97808,1
0.58935,0.57387,0.42707,0.071974,0.57914,0.17919,0.32968,0
0.67134,0.59662,0.50944,0.62116,0.55543,0.4984,0.16855,2
0.13925,0.80112,0.93114,1.1118,0.13277,0.3432,0.55714,0
0.43085,0.48029,0.27178,1.0022,1.0509,0.14823,0.082975,0
0.96987,0.10882,0.96304,0.35177,0.24305,0.083337,0.97905,1
1.0351,0.16666,0.38798,0.89977,0.91171,0.62384,1.0079,0
0.96978,0.10888,0.96308,0.35149,0.24333,0.082617,0.97872,1
0.96987,0.10882,0.96303,0.35176,0.24308,0.083321,0.97899,1
0.96992,0.10885,0.96288,0.35168,0.24304,0.083221,0.97912,1
0.96998,0.10883,0.96289,0.35236,0.24319,0.082777,0.9792,1
0.86186,0.15637,0.49073,0.604,0.60663,0.80753,0.02402,0
0.67067,0.59652,0.5093,0.62019,0.5556,0.49817,0.1693,2
0.97023,0.10886,0.9629,0.35149,0.24325,0.083121,0.97881,1
0.52098,0.47999,0.38434,0.14616,0.86782,0.92414,0.4779,0
0.97054,0.10883,0.96286,0.35197,0.24342,0.083603,0.97852,1
1.0345,0.66342,0.33929,0.13271,0.20918,0.64692,0.29846,0
0.16914,0.068777,1.0943,0.84849,0.47326,0.5477,0.34077,0
0.96968,0.10883,0.96308,0.3518,0.24284,0.083259,0.97897,1
0.36588,0.83568,0.43377,0.49542,0.40725,0.43664,0.50826,0
0.9698,0.10883,0.96297,0.35179,0.2431,0.083415,0.97892,1
0.97021,0.10885,0.96291,0.35254,0.24293,0.083302,0.97923,1
0.96985,0.10865,0.9631,0.35197,0.24325,0.083484,0.97894,1
0.45956,0.22101,0.9817,0.52062,0.61158,0.9293,0.014193,0
0.329,0.52736,0.85383,0.2231,0.40247,0.79198,0.75349,0
0.96977,0.10896,0.96289,0.3521,0.24312,0.083519,0.97805,1
0.97034,0.10812,0.96321,0.35178,0.24315,0.083292,0.97884,1
0.6711,0.59707,0.5099,0.62091,0.55478,0.49807,0.16795,2
0.1461,0.7528,0.55766,0.74835,0.09645,0.74317,0.41735,0
0.96933,0.1089,0.96319,0.35137,0.24336,0.083586,0.97896,1
0.67051,0.59719,0.50992,0.62036,0.55482,0.49716,0.16859,2
0.96992,0.1089,0.96336,0.35219,0.2435,0.082776,0.97862,1
0.96991,0.10935,0.96275,0.35146,0.24339,0.082939,0.97958,1
0.96972,0.10881,0.96342,0.35153,0.24341,0.083272,0.97885,1
0.96993,0.10869,0.96301,0.352,0.24299,0.083365,0.97868,1
0.81078,0.12298,0.9192,1.1045,0.47162,0.90179,0.30465,0
0.97004,0.10897,0.96286,0.35203,0.24274,0.083049,0.97889,1
0.96981,0.1088,0.96292,0.35184,0.24306,0.083345,0.97902,1
0.67013,0.59667,0.50884,0.62025,0.55462,0.49773,0.16853,2
0.97056,0.10885,0.96243,0.35185,0.24356,0.083023,0.97889,1
0.97015,0.10871,0.96315,0.35164,0.24277,0.082959,0.9792,1
0.42766,0.86078,0.75466,0.32124,0.061212,0.098152,0.37591,0
0.77,0.91937,0.21466,0.023653,0.74062,0.6505,0.54466,0
0.0019351,0.88934,0.77059,1.0611,0.73977,0.85979,0.1726,0
0.36498,0.7696,0.44895,0.012887,0.39693,0.47167,0.0045255,0
0.67122,0.59716,0.50916,0.62065,0.55526,0.49732,0.1692,2
0.67057,0.59828,0.50882,0.62044,0.55477,0.49862,0.16932,2
0.96985,0.10876,0.96296,0.3518,0.2431,0.083342,0.97895,1
0.96972,0.10864,0.96283,0.35172,0.24306,0.083256,0.97887,1
0.6713,0.59727,0.50884,0.62004,0.55586,0.49827,0.17115,2
0.61903,0.48039,0.36577,0.43833,0.38909,0.79985,0.32979,0
0.16219,0.63355,0.78874,0.59427,0.065537,0.79629,0.56551,0
0.96976,0.10887,0.96346,0.35175,0.24291,0.082765,0.97917,1
0.47941,0.28014,0.31734,1.0421,1.0382,0.17823,0.75449,0
0.44628,0.7314,1.0165,0.32588,0.25251,0.61315,1.0536,0
0.96974,0.1089,0.96312,0.35177,0.24299,0.083451,0.97886,1
0.96984,0.10831,0.96268,0.35162,0.24292,0.083828,0.97898,1
0.67108,0.59769,0.50881,0.62067,0.55584,0.49798,0.16936,2
0.9702,0.10889,0.96301,0.35173,0.24375,0.083149,0.97902,1
0.67126,0.59775,0.50879,0.62061,0.55647,0.49732,0.16905,2
0.95658,0.23755,0.51669,1.0358,0.21327,0.95383,0.92478,0
0.52342,0.11609,0.17401,0.74406,0.54484,0.049009,0.66934,0
0.39547,0.8741,0.17902,0.64863,0.42544,0.87748,0.67131,0
0.97012,0.10861,0.96309,0.35177,0.24294,0.083478,0.97869,1
0.88522,0.73245,0.14671,0.88202,0.69071,0.10756,0.75452,0
0.97031,0.1084,0.96293,0.352,0.2428,0.083729,0.97833,1
1.0066,0.92004,0.30281,0.58566,0.3192,0.74588,0.75963,0
0.27641,0.43386,0.28921,1.0223,0.18905,0.60074,0.52499,0
0.2878,0.47583,0.24081,0.31084,0.26292,0.20686,0.77505,0
0.9695,0.10858,0.96323,0.35148,0.24287,0.082536,0.97872,1
0.67094,0.59642,0.50945,0.62072,0.55572,0.49739,0.16838,2
0.9702,0.10943,0.96342,0.35162,0.24277,0.083734,0.97905,1
0.77988,0.47985,0.042457,0.16263,0.010201,0.29258,0.18876,0
0.97011,0.10881,0.9633,0.35216,0.24321,0.083603,0.97896,1
0.20132,0.15215,0.4678,0.95225,0.56598,0.76864,0.59447,0
0.2211,0.44641,0.10341,0.091691,0.42677,0.60368,0.53663,0
0.96975,0.10882,0.96307,0.35187,0.24308,0.083362,0.97894,1
0.96977,0.10839,0.96293,0.35174,0.24258,0.083677,0.97942,1
0.96988,0.1088,0.96301,0.35179,0.24304,0.08335,0.97897,1
0.12702,0.0021256,0.0023865,0.75718,0.46952,0.10431,0.71476,0
0.96993,0.10887,0.96317,0.35171,0.24318,0.083231,0.97894,1
0.96997,0.1088,0.96299,0.3517,0.24327,0.083281,0.97866,1
0.007358,0.81062,0.68537,0.16281,0.65679,0.58208,0.035047,0
0.97022,0.10897,0.96273,0.35184,0.24399,0.082905,0.97922,1
0.96959,0.10879,0.96278,0.35224,0.24247,0.083366,0.97883,1
0.97008,0.10909,0.96279,0.35211,0.24313,0.082954,0.97871,1
0.96956,0.10906,0.9627,0.35195,0.24316,0.083245,0.97906,1
0.75345,0.77087,0.092081,0.064046,0.16422,0.1071,0.16356,0
0.96987,0.10873,0.96301,0.35181,0.24305,0.083254,0.97902,1
0.96982,0.10877,0.963,0.35177,0.24302,0.083371,0.979,1
0.97007,0.10844,0.96309,0.35151,0.24343,0.083136,0.97894,1
0.96966,0.1086,0.96279,0.3519,0.24292,0.083305,0.97916,1
0.20933,0.6138,0.35822,0.73792,0.43834,0.40063,0.02105,0
0.67023,0.59649,0.50961,0.62186,0.55644,0.49816,0.16949,2
0.68232,0.26936,0.2961,0.7081,0.88303,0.63267,0.47411,0
0.23464,0.18735,0.27057,0.60675,0.85768,0.36017,0.060439,0
0.96984,0.10875,0.96306,0.35178,0.24306,0.083354,0.97896,1
0.9696,0.10889,0.96284,0.35165,0.24268,0.08338,0.97878,1
0.7182,0.012663,0.82554,0.12002,0.47055,0.70571,0.75587,0
0.67062,0.59731,0.50849,0.62107,0.55554,0.49761,0.16867,2
0.97011,0.10893,0.96295,0.35174,0.24311,0.083349,0.97888,1
0.96982,0.10882,0.96322,0.35193,0.24305,0.083059,0.9788,1
0.67212,0.59842,0.50964,0.62084,0.55545,0.49767,0.16902,2
0.96981,0.10862,0.96335,0.35193,0.24377,0.083218,0.97925,1
0.2329,0.73458,0.62343,0.58989,1.0613,0.37598,0.77156,0
0.96998,0.10836,0.9622,0.35213,0.24325,0.083845,0.97904,1
0.67156,0.59667,0.50882,0.62195,0.55558,0.4974,0.1698,2
0.42793,0.16705,0.75054,0.48228,0.19598,0.79913,0.16188,0
0.21632,0.37455,0.088384,0.24195,0.061811,0.19857,0.79754,0
0.96981,0.10873,0.96273,0.35258,0.24372,0.083613,0.97933,1
0.96986,0.10887,0.96301,0.35181,0.24305,0.083318,0.97892,1
0.69275,0.77018,0.94446,0.67211,0.47347,0.24585,0.63544,0
0.96975,0.10798,0.96311,0.35193,0.24316,0.083495,0.97928,1
0.93565,0.70418,0.72709,0.8523,0.17316,0.38551,0.78531,0
0.97009,0.10905,0.96278,0.35157,0.24308,0.083678,0.97912,1
0.96987,0.10881,0.96299,0.35178,0.24304,0.08335,0.97898,1
0.96993,0.10895,0.96361,0.35142,0.24316,0.083545,0.97885,1
0.96962,0.10819,0.96312,0.35228,0.24263,0.082662,0.97878,1
0.96956,0.10816,0.96296,0.3517,0.2432,0.083496,0.97888,1
0.671,0.59772,0.50943,0.61992,0.55617,0.49782,0.16889,2
0.96991,0.10858,0.96305,0.35183,0.24311,0.083326,0.97899,1
0.67098,0.59742,0.5095,0.62057,0.55522,0.49719,0.16939,2
0.96978,0.10964,0.96318,0.35186,0.24299,0.082929,0.97866,1
0.71726,0.67621,0.29506,0.6183,0.21164,0.30414,0.75397,0
0.97017,0.10834,0.96336,0.35164,0.24264,0.083164,0.97841,1
0.67114,0.597,0.50915,0.61933,0.55499,0.49796,0.16898,2
0.96994,0.10882,0.96323,0.3519,0.24289,0.083428,0.97881,1
0.50937,0.29918,0.03792,0.93285,0.25316,0.37025,0.38344,0
0.29596,0.46929,0.58634,0.53142,0.92076,0.14405,0.6543,0
0.66912,0.48192,0.12031,0.34043,0.20018,0.7375,0.25461,0
0.48502,0.9957,0.84819,0.59513,0.80414,0.59194,0.058578,0
0.6716,0.59778,0.50818,0.62083,0.55551,0.49725,0.16892,2
0.42619,0.65052,0.35262,0.61528,0.095123,0.85728,0.067765,0
0.066504,0.83667,0.47041,0.06435,0.27996,0.63594,0.11709,0
0.96971,0.1091,0.96296,0.35142,0.2431,0.083184,0.97907,1
0.1768,0.0062152,0.25638,0.87907,0.27038,0.85607,1.103,0
0.73287,0.57162,0.62651,0.80007,0.78064,0.35603,0.21844,0
0.042283,0.68505,0.29928,0.37077,0.68528,0.58571,0.20718,0
0.90817,0.78114,0.2748,0.17616,0.90141,0.95189,0.88792,0
0.96953,0.10925,0.96285,0.35163,0.24312,0.083149,0.97904,1
0.96988,0.10875,0.96291,0.35179,0.24312,0.083275,0.97892,1
0.67147,0.59692,0.50967,0.62047,0.55494,0.49774,0.16912,2
0.77058,0.22825,0.36692,0.33529,0.012549,0.0076328,0.52752,0
0.69727,0.29902,0.47757,0.097909,0.64538,0.020914,0.24041,0
0.96984,0.10873,0.96304,0.3518,0.243,0.083325,0.97902,1
0.97009,0.10877,0.9628,0.35189,0.24316,0.083493,0.97915,1
0.64567,0.028912,0.28483,0.63826,0.52729,0.83006,0.49175,0
0.96979,0.10889,0.96311,0.35163,0.24288,0.08335,0.97916,1
0.2938,0.16286,0.27439,0.34202,0.68533,0.29952,0.38804,0
0.67049,0.59708,0.50955,0.62023,0.55545,0.49726,0.16906,2
0.2531,0.53321,0.61264,0.98532,0.2062,0.6908,0.12035,0
0.67101,0.59621,0.50911,0.61995,0.55588,0.49789,0.1688,2
0.96983,0.10823,0.96297,0.35179,0.24318,0.084122,0.9795,1
0.81998,0.027441,0.034321,0.16732,0.57349,0.3644,0.90444,0
0.96959,0.10876,0.96287,0.35129,0.24356,0.083319,0.97885,1
0.62813,0.36535,0.65399,0.53959,0.89622,0.90866,0.13309,0
0.67148,0.59609,0.50927,0.62087,0.5556,0.49808,0.16915,2
0.96976,0.1088,0.96246,0.35193,0.24275,0.083894,0.97846,1
1.0251,0.945,0.018336,0.48099,0.24005,1.0836,0.11239,0
0.54768,0.39969,0.0047144,0.26708,0.72139,0.1952,0.18518,0
0.089609,0.19669,0.047658,1.0205,0.90922,0.90348,0.096983,0
0.67083,0.59786,0.50923,0.61994,0.55521,0.49779,0.16822,2
0.96982,0.10876,0.96317,0.35168,0.24296,0.083529,0.97911,1
0.96978,0.10901,0.96283,0.35174,0.24285,0.083132,0.97893,1
0.96986,0.10871,0.96302,0.35175,0.243,0.083393,0.97873,1
0.96974,0.1089,0.96314,0.35188,0.24314,0.08335,0.97879,1
0.97045,0.10858,0.96248,0.35139,0.24307,0.083064,0.97888,1
0.9701,0.10898,0.9634,0.35238,0.24346,0.082809,0.97895,1
0.96906,0.10798,0.96303,0.3518,0.24313,0.083693,0.97893,1
0.96954,0.10889,0.96277,0.35161,0.24307,0.083214,0.97879,1
1.0055,0.045493,0.0018374,0.56529,0.46891,0.0097066,0.7504,0
0.97034,0.1084,0.9627,0.35148,0.24339,0.083669,0.97905,1
0.92726,0.53913,0.77288,0.46363,0.81995,0.25536,0.44997,0
0.96999,0.10915,0.96271,0.35221,0.2433,0.08341,0.97967,1
0.9699,0.10883,0.96357,0.35234,0.24309,0.083046,0.97904,1
0.97028,0.10899,0.96308,0.3515,0.24316,0.083833,0.97931,1
0.96982,0.10879,0.96315,0.35176,0.24297,0.083416,0.97893,1
0.20021,0.55988,1.1051,0.42045,0.0054554,0.30724,0.076292,0
0.96993,0.10861,0.96267,0.3519,0.24285,0.083458,0.97872,1
0.97,0.10878,0.96313,0.35158,0.24278,0.083261,0.97899,1
0.096735,0.40998,0.19879,0.64087,0.22073,0.6516,0.12442,0
0.9697,0.10845,0.96277,0.35171,0.24249,0.083554,0.97896,1
0.67189,0.59696,0.5091,0.62106,0.55523,0.49753,0.16993,2
0.3524,1.0432,0.82325,0.75283,0.32891,0.35541,0.75793,0
0.67082,0.5977,0.50885,0.61995,0.55512,0.49855,0.16895,2
0.96968,0.10909,0.96322,0.35187,0.2433,0.08254,0.97891,1
0.28619,0.3814,0.2489,0.91861,0.3304,0.57149,0.58885,0
0.67203,0.5971,0.50941,0.62086,0.55592,0.49831,0.16779,2
0.5536,0.30365,0.76739,0.94197,0.68864,0.34101,0.47481,0
0.97002,0.1088,0.96313,0.35189,0.24297,0.08331,0.97889,1
0.96996,0.1082,0.96272,0.3515,0.24386,0.083393,0.97855,1
0.94323,0.464,0.087533,0.24687,0.41577,0.18287,0.52398,0
0.96995,0.10911,0.96273,0.35172,0.24284,0.083587,0.97861,1
0.96969,0.10902,0.96267,0.35189,0.24284,0.08289,0.97905,1
0.96912,0.10872,0.96311,0.35151,0.24295,0.083663,0.97958,1
0.67041,0.59724,0.50977,0.62017,0.55485,0.49816,0.16942,2
0.96925,0.10849,0.96289,0.35196,0.24286,0.083077,0.97936,1
0.2052,0.84528,0.80011,0.79371,0.29429,0.0023115,0.4435,0
1.0409,0.23895,0.097553,0.77383,0.97708,0.15838,0.25757,0
0.96983,0.10877,0.96315,0.35183,0.24292,0.083309,0.97904,1
0.97008,0.10851,0.96359,0.3524,0.24335,0.083351,0.97855,1
0.61128,0.86343,1.0196,0.40937,1.0259,0.92552,0.32247,0
0.96967,0.10892,0.96308,0.35185,0.24318,0.083206,0.97912,1
0.97018,0.10951,0.96309,0.35155,0.24306,0.083336,0.97825,1
0.31842,0.17613,0.55905,0.72822,0.24849,0.75457,0.50492,0
0.82026,0.77555,0.44784,0.50557,0.22183,1.0141,0.66621,0
0.46783,0.14242,0.46332,0.80199,0.64562,0.60409,0.079167,0
0.98294,0.99035,0.44985,0.84425,0.81322,0.91777,0.50528,0
0.43777,0.10676,0.65942,0.14288,0.65074,0.71329,0.95677,0
0.67073,0.59619,0.50868,0.6198,0.55513,0.49764,0.16827,2
0.97012,0.1088,0.96296,0.35171,0.24308,0.08343,0.97893,1
0.9699,0.10867,0.96293,0.35176,0.24322,0.083401,0.97896,1
0.96987,0.10883,0.96298,0.35183,0.24303,0.083299,0.97902,1
0.96987,0.10892,0.963,0.35192,0.24267,0.083634,0.97904,1
0.69743,0.59514,0.13797,0.22328,0.82237,0.27063,0.2975,0
0.96984,0.109,0.96267,0.35159,0.24315,0.083372,0.97902,1
0.67101,0.59754,0.50861,0.62024,0.55606,0.49745,0.16826,2
0.67139,0.59813,0.51007,0.62011,0.55593,0.49743,0.16962,2
0.46219,1.0047,0.33828,0.28276,0.27192,0.54312,0.69064,0
1.0141,0.61513,0.68717,0.15373,0.58406,0.97086,0.97833,0
0.21797,0.29938,0.40676,0.66305,0.54868,0.83787,0.49216,0
0.96996,0.10876,0.96283,0.35249,0.24302,0.083233,0.97912,1
0.96968,0.10868,0.96293,0.35209,0.24303,0.08339,0.9794,1
0.96984,0.10877,0.96302,0.35179,0.24307,0.083336,0.97897,1
0.086503,0.097076,0.02911,0.44619,0.83225,0.51771,0.52708,0
0.96995,0.10881,0.96296,0.35174,0.24295,0.083332,0.97891,1
0.96934,0.10849,0.96265,0.35216,0.24319,0.083105,0.97899,1
0.96983,0.10874,0.96301,0.35179,0.24306,0.083241,0.97887,1
0.67175,0.59665,0.50931,0.61854,0.5551,0.49756,0.16987,2
0.96996,0.10869,0.96234,0.35172,0.24366,0.08284,0.97889,1
0.96987,0.10869,0.96294,0.35145,0.24309,0.083514,0.97893,1
0.52361,0.81651,0.82638,0.58893,0.19101,0.034657,0.39317,0
0.67176,0.59769,0.50934,0.62068,0.55554,0.49842,0.1689,2
0.7176,0.94301,0.47882,0.46439,0.29224,0.74721,0.43802,0
0.96984,0.10875,0.96298,0.3518,0.24305,0.083346,0.97897,1
0.96996,0.10883,0.96298,0.35184,0.243,0.083343,0.97896,1
0.96937,0.10873,0.9626,0.35237,0.24329,0.083158,0.97929,1
0.43264,0.23157,0.37172,0.18698,0.3048,0.031398,0.92555,0
0.96984,0.10879,0.96302,0.3518,0.24305,0.083342,0.97897,1
0.96966,0.10942,0.96325,0.35219,0.24347,0.08384,0.97874,1
0.031897,0.55097,0.048228,0.14143,0.61617,0.44287,0.82651,0
0.97,0.10868,0.96333,0.3517,0.24397,0.083538,0.97881,1
0.58693,0.15813,1.0223,0.55532,0.80247,0.43993,0.5257,0
0.96987,0.10886,0.96319,0.35155,0.24293,0.083252,0.97919,1
0.96959,0.10876,0.96207,0.3515,0.24269,0.083281,0.97895,1
0.22128,0.11793,0.71251,1.0876,1.0136,0.27937,0.7678,0
0.97052,0.10873,0.96267,0.35226,0.24303,0.083113,0.97952,1
0.96984,0.10879,0.96301,0.35179,0.24305,0.083345,0.97895,1
0.2649,0.19154,0.25859,0.49087,0.11444,0.42151,0.61727,0
0.9699,0.10864,0.96255,0.35185,0.24283,0.08318,0.97879,1
0.96966,0.10873,0.96307,0.35176,0.24304,0.083492,0.9793,1
0.67136,0.59677,0.50786,0.61878,0.55533,0.4978,0.16814,2
0.96989,0.10897,0.96286,0.35214,0.24336,0.083299,0.97883,1
0.96953,0.10872,0.96305,0.35218,0.24293,0.083601,0.97875,1
0.96951,0.1096,0.96352,0.35205,0.24315,0.083414,0.97905,1
0.45979,0.7781,0.28092,0.15769,0.30894,0.29113,0.30867,0
0.9698,0.10876,0.96257,0.35162,0.2427,0.083368,0.97833,1
0.96971,0.10888,0.96295,0.35164,0.24315,0.083328,0.97876,1
0.96994,0.10887,0.9631,0.352,0.24302,0.0833,0.97897,1
0.96974,0.10884,0.96319,0.35166,0.24303,0.083022,0.97934,1
0.96987,0.10863,0.96388,0.35199,0.24247,0.082967,0.97878,1
0.96972,0.10932,0.96293,0.35154,0.24319,0.083229,0.97915,1
0.96992,0.10893,0.96293,0.35166,0.24264,0.08319,0.97935,1
0.18349,0.2103,0.75697,0.84013,0.88225,0.52724,0.29705,0
0.41179,0.83467,0.55148,0.73874,0.54249,0.62761,0.18112,0
0.98972,0.048481,0.98927,0.68648,0.585,0.924,0.15318,0
0.67064,0.5971,0.50978,0.62138,0.55615,0.49835,0.16833,2
0.96995,0.10863,0.96324,0.35174,0.24296,0.083262,0.97885,1
0.67135,0.59677,0.50935,0.62075,0.5567,0.49866,0.16858,2
0.13234,0.10677,0.46761,0.67732,0.28308,0.2584,0.15034,0
