@relation h-out_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.68305,0.70462,0.25779,0.8446,0.61345,0.48957,0.19265,0.59142,0.037117,0.38205,0.16618,0.242,0.87079,1
0.89108,0.53029,0.018035,1.0434,0.47955,0.5187,0.65466,0.98005,0.36294,0.33973,0.10723,0.21062,0.79327,0
0.44297,0.14044,0.93817,0.83275,0.38464,0.54903,0.68377,0.34452,0.45919,0.33381,0.51531,0.737,1.0704,0
0.86563,0.83954,0.56186,0.91225,0.61583,1.0104,0.66248,0.31358,0.11415,0.059137,0.029715,0.35051,0.80646,0
0.31329,0.1832,0.58714,0.90842,0.55118,0.40422,0.084147,0.54809,0.54703,0.5589,0.53317,0.2816,0.50167,0
0.68274,0.70462,0.25781,0.84339,0.61349,0.48902,0.19334,0.59142,0.037055,0.38196,0.16651,0.24132,0.8716,1
0.83473,0.34378,1.038,0.64735,0.72662,0.21424,1.0094,0.10375,0.70813,0.36173,0.41192,0.55658,0.69779,0
0.2683,0.23538,0.1926,0.5354,0.918,0.19169,0.19167,0.44206,0.36105,0.51416,0.18135,0.32279,0.52393,0
0.33431,0.52648,0.69986,0.87208,0.56303,0.30531,0.96119,0.84339,0.20146,0.65733,0.40456,0.23916,0.0074599,6
0.95539,0.6791,0.047492,0.050504,0.039989,0.073741,0.50575,0.72271,0.97468,0.62054,0.70405,0.21486,0.40927,0
0.77574,0.51217,0.41427,0.17568,0.4966,0.76536,0.28022,0.88544,0.022442,0.4515,0.33168,0.38832,0.042284,8
0.89613,0.5088,0.14223,0.28655,0.072306,0.31572,0.98984,0.98826,0.58898,0.31043,0.020749,0.50452,0.79931,3
0.76357,0.74653,0.33884,0.15627,0.62403,0.29599,0.17153,0.15645,0.075463,0.753,0.45119,0.42459,0.46256,5
1.0185,0.24388,0.0097508,0.97739,0.14651,0.64839,0.21576,0.40133,0.39984,0.69644,0.71864,0.14166,0.902,0
0.64505,0.39487,0.23848,0.020643,0.13966,1.1599,0.4,0.68421,0.54894,0.4085,0.16225,0.54901,0.32537,0
0.88481,0.85862,0.95152,0.65018,0.83924,0.077962,0.71612,0.33091,0.88993,0.2277,0.18427,1.0277,0.85523,0
0.33256,0.52693,0.69934,0.8699,0.56307,0.30536,0.96189,0.84499,0.19768,0.65519,0.40442,0.24061,0.0060623,6
1.0692,0.10643,0.74492,0.33953,0.99475,0.44532,0.17001,0.59387,0.816,0.78756,0.65274,0.49984,0.48826,0
0.65456,0.3064,0.22408,0.88076,0.25585,0.11807,0.23049,0.11167,0.6698,0.55177,0.25127,0.94817,0.066034,0
0.68442,0.70365,0.25978,0.8444,0.61145,0.48889,0.19631,0.59119,0.034854,0.38224,0.16431,0.23973,0.87015,1
0.33267,0.52694,0.70032,0.87153,0.56529,0.30491,0.96119,0.84321,0.19721,0.65701,0.40242,0.24113,0.0043246,6
0.68107,0.703,0.25868,0.84375,0.61311,0.48635,0.19485,0.58929,0.037893,0.38158,0.16822,0.24196,0.86926,1
0.11624,0.79316,0.15562,0.80184,0.067922,0.38314,0.19947,0.10038,0.93568,0.77909,0.48246,0.33361,0.090325,2
0.12492,0.18204,0.92879,0.50643,0.43235,0.082662,0.48511,0.63434,0.74174,0.668,0.95881,0.26592,0.81074,0
0.77242,0.51026,0.41436,0.17875,0.4961,0.76509,0.27777,0.88152,0.019999,0.45147,0.33354,0.38995,0.045046,8
0.77413,0.51766,0.58118,0.56785,0.67388,0.16741,0.56092,0.65736,0.80213,0.54704,0.042437,0.62168,0.84094,0
0.77287,0.51214,0.41489,0.17682,0.49622,0.76285,0.28,0.88225,0.020275,0.45259,0.33351,0.38578,0.044728,8
0.49166,0.40912,0.81824,0.64155,0.8252,0.64876,0.88187,0.60133,0.93606,1.1052,0.25005,0.41124,0.98511,0
0.10778,0.68215,1.0357,0.14382,0.27204,0.15285,0.61591,0.5933,0.77735,0.34371,0.84098,0.6648,0.92609,0
0.0067381,0.51886,0.044685,0.073802,0.82601,0.90053,0.73204,0.91712,0.81218,1.1124,0.23273,0.65167,0.21277,0
0.33407,0.53056,0.69951,0.87202,0.56511,0.30675,0.96156,0.84307,0.20096,0.6543,0.40418,0.24073,0.0061635,6
0.78865,0.52191,0.71071,0.44764,0.76952,0.78418,0.88459,0.39925,0.64061,0.3391,0.71979,0.80009,0.15621,0
0.68152,0.70501,0.25576,0.84524,0.61113,0.48844,0.19316,0.59327,0.038495,0.38424,0.16551,0.24163,0.87194,1
0.68389,0.70516,0.25898,0.84291,0.6112,0.49016,0.19465,0.58992,0.037463,0.38221,0.1662,0.24257,0.87286,1
0.33431,0.52716,0.69733,0.87022,0.56224,0.30519,0.9618,0.8422,0.19995,0.65745,0.40248,0.24252,0.006152,6
0.89792,0.51106,0.13987,0.28465,0.06992,0.31732,0.98874,0.98881,0.59167,0.31166,0.021554,0.50527,0.80097,3
0.89651,0.51129,0.13971,0.28426,0.07024,0.31756,0.98764,0.98774,0.59173,0.31185,0.021908,0.5052,0.80196,3
0.33462,0.52675,0.69917,0.86985,0.56302,0.30677,0.96426,0.84527,0.19836,0.65869,0.40453,0.24361,0.0046635,6
0.89725,0.51179,0.13973,0.28533,0.070994,0.3182,0.9903,0.98802,0.59212,0.31418,0.022135,0.50484,0.79976,3
0.68298,0.70431,0.2582,0.84455,0.61156,0.48816,0.19443,0.5922,0.037067,0.38173,0.16649,0.24199,0.8737,1
0.20343,0.20955,0.16641,0.66241,0.96893,0.81001,0.5781,0.10515,0.79801,0.51359,0.077822,0.47594,0.80442,0
0.77574,0.51173,0.41456,0.17853,0.49598,0.76309,0.27833,0.88119,0.020827,0.4501,0.33189,0.38661,0.042356,8
0.8014,0.35114,0.26429,0.45679,0.88774,0.94409,0.53958,0.30345,0.79367,0.83138,0.95089,0.39053,0.27536,0
0.77195,0.50942,0.41439,0.17624,0.49713,0.76268,0.28027,0.88168,0.020742,0.45147,0.33219,0.38887,0.046049,8
0.50589,0.30889,0.66254,0.02711,0.23591,0.13155,0.15757,0.93695,0.37603,0.0063823,0.68158,0.3788,0.30682,0
0.24914,0.88633,0.62874,0.076762,0.22509,0.74744,0.67934,0.48153,0.51583,0.57318,0.43774,0.73384,0.84566,0
0.8999,0.50968,0.13994,0.28537,0.070033,0.31602,0.98909,0.98797,0.59054,0.30993,0.022003,0.50452,0.80339,3
0.8592,0.73505,0.44106,0.87667,0.22497,0.13478,0.09522,0.13973,0.50841,0.076007,0.78669,0.52704,0.68649,0
0.764,0.74621,0.33852,0.15556,0.62408,0.29573,0.17247,0.15596,0.075102,0.75269,0.45131,0.42473,0.46263,5
0.68467,0.70351,0.25799,0.84283,0.61543,0.49028,0.19337,0.59183,0.038826,0.38227,0.16654,0.24182,0.87121,1
0.88294,0.77089,0.66805,0.4134,0.46779,0.14395,0.16089,0.36396,0.8955,0.32716,0.46031,0.58318,0.02948,0
0.33503,0.52984,0.69771,0.87189,0.5651,0.30411,0.9646,0.84306,0.20009,0.6575,0.40192,0.24076,0.0046756,6
0.68232,0.70642,0.2565,0.84487,0.61303,0.48824,0.19488,0.59261,0.037648,0.38401,0.16678,0.24342,0.87155,1
-0.002697,0.60067,0.045225,0.023269,0.13463,0.59775,0.06071,0.29884,0.11755,0.46336,0.62421,0.14398,0.13126,4
0.7639,0.74689,0.33823,0.15621,0.62393,0.29596,0.17186,0.15615,0.07581,0.75252,0.45191,0.42516,0.46327,5
0.37246,0.076905,0.79627,0.43938,0.35899,0.36109,0.72263,0.80698,0.3844,0.092853,0.16203,0.21841,0.11073,0
0.77295,0.51174,0.41169,0.17612,0.49597,0.76526,0.27825,0.88236,0.020609,0.4518,0.33421,0.38821,0.044021,8
0.10945,0.19314,0.12506,0.26977,0.84985,0.45979,0.85039,0.7192,0.17999,0.754,0.46842,0.51074,0.05796,0
0.33268,0.52906,0.69739,0.86998,0.56313,0.30708,0.96214,0.84647,0.20006,0.65559,0.40461,0.24277,0.0072728,6
0.89778,0.51048,0.13946,0.28485,0.069949,0.31748,0.9887,0.98891,0.59156,0.31161,0.021463,0.50533,0.80063,3
0.68154,0.70332,0.25849,0.84456,0.61233,0.48962,0.19424,0.59281,0.038846,0.38188,0.16665,0.24324,0.87091,1
0.6822,0.70429,0.25817,0.84384,0.61296,0.48909,0.19376,0.5917,0.03812,0.38214,0.16661,0.24215,0.87194,1
0.76341,0.74647,0.33821,0.15614,0.62443,0.29576,0.17211,0.15585,0.075489,0.75229,0.45146,0.42522,0.46266,5
0.20844,0.32633,0.81313,0.79366,0.87007,1.0154,0.042136,0.72468,0.26866,0.73199,0.24288,0.43745,0.12107,0
0.10841,0.77642,0.15187,0.80501,0.062687,0.37961,0.20398,0.098511,0.93605,0.7668,0.47988,0.31531,0.083043,2
0.4857,0.68274,0.062778,0.51653,0.66182,0.29576,0.69684,0.62491,0.14541,0.13031,0.39217,0.91467,0.94782,0
0.89958,0.51042,0.13894,0.2862,0.068659,0.31544,0.98852,0.98681,0.58885,0.31173,0.021497,0.50349,0.80274,3
0.33448,0.52695,0.69724,0.87021,0.5647,0.30669,0.96233,0.84491,0.20073,0.65539,0.40442,0.24351,0.0040103,6
0.1975,0.81471,0.41335,0.45338,0.26526,0.49853,0.58692,0.27859,0.74776,0.41976,0.2596,0.8516,0.78798,0
0.84636,0.30204,0.64583,0.38237,0.94581,0.99729,0.92292,0.58997,0.10061,0.38035,0.28871,0.56327,0.053521,0
0.48989,0.82758,0.047394,0.66656,0.043556,0.12777,0.35359,0.61846,0.43407,0.34925,1.1993,0.35647,0.47037,0
0.0096761,0.60197,0.054545,0.02658,0.13147,0.60205,0.057388,0.2936,0.11655,0.46759,0.6274,0.14661,0.13229,4
0.77455,0.51007,0.41249,0.17637,0.4966,0.76145,0.27828,0.88399,0.020751,0.45264,0.33377,0.38636,0.043893,8
0.0325,0.5231,0.82554,0.015664,0.50376,0.80881,0.66948,0.29255,0.92548,0.39802,0.17984,0.64334,0.2505,0
0.76357,0.74696,0.33838,0.15605,0.62414,0.29525,0.1716,0.1563,0.075811,0.75257,0.45155,0.42541,0.46315,5
0.12529,0.57911,0.86687,0.43574,0.56121,0.36584,0.48904,0.95978,0.22674,0.63943,0.53203,0.86352,0.54993,0
0.77523,0.51043,0.41219,0.17851,0.49441,0.76192,0.2783,0.88412,0.022265,0.44974,0.3314,0.38568,0.04441,8
0.68267,0.70386,0.25792,0.84475,0.61171,0.48854,0.19188,0.59079,0.03832,0.38325,0.16648,0.24236,0.87295,1
0.68276,0.70442,0.25801,0.84367,0.61289,0.48909,0.19383,0.59129,0.037848,0.3822,0.16666,0.2423,0.87186,1
0.11777,0.77569,0.15416,0.80312,0.066333,0.38381,0.20087,0.10252,0.92955,0.76713,0.48133,0.32313,0.083686,2
0.45719,0.22588,0.20946,0.096758,0.36606,0.93467,0.11255,0.10208,0.95624,0.50522,0.84918,0.080905,0.86042,7
0.8983,0.5108,0.14043,0.285,0.070866,0.31796,0.98793,0.98689,0.59127,0.31238,0.020667,0.50543,0.80056,3
0.012539,0.59923,0.044635,0.027336,0.13487,0.60202,0.050564,0.30094,0.11144,0.45952,0.63501,0.14116,0.12784,4
0.89768,0.51052,0.13967,0.28571,0.070646,0.31743,0.98869,0.98866,0.59158,0.31184,0.021524,0.50371,0.80014,3
0.7639,0.74667,0.33836,0.15615,0.624,0.29611,0.17238,0.15635,0.075263,0.75247,0.45161,0.42473,0.46328,5
0.3242,0.28163,0.27667,1.117,0.97973,0.63381,0.5462,0.079304,0.81368,0.42938,0.039863,0.045416,0.8943,0
0.11349,0.77686,0.15339,0.80414,0.064764,0.38501,0.20191,0.10107,0.93565,0.76504,0.48125,0.32482,0.088628,2
0.70115,0.62825,0.26756,0.24784,0.24117,0.2158,0.85084,0.3162,0.72931,0.062384,0.68772,0.41451,0.91198,0
0.68393,0.70456,0.25734,0.84405,0.60941,0.48622,0.1932,0.59295,0.038713,0.38007,0.16495,0.24119,0.87223,1
0.68219,0.70579,0.25591,0.84393,0.61236,0.48873,0.19324,0.59093,0.038247,0.38266,0.16623,0.24084,0.87124,1
0.76379,0.74657,0.33868,0.15567,0.62382,0.2955,0.17164,0.1562,0.075064,0.75281,0.45134,0.42482,0.46309,5
0.2835,0.70087,0.8913,0.58773,0.81044,0.020582,1.1309,0.92639,0.82998,0.40721,0.33689,0.099163,0.03926,0
0.67999,0.7073,0.25882,0.84349,0.61236,0.4882,0.19438,0.58949,0.03687,0.38148,0.16823,0.24374,0.87328,1
0.68282,0.70479,0.25788,0.8439,0.61268,0.4894,0.19323,0.59125,0.037799,0.38232,0.16638,0.24147,0.87123,1
0.015027,0.60486,0.047525,0.024587,0.13212,0.61601,0.061392,0.28751,0.10808,0.47127,0.63013,0.15139,0.13307,4
0.11421,0.77662,0.16,0.8091,0.066663,0.38867,0.20163,0.10691,0.93627,0.76801,0.48944,0.32869,0.087606,2
0.77531,0.50801,0.41413,0.1759,0.49643,0.76186,0.28007,0.88264,0.019912,0.44913,0.33135,0.38818,0.045112,8
0.68225,0.70439,0.2583,0.84417,0.61281,0.48907,0.19384,0.59162,0.036775,0.38199,0.16598,0.24249,0.87298,1
0.10319,0.7758,0.15317,0.79975,0.067021,0.37689,0.20203,0.09226,0.92982,0.76163,0.48216,0.32731,0.082222,2
0.46694,0.84959,0.35602,0.91029,0.14618,0.42946,0.67225,0.45033,0.19739,0.24327,1.1104,0.58132,0.78259,0
0.68245,0.7022,0.25554,0.84623,0.61336,0.48985,0.19443,0.59107,0.036368,0.3802,0.16539,0.24305,0.87068,1
0.11181,0.78334,0.14888,0.80058,0.070209,0.38732,0.20217,0.10258,0.93812,0.77168,0.4834,0.32448,0.084651,2
0.52283,0.76435,0.89742,0.19912,0.54397,0.53422,0.7288,0.65076,0.17246,0.28754,0.99042,0.15157,0.48473,0
0.011561,0.60446,0.041939,0.021281,0.12646,0.59837,0.05234,0.29775,0.10869,0.46737,0.62446,0.13915,0.13398,4
0.76418,0.74682,0.33828,0.15593,0.6235,0.29557,0.17206,0.15646,0.075543,0.75315,0.45215,0.42478,0.46319,5
0.68257,0.70542,0.25735,0.84399,0.61415,0.48906,0.19379,0.59071,0.03858,0.3819,0.16646,0.24214,0.87224,1
0.76365,0.74701,0.33893,0.15575,0.62376,0.29614,0.17184,0.15634,0.074998,0.75279,0.45209,0.42523,0.46256,5
0.68294,0.70483,0.25839,0.84351,0.61242,0.48963,0.19346,0.58978,0.037086,0.3828,0.16758,0.24238,0.87101,1
0.7638,0.74708,0.33901,0.15592,0.62411,0.29582,0.1724,0.15549,0.075355,0.75244,0.45143,0.42528,0.46268,5
0.77167,0.51173,0.41477,0.17943,0.49596,0.76542,0.27732,0.88451,0.020569,0.452,0.3317,0.38799,0.041874,8
0.14667,0.41553,0.33847,0.2314,0.83954,0.88098,0.57414,0.17339,0.1159,0.52208,0.4746,0.857,0.82497,0
0.77493,0.51206,0.41251,0.17928,0.49597,0.76319,0.27812,0.88269,0.020622,0.44993,0.33155,0.38805,0.043825,8
0.89791,0.51139,0.14032,0.28215,0.067423,0.31671,0.98858,0.9898,0.59045,0.31267,0.021628,0.5037,0.79943,3
0.77311,0.51178,0.41471,0.1784,0.49649,0.76495,0.27763,0.88242,0.02229,0.4516,0.3319,0.38848,0.042304,8
0.6841,0.70425,0.25758,0.84368,0.61455,0.48922,0.19358,0.58993,0.037013,0.38328,0.16537,0.24337,0.87256,1
0.7722,0.5104,0.4115,0.17903,0.49637,0.76195,0.27814,0.88258,0.020661,0.45197,0.33103,0.38868,0.044362,8
0.45672,0.22602,0.20997,0.096648,0.36551,0.93448,0.11263,0.10224,0.95657,0.50547,0.84967,0.080978,0.86017,7
0.68278,0.70494,0.25683,0.84338,0.61412,0.48893,0.1923,0.59329,0.037939,0.38086,0.16615,0.24292,0.8707,1
0.0029374,0.59979,0.049171,0.023214,0.13238,0.60112,0.053186,0.29823,0.11807,0.46096,0.62854,0.14742,0.12802,4
0.014748,0.60367,0.048608,0.023388,0.13797,0.60388,0.05787,0.302,0.11179,0.46677,0.62973,0.15275,0.12605,4
0.0084764,0.60436,0.048199,0.020991,0.1255,0.59915,0.051545,0.29686,0.1147,0.465,0.6289,0.14581,0.12817,4
0.77504,0.51208,0.41486,0.17602,0.49623,0.76317,0.27808,0.8822,0.020306,0.45239,0.33395,0.38622,0.041519,8
0.33433,0.52908,0.69933,0.87283,0.56457,0.30427,0.96492,0.84294,0.19841,0.65573,0.4026,0.24123,0.0036738,6
0.10924,0.7762,0.1512,0.80349,0.067875,0.38195,0.20504,0.10186,0.93171,0.76708,0.48089,0.32046,0.085353,2
0.68175,0.70305,0.25914,0.84165,0.61233,0.49096,0.19342,0.59049,0.0354,0.38207,0.16563,0.24128,0.87156,1
0.33395,0.52919,0.69778,0.87163,0.56295,0.30524,0.96235,0.84287,0.1981,0.65483,0.40195,0.24261,0.0042768,6
0.68162,0.70453,0.25794,0.84413,0.61222,0.48921,0.19341,0.59116,0.037351,0.38232,0.16693,0.24278,0.87194,1
0.35885,0.52339,0.073286,0.49594,0.67732,0.19036,0.052965,0.90886,0.27466,0.23882,0.024729,0.79382,0.91113,0
0.81809,0.25203,0.95952,0.17966,0.91812,1.1901,0.52385,0.63836,0.50078,0.078034,0.17335,0.47855,0.27263,0
0.76365,0.74685,0.3385,0.15638,0.62437,0.29571,0.17195,0.15574,0.075747,0.75299,0.4517,0.42518,0.46286,5
0.68272,0.70674,0.2606,0.84512,0.61276,0.48645,0.19412,0.58825,0.036606,0.38189,0.16839,0.24344,0.8739,1
0.33179,0.52757,0.69592,0.86959,0.56264,0.30694,0.96386,0.84543,0.2002,0.65775,0.40423,0.24264,0.0062489,6
0.764,0.74654,0.33843,0.15623,0.6238,0.29566,0.17226,0.15633,0.075396,0.75284,0.45172,0.42513,0.4628,5
0.8633,1.1383,0.13284,0.64653,0.86207,0.14182,0.016949,0.64227,0.53006,0.99656,0.26598,0.62664,0.10806,0
0.89378,0.5091,0.14064,0.28369,0.071052,0.318,0.98751,0.99044,0.59041,0.3108,0.022828,0.50572,0.79903,3
0.32926,0.81558,0.97871,0.42185,0.24107,0.39801,1.0178,0.88357,0.2692,0.18681,0.31648,0.94744,0.71285,0
0.33251,0.52665,0.6995,0.87269,0.56583,0.30489,0.9645,0.84487,0.19822,0.65563,0.40426,0.24256,0.0061342,6
0.011671,0.60185,0.047819,0.021534,0.13112,0.60131,0.053614,0.29659,0.11446,0.4614,0.62634,0.13874,0.13331,4
0.11434,0.79039,0.15612,0.80494,0.066953,0.38859,0.20948,0.10621,0.9395,0.76861,0.48242,0.3244,0.087293,2
0.92425,0.72679,0.47123,0.93328,0.55109,0.89683,0.61159,0.054065,0.69693,0.50795,0.16022,0.15734,0.021487,0
0.68372,0.70125,0.25371,0.84314,0.61388,0.49002,0.1939,0.59289,0.038614,0.38043,0.16618,0.24103,0.87249,1
0.77446,0.51038,0.41206,0.17839,0.4945,0.76532,0.28004,0.8827,0.022247,0.45156,0.33079,0.38879,0.040885,8
0.33228,0.52969,0.69662,0.8697,0.56285,0.30753,0.96418,0.84236,0.19752,0.65566,0.40444,0.24357,0.0063795,6
0.89233,0.059784,0.64709,0.50147,0.40262,0.753,0.8241,0.59153,0.5308,0.40631,0.090303,0.2513,0.80424,0
0.33257,0.5277,0.6971,0.87175,0.56295,0.30522,0.96205,0.84554,0.20023,0.657,0.40278,0.24306,0.0061458,6
0.76398,0.74665,0.33844,0.15636,0.62385,0.29545,0.17198,0.15569,0.075776,0.75283,0.45146,0.42487,0.46328,5
0.77271,0.51285,0.41438,0.17559,0.49602,0.76516,0.2784,0.88449,0.023044,0.45218,0.33216,0.38642,0.043767,8
0.77534,0.50962,0.41278,0.17698,0.49607,0.76343,0.27842,0.88172,0.019895,0.44944,0.3313,0.38915,0.042127,8
0.89742,0.51055,0.13921,0.28488,0.06908,0.31709,0.98898,0.99032,0.59215,0.31217,0.021526,0.50568,0.80055,3
0.68422,0.70309,0.25637,0.84749,0.61389,0.48802,0.1961,0.59062,0.038562,0.38167,0.1663,0.2401,0.87175,1
0.25771,0.69444,0.51885,0.21692,0.86096,0.046695,0.76551,0.8583,0.064331,0.45757,0.90179,0.5936,0.45699,0
0.0041546,0.60207,0.041222,0.02186,0.13238,0.59739,0.050837,0.29512,0.11197,0.46347,0.62413,0.1477,0.12302,4
0.13879,0.64512,0.89406,0.98211,0.080918,0.5009,0.69735,0.7872,0.19564,0.671,0.33156,0.44348,0.44916,0
0.7725,0.50972,0.41266,0.17699,0.49671,0.76526,0.27782,0.88255,0.022793,0.45205,0.33431,0.3855,0.041427,8
0.016669,0.59664,0.044284,0.029748,0.13259,0.60966,0.055639,0.30293,0.11358,0.45707,0.62549,0.14997,0.13083,4
0.76367,0.74699,0.33901,0.15553,0.62367,0.29546,0.17177,0.1562,0.074849,0.75225,0.45182,0.42515,0.46331,5
0.68279,0.70456,0.25725,0.84525,0.61378,0.48787,0.19278,0.59356,0.040004,0.38364,0.16644,0.24195,0.86921,1
0.89804,0.51024,0.13966,0.2846,0.07014,0.31712,0.98862,0.98843,0.59214,0.31138,0.021337,0.50521,0.80077,3
0.45736,0.22585,0.20991,0.096576,0.36574,0.93511,0.113,0.10204,0.95646,0.50528,0.84913,0.080286,0.86035,7
0.011537,0.60016,0.050998,0.021637,0.13363,0.60347,0.058454,0.30047,0.11549,0.46538,0.63126,0.14513,0.1281,4
0.014075,0.60326,0.049724,0.023163,0.13374,0.60017,0.05778,0.29785,0.1145,0.46381,0.63462,0.14364,0.12743,4
0.88196,0.54374,0.94887,1.0788,0.41461,0.4417,0.7166,0.52239,0.66899,0.28884,0.96034,0.16321,0.53184,0
0.8993,0.50898,0.14068,0.28659,0.069138,0.31907,0.98759,0.98927,0.59257,0.31423,0.023182,0.50547,0.80142,3
0.33228,0.52926,0.69635,0.86945,0.56541,0.30438,0.96191,0.8448,0.20025,0.65546,0.40459,0.24326,0.0064454,6
0.7634,0.74621,0.33895,0.15593,0.62363,0.29571,0.17179,0.156,0.075703,0.75219,0.4515,0.42486,0.46311,5
0.76409,0.74704,0.33908,0.15563,0.62443,0.29561,0.17154,0.15583,0.074858,0.753,0.45123,0.42526,0.46261,5
0.33246,0.52954,0.6977,0.87198,0.56557,0.30476,0.96415,0.84328,0.1976,0.65724,0.40476,0.24388,0.006274,6
0.0049619,0.60418,0.047584,0.019104,0.1365,0.60249,0.052408,0.29922,0.10725,0.46391,0.62379,0.14462,0.12833,4
0.68232,0.70429,0.25753,0.84374,0.61297,0.48883,0.19383,0.59143,0.037593,0.38191,0.16614,0.24184,0.87199,1
0.38274,0.1469,0.27425,0.14649,0.3726,0.60039,0.58877,0.23351,0.26629,0.8435,1.1061,0.36503,1.0258,0
0.10827,0.77364,0.15444,0.80243,0.060593,0.37959,0.20213,0.10624,0.92962,0.77017,0.47882,0.31751,0.084659,2
0.018019,0.60794,0.04707,0.020041,0.14052,0.59729,0.058967,0.29975,0.11083,0.46519,0.63086,0.15256,0.13228,4
0.11512,0.78141,0.15371,0.80122,0.063933,0.37672,0.20736,0.1052,0.93272,0.76395,0.47579,0.3235,0.088805,2
0.76415,0.74694,0.33886,0.15606,0.62389,0.29611,0.1723,0.1557,0.075408,0.75252,0.45139,0.42555,0.46319,5
0.76433,0.74663,0.33816,0.15564,0.62353,0.29557,0.17228,0.15613,0.075161,0.7531,0.45146,0.42457,0.46303,5
0.7732,0.51262,0.41233,0.17702,0.49397,0.76318,0.28048,0.88432,0.020752,0.45227,0.33358,0.38808,0.044692,8
0.62146,0.90903,0.72217,0.29692,0.46145,0.24565,0.82127,0.65171,0.8722,0.1192,0.83317,0.71463,0.32543,0
0.0046219,0.60038,0.04346,0.013734,0.13718,0.6063,0.053059,0.3002,0.11121,0.46789,0.62793,0.1453,0.13316,4
0.68238,0.70437,0.25792,0.84387,0.61293,0.48925,0.19344,0.5914,0.037802,0.38232,0.16658,0.24208,0.87202,1
0.77282,0.51347,0.41416,0.17675,0.49407,0.76239,0.27985,0.88476,0.022617,0.45229,0.33199,0.38798,0.042224,8
0.68242,0.70421,0.25773,0.844,0.61274,0.48911,0.19347,0.59114,0.037769,0.38209,0.16634,0.24229,0.87213,1
0.0053524,0.59926,0.048688,0.020428,0.13554,0.60075,0.050476,0.30054,0.11464,0.45957,0.62755,0.13994,0.13257,4
0.0087604,0.59136,0.046143,0.024362,0.12985,0.59344,0.050597,0.29457,0.11219,0.45586,0.61983,0.14068,0.12233,4
0.7635,0.74616,0.33881,0.15646,0.62441,0.29598,0.17242,0.15647,0.075022,0.75296,0.4512,0.42492,0.46269,5
0.57243,0.64342,0.95978,0.91429,0.93637,0.90918,0.94302,0.44719,0.46351,0.29372,1.0033,0.46837,0.64057,0
0.33273,0.52774,0.69731,0.87203,0.5651,0.30523,0.96395,0.84573,0.19771,0.65959,0.40257,0.24113,0.0029689,6
0.8976,0.51086,0.13992,0.28467,0.070128,0.31709,0.98851,0.98865,0.59185,0.31175,0.021256,0.5052,0.80071,3
0.76418,0.74621,0.33855,0.15609,0.62436,0.29566,0.17152,0.15559,0.075527,0.75314,0.4515,0.42506,0.46286,5
0.33487,0.53093,0.69935,0.87008,0.56327,0.30695,0.96238,0.845,0.20022,0.65571,0.40441,0.24286,0.0040263,6
0.76344,0.7462,0.33848,0.15548,0.62436,0.29576,0.17238,0.1561,0.075459,0.75283,0.45171,0.42539,0.46287,5
0.68245,0.70428,0.25778,0.8438,0.61293,0.48902,0.19343,0.5915,0.037704,0.38197,0.16658,0.24214,0.87202,1
0.054781,0.11641,0.14558,0.81071,0.46399,0.56097,0.94473,0.067081,0.50379,0.0094657,0.75469,0.73637,0.96754,0
0.33404,0.52762,0.69776,0.87166,0.56292,0.30691,0.96094,0.84304,0.20021,0.65493,0.40438,0.24292,0.0025921,6
0.39812,0.13896,0.62589,0.83639,0.29309,0.64319,0.73933,0.20005,0.29804,0.44233,0.92301,0.6754,0.93414,0
0.33135,0.52945,0.69972,0.87024,0.56489,0.30482,0.96392,0.84557,0.2001,0.65489,0.40165,0.24038,0.0076398,6
0.011567,0.60359,0.050714,0.018493,0.13506,0.60068,0.050533,0.29417,0.11019,0.46303,0.62667,0.14145,0.13295,4
0.27687,0.75509,0.1319,0.80313,0.80214,0.14275,0.30403,0.9429,0.57016,0.2056,0.87156,0.70679,0.27846,0
0.68252,0.70425,0.25782,0.844,0.61296,0.48913,0.19358,0.5914,0.037691,0.38208,0.16655,0.24214,0.8719,1
0.014987,0.59998,0.051351,0.019472,0.1366,0.60235,0.051952,0.30305,0.11034,0.46368,0.63202,0.1569,0.13807,4
0.76342,0.74678,0.3389,0.15635,0.62394,0.29542,0.17162,0.15551,0.075645,0.75264,0.45153,0.42457,0.4633,5
0.24983,0.31809,0.58396,0.75689,0.70958,0.77203,0.0051213,0.5434,0.89155,0.56799,0.3803,0.19981,0.698,0
0.91528,0.35892,0.052655,0.25537,0.3796,0.73692,0.036567,0.25465,0.4612,0.37949,0.83052,0.5324,0.69463,0
0.75841,0.15882,0.23419,1.1289,0.5299,1.0539,0.91145,0.49696,0.26798,0.61529,0.58798,0.30605,0.81205,0
0.68236,0.70463,0.26023,0.84408,0.61277,0.48949,0.19295,0.59022,0.038078,0.38203,0.16733,0.2426,0.87168,1
0.79443,0.95463,0.13145,0.37829,0.59454,0.57055,0.60664,0.32213,0.86509,0.044136,0.65594,0.14467,0.25627,0
