@relation h-out_data_19-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute class {0,1,2,3,4,5,6}

@data
0.4431,0.9604,0.69525,0.31834,0.057938,0.92614,0.67448,0.53719,0.24349,3
0.37693,0.19611,0.055491,0.87086,0.90183,0.11054,0.99218,0.34881,0.953,1
0.56037,0.58145,0.61468,0.46366,0.16229,0.5852,0.34687,0.80127,0.046058,0
0.60471,0.039251,0.13098,0.23623,0.015427,0.42045,0.49538,0.89493,0.91911,0
0.30955,0.85162,0.17984,0.57261,0.88595,0.21152,0.11378,0.77248,0.96074,6
0.44237,0.96225,0.69495,0.31609,0.060149,0.92593,0.67327,0.53725,0.24443,3
0.28842,0.033897,0.1994,0.46704,0.82375,0.023013,0.31021,0.4075,0.65935,0
0.37661,0.19668,0.054945,0.87058,0.90157,0.10998,0.99225,0.34904,0.95283,1
0.37628,0.19551,0.054351,0.87048,0.90181,0.11047,0.99191,0.34866,0.9531,1
0.71899,0.63566,0.54235,0.4668,0.94854,0.71291,0.84431,0.36004,0.36102,4
0.16819,0.82721,0.47488,0.019117,0.11759,0.76103,0.47833,0.38019,0.082372,2
0.37613,0.19612,0.054884,0.87081,0.90174,0.10984,0.99144,0.34909,0.95295,1
0.3091,0.85154,0.18027,0.57284,0.8859,0.21125,0.11399,0.77291,0.96089,6
0.44272,0.96112,0.69415,0.31741,0.058718,0.92579,0.67495,0.53726,0.2431,3
0.7188,0.636,0.54193,0.46667,0.94782,0.71293,0.84414,0.3606,0.3604,4
0.44307,0.96102,0.69419,0.31767,0.058941,0.92548,0.67441,0.53742,0.24302,3
0.30939,0.85139,0.18025,0.57302,0.88638,0.21124,0.11389,0.77271,0.96108,6
0.44328,0.96219,0.69331,0.31784,0.058951,0.92535,0.6745,0.53649,0.24335,3
0.4433,0.96093,0.69422,0.31755,0.058567,0.92552,0.67449,0.53715,0.24326,3
0.18006,0.22572,0.36932,0.8134,0.39462,0.13433,0.5285,0.5097,0.79839,0
0.37608,0.19623,0.054708,0.87046,0.9019,0.10947,0.9916,0.34884,0.95267,1
0.045284,0.42679,0.63861,0.24205,0.33624,0.48766,0.19767,0.41265,0.84366,0
0.30923,0.85164,0.18025,0.57239,0.88626,0.21116,0.11365,0.77267,0.96104,6
0.30924,0.85117,0.18014,0.57246,0.88591,0.21161,0.11368,0.77276,0.96118,6
0.13112,0.48368,0.41453,0.5737,0.4688,0.48997,0.090179,0.44267,0.6793,0
0.39716,0.86888,0.12696,0.095082,0.26641,0.67416,0.35553,0.71888,0.51649,0
0.3096,0.85141,0.18043,0.57313,0.88611,0.21164,0.11325,0.77253,0.96087,6
0.37606,0.19622,0.054539,0.87043,0.90149,0.10949,0.99169,0.34912,0.95252,1
0.44313,0.96044,0.69447,0.31731,0.058806,0.92561,0.67402,0.53767,0.24303,3
0.44279,0.9607,0.6934,0.31775,0.05916,0.92558,0.67458,0.53733,0.24278,3
0.71866,0.63527,0.5411,0.46713,0.94933,0.71332,0.84399,0.36047,0.36086,4
0.71688,0.63517,0.54043,0.46502,0.9487,0.71394,0.84509,0.36165,0.36067,4
0.71765,0.63535,0.54149,0.46652,0.94882,0.7135,0.84401,0.3607,0.36123,4
0.71916,0.63526,0.54062,0.46674,0.94807,0.71307,0.8431,0.36143,0.36082,4
0.37667,0.19614,0.055086,0.87044,0.90205,0.1099,0.99199,0.34922,0.9531,1
0.49196,0.58373,0.27577,0.5115,0.13682,0.62697,0.462,0.43824,0.93787,0
0.44425,0.96057,0.6937,0.31742,0.056779,0.92454,0.67497,0.53902,0.24341,3
0.44303,0.96112,0.69429,0.31733,0.059134,0.92535,0.67426,0.53696,0.24348,3
0.71864,0.6356,0.54119,0.4666,0.94865,0.7134,0.84398,0.36067,0.36085,4
0.71864,0.63574,0.54128,0.4665,0.94858,0.71354,0.84404,0.36054,0.36086,4
0.71962,0.63509,0.54273,0.46612,0.9484,0.71197,0.84512,0.36016,0.36075,4
0.37609,0.19619,0.05487,0.86989,0.90165,0.10972,0.99218,0.34934,0.95332,1
0.30958,0.85121,0.18027,0.57287,0.88578,0.21195,0.11371,0.77274,0.96121,6
0.30926,0.85186,0.17997,0.57284,0.88633,0.21103,0.11337,0.77308,0.96112,6
0.66659,0.58582,0.53753,0.94493,0.61945,0.73988,0.29272,0.52925,0.37858,0
0.44329,0.96108,0.69432,0.31758,0.058635,0.92555,0.67476,0.53719,0.24302,3
0.37647,0.19596,0.054752,0.87073,0.90125,0.10985,0.99171,0.34878,0.95319,1
0.37665,0.19638,0.054909,0.87059,0.90168,0.10953,0.99216,0.34894,0.95316,1
0.19491,0.5104,0.63488,0.52251,0.28204,0.12385,0.69039,0.69142,0.78497,0
0.44297,0.96083,0.69425,0.31678,0.058968,0.92518,0.67446,0.53715,0.24336,3
0.37657,0.19623,0.055287,0.87058,0.90229,0.10968,0.99218,0.34883,0.95256,1
0.71891,0.63544,0.54123,0.46626,0.94811,0.71354,0.84356,0.36196,0.36215,4
0.44335,0.9607,0.69416,0.31782,0.059048,0.92544,0.67396,0.53704,0.24395,3
0.37658,0.19629,0.054915,0.87067,0.90214,0.10969,0.99186,0.34902,0.953,1
0.44619,0.96084,0.69175,0.31697,0.060346,0.92429,0.67584,0.5378,0.24213,3
1.0195,1.0298,0.42872,0.58809,0.6873,0.86527,0.077814,0.074053,0.54372,0
1.1058,0.5264,1.0137,0.63922,0.6895,0.022871,0.80337,0.4703,0.35787,0
0.30982,0.85151,0.18023,0.57248,0.88614,0.21144,0.11318,0.77275,0.96087,6
0.44385,0.95894,0.6934,0.31701,0.057695,0.92637,0.67423,0.53709,0.24389,3
0.4431,0.96097,0.69426,0.31754,0.05877,0.92543,0.67453,0.53737,0.24308,3
0.37663,0.19562,0.054775,0.87054,0.90169,0.10977,0.99188,0.34892,0.95319,1
0.58938,1.0935,0.40699,0.36625,0.5894,0.57121,0.44651,0.56098,0.38265,0
0.37645,0.19607,0.054767,0.87063,0.90151,0.10986,0.99168,0.34948,0.95281,1
0.94463,0.43869,0.13361,0.26619,0.24059,0.66991,0.62613,0.75771,0.71764,0
0.37634,0.19591,0.054501,0.87069,0.9021,0.10993,0.99215,0.34896,0.95289,1
0.37606,0.196,0.054905,0.87059,0.9018,0.10996,0.99215,0.34908,0.95339,1
0.37655,0.19596,0.05492,0.8711,0.90223,0.10973,0.99198,0.34886,0.95268,1
0.8696,0.95979,0.66582,0.57991,0.23185,0.31026,0.64623,0.39615,0.73212,0
0.72211,0.25088,0.8945,0.95644,0.30362,0.67603,0.4311,0.8859,0.42875,0
0.4428,0.96133,0.69409,0.31763,0.058888,0.92566,0.67457,0.53729,0.2431,3
0.16873,0.82709,0.47484,0.019547,0.11742,0.76092,0.47794,0.38056,0.08258,2
0.71871,0.63554,0.54118,0.46661,0.94862,0.71322,0.84401,0.36052,0.36103,4
0.6001,0.074546,0.25503,0.30987,0.9526,0.76852,0.80004,0.58784,0.69813,5
0.71802,0.63567,0.54103,0.46683,0.94844,0.71342,0.84344,0.36069,0.36128,4
0.37644,0.19614,0.055241,0.87026,0.90161,0.11,0.99231,0.34901,0.95309,1
0.44761,0.38387,0.76331,0.0084785,0.47629,0.23063,0.94969,0.50121,0.69616,0
0.3705,0.5304,0.76479,0.039554,0.96582,0.7037,0.45349,0.87827,0.62475,0
0.362,0.27954,0.56297,0.56775,0.18583,0.50306,0.44012,0.55498,0.51194,0
0.60086,0.16174,0.84422,0.81974,0.84145,0.60866,0.01067,0.54751,0.093978,0
0.44275,0.96085,0.69394,0.31738,0.059102,0.92528,0.67448,0.53703,0.24301,3
0.71839,0.63536,0.54135,0.46633,0.94885,0.71361,0.84415,0.36062,0.36045,4
0.83471,0.55288,0.67971,0.25058,0.55814,0.33154,0.57403,0.38246,0.59413,0
0.59872,0.20445,0.30997,0.8509,0.40386,0.40729,0.22087,0.29506,0.99828,0
0.37641,0.19608,0.055135,0.87073,0.90188,0.10957,0.99203,0.34907,0.95314,1
0.16891,0.8273,0.47485,0.019699,0.11771,0.76092,0.47855,0.38021,0.082272,2
0.71877,0.63576,0.54143,0.46675,0.9487,0.71323,0.84402,0.36083,0.36074,4
0.60017,0.074456,0.25521,0.30972,0.95231,0.76803,0.80028,0.58828,0.69786,5
0.50659,0.35754,0.059394,0.94237,0.88071,1.0393,0.36856,0.97002,0.749,0
0.71744,0.63565,0.54053,0.46749,0.94862,0.71354,0.84435,0.36035,0.36226,4
0.3361,0.69817,0.99648,0.54271,0.42643,0.23823,0.12379,0.10302,0.80105,0
0.44283,0.96106,0.69422,0.31738,0.058829,0.92544,0.67398,0.53696,0.24343,3
0.37634,0.1966,0.055013,0.87033,0.9021,0.10963,0.99205,0.34883,0.95345,1
0.60024,0.074656,0.25486,0.30952,0.95337,0.76857,0.80007,0.58851,0.69822,5
0.37608,0.1961,0.055016,0.87024,0.90187,0.10976,0.99206,0.34914,0.95313,1
0.4118,0.01038,0.64455,0.74899,0.87314,0.49557,0.078409,0.58595,0.98756,0
0.80392,0.035614,1.0084,0.23996,1.1133,0.044805,0.90179,0.41108,0.70678,0
0.44233,0.96108,0.69331,0.3187,0.057202,0.92534,0.67467,0.53817,0.24294,3
0.60038,0.074666,0.25492,0.30949,0.95321,0.76829,0.80008,0.58857,0.69838,5
0.56635,0.41839,0.29355,0.65428,0.24148,0.71783,0.35502,0.4737,0.18607,0
0.66549,0.67784,0.5859,0.56239,0.93402,0.59758,0.65851,0.6008,0.47818,0
0.71876,0.63563,0.54119,0.4665,0.94858,0.71324,0.84395,0.36059,0.3608,4
0.71897,0.63548,0.54178,0.46688,0.94826,0.71238,0.84359,0.3602,0.36019,4
1.058,0.33029,0.7483,0.09078,0.78683,0.2775,0.89633,0.7668,0.49596,0
0.30938,0.85128,0.18029,0.57294,0.88617,0.21111,0.11365,0.77299,0.96128,6
0.15884,0.52839,0.90467,0.40886,0.6498,0.24324,0.060754,0.29716,0.52003,0
0.44149,0.9613,0.69414,0.31738,0.058877,0.92567,0.67631,0.53627,0.24287,3
0.30972,0.85175,0.17982,0.57301,0.88635,0.21156,0.11359,0.773,0.96101,6
0.37606,0.19574,0.054736,0.8706,0.90252,0.10974,0.9923,0.34885,0.95315,1
0.37622,0.19619,0.054888,0.87068,0.90183,0.10984,0.99195,0.34876,0.95314,1
0.59997,0.074372,0.25511,0.30965,0.95313,0.76888,0.80063,0.58837,0.69763,5
0.30931,0.85133,0.17995,0.57258,0.88599,0.21136,0.11375,0.77284,0.96111,6
0.30954,0.85108,0.18017,0.57281,0.88606,0.21173,0.11368,0.77276,0.96129,6
0.44319,0.96032,0.69458,0.31725,0.058847,0.92529,0.67486,0.5375,0.24308,3
0.44331,0.96098,0.69438,0.31754,0.058735,0.92542,0.67409,0.53729,0.24326,3
0.59985,0.074375,0.25523,0.30972,0.95316,0.76866,0.79993,0.58842,0.6981,5
0.37713,0.19632,0.054897,0.8703,0.902,0.10979,0.99226,0.34928,0.95287,1
0.37639,0.19605,0.05492,0.87076,0.90184,0.10966,0.99208,0.34858,0.95295,1
0.30919,0.85194,0.18018,0.57272,0.88643,0.2113,0.11366,0.77282,0.96124,6
0.44313,0.96096,0.69432,0.3176,0.058885,0.9254,0.67434,0.53735,0.24311,3
0.60012,0.074433,0.25524,0.30923,0.95373,0.76894,0.79987,0.58929,0.69799,5
0.37669,0.19605,0.05506,0.87033,0.9019,0.11006,0.99238,0.34882,0.95293,1
0.71797,0.63444,0.53971,0.46773,0.94704,0.71541,0.84352,0.36316,0.36061,4
0.37653,0.1961,0.055241,0.87043,0.90239,0.10949,0.99209,0.34894,0.95278,1
0.44286,0.96159,0.69362,0.31879,0.059763,0.92577,0.67428,0.53669,0.24373,3
0.056746,0.57639,0.34928,0.90882,0.55523,0.71035,0.59509,0.45878,0.071839,0
0.71821,0.63582,0.54111,0.46667,0.94888,0.71316,0.84386,0.36057,0.36071,4
0.44319,0.96009,0.69422,0.31765,0.056971,0.92625,0.67395,0.53697,0.24302,3
0.63256,0.64588,0.65052,0.73975,0.89225,0.74029,0.77352,0.99828,0.54141,0
0.59996,0.074573,0.25485,0.3104,0.95288,0.76821,0.79982,0.58828,0.69775,5
0.44216,0.96246,0.69471,0.31688,0.059076,0.92445,0.675,0.53632,0.24316,3
0.443,0.96069,0.69404,0.31735,0.058516,0.92482,0.67426,0.53746,0.24335,3
0.16875,0.82708,0.4746,0.019859,0.11734,0.76116,0.47812,0.3801,0.082437,2
0.37694,0.19651,0.054782,0.87049,0.90224,0.10947,0.99169,0.34871,0.95309,1
0.16873,0.82748,0.47497,0.019953,0.11786,0.76105,0.47811,0.38057,0.082346,2
0.44295,0.96234,0.69383,0.31793,0.059169,0.92389,0.67404,0.53763,0.24193,3
0.44313,0.96102,0.69428,0.3176,0.058832,0.92541,0.67444,0.53731,0.24314,3
0.1416,0.97959,1.0699,0.058987,0.42801,0.78637,0.87796,0.7049,0.86557,0
0.6001,0.074754,0.2549,0.31009,0.95264,0.7687,0.79999,0.58827,0.69863,5
0.30936,0.85145,0.17981,0.57268,0.88603,0.21136,0.11377,0.77315,0.96127,6
0.44364,0.96129,0.69388,0.31737,0.058234,0.92505,0.67422,0.53695,0.24356,3
0.71882,0.63626,0.54112,0.46587,0.94798,0.71259,0.84434,0.36015,0.35968,4
0.12246,0.56168,0.99296,0.97589,0.36035,0.48463,0.34119,0.72317,0.27111,0
0.1688,0.82768,0.47506,0.019388,0.11788,0.76097,0.47822,0.3801,0.082245,2
0.30954,0.8513,0.18056,0.57229,0.88631,0.21131,0.11339,0.77261,0.96093,6
0.71874,0.63652,0.53964,0.46895,0.95006,0.71609,0.84288,0.36022,0.36153,4
0.52508,0.39222,0.21122,0.095204,0.285,0.80385,0.39583,1.0271,0.17599,0
0.82882,0.41051,0.083094,0.77658,0.70781,0.93968,0.85971,0.07904,0.57285,0
0.53378,0.30707,0.99022,0.57322,0.69945,0.25857,0.16855,0.51408,0.92255,0
0.19945,0.56437,0.41324,0.69412,0.96928,0.55047,0.41874,0.87243,0.35507,0
0.37647,0.19645,0.054646,0.87059,0.90194,0.10989,0.99219,0.34926,0.95321,1
0.27118,0.12901,0.093269,0.38501,0.21463,0.23166,0.28132,1.1315,0.79991,0
0.4597,0.7954,0.73157,0.71742,0.29859,0.61008,0.57432,0.32953,0.62116,0
0.71845,0.63612,0.54133,0.46637,0.94852,0.71314,0.84393,0.36,0.3618,4
0.16887,0.82741,0.47489,0.019941,0.1182,0.76114,0.47863,0.38031,0.082413,2
0.44326,0.96088,0.69352,0.31746,0.058413,0.92582,0.67427,0.53816,0.24408,3
0.30904,0.85172,0.17982,0.57256,0.88627,0.21145,0.11372,0.77248,0.961,6
0.71988,0.63612,0.53961,0.4666,0.94868,0.71138,0.84412,0.35858,0.35959,4
0.443,0.96085,0.69414,0.31747,0.058885,0.92533,0.67441,0.53736,0.24306,3
0.61889,0.61834,0.065652,0.3437,0.49127,0.34128,0.018539,0.64262,0.57167,0
0.33893,0.84868,0.71133,0.46601,0.089032,0.51366,0.45788,0.21248,0.27705,0
0.6064,0.50804,0.78815,0.17124,0.77204,0.94031,0.30206,0.81296,0.58415,0
0.37662,0.19624,0.0552,0.87049,0.90185,0.10984,0.99219,0.34896,0.953,1
0.30939,0.85149,0.18064,0.57271,0.8861,0.21126,0.11376,0.77276,0.96107,6
0.12411,0.6404,0.34785,0.13886,0.82348,0.48326,0.84175,0.17004,0.13938,0
0.79389,0.017976,0.90644,0.52534,0.25725,0.48966,0.85899,0.67007,0.14415,0
0.15577,1.0327,0.10696,0.51115,0.72204,0.07761,0.19083,0.4738,0.29577,0
0.71834,0.63571,0.5411,0.46686,0.94857,0.7135,0.84408,0.36057,0.36084,4
0.44315,0.96101,0.69421,0.31758,0.058889,0.9255,0.67446,0.53732,0.24312,3
0.71969,0.63519,0.54158,0.46661,0.94805,0.71366,0.8446,0.36003,0.36114,4
0.25848,0.56703,0.24234,0.39095,1.0609,0.17364,0.84959,0.6452,0.223,0
0.44275,0.96112,0.69473,0.31787,0.057778,0.92516,0.67438,0.53853,0.24274,3
0.37664,0.19605,0.054835,0.87068,0.90169,0.10988,0.99204,0.34888,0.95289,1
0.16861,0.82709,0.47471,0.019645,0.11781,0.76106,0.47824,0.38025,0.082343,2
0.85789,0.57686,0.29256,0.48391,0.82611,0.16221,0.85671,0.3373,0.14072,0
0.71866,0.63574,0.5414,0.46657,0.94871,0.71346,0.84409,0.36031,0.36075,4
0.44331,0.96069,0.69405,0.31718,0.058157,0.92466,0.67412,0.5373,0.24273,3
0.37649,0.19575,0.054714,0.87083,0.90208,0.10937,0.99225,0.34899,0.95329,1
0.020935,0.4004,0.76143,0.62417,0.75144,0.1717,0.053807,0.70294,0.55763,0
0.71868,0.63619,0.54003,0.46618,0.95,0.71355,0.84354,0.35974,0.35986,4
0.23652,0.84698,0.0084365,0.82477,0.61833,0.80554,0.49315,0.86176,0.67918,0
0.37634,0.19599,0.054857,0.87031,0.90169,0.10963,0.99215,0.34959,0.95268,1
0.44285,0.96056,0.69419,0.31721,0.059259,0.92485,0.67369,0.53716,0.24347,3
0.44238,0.96077,0.69472,0.31797,0.058344,0.92552,0.67428,0.53808,0.24361,3
0.3232,0.5112,0.67419,0.85103,0.74674,0.22154,0.64999,0.988,0.22424,0
0.30926,0.85152,0.1802,0.57303,0.88632,0.21156,0.11327,0.77302,0.96089,6
0.37672,0.19583,0.05499,0.87057,0.90207,0.10987,0.99229,0.34889,0.95265,1
0.30912,0.85151,0.18058,0.57305,0.88619,0.21168,0.11364,0.77298,0.96089,6
0.71867,0.63519,0.54213,0.46619,0.94886,0.71348,0.84354,0.36042,0.36084,4
0.59969,0.074705,0.25498,0.30968,0.95262,0.76874,0.7999,0.58848,0.69786,5
0.32437,0.70131,0.34662,0.92031,0.3956,0.91785,0.39897,0.99166,0.2351,0
0.71859,0.63562,0.54093,0.4666,0.94869,0.71318,0.84399,0.36039,0.361,4
0.44289,0.9631,0.69322,0.31683,0.060505,0.92424,0.67549,0.53761,0.24301,3
0.37653,0.1962,0.054365,0.86999,0.90183,0.10992,0.99223,0.34897,0.95315,1
0.16883,0.82741,0.4744,0.019787,0.11758,0.76086,0.47823,0.37988,0.082593,2
0.37655,0.19572,0.0549,0.87057,0.9017,0.10994,0.99213,0.34904,0.95251,1
0.7181,0.63564,0.54146,0.46649,0.9475,0.71247,0.84474,0.36088,0.35965,4
0.4434,0.96084,0.69457,0.31718,0.058612,0.92516,0.67452,0.53768,0.24285,3
0.71725,0.63479,0.54087,0.4674,0.94904,0.71268,0.84351,0.36126,0.36149,4
0.44306,0.96114,0.69509,0.31784,0.059612,0.92584,0.67447,0.53741,0.24293,3
0.30931,0.85143,0.18047,0.57272,0.88643,0.21169,0.11406,0.77259,0.96154,6
0.44362,0.96113,0.69377,0.31714,0.059609,0.92517,0.67427,0.53699,0.24336,3
0.44214,0.96179,0.69419,0.31908,0.05788,0.92599,0.67358,0.53727,0.24289,3
0.71753,0.63576,0.54174,0.46703,0.94875,0.71417,0.84501,0.36022,0.36259,4
0.44326,0.96061,0.69462,0.31778,0.058638,0.92514,0.67442,0.53701,0.24351,3
0.37654,0.19624,0.055049,0.87057,0.90141,0.10981,0.99166,0.34913,0.95335,1
0.20898,0.25931,0.34257,0.92152,0.85411,0.3029,0.80422,0.83264,0.33438,0
0.444,0.96047,0.69412,0.31768,0.059028,0.92673,0.67332,0.53977,0.24386,3
0.44301,0.961,0.69432,0.31747,0.058934,0.92549,0.67451,0.53752,0.24315,3
0.30972,0.85154,0.18025,0.57306,0.88635,0.21185,0.11376,0.77294,0.96101,6
0.44307,0.96102,0.6943,0.31777,0.058952,0.92555,0.67441,0.53731,0.24306,3
0.092589,0.17206,0.52121,0.24744,0.47309,0.91077,0.0069917,0.68097,0.57244,0
0.36975,0.93842,0.44069,0.78044,0.23874,0.73491,0.78974,0.66124,0.043067,0
0.72166,0.63476,0.54081,0.46589,0.94907,0.71173,0.84493,0.36001,0.36008,4
0.82894,0.22389,0.3112,0.069931,0.73579,0.46865,0.15134,0.16565,0.83007,0
0.37647,0.19612,0.054852,0.8704,0.90205,0.10978,0.99232,0.34855,0.9528,1
0.30947,0.85181,0.18037,0.57279,0.88646,0.21132,0.11378,0.77296,0.96082,6
0.048832,0.54348,0.063733,0.80763,0.82412,0.1451,0.72529,0.35456,0.27801,0
0.37635,0.19595,0.055005,0.87019,0.90201,0.10957,0.99178,0.34924,0.95309,1
0.71809,0.6356,0.54204,0.46486,0.94827,0.71361,0.84423,0.36119,0.36136,4
0.16855,0.8273,0.47478,0.01943,0.11726,0.76092,0.47802,0.37992,0.082214,2
0.71884,0.63534,0.54103,0.46726,0.94919,0.71384,0.84471,0.36211,0.36199,4
0.37685,0.19632,0.054521,0.87118,0.90187,0.10988,0.99205,0.34935,0.95314,1
0.44379,0.96015,0.69314,0.31776,0.058685,0.92458,0.67292,0.53844,0.24275,3
0.30946,0.85134,0.18019,0.57244,0.88616,0.21145,0.1133,0.77272,0.96092,6
0.37636,0.19603,0.054819,0.87053,0.90208,0.10985,0.99218,0.34893,0.95283,1
0.44322,0.96003,0.69425,0.31705,0.059991,0.92306,0.67329,0.53586,0.24393,3
0.44267,0.96106,0.69433,0.31703,0.059021,0.92569,0.67419,0.53745,0.24295,3
0.12303,0.34751,0.63478,0.41567,0.8025,0.72507,0.88785,0.65458,0.066607,0
0.44369,0.96114,0.69415,0.31813,0.058856,0.92501,0.67435,0.53712,0.24352,3
0.82357,0.75501,0.17434,0.45578,0.98076,0.066131,0.64074,0.42379,0.5231,0
0.5662,0.29081,0.63511,0.60858,0.76686,1.045,0.84737,0.66002,0.41018,0
0.65425,0.90118,0.89844,0.037711,0.45983,0.64392,0.24288,0.18037,0.54691,0
0.16861,0.82709,0.47504,0.019272,0.11733,0.76092,0.47798,0.38018,0.08212,2
0.44289,0.96049,0.69458,0.31707,0.059176,0.92607,0.67518,0.53839,0.24459,3
0.71905,0.63535,0.54235,0.46601,0.94776,0.71333,0.84426,0.36011,0.36186,4
0.44361,0.96007,0.69431,0.31686,0.058293,0.92444,0.67536,0.53802,0.24322,3
0.95327,0.30119,0.63413,0.68546,0.9196,0.69645,0.50276,0.085039,0.67377,0
0.71886,0.63514,0.54119,0.46701,0.94768,0.71345,0.84365,0.36082,0.36113,4
0.60034,0.074502,0.25506,0.30964,0.95297,0.76881,0.80028,0.58836,0.69869,5
0.37664,0.19628,0.054552,0.87043,0.90224,0.10978,0.99191,0.34955,0.95284,1
0.44327,0.96085,0.69448,0.31718,0.058424,0.9256,0.67343,0.53711,0.2439,3
0.2077,0.58251,1.0326,0.39483,0.7326,0.72609,0.966,0.76768,0.48853,0
0.44315,0.961,0.69469,0.31804,0.058431,0.92563,0.67486,0.53792,0.24411,3
0.65927,0.37008,0.58105,0.041539,0.30611,0.21681,0.90314,0.29869,0.83028,0
0.44329,0.96103,0.69409,0.31763,0.058998,0.92536,0.67471,0.5373,0.24289,3
0.44271,0.96088,0.69402,0.31768,0.058867,0.92495,0.67514,0.53666,0.2429,3
0.37639,0.19599,0.054938,0.87043,0.90212,0.1098,0.99191,0.34902,0.95269,1
0.7831,0.25053,0.48801,0.68993,0.16175,0.54144,0.67656,0.33911,0.25887,0
0.71862,0.63446,0.54122,0.46606,0.94867,0.71394,0.8439,0.36025,0.36052,4
0.44255,0.96037,0.69487,0.31775,0.059239,0.92476,0.67326,0.53644,0.2426,3
0.44277,0.9615,0.69508,0.3179,0.059059,0.92498,0.67355,0.53849,0.24117,3
0.72,0.63642,0.54268,0.46609,0.94808,0.71377,0.84389,0.36123,0.36136,4
0.44356,0.96102,0.69433,0.31724,0.05937,0.92575,0.67481,0.53737,0.24429,3
0.3097,0.85161,0.1798,0.57289,0.886,0.21131,0.11326,0.77287,0.96102,6
0.37632,0.19612,0.054942,0.87052,0.90197,0.10987,0.99196,0.34909,0.95297,1
0.719,0.63697,0.54304,0.46514,0.9486,0.71148,0.84143,0.36216,0.36038,4
0.44316,0.96046,0.69411,0.31795,0.059403,0.92521,0.6745,0.5376,0.24355,3
0.71845,0.63354,0.54076,0.46524,0.94804,0.71587,0.84376,0.35962,0.3588,4
0.7885,0.52686,1.0451,0.29982,0.78848,0.14763,1.064,0.81073,0.1045,0
0.16846,0.82704,0.47472,0.019932,0.11794,0.76132,0.47773,0.38016,0.082158,2
0.30937,0.85154,0.18069,0.57287,0.88623,0.21157,0.11389,0.77277,0.96065,6
0.44357,0.96108,0.69577,0.31856,0.059801,0.92605,0.67578,0.53874,0.24358,3
0.71831,0.63581,0.54164,0.46682,0.94898,0.71353,0.84394,0.36075,0.36085,4
0.71889,0.63482,0.54298,0.46728,0.94859,0.71249,0.84362,0.36127,0.36091,4
0.71874,0.63593,0.54156,0.46664,0.94901,0.71325,0.84424,0.36014,0.36077,4
0.3092,0.85106,0.1798,0.57243,0.88596,0.21132,0.1139,0.77289,0.96088,6
0.37657,0.19632,0.05511,0.87049,0.90187,0.10975,0.99182,0.34909,0.95298,1
0.44419,0.96133,0.69366,0.31705,0.059418,0.92598,0.67325,0.53806,0.24397,3
0.30979,0.85135,0.18061,0.57251,0.88595,0.21162,0.11388,0.77269,0.9608,6
0.37647,0.19574,0.055046,0.8708,0.90184,0.10964,0.992,0.34906,0.9533,1
0.21073,0.55303,0.60102,0.33405,0.18823,0.036747,0.52947,0.54491,0.80391,0
0.44355,0.96065,0.69398,0.31718,0.060114,0.92567,0.67428,0.53821,0.24294,3
0.098607,0.90505,0.76278,0.92566,0.44663,0.65041,0.74046,0.067843,0.44278,0
0.64353,0.042676,0.89376,0.98365,0.45868,0.15786,0.012313,0.78181,0.34511,0
0.44312,0.9613,0.69425,0.31763,0.058621,0.92526,0.67438,0.53729,0.24324,3
0.7185,0.63615,0.5412,0.4666,0.94819,0.71346,0.84383,0.36049,0.36132,4
0.16848,0.82707,0.47485,0.019537,0.1178,0.76096,0.47805,0.38039,0.082278,2
0.30941,0.85149,0.17981,0.57293,0.88593,0.21153,0.11401,0.77287,0.96093,6
0.4438,0.96104,0.6945,0.31839,0.058193,0.9227,0.67368,0.53593,0.2434,3
0.4432,0.96113,0.69442,0.31746,0.058764,0.92518,0.67492,0.53778,0.24378,3
0.37634,0.19626,0.05502,0.87058,0.90186,0.10974,0.99213,0.34891,0.95327,1
0.16873,0.8274,0.47487,0.01982,0.11797,0.76088,0.47809,0.3806,0.082493,2
0.50677,0.50322,0.46726,0.36445,0.67822,0.11222,0.083501,0.80123,0.012497,0
0.37668,0.19625,0.055096,0.87067,0.90213,0.10889,0.99198,0.34899,0.95323,1
0.30952,0.85195,0.1802,0.57253,0.88598,0.21153,0.11335,0.77274,0.96113,6
0.71701,0.63593,0.54104,0.46856,0.94981,0.71398,0.84484,0.35995,0.35975,4
0.44329,0.96197,0.69465,0.3169,0.058552,0.92495,0.67378,0.53733,0.24138,3
0.30936,0.85184,0.17968,0.57287,0.88592,0.21163,0.11383,0.77248,0.96105,6
0.37642,0.19629,0.05504,0.87056,0.90112,0.10959,0.99163,0.34948,0.95273,1
0.37648,0.19598,0.054907,0.8701,0.90225,0.10994,0.99164,0.34898,0.95284,1
0.71914,0.63513,0.5411,0.46631,0.94907,0.71364,0.84454,0.36097,0.36054,4
0.16852,0.82707,0.47465,0.019911,0.11809,0.7609,0.47859,0.38022,0.082039,2
0.4431,0.96102,0.69426,0.31762,0.058829,0.92548,0.67445,0.53733,0.24314,3
0.37588,0.19665,0.055063,0.8704,0.9022,0.10972,0.99224,0.34905,0.95335,1
0.71876,0.63568,0.54125,0.46635,0.94906,0.71344,0.84405,0.36147,0.3607,4
