@relation m-out_data_10-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9}

@data
0.51591,0.31912,0.011217,0.21692,0.58145,0.56886,0.05195,0.74508,0.98877,0.26861,0.043734,0.41,0.035515,0.6113,0.76224,0.23005,9
0.3461,0.28713,0.69107,0.40044,0.88042,0.17628,0.417,0.22889,0.45011,0.016815,0.07675,0.10406,0.45147,0.20216,0.15934,0.13888,0
0.4989,0.63339,0.84456,0.40676,0.013701,0.9066,0.72741,0.91194,0.14963,0.25566,0.68132,0.84765,0.72642,0.17894,0.24098,0.55953,7
0.83149,0.24789,0.26546,0.34931,0.63531,1.0229,0.14649,0.86288,0.13138,0.08715,0.30005,0.075489,0.30971,0.69136,0.19098,0.97969,0
0.07839,0.17062,0.63309,0.56131,0.88967,0.07809,0.54634,0.66769,0.25957,0.41093,0.3768,0.81551,0.048236,0.10748,0.061876,0.47007,5
0.72921,0.27147,0.31921,0.48169,0.061759,0.31913,0.4106,0.15045,0.39662,0.69359,0.46883,0.43708,0.80385,0.82243,0.25969,0.96726,1
0.76011,0.64279,0.72726,0.41155,0.63306,0.73645,0.63376,0.66433,0.36397,0.18442,0.63383,0.87072,0.16705,0.98041,0.83168,0.53922,2
0.52151,0.35165,0.01547,0.2203,0.57534,0.55683,0.048106,0.72797,0.98711,0.27858,0.0513,0.41227,0.02514,0.61599,0.77018,0.22158,9
0.078361,0.16535,0.63465,0.5589,0.88869,0.074245,0.54368,0.66454,0.25848,0.40861,0.38071,0.81885,0.043767,0.10494,0.058935,0.47146,5
0.091963,0.11797,0.61326,0.46134,0.1098,0.018397,0.42203,0.98432,0.82346,0.9417,0.58107,0.87316,0.26766,0.52221,0.32069,0.76525,0
0.45243,0.57882,0.36226,0.54765,0.57563,0.89696,0.56426,0.64995,0.27299,0.72845,0.34631,0.53176,0.87863,0.55858,0.30161,0.3028,6
0.72665,0.53027,0.43943,0.62066,0.27486,0.18118,0.31884,0.46709,0.16576,0.9711,0.95062,0.047595,0.044126,0.84664,0.9097,0.24187,8
0.069691,0.71811,0.97,0.095117,0.69986,0.70787,0.79576,0.16269,0.573,0.66449,0.94351,0.064877,0.94077,0.31216,0.97503,0.11041,3
0.75696,0.65351,0.73113,0.41153,0.62737,0.74297,0.63324,0.64795,0.35734,0.18315,0.64095,0.86373,0.1614,0.97785,0.83268,0.52301,2
0.073734,0.16851,0.63493,0.56125,0.89342,0.077654,0.54634,0.66483,0.25996,0.41198,0.37688,0.81484,0.041719,0.10791,0.061597,0.46672,5
0.60535,0.86849,0.59338,0.56571,1.053,0.36622,0.49138,0.1949,0.02451,0.10937,0.063003,0.57543,0.12004,0.18241,0.33534,0.91508,0
0.55923,0.84541,0.65414,0.73001,0.32774,0.015141,0.465,0.16423,0.65326,0.9628,1.0167,0.46431,0.50641,0.71357,0.6775,0.32181,0
0.51243,0.33297,0.012377,0.21191,0.56867,0.55928,0.043417,0.72828,0.97896,0.27267,0.048902,0.40737,0.023331,0.59423,0.76113,0.21532,9
0.45102,0.57741,0.36256,0.54871,0.57739,0.89375,0.56297,0.65301,0.27249,0.72746,0.34887,0.53293,0.87867,0.55803,0.30294,0.30309,6
0.76545,0.64683,0.71651,0.40123,0.63079,0.75037,0.62879,0.63746,0.36267,0.17403,0.62371,0.84841,0.16461,0.99078,0.82866,0.53883,2
0.26352,0.36026,0.36828,0.32153,0.62051,0.58317,0.63403,0.65382,0.74183,0.15325,0.70107,0.54086,0.61766,0.62132,0.89616,0.058211,0
0.72713,0.27078,0.31915,0.48118,0.059121,0.31937,0.41037,0.1475,0.39232,0.69381,0.4675,0.43772,0.80366,0.81908,0.25697,0.96785,1
0.45312,0.57741,0.3615,0.54524,0.57446,0.89605,0.5633,0.65266,0.274,0.72716,0.34728,0.53111,0.87796,0.56106,0.30215,0.30395,6
0.72638,0.52989,0.4412,0.62216,0.27286,0.18233,0.32038,0.46991,0.16798,0.96814,0.95052,0.045361,0.046573,0.84951,0.91042,0.24352,8
0.077175,0.16876,0.63428,0.55825,0.89565,0.07437,0.54748,0.66919,0.25926,0.41076,0.37644,0.81897,0.047051,0.10443,0.061796,0.46728,5
0.76238,0.65134,0.73199,0.41432,0.63595,0.74895,0.64765,0.6553,0.37347,0.17675,0.63615,0.86017,0.15934,0.98719,0.84426,0.54275,2
0.45305,0.57702,0.36233,0.54918,0.57544,0.89329,0.56346,0.65323,0.27211,0.72843,0.34849,0.53187,0.87875,0.55851,0.30479,0.30191,6
0.72991,0.27255,0.31923,0.48612,0.059014,0.31896,0.41114,0.15036,0.3961,0.69416,0.46788,0.44092,0.8027,0.81929,0.25736,0.97156,1
0.49844,0.63248,0.84802,0.41089,0.012538,0.90569,0.72386,0.90794,0.14978,0.26086,0.67856,0.84741,0.72677,0.18063,0.24391,0.55976,7
0.33654,0.077894,0.82532,0.61949,0.35043,0.39135,0.045906,0.44124,0.66837,0.10902,0.03404,0.054868,0.47717,0.16928,0.42292,0.96502,0
0.22009,0.13182,0.4513,0.15574,0.017536,0.25198,0.26757,0.089114,0.4928,0.33006,0.12505,0.47825,0.45526,0.72153,0.059887,0.80243,0
0.45092,0.57819,0.36393,0.54881,0.57731,0.8957,0.56312,0.65137,0.27476,0.72812,0.34716,0.53139,0.87781,0.55963,0.30264,0.30281,6
0.96092,0.19694,0.49162,0.85917,0.083059,0.4847,0.67022,0.31864,0.70203,0.66813,0.031127,0.086295,0.51243,0.59989,0.71513,0.020197,4
0.086588,0.703,0.98769,0.11469,0.70934,0.7173,0.80852,0.17141,0.57189,0.68628,0.93725,0.059884,0.9587,0.32577,0.98722,0.10294,3
0.75492,0.64756,0.72723,0.40872,0.63538,0.74517,0.63412,0.65259,0.36169,0.18255,0.63622,0.86042,0.16857,0.98645,0.83932,0.53153,2
0.0775,0.71029,0.97283,0.096344,0.70405,0.71754,0.8101,0.16959,0.58203,0.66964,0.94501,0.060435,0.94875,0.31184,0.98074,0.10368,3
0.49952,0.6326,0.84952,0.40699,0.011114,0.91019,0.72461,0.91144,0.15238,0.25955,0.68175,0.84756,0.72888,0.1798,0.24115,0.55945,7
0.50223,0.63716,0.84973,0.40629,0.012937,0.90979,0.72914,0.90826,0.15364,0.25668,0.68419,0.85054,0.72912,0.18311,0.24446,0.55992,7
0.45234,0.57768,0.36212,0.54509,0.5758,0.8951,0.56242,0.65267,0.27175,0.72995,0.34812,0.53153,0.87908,0.55986,0.30317,0.30278,6
0.81418,0.57749,0.73576,0.64468,0.93107,0.046808,0.09496,0.25274,0.88508,0.61331,0.68057,0.72382,0.51934,0.51547,0.364,0.88071,0
0.5174,0.3358,0.016307,0.215,0.57784,0.56276,0.046667,0.73042,0.988,0.27811,0.049453,0.40968,0.042113,0.6133,0.77661,0.22589,9
0.49719,0.63317,0.8493,0.40686,0.017022,0.90913,0.72511,0.91311,0.15209,0.25956,0.68444,0.85339,0.7254,0.18008,0.24389,0.55969,7
0.45135,0.57786,0.36362,0.54649,0.57557,0.89253,0.56325,0.65218,0.27546,0.72682,0.34792,0.53038,0.87797,0.55903,0.3035,0.30373,6
0.72478,0.53008,0.43983,0.62063,0.27341,0.18275,0.31764,0.46769,0.16703,0.96791,0.9511,0.044982,0.04415,0.84661,0.91023,0.244,8
0.72364,0.52976,0.44073,0.61906,0.27198,0.18074,0.32074,0.46779,0.16761,0.96696,0.94961,0.045676,0.046612,0.84847,0.90799,0.24145,8
0.081655,0.71378,0.97643,0.095789,0.69213,0.7119,0.80937,0.17248,0.57265,0.66586,0.9474,0.059431,0.94582,0.32471,0.97625,0.10599,3
0.51384,0.33394,0.013139,0.2046,0.57319,0.55175,0.043876,0.72202,0.98943,0.27191,0.039162,0.40325,0.019133,0.61157,0.76526,0.23443,9
0.7671,0.66052,0.2615,0.33453,0.82838,0.044779,0.90316,0.73691,0.15628,0.812,0.75341,0.85682,0.43346,1.04,0.75203,0.55715,0
0.45273,0.577,0.36381,0.54787,0.57509,0.89287,0.56292,0.65336,0.27403,0.72971,0.34859,0.53209,0.87571,0.56046,0.30331,0.30281,6
0.2369,0.32088,0.19503,0.93264,0.28787,0.87476,0.13106,0.38769,0.029562,0.7047,0.077879,0.22571,0.80416,0.03932,0.29191,0.25349,0
0.7246,0.52951,0.44097,0.62181,0.27446,0.18277,0.31991,0.46784,0.16777,0.96897,0.95135,0.046963,0.045936,0.84612,0.90786,0.24268,8
0.062891,0.70236,0.96415,0.086456,0.70042,0.71251,0.78963,0.1701,0.56934,0.6513,0.93907,0.059541,0.93427,0.29531,0.9716,0.088856,3
0.45326,0.57698,0.36235,0.54726,0.57765,0.8934,0.5649,0.65209,0.27228,0.72678,0.35022,0.53204,0.87668,0.55964,0.30197,0.30232,6
0.45242,0.5786,0.36436,0.5473,0.57517,0.89301,0.56282,0.6521,0.27369,0.72755,0.34866,0.53181,0.87926,0.56095,0.30387,0.30132,6
0.72932,0.27606,0.32133,0.48559,0.05945,0.31604,0.40751,0.15026,0.39657,0.6938,0.46865,0.44116,0.80359,0.81927,0.25679,0.96774,1
0.070639,0.71358,0.9761,0.095079,0.69043,0.70882,0.80109,0.1678,0.57717,0.66561,0.93465,0.06133,0.94221,0.31181,0.97811,0.10884,3
0.75907,0.65048,0.72688,0.4138,0.63707,0.73973,0.62978,0.65015,0.36023,0.17804,0.63357,0.86743,0.16684,0.98695,0.84479,0.52475,2
0.51561,0.34223,0.014779,0.23402,0.57597,0.54876,0.040054,0.73392,1.0088,0.27821,0.059807,0.40623,0.026389,0.61388,0.7745,0.23865,9
0.45194,0.57594,0.36239,0.5463,0.57466,0.89411,0.56072,0.65218,0.27327,0.72735,0.34844,0.53041,0.8771,0.55892,0.30505,0.30309,6
0.45414,0.57859,0.36426,0.54766,0.57487,0.8952,0.56108,0.65081,0.27121,0.72848,0.34835,0.53191,0.87853,0.55745,0.30176,0.30444,6
0.72487,0.52878,0.43881,0.62311,0.27139,0.18174,0.31919,0.46817,0.16642,0.96807,0.95093,0.046398,0.045536,0.84774,0.91026,0.24176,8
0.45382,0.57908,0.36357,0.54837,0.57549,0.89438,0.56495,0.65203,0.27334,0.72846,0.34753,0.52992,0.87784,0.5593,0.3048,0.30366,6
0.51282,0.3342,0.011574,0.22088,0.58161,0.56787,0.041232,0.73218,1.001,0.28012,0.048886,0.41839,0.037876,0.60967,0.78021,0.23328,9
0.97529,0.19887,0.49427,0.85668,0.07473,0.49541,0.66734,0.2932,0.69158,0.66722,0.035906,0.069977,0.51487,0.59515,0.72013,0.010218,4
0.45152,0.57775,0.36457,0.54703,0.57563,0.89324,0.56224,0.65072,0.27293,0.72971,0.34849,0.53136,0.87983,0.55873,0.30335,0.3033,6
0.49701,0.63625,0.84922,0.40942,0.012793,0.9058,0.72407,0.91127,0.14787,0.25578,0.67949,0.8475,0.7262,0.18304,0.24418,0.5585,7
0.97556,0.18759,0.49352,0.86398,0.085965,0.48728,0.66894,0.30457,0.70899,0.66452,0.026761,0.082109,0.52142,0.59663,0.70551,0.004975,4
0.72555,0.53014,0.44018,0.62092,0.27105,0.18211,0.3189,0.46804,0.16777,0.96829,0.95009,0.045768,0.04538,0.84938,0.91124,0.24141,8
0.75911,0.65046,0.72546,0.41259,0.63689,0.73769,0.63879,0.64842,0.36813,0.1902,0.63939,0.85862,0.17243,0.98248,0.83936,0.53166,2
0.51408,0.33781,0.01627,0.20787,0.57482,0.55431,0.047778,0.72936,0.99761,0.27836,0.049427,0.40835,0.035461,0.60491,0.7691,0.22369,9
0.4509,0.57716,0.36299,0.54931,0.57703,0.89415,0.56188,0.6519,0.27347,0.73012,0.34838,0.53235,0.87971,0.55957,0.30482,0.30096,6
0.45222,0.57847,0.36169,0.54794,0.57544,0.89362,0.56108,0.65213,0.27226,0.72741,0.34709,0.53329,0.87643,0.56034,0.30371,0.30126,6
0.077427,0.16792,0.639,0.55862,0.89083,0.07688,0.54361,0.66795,0.25899,0.41114,0.37638,0.82008,0.042633,0.10419,0.061598,0.47103,5
0.97193,0.19664,0.48615,0.85927,0.076217,0.48847,0.66624,0.30443,0.69822,0.66877,0.030321,0.075905,0.51387,0.60521,0.71247,0.015072,4
0.078138,0.1651,0.63478,0.55711,0.88942,0.077682,0.54614,0.66397,0.25515,0.41229,0.38023,0.81609,0.046782,0.10436,0.06229,0.47115,5
0.50058,0.32049,0.485,0.6295,0.51759,0.63269,0.77079,0.11372,0.31185,0.051997,0.13869,0.21394,1.0913,0.48435,0.53986,0.15081,0
0.074459,0.16765,0.63605,0.55813,0.8905,0.074226,0.54192,0.66494,0.26072,0.41091,0.37666,0.81579,0.044421,0.10311,0.059266,0.46784,5
0.45317,0.57623,0.36286,0.54618,0.5749,0.8948,0.56265,0.65258,0.27349,0.72844,0.34882,0.53104,0.87878,0.55902,0.30234,0.30315,6
0.75642,0.64967,0.72634,0.40891,0.63494,0.74037,0.63613,0.65253,0.36563,0.1829,0.63785,0.8627,0.1665,0.98456,0.84005,0.53281,2
0.45248,0.57545,0.36371,0.5478,0.57537,0.89295,0.56197,0.65121,0.27362,0.72892,0.34663,0.53352,0.87918,0.5598,0.30295,0.30187,6
0.45435,0.57844,0.36196,0.54795,0.57781,0.89589,0.5619,0.65181,0.27295,0.72895,0.3495,0.53239,0.87578,0.5611,0.30263,0.30399,6
0.97132,0.21142,0.48852,0.85345,0.070915,0.48906,0.66052,0.3034,0.69212,0.6632,0.032214,0.079161,0.51376,0.60549,0.71197,0.017942,4
0.074363,0.70951,0.96913,0.086826,0.69204,0.718,0.81033,0.17025,0.57658,0.67016,0.93469,0.066316,0.9422,0.32464,0.98701,0.10427,3
0.077851,0.17002,0.6387,0.55694,0.8911,0.074701,0.54244,0.66541,0.25372,0.41216,0.37653,0.81851,0.043793,0.10775,0.062206,0.46763,5
0.5065,0.32724,0.0085258,0.20724,0.56861,0.55682,0.042625,0.73643,0.9813,0.26609,0.040508,0.41152,0.038536,0.60614,0.76574,0.21764,9
0.6931,0.54007,0.72576,0.13885,0.54181,0.014519,0.57658,0.73652,0.2559,0.81694,0.84945,0.66393,0.37375,0.46719,0.37789,0.38276,0
0.45277,0.5779,0.36353,0.54573,0.57567,0.89495,0.56391,0.65138,0.27342,0.72885,0.34961,0.53173,0.87773,0.56109,0.30428,0.30178,6
0.45215,0.5765,0.36358,0.5462,0.57566,0.89545,0.56486,0.65185,0.27446,0.72887,0.34958,0.53213,0.87952,0.5592,0.30368,0.30189,6
0.50228,0.63663,0.84907,0.40714,0.018377,0.90985,0.7248,0.9089,0.15213,0.25994,0.68599,0.85065,0.73096,0.18261,0.24103,0.56248,7
0.75661,0.64812,0.72628,0.40549,0.63546,0.74343,0.63576,0.65513,0.36323,0.18154,0.63832,0.86215,0.17038,0.98216,0.83356,0.5302,2
0.45396,0.57646,0.36207,0.54734,0.57606,0.89486,0.56256,0.64964,0.27179,0.72798,0.34829,0.52969,0.87697,0.55963,0.30498,0.30157,6
0.9703,0.1987,0.48087,0.86123,0.073301,0.48136,0.66413,0.30571,0.69837,0.67257,0.026116,0.069672,0.52021,0.60265,0.72187,0.02077,4
0.084477,0.71361,0.97174,0.098024,0.69811,0.70445,0.81009,0.1636,0.5718,0.67645,0.93866,0.070545,0.94636,0.334,0.98091,0.11117,3
0.073682,0.16779,0.63911,0.55839,0.89052,0.07465,0.54294,0.66548,0.25611,0.4086,0.37918,0.81511,0.046464,0.10741,0.061724,0.47008,5
0.51084,0.3259,0.013027,0.22041,0.57613,0.5569,0.045971,0.71763,0.98443,0.26934,0.051376,0.41008,0.028236,0.60588,0.7674,0.22266,9
0.72558,0.52847,0.43976,0.62014,0.27183,0.17986,0.3211,0.4677,0.16762,0.96843,0.94977,0.045881,0.043816,0.84635,0.90836,0.24297,8
0.97738,0.19693,0.48839,0.86594,0.078472,0.49081,0.66503,0.30331,0.70069,0.66359,0.026712,0.076846,0.51756,0.60059,0.71052,0.012652,4
0.974,0.19609,0.48734,0.85949,0.075782,0.49273,0.66601,0.30618,0.69641,0.6721,0.029195,0.072618,0.51458,0.60594,0.71159,0.014685,4
0.073236,0.71546,0.9704,0.10001,0.70005,0.7091,0.80171,0.17218,0.58104,0.66826,0.94375,0.065391,0.93935,0.32159,0.98792,0.10947,3
0.49937,0.63689,0.84807,0.41015,0.016505,0.9105,0.72458,0.91322,0.15365,0.2554,0.68108,0.84586,0.72906,0.17833,0.24485,0.56302,7
0.49722,0.81051,0.33941,0.53071,0.64972,0.70402,0.32917,0.94067,0.26337,0.56118,1.0172,0.95533,0.040996,0.59854,0.42871,0.74183,0
0.51879,0.32344,0.013348,0.20345,0.57338,0.56258,0.034257,0.7258,0.99795,0.26759,0.038151,0.40972,0.024118,0.6108,0.76884,0.22881,9
0.50221,0.63621,0.84428,0.41019,0.011143,0.91106,0.72773,0.91276,0.14984,0.25891,0.68436,0.84659,0.73043,0.17965,0.24152,0.56376,7
0.080869,0.71862,0.97838,0.096262,0.69904,0.71233,0.80877,0.17466,0.57344,0.67021,0.94916,0.055545,0.9397,0.31498,0.98448,0.10056,3
0.084623,0.70552,0.97088,0.098193,0.69382,0.73245,0.81092,0.17621,0.58502,0.67517,0.94941,0.073707,0.93966,0.32776,0.98485,0.11161,3
0.076997,0.70643,0.96116,0.087453,0.69913,0.71047,0.80017,0.16867,0.57455,0.67182,0.93416,0.057944,0.93559,0.30902,0.98711,0.11183,3
0.72665,0.27556,0.31939,0.48617,0.058954,0.31409,0.4065,0.15325,0.39649,0.69705,0.46838,0.43693,0.80638,0.82169,0.25637,0.96761,1
0.97443,0.19725,0.48715,0.85979,0.075869,0.4901,0.66648,0.30429,0.69648,0.66853,0.030872,0.074359,0.51493,0.60324,0.71193,0.015775,4
0.49891,0.63354,0.84756,0.40567,0.013368,0.90311,0.72898,0.90813,0.15257,0.2549,0.68179,0.85045,0.72605,0.18297,0.24109,0.56227,7
0.07728,0.16442,0.63864,0.56152,0.89067,0.074187,0.5431,0.66772,0.25834,0.41196,0.37691,0.81885,0.043795,0.10489,0.061966,0.46766,5
0.08391,0.71627,0.98454,0.096532,0.70265,0.71521,0.80973,0.17663,0.58417,0.67065,0.93542,0.069338,0.94557,0.31918,1.0015,0.10803,3
0.72764,0.52995,0.44195,0.62097,0.27223,0.18081,0.32089,0.46703,0.16756,0.9682,0.95068,0.046059,0.044539,0.84774,0.91048,0.24083,8
0.066779,0.70618,0.96996,0.078411,0.69648,0.70436,0.79407,0.16826,0.58942,0.65317,0.92138,0.050113,0.93289,0.31302,0.97179,0.10384,3
0.75398,0.65553,0.72629,0.41335,0.6491,0.73968,0.63354,0.63902,0.37063,0.17359,0.6407,0.86247,0.17129,0.98967,0.84553,0.54205,2
0.08568,0.71923,0.95907,0.093915,0.68649,0.70059,0.80325,0.15627,0.56996,0.66251,0.93089,0.056278,0.94102,0.31158,0.98182,0.10719,3
0.74867,0.6501,0.71719,0.41057,0.62421,0.73459,0.62464,0.65915,0.364,0.175,0.63645,0.8638,0.15839,0.9802,0.84486,0.52934,2
0.45401,0.5777,0.36221,0.55,0.57489,0.89612,0.56262,0.65302,0.27203,0.7285,0.34766,0.53101,0.87866,0.55894,0.30329,0.30418,6
0.080105,0.72344,0.97688,0.093149,0.69433,0.71346,0.80301,0.17282,0.58565,0.67023,0.94629,0.059841,0.94335,0.32801,0.99008,0.1052,3
0.50451,0.3201,0.017155,0.20396,0.57901,0.55707,0.039594,0.72009,0.99832,0.27763,0.044239,0.41691,0.019438,0.60714,0.77298,0.21745,9
0.074002,0.16451,0.63335,0.55711,0.89326,0.076867,0.5437,0.6654,0.2555,0.40867,0.37956,0.81931,0.043283,0.10738,0.058368,0.47057,5
0.97274,0.19904,0.48282,0.86206,0.075221,0.48814,0.66735,0.30395,0.69882,0.66851,0.029406,0.073026,0.51248,0.60345,0.71214,0.013361,4
0.7308,0.27545,0.31656,0.48647,0.057464,0.31889,0.41033,0.15004,0.39351,0.69458,0.47139,0.44161,0.80848,0.81828,0.26115,0.96759,1
0.45315,0.5783,0.36213,0.54746,0.5764,0.89547,0.56351,0.65117,0.27165,0.72791,0.34625,0.53269,0.87904,0.55865,0.30251,0.30481,6
0.49759,0.63694,0.84521,0.40619,0.016755,0.90682,0.72207,0.9114,0.15392,0.26022,0.68405,0.85019,0.72646,0.18257,0.24124,0.56331,7
0.4526,0.57758,0.36355,0.54744,0.57538,0.89457,0.56317,0.64983,0.27399,0.72908,0.34777,0.53124,0.8799,0.56179,0.30444,0.30265,6
0.076802,0.70998,0.96694,0.089371,0.69863,0.70435,0.79383,0.15747,0.58425,0.66608,0.92852,0.052386,0.94702,0.31031,0.97537,0.10744,3
0.49799,0.63685,0.84409,0.40935,0.018475,0.91095,0.7252,0.90913,0.15303,0.25878,0.68153,0.85236,0.73063,0.18028,0.24375,0.56407,7
0.076924,0.16926,0.6381,0.56214,0.88889,0.074581,0.54672,0.66392,0.25904,0.41196,0.3755,0.81546,0.043969,0.10434,0.059367,0.47027,5
0.96688,0.1945,0.48051,0.86314,0.077952,0.49016,0.66504,0.30545,0.70506,0.66814,0.028916,0.077422,0.51453,0.60101,0.71756,0.015687,4
0.076396,0.71434,0.96509,0.091016,0.70043,0.70676,0.79982,0.16533,0.56963,0.66643,0.93762,0.065257,0.94448,0.31465,0.98937,0.10208,3
0.073644,0.71114,0.97525,0.089504,0.71238,0.71457,0.80899,0.16834,0.57784,0.66574,0.94748,0.067261,0.93922,0.31775,0.98204,0.10487,3
0.51059,0.32363,0.010688,0.20939,0.57323,0.55621,0.033497,0.72418,0.97979,0.27493,0.043194,0.39843,0.019668,0.6,0.77685,0.21813,9
0.72643,0.52911,0.43961,0.62123,0.27318,0.18204,0.3199,0.46899,0.16778,0.96895,0.94989,0.045845,0.044985,0.84828,0.9088,0.24367,8
0.45343,0.57762,0.36399,0.54724,0.57509,0.89572,0.56143,0.65156,0.27219,0.72927,0.3469,0.53194,0.87855,0.55811,0.30241,0.30352,6
0.73128,0.27621,0.32063,0.48271,0.059374,0.31606,0.40984,0.14964,0.39588,0.69719,0.47228,0.44182,0.80743,0.81906,0.25694,0.97106,1
0.45231,0.57745,0.3635,0.54991,0.57497,0.89619,0.5645,0.65174,0.27308,0.72955,0.34955,0.53044,0.87715,0.55943,0.30326,0.30204,6
0.45253,0.57581,0.36239,0.5484,0.57615,0.89545,0.5628,0.65197,0.27317,0.72931,0.34657,0.53122,0.87858,0.55771,0.30211,0.30155,6
0.4995,0.63792,0.84787,0.40615,0.016916,0.90928,0.72876,0.90906,0.15217,0.2545,0.68562,0.8499,0.72634,0.18359,0.24057,0.56256,7
0.51704,0.34705,0.023871,0.2154,0.5779,0.56012,0.051403,0.73058,0.98134,0.27559,0.056166,0.40333,0.037841,0.61363,0.77485,0.2318,9
0.077191,0.16524,0.6385,0.55886,0.89041,0.07846,0.54594,0.66844,0.25874,0.40762,0.37522,0.81614,0.042159,0.10376,0.058449,0.46575,5
0.34091,0.77737,0.36782,0.56667,0.169,0.3455,0.46335,0.47171,0.26876,0.25216,0.42659,0.66654,0.73534,0.7796,0.66926,0.63068,0
0.97254,0.19258,0.48598,0.86518,0.077063,0.48788,0.66932,0.30551,0.70235,0.6745,0.028326,0.079428,0.51339,0.60619,0.71187,0.017014,4
0.52367,0.33525,0.027869,0.21107,0.57674,0.57207,0.049365,0.69463,0.98942,0.2653,0.021995,0.40071,0.036816,0.59568,0.76611,0.22441,9
0.75647,0.64465,0.73289,0.4119,0.63282,0.74181,0.64137,0.65392,0.36073,0.17798,0.64584,0.86706,0.16856,0.98314,0.84409,0.53141,2
0.51294,0.33315,0.012658,0.21104,0.57339,0.55402,0.044597,0.72163,0.99369,0.26815,0.046885,0.40842,0.028608,0.60669,0.77729,0.2174,9
0.4988,0.63352,0.8446,0.40661,0.013635,0.90992,0.72446,0.91221,0.15244,0.25621,0.68158,0.84629,0.72658,0.18053,0.241,0.55965,7
0.074825,0.16769,0.63924,0.56149,0.89373,0.077524,0.54705,0.66774,0.25544,0.41174,0.37937,0.81913,0.049693,0.10799,0.057595,0.46778,5
0.50213,0.63728,0.84456,0.41089,0.011771,0.90961,0.72491,0.90847,0.15351,0.26048,0.68628,0.84721,0.72626,0.18271,0.24131,0.5598,7
0.97518,0.19669,0.4831,0.86143,0.07402,0.48766,0.66757,0.30707,0.69805,0.6672,0.034019,0.074811,0.51314,0.60868,0.71113,0.014211,4
0.080115,0.71618,0.96985,0.09897,0.69538,0.71013,0.81119,0.17422,0.58534,0.67523,0.94524,0.062938,0.94567,0.32389,0.98294,0.11061,3
0.94523,0.25932,0.62271,0.83866,0.60888,0.20365,0.738,0.60387,0.33436,0.15504,0.306,0.32942,0.32811,0.68622,0.10721,0.34552,0
0.45169,0.57649,0.36281,0.54774,0.57534,0.89495,0.56338,0.65285,0.27236,0.73027,0.34703,0.5333,0.87675,0.56003,0.30386,0.30458,6
0.45286,0.57939,0.36194,0.54638,0.57442,0.89284,0.56375,0.65199,0.27252,0.72897,0.34777,0.53208,0.87836,0.56013,0.30365,0.30169,6
0.73181,0.27524,0.31657,0.48498,0.058856,0.31879,0.41024,0.15031,0.39225,0.69665,0.46896,0.43787,0.80685,0.82251,0.25983,0.97052,1
0.45246,0.57823,0.36104,0.54777,0.57727,0.89383,0.56457,0.65232,0.2735,0.72772,0.34777,0.53203,0.87604,0.56057,0.30286,0.30266,6
0.72498,0.27202,0.31664,0.4825,0.059501,0.31999,0.41185,0.1528,0.39287,0.69405,0.46926,0.44261,0.80632,0.81753,0.25947,0.96708,1
0.7557,0.64975,0.72743,0.40874,0.63545,0.74105,0.63708,0.65094,0.36414,0.18096,0.63688,0.86147,0.1651,0.98451,0.83889,0.53175,2
0.49194,0.079857,0.066896,0.031677,0.38946,0.043175,0.82569,0.82761,0.22788,0.33823,0.76864,0.24738,0.37641,0.57243,0.20583,0.45569,0
0.07931,0.70569,0.97175,0.091969,0.69756,0.70867,0.79818,0.16551,0.5792,0.66084,0.93305,0.058658,0.94268,0.31198,0.9784,0.095497,3
0.49911,0.63632,0.85025,0.41158,0.014028,0.90709,0.72519,0.90912,0.14859,0.25885,0.68179,0.84455,0.72404,0.17921,0.2457,0.56269,7
0.72587,0.52881,0.44058,0.62271,0.27492,0.18084,0.32021,0.46734,0.16613,0.96874,0.95111,0.045622,0.047504,0.84667,0.91059,0.24356,8
0.077576,0.70034,0.96488,0.096486,0.7009,0.72617,0.79382,0.16657,0.58375,0.65408,0.92903,0.07038,0.94815,0.31211,0.99539,0.11814,3
0.080908,0.7191,0.96558,0.096178,0.70136,0.71786,0.80455,0.16376,0.58254,0.67054,0.94778,0.06598,0.93584,0.3115,0.98569,0.10288,3
0.52204,0.33164,0.029308,0.21432,0.57017,0.56434,0.077067,0.7295,0.99241,0.25719,0.072397,0.42518,0.027632,0.61225,0.77391,0.25102,9
0.72646,0.52871,0.4391,0.62007,0.27202,0.18065,0.31902,0.46594,0.16616,0.97022,0.95087,0.045573,0.046238,0.8491,0.90897,0.24496,8
0.97323,0.19687,0.48603,0.86369,0.069984,0.49061,0.66775,0.30693,0.68628,0.66222,0.02508,0.081009,0.51576,0.61021,0.71031,0.020058,4
0.45322,0.57734,0.36327,0.54929,0.57533,0.89587,0.5632,0.65097,0.27397,0.72937,0.34836,0.53107,0.87939,0.56067,0.3033,0.30424,6
0.015235,0.40277,0.25571,0.94138,0.1027,1.0565,0.32644,0.93703,0.70581,0.6622,0.10958,0.88247,0.47045,0.39239,0.14406,0.24726,0
