@relation m-out_data_9-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10}

@data
0.88174,0.90519,0.87976,0.12634,0.70096,0.16054,0.45596,0.92845,0.95044,0.65172,0.66376,4
0.60254,0.67877,0.48369,0.1363,0.24983,0.016164,1.0133,0.36225,0.52655,0.4146,0.48906,0
0.32333,0.43316,0.80699,0.35913,0.32124,0.78267,0.96805,0.41863,0.039901,0.60432,0.55954,3
0.32017,0.42241,0.8099,0.36541,0.31988,0.7843,0.96905,0.42213,0.040052,0.61044,0.54957,3
0.55449,0.85673,0.20816,0.26909,0.68683,0.06363,0.79986,0.92706,0.80794,0.057361,0.35584,5
0.31577,0.41755,0.81317,0.36109,0.31576,0.77628,0.97111,0.40826,0.04593,0.61445,0.53787,3
0.79436,0.98385,0.92889,0.71049,0.48741,0.82443,0.64868,0.28789,0.026867,0.33512,0.056895,1
0.81007,0.34881,0.97564,0.31974,0.73212,0.8421,0.52587,0.45274,0.45749,0.14498,0.11664,0
0.27253,0.83634,0.24169,0.30389,0.79849,0.24844,0.71164,0.68437,0.19131,0.10083,0.33306,7
0.86777,0.92121,0.85782,0.12921,0.67477,0.17902,0.45262,0.94166,0.95461,0.63758,0.67903,4
0.79128,0.97987,0.92208,0.70812,0.48383,0.83722,0.65663,0.29227,0.028768,0.3377,0.060329,1
0.86024,0.90532,0.86851,0.11846,0.69187,0.16708,0.46465,0.94005,0.94103,0.63691,0.68212,4
0.56654,0.85442,0.21761,0.27507,0.69724,0.059257,0.79647,0.92733,0.81199,0.059211,0.34729,5
0.6318,0.091002,0.51582,0.45317,0.94074,0.33858,0.73378,0.59102,0.4693,0.79693,0.52146,0
0.79646,0.98374,0.92813,0.70921,0.49204,0.82548,0.65274,0.28971,0.028974,0.33361,0.057932,1
0.31408,0.42321,0.8323,0.36431,0.32515,0.78198,0.96978,0.42934,0.039287,0.61406,0.55922,3
0.59071,0.18521,0.47636,0.72273,0.089637,0.17383,0.11718,0.84142,0.47358,0.783,0.1707,9
0.35271,0.26252,0.78495,0.89845,0.16195,0.75571,0.62708,0.61287,0.36384,0.65625,0.28929,10
0.55937,0.85248,0.21434,0.26541,0.69591,0.061269,0.8005,0.92433,0.81701,0.06113,0.35015,5
0.31389,0.42128,0.82354,0.36502,0.31869,0.78078,0.96849,0.42334,0.048018,0.60155,0.54826,3
0.49991,0.77143,0.015159,0.49058,0.71499,0.75173,0.35594,0.88537,0.84053,0.34912,0.39114,0
0.57186,0.30444,0.26419,0.18174,0.45822,0.91469,0.9376,0.26977,0.82881,0.3206,0.075878,6
0.27479,0.84142,0.24621,0.30553,0.79799,0.24548,0.71219,0.6793,0.18943,0.10194,0.33005,7
0.35203,0.26579,0.78292,0.89896,0.16159,0.75451,0.62478,0.61212,0.36506,0.6566,0.28994,10
0.5849,0.30836,0.26543,0.17911,0.48489,0.92597,0.96145,0.26207,0.84252,0.30671,0.085194,6
0.32354,0.42004,0.81425,0.35587,0.31048,0.77977,0.97169,0.42049,0.046032,0.61104,0.55088,3
0.87507,0.65473,0.65173,0.23354,0.17803,0.75075,0.030733,0.80976,0.32323,0.5855,0.51109,8
0.38798,1.063,0.47508,0.46158,0.36084,0.55311,0.35302,0.18879,0.95272,0.46451,0.67918,0
0.53261,0.38352,0.061756,0.099076,0.80486,0.79717,0.30414,0.58166,0.62482,0.85753,0.20325,0
0.74716,1.0742,0.080039,0.16645,0.034088,0.54364,0.027429,0.42419,0.57105,0.72738,0.13717,0
1.0086,0.87865,0.76074,0.1985,0.2057,0.1927,0.83897,0.074386,0.45497,0.48184,0.81317,0
0.85411,0.91793,0.8732,0.12231,0.69853,0.17223,0.46409,0.93552,0.93917,0.64073,0.66836,4
0.59277,0.18826,0.4784,0.72509,0.087446,0.17255,0.1177,0.8412,0.47721,0.78579,0.17421,9
0.32181,0.41406,0.81562,0.36419,0.32004,0.78421,0.95811,0.42149,0.04307,0.61115,0.55472,3
0.13199,0.29578,0.044465,0.8182,0.33738,0.83365,0.28847,0.1204,0.76892,0.72404,0.1788,0
0.79641,0.98345,0.9278,0.70882,0.49177,0.82566,0.65289,0.28984,0.029337,0.33356,0.057872,1
0.57649,0.30306,0.25633,0.17536,0.46214,0.91376,0.94765,0.26803,0.84199,0.31741,0.070494,6
0.59187,0.18842,0.47469,0.72607,0.083077,0.17232,0.11358,0.83894,0.47874,0.78309,0.17326,9
0.58805,0.18844,0.47762,0.72712,0.085429,0.17392,0.11476,0.84594,0.47821,0.78644,0.17124,9
0.57279,0.30566,0.2603,0.16955,0.46543,0.91354,0.95754,0.27155,0.82995,0.31547,0.081551,6
0.71161,0.79838,0.5348,0.26309,0.26425,0.58405,0.63705,0.35164,0.98881,0.52292,0.24742,2
0.35399,0.26286,0.78412,0.8986,0.16181,0.75441,0.62327,0.61542,0.36452,0.65574,0.28914,10
0.87577,0.65523,0.65246,0.23445,0.17896,0.75098,0.033786,0.81002,0.32271,0.58453,0.51052,8
0.61251,0.72552,0.18969,0.93635,0.14443,0.31643,0.066121,0.29851,0.86743,0.26506,0.6648,0
0.31876,0.41771,0.81372,0.36073,0.31757,0.78265,0.97012,0.42163,0.044925,0.6111,0.55034,3
0.32063,0.42869,0.80925,0.36129,0.31932,0.78911,0.95812,0.4221,0.029934,0.60209,0.54345,3
0.6629,0.21697,0.58796,0.38043,0.60544,0.43514,0.45088,0.053626,1.0547,0.21202,0.028858,0
0.79697,0.97354,0.9175,0.68348,0.49838,0.83472,0.67225,0.29131,0.029571,0.33829,0.041161,1
0.56821,0.85215,0.21394,0.26971,0.69505,0.0599,0.7948,0.9294,0.81464,0.057864,0.34601,5
0.31502,0.42224,0.81216,0.3656,0.30105,0.78984,0.98335,0.43088,0.034012,0.60288,0.54029,3
0.87584,0.65347,0.65343,0.23483,0.17964,0.75368,0.034133,0.811,0.32166,0.58377,0.5104,8
0.89298,0.90976,0.86178,0.11613,0.66793,0.1723,0.4879,0.9112,0.90795,0.60353,0.67385,4
0.58948,0.29725,0.25328,0.15641,0.46566,0.89895,0.93161,0.25871,0.83513,0.32645,0.089762,6
0.59298,0.18853,0.47972,0.7252,0.087688,0.17692,0.11861,0.83921,0.4764,0.78392,0.17309,9
0.71073,0.798,0.53509,0.26311,0.26731,0.58521,0.63788,0.35264,0.98994,0.52182,0.24716,2
0.58146,0.30384,0.26424,0.16363,0.47771,0.91086,0.94203,0.28512,0.84202,0.29918,0.083924,6
0.34362,0.41329,0.79485,0.34821,0.33423,0.79562,0.96437,0.41932,0.045015,0.622,0.56221,3
0.79708,0.98472,0.92459,0.71629,0.49569,0.82548,0.6529,0.29015,0.025554,0.33374,0.065015,1
0.3543,0.26437,0.78431,0.8983,0.16391,0.75617,0.62238,0.61527,0.36317,0.65513,0.2898,10
0.32363,0.41428,0.80833,0.35943,0.3196,0.78451,0.9707,0.4341,0.046052,0.61293,0.53453,3
0.87099,0.91705,0.87561,0.12035,0.69279,0.16857,0.45656,0.94385,0.92786,0.64023,0.67838,4
0.27506,0.83684,0.24654,0.30284,0.79089,0.24707,0.70865,0.68064,0.19057,0.10418,0.33506,7
0.57635,0.30847,0.27097,0.15867,0.45859,0.9133,0.9411,0.26601,0.83716,0.31758,0.073037,6
0.56618,0.85204,0.21705,0.27652,0.69433,0.059507,0.79781,0.92639,0.81344,0.058611,0.34803,5
0.87082,0.91312,0.87604,0.1129,0.68215,0.17105,0.46068,0.94493,0.93889,0.63927,0.67282,4
0.31633,0.42592,0.80748,0.36678,0.32231,0.7836,0.97288,0.41355,0.028341,0.60897,0.55886,3
0.55505,0.29973,0.25514,0.16982,0.46867,0.91774,0.95103,0.26942,0.83148,0.32528,0.075442,6
0.56049,0.85018,0.23798,0.27876,0.70548,0.066053,0.79652,0.93042,0.79465,0.070607,0.34955,5
0.58126,0.32008,0.26533,0.17222,0.486,0.91774,0.95166,0.25924,0.84548,0.31128,0.060475,6
0.321,0.3749,0.802,0.39639,0.33848,0.77375,0.98461,0.42461,0.047791,0.59995,0.52793,3
0.56839,0.85238,0.21699,0.275,0.6851,0.056826,0.79545,0.93469,0.80448,0.063658,0.3451,5
0.3164,0.42042,0.81094,0.36073,0.3193,0.78169,0.96974,0.4193,0.041565,0.60784,0.54989,3
0.32019,0.41956,0.81092,0.3626,0.31856,0.78165,0.96846,0.41902,0.043371,0.6057,0.55293,3
0.57465,0.84263,0.22552,0.27475,0.71405,0.057074,0.79048,0.93451,0.82954,0.06804,0.3688,5
0.56556,0.8554,0.21705,0.2743,0.69651,0.0585,0.79592,0.92708,0.81169,0.058095,0.34744,5
0.87488,0.65544,0.65146,0.23282,0.17891,0.75197,0.030861,0.81058,0.32294,0.58323,0.51023,8
0.84909,0.91239,0.87278,0.12155,0.69114,0.15629,0.46764,0.95457,0.94962,0.67212,0.68701,4
0.56595,0.8546,0.21852,0.27494,0.69643,0.058072,0.79592,0.92704,0.81143,0.058071,0.34732,5
0.351,0.26491,0.78228,0.89737,0.1622,0.75769,0.62381,0.61322,0.36326,0.6556,0.29036,10
0.063075,0.85962,0.64617,0.89007,0.8273,0.44157,0.2203,0.78792,0.71237,0.68945,0.84785,0
0.36966,0.52711,0.60618,0.33272,0.73018,0.73274,0.48973,0.63571,0.58545,0.83152,0.17786,0
0.57807,0.30117,0.25471,0.14874,0.477,0.92509,0.94856,0.26119,0.83609,0.33667,0.075044,6
0.79943,0.9842,0.92953,0.70921,0.48905,0.82664,0.65285,0.293,0.024598,0.33476,0.05796,1
0.58828,0.18987,0.48137,0.72238,0.087906,0.17347,0.11289,0.8401,0.47426,0.78187,0.17584,9
0.56477,0.83728,0.22414,0.27698,0.6935,0.051973,0.79417,0.94819,0.80892,0.064242,0.34422,5
0.31614,0.42384,0.82003,0.36258,0.31795,0.77504,0.96743,0.4174,0.045408,0.60695,0.54604,3
0.35144,0.26374,0.78284,0.8996,0.16158,0.75542,0.62455,0.61517,0.36384,0.65579,0.2896,10
0.35369,0.26504,0.78495,0.89859,0.16294,0.75588,0.62401,0.6177,0.36339,0.65694,0.29168,10
0.35241,0.26396,0.7836,0.89826,0.16093,0.75618,0.62708,0.61324,0.36452,0.65523,0.28955,10
0.87798,0.65196,0.653,0.23638,0.17948,0.75217,0.031337,0.81149,0.32392,0.58403,0.51128,8
0.78608,0.98914,0.92536,0.70655,0.50441,0.82587,0.65595,0.28108,0.03194,0.33651,0.04945,1
0.57561,0.32278,0.25033,0.15774,0.45226,0.90703,0.93901,0.26282,0.83046,0.31327,0.059018,6
0.879,0.65853,0.65324,0.23405,0.17977,0.75222,0.034436,0.81138,0.3223,0.58458,0.5108,8
0.27548,0.83959,0.24862,0.30696,0.79814,0.25266,0.71311,0.67859,0.1865,0.10326,0.32905,7
0.41717,0.4098,0.37832,1.1052,0.26654,0.49629,0.80608,0.21529,0.66441,1.0529,0.86069,0
0.35423,0.26262,0.78467,0.89947,0.16033,0.75448,0.62497,0.61747,0.36335,0.65569,0.29019,10
0.56514,0.85787,0.2196,0.27527,0.69803,0.054231,0.79598,0.92789,0.81379,0.057024,0.34776,5
0.56772,0.84875,0.21265,0.2744,0.69718,0.056746,0.79594,0.92687,0.81296,0.063049,0.34702,5
0.27551,0.83974,0.24544,0.3069,0.79679,0.24369,0.71249,0.68097,0.18898,0.10107,0.33202,7
0.35431,0.26395,0.78368,0.89862,0.16236,0.75499,0.62464,0.61441,0.36369,0.6569,0.29093,10
0.92327,0.4361,0.72871,0.84649,0.91671,0.75337,0.94398,0.74096,0.24038,0.40783,0.094435,0
0.31868,0.42177,0.81296,0.36196,0.31707,0.78198,0.96877,0.42003,0.043348,0.61065,0.54915,3
0.87422,0.6548,0.65117,0.23413,0.1821,0.7521,0.03302,0.81009,0.32293,0.58253,0.51062,8
0.87432,0.65798,0.65191,0.23448,0.17913,0.75187,0.033095,0.81022,0.32346,0.58378,0.51114,8
0.84634,0.29668,0.4408,0.044379,0.89462,0.97984,0.65988,0.43145,0.16056,1.0623,0.58081,0
0.56704,0.85787,0.21648,0.27699,0.69714,0.059529,0.79397,0.93081,0.8071,0.059844,0.34641,5
0.3164,0.40965,0.8096,0.37236,0.32503,0.78174,0.9618,0.42592,0.054853,0.6115,0.54485,3
0.27605,0.84142,0.2491,0.30419,0.79456,0.24475,0.7114,0.68592,0.18674,0.10152,0.33154,7
0.55701,0.84785,0.21246,0.26175,0.67715,0.059304,0.7999,0.93422,0.81045,0.063737,0.35098,5
0.71251,0.79878,0.53473,0.2637,0.26464,0.58431,0.63648,0.35109,0.98803,0.52233,0.24947,2
0.5911,0.18904,0.47893,0.72807,0.085831,0.17674,0.11778,0.84007,0.47826,0.78318,0.17391,9
0.59391,0.1863,0.4789,0.72529,0.089482,0.17422,0.11464,0.84353,0.48225,0.78388,0.17324,9
0.71333,0.79757,0.53492,0.26314,0.26425,0.58664,0.63803,0.35065,0.99063,0.52377,0.24758,2
0.56187,0.84573,0.22631,0.26446,0.70974,0.06242,0.79689,0.92877,0.82012,0.060674,0.35202,5
0.79665,0.98178,0.93292,0.70397,0.49744,0.82029,0.6542,0.28355,0.029484,0.33677,0.060698,1
0.87439,0.65418,0.65202,0.23293,0.18365,0.7523,0.033582,0.81041,0.32375,0.58343,0.50995,8
0.71046,0.79863,0.53425,0.26385,0.26407,0.58424,0.63632,0.35346,0.9889,0.5245,0.24781,2
0.35458,0.26226,0.78282,0.89736,0.16324,0.75667,0.62374,0.61283,0.36314,0.65544,0.29392,10
0.59681,0.19081,0.47233,0.72559,0.087631,0.17178,0.11967,0.83855,0.47442,0.77929,0.17156,9
0.46425,0.73057,0.51073,0.91156,0.26066,0.46345,0.60454,0.78372,0.076716,0.24818,0.70271,0
0.57834,0.28646,0.25964,0.16102,0.43615,0.91337,0.91551,0.26367,0.82822,0.33855,0.091594,6
0.35118,0.26305,0.78264,0.89787,0.1634,0.75617,0.62289,0.61644,0.36376,0.65569,0.28964,10
0.56517,0.85248,0.22265,0.27422,0.69584,0.053905,0.80112,0.92634,0.81781,0.060801,0.3482,5
0.59821,0.1864,0.47732,0.71951,0.087129,0.17219,0.11373,0.84257,0.47611,0.78819,0.17375,9
0.089816,0.34796,0.19308,0.49954,0.177,0.54307,0.20425,0.56518,0.34507,0.88322,0.1588,0
0.86096,0.59501,0.214,0.79542,0.4374,0.50336,1.0611,0.07328,0.90668,0.82905,0.23882,0
0.81625,0.98479,0.91453,0.71156,0.48581,0.82822,0.65542,0.29453,0.031479,0.32994,0.068327,1
0.5789,0.8605,0.20403,0.27705,0.71115,0.058699,0.80907,0.92627,0.82469,0.050968,0.35417,5
0.71076,0.79864,0.53422,0.26236,0.26574,0.58387,0.63705,0.35181,0.98885,0.52313,0.24831,2
0.71206,0.79841,0.53501,0.26308,0.26517,0.58269,0.63731,0.35155,0.98952,0.52461,0.24767,2
0.31887,0.42046,0.81148,0.36151,0.31898,0.78272,0.96895,0.42075,0.043146,0.60946,0.55131,3
0.32121,0.42119,0.81657,0.35434,0.32548,0.78783,0.97763,0.42265,0.035277,0.60045,0.54453,3
0.87825,0.65669,0.65161,0.23266,0.17913,0.752,0.031623,0.81086,0.32148,0.58511,0.51369,8
0.57615,0.29873,0.25213,0.1795,0.47267,0.91874,0.92965,0.26255,0.83784,0.31348,0.085431,6
0.27953,0.84004,0.24359,0.30308,0.79528,0.24853,0.71074,0.67914,0.1859,0.10376,0.33364,7
0.56599,0.85508,0.218,0.27468,0.69659,0.057834,0.79581,0.9272,0.81202,0.058308,0.34865,5
0.56767,0.85299,0.22132,0.27397,0.69898,0.054726,0.80041,0.92279,0.8108,0.061546,0.3444,5
0.3554,0.26303,0.78325,0.89829,0.16151,0.75487,0.62309,0.6148,0.36347,0.65503,0.29071,10
0.87678,0.65291,0.65171,0.23283,0.17831,0.75085,0.031771,0.81142,0.3244,0.58622,0.50936,8
0.87624,0.65297,0.65188,0.23289,0.18012,0.75101,0.03167,0.81081,0.32196,0.58444,0.51003,8
0.31754,0.41925,0.81173,0.36293,0.31605,0.78444,0.97237,0.41972,0.042527,0.60753,0.55347,3
0.59088,0.2965,0.25178,0.17135,0.46929,0.9214,0.93274,0.27484,0.851,0.30332,0.077846,6
0.55039,0.83653,0.24767,0.28282,0.71442,0.077338,0.7859,0.92815,0.82344,0.074433,0.35111,5
0.86433,0.90721,0.86896,0.11282,0.70186,0.16805,0.4677,0.94956,0.9412,0.64564,0.67378,4
0.578,0.30788,0.26077,0.18894,0.46446,0.89859,0.95108,0.25612,0.84324,0.3247,0.072079,6
0.71191,0.79808,0.53819,0.26389,0.26627,0.58512,0.63659,0.35323,0.98949,0.5219,0.24829,2
0.87582,0.65301,0.65352,0.23369,0.17815,0.75325,0.034279,0.81035,0.32276,0.58357,0.51174,8
0.87528,0.6563,0.65189,0.23391,0.17964,0.75144,0.032921,0.81209,0.32273,0.5832,0.5146,8
0.34317,0.42725,0.81989,0.37137,0.31109,0.77736,0.97135,0.42715,0.063667,0.61144,0.55606,3
0.35313,0.2642,0.78263,0.90145,0.16175,0.75479,0.62435,0.61432,0.36298,0.65533,0.29039,10
0.58677,0.31001,0.2741,0.17213,0.46105,0.90942,0.9267,0.27268,0.83909,0.31621,0.073598,6
0.86075,0.92685,0.87141,0.11932,0.70078,0.16831,0.46726,0.93012,0.95142,0.63615,0.69783,4
0.87746,0.65179,0.65129,0.23268,0.1786,0.75121,0.032799,0.81151,0.32279,0.5839,0.50988,8
0.63454,0.26877,0.53763,0.19348,0.09262,0.9573,0.20086,0.41004,0.91262,0.58212,0.01555,0
0.33155,0.41388,0.81789,0.36877,0.31061,0.77784,0.96734,0.42722,0.035408,0.61416,0.54886,3
0.87436,0.65312,0.65279,0.2346,0.17919,0.75081,0.032564,0.81149,0.32283,0.58503,0.51041,8
0.35184,0.26364,0.78378,0.89772,0.16178,0.7569,0.62299,0.61165,0.36381,0.65532,0.29012,10
0.27561,0.83913,0.24841,0.3039,0.7984,0.25165,0.7118,0.67806,0.18807,0.1032,0.3358,7
0.61413,0.77793,0.52848,0.12285,0.46621,0.014483,0.51542,1.2299,0.21264,0.21658,0.22472,0
0.5926,0.18712,0.47508,0.7267,0.087943,0.17749,0.11444,0.83836,0.47462,0.78406,0.17684,9
0.27262,0.83927,0.24494,0.30489,0.79451,0.24669,0.71422,0.67943,0.18517,0.10327,0.33275,7
0.56422,0.31114,0.26301,0.17975,0.48203,0.93033,0.95875,0.24725,0.85036,0.34366,0.073774,6
0.87329,0.90057,0.85926,0.11839,0.70105,0.16178,0.4643,0.93936,0.93135,0.63109,0.6862,4
0.35133,0.2641,0.78243,0.89572,0.16231,0.75778,0.62329,0.61589,0.36265,0.6557,0.28985,10
0.32296,0.42174,0.80831,0.36437,0.31461,0.78068,0.96708,0.4228,0.039879,0.61134,0.55374,3
0.31813,0.4208,0.81147,0.36158,0.31809,0.78255,0.96875,0.41996,0.043693,0.60914,0.55128,3
0.71114,0.79847,0.53395,0.26242,0.26436,0.58384,0.63818,0.35136,0.9897,0.52305,0.24666,2
0.81572,0.46801,0.24822,0.21006,0.35465,0.55863,0.06175,1.0099,0.042101,0.83552,0.1371,0
0.56532,0.84716,0.21642,0.27648,0.68329,0.05623,0.79343,0.9284,0.81142,0.05353,0.33568,5
0.31876,0.41772,0.81476,0.36607,0.28829,0.7795,0.95358,0.43474,0.0092532,0.61081,0.54795,3
0.32578,0.41555,0.8274,0.3739,0.35509,0.78094,0.96586,0.42064,0.045309,0.58902,0.54722,3
0.56624,0.8545,0.2176,0.27539,0.69545,0.059983,0.7969,0.92771,0.81143,0.059059,0.3481,5
0.44097,0.5238,0.63091,0.72706,0.21723,0.2136,0.11262,0.68523,0.40227,0.78318,0.58534,0
0.57709,0.30451,0.26265,0.17124,0.45817,0.91431,0.94665,0.26104,0.84978,0.31241,0.069614,6
0.57158,0.29954,0.24702,0.16903,0.45794,0.92339,0.93423,0.26014,0.84133,0.33313,0.061455,6
0.32131,0.41527,0.81119,0.36138,0.32207,0.78004,0.96982,0.42157,0.047592,0.61013,0.55471,3
0.87356,0.6577,0.6506,0.23369,0.17913,0.75262,0.030626,0.81031,0.32381,0.58629,0.51262,8
0.71084,0.79725,0.53467,0.26269,0.26523,0.58527,0.63652,0.35256,0.98996,0.52315,0.24745,2
0.57685,0.31082,0.26669,0.16979,0.46785,0.90953,0.9371,0.26673,0.84657,0.3203,0.067857,6
0.31787,0.42166,0.81487,0.35835,0.32168,0.77972,0.96935,0.41437,0.050242,0.60868,0.55099,3
0.27386,0.8435,0.24466,0.30658,0.79959,0.24878,0.71084,0.68083,0.18688,0.10013,0.33291,7
0.76236,0.30461,0.88786,0.35002,0.09313,0.72906,0.42535,0.20416,0.20801,0.33154,0.79293,0
0.59107,0.1869,0.47914,0.72632,0.086934,0.17318,0.11641,0.83461,0.47797,0.78005,0.17071,9
0.51918,0.55704,0.39252,0.75346,0.71528,0.51148,0.079979,0.54524,0.29281,0.33192,0.71319,0
0.57516,0.29719,0.26236,0.17902,0.46461,0.91667,0.94152,0.25953,0.8446,0.3201,0.066855,6
0.56554,0.8544,0.21764,0.27444,0.6973,0.058248,0.79555,0.92701,0.81229,0.058144,0.34739,5
0.31764,0.42216,0.80923,0.36329,0.31911,0.78199,0.97191,0.41984,0.045831,0.60994,0.55104,3
0.87993,0.65204,0.65155,0.23334,0.18012,0.75138,0.031568,0.81058,0.3243,0.58456,0.51064,8
0.86013,0.92138,0.86877,0.12266,0.70978,0.18331,0.47815,0.93646,0.93089,0.63602,0.67916,4
0.55654,0.32161,0.2559,0.16651,0.48068,0.90454,0.9413,0.26218,0.84279,0.32001,0.054563,6
0.86229,0.92332,0.85944,0.11184,0.69133,0.17776,0.44453,0.93733,0.94233,0.62348,0.68928,4
0.56855,0.85101,0.2292,0.28034,0.69809,0.056688,0.80909,0.9183,0.80062,0.064557,0.34791,5
0.7114,0.79732,0.53483,0.26359,0.26548,0.58379,0.63708,0.35172,0.98801,0.52301,0.24819,2
0.31876,0.42435,0.80638,0.36762,0.3184,0.78406,0.96999,0.41474,0.037944,0.61159,0.56227,3
0.56504,0.85637,0.21384,0.26946,0.68946,0.061095,0.79621,0.92488,0.81719,0.05997,0.34415,5
0.58783,0.18458,0.4801,0.729,0.086738,0.17597,0.11241,0.84094,0.48179,0.78114,0.1736,9
0.88261,0.90997,0.86898,0.11457,0.73223,0.16326,0.46671,0.94775,0.9344,0.64068,0.67669,4
0.10651,0.37743,0.15458,0.26208,0.67359,0.97039,0.14186,0.57757,0.44233,0.015468,0.53857,0
0.87551,0.6534,0.65164,0.23214,0.17946,0.75206,0.031973,0.81165,0.32297,0.58429,0.51088,8
0.87645,0.65279,0.65276,0.23243,0.17866,0.75195,0.03392,0.81066,0.32477,0.58256,0.51239,8
0.71055,0.79917,0.5344,0.26258,0.26852,0.58532,0.64102,0.35323,0.98772,0.52411,0.248,2
0.87876,0.65439,0.65141,0.23425,0.17795,0.75087,0.032953,0.81058,0.32269,0.58774,0.5111,8
0.31819,0.42262,0.81351,0.36339,0.31633,0.78259,0.96728,0.42546,0.037209,0.60813,0.55241,3
0.35209,0.26223,0.78532,0.90246,0.16177,0.75511,0.62362,0.61547,0.36343,0.6549,0.28986,10
0.40556,0.46705,0.12058,0.14263,0.20692,0.51039,0.16492,0.36584,1.0117,0.49634,0.15965,0
0.57203,0.30889,0.28151,0.16462,0.46977,0.91031,0.93443,0.2586,0.83992,0.3061,0.08394,6
0.90308,0.9191,0.88902,0.10433,0.66368,0.16718,0.45183,0.92946,0.90806,0.6701,0.66766,4
0.31892,0.4209,0.81213,0.36099,0.31831,0.78231,0.96845,0.42051,0.042725,0.61009,0.55138,3
0.7994,0.98077,0.93152,0.71178,0.49576,0.82929,0.64966,0.29561,0.032005,0.3368,0.060909,1
0.71202,0.79838,0.53541,0.26461,0.26809,0.58413,0.63648,0.35065,0.98865,0.52478,0.24728,2
0.83013,0.49449,0.41869,1.0861,0.051736,0.65344,0.34778,0.79328,0.61993,0.69953,0.85704,0
0.86219,0.91257,0.86846,0.11933,0.69447,0.18434,0.46115,0.93916,0.94506,0.64792,0.67923,4
0.29322,0.40775,0.8384,0.35777,0.29547,0.77582,0.97381,0.40406,0.047958,0.58253,0.53341,3
0.58196,0.30845,0.24894,0.18009,0.45798,0.92061,0.94537,0.24695,0.85141,0.31123,0.063276,6
0.85665,0.91811,0.86883,0.11252,0.69717,0.1749,0.47729,0.93793,0.94795,0.63739,0.68364,4
0.80689,0.92385,0.86454,0.12406,0.70317,0.15242,0.44757,0.92128,0.9448,0.61815,0.67841,4
0.32284,0.42635,0.81961,0.34645,0.32468,0.80772,0.97454,0.41574,0.030168,0.62232,0.55748,3
0.71107,0.79738,0.53415,0.26349,0.26625,0.58365,0.6381,0.35084,0.98747,0.52566,0.24763,2
0.71139,0.79794,0.53474,0.26227,0.26411,0.58253,0.63781,0.35297,0.99015,0.52336,0.24829,2
0.27516,0.83692,0.24764,0.30341,0.79576,0.24708,0.71111,0.68046,0.19,0.10153,0.33983,7
0.58,0.30241,0.24673,0.18195,0.46486,0.90572,0.94211,0.26094,0.84921,0.32892,0.086297,6
0.56246,0.85767,0.22509,0.27603,0.6998,0.052275,0.7848,0.92347,0.82055,0.056488,0.35284,5
0.99859,0.72385,0.8313,0.32502,0.94742,0.20177,0.12853,0.65817,0.44479,0.99407,0.63658,0
0.31237,0.40869,0.81613,0.37515,0.31537,0.78156,0.96846,0.4283,0.042762,0.59963,0.54809,3
0.87563,0.65442,0.65078,0.23323,0.18052,0.75192,0.033031,0.81046,0.32293,0.58407,0.51013,8
0.87664,0.65325,0.65231,0.23433,0.17888,0.75186,0.030621,0.81019,0.32312,0.5818,0.51039,8
0.59537,0.18782,0.47881,0.7253,0.086147,0.17123,0.11327,0.83861,0.47703,0.7823,0.17582,9
0.59375,0.18746,0.47762,0.72522,0.088787,0.17684,0.11752,0.8381,0.47218,0.78506,0.17445,9
0.55099,0.014726,0.7229,0.23394,0.31763,0.68218,0.34403,0.84371,0.084571,0.039307,0.24632,0
0.55537,0.85855,0.21894,0.2745,0.70081,0.049173,0.80273,0.93185,0.8063,0.057798,0.34975,5
0.3182,0.42196,0.81329,0.3611,0.32001,0.78149,0.9688,0.41608,0.041364,0.6099,0.55032,3
0.87856,0.65551,0.6524,0.2327,0.17912,0.75209,0.031177,0.81071,0.32066,0.58336,0.51038,8
0.593,0.18802,0.47493,0.72074,0.086878,0.17446,0.11693,0.84122,0.47716,0.78477,0.17412,9
0.59192,0.18631,0.47791,0.72461,0.090761,0.1783,0.11631,0.8396,0.47639,0.78434,0.17418,9
0.59499,0.18807,0.47462,0.724,0.089017,0.18022,0.11616,0.84184,0.47912,0.78473,0.17528,9
0.59522,0.3055,0.24797,0.17064,0.45131,0.92712,0.96014,0.23886,0.82211,0.33228,0.070216,6
0.35675,0.26341,0.78188,0.89739,0.16168,0.75713,0.62318,0.61929,0.36273,0.65526,0.28951,10
0.56414,0.85023,0.21433,0.27201,0.69409,0.056978,0.79161,0.92597,0.8105,0.061261,0.33834,5
0.85806,0.90342,0.86106,0.10612,0.71205,0.15044,0.45349,0.95813,0.92865,0.62226,0.68014,4
0.27514,0.83642,0.2447,0.29987,0.79539,0.24626,0.70876,0.67952,0.18846,0.10219,0.33323,7
0.87593,0.65515,0.65027,0.2326,0.17933,0.75194,0.032512,0.81029,0.32287,0.58297,0.50968,8
0.56256,0.85745,0.20293,0.24751,0.70506,0.022761,0.8314,0.89821,0.80127,0.030801,0.35788,5
