@relation m-out_data_7-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6}

@data
0.62448,0.89675,0.36753,0.30195,0.50567,0.67835,0.044725,0.6027,0.86399,0.52918,4
0.3227,0.58111,0.72075,0.0646,0.64536,0.53739,0.70946,0.35469,0.79569,0.93524,3
0.32243,0.581,0.72057,0.06426,0.64513,0.53718,0.70922,0.35464,0.79543,0.93564,3
0.62419,0.89606,0.36799,0.30336,0.50538,0.67821,0.04656,0.60232,0.86346,0.52869,4
0.53272,0.85062,0.5527,0.75386,0.82948,0.85959,0.34553,0.58518,0.33427,0.72298,6
0.53047,0.85152,0.55438,0.75558,0.82943,0.8597,0.34615,0.58256,0.3346,0.72194,6
0.53196,0.85071,0.55254,0.75658,0.82988,0.86052,0.34573,0.58416,0.33591,0.72175,6
0.1293,0.56984,0.30122,0.1504,0.656,0.98924,0.5052,0.56962,0.72032,0.36536,1
0.95943,0.63751,0.67896,0.74184,0.89481,0.73438,0.74329,0.10974,0.59513,0.50037,2
0.62478,0.89505,0.367,0.30263,0.50585,0.67857,0.044333,0.60246,0.8635,0.52889,4
0.62369,0.89651,0.36689,0.30205,0.50688,0.67856,0.045147,0.60336,0.86501,0.52897,4
0.43823,0.77794,0.82165,0.88776,0.71197,0.76039,0.13188,0.33255,0.76335,0.54975,0
0.53052,0.85074,0.55298,0.75437,0.82926,0.85891,0.34632,0.58308,0.33485,0.72364,6
0.62483,0.89742,0.36744,0.30188,0.50656,0.67923,0.045399,0.60235,0.86437,0.52898,4
0.62472,0.89844,0.36692,0.3015,0.50542,0.67874,0.047076,0.60292,0.8638,0.52896,4
0.30964,0.51608,0.24893,0.68047,0.95246,0.55855,0.49268,0.76622,0.81812,0.28558,0
0.12925,0.56961,0.30114,0.15064,0.65595,0.98928,0.50523,0.56991,0.72066,0.36497,1
0.49476,0.66707,0.77435,0.93514,0.053617,0.22563,0.69906,0.94684,0.54861,0.90319,5
0.9589,0.63666,0.6794,0.74149,0.89413,0.73307,0.74103,0.11013,0.59557,0.50052,2
0.62386,0.89667,0.36824,0.30148,0.50671,0.67826,0.045577,0.6026,0.86339,0.53131,4
0.95896,0.63606,0.67879,0.74246,0.89558,0.73384,0.74082,0.10931,0.59534,0.49862,2
0.12904,0.57007,0.30149,0.15047,0.65617,0.98935,0.5049,0.5706,0.72031,0.36603,1
0.78294,0.75089,0.85221,0.34218,0.050572,0.22585,0.16197,0.030671,0.50321,1.0288,0
0.5315,0.85261,0.55319,0.75532,0.83047,0.85951,0.3482,0.58377,0.33432,0.72165,6
0.32251,0.58116,0.72025,0.064482,0.6452,0.53715,0.70964,0.35471,0.79541,0.93555,3
0.12881,0.56968,0.30079,0.15045,0.65568,0.98916,0.50562,0.57025,0.72037,0.36592,1
0.13023,0.5693,0.29992,0.15124,0.65619,0.98929,0.50576,0.57052,0.72036,0.36573,1
0.62526,0.89542,0.36659,0.30175,0.5078,0.67861,0.045662,0.60319,0.86482,0.52959,4
0.32271,0.58086,0.72076,0.064287,0.64529,0.53726,0.70945,0.35469,0.7957,0.93538,3
0.32238,0.58071,0.72075,0.064612,0.64508,0.53704,0.70936,0.35489,0.79542,0.93568,3
0.32248,0.58112,0.72054,0.064668,0.64548,0.53703,0.70965,0.35492,0.79582,0.93526,3
0.62459,0.89619,0.36717,0.30179,0.50628,0.67936,0.045434,0.60254,0.86326,0.52995,4
0.3409,0.15702,0.68546,0.8456,0.34527,0.32124,0.20996,0.56056,0.43245,0.88093,0
0.53057,0.85084,0.55401,0.75376,0.82872,0.85893,0.34619,0.58421,0.33377,0.72408,6
0.62404,0.89532,0.36645,0.30293,0.50716,0.67753,0.044409,0.60258,0.86376,0.53052,4
0.95939,0.63748,0.67861,0.74166,0.89507,0.73298,0.74078,0.11244,0.59435,0.49915,2
0.12899,0.56961,0.30088,0.15072,0.65617,0.98917,0.50512,0.57007,0.72009,0.36543,1
0.62486,0.89489,0.36709,0.30238,0.50585,0.67906,0.046919,0.60196,0.86511,0.5294,4
0.62366,0.89688,0.36689,0.30171,0.50601,0.67792,0.045045,0.60297,0.86496,0.52901,4
0.62411,0.89672,0.3671,0.30258,0.50521,0.67907,0.046384,0.60291,0.86393,0.53298,4
0.12884,0.56942,0.30099,0.15056,0.65586,0.98899,0.50553,0.57021,0.72019,0.36574,1
0.53135,0.85083,0.5526,0.75597,0.82979,0.85992,0.34596,0.58362,0.33436,0.72272,6
0.53109,0.85071,0.55323,0.75614,0.82989,0.85894,0.34657,0.58166,0.33837,0.72127,6
0.95932,0.63561,0.67859,0.74196,0.89621,0.73497,0.74039,0.10978,0.59669,0.49897,2
0.62437,0.89689,0.36845,0.30274,0.50697,0.67847,0.046307,0.60208,0.86381,0.5302,4
0.31237,0.88142,0.49891,0.3322,0.098813,0.99113,0.2892,0.093467,0.021265,0.040775,0
0.12868,0.56996,0.30088,0.15111,0.65542,0.9894,0.50526,0.5698,0.72056,0.3655,1
0.3226,0.58078,0.72071,0.064507,0.64541,0.53707,0.70935,0.355,0.79538,0.93534,3
0.54099,0.13878,0.93697,0.14037,0.33387,0.15145,0.15318,0.9118,0.56368,1.0841,0
0.32261,0.58084,0.72051,0.064574,0.64523,0.53728,0.70964,0.35475,0.79566,0.93537,3
0.12907,0.5695,0.30111,0.15056,0.6561,0.98918,0.50523,0.57012,0.72037,0.36557,1
0.53047,0.8506,0.55281,0.75399,0.82959,0.85875,0.34611,0.58413,0.33592,0.72172,6
0.59048,0.3584,0.010607,0.64088,0.31723,0.6036,0.94388,0.048962,0.19496,0.63919,0
0.96101,0.63632,0.67811,0.74181,0.896,0.73342,0.74064,0.10919,0.59442,0.49834,2
0.54494,0.15203,0.64827,0.13115,0.87994,0.07202,0.082747,0.55814,0.14416,0.52893,0
0.12879,0.5689,0.30059,0.15084,0.65753,0.98994,0.50605,0.5703,0.72016,0.36451,1
0.1293,0.56967,0.30127,0.15066,0.65587,0.98928,0.5051,0.56996,0.72036,0.36572,1
0.62422,0.89666,0.36736,0.30198,0.50588,0.67831,0.045757,0.60214,0.86353,0.53317,4
0.53196,0.85074,0.55334,0.75414,0.82934,0.85924,0.34643,0.58335,0.33418,0.72254,6
0.68395,0.83396,0.74713,0.87763,0.32374,0.069896,0.15081,0.29354,0.065524,0.3328,0
0.49446,0.6669,0.77443,0.93513,0.053829,0.22597,0.69906,0.94644,0.54867,0.90305,5
0.62475,0.89589,0.36627,0.3025,0.50585,0.67842,0.044776,0.60218,0.86475,0.53005,4
0.53027,0.85141,0.5532,0.7556,0.82888,0.85961,0.34658,0.58284,0.33625,0.72141,6
0.1291,0.56967,0.30109,0.15055,0.65594,0.98909,0.50519,0.57008,0.72043,0.36556,1
0.53166,0.85109,0.55391,0.75438,0.82876,0.86012,0.34532,0.58382,0.33543,0.72289,6
0.32269,0.581,0.72067,0.064248,0.64539,0.53712,0.70932,0.35498,0.7958,0.93537,3
0.12841,0.56957,0.30172,0.15069,0.65546,0.98978,0.50572,0.56959,0.7206,0.36717,1
0.12921,0.57026,0.30107,0.15105,0.6553,0.98962,0.50558,0.56984,0.72111,0.36607,1
0.1294,0.57073,0.30078,0.15028,0.65517,0.98929,0.5049,0.5698,0.72008,0.36514,1
0.62411,0.89568,0.36573,0.30157,0.50576,0.67794,0.04492,0.60379,0.86407,0.52969,4
0.088479,0.8219,0.68805,0.79092,0.47085,0.7006,0.13833,0.12753,0.28046,0.54793,0
0.9025,0.52896,0.419,1.034,0.11198,0.24817,0.89149,0.18827,0.27132,0.7506,0
0.12887,0.56983,0.3013,0.15051,0.65557,0.98879,0.50543,0.57039,0.72083,0.36578,1
0.53129,0.85159,0.55345,0.75398,0.8299,0.86011,0.34579,0.58286,0.33478,0.72421,6
0.5304,0.85037,0.55295,0.75461,0.83022,0.85919,0.34646,0.58498,0.33525,0.72365,6
0.53129,0.85125,0.55275,0.75433,0.83006,0.85957,0.34588,0.58237,0.33474,0.72166,6
0.12977,0.57038,0.30137,0.1494,0.65684,0.98895,0.50636,0.57126,0.7199,0.36615,1
0.12954,0.56922,0.30072,0.15014,0.656,0.98951,0.50437,0.5702,0.72054,0.36541,1
0.62668,0.89606,0.3679,0.30178,0.50626,0.67795,0.04528,0.60282,0.86488,0.53023,4
0.62437,0.8955,0.36635,0.30344,0.50512,0.67777,0.044522,0.60269,0.8638,0.52975,4
0.12905,0.57023,0.30136,0.15037,0.65607,0.98854,0.50542,0.56931,0.72005,0.36518,1
0.62374,0.896,0.36782,0.30241,0.50567,0.67819,0.045541,0.60214,0.86574,0.5292,4
0.96044,0.63584,0.6784,0.74149,0.89531,0.73571,0.74073,0.1096,0.59473,0.49728,2
0.49479,0.66703,0.77446,0.9351,0.054011,0.22571,0.69931,0.94661,0.54865,0.90311,5
0.63013,0.26873,0.85614,0.29286,0.65802,0.42807,0.11809,0.23814,1.0158,0.39396,0
0.49443,0.66671,0.77442,0.93493,0.053778,0.22606,0.69896,0.94646,0.54844,0.9031,5
0.40284,0.79195,0.65569,0.2202,0.29598,0.95785,0.83177,0.50722,0.73662,0.95226,0
0.12901,0.56946,0.30105,0.15093,0.65611,0.98884,0.50544,0.57007,0.72028,0.36559,1
0.12974,0.56965,0.30119,0.15151,0.65618,0.99034,0.5053,0.57012,0.72011,0.36457,1
0.12903,0.56997,0.30108,0.15087,0.6558,0.98868,0.50572,0.56993,0.7204,0.36542,1
0.62489,0.89704,0.36624,0.30155,0.50595,0.67884,0.04713,0.60271,0.86336,0.52998,4
0.12896,0.5692,0.30102,0.14946,0.65651,0.98808,0.50546,0.5696,0.72077,0.36376,1
0.28167,0.15508,0.045612,0.22998,0.48155,0.60554,0.62824,0.13913,0.4543,0.84995,0
0.62454,0.89553,0.36717,0.30113,0.50752,0.67869,0.04573,0.60266,0.86369,0.52861,4
0.1291,0.56969,0.30107,0.15051,0.65594,0.98913,0.50526,0.57015,0.72046,0.36555,1
0.28422,0.46659,0.47029,0.64162,0.89344,0.63509,0.77089,0.20196,0.48206,0.64717,0
0.32251,0.58098,0.72049,0.064247,0.6452,0.53737,0.7095,0.35467,0.79578,0.93543,3
0.62502,0.89722,0.36706,0.30199,0.50619,0.67848,0.045447,0.60249,0.86455,0.53119,4
0.32243,0.58105,0.72038,0.064317,0.64521,0.53701,0.70946,0.35483,0.79557,0.93544,3
0.6247,0.89556,0.36704,0.30223,0.50616,0.67964,0.044743,0.60242,0.86356,0.52914,4
0.044658,0.9304,0.64861,0.90968,0.68848,0.046322,0.89077,0.059815,0.62393,0.80978,0
0.62374,0.89513,0.36687,0.30267,0.50608,0.67785,0.045302,0.60254,0.86321,0.53215,4
0.1285,0.56997,0.30083,0.15064,0.65699,0.9894,0.50445,0.57015,0.72083,0.36626,1
0.62409,0.89572,0.36753,0.30326,0.50651,0.67809,0.047046,0.60221,0.86506,0.53008,4
0.35068,0.069613,0.21073,0.56811,0.56792,0.78932,0.473,0.66205,0.5448,0.29973,0
0.49481,0.66678,0.7743,0.93492,0.053963,0.22587,0.69932,0.94668,0.54828,0.90342,5
0.12842,0.56927,0.30018,0.15033,0.65486,0.98994,0.50562,0.57102,0.72111,0.3662,1
0.5305,0.85063,0.55445,0.75429,0.83072,0.85911,0.34669,0.58316,0.33519,0.72149,6
1.022,0.70698,1.125,0.26124,0.86829,0.67739,0.65211,0.62621,0.56575,0.80433,0
0.32281,0.58092,0.72032,0.064354,0.64513,0.53696,0.7093,0.35457,0.7955,0.93527,3
0.13929,0.6725,0.86338,0.029379,0.38806,0.89935,0.76937,0.58239,0.71886,0.92528,0
0.53182,0.85217,0.55292,0.75391,0.82935,0.85934,0.34645,0.58391,0.3352,0.72111,6
0.52992,0.85141,0.55327,0.75425,0.83014,0.85988,0.34691,0.58349,0.33664,0.72136,6
0.52745,1.1538,0.0094889,0.68459,0.23376,0.87181,0.36339,0.45774,0.36299,1.0278,0
0.32265,0.58081,0.72037,0.064311,0.64528,0.53717,0.70946,0.35484,0.79559,0.9352,3
0.62428,0.89591,0.36843,0.30172,0.50594,0.67768,0.046681,0.60413,0.86338,0.52971,4
0.11718,1.1298,0.69779,0.99542,1.2222,0.343,0.85336,0.099573,0.3634,0.97074,0
0.49444,0.66691,0.77444,0.93506,0.05391,0.22562,0.69905,0.94661,0.54825,0.90328,5
0.12896,0.56881,0.30105,0.15042,0.65587,0.98931,0.50559,0.57086,0.72073,0.36547,1
0.49363,0.12411,0.018003,0.92899,0.65334,0.5348,0.91017,0.71419,0.20055,0.32416,0
0.53014,0.85062,0.55317,0.75408,0.8296,0.85991,0.34592,0.58207,0.33601,0.72274,6
0.95879,0.636,0.68117,0.74141,0.89564,0.7336,0.74312,0.10849,0.59446,0.4988,2
0.62395,0.89664,0.36699,0.3039,0.50577,0.67814,0.045217,0.60277,0.86343,0.52959,4
0.12908,0.56968,0.30114,0.15059,0.65585,0.9892,0.50532,0.57018,0.72044,0.36544,1
0.32239,0.58077,0.72075,0.064307,0.64552,0.53724,0.70939,0.35484,0.79554,0.93567,3
0.32259,0.58104,0.72038,0.064586,0.64558,0.53707,0.70934,0.3546,0.7958,0.93549,3
0.87079,0.34206,0.705,0.86324,0.3407,0.28606,0.47979,0.98789,0.31591,0.74567,0
0.53087,0.85068,0.55233,0.75435,0.83,0.85889,0.3454,0.58389,0.33661,0.7231,6
0.96197,0.63619,0.67828,0.74318,0.89759,0.73447,0.74048,0.10867,0.59672,0.49812,2
0.53077,0.85116,0.55225,0.75653,0.82969,0.85915,0.34666,0.58223,0.33498,0.722,6
0.62496,0.89652,0.36701,0.30229,0.50618,0.67785,0.045305,0.60253,0.8647,0.52954,4
0.62468,0.89834,0.36702,0.30217,0.50566,0.67978,0.046808,0.60221,0.86481,0.53053,4
0.32263,0.58076,0.72043,0.064575,0.64542,0.53742,0.70921,0.35455,0.79552,0.93567,3
0.129,0.57008,0.30096,0.15045,0.65588,0.99052,0.50549,0.57045,0.72121,0.36647,1
0.12923,0.56963,0.30071,0.15037,0.6562,0.98922,0.50612,0.56989,0.72101,0.36467,1
0.96026,0.63776,0.67795,0.74194,0.89587,0.73301,0.7415,0.10865,0.5955,0.49829,2
0.62459,0.89595,0.36686,0.30169,0.5065,0.67809,0.045415,0.60241,0.86458,0.5293,4
0.5303,0.85077,0.55556,0.75536,0.83052,0.85925,0.34523,0.5822,0.33412,0.72309,6
0.52957,0.85065,0.55407,0.75433,0.8303,0.8599,0.34634,0.5824,0.33571,0.72278,6
0.5313,0.85258,0.55354,0.75281,0.83073,0.85893,0.34596,0.58238,0.33443,0.72246,6
0.62429,0.89743,0.3667,0.30102,0.50569,0.67814,0.046253,0.60222,0.86369,0.52826,4
0.62565,0.89559,0.36583,0.30137,0.50571,0.67992,0.046569,0.60282,0.86439,0.53032,4
0.53054,0.85114,0.55303,0.75458,0.82875,0.8591,0.34678,0.58372,0.33433,0.72216,6
0.12957,0.57009,0.30161,0.15066,0.65549,0.98912,0.50514,0.5701,0.72017,0.36563,1
0.12838,0.56851,0.30239,0.15003,0.65556,0.98829,0.50561,0.57073,0.72031,0.36559,1
0.5208,0.46588,0.71527,0.086841,0.58795,0.83667,0.042072,0.85363,0.2586,0.37302,0
0.52993,0.85077,0.5532,0.75496,0.83157,0.85933,0.34635,0.58219,0.3352,0.72229,6
0.62395,0.89722,0.36689,0.30099,0.50742,0.67817,0.045631,0.60228,0.86403,0.52915,4
0.95859,0.63752,0.68032,0.74173,0.89442,0.73298,0.74047,0.10856,0.5947,0.49811,2
0.32286,0.58123,0.72035,0.064372,0.64543,0.53715,0.7095,0.35479,0.79567,0.93532,3
0.62478,0.89604,0.36651,0.30227,0.50544,0.67818,0.046027,0.60307,0.86312,0.52938,4
0.53076,0.85068,0.55328,0.75337,0.83154,0.85896,0.34629,0.58366,0.33488,0.72197,6
0.53225,0.85178,0.5526,0.75469,0.83086,0.85929,0.34642,0.58334,0.33586,0.72187,6
0.49447,0.66715,0.77428,0.93499,0.053837,0.22606,0.69914,0.9468,0.54862,0.90322,5
0.53096,0.85091,0.55372,0.75355,0.83007,0.85897,0.34557,0.58149,0.33525,0.72198,6
0.95932,0.63629,0.67976,0.74194,0.89485,0.73322,0.74169,0.1089,0.5944,0.49986,2
0.62471,0.89694,0.36626,0.30187,0.5059,0.67954,0.046041,0.60257,0.86294,0.52996,4
0.62472,0.8968,0.36762,0.30147,0.50579,0.67831,0.045311,0.60353,0.86328,0.52905,4
0.62518,0.89697,0.36834,0.30152,0.50656,0.67828,0.04555,0.60239,0.86652,0.53,4
0.12905,0.56985,0.30172,0.15083,0.65576,0.98946,0.50581,0.57046,0.72061,0.36637,1
0.96058,0.63683,0.67963,0.74173,0.89564,0.73449,0.74161,0.10911,0.59421,0.49698,2
0.62529,0.89706,0.36745,0.30244,0.50626,0.67811,0.045684,0.60224,0.86353,0.52858,4
0.12789,0.56937,0.30094,0.15052,0.65624,0.98903,0.50389,0.57106,0.7199,0.36503,1
0.12946,0.56979,0.30077,0.15073,0.65627,0.98881,0.50512,0.57012,0.72051,0.36531,1
0.12906,0.57035,0.29997,0.14934,0.65633,0.98814,0.50558,0.57029,0.71985,0.3654,1
0.95929,0.63601,0.67747,0.74156,0.8952,0.73432,0.74158,0.10885,0.59373,0.49828,2
0.32256,0.58079,0.72054,0.064651,0.64532,0.53741,0.70965,0.35473,0.79553,0.93543,3
0.6244,0.8979,0.36662,0.30278,0.50634,0.67838,0.044581,0.60225,0.86344,0.52976,4
0.62412,0.89618,0.36678,0.3013,0.50608,0.67864,0.044918,0.6023,0.86526,0.5292,4
0.49469,0.66679,0.77421,0.935,0.0538,0.22575,0.69922,0.94672,0.54824,0.90303,5
0.95999,0.6366,0.67996,0.74266,0.8948,0.73411,0.74068,0.10901,0.59421,0.49832,2
0.1288,0.56939,0.30104,0.15104,0.65584,0.9886,0.50604,0.5704,0.72086,0.36534,1
0.5313,0.85083,0.55223,0.75298,0.82974,0.85885,0.34576,0.58447,0.33552,0.72103,6
0.57335,0.052232,0.51034,0.29796,0.56082,0.22697,0.58692,0.55018,0.50008,0.49415,0
0.32285,0.58082,0.7206,0.064589,0.64537,0.53736,0.70935,0.35475,0.79586,0.93563,3
0.62476,0.89701,0.36884,0.30295,0.50793,0.67796,0.045568,0.60294,0.86345,0.53047,4
0.52932,0.85104,0.55212,0.75391,0.8293,0.859,0.34769,0.58183,0.33455,0.72286,6
0.62539,0.89473,0.36813,0.30302,0.50489,0.67778,0.044675,0.60215,0.86294,0.53055,4
0.5298,0.85093,0.55256,0.75395,0.83034,0.85875,0.34592,0.58711,0.33447,0.72211,6
0.62383,0.89621,0.36787,0.30221,0.50633,0.67843,0.044957,0.60234,0.86329,0.5291,4
0.53243,0.85148,0.55244,0.755,0.8302,0.85925,0.34712,0.58154,0.33561,0.7225,6
0.52962,0.85089,0.55337,0.75323,0.82962,0.85899,0.34645,0.58259,0.33448,0.7217,6
0.62506,0.89532,0.3669,0.30218,0.50588,0.67742,0.045887,0.60289,0.86378,0.52904,4
0.32282,0.58082,0.72028,0.064534,0.64511,0.53735,0.7093,0.35478,0.79542,0.93527,3
0.95981,0.63609,0.67986,0.74224,0.89535,0.73554,0.74076,0.11006,0.59638,0.49834,2
0.32239,0.58108,0.72067,0.064475,0.64546,0.53743,0.70925,0.35456,0.79584,0.93558,3
0.12891,0.56969,0.30145,0.15059,0.65591,0.98892,0.50547,0.57001,0.72098,0.36512,1
0.12915,0.56958,0.30098,0.15043,0.65589,0.9892,0.50509,0.56989,0.72045,0.36541,1
0.62483,0.89672,0.36802,0.30172,0.50498,0.67832,0.045197,0.60266,0.86395,0.52916,4
0.53171,0.85113,0.55431,0.75493,0.82929,0.85875,0.34729,0.58206,0.33721,0.72206,6
0.32247,0.58074,0.72029,0.064486,0.64521,0.53706,0.70953,0.35482,0.79551,0.93534,3
0.53229,0.85127,0.55366,0.75465,0.8288,0.85928,0.34611,0.58222,0.33531,0.7215,6
0.32282,0.58097,0.72066,0.06441,0.64557,0.53722,0.70967,0.35498,0.79588,0.93568,3
0.12892,0.56952,0.30224,0.15035,0.65549,0.98827,0.50487,0.57048,0.72128,0.36534,1
0.62415,0.8949,0.36625,0.30222,0.50665,0.6786,0.045633,0.60228,0.86295,0.52907,4
0.3224,0.58076,0.72026,0.064711,0.64524,0.53735,0.70931,0.35461,0.79574,0.93552,3
0.62454,0.8979,0.3671,0.30232,0.50543,0.67938,0.044363,0.60241,0.86386,0.53089,4
0.53051,0.85145,0.55299,0.75376,0.82949,0.85862,0.34522,0.58218,0.3361,0.72229,6
0.32251,0.58096,0.72054,0.064371,0.64521,0.53724,0.70925,0.35477,0.79561,0.9354,3
0.5306,0.85062,0.55329,0.75549,0.82864,0.85905,0.34725,0.5823,0.33492,0.72201,6
0.32239,0.5808,0.72029,0.064588,0.64558,0.53716,0.70952,0.35458,0.79558,0.93529,3
0.57699,0.59866,0.22322,0.19161,0.38676,0.71856,0.48062,0.7448,0.72683,0.34115,0
0.32248,0.58085,0.72028,0.064438,0.64554,0.53717,0.7095,0.35471,0.79575,0.9354,3
0.033128,0.91126,0.24461,0.7802,0.42615,0.18265,1.1298,0.10724,0.041671,0.17572,0
0.62414,0.89557,0.36669,0.3018,0.50537,0.67828,0.044935,0.60299,0.86476,0.53149,4
0.96139,0.63787,0.67947,0.74201,0.89365,0.73539,0.74158,0.10914,0.59429,0.4986,2
0.16613,0.029935,0.44777,0.52788,0.26351,0.23616,0.41425,0.28615,0.95347,0.79797,0
0.129,0.57056,0.30225,0.15008,0.65609,0.98793,0.50518,0.5714,0.72006,0.3652,1
0.95892,0.63625,0.67922,0.7419,0.89565,0.73371,0.74083,0.11002,0.59672,0.49778,2
0.62451,0.8962,0.3678,0.30256,0.50696,0.67944,0.045602,0.60221,0.86404,0.52878,4
0.12809,0.5688,0.30045,0.15011,0.65606,0.98907,0.50541,0.57003,0.72052,0.36541,1
0.32244,0.58111,0.72041,0.064339,0.64526,0.53737,0.70925,0.35488,0.7958,0.93528,3
0.19697,0.8398,1.0174,0.66026,0.047565,0.93811,0.76465,0.3585,0.086844,0.38314,0
0.32247,0.58081,0.72036,0.064571,0.64531,0.53733,0.70929,0.35455,0.79551,0.93529,3
0.1281,0.57015,0.30155,0.15133,0.65596,0.98887,0.50617,0.5704,0.72112,0.36544,1
0.12968,0.56885,0.30031,0.15113,0.65719,0.98941,0.50617,0.57044,0.72192,0.36546,1
0.3825,0.14148,0.89688,0.39493,0.018235,0.68918,0.68914,0.65655,0.38457,0.23957,0
0.36528,0.168,0.010147,0.1725,0.099844,0.35076,0.74081,0.12437,0.64805,0.74257,0
0.5316,0.85148,0.55249,0.75402,0.83032,0.85918,0.34695,0.58408,0.33602,0.72251,6
0.32276,0.58123,0.72031,0.064342,0.6455,0.53715,0.7093,0.35458,0.7954,0.93537,3
0.3226,0.58117,0.72073,0.064668,0.64539,0.53704,0.70949,0.35455,0.7958,0.93527,3
0.96024,0.63588,0.6787,0.74189,0.89358,0.73473,0.74199,0.10871,0.59668,0.4975,2
0.62489,0.89502,0.36642,0.30193,0.50797,0.6779,0.048571,0.60294,0.86376,0.53012,4
0.62431,0.89673,0.3665,0.30193,0.50701,0.67783,0.046068,0.60253,0.86351,0.53079,4
0.62379,0.896,0.36705,0.30223,0.50555,0.67882,0.044277,0.6021,0.86394,0.52906,4
0.62539,0.89685,0.36652,0.30168,0.50619,0.67919,0.045,0.60276,0.8643,0.53207,4
0.62491,0.897,0.36726,0.30211,0.50532,0.67773,0.045863,0.60298,0.8637,0.52977,4
0.48674,0.18762,0.76976,0.13595,0.36379,0.47495,0.52949,0.57514,0.37856,0.42113,0
0.48847,0.96317,0.4663,0.62918,0.18885,0.95418,0.99932,0.3591,0.8424,0.41211,0
0.32284,0.58114,0.72049,0.064725,0.64517,0.53695,0.70925,0.35501,0.79576,0.93569,3
0.418,0.46827,0.68783,0.50384,0.31074,0.56532,0.60979,0.57657,0.7969,1.0388,0
0.49466,0.66668,0.77439,0.93532,0.053563,0.22593,0.69923,0.94666,0.54842,0.9032,5
0.32278,0.58088,0.72044,0.064622,0.64536,0.53695,0.70963,0.35486,0.79573,0.93519,3
0.62406,0.89703,0.36674,0.30209,0.5059,0.67818,0.045033,0.60255,0.86451,0.53086,4
0.12915,0.56977,0.30114,0.15055,0.65574,0.98902,0.50518,0.57029,0.72063,0.36561,1
0.96014,0.6373,0.68004,0.74142,0.89614,0.73424,0.74179,0.10856,0.59454,0.49703,2
0.12936,0.56967,0.30115,0.15066,0.65599,0.98917,0.50511,0.57023,0.72052,0.36561,1
0.49483,0.66666,0.77416,0.93496,0.053957,0.22605,0.69902,0.94666,0.54818,0.90334,5
0.96013,0.63642,0.68106,0.74209,0.89419,0.73426,0.74183,0.10976,0.59488,0.50009,2
0.12855,0.57025,0.30166,0.1517,0.65572,0.98807,0.50518,0.57053,0.72055,0.3652,1
0.95375,0.96129,0.83292,0.52751,0.48447,0.091303,1.1049,0.43699,0.63784,0.74796,0
0.72727,0.2745,0.62541,0.72044,0.55251,0.62668,0.52092,0.059181,0.63832,0.91905,0
0.1291,0.56975,0.30096,0.15054,0.65595,0.98912,0.50516,0.5701,0.72051,0.3654,1
0.96024,0.63622,0.67863,0.7422,0.89613,0.73372,0.74115,0.11032,0.59565,0.49672,2
0.62473,0.89602,0.36657,0.30291,0.5058,0.67794,0.045225,0.60209,0.86297,0.53043,4
0.95937,0.63679,0.68001,0.7415,0.89554,0.73273,0.74091,0.11019,0.59426,0.49843,2
0.12913,0.56968,0.30108,0.15054,0.65584,0.98881,0.50521,0.57012,0.72063,0.36558,1
0.32247,0.58102,0.72053,0.064274,0.64514,0.53696,0.70948,0.35486,0.79569,0.93525,3
0.5305,0.85087,0.55384,0.75485,0.83001,0.85983,0.34654,0.58273,0.33597,0.72295,6
0.81132,0.15729,0.14606,0.24591,0.19913,0.14147,0.023778,0.79193,0.51659,0.73172,0
0.95999,0.63653,0.68172,0.7421,0.89672,0.73351,0.74158,0.10943,0.59459,0.49768,2
0.62617,0.89647,0.3675,0.30173,0.50613,0.67789,0.044249,0.60264,0.8648,0.52909,4
0.95914,0.63597,0.67943,0.74155,0.89592,0.73392,0.74079,0.10978,0.59432,0.49761,2
0.62562,0.89652,0.36667,0.30153,0.50592,0.67857,0.045944,0.60351,0.86488,0.53114,4
0.62393,0.89564,0.36719,0.30137,0.50608,0.67881,0.045008,0.60291,0.86466,0.53266,4
0.62466,0.89844,0.36696,0.3026,0.50673,0.67882,0.045601,0.6026,0.86325,0.52941,4
0.12869,0.56927,0.3001,0.1508,0.65533,0.98993,0.50605,0.56894,0.71909,0.36569,1
0.62458,0.89561,0.36743,0.30252,0.50631,0.67906,0.045871,0.60238,0.86469,0.52917,4
0.32273,0.58076,0.72045,0.064543,0.64515,0.537,0.70959,0.3546,0.79577,0.93549,3
0.1295,0.5689,0.30129,0.15101,0.65702,0.98817,0.50437,0.56968,0.71989,0.36584,1
0.12985,0.57077,0.30051,0.15084,0.65675,0.98988,0.50513,0.57187,0.71999,0.3657,1
0.53028,0.85108,0.55192,0.75499,0.83011,0.85916,0.34597,0.58352,0.33474,0.72183,6
0.12882,0.56995,0.30125,0.15022,0.65613,0.98905,0.50537,0.57013,0.7207,0.36544,1
0.12929,0.56979,0.30048,0.15038,0.6556,0.98891,0.50526,0.56931,0.72032,0.36596,1
0.53294,0.85097,0.55316,0.75527,0.83044,0.85894,0.34586,0.58343,0.33665,0.72243,6
0.62561,0.89571,0.36795,0.30228,0.50542,0.67808,0.045807,0.60377,0.86417,0.53011,4
