@relation m-out_data_12-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute class {0,1,2,3,4,5}

@data
0.29332,0.6703,0.60932,0.41204,0.5898,0.71072,0.56466,0.97962,0.64683,0.86603,0.057168,0.31371,2
0.45165,0.078408,0.27398,0.19542,0.52791,0.47005,0.6478,0.098326,0.62684,0.29374,0.62472,0.11739,4
0.07868,0.94329,0.86198,0.56654,0.65021,0.45168,0.35221,0.03809,0.37193,0.095211,0.64716,0.83551,3
0.37475,0.097869,0.70492,0.60802,0.35168,0.95894,0.8821,0.33324,0.33211,0.84356,0.41224,0.82334,1
0.58838,0.92372,0.56449,0.27266,0.17397,0.3749,0.84653,0.068688,0.84041,0.77985,0.5015,0.61967,0
0.43201,0.68791,0.93919,0.56987,0.78636,0.76598,0.78351,0.37441,0.43062,0.1367,0.020191,0.39364,5
0.29534,0.66972,0.60797,0.41044,0.58735,0.71047,0.56459,0.97794,0.64735,0.86467,0.056488,0.31483,2
0.43067,0.68657,0.94046,0.56799,0.78554,0.76552,0.785,0.37259,0.4322,0.13862,0.020764,0.39233,5
0.37261,0.098768,0.70448,0.60805,0.35104,0.95905,0.88347,0.33501,0.33142,0.8431,0.41178,0.82356,1
0.43059,0.68749,0.94011,0.56836,0.78496,0.76642,0.78404,0.37246,0.43283,0.13791,0.020035,0.39265,5
0.087857,0.94409,0.86018,0.57025,0.64732,0.44932,0.34831,0.041388,0.3703,0.094278,0.65104,0.84322,3
0.37389,0.098725,0.70497,0.60876,0.35174,0.96023,0.88332,0.33319,0.33172,0.84347,0.41228,0.8241,1
0.27979,0.24693,1.0265,0.050609,0.22971,0.023951,0.078035,0.67316,0.093626,0.60167,0.04012,0.67841,0
0.77192,0.36259,0.39273,0.37144,0.096924,0.11646,0.43863,0.1182,0.20265,0.85006,0.89313,0.21605,0
0.43094,0.68702,0.94012,0.56924,0.78488,0.76585,0.78332,0.37372,0.43177,0.13785,0.020354,0.39339,5
0.37431,0.097745,0.70505,0.60802,0.35062,0.95902,0.88354,0.33327,0.33229,0.84445,0.41229,0.82465,1
0.37341,0.099296,0.70402,0.60816,0.35222,0.9603,0.88186,0.33383,0.33331,0.84399,0.41188,0.82325,1
0.45048,0.08073,0.28072,0.1971,0.52465,0.47432,0.64839,0.093178,0.62827,0.29325,0.62576,0.12081,4
0.43118,0.68736,0.94056,0.56862,0.78501,0.76575,0.78418,0.37363,0.43268,0.13754,0.019586,0.39306,5
0.37387,0.097897,0.70531,0.60741,0.3526,0.95925,0.88382,0.33416,0.33327,0.844,0.41257,0.82392,1
0.075486,0.94626,0.86294,0.56962,0.64956,0.44815,0.35111,0.037294,0.37444,0.097984,0.65125,0.84016,3
0.07835,0.94062,0.86078,0.57019,0.64833,0.4495,0.35235,0.039142,0.37287,0.098253,0.64968,0.84121,3
0.43028,0.68707,0.94028,0.5692,0.78636,0.76557,0.7839,0.37271,0.43167,0.13889,0.019933,0.3919,5
0.4313,0.68733,0.94057,0.56973,0.78539,0.76534,0.78341,0.37289,0.4312,0.1365,0.019007,0.39255,5
0.078004,0.93986,0.86052,0.57017,0.64856,0.44959,0.35228,0.038683,0.37268,0.098014,0.6495,0.84162,3
0.3732,0.096768,0.70475,0.60806,0.35122,0.95911,0.88357,0.33419,0.33276,0.84431,0.41264,0.82296,1
0.43134,0.68765,0.94078,0.56951,0.785,0.76552,0.78404,0.37298,0.43129,0.13782,0.019751,0.3933,5
0.29276,0.6722,0.60909,0.40888,0.58846,0.71053,0.56738,0.9781,0.64634,0.8621,0.060071,0.31678,2
0.37398,0.097488,0.70434,0.60773,0.35263,0.95814,0.8826,0.33238,0.33189,0.84429,0.41178,0.82362,1
0.3736,0.099322,0.70317,0.60828,0.35243,0.95921,0.88261,0.33364,0.33316,0.84479,0.41132,0.82463,1
0.37312,0.098118,0.70534,0.60819,0.35209,0.95865,0.88284,0.33293,0.33158,0.84419,0.41126,0.82318,1
0.45117,0.078124,0.27441,0.19594,0.5283,0.47019,0.6478,0.098254,0.62693,0.29348,0.62523,0.11744,4
0.077923,0.94,0.86193,0.56917,0.65046,0.45169,0.35221,0.039393,0.37155,0.094055,0.65148,0.84223,3
0.4308,0.68725,0.94103,0.56961,0.78475,0.76564,0.78424,0.37268,0.43054,0.13769,0.018813,0.39316,5
0.43062,0.68649,0.94061,0.56787,0.78544,0.76483,0.78443,0.37397,0.43302,0.13736,0.019949,0.3921,5
0.59315,0.94882,1.192,0.28679,0.73605,0.66255,0.85972,0.83183,0.066107,0.13779,0.14691,0.14652,0
0.45103,0.07644,0.27403,0.19484,0.52734,0.47173,0.64787,0.097986,0.62785,0.29296,0.62235,0.11536,4
0.37327,0.098283,0.70511,0.60813,0.35279,0.95958,0.88363,0.33278,0.33196,0.84462,0.41195,0.82393,1
0.29497,0.66886,0.60992,0.41119,0.58977,0.70597,0.56741,0.98192,0.64726,0.86477,0.057269,0.31493,2
0.43053,0.68715,0.94069,0.5688,0.78481,0.76467,0.78383,0.37404,0.43205,0.13748,0.019924,0.3926,5
0.29609,0.66801,0.61104,0.41249,0.5899,0.70856,0.56672,0.98043,0.64913,0.86232,0.058181,0.31341,2
0.37376,0.09733,0.70429,0.60742,0.35146,0.95927,0.88178,0.33385,0.33262,0.84489,0.41161,0.82414,1
0.37366,0.097979,0.70451,0.60711,0.35268,0.95822,0.88248,0.33466,0.33241,0.844,0.41217,0.82298,1
0.29538,0.669,0.60988,0.41279,0.58842,0.71017,0.56613,0.97835,0.65074,0.86598,0.06014,0.31518,2
0.4305,0.68782,0.94051,0.56875,0.78482,0.76495,0.78439,0.37298,0.43068,0.13668,0.01839,0.39189,5
0.45214,0.074586,0.27351,0.19508,0.53249,0.47117,0.6494,0.10029,0.6259,0.29832,0.6215,0.11892,4
0.37322,0.099058,0.70512,0.60702,0.3507,0.95868,0.88372,0.33401,0.33313,0.84433,0.41244,0.82295,1
0.37382,0.098492,0.70389,0.60791,0.35147,0.96015,0.88372,0.33397,0.33318,0.84417,0.41189,0.82353,1
0.37254,0.098043,0.70487,0.60652,0.35246,0.95811,0.88307,0.33267,0.33219,0.84405,0.41193,0.82387,1
0.37394,0.098023,0.70459,0.60889,0.35053,0.95887,0.88433,0.33264,0.33282,0.84329,0.41138,0.82494,1
0.37324,0.097763,0.70344,0.6084,0.35054,0.95871,0.88239,0.33326,0.3314,0.8439,0.413,0.82371,1
0.3742,0.098712,0.70503,0.60829,0.35101,0.95914,0.88294,0.33496,0.33269,0.84562,0.41182,0.82414,1
0.29503,0.66977,0.60626,0.41001,0.58727,0.70613,0.56802,0.98019,0.64788,0.86127,0.059588,0.31467,2
0.078941,0.94047,0.86068,0.56983,0.6481,0.44926,0.35245,0.038769,0.3732,0.098448,0.64922,0.84124,3
0.43047,0.68762,0.94004,0.56935,0.78453,0.76628,0.78526,0.37297,0.43301,0.1376,0.019257,0.39291,5
0.078968,0.93951,0.86191,0.569,0.64798,0.44845,0.35147,0.03854,0.37381,0.098977,0.64923,0.84059,3
0.078177,0.94161,0.85923,0.57195,0.64815,0.45144,0.35553,0.041173,0.37315,0.10005,0.64841,0.84255,3
0.44984,0.077532,0.27312,0.19685,0.52629,0.47097,0.64665,0.10109,0.62022,0.29126,0.62258,0.11917,4
0.43118,0.68769,0.94037,0.568,0.78505,0.76601,0.78273,0.37321,0.4319,0.13817,0.020171,0.39211,5
0.37444,0.098794,0.70492,0.60772,0.35274,0.95855,0.88272,0.33251,0.33271,0.84489,0.41247,0.8228,1
0.37349,0.097944,0.70455,0.60852,0.35207,0.95896,0.88305,0.33391,0.33274,0.84348,0.4122,0.82366,1
0.43019,0.68703,0.93956,0.56965,0.78615,0.76548,0.7839,0.37278,0.43145,0.13733,0.019648,0.3921,5
0.29514,0.67355,0.6064,0.41234,0.58687,0.70797,0.56804,0.9782,0.64776,0.86546,0.061104,0.31257,2
0.37233,0.098721,0.70518,0.60718,0.35181,0.95844,0.88312,0.33479,0.33249,0.84424,0.41192,0.8233,1
0.37328,0.097142,0.70558,0.60853,0.35257,0.96009,0.88242,0.33332,0.33187,0.84405,0.41239,0.82431,1
0.43071,0.68749,0.93971,0.56896,0.78497,0.76436,0.78401,0.37343,0.43195,0.13768,0.019751,0.39346,5
0.37325,0.098682,0.70339,0.6067,0.35255,0.95948,0.88373,0.33348,0.33291,0.84383,0.41209,0.82439,1
0.37361,0.097478,0.70441,0.60765,0.35131,0.95945,0.8831,0.33422,0.33399,0.84428,0.41153,0.8233,1
0.073851,0.93803,0.86232,0.57617,0.65056,0.45005,0.35096,0.034002,0.37921,0.10029,0.64812,0.84262,3
0.29333,0.66976,0.61017,0.41005,0.59071,0.70674,0.56443,0.97913,0.64741,0.86389,0.0559,0.31391,2
0.37362,0.097712,0.70396,0.60848,0.352,0.95948,0.88211,0.33464,0.33171,0.84512,0.41214,0.82324,1
0.076295,0.93944,0.86095,0.5715,0.65035,0.44889,0.35468,0.03486,0.36959,0.10068,0.6496,0.84041,3
0.27603,0.72602,0.83286,0.35524,0.29636,0.036263,0.93612,0.068747,0.69601,0.75224,0.12683,0.74957,0
0.078539,0.94027,0.86056,0.57009,0.64821,0.45002,0.35232,0.039208,0.37275,0.097977,0.6498,0.84131,3
0.44232,0.0804,0.28213,0.18641,0.52722,0.47487,0.65256,0.09986,0.62534,0.28614,0.62526,0.11568,4
0.4498,0.076349,0.27379,0.19385,0.53126,0.46991,0.65166,0.099331,0.63289,0.29308,0.62192,0.1233,4
0.43109,0.68703,0.94113,0.56849,0.78527,0.76441,0.78355,0.37317,0.43133,0.13761,0.019059,0.393,5
0.3731,0.098718,0.70448,0.6088,0.35161,0.95912,0.88359,0.33286,0.33245,0.84346,0.41261,0.82307,1
0.3734,0.098041,0.70414,0.6072,0.35183,0.95899,0.88268,0.33465,0.33145,0.84365,0.41222,0.8247,1
0.43143,0.6881,0.93951,0.56852,0.78508,0.76673,0.78335,0.37404,0.43218,0.13762,0.020263,0.39361,5
0.080693,0.94215,0.85781,0.57052,0.64829,0.44773,0.35241,0.042387,0.37046,0.098132,0.65398,0.8391,3
0.43046,0.68712,0.94132,0.56857,0.7855,0.76502,0.78479,0.37316,0.43204,0.13759,0.020707,0.39285,5
0.43181,0.68663,0.93949,0.56851,0.7855,0.76551,0.78424,0.37356,0.4319,0.13755,0.018714,0.39338,5
0.4312,0.68714,0.94064,0.56823,0.78592,0.76564,0.78355,0.37438,0.43214,0.13753,0.019895,0.39394,5
0.43001,0.68758,0.94062,0.56962,0.78573,0.76493,0.78424,0.372,0.43129,0.13767,0.020303,0.39268,5
0.37306,0.098392,0.70517,0.60791,0.35123,0.95887,0.88342,0.33404,0.33167,0.84404,0.41322,0.8242,1
0.45577,0.072998,0.27148,0.19586,0.53406,0.4576,0.65248,0.096225,0.62535,0.30103,0.62131,0.11711,4
0.43127,0.68648,0.94034,0.56849,0.7861,0.76608,0.78366,0.37418,0.43136,0.13698,0.01918,0.39339,5
0.12097,0.40025,0.82086,0.86764,0.54841,0.43814,0.53006,0.14612,0.25634,0.57601,0.53869,0.11867,0
0.37382,0.099198,0.70489,0.60791,0.35216,0.95916,0.88217,0.33402,0.33266,0.84418,0.41197,0.82445,1
0.43103,0.68623,0.9403,0.56805,0.78481,0.76569,0.78379,0.37418,0.43168,0.1369,0.020331,0.3934,5
0.37505,0.098028,0.70445,0.60854,0.35211,0.95813,0.88278,0.33407,0.33258,0.8446,0.41153,0.82388,1
0.44699,0.081591,0.27603,0.19614,0.52781,0.47261,0.64892,0.1025,0.62696,0.29147,0.62778,0.11918,4
0.076153,0.94185,0.86141,0.57037,0.64625,0.44776,0.34975,0.038193,0.37186,0.099541,0.65051,0.83964,3
0.37354,0.097111,0.70461,0.60703,0.35116,0.95954,0.88242,0.33444,0.33285,0.84392,0.41102,0.82421,1
0.37368,0.098616,0.70455,0.60756,0.35098,0.95903,0.88385,0.33433,0.33168,0.84386,0.41342,0.82295,1
0.44149,0.075225,0.2622,0.20147,0.53122,0.45665,0.64751,0.10345,0.62798,0.2993,0.61578,0.11407,4
0.37434,0.098551,0.70467,0.60775,0.35091,0.95908,0.88302,0.33395,0.33364,0.84432,0.41186,0.8249,1
0.37365,0.098773,0.70541,0.60806,0.35224,0.95791,0.88404,0.33438,0.33336,0.84428,0.41202,0.82281,1
0.081345,0.93924,0.85401,0.56926,0.64908,0.45014,0.3517,0.034189,0.371,0.098677,0.65144,0.84108,3
0.3724,0.09867,0.70517,0.60922,0.35237,0.95955,0.88444,0.33505,0.33242,0.84461,0.41313,0.82498,1
0.37376,0.097889,0.70486,0.60839,0.35272,0.95955,0.88327,0.33393,0.33241,0.8438,0.41256,0.82372,1
0.077426,0.94055,0.86036,0.56927,0.64817,0.45032,0.35264,0.040138,0.37267,0.0988,0.65092,0.8416,3
0.37429,0.098472,0.70484,0.60727,0.35229,0.95823,0.88422,0.33447,0.33231,0.844,0.41223,0.82322,1
0.43166,0.68715,0.94033,0.56816,0.7846,0.76499,0.7841,0.37256,0.43157,0.13808,0.020666,0.39431,5
0.37366,0.09768,0.70507,0.6076,0.35237,0.95922,0.88286,0.33362,0.33181,0.84372,0.41196,0.82425,1
0.46147,0.076711,0.27284,0.19299,0.5267,0.47209,0.64927,0.10527,0.6309,0.29594,0.61439,0.12173,4
0.88469,0.62807,0.29748,0.96681,0.7519,0.20717,0.33327,0.84086,0.86112,0.76259,0.31052,0.80791,0
0.43037,0.68708,0.94087,0.56964,0.78566,0.76524,0.78407,0.37205,0.43143,0.13761,0.019532,0.39169,5
0.37424,0.097601,0.70481,0.60721,0.35269,0.95802,0.88291,0.3346,0.33222,0.84295,0.41219,0.82452,1
0.37389,0.0975,0.70471,0.60818,0.35216,0.95854,0.88331,0.33366,0.33225,0.84481,0.4118,0.82477,1
0.4305,0.68715,0.94019,0.56942,0.78632,0.76535,0.78403,0.37296,0.43238,0.13708,0.018434,0.39164,5
0.29496,0.66916,0.6072,0.41288,0.58926,0.70792,0.5634,0.9819,0.64629,0.86273,0.05901,0.31483,2
0.45227,0.080665,0.27458,0.1955,0.52684,0.4667,0.65426,0.097993,0.62586,0.28943,0.62418,0.11765,4
0.079092,0.94006,0.86269,0.56739,0.64992,0.44834,0.35175,0.038511,0.37123,0.096033,0.65044,0.84035,3
0.37413,0.098624,0.70407,0.6087,0.35192,0.95814,0.88403,0.33404,0.33361,0.84478,0.41282,0.82433,1
0.43064,0.68618,0.94069,0.5688,0.78448,0.76447,0.78257,0.37421,0.43093,0.13645,0.019432,0.39371,5
0.43028,0.68656,0.93906,0.56986,0.78398,0.7661,0.78402,0.37286,0.43267,0.13755,0.018681,0.39348,5
0.43084,0.68687,0.94,0.56771,0.78491,0.76557,0.78386,0.37388,0.43065,0.13832,0.018565,0.39266,5
0.37264,0.098748,0.70364,0.60903,0.35233,0.95874,0.88331,0.33304,0.33282,0.84351,0.41254,0.8231,1
0.37289,0.097311,0.7056,0.6089,0.35252,0.95798,0.88383,0.33396,0.33188,0.84411,0.41243,0.82387,1
0.37509,0.098802,0.70514,0.60758,0.35269,0.95857,0.88375,0.33362,0.33229,0.84431,0.41221,0.82336,1
0.29276,0.66849,0.60917,0.41194,0.58599,0.71049,0.5643,0.98026,0.64621,0.86512,0.056238,0.31359,2
0.076114,0.9374,0.85772,0.57127,0.64938,0.44969,0.35208,0.044066,0.36769,0.10082,0.65433,0.83743,3
0.37365,0.097596,0.7055,0.60765,0.35227,0.96001,0.88305,0.33419,0.3336,0.84439,0.41154,0.82321,1
0.080032,0.93975,0.86178,0.56998,0.64764,0.44824,0.34983,0.037229,0.37542,0.098046,0.64818,0.84115,3
0.44565,0.090618,0.28493,0.20065,0.5258,0.46722,0.64888,0.089804,0.62311,0.2944,0.61151,0.12111,4
0.43013,0.68741,0.93973,0.56781,0.78614,0.76614,0.78312,0.3742,0.43327,0.13727,0.019493,0.39255,5
0.2923,0.67349,0.60616,0.41329,0.5887,0.70618,0.56421,0.98003,0.6473,0.86365,0.057347,0.31421,2
0.43177,0.68793,0.93985,0.56987,0.78457,0.76644,0.78332,0.3731,0.43292,0.13833,0.019583,0.39271,5
0.43138,0.68602,0.93958,0.56932,0.78487,0.76549,0.78507,0.37323,0.43159,0.13742,0.020306,0.39429,5
0.37276,0.09672,0.70397,0.60786,0.35198,0.96008,0.88362,0.33515,0.33272,0.84421,0.41208,0.82311,1
0.37311,0.098088,0.70538,0.60774,0.35155,0.96032,0.8826,0.33432,0.33175,0.84458,0.41322,0.82361,1
0.43102,0.68664,0.9401,0.56996,0.78493,0.76576,0.78293,0.37266,0.43183,0.13876,0.018672,0.39335,5
0.079782,0.94046,0.86088,0.5699,0.64891,0.45181,0.35171,0.041226,0.37145,0.099869,0.64882,0.84099,3
0.43191,0.68664,0.94032,0.56943,0.78448,0.76414,0.78401,0.37371,0.43095,0.13756,0.020009,0.39205,5
0.2953,0.67154,0.61161,0.41224,0.58805,0.70914,0.56773,0.98136,0.6466,0.86121,0.056586,0.31468,2
0.079368,0.94019,0.85945,0.57118,0.65028,0.44671,0.35086,0.038254,0.37311,0.098396,0.64854,0.84016,3
0.078475,0.9402,0.86076,0.57017,0.64845,0.44918,0.3531,0.039426,0.37211,0.098537,0.64979,0.84103,3
0.43104,0.68792,0.93922,0.56869,0.78536,0.76566,0.78368,0.37416,0.43148,0.13718,0.019186,0.39289,5
0.43064,0.68803,0.94013,0.56919,0.78461,0.7652,0.78486,0.37316,0.43203,0.13754,0.019176,0.39347,5
0.37343,0.097564,0.70517,0.60756,0.35124,0.95848,0.88267,0.33305,0.33357,0.84479,0.41134,0.82412,1
0.43107,0.68741,0.94005,0.56958,0.78534,0.76551,0.78417,0.3734,0.43278,0.13722,0.019595,0.39384,5
0.3742,0.098562,0.70464,0.60771,0.35182,0.95907,0.88228,0.33404,0.33284,0.84525,0.41242,0.82352,1
0.37476,0.0984,0.70539,0.60781,0.35107,0.95892,0.88207,0.33507,0.33292,0.84369,0.41254,0.82352,1
0.37406,0.098724,0.70568,0.60933,0.35165,0.95957,0.88313,0.3338,0.33309,0.84431,0.41312,0.82357,1
0.29553,0.67122,0.60756,0.41319,0.58674,0.70646,0.5635,0.97764,0.64535,0.8644,0.056772,0.31391,2
0.29145,0.67145,0.61126,0.41202,0.58746,0.70857,0.56775,0.9773,0.64732,0.86172,0.055876,0.31156,2
0.29538,0.67202,0.61135,0.40944,0.58578,0.70864,0.56656,0.97881,0.65067,0.86309,0.060245,0.31253,2
0.29452,0.67137,0.6068,0.41144,0.58893,0.70658,0.56647,0.97797,0.64905,0.86292,0.055874,0.31496,2
0.040979,0.21481,0.32747,0.70157,0.1286,0.93357,0.80299,0.57274,0.75492,0.066325,0.88461,0.40457,0
0.44918,0.066812,0.29227,0.19861,0.52773,0.46638,0.65726,0.10131,0.63028,0.29596,0.60976,0.12176,4
0.080639,0.94851,0.85916,0.57329,0.64833,0.44809,0.35346,0.040492,0.37429,0.093579,0.64734,0.83895,3
0.43079,0.68759,0.94019,0.56901,0.78522,0.76589,0.78377,0.37274,0.43207,0.13824,0.018975,0.39363,5
0.43165,0.68812,0.94027,0.56833,0.785,0.76528,0.78376,0.37302,0.43143,0.13703,0.020314,0.3926,5
0.37384,0.097439,0.7041,0.60832,0.35341,0.9597,0.88278,0.33392,0.33108,0.84336,0.41123,0.82328,1
0.37403,0.098586,0.70455,0.6077,0.35137,0.9585,0.88304,0.33365,0.33286,0.84422,0.41151,0.8247,1
0.35451,0.82104,1.0233,0.16775,0.73951,0.087304,0.75703,0.39818,0.98443,0.38426,0.58556,0.67387,0
0.37445,0.097862,0.70395,0.60768,0.3526,0.95891,0.88392,0.33448,0.33322,0.84482,0.41207,0.82366,1
0.37344,0.097336,0.70603,0.60803,0.35051,0.9594,0.88427,0.33348,0.33233,0.84488,0.41077,0.82438,1
0.37273,0.098293,0.704,0.6075,0.35188,0.95928,0.88292,0.33515,0.33232,0.84432,0.41063,0.82508,1
0.3733,0.09794,0.70459,0.60723,0.35247,0.95902,0.88405,0.33382,0.33275,0.84502,0.41221,0.82314,1
0.44396,0.081174,0.27289,0.20187,0.53269,0.47244,0.63814,0.10391,0.62672,0.29377,0.62937,0.10529,4
0.45801,0.092337,0.26767,0.1949,0.52124,0.4697,0.65975,0.10374,0.62286,0.29391,0.6238,0.12323,4
0.46095,0.082126,0.28248,0.20536,0.52302,0.46294,0.64726,0.10867,0.62828,0.2836,0.6277,0.1224,4
0.3739,0.0968,0.70434,0.60716,0.35197,0.95845,0.88278,0.33485,0.33185,0.84339,0.41096,0.82247,1
0.37361,0.098965,0.70503,0.60807,0.35236,0.95939,0.88293,0.33449,0.33171,0.84453,0.41176,0.82308,1
0.37425,0.097782,0.70416,0.60762,0.35231,0.95817,0.88387,0.33527,0.33323,0.84298,0.41131,0.82437,1
0.4506,0.079319,0.27656,0.19371,0.52871,0.46986,0.64726,0.10017,0.62803,0.29145,0.62729,0.11827,4
0.076785,0.94052,0.86149,0.57103,0.64822,0.45052,0.35245,0.036629,0.373,0.096838,0.65053,0.84161,3
0.37365,0.098176,0.70404,0.60881,0.35276,0.95872,0.88328,0.33297,0.33278,0.84352,0.41245,0.82271,1
1.105,0.9582,0.36295,0.12565,0.54303,0.46278,0.93161,0.44906,1.1918,0.098853,0.62291,0.86057,0
0.42949,0.688,0.94144,0.56972,0.78433,0.76626,0.78344,0.37335,0.43141,0.13792,0.019651,0.39256,5
0.37347,0.098621,0.7045,0.60734,0.35065,0.95935,0.88309,0.3332,0.33311,0.84539,0.41197,0.82419,1
0.37352,0.099066,0.7053,0.60845,0.35295,0.95891,0.8839,0.33433,0.3328,0.84359,0.41311,0.82453,1
0.37393,0.097646,0.70563,0.60789,0.35326,0.9583,0.88391,0.33414,0.33221,0.84437,0.41244,0.82485,1
0.43035,0.68656,0.94004,0.56894,0.78474,0.7654,0.78455,0.37346,0.43251,0.13798,0.019542,0.39268,5
0.29586,0.6709,0.60683,0.41153,0.5899,0.70758,0.56663,0.98144,0.64684,0.86562,0.061362,0.3151,2
0.43166,0.68648,0.93946,0.56985,0.7866,0.76455,0.78315,0.37264,0.43128,0.13748,0.020037,0.39314,5
0.37379,0.098485,0.70473,0.60732,0.35283,0.95822,0.8845,0.33537,0.33377,0.84483,0.41192,0.82255,1
0.43074,0.68704,0.93993,0.56926,0.78454,0.76449,0.78432,0.3734,0.43198,0.138,0.02088,0.39353,5
0.3731,0.097374,0.70448,0.60924,0.35141,0.95896,0.88312,0.33346,0.33178,0.84509,0.41163,0.8238,1
0.3736,0.097637,0.70576,0.60816,0.352,0.95851,0.88279,0.33346,0.33191,0.84437,0.41241,0.82447,1
0.07942,0.93848,0.85945,0.56918,0.6472,0.44834,0.3514,0.039285,0.37328,0.098783,0.65145,0.83966,3
0.43104,0.68561,0.94004,0.56923,0.78494,0.76624,0.78321,0.37415,0.4311,0.13667,0.018693,0.39215,5
0.43002,0.68812,0.93935,0.56886,0.78525,0.76436,0.78511,0.37296,0.43258,0.13656,0.019915,0.3932,5
0.45008,0.078895,0.27427,0.19594,0.52819,0.47083,0.64746,0.098034,0.62671,0.29221,0.62429,0.11729,4
0.3737,0.098742,0.70572,0.60659,0.35168,0.95895,0.88309,0.33328,0.33324,0.84385,0.41217,0.82387,1
0.43116,0.68647,0.94034,0.56854,0.78491,0.76659,0.7839,0.3729,0.43253,0.13721,0.019145,0.39262,5
0.18702,0.51426,0.65161,0.13046,0.0187,0.17039,0.46271,0.21295,0.6117,0.97301,0.82794,0.034981,0
0.37403,0.097282,0.70447,0.6081,0.35262,0.96048,0.88354,0.3339,0.33306,0.8443,0.41221,0.82344,1
0.37409,0.098773,0.70425,0.60827,0.35067,0.95915,0.88359,0.33425,0.33286,0.84365,0.41127,0.82271,1
0.3725,0.098393,0.70427,0.60841,0.35285,0.95898,0.88461,0.33325,0.33366,0.84484,0.41198,0.82325,1
0.82966,0.30847,0.61711,0.47811,0.64684,0.10694,0.084466,0.53046,0.1403,1.0138,0.10217,0.93872,0
0.080227,0.94241,0.86402,0.56988,0.64941,0.45216,0.35154,0.035619,0.37046,0.099242,0.64915,0.84365,3
0.3744,0.098591,0.7042,0.60915,0.3527,0.95859,0.88338,0.33402,0.33373,0.84398,0.41191,0.82459,1
0.43024,0.68693,0.94047,0.56934,0.78446,0.76632,0.78416,0.37266,0.43246,0.13686,0.019612,0.39263,5
0.43158,0.6866,0.94051,0.56991,0.78586,0.76537,0.7844,0.37313,0.43245,0.13847,0.020104,0.39189,5
0.43093,0.68789,0.94015,0.56831,0.78536,0.76556,0.78405,0.37267,0.43136,0.1364,0.018776,0.39241,5
0.43038,0.68676,0.94011,0.56836,0.785,0.76524,0.78313,0.37225,0.43181,0.13726,0.019347,0.3922,5
0.29305,0.66867,0.6084,0.41412,0.59024,0.70741,0.56684,0.97904,0.64946,0.86477,0.059408,0.31392,2
0.43207,0.68708,0.93972,0.56799,0.78639,0.76536,0.78516,0.37323,0.43199,0.1383,0.019585,0.39235,5
0.37395,0.098265,0.70448,0.6081,0.35055,0.95867,0.88255,0.33382,0.33299,0.84418,0.41201,0.82353,1
0.29253,0.66805,0.60649,0.41267,0.58679,0.70832,0.56451,0.98039,0.64751,0.86609,0.059782,0.31185,2
0.37391,0.098361,0.70365,0.60668,0.35241,0.95926,0.88426,0.33489,0.33196,0.84412,0.41234,0.82428,1
0.37491,0.097029,0.70422,0.60743,0.35126,0.95827,0.88345,0.33335,0.3316,0.84409,0.41212,0.82253,1
0.45084,0.081336,0.27286,0.19408,0.52149,0.47353,0.65002,0.10082,0.6255,0.2982,0.62916,0.12566,4
0.078958,0.94056,0.86105,0.57074,0.64875,0.44913,0.3526,0.038899,0.37262,0.097833,0.64884,0.84128,3
0.43104,0.68715,0.93931,0.56818,0.78397,0.76568,0.78336,0.3738,0.43155,0.13864,0.018453,0.39215,5
0.58636,0.61406,0.35188,0.68367,0.15502,0.036918,0.41615,0.47032,0.23376,0.5778,0.16443,0.84497,0
0.43877,0.086616,0.28035,0.1907,0.53153,0.48287,0.64726,0.10423,0.6266,0.30017,0.62881,0.11349,4
0.37365,0.097838,0.70454,0.60798,0.35161,0.95869,0.88313,0.33422,0.33235,0.84474,0.41186,0.82386,1
0.42977,0.688,0.94124,0.56947,0.78559,0.76564,0.78342,0.37222,0.43172,0.13771,0.018493,0.39364,5
0.37403,0.098645,0.70499,0.60848,0.35139,0.95829,0.88415,0.3345,0.33278,0.84542,0.41239,0.82286,1
0.078098,0.94136,0.86013,0.57101,0.64791,0.45042,0.35289,0.039628,0.37321,0.096788,0.65013,0.84008,3
0.37285,0.098212,0.70491,0.60777,0.35083,0.95895,0.88329,0.33262,0.33336,0.84533,0.41136,0.82317,1
0.37339,0.097604,0.70449,0.60758,0.35166,0.95921,0.88414,0.33352,0.33178,0.84431,0.41196,0.82437,1
0.46178,0.078002,0.27254,0.19837,0.53217,0.49054,0.65874,0.11289,0.63117,0.29714,0.62502,0.11736,4
0.19317,0.34331,0.68442,0.40888,0.063959,0.87506,0.57632,0.32858,0.51953,0.75746,0.91533,0.29045,0
0.45109,0.079032,0.2745,0.19617,0.52806,0.46967,0.64769,0.098369,0.62616,0.29406,0.62611,0.1173,4
0.075945,0.93935,0.86026,0.56742,0.64187,0.45356,0.35617,0.037521,0.37157,0.098782,0.64639,0.83771,3
0.37402,0.096921,0.70454,0.60882,0.35244,0.96002,0.88307,0.33387,0.33288,0.84363,0.41135,0.82398,1
0.37385,0.09834,0.70532,0.60748,0.35266,0.95964,0.88274,0.33446,0.33195,0.84387,0.412,0.82354,1
