@relation m-out_data_11-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute class {0,1,2}

@data
0.43182,0.053682,0.95466,0.84943,0.85487,0.9072,0.93532,0.80187,0.31752,0.99037,0.22647,0.59103,0.039946,0.31128,0.97778,0.90932,0.51692,0.84907,0.60988,0.5715,2
0.078688,0.61634,0.28521,0.87033,0.58853,0.027119,0.95022,0.51425,0.66645,0.23147,0.89649,0.30881,0.71906,0.58962,0.38262,0.51277,0.025188,0.050686,0.56332,0.46134,1
0.41725,0.042529,0.97158,0.86595,0.84172,0.89613,0.9074,0.80942,0.33187,0.95025,0.21537,0.57708,0.0081999,0.29958,0.99009,0.9133,0.50998,0.83502,0.6365,0.56234,2
0.37884,0.029978,0.96318,0.84278,0.83839,0.85005,0.91981,0.78866,0.33432,0.9548,0.25909,0.57099,0.023908,0.29259,0.94631,0.85074,0.52168,0.86684,0.63167,0.5437,2
0.38264,-0.017362,1.013,0.83378,0.79953,0.88237,0.90268,0.78693,0.26216,0.97337,0.20209,0.60811,0.031293,0.26111,0.93028,0.88953,0.5295,0.83437,0.56564,0.57091,2
0.66652,0.5367,0.79117,0.26303,0.91425,0.76544,0.58894,0.4449,0.089952,0.63526,0.82916,0.24084,0.96781,0.63796,0.37006,0.38618,0.90684,0.43308,0.56598,0.5886,0
0.077896,0.6139,0.28203,0.87181,0.58831,0.025524,0.94805,0.51441,0.66513,0.2302,0.89529,0.30861,0.71921,0.58952,0.38436,0.51227,0.025054,0.04988,0.56194,0.46015,1
0.41186,0.041056,0.98389,0.80849,0.85719,0.91492,0.96351,0.81379,0.31835,0.9532,0.27269,0.62738,0.050416,0.33005,0.99691,0.9232,0.56024,0.88688,0.63637,0.62029,2
0.54943,0.40039,0.15877,0.37084,0.35784,0.49074,0.43833,0.72904,0.10218,0.77982,0.048556,0.44778,0.022267,0.54334,0.20592,0.14915,0.86172,0.80428,0.774,0.64254,0
0.077665,0.61482,0.28181,0.87239,0.58785,0.027485,0.94898,0.51588,0.66396,0.23335,0.89543,0.30854,0.71697,0.58907,0.38372,0.51425,0.025456,0.05163,0.56456,0.46306,1
0.39593,0.077004,1.0197,0.87103,0.8688,0.88084,0.93735,0.8399,0.35721,0.98699,0.25693,0.57655,0.065521,0.31118,1.0088,0.89335,0.5463,0.85975,0.58968,0.61933,2
0.38728,0.027209,0.9729,0.82352,0.84982,0.89987,0.9627,0.80389,0.32503,0.97541,0.21816,0.5964,0.046349,0.30481,0.95255,0.9182,0.51812,0.84403,0.66064,0.57392,2
0.077396,0.61606,0.28329,0.87002,0.58767,0.025222,0.94847,0.5143,0.66411,0.22976,0.89858,0.30883,0.71731,0.58938,0.38164,0.51374,0.027884,0.051465,0.56345,0.46003,1
0.07726,0.6162,0.28345,0.87154,0.58587,0.025595,0.94873,0.51364,0.66588,0.23146,0.89713,0.30722,0.71792,0.59183,0.38491,0.51396,0.025865,0.054073,0.56496,0.46287,1
0.39695,0.042187,0.97783,0.8346,0.80007,0.88582,0.91206,0.80926,0.32286,0.96895,0.21825,0.57611,0.03823,0.28132,0.94721,0.90033,0.5187,0.85362,0.59311,0.55229,2
0.079109,0.61832,0.28156,0.86894,0.59017,0.029097,0.94977,0.5144,0.66423,0.23214,0.89781,0.30897,0.71828,0.58932,0.38329,0.51297,0.025205,0.051098,0.5623,0.46102,1
0.076316,0.61204,0.28517,0.87167,0.58613,0.027816,0.94941,0.51408,0.66629,0.22958,0.89803,0.30806,0.71755,0.58837,0.38761,0.51137,0.025128,0.05029,0.56484,0.46232,1
0.44028,0.033112,1.0099,0.81468,0.85834,0.96059,0.93696,0.83651,0.36102,0.94274,0.2923,0.59584,0.032769,0.33903,1.0125,0.93344,0.50337,0.89092,0.63302,0.63487,2
0.40816,0.063804,0.97137,0.85896,0.84896,0.91311,0.90797,0.80609,0.32907,0.97249,0.21703,0.59422,0.018475,0.30588,0.97135,0.92176,0.52373,0.85027,0.6126,0.58246,2
0.43833,0.087271,0.98523,0.88543,0.8525,0.91718,0.939,0.82367,0.33912,0.95148,0.24112,0.56022,0.035908,0.31322,1.0125,0.90625,0.55591,0.81996,0.58336,0.5654,2
0.41023,0.081779,0.95581,0.82924,0.86252,0.85122,0.93555,0.7401,0.33946,0.98905,0.19622,0.59285,-0.012485,0.30667,0.9488,0.88959,0.49724,0.80863,0.58685,0.51658,2
0.41155,0.052536,0.9731,0.84142,0.84863,0.91513,0.91771,0.79905,0.34153,0.98254,0.24494,0.60412,0.041379,0.3187,0.98219,0.92153,0.52266,0.83114,0.61219,0.55845,2
0.075823,0.61554,0.28378,0.87015,0.58828,0.025588,0.94821,0.51505,0.66697,0.22968,0.89695,0.30655,0.71674,0.58686,0.3857,0.51402,0.024413,0.051645,0.56583,0.46023,1
0.076809,0.61527,0.28197,0.8721,0.59356,0.027468,0.95094,0.51473,0.66555,0.22954,0.89734,0.30515,0.71964,0.58791,0.38365,0.5142,0.02626,0.051838,0.56417,0.45975,1
0.37905,0.088461,0.99286,0.86936,0.8591,0.91464,0.89064,0.79483,0.35293,0.97882,0.2518,0.60666,0.039751,0.33147,0.99318,0.92071,0.50293,0.83476,0.64971,0.60967,2
0.075132,0.61566,0.2823,0.8741,0.58921,0.02579,0.94929,0.51164,0.66725,0.23121,0.89597,0.30628,0.71732,0.59063,0.38212,0.51163,0.025957,0.04943,0.56444,0.4609,1
0.077856,0.6166,0.28199,0.87086,0.58941,0.02622,0.94854,0.51489,0.66711,0.23265,0.89855,0.30892,0.71861,0.58698,0.38405,0.51553,0.024355,0.051378,0.56432,0.4618,1
0.39938,0.056378,0.98372,0.8492,0.84993,0.9023,0.94731,0.79934,0.31021,0.97864,0.23538,0.58584,0.017772,0.2944,0.96271,0.90076,0.54325,0.86823,0.61756,0.5846,2
0.078689,0.61798,0.28201,0.87419,0.58896,0.025963,0.94736,0.51218,0.66477,0.23474,0.89555,0.30669,0.71659,0.59128,0.3828,0.51229,0.024904,0.050669,0.56513,0.46058,1
0.073708,0.61717,0.28344,0.87087,0.59042,0.024296,0.94845,0.51292,0.66604,0.23169,0.89564,0.30698,0.71781,0.58664,0.3824,0.51283,0.021745,0.051355,0.56203,0.46031,1
0.40454,0.055627,0.97943,0.88405,0.83911,0.90055,0.95004,0.80788,0.35269,0.99028,0.22775,0.59781,0.054849,0.31652,0.97453,0.90617,0.51082,0.86291,0.63642,0.5832,2
0.077958,0.61828,0.28165,0.87314,0.58889,0.027011,0.95107,0.51661,0.66217,0.23128,0.89664,0.30755,0.71752,0.58906,0.38092,0.51256,0.02644,0.04861,0.56305,0.46234,1
0.40891,0.038664,0.98072,0.84712,0.86706,0.85945,0.92108,0.7579,0.31551,0.97995,0.21552,0.53385,0.017583,0.32249,0.96595,0.8977,0.51169,0.82213,0.59515,0.59449,2
0.42128,0.055947,0.94873,0.83526,0.8516,0.89141,0.91366,0.79432,0.30667,0.94175,0.23147,0.5904,0.013271,0.31322,0.96541,0.86197,0.51671,0.882,0.60206,0.57352,2
0.75425,0.59546,0.17614,0.6178,0.24853,0.11266,0.98652,0.61047,0.33916,0.41748,0.32167,0.11648,0.60358,0.98271,0.20024,0.48062,0.42056,0.10765,0.38123,0.50083,0
0.62675,0.5082,0.087903,0.53653,0.073222,0.70877,0.8269,0.65665,0.68872,0.76904,0.77275,0.72021,0.80267,0.73136,0.72402,0.67789,0.026364,0.61115,0.43763,0.80158,0
0.39947,0.039166,0.98475,0.86307,0.8575,0.92091,0.9392,0.80113,0.35641,0.95838,0.25058,0.58008,0.034076,0.31525,0.97419,0.91198,0.53719,0.86419,0.61368,0.55631,2
0.078065,0.61532,0.28269,0.87291,0.58837,0.024565,0.94814,0.5157,0.66428,0.23255,0.89916,0.30842,0.71563,0.58858,0.38476,0.51476,0.02415,0.050597,0.56308,0.46166,1
0.89682,0.76479,0.67811,0.27651,0.50286,0.33047,0.21772,0.33596,0.16324,0.2078,0.37709,0.39428,0.54675,0.60191,0.9286,0.59513,0.68101,0.34347,0.81564,0.047138,0
0.4193,0.021792,0.97766,0.86167,0.83883,0.90815,0.94261,0.80233,0.32173,0.97808,0.22809,0.60544,0.044422,0.29571,0.97519,0.92042,0.52507,0.85531,0.62338,0.57204,2
0.42376,-0.014426,0.99691,0.8687,0.86909,0.97838,0.86456,0.79634,0.35609,0.97063,0.20205,0.50337,-0.024454,0.26221,0.94755,0.90811,0.51682,0.82581,0.57639,0.52067,2
0.075985,0.6161,0.28174,0.87459,0.59048,0.026441,0.94908,0.51268,0.66725,0.22918,0.89913,0.30707,0.71756,0.58973,0.383,0.51286,0.026394,0.050851,0.56336,0.46375,1
0.073433,0.61436,0.28147,0.87192,0.58856,0.027425,0.94999,0.51456,0.66601,0.22845,0.89409,0.30905,0.71963,0.5884,0.38334,0.51392,0.023457,0.051453,0.56376,0.46203,1
0.077974,0.61376,0.27986,0.87242,0.59038,0.028011,0.94969,0.51538,0.66597,0.23203,0.89879,0.30957,0.72003,0.58644,0.38501,0.51498,0.024313,0.053355,0.56438,0.46046,1
0.077285,0.6166,0.28163,0.87237,0.5873,0.029488,0.94925,0.51094,0.6636,0.23155,0.89779,0.30602,0.71782,0.59004,0.38229,0.5124,0.026812,0.049495,0.56647,0.46084,1
0.077022,0.61545,0.28152,0.87286,0.5886,0.023955,0.94876,0.51308,0.66903,0.22894,0.89713,0.30729,0.71919,0.58748,0.3842,0.51458,0.02538,0.051861,0.5633,0.46172,1
0.42099,0.10071,1.0017,0.8906,0.82805,0.95134,0.94303,0.79954,0.31389,0.97116,0.24035,0.58606,0.046973,0.30992,0.95856,0.933,0.49902,0.85999,0.63533,0.59519,2
0.075324,0.61451,0.28257,0.87238,0.59103,0.026689,0.94771,0.5128,0.66495,0.23116,0.89591,0.30596,0.71796,0.59035,0.38507,0.51176,0.023576,0.049472,0.5653,0.45911,1
0.40996,0.038033,1.0055,0.82465,0.87254,0.90703,0.94391,0.78219,0.33394,1.0043,0.23019,0.618,0.045034,0.31539,0.98612,0.87762,0.50985,0.8221,0.60376,0.58757,2
0.077621,0.61793,0.28001,0.87213,0.59,0.026191,0.9472,0.51317,0.66762,0.23061,0.89801,0.30847,0.71745,0.58714,0.3853,0.51193,0.028455,0.052021,0.56479,0.46215,1
0.076399,0.61721,0.28481,0.87028,0.59077,0.024228,0.94651,0.5153,0.66678,0.23025,0.89953,0.3079,0.71961,0.58895,0.38174,0.51453,0.027581,0.052889,0.56236,0.46201,1
0.41195,0.033182,0.96098,0.83384,0.84244,0.89994,0.93257,0.79019,0.34126,0.97,0.22722,0.57935,0.028545,0.29773,0.97251,0.87116,0.5329,0.85395,0.60272,0.55138,2
0.34349,1.0629,0.30818,0.49964,0.38799,1.0048,0.72474,0.27046,0.33384,0.046624,0.26514,0.39692,0.48017,0.78864,0.81607,0.030467,0.59948,0.33761,0.29807,0.17854,0
0.41137,0.029883,0.96413,0.81999,0.84781,0.88701,0.93549,0.78669,0.32698,0.96311,0.21825,0.59833,0.016405,0.30262,0.9633,0.89519,0.51551,0.85292,0.59796,0.55084,2
0.39141,0.8424,0.086462,1.0025,0.80859,0.38028,0.75373,0.89871,0.12002,0.65909,0.16555,0.33299,0.10865,0.61271,0.64324,0.31178,0.23252,0.82357,0.27221,0.75899,0
0.42627,0.042858,0.93777,0.83491,0.82646,0.90118,0.93394,0.79055,0.33976,0.97367,0.21904,0.59834,0.019242,0.30077,0.94986,0.87743,0.49366,0.83865,0.61513,0.55785,2
0.40034,0.090148,0.98948,0.85611,0.89001,0.88861,0.91331,0.78083,0.36783,1.0046,0.26762,0.60255,0.05595,0.31099,0.99994,0.91195,0.48572,0.85421,0.60929,0.55721,2
0.37463,0.10007,0.9637,0.79669,0.83083,0.89281,0.89664,0.74368,0.30954,0.88689,0.24575,0.54199,-0.010148,0.24687,0.96025,0.86017,0.54558,0.83753,0.62841,0.52997,2
0.078288,0.61607,0.28281,0.87086,0.58732,0.026344,0.95199,0.51504,0.66768,0.22954,0.89742,0.30553,0.71956,0.58962,0.38552,0.5109,0.025645,0.051629,0.56342,0.46323,1
0.075769,0.61961,0.28296,0.87134,0.58766,0.024018,0.95034,0.514,0.66503,0.23133,0.89552,0.30695,0.71807,0.58766,0.38677,0.5136,0.026133,0.052245,0.56348,0.46387,1
0.078074,0.61686,0.28388,0.87351,0.59116,0.025576,0.94747,0.51693,0.66617,0.22683,0.89626,0.30727,0.71682,0.59117,0.38282,0.51349,0.025061,0.050757,0.56226,0.4616,1
0.40795,0.064499,0.96889,0.84262,0.85181,0.9175,0.94537,0.8091,0.33208,0.97252,0.23077,0.61168,0.038665,0.30359,0.99437,0.89822,0.50968,0.86184,0.61097,0.54947,2
0.07752,0.61259,0.283,0.87371,0.58732,0.02451,0.94908,0.51652,0.66511,0.22948,0.89706,0.30788,0.71743,0.59196,0.38419,0.51502,0.025387,0.051254,0.5655,0.46264,1
0.39684,0.041488,0.97088,0.84151,0.87019,0.92739,0.88718,0.7737,0.33525,0.96263,0.22399,0.56312,0.011655,0.3174,0.98644,0.88193,0.50582,0.84309,0.64627,0.56506,2
1.0462,0.21346,0.27046,0.20182,0.78742,0.76837,0.59722,0.70421,0.25296,0.42836,0.11275,0.65719,0.067559,0.50913,0.7431,0.29167,0.049426,0.86607,0.18506,0.44136,0
0.40921,0.058139,0.95498,0.83663,0.82264,0.90124,0.92612,0.79064,0.33288,0.98128,0.24831,0.57135,0.039769,0.28482,0.96798,0.89879,0.50778,0.86141,0.60647,0.55784,2
0.077307,0.6159,0.28181,0.86949,0.59045,0.024345,0.94795,0.51327,0.66604,0.23011,0.89807,0.30666,0.71446,0.5893,0.38532,0.51228,0.022623,0.04986,0.56513,0.46221,1
0.42285,0.055125,0.96004,0.82465,0.81906,0.89239,0.92843,0.79192,0.33817,0.96288,0.21645,0.59339,0.017162,0.27459,0.96125,0.89891,0.49454,0.80018,0.6001,0.56093,2
0.3842,0.053752,0.97531,0.84462,0.83694,0.88833,0.88548,0.7852,0.32819,0.96135,0.24158,0.58087,0.046553,0.32942,0.96663,0.90784,0.49375,0.84593,0.64029,0.57136,2
0.076172,0.61598,0.28056,0.87025,0.59044,0.025062,0.94869,0.51361,0.66642,0.2319,0.89428,0.30599,0.71785,0.58634,0.38564,0.51372,0.024765,0.048892,0.56349,0.46172,1
0.42732,0.059687,0.96194,0.85709,0.86434,0.91028,0.93064,0.79373,0.3617,1.0138,0.2511,0.62641,0.0096641,0.3194,0.98738,0.89378,0.52937,0.8532,0.62705,0.56613,2
0.074533,0.61488,0.28129,0.87307,0.58817,0.029994,0.95226,0.51762,0.66345,0.23086,0.89537,0.30626,0.71701,0.58697,0.38618,0.51149,0.026667,0.050747,0.56345,0.46123,1
0.42284,0.038055,0.99946,0.86201,0.85526,0.89991,0.94095,0.82831,0.33492,0.9705,0.23054,0.59498,0.026846,0.33224,1.0004,0.93504,0.53181,0.86107,0.63632,0.55103,2
0.35209,0.096715,0.334,0.52237,0.044717,0.78346,0.33398,0.27154,0.4752,0.41784,0.025081,0.97227,0.37197,0.22926,0.16159,0.85978,0.74542,0.43655,0.45979,0.21437,0
0.40323,0.026459,0.95561,0.8078,0.86691,0.90701,0.8833,0.78625,0.34978,0.94603,0.20728,0.60072,0.05434,0.27511,0.96162,0.87231,0.52704,0.83957,0.60873,0.58327,2
0.41011,0.02533,0.96487,0.84329,0.83718,0.86132,0.95637,0.78246,0.35508,0.93339,0.21952,0.60057,0.0080818,0.28851,0.97053,0.87466,0.52078,0.85888,0.61138,0.57314,2
0.3547,0.048616,0.99903,0.82508,0.78564,0.92463,0.89554,0.83044,0.30348,0.88522,0.17567,0.57212,-0.04056,0.28636,0.94892,0.91082,0.45852,0.87163,0.57599,0.53248,2
0.99093,0.65954,0.55354,0.16273,0.63479,0.69412,0.83249,0.76814,0.51862,0.058292,0.76851,0.60528,0.49719,0.31661,0.19828,0.7971,1.0276,0.75439,0.67536,0.23628,0
0.076177,0.61465,0.28384,0.87231,0.58864,0.027714,0.9502,0.51105,0.66702,0.23047,0.89713,0.3056,0.71637,0.5872,0.3861,0.51539,0.025313,0.051805,0.56401,0.46142,1
0.076975,0.61576,0.28252,0.87299,0.59095,0.026327,0.94734,0.5118,0.66722,0.23408,0.89352,0.30718,0.71762,0.58812,0.38289,0.51201,0.026073,0.051409,0.56561,0.46236,1
0.077852,0.61618,0.2819,0.87017,0.58946,0.02653,0.94697,0.51316,0.66732,0.23012,0.89742,0.30991,0.71768,0.58984,0.38414,0.51386,0.025445,0.05232,0.56519,0.46108,1
0.41058,0.057033,0.99985,0.83924,0.85451,0.90807,0.91067,0.77958,0.34542,0.97187,0.25154,0.58202,0.031038,0.28976,0.98424,0.90246,0.53321,0.86492,0.61004,0.57141,2
0.076365,0.61243,0.28193,0.87032,0.58983,0.023791,0.94762,0.51555,0.6647,0.22817,0.89743,0.30745,0.71959,0.58915,0.38292,0.51746,0.023933,0.052034,0.56189,0.46131,1
0.40684,0.022338,0.95689,0.85023,0.83894,0.87653,0.93055,0.81748,0.31877,0.9532,0.21135,0.59851,0.021184,0.28676,0.97068,0.89421,0.51612,0.84214,0.63236,0.55552,2
0.16268,0.34141,0.69771,0.49779,0.31565,0.70243,0.65218,0.66405,0.53787,0.068819,0.26871,0.5954,0.027842,0.24278,0.71882,0.79795,0.24732,0.26487,0.072459,0.44268,0
0.073748,0.61659,0.28212,0.87024,0.58943,0.025821,0.94748,0.51505,0.66532,0.23026,0.89737,0.31019,0.71658,0.58818,0.38309,0.51334,0.026721,0.049896,0.5619,0.46187,1
0.026092,0.65629,0.8186,0.484,0.85572,0.58028,0.11523,0.31431,0.9793,0.81896,0.90812,0.41267,0.35874,0.87001,0.38753,0.64548,0.3531,0.287,0.27576,0.92538,0
0.076346,0.61613,0.28161,0.87232,0.58831,0.027848,0.94902,0.51178,0.66733,0.23109,0.89591,0.30631,0.71778,0.5886,0.38283,0.51079,0.025052,0.051426,0.56418,0.46062,1
0.078807,0.61367,0.28253,0.86956,0.58918,0.027345,0.94994,0.51367,0.66769,0.22921,0.89848,0.30714,0.71907,0.58526,0.38656,0.51407,0.027498,0.049768,0.56381,0.4614,1
0.77783,0.62112,0.75172,0.92543,0.67528,0.29108,0.23732,0.50568,0.56819,0.97236,0.36843,0.98547,0.45775,0.026218,0.17251,0.063868,0.20563,0.41985,0.61252,0.38812,0
0.077965,0.61568,0.28162,0.86977,0.58687,0.02739,0.94899,0.51421,0.66752,0.23049,0.89686,0.30696,0.72045,0.58936,0.38622,0.51244,0.023836,0.048884,0.56213,0.4621,1
0.39673,0.054968,0.99111,0.82541,0.84093,0.91165,0.92459,0.82354,0.34559,0.99548,0.22105,0.60995,0.032897,0.29394,1.0044,0.90108,0.54091,0.88076,0.627,0.57181,2
0.37261,0.044717,0.98823,0.8455,0.84173,0.87319,0.88412,0.79638,0.31612,0.9271,0.23775,0.58091,0.057448,0.29014,0.92086,0.88322,0.50785,0.84047,0.58852,0.56465,2
0.075283,0.61593,0.28359,0.87253,0.59018,0.025022,0.95135,0.51322,0.66618,0.23104,0.89553,0.30843,0.71601,0.58655,0.38281,0.51464,0.025867,0.050106,0.56371,0.46039,1
0.077922,0.61535,0.28003,0.87392,0.58796,0.026094,0.94653,0.51531,0.66581,0.2324,0.89753,0.3063,0.71683,0.59006,0.38541,0.51401,0.020629,0.049352,0.56226,0.46216,1
0.074744,0.61673,0.2826,0.87292,0.58927,0.025446,0.94806,0.51385,0.66763,0.23077,0.89926,0.30827,0.72009,0.59122,0.38528,0.51327,0.024943,0.050497,0.56342,0.46215,1
0.41779,0.076986,0.96912,0.84695,0.85294,0.91625,0.93698,0.78915,0.31333,0.98248,0.24895,0.6004,0.042777,0.31689,0.96522,0.89492,0.52101,0.86776,0.6406,0.55677,2
0.074477,0.61575,0.28242,0.87244,0.59075,0.024815,0.94737,0.5144,0.66688,0.23217,0.89567,0.30926,0.71725,0.59022,0.38586,0.51441,0.024734,0.050157,0.56503,0.46282,1
0.07793,0.61415,0.28524,0.86972,0.58884,0.024224,0.94799,0.51444,0.66507,0.23093,0.89588,0.3086,0.71975,0.58852,0.38593,0.51301,0.025867,0.051607,0.56272,0.4623,1
0.41597,0.028586,0.94413,0.84774,0.87458,0.91889,0.90116,0.80136,0.30479,0.89805,0.1754,0.58576,0.014232,0.26699,0.98191,0.89263,0.50168,0.86718,0.60901,0.56963,2
0.079155,0.61574,0.28112,0.87026,0.58871,0.023673,0.94789,0.51345,0.66336,0.23008,0.89426,0.30791,0.7192,0.59077,0.3848,0.51259,0.02584,0.048877,0.56522,0.4622,1
0.43215,0.071473,0.99236,0.82694,0.85571,0.93271,0.87527,0.79455,0.33052,0.99933,0.26349,0.58327,0.043145,0.28464,0.95449,0.92855,0.51833,0.84545,0.64664,0.5852,2
0.075484,0.61494,0.2843,0.87074,0.59038,0.026864,0.94976,0.5139,0.66715,0.2297,0.89613,0.30767,0.71658,0.58805,0.38619,0.51476,0.024272,0.050407,0.56296,0.46362,1
0.43748,0.05613,0.96989,0.83795,0.85697,0.90831,0.97421,0.80212,0.40031,0.98442,0.20865,0.62617,0.023696,0.35089,0.97713,0.88722,0.53238,0.84973,0.61947,0.56965,2
0.38741,0.038698,0.96599,0.82604,0.83957,0.90307,0.91321,0.77271,0.34058,0.95417,0.20445,0.58901,0.025518,0.30831,0.95448,0.89785,0.49876,0.85438,0.62496,0.58089,2
0.076743,0.61673,0.28199,0.87298,0.59135,0.024902,0.94889,0.51178,0.66735,0.23126,0.8981,0.3086,0.71742,0.58956,0.38407,0.51564,0.025892,0.053368,0.56268,0.46261,1
0.076224,0.6153,0.28339,0.87084,0.58992,0.027457,0.94809,0.51333,0.66568,0.23177,0.89821,0.3065,0.716,0.59139,0.38564,0.51191,0.025681,0.053982,0.56324,0.46286,1
0.075457,0.61543,0.28366,0.8704,0.58875,0.026739,0.9474,0.51524,0.66601,0.23236,0.89692,0.30566,0.71736,0.59012,0.38376,0.5154,0.025346,0.050757,0.56514,0.46192,1
0.075733,0.6141,0.27963,0.87436,0.58756,0.027456,0.94668,0.5135,0.66531,0.23371,0.89813,0.30956,0.71722,0.58987,0.38449,0.51304,0.024828,0.049726,0.56721,0.46153,1
0.45268,0.065718,0.98417,0.887,0.88025,0.94699,0.93506,0.82183,0.34939,0.95648,0.23702,0.58372,0.0083311,0.32809,0.97273,0.9079,0.51188,0.86322,0.63413,0.57976,2
0.42055,0.041554,0.96033,0.85387,0.84954,0.87322,0.99008,0.78885,0.34123,0.96772,0.24935,0.58161,0.018631,0.28668,0.97053,0.94907,0.5345,0.86063,0.58828,0.56042,2
0.80542,0.7121,0.45037,0.70747,0.74387,0.66939,0.65037,0.26933,0.37987,0.89552,0.99999,0.79047,0.41407,0.84004,0.29603,0.32805,0.048666,0.78098,0.74002,0.87914,0
0.076124,0.61436,0.28371,0.86909,0.58996,0.026481,0.9488,0.51405,0.66552,0.23204,0.89892,0.30813,0.71579,0.58812,0.38417,0.51365,0.025739,0.050317,0.56314,0.45934,1
0.075554,0.61689,0.28258,0.87028,0.5911,0.026049,0.94764,0.51404,0.66676,0.23094,0.89475,0.3052,0.71615,0.58761,0.3842,0.51277,0.026657,0.051244,0.56359,0.46086,1
0.47946,0.056955,0.99597,0.86823,0.92617,0.87326,0.92635,0.79958,0.3432,0.96342,0.30394,0.63758,0.033731,0.35499,0.98477,0.94879,0.54933,0.89549,0.58869,0.58203,2
0.07655,0.61474,0.28062,0.87216,0.58977,0.024795,0.94906,0.51237,0.66733,0.22766,0.89766,0.30914,0.71661,0.58729,0.3828,0.51598,0.027284,0.050477,0.56559,0.46159,1
0.077478,0.61667,0.28293,0.87229,0.58766,0.025849,0.94806,0.51548,0.66656,0.2271,0.89635,0.30837,0.71854,0.58683,0.3844,0.51106,0.027341,0.05256,0.56358,0.45934,1
0.40175,0.055897,0.96267,0.82236,0.81991,0.88294,0.9469,0.78914,0.34585,0.99491,0.20962,0.59515,0.044689,0.31589,0.98251,0.90265,0.49835,0.84642,0.61305,0.55042,2
0.075606,0.61555,0.28304,0.87299,0.58889,0.025172,0.94898,0.51421,0.66727,0.22878,0.89594,0.30588,0.71728,0.58861,0.38428,0.51607,0.02612,0.050902,0.56328,0.46291,1
0.3907,0.049506,0.95554,0.8385,0.83388,0.91059,0.92846,0.76989,0.32153,0.95994,0.21094,0.55815,0.021587,0.29791,0.98105,0.89813,0.49486,0.83774,0.62175,0.54504,2
0.42996,0.058585,0.9928,0.84211,0.85005,0.92235,0.94295,0.80255,0.34172,0.96415,0.22348,0.58657,0.04926,0.33474,0.95723,0.90621,0.4985,0.86006,0.61839,0.55754,2
0.076718,0.61479,0.28023,0.86966,0.58958,0.02428,0.94751,0.51373,0.66792,0.2301,0.90047,0.30744,0.72033,0.58984,0.38441,0.51223,0.025403,0.051273,0.56381,0.46359,1
0.40367,0.061355,0.97,0.84617,0.84104,0.92096,0.92014,0.77659,0.34203,0.98197,0.2491,0.58605,0.034949,0.30765,0.98352,0.89706,0.50774,0.84804,0.6419,0.56137,2
0.40736,0.060051,0.98586,0.85363,0.84405,0.90215,0.92444,0.81456,0.34099,0.97421,0.22721,0.5856,0.038755,0.33315,0.99404,0.89842,0.51601,0.84953,0.62446,0.57219,2
0.075336,0.6144,0.28155,0.87447,0.58919,0.026752,0.94814,0.51459,0.66628,0.23013,0.89905,0.30892,0.71581,0.58961,0.38495,0.51135,0.025101,0.051133,0.56349,0.46247,1
0.39748,0.055572,0.99637,0.81624,0.85443,0.92807,0.92133,0.80214,0.34539,0.96812,0.26189,0.59645,0.040319,0.33758,0.99706,0.9264,0.50904,0.8771,0.64232,0.57815,2
0.076204,0.61532,0.28082,0.87379,0.58785,0.026868,0.94912,0.51202,0.66441,0.22922,0.89359,0.30922,0.71846,0.58832,0.3839,0.51295,0.026789,0.050783,0.56311,0.45901,1
0.075764,0.61459,0.27963,0.86688,0.59158,0.025555,0.95077,0.51144,0.66762,0.23,0.89778,0.30681,0.71745,0.58943,0.38288,0.51181,0.025353,0.051981,0.56213,0.4634,1
0.41398,-6.0955e-05,0.96881,0.82217,0.82083,0.86724,0.89821,0.72759,0.30415,0.98026,0.22187,0.6227,0.020755,0.27064,0.9845,0.86096,0.54643,0.85714,0.55955,0.53935,2
0.45918,0.087715,0.96811,0.86265,0.88088,0.89731,0.93194,0.82257,0.34102,1.012,0.24897,0.59565,0.029623,0.29765,0.94298,0.91735,0.52602,0.86015,0.61088,0.56624,2
0.40008,0.089451,0.96456,0.84225,0.83063,0.92957,0.96521,0.79371,0.34538,0.9912,0.25239,0.63038,0.042652,0.30129,0.98965,0.91807,0.51001,0.86614,0.64946,0.59271,2
0.45016,0.091275,0.97625,0.84772,0.84626,0.93184,0.93681,0.79554,0.34496,0.98897,0.25554,0.62023,0.0084338,0.34872,1.0043,0.90339,0.51172,0.8627,0.61896,0.57772,2
0.38297,0.04612,0.95208,0.86992,0.8025,0.89565,0.91023,0.80066,0.33865,0.97979,0.1899,0.59147,0.027864,0.23797,0.95374,0.86941,0.47331,0.86047,0.60046,0.60127,2
0.42253,0.07143,0.96473,0.83026,0.86367,0.91107,0.94409,0.80835,0.33427,0.98136,0.23802,0.59114,0.04099,0.33346,0.99716,0.91863,0.52937,0.82201,0.62216,0.55862,2
