@relation nonstat_data_19-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute class {0,1,2}

@data
0.016888,0.033403,0.04024,0
0.3331,0.25228,0.94327,1
0.33382,0.25213,0.94337,1
0.33294,0.25154,0.94284,1
0.33349,0.25209,0.943,1
0.33323,0.25213,0.94289,1
0.33314,0.2517,0.94291,1
0.33349,0.25256,0.94256,1
0.33314,0.25233,0.94296,1
0.33336,0.25208,0.94308,1
0.33336,0.25208,0.943,1
0.33338,0.25206,0.94305,1
0.33356,0.25155,0.94273,1
0.33335,0.25209,0.94302,1
0.33339,0.25213,0.94316,1
0.33337,0.25221,0.94297,1
0.33334,0.25205,0.94303,1
0.33764,0.88944,0.65529,0
0.33334,0.25199,0.9431,1
0.33331,0.25227,0.94373,1
0.33318,0.25205,0.94311,1
0.33385,0.2523,0.94322,1
0.33309,0.25223,0.94281,1
0.33342,0.25203,0.9431,1
0.3334,0.25196,0.94297,1
0.33353,0.25206,0.94311,1
0.33361,0.2522,0.94314,1
0.33281,0.25255,0.94287,1
0.33323,0.25178,0.94278,1
0.33342,0.25215,0.94294,1
0.33342,0.2521,0.94308,1
0.33352,0.25214,0.94272,1
0.89359,0.80663,0.087173,0
0.33353,0.25229,0.94326,1
0.33344,0.25195,0.94334,1
0.33342,0.25214,0.94306,1
0.33352,0.2522,0.94303,1
0.33356,0.25234,0.94285,1
0.33354,0.25216,0.94311,1
0.33326,0.252,0.94308,1
0.33321,0.25228,0.94312,1
0.33381,0.25215,0.94332,1
0.33332,0.25187,0.94313,1
0.33359,0.25212,0.94243,1
0.33338,0.25208,0.94302,1
0.33324,0.25265,0.94307,1
0.33336,0.25215,0.94295,1
0.33336,0.25212,0.94303,1
0.33359,0.25203,0.94316,1
0.39281,0.025185,0.41464,0
0.33342,0.252,0.94286,1
0.33393,0.25182,0.94278,1
0.33315,0.2519,0.9431,1
0.33339,0.25205,0.94304,1
0.33326,0.25218,0.94321,1
0.33336,0.25252,0.94287,1
0.33335,0.2518,0.94346,1
0.33337,0.25204,0.94306,1
0.33348,0.25244,0.9427,1
0.33347,0.25205,0.94305,1
0.33335,0.25209,0.94302,1
0.33336,0.25283,0.94279,1
0.33331,0.25234,0.94344,1
0.33328,0.25195,0.9431,1
0.33337,0.25196,0.94302,1
0.33367,0.25208,0.94247,1
0.33333,0.2521,0.94301,1
0.33351,0.252,0.94307,1
0.7983,0.12049,0.75275,0
0.33363,0.25196,0.94289,1
0.33319,0.25195,0.9429,1
0.33338,0.25208,0.94305,1
0.33331,0.25202,0.94293,1
0.33332,0.25213,0.94303,1
0.33378,0.25205,0.94286,1
0.3334,0.25207,0.94297,1
0.33343,0.25215,0.94315,1
0.33315,0.25233,0.94276,1
0.33333,0.25209,0.94298,1
0.33349,0.25248,0.94303,1
0.33335,0.25211,0.94338,1
0.33347,0.25246,0.94362,1
0.33352,0.25206,0.94289,1
0.33328,0.25207,0.94313,1
0.33323,0.25223,0.94294,1
0.62096,0.31987,0.44327,0
0.33337,0.25208,0.94301,1
0.33344,0.25206,0.94298,1
0.33338,0.25223,0.94318,1
0.33339,0.2523,0.94301,1
0.33339,0.25205,0.94299,1
0.33376,0.25216,0.9432,1
0.33359,0.25213,0.94254,1
0.33325,0.25215,0.94331,1
0.33339,0.2521,0.943,1
0.33338,0.25174,0.94317,1
0.33337,0.25206,0.943,1
0.33337,0.25236,0.94259,1
0.33327,0.25171,0.94359,1
0.33346,0.25189,0.94314,1
0.33365,0.25269,0.9432,1
0.3332,0.25192,0.94267,1
0.40113,0.36412,0.22435,0
0.33322,0.25214,0.94311,1
0.3338,0.25242,0.94274,1
0.33332,0.25239,0.94321,1
0.33328,0.25215,0.94297,1
0.33349,0.2522,0.94281,1
0.33352,0.25169,0.94289,1
0.33331,0.25212,0.94299,1
0.3333,0.252,0.94296,1
0.33287,0.25191,0.94305,1
0.3332,0.2522,0.94295,1
0.33349,0.25195,0.94279,1
0.33337,0.25216,0.94297,1
0.33345,0.25197,0.94314,1
0.33335,0.25205,0.94305,1
0.33319,0.25182,0.94319,1
0.33329,0.25213,0.94303,1
0.33311,0.25215,0.94318,1
0.15284,0.04869,0.42309,0
0.33322,0.25239,0.94295,1
0.33302,0.25237,0.94283,1
0.33355,0.25158,0.94309,1
0.33346,0.25218,0.94302,1
0.33328,0.2517,0.94327,1
0.33342,0.25205,0.94326,1
0.33338,0.2521,0.94303,1
0.33317,0.25229,0.94293,1
0.33289,0.25212,0.94309,1
0.33324,0.252,0.94312,1
0.33352,0.25153,0.94289,1
0.33346,0.25194,0.94338,1
0.33337,0.2521,0.94305,1
0.33338,0.25207,0.94299,1
0.33324,0.25225,0.94287,1
0.33338,0.25187,0.94319,1
0.33328,0.25195,0.9429,1
0.33343,0.2521,0.943,1
0.33325,0.25192,0.94294,1
0.33344,0.2519,0.94273,1
0.33338,0.25205,0.9428,1
0.33334,0.25191,0.94328,1
0.097391,0.30407,0.59763,0
0.33325,0.25202,0.9429,1
0.33352,0.25212,0.94297,1
0.33318,0.25205,0.94314,1
0.33345,0.25203,0.94276,1
0.33315,0.25209,0.94298,1
0.33327,0.25218,0.943,1
0.3334,0.25195,0.94307,1
0.33339,0.25201,0.94317,1
0.33285,0.25233,0.94294,1
0.33333,0.25196,0.94342,1
0.33334,0.25198,0.94322,1
0.33313,0.25172,0.94314,1
0.33336,0.25206,0.94302,1
0.54142,0.21589,0.90334,0
0.33303,0.25176,0.94276,1
0.33343,0.25252,0.94258,1
0.33304,0.25231,0.94299,1
0.33322,0.25218,0.94325,1
0.3336,0.25213,0.943,1
0.33339,0.25229,0.94302,1
0.33328,0.25212,0.94305,1
0.33319,0.2519,0.94314,1
0.33355,0.25201,0.94317,1
0.33353,0.25228,0.94297,1
0.33367,0.25224,0.9432,1
0.33296,0.25221,0.94261,1
0.33336,0.25207,0.943,1
0.33333,0.25284,0.94307,1
0.33346,0.25215,0.94306,1
0.27868,0.25509,0.19306,0
0.33323,0.25199,0.94313,1
0.33333,0.2519,0.94301,1
0.33344,0.25209,0.94302,1
0.33336,0.2521,0.94297,1
0.33344,0.25207,0.94306,1
0.33368,0.25192,0.94288,1
0.33359,0.25177,0.94323,1
0.33343,0.25169,0.94285,1
0.33359,0.25166,0.94308,1
0.33352,0.25172,0.94288,1
0.33337,0.25211,0.94303,1
0.33349,0.25214,0.94265,1
0.3332,0.25238,0.94312,1
0.33375,0.25169,0.94312,1
0.33312,0.25218,0.94305,1
0.71215,0.36024,0.53948,0
0.33331,0.25206,0.94301,1
0.33331,0.25205,0.94274,1
0.33329,0.25215,0.94306,1
0.33336,0.25213,0.94301,1
0.33339,0.25203,0.94304,1
0.33331,0.25151,0.94281,1
0.3334,0.25208,0.94303,1
0.33349,0.25217,0.94284,1
0.33338,0.25207,0.943,1
0.33354,0.25218,0.94309,1
0.33336,0.25174,0.94339,1
0.33336,0.25238,0.94331,1
0.33337,0.25209,0.94302,1
0.33327,0.25202,0.94275,1
0.33337,0.25209,0.94302,1
0.53786,0.98127,0.06855,0
0.33339,0.25213,0.943,1
0.33355,0.25182,0.94311,1
0.33343,0.2521,0.94298,1
0.33337,0.25208,0.94301,1
0.3334,0.25216,0.94295,1
0.33349,0.25209,0.94296,1
0.33345,0.25181,0.94312,1
0.33359,0.25211,0.9431,1
0.33387,0.25175,0.94286,1
0.33347,0.25206,0.94295,1
0.3333,0.25229,0.9431,1
0.33346,0.25178,0.94319,1
0.33359,0.25196,0.94284,1
0.33338,0.25215,0.943,1
0.33309,0.252,0.94301,1
0.34045,1.014,0.59121,0
0.33336,0.25223,0.94321,1
0.33343,0.25205,0.94297,1
0.33357,0.25207,0.94302,1
0.33329,0.25203,0.94328,1
0.33341,0.25214,0.94293,1
0.3333,0.25197,0.94313,1
0.33337,0.25208,0.94302,1
0.33337,0.25208,0.94304,1
0.3333,0.2519,0.943,1
0.33323,0.25192,0.94309,1
0.33335,0.25202,0.94307,1
0.33293,0.25202,0.94341,1
0.33336,0.25212,0.94305,1
0.33284,0.252,0.94341,1
0.33334,0.25207,0.94298,1
0.030995,0.76968,0.41332,0
0.3333,0.252,0.94349,1
0.33331,0.25192,0.94291,1
0.33303,0.25229,0.94252,1
0.33316,0.2523,0.94321,1
0.33301,0.2517,0.94321,1
0.33355,0.25175,0.94272,1
0.33352,0.25264,0.9426,1
0.33356,0.25186,0.94259,1
0.33336,0.2521,0.94277,1
0.33331,0.25166,0.9429,1
0.33332,0.25213,0.94297,1
0.33337,0.25209,0.943,1
0.33337,0.25208,0.94305,1
0.33359,0.25217,0.94307,1
0.33335,0.25209,0.943,1
0.33317,0.25218,0.94338,1
0.3331,0.25238,0.94305,1
0.33333,0.25218,0.94321,1
0.73601,0.14245,0.066681,0
0.33335,0.25204,0.94301,1
0.33334,0.25257,0.94304,1
0.33365,0.25186,0.94329,1
0.33351,0.25184,0.94288,1
0.33321,0.25205,0.94287,1
0.33339,0.25215,0.94303,1
0.33328,0.2521,0.9429,1
0.33311,0.25213,0.94313,1
0.33338,0.25204,0.94302,1
0.33336,0.2521,0.94302,1
0.33364,0.25246,0.9432,1
0.33326,0.25234,0.94296,1
0.33331,0.25216,0.94301,1
0.33327,0.25217,0.9431,1
0.33363,0.25218,0.94343,1
0.33334,0.25196,0.94277,1
0.3336,0.25224,0.94313,1
0.3153,0.7039,0.49914,0
0.33296,0.25204,0.94295,1
0.3334,0.25218,0.94294,1
0.33352,0.25204,0.94328,1
0.3337,0.25246,0.94292,1
0.33335,0.2521,0.94293,1
0.33347,0.25195,0.94322,1
0.3329,0.25206,0.94254,1
0.3329,0.252,0.94305,1
0.33334,0.25209,0.94308,1
0.33344,0.25201,0.94295,1
0.33336,0.25209,0.94302,1
0.33341,0.25201,0.94297,1
0.33304,0.25157,0.9428,1
0.33322,0.25183,0.94323,1
0.33373,0.25196,0.94302,1
0.33386,0.2523,0.94308,1
0.27021,0.42716,0.78864,0
0.33351,0.25198,0.94332,1
0.33372,0.25216,0.94276,1
0.33334,0.25207,0.94314,1
0.33375,0.25228,0.94251,1
0.33342,0.2519,0.9431,1
0.33306,0.25197,0.94277,1
0.33315,0.25195,0.94294,1
0.33354,0.25181,0.94283,1
0.33315,0.25215,0.94335,1
0.33338,0.25212,0.94325,1
0.33337,0.25207,0.94302,1
0.33315,0.25174,0.9427,1
0.33325,0.2518,0.94308,1
0.33314,0.25129,0.94313,1
0.33317,0.2523,0.94261,1
0.33372,0.25245,0.94285,1
0.33336,0.25198,0.94282,1
0.33335,0.25215,0.9433,1
0.3333,0.25207,0.94305,1
0.33316,0.25243,0.94249,1
0.66887,0.60492,0.53218,0
0.33387,0.25226,0.94285,1
0.33328,0.25223,0.94328,1
0.33328,0.25249,0.94345,1
0.3329,0.25211,0.94326,1
0.33334,0.25187,0.94314,1
0.33318,0.25173,0.94293,1
0.33328,0.25187,0.94282,1
0.33373,0.2522,0.94285,1
0.33337,0.25208,0.94302,1
0.33369,0.25186,0.94299,1
0.33341,0.25219,0.94327,1
0.33318,0.25217,0.94309,1
0.33371,0.2518,0.94267,1
0.33336,0.25207,0.94302,1
0.33305,0.25193,0.9431,1
0.33348,0.25212,0.94308,1
0.33338,0.252,0.94273,1
0.33343,0.25196,0.943,1
0.52083,0.56281,0.84091,0
0.3333,0.25213,0.94293,1
0.33353,0.252,0.94313,1
0.33347,0.25207,0.94295,1
0.33348,0.25222,0.94287,1
0.3336,0.2522,0.94291,1
0.33291,0.25217,0.94267,1
0.33345,0.252,0.94297,1
0.33348,0.25175,0.94324,1
0.33309,0.25183,0.94287,1
0.33321,0.25222,0.94339,1
0.33344,0.25211,0.94297,1
0.33369,0.25207,0.9433,1
0.33314,0.25234,0.94309,1
0.33355,0.25196,0.9427,1
0.3334,0.25204,0.94339,1
0.33314,0.25237,0.94299,1
0.93636,0.14228,0.15682,0
0.33356,0.25216,0.94305,1
0.33319,0.25216,0.94292,1
0.33337,0.25208,0.94302,1
0.33325,0.25213,0.94307,1
0.3334,0.25207,0.94305,1
0.33333,0.25208,0.94291,1
0.33332,0.25201,0.94247,1
0.33328,0.25211,0.94307,1
0.33312,0.25208,0.94298,1
0.33336,0.25207,0.943,1
0.33317,0.25195,0.9436,1
0.33338,0.25211,0.94339,1
0.33343,0.25184,0.94338,1
0.3333,0.25212,0.9431,1
0.33345,0.2521,0.94329,1
0.33338,0.25203,0.94304,1
0.49415,0.73062,0.37133,0
0.3334,0.25204,0.94318,1
0.3331,0.25217,0.94321,1
0.33336,0.2521,0.94292,1
0.33327,0.25191,0.94307,1
0.33354,0.25206,0.94316,1
0.33358,0.25197,0.94302,1
0.33369,0.25176,0.94317,1
0.33344,0.25256,0.94302,1
0.33341,0.2521,0.94303,1
0.33347,0.25194,0.94265,1
0.33313,0.25193,0.94306,1
0.33349,0.25233,0.94283,1
0.33312,0.25213,0.94329,1
0.33342,0.2522,0.94302,1
0.33358,0.25254,0.94289,1
0.33344,0.25196,0.94324,1
0.33335,0.25181,0.94289,1
0.33334,0.25197,0.943,1
0.45407,0.44177,0.49133,0
0.33333,0.25221,0.94285,1
0.33377,0.25232,0.94288,1
0.33334,0.25207,0.94309,1
0.33334,0.25208,0.9429,1
0.33345,0.25222,0.94296,1
0.33315,0.25235,0.94321,1
0.33339,0.25235,0.94311,1
0.33333,0.25204,0.94293,1
0.33278,0.252,0.94257,1
0.33283,0.25196,0.94348,1
0.33334,0.25205,0.94298,1
0.33331,0.25197,0.94302,1
0.33338,0.25192,0.94303,1
0.33304,0.25213,0.94313,1
0.33369,0.25204,0.9431,1
0.33362,0.25217,0.94281,1
0.33338,0.25214,0.94288,1
0.63491,0.012547,0.29016,0
0.33369,0.25246,0.94311,1
0.33288,0.2523,0.94327,1
0.33335,0.25207,0.94296,1
0.33339,0.25207,0.94302,1
0.33341,0.25213,0.94292,1
0.3333,0.2525,0.9425,1
0.33323,0.25209,0.94292,1
0.33338,0.25205,0.94316,1
0.3335,0.25192,0.94312,1
0.33327,0.25208,0.94302,1
0.33352,0.25202,0.94295,1
0.33341,0.252,0.94314,1
0.33348,0.25204,0.94351,1
0.33333,0.25276,0.94308,1
0.33351,0.25202,0.94317,1
0.33286,0.25242,0.94324,1
0.33365,0.25193,0.94317,1
0.33328,0.25237,0.94272,1
0.33358,0.25243,0.94233,1
0.26296,0.033463,0.15416,0
0.33337,0.25208,0.94302,1
0.33367,0.25174,0.94276,1
0.33339,0.25208,0.94304,1
0.33375,0.25235,0.94316,1
0.33348,0.252,0.94298,1
0.33334,0.25222,0.94288,1
0.33319,0.25205,0.9429,1
0.33348,0.25197,0.94305,1
0.33344,0.25217,0.94306,1
0.33322,0.25212,0.94286,1
0.33312,0.25195,0.94291,1
0.33335,0.25251,0.9427,1
0.33345,0.25244,0.94279,1
0.33299,0.25214,0.94302,1
0.33343,0.25185,0.94364,1
0.60985,0.41555,0.67932,0
0.33361,0.25218,0.94329,1
0.33352,0.25217,0.9431,1
0.33331,0.25216,0.94305,1
0.33333,0.25173,0.94282,1
0.33334,0.252,0.94313,1
0.3329,0.2522,0.94344,1
0.3332,0.25231,0.94328,1
0.33347,0.25214,0.94264,1
0.33344,0.25198,0.94292,1
0.33326,0.25192,0.94292,1
0.33337,0.25208,0.94299,1
0.33366,0.25208,0.94293,1
0.33374,0.25189,0.9429,1
0.33353,0.25204,0.94293,1
0.33335,0.25206,0.94317,1
0.33337,0.25178,0.94259,1
0.24606,0.67585,0.59804,0
0.33343,0.25211,0.94297,1
0.33299,0.25198,0.94303,1
0.33357,0.25164,0.94349,1
0.33319,0.25206,0.94267,1
0.33338,0.25203,0.94303,1
0.33335,0.25208,0.94302,1
0.33381,0.25225,0.94291,1
0.33273,0.25203,0.94309,1
0.3335,0.25194,0.94263,1
0.3333,0.25225,0.94273,1
0.33336,0.25204,0.94306,1
0.33293,0.25183,0.94298,1
0.33314,0.2521,0.94317,1
0.33312,0.2525,0.94304,1
0.33319,0.25205,0.94279,1
0.33331,0.25211,0.94305,1
0.33368,0.2522,0.94306,1
0.33338,0.25208,0.94302,1
0.33351,0.25233,0.94285,1
0.33342,0.25226,0.94297,1
0.7757,0.069872,0.21407,0
0.33332,0.25203,0.94308,1
0.33325,0.25158,0.9429,1
0.33343,0.2521,0.943,1
0.33327,0.25231,0.94321,1
0.33358,0.25207,0.94315,1
0.33347,0.25187,0.94316,1
0.33336,0.25207,0.94303,1
0.33319,0.25231,0.94308,1
0.33352,0.25214,0.943,1
0.33309,0.25207,0.94348,1
0.33325,0.252,0.94267,1
0.33366,0.25239,0.94285,1
0.33338,0.25205,0.94373,1
0.33321,0.25181,0.94273,1
0.33385,0.25232,0.94245,1
0.33319,0.25258,0.94284,1
0.33341,0.25227,0.94345,1
0.33339,0.25237,0.94285,1
0.33346,0.25225,0.94297,1
0.33337,0.25208,0.94302,1
0.34156,0.4124,0.21019,0
0.33349,0.25241,0.94284,1
0.33342,0.25191,0.94329,1
0.33327,0.25217,0.94309,1
0.33317,0.2519,0.94324,1
0.33346,0.25201,0.943,1
0.33338,0.25206,0.94289,1
0.33335,0.25209,0.94269,1
0.33335,0.25211,0.94289,1
0.33333,0.25202,0.94301,1
0.33303,0.25181,0.94304,1
0.33328,0.25245,0.94304,1
0.3337,0.25267,0.94298,1
0.33337,0.25208,0.94302,1
0.33335,0.25199,0.94342,1
0.33339,0.25208,0.94298,1
0.33344,0.25223,0.94335,1
0.33334,0.25219,0.94287,1
0.33322,0.25176,0.94309,1
0.33342,0.25161,0.94311,1
0.33339,0.25227,0.94316,1
0.3262,0.26284,0.39029,0
0.33362,0.25228,0.9431,1
0.33343,0.25206,0.94306,1
0.33352,0.25205,0.94307,1
0.33337,0.25207,0.94302,1
0.33321,0.2522,0.94257,1
0.33346,0.25205,0.94314,1
0.33305,0.25215,0.94317,1
0.33346,0.25192,0.943,1
0.33363,0.25259,0.94322,1
0.33318,0.25221,0.94291,1
0.33334,0.25194,0.94302,1
0.33356,0.25199,0.94303,1
0.33393,0.25209,0.94299,1
0.33337,0.25203,0.94297,1
0.33336,0.25213,0.94304,1
0.33317,0.25219,0.94299,1
0.33276,0.25248,0.94301,1
0.33372,0.25203,0.94311,1
0.33326,0.25204,0.94303,1
0.3336,0.25234,0.9424,1
0.40992,0.43639,0.58412,0
0.33348,0.25185,0.94246,1
0.33338,0.25206,0.94283,1
0.33354,0.25212,0.94307,1
0.33372,0.25219,0.94303,1
0.33321,0.25206,0.94302,1
0.33342,0.2521,0.94285,1
0.33332,0.25213,0.94317,1
0.3334,0.25201,0.94305,1
0.33383,0.25203,0.94292,1
0.33358,0.25265,0.94277,1
0.33312,0.2519,0.94305,1
0.33339,0.25207,0.94306,1
0.33287,0.25221,0.94305,1
0.33347,0.25203,0.94312,1
0.3333,0.25182,0.9431,1
0.33333,0.25209,0.94303,1
0.35072,1.0083,1.0461,0
0.3333,0.25229,0.94295,1
0.33333,0.252,0.9431,1
0.33308,0.25195,0.9433,1
0.33329,0.25247,0.94292,1
0.33333,0.25208,0.94302,1
0.33328,0.25191,0.94312,1
0.3334,0.25193,0.94288,1
0.33325,0.25211,0.943,1
0.33354,0.25197,0.94334,1
0.33312,0.25187,0.94301,1
0.33337,0.25207,0.94298,1
0.3333,0.25203,0.94305,1
0.33297,0.25203,0.94297,1
0.33347,0.25221,0.94319,1
0.33337,0.25208,0.94302,1
0.33336,0.25207,0.943,1
0.33382,0.25181,0.94284,1
0.88695,0.20977,0.077702,0
0.33323,0.25196,0.94287,1
0.33356,0.25239,0.94294,1
0.33346,0.25202,0.94293,1
0.33359,0.25193,0.94282,1
0.33331,0.25198,0.94283,1
0.33287,0.25194,0.94332,1
0.33316,0.25197,0.94292,1
0.33337,0.2521,0.94302,1
0.33337,0.25206,0.943,1
0.33341,0.25208,0.94301,1
0.33337,0.25208,0.94302,1
0.33367,0.25208,0.94275,1
0.33323,0.25196,0.94335,1
0.33343,0.2521,0.94289,1
0.33324,0.25179,0.9431,1
0.3337,0.25206,0.94311,1
0.3334,0.25195,0.94324,1
0.33337,0.25209,0.94303,1
0.33352,0.25168,0.94257,1
0.57256,0.84486,0.57345,0
0.33333,0.25211,0.943,1
0.33372,0.2524,0.94307,1
0.3334,0.25208,0.9433,1
0.33332,0.2519,0.94313,1
0.33335,0.25205,0.94299,1
0.33388,0.25195,0.94361,1
0.3333,0.25261,0.94318,1
0.33326,0.25217,0.94303,1
0.33339,0.2522,0.94294,1
0.3333,0.25206,0.94321,1
0.33339,0.252,0.94304,1
0.33339,0.25228,0.94313,1
0.33341,0.25211,0.94293,1
0.33354,0.25198,0.9431,1
0.33347,0.2521,0.9429,1
0.33346,0.25221,0.94309,1
0.33356,0.25206,0.94302,1
0.33353,0.2521,0.94306,1
0.33321,0.25245,0.94265,1
1.2103,0.37213,0.01762,0
0.3339,0.252,0.94321,1
0.33301,0.25189,0.94345,1
0.33347,0.25183,0.94284,1
0.33351,0.25213,0.94289,1
0.33336,0.25181,0.94319,1
0.33323,0.2523,0.9428,1
0.33347,0.25207,0.94294,1
0.33337,0.25207,0.94301,1
0.33399,0.25221,0.94306,1
0.33306,0.25212,0.94323,1
0.33316,0.25207,0.94292,1
0.33313,0.25213,0.94283,1
0.3333,0.25199,0.94317,1
0.33337,0.25216,0.94296,1
0.33327,0.25286,0.94282,1
0.33339,0.25168,0.94313,1
0.33361,0.25216,0.94301,1
0.33349,0.25238,0.94276,1
0.34111,0.39943,0.30455,0
0.33337,0.25207,0.9431,1
0.33341,0.2521,0.943,1
0.33323,0.25176,0.94271,1
0.33343,0.252,0.94303,1
0.33282,0.2519,0.94332,1
0.33336,0.25223,0.94335,1
0.33359,0.25195,0.94287,1
0.33337,0.25209,0.94303,1
0.33374,0.25196,0.94304,1
0.33355,0.25206,0.94302,1
0.33343,0.2521,0.94313,1
0.33337,0.25208,0.94302,1
0.33319,0.25202,0.94353,1
0.33283,0.25243,0.9429,1
0.33333,0.25197,0.94297,1
0.33282,0.25254,0.94336,1
0.33345,0.25208,0.94299,1
0.33369,0.2521,0.94294,1
0.67024,0.1299,0.87229,0
0.33341,0.25204,0.94306,1
0.33335,0.25209,0.9431,1
0.33305,0.25212,0.94262,1
0.33346,0.2522,0.94295,1
0.33337,0.25208,0.94303,1
0.33334,0.25204,0.94302,1
0.33339,0.25206,0.94299,1
0.33316,0.25242,0.94312,1
0.33288,0.25192,0.94333,1
0.33361,0.25212,0.94315,1
0.3326,0.25221,0.94289,1
0.3328,0.25224,0.94348,1
0.33336,0.252,0.94299,1
0.33352,0.25196,0.94294,1
0.33374,0.25161,0.94298,1
0.33334,0.25204,0.94311,1
0.58031,0.55549,0.44727,0
0.33322,0.25226,0.9434,1
0.33337,0.25208,0.94302,1
0.33323,0.25206,0.94302,1
0.33331,0.25196,0.94293,1
0.33355,0.25223,0.94289,1
0.33319,0.2517,0.94298,1
0.33337,0.25209,0.94303,1
0.33347,0.2522,0.94331,1
0.33339,0.25163,0.94302,1
0.33339,0.2522,0.94307,1
0.33317,0.25224,0.94351,1
0.33346,0.25197,0.94313,1
0.3335,0.25212,0.94306,1
0.3335,0.25234,0.94294,1
0.33352,0.25222,0.94297,1
0.3339,0.25203,0.94312,1
0.33382,0.25207,0.94319,1
0.3329,0.25174,0.94242,1
0.3333,0.25205,0.94296,1
0.33346,0.25214,0.94279,1
0.14238,0.28766,0.58684,0
0.33338,0.25205,0.94307,1
0.33308,0.25171,0.94339,1
0.33338,0.25217,0.94297,1
0.33357,0.25206,0.94302,1
0.33337,0.25209,0.94305,1
0.3336,0.2519,0.94237,1
0.33338,0.25205,0.94316,1
0.33332,0.25211,0.94319,1
0.33335,0.2521,0.94302,1
0.33345,0.25215,0.94315,1
0.33337,0.25179,0.94312,1
0.33337,0.25208,0.94304,1
0.33376,0.25192,0.94248,1
0.33333,0.2525,0.94273,1
0.33384,0.252,0.9427,1
0.33383,0.25206,0.94279,1
0.33321,0.25235,0.94287,1
0.33335,0.2519,0.94353,1
0.58732,0.24225,0.072379,0
0.33323,0.25215,0.94279,1
0.33348,0.25201,0.94296,1
0.33343,0.25201,0.94312,1
0.33337,0.2521,0.94301,1
0.33318,0.25233,0.94312,1
0.3335,0.25215,0.94292,1
0.33325,0.25216,0.9425,1
0.33332,0.25257,0.9434,1
0.33384,0.25246,0.94334,1
0.33346,0.2521,0.94305,1
0.334,0.25191,0.94276,1
0.33341,0.25226,0.94258,1
0.33365,0.25245,0.9434,1
0.33294,0.25169,0.94307,1
0.33325,0.25222,0.94278,1
0.33333,0.25172,0.94301,1
0.3332,0.25187,0.94303,1
0.33368,0.25168,0.9435,1
0.086889,0.50152,0.77279,0
0.33371,0.25226,0.94312,1
0.33324,0.25202,0.94281,1
0.33341,0.25212,0.94294,1
0.33372,0.25249,0.94331,1
0.33343,0.25207,0.94298,1
0.3334,0.2521,0.94303,1
0.33339,0.25143,0.94306,1
0.33344,0.25212,0.94306,1
0.33332,0.25191,0.94319,1
0.33336,0.2521,0.94304,1
0.33341,0.25244,0.94275,1
0.33316,0.25211,0.94289,1
0.33334,0.25249,0.94301,1
0.33339,0.25208,0.94302,1
0.33328,0.25203,0.94305,1
0.33365,0.25247,0.94301,1
0.33354,0.25204,0.94311,1
0.3334,0.2521,0.94299,1
0.18708,0.054026,0.16535,0
0.33351,0.25199,0.94298,1
0.33324,0.25185,0.94328,1
0.3335,0.25208,0.94331,1
0.33355,0.25204,0.94303,1
0.3334,0.25206,0.94304,1
0.33338,0.25189,0.94265,1
0.33327,0.25197,0.9435,1
0.33292,0.25214,0.94293,1
0.33283,0.25229,0.94305,1
0.33317,0.25196,0.9426,1
0.33322,0.25204,0.94307,1
0.33314,0.25274,0.94311,1
0.3338,0.25237,0.94276,1
0.33347,0.25195,0.94286,1
0.33348,0.25202,0.94303,1
0.7016,0.55854,0.73503,0
0.33369,0.2525,0.94343,1
0.33335,0.2519,0.94284,1
0.33308,0.2517,0.94286,1
0.33344,0.25211,0.94326,1
0.33336,0.25207,0.94302,1
0.33337,0.25222,0.94298,1
0.33298,0.25188,0.94333,1
0.33335,0.2521,0.94303,1
0.33332,0.25207,0.94289,1
0.33342,0.25229,0.94287,1
0.3333,0.25188,0.9433,1
0.33337,0.25207,0.94301,1
0.33313,0.25223,0.94276,1
0.33348,0.2521,0.94302,1
0.3332,0.25195,0.94281,1
0.33345,0.25216,0.94325,1
0.33336,0.25207,0.94304,1
0.33328,0.25183,0.94292,1
0.33344,0.25163,0.94291,1
0.33338,0.2521,0.94302,1
0.44767,0.50279,0.44812,0
0.33347,0.25214,0.94321,1
0.33348,0.25227,0.94277,1
0.33298,0.25243,0.94312,1
0.33341,0.25206,0.94299,1
0.33334,0.25216,0.94311,1
0.33313,0.25216,0.94293,1
0.33297,0.2524,0.94284,1
0.33351,0.25217,0.94308,1
0.33335,0.25208,0.9431,1
0.33324,0.25205,0.94304,1
0.33365,0.25146,0.94262,1
0.33306,0.25186,0.94326,1
0.33356,0.25192,0.94351,1
0.33324,0.25218,0.94316,1
0.33332,0.25214,0.94291,1
0.33342,0.25192,0.94307,1
0.33306,0.25254,0.94325,1
0.33322,0.25221,0.94307,1
0.81644,0.0090641,0.32528,0
0.33342,0.25182,0.94295,1
0.33346,0.25219,0.943,1
0.33402,0.25182,0.94282,1
0.33352,0.2528,0.94292,1
0.3333,0.2519,0.94248,1
0.33334,0.25226,0.94303,1
0.33318,0.25196,0.94304,1
0.33317,0.25208,0.94312,1
0.33362,0.25213,0.94299,1
0.33339,0.25214,0.94299,1
0.33358,0.25205,0.94308,1
0.33336,0.25205,0.94302,1
0.33332,0.25202,0.94311,1
0.33369,0.25193,0.94288,1
0.33326,0.25194,0.94291,1
0.33346,0.25181,0.9428,1
0.21939,0.39742,0.23886,0
