@relation nonstat_data_10-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.1249,0.73049,0.66703,0.10358,1
0.12254,0.72756,0.66785,0.10181,1
0.47971,0.68623,0.26988,0.62554,7
0.12439,0.73085,0.66604,0.10403,1
0.47863,0.68697,0.26985,0.62558,7
0.12415,0.72806,0.6671,0.10371,1
0.48001,0.68682,0.27109,0.62552,7
0.12441,0.7286,0.66832,0.10503,1
0.47882,0.6879,0.27113,0.62402,7
0.12651,0.72947,0.6682,0.10421,1
0.47858,0.68704,0.27029,0.62437,7
0.12413,0.72823,0.66522,0.10394,1
0.47879,0.68792,0.27028,0.62422,7
0.12299,0.72854,0.66642,0.10391,1
0.47978,0.68675,0.27143,0.6251,7
0.12396,0.72868,0.66722,0.10143,1
0.47866,0.68662,0.27116,0.62598,7
0.12421,0.72961,0.66715,0.10219,1
0.12341,0.72909,0.66599,0.10393,1
0.47867,0.6883,0.27109,0.62534,7
0.37431,0.59129,0.93225,0.29716,0
0.1249,0.73095,0.66709,0.10553,1
0.47956,0.68697,0.2703,0.62435,7
0.12458,0.72814,0.66621,0.10382,1
0.47851,0.68646,0.27029,0.62514,7
0.12849,0.72808,0.66244,0.10515,1
0.47883,0.68782,0.2711,0.62386,7
0.1252,0.72959,0.66738,0.10584,1
0.48043,0.68769,0.27123,0.62524,7
0.12589,0.72782,0.66508,0.103,1
0.47852,0.68771,0.27017,0.62427,7
0.12724,0.73036,0.66545,0.10533,1
0.1262,0.72902,0.66791,0.10335,1
0.47842,0.68776,0.27114,0.62523,7
0.1245,0.72826,0.66754,0.10345,1
0.4796,0.68778,0.27027,0.62399,7
0.12542,0.72978,0.6661,0.10333,1
0.47997,0.6879,0.27109,0.62516,7
0.12482,0.73062,0.66559,0.10581,1
0.47869,0.68658,0.27142,0.62423,7
0.12558,0.72849,0.66625,0.10284,1
0.47872,0.68673,0.27003,0.62317,7
0.1264,0.73107,0.66666,0.10334,1
0.24736,0.53626,0.86723,0.81301,0
0.47973,0.68681,0.27143,0.62589,7
0.12372,0.72957,0.6675,0.10298,1
0.12483,0.72947,0.66799,0.10579,1
0.47839,0.68681,0.27135,0.62422,7
0.12399,0.72957,0.6652,0.10483,1
0.47838,0.68626,0.26999,0.62431,7
0.12309,0.72978,0.66653,0.10512,1
0.47881,0.6878,0.27111,0.62411,7
0.12397,0.72765,0.66698,0.10287,1
0.47854,0.68818,0.27002,0.62417,7
0.12607,0.72718,0.66851,0.10306,1
0.47986,0.68811,0.2701,0.62513,7
0.12529,0.73201,0.66777,0.10524,1
0.47812,0.6877,0.27009,0.62512,7
0.12599,0.72938,0.66786,0.1037,1
0.47964,0.6878,0.27114,0.62555,7
0.124,0.73034,0.66861,0.10365,1
0.883,0.15451,0.27603,0.53669,0
0.12391,0.72808,0.66807,0.1036,1
0.47972,0.68683,0.27142,0.62419,7
0.12626,0.72972,0.66784,0.10542,1
0.47845,0.6863,0.27029,0.62549,7
0.1259,0.72937,0.6675,0.10672,1
0.47975,0.68693,0.27104,0.62432,7
0.1234,0.72885,0.66726,0.10445,1
0.47975,0.68813,0.27021,0.62508,7
0.12683,0.72991,0.66809,0.10486,1
0.47866,0.68855,0.2701,0.62518,7
0.12386,0.72965,0.66764,0.10533,1
0.47977,0.68792,0.27006,0.62543,7
0.12537,0.72999,0.66786,0.10481,1
0.47954,0.68615,0.27145,0.62531,7
0.1256,0.73016,0.66773,0.10426,1
0.12344,0.72725,0.66779,0.10294,1
0.47965,0.68835,0.27108,0.62435,7
0.12581,0.73141,0.6658,0.10089,1
0.47865,0.6882,0.27107,0.62382,7
0.12427,0.72951,0.66661,0.10254,1
0.47986,0.68693,0.27104,0.62521,7
0.60789,0.43457,0.083636,0.08507,0
0.12559,0.72882,0.66708,0.10527,1
0.48028,0.6867,0.27102,0.624,7
0.12589,0.72962,0.66896,0.10423,1
0.47963,0.68796,0.26994,0.62409,7
0.12442,0.72778,0.66585,0.10224,1
0.47837,0.68779,0.27024,0.62364,7
0.12643,0.73029,0.6683,0.10419,1
0.47966,0.687,0.27128,0.62537,7
0.12599,0.7305,0.66692,0.10523,1
0.47859,0.68782,0.27027,0.62542,7
0.12437,0.73071,0.6698,0.10612,1
0.12427,0.72874,0.66562,0.10307,1
0.47984,0.6879,0.27129,0.62397,7
0.12473,0.72785,0.66655,0.10482,1
0.4781,0.68824,0.27008,0.62422,7
0.12453,0.72777,0.66695,0.10369,1
0.47884,0.68791,0.27149,0.62524,7
0.12622,0.72964,0.66697,0.10736,1
0.47889,0.68702,0.27163,0.62543,7
0.12476,0.72816,0.66697,0.10785,1
0.47871,0.68878,0.27182,0.62439,7
0.12455,0.72825,0.66726,0.10315,1
0.47866,0.6879,0.27171,0.62614,7
0.12599,0.72881,0.66815,0.10658,1
0.89501,0.51151,0.61654,0.89201,0
0.47966,0.68838,0.27137,0.62618,7
0.12437,0.72966,0.66581,0.10372,1
0.47855,0.68776,0.27001,0.62426,7
0.12521,0.7276,0.6648,0.10173,1
0.12491,0.72802,0.6656,0.10377,1
0.47886,0.68684,0.27162,0.62565,7
0.12676,0.73027,0.66757,0.10504,1
0.47987,0.68771,0.27011,0.62371,7
0.12479,0.72927,0.6661,0.10318,1
0.47844,0.68696,0.27119,0.62523,7
0.12588,0.72714,0.66647,0.10413,1
0.47848,0.68661,0.27005,0.6255,7
0.12559,0.73014,0.66739,0.10468,1
0.47994,0.6878,0.26976,0.62526,7
0.12499,0.7283,0.66542,0.10284,1
0.47958,0.68651,0.27107,0.62529,7
0.12543,0.72965,0.66819,0.10456,1
0.47967,0.68679,0.27103,0.62531,7
0.12277,0.73174,0.66969,0.10401,1
0.12205,0.73029,0.6699,0.10418,1
0.47821,0.68684,0.27102,0.62512,7
0.12475,0.72779,0.66711,0.10432,1
0.47967,0.68815,0.27137,0.62428,7
0.46249,0.51123,0.7719,0.8174,0
0.12414,0.72812,0.66452,0.10337,1
0.47886,0.68683,0.27014,0.62572,7
0.12503,0.72988,0.66523,0.10349,1
0.47956,0.68781,0.27154,0.62403,7
0.12696,0.72865,0.66816,0.1053,1
0.47848,0.68776,0.27154,0.62417,7
0.12746,0.73011,0.667,0.10442,1
0.4798,0.68776,0.27021,0.62515,7
0.12682,0.72786,0.66909,0.10496,1
0.47851,0.68809,0.27149,0.62395,7
0.12466,0.72928,0.66505,0.10417,1
0.12555,0.72879,0.66573,0.104,1
0.47849,0.68688,0.26994,0.62414,7
0.12755,0.73024,0.66914,0.10392,1
0.47972,0.68697,0.27002,0.6243,7
0.12328,0.72894,0.66727,0.10463,1
0.47826,0.68684,0.27142,0.62555,7
0.12329,0.73018,0.66825,0.10433,1
0.47874,0.68699,0.27115,0.62509,7
0.12555,0.73003,0.66755,0.10565,1
0.47997,0.68703,0.27119,0.62513,7
0.12294,0.72934,0.66528,0.10497,1
0.47826,0.68769,0.27109,0.62401,7
0.12689,0.72837,0.66844,0.10499,1
0.47606,0.23426,0.45676,0.16143,0
0.47873,0.68833,0.2716,0.62531,7
0.12534,0.7297,0.67123,0.10759,1
0.12587,0.72961,0.66774,0.10345,1
0.47878,0.6879,0.26962,0.62532,7
0.1251,0.72927,0.6674,0.10558,1
0.47842,0.68789,0.27107,0.6243,7
0.12664,0.73134,0.66616,0.10583,1
0.47846,0.68682,0.27188,0.62537,7
0.12745,0.72957,0.66603,0.10434,1
0.47956,0.68772,0.27031,0.62425,7
0.12222,0.72847,0.66832,0.10136,1
0.47884,0.68688,0.2702,0.62554,7
0.12369,0.72951,0.66678,0.10423,1
0.48055,0.68844,0.27102,0.62535,7
0.12259,0.72715,0.6678,0.10473,1
0.47841,0.68855,0.27129,0.6254,7
0.1258,0.72974,0.66651,0.10202,1
0.12507,0.73049,0.66714,0.10553,1
0.47852,0.68801,0.27162,0.62514,7
0.12586,0.72812,0.66534,0.10481,1
0.47863,0.68663,0.27121,0.62435,7
0.33514,0.63845,0.78884,0.64313,0
0.12255,0.72902,0.67069,0.10549,1
0.47863,0.6883,0.2702,0.62417,7
0.12631,0.7308,0.66703,0.10659,1
0.47969,0.68629,0.27136,0.6244,7
0.12497,0.72621,0.66884,0.10504,1
0.47886,0.68664,0.27016,0.6241,7
0.1254,0.72962,0.66837,0.105,1
0.47998,0.68641,0.2701,0.6251,7
0.1269,0.72983,0.66749,0.10342,1
0.47838,0.68811,0.27099,0.62573,7
0.12374,0.72966,0.66682,0.10408,1
0.48012,0.68703,0.26994,0.62527,7
0.1239,0.72854,0.66631,0.10347,1
0.4787,0.68838,0.27018,0.62511,7
0.12388,0.72577,0.66808,0.10296,1
0.12497,0.7279,0.66453,0.10318,1
0.47828,0.68822,0.27026,0.62536,7
0.12474,0.73013,0.66453,0.10401,1
0.47889,0.68698,0.27013,0.62508,7
0.12616,0.72701,0.66925,0.10577,1
0.47963,0.68676,0.27131,0.62549,7
0.12578,0.72935,0.66519,0.10482,1
0.47984,0.68678,0.27138,0.62569,7
0.31329,0.20401,0.84655,0.85689,0
0.12613,0.72875,0.66565,0.10431,1
0.47834,0.68628,0.26981,0.6238,7
0.12613,0.72997,0.66716,0.10399,1
0.47975,0.68819,0.27137,0.62402,7
0.12456,0.73104,0.66817,0.10382,1
0.12481,0.72775,0.66733,0.1051,1
0.47861,0.68678,0.27016,0.62358,7
0.12581,0.73089,0.66709,0.1051,1
0.47958,0.68794,0.27102,0.62429,7
0.1239,0.72838,0.6646,0.10267,1
0.47977,0.68809,0.27109,0.62527,7
0.12504,0.72785,0.66686,0.10443,1
0.47885,0.68793,0.27024,0.62537,7
0.12594,0.72853,0.66788,0.10464,1
0.47971,0.68795,0.26966,0.62425,7
0.1251,0.7313,0.66608,0.10694,1
0.47967,0.6879,0.27008,0.62412,7
0.12534,0.72753,0.66583,0.10394,1
0.47959,0.68658,0.27008,0.62519,7
0.125,0.7295,0.66879,0.10506,1
0.78391,0.51599,0.01859,0.77554,0
0.128,0.72746,0.66712,0.10366,1
0.47838,0.68655,0.27119,0.62545,7
0.12588,0.73109,0.66948,0.10579,1
0.47845,0.6877,0.26998,0.62433,7
0.12321,0.72766,0.66463,0.10403,1
0.47824,0.68666,0.27131,0.62398,7
0.12623,0.73048,0.66882,0.10402,1
0.47855,0.68876,0.27009,0.62508,7
0.12616,0.72801,0.66846,0.10412,1
0.47876,0.68651,0.27126,0.6252,7
0.12417,0.72721,0.66723,0.10322,1
0.47883,0.687,0.27006,0.62423,7
0.12496,0.73005,0.66816,0.10429,1
0.4796,0.68797,0.27157,0.62425,7
0.12076,0.72842,0.66476,0.105,1
0.12664,0.72921,0.66688,0.10437,1
0.48037,0.68801,0.27111,0.62433,7
0.12576,0.72648,0.66826,0.10675,1
0.47977,0.68817,0.27027,0.62569,7
0.12492,0.73179,0.66705,0.10568,1
0.4798,0.68802,0.27001,0.6244,7
0.13415,0.0473,0.58848,0.21096,0
0.12492,0.72674,0.66499,0.10159,1
0.47816,0.68827,0.26993,0.62418,7
0.12427,0.72699,0.66701,0.10275,1
0.47824,0.68647,0.27021,0.62512,7
0.12505,0.73004,0.66625,0.10479,1
0.47965,0.68684,0.27156,0.62348,7
0.12391,0.72846,0.66613,0.10318,1
0.47994,0.68834,0.27022,0.62516,7
0.12498,0.72883,0.66851,0.10341,1
0.48019,0.68775,0.27119,0.62546,7
0.12561,0.72737,0.66915,0.10253,1
0.12766,0.72775,0.66742,0.10374,1
0.48036,0.68803,0.27128,0.62515,7
0.12411,0.7297,0.66779,0.10375,1
0.47863,0.68799,0.27108,0.62542,7
0.12471,0.72906,0.66517,0.10353,1
0.47966,0.68809,0.27116,0.62424,7
0.12373,0.73017,0.66672,0.10249,1
0.47978,0.6881,0.2699,0.62436,7
0.12646,0.7288,0.66611,0.10298,1
0.063244,0.035702,0.41907,0.78865,0
0.47984,0.68774,0.27105,0.62519,7
0.12472,0.72905,0.66534,0.10088,1
0.47862,0.68802,0.27131,0.62514,7
0.12475,0.72987,0.66725,0.10573,1
0.47886,0.68659,0.26998,0.62432,7
0.12462,0.72864,0.66814,0.10378,1
0.47859,0.68701,0.2712,0.62437,7
0.12235,0.72795,0.66725,0.10341,1
0.12291,0.72839,0.66682,0.10556,1
0.4785,0.68778,0.26997,0.62515,7
0.12365,0.72978,0.6667,0.10549,1
0.47976,0.68695,0.27007,0.624,7
0.12922,0.72971,0.66976,0.10684,1
0.47863,0.68776,0.27138,0.62509,7
0.12337,0.72984,0.66614,0.10443,1
0.47978,0.68778,0.27014,0.62419,7
0.12451,0.72853,0.66667,0.10287,1
0.48035,0.68796,0.27111,0.62583,7
0.12431,0.72839,0.66827,0.10358,1
0.47866,0.68692,0.27026,0.62532,7
0.12404,0.72853,0.66833,0.10378,1
0.90634,0.61903,0.74493,0.87597,0
0.47881,0.68788,0.27027,0.62545,7
0.12559,0.73167,0.6672,0.10494,1
0.12708,0.72956,0.66573,0.10601,1
0.47887,0.68783,0.2703,0.62412,7
0.12374,0.72899,0.66692,0.10369,1
0.47984,0.68674,0.27006,0.62393,7
0.12603,0.72995,0.66761,0.1024,1
0.47858,0.6868,0.27022,0.62549,7
0.12282,0.73114,0.6657,0.10372,1
0.47843,0.68797,0.2711,0.62409,7
0.12505,0.72987,0.66615,0.10336,1
0.47843,0.687,0.27138,0.62427,7
0.12569,0.72836,0.6671,0.10502,1
0.47884,0.68792,0.26986,0.62513,7
0.1252,0.72695,0.66709,0.1031,1
0.48002,0.6877,0.27112,0.62411,7
0.1248,0.73025,0.67013,0.10187,1
0.47976,0.68664,0.2703,0.62425,7
0.12443,0.73032,0.67009,0.10583,1
0.50436,0.31709,0.34481,0.96309,0
0.12482,0.7306,0.66646,0.10417,1
0.47883,0.68788,0.27132,0.62528,7
0.12439,0.72987,0.66647,0.10323,1
0.47993,0.68669,0.27101,0.62511,7
0.12491,0.73039,0.6667,0.10359,1
0.47962,0.68773,0.27024,0.62431,7
0.12463,0.7294,0.66583,0.10354,1
0.47873,0.687,0.27015,0.62528,7
0.12549,0.73078,0.66688,0.10383,1
0.47887,0.68769,0.27028,0.62521,7
0.1268,0.7272,0.66586,0.1027,1
0.4787,0.68787,0.27163,0.62437,7
0.1237,0.72904,0.66696,0.10402,1
0.48001,0.68772,0.27111,0.62563,7
0.12513,0.72947,0.6669,0.10621,1
0.47847,0.68817,0.26994,0.62544,7
0.1245,0.72861,0.66485,0.10279,1
0.5892,0.33071,0.43126,0.39383,0
0.12442,0.72786,0.66533,0.10394,1
0.47981,0.68692,0.27134,0.62595,7
0.12471,0.73035,0.66761,0.10546,1
0.47954,0.68609,0.271,0.62574,7
0.12793,0.72706,0.66778,0.10581,1
0.47955,0.68794,0.27102,0.62436,7
0.12597,0.72925,0.6683,0.10493,1
0.47998,0.68691,0.27019,0.62539,7
0.12334,0.72854,0.66604,0.10308,1
0.47988,0.68796,0.26998,0.62422,7
0.1231,0.7291,0.66706,0.10164,1
0.47854,0.68638,0.2697,0.62436,7
0.12058,0.7265,0.66652,0.099982,1
0.47872,0.68704,0.27194,0.62405,7
0.12535,0.72806,0.66816,0.10469,1
0.12489,0.72948,0.66574,0.10321,1
0.47835,0.68778,0.27166,0.62439,7
0.62035,0.58945,0.50955,0.58302,0
0.12436,0.73041,0.66723,0.10452,1
0.48006,0.68842,0.27154,0.62536,7
0.12424,0.72772,0.66686,0.1043,1
0.48001,0.68616,0.27001,0.62551,7
0.1236,0.72978,0.66781,0.10524,1
0.47965,0.68815,0.27031,0.62407,7
0.12404,0.72972,0.66537,0.10464,1
0.48013,0.68695,0.27155,0.62515,7
0.12421,0.73013,0.66611,0.10487,1
0.48016,0.68679,0.27158,0.62538,7
0.12566,0.72884,0.66708,0.10523,1
0.47972,0.68773,0.2714,0.62537,7
0.12411,0.72918,0.66831,0.10716,1
0.12418,0.7287,0.66666,0.10327,1
0.47968,0.68802,0.2703,0.62436,7
0.12412,0.72766,0.6672,0.10341,1
0.4797,0.68693,0.27026,0.62411,7
0.12398,0.72921,0.66577,0.10151,1
0.4787,0.68771,0.26967,0.62428,7
0.12705,0.72798,0.66886,0.10385,1
0.47957,0.68806,0.26995,0.62439,7
0.1264,0.7302,0.6668,0.10508,1
0.041124,0.15336,0.60655,0.31327,0
0.48005,0.68697,0.27002,0.62528,7
0.12608,0.72981,0.66747,0.10358,1
0.47888,0.68776,0.27108,0.62549,7
0.1253,0.72872,0.66782,0.10525,1
0.47866,0.68639,0.27142,0.62406,7
0.12387,0.72913,0.66443,0.10432,1
0.47875,0.68598,0.27016,0.62418,7
0.12537,0.7288,0.66467,0.10393,1
0.47877,0.6878,0.27021,0.6244,7
0.12528,0.72962,0.66414,0.10255,1
0.12442,0.72917,0.66574,0.10451,1
0.47836,0.68679,0.27122,0.62511,7
0.12346,0.72744,0.66676,0.10474,1
0.4797,0.68847,0.27149,0.62415,7
0.12547,0.72907,0.66892,0.10337,1
0.4786,0.68793,0.26994,0.6243,7
0.12447,0.72838,0.66624,0.10308,1
0.47982,0.6877,0.26997,0.62423,7
0.12583,0.7276,0.66785,0.10444,1
0.47959,0.68645,0.27021,0.62439,7
0.12385,0.72734,0.66681,0.10316,1
0.82474,0.96958,0.77082,0.77662,0
0.4796,0.68784,0.27003,0.62428,7
0.12631,0.72958,0.66749,0.10507,1
0.47963,0.68697,0.27009,0.62365,7
0.12593,0.7262,0.66482,0.10366,1
0.12441,0.72906,0.66555,0.10497,1
0.4796,0.68772,0.27128,0.62543,7
0.12635,0.72874,0.66714,0.10278,1
0.47846,0.68788,0.26995,0.62538,7
0.12408,0.7296,0.66555,0.10337,1
0.47884,0.6878,0.271,0.62406,7
0.12404,0.72814,0.67054,0.10561,1
0.47826,0.68789,0.26993,0.626,7
0.12498,0.72875,0.66831,0.10574,1
0.48007,0.6878,0.26992,0.6242,7
0.12365,0.72869,0.66737,0.10528,1
0.47888,0.68822,0.27108,0.62543,7
0.12385,0.73045,0.66607,0.10605,1
0.47878,0.68686,0.27016,0.62535,7
0.12427,0.73061,0.66625,0.10481,1
0.54568,0.39976,0.89502,0.8645,0
0.4796,0.68789,0.26964,0.62421,7
0.12599,0.72961,0.66818,0.10476,1
0.125,0.72956,0.66277,0.10361,1
0.47878,0.68697,0.27101,0.62355,7
0.12443,0.73025,0.6673,0.10617,1
0.4788,0.6881,0.27127,0.62555,7
0.12559,0.73053,0.66778,0.10403,1
0.47959,0.68779,0.27103,0.62527,7
0.12376,0.72863,0.66587,0.10276,1
0.47862,0.68831,0.27011,0.62545,7
0.12353,0.72953,0.66625,0.10485,1
0.47879,0.68835,0.27138,0.62574,7
0.12415,0.73031,0.66636,0.1037,1
0.47963,0.688,0.27013,0.62565,7
0.12318,0.72969,0.66677,0.10314,1
0.47961,0.68774,0.27023,0.62512,7
0.1255,0.72859,0.66578,0.10302,1
0.12681,0.72984,0.66667,0.10416,1
0.47975,0.68661,0.26995,0.62524,7
0.12705,0.72836,0.66685,0.10543,1
0.47878,0.68685,0.27015,0.6243,7
0.12579,0.72853,0.66816,0.10516,1
0.47957,0.68815,0.27114,0.62509,7
0.93257,0.3733,0.74368,0.96544,0
0.12533,0.72925,0.66505,0.1038,1
0.47959,0.68808,0.27147,0.62545,7
0.12651,0.72926,0.66602,0.10324,1
0.47874,0.68658,0.27145,0.624,7
0.12603,0.72875,0.66866,0.10347,1
0.48,0.68632,0.27005,0.62522,7
0.12369,0.72838,0.66647,0.10382,1
0.47886,0.68669,0.27,0.62511,7
0.12423,0.73364,0.66687,0.10572,1
0.47989,0.68628,0.2712,0.62413,7
0.12319,0.72891,0.66663,0.10292,1
0.47956,0.68667,0.2701,0.62406,7
0.12347,0.72851,0.66569,0.10276,1
0.47889,0.68659,0.27015,0.62387,7
0.12561,0.72981,0.66588,0.10518,1
0.47993,0.6881,0.27011,0.62412,7
0.12559,0.72736,0.66506,0.10194,1
0.1242,0.72857,0.66775,0.10324,1
0.47889,0.68662,0.26937,0.62528,7
0.12614,0.73131,0.66728,0.10709,1
0.47982,0.68675,0.27127,0.62434,7
0.22894,0.33524,0.88691,0.46925,0
0.12669,0.726,0.66651,0.10273,1
0.47961,0.68688,0.27031,0.62436,7
0.12372,0.72991,0.66813,0.1033,1
0.47965,0.68653,0.26956,0.62546,7
0.12612,0.73076,0.6673,0.1046,1
0.47772,0.68823,0.2701,0.624,7
0.12492,0.72925,0.66864,0.10345,1
0.47873,0.6877,0.26988,0.6243,7
0.12481,0.73109,0.66691,0.10436,1
0.47955,0.68791,0.27007,0.62512,7
0.12577,0.72947,0.66687,0.10291,1
0.47862,0.6869,0.27137,0.6237,7
0.12589,0.73072,0.66963,0.10296,1
0.47962,0.68659,0.27109,0.6251,7
0.12467,0.72792,0.66667,0.1039,1
0.12447,0.72929,0.6671,0.10559,1
0.47825,0.68771,0.26976,0.6243,7
0.12554,0.72881,0.66726,0.10253,1
0.4788,0.68665,0.27025,0.62419,7
0.12414,0.73069,0.66638,0.10379,1
0.47826,0.68857,0.27107,0.62525,7
0.64759,0.3965,0.83021,0.15763,0
0.12319,0.7266,0.66826,0.10451,1
0.48014,0.68801,0.27099,0.6252,7
0.12437,0.72865,0.66573,0.1026,1
0.4788,0.68797,0.27098,0.62514,7
0.12468,0.73138,0.66785,0.10434,1
0.47967,0.68702,0.27022,0.6243,7
0.12402,0.72869,0.66786,0.10345,1
0.47839,0.68699,0.27101,0.62415,7
0.12484,0.72931,0.66932,0.10419,1
0.47832,0.68818,0.27112,0.62426,7
0.12511,0.72713,0.66504,0.10373,1
0.12484,0.73096,0.66685,0.10386,1
0.47863,0.68658,0.271,0.62599,7
0.12614,0.72901,0.66687,0.10501,1
0.47887,0.68667,0.27009,0.62569,7
0.12375,0.72626,0.66839,0.10396,1
0.47869,0.68675,0.27004,0.62586,7
0.12445,0.72848,0.66642,0.1032,1
0.47972,0.68696,0.27012,0.6251,7
0.12573,0.72855,0.6669,0.10208,1
0.47838,0.68808,0.27127,0.6239,7
0.12417,0.72986,0.66753,0.10489,1
0.65687,0.20888,0.8611,0.3844,0
0.47987,0.68689,0.27194,0.62523,7
0.12358,0.73116,0.66655,0.10483,1
0.47964,0.68776,0.27019,0.62426,7
0.12435,0.72788,0.66641,0.10423,1
0.12406,0.72788,0.66721,0.10385,1
0.47883,0.68671,0.27128,0.62536,7
0.12496,0.73032,0.6676,0.10592,1
0.47881,0.68772,0.27014,0.62387,7
0.1242,0.7287,0.66612,0.1053,1
0.47871,0.68807,0.27099,0.62438,7
0.12538,0.7275,0.66638,0.10466,1
0.47972,0.68783,0.26991,0.62421,7
0.12592,0.7287,0.66567,0.10372,1
0.4799,0.68817,0.27123,0.62525,7
0.12387,0.72944,0.66692,0.10241,1
0.48055,0.68666,0.26976,0.62434,7
0.12298,0.73006,0.66711,0.10431,1
0.47817,0.68773,0.27109,0.62516,7
0.12438,0.73122,0.66853,0.10463,1
0.12451,0.7298,0.66827,0.10581,1
0.4796,0.68794,0.27,0.6253,7
0.12446,0.73074,0.66808,0.10429,1
0.47871,0.68797,0.27018,0.62408,7
0.12614,0.72869,0.66633,0.10268,1
0.80994,0.019206,0.55411,0.27849,0
0.47881,0.68665,0.27109,0.62432,7
0.12699,0.72694,0.66704,0.10312,1
0.48001,0.68784,0.27006,0.62394,7
0.1263,0.72843,0.66744,0.10591,1
0.47957,0.68787,0.26939,0.62439,7
0.12464,0.73027,0.66548,0.10474,1
0.47889,0.68696,0.2713,0.62405,7
0.12629,0.72867,0.66704,0.10457,1
0.47977,0.68771,0.27002,0.62416,7
0.12529,0.72968,0.66675,0.10546,1
0.47869,0.68697,0.27206,0.62532,7
0.12391,0.73195,0.66636,0.10114,1
0.12516,0.72855,0.66865,0.10667,1
0.47872,0.68775,0.27001,0.62533,7
0.12357,0.7279,0.66414,0.10352,1
0.47853,0.68701,0.2711,0.62534,7
0.12357,0.72901,0.6662,0.10426,1
0.47992,0.68774,0.27014,0.62533,7
0.12279,0.72812,0.66536,0.10348,1
0.47957,0.68783,0.27118,0.62439,7
0.46926,0.32959,0.45348,0.40192,0
0.12458,0.73091,0.6658,0.10655,1
0.47812,0.68845,0.2715,0.62439,7
0.12359,0.72883,0.66537,0.10143,1
0.47991,0.68663,0.27108,0.62517,7
0.1213,0.72917,0.66804,0.10406,1
0.47967,0.68809,0.26981,0.62517,7
0.12349,0.72892,0.66688,0.10553,1
0.1246,0.72611,0.66562,0.10387,1
0.47956,0.68794,0.27126,0.62544,7
0.12544,0.73041,0.66726,0.10423,1
0.47875,0.68675,0.27112,0.62422,7
0.1222,0.72797,0.66631,0.10136,1
0.47854,0.68851,0.27174,0.62574,7
0.1249,0.73417,0.66556,0.10202,1
0.47992,0.687,0.26991,0.62536,7
0.12649,0.72864,0.66578,0.10317,1
0.47997,0.68701,0.27152,0.62564,7
0.12373,0.72698,0.66406,0.10583,1
0.83846,0.79287,1.113,0.80305,0
0.47971,0.68689,0.27114,0.62398,7
0.12422,0.72625,0.66328,0.1019,1
0.125,0.72781,0.66789,0.10272,1
0.47883,0.68801,0.27117,0.62521,7
0.12631,0.72942,0.66624,0.10526,1
0.47999,0.68684,0.2711,0.62415,7
0.1259,0.72859,0.66729,0.10332,1
0.47956,0.68698,0.27133,0.62513,7
0.12282,0.73007,0.66786,0.10547,1
0.47865,0.6881,0.27114,0.62421,7
0.12552,0.72852,0.66669,0.10192,1
0.47956,0.68642,0.27123,0.6252,7
0.12483,0.72938,0.66574,0.10494,1
0.47858,0.68775,0.27109,0.62424,7
0.1258,0.73028,0.66702,0.10577,1
0.47847,0.68798,0.26977,0.62419,7
0.12427,0.72911,0.66789,0.10311,1
0.47876,0.68618,0.26975,0.6244,7
0.12322,0.73181,0.66578,0.10569,1
0.12604,0.72916,0.66854,0.10479,1
0.47814,0.68801,0.26967,0.62407,7
0.71492,0.063328,0.51544,0.16694,0
0.12504,0.73021,0.66612,0.1044,1
0.47954,0.68692,0.26912,0.62421,7
0.12706,0.73099,0.66745,0.10508,1
0.47967,0.68704,0.27101,0.6241,7
0.12204,0.72531,0.66871,0.10334,1
0.47967,0.68697,0.27011,0.62557,7
0.1259,0.73148,0.66701,0.10494,1
0.47984,0.68776,0.27006,0.62379,7
0.12616,0.73077,0.66647,0.10492,1
0.48017,0.68699,0.27001,0.62551,7
0.12628,0.72982,0.66677,0.10249,1
0.47979,0.68844,0.27102,0.62518,7
0.12302,0.72615,0.66857,0.10355,1
0.47984,0.68691,0.27105,0.62526,7
0.12461,0.72856,0.66674,0.10296,1
0.12497,0.72904,0.66861,0.10334,1
0.47875,0.68698,0.27163,0.62593,7
0.12552,0.73013,0.66599,0.10462,1
0.47988,0.6878,0.26975,0.6252,7
0.39127,0.71304,1.0349,0.78431,0
0.12366,0.72971,0.66722,0.10298,1
0.47976,0.68779,0.27016,0.62412,7
0.12569,0.73053,0.66695,0.10425,1
0.47878,0.68683,0.26997,0.62434,7
0.12308,0.72941,0.66762,0.10523,1
0.47986,0.68689,0.2699,0.62438,7
0.12466,0.72716,0.66722,0.10365,1
0.47976,0.68679,0.26893,0.6257,7
0.12584,0.73017,0.66719,0.10687,1
0.47865,0.68799,0.27117,0.62432,7
0.1268,0.72858,0.6673,0.1024,1
0.1236,0.72858,0.66526,0.1032,1
0.47879,0.68788,0.27134,0.62531,7
0.12542,0.72777,0.66696,0.10418,1
0.47865,0.68698,0.26997,0.62574,7
0.12737,0.73118,0.66748,0.10212,1
0.47887,0.68699,0.27021,0.62518,7
0.12468,0.72846,0.66469,0.1038,1
0.4804,0.68829,0.27105,0.62537,7
0.12312,0.72879,0.66636,0.10248,1
0.75328,0.33534,0.12174,0.020812,0
0.47996,0.6877,0.26995,0.62434,7
0.12566,0.73032,0.66715,0.10384,1
