@relation nonstat_data_15-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10}

@data
0.35782,0.97861,0.02612,0.14371,0.62118,0.47507,0.95368,9
0.35725,0.97832,0.027084,0.14317,0.62187,0.47569,0.95474,9
0.35729,0.9779,0.025598,0.14395,0.62137,0.47526,0.95492,9
0.21525,0.6218,0.16722,0.81037,0.049313,0.59672,0.69209,1
0.35799,0.97811,0.024679,0.1441,0.62214,0.47498,0.95406,9
0.35843,0.97792,0.026962,0.1433,0.62103,0.47532,0.95359,9
0.35733,0.97745,0.025596,0.14313,0.62202,0.47492,0.95474,9
0.35694,0.97863,0.025605,0.14343,0.62242,0.47529,0.95465,9
0.35712,0.97807,0.026136,0.14337,0.62063,0.47506,0.95386,9
0.92891,0.90644,0.31392,0.859,0.97636,0.57232,0.8578,3
0.35737,0.97828,0.026178,0.14371,0.62121,0.47534,0.95458,9
0.35685,0.97812,0.026602,0.14352,0.62112,0.4752,0.95401,9
0.35733,0.97836,0.025412,0.14338,0.62128,0.47491,0.95543,9
0.21546,0.62097,0.16689,0.81031,0.051868,0.59649,0.69144,1
0.35766,0.97871,0.024949,0.14331,0.622,0.47498,0.95336,9
0.35786,0.97827,0.025493,0.144,0.62168,0.47486,0.95444,9
0.35704,0.97865,0.02549,0.14347,0.62158,0.47567,0.95509,9
0.35721,0.97835,0.025459,0.14377,0.62091,0.47523,0.95531,9
0.35686,0.97809,0.024778,0.14308,0.62293,0.47532,0.95404,9
0.3571,0.97795,0.025807,0.14366,0.62177,0.47517,0.95461,9
0.35741,0.97823,0.025809,0.14429,0.62187,0.47502,0.95468,9
0.92853,0.90612,0.31283,0.85929,0.97639,0.57247,0.85826,3
0.21505,0.62117,0.16745,0.8106,0.050081,0.59691,0.69164,1
0.23443,0.99015,0.86437,0.12744,0.57073,0.56176,0.49505,0
0.35723,0.97845,0.025737,0.14387,0.62149,0.47495,0.95413,9
0.357,0.97819,0.026548,0.14345,0.6237,0.47524,0.95354,9
0.35706,0.97847,0.02654,0.14341,0.62203,0.47549,0.95313,9
0.35754,0.97786,0.025932,0.14367,0.62102,0.47514,0.95404,9
0.35745,0.97791,0.02565,0.14354,0.62122,0.47533,0.95435,9
0.35761,0.97928,0.025407,0.14318,0.62185,0.47561,0.95349,9
0.3579,0.97924,0.02536,0.14406,0.62097,0.47523,0.95367,9
0.3574,0.97759,0.025849,0.14318,0.62208,0.47506,0.95368,9
0.21607,0.62058,0.16724,0.81023,0.048675,0.5982,0.69172,1
0.357,0.97796,0.025567,0.14326,0.62131,0.47511,0.9559,9
0.35833,0.97837,0.025608,0.14325,0.62129,0.47496,0.9537,9
0.3582,0.97794,0.025934,0.14335,0.62196,0.47523,0.95406,9
0.92847,0.90616,0.31165,0.85887,0.97658,0.57212,0.85847,3
0.35719,0.9778,0.025301,0.1444,0.62202,0.47495,0.95384,9
0.35704,0.97825,0.024948,0.14312,0.62089,0.47596,0.95467,9
0.35779,0.97881,0.026285,0.14326,0.62165,0.47553,0.95348,9
0.35839,0.9784,0.025989,0.1436,0.623,0.47526,0.95404,9
0.2153,0.62057,0.16809,0.8112,0.049688,0.59756,0.69153,1
0.35758,0.97918,0.025932,0.14376,0.62336,0.47533,0.95339,9
0.35774,0.97807,0.025235,0.1433,0.62218,0.47529,0.95394,9
0.35707,0.97792,0.025654,0.14411,0.62176,0.47526,0.95517,9
0.35706,0.97853,0.025094,0.14356,0.62177,0.47528,0.95502,9
0.35708,0.97826,0.025438,0.14349,0.62169,0.47538,0.95298,9
0.35748,0.97846,0.026134,0.14344,0.62109,0.47508,0.95357,9
0.35826,0.97864,0.025172,0.14364,0.62224,0.47509,0.95578,9
0.92845,0.90672,0.31142,0.85901,0.97663,0.57201,0.85905,3
0.21564,0.62103,0.16736,0.81011,0.051192,0.59696,0.69181,1
0.35709,0.97897,0.026079,0.14316,0.62178,0.47507,0.95361,9
0.35805,0.97836,0.025159,0.14422,0.62397,0.47533,0.95299,9
0.35761,0.97835,0.025736,0.14349,0.6219,0.47612,0.95358,9
0.35704,0.97872,0.025429,0.14345,0.62257,0.47555,0.95333,9
0.357,0.9779,0.02569,0.1434,0.62121,0.47562,0.9538,9
0.35692,0.97929,0.025313,0.14315,0.62108,0.47522,0.9545,9
0.35736,0.98015,0.025773,0.14361,0.622,0.47496,0.9538,9
0.35733,0.97822,0.024773,0.14367,0.62206,0.47507,0.95368,9
0.21552,0.62107,0.16745,0.8101,0.050382,0.59681,0.69168,1
0.3575,0.97837,0.025384,0.14334,0.62159,0.47502,0.95436,9
0.35707,0.97919,0.02464,0.14414,0.62072,0.47542,0.95391,9
0.35738,0.97854,0.026259,0.14374,0.62144,0.47528,0.95381,9
0.92865,0.90625,0.31189,0.85882,0.97751,0.57238,0.85771,3
0.35761,0.97828,0.025376,0.14339,0.62322,0.47552,0.95329,9
0.35714,0.9783,0.025898,0.14414,0.62184,0.47471,0.95369,9
0.35727,0.97853,0.025334,0.1431,0.62122,0.47482,0.95424,9
0.35691,0.97754,0.025313,0.14383,0.62154,0.4748,0.95488,9
0.21465,0.62083,0.1684,0.81196,0.050462,0.59785,0.69161,1
0.35696,0.97813,0.026203,0.14334,0.62081,0.47493,0.95419,9
0.35757,0.97791,0.025255,0.14369,0.621,0.47496,0.95413,9
0.3575,0.97885,0.025303,0.14339,0.62181,0.47507,0.95281,9
0.35726,0.97875,0.025306,0.14437,0.62118,0.47555,0.95341,9
0.35774,0.97883,0.026138,0.14378,0.62169,0.47514,0.95379,9
0.35691,0.97838,0.025706,0.14329,0.62189,0.47527,0.95367,9
0.92969,0.90624,0.31274,0.85847,0.97673,0.5727,0.85883,3
0.35722,0.97834,0.026417,0.14362,0.62212,0.47483,0.95423,9
0.35697,0.97897,0.024918,0.14397,0.62201,0.47485,0.95415,9
0.21465,0.6202,0.16718,0.81097,0.048981,0.59723,0.69196,1
0.35728,0.97797,0.024627,0.14349,0.62198,0.47589,0.95417,9
0.35705,0.97837,0.025658,0.14377,0.62082,0.47579,0.95358,9
0.35727,0.97777,0.026797,0.1445,0.62104,0.47525,0.95339,9
0.35738,0.9779,0.025057,0.14316,0.62118,0.47493,0.9536,9
0.35734,0.97835,0.026773,0.14348,0.62296,0.47521,0.95433,9
0.35745,0.97767,0.025006,0.14358,0.6224,0.47527,0.95456,9
0.21507,0.6221,0.16754,0.81059,0.049437,0.59673,0.69213,1
0.3579,0.97781,0.025679,0.14366,0.62177,0.47496,0.95299,9
0.35717,0.97858,0.025225,0.14325,0.62277,0.47615,0.95393,9
0.92889,0.90625,0.31292,0.85996,0.97668,0.57175,0.8585,3
0.35736,0.97765,0.026413,0.14308,0.6229,0.47502,0.95416,9
0.35735,0.97802,0.026146,0.14322,0.62264,0.47495,0.95382,9
0.35735,0.97755,0.024994,0.14418,0.62234,0.47536,0.95352,9
0.35751,0.97808,0.025037,0.14369,0.62107,0.47544,0.95349,9
0.35784,0.97766,0.026114,0.14343,0.62213,0.47512,0.9541,9
0.35701,0.97819,0.026441,0.14368,0.62161,0.47495,0.95343,9
0.21561,0.62066,0.16755,0.81012,0.049576,0.59694,0.69161,1
0.35724,0.97958,0.02496,0.14353,0.62186,0.47568,0.95354,9
0.35713,0.97857,0.026112,0.14373,0.62137,0.47539,0.95372,9
0.92971,0.90618,0.31247,0.85979,0.97652,0.57277,0.85767,3
0.533,0.024593,0.2794,0.11925,0.36148,0.7427,0.32328,0
0.21486,0.62025,0.16728,0.81064,0.049101,0.5964,0.69161,1
0.92992,0.90576,0.31229,0.8586,0.97702,0.57223,0.85843,3
0.2162,0.62062,0.1669,0.81047,0.049392,0.59738,0.69164,1
0.21489,0.62094,0.16726,0.81113,0.051196,0.59807,0.69149,1
0.92852,0.90631,0.31194,0.85864,0.97692,0.57283,0.85828,3
0.21478,0.62071,0.16781,0.81098,0.049319,0.59816,0.69201,1
0.9293,0.90694,0.31297,0.85897,0.97636,0.57234,0.85825,3
0.21481,0.62023,0.16708,0.81004,0.049275,0.59663,0.69198,1
0.21578,0.62146,0.1669,0.81064,0.049694,0.59762,0.69255,1
0.92885,0.90651,0.31311,0.85913,0.97718,0.57235,0.85842,3
0.21584,0.62024,0.16735,0.81015,0.049445,0.5965,0.69207,1
0.9288,0.90607,0.312,0.85894,0.97771,0.57225,0.85881,3
0.5437,0.048581,0.25878,0.025184,0.68759,0.72379,0.098874,0
0.21472,0.62017,0.16804,0.8105,0.049036,0.5979,0.69194,1
0.21564,0.62203,0.16752,0.81104,0.049265,0.59713,0.69302,1
0.92852,0.90664,0.31238,0.85862,0.97658,0.57247,0.8584,3
0.21556,0.6205,0.16668,0.81144,0.048924,0.59691,0.69201,1
0.92903,0.90592,0.31187,0.85933,0.97717,0.57381,0.85839,3
0.21592,0.6215,0.16719,0.81032,0.051481,0.59605,0.69202,1
0.21521,0.62045,0.16757,0.81132,0.049494,0.59671,0.69196,1
0.93015,0.90634,0.31241,0.8595,0.97618,0.57309,0.85818,3
0.21645,0.62127,0.16732,0.81143,0.04922,0.59749,0.69163,1
0.92935,0.90681,0.31282,0.85863,0.97629,0.57244,0.85847,3
0.21556,0.6214,0.16751,0.81111,0.049059,0.5992,0.69173,1
0.92886,0.90656,0.31194,0.86038,0.97745,0.57199,0.8578,3
0.21513,0.62062,0.16709,0.8105,0.0499,0.59764,0.69192,1
0.52169,0.02713,0.81817,0.47203,0.54662,0.17648,0.047115,0
0.21543,0.62079,0.16758,0.81053,0.049032,0.5968,0.6916,1
0.92834,0.90641,0.31312,0.8592,0.97723,0.57206,0.85867,3
0.21539,0.62015,0.16768,0.81123,0.048378,0.59678,0.69156,1
0.9296,0.9071,0.31327,0.85954,0.97659,0.57246,0.8586,3
0.21559,0.62077,0.16772,0.81092,0.050776,0.59659,0.69203,1
0.21568,0.62093,0.16755,0.81018,0.049875,0.59699,0.69253,1
0.92842,0.90666,0.31235,0.85847,0.97749,0.57223,0.85906,3
0.21563,0.62067,0.16762,0.81036,0.04965,0.59677,0.6928,1
0.92929,0.90589,0.31252,0.86035,0.97697,0.57167,0.85836,3
0.21625,0.62246,0.16745,0.81092,0.049486,0.59894,0.69175,1
0.21609,0.61977,0.16752,0.81022,0.049958,0.59699,0.69206,1
0.92868,0.90613,0.31372,0.86053,0.97621,0.57278,0.85831,3
0.11414,0.30335,0.42153,0.75581,0.56197,0.31216,0.44524,0
0.21465,0.62116,0.16724,0.81086,0.050317,0.59675,0.69244,1
0.92847,0.90578,0.31292,0.8595,0.97711,0.57228,0.85851,3
0.21607,0.6203,0.168,0.81019,0.048829,0.59706,0.69191,1
0.92838,0.90605,0.31133,0.85936,0.97739,0.57209,0.85912,3
0.21511,0.6199,0.16715,0.81025,0.048928,0.59681,0.69197,1
0.21611,0.62056,0.16715,0.81068,0.050661,0.59662,0.69178,1
0.92842,0.90624,0.31226,0.85892,0.97787,0.57334,0.85748,3
0.21529,0.61991,0.16801,0.8119,0.049356,0.59741,0.69188,1
0.92867,0.90647,0.31279,0.8595,0.97631,0.57261,0.85793,3
0.2153,0.61996,0.16748,0.81043,0.050176,0.59802,0.69233,1
0.11568,0.59187,0.59788,0.048021,0.27908,0.85286,0.85219,0
0.21505,0.62048,0.16712,0.81149,0.048998,0.59786,0.69205,1
0.92818,0.90649,0.31153,0.85876,0.97678,0.57222,0.85823,3
0.21551,0.62046,0.16674,0.81001,0.052221,0.59858,0.69311,1
0.92887,0.90591,0.31254,0.85953,0.97771,0.57226,0.85812,3
0.21485,0.62053,0.16741,0.81084,0.049084,0.59812,0.69162,1
0.92941,0.90643,0.31145,0.86027,0.97638,0.57167,0.85782,3
0.21499,0.62136,0.16738,0.81179,0.049902,0.59643,0.6918,1
0.21491,0.62114,0.16705,0.81034,0.048593,0.59656,0.69158,1
0.92879,0.90601,0.312,0.86011,0.97723,0.57191,0.85888,3
0.21665,0.62061,0.16672,0.81082,0.04949,0.59787,0.69177,1
0.92844,0.90709,0.31402,0.85881,0.97756,0.57251,0.85828,3
0.21602,0.62132,0.16737,0.81179,0.050736,0.59652,0.69181,1
0.52711,0.19026,0.42722,0.64812,0.62122,0.37468,0.8506,0
0.21502,0.61995,0.16733,0.81194,0.049515,0.59633,0.69153,1
0.92932,0.9068,0.31252,0.85873,0.97837,0.57269,0.8586,3
0.21622,0.62041,0.16684,0.81108,0.051594,0.59787,0.69145,1
0.92867,0.90581,0.31142,0.85952,0.97604,0.5725,0.85776,3
0.21717,0.62009,0.16774,0.81215,0.049472,0.59789,0.69212,1
0.21584,0.62074,0.16731,0.81016,0.050447,0.59652,0.69157,1
0.92973,0.90621,0.31236,0.85844,0.97646,0.57291,0.85893,3
0.21642,0.62086,0.16713,0.81076,0.048404,0.59728,0.69168,1
0.92858,0.9061,0.31199,0.85931,0.97582,0.57252,0.8588,3
0.21567,0.62073,0.16818,0.81108,0.049004,0.59685,0.69177,1
0.92846,0.90655,0.31213,0.85903,0.9764,0.57223,0.85824,3
0.2145,0.62003,0.16722,0.81026,0.048912,0.59773,0.6918,1
0.21564,0.6213,0.16804,0.81022,0.049292,0.59711,0.6917,1
0.41374,0.70566,0.8175,0.37259,0.83844,0.90362,0.76009,0
0.92893,0.90653,0.3114,0.85882,0.97719,0.57239,0.85829,3
0.21622,0.62021,0.16733,0.81054,0.050616,0.59783,0.69202,1
0.92955,0.90604,0.31213,0.8596,0.97663,0.57316,0.85838,3
0.21559,0.62065,0.16751,0.81128,0.049781,0.5983,0.69127,1
0.21671,0.62088,0.16827,0.81089,0.04901,0.59734,0.69179,1
0.92933,0.90666,0.3131,0.85947,0.97612,0.57319,0.85781,3
0.21553,0.6211,0.1681,0.81142,0.050492,0.59768,0.69153,1
0.92912,0.90639,0.31231,0.85898,0.97675,0.572,0.85839,3
0.21578,0.6206,0.16753,0.81035,0.050664,0.5968,0.69162,1
0.21498,0.62061,0.16684,0.81026,0.049321,0.59651,0.69185,1
0.92928,0.9064,0.31535,0.85977,0.9764,0.57215,0.85876,3
0.14766,0.41863,0.25962,0.29719,0.78632,0.18764,0.10755,0
0.21562,0.62096,0.16714,0.81043,0.050611,0.59804,0.6923,1
0.92863,0.90653,0.31309,0.85987,0.97639,0.57255,0.85991,3
0.21582,0.62189,0.16759,0.81065,0.048478,0.59645,0.69189,1
0.21551,0.62119,0.16739,0.80994,0.049069,0.59764,0.692,1
0.92993,0.90646,0.31309,0.85984,0.9773,0.57365,0.85932,3
0.21587,0.61981,0.16672,0.81079,0.050108,0.5972,0.69184,1
0.92918,0.9058,0.31245,0.85819,0.97702,0.57277,0.85937,3
0.21517,0.62064,0.16842,0.80982,0.048556,0.59909,0.6916,1
0.21582,0.62085,0.1675,0.81016,0.049835,0.59764,0.69235,1
0.92872,0.90627,0.31146,0.85866,0.97595,0.57156,0.85739,3
0.2156,0.62224,0.16735,0.81094,0.049057,0.59643,0.69181,1
0.60987,0.64063,0.37679,0.16356,0.10259,0.64355,0.57725,0
0.92893,0.90714,0.31199,0.85827,0.97646,0.57217,0.85869,3
0.21534,0.61985,0.16764,0.81077,0.049696,0.59668,0.69133,1
0.92936,0.90713,0.31406,0.85932,0.97699,0.57237,0.85925,3
0.21607,0.6208,0.16717,0.81172,0.049115,0.59673,0.69223,1
0.21498,0.62069,0.16751,0.81162,0.050872,0.59655,0.6922,1
0.9293,0.90599,0.31262,0.85915,0.97695,0.57288,0.85791,3
0.21585,0.62026,0.16738,0.81107,0.050111,0.59739,0.69152,1
0.92905,0.90612,0.31234,0.8601,0.97673,0.57344,0.85816,3
0.21551,0.61996,0.1675,0.81052,0.048793,0.59666,0.69187,1
0.21555,0.61983,0.16759,0.81049,0.048935,0.59755,0.69143,1
0.92886,0.90596,0.31176,0.86005,0.9781,0.57233,0.85828,3
0.059415,0.91242,0.62497,0.02484,0.48723,0.81343,0.83438,0
0.21617,0.62095,0.16762,0.81094,0.048989,0.59786,0.69189,1
0.93021,0.90639,0.3121,0.8591,0.97618,0.57235,0.85838,3
0.21493,0.62026,0.16776,0.81063,0.049053,0.59674,0.69142,1
0.9285,0.90652,0.31373,0.85977,0.9763,0.57291,0.85853,3
0.21544,0.62016,0.1673,0.8108,0.051419,0.59694,0.69204,1
0.21514,0.62053,0.16833,0.80995,0.050049,0.59708,0.69162,1
0.92901,0.90638,0.31132,0.85878,0.97588,0.57272,0.85978,3
0.21549,0.62129,0.1676,0.81091,0.049316,0.59657,0.69181,1
0.92901,0.90634,0.31376,0.85922,0.97837,0.57194,0.85813,3
0.21532,0.62057,0.16708,0.81036,0.04893,0.59648,0.69162,1
0.2147,0.62058,0.16698,0.81095,0.051238,0.59752,0.69167,1
0.92851,0.90692,0.31221,0.85958,0.97852,0.57194,0.85822,3
0.50937,0.32349,0.59254,0.8629,0.19499,1.0084,0.51938,0
0.21522,0.62046,0.16737,0.80997,0.048605,0.59651,0.6918,1
0.92905,0.90677,0.31291,0.85865,0.97774,0.5732,0.85779,3
0.21628,0.62164,0.1672,0.81025,0.048872,0.59766,0.69183,1
0.92835,0.90604,0.31248,0.85899,0.97713,0.57318,0.8577,3
0.21607,0.62108,0.16791,0.81068,0.051474,0.59779,0.69232,1
0.21568,0.621,0.16697,0.81087,0.049688,0.59827,0.69167,1
0.92933,0.90725,0.31374,0.85847,0.97671,0.57233,0.85848,3
0.2167,0.62008,0.16702,0.81029,0.050002,0.59617,0.69198,1
0.9287,0.90711,0.31266,0.85878,0.97605,0.57357,0.85872,3
0.21598,0.62047,0.16774,0.8107,0.050341,0.59716,0.6919,1
0.21584,0.62111,0.1688,0.81038,0.050534,0.59751,0.69153,1
0.9295,0.90624,0.31414,0.85968,0.97601,0.57184,0.85755,3
0.67532,0.63797,0.29615,0.54506,0.98509,0.52897,0.62364,0
0.21525,0.62177,0.16751,0.81204,0.04918,0.59746,0.69133,1
0.92856,0.90647,0.31331,0.85941,0.97781,0.57191,0.85819,3
0.21477,0.62021,0.16722,0.81149,0.049587,0.59875,0.69166,1
0.21506,0.62126,0.16708,0.81133,0.050055,0.5979,0.69222,1
0.92955,0.90611,0.3123,0.85916,0.9764,0.57246,0.8576,3
0.21462,0.6206,0.16793,0.81005,0.049826,0.59583,0.69156,1
0.92876,0.90648,0.31298,0.85934,0.97666,0.57218,0.85761,3
0.21573,0.62015,0.16736,0.81057,0.050836,0.59784,0.69191,1
0.21609,0.62141,0.16795,0.81103,0.049572,0.59758,0.69269,1
0.92873,0.90619,0.31233,0.85867,0.97763,0.57271,0.85846,3
0.21517,0.62077,0.16684,0.81057,0.050769,0.5963,0.69156,1
0.92933,0.90678,0.31229,0.85918,0.97769,0.57286,0.85868,3
0.21584,0.62051,0.16753,0.81053,0.049365,0.59809,0.69283,1
0.21585,0.62172,0.16727,0.81006,0.049587,0.59784,0.69191,1
0.9286,0.90602,0.31205,0.85922,0.97582,0.57333,0.85781,3
0.86609,0.9621,0.54893,0.87931,0.44783,0.65284,0.53655,0
0.21599,0.62089,0.1671,0.80979,0.050292,0.5961,0.69182,1
0.92971,0.9077,0.3129,0.85885,0.97721,0.57303,0.85842,3
0.21518,0.62059,0.1674,0.81091,0.050262,0.59604,0.69255,1
0.21572,0.61989,0.16703,0.81016,0.04947,0.59713,0.69152,1
0.92974,0.90616,0.31182,0.86041,0.97714,0.5721,0.85878,3
0.21496,0.62099,0.16777,0.81089,0.048914,0.59704,0.69173,1
0.9293,0.90584,0.31339,0.85888,0.97704,0.57204,0.85769,3
0.21544,0.62005,0.16682,0.81081,0.050109,0.59721,0.69266,1
0.21572,0.62021,0.16708,0.81028,0.049706,0.59841,0.69166,1
0.92902,0.90624,0.31215,0.85909,0.97645,0.57167,0.85809,3
0.21587,0.62077,0.16741,0.81005,0.049743,0.5972,0.69154,1
0.7914,0.1848,0.093159,0.41511,0.32097,0.34395,0.60128,0
0.92891,0.90591,0.31258,0.85951,0.97701,0.57283,0.85829,3
0.21547,0.62083,0.16704,0.81238,0.050573,0.59647,0.69198,1
0.92958,0.90637,0.31283,0.86019,0.97641,0.57315,0.85834,3
0.21622,0.62105,0.16714,0.81069,0.048949,0.59773,0.69167,1
0.21583,0.6207,0.16704,0.81111,0.048807,0.59728,0.69184,1
0.92861,0.90655,0.31138,0.8605,0.97591,0.57202,0.85834,3
0.21525,0.62035,0.16703,0.81077,0.050195,0.59756,0.69231,1
0.92849,0.90614,0.31325,0.86011,0.97685,0.57206,0.85741,3
0.21498,0.62084,0.16729,0.81019,0.048397,0.5978,0.69151,1
0.21601,0.62106,0.1673,0.81114,0.050299,0.59683,0.6917,1
0.92882,0.90618,0.31293,0.85838,0.97676,0.57236,0.8576,3
0.53701,0.80461,0.80654,0.094226,0.5761,0.36055,0.024904,0
0.21525,0.62185,0.16714,0.81025,0.050045,0.59871,0.69208,1
0.92986,0.90613,0.31142,0.86013,0.97742,0.57224,0.85802,3
0.21649,0.62096,0.16716,0.81121,0.051375,0.59833,0.69272,1
0.92963,0.90617,0.31293,0.85917,0.97687,0.57208,0.85876,3
0.21517,0.62027,0.167,0.81126,0.050128,0.59676,0.69203,1
0.21502,0.62043,0.1681,0.81133,0.048691,0.59669,0.69182,1
0.92873,0.90612,0.31161,0.85881,0.97752,0.57175,0.85731,3
0.21544,0.61994,0.16729,0.81101,0.050532,0.5967,0.69218,1
0.92833,0.90617,0.31195,0.85956,0.97613,0.57317,0.85812,3
0.21525,0.62071,0.16783,0.81194,0.049249,0.59778,0.69229,1
0.7559,0.96285,0.083671,0.75172,0.35127,0.66912,0.35527,0
0.92833,0.90666,0.31182,0.85877,0.97725,0.573,0.85884,3
0.21515,0.62089,0.16768,0.81065,0.049782,0.59741,0.69159,1
0.21554,0.62056,0.16822,0.81163,0.049983,0.59747,0.69174,1
0.9295,0.90625,0.31307,0.85968,0.97611,0.57199,0.85899,3
0.21545,0.62034,0.1669,0.81039,0.049617,0.5962,0.69137,1
0.92893,0.90602,0.31255,0.85903,0.97574,0.57218,0.85875,3
0.21569,0.62086,0.16712,0.81044,0.050125,0.59753,0.69243,1
0.21509,0.62038,0.16812,0.80987,0.051125,0.59624,0.69207,1
0.92855,0.90637,0.31227,0.8597,0.98006,0.57221,0.85918,3
0.21693,0.62034,0.167,0.81106,0.049151,0.59799,0.69154,1
0.92909,0.90748,0.31301,0.85843,0.97677,0.57192,0.85854,3
0.21601,0.62109,0.16691,0.81015,0.05049,0.59747,0.69163,1
0.21523,0.62035,0.16692,0.81061,0.050162,0.59776,0.69218,1
0.92889,0.90623,0.31274,0.85975,0.97587,0.57212,0.858,3
0.85025,0.17283,0.044181,0.41006,0.33079,0.091548,0.7549,0
0.21577,0.62039,0.1677,0.81042,0.049122,0.59609,0.69224,1
0.9289,0.90653,0.31193,0.85951,0.97738,0.57235,0.85804,3
0.21535,0.62039,0.16685,0.81084,0.050247,0.59742,0.69206,1
0.92896,0.90637,0.31198,0.85943,0.97647,0.57266,0.85854,3
0.21484,0.62172,0.1673,0.8105,0.050258,0.59704,0.6925,1
0.2153,0.62058,0.16739,0.81113,0.049207,0.59669,0.69155,1
0.92843,0.90745,0.31254,0.85867,0.97606,0.57231,0.859,3
0.21587,0.6202,0.16694,0.80999,0.048505,0.59641,0.69201,1
0.92905,0.90639,0.31264,0.85848,0.97799,0.57354,0.85867,3
0.21541,0.6206,0.16742,0.81068,0.049012,0.59683,0.69209,1
0.92897,0.90681,0.31263,0.85941,0.97728,0.57229,0.8582,3
0.21466,0.62002,0.16702,0.81043,0.04948,0.59644,0.69201,1
0.90029,0.65549,0.26752,0.088704,0.57209,1.009,0.38076,0
0.21465,0.62141,0.16798,0.81183,0.050059,0.59589,0.69196,1
0.9293,0.90624,0.31319,0.85895,0.97821,0.5732,0.85792,3
0.21685,0.6206,0.16747,0.8112,0.049556,0.59682,0.69167,1
0.92866,0.90667,0.31187,0.85876,0.97657,0.57336,0.85789,3
0.21449,0.62107,0.1681,0.811,0.048901,0.5974,0.6924,1
0.21491,0.62033,0.16778,0.81114,0.049307,0.59703,0.69173,1
0.92858,0.90607,0.31264,0.8589,0.97759,0.57228,0.85986,3
0.21598,0.62103,0.16775,0.81112,0.04992,0.59596,0.69189,1
0.93105,0.90628,0.31341,0.85941,0.97765,0.57168,0.85756,3
0.21652,0.62115,0.16714,0.81052,0.049328,0.59716,0.69151,1
0.21472,0.62055,0.16832,0.81102,0.049837,0.59719,0.69167,1
0.92894,0.90618,0.31142,0.85883,0.97654,0.57264,0.85868,3
0.15526,0.54847,0.5533,0.44356,0.095902,0.63469,0.3986,0
0.21493,0.61988,0.16737,0.81079,0.04926,0.59599,0.69147,1
0.92936,0.90693,0.31272,0.85862,0.9762,0.57265,0.85786,3
0.21513,0.62049,0.16728,0.81072,0.049062,0.59853,0.69237,1
0.21594,0.62102,0.16684,0.81026,0.048322,0.5966,0.69253,1
0.92892,0.90662,0.31182,0.85893,0.97621,0.57212,0.85884,3
0.21546,0.62067,0.16724,0.81068,0.051406,0.59675,0.6923,1
0.92926,0.90623,0.31384,0.85885,0.97754,0.57188,0.85888,3
0.21586,0.62093,0.16731,0.81126,0.051144,0.59676,0.69224,1
0.92869,0.90667,0.31305,0.85897,0.97675,0.57232,0.85799,3
0.21527,0.62034,0.16825,0.81263,0.050336,0.5968,0.69205,1
0.85392,0.15618,0.77151,0.78981,1.0981,0.17612,0.24057,0
0.2146,0.62009,0.16702,0.81113,0.049386,0.59772,0.69185,1
0.92849,0.90638,0.31366,0.86005,0.97632,0.57284,0.85802,3
0.21564,0.62001,0.16711,0.81295,0.050257,0.59655,0.69165,1
0.92872,0.9059,0.31318,0.85836,0.97728,0.57218,0.85735,3
0.2147,0.62085,0.16711,0.81021,0.049656,0.5967,0.69218,1
0.92858,0.90605,0.31239,0.85898,0.97643,0.57214,0.85831,3
0.21483,0.62047,0.16706,0.81119,0.049393,0.5975,0.69225,1
0.21543,0.62029,0.16752,0.81039,0.049189,0.59721,0.69155,1
0.92883,0.90618,0.31231,0.86048,0.97596,0.57312,0.85801,3
0.21546,0.62016,0.16744,0.81093,0.049348,0.5968,0.69287,1
0.92918,0.90649,0.31287,0.85901,0.97666,0.57232,0.859,3
0.21568,0.62113,0.16774,0.81184,0.049386,0.59715,0.69236,1
0.3299,0.97442,0.040803,0.8822,0.85265,0.47993,0.25104,0
0.2149,0.62238,0.1667,0.81086,0.049499,0.59726,0.69175,1
0.92872,0.90601,0.31291,0.85888,0.97684,0.57267,0.85867,3
0.21529,0.62005,0.16705,0.81114,0.050538,0.59771,0.69194,1
0.9289,0.90611,0.31178,0.85901,0.97892,0.57267,0.85834,3
0.2154,0.62041,0.16667,0.81042,0.04949,0.59623,0.69206,1
0.92905,0.9072,0.31264,0.8591,0.97623,0.57237,0.85815,3
0.21561,0.62105,0.16893,0.81109,0.048717,0.59765,0.69229,1
0.21504,0.62089,0.16764,0.81043,0.050526,0.5965,0.69286,1
0.92959,0.90647,0.3124,0.8596,0.97781,0.57297,0.85877,3
0.21443,0.62046,0.16746,0.81001,0.049434,0.5964,0.69232,1
0.92891,0.9068,0.31281,0.85897,0.97781,0.57236,0.85798,3
0.21499,0.62059,0.16705,0.81047,0.050571,0.59678,0.69173,1
0.21493,0.61978,0.16758,0.81097,0.049253,0.59801,0.69156,1
0.92918,0.9057,0.31302,0.85886,0.97713,0.57292,0.85817,3
0.26419,0.66057,0.21409,0.58869,0.47142,0.85,0.44578,0
0.21548,0.62144,0.16714,0.81115,0.049285,0.59643,0.69165,1
0.92936,0.90637,0.31272,0.85896,0.97693,0.57279,0.85731,3
0.21552,0.6214,0.16777,0.81141,0.048659,0.59676,0.69153,1
0.92922,0.90695,0.31282,0.85899,0.97706,0.57228,0.85789,3
