@relation nonstat_data_16-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.33167,0.1104,0.68641,0.26651,0.53555,0.19913,0.75512,0.62434,0.934,8
0.76391,0.24137,0.77114,0.19777,0.616,0.70505,0.20647,0.085811,0.30984,7
0.58131,0.18136,0.51474,0.025965,0.2447,0.3793,0.84778,0.62508,0.13543,1
0.33268,0.11085,0.68717,0.26807,0.53539,0.20151,0.75531,0.62359,0.93232,8
0.77205,0.23463,0.77277,0.19669,0.60694,0.71422,0.19943,0.095888,0.30647,7
0.33406,0.11066,0.68806,0.26975,0.53559,0.19962,0.75615,0.62347,0.93327,8
0.76138,0.23998,0.77904,0.21313,0.60352,0.70717,0.17538,0.081445,0.308,7
0.5808,0.18173,0.51401,0.024656,0.24458,0.38411,0.84604,0.62605,0.13605,1
0.33307,0.11103,0.68668,0.26627,0.53427,0.20085,0.75404,0.62468,0.93517,8
0.75749,0.24499,0.78802,0.20096,0.59318,0.70901,0.19189,0.077939,0.30699,7
0.57923,0.18121,0.51399,0.025039,0.24498,0.37986,0.84632,0.62629,0.13507,1
0.3313,0.10999,0.68905,0.26866,0.53347,0.20142,0.75754,0.62277,0.93341,8
0.96296,0.77597,0.3401,0.4536,0.38615,0.39704,0.85071,0.7139,0.20996,0
0.7657,0.24415,0.78501,0.19784,0.60197,0.70883,0.19956,0.08768,0.31272,7
0.33334,0.11188,0.68956,0.26898,0.53613,0.2013,0.75608,0.62461,0.93225,8
0.58032,0.18231,0.51373,0.024417,0.24452,0.38005,0.84731,0.62461,0.1348,1
0.75204,0.23608,0.78118,0.20307,0.60932,0.71957,0.20482,0.091091,0.32084,7
0.33237,0.11207,0.68701,0.26749,0.53407,0.19974,0.756,0.6245,0.9322,8
0.57868,0.18435,0.51311,0.025042,0.2443,0.38014,0.84706,0.62932,0.13472,1
0.75789,0.24416,0.78696,0.20708,0.6049,0.72246,0.20443,0.092141,0.32371,7
0.33319,0.11175,0.68713,0.26719,0.53492,0.20014,0.7566,0.62404,0.93431,8
0.74965,0.23794,0.78076,0.2005,0.60496,0.70245,0.2002,0.091762,0.31045,7
0.33171,0.11112,0.68623,0.26806,0.53287,0.20052,0.75555,0.62379,0.93208,8
0.57919,0.18331,0.51482,0.026774,0.24748,0.37944,0.8473,0.62598,0.13472,1
0.33518,0.11004,0.68944,0.26852,0.53452,0.19925,0.75645,0.62493,0.93339,8
0.76563,0.23661,0.77643,0.20202,0.5945,0.70401,0.20291,0.094846,0.31615,7
0.57953,0.18141,0.51371,0.025312,0.24458,0.38103,0.84793,0.6254,0.13571,1
0.33085,0.11154,0.68775,0.26898,0.53368,0.19909,0.75792,0.62435,0.93433,8
0.76747,0.24778,0.7897,0.20759,0.60234,0.71313,0.20409,0.082782,0.30095,7
0.51774,0.77574,0.76084,0.33395,0.56132,0.18866,0.93136,1.028,0.82297,0
0.33201,0.11264,0.68681,0.26748,0.53474,0.19938,0.75615,0.62313,0.93165,8
0.58121,0.18296,0.51639,0.025171,0.24523,0.38064,0.84737,0.62473,0.13452,1
0.75002,0.24564,0.78088,0.19616,0.60784,0.71625,0.19871,0.08374,0.31064,7
0.3337,0.11003,0.68845,0.26765,0.5337,0.20068,0.75538,0.62318,0.93397,8
0.75435,0.23851,0.78104,0.20554,0.60796,0.69692,0.20334,0.087586,0.31856,7
0.58328,0.18106,0.51483,0.026786,0.24545,0.37944,0.84734,0.62629,0.13436,1
0.33419,0.11239,0.68825,0.2696,0.53481,0.199,0.75625,0.62492,0.9314,8
0.76247,0.2512,0.77843,0.20421,0.60136,0.71201,0.19737,0.090668,0.30733,7
0.57894,0.1818,0.51374,0.025424,0.24498,0.37962,0.84779,0.62591,0.13434,1
0.33237,0.11122,0.68851,0.26761,0.53405,0.19868,0.75647,0.62407,0.93205,8
0.76724,0.24348,0.78172,0.20017,0.59453,0.71027,0.21022,0.086567,0.3214,7
0.33406,0.11149,0.68762,0.26672,0.53381,0.20137,0.75745,0.62428,0.93363,8
0.5792,0.18359,0.51316,0.025732,0.24573,0.37993,0.84822,0.62515,0.13555,1
0.75092,0.24614,0.77678,0.20006,0.60561,0.71657,0.20363,0.085326,0.31281,7
0.33282,0.10916,0.68916,0.26781,0.53461,0.2009,0.75598,0.62371,0.93281,8
0.2135,0.96581,0.092339,0.04248,0.089206,0.02331,0.56944,0.5116,0.58616,0
0.76584,0.24593,0.76933,0.21254,0.58537,0.71775,0.20513,0.094691,0.31355,7
0.58038,0.18345,0.51566,0.028791,0.24512,0.38079,0.84649,0.62742,0.13596,1
0.33363,0.10892,0.68842,0.26746,0.53442,0.20012,0.75524,0.62424,0.93127,8
0.76099,0.25504,0.77402,0.19297,0.60513,0.70758,0.20007,0.085525,0.31634,7
0.57967,0.18046,0.51508,0.025478,0.24437,0.38012,0.84663,0.62608,0.13374,1
0.33452,0.11207,0.68856,0.26766,0.53252,0.20112,0.75561,0.62217,0.93302,8
0.75525,0.24626,0.78341,0.19612,0.60787,0.72022,0.2019,0.086489,0.30762,7
0.33423,0.1115,0.68799,0.26853,0.53464,0.20209,0.75675,0.62296,0.93324,8
0.58273,0.18038,0.51385,0.025316,0.24464,0.38055,0.84741,0.62698,0.13537,1
0.75115,0.24153,0.78088,0.20442,0.59957,0.71314,0.19834,0.083783,0.31399,7
0.33287,0.11252,0.68853,0.26637,0.53522,0.19984,0.75672,0.6248,0.93339,8
0.75102,0.24438,0.78085,0.19998,0.60071,0.70943,0.19559,0.087124,0.30958,7
0.57931,0.18197,0.51332,0.025538,0.24499,0.37855,0.84632,0.62897,0.13568,1
0.33528,0.11131,0.68846,0.26705,0.53498,0.20006,0.75589,0.62523,0.93341,8
0.67141,0.57606,1.1767,0.61151,0.57258,0.58874,0.7268,0.61687,0.11343,0
0.75211,0.24304,0.78009,0.19817,0.60191,0.71568,0.20244,0.087771,0.31409,7
0.33263,0.11078,0.68667,0.26617,0.53392,0.20014,0.75594,0.62331,0.93335,8
0.57994,0.18199,0.51379,0.026014,0.24488,0.37992,0.84673,0.62482,0.13519,1
0.75532,0.24734,0.7848,0.1972,0.61314,0.71001,0.19832,0.095678,0.31431,7
0.3327,0.10989,0.68677,0.26776,0.5343,0.20003,0.75591,0.62384,0.93309,8
0.58032,0.18145,0.51373,0.026033,0.24525,0.37971,0.84695,0.62805,0.13592,1
0.75654,0.23801,0.78305,0.1933,0.60281,0.71089,0.19706,0.079008,0.31213,7
0.33303,0.11136,0.6869,0.26641,0.53285,0.19988,0.75392,0.62374,0.93228,8
0.7519,0.24533,0.76478,0.19272,0.59399,0.71977,0.19621,0.082333,0.31263,7
0.57899,0.18348,0.51396,0.025888,0.24589,0.38029,0.84836,0.62642,0.13351,1
0.33356,0.11038,0.68701,0.26782,0.53426,0.19995,0.75739,0.62237,0.93383,8
0.7515,0.25017,0.77877,0.20398,0.60661,0.71521,0.20018,0.088291,0.31006,7
0.33379,0.11104,0.68756,0.26776,0.53348,0.20054,0.75601,0.62532,0.93399,8
0.57911,0.17931,0.51523,0.025955,0.24562,0.38032,0.84668,0.62692,0.13597,1
0.75907,0.24595,0.78297,0.19829,0.60543,0.71105,0.19752,0.082706,0.3097,7
0.33273,0.10957,0.68622,0.26913,0.53545,0.20077,0.75595,0.62386,0.93273,8
0.58091,0.18222,0.51453,0.024946,0.2455,0.37974,0.84722,0.6251,0.13382,1
0.75497,0.24281,0.77799,0.19893,0.59945,0.71542,0.20288,0.088733,0.30869,7
0.33383,0.11054,0.68707,0.26775,0.53415,0.2007,0.75493,0.6225,0.9335,8
0.99799,0.76458,0.29123,0.77656,0.4483,0.25191,0.67693,0.63945,0.085477,0
0.74252,0.25142,0.77942,0.21043,0.60416,0.71111,0.19429,0.092667,0.3074,7
0.33281,0.11287,0.68899,0.26771,0.53407,0.20214,0.75534,0.62282,0.93247,8
0.57874,0.18266,0.51406,0.027778,0.24472,0.37969,0.84689,0.62677,0.13525,1
0.74553,0.24565,0.77145,0.19786,0.60094,0.71803,0.19206,0.071502,0.30443,7
0.33323,0.11015,0.68926,0.26909,0.53317,0.20192,0.75518,0.62476,0.93284,8
0.58078,0.18371,0.51341,0.024231,0.2443,0.37896,0.84605,0.62631,0.13426,1
0.75577,0.24285,0.77453,0.19692,0.60518,0.70594,0.1996,0.087899,0.31031,7
0.33435,0.11069,0.68674,0.26805,0.5347,0.19859,0.75571,0.62227,0.93224,8
0.75984,0.25477,0.78576,0.20831,0.59932,0.70218,0.19477,0.088539,0.31841,7
0.33289,0.11091,0.68896,0.26701,0.53523,0.20095,0.7565,0.62395,0.93344,8
0.58051,0.18473,0.51402,0.026096,0.2446,0.38179,0.84731,0.62629,0.13498,1
0.75602,0.24648,0.77904,0.19859,0.60296,0.70952,0.20542,0.090683,0.30829,7
0.33195,0.11147,0.68797,0.26751,0.53378,0.1999,0.754,0.62309,0.93552,8
0.57977,0.18409,0.51485,0.02762,0.24624,0.37926,0.84663,0.62588,0.13423,1
0.75535,0.22313,0.7773,0.20241,0.62193,0.72372,0.19086,0.099747,0.32737,7
0.99486,0.19684,0.73629,0.36318,0.18024,0.43543,1.0017,0.46534,0.1032,0
0.33272,0.10919,0.68931,0.26628,0.53474,0.19997,0.75646,0.62521,0.93273,8
0.74996,0.24752,0.7785,0.19561,0.6081,0.70998,0.20068,0.082652,0.3031,7
0.58061,0.18181,0.51361,0.025717,0.2446,0.37836,0.84645,0.62447,0.13548,1
0.33144,0.1115,0.68733,0.26874,0.53572,0.20047,0.75639,0.62268,0.9328,8
0.76081,0.25762,0.77862,0.20423,0.62287,0.71109,0.19983,0.094253,0.3016,7
0.33178,0.10919,0.68738,0.26984,0.53322,0.20032,0.75541,0.6242,0.93414,8
0.58136,0.18449,0.51484,0.026774,0.24535,0.37904,0.84809,0.62683,0.13465,1
0.74992,0.25164,0.77715,0.19737,0.60836,0.71108,0.20287,0.084046,0.32449,7
0.33344,0.1095,0.68603,0.26948,0.53279,0.20207,0.75529,0.624,0.93239,8
0.58163,0.18106,0.51471,0.024041,0.2459,0.37923,0.84694,0.62568,0.13505,1
0.75414,0.24515,0.7798,0.19622,0.59438,0.71296,0.20367,0.091075,0.31787,7
0.33305,0.111,0.68944,0.26691,0.53377,0.19981,0.75694,0.62442,0.9327,8
0.12058,0.94053,1.0023,0.36694,0.53156,1.0337,0.95452,0.56738,0.33285,0
0.76265,0.24221,0.78274,0.18683,0.61086,0.71923,0.19853,0.089421,0.31509,7
0.33437,0.11127,0.68666,0.26873,0.53473,0.20026,0.75687,0.62402,0.93272,8
0.5824,0.18206,0.51468,0.029011,0.2451,0.37928,0.84652,0.627,0.1359,1
0.75987,0.23823,0.7859,0.1991,0.60522,0.71044,0.20735,0.084338,0.30661,7
0.33313,0.11232,0.68647,0.26905,0.53422,0.1998,0.75592,0.62398,0.93481,8
0.57979,0.18291,0.5142,0.025092,0.2447,0.37922,0.84718,0.62566,0.13469,1
0.75088,0.24363,0.77452,0.21358,0.60908,0.71389,0.20146,0.086681,0.31933,7
0.33409,0.11132,0.68759,0.26707,0.53336,0.19959,0.75504,0.62613,0.93277,8
0.75065,0.24895,0.77306,0.20828,0.60634,0.70675,0.2014,0.075862,0.31496,7
0.5794,0.18108,0.51448,0.025406,0.24501,0.38181,0.84596,0.62546,0.13604,1
0.33221,0.10932,0.68754,0.26857,0.5355,0.20024,0.75669,0.62518,0.93368,8
0.75352,0.24797,0.78673,0.20008,0.60789,0.70937,0.19564,0.083788,0.30198,7
0.33233,0.11049,0.68847,0.26761,0.53339,0.19969,0.75667,0.62425,0.93318,8
0.57883,0.18383,0.51411,0.025167,0.24471,0.37928,0.84643,0.6247,0.13616,1
0.17103,0.12561,0.29004,0.041707,0.95355,0.5489,0.023671,0.39385,0.27275,0
0.75082,0.24109,0.77955,0.2088,0.60399,0.7001,0.20497,0.086028,0.31125,7
0.33257,0.11197,0.68636,0.26844,0.53387,0.19944,0.75627,0.62499,0.93437,8
0.581,0.1814,0.51507,0.02694,0.24503,0.38067,0.84687,0.62609,0.13398,1
0.33115,0.11051,0.68887,0.26766,0.53308,0.20245,0.7572,0.62409,0.93159,8
0.75293,0.24302,0.78464,0.19968,0.61135,0.71824,0.18342,0.076246,0.30903,7
0.76766,0.25071,0.7825,0.21393,0.593,0.7222,0.20346,0.080882,0.30823,7
0.33363,0.11156,0.68838,0.267,0.53422,0.20036,0.75664,0.62501,0.93359,8
0.58001,0.18523,0.51451,0.024702,0.24504,0.37927,0.84776,0.62714,0.13527,1
0.33305,0.11128,0.68934,0.26657,0.53486,0.1993,0.75519,0.62384,0.93215,8
0.75239,0.24724,0.77799,0.20026,0.60311,0.70761,0.20018,0.089737,0.31339,7
0.58197,0.18049,0.51514,0.026349,0.24536,0.37918,0.84632,0.62547,0.13362,1
0.33415,0.11103,0.68871,0.26556,0.53638,0.2,0.75564,0.62358,0.93238,8
0.75019,0.24719,0.77875,0.20078,0.59844,0.70898,0.20335,0.089238,0.31157,7
0.5813,0.18334,0.51562,0.025264,0.245,0.38027,0.8473,0.62598,0.13677,1
0.33301,0.11195,0.68816,0.26741,0.53358,0.20076,0.75574,0.62496,0.93436,8
0.75701,0.23988,0.77593,0.20344,0.61345,0.70584,0.19891,0.088849,0.3064,7
0.62915,0.14062,0.88967,0.22031,0.81199,0.81307,0.12923,0.39313,0.25618,0
0.33524,0.11288,0.68887,0.26685,0.53432,0.19861,0.75701,0.62442,0.93497,8
0.76158,0.23501,0.77642,0.20941,0.59134,0.70857,0.19628,0.10353,0.30294,7
0.57942,0.18329,0.51427,0.025509,0.24466,0.38159,0.84622,0.62796,0.13516,1
0.33233,0.11077,0.68766,0.26941,0.53363,0.20193,0.75554,0.62647,0.934,8
0.74119,0.24259,0.75782,0.17425,0.59398,0.71855,0.20722,0.08376,0.2977,7
0.57882,0.18401,0.51589,0.026952,0.24588,0.38061,0.84775,0.6261,0.13508,1
0.33262,0.11055,0.68643,0.2668,0.53315,0.2011,0.75645,0.62294,0.93506,8
0.74703,0.2541,0.78288,0.21426,0.59979,0.72107,0.20595,0.098435,0.32701,7
0.33242,0.10981,0.68822,0.26799,0.53443,0.20045,0.75524,0.62316,0.93486,8
0.57995,0.18104,0.51395,0.026006,0.24498,0.37855,0.8472,0.62508,0.13503,1
0.75849,0.23631,0.7844,0.20369,0.60009,0.72039,0.20261,0.085907,0.31301,7
0.33325,0.10945,0.68563,0.26686,0.53432,0.20011,0.75549,0.6234,0.93353,8
0.75498,0.24482,0.78062,0.19526,0.60118,0.70882,0.20286,0.091668,0.31129,7
0.57913,0.18091,0.51393,0.026178,0.24493,0.37842,0.84791,0.62512,0.13533,1
0.044622,0.5819,0.89447,0.84917,0.11959,0.055001,0.5108,0.34443,0.64054,0
0.33325,0.11076,0.68828,0.26632,0.53478,0.19965,0.75522,0.62539,0.93196,8
0.75338,0.24047,0.78711,0.19386,0.60662,0.71467,0.20222,0.093487,0.32119,7
0.58054,0.18083,0.51499,0.027513,0.24436,0.38083,0.8473,0.62827,0.13441,1
0.33479,0.1092,0.68632,0.2659,0.53532,0.20125,0.75611,0.62581,0.93195,8
0.745,0.24036,0.7769,0.19353,0.61789,0.71788,0.20078,0.090871,0.29312,7
0.3329,0.1111,0.68746,0.26856,0.53353,0.20119,0.75598,0.62442,0.93505,8
0.75431,0.24119,0.77523,0.21019,0.6,0.7105,0.19014,0.10003,0.30459,7
0.57918,0.18209,0.51434,0.029202,0.24478,0.37866,0.84753,0.62704,0.13419,1
0.33345,0.10867,0.68659,0.26909,0.5358,0.20073,0.75444,0.6246,0.93474,8
0.7542,0.24493,0.77232,0.20449,0.60334,0.71437,0.20257,0.086493,0.31303,7
0.57983,0.1813,0.51424,0.026864,0.24467,0.38257,0.84661,0.62773,0.13611,1
0.33133,0.11014,0.68771,0.26673,0.53608,0.2008,0.75585,0.62457,0.93511,8
0.75547,0.24949,0.78555,0.20113,0.59496,0.71497,0.20209,0.0893,0.30881,7
0.054411,0.53283,0.98725,0.52546,0.31347,0.16309,0.73389,0.71376,0.16342,0
0.33392,0.11173,0.68925,0.26914,0.53575,0.20011,0.75572,0.62456,0.9335,8
0.74643,0.23865,0.78745,0.20329,0.60004,0.71102,0.20671,0.089096,0.30395,7
0.58042,0.18041,0.51561,0.025468,0.24483,0.37952,0.84757,0.62458,0.13453,1
0.33407,0.11072,0.68821,0.26714,0.53372,0.19991,0.75478,0.62325,0.93209,8
0.75788,0.24263,0.77501,0.20166,0.60176,0.70883,0.20232,0.091371,0.31385,7
0.58028,0.18134,0.51586,0.026142,0.24518,0.3793,0.84569,0.62644,0.13497,1
0.33418,0.11051,0.68703,0.26814,0.5344,0.19873,0.75596,0.62396,0.93162,8
0.74836,0.24935,0.7888,0.20418,0.58384,0.70345,0.19423,0.09342,0.31741,7
0.57938,0.18358,0.51528,0.024885,0.24617,0.38019,0.84749,0.62598,0.13549,1
0.3317,0.11027,0.68607,0.26709,0.53499,0.20143,0.75581,0.62407,0.93302,8
0.75575,0.24498,0.77874,0.18647,0.59682,0.70013,0.20131,0.08905,0.30665,7
0.33376,0.11107,0.6872,0.26751,0.53478,0.20029,0.75627,0.62328,0.9334,8
0.58005,0.18268,0.51569,0.024872,0.24547,0.37914,0.84792,0.62682,0.13545,1
0.75293,0.23348,0.78108,0.19506,0.60601,0.72079,0.19856,0.096949,0.31165,7
0.297,0.64116,0.45454,0.97923,0.069334,0.025107,0.078066,0.42522,0.97028,0
0.3325,0.111,0.68721,0.2658,0.536,0.20053,0.75513,0.62279,0.93535,8
0.75645,0.24656,0.78568,0.20325,0.60152,0.70997,0.1969,0.084491,0.31585,7
0.57918,0.18102,0.5145,0.0259,0.24524,0.38062,0.84775,0.62616,0.13434,1
0.33313,0.11122,0.68863,0.2681,0.53358,0.20004,0.75595,0.62249,0.93192,8
0.75932,0.23988,0.77885,0.2002,0.61641,0.71486,0.18832,0.097696,0.30192,7
0.3348,0.11047,0.6882,0.26866,0.534,0.20156,0.75631,0.62302,0.93362,8
0.58122,0.18019,0.51346,0.025041,0.24471,0.38143,0.84664,0.62689,0.13556,1
0.75241,0.23575,0.7773,0.19787,0.60693,0.71159,0.20046,0.091335,0.31402,7
0.33206,0.11185,0.68875,0.26799,0.53484,0.2,0.75456,0.6256,0.93394,8
0.58083,0.18271,0.5137,0.025851,0.2456,0.37906,0.8486,0.62472,0.13664,1
0.75265,0.24248,0.77001,0.20213,0.60787,0.7088,0.19789,0.090863,0.31026,7
0.33306,0.11147,0.68727,0.268,0.53488,0.19861,0.75568,0.62367,0.93337,8
0.7443,0.23436,0.78516,0.20199,0.59632,0.70603,0.19224,0.080067,0.32465,7
0.33294,0.10982,0.68581,0.26871,0.53287,0.19941,0.75553,0.62427,0.934,8
0.57895,0.18192,0.51566,0.025302,0.24519,0.37866,0.84622,0.62838,0.13429,1
0.63248,0.47875,0.76343,0.41791,0.98106,0.080158,0.13749,1.153,0.083583,0
0.75454,0.24287,0.78085,0.19418,0.60646,0.7169,0.19643,0.098089,0.31456,7
0.33375,0.11015,0.68811,0.26678,0.53455,0.20004,0.75638,0.62466,0.93489,8
0.58129,0.18153,0.51446,0.028449,0.24476,0.37957,0.84632,0.62599,0.13642,1
0.33317,0.11015,0.68662,0.26741,0.53632,0.1985,0.7573,0.62476,0.93213,8
0.75801,0.24626,0.76966,0.20541,0.59432,0.71226,0.19832,0.095849,0.31221,7
0.33263,0.11016,0.68826,0.26809,0.53413,0.19993,0.75454,0.62519,0.93255,8
0.58072,0.17915,0.51461,0.025201,0.24471,0.37967,0.84612,0.62562,0.13592,1
0.7462,0.24121,0.78476,0.20229,0.59993,0.71271,0.20525,0.082656,0.31808,7
0.33295,0.11142,0.68751,0.26935,0.53483,0.20199,0.75507,0.62403,0.9332,8
0.74486,0.24161,0.78244,0.20321,0.60836,0.71211,0.19605,0.095824,0.29932,7
0.58001,0.18242,0.51371,0.027655,0.24564,0.37881,0.84671,0.62694,0.13538,1
0.33205,0.11134,0.68826,0.26854,0.53439,0.19854,0.75644,0.6235,0.93217,8
0.75469,0.24471,0.78594,0.19821,0.61108,0.71112,0.20096,0.079682,0.31605,7
0.57986,0.18003,0.51522,0.024765,0.24649,0.3788,0.84706,0.62507,0.13402,1
0.3329,0.11087,0.68753,0.26919,0.53419,0.20079,0.75679,0.62303,0.93249,8
0.75688,0.24247,0.77903,0.20181,0.60349,0.71504,0.19959,0.087755,0.3064,7
0.64263,0.75265,0.37321,0.93674,0.53439,0.9783,0.23545,0.51519,0.86087,0
0.33348,0.11148,0.68769,0.26815,0.53335,0.20032,0.75598,0.6241,0.93246,8
0.57959,0.18189,0.51531,0.025416,0.24511,0.37994,0.84565,0.62594,0.13515,1
0.75027,0.24406,0.77581,0.20867,0.59835,0.70886,0.2049,0.089764,0.30629,7
0.33253,0.11038,0.68553,0.2685,0.53384,0.20007,0.75673,0.62324,0.93479,8
0.75368,0.24834,0.78073,0.20559,0.59949,0.71458,0.20063,0.085996,0.31597,7
0.58032,0.18235,0.51494,0.026116,0.24481,0.37851,0.84629,0.62529,0.13625,1
0.33364,0.11182,0.68844,0.26805,0.53491,0.19909,0.75548,0.62431,0.93494,8
0.76169,0.24602,0.78883,0.19544,0.61021,0.72457,0.19869,0.094186,0.31651,7
0.3322,0.10962,0.68744,0.26811,0.53459,0.20076,0.7551,0.62362,0.93382,8
0.57963,0.1825,0.51458,0.025086,0.2454,0.37848,0.84634,0.62682,0.13787,1
0.75309,0.24437,0.78103,0.19652,0.60417,0.71059,0.20305,0.086721,0.31125,7
0.33414,0.11071,0.6864,0.26674,0.53631,0.2006,0.75602,0.62325,0.93353,8
0.57947,0.18307,0.51407,0.023843,0.24426,0.38056,0.84818,0.62591,0.1354,1
0.75185,0.25028,0.78414,0.21352,0.59721,0.71559,0.19825,0.093457,0.29917,7
0.3334,0.10985,0.68658,0.26817,0.53459,0.1999,0.75788,0.62574,0.93426,8
0.75236,0.2444,0.77401,0.20288,0.6035,0.71732,0.20332,0.086298,0.3155,7
0.45976,0.49315,0.40589,0.066296,0.26675,0.76349,0.82401,0.86636,0.1747,0
0.58092,0.18345,0.51472,0.026427,0.24488,0.37942,0.84724,0.6257,0.13517,1
0.3344,0.11229,0.68673,0.26853,0.53326,0.19947,0.75558,0.62252,0.93472,8
0.75402,0.25361,0.79059,0.18084,0.60464,0.71393,0.19836,0.10117,0.31372,7
0.33272,0.11038,0.68731,0.26778,0.53495,0.20115,0.75801,0.62347,0.93375,8
0.57939,0.18262,0.51477,0.026629,0.24627,0.37999,0.84697,0.6266,0.1353,1
0.75732,0.23658,0.80382,0.20313,0.61652,0.71799,0.18858,0.066147,0.30968,7
0.3326,0.11169,0.68625,0.26711,0.53491,0.19892,0.75718,0.62399,0.93476,8
0.57884,0.18199,0.51468,0.026087,0.24476,0.37853,0.84765,0.62646,0.134,1
0.75793,0.24323,0.78153,0.20114,0.5966,0.7164,0.19896,0.092747,0.30676,7
0.33247,0.11078,0.68568,0.26743,0.53571,0.19995,0.75542,0.62592,0.93365,8
0.75725,0.23856,0.78336,0.19563,0.61246,0.70355,0.19219,0.095551,0.30567,7
0.33268,0.11242,0.68765,0.26671,0.53438,0.20101,0.75625,0.62302,0.93416,8
0.58115,0.18124,0.51401,0.026177,0.24521,0.37842,0.8467,0.62659,0.13604,1
0.82091,0.58359,0.072513,0.45133,0.42384,0.29533,0.10261,0.89576,0.08361,0
0.75536,0.2435,0.7839,0.1974,0.60556,0.71263,0.1992,0.084143,0.31521,7
0.3318,0.10901,0.68924,0.26569,0.53587,0.19974,0.75538,0.62396,0.93393,8
0.5812,0.18052,0.51383,0.0254,0.24514,0.37951,0.84647,0.62699,0.13432,1
0.76021,0.23995,0.77969,0.20345,0.60424,0.71551,0.20286,0.086303,0.3018,7
0.33444,0.11053,0.68814,0.26871,0.53614,0.19885,0.75517,0.62405,0.93147,8
0.57909,0.18162,0.51412,0.02561,0.24546,0.37806,0.84814,0.62875,0.13453,1
0.75338,0.23686,0.78462,0.217,0.60369,0.71296,0.20744,0.084242,0.30903,7
0.33277,0.11228,0.6862,0.26749,0.53492,0.20072,0.75664,0.62359,0.93338,8
0.75015,0.23337,0.78102,0.20369,0.60768,0.71551,0.18868,0.10184,0.31196,7
0.33406,0.11134,0.68735,0.26891,0.53468,0.20136,0.75716,0.62431,0.93179,8
0.58106,0.18171,0.51546,0.024666,0.2451,0.38008,0.84706,0.62701,0.13508,1
0.75762,0.24247,0.78284,0.19886,0.59917,0.71086,0.19677,0.095165,0.30874,7
0.33331,0.10918,0.68767,0.26883,0.53412,0.19985,0.75642,0.62387,0.93509,8
0.58002,0.18093,0.5144,0.024961,0.24461,0.3784,0.84685,0.62686,0.13446,1
0.75541,0.2443,0.7847,0.19359,0.60426,0.71187,0.19808,0.085968,0.31421,7
0.33507,0.11112,0.68948,0.26985,0.5352,0.20083,0.75534,0.62547,0.93142,8
0.57149,0.48247,0.84844,0.30099,0.65704,1.0911,0.39547,0.88735,0.46107,0
0.75031,0.23801,0.78114,0.2042,0.61458,0.72186,0.20075,0.075442,0.30905,7
0.33503,0.1118,0.6873,0.26748,0.53441,0.20004,0.75466,0.62489,0.93366,8
0.57936,0.18213,0.51393,0.024501,0.24575,0.3794,0.84694,0.62622,0.13413,1
0.76361,0.25786,0.78365,0.19669,0.60194,0.70467,0.19677,0.080565,0.31127,7
0.33364,0.11102,0.68803,0.26777,0.53445,0.20011,0.75521,0.62477,0.93284,8
0.58015,0.18064,0.51537,0.025924,0.24521,0.37955,0.84886,0.62684,0.13513,1
0.74863,0.24704,0.77317,0.20229,0.60386,0.71285,0.20603,0.099009,0.31199,7
0.3322,0.11069,0.68725,0.26817,0.53228,0.19965,0.75701,0.62377,0.93255,8
0.58009,0.18167,0.51306,0.025207,0.24434,0.37921,0.84762,0.62579,0.13759,1
0.7563,0.24433,0.77916,0.2022,0.59963,0.71464,0.19947,0.094803,0.31035,7
0.33141,0.11279,0.68813,0.26835,0.53359,0.2005,0.75659,0.62302,0.93209,8
0.75201,0.24128,0.78413,0.20057,0.6095,0.71246,0.19912,0.093808,0.31424,7
0.33336,0.11097,0.6861,0.26926,0.53518,0.20062,0.75463,0.62332,0.93335,8
0.58132,0.18167,0.51347,0.025014,0.24562,0.38115,0.84596,0.62681,0.13569,1
0.75938,0.24142,0.77529,0.197,0.60362,0.70615,0.19093,0.09609,0.31064,7
0.33208,0.10982,0.68788,0.26743,0.53441,0.20007,0.75431,0.62389,0.93309,8
0.11881,0.54659,0.69112,0.35787,0.73357,0.28663,0.29081,0.73417,0.13783,0
0.57924,0.18251,0.51408,0.027171,0.24464,0.38058,0.84636,0.62796,0.13514,1
0.76264,0.24677,0.79256,0.19102,0.5968,0.70781,0.2066,0.099993,0.31306,7
0.33393,0.11071,0.68874,0.26866,0.53542,0.2,0.75538,0.62426,0.93141,8
0.3332,0.11183,0.68872,0.26925,0.53419,0.19992,0.7555,0.62547,0.93161,8
0.75468,0.23997,0.78065,0.19349,0.60382,0.70969,0.20268,0.082261,0.31255,7
0.58168,0.18154,0.51586,0.029117,0.24582,0.37969,0.84726,0.62537,0.13642,1
0.33215,0.10908,0.6868,0.26757,0.53432,0.19923,0.75582,0.62537,0.93515,8
0.7569,0.23553,0.78379,0.18796,0.60216,0.71244,0.20531,0.088311,0.30665,7
0.57952,0.18217,0.51454,0.02598,0.24539,0.37869,0.84665,0.62666,0.13547,1
0.33175,0.11057,0.6863,0.26866,0.53408,0.20078,0.75478,0.6249,0.93468,8
