@relation nonstat_data_6-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5}

@data
0.21319,0.76136,0.87945,0.71523,0.66985,1
0.21335,0.76434,0.87305,0.71043,0.66726,1
0.2165,0.76568,0.87427,0.71429,0.66727,1
0.21376,0.76385,0.87416,0.71314,0.66954,1
0.21584,0.75952,0.87705,0.7121,0.67027,1
0.21416,0.76223,0.87678,0.71242,0.66829,1
0.21316,0.7575,0.8744,0.7144,0.66902,1
0.2154,0.75772,0.87565,0.71206,0.67072,1
0.21662,0.76002,0.87297,0.7135,0.66884,1
0.21837,0.75724,0.87375,0.71211,0.66837,1
0.213,0.75798,0.87484,0.71378,0.67021,1
0.21456,0.76094,0.87586,0.71207,0.6686,1
0.21484,0.75664,0.87341,0.71565,0.67043,1
0.21697,0.75809,0.87635,0.71171,0.67213,1
0.21654,0.75635,0.87433,0.71128,0.66788,1
0.21459,0.7592,0.87315,0.71563,0.6677,1
0.21935,0.75786,0.8752,0.71575,0.66991,1
0.21707,0.75897,0.87528,0.71672,0.66846,1
0.21101,0.75778,0.87443,0.7135,0.66869,1
0.21462,0.76034,0.87242,0.71236,0.66885,1
0.2139,0.75776,0.87722,0.71285,0.66786,1
0.21551,0.75725,0.87493,0.7148,0.66775,1
0.21768,0.75956,0.8732,0.71654,0.67008,1
0.21355,0.75903,0.87829,0.71045,0.6697,1
0.21683,0.75712,0.87628,0.71419,0.66922,1
0.21314,0.76122,0.87543,0.7139,0.66833,1
0.36657,0.24181,0.29869,0.12869,0.60108,0
0.21336,0.75461,0.87428,0.71254,0.66748,1
0.21462,0.75914,0.87671,0.71499,0.66864,1
0.21486,0.7612,0.87177,0.71463,0.66716,1
0.21416,0.75808,0.87257,0.71617,0.67047,1
0.21398,0.76285,0.87451,0.71448,0.6745,1
0.22081,0.75895,0.87296,0.71578,0.67043,1
0.21534,0.76215,0.87358,0.71592,0.67281,1
0.22024,0.76579,0.87492,0.71687,0.66817,1
0.21422,0.7628,0.87391,0.7151,0.66906,1
0.21475,0.7557,0.87469,0.71374,0.66891,1
0.21432,0.75612,0.87869,0.71442,0.6686,1
0.21308,0.75669,0.87753,0.71505,0.66913,1
0.21669,0.75893,0.87807,0.71502,0.66816,1
0.21516,0.76269,0.87629,0.71416,0.66902,1
0.21325,0.75815,0.87446,0.71752,0.66969,1
0.21443,0.75853,0.87665,0.71046,0.66981,1
0.21544,0.75659,0.87341,0.71342,0.66779,1
0.21538,0.76039,0.87349,0.71401,0.67082,1
0.21298,0.75765,0.87343,0.71482,0.67035,1
0.2142,0.76289,0.87512,0.71314,0.6684,1
0.21713,0.75733,0.87273,0.71593,0.67169,1
0.21366,0.75782,0.87506,0.7169,0.66924,1
0.21276,0.75709,0.87269,0.71324,0.67177,1
0.21296,0.75732,0.8793,0.71861,0.66906,1
0.21442,0.75634,0.87509,0.7149,0.6696,1
0.21397,0.75516,0.87724,0.71464,0.66757,1
0.21362,0.76028,0.87633,0.717,0.6723,1
0.21709,0.75598,0.87482,0.71581,0.67063,1
0.22023,0.75738,0.8761,0.71551,0.66824,1
0.21301,0.7564,0.87562,0.71098,0.67179,1
0.2151,0.76032,0.87445,0.71288,0.66786,1
0.22057,0.76817,0.87244,0.71256,0.66771,1
0.211,0.75864,0.87517,0.71387,0.67142,1
0.41461,0.7332,0.81896,0.82826,0.17195,0
0.22263,0.76209,0.87798,0.71126,0.67116,1
0.21626,0.75886,0.87318,0.71463,0.66989,1
0.21608,0.75899,0.87794,0.71744,0.66943,1
0.21229,0.76279,0.87834,0.71605,0.67184,1
0.21241,0.75523,0.87344,0.71565,0.66967,1
0.21421,0.75699,0.87855,0.71254,0.6717,1
0.22455,0.76136,0.87145,0.71235,0.66828,1
0.21602,0.75602,0.87373,0.71887,0.66752,1
0.21625,0.75771,0.87791,0.71235,0.66891,1
0.21817,0.75809,0.87508,0.71255,0.66795,1
0.21645,0.75877,0.87388,0.71516,0.66899,1
0.21188,0.75891,0.87571,0.71535,0.66929,1
0.2164,0.75711,0.87493,0.71655,0.67065,1
0.21655,0.75881,0.88021,0.71182,0.66758,1
0.21843,0.75954,0.87432,0.71069,0.6709,1
0.21648,0.75764,0.87459,0.71412,0.66897,1
0.22417,0.76213,0.87518,0.71612,0.6698,1
0.21868,0.76211,0.87573,0.71383,0.66955,1
0.21525,0.75841,0.8748,0.71461,0.66752,1
0.21696,0.76263,0.87348,0.71155,0.66835,1
0.21621,0.76035,0.87751,0.71595,0.6685,1
0.21205,0.76032,0.87398,0.71769,0.67036,1
0.21471,0.75541,0.87718,0.71227,0.66847,1
0.21345,0.75858,0.87567,0.71515,0.66825,1
0.21723,0.75646,0.87548,0.71502,0.66912,1
0.21775,0.76523,0.8731,0.71478,0.67129,1
0.21692,0.75707,0.87535,0.714,0.668,1
0.21408,0.75545,0.87325,0.71209,0.66979,1
0.22072,0.75744,0.87818,0.71557,0.66828,1
0.21509,0.75919,0.87901,0.714,0.66818,1
0.21569,0.76203,0.87524,0.71574,0.66809,1
0.54895,0.22303,0.41414,0.48234,0.6759,0
0.21179,0.75913,0.87407,0.71431,0.66778,1
0.21644,0.75892,0.87274,0.71117,0.66704,1
0.22175,0.76374,0.87398,0.71302,0.67057,1
0.21883,0.76568,0.87439,0.71546,0.67101,1
0.21983,0.764,0.87497,0.7155,0.66866,1
0.21492,0.75973,0.8766,0.71325,0.6683,1
0.21402,0.76007,0.87588,0.7135,0.66755,1
0.21303,0.75809,0.87473,0.71143,0.66883,1
0.21489,0.76002,0.87804,0.71529,0.66778,1
0.21946,0.76054,0.87444,0.71657,0.67394,1
0.21278,0.76271,0.87999,0.71351,0.6686,1
0.21479,0.75884,0.87439,0.71292,0.6695,1
0.21292,0.75789,0.87583,0.71189,0.66809,1
0.21152,0.76301,0.87583,0.71709,0.67112,1
0.21515,0.75731,0.87242,0.71331,0.66962,1
0.21738,0.76698,0.87611,0.71398,0.66862,1
0.21252,0.75789,0.87488,0.71591,0.6684,1
0.21274,0.76232,0.87298,0.71281,0.66812,1
0.21747,0.75999,0.87757,0.72002,0.66967,1
0.21318,0.76005,0.87758,0.71186,0.67188,1
0.21492,0.75641,0.87444,0.71527,0.67106,1
0.2142,0.75604,0.87478,0.71719,0.66986,1
0.21903,0.75718,0.87308,0.7175,0.67066,1
0.21345,0.7583,0.87956,0.71379,0.66893,1
0.21841,0.75824,0.87458,0.71313,0.66793,1
0.21663,0.7603,0.87376,0.71444,0.66825,1
0.21558,0.76135,0.87405,0.71618,0.67101,1
0.2145,0.75853,0.87996,0.71109,0.66876,1
0.21295,0.75431,0.87526,0.71433,0.66846,1
0.21318,0.76078,0.87857,0.71357,0.6742,1
0.21759,0.75703,0.87431,0.7131,0.6681,1
0.21461,0.76005,0.8739,0.71458,0.66911,1
0.4444,0.51292,0.65607,0.044779,0.31604,0
0.21349,0.75785,0.87907,0.71629,0.67106,1
0.21148,0.75956,0.8753,0.71352,0.66989,1
0.21792,0.76358,0.87762,0.71571,0.67177,1
0.21776,0.75989,0.87601,0.71359,0.6696,1
0.21251,0.76171,0.8741,0.7152,0.67109,1
0.2161,0.76139,0.87475,0.71047,0.66987,1
0.21261,0.76166,0.8738,0.7179,0.66943,1
0.21347,0.75775,0.87379,0.71517,0.66848,1
0.21343,0.75539,0.87496,0.71566,0.67095,1
0.21193,0.75862,0.87653,0.71805,0.66875,1
0.21966,0.76013,0.87614,0.71484,0.67014,1
0.21827,0.75688,0.87326,0.71153,0.67255,1
0.21475,0.75971,0.87793,0.71631,0.66844,1
0.2136,0.76415,0.87474,0.71265,0.66881,1
0.21521,0.75568,0.87347,0.71176,0.67139,1
0.21091,0.75852,0.87341,0.71442,0.66936,1
0.21547,0.75544,0.87263,0.71595,0.67091,1
0.21717,0.75655,0.87576,0.71404,0.6699,1
0.21394,0.76065,0.87751,0.71145,0.67278,1
0.21444,0.76128,0.8756,0.71719,0.66973,1
0.21554,0.76184,0.87593,0.71129,0.66863,1
0.21829,0.75517,0.87381,0.71317,0.66858,1
0.2132,0.76079,0.87646,0.71112,0.66792,1
0.21569,0.75794,0.87335,0.71427,0.66791,1
0.21529,0.75885,0.87863,0.71264,0.66825,1
0.21366,0.76098,0.87329,0.71347,0.66862,1
0.21506,0.75869,0.87402,0.71373,0.66912,1
0.21279,0.76112,0.87383,0.7127,0.6682,1
0.21751,0.75973,0.87566,0.71699,0.66897,1
0.21189,0.76183,0.87414,0.71354,0.66853,1
0.211,0.75513,0.8724,0.71341,0.66909,1
0.21539,0.75702,0.8727,0.71315,0.66765,1
0.21329,0.76264,0.87412,0.71574,0.66747,1
0.21171,0.76139,0.87314,0.71335,0.66756,1
0.21567,0.75609,0.8769,0.71664,0.66855,1
0.48985,0.96673,0.090246,0.038785,0.71577,0
0.21175,0.76667,0.87562,0.71268,0.66778,1
0.2111,0.76316,0.8758,0.71228,0.67105,1
0.21598,0.75655,0.87521,0.71447,0.66841,1
0.21244,0.76039,0.87739,0.71366,0.66821,1
0.21902,0.75947,0.87403,0.71347,0.66807,1
0.2175,0.75813,0.87278,0.71425,0.66864,1
0.2146,0.75746,0.87714,0.71151,0.66804,1
0.21192,0.76071,0.87252,0.71579,0.66897,1
0.21538,0.75558,0.87293,0.7113,0.67001,1
0.21404,0.75573,0.87848,0.71296,0.67032,1
0.21297,0.76174,0.87399,0.71539,0.67148,1
0.2147,0.76449,0.87805,0.71398,0.66964,1
0.215,0.75779,0.87293,0.71193,0.67045,1
0.21963,0.75867,0.87391,0.71472,0.66958,1
0.21401,0.7594,0.87383,0.71454,0.66722,1
0.21348,0.758,0.87393,0.7157,0.66875,1
0.21571,0.75812,0.87452,0.71423,0.66774,1
0.21846,0.76128,0.87407,0.72026,0.67029,1
0.21874,0.76056,0.873,0.71171,0.66948,1
0.21606,0.75548,0.87504,0.71139,0.6678,1
0.21329,0.7564,0.87603,0.71211,0.67198,1
0.21703,0.75877,0.87358,0.71673,0.66988,1
0.21419,0.76362,0.87398,0.71603,0.66827,1
0.21504,0.75544,0.87318,0.71281,0.66828,1
0.21224,0.76103,0.87419,0.71332,0.66941,1
0.21782,0.76428,0.87416,0.72082,0.66925,1
0.21503,0.7586,0.87538,0.71415,0.66862,1
0.21263,0.75819,0.87815,0.71168,0.66737,1
0.21328,0.7621,0.87784,0.71521,0.67132,1
0.21434,0.76026,0.87194,0.71258,0.67144,1
0.21574,0.75647,0.8739,0.72015,0.66856,1
0.58821,0.42223,0.4659,0.88894,0.94611,0
0.21337,0.75773,0.87414,0.71418,0.66925,1
0.21246,0.7631,0.87475,0.71297,0.67122,1
0.21294,0.76001,0.87865,0.71314,0.66822,1
0.21493,0.75711,0.875,0.71318,0.67016,1
0.21579,0.75901,0.87157,0.71381,0.66952,1
0.21271,0.75828,0.87502,0.71595,0.66826,1
0.21309,0.75604,0.87483,0.71326,0.67059,1
0.21407,0.75709,0.87218,0.71092,0.66922,1
0.21242,0.75679,0.87321,0.71152,0.66801,1
0.21931,0.76031,0.87619,0.71361,0.67037,1
0.21395,0.75754,0.87282,0.71442,0.66952,1
0.2135,0.75895,0.87506,0.71455,0.66764,1
0.21435,0.75807,0.87456,0.71707,0.67125,1
0.21738,0.76012,0.87323,0.71703,0.66849,1
0.21858,0.75619,0.8728,0.71843,0.6694,1
0.21129,0.76106,0.87321,0.71282,0.67096,1
0.21194,0.76056,0.87602,0.71197,0.66937,1
0.21789,0.76198,0.87323,0.71678,0.67068,1
0.21552,0.75812,0.87751,0.71243,0.66902,1
0.21284,0.75616,0.87321,0.7118,0.66929,1
0.2156,0.76439,0.87796,0.71301,0.66934,1
0.21455,0.75831,0.87569,0.71376,0.67292,1
0.21381,0.76081,0.87449,0.71519,0.67,1
0.21462,0.76075,0.87476,0.71388,0.66734,1
0.21643,0.75943,0.87619,0.71186,0.66924,1
0.2164,0.75601,0.87453,0.71334,0.66951,1
0.21064,0.7622,0.87293,0.71221,0.67414,1
0.21454,0.75833,0.87535,0.71106,0.66731,1
0.21834,0.75817,0.87475,0.71806,0.66909,1
0.2129,0.75724,0.87313,0.71245,0.6695,1
0.2135,0.75876,0.87321,0.71068,0.66975,1
0.26219,0.11578,0.48954,0.86503,0.96382,0
0.21572,0.7611,0.87131,0.71622,0.66865,1
0.21415,0.75785,0.87384,0.71674,0.66767,1
0.21331,0.7589,0.87331,0.71399,0.66955,1
0.21232,0.76111,0.87294,0.71561,0.67217,1
0.21445,0.75757,0.87333,0.71377,0.66853,1
0.21267,0.75842,0.87425,0.71498,0.66882,1
0.21347,0.76223,0.8725,0.71662,0.66843,1
0.21098,0.75508,0.87567,0.7141,0.66789,1
0.21351,0.75864,0.87859,0.71593,0.66808,1
0.21242,0.75479,0.8737,0.71583,0.66744,1
0.21309,0.7615,0.87443,0.71485,0.66822,1
0.21726,0.76,0.87409,0.71501,0.66877,1
0.21943,0.75833,0.87274,0.71048,0.66817,1
0.21311,0.76087,0.87384,0.71361,0.66987,1
0.21402,0.75597,0.87968,0.71496,0.66705,1
0.21478,0.75988,0.87251,0.72076,0.66897,1
0.21551,0.75938,0.87346,0.7168,0.67029,1
0.21472,0.76104,0.87881,0.71417,0.6686,1
0.21511,0.7564,0.87206,0.71155,0.66748,1
0.22321,0.76069,0.87524,0.71361,0.66848,1
0.21121,0.76039,0.87356,0.71567,0.6688,1
0.21607,0.76125,0.87399,0.71514,0.6689,1
0.21478,0.75771,0.8736,0.71287,0.66751,1
0.21714,0.76117,0.88113,0.71604,0.66899,1
0.21127,0.75743,0.88191,0.71397,0.66854,1
0.21439,0.75902,0.87498,0.71402,0.67115,1
0.21431,0.75705,0.87178,0.71286,0.66859,1
0.21301,0.75786,0.87606,0.71135,0.66723,1
0.2199,0.75877,0.87577,0.71539,0.67041,1
0.21341,0.75676,0.87309,0.71597,0.67072,1
0.21158,0.75919,0.87481,0.71351,0.67118,1
0.21433,0.75623,0.87615,0.71533,0.6688,1
0.21716,0.75906,0.87432,0.71575,0.67088,1
0.2137,0.76026,0.87171,0.71274,0.66827,1
0.21415,0.75893,0.87212,0.7127,0.6677,1
0.21832,0.75773,0.87644,0.71724,0.67044,1
0.46999,0.53947,0.60537,0.48355,0.36853,0
0.21701,0.75572,0.87405,0.71351,0.66926,1
0.21609,0.76309,0.87526,0.71467,0.66865,1
0.21268,0.75864,0.87525,0.71691,0.66855,1
0.21486,0.75793,0.87625,0.71352,0.66793,1
0.21149,0.7577,0.8735,0.71245,0.66963,1
0.2136,0.75919,0.87271,0.71376,0.6696,1
0.21399,0.75942,0.87615,0.71145,0.66871,1
0.21428,0.76104,0.87184,0.71177,0.67125,1
0.21481,0.76063,0.87283,0.71557,0.66795,1
0.21616,0.75832,0.87453,0.71379,0.6682,1
0.21544,0.76027,0.87572,0.71408,0.66916,1
0.21602,0.75753,0.87298,0.71096,0.66743,1
0.21553,0.75478,0.87552,0.71636,0.66769,1
0.21405,0.75791,0.87226,0.71428,0.67331,1
0.21011,0.75529,0.8739,0.71322,0.6688,1
0.21069,0.7533,0.87374,0.71755,0.67242,1
0.22059,0.75711,0.87704,0.71172,0.66914,1
0.21594,0.75955,0.8751,0.7154,0.66991,1
0.21961,0.75992,0.87792,0.71437,0.66833,1
0.21265,0.75698,0.87418,0.71234,0.66951,1
0.21232,0.76003,0.87585,0.71497,0.66791,1
0.21725,0.75905,0.87521,0.71411,0.66782,1
0.21628,0.7581,0.87475,0.71488,0.66931,1
0.21428,0.75933,0.87311,0.71329,0.67156,1
0.21478,0.75847,0.87583,0.71797,0.67358,1
0.2182,0.75501,0.8735,0.71353,0.66826,1
0.21329,0.75589,0.87324,0.71566,0.66952,1
0.21494,0.75582,0.87266,0.71252,0.66873,1
0.21244,0.76301,0.87557,0.71298,0.66959,1
0.21367,0.76149,0.87475,0.71374,0.66809,1
0.21399,0.76178,0.87423,0.71114,0.66836,1
0.216,0.76358,0.87309,0.7151,0.66824,1
0.21929,0.759,0.87586,0.71609,0.66728,1
0.2124,0.76029,0.87526,0.7168,0.6697,1
0.21633,0.75782,0.87678,0.71734,0.66931,1
0.88738,0.32483,0.48298,0.59753,0.91042,0
0.21633,0.76007,0.87464,0.71886,0.67098,1
0.20969,0.76352,0.87465,0.72133,0.66805,1
0.21344,0.75831,0.87419,0.71957,0.6673,1
0.21851,0.7614,0.87329,0.71814,0.66863,1
0.21457,0.76058,0.87517,0.71229,0.66822,1
0.21624,0.75574,0.87188,0.71128,0.6697,1
0.21844,0.76211,0.87612,0.71629,0.66857,1
0.21287,0.75911,0.87234,0.71136,0.67052,1
0.21576,0.75906,0.87668,0.71422,0.67055,1
0.21441,0.75687,0.87437,0.71412,0.67208,1
0.22185,0.75774,0.87323,0.71425,0.66845,1
0.21471,0.75662,0.87325,0.71346,0.66982,1
0.21188,0.75656,0.87269,0.71646,0.6714,1
0.21267,0.75935,0.87686,0.71171,0.66887,1
0.21649,0.76215,0.87497,0.71563,0.66934,1
0.21295,0.75526,0.87474,0.71435,0.66832,1
0.21508,0.75718,0.87628,0.71294,0.66873,1
0.22123,0.76369,0.87364,0.71327,0.6687,1
0.21975,0.75955,0.87227,0.71298,0.66938,1
0.2148,0.76386,0.87503,0.71245,0.66942,1
0.22019,0.75827,0.87327,0.71173,0.66846,1
0.21466,0.76012,0.87324,0.71134,0.66844,1
0.21398,0.75721,0.87784,0.71606,0.67064,1
0.21137,0.7614,0.87976,0.71344,0.66775,1
0.21357,0.76067,0.87372,0.71294,0.66917,1
0.21315,0.76173,0.87384,0.71354,0.66749,1
0.21215,0.76218,0.87576,0.7149,0.67087,1
0.21047,0.76001,0.87681,0.71504,0.6701,1
0.21559,0.76035,0.87538,0.71785,0.67198,1
0.21359,0.75798,0.87258,0.71363,0.66935,1
0.21566,0.759,0.87325,0.71391,0.66866,1
0.21255,0.7559,0.8742,0.71165,0.67078,1
0.21071,0.75936,0.8741,0.71599,0.66968,1
0.21601,0.76067,0.87334,0.71652,0.66788,1
0.83031,0.093227,0.33273,0.88203,0.34546,0
0.21185,0.75748,0.87271,0.71255,0.66855,1
0.21946,0.75823,0.87648,0.71111,0.67008,1
0.21483,0.76246,0.87741,0.71319,0.66845,1
0.21224,0.75784,0.8763,0.7125,0.66818,1
0.21283,0.75789,0.8746,0.71116,0.6683,1
0.21439,0.75679,0.87964,0.71338,0.66778,1
0.2163,0.75929,0.87291,0.71216,0.6728,1
0.21282,0.76091,0.87906,0.71478,0.66905,1
0.21551,0.761,0.87504,0.71318,0.66845,1
0.21618,0.76062,0.87507,0.71139,0.67175,1
0.2177,0.75646,0.87527,0.71222,0.671,1
0.21185,0.75648,0.87539,0.71174,0.66759,1
0.21256,0.75889,0.87482,0.71146,0.66824,1
0.21544,0.75878,0.87365,0.71711,0.67023,1
0.21515,0.75853,0.87288,0.71224,0.66805,1
0.21395,0.75697,0.87392,0.71513,0.66798,1
0.21122,0.76578,0.8767,0.71251,0.67298,1
0.21955,0.76006,0.8758,0.71301,0.66895,1
0.21197,0.75711,0.87824,0.71306,0.67177,1
0.21602,0.75983,0.87724,0.71267,0.66963,1
0.21582,0.75767,0.87382,0.71296,0.6687,1
0.21534,0.76153,0.87339,0.71284,0.66842,1
0.21935,0.75949,0.87712,0.71429,0.66753,1
0.21722,0.76033,0.87401,0.71248,0.66949,1
0.21263,0.76165,0.87628,0.71194,0.67044,1
0.2171,0.75658,0.8722,0.71458,0.67047,1
0.21204,0.76105,0.87353,0.71269,0.6685,1
0.21734,0.75882,0.87426,0.71195,0.66905,1
0.21303,0.76271,0.87712,0.71537,0.66728,1
0.21586,0.76091,0.8764,0.71339,0.67277,1
0.21622,0.75705,0.87664,0.71379,0.66845,1
0.21573,0.76375,0.87473,0.71208,0.67014,1
0.51327,0.04385,0.57133,0.79307,0.7378,0
0.21657,0.75751,0.87479,0.71423,0.66726,1
0.21511,0.75844,0.87404,0.71366,0.66985,1
0.21301,0.75704,0.87367,0.7176,0.66865,1
0.21468,0.75928,0.87677,0.71418,0.66866,1
0.21742,0.76306,0.87586,0.71454,0.66949,1
0.21546,0.75823,0.87462,0.71585,0.6677,1
0.21138,0.76266,0.87083,0.71163,0.66903,1
0.21317,0.76053,0.87801,0.7172,0.66689,1
0.21478,0.75965,0.8727,0.71938,0.66871,1
0.21498,0.75796,0.87489,0.71469,0.66851,1
0.21341,0.75959,0.87403,0.71161,0.66869,1
0.21166,0.75481,0.87647,0.71492,0.66901,1
0.21586,0.76108,0.87674,0.71395,0.66939,1
0.21237,0.75762,0.87231,0.71643,0.66913,1
0.213,0.76469,0.87328,0.71405,0.66988,1
0.21504,0.75632,0.87582,0.71524,0.66943,1
0.21436,0.75854,0.87847,0.71348,0.66834,1
0.21465,0.76127,0.87445,0.71517,0.66927,1
0.21529,0.75951,0.87595,0.71444,0.66748,1
0.21759,0.76141,0.87378,0.71301,0.66824,1
0.21291,0.75945,0.87673,0.71729,0.66739,1
0.21348,0.7585,0.87501,0.71565,0.66752,1
0.2167,0.75969,0.87619,0.71533,0.66873,1
0.21216,0.75994,0.8739,0.71502,0.66803,1
0.21413,0.75909,0.87688,0.71347,0.66885,1
0.21392,0.75852,0.87388,0.7166,0.66764,1
0.21763,0.75985,0.87767,0.71219,0.67075,1
0.21843,0.76122,0.87331,0.7111,0.66931,1
0.21534,0.76031,0.87259,0.71568,0.67116,1
0.21398,0.759,0.87442,0.71194,0.67415,1
0.21358,0.76278,0.8728,0.71443,0.66747,1
0.21471,0.762,0.87745,0.71023,0.66913,1
0.29645,0.51069,0.11511,0.2898,0.5999,0
0.21833,0.75979,0.8748,0.71356,0.66689,1
0.21341,0.76169,0.8732,0.71347,0.67061,1
0.21503,0.76188,0.87803,0.71412,0.669,1
0.21341,0.7612,0.8747,0.71231,0.66782,1
0.21311,0.76499,0.8752,0.71823,0.67154,1
0.21815,0.75735,0.87512,0.71404,0.66989,1
0.21785,0.7607,0.87588,0.71694,0.66839,1
0.21645,0.7608,0.87459,0.7125,0.66816,1
0.21147,0.75779,0.87535,0.71223,0.67203,1
0.21188,0.75877,0.87298,0.71534,0.66992,1
0.2136,0.75929,0.88025,0.71546,0.66918,1
0.21154,0.75736,0.87289,0.71374,0.66866,1
0.21578,0.75737,0.87649,0.71336,0.66898,1
0.2147,0.75599,0.87365,0.71437,0.66962,1
0.21648,0.75689,0.87519,0.7129,0.66969,1
0.21878,0.75916,0.87352,0.71604,0.66845,1
0.21845,0.75767,0.87364,0.71319,0.66805,1
0.21521,0.76417,0.8747,0.7164,0.67002,1
0.21422,0.76309,0.87782,0.71503,0.66842,1
0.21873,0.76201,0.87853,0.7134,0.66772,1
0.21197,0.75646,0.87412,0.71407,0.67171,1
0.21679,0.75839,0.8722,0.71442,0.66745,1
0.216,0.76035,0.87308,0.71546,0.66814,1
0.21346,0.76061,0.87714,0.71102,0.67035,1
0.21599,0.76402,0.87405,0.71145,0.66861,1
0.21612,0.75921,0.87643,0.71523,0.66769,1
0.21638,0.75838,0.87643,0.71447,0.67211,1
0.21482,0.75926,0.87441,0.71225,0.6701,1
0.21298,0.75954,0.87373,0.71252,0.66811,1
0.21324,0.75976,0.8725,0.7186,0.66767,1
0.21325,0.76479,0.87421,0.71239,0.66934,1
0.21834,0.75648,0.87298,0.71613,0.66824,1
0.93612,0.46148,0.8739,0.22433,0.63977,0
0.21356,0.75787,0.87356,0.71643,0.67126,1
0.21248,0.75858,0.87452,0.71777,0.66969,1
0.21153,0.75848,0.87188,0.71607,0.66894,1
0.21892,0.75745,0.87888,0.7172,0.67076,1
0.21298,0.75946,0.87499,0.7122,0.67276,1
0.21604,0.76187,0.8766,0.71405,0.66748,1
0.21374,0.76146,0.87878,0.7115,0.66907,1
0.21459,0.75674,0.87632,0.71433,0.66921,1
0.21583,0.75813,0.87389,0.71238,0.67092,1
0.21306,0.7573,0.87608,0.71184,0.66791,1
0.21765,0.76209,0.87404,0.71282,0.66761,1
0.21336,0.75989,0.87429,0.71092,0.67014,1
0.21362,0.75804,0.87366,0.71857,0.66891,1
0.21366,0.75755,0.87336,0.71617,0.67143,1
0.2136,0.76151,0.87393,0.7147,0.66917,1
0.2163,0.76114,0.87452,0.71326,0.67255,1
0.21362,0.75988,0.87605,0.71499,0.66967,1
0.21452,0.75865,0.87368,0.71612,0.66876,1
0.21504,0.75648,0.87402,0.71277,0.66744,1
0.21331,0.75719,0.87467,0.71314,0.67,1
0.21991,0.76454,0.87395,0.71782,0.66973,1
0.21114,0.76047,0.87525,0.71255,0.66983,1
0.2129,0.75722,0.87366,0.71268,0.66794,1
0.22124,0.76292,0.87554,0.71483,0.6682,1
0.2164,0.75834,0.87535,0.71448,0.66729,1
0.21606,0.76171,0.87458,0.71113,0.66971,1
0.21515,0.75932,0.87364,0.71446,0.66801,1
0.21839,0.7595,0.87415,0.71374,0.66967,1
0.21273,0.75858,0.87586,0.71158,0.67014,1
0.21272,0.75832,0.87657,0.71518,0.66954,1
0.046483,0.83712,0.098007,0.50745,0.74954,0
0.21846,0.75781,0.87237,0.72036,0.66852,1
0.21415,0.75832,0.8756,0.71446,0.66706,1
0.21463,0.76248,0.87263,0.71717,0.66842,1
0.21522,0.75826,0.87263,0.71646,0.6683,1
0.21584,0.75925,0.87372,0.71278,0.67115,1
0.21643,0.76233,0.87369,0.71489,0.66782,1
0.21646,0.75928,0.87213,0.71213,0.66767,1
0.21035,0.7599,0.87654,0.71359,0.6729,1
0.21378,0.76199,0.87672,0.71436,0.67072,1
0.21196,0.76096,0.87374,0.71454,0.67098,1
0.2151,0.76221,0.87681,0.71332,0.66714,1
0.21476,0.76236,0.87187,0.71581,0.66925,1
0.21136,0.7619,0.87394,0.71296,0.66922,1
0.21484,0.75895,0.87208,0.71397,0.66878,1
0.21947,0.76435,0.87581,0.71447,0.6696,1
0.21925,0.75965,0.8763,0.71771,0.66937,1
0.21445,0.75912,0.87152,0.71244,0.66946,1
0.21484,0.76147,0.87519,0.71281,0.67116,1
0.21247,0.76103,0.87476,0.71179,0.67136,1
0.22015,0.75921,0.87432,0.71216,0.6679,1
0.21402,0.75657,0.87717,0.71507,0.66932,1
0.21984,0.76327,0.87404,0.71707,0.66896,1
0.21575,0.75953,0.87217,0.71586,0.66781,1
0.21483,0.75817,0.87428,0.71511,0.66962,1
0.21833,0.76081,0.87451,0.71287,0.66752,1
0.21445,0.75621,0.87431,0.71403,0.66782,1
0.21831,0.75877,0.87555,0.71898,0.66805,1
0.21425,0.7581,0.87464,0.7152,0.67221,1
0.21839,0.76115,0.87545,0.71166,0.66829,1
0.21507,0.76166,0.87237,0.71536,0.66922,1
0.21337,0.75558,0.87352,0.71493,0.66879,1
0.21083,0.75872,0.87313,0.71111,0.66963,1
0.21244,0.75718,0.87627,0.71595,0.66885,1
0.83352,0.36977,0.68102,0.78666,0.53936,0
0.21392,0.75772,0.87405,0.71402,0.67069,1
0.22074,0.76025,0.87443,0.7129,0.6679,1
0.21392,0.75903,0.87415,0.7127,0.66954,1
0.21507,0.75787,0.87729,0.71382,0.67002,1
0.21482,0.76132,0.87655,0.71437,0.66911,1
0.21372,0.75493,0.87421,0.71486,0.67073,1
0.215,0.75819,0.87638,0.71472,0.66931,1
0.2147,0.75986,0.87246,0.71196,0.66861,1
0.21301,0.75918,0.87789,0.7121,0.66756,1
0.21777,0.75933,0.87525,0.71445,0.6697,1
0.21545,0.75706,0.8782,0.71497,0.66864,1
0.22208,0.75673,0.8764,0.71302,0.66952,1
0.21721,0.7577,0.87857,0.71223,0.66737,1
0.21708,0.75684,0.87347,0.71706,0.66785,1
0.21158,0.7564,0.87436,0.71192,0.66983,1
0.21789,0.75746,0.87611,0.71514,0.66772,1
0.21129,0.75932,0.87455,0.71592,0.67282,1
