@relation nonstat_data_7-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.5386,0.3853,0.74331,0.3842,0.15376,0.97509,0.82036,1
0.19827,0.47115,0.87905,0.82329,0.77667,0.25804,0.112,4
0.53762,0.38481,0.74319,0.38418,0.154,0.97519,0.82087,1
0.22036,0.48992,0.88884,0.85524,0.77153,0.25945,0.095109,4
0.53818,0.38483,0.74327,0.38537,0.15478,0.97453,0.82074,1
0.21008,0.49226,0.88331,0.85421,0.77209,0.26186,0.11468,4
0.20207,0.48281,0.88781,0.84615,0.7736,0.25502,0.10021,4
0.53805,0.38473,0.74372,0.38395,0.15356,0.97511,0.82076,1
0.22079,0.50728,0.87736,0.84428,0.77691,0.24977,0.11498,4
0.53823,0.38519,0.74375,0.38399,0.15459,0.97428,0.81985,1
0.13163,0.23609,0.28646,0.57673,0.16464,0.33144,0.40674,0
0.17059,0.49244,0.87789,0.8117,0.74605,0.25204,0.12003,4
0.53789,0.38544,0.74377,0.38513,0.15372,0.97409,0.82071,1
0.21146,0.48982,0.89869,0.85227,0.77229,0.26764,0.086227,4
0.53809,0.38579,0.74378,0.38394,0.15459,0.97442,0.81957,1
0.22832,0.48761,0.8582,0.85607,0.74875,0.22391,0.059531,4
0.53751,0.38486,0.74328,0.38457,0.15348,0.97392,0.82018,1
0.20466,0.4858,0.89212,0.85046,0.76238,0.25676,0.10123,4
0.53772,0.38447,0.74327,0.38518,0.15398,0.97465,0.82054,1
0.18545,0.47104,0.89941,0.83481,0.76909,0.26015,0.10155,4
0.53754,0.38549,0.74272,0.38531,0.1547,0.97479,0.82101,1
0.2189,0.49202,0.88044,0.84609,0.75735,0.25566,0.090585,4
0.20432,0.48266,0.89597,0.85248,0.76805,0.25691,0.10164,4
0.53787,0.38479,0.74387,0.38457,0.15414,0.97385,0.82018,1
0.18635,0.49867,0.88437,0.86786,0.78626,0.25734,0.10625,4
0.53818,0.38553,0.74262,0.38426,0.15372,0.97489,0.8206,1
0.20767,0.48462,0.88735,0.85496,0.76343,0.2633,0.094941,4
0.53769,0.38442,0.74253,0.38508,0.15449,0.97402,0.82011,1
0.20807,0.48838,0.89303,0.84398,0.76387,0.26604,0.10063,4
0.08625,0.49157,0.3866,0.35449,0.42846,0.15541,0.61624,0
0.53725,0.38517,0.74373,0.38399,0.1538,0.97475,0.81964,1
0.20111,0.48665,0.89118,0.85201,0.77179,0.25199,0.1041,4
0.53855,0.38562,0.7429,0.38469,0.15475,0.97534,0.82057,1
0.17204,0.5087,0.90656,0.86494,0.77691,0.23342,0.10982,4
0.53771,0.38439,0.74339,0.38386,0.15372,0.9747,0.82,1
0.19093,0.50591,0.8629,0.82705,0.7672,0.26843,0.094137,4
0.22508,0.48461,0.88933,0.86577,0.77281,0.25565,0.09643,4
0.53855,0.38469,0.74306,0.38472,0.15372,0.97482,0.82022,1
0.21915,0.50505,0.91114,0.84864,0.77113,0.22224,0.11968,4
0.538,0.38529,0.74324,0.38433,0.15482,0.97525,0.81995,1
0.20147,0.48393,0.89301,0.8482,0.77363,0.25649,0.098896,4
0.53859,0.38557,0.74301,0.38455,0.1536,0.97533,0.82018,1
0.20791,0.49079,0.87119,0.84037,0.77519,0.23827,0.12681,4
0.53872,0.38581,0.74301,0.38414,0.1537,0.97383,0.82075,1
0.2426,0.50095,0.86964,0.85193,0.76352,0.28598,0.084848,4
0.53845,0.38472,0.74381,0.38497,0.15458,0.97405,0.82101,1
0.20912,0.48901,0.89717,0.86777,0.78783,0.26736,0.092716,4
0.53759,0.38499,0.74326,0.38396,0.15353,0.97427,0.82009,1
0.21027,0.48888,0.88621,0.84818,0.78517,0.26162,0.10455,4
0.53816,0.38538,0.74269,0.38457,0.15365,0.97486,0.82073,1
0.22914,0.48229,0.89394,0.87169,0.78094,0.26353,0.10507,4
0.20472,0.49821,0.88831,0.82782,0.7604,0.26517,0.094055,4
0.53861,0.38447,0.74259,0.38421,0.15399,0.97388,0.8197,1
0.36027,0.6119,0.30142,0.25827,1.0104,0.60935,0.16011,0
0.22028,0.48376,0.89817,0.86381,0.78641,0.25524,0.10539,4
0.53784,0.38475,0.7431,0.38517,0.15397,0.975,0.82082,1
0.21222,0.50216,0.89018,0.86302,0.76112,0.25086,0.10922,4
0.53819,0.38523,0.74363,0.38402,0.15484,0.97421,0.81977,1
0.19905,0.50823,0.87482,0.82277,0.76936,0.25659,0.11971,4
0.53839,0.38519,0.74311,0.38475,0.15385,0.97407,0.82047,1
0.20236,0.49069,0.88828,0.83947,0.77556,0.26933,0.090767,4
0.5381,0.38568,0.74341,0.38477,0.15382,0.97484,0.82063,1
0.21397,0.45486,0.88472,0.84825,0.77246,0.2479,0.1572,4
0.5385,0.38514,0.74285,0.38487,0.15418,0.97383,0.81992,1
0.19071,0.50548,0.93956,0.85162,0.73046,0.26074,0.11952,4
0.53754,0.38539,0.74401,0.38457,0.15413,0.97413,0.82031,1
0.22884,0.48912,0.89868,0.85107,0.74715,0.27993,0.089534,4
0.19189,0.49395,0.88232,0.84011,0.7586,0.26882,0.10755,4
0.53735,0.38491,0.74389,0.38492,0.15478,0.97407,0.81948,1
0.19162,0.46788,0.88653,0.87115,0.76661,0.25161,0.092572,4
0.53866,0.38482,0.74329,0.38525,0.15391,0.9747,0.82103,1
0.20591,0.4845,0.86041,0.85277,0.7577,0.24904,0.11868,4
0.53819,0.38592,0.74312,0.38435,0.15462,0.97459,0.82091,1
0.20314,0.48535,0.89432,0.84486,0.77124,0.25697,0.10434,4
0.45577,0.28129,0.1383,0.78513,0.50192,0.42044,0.55184,0
0.5378,0.38526,0.74389,0.38424,0.15341,0.97527,0.81948,1
0.2096,0.47348,0.90182,0.84394,0.75266,0.25684,0.11292,4
0.53847,0.38508,0.74262,0.38492,0.1535,0.97531,0.82102,1
0.2065,0.4841,0.89136,0.84944,0.7703,0.25745,0.10298,4
0.53793,0.38475,0.74335,0.38459,0.15438,0.97413,0.81992,1
0.19362,0.49535,0.90338,0.83298,0.75842,0.2592,0.0882,4
0.53784,0.38527,0.74301,0.3843,0.15478,0.97509,0.82101,1
0.20603,0.48441,0.89073,0.84849,0.7695,0.25799,0.10199,4
0.22931,0.47272,0.86188,0.84905,0.77276,0.27958,0.071936,4
0.53841,0.38494,0.74348,0.38495,0.15444,0.97463,0.81978,1
0.20377,0.48637,0.89116,0.845,0.76819,0.26339,0.10027,4
0.53787,0.38558,0.74259,0.38539,0.15435,0.97394,0.81972,1
0.21053,0.48175,0.89278,0.85094,0.77094,0.25959,0.098304,4
0.53787,0.38442,0.74354,0.38539,0.15486,0.97487,0.8195,1
0.2127,0.49272,0.9049,0.83569,0.75739,0.23693,0.078173,4
0.53741,0.38535,0.74253,0.384,0.15406,0.9739,0.81998,1
0.20233,0.48606,0.89413,0.84708,0.76452,0.25406,0.097659,4
0.5374,0.38473,0.74317,0.38423,0.15471,0.97496,0.82023,1
0.2101,0.47983,0.89525,0.85521,0.77108,0.26475,0.10361,4
0.5382,0.38535,0.74344,0.38395,0.15339,0.97516,0.82001,1
0.21886,0.44571,0.93104,0.81863,0.74982,0.27059,0.037067,4
0.30279,0.49918,0.053752,0.76464,0.21025,0.43056,0.13374,0
0.53749,0.38585,0.74381,0.38391,0.15389,0.97447,0.81956,1
0.2157,0.48368,0.87292,0.83857,0.75077,0.24825,0.077793,4
0.53752,0.38588,0.74276,0.38438,0.15329,0.97426,0.82075,1
0.20134,0.49362,0.88408,0.85281,0.7678,0.26256,0.10529,4
0.53786,0.3844,0.74403,0.38464,0.15389,0.97451,0.8203,1
0.19168,0.51774,0.89342,0.85882,0.7643,0.28806,0.10659,4
0.20513,0.48611,0.90863,0.85159,0.75128,0.25431,0.08378,4
0.5377,0.38577,0.74369,0.38496,0.15338,0.97473,0.82065,1
0.2096,0.48864,0.88166,0.84107,0.7667,0.2405,0.086088,4
0.53759,0.38591,0.74353,0.38402,0.15372,0.97411,0.82017,1
0.19216,0.48193,0.87987,0.86515,0.76701,0.25768,0.091654,4
0.53762,0.38445,0.74314,0.38504,0.15446,0.97421,0.81955,1
0.2128,0.48605,0.88866,0.84144,0.76419,0.24806,0.10815,4
0.53781,0.38528,0.74282,0.38399,0.15353,0.97434,0.81998,1
0.18162,0.52238,0.89139,0.86865,0.77804,0.25322,0.086019,4
0.53784,0.38542,0.74401,0.38387,0.15449,0.97534,0.82017,1
0.20842,0.46348,0.89986,0.81039,0.75648,0.26237,0.083508,4
0.21783,0.46584,0.88646,0.86858,0.76119,0.25624,0.099542,4
0.53865,0.3855,0.74259,0.38531,0.15329,0.97471,0.8201,1
0.70633,0.68313,0.10597,0.54319,0.83957,0.11034,0.023563,0
0.18695,0.47999,0.89067,0.84841,0.76673,0.26133,0.096848,4
0.5387,0.38552,0.74251,0.3854,0.15397,0.97443,0.81953,1
0.20228,0.48739,0.89816,0.84197,0.77146,0.25278,0.092212,4
0.53819,0.38487,0.74298,0.38421,0.15459,0.97474,0.82095,1
0.19253,0.49766,0.84485,0.81241,0.72774,0.2729,0.12283,4
0.5375,0.38467,0.74298,0.38465,0.15359,0.97421,0.81975,1
0.2127,0.47448,0.89786,0.81728,0.75899,0.25779,0.1142,4
0.53751,0.38518,0.74361,0.38429,0.15353,0.97526,0.82073,1
0.18282,0.48036,0.88403,0.84107,0.77968,0.27195,0.093981,4
0.53802,0.38512,0.74303,0.38388,0.15436,0.97398,0.82039,1
0.20482,0.4901,0.89663,0.84216,0.76561,0.25738,0.10419,4
0.53833,0.38498,0.74262,0.38528,0.15338,0.9739,0.81958,1
0.21573,0.48622,0.88866,0.85052,0.78747,0.26587,0.10245,4
0.1939,0.48583,0.87764,0.84132,0.76429,0.2642,0.096958,4
0.5378,0.38546,0.74381,0.38411,0.15486,0.97393,0.82063,1
0.21703,0.48446,0.89097,0.86277,0.76337,0.26464,0.107,4
0.53802,0.38463,0.74391,0.38413,0.15485,0.97402,0.82082,1
0.20106,0.49831,0.92438,0.87528,0.81573,0.21693,0.13083,4
0.53843,0.38557,0.74367,0.38518,0.15485,0.97396,0.8207,1
0.19994,0.49541,0.87211,0.84628,0.7762,0.26086,0.11707,4
0.63103,0.97689,0.65447,0.80192,0.70104,0.85729,0.39233,0
0.5384,0.38446,0.74396,0.38399,0.1535,0.97424,0.82099,1
0.21147,0.48737,0.89276,0.84229,0.76139,0.25443,0.08371,4
0.53862,0.3845,0.74333,0.38522,0.15396,0.97392,0.81997,1
0.18705,0.51111,0.89462,0.83516,0.73227,0.2486,0.083661,4
0.53818,0.38461,0.74278,0.38441,0.15392,0.97538,0.82073,1
0.20304,0.47738,0.89441,0.85089,0.77402,0.25267,0.10499,4
0.538,0.38539,0.74378,0.38489,0.15406,0.97434,0.82017,1
0.1973,0.48853,0.86399,0.82941,0.78136,0.23586,0.1021,4
0.20519,0.48661,0.89727,0.8551,0.76795,0.25214,0.10703,4
0.53863,0.38535,0.74327,0.38387,0.15415,0.97466,0.8204,1
0.20418,0.48689,0.89034,0.84919,0.77025,0.25755,0.098161,4
0.53768,0.38481,0.74373,0.38486,0.15477,0.97459,0.82088,1
0.20641,0.48444,0.89128,0.84884,0.76954,0.2574,0.10137,4
0.53827,0.38463,0.74339,0.38424,0.15396,0.97405,0.82007,1
0.19673,0.47494,0.89418,0.8614,0.76237,0.25682,0.10201,4
0.53755,0.38545,0.74403,0.38434,0.15386,0.97428,0.82033,1
0.17241,0.44833,0.89511,0.84359,0.7676,0.25547,0.096019,4
0.53817,0.38468,0.7429,0.38488,0.15471,0.97476,0.81961,1
0.21845,0.48472,0.89376,0.84916,0.75966,0.25782,0.11158,4
0.53728,0.38453,0.74257,0.38514,0.15392,0.97472,0.81966,1
0.48874,0.26608,0.57655,0.60202,0.59694,0.41742,0.4311,0
0.20578,0.48539,0.8932,0.84978,0.76958,0.25713,0.10252,4
0.5385,0.38492,0.74384,0.38534,0.15412,0.97431,0.81994,1
0.19804,0.49818,0.91254,0.8434,0.7673,0.26088,0.10251,4
0.20609,0.48472,0.89123,0.8488,0.76982,0.25694,0.10219,4
0.53854,0.38498,0.7438,0.3842,0.15369,0.97443,0.81987,1
0.22214,0.48344,0.89145,0.83694,0.76338,0.24725,0.10341,4
0.53809,0.38554,0.74394,0.38482,0.15437,0.97538,0.81957,1
0.20607,0.49397,0.88522,0.85616,0.759,0.2479,0.092918,4
0.5374,0.38559,0.74335,0.38536,0.15393,0.97434,0.81966,1
0.20213,0.48954,0.89436,0.85798,0.76698,0.26293,0.09313,4
0.53729,0.38462,0.74288,0.38423,0.1544,0.97535,0.82027,1
0.20249,0.48375,0.89577,0.85248,0.76567,0.26642,0.10217,4
0.5372,0.38496,0.74383,0.38417,0.15421,0.97485,0.81981,1
0.20557,0.48188,0.89464,0.84076,0.77226,0.25456,0.10287,4
0.53798,0.38561,0.74264,0.38539,0.15371,0.97428,0.8198,1
0.19988,0.50427,0.89769,0.84654,0.77917,0.25748,0.088661,4
0.5372,0.3859,0.74331,0.38464,0.15386,0.97511,0.82099,1
0.20689,0.48677,0.88829,0.852,0.76763,0.25539,0.095188,4
0.53784,0.38571,0.743,0.38439,0.15383,0.97454,0.82065,1
0.2234,0.49359,0.89527,0.85839,0.78132,0.22462,0.10749,4
0.53844,0.38496,0.74389,0.3843,0.15481,0.97521,0.8207,1
0.20635,0.49912,0.88628,0.84658,0.75009,0.26154,0.093729,4
0.37789,0.15757,0.94377,0.54779,0.88429,0.61537,0.32158,0
0.19779,0.47543,0.91342,0.85903,0.76682,0.24768,0.11577,4
0.53772,0.3853,0.74345,0.3848,0.15429,0.97512,0.82082,1
0.20474,0.4863,0.88453,0.8516,0.76316,0.25625,0.085365,4
0.53861,0.38483,0.74332,0.38461,0.15364,0.97387,0.82066,1
0.17673,0.49019,0.85742,0.84232,0.77519,0.23142,0.14061,4
0.53752,0.38498,0.74304,0.38397,0.15425,0.97383,0.82005,1
0.2427,0.4913,0.87559,0.87356,0.78233,0.2043,0.12153,4
0.53771,0.38508,0.74372,0.38462,0.15392,0.97421,0.81956,1
0.23688,0.49083,0.88851,0.86456,0.72464,0.26254,0.086988,4
0.53805,0.38506,0.74385,0.38395,0.15416,0.97383,0.8199,1
0.19277,0.47709,0.86297,0.81053,0.75645,0.25235,0.089491,4
0.53819,0.38444,0.74385,0.38445,0.1536,0.97477,0.82081,1
0.21292,0.47788,0.89831,0.83484,0.7585,0.2743,0.10026,4
0.19811,0.48318,0.87435,0.85528,0.77213,0.25032,0.093269,4
0.53764,0.38561,0.74399,0.38517,0.15457,0.97536,0.81997,1
0.20306,0.49013,0.88758,0.85363,0.76784,0.25774,0.10507,4
0.53817,0.38548,0.74362,0.38426,0.15367,0.97449,0.81957,1
0.21145,0.48463,0.9107,0.85424,0.77333,0.23625,0.11235,4
0.53827,0.38531,0.74315,0.38476,0.15366,0.97499,0.82095,1
0.19783,0.49799,0.86864,0.83342,0.76235,0.22459,0.073098,4
0.53739,0.38528,0.744,0.38453,0.15332,0.97444,0.81993,1
0.84357,0.3959,0.4698,0.43953,0.026068,0.25481,0.31944,0
0.21877,0.45849,0.88005,0.82008,0.81062,0.24063,0.12705,4
0.53774,0.38571,0.74299,0.38412,0.15387,0.97441,0.82032,1
0.20279,0.48428,0.89131,0.83762,0.76908,0.25392,0.098411,4
0.53815,0.3855,0.74292,0.38438,0.15458,0.97527,0.82104,1
0.20749,0.48602,0.89459,0.85046,0.7704,0.25586,0.10252,4
0.23487,0.45224,0.93399,0.83648,0.77063,0.24798,0.090841,4
0.53731,0.38442,0.7434,0.38452,0.15411,0.97487,0.82076,1
0.19392,0.47377,0.89678,0.82629,0.78169,0.26477,0.12357,4
0.53834,0.38559,0.74285,0.38413,0.15361,0.97391,0.82,1
0.20224,0.48459,0.89339,0.84955,0.77761,0.25157,0.11093,4
0.53846,0.3858,0.74298,0.38536,0.15383,0.97523,0.81984,1
0.23478,0.49908,0.89947,0.83816,0.79292,0.22877,0.1348,4
0.53748,0.38483,0.74324,0.38391,0.15431,0.97489,0.82038,1
0.19818,0.54209,0.88229,0.87467,0.73433,0.30394,0.056711,4
0.53806,0.38462,0.74351,0.38534,0.15351,0.97492,0.82025,1
0.20455,0.49585,0.88895,0.84919,0.77722,0.24423,0.1049,4
0.5385,0.38447,0.74325,0.38417,0.15374,0.97503,0.82088,1
0.19349,0.47341,0.90813,0.85779,0.78403,0.26842,0.11081,4
0.5379,0.38441,0.74264,0.38422,0.15458,0.97411,0.82085,1
0.20592,0.47642,0.88521,0.86455,0.77316,0.27356,0.10687,4
0.53783,0.38541,0.74343,0.38534,0.15432,0.97536,0.8208,1
0.20674,0.48191,0.88982,0.84359,0.76842,0.26005,0.10609,4
0.24602,0.89839,0.48969,0.26822,0.32431,0.43569,0.41146,0
0.20842,0.49744,0.91621,0.85299,0.76749,0.25132,0.10307,4
0.53819,0.3859,0.74311,0.38436,0.1535,0.97538,0.82002,1
0.21051,0.46505,0.91176,0.83788,0.7981,0.23641,0.057266,4
0.53782,0.38519,0.74321,0.38537,0.15371,0.97492,0.81954,1
0.20113,0.48927,0.88958,0.85528,0.77043,0.25805,0.10108,4
0.53872,0.3852,0.74396,0.38383,0.15356,0.97412,0.82037,1
0.19581,0.49566,0.86553,0.83905,0.77625,0.26076,0.10661,4
0.53802,0.3852,0.74343,0.38499,0.15408,0.97402,0.8206,1
0.1731,0.49457,0.89587,0.88102,0.7448,0.25095,0.075201,4
0.53752,0.38521,0.74322,0.38533,0.15385,0.97409,0.82094,1
0.22619,0.46534,0.92105,0.8484,0.78819,0.24786,0.074519,4
0.53753,0.38589,0.74258,0.38407,0.1534,0.97389,0.82065,1
0.20359,0.48904,0.89814,0.84118,0.76604,0.27234,0.09898,4
0.53825,0.38566,0.74406,0.385,0.15367,0.97423,0.82079,1
0.20322,0.483,0.89327,0.85266,0.76945,0.25852,0.1009,4
0.20946,0.48401,0.89152,0.84489,0.77349,0.25509,0.095728,4
0.5373,0.38508,0.74403,0.38441,0.15408,0.97487,0.81986,1
0.20442,0.4796,0.86709,0.83602,0.75265,0.28519,0.050312,4
0.5383,0.38457,0.74337,0.38535,0.15462,0.97416,0.82032,1
0.21131,0.48952,0.88673,0.84554,0.77025,0.25878,0.10642,4
0.53802,0.38518,0.74358,0.38533,0.15371,0.97435,0.82063,1
0.69637,0.64939,0.55804,0.23976,0.2132,0.7001,0.69775,0
0.20784,0.48229,0.88939,0.85178,0.77633,0.25268,0.098756,4
0.53769,0.38504,0.74322,0.38489,0.15339,0.97489,0.82007,1
0.19893,0.47227,0.89937,0.85465,0.78028,0.24946,0.10111,4
0.53731,0.38442,0.74392,0.38529,0.15384,0.97386,0.81964,1
0.19328,0.46141,0.89037,0.8576,0.7547,0.28398,0.1152,4
0.20187,0.47684,0.89365,0.83911,0.77588,0.24454,0.11314,4
0.53843,0.38484,0.74347,0.3839,0.15356,0.97435,0.82048,1
0.20105,0.48608,0.89073,0.84722,0.76597,0.26217,0.10377,4
0.53822,0.38572,0.74361,0.38469,0.1547,0.9749,0.81985,1
0.20652,0.4823,0.89259,0.84914,0.76735,0.25866,0.10473,4
0.53743,0.38543,0.74393,0.38497,0.15373,0.97483,0.82067,1
0.20552,0.48476,0.89092,0.84819,0.76917,0.25625,0.10162,4
0.53829,0.3858,0.74333,0.38455,0.15367,0.97459,0.81973,1
0.19929,0.44234,0.8976,0.84762,0.7931,0.22784,0.11892,4
0.53798,0.38493,0.74404,0.38455,0.15388,0.9744,0.81972,1
0.21458,0.48543,0.89249,0.83304,0.76939,0.25631,0.094574,4
0.53769,0.38492,0.7431,0.3847,0.15463,0.97391,0.82029,1
0.2066,0.48511,0.89387,0.85207,0.77095,0.25159,0.090171,4
0.53773,0.38547,0.74309,0.38409,0.15478,0.97488,0.82097,1
0.20726,0.48722,0.88975,0.82887,0.77295,0.25622,0.10447,4
0.21557,0.48274,0.88662,0.84733,0.76403,0.26163,0.10448,4
0.53789,0.38504,0.74262,0.38479,0.15451,0.97406,0.8195,1
0.49359,0.14424,0.3883,0.58261,0.35643,0.30768,0.27432,0
0.2289,0.50708,0.90898,0.8275,0.77747,0.28,0.11482,4
0.53828,0.38513,0.74344,0.38508,0.15476,0.9746,0.8204,1
0.21625,0.48533,0.89237,0.8448,0.78966,0.25783,0.0972,4
0.53862,0.38511,0.74345,0.38422,0.15444,0.97499,0.82089,1
0.20342,0.48203,0.88747,0.84775,0.75728,0.26412,0.099439,4
0.53845,0.38494,0.74261,0.38531,0.15457,0.97412,0.8196,1
0.20373,0.46418,0.8871,0.89525,0.7995,0.24616,0.12284,4
0.53764,0.38488,0.74288,0.38511,0.15386,0.97472,0.82034,1
0.19853,0.47613,0.8837,0.85537,0.76221,0.24532,0.093526,4
0.53796,0.38485,0.74393,0.38482,0.15475,0.97406,0.81979,1
0.19404,0.47824,0.88276,0.87326,0.76768,0.24108,0.10596,4
0.53835,0.38467,0.74352,0.38514,0.15444,0.97435,0.82034,1
0.20607,0.49121,0.88439,0.84781,0.75805,0.2492,0.094149,4
0.5378,0.38531,0.74305,0.38421,0.15427,0.97487,0.81987,1
0.20467,0.47961,0.89397,0.85249,0.77757,0.244,0.095935,4
0.20701,0.48491,0.89263,0.84845,0.77001,0.25616,0.10307,4
0.53829,0.38481,0.74359,0.38484,0.15454,0.97467,0.82001,1
0.18885,0.47291,0.88184,0.85275,0.75611,0.23428,0.1035,4
0.53803,0.38507,0.7429,0.38397,0.15467,0.97496,0.82045,1
0.21175,0.48827,0.90017,0.85167,0.75838,0.25844,0.10317,4
0.53824,0.38451,0.74313,0.3844,0.15415,0.97505,0.82075,1
0.021979,0.50241,0.17512,0.38231,0.69796,0.417,0.81092,0
0.20683,0.48521,0.89152,0.85021,0.77045,0.25799,0.10147,4
0.53823,0.38452,0.74319,0.38481,0.15444,0.97531,0.81964,1
0.21662,0.47819,0.86693,0.89724,0.79297,0.26007,0.15364,4
0.53759,0.38465,0.74278,0.38425,0.15484,0.97514,0.82093,1
0.1996,0.5112,0.91274,0.84987,0.75311,0.26561,0.086668,4
0.5385,0.38541,0.74282,0.38532,0.15365,0.97463,0.82041,1
0.20918,0.46582,0.89676,0.85595,0.77714,0.24666,0.1159,4
0.53813,0.3845,0.74272,0.38434,0.1535,0.9743,0.81961,1
0.18963,0.47379,0.87321,0.89048,0.74498,0.2515,0.11078,4
0.53873,0.38516,0.744,0.3849,0.15436,0.97509,0.82062,1
0.20376,0.48601,0.88927,0.8485,0.7716,0.25591,0.10159,4
0.21704,0.48676,0.88347,0.84375,0.76104,0.25625,0.10699,4
0.53846,0.38537,0.74336,0.38402,0.15329,0.97491,0.82042,1
0.21828,0.4682,0.88593,0.86561,0.78086,0.2499,0.11077,4
0.53737,0.38448,0.74285,0.3849,0.15468,0.97422,0.81975,1
0.20384,0.4851,0.89038,0.85057,0.77042,0.25573,0.10272,4
0.53869,0.3853,0.74387,0.38391,0.15368,0.97435,0.8208,1
0.20494,0.4652,0.88485,0.84664,0.78951,0.25035,0.089134,4
0.53798,0.38573,0.74378,0.3845,0.15481,0.97451,0.82047,1
0.21489,0.48122,0.88955,0.8547,0.77503,0.2542,0.10197,4
0.92275,0.44898,0.61299,0.37057,0.9221,0.58374,1.1866,0
0.53829,0.38444,0.74397,0.38419,0.15353,0.97458,0.81972,1
0.1961,0.47706,0.89465,0.85841,0.77905,0.26086,0.10578,4
0.53754,0.38592,0.74304,0.38451,0.15422,0.97426,0.81961,1
0.17928,0.48076,0.88227,0.83065,0.77144,0.27975,0.099886,4
0.53835,0.38557,0.743,0.38516,0.15479,0.97395,0.82085,1
0.19297,0.48773,0.88776,0.84761,0.77009,0.24401,0.11514,4
0.2091,0.47909,0.91888,0.85551,0.77014,0.27626,0.093854,4
0.53804,0.38595,0.74347,0.38522,0.15406,0.97502,0.82092,1
0.20501,0.48939,0.89402,0.85131,0.76821,0.24926,0.10576,4
0.5372,0.38584,0.74397,0.38393,0.15442,0.97454,0.82098,1
0.22495,0.46303,0.90695,0.88455,0.7566,0.26524,0.079,4
0.53785,0.3845,0.74392,0.38522,0.15428,0.97479,0.81952,1
0.20107,0.50295,0.87384,0.8448,0.79095,0.24763,0.11492,4
0.5372,0.3851,0.7438,0.38441,0.15449,0.97529,0.82097,1
0.20568,0.48424,0.89059,0.84772,0.76986,0.25705,0.1015,4
0.53869,0.38558,0.74306,0.38527,0.15466,0.97461,0.81982,1
0.21104,0.4488,0.87799,0.8333,0.78483,0.25525,0.10254,4
0.53848,0.3846,0.74328,0.38438,0.1537,0.97534,0.82037,1
0.20417,0.49266,0.90291,0.84753,0.76196,0.25223,0.091118,4
0.20558,0.48567,0.88589,0.84101,0.76688,0.26236,0.1058,4
0.53862,0.38536,0.74252,0.38452,0.15349,0.97489,0.82041,1
0.20722,0.48427,0.8907,0.84899,0.76861,0.25712,0.10156,4
0.53873,0.38506,0.7435,0.38488,0.15396,0.97416,0.81958,1
0.46268,0.20929,0.64788,0.22284,0.056209,0.088214,0.38461,0
0.20648,0.4872,0.89181,0.84985,0.771,0.2576,0.10272,4
0.53831,0.38547,0.74357,0.38527,0.15368,0.97384,0.82,1
0.20956,0.47728,0.88142,0.85442,0.76449,0.26229,0.11376,4
0.53875,0.38564,0.74251,0.38534,0.15467,0.97477,0.82061,1
0.19497,0.49641,0.91306,0.8253,0.76902,0.25387,0.12969,4
0.53747,0.38583,0.74287,0.38395,0.15334,0.97531,0.82104,1
0.19043,0.47414,0.86434,0.8471,0.75659,0.23418,0.12016,4
0.53868,0.38594,0.7431,0.38484,0.15363,0.97488,0.8203,1
0.21366,0.48552,0.89696,0.84871,0.76911,0.25761,0.10752,4
0.53778,0.38572,0.74347,0.38474,0.15356,0.97538,0.82052,1
0.20863,0.48273,0.90137,0.85748,0.77175,0.25899,0.10042,4
0.53871,0.38483,0.74301,0.38418,0.15389,0.97386,0.81959,1
0.20237,0.47809,0.89346,0.83935,0.77921,0.25652,0.11399,4
0.53852,0.38521,0.74258,0.38416,0.15363,0.97465,0.82076,1
0.17543,0.51001,0.90564,0.86934,0.7795,0.25897,0.088979,4
0.19452,0.51395,0.89994,0.88674,0.77381,0.23316,0.067831,4
0.53835,0.38538,0.74405,0.38491,0.15371,0.97489,0.81956,1
0.21332,0.49362,0.91532,0.84059,0.74777,0.27073,0.10243,4
0.53756,0.38443,0.74355,0.38403,0.1541,0.97532,0.8199,1
0.70602,1.0504,0.74487,0.30434,0.39539,0.74626,1.0558,0
0.19983,0.49366,0.88993,0.84923,0.76957,0.25131,0.10253,4
0.53802,0.38518,0.74346,0.38402,0.15423,0.97429,0.82013,1
0.20426,0.48263,0.89196,0.8491,0.76905,0.25944,0.10157,4
0.53797,0.38468,0.74364,0.38426,0.15441,0.97415,0.82084,1
0.19523,0.49107,0.8941,0.85261,0.77702,0.26173,0.095782,4
0.53777,0.38533,0.74357,0.38388,0.15429,0.97502,0.81989,1
0.18933,0.46665,0.89762,0.90858,0.74319,0.28493,0.059327,4
0.53734,0.38564,0.74385,0.38465,0.15401,0.97538,0.82063,1
0.20084,0.49571,0.8838,0.8502,0.77017,0.27279,0.11078,4
0.20822,0.48463,0.88114,0.86581,0.77537,0.24453,0.095712,4
0.5385,0.38552,0.74378,0.38432,0.15363,0.97536,0.82078,1
0.20007,0.49786,0.88917,0.85306,0.76465,0.24313,0.09817,4
0.53874,0.38499,0.74353,0.38409,0.15337,0.97501,0.81958,1
0.19403,0.48265,0.91019,0.88736,0.75027,0.23401,0.1077,4
0.53733,0.38492,0.74321,0.38441,0.15416,0.97428,0.82062,1
0.21332,0.49555,0.89555,0.85989,0.76941,0.25442,0.095461,4
