@relation nonstat_data_2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute class {0,1,2}

@data
0.10497,0.55365,0.6992,1
0.10215,0.5517,0.69783,1
0.10359,0.55365,0.69727,1
0.1056,0.55289,0.69684,1
0.10522,0.5528,0.69703,1
0.10597,0.55286,0.69632,1
0.10657,0.55258,0.69629,1
0.10451,0.55326,0.69921,1
0.10438,0.55343,0.69815,1
0.10461,0.55108,0.70007,1
0.10431,0.55388,0.69838,1
0.10345,0.5533,0.69941,1
0.10402,0.55284,0.69933,1
0.10429,0.5524,0.69906,1
0.10575,0.55318,0.6987,1
0.10624,0.55145,0.69846,1
0.10367,0.55202,0.69796,1
0.10542,0.55323,0.69937,1
0.10221,0.55184,0.69635,1
0.10372,0.5522,0.69827,1
0.23062,0.453,0.99623,0
0.10396,0.5541,0.69931,1
0.10446,0.55332,0.69752,1
0.10581,0.55266,0.69895,1
0.10284,0.55116,0.69735,1
0.10484,0.55204,0.69931,1
0.10625,0.5539,0.6955,1
0.10189,0.55183,0.69824,1
0.10505,0.55164,0.69925,1
0.10412,0.54905,0.69823,1
0.10556,0.55278,0.69688,1
0.10352,0.55289,0.69823,1
0.10338,0.55181,0.70049,1
0.10293,0.55324,0.69857,1
0.10358,0.55257,0.69787,1
0.10526,0.55408,0.69899,1
0.10419,0.55227,0.69576,1
0.10535,0.55139,0.69704,1
0.10263,0.55236,0.69624,1
0.10288,0.5515,0.69746,1
0.10417,0.55408,0.69937,1
0.10273,0.55269,0.69536,1
0.10226,0.55268,0.7007,1
0.10346,0.55193,0.69697,1
0.10215,0.55182,0.69611,1
0.10581,0.55109,0.69819,1
1.0258,0.65348,0.059958,0
0.10606,0.55185,0.69798,1
0.10584,0.55244,0.69703,1
0.1033,0.5522,0.6977,1
0.10426,0.5504,0.69811,1
0.10303,0.55272,0.69593,1
0.10752,0.55321,0.6984,1
0.1066,0.55251,0.69797,1
0.10539,0.5512,0.69825,1
0.10414,0.55243,0.69998,1
0.1043,0.54975,0.69802,1
0.10217,0.55556,0.69792,1
0.10416,0.55208,0.69881,1
0.10615,0.5514,0.69751,1
0.10577,0.55139,0.69945,1
0.10293,0.55087,0.69743,1
0.10553,0.55458,0.69659,1
0.10355,0.55108,0.69724,1
0.10929,0.55235,0.699,1
0.10493,0.55376,0.69872,1
0.1033,0.55228,0.69678,1
0.10723,0.55165,0.69799,1
0.10378,0.5571,0.70042,1
0.63687,0.93207,0.73351,0
0.10153,0.55157,0.69882,1
0.10341,0.5525,0.69839,1
0.10138,0.55441,0.70077,1
0.10529,0.55359,0.69868,1
0.10299,0.55305,0.69822,1
0.10357,0.55278,0.69784,1
0.10374,0.55126,0.69748,1
0.10495,0.55269,0.69762,1
0.10302,0.55121,0.69714,1
0.10215,0.55224,0.6992,1
0.10518,0.55144,0.69833,1
0.10465,0.55128,0.697,1
0.10327,0.55231,0.69741,1
0.10591,0.5532,0.69759,1
0.10557,0.55335,0.69681,1
0.10404,0.55334,0.69857,1
0.10253,0.5529,0.69767,1
0.10346,0.55333,0.69624,1
0.10492,0.55185,0.69813,1
0.10339,0.55217,0.69802,1
0.10323,0.55276,0.69671,1
0.10324,0.55165,0.698,1
0.10333,0.55241,0.69659,1
0.10397,0.55317,0.69685,1
0.04771,0.48595,0.13119,0
0.10441,0.5529,0.69855,1
0.10586,0.55286,0.70208,1
0.10488,0.55189,0.69885,1
0.10525,0.55251,0.69809,1
0.10447,0.55265,0.69815,1
0.10564,0.55355,0.69823,1
0.10485,0.55225,0.69841,1
0.10506,0.55242,0.69847,1
0.10399,0.55226,0.69702,1
0.10564,0.55314,0.69908,1
0.10317,0.5528,0.69778,1
0.10409,0.55302,0.69809,1
0.10535,0.55098,0.7001,1
0.10508,0.5535,0.69826,1
0.10414,0.55302,0.70042,1
0.1039,0.55092,0.69782,1
0.10513,0.55196,0.69799,1
0.1016,0.5511,0.69777,1
0.10367,0.55247,0.69839,1
0.10355,0.55258,0.69822,1
0.10457,0.55251,0.69832,1
0.10557,0.5517,0.69912,1
0.10372,0.55222,0.69807,1
0.10452,0.5497,0.69738,1
0.66481,0.78033,0.79351,0
0.10324,0.55387,0.69559,1
0.10571,0.55202,0.6952,1
0.10448,0.55333,0.6977,1
0.10356,0.55143,0.6965,1
0.10288,0.55181,0.69763,1
0.10546,0.55123,0.69774,1
0.10348,0.55323,0.69808,1
0.10293,0.55153,0.69906,1
0.10409,0.55111,0.69484,1
0.1052,0.55385,0.69783,1
0.10459,0.5523,0.69798,1
0.10512,0.55205,0.69875,1
0.1049,0.55149,0.69906,1
0.10645,0.55212,0.6983,1
0.105,0.55413,0.70049,1
0.10454,0.55082,0.69594,1
0.1049,0.55009,0.69534,1
0.1053,0.55186,0.69897,1
0.10512,0.5536,0.6967,1
0.10312,0.5532,0.6981,1
0.10416,0.55221,0.6972,1
0.10395,0.55197,0.69779,1
0.10548,0.55028,0.69772,1
0.10655,0.55291,0.6978,1
0.56251,0.31672,0.45363,0
0.10401,0.55231,0.69849,1
0.10537,0.55317,0.69805,1
0.10425,0.55211,0.69816,1
0.10383,0.55237,0.69928,1
0.10504,0.55187,0.69732,1
0.10373,0.54973,0.69866,1
0.10214,0.55354,0.69857,1
0.10424,0.55374,0.69713,1
0.10317,0.55254,0.69736,1
0.10502,0.55245,0.69727,1
0.10378,0.5517,0.69631,1
0.10399,0.55229,0.69875,1
0.10473,0.55305,0.69704,1
0.10279,0.55162,0.69652,1
0.10502,0.55316,0.69802,1
0.10557,0.55438,0.69609,1
0.10499,0.55197,0.69636,1
0.10283,0.54997,0.69849,1
0.10255,0.54996,0.6971,1
0.10605,0.55249,0.69679,1
0.10384,0.55111,0.6981,1
0.10635,0.55326,0.70044,1
0.10388,0.5529,0.69764,1
0.10358,0.5522,0.69832,1
0.10391,0.55347,0.7008,1
0.50088,0.8185,0.6846,0
0.10363,0.55153,0.69751,1
0.10061,0.5503,0.6987,1
0.10195,0.55215,0.69904,1
0.10381,0.55331,0.69882,1
0.10548,0.55418,0.69786,1
0.10412,0.55309,0.69886,1
0.10386,0.55208,0.69644,1
0.10515,0.54999,0.70061,1
0.10427,0.5516,0.69856,1
0.10474,0.55288,0.6982,1
0.1034,0.55256,0.69784,1
0.10386,0.55167,0.6979,1
0.10388,0.55265,0.69612,1
0.10313,0.55361,0.69786,1
0.10677,0.55022,0.69963,1
0.1039,0.55222,0.69747,1
0.10486,0.55228,0.69839,1
0.10539,0.55019,0.69798,1
0.1046,0.55178,0.69837,1
0.10669,0.55173,0.69904,1
0.10419,0.55276,0.69825,1
0.10396,0.55226,0.69673,1
0.30516,0.98541,0.83876,0
0.10308,0.55081,0.69957,1
0.10482,0.55327,0.6984,1
0.10489,0.55469,0.6983,1
0.10436,0.55316,0.69811,1
0.10412,0.55264,0.69625,1
0.1033,0.55082,0.69941,1
0.10299,0.5539,0.699,1
0.1051,0.55108,0.69805,1
0.10599,0.55222,0.69705,1
0.10436,0.55425,0.69928,1
0.10396,0.5532,0.69744,1
0.10446,0.55248,0.69846,1
0.10376,0.55195,0.69762,1
0.10408,0.55031,0.69656,1
0.1067,0.55097,0.69987,1
0.10331,0.55332,0.69926,1
0.10333,0.55176,0.69804,1
0.10347,0.55289,0.69566,1
0.10348,0.55142,0.69855,1
0.10457,0.55257,0.69651,1
0.40571,0.43922,0.42215,0
0.10412,0.5533,0.69814,1
0.10418,0.55243,0.69843,1
0.10595,0.55122,0.69554,1
0.10551,0.55356,0.69836,1
0.10415,0.55163,0.69811,1
0.10151,0.5525,0.6967,1
0.10407,0.55119,0.69908,1
0.10497,0.5517,0.69865,1
0.10369,0.55203,0.69812,1
0.10325,0.55144,0.69808,1
0.1041,0.55346,0.69814,1
0.1036,0.55233,0.69913,1
0.10455,0.55285,0.69664,1
0.10556,0.55086,0.6997,1
0.10446,0.55551,0.69806,1
0.10403,0.55397,0.69742,1
0.10452,0.55194,0.69949,1
0.10369,0.55276,0.69757,1
0.10614,0.55246,0.69826,1
0.10116,0.55325,0.69669,1
0.10391,0.55193,0.69792,1
0.10501,0.55103,0.69637,1
0.10322,0.55129,0.69631,1
0.53243,0.91826,1.099,0
0.1016,0.55025,0.70062,1
0.1044,0.55049,0.69983,1
0.10598,0.55179,0.6993,1
0.10396,0.5531,0.69972,1
0.10279,0.55061,0.69929,1
0.10498,0.5504,0.6965,1
0.10511,0.55146,0.69838,1
0.10409,0.5537,0.69878,1
0.10483,0.55124,0.69682,1
0.10421,0.55179,0.69804,1
0.1052,0.5517,0.69587,1
0.10344,0.55135,0.69644,1
0.10297,0.55232,0.69774,1
0.10549,0.5531,0.69789,1
0.10422,0.55341,0.69764,1
0.10479,0.55235,0.69771,1
0.10167,0.55436,0.69625,1
0.1051,0.55399,0.69866,1
0.10419,0.55114,0.69747,1
0.10406,0.55423,0.69984,1
0.10406,0.55357,0.6979,1
0.10371,0.55315,0.69841,1
0.10567,0.55403,0.69858,1
0.10287,0.55307,0.69941,1
0.56848,0.039818,1.0435,0
0.10403,0.55186,0.69595,1
0.10279,0.55306,0.69735,1
0.10453,0.55114,0.6988,1
0.10459,0.55083,0.69788,1
0.10475,0.55316,0.69861,1
0.10557,0.5532,0.69644,1
0.10409,0.5525,0.69826,1
0.10275,0.55284,0.69849,1
0.10421,0.55174,0.6984,1
0.10575,0.55553,0.70184,1
0.10069,0.54938,0.69579,1
0.104,0.55317,0.69813,1
0.10286,0.55298,0.69749,1
0.10583,0.55231,0.6977,1
0.1051,0.55246,0.69796,1
0.10276,0.55415,0.69871,1
0.10255,0.55206,0.69818,1
0.10396,0.5536,0.69695,1
0.10601,0.55412,0.69903,1
0.10239,0.55157,0.69676,1
0.10517,0.55386,0.69661,1
0.104,0.55206,0.69977,1
0.10501,0.55292,0.69814,1
0.44476,0.35359,0.05398,0
0.10569,0.54972,0.6981,1
0.10415,0.54737,0.70032,1
0.10234,0.553,0.69863,1
0.10478,0.55259,0.69824,1
0.10397,0.55183,0.69921,1
0.10375,0.55469,0.69754,1
0.10322,0.55098,0.69753,1
0.10599,0.55192,0.69736,1
0.10515,0.55223,0.69811,1
0.10571,0.55146,0.69698,1
0.10432,0.55127,0.69918,1
0.10304,0.55272,0.69809,1
0.10366,0.55328,0.69675,1
0.10377,0.55345,0.69704,1
0.10572,0.55197,0.69665,1
0.1045,0.5531,0.6997,1
0.10435,0.55331,0.69652,1
0.10358,0.55306,0.69971,1
0.10496,0.5524,0.69769,1
0.10358,0.55292,0.69832,1
0.10559,0.55314,0.69658,1
0.10307,0.55536,0.69884,1
0.10553,0.54991,0.69955,1
0.55715,0.8244,0.57456,0
0.10434,0.55255,0.69857,1
0.1038,0.55327,0.69838,1
0.10368,0.55181,0.69781,1
0.10558,0.55412,0.69758,1
0.10325,0.55309,0.69638,1
0.10424,0.55249,0.69834,1
0.10408,0.55266,0.69814,1
0.10469,0.55111,0.70201,1
0.10223,0.55263,0.69841,1
0.10308,0.553,0.69802,1
0.10298,0.55116,0.69811,1
0.10421,0.55188,0.69693,1
0.10266,0.55247,0.69831,1
0.10571,0.55506,0.69808,1
0.10417,0.55128,0.69797,1
0.10343,0.55194,0.69647,1
0.10454,0.55278,0.69837,1
0.10113,0.55311,0.69764,1
0.10295,0.55035,0.69582,1
0.10347,0.55438,0.69978,1
0.10463,0.55353,0.69966,1
0.10797,0.55222,0.69739,1
0.10502,0.55412,0.69818,1
0.3744,0.61515,1.0678,0
0.10284,0.5515,0.6964,1
0.10442,0.55255,0.69736,1
0.10495,0.5546,0.69804,1
0.10448,0.55293,0.69837,1
0.10294,0.55045,0.70009,1
0.10373,0.55104,0.69753,1
0.10541,0.55395,0.70038,1
0.10668,0.55027,0.6991,1
0.10382,0.55194,0.69824,1
0.10547,0.54897,0.69682,1
0.10386,0.55226,0.6964,1
0.10613,0.54966,0.69771,1
0.10561,0.55175,0.69901,1
0.10476,0.551,0.69884,1
0.10321,0.55194,0.69929,1
0.10498,0.5523,0.69793,1
0.10279,0.55334,0.6977,1
0.10496,0.55011,0.6975,1
0.10445,0.55054,0.69926,1
0.10633,0.55365,0.69848,1
0.10364,0.55357,0.69864,1
0.10474,0.55364,0.69825,1
0.10476,0.55399,0.70099,1
0.68042,0.99193,0.44275,0
0.10588,0.55262,0.69977,1
0.10248,0.55257,0.69884,1
0.10121,0.55546,0.69735,1
0.1046,0.55231,0.69852,1
0.10397,0.55308,0.6974,1
0.1069,0.55197,0.69757,1
0.10619,0.55132,0.69674,1
0.10539,0.55218,0.69895,1
0.1048,0.55234,0.69889,1
0.10368,0.55216,0.69842,1
0.1043,0.552,0.69574,1
0.10489,0.5528,0.69852,1
0.10475,0.55334,0.69743,1
0.10541,0.55063,0.69816,1
0.10345,0.55278,0.69784,1
0.10558,0.55225,0.69716,1
0.10339,0.55227,0.69807,1
0.10462,0.55416,0.69892,1
0.10299,0.55324,0.69675,1
0.10293,0.55207,0.69897,1
0.10697,0.55111,0.69749,1
0.13228,0.23482,0.78197,0
0.10488,0.55306,0.6979,1
0.10396,0.55344,0.69731,1
0.10299,0.55222,0.70021,1
0.10377,0.55258,0.6977,1
0.10266,0.55135,0.69647,1
0.10237,0.55368,0.7007,1
0.10357,0.55107,0.69837,1
0.10454,0.5518,0.69792,1
0.10337,0.55404,0.69831,1
0.10576,0.55297,0.69861,1
0.1045,0.55199,0.69694,1
0.10404,0.55177,0.69684,1
0.10468,0.55133,0.69861,1
0.10436,0.55401,0.69856,1
0.10682,0.5523,0.69709,1
0.1064,0.55352,0.69623,1
0.10384,0.55368,0.69635,1
0.10431,0.55035,0.69826,1
0.10445,0.55353,0.69887,1
0.10475,0.55302,0.69766,1
0.10565,0.553,0.69941,1
0.10612,0.55374,0.69957,1
0.10404,0.55334,0.69709,1
0.10421,0.551,0.6975,1
0.10189,0.55252,0.69602,1
0.054423,0.56493,0.31096,0
0.10529,0.55377,0.69644,1
0.10328,0.55522,0.6978,1
0.10456,0.55315,0.69805,1
0.10398,0.55242,0.69654,1
0.10408,0.5535,0.69963,1
0.10485,0.55321,0.6971,1
0.10401,0.55262,0.69734,1
0.10304,0.55391,0.69845,1
0.10447,0.55307,0.69657,1
0.10379,0.55393,0.69984,1
0.10627,0.55418,0.69837,1
0.10617,0.5522,0.69724,1
0.10392,0.5524,0.70072,1
0.10127,0.54975,0.69705,1
0.10462,0.55181,0.69816,1
0.10464,0.55133,0.69704,1
0.10503,0.55252,0.69853,1
0.10528,0.55213,0.6968,1
0.10389,0.55162,0.69842,1
0.10535,0.55356,0.69835,1
0.10335,0.55275,0.69911,1
0.10421,0.55273,0.70186,1
0.73253,0.54752,0.28045,0
0.10412,0.55102,0.69957,1
0.10481,0.5529,0.69956,1
0.10294,0.55137,0.69809,1
0.10392,0.55104,0.69818,1
0.1008,0.5527,0.69607,1
0.10759,0.55085,0.69846,1
0.104,0.55269,0.69661,1
0.1053,0.55229,0.69933,1
0.10426,0.55348,0.69793,1
0.10506,0.55158,0.69797,1
0.10338,0.55312,0.69712,1
0.10488,0.55299,0.6986,1
0.10538,0.55402,0.6989,1
0.10557,0.55174,0.69731,1
0.10458,0.55182,0.69865,1
0.1063,0.55188,0.69776,1
0.10356,0.55329,0.6966,1
0.10424,0.55404,0.69776,1
0.10255,0.55365,0.69823,1
0.10302,0.55324,0.69799,1
0.10446,0.55378,0.69733,1
0.10255,0.55437,0.69926,1
0.21422,0.033791,0.94448,0
0.10457,0.55241,0.69633,1
0.10528,0.55537,0.69862,1
0.10266,0.55227,0.70063,1
0.10627,0.55402,0.69799,1
0.10214,0.55248,0.69734,1
0.10272,0.55297,0.69531,1
0.10567,0.55312,0.69832,1
0.10323,0.55382,0.6978,1
0.10203,0.5534,0.69629,1
0.10257,0.55321,0.69697,1
0.10254,0.55224,0.69826,1
0.10394,0.55281,0.696,1
0.10368,0.55218,0.69799,1
0.10571,0.55246,0.69907,1
0.10635,0.55257,0.69832,1
0.10692,0.55145,0.69774,1
0.10468,0.55398,0.6975,1
0.10453,0.55317,0.69901,1
0.10416,0.55393,0.69849,1
0.10104,0.55491,0.699,1
0.10441,0.55281,0.69763,1
0.10457,0.55386,0.69893,1
0.33557,0.34051,0.89107,0
0.10306,0.55118,0.69752,1
0.10415,0.55146,0.69679,1
0.10545,0.55116,0.69913,1
0.10449,0.55204,0.69774,1
0.10524,0.55195,0.69872,1
0.10302,0.55398,0.69778,1
0.10342,0.55128,0.6984,1
0.10257,0.55438,0.69665,1
0.10784,0.55335,0.69519,1
0.10328,0.55049,0.69747,1
0.10444,0.55388,0.69903,1
0.10361,0.55292,0.69891,1
0.10641,0.55283,0.69668,1
0.10275,0.55324,0.69674,1
0.10387,0.5533,0.69734,1
0.10174,0.55206,0.70008,1
0.10005,0.5526,0.69904,1
0.10427,0.55286,0.69879,1
0.1042,0.55261,0.69723,1
0.10473,0.55201,0.6969,1
0.10639,0.55129,0.69835,1
0.10447,0.55167,0.69729,1
0.20031,0.9513,0.82583,0
0.10504,0.55706,0.69699,1
0.10348,0.5496,0.69727,1
0.10164,0.55262,0.69955,1
0.10503,0.55236,0.70007,1
0.10422,0.55349,0.69746,1
0.10439,0.55182,0.6989,1
0.10541,0.55163,0.69852,1
0.1043,0.55175,0.69586,1
0.10405,0.55435,0.69548,1
0.10388,0.55194,0.69587,1
0.10356,0.55205,0.69734,1
0.106,0.55303,0.6975,1
0.10573,0.55236,0.69801,1
0.10306,0.55241,0.69898,1
0.10375,0.55056,0.69659,1
0.10427,0.55296,0.69823,1
0.10332,0.55214,0.69838,1
0.104,0.55125,0.6979,1
0.10465,0.55235,0.69823,1
0.1041,0.5521,0.69554,1
0.10279,0.55254,0.69907,1
0.10557,0.55154,0.69841,1
0.10364,0.55174,0.69746,1
0.10469,0.5518,0.69747,1
0.77727,0.76171,0.15101,0
0.10499,0.55319,0.69756,1
0.10373,0.55447,0.69626,1
0.10645,0.55136,0.69669,1
0.1057,0.55328,0.69724,1
0.10461,0.55257,0.69874,1
0.10557,0.55217,0.69915,1
0.10457,0.55265,0.69791,1
0.10394,0.55254,0.69739,1
0.10293,0.55319,0.69803,1
0.10391,0.54995,0.70117,1
0.10456,0.553,0.69615,1
0.10359,0.5522,0.69782,1
0.10689,0.5531,0.69904,1
0.10327,0.55372,0.69513,1
0.10232,0.55119,0.69938,1
0.10756,0.55328,0.69811,1
0.10396,0.55115,0.69687,1
0.10352,0.55127,0.69992,1
0.1041,0.55036,0.69777,1
0.10293,0.55304,0.69964,1
0.10452,0.55404,0.69616,1
0.10222,0.55167,0.69668,1
0.099937,0.55083,0.69685,1
0.10304,0.55169,0.69643,1
0.29668,0.49479,0.92305,0
0.10455,0.55288,0.69697,1
0.104,0.55312,0.69762,1
0.10408,0.55368,0.69748,1
0.10369,0.55145,0.6981,1
0.10388,0.55185,0.69816,1
0.10698,0.55492,0.69861,1
0.10379,0.55357,0.69737,1
0.10583,0.55128,0.69837,1
0.10595,0.55368,0.69914,1
0.10259,0.55148,0.69816,1
0.10255,0.55151,0.69925,1
0.10352,0.55248,0.69797,1
0.10462,0.54978,0.699,1
0.10542,0.5516,0.69716,1
0.10429,0.55154,0.69741,1
0.10464,0.55096,0.69584,1
0.10482,0.55482,0.69883,1
0.10467,0.5519,0.69791,1
0.10363,0.55214,0.69712,1
0.10554,0.55253,0.6978,1
0.10374,0.55079,0.69739,1
0.10311,0.55151,0.70012,1
0.10268,0.55179,0.70031,1
0.10318,0.55418,0.69815,1
0.83293,0.44507,0.02959,0
0.10501,0.55201,0.69832,1
0.10493,0.5533,0.69537,1
0.10566,0.55166,0.69814,1
0.1063,0.55365,0.69804,1
0.1074,0.55301,0.69692,1
0.10199,0.55244,0.698,1
0.10465,0.55319,0.69874,1
0.10489,0.55338,0.69904,1
0.1016,0.55002,0.69835,1
0.10457,0.55445,0.69923,1
0.10419,0.55313,0.69715,1
0.10455,0.55297,0.70043,1
0.1032,0.55219,0.69647,1
0.10199,0.55078,0.69748,1
0.10304,0.55381,0.69737,1
0.10345,0.55188,0.69907,1
0.10432,0.55079,0.69949,1
0.10415,0.55502,0.69768,1
0.10284,0.55019,0.69714,1
0.10481,0.553,0.69761,1
0.10255,0.55106,0.69684,1
0.089422,0.4858,0.66057,0
0.10456,0.55281,0.69766,1
0.10175,0.55172,0.69766,1
0.10411,0.55189,0.69844,1
0.10201,0.5531,0.69966,1
0.10513,0.55393,0.69688,1
0.10502,0.54821,0.69675,1
0.10412,0.55643,0.69791,1
0.10454,0.55315,0.69733,1
0.10384,0.55297,0.7,1
0.103,0.55251,0.69922,1
0.10555,0.54978,0.69953,1
0.10166,0.5512,0.69874,1
0.10267,0.54965,0.69917,1
0.10229,0.55072,0.69985,1
0.10545,0.55172,0.6978,1
0.10407,0.55382,0.69727,1
0.10797,0.55217,0.69937,1
0.10378,0.55106,0.69779,1
0.10399,0.55393,0.69832,1
0.10421,0.55194,0.69856,1
0.10227,0.55285,0.69911,1
0.60203,0.61317,0.56955,0
0.10442,0.5531,0.69782,1
0.1034,0.55398,0.7005,1
0.10066,0.55212,0.69954,1
0.10267,0.55273,0.69857,1
0.10461,0.55195,0.69875,1
0.10573,0.55329,0.69968,1
0.1052,0.5513,0.69743,1
0.10277,0.55339,0.69646,1
0.10667,0.55177,0.69971,1
0.10428,0.55181,0.69761,1
0.10334,0.55169,0.69713,1
0.10605,0.55207,0.70073,1
0.10336,0.55165,0.69915,1
0.10441,0.55181,0.6961,1
0.10425,0.55246,0.6968,1
0.10333,0.55338,0.69557,1
0.10204,0.55451,0.69772,1
0.1044,0.55231,0.69774,1
0.10497,0.55247,0.69795,1
0.10657,0.55214,0.69913,1
0.10389,0.55183,0.69862,1
0.10403,0.55299,0.69836,1
0.10402,0.5535,0.69927,1
0.12595,0.30851,0.30996,0
0.10578,0.55205,0.70038,1
0.1031,0.55231,0.69928,1
0.10298,0.55048,0.69721,1
0.10537,0.55407,0.69991,1
0.10437,0.54994,0.69842,1
0.10381,0.554,0.69538,1
0.1044,0.55386,0.69895,1
0.10139,0.55363,0.69838,1
0.10429,0.55296,0.69915,1
0.1062,0.55453,0.69691,1
0.1039,0.55079,0.69863,1
0.10556,0.55199,0.69862,1
0.10356,0.55295,0.69686,1
0.10612,0.55302,0.69786,1
0.10354,0.55509,0.69861,1
0.10404,0.55323,0.69776,1
0.10386,0.55281,0.69798,1
0.10358,0.55236,0.69713,1
0.10506,0.55183,0.69947,1
0.10302,0.55182,0.69759,1
0.10345,0.55108,0.69977,1
0.10415,0.55215,0.69762,1
0.1041,0.55412,0.69653,1
0.3825,0.96756,0.27903,0
0.10354,0.55166,0.69865,1
0.10064,0.55297,0.69901,1
0.10277,0.55315,0.69844,1
0.1038,0.55147,0.69807,1
0.10596,0.55203,0.69792,1
0.10265,0.55436,0.69858,1
0.10467,0.55194,0.69988,1
0.10349,0.55067,0.69712,1
0.10427,0.55165,0.69897,1
0.10433,0.55422,0.69742,1
0.10605,0.5524,0.69847,1
0.10639,0.55057,0.69988,1
0.10543,0.55158,0.69884,1
0.10632,0.55218,0.69737,1
0.10491,0.5521,0.69711,1
0.10485,0.55498,0.69789,1
0.10429,0.55219,0.69816,1
0.10459,0.55046,0.69725,1
0.10609,0.55273,0.69862,1
0.10149,0.55315,0.69922,1
0.10417,0.55294,0.69832,1
0.10354,0.55314,0.69806,1
0.099988,0.5531,0.69907,1
0.10646,0.55157,0.69684,1
0.1032,0.5514,0.6998,1
0.054583,0.41673,0.32572,0
0.10248,0.55219,0.69735,1
0.10486,0.55006,0.7012,1
0.10458,0.55061,0.69683,1
0.10337,0.55248,0.69699,1
0.10263,0.55364,0.6961,1
0.10423,0.55484,0.69707,1
0.10365,0.55195,0.69757,1
0.10513,0.55099,0.69506,1
0.10346,0.55036,0.69836,1
0.10449,0.55269,0.69742,1
0.10504,0.55393,0.69631,1
0.10648,0.55177,0.69962,1
0.10624,0.5528,0.69821,1
0.10532,0.55291,0.69699,1
0.10453,0.55243,0.69902,1
0.10565,0.5518,0.69735,1
0.10441,0.55645,0.6978,1
0.10413,0.55172,0.69816,1
0.10528,0.554,0.69708,1
0.10298,0.55124,0.69742,1
0.10284,0.55194,0.6988,1
0.10519,0.55199,0.70018,1
0.1038,0.55368,0.69866,1
0.10398,0.55377,0.7005,1
0.47441,0.5311,0.1156,0
0.10399,0.55168,0.69664,1
0.10363,0.55477,0.69942,1
0.10608,0.55095,0.6973,1
0.10331,0.55349,0.69731,1
0.10354,0.55118,0.69775,1
0.1059,0.5513,0.69919,1
0.10432,0.55302,0.69947,1
0.10354,0.55272,0.70006,1
0.10521,0.5541,0.69936,1
0.10425,0.55427,0.69777,1
0.10192,0.55071,0.69818,1
0.10681,0.55303,0.69702,1
0.10395,0.55274,0.69739,1
0.10454,0.55138,0.6979,1
0.10346,0.5523,0.69907,1
0.10381,0.55042,0.69896,1
0.10304,0.5536,0.6974,1
0.10566,0.55184,0.69809,1
0.10327,0.55224,0.6992,1
0.10292,0.55057,0.69863,1
0.10305,0.55217,0.69647,1
0.10376,0.55248,0.69776,1
0.10384,0.5512,0.69945,1
0.1031,0.5516,0.69794,1
0.10384,0.55176,0.69881,1
0.81598,0.71335,0.58326,0
0.10496,0.55028,0.69711,1
0.10433,0.5515,0.69634,1
0.1051,0.55344,0.69671,1
0.10244,0.55075,0.69877,1
0.10435,0.55019,0.69829,1
0.1043,0.55186,0.69686,1
0.10325,0.55262,0.69769,1
0.10554,0.55205,0.69968,1
0.10491,0.55301,0.69772,1
0.10505,0.55199,0.69694,1
0.10792,0.54991,0.69783,1
0.10288,0.55155,0.69846,1
0.10392,0.55272,0.6976,1
0.10461,0.55086,0.6979,1
0.10279,0.55299,0.69864,1
0.10387,0.55253,0.69754,1
0.10433,0.55192,0.69829,1
0.10453,0.55477,0.69724,1
0.10327,0.55192,0.69695,1
0.10382,0.55291,0.69874,1
0.10532,0.55424,0.69747,1
0.4582,0.45536,0.70115,0
0.10367,0.55267,0.69791,1
0.10458,0.55197,0.69861,1
0.10413,0.55136,0.69766,1
0.10404,0.55234,0.6986,1
0.10459,0.55385,0.69925,1
0.10549,0.55302,0.69724,1
0.10447,0.55408,0.69676,1
0.10362,0.55136,0.69681,1
0.10491,0.55202,0.69744,1
0.10266,0.55232,0.6976,1
0.10412,0.55198,0.69727,1
0.10393,0.5515,0.69957,1
0.10427,0.55258,0.69752,1
0.10312,0.5527,0.69778,1
0.1034,0.55312,0.69918,1
0.10504,0.55243,0.6973,1
0.10592,0.55294,0.6975,1
0.10183,0.55386,0.69752,1
0.10504,0.5514,0.69743,1
0.10486,0.55284,0.6994,1
0.10506,0.55194,0.70027,1
0.10244,0.55471,0.69645,1
0.46051,0.25546,0.84395,0
0.10459,0.55341,0.69894,1
0.10385,0.55061,0.69763,1
0.10385,0.55342,0.69962,1
0.10484,0.55273,0.69867,1
0.10401,0.5531,0.69772,1
0.10423,0.55079,0.69584,1
0.10449,0.55365,0.6967,1
0.1057,0.5526,0.69746,1
0.10046,0.55243,0.69375,1
0.10368,0.55217,0.69553,1
0.10486,0.55252,0.69572,1
0.10457,0.55166,0.69903,1
0.10616,0.55322,0.69888,1
0.10418,0.55402,0.69858,1
0.10269,0.55137,0.6993,1
0.10591,0.55301,0.69903,1
0.10468,0.55114,0.6984,1
0.10352,0.552,0.69915,1
0.10066,0.55163,0.69929,1
0.1046,0.55439,0.69891,1
0.10498,0.55195,0.69856,1
0.55841,0.8193,0.72505,0
0.10449,0.55354,0.69702,1
0.10538,0.55285,0.69792,1
0.10383,0.55147,0.69769,1
0.10242,0.5512,0.69691,1
0.10528,0.55189,0.69954,1
0.10205,0.55151,0.69719,1
0.10485,0.55337,0.6978,1
0.10291,0.55126,0.69677,1
0.10389,0.55398,0.69783,1
