@relation nonstat_data_13-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute class {0,1,2,3,4}

@data
0.67169,0.54058,0.61959,0.45515,0.62285,0.80077,0.91618,0.37472,0.45546,0.58127,0.45222,0.83417,0.78881,0.66677,0.16756,0.21142,0.084141,0.62371,4
0.66749,0.54362,0.61927,0.45544,0.62539,0.79795,0.91831,0.37226,0.45397,0.57886,0.45596,0.8347,0.79103,0.66535,0.16438,0.20814,0.083667,0.62521,4
0.6682,0.5413,0.6192,0.4547,0.62172,0.79846,0.91897,0.37201,0.45826,0.58383,0.45501,0.83659,0.79048,0.66382,0.16778,0.2083,0.084035,0.62188,4
0.66681,0.54396,0.61879,0.45868,0.62383,0.79862,0.91801,0.37617,0.45577,0.58223,0.45517,0.83485,0.78848,0.6674,0.17012,0.20672,0.086371,0.62424,4
0.67159,0.53999,0.62053,0.4518,0.6205,0.79794,0.91735,0.37752,0.46043,0.5827,0.45596,0.83376,0.78555,0.66288,0.16854,0.20696,0.087686,0.62145,4
0.66834,0.54213,0.62306,0.45691,0.62357,0.80224,0.91637,0.37502,0.45753,0.58072,0.45975,0.83446,0.78897,0.66258,0.1658,0.20809,0.083198,0.62289,4
0.66966,0.54403,0.61682,0.45403,0.62235,0.79759,0.91824,0.37306,0.45455,0.57858,0.45636,0.83158,0.79177,0.66422,0.16453,0.20794,0.082966,0.62418,4
0.67373,0.54169,0.61965,0.45726,0.62243,0.79964,0.91738,0.37559,0.45665,0.57733,0.45725,0.83546,0.78535,0.66626,0.16647,0.20391,0.082403,0.62554,4
0.66529,0.54476,0.6167,0.45372,0.62538,0.79716,0.9161,0.3727,0.45875,0.58134,0.45656,0.83659,0.78878,0.66551,0.16776,0.20665,0.083522,0.62386,4
0.67218,0.54227,0.61723,0.45597,0.62495,0.79885,0.91594,0.37545,0.45651,0.58005,0.45492,0.83498,0.78641,0.66191,0.16667,0.20743,0.083697,0.62266,4
0.66569,0.5444,0.61562,0.45747,0.62478,0.79797,0.91369,0.37707,0.45678,0.58232,0.45371,0.83498,0.78865,0.66053,0.16808,0.21094,0.082953,0.62569,4
0.67012,0.54067,0.62359,0.45405,0.6235,0.79709,0.91603,0.37589,0.45756,0.58194,0.45654,0.83616,0.79305,0.6678,0.16559,0.20439,0.081397,0.62262,4
0.67199,0.5421,0.61906,0.45614,0.61834,0.80122,0.91592,0.37204,0.45831,0.57818,0.45435,0.83211,0.78597,0.66572,0.16536,0.20962,0.082736,0.62475,4
0.66747,0.54612,0.62425,0.45629,0.62255,0.80035,0.91636,0.37588,0.45917,0.58031,0.45584,0.8344,0.78861,0.66625,0.16593,0.21066,0.083225,0.62157,4
0.4984,0.13076,0.21597,0.4871,0.53272,0.70754,0.27971,0.25131,0.71538,0.48731,0.81843,0.041542,0.41636,0.29518,0.41591,0.79986,0.54563,1.025,0
0.66586,0.54641,0.61823,0.45249,0.62097,0.80016,0.91556,0.37086,0.45771,0.58241,0.45452,0.83648,0.78819,0.66173,0.16295,0.20691,0.082934,0.62363,4
0.67322,0.5405,0.61664,0.45546,0.62316,0.79764,0.9175,0.37494,0.45771,0.58107,0.45523,0.83467,0.78878,0.66428,0.16698,0.2063,0.084259,0.62347,4
0.6679,0.54079,0.62267,0.45587,0.61815,0.80132,0.91819,0.37437,0.46023,0.57917,0.45486,0.83484,0.78939,0.66384,0.16766,0.20983,0.085743,0.6267,4
0.6689,0.54452,0.62322,0.45632,0.62349,0.79681,0.91657,0.37539,0.45837,0.57932,0.45868,0.83507,0.79262,0.66482,0.16622,0.20415,0.083203,0.62274,4
0.67168,0.54042,0.62167,0.45295,0.62464,0.79965,0.91367,0.37131,0.46131,0.58055,0.45584,0.83439,0.78658,0.66395,0.16885,0.21059,0.081522,0.62573,4
0.66542,0.54121,0.61931,0.45444,0.62288,0.803,0.91648,0.37769,0.45628,0.57796,0.45643,0.83583,0.78638,0.66569,0.16928,0.20578,0.079429,0.62514,4
0.66894,0.54124,0.62149,0.45546,0.62148,0.79732,0.91452,0.37771,0.45615,0.57764,0.45318,0.83424,0.79185,0.66509,0.16465,0.20855,0.087159,0.62364,4
0.66721,0.54606,0.6171,0.45637,0.62285,0.79816,0.92115,0.37383,0.45971,0.58189,0.45403,0.83534,0.79088,0.66171,0.17075,0.20807,0.086538,0.6221,4
0.66868,0.54301,0.61734,0.4527,0.62118,0.7989,0.92052,0.37267,0.45829,0.58207,0.45808,0.83359,0.78881,0.66834,0.16633,0.21034,0.079438,0.6267,4
0.66907,0.5439,0.61754,0.45564,0.62294,0.79939,0.91464,0.3742,0.45909,0.58028,0.4571,0.83541,0.78786,0.66616,0.1687,0.20873,0.080493,0.62846,4
0.66898,0.54422,0.61658,0.45186,0.62047,0.80008,0.91756,0.3743,0.45652,0.58059,0.4568,0.83403,0.78612,0.66161,0.16338,0.20802,0.085354,0.62649,4
0.67039,0.54092,0.61808,0.45328,0.61864,0.79692,0.91783,0.37895,0.45771,0.57929,0.45706,0.83739,0.79298,0.66491,0.16689,0.2063,0.082533,0.62326,4
0.66576,0.54565,0.61983,0.45434,0.62242,0.79581,0.91767,0.37408,0.46076,0.57704,0.45207,0.83258,0.78993,0.66247,0.16574,0.21031,0.087112,0.62764,4
0.67326,0.54192,0.62243,0.45728,0.62487,0.80056,0.91711,0.37706,0.46087,0.5772,0.45823,0.83339,0.79327,0.66583,0.1661,0.2081,0.083399,0.62516,4
0.67014,0.54114,0.6169,0.45095,0.62601,0.80361,0.92049,0.37228,0.46167,0.57968,0.45467,0.83463,0.78531,0.66494,0.16763,0.21222,0.086895,0.62692,4
0.67024,0.54239,0.62086,0.45831,0.62111,0.79699,0.91327,0.37683,0.45741,0.58483,0.45574,0.83529,0.78761,0.665,0.16602,0.21076,0.080337,0.62277,4
0.66644,0.54509,0.61863,0.45847,0.62043,0.80271,0.91528,0.37462,0.45714,0.58044,0.45598,0.83636,0.78987,0.66329,0.16569,0.20727,0.081207,0.62289,4
0.66863,0.54409,0.61958,0.45483,0.62405,0.80054,0.91648,0.37534,0.4602,0.58148,0.4587,0.83546,0.78759,0.66731,0.16339,0.21049,0.085636,0.62259,4
0.67252,0.54496,0.61956,0.45471,0.62395,0.80185,0.92021,0.37239,0.45623,0.58148,0.45428,0.83317,0.79211,0.66383,0.1628,0.20987,0.084028,0.62462,4
0.66729,0.54021,0.62226,0.45511,0.62115,0.79976,0.9166,0.37146,0.45991,0.57721,0.45418,0.83726,0.7902,0.66227,0.16351,0.20525,0.081852,0.62279,4
0.67037,0.54007,0.6187,0.45715,0.62151,0.79985,0.91634,0.37741,0.45853,0.58337,0.45745,0.83577,0.78931,0.66292,0.16745,0.20528,0.08062,0.62537,4
0.67034,0.5421,0.61945,0.45318,0.62343,0.79665,0.91237,0.37355,0.45473,0.57671,0.45696,0.83581,0.78825,0.66391,0.1679,0.20836,0.083821,0.62873,4
0.66888,0.53906,0.62037,0.45926,0.62283,0.80198,0.91374,0.372,0.4577,0.58169,0.45472,0.83728,0.78474,0.66357,0.16794,0.20469,0.080968,0.62616,4
0.67002,0.54218,0.61705,0.45777,0.62022,0.799,0.91574,0.37237,0.4581,0.57746,0.45264,0.82999,0.79,0.66379,0.16583,0.21099,0.083619,0.62832,4
0.66911,0.5402,0.62046,0.45206,0.62273,0.79741,0.9151,0.37421,0.45421,0.58142,0.4591,0.83507,0.78917,0.66243,0.16583,0.21092,0.086008,0.62341,4
0.67202,0.54621,0.61973,0.4562,0.62286,0.80241,0.91431,0.37401,0.45842,0.57988,0.4542,0.8344,0.79202,0.66245,0.16766,0.20824,0.083254,0.62269,4
0.6684,0.54025,0.61807,0.45104,0.62295,0.80084,0.91638,0.37142,0.45903,0.57988,0.45824,0.8331,0.78809,0.66104,0.16346,0.20805,0.082686,0.62562,4
0.66805,0.54223,0.62334,0.45302,0.62698,0.80096,0.9169,0.37812,0.45605,0.57987,0.45685,0.83665,0.78883,0.66362,0.1628,0.20604,0.080869,0.62592,4
0.6675,0.53937,0.62047,0.45685,0.62292,0.79961,0.91778,0.37639,0.45678,0.58438,0.4553,0.83436,0.79056,0.66192,0.16799,0.20951,0.081701,0.62881,4
0.67176,0.53903,0.61592,0.45677,0.62205,0.79513,0.91721,0.376,0.46105,0.58276,0.45876,0.83485,0.78878,0.66514,0.16902,0.20755,0.081964,0.62215,4
0.66928,0.54182,0.62091,0.45476,0.62139,0.79795,0.91564,0.37449,0.46047,0.57978,0.45725,0.83421,0.78941,0.66164,0.16293,0.2064,0.084326,0.62794,4
0.67277,0.53996,0.61875,0.45085,0.62272,0.79941,0.91319,0.37287,0.45561,0.58245,0.45516,0.83666,0.79077,0.667,0.16383,0.20956,0.085704,0.62159,4
0.66637,0.54393,0.61762,0.45875,0.62468,0.7983,0.9182,0.37326,0.45581,0.58524,0.45735,0.83478,0.78855,0.6619,0.16657,0.20841,0.085638,0.62337,4
0.67051,0.53862,0.61808,0.45276,0.61896,0.80113,0.9177,0.37817,0.45747,0.58075,0.45459,0.83473,0.7891,0.66459,0.16428,0.20506,0.085732,0.62618,4
0.24888,0.16,0.37915,0.3745,0.61026,0.1397,0.040116,0.85208,0.039998,0.69129,0.46387,0.18191,0.15779,0.39115,0.43202,0.73895,0.92903,0.31599,0
0.66675,0.53838,0.61777,0.45585,0.61951,0.79989,0.91678,0.37766,0.4557,0.58374,0.45421,0.83454,0.78762,0.66142,0.16419,0.21031,0.079441,0.62506,4
0.67144,0.54262,0.61618,0.45552,0.62316,0.79714,0.91336,0.37406,0.45859,0.57904,0.45649,0.83532,0.79118,0.66511,0.16602,0.21112,0.080193,0.62324,4
0.66968,0.5444,0.61999,0.45851,0.62111,0.7973,0.91961,0.37313,0.45557,0.58198,0.45675,0.83692,0.79145,0.6635,0.16793,0.20988,0.080794,0.62558,4
0.67325,0.5396,0.61936,0.45606,0.62282,0.79771,0.91884,0.37353,0.45805,0.58265,0.45714,0.83457,0.78662,0.66439,0.16676,0.20419,0.083408,0.62221,4
0.66958,0.54376,0.6201,0.45295,0.62632,0.79899,0.91507,0.37241,0.4602,0.58321,0.4548,0.83306,0.78729,0.6682,0.16741,0.20792,0.085736,0.62348,4
0.6686,0.54449,0.61991,0.45411,0.62307,0.79722,0.92088,0.37379,0.4584,0.58271,0.45575,0.83143,0.78917,0.66698,0.16746,0.20526,0.084439,0.62328,4
0.66716,0.53985,0.62293,0.45301,0.62413,0.79961,0.91396,0.37279,0.45798,0.58401,0.45658,0.83325,0.78917,0.6619,0.16812,0.20497,0.082047,0.62052,4
0.67132,0.54012,0.61909,0.45781,0.62318,0.79932,0.91927,0.37055,0.45773,0.58141,0.45431,0.83531,0.78598,0.66659,0.16772,0.20822,0.085221,0.62543,4
0.66596,0.54176,0.62024,0.45862,0.62055,0.79669,0.91679,0.37236,0.45992,0.58054,0.45732,0.83431,0.78462,0.66159,0.16527,0.20832,0.083347,0.6271,4
0.66855,0.54607,0.62259,0.45161,0.62687,0.79973,0.91647,0.37371,0.45875,0.58012,0.4553,0.83185,0.79023,0.66096,0.1665,0.21168,0.080017,0.6229,4
0.67349,0.54372,0.61949,0.45488,0.6235,0.79718,0.91331,0.37101,0.45771,0.58298,0.45571,0.83383,0.78477,0.66493,0.1667,0.20817,0.079115,0.62316,4
0.67079,0.5409,0.61969,0.45553,0.62086,0.80021,0.91859,0.37745,0.45974,0.581,0.45486,0.8333,0.78646,0.66404,0.16492,0.21005,0.086525,0.62375,4
0.66758,0.54314,0.62137,0.45855,0.62417,0.80124,0.91829,0.37608,0.45792,0.58216,0.45426,0.83642,0.78948,0.66514,0.16894,0.20485,0.08365,0.62344,4
0.67132,0.54108,0.61942,0.45853,0.62278,0.79875,0.91897,0.37599,0.46115,0.58037,0.45404,0.83497,0.79303,0.66052,0.16489,0.20556,0.081764,0.62526,4
0.67065,0.54592,0.6209,0.4525,0.62398,0.80141,0.91331,0.37729,0.45437,0.5807,0.45429,0.83573,0.78805,0.66469,0.16565,0.20488,0.084082,0.6262,4
0.66929,0.54339,0.61997,0.45093,0.62167,0.80119,0.91905,0.37398,0.45723,0.57921,0.4558,0.83529,0.79086,0.66287,0.16675,0.20864,0.082247,0.62773,4
0.6733,0.54043,0.61867,0.4537,0.6212,0.79879,0.91628,0.37446,0.45729,0.58186,0.45338,0.83422,0.79042,0.66692,0.1634,0.21028,0.086874,0.62183,4
0.66736,0.54534,0.62022,0.45313,0.62093,0.79727,0.91423,0.37361,0.45539,0.58036,0.45614,0.83459,0.78735,0.6668,0.16823,0.20945,0.084657,0.62566,4
0.67044,0.54502,0.61891,0.45441,0.62318,0.79542,0.91848,0.37801,0.45718,0.58103,0.45494,0.83153,0.78864,0.66593,0.1699,0.20924,0.079532,0.62507,4
0.66774,0.54602,0.62027,0.45657,0.61852,0.79709,0.91467,0.3735,0.45676,0.57996,0.45575,0.83734,0.79284,0.66512,0.16886,0.20877,0.082266,0.62551,4
0.66625,0.5429,0.62058,0.45493,0.62222,0.80079,0.91539,0.37354,0.45501,0.57943,0.45586,0.83782,0.78858,0.66711,0.165,0.21122,0.080509,0.62458,4
0.67111,0.54105,0.62174,0.45566,0.62136,0.79605,0.91321,0.37383,0.45967,0.58051,0.45639,0.83534,0.78609,0.66293,0.16681,0.20801,0.084733,0.62601,4
0.66973,0.54181,0.62329,0.45363,0.62192,0.79963,0.92085,0.37312,0.45482,0.57663,0.45915,0.83607,0.78878,0.66634,0.16756,0.207,0.082586,0.62614,4
0.66814,0.54524,0.61968,0.4556,0.61968,0.79664,0.91259,0.37382,0.45793,0.58205,0.45244,0.83591,0.7863,0.6617,0.16881,0.20704,0.083102,0.62275,4
0.66823,0.54185,0.61985,0.45697,0.62118,0.79771,0.91552,0.37245,0.45427,0.57811,0.45666,0.83373,0.79228,0.66279,0.16822,0.21103,0.083303,0.62672,4
0.66985,0.54422,0.62368,0.45742,0.62062,0.79749,0.91755,0.37525,0.45687,0.5816,0.45631,0.8365,0.78944,0.66788,0.16579,0.20998,0.079288,0.62193,4
0.66657,0.54607,0.6175,0.45503,0.62171,0.80161,0.91649,0.3736,0.45439,0.57808,0.45845,0.83206,0.7884,0.66842,0.16383,0.20753,0.083866,0.62379,4
0.67258,0.54149,0.62181,0.45411,0.62468,0.80261,0.91518,0.37619,0.45529,0.57723,0.45585,0.83769,0.78714,0.66496,0.16545,0.21131,0.086441,0.62308,4
0.67145,0.53885,0.62155,0.4539,0.61953,0.79797,0.91718,0.37542,0.45961,0.58268,0.45599,0.831,0.78585,0.6646,0.1691,0.21008,0.085927,0.62827,4
0.66761,0.54665,0.61827,0.45446,0.62455,0.79752,0.91746,0.37161,0.45782,0.57934,0.45521,0.83625,0.79168,0.66264,0.16771,0.21013,0.083005,0.62908,4
0.66971,0.5407,0.62145,0.45058,0.62299,0.79949,0.91854,0.3774,0.45777,0.57967,0.45538,0.83175,0.79342,0.66513,0.16944,0.20882,0.082791,0.6288,4
0.20293,0.47081,0.23731,0.33984,0.16942,0.37499,0.033913,0.49645,0.88141,0.16342,0.21742,0.58562,0.11774,1.0419,0.93459,0.43398,0.87296,0.33237,0
0.66835,0.54113,0.61987,0.45116,0.62563,0.79964,0.91545,0.37349,0.45722,0.57764,0.45604,0.83637,0.78819,0.66243,0.16739,0.2081,0.083631,0.62313,4
0.67067,0.5407,0.62224,0.45522,0.61798,0.79875,0.91536,0.37614,0.4529,0.57972,0.45466,0.83553,0.78807,0.66216,0.16557,0.211,0.080704,0.62403,4
0.66939,0.54424,0.62015,0.45286,0.62363,0.80066,0.9197,0.37229,0.45566,0.58088,0.45889,0.83683,0.79193,0.66443,0.16926,0.20837,0.083532,0.62554,4
0.67035,0.54206,0.62066,0.45407,0.62309,0.80116,0.91655,0.37216,0.45879,0.57937,0.45631,0.83396,0.78716,0.66418,0.16314,0.20772,0.08334,0.62266,4
0.66697,0.5407,0.61988,0.45935,0.62607,0.79867,0.91898,0.37899,0.4548,0.58,0.45294,0.83317,0.78802,0.66573,0.16988,0.20931,0.080588,0.62193,4
0.66839,0.54262,0.62058,0.4564,0.61939,0.80326,0.9169,0.37624,0.45861,0.57977,0.45765,0.83513,0.78928,0.66319,0.16639,0.20635,0.083345,0.62321,4
0.66819,0.54004,0.6177,0.45739,0.62629,0.79932,0.91788,0.37639,0.45657,0.58056,0.45404,0.83816,0.79034,0.66422,0.16695,0.20868,0.086453,0.62696,4
0.6714,0.54182,0.61966,0.4535,0.6209,0.80203,0.92067,0.3725,0.45486,0.58224,0.45533,0.83766,0.78803,0.66327,0.16862,0.20807,0.084112,0.62378,4
0.66951,0.54042,0.61913,0.45266,0.62096,0.80034,0.91678,0.37551,0.45982,0.58314,0.45289,0.83538,0.78983,0.66382,0.16875,0.20907,0.086779,0.6268,4
0.6706,0.54004,0.6175,0.45587,0.62021,0.80058,0.91802,0.37367,0.45532,0.58063,0.45358,0.83874,0.78843,0.66466,0.16962,0.21167,0.084122,0.62035,4
0.67383,0.54299,0.62098,0.4532,0.62121,0.79845,0.9166,0.3758,0.4589,0.57871,0.45398,0.836,0.78944,0.66489,0.16759,0.20883,0.087648,0.62697,4
0.66856,0.54159,0.61653,0.45689,0.6244,0.79771,0.91863,0.37321,0.45759,0.58103,0.4539,0.83456,0.78562,0.66448,0.16849,0.20767,0.085505,0.62442,4
0.67023,0.53951,0.62062,0.45725,0.62575,0.80022,0.91627,0.37501,0.45944,0.5819,0.45662,0.83553,0.78719,0.66099,0.16626,0.21058,0.083323,0.62638,4
0.67073,0.54439,0.6201,0.45412,0.62043,0.79542,0.91866,0.37834,0.46076,0.58136,0.45549,0.83382,0.78916,0.66509,0.16389,0.20964,0.080881,0.62385,4
0.66829,0.54154,0.61964,0.45482,0.62559,0.79949,0.91492,0.3763,0.45766,0.58132,0.45417,0.83235,0.78679,0.66588,0.16314,0.20775,0.081043,0.62396,4
0.66865,0.54499,0.62036,0.45474,0.6248,0.79596,0.91462,0.37482,0.45995,0.58268,0.45421,0.83587,0.78713,0.66216,0.16769,0.20784,0.08614,0.62625,4
0.66984,0.54202,0.62049,0.45281,0.62548,0.79865,0.91344,0.37544,0.46082,0.57887,0.45537,0.83258,0.78914,0.66381,0.16373,0.21204,0.080274,0.62514,4
0.67106,0.5447,0.61806,0.45526,0.62178,0.79857,0.91659,0.37277,0.45643,0.58245,0.4559,0.82987,0.79071,0.66572,0.16601,0.20445,0.082441,0.62253,4
0.67071,0.54267,0.61716,0.45517,0.62566,0.79622,0.91778,0.37497,0.45689,0.58044,0.45584,0.83582,0.78557,0.66308,0.16786,0.2122,0.085468,0.62459,4
0.6699,0.54569,0.61933,0.45769,0.61998,0.79647,0.91677,0.37654,0.46098,0.58184,0.45536,0.83373,0.78843,0.66577,0.16935,0.20795,0.080874,0.62809,4
0.67375,0.54188,0.62305,0.45654,0.62103,0.79973,0.9129,0.37118,0.45416,0.57884,0.45848,0.83286,0.78803,0.66575,0.17028,0.20882,0.084807,0.62368,4
0.67045,0.53886,0.61944,0.45557,0.62283,0.7972,0.91914,0.37157,0.45825,0.58088,0.45603,0.83608,0.79228,0.66434,0.16668,0.21011,0.084954,0.62775,4
0.66696,0.53828,0.61692,0.45185,0.62502,0.80086,0.91854,0.37442,0.45904,0.58361,0.45906,0.83387,0.78585,0.66394,0.16897,0.20399,0.084614,0.62399,4
0.66706,0.54546,0.62132,0.45542,0.62177,0.79992,0.91472,0.37188,0.45882,0.57923,0.45557,0.83435,0.7909,0.6646,0.16536,0.21175,0.082125,0.62244,4
0.6712,0.54596,0.62042,0.45339,0.62333,0.80113,0.91927,0.37657,0.45812,0.58083,0.45376,0.83478,0.79074,0.66158,0.16551,0.20998,0.081604,0.62391,4
0.67064,0.54239,0.61953,0.45901,0.62208,0.80243,0.91296,0.37133,0.45356,0.57827,0.45416,0.83454,0.78979,0.66488,0.16589,0.20723,0.084391,0.62439,4
0.67055,0.53939,0.62139,0.45538,0.62382,0.79975,0.9201,0.37315,0.46024,0.58245,0.45869,0.83758,0.7871,0.66615,0.16801,0.20767,0.086982,0.62402,4
0.66938,0.54495,0.62044,0.45393,0.62159,0.7993,0.91508,0.37467,0.4579,0.58006,0.45272,0.8349,0.7864,0.66538,0.16572,0.2089,0.083842,0.62757,4
0.66788,0.54138,0.62092,0.45525,0.62166,0.80116,0.91609,0.3749,0.46112,0.58124,0.45343,0.83648,0.7844,0.66171,0.16974,0.2073,0.081464,0.62577,4
0.67103,0.54041,0.62092,0.4532,0.62309,0.79742,0.91698,0.37721,0.45756,0.58476,0.45772,0.83338,0.78672,0.66313,0.16412,0.20951,0.083305,0.62721,4
0.66981,0.54514,0.61841,0.45264,0.62321,0.79803,0.91636,0.37305,0.45682,0.58053,0.45741,0.83535,0.7906,0.66369,0.16727,0.20957,0.082609,0.62155,4
0.6692,0.53904,0.62092,0.45387,0.62431,0.8012,0.91294,0.37609,0.45766,0.58153,0.45519,0.83616,0.78479,0.6662,0.16848,0.20883,0.080317,0.62508,4
0.66699,0.54108,0.62018,0.45532,0.62461,0.80136,0.91669,0.37473,0.45518,0.58089,0.45623,0.83736,0.78994,0.66264,0.16836,0.21149,0.084932,0.62786,4
0.5066,0.91415,0.92621,0.29424,0.5026,0.22666,0.88064,0.13753,0.87373,0.36097,0.35491,0.49973,0.83083,0.51113,0.25664,0.091903,0.93501,1.055,0
0.66941,0.54368,0.61813,0.45675,0.62345,0.80172,0.918,0.37088,0.45748,0.58116,0.45441,0.83283,0.78727,0.66288,0.16729,0.20993,0.088112,0.62287,4
0.66987,0.53966,0.62253,0.45524,0.6229,0.8,0.91352,0.37304,0.45674,0.58228,0.45713,0.83195,0.79052,0.6647,0.16514,0.20755,0.085588,0.62709,4
0.67267,0.54279,0.618,0.45461,0.62171,0.79548,0.91421,0.37803,0.45836,0.57828,0.45337,0.83562,0.78793,0.66358,0.16583,0.20718,0.086758,0.62491,4
0.67153,0.5438,0.61824,0.45753,0.62173,0.7957,0.91646,0.37632,0.45928,0.5778,0.45698,0.83846,0.7909,0.66499,0.1654,0.20636,0.084592,0.62309,4
0.67094,0.5438,0.61742,0.4573,0.62057,0.80362,0.91797,0.37225,0.45644,0.58022,0.45623,0.8311,0.79107,0.66296,0.16551,0.20804,0.081192,0.6226,4
0.66797,0.53864,0.62041,0.45542,0.62278,0.80161,0.9175,0.37263,0.45632,0.58372,0.45498,0.83286,0.78974,0.66771,0.16961,0.20831,0.08617,0.62741,4
0.6676,0.54157,0.6199,0.4538,0.62722,0.79747,0.91768,0.37403,0.45557,0.5767,0.45175,0.8376,0.78885,0.66303,0.16707,0.21191,0.08627,0.62661,4
0.66827,0.54285,0.61789,0.45624,0.62055,0.8028,0.91916,0.37687,0.45988,0.58202,0.4532,0.83621,0.78774,0.66574,0.16339,0.20458,0.082793,0.62341,4
0.67303,0.54179,0.61981,0.45233,0.62117,0.79687,0.91579,0.37231,0.45825,0.57756,0.4568,0.83624,0.79036,0.66396,0.16644,0.20861,0.081183,0.62573,4
0.67015,0.54102,0.61787,0.45732,0.62237,0.79879,0.91878,0.37605,0.46092,0.58054,0.4551,0.83728,0.788,0.66552,0.16727,0.2071,0.08059,0.62841,4
0.66993,0.54437,0.61748,0.45572,0.62194,0.80153,0.91257,0.37375,0.45956,0.57787,0.45815,0.83364,0.79,0.66349,0.16372,0.208,0.079156,0.62289,4
0.66966,0.5416,0.6209,0.45845,0.62422,0.80165,0.91756,0.37418,0.45614,0.57916,0.45825,0.83469,0.78997,0.66396,0.16663,0.20709,0.079117,0.62519,4
0.67078,0.54436,0.61788,0.45734,0.62347,0.79851,0.91664,0.37389,0.46001,0.58033,0.45891,0.83385,0.79232,0.66134,0.17077,0.20983,0.081875,0.62553,4
0.67065,0.54046,0.6198,0.45763,0.62318,0.8012,0.91844,0.37451,0.45931,0.58205,0.45274,0.83337,0.78663,0.66224,0.16638,0.20951,0.083566,0.62622,4
0.66771,0.5455,0.62199,0.45344,0.62234,0.79635,0.91446,0.37488,0.45743,0.5815,0.45347,0.83428,0.79127,0.66837,0.16751,0.2115,0.081874,0.62753,4
0.67128,0.5425,0.61709,0.45585,0.62049,0.80226,0.91877,0.37391,0.45642,0.58103,0.45799,0.8336,0.78923,0.66573,0.16667,0.20516,0.083467,0.62363,4
0.66869,0.54138,0.61911,0.45476,0.62012,0.79784,0.91896,0.37545,0.45489,0.58023,0.45492,0.83157,0.78804,0.66401,0.16457,0.20482,0.085793,0.62836,4
0.6675,0.5411,0.6169,0.4522,0.62639,0.79896,0.91957,0.37427,0.45758,0.58005,0.45517,0.83241,0.79069,0.66365,0.16438,0.20891,0.085896,0.62643,4
0.66738,0.54108,0.62049,0.45876,0.62593,0.79739,0.91657,0.3707,0.45466,0.5797,0.456,0.83474,0.78959,0.66455,0.16621,0.21061,0.082886,0.62477,4
0.66916,0.54512,0.61755,0.4589,0.62245,0.80065,0.91372,0.37297,0.45825,0.57977,0.45623,0.83109,0.78731,0.66443,0.1646,0.20823,0.080686,0.6263,4
0.66692,0.54357,0.61826,0.45353,0.62322,0.80334,0.91593,0.37603,0.45636,0.58437,0.4512,0.83302,0.78485,0.66381,0.16648,0.20952,0.081006,0.62365,4
0.67097,0.54143,0.62254,0.45873,0.62388,0.79924,0.91575,0.3754,0.46054,0.57781,0.45881,0.83386,0.78867,0.66625,0.16607,0.20837,0.085945,0.6244,4
0.6721,0.54353,0.62007,0.45441,0.62108,0.80227,0.91869,0.37322,0.45779,0.58268,0.45335,0.83209,0.79044,0.6603,0.16606,0.20926,0.082281,0.62338,4
0.67252,0.54445,0.61741,0.45801,0.62265,0.80049,0.91573,0.37479,0.45684,0.58181,0.45663,0.833,0.78971,0.66149,0.16658,0.20519,0.08571,0.62541,4
0.66885,0.54231,0.6198,0.45725,0.62067,0.79799,0.91648,0.37574,0.4555,0.57853,0.45529,0.8321,0.7887,0.66075,0.16398,0.20844,0.083654,0.62821,4
0.66779,0.54398,0.62085,0.45476,0.62452,0.79835,0.91989,0.37622,0.45652,0.57979,0.45651,0.83384,0.78828,0.66604,0.16541,0.20911,0.082502,0.62509,4
0.67115,0.54373,0.6181,0.45198,0.62305,0.79955,0.91611,0.37725,0.46051,0.58261,0.45416,0.83511,0.79108,0.66714,0.16666,0.20477,0.087138,0.62386,4
0.67361,0.54544,0.62316,0.45737,0.62534,0.79947,0.91376,0.3728,0.45501,0.58392,0.45418,0.8329,0.78858,0.66081,0.16398,0.20762,0.085699,0.6244,4
0.66517,0.54122,0.61913,0.45331,0.62256,0.8005,0.9195,0.37579,0.45412,0.58194,0.46003,0.83638,0.79108,0.66196,0.16367,0.2068,0.084312,0.62417,4
0.66603,0.53919,0.62014,0.45158,0.62385,0.79982,0.91423,0.37503,0.4552,0.57958,0.4535,0.83635,0.78838,0.66413,0.16445,0.20772,0.08629,0.62258,4
0.8761,0.15632,0.44564,0.91859,0.54067,0.36246,0.54458,0.86642,0.24056,0.39022,0.8569,0.039007,0.56505,0.48586,0.90156,0.73573,0.51459,0.11699,0
0.66827,0.54297,0.61977,0.45528,0.62582,0.80137,0.91615,0.37525,0.45973,0.58179,0.45728,0.83329,0.79192,0.66038,0.16624,0.21032,0.085054,0.6248,4
0.67003,0.54198,0.62018,0.45551,0.62487,0.79865,0.9173,0.37475,0.4558,0.58136,0.45397,0.83211,0.79183,0.66604,0.16469,0.20809,0.085351,0.62428,4
