@relation nonstat_data_11-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute class {0,1,2,3,4,5,6}

@data
0.91125,0.94168,0.91607,6
0.69261,0.13838,0.58084,1
0.9198,0.94219,0.91608,6
0.69938,0.14213,0.58728,1
0.69334,0.13715,0.58464,1
0.91027,0.93758,0.92599,6
0.69497,0.13674,0.58439,1
0.91357,0.93981,0.91611,6
0.69645,0.14105,0.57441,1
0.90562,0.92761,0.902,6
0.6968,0.13334,0.5849,1
0.94641,0.92214,0.90481,6
0.68659,0.13506,0.58263,1
0.69359,0.1368,0.58297,1
0.90667,0.92441,0.91473,6
0.69291,0.14145,0.57877,1
0.94226,0.93869,0.94376,6
0.69354,0.13873,0.58244,1
0.91096,0.90871,0.92188,6
0.6958,0.13206,0.58072,1
0.93487,0.90727,0.92817,6
0.69221,0.13594,0.583,1
0.69114,0.13636,0.58562,1
0.91272,0.949,0.90665,6
0.69326,0.13795,0.57923,1
0.92174,0.94969,0.92339,6
0.69317,0.13892,0.58278,1
0.92769,0.93414,0.92827,6
0.69566,0.14227,0.58222,1
0.70056,0.14323,0.58182,1
0.93467,0.94421,0.91402,6
0.69311,0.13853,0.58621,1
0.91824,0.94527,0.90308,6
0.69405,0.13499,0.5803,1
0.92109,0.92666,0.90435,6
0.69655,0.13625,0.58783,1
0.92123,0.93024,0.91766,6
0.69293,0.14169,0.58236,1
0.68866,0.14237,0.58469,1
0.9568,0.92226,0.91115,6
0.69399,0.1364,0.5848,1
0.93017,1.0073,0.90506,6
0.69614,0.14023,0.58604,1
0.91251,0.94999,0.90471,6
0.69254,0.13541,0.58116,1
0.69269,0.13635,0.58037,1
0.91319,0.94239,0.91466,6
0.69197,0.13846,0.5836,1
0.93291,0.96503,0.88463,6
0.96069,0.97315,0.70669,0
0.69045,0.13486,0.58269,1
0.90896,0.88897,0.977,6
0.69317,0.13998,0.58323,1
0.92494,0.93197,0.91212,6
0.6963,0.13823,0.58158,1
0.69918,0.14471,0.58139,1
0.93255,0.95562,0.91619,6
0.69195,0.13914,0.58395,1
0.91123,0.94296,0.915,6
0.69213,0.13576,0.57834,1
0.92343,0.95196,0.92979,6
0.69526,0.14139,0.5809,1
0.69282,0.13434,0.58652,1
0.88817,0.92796,0.92246,6
0.69509,0.13951,0.58098,1
0.90646,0.95234,0.92038,6
0.69347,0.13312,0.58115,1
0.91393,0.93964,0.91421,6
0.69447,0.13378,0.58371,1
0.93211,0.94081,0.91297,6
0.69427,0.13659,0.58072,1
0.69533,0.13847,0.58084,1
0.93317,0.95767,0.89446,6
0.69027,0.13701,0.58265,1
0.90439,0.92165,0.91368,6
0.69457,0.13888,0.58196,1
0.91493,0.94351,0.91032,6
0.6889,0.14122,0.5816,1
0.69522,0.14072,0.58062,1
0.90885,0.93775,0.93385,6
0.70025,0.14023,0.59026,1
0.90957,0.95626,0.9005,6
0.69742,0.13838,0.58455,1
0.8864,0.91372,0.89905,6
0.69509,0.14223,0.59429,1
0.91457,0.94314,0.91989,6
0.68996,0.14022,0.58516,1
0.69502,0.13927,0.58341,1
0.91512,0.93787,0.9174,6
0.69267,0.13919,0.58365,1
0.91385,0.93293,0.89671,6
0.69329,0.14114,0.58464,1
0.88406,0.92205,0.92539,6
0.69239,0.13634,0.58244,1
0.68871,0.13828,0.57718,1
0.89606,0.93215,0.90539,6
0.69131,0.13904,0.58245,1
0.92002,0.93538,0.92171,6
0.69495,0.14118,0.58092,1
0.90401,0.91921,0.9085,6
0.69335,0.13632,0.58447,1
0.93552,0.94417,0.89544,6
0.69288,0.14282,0.58333,1
0.69814,0.13144,0.58454,1
0.90795,0.9479,0.92649,6
0.69392,0.1381,0.58544,1
0.9197,0.96061,0.88077,6
0.69601,0.14174,0.58304,1
0.91804,0.95327,0.89352,6
0.69173,0.13972,0.58226,1
0.90974,0.89376,0.9548,6
0.69408,0.13495,0.57964,1
1.0083,0.025088,0.69158,0
0.69231,0.1415,0.58431,1
0.91654,0.93992,0.91519,6
0.69304,0.14127,0.58057,1
0.92961,0.94108,0.92593,6
0.69302,0.13832,0.58044,1
0.91319,0.94087,0.91801,6
0.69026,0.1387,0.58041,1
0.69146,0.13784,0.58283,1
0.9174,0.94115,0.91061,6
0.69018,0.14279,0.58233,1
0.93113,0.94625,0.91387,6
0.69359,0.13564,0.58166,1
0.91297,0.94159,0.9131,6
0.69031,0.13659,0.58283,1
0.908,0.95285,0.92539,6
0.6931,0.13992,0.58406,1
0.69178,0.1399,0.58231,1
0.932,0.93649,0.91091,6
0.69216,0.13751,0.58173,1
0.91237,0.93948,0.9153,6
0.69399,0.1402,0.58204,1
0.90898,0.94166,0.90434,6
0.69041,0.14063,0.58361,1
0.69737,0.13851,0.58241,1
0.9138,0.93715,0.91829,6
0.69521,0.14315,0.58067,1
0.91438,0.93299,0.91371,6
0.69437,0.13937,0.58107,1
0.92351,0.93599,0.92986,6
0.69159,0.13959,0.58375,1
0.90829,0.93942,0.91344,6
0.69008,0.13909,0.58465,1
0.6964,0.14064,0.58984,1
0.93184,0.92886,0.91105,6
0.6954,0.14082,0.58004,1
0.9234,0.92966,0.91076,6
0.68928,0.13667,0.58354,1
0.89728,0.92755,0.92855,6
0.69422,0.1387,0.58213,1
0.69458,0.13694,0.58102,1
0.86737,0.89576,0.92224,6
0.68953,0.13948,0.5854,1
0.91734,0.93797,0.91938,6
0.69443,0.13846,0.58581,1
0.89831,0.95007,0.91916,6
0.69496,0.14126,0.57994,1
0.91561,0.93959,0.91476,6
0.69629,0.13752,0.58222,1
0.69757,0.1395,0.57986,1
0.91568,0.929,0.92121,6
0.69381,0.13905,0.58188,1
0.90982,0.94461,0.91471,6
0.68822,0.13839,0.58102,1
0.92498,0.9432,0.92296,6
0.69491,0.13438,0.58447,1
0.69749,0.13933,0.5821,1
0.91481,0.93848,0.91423,6
0.59588,0.27619,0.87723,0
0.69295,0.13637,0.58447,1
0.91469,0.93966,0.91461,6
0.68847,0.14148,0.5789,1
0.92425,0.94115,0.91863,6
0.69049,0.13566,0.58751,1
0.69403,0.13812,0.58961,1
0.9239,0.94465,0.90536,6
0.69683,0.13838,0.58358,1
0.92191,0.94921,0.91095,6
0.69534,0.13953,0.58579,1
0.91191,0.95358,0.90069,6
0.6965,0.13885,0.58305,1
0.89846,0.93365,0.92007,6
0.69188,0.13511,0.58003,1
0.69316,0.13633,0.58705,1
0.9193,0.93096,0.89744,6
0.69179,0.13559,0.58342,1
0.92256,0.94837,0.90719,6
0.69535,0.13758,0.58086,1
0.92953,0.96209,0.91833,6
0.69291,0.13869,0.58171,1
0.69461,0.13496,0.58477,1
0.90316,0.93285,0.91479,6
0.69571,0.13864,0.58161,1
0.91319,0.94581,0.91327,6
0.70169,0.14638,0.59005,1
0.94548,0.92859,0.91355,6
0.69192,0.13938,0.58166,1
0.92463,0.92455,0.90252,6
0.69228,0.13355,0.57961,1
0.69348,0.13826,0.58254,1
0.91488,0.93946,0.91583,6
0.69357,0.13549,0.57971,1
0.90401,0.9376,0.93292,6
0.69454,0.14259,0.59093,1
0.90551,0.94179,0.92616,6
0.68932,0.13478,0.58296,1
0.91423,0.93922,0.91501,6
0.69261,0.14256,0.58126,1
0.69395,0.14001,0.57399,1
0.90376,0.95889,0.90977,6
0.6916,0.13571,0.583,1
0.91368,0.92191,0.91666,6
0.6909,0.13892,0.58272,1
0.9301,0.94464,0.92693,6
0.69104,0.13919,0.58307,1
0.69405,0.1388,0.57648,1
0.91457,0.93932,0.91576,6
0.69243,0.13522,0.58232,1
0.91061,0.94392,0.92138,6
0.69034,0.14157,0.58381,1
0.90936,0.90685,0.85742,6
0.69399,0.13577,0.58417,1
0.92015,0.95732,0.91587,6
0.69061,0.13535,0.58661,1
0.69875,0.13547,0.5865,1
0.92175,0.95105,0.90624,6
0.69707,0.1383,0.58458,1
0.90921,0.93702,0.91338,6
0.69396,0.13635,0.58319,1
0.89217,0.96474,0.9196,6
0.69189,0.1378,0.58283,1
0.69444,0.14206,0.58851,1
0.93326,0.93414,0.90286,6
0.69318,0.13869,0.5839,1
0.92047,0.94017,0.9146,6
0.69154,0.13942,0.58597,1
0.77454,0.49607,0.14587,0
0.91186,0.93999,0.91305,6
0.68708,0.1334,0.57957,1
0.90206,0.9504,0.95511,6
0.68692,0.13985,0.58167,1
0.69348,0.13743,0.58109,1
0.91521,0.93859,0.91441,6
0.92135,0.94066,0.93632,6
0.91594,0.92121,0.92561,6
0.92993,0.98674,0.91771,6
0.90698,0.93613,0.91855,6
0.92246,0.93461,0.91892,6
0.92331,0.93537,0.916,6
0.9209,0.94868,0.90984,6
0.91807,0.929,0.92538,6
0.92975,0.95819,0.88275,6
0.91279,0.94112,0.92199,6
0.90094,0.91593,0.91472,6
0.90217,0.93926,0.91464,6
0.9145,0.94123,0.91558,6
0.91788,0.94625,0.91966,6
0.90015,0.95336,0.95237,6
0.90213,0.94416,0.92503,6
0.91177,0.92782,0.91269,6
0.94053,0.91789,0.89252,6
0.91584,0.9397,0.90249,6
0.92339,0.94185,0.89305,6
0.91633,0.93576,0.90911,6
0.90411,0.94406,0.9216,6
0.92241,0.95005,0.91594,6
0.91566,0.93524,0.91736,6
0.43556,0.051998,0.87191,0
0.91497,0.93624,0.90802,6
0.93151,0.94222,0.90356,6
0.92354,0.94177,0.91198,6
0.91678,0.94035,0.9055,6
0.90401,0.9422,0.9445,6
0.91723,0.94395,0.89269,6
0.92562,0.93541,0.93069,6
0.91418,0.93928,0.91468,6
0.91331,0.92009,0.93982,6
0.90659,0.93243,0.90977,6
0.88989,0.96917,0.92033,6
0.91274,0.93708,0.91652,6
0.91516,0.93446,0.92347,6
0.92477,0.94325,0.91472,6
0.91697,0.9397,0.91337,6
0.88755,0.95788,0.91727,6
0.91185,0.92941,0.92299,6
0.88364,0.93239,0.89681,6
0.93713,0.91238,0.89805,6
0.86594,0.86298,0.9001,6
0.9157,0.9389,0.91168,6
0.90726,0.93262,0.91795,6
0.91329,0.91833,0.92366,6
0.91224,0.9371,0.91391,6
0.91404,0.92787,0.9079,6
0.79827,0.39544,0.59448,0
0.93474,0.85389,0.86846,6
0.90212,0.92763,0.92512,6
0.90957,0.9489,0.92998,6
0.89993,1.005,0.9471,6
0.8952,0.91729,0.9242,6
0.91443,0.92676,0.91567,6
0.91051,0.94251,0.91886,6
0.90836,0.94046,0.9075,6
0.91295,0.93883,0.91457,6
0.90481,0.94383,0.90932,6
0.91196,0.94677,0.91475,6
0.91661,0.93719,0.91841,6
0.86975,0.93601,0.9163,6
0.88703,0.92361,0.89953,6
0.91472,0.94976,0.92276,6
0.91503,0.93449,0.91222,6
0.91513,0.93813,0.91452,6
0.91547,0.93577,0.91463,6
0.95467,0.88736,0.93133,6
0.88344,0.94111,0.92565,6
0.92683,0.94296,0.92637,6
0.89155,0.96723,0.90891,6
0.90705,0.95466,0.90682,6
0.91542,0.9392,0.91642,6
0.91677,0.93569,0.91905,6
0.91527,0.93925,0.91284,6
0.9148,0.93875,0.91553,6
0.90703,0.94127,0.90558,6
0.93882,0.92981,0.93259,6
0.77572,0.71017,0.074457,0
0.89867,0.94004,0.90573,6
0.91182,0.92715,0.91904,6
0.91578,0.94466,0.92527,6
0.90318,0.94245,0.91127,6
0.90932,0.90787,0.93235,6
0.91568,0.92795,0.90909,6
0.92227,0.93402,0.90128,6
0.92913,0.93125,0.88689,6
0.91454,0.94073,0.90758,6
0.91404,0.93509,0.92539,6
0.93254,0.93522,0.90571,6
0.91352,0.93881,0.91638,6
0.91035,0.93705,0.91857,6
0.91576,0.94981,0.93124,6
0.92247,0.94141,0.91103,6
0.90947,0.94498,0.91716,6
0.91108,0.93498,0.91268,6
0.90334,0.94379,0.92707,6
0.91111,0.93773,0.91472,6
0.90407,0.94139,0.92003,6
0.8836,0.92283,0.91916,6
0.91322,0.93621,0.91147,6
0.89879,0.88422,0.91912,6
0.91405,0.94024,0.9166,6
0.9684,0.89356,0.96025,6
0.93135,0.97217,0.90567,6
0.74846,0.95734,0.26013,0
0.92605,0.94135,0.92273,6
0.94058,0.93083,0.92739,6
0.9387,0.9632,0.90979,6
0.97649,0.93244,0.93813,6
0.91043,0.93958,0.91352,6
0.90621,0.94779,0.9176,6
0.91425,0.89584,0.93802,6
0.90303,0.94392,0.91051,6
0.9608,0.93699,0.85579,6
0.91159,0.93932,0.91485,6
0.92078,0.93891,0.93182,6
0.91753,0.95314,0.90198,6
0.91204,0.97526,0.91001,6
0.9109,0.93768,0.92326,6
0.9238,0.94573,0.90764,6
0.91439,0.93835,0.90905,6
0.92016,0.92611,0.92428,6
0.90625,0.94707,0.91584,6
0.91111,0.9562,0.86711,6
0.891,0.93876,0.91529,6
0.91187,0.93747,0.91281,6
0.92126,0.9084,0.93325,6
0.9131,0.94964,0.91848,6
0.92823,0.93615,0.90305,6
0.90876,0.93302,0.90282,6
0.91409,0.92736,0.92097,6
0.40223,0.91253,0.71199,0
0.91294,0.93796,0.90849,6
0.94336,0.9091,0.93975,6
0.91191,0.9377,0.91441,6
0.93166,0.94994,0.90062,6
0.90849,0.95661,0.91366,6
0.93734,0.93536,0.91208,6
0.92541,0.93892,0.90947,6
0.93153,0.95348,0.93634,6
0.90161,0.93996,0.92626,6
0.91916,0.92358,0.91225,6
0.86213,0.94598,0.86789,6
0.90905,0.93319,0.90759,6
0.9407,0.93543,0.91712,6
0.93769,0.92297,0.92532,6
0.93693,0.94513,0.92901,6
0.89398,0.94612,0.92376,6
0.91822,0.94202,0.91464,6
0.92142,0.93119,0.89343,6
0.9063,0.94294,0.92655,6
0.93379,0.94029,0.8874,6
0.91102,0.93902,0.91548,6
0.91479,0.94438,0.91184,6
0.90018,0.93164,0.92996,6
0.91582,0.94508,0.91174,6
0.91404,0.97272,0.91118,6
0.911,0.94202,0.9185,6
0.91205,0.93727,0.90534,6
0.90252,0.94005,0.93563,6
0.84308,0.96555,0.98013,6
0.36933,0.87382,0.32153,0
0.90803,0.96665,0.91316,6
0.91421,0.94139,0.9146,6
0.9133,0.93781,0.9134,6
0.92874,0.92566,0.93953,6
0.90383,0.94434,0.90997,6
0.91449,0.93935,0.9151,6
0.90924,0.93713,0.91911,6
0.91212,0.93858,0.94059,6
0.9069,0.94446,0.89034,6
0.91432,0.93901,0.91467,6
0.9129,0.94182,0.91462,6
0.91367,0.93964,0.91545,6
0.91813,0.95193,0.89341,6
0.93331,0.95231,0.90298,6
0.86362,0.92022,0.94978,6
0.90419,0.95207,0.93771,6
0.93885,0.94541,0.92333,6
0.9182,0.93796,0.93282,6
0.91263,0.9402,0.91472,6
0.90864,0.9477,0.87076,6
0.90782,0.9485,0.88569,6
0.91025,0.94194,0.88754,6
0.90144,0.95546,0.92448,6
0.91032,0.92863,0.91514,6
0.948,0.93866,0.94076,6
0.90934,0.90844,0.92057,6
0.92588,0.95747,0.89532,6
0.91848,0.94803,0.91361,6
0.91623,0.94079,0.91256,6
0.08558,0.57834,0.81537,0
0.91601,0.961,0.91491,6
0.9234,0.94455,0.90312,6
0.92224,0.93834,0.90564,6
0.91465,0.93948,0.91501,6
0.91934,0.93336,0.90198,6
0.91802,0.94952,0.91793,6
0.89126,0.95264,0.9187,6
0.91357,0.94181,0.92179,6
0.88941,0.96756,0.89073,6
0.92756,0.91484,0.89905,6
0.92293,0.9326,0.91882,6
0.93788,0.91525,0.90909,6
0.91199,0.93807,0.91074,6
0.91187,0.94109,0.91692,6
0.95973,0.88729,0.93581,6
0.91739,0.94027,0.91279,6
0.91463,0.93748,0.91643,6
0.93684,0.93698,0.91114,6
0.89889,0.93276,0.91185,6
0.93757,0.92227,0.86233,6
0.90574,0.92507,0.91457,6
0.91286,0.88268,0.92333,6
0.91783,0.92667,0.89088,6
0.90125,0.93983,0.91559,6
0.87399,0.9171,0.88602,6
0.90032,0.95535,0.89051,6
0.91613,0.92736,0.90791,6
0.93097,0.95322,0.90803,6
0.84069,0.87889,0.91297,6
0.15702,0.9388,0.58196,0
0.9116,0.93064,0.97883,6
0.91872,0.93437,0.93501,6
0.92929,0.94104,0.91121,6
0.91669,0.94152,0.90117,6
0.91453,0.93962,0.91564,6
0.93499,0.89073,0.92839,6
0.89148,0.90489,0.93494,6
0.9139,0.94403,0.91523,6
0.91506,0.93882,0.91505,6
0.91503,0.94026,0.91695,6
0.92099,0.93876,0.9043,6
0.92948,0.92861,0.90479,6
0.91431,0.94005,0.91671,6
0.90355,0.90793,0.92779,6
0.92875,0.94767,0.94057,6
0.89053,0.9679,0.8963,6
0.90919,0.93806,0.9471,6
0.91194,0.9688,0.94812,6
0.89965,0.95497,0.939,6
0.90864,0.95163,0.91443,6
0.91727,0.93068,0.93298,6
0.91531,0.94667,0.90989,6
0.91399,0.93945,0.91465,6
0.91876,0.93238,0.92794,6
0.90083,0.97669,0.89917,6
0.91357,0.93931,0.91156,6
0.92145,0.94369,0.90755,6
0.76151,0.28931,0.89711,0
0.92018,0.93578,0.92265,6
0.907,0.9325,0.93335,6
0.88269,0.91804,0.89655,6
0.89174,0.91016,0.94131,6
0.91056,0.93882,0.91589,6
0.88031,0.93466,0.93005,6
0.85637,0.95911,0.93556,6
0.89372,0.94953,0.90694,6
0.89059,0.97625,0.87791,6
0.91717,0.94569,0.93182,6
0.91303,0.93367,0.91229,6
0.93499,0.95289,0.92718,6
0.90497,0.91301,0.9207,6
0.91199,0.89387,0.88418,6
0.93527,0.98636,0.91573,6
0.9136,0.93816,0.91871,6
0.88163,0.94096,0.90474,6
0.91419,0.93954,0.91806,6
0.89713,0.96233,0.93393,6
0.99316,0.96838,0.9027,6
0.89906,0.96225,0.88678,6
0.94052,0.93079,0.94181,6
0.91584,0.94825,0.91284,6
0.9151,0.92934,0.90744,6
0.91978,0.93804,0.92857,6
0.91027,0.94978,0.90248,6
0.90364,0.95425,0.90645,6
0.9181,0.93664,0.92145,6
0.91194,0.93735,0.92115,6
0.95498,1.0245,0.877,6
0.82711,0.94657,0.6732,0
0.89768,0.93491,0.89142,6
0.93628,0.93326,1.0128,6
0.90803,0.91816,0.91618,6
0.93624,0.93935,0.91921,6
0.89496,0.93945,0.89455,6
0.91359,0.94109,0.91417,6
0.91371,0.93824,0.91515,6
0.90758,0.92676,0.91517,6
0.91471,0.93813,0.91348,6
0.91824,0.92795,0.90449,6
0.90859,0.92092,0.92106,6
0.91666,0.95573,0.92573,6
0.89132,0.91188,0.90696,6
0.91414,0.93849,0.91383,6
0.88668,0.91929,0.88115,6
0.93924,0.94912,0.89501,6
0.91841,0.94318,0.92852,6
0.91166,0.9449,0.91572,6
0.92292,0.93472,0.91776,6
0.92435,0.94412,0.91585,6
0.91765,0.94037,0.91366,6
0.92147,0.97727,0.92207,6
0.934,0.93465,0.92916,6
0.90063,0.94776,0.93274,6
0.91511,0.93892,0.91479,6
0.91472,0.96619,0.92471,6
0.91002,0.93618,0.9157,6
0.91462,0.93388,0.91862,6
0.89766,0.98978,0.90861,6
0.81089,0.45301,0.51134,0
0.91421,0.93923,0.91512,6
0.9082,0.93875,0.90408,6
0.91019,0.94317,0.92058,6
0.91027,0.92833,0.92418,6
0.89909,0.92548,0.90765,6
0.92509,0.94463,0.90417,6
0.9249,0.92355,0.90869,6
0.88427,0.94304,0.88244,6
0.91428,0.93931,0.91548,6
0.91765,0.91976,0.92039,6
0.89123,0.89978,0.89351,6
0.90059,0.93884,0.93718,6
0.93756,0.91825,0.93099,6
0.89591,0.9287,0.90187,6
0.92328,0.93236,0.91857,6
0.90498,0.94655,0.92626,6
0.90848,0.93443,0.91173,6
0.94843,0.97292,0.91044,6
0.91246,0.94295,0.91655,6
0.9467,0.9659,0.93339,6
0.91452,0.94179,0.91768,6
0.91439,0.93959,0.92011,6
0.89858,0.93313,0.92271,6
0.91418,0.93903,0.91509,6
0.94176,0.93211,0.94538,6
0.90752,0.94381,0.90942,6
0.29477,0.72186,0.61361,0
0.92725,0.91016,0.91179,6
0.90604,0.9328,0.912,6
0.91127,0.94721,0.922,6
0.92283,0.93077,0.90886,6
0.90269,0.94839,0.90758,6
0.89929,0.94023,0.8872,6
0.90831,0.93007,0.94159,6
0.90985,0.9854,0.94254,6
0.90418,0.94949,0.92078,6
0.90252,0.94376,0.91672,6
0.94977,0.96361,0.89463,6
0.90839,0.92862,0.94081,6
0.91351,0.94001,0.91009,6
0.89906,0.94262,0.93523,6
0.90813,0.94378,0.9109,6
0.91739,0.94214,0.91219,6
0.86604,0.92121,0.92168,6
0.90357,0.94608,0.91182,6
0.90381,0.94012,0.89683,6
0.91602,0.93779,0.91708,6
0.97077,0.92329,0.97718,6
0.90697,0.91773,0.90113,6
0.88075,0.93248,0.89049,6
0.91393,0.9419,0.90295,6
0.9203,0.9443,0.92603,6
0.89704,0.92485,0.95522,6
0.90413,0.9858,0.95035,6
0.92056,0.94444,0.92098,6
0.6528,0.32211,0.46199,0
0.91886,0.92422,0.92253,6
0.9261,0.9619,0.92195,6
0.90614,0.92551,0.90764,6
0.91636,0.93424,0.91414,6
0.89396,0.94663,0.92557,6
0.90165,0.90982,0.93152,6
0.919,0.92485,0.9035,6
0.89187,0.92971,0.88686,6
0.91409,0.9391,0.91514,6
0.89696,0.93147,0.90921,6
0.94398,0.97481,0.92558,6
0.89321,0.93321,0.91251,6
0.91398,0.93958,0.91323,6
0.91644,0.94136,0.91801,6
0.9056,0.93084,0.91883,6
0.92603,0.93826,0.90116,6
0.90424,0.94152,0.9211,6
0.91588,0.94369,0.91049,6
0.91438,0.93251,0.91664,6
0.92824,0.98187,0.92041,6
0.93652,0.95117,0.92569,6
0.91348,0.93101,0.91578,6
0.89125,0.94328,0.93818,6
0.92914,0.97157,0.90057,6
0.90728,0.96665,0.88688,6
0.93869,0.93789,0.90693,6
0.92125,0.9395,0.91716,6
0.90048,0.93592,0.92245,6
0.91327,0.94426,0.92599,6
0.57144,0.81052,0.11407,0
0.9214,0.92882,0.92757,6
0.90756,0.94933,0.9449,6
0.91827,0.93994,0.91516,6
0.91513,0.93755,0.91466,6
0.94913,0.95718,0.8721,6
0.90261,0.90353,0.90559,6
0.91217,0.94913,0.8855,6
0.90802,0.8894,0.89649,6
0.91487,0.93903,0.91457,6
0.91378,0.93872,0.91456,6
0.91513,0.92537,0.91788,6
0.93032,0.9316,0.90876,6
0.93908,0.94685,0.90194,6
0.96732,0.95067,0.88081,6
0.95649,0.92659,0.91202,6
0.88962,0.94883,0.92794,6
0.91915,0.95124,0.89359,6
0.90427,0.94209,0.90946,6
0.90473,0.90661,0.92344,6
0.90151,0.93114,0.87562,6
0.89221,0.92453,0.93121,6
0.91315,0.94407,0.91846,6
0.93287,0.9411,0.90894,6
0.91165,0.93707,0.91876,6
0.93035,0.94039,0.91448,6
0.90616,0.94464,0.92046,6
0.90316,0.96778,0.92679,6
0.68229,0.48907,0.81463,0
0.90895,0.93319,0.91399,6
0.93481,0.90422,0.88952,6
0.93236,0.92598,0.89216,6
0.91464,0.95816,0.9154,6
0.90628,0.95853,0.9415,6
0.9331,0.94472,0.91102,6
0.89676,0.87071,0.91217,6
0.91519,0.93966,0.9136,6
0.92203,0.94512,0.92585,6
0.9133,0.93568,0.92136,6
0.90702,0.91918,0.93024,6
0.92576,0.93876,0.91732,6
0.89138,0.9193,0.9097,6
0.91413,0.93949,0.91461,6
0.91053,0.93227,0.92448,6
0.92113,0.93755,0.914,6
0.91726,0.95819,0.89691,6
0.90961,0.94246,0.92962,6
0.90044,0.94781,0.90907,6
0.90171,0.93977,0.91235,6
0.89536,0.92967,0.90556,6
0.90079,0.96577,0.91562,6
0.91272,0.94165,0.92114,6
0.91617,0.90042,0.90555,6
0.9289,0.92397,0.91311,6
0.92141,0.95323,0.92514,6
0.92178,0.92719,0.91747,6
0.91152,0.93767,0.91766,6
0.89806,0.93485,0.94107,6
0.64968,0.25018,0.59249,0
0.9051,0.92231,0.91208,6
0.91755,0.93677,0.9174,6
0.91651,0.94006,0.90888,6
0.90876,0.94079,0.91383,6
0.91541,0.93717,0.9109,6
0.90852,0.92385,0.90491,6
0.91136,0.93836,0.91353,6
0.90879,0.92878,0.93663,6
0.91523,0.94033,0.91542,6
0.89766,0.9339,0.90821,6
0.94285,0.90298,0.88327,6
0.91461,0.94007,0.91495,6
0.91961,0.93806,0.92088,6
0.93133,0.94845,0.93486,6
0.91262,0.93763,0.91284,6
0.87831,0.92726,0.94269,6
0.91593,0.92018,0.94383,6
0.91227,0.93277,0.89786,6
0.92523,0.93185,0.90897,6
0.91004,0.91845,0.93728,6
0.90857,0.9286,0.89866,6
0.91465,0.93878,0.91484,6
0.91198,0.94553,0.92351,6
0.90455,0.94802,0.91441,6
0.90275,0.96213,0.90155,6
0.91863,0.95747,0.87417,6
0.90881,0.94043,0.92024,6
0.9157,0.93708,0.9092,6
0.91172,0.93885,0.9121,6
0.90659,0.93823,0.91419,6
0.91348,0.93604,0.91294,6
0.94729,0.51298,0.83262,0
0.92121,0.91782,0.91263,6
0.92416,0.96221,0.90404,6
0.91696,0.94894,0.91496,6
0.90105,0.93344,0.94154,6
0.89336,0.94829,0.90687,6
0.91822,0.93817,0.9366,6
0.94322,0.91779,0.894,6
0.88295,0.95959,0.92418,6
0.91328,0.93997,0.91491,6
0.91822,0.94849,0.91699,6
0.98836,0.94286,0.91193,6
0.92062,0.92441,0.91493,6
0.95029,0.95455,0.87497,6
0.90423,0.91821,0.89071,6
0.91792,0.92083,0.91395,6
0.90726,0.9303,0.91542,6
0.91715,0.93176,0.91061,6
0.90749,0.92286,0.90271,6
0.91812,0.94013,0.889,6
0.93817,0.98238,0.97621,6
0.87459,0.96824,0.93954,6
0.91863,0.93945,0.91137,6
0.90722,0.97082,0.98447,6
0.88933,0.95396,0.93664,6
0.9515,0.90674,0.92834,6
0.90795,0.9468,0.92356,6
0.91503,0.9379,0.91915,6
0.91324,0.94207,0.91436,6
0.1334,0.16806,0.68661,0
0.9152,0.9387,0.91324,6
0.91387,0.93889,0.91495,6
0.89169,0.95308,0.93253,6
0.90028,0.96825,0.95065,6
0.91759,0.90069,0.9266,6
0.91604,0.93798,0.91149,6
0.9009,0.89965,0.89827,6
0.91442,0.94327,0.9124,6
0.91144,0.94083,0.92853,6
0.90995,0.94474,0.92335,6
0.90856,0.94651,0.93412,6
0.90707,0.94167,0.91397,6
0.93774,0.92232,0.94818,6
0.93726,0.92932,0.90371,6
0.91529,0.94607,0.90852,6
0.89285,0.94906,0.90751,6
0.92541,0.94217,0.89724,6
0.91409,0.93876,0.92037,6
0.95162,0.94028,0.91048,6
0.9307,0.93882,0.92469,6
0.92344,0.94216,0.90936,6
0.92491,0.94591,0.91087,6
0.88437,0.92782,0.89291,6
0.94505,0.9122,0.94294,6
0.90866,0.92561,0.91654,6
0.94052,0.93158,0.93571,6
0.90266,0.95017,0.93688,6
0.93332,0.8974,0.95772,6
0.90927,0.93652,0.91317,6
0.91599,0.93764,0.90793,6
0.29698,0.40535,0.57627,0
0.92,0.94897,0.91964,6
0.89152,0.93017,0.88222,6
0.95649,0.93842,0.9336,6
0.87352,0.91135,0.88007,6
0.96559,0.97076,0.92008,6
0.91751,0.9315,0.90985,6
0.916,0.93049,0.92915,6
0.91431,0.94415,0.88853,6
0.9235,0.96221,0.91029,6
0.91403,0.93968,0.91522,6
0.90599,0.9345,0.91966,6
0.91401,0.93929,0.91359,6
0.90404,0.94996,0.88484,6
0.91341,0.93423,0.90357,6
0.91018,0.94218,0.9181,6
0.9163,0.92331,0.90118,6
0.89548,0.9205,0.95944,6
0.93817,0.90939,0.92893,6
0.92825,0.94921,0.90485,6
0.91318,0.93892,0.90612,6
0.89851,0.9222,0.97212,6
0.954,0.93035,0.97741,6
0.91336,0.95725,0.9215,6
0.91211,0.93494,0.92303,6
