@relation nonstat_data_4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4}

@data
0.20864,0.12378,0.91686,0.61859,0.37384,0.75153,0.58395,0.37604,0.58162,0.45931,0.33137,1
0.20776,0.12662,0.91336,0.625,0.37291,0.74384,0.58515,0.37355,0.58379,0.45794,0.34,1
0.20444,0.12263,0.9153,0.62685,0.37496,0.7462,0.58257,0.37716,0.58288,0.45939,0.32924,1
0.20828,0.12458,0.91638,0.62533,0.37321,0.74928,0.58098,0.37506,0.58983,0.45447,0.33478,1
0.20905,0.11877,0.91816,0.62226,0.37452,0.74864,0.58102,0.37608,0.58143,0.45765,0.33907,1
0.20913,0.12646,0.91383,0.62508,0.37268,0.75233,0.58285,0.37042,0.58162,0.45495,0.33113,1
0.20745,0.12697,0.91685,0.62621,0.37064,0.74915,0.58508,0.37192,0.59051,0.457,0.33315,1
0.20495,0.12608,0.91979,0.61956,0.37844,0.7492,0.58566,0.37853,0.58216,0.45793,0.33385,1
0.20657,0.12317,0.91691,0.62399,0.37503,0.75126,0.58586,0.37298,0.58074,0.45246,0.33537,1
0.21012,0.12249,0.91816,0.62557,0.37438,0.74833,0.58274,0.37282,0.58154,0.45594,0.33616,1
0.20911,0.12391,0.91783,0.63021,0.37822,0.75208,0.58477,0.37635,0.58388,0.45761,0.3298,1
0.21247,0.12587,0.91405,0.62434,0.37556,0.74887,0.58166,0.37397,0.58437,0.45736,0.32843,1
0.21104,0.12877,0.9176,0.62749,0.37469,0.74943,0.58691,0.37178,0.58309,0.46026,0.33235,1
0.21086,0.12323,0.92144,0.62168,0.37387,0.74842,0.58421,0.3741,0.58057,0.45787,0.33473,1
0.21095,0.12971,0.9142,0.63081,0.37236,0.74904,0.5817,0.37483,0.58057,0.45395,0.33562,1
0.20201,0.12438,0.91698,0.62122,0.37377,0.74491,0.58298,0.37303,0.58247,0.46176,0.33383,1
0.20356,0.12906,0.92249,0.62671,0.37337,0.75158,0.579,0.3711,0.58389,0.45793,0.33493,1
0.20673,0.12094,0.91726,0.62571,0.37286,0.74918,0.58377,0.37079,0.58233,0.45532,0.32991,1
0.20614,0.1213,0.91694,0.62335,0.37553,0.74961,0.58076,0.37156,0.5857,0.46032,0.33828,1
0.20701,0.12432,0.91401,0.62357,0.372,0.75046,0.58911,0.3762,0.57923,0.45645,0.33722,1
0.8002,0.7914,0.50636,0.42274,0.73517,0.84701,0.83798,0.13189,0.85999,0.82722,0.13648,0
0.20801,0.12835,0.91577,0.62525,0.37739,0.75019,0.58277,0.37332,0.58357,0.46158,0.33204,1
0.20737,0.12472,0.91906,0.62664,0.37606,0.75197,0.58354,0.38034,0.58161,0.45377,0.33563,1
0.20757,0.1262,0.91433,0.62456,0.37332,0.74904,0.58122,0.37645,0.58638,0.45776,0.33074,1
0.20838,0.12584,0.91443,0.6287,0.37402,0.74936,0.58339,0.3759,0.5856,0.45993,0.33308,1
0.20073,0.12685,0.91535,0.62443,0.37609,0.7483,0.58473,0.37647,0.58132,0.45723,0.33376,1
0.20649,0.12444,0.91641,0.62196,0.37697,0.74846,0.58096,0.3761,0.57895,0.45481,0.33514,1
0.20624,0.12431,0.91853,0.62471,0.37359,0.74806,0.5861,0.3718,0.58257,0.45319,0.33372,1
0.20602,0.1256,0.91501,0.6266,0.38334,0.75051,0.57583,0.38343,0.5866,0.4535,0.33274,1
0.21024,0.12696,0.91481,0.62417,0.37946,0.75128,0.58232,0.37576,0.58099,0.45764,0.33476,1
0.21085,0.12786,0.91457,0.62179,0.37515,0.75098,0.58547,0.37262,0.58297,0.45687,0.33396,1
0.20363,0.12303,0.92023,0.62754,0.37429,0.74911,0.58557,0.36983,0.58292,0.45715,0.33287,1
0.20758,0.12467,0.91915,0.62599,0.37888,0.74913,0.58334,0.37526,0.5849,0.4583,0.3359,1
0.20817,0.12631,0.91573,0.62786,0.37619,0.75348,0.58352,0.37559,0.58278,0.45717,0.33456,1
0.20948,0.12621,0.91547,0.62302,0.37938,0.74652,0.58431,0.37364,0.58351,0.45754,0.33535,1
0.20958,0.1252,0.91679,0.62364,0.37357,0.74733,0.58173,0.37274,0.58432,0.45589,0.33575,1
0.20876,0.12401,0.91484,0.62533,0.37621,0.75176,0.5846,0.37295,0.58038,0.4605,0.33435,1
0.20958,0.12778,0.91767,0.62597,0.37142,0.74442,0.58337,0.37587,0.58251,0.45884,0.33465,1
0.20611,0.12703,0.91768,0.62218,0.37471,0.74964,0.58398,0.37447,0.58284,0.45543,0.33497,1
0.20923,0.12641,0.91384,0.62385,0.3713,0.74706,0.58823,0.3723,0.58785,0.45134,0.33427,1
0.20908,0.12254,0.92129,0.6272,0.37749,0.74727,0.59028,0.37298,0.5832,0.45809,0.33886,1
0.12225,0.228,0.55209,0.54322,0.6231,0.65719,0.61049,0.48824,1.0229,0.050181,0.52281,0
0.20422,0.12818,0.9184,0.62283,0.37484,0.75027,0.58321,0.37162,0.58521,0.45519,0.33282,1
0.20762,0.12769,0.92025,0.62323,0.37251,0.75215,0.58668,0.3708,0.58406,0.45955,0.33502,1
0.20894,0.12312,0.9157,0.62361,0.37008,0.75037,0.58571,0.3816,0.58366,0.45744,0.33115,1
0.21002,0.12662,0.91708,0.62493,0.37852,0.74867,0.57815,0.37527,0.58447,0.45679,0.33152,1
0.20961,0.1224,0.91776,0.62714,0.37536,0.75026,0.58095,0.37332,0.58232,0.45878,0.33275,1
0.21128,0.12562,0.91347,0.62565,0.3804,0.74841,0.58064,0.37412,0.58248,0.45833,0.33393,1
0.20866,0.12751,0.91867,0.62691,0.38092,0.747,0.58134,0.37243,0.58083,0.45773,0.33671,1
0.20593,0.12417,0.91675,0.6239,0.37647,0.75422,0.5825,0.37722,0.58117,0.45867,0.33224,1
0.20788,0.12082,0.91631,0.62771,0.37421,0.75268,0.5815,0.38031,0.58376,0.45605,0.33544,1
0.2096,0.12697,0.91422,0.62164,0.37538,0.74799,0.58431,0.37357,0.58247,0.45907,0.33153,1
0.21225,0.12253,0.91366,0.63153,0.3733,0.74914,0.58589,0.37675,0.57924,0.4557,0.33283,1
0.21291,0.12031,0.91482,0.63764,0.38017,0.74766,0.58197,0.37812,0.58288,0.45773,0.3342,1
0.20698,0.12445,0.92244,0.6265,0.38007,0.75143,0.58073,0.37414,0.58686,0.46264,0.33094,1
0.20993,0.12474,0.91312,0.6277,0.3712,0.74802,0.58504,0.37372,0.58602,0.45729,0.33449,1
0.20574,0.13039,0.91822,0.62521,0.37894,0.74855,0.58144,0.37276,0.5838,0.46041,0.33716,1
0.76407,1.0964,0.32834,0.49413,0.56712,0.043845,0.37694,0.83443,0.20517,0.60408,0.3789,0
0.2092,0.12413,0.91876,0.62577,0.37586,0.7479,0.58107,0.38001,0.58457,0.45698,0.33591,1
0.20595,0.12339,0.92112,0.62109,0.37742,0.75025,0.57949,0.37528,0.58429,0.4596,0.33263,1
0.20695,0.11856,0.91537,0.62357,0.37435,0.74988,0.58762,0.37324,0.58502,0.4632,0.33051,1
0.20683,0.12332,0.91768,0.62596,0.37434,0.74826,0.58111,0.37462,0.58388,0.45745,0.33733,1
0.21261,0.12981,0.91465,0.62597,0.37298,0.74869,0.58131,0.37122,0.58149,0.46029,0.33222,1
0.20824,0.12759,0.91737,0.6288,0.37581,0.74937,0.5919,0.37626,0.57585,0.45564,0.3334,1
0.20378,0.12297,0.91889,0.62532,0.3749,0.74931,0.58231,0.37323,0.58589,0.4581,0.33312,1
0.2102,0.12557,0.91641,0.62627,0.37592,0.75363,0.58416,0.36973,0.58058,0.46233,0.33478,1
0.20834,0.12503,0.9155,0.62287,0.37677,0.74742,0.58517,0.37583,0.583,0.45981,0.33174,1
0.20776,0.12417,0.91583,0.62669,0.37639,0.74411,0.58175,0.3743,0.5798,0.4621,0.33717,1
0.20692,0.12478,0.91686,0.62408,0.37361,0.75281,0.58455,0.3748,0.58477,0.45389,0.33436,1
0.20767,0.1226,0.91751,0.62706,0.3761,0.74671,0.58226,0.37536,0.58291,0.45655,0.33503,1
0.21587,0.12539,0.91779,0.62369,0.37629,0.7441,0.58728,0.37245,0.58436,0.46479,0.33357,1
0.20443,0.1236,0.91667,0.62609,0.37443,0.75072,0.58223,0.37297,0.58279,0.45908,0.33494,1
0.20904,0.12445,0.91254,0.62373,0.37775,0.74956,0.58184,0.3721,0.58284,0.45806,0.33448,1
0.48352,0.10895,1.01,0.09008,0.21022,0.63602,0.63394,0.11478,0.43146,0.4021,0.040945,0
0.20647,0.12806,0.91872,0.62474,0.37343,0.75043,0.5819,0.37458,0.58369,0.45487,0.3346,1
0.21077,0.12635,0.91498,0.62146,0.37044,0.74904,0.5861,0.37269,0.58521,0.45941,0.33643,1
0.21017,0.12356,0.91728,0.62702,0.37447,0.74471,0.58869,0.37296,0.58458,0.45703,0.33104,1
0.20764,0.12449,0.91339,0.63183,0.37478,0.74995,0.58156,0.37652,0.58256,0.46045,0.33227,1
0.2146,0.12434,0.91668,0.62698,0.37377,0.74527,0.58565,0.37227,0.58409,0.45919,0.34043,1
0.20834,0.12617,0.91573,0.62649,0.37452,0.75172,0.58145,0.37574,0.58371,0.45591,0.3395,1
0.20641,0.12631,0.91663,0.62831,0.37595,0.7473,0.58959,0.37888,0.5859,0.45472,0.33541,1
0.20649,0.11991,0.91706,0.62568,0.37413,0.74538,0.58203,0.37263,0.58224,0.45948,0.33434,1
0.20666,0.12539,0.91701,0.62489,0.37431,0.74842,0.58424,0.37452,0.57766,0.45686,0.33285,1
0.20626,0.13026,0.91538,0.62706,0.37529,0.75013,0.58254,0.37814,0.58174,0.46235,0.3308,1
0.21134,0.13014,0.91554,0.62126,0.37532,0.74661,0.58709,0.38112,0.58526,0.45217,0.3384,1
0.20753,0.12465,0.91525,0.6255,0.37493,0.75035,0.58135,0.37815,0.57081,0.45423,0.33117,1
0.20627,0.12594,0.91706,0.62319,0.37717,0.74638,0.58265,0.37659,0.58199,0.45406,0.33165,1
0.20874,0.11989,0.91901,0.62492,0.37362,0.74989,0.58521,0.37934,0.58341,0.4609,0.32892,1
0.20595,0.12232,0.91288,0.62407,0.37494,0.74812,0.58399,0.37272,0.58028,0.45988,0.32701,1
0.20654,0.12482,0.91527,0.61868,0.37504,0.7459,0.58236,0.37561,0.5812,0.45747,0.33345,1
0.75878,0.81628,0.13391,0.99466,0.93904,0.37475,0.49691,0.8495,0.80824,0.67945,0.4764,0
0.21098,0.12873,0.91509,0.62603,0.37498,0.75227,0.58228,0.37636,0.58436,0.45851,0.32874,1
0.20922,0.12385,0.9233,0.6235,0.37567,0.75163,0.58329,0.37479,0.5832,0.45736,0.33271,1
0.21057,0.1261,0.91772,0.62661,0.37802,0.74863,0.5828,0.37555,0.5818,0.4586,0.33103,1
0.20768,0.12641,0.91858,0.62503,0.3818,0.7505,0.58472,0.37382,0.58511,0.45794,0.33389,1
0.20906,0.12289,0.91473,0.6238,0.37381,0.75143,0.58547,0.37281,0.58492,0.46126,0.3357,1
0.21027,0.12621,0.91669,0.62312,0.37507,0.747,0.57986,0.37944,0.58481,0.45649,0.33477,1
0.20952,0.12401,0.91045,0.6228,0.37655,0.74874,0.5811,0.37796,0.57452,0.45745,0.33645,1
0.21054,0.12327,0.91824,0.62731,0.37462,0.74978,0.58227,0.37347,0.58355,0.45915,0.33386,1
0.20943,0.12805,0.90835,0.62886,0.37137,0.7471,0.58505,0.3757,0.58248,0.45559,0.33388,1
0.21077,0.12448,0.91998,0.62942,0.37281,0.748,0.58652,0.37598,0.58204,0.45763,0.33316,1
0.21058,0.12587,0.91496,0.62638,0.37906,0.74846,0.58178,0.37711,0.58099,0.45808,0.3318,1
0.20826,0.12265,0.91635,0.62943,0.37693,0.74826,0.5827,0.37643,0.58875,0.45764,0.33246,1
0.20631,0.12543,0.91905,0.62079,0.37762,0.7489,0.58268,0.37506,0.58268,0.45485,0.33204,1
0.20555,0.11974,0.91632,0.62092,0.37779,0.7516,0.58106,0.36993,0.58114,0.45751,0.33387,1
0.21184,0.12295,0.91619,0.62328,0.37624,0.74658,0.58512,0.3787,0.58425,0.45844,0.33067,1
0.20909,0.13004,0.91859,0.63053,0.37663,0.74919,0.58298,0.37303,0.58212,0.46512,0.33293,1
0.17459,1.0726,0.88422,0.26662,0.46176,0.30567,0.94677,0.91302,0.27643,0.45237,0.82879,0
0.20544,0.12143,0.91814,0.62463,0.37433,0.74831,0.58569,0.37513,0.58584,0.46306,0.33814,1
0.20676,0.12549,0.91744,0.62744,0.37954,0.74586,0.58826,0.37879,0.58357,0.45632,0.33329,1
0.20811,0.1168,0.9154,0.62219,0.37559,0.74727,0.58354,0.37613,0.58553,0.45803,0.33422,1
0.20601,0.12519,0.91031,0.63047,0.37436,0.75034,0.58532,0.37586,0.58346,0.45836,0.3296,1
0.20816,0.12497,0.91413,0.62531,0.37907,0.74732,0.58682,0.37838,0.58277,0.456,0.33392,1
0.20323,0.12064,0.91425,0.6232,0.37879,0.74835,0.58084,0.37383,0.58471,0.45796,0.33367,1
0.20599,0.12623,0.91739,0.62464,0.37417,0.74696,0.58072,0.37467,0.58157,0.45597,0.3343,1
0.20616,0.12363,0.91456,0.62581,0.38099,0.75364,0.58628,0.37332,0.58274,0.45671,0.3306,1
0.20687,0.1261,0.91358,0.62799,0.37553,0.74673,0.58187,0.37241,0.58444,0.45756,0.33926,1
0.20463,0.12119,0.91301,0.62662,0.37733,0.75179,0.5825,0.37661,0.58378,0.45569,0.33407,1
0.20938,0.12667,0.91867,0.62718,0.37332,0.7505,0.58461,0.37332,0.58313,0.45443,0.33491,1
0.20838,0.11824,0.92249,0.62469,0.37565,0.75202,0.58474,0.3718,0.58531,0.4603,0.33392,1
0.20966,0.12262,0.91682,0.62456,0.37473,0.75042,0.5854,0.37553,0.58237,0.45433,0.33639,1
0.20642,0.13131,0.92323,0.62803,0.37891,0.74846,0.58419,0.37447,0.58047,0.45854,0.33166,1
0.20949,0.12573,0.91948,0.62631,0.37565,0.74676,0.58798,0.37295,0.58807,0.45877,0.33425,1
0.20727,0.1248,0.91924,0.62367,0.37626,0.7513,0.58081,0.37073,0.58831,0.45711,0.33394,1
0.20895,0.13425,0.91441,0.62807,0.37128,0.74687,0.58608,0.37476,0.58181,0.45493,0.33217,1
0.21199,0.1287,0.91469,0.6252,0.37261,0.74811,0.58252,0.37256,0.57698,0.45587,0.33474,1
0.21142,0.12516,0.91468,0.62291,0.37654,0.74817,0.58096,0.37362,0.58228,0.45803,0.33353,1
0.2095,0.12373,0.91768,0.62274,0.37634,0.74774,0.58387,0.37412,0.58414,0.46753,0.33426,1
0.20731,0.12617,0.91964,0.62754,0.37852,0.7519,0.58091,0.37972,0.58522,0.4595,0.33501,1
0.79264,0.48158,0.36425,0.71148,0.82624,0.30996,0.37799,0.83799,0.40424,0.85664,0.6761,0
0.20506,0.12268,0.91488,0.62542,0.37509,0.75268,0.58229,0.37482,0.58086,0.45582,0.33176,1
0.20695,0.12876,0.9163,0.62512,0.37577,0.74762,0.5818,0.38128,0.58204,0.45725,0.33621,1
0.20745,0.12527,0.91327,0.62927,0.37925,0.74784,0.58119,0.37635,0.5829,0.4578,0.33466,1
0.20791,0.12166,0.91701,0.62577,0.3789,0.74885,0.58669,0.37321,0.58527,0.4578,0.32815,1
0.20865,0.12272,0.91889,0.62522,0.37605,0.75105,0.58784,0.37672,0.58134,0.45807,0.33641,1
0.21018,0.12619,0.9151,0.61414,0.37496,0.74802,0.5809,0.37825,0.5808,0.4585,0.32937,1
0.20643,0.11827,0.91239,0.62938,0.37591,0.74743,0.58578,0.37382,0.58609,0.45826,0.33161,1
0.20426,0.12616,0.91736,0.62544,0.37612,0.74708,0.58083,0.36872,0.5874,0.45849,0.33421,1
0.20659,0.12594,0.91661,0.62653,0.37306,0.74773,0.58744,0.37819,0.58764,0.45548,0.33903,1
0.21088,0.12592,0.91642,0.62549,0.37956,0.74862,0.58611,0.37582,0.58257,0.45723,0.33571,1
0.20867,0.12657,0.91396,0.6271,0.38255,0.74876,0.58454,0.37411,0.58524,0.4598,0.33303,1
0.20938,0.12279,0.91876,0.62616,0.38323,0.74882,0.58313,0.37267,0.58388,0.45594,0.32976,1
0.2067,0.12337,0.91615,0.61967,0.37195,0.75104,0.58544,0.37245,0.58247,0.45966,0.33116,1
0.20608,0.12283,0.91995,0.62611,0.37687,0.74634,0.58255,0.3761,0.58159,0.4591,0.32932,1
0.20736,0.1296,0.917,0.62574,0.37403,0.75199,0.58311,0.37813,0.58307,0.45278,0.33357,1
0.20514,0.1249,0.91564,0.622,0.37508,0.74406,0.58357,0.37246,0.58144,0.45924,0.33412,1
0.20726,0.12361,0.91882,0.62587,0.37603,0.74806,0.58097,0.37201,0.58701,0.45662,0.33592,1
0.20941,0.13249,0.92003,0.62573,0.37939,0.75045,0.57926,0.37453,0.58539,0.45575,0.32851,1
0.46012,0.749,0.93945,0.42587,1.0462,0.73622,0.65936,0.35413,0.07843,0.042575,0.55584,0
0.20859,0.12624,0.91745,0.62257,0.37642,0.75068,0.58408,0.37658,0.5865,0.45658,0.33428,1
0.20824,0.12635,0.91722,0.626,0.3764,0.74904,0.58317,0.37629,0.58174,0.45943,0.33311,1
0.21342,0.12467,0.92246,0.62589,0.37692,0.74999,0.57831,0.37181,0.58527,0.45559,0.33353,1
0.20612,0.12523,0.91336,0.62407,0.3744,0.74748,0.58592,0.37881,0.58581,0.45533,0.33351,1
0.20456,0.12573,0.91647,0.62426,0.37373,0.74937,0.5808,0.37819,0.58291,0.45529,0.33166,1
0.21027,0.12907,0.91186,0.62284,0.37429,0.74892,0.58257,0.37486,0.58379,0.45716,0.33369,1
0.20941,0.12832,0.91908,0.62511,0.37739,0.74792,0.59119,0.37106,0.58503,0.45695,0.3338,1
0.20889,0.12957,0.91451,0.62267,0.37781,0.75185,0.58295,0.37375,0.58254,0.45942,0.3334,1
0.20385,0.12325,0.91766,0.62496,0.37454,0.74538,0.58107,0.37384,0.5811,0.45655,0.33545,1
0.21202,0.12052,0.91881,0.62648,0.37696,0.75012,0.58125,0.37712,0.5819,0.4595,0.33864,1
0.20906,0.12522,0.91132,0.62788,0.37125,0.74345,0.58734,0.37896,0.58177,0.45875,0.33446,1
0.20897,0.12229,0.91822,0.62277,0.37716,0.75293,0.58558,0.37308,0.58187,0.45625,0.33299,1
0.20515,0.12812,0.9147,0.6293,0.3777,0.74985,0.58119,0.37299,0.58196,0.45414,0.33444,1
0.21451,0.85899,0.43381,0.75307,0.19592,0.075106,0.45679,0.69673,0.26988,0.040175,0.078374,0
0.20176,0.12407,0.91672,0.62309,0.37408,0.75183,0.58844,0.37446,0.58446,0.45974,0.3313,1
0.20767,0.12733,0.91799,0.62219,0.37469,0.75439,0.58533,0.37326,0.58393,0.45881,0.3338,1
0.20656,0.12264,0.91594,0.62351,0.37815,0.74936,0.58894,0.37133,0.58473,0.45259,0.33594,1
0.20592,0.12255,0.91742,0.62607,0.37505,0.74869,0.58611,0.37587,0.58404,0.45887,0.33584,1
0.20651,0.12318,0.91785,0.62762,0.37704,0.74858,0.58983,0.37517,0.57838,0.45873,0.33435,1
0.20784,0.1221,0.91493,0.62593,0.37785,0.75017,0.58382,0.3814,0.584,0.45608,0.33159,1
0.20841,0.12374,0.92431,0.62431,0.37398,0.75011,0.58538,0.37356,0.58324,0.45769,0.3349,1
0.20692,0.12485,0.91255,0.6248,0.37701,0.75272,0.5873,0.37541,0.57913,0.45661,0.33461,1
0.20416,0.12758,0.91463,0.62466,0.3759,0.75304,0.58205,0.37279,0.58463,0.45535,0.3341,1
0.20934,0.12788,0.91588,0.63043,0.37393,0.74626,0.58705,0.37478,0.58439,0.45738,0.33428,1
0.20918,0.12542,0.91428,0.62483,0.37517,0.74924,0.58431,0.3751,0.5833,0.4581,0.32975,1
0.20827,0.12328,0.91625,0.6292,0.37659,0.74804,0.5872,0.37015,0.58585,0.4588,0.3351,1
0.20897,0.12361,0.91957,0.62433,0.37187,0.7491,0.58445,0.37362,0.58363,0.4577,0.33424,1
0.20264,0.12537,0.91439,0.62577,0.37559,0.75008,0.5815,0.37269,0.58395,0.46004,0.32644,1
0.21046,0.12434,0.92263,0.62402,0.37685,0.75117,0.57912,0.37595,0.58501,0.45841,0.33425,1
0.63927,0.89731,0.72742,0.080819,0.14647,0.12326,0.98825,0.53389,0.68464,0.53221,0.36136,0
0.20952,0.1203,0.91201,0.62062,0.372,0.74838,0.58449,0.37408,0.58178,0.45073,0.33386,1
0.20713,0.11846,0.91873,0.62216,0.37185,0.74972,0.5822,0.37555,0.58059,0.46156,0.34085,1
0.20741,0.12742,0.91374,0.62578,0.37424,0.74925,0.5808,0.37471,0.58266,0.46111,0.33012,1
0.21093,0.12582,0.92368,0.62455,0.37661,0.74769,0.58622,0.37655,0.58449,0.45734,0.33307,1
0.20795,0.12784,0.91697,0.62087,0.3749,0.75134,0.58106,0.37778,0.58117,0.45792,0.3372,1
0.20515,0.12607,0.92275,0.61766,0.37127,0.74729,0.58438,0.37306,0.58043,0.46136,0.33475,1
0.20864,0.12679,0.91793,0.62382,0.37731,0.74535,0.581,0.37225,0.58364,0.4622,0.33388,1
0.20875,0.12063,0.91509,0.62621,0.37573,0.74931,0.5841,0.37003,0.57904,0.46015,0.336,1
0.20709,0.12428,0.91638,0.62336,0.37595,0.75277,0.58527,0.37499,0.58504,0.46081,0.33519,1
0.20917,0.12527,0.91406,0.62154,0.37738,0.75144,0.58488,0.37774,0.58483,0.4582,0.33281,1
0.20698,0.12396,0.91525,0.62721,0.37501,0.74797,0.58339,0.38034,0.58547,0.4587,0.33215,1
0.20461,0.12559,0.91751,0.62862,0.37112,0.74775,0.57768,0.37446,0.58195,0.45825,0.33719,1
0.21116,0.12454,0.91743,0.6294,0.38021,0.74874,0.58723,0.3762,0.5815,0.45764,0.33483,1
0.20812,0.12704,0.91657,0.62075,0.3757,0.75153,0.58079,0.3781,0.58366,0.46038,0.33299,1
0.20607,0.12211,0.91415,0.62744,0.37364,0.74984,0.58877,0.37679,0.58215,0.45942,0.3343,1
0.20478,0.12134,0.91691,0.62747,0.37624,0.75143,0.58223,0.37392,0.57955,0.46231,0.33616,1
0.2067,0.12746,0.91585,0.62421,0.37506,0.74898,0.58056,0.37075,0.57902,0.4589,0.33503,1
0.20923,0.12632,0.91479,0.62495,0.3754,0.74841,0.58516,0.37766,0.57894,0.45723,0.33387,1
0.5235,0.23134,0.14668,0.43375,0.79973,0.84882,0.041761,0.65081,0.61587,0.48032,0.041436,0
0.21035,0.12446,0.91845,0.62489,0.38072,0.74831,0.58525,0.37849,0.58315,0.46134,0.32901,1
0.20649,0.12445,0.91718,0.62579,0.37535,0.74723,0.58342,0.37699,0.58474,0.45703,0.33547,1
0.20775,0.12419,0.91562,0.62543,0.37853,0.75027,0.58136,0.37363,0.58412,0.45934,0.33328,1
0.20946,0.12818,0.91391,0.62583,0.37316,0.74816,0.57721,0.37842,0.58789,0.45792,0.33474,1
0.20614,0.12355,0.91704,0.62376,0.37519,0.74861,0.58333,0.37089,0.57756,0.45984,0.33442,1
0.20616,0.12311,0.91571,0.62844,0.37867,0.74629,0.57995,0.37145,0.58323,0.45606,0.3334,1
0.20788,0.11978,0.91681,0.6245,0.37677,0.74897,0.58468,0.3755,0.58353,0.45635,0.32793,1
0.20911,0.12335,0.91555,0.62393,0.37151,0.75126,0.58241,0.3738,0.58514,0.4546,0.33478,1
0.20812,0.12939,0.91225,0.6215,0.37048,0.75151,0.58095,0.37542,0.5868,0.4598,0.33357,1
0.20237,0.12686,0.91722,0.62532,0.37332,0.74979,0.58069,0.37223,0.58163,0.45324,0.33037,1
0.21157,0.12289,0.91899,0.62193,0.37546,0.74829,0.58423,0.37141,0.5838,0.45986,0.33845,1
0.20476,0.12306,0.9167,0.62192,0.38172,0.75217,0.58266,0.37402,0.5831,0.45621,0.32962,1
0.21024,0.12004,0.91403,0.62419,0.37478,0.7504,0.58162,0.37583,0.58427,0.45966,0.33978,1
0.21054,0.12396,0.91993,0.62893,0.37907,0.75046,0.58828,0.37883,0.58397,0.45736,0.33177,1
0.2092,0.12279,0.91317,0.62093,0.37486,0.75402,0.57989,0.37367,0.58013,0.45631,0.3343,1
0.20542,0.12478,0.91785,0.62626,0.37385,0.75294,0.58429,0.37659,0.58628,0.45943,0.33383,1
0.2096,0.12657,0.91751,0.62611,0.37625,0.74743,0.58031,0.37736,0.58556,0.45872,0.33663,1
0.20938,0.12488,0.9152,0.62554,0.3781,0.74668,0.58116,0.37251,0.58864,0.45274,0.33345,1
0.2111,0.12258,0.91514,0.62644,0.37489,0.75053,0.5839,0.37075,0.58376,0.45488,0.33799,1
0.20716,0.12405,0.91625,0.62325,0.37474,0.7502,0.57886,0.37406,0.58452,0.45183,0.33193,1
0.20863,0.12245,0.91502,0.61832,0.37436,0.74735,0.58583,0.37707,0.5843,0.45215,0.33293,1
0.070834,0.60651,1.0306,1.1651,0.32087,0.17397,0.84552,0.61132,0.87728,0.45346,0.041186,0
0.20805,0.12388,0.91638,0.62489,0.3736,0.75358,0.58409,0.37579,0.58329,0.45591,0.33241,1
0.20374,0.12317,0.91495,0.63065,0.37446,0.74906,0.58402,0.37387,0.57976,0.45831,0.33968,1
0.20532,0.13057,0.92097,0.62332,0.37765,0.74562,0.5832,0.3735,0.58382,0.45589,0.32917,1
0.20874,0.11835,0.91538,0.62442,0.37481,0.7497,0.58594,0.37622,0.58637,0.4572,0.33331,1
0.20813,0.12516,0.91989,0.62523,0.37575,0.75167,0.58138,0.37343,0.58327,0.45414,0.33033,1
0.20721,0.11676,0.91798,0.62165,0.3742,0.74926,0.58366,0.3758,0.58495,0.45616,0.32449,1
0.21006,0.12707,0.91535,0.62735,0.37454,0.75048,0.5855,0.37684,0.58306,0.45699,0.33414,1
0.20672,0.12524,0.91731,0.62545,0.37796,0.75036,0.58539,0.37765,0.58251,0.4531,0.32862,1
0.20862,0.12722,0.91707,0.62581,0.37721,0.74602,0.58313,0.37751,0.58664,0.45417,0.33391,1
0.20997,0.12695,0.91794,0.62905,0.37267,0.74875,0.58007,0.37376,0.58473,0.45862,0.32876,1
0.20211,0.12292,0.91737,0.62583,0.3766,0.7476,0.58051,0.37742,0.57939,0.45845,0.33365,1
0.21033,0.12623,0.9159,0.62519,0.37537,0.74954,0.58411,0.37679,0.57918,0.457,0.33284,1
0.20984,0.12758,0.91482,0.62322,0.37547,0.75035,0.58387,0.37574,0.58613,0.45701,0.33302,1
0.20752,0.12227,0.91616,0.62545,0.37434,0.74762,0.5841,0.37468,0.58377,0.45702,0.33215,1
0.20648,0.1225,0.92123,0.62296,0.3733,0.74729,0.58349,0.37357,0.58658,0.45686,0.33467,1
0.20912,0.12486,0.91735,0.62546,0.3762,0.75032,0.58382,0.37696,0.58071,0.45842,0.33257,1
0.21043,0.12584,0.91841,0.62495,0.37238,0.74488,0.5833,0.37537,0.58386,0.45921,0.33641,1
0.41432,0.39947,0.97525,0.27067,0.27252,0.58727,0.88473,0.82084,0.81841,0.16345,0.21386,0
0.20805,0.1287,0.9169,0.62614,0.37776,0.74732,0.58227,0.37707,0.58472,0.45774,0.33023,1
0.20919,0.12551,0.91348,0.62672,0.37524,0.74753,0.58058,0.36785,0.58374,0.45508,0.33476,1
0.20372,0.12655,0.91736,0.62604,0.37239,0.75118,0.58053,0.37739,0.58292,0.45742,0.33434,1
0.20628,0.12565,0.91973,0.6212,0.37583,0.74639,0.58244,0.37572,0.58452,0.45883,0.33539,1
