@relation nonstat_data_14-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.050826,0.31655,0.46057,0.072932,0.076443,6
0.63512,0.61642,0.19806,0.67077,0.88574,7
0.051115,0.31629,0.45603,0.075121,0.073205,6
0.61678,0.61911,0.18683,0.66555,0.88582,7
0.049213,0.31404,0.45939,0.075856,0.073608,6
0.61257,0.61854,0.19345,0.67063,0.88639,7
0.052589,0.31809,0.45514,0.073238,0.073435,6
0.62212,0.61708,0.1827,0.66454,0.87999,7
0.62099,0.62131,0.1917,0.66923,0.88518,7
0.053205,0.31445,0.46,0.073196,0.074034,6
0.67356,0.83332,0.86349,0.57455,0.74629,0
0.61453,0.6191,0.19253,0.67091,0.88906,7
0.05666,0.31336,0.45502,0.074361,0.073648,6
0.61287,0.62484,0.19689,0.66784,0.87952,7
0.051198,0.31739,0.45887,0.072472,0.075401,6
0.6188,0.61915,0.19083,0.66453,0.88733,7
0.050985,0.31356,0.45813,0.073022,0.075264,6
0.61972,0.62103,0.1944,0.66247,0.88767,7
0.62163,0.61767,0.18742,0.66774,0.88659,7
0.049953,0.31716,0.45486,0.074277,0.072691,6
0.6173,0.61906,0.19312,0.67165,0.88266,7
0.050138,0.31601,0.456,0.072704,0.073632,6
0.61369,0.63254,0.19586,0.66886,0.88059,7
0.05387,0.31436,0.4538,0.073418,0.073928,6
0.61786,0.62452,0.19386,0.6642,0.88821,7
0.051498,0.31499,0.45633,0.073905,0.076174,6
0.61575,0.61244,0.19945,0.65937,0.87455,7
0.60975,0.61338,0.19089,0.66472,0.87582,7
0.050608,0.31547,0.45802,0.074914,0.073216,6
0.61628,0.62179,0.20182,0.67358,0.87431,7
0.051208,0.31568,0.45767,0.075971,0.074078,6
0.61474,0.6215,0.18376,0.66351,0.87868,7
0.02386,0.6321,0.20376,0.89033,0.10747,0
0.052537,0.31462,0.45661,0.073129,0.073733,6
0.62117,0.62089,0.18988,0.65083,0.88828,7
0.050878,0.3169,0.45669,0.074587,0.073197,6
0.61125,0.61705,0.18236,0.66565,0.87727,7
0.62259,0.62174,0.20041,0.67123,0.87898,7
0.051257,0.31899,0.45855,0.075972,0.073907,6
0.61725,0.62338,0.19124,0.67236,0.88169,7
0.049455,0.31468,0.45707,0.072035,0.074955,6
0.61917,0.61826,0.19522,0.66396,0.88524,7
0.053093,0.32091,0.45645,0.07395,0.075717,6
0.60658,0.61933,0.18588,0.66992,0.88104,7
0.051798,0.31535,0.45854,0.075063,0.072526,6
0.61825,0.61959,0.19696,0.66235,0.88494,7
0.61578,0.60952,0.18908,0.66315,0.88176,7
0.048748,0.31722,0.46128,0.075059,0.073413,6
0.61959,0.61272,0.18878,0.6673,0.8816,7
0.049994,0.31827,0.45657,0.075535,0.073344,6
0.62502,0.62406,0.18933,0.6598,0.87321,7
0.049587,0.31714,0.45747,0.075631,0.076744,6
0.62515,0.61944,0.18336,0.66201,0.88094,7
0.050174,0.316,0.45853,0.075073,0.072358,6
0.61731,0.62167,0.19383,0.66996,0.88349,7
0.7184,0.71741,0.78031,0.30769,0.58447,0
0.60702,0.61677,0.18309,0.66509,0.87885,7
0.048845,0.31369,0.45461,0.072671,0.071945,6
0.62056,0.62049,0.18928,0.66838,0.88544,7
0.050309,0.31229,0.45609,0.07256,0.073041,6
0.61164,0.62041,0.19282,0.66962,0.87921,7
0.050295,0.31429,0.45657,0.071641,0.074302,6
0.61184,0.61405,0.19179,0.66546,0.88348,7
0.61661,0.6155,0.18667,0.67193,0.88216,7
0.056221,0.31434,0.45628,0.076505,0.074002,6
0.61461,0.61786,0.19086,0.66797,0.88703,7
0.053399,0.31754,0.45771,0.073854,0.075022,6
0.62254,0.61925,0.18451,0.68081,0.8869,7
0.051951,0.31323,0.45909,0.072179,0.075621,6
0.61881,0.6221,0.18654,0.66932,0.8848,7
0.052839,0.31467,0.45784,0.072681,0.075542,6
0.61218,0.62044,0.19042,0.66729,0.88097,7
0.05169,0.31566,0.45444,0.073282,0.074527,6
0.61442,0.61342,0.19411,0.66913,0.88252,7
0.62126,0.62197,0.19513,0.67104,0.87808,7
0.051371,0.31681,0.45846,0.072026,0.072959,6
0.61683,0.61089,0.19118,0.67224,0.88001,7
0.049426,0.31483,0.45741,0.07477,0.074479,6
0.12195,0.78603,0.40969,0.7829,0.55604,0
0.61726,0.61039,0.1869,0.66161,0.88383,7
0.049963,0.31828,0.4573,0.075187,0.075388,6
0.61883,0.61656,0.18638,0.67299,0.87803,7
0.049791,0.31288,0.45947,0.073354,0.074103,6
0.61915,0.61638,0.18204,0.66161,0.87912,7
0.62348,0.62062,0.19211,0.67807,0.88606,7
0.050086,0.32013,0.4575,0.074998,0.076321,6
0.61303,0.62086,0.1945,0.66279,0.87554,7
0.05173,0.31396,0.45709,0.072141,0.074702,6
0.61771,0.61849,0.19677,0.67026,0.89343,7
0.049804,0.31655,0.45536,0.072298,0.073206,6
0.61379,0.61891,0.1878,0.66625,0.87988,7
0.61695,0.61641,0.19474,0.67195,0.88237,7
0.052113,0.31193,0.45535,0.072315,0.076535,6
0.61793,0.61893,0.1872,0.66986,0.88618,7
0.049846,0.31653,0.45838,0.073932,0.073968,6
0.33834,0.34995,0.13694,0.37036,0.48491,0
0.61435,0.6176,0.18688,0.65376,0.8757,7
0.050206,0.316,0.45866,0.07231,0.074288,6
0.61435,0.61803,0.18664,0.66389,0.87843,7
0.049701,0.31218,0.45551,0.072846,0.07213,6
0.61754,0.62291,0.18867,0.67348,0.89298,7
0.60812,0.60558,0.19356,0.65666,0.88311,7
0.053066,0.31646,0.4578,0.074833,0.076939,6
0.61095,0.62037,0.19179,0.67287,0.87796,7
0.050216,0.3202,0.46025,0.074813,0.074111,6
0.62075,0.6159,0.1896,0.6671,0.88718,7
0.050007,0.31398,0.46263,0.073241,0.074631,6
0.61746,0.61815,0.18585,0.66849,0.87824,7
0.050433,0.31703,0.45871,0.073291,0.073232,6
0.6131,0.62177,0.1879,0.65976,0.8817,7
0.62519,0.62079,0.19226,0.66436,0.8864,7
0.050594,0.31548,0.45826,0.075013,0.075009,6
0.057058,0.54802,0.58293,0.26457,0.073792,0
0.61519,0.61517,0.18702,0.67253,0.87625,7
0.050748,0.31379,0.4583,0.073907,0.073635,6
0.61394,0.61889,0.18792,0.6667,0.87357,7
0.055418,0.31934,0.46126,0.073067,0.072553,6
0.61495,0.61536,0.1881,0.67016,0.8803,7
0.050584,0.31395,0.45394,0.072059,0.072855,6
0.62526,0.62031,0.19891,0.66628,0.88087,7
0.61033,0.62124,0.19517,0.67111,0.87859,7
0.050272,0.3159,0.45522,0.078587,0.073372,6
0.61612,0.61908,0.18604,0.66133,0.87914,7
0.050971,0.31586,0.4626,0.072367,0.076587,6
0.61739,0.62883,0.20069,0.65809,0.88999,7
0.04983,0.31924,0.45831,0.072019,0.075095,6
0.62215,0.61728,0.19485,0.67455,0.88792,7
0.051822,0.32457,0.45487,0.072607,0.075409,6
0.61425,0.62013,0.18875,0.66305,0.87742,7
0.60732,0.61845,0.18799,0.66994,0.87932,7
0.051354,0.31545,0.45643,0.076258,0.074496,6
0.62066,0.6206,0.19502,0.67001,0.87996,7
0.054548,0.31603,0.45865,0.074672,0.07712,6
0.61737,0.62303,0.19198,0.66499,0.88736,7
0.049356,0.32159,0.45431,0.074544,0.074102,6
0.0684,0.32175,0.21645,0.5468,0.32397,0
0.61776,0.61409,0.18631,0.67095,0.88141,7
0.055612,0.31682,0.45508,0.077533,0.075459,6
0.61396,0.61072,0.17862,0.65774,0.88439,7
0.62186,0.61938,0.19543,0.66981,0.88028,7
0.052133,0.3161,0.45665,0.072867,0.073014,6
0.61897,0.62229,0.19417,0.67145,0.88262,7
0.050606,0.31409,0.45833,0.073095,0.074596,6
0.62152,0.6147,0.18656,0.67267,0.89562,7
0.049301,0.31664,0.45378,0.072973,0.071899,6
0.62007,0.61665,0.19475,0.67146,0.87893,7
0.049582,0.31361,0.4562,0.076048,0.075702,6
0.61786,0.61538,0.19761,0.66812,0.88531,7
0.61773,0.61619,0.188,0.66724,0.8744,7
0.051947,0.31408,0.4596,0.073612,0.073395,6
0.6243,0.62906,0.18989,0.67143,0.87972,7
0.049222,0.31667,0.45942,0.073238,0.073702,6
0.61418,0.61284,0.18679,0.66282,0.88182,7
0.049297,0.31288,0.46008,0.071935,0.072862,6
0.61282,0.61649,0.19211,0.66416,0.88488,7
0.049889,0.31517,0.45893,0.073203,0.073505,6
0.62212,0.61455,0.17866,0.65855,0.88875,7
0.09336,0.44035,0.020803,0.045729,0.38887,0
0.052743,0.31893,0.45566,0.074972,0.073024,6
0.62664,0.62004,0.2002,0.66622,0.88954,7
0.61616,0.62213,0.19849,0.6731,0.892,7
0.049963,0.31475,0.45465,0.073867,0.074995,6
0.61762,0.61837,0.19271,0.67226,0.88408,7
0.050435,0.31734,0.45877,0.077346,0.079257,6
0.61603,0.61788,0.19061,0.66029,0.88743,7
0.050682,0.31725,0.45946,0.07302,0.079461,6
0.61067,0.61281,0.19499,0.66175,0.88535,7
0.04934,0.32109,0.45952,0.071882,0.073055,6
0.61309,0.61722,0.19013,0.66399,0.87812,7
0.62335,0.61948,0.19579,0.6784,0.88746,7
0.050573,0.31775,0.46132,0.073515,0.072884,6
0.61167,0.61366,0.189,0.66612,0.86934,7
0.050147,0.31372,0.45605,0.076696,0.074664,6
0.61335,0.61493,0.18853,0.66472,0.87718,7
0.051095,0.31368,0.45622,0.072433,0.072214,6
0.62591,0.60783,0.18876,0.66502,0.88235,7
0.049637,0.31925,0.4584,0.073503,0.072693,6
0.61815,0.61841,0.18684,0.66104,0.87862,7
1.062,0.67762,0.10421,0.018935,0.48887,0
0.61528,0.62329,0.19695,0.67039,0.88014,7
0.050017,0.31498,0.45596,0.072704,0.073378,6
0.61624,0.61586,0.1964,0.66582,0.87543,7
0.053831,0.31579,0.46228,0.073792,0.072881,6
0.61812,0.61871,0.18657,0.66428,0.88605,7
0.052833,0.31976,0.45606,0.074106,0.072372,6
0.6155,0.61401,0.18848,0.663,0.87855,7
0.052756,0.31441,0.45954,0.073533,0.072855,6
0.62107,0.6148,0.18656,0.67222,0.89332,7
0.62029,0.61839,0.18932,0.67133,0.88018,7
0.053547,0.31256,0.45717,0.074743,0.073182,6
0.61871,0.61276,0.19025,0.66738,0.88647,7
0.05205,0.31864,0.46045,0.072792,0.072571,6
0.62005,0.61987,0.18942,0.66422,0.88795,7
0.049143,0.31722,0.46439,0.075801,0.076413,6
0.61342,0.61812,0.19494,0.66867,0.87687,7
0.052561,0.31551,0.45885,0.074054,0.073496,6
0.62134,0.61419,0.18727,0.66593,0.88607,7
0.61881,0.62214,0.18808,0.66473,0.87985,7
0.049744,0.31806,0.45511,0.072953,0.074143,6
0.3428,0.21285,0.19229,0.050822,0.64218,0
0.6199,0.62253,0.18855,0.66925,0.88522,7
0.053777,0.31908,0.45668,0.074317,0.072549,6
0.62329,0.63247,0.18909,0.672,0.88041,7
0.052293,0.31581,0.45949,0.072209,0.072137,6
0.61809,0.61587,0.19812,0.66464,0.88494,7
0.049481,0.31442,0.45785,0.074182,0.075153,6
0.61194,0.61838,0.19247,0.66631,0.87801,7
0.62316,0.61427,0.19119,0.6653,0.88236,7
0.050136,0.3201,0.4567,0.075495,0.078272,6
0.61435,0.6141,0.18857,0.66502,0.88271,7
0.050708,0.31784,0.4617,0.079715,0.076496,6
0.62122,0.61743,0.19097,0.66446,0.8885,7
0.049964,0.3188,0.45785,0.072833,0.075109,6
0.62916,0.61722,0.18832,0.66638,0.88861,7
0.051439,0.31435,0.45622,0.076396,0.074292,6
0.61339,0.62095,0.18914,0.66573,0.87557,7
0.61906,0.62147,0.18737,0.66097,0.88107,7
0.051549,0.3207,0.45968,0.072186,0.074107,6
0.61862,0.61648,0.18788,0.6619,0.87936,7
0.056114,0.31345,0.45478,0.075331,0.074481,6
0.6221,0.63432,0.19493,0.66567,0.88195,7
0.18036,0.34577,0.92733,0.024825,0.57382,0
0.05195,0.31605,0.45637,0.073567,0.073162,6
0.62719,0.614,0.19342,0.67499,0.88691,7
0.052886,0.31405,0.45628,0.072351,0.073708,6
0.61688,0.62343,0.19309,0.66903,0.881,7
0.61459,0.61504,0.18859,0.66606,0.88488,7
0.052509,0.31655,0.455,0.074129,0.072912,6
0.6139,0.61729,0.19234,0.66673,0.87819,7
0.053562,0.31882,0.45811,0.073677,0.07479,6
0.61887,0.62269,0.1893,0.66914,0.88196,7
0.050079,0.3175,0.45419,0.077567,0.073661,6
0.61655,0.61367,0.19051,0.66284,0.88215,7
0.050413,0.31844,0.45694,0.074875,0.07504,6
0.62327,0.62612,0.19552,0.66869,0.88747,7
0.60753,0.61582,0.19329,0.67489,0.86849,7
0.052993,0.31628,0.46247,0.074037,0.072982,6
0.61929,0.61904,0.18343,0.66975,0.88037,7
0.049037,0.31741,0.45903,0.074378,0.073748,6
0.60644,0.61496,0.18667,0.6732,0.87866,7
0.050272,0.31615,0.45691,0.077871,0.073536,6
0.61639,0.61675,0.19528,0.6725,0.8804,7
0.05293,0.31619,0.46029,0.072915,0.075394,6
0.62061,0.61236,0.18597,0.65449,0.87413,7
0.80211,0.96803,0.11798,0.3565,0.484,0
0.62139,0.62347,0.19239,0.66942,0.88164,7
0.050659,0.3162,0.45499,0.07369,0.0748,6
0.61713,0.6182,0.19486,0.66207,0.88251,7
0.050883,0.31459,0.46047,0.074805,0.075079,6
0.63415,0.62936,0.19976,0.6672,0.87776,7
0.052816,0.31707,0.45621,0.072746,0.073323,6
0.62196,0.61756,0.1888,0.67326,0.88291,7
0.049912,0.31525,0.4651,0.074705,0.072618,6
0.61843,0.61179,0.18899,0.66996,0.8812,7
0.61747,0.61372,0.19593,0.66205,0.87581,7
0.052038,0.32002,0.45758,0.072572,0.074619,6
0.61679,0.62255,0.1942,0.66228,0.88282,7
0.052436,0.31554,0.46057,0.073881,0.073412,6
0.62626,0.60131,0.18096,0.67298,0.8829,7
0.049444,0.32045,0.46106,0.073438,0.075387,6
0.61069,0.61473,0.19166,0.66472,0.88141,7
0.052073,0.31575,0.4581,0.075873,0.072198,6
0.61367,0.6148,0.18759,0.66871,0.88044,7
0.051333,0.31615,0.45542,0.076754,0.07453,6
0.61429,0.6118,0.18531,0.66292,0.8801,7
0.6173,0.62164,0.19396,0.67059,0.88715,7
0.18361,0.23349,0.38892,0.15099,0.44457,0
0.053147,0.31555,0.46349,0.074839,0.072192,6
0.61625,0.61353,0.19008,0.6616,0.87363,7
0.048926,0.31642,0.4624,0.07271,0.073737,6
0.61925,0.62059,0.19324,0.66188,0.87829,7
0.05035,0.31519,0.45894,0.072702,0.072535,6
0.61233,0.61375,0.18301,0.65695,0.86937,7
0.051661,0.31493,0.45616,0.075227,0.073236,6
0.62392,0.61743,0.19166,0.67159,0.88415,7
0.61842,0.62249,0.19302,0.66445,0.88557,7
0.050877,0.31488,0.45816,0.077076,0.073512,6
0.61179,0.62552,0.19394,0.66525,0.88786,7
0.048957,0.31672,0.45665,0.075302,0.076679,6
0.61895,0.61417,0.19402,0.6744,0.88654,7
0.054019,0.31417,0.45957,0.075286,0.076004,6
0.62284,0.61574,0.19799,0.66765,0.88433,7
0.051101,0.32028,0.45784,0.074181,0.07371,6
0.6196,0.61864,0.19131,0.66887,0.88764,7
0.62213,0.62249,0.1883,0.66691,0.88194,7
0.052091,0.3166,0.46116,0.079709,0.07443,6
0.61768,0.6172,0.18696,0.66284,0.87951,7
0.048851,0.31917,0.45648,0.073355,0.076585,6
0.62281,0.61824,0.18934,0.66545,0.8799,7
0.087877,0.73988,0.57668,1.0033,0.086327,0
0.053222,0.31781,0.45723,0.073412,0.073859,6
0.61726,0.61396,0.18669,0.66336,0.87404,7
0.051876,0.31693,0.45529,0.072992,0.073638,6
0.61451,0.6156,0.18853,0.66431,0.8794,7
0.61478,0.61711,0.20251,0.65896,0.87654,7
0.049447,0.31978,0.45468,0.0757,0.073131,6
0.61688,0.62647,0.19134,0.65743,0.88366,7
0.049796,0.31519,0.45693,0.073252,0.074723,6
0.61543,0.613,0.18748,0.66108,0.87891,7
0.049657,0.31422,0.45558,0.075112,0.072434,6
0.62484,0.62261,0.19419,0.66917,0.88011,7
0.049658,0.31806,0.45877,0.075539,0.073795,6
0.6186,0.62531,0.19425,0.66728,0.88929,7
0.61998,0.62046,0.19183,0.66435,0.88454,7
0.051499,0.31293,0.45682,0.07693,0.07211,6
0.62433,0.63602,0.19272,0.66824,0.89236,7
0.053544,0.32028,0.45673,0.073997,0.076269,6
0.31504,0.20067,0.9268,0.1313,0.049514,0
0.62322,0.61534,0.19652,0.66841,0.87515,7
0.050705,0.31777,0.45708,0.073399,0.076096,6
0.61469,0.62201,0.1983,0.66463,0.88705,7
0.052431,0.32116,0.45839,0.07419,0.079626,6
0.61827,0.61438,0.19487,0.66713,0.88016,7
0.61284,0.61341,0.18891,0.66415,0.87866,7
0.049406,0.31279,0.45492,0.073492,0.073659,6
0.62262,0.61927,0.18993,0.67035,0.88706,7
0.053311,0.31908,0.45962,0.074266,0.073491,6
0.61981,0.61956,0.19338,0.66388,0.88655,7
0.053998,0.31527,0.45579,0.078276,0.076629,6
0.62245,0.61622,0.18687,0.66113,0.87564,7
0.052306,0.32053,0.45969,0.074393,0.075566,6
0.62002,0.61527,0.18152,0.6792,0.88354,7
1.1551,0.83415,0.16055,0.37513,0.33253,0
0.61627,0.61318,0.19057,0.66822,0.87723,7
0.053978,0.31715,0.45666,0.074581,0.073617,6
0.61502,0.6103,0.18422,0.66151,0.87625,7
0.050592,0.31883,0.45898,0.07321,0.073945,6
0.60854,0.62027,0.19059,0.6613,0.88208,7
0.052688,0.31737,0.4585,0.071882,0.073878,6
0.62367,0.62159,0.19787,0.65989,0.8891,7
0.052418,0.31649,0.45725,0.073597,0.072129,6
0.61491,0.61923,0.19692,0.66587,0.88353,7
0.61263,0.61762,0.1826,0.65839,0.8829,7
0.049782,0.31779,0.45949,0.075039,0.077223,6
0.61409,0.62057,0.19823,0.66477,0.88447,7
0.051278,0.31528,0.46011,0.076251,0.075509,6
0.6102,0.62786,0.19537,0.66807,0.88082,7
0.049496,0.32174,0.45736,0.071512,0.072814,6
0.61863,0.62065,0.19233,0.67029,0.88212,7
0.051794,0.31605,0.45662,0.072503,0.073975,6
0.6142,0.61173,0.19427,0.6646,0.881,7
0.62272,0.62174,0.19354,0.66233,0.88286,7
0.050906,0.31982,0.45698,0.074833,0.075068,6
0.62029,0.612,0.19183,0.653,0.88974,7
0.049672,0.31862,0.45475,0.071952,0.074218,6
0.31414,0.051825,0.8668,0.84429,0.6466,0
0.62118,0.61886,0.19819,0.6699,0.88941,7
0.052678,0.31495,0.45606,0.073326,0.072826,6
0.62262,0.61366,0.18808,0.67454,0.88814,7
0.048391,0.31626,0.45557,0.072712,0.07557,6
0.61496,0.62229,0.1996,0.66679,0.89031,7
0.60863,0.6133,0.18618,0.66318,0.88633,7
0.050548,0.31436,0.46006,0.073837,0.076043,6
0.62278,0.60625,0.19269,0.66225,0.875,7
0.053184,0.31553,0.45769,0.071902,0.073122,6
0.61771,0.61664,0.18557,0.67019,0.8763,7
0.049159,0.3136,0.45474,0.072346,0.072782,6
0.61872,0.6209,0.19505,0.66878,0.87969,7
0.049882,0.31359,0.45788,0.073919,0.073101,6
0.61936,0.62103,0.19232,0.6713,0.88205,7
0.61289,0.62861,0.19198,0.66282,0.88649,7
0.051664,0.32097,0.46239,0.075456,0.073764,6
0.61606,0.62051,0.197,0.66437,0.88203,7
0.049663,0.31885,0.45776,0.073066,0.074349,6
0.61437,0.61175,0.18571,0.66793,0.8774,7
0.0524,0.31419,0.45507,0.072967,0.074545,6
0.43142,0.26506,0.28871,0.81119,0.82083,0
0.6157,0.61588,0.19002,0.66222,0.88585,7
0.049265,0.32042,0.45554,0.073156,0.075746,6
0.61022,0.60608,0.20097,0.66351,0.88184,7
0.62749,0.62327,0.1915,0.66775,0.89108,7
0.052562,0.31674,0.45762,0.071974,0.075967,6
0.61893,0.61168,0.19105,0.66274,0.87822,7
0.05316,0.3166,0.4547,0.074432,0.074548,6
0.61665,0.61268,0.19037,0.66525,0.881,7
0.050967,0.31658,0.45939,0.071655,0.073807,6
0.6179,0.61612,0.19429,0.66134,0.8753,7
0.05224,0.3144,0.45312,0.07448,0.072612,6
0.61969,0.62186,0.19198,0.6673,0.88267,7
0.61468,0.61728,0.18574,0.66305,0.88512,7
0.052641,0.31806,0.45678,0.074049,0.074073,6
0.61997,0.62068,0.18581,0.6747,0.87611,7
0.054457,0.31391,0.45541,0.076023,0.072689,6
0.61719,0.61099,0.18988,0.66731,0.8782,7
0.18109,0.11072,0.96918,0.89184,0.6476,0
0.049801,0.31379,0.46315,0.071929,0.072571,6
0.62334,0.62382,0.19068,0.6614,0.89003,7
0.051032,0.31706,0.45941,0.072959,0.074032,6
0.6268,0.61746,0.1901,0.67141,0.88479,7
0.61307,0.6158,0.19094,0.66437,0.8753,7
0.052231,0.31476,0.45391,0.074077,0.076382,6
0.62756,0.61678,0.18918,0.66179,0.88574,7
0.054303,0.31523,0.45771,0.073636,0.075556,6
0.61646,0.61718,0.19194,0.67145,0.8841,7
0.050792,0.32207,0.45977,0.077436,0.07367,6
0.61379,0.61612,0.18751,0.66218,0.87793,7
0.050063,0.31726,0.45379,0.072715,0.073534,6
0.61699,0.62118,0.19348,0.66917,0.88189,7
0.62073,0.62252,0.19905,0.66176,0.88174,7
0.049708,0.31281,0.46277,0.073915,0.073566,6
0.61233,0.61122,0.1856,0.66712,0.88066,7
0.049206,0.31546,0.45537,0.076951,0.073755,6
0.61932,0.59793,0.1957,0.65488,0.88431,7
0.5222,0.16474,0.80335,0.86721,0.34437,0
0.053864,0.31649,0.45876,0.074189,0.074687,6
0.61978,0.61608,0.19101,0.67556,0.8855,7
0.61995,0.61778,0.18709,0.66662,0.87542,7
0.050218,0.31541,0.45647,0.071998,0.073272,6
0.62274,0.61907,0.19486,0.6704,0.88461,7
0.049956,0.31607,0.45573,0.071246,0.075618,6
0.62044,0.6268,0.18838,0.67571,0.87804,7
0.052104,0.31273,0.4587,0.073632,0.072492,6
0.62162,0.62003,0.18915,0.66835,0.88499,7
0.049883,0.31185,0.46224,0.072619,0.077278,6
0.61188,0.6207,0.18877,0.66688,0.88443,7
0.61717,0.61111,0.18755,0.66818,0.87819,7
0.053598,0.31516,0.45807,0.073555,0.072169,6
0.62538,0.61595,0.18197,0.67005,0.88272,7
0.049024,0.31307,0.45574,0.078046,0.07261,6
0.60784,0.61103,0.18279,0.66835,0.87718,7
0.047464,0.15507,0.77937,0.068789,0.31572,0
0.052036,0.32117,0.45562,0.074988,0.072501,6
0.61038,0.61537,0.1924,0.66749,0.87492,7
0.051896,0.31722,0.45896,0.073669,0.072954,6
0.6173,0.61054,0.18716,0.66689,0.87487,7
0.6136,0.6134,0.1875,0.66212,0.88152,7
0.049402,0.31601,0.45792,0.077701,0.074288,6
0.61609,0.61766,0.19482,0.66577,0.88583,7
0.051948,0.31617,0.45623,0.072638,0.073913,6
0.62231,0.61676,0.1966,0.67868,0.88643,7
0.050946,0.32022,0.45911,0.071851,0.072634,6
0.62083,0.62097,0.18914,0.65648,0.88325,7
0.05032,0.31575,0.45751,0.073844,0.075856,6
0.6131,0.61574,0.1887,0.66765,0.88197,7
0.62841,0.6176,0.20423,0.66488,0.88713,7
0.05146,0.31666,0.46228,0.074904,0.073343,6
0.61558,0.62012,0.19209,0.66062,0.88598,7
0.050287,0.31583,0.45963,0.077533,0.075953,6
0.73017,0.41804,0.54171,0.36831,0.24087,0
0.61654,0.61701,0.19273,0.66239,0.87637,7
0.049507,0.31334,0.45594,0.073973,0.076011,6
0.61361,0.62002,0.19212,0.66005,0.88151,7
0.054402,0.31698,0.45818,0.073771,0.075002,6
0.62013,0.61641,0.19169,0.67014,0.88352,7
0.61082,0.62123,0.18927,0.66297,0.88228,7
0.051473,0.31535,0.46048,0.073872,0.072098,6
0.61953,0.61952,0.19844,0.66349,0.88178,7
0.052188,0.32095,0.45683,0.073585,0.076442,6
0.60711,0.6143,0.18185,0.66198,0.88659,7
0.051487,0.31733,0.45705,0.07268,0.073655,6
0.62578,0.61344,0.19588,0.66433,0.88656,7
0.052565,0.31446,0.46011,0.075708,0.073738,6
0.61211,0.61705,0.18794,0.66615,0.88387,7
0.62116,0.61699,0.19274,0.66212,0.88691,7
0.053013,0.32023,0.45912,0.073488,0.07305,6
0.61464,0.050012,0.44382,0.11629,0.18361,0
0.62083,0.62307,0.19819,0.67371,0.88921,7
0.054256,0.31438,0.45946,0.074945,0.073397,6
0.62085,0.6185,0.1895,0.67005,0.8826,7
0.052899,0.31606,0.45666,0.075049,0.075155,6
0.62271,0.61598,0.19391,0.66714,0.88041,7
0.052521,0.31656,0.45655,0.071972,0.073463,6
0.62147,0.61494,0.19186,0.66872,0.88147,7
0.61614,0.61686,0.19535,0.66793,0.88124,7
0.049841,0.3131,0.45945,0.072794,0.074437,6
0.61546,0.62108,0.20006,0.66287,0.88922,7
0.05251,0.32386,0.45954,0.075771,0.073208,6
0.616,0.62568,0.18971,0.66893,0.89433,7
0.051289,0.31539,0.45684,0.073739,0.072578,6
0.6173,0.61819,0.195,0.66062,0.8815,7
0.054662,0.31427,0.45954,0.074527,0.072517,6
0.61653,0.61281,0.1861,0.66688,0.88404,7
0.61592,0.61807,0.18993,0.66993,0.88508,7
0.050114,0.31611,0.45666,0.072107,0.072689,6
0.61981,0.61485,0.18839,0.66295,0.8799,7
0.053916,0.31585,0.45906,0.074493,0.075932,6
0.62232,0.61536,0.19363,0.66558,0.88773,7
0.048361,0.31656,0.45656,0.073852,0.073045,6
0.62384,0.61553,0.19495,0.66819,0.88679,7
0.56515,0.69831,0.51437,0.21095,0.63591,0
0.62159,0.62558,0.18789,0.66786,0.88495,7
0.051302,0.31491,0.45955,0.074271,0.075602,6
0.61776,0.62018,0.18465,0.6625,0.88132,7
0.053735,0.31652,0.45766,0.072795,0.073677,6
0.61658,0.6185,0.18657,0.66982,0.87783,7
0.052727,0.31515,0.45695,0.072911,0.072453,6
0.63235,0.61774,0.18307,0.68591,0.87972,7
0.049552,0.31713,0.45968,0.074706,0.074015,6
0.61537,0.62089,0.19644,0.661,0.87872,7
0.61525,0.61747,0.19408,0.6701,0.88621,7
0.054227,0.31456,0.4627,0.072418,0.076389,6
0.6225,0.61621,0.19367,0.66794,0.89153,7
0.05076,0.31653,0.4596,0.074756,0.074836,6
0.61422,0.61868,0.18446,0.66577,0.88287,7
0.056463,0.31787,0.45986,0.07348,0.074953,6
0.61358,0.61611,0.18627,0.67686,0.88847,7
0.050868,0.314,0.45638,0.073256,0.075791,6
0.61835,0.61646,0.19275,0.66232,0.87685,7
0.61703,0.61469,0.183,0.66586,0.87435,7
0.048865,0.32019,0.45571,0.074651,0.073789,6
0.61522,0.62587,0.18977,0.66524,0.88517,7
0.051562,0.31375,0.45994,0.075405,0.07252,6
0.6141,0.61385,0.18756,0.66272,0.87457,7
0.052275,0.31346,0.45541,0.073361,0.077054,6
0.60174,0.96497,0.86205,0.077353,0.080024,0
0.62187,0.61952,0.19,0.66702,0.88519,7
0.052087,0.31536,0.45784,0.071565,0.075312,6
0.61871,0.62188,0.19239,0.67019,0.88438,7
0.61587,0.61942,0.18972,0.66613,0.89323,7
0.0487,0.31319,0.45758,0.073395,0.072824,6
0.61794,0.62187,0.18968,0.67072,0.87581,7
0.050545,0.3155,0.46115,0.075832,0.074009,6
0.62137,0.62291,0.19201,0.6741,0.88674,7
0.050306,0.31494,0.45723,0.074878,0.072684,6
